CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
626192;51650;1;1;2710;0;0 
626452;51650;1;1;2714;0;0 
625129;51650;1;1;2700;0;0 
623520;51650;1;1;2743;0;0 
621827;51650;1;1;2690;0;0 
624553;51650;1;1;2761;0;0 
625516;51650;1;1;2718;0;0 
625434;51650;1;1;2735;0;0 
622926;51650;1;1;2725;0;0 
623730;51650;1;1;2769;0;0 
624988;51650;1;1;2728;0;0 
626220;51650;1;1;2736;0;0 
622874;51650;1;1;2723;0;0 
623839;51650;1;1;2760;0;0 
622653;51650;1;1;2709;0;0 
624319;51650;1;1;2728;0;0 
622936;51650;1;1;2734;0;0 
627076;51650;1;1;2734;0;0 
623021;51650;1;1;2726;0;0 
624366;51650;1;1;2781;0;0 
626528;51650;1;1;2746;0;0 
625843;51650;1;1;2734;0;0 
624263;51650;1;1;2710;0;0 
626796;51650;1;1;2732;0;0 
623365;51650;1;1;2760;0;0 
623172;51650;1;1;2765;0;0 
622781;51650;1;1;2698;0;0 
623502;51650;1;1;2762;0;0 
626126;51650;1;1;2703;0;0 
625379;51650;1;1;2730;0;0 
625740;51650;1;1;2711;0;0 
625836;51650;1;1;2712;0;0 
623757;51650;1;1;2760;0;0 
626237;51650;1;1;2728;0;0 
624171;51650;1;1;2710;0;0 
624838;51650;1;1;2731;0;0 
626127;51650;1;1;2731;0;0 
622059;51650;1;1;2722;0;0 
626695;51650;1;1;2711;0;0 
622496;51650;1;1;2722;0;0 
623807;51650;1;1;2742;0;0 
624729;51650;1;1;2731;0;0 
624936;51650;1;1;2755;0;0 
623161;51650;1;1;2748;0;0 
626202;51651;1;1;2736;0;0 
622709;51650;1;1;2731;0;0 
625245;51650;1;1;2719;0;0 
625482;51650;1;1;2704;0;0 
625481;51650;1;1;2710;0;0 
623270;51650;1;1;2749;0;0 
625549;51650;1;1;2740;0;0 
623466;51650;1;1;2709;0;0 
624280;51651;1;1;2741;0;0 
625116;51650;1;1;2714;0;0 
626376;51650;1;1;2711;0;0 
626374;51650;1;1;2708;0;0 
625902;51650;1;1;2744;0;0 
622104;51650;1;1;2695;0;0 
623465;51651;1;1;2711;0;0 
623921;51650;1;1;2720;0;0 
625344;51650;1;1;2772;0;0 
624759;51650;1;1;2744;0;0 
627390;51651;1;1;2765;0;0 
622561;51650;1;1;2719;0;0 
626451;51650;1;1;2724;0;0 
627391;51650;1;1;2736;0;0 
624525;51650;1;1;2721;0;0 
624884;51650;1;1;2784;0;0 
624419;51650;1;1;2673;0;0 
628159;51650;1;1;2722;0;0 
625057;51650;1;1;2730;0;0 
624191;51650;1;1;2732;0;0 
623381;51650;1;1;2682;0;0 
626445;51650;1;1;2758;0;0 
623038;51650;1;1;2719;0;0 
626427;51650;1;1;2710;0;0 
625688;51650;1;1;2761;0;0 
626474;51650;1;1;2764;0;0 
622746;51650;1;1;2742;0;0 
623130;51650;1;1;2718;0;0 
622970;51650;1;1;2680;0;0 
624675;51651;1;1;2732;0;0 
629497;51650;1;1;2760;0;0 
622683;51651;1;1;2722;0;0 
623772;51650;1;1;2707;0;0 
626272;51650;1;1;2723;0;0 
624672;51650;0;0;2738;0;0 
626943;51650;1;1;2739;0;0 
625676;51650;1;1;2736;0;0 
627316;51650;1;1;2769;0;0 
622853;51650;1;1;2731;0;0 
625330;51650;1;1;2737;0;0 
625638;51650;1;1;2708;0;0 
626914;51650;1;1;2723;0;0 
624818;51650;1;1;2731;0;0 
626084;51650;1;1;2768;0;0 
625766;51650;1;1;2745;0;0 
623725;51650;1;1;2730;0;0 
623664;51650;1;1;2716;0;0 
626479;51650;1;1;2714;0;0 
623775;51650;1;1;2727;0;0 
623658;51650;1;1;2760;0;0 
626213;51650;1;1;2726;0;0 
622773;51650;1;1;2765;0;0 
625528;51650;0;0;2711;0;0 
622328;51651;1;1;2738;0;0 
626046;51650;1;1;2739;0;0 
622857;51650;1;1;2724;0;0 
624866;51650;1;1;2716;0;0 
626034;51650;1;1;2730;0;0 
622850;51650;1;1;2717;0;0 
623303;51650;1;1;2726;0;0 
623113;51650;1;1;2703;0;0 
625670;51650;1;1;2720;0;0 
625484;51650;1;1;2693;0;0 
626032;51650;1;1;2752;0;0 
625814;51650;1;1;2691;0;0 
624009;51651;1;1;2732;0;0 
625790;51650;1;1;2695;0;0 
626216;51651;1;1;2753;0;0 
622472;51650;1;1;2691;0;0 
626126;51650;1;1;2708;0;0 
624873;51650;1;1;2734;0;0 
627817;51650;1;1;2741;0;0 
626025;51650;1;1;2744;0;0 
625990;51650;1;1;2670;0;0 
624769;51650;1;1;2696;0;0 
626742;51650;1;1;2760;0;0 
625185;51650;1;1;2692;0;0 
625826;51650;1;1;2733;0;0 
623623;51650;1;1;2719;0;0 
625763;51651;1;1;2715;0;0 
623593;51650;1;1;2716;0;0 
625222;51650;1;1;2699;0;0 
625993;51650;1;1;2742;0;0 
626041;51650;1;1;2721;0;0 
625592;51651;1;1;2749;0;0 
625427;51650;1;1;2720;0;0 
623447;51650;1;1;2751;0;0 
622254;51650;1;1;2702;0;0 
625467;51650;1;1;2705;0;0 
622478;51650;1;1;2717;0;0 
626283;51651;1;1;2732;0;0 
626624;51650;1;1;2760;0;0 
623600;51650;1;1;2702;0;0 
625350;51650;1;1;2720;0;0 
627775;51650;1;1;2782;0;0 
623666;51650;1;1;2753;0;0 
624883;51650;1;1;2753;0;0 
624609;51650;1;1;2722;0;0 
625136;51650;1;1;2772;0;0 
622964;51651;1;1;2719;0;0 
627468;51650;1;1;2731;0;0 
626184;51650;1;1;2719;0;0 
625830;51650;1;1;2721;0;0 
622972;51651;1;1;2738;0;0 
623505;51650;1;1;2692;0;0 
625716;51650;1;1;2728;0;0 
624378;51650;1;1;2760;0;0 
622788;51650;1;1;2742;0;0 
622955;51650;1;1;2727;0;0 
625498;51650;1;1;2762;0;0 
626487;51651;1;1;2721;0;0 
625086;51650;1;1;2732;0;0 
625252;51650;1;1;2727;0;0 
626294;51650;1;1;2706;0;0 
626145;51650;1;1;2740;0;0 
624876;51650;1;1;2672;0;0 
623618;51650;1;1;2773;0;0 
623269;51650;1;1;2714;0;0 
622978;51650;1;1;2692;0;0 
622071;51650;1;1;2705;0;0 
623182;51651;1;1;2719;0;0 
622499;51650;1;1;2728;0;0 
626055;51650;1;1;2739;0;0 
622806;51650;1;1;2699;0;0 
625340;51651;1;1;2688;0;0 
625403;51650;1;1;2703;0;0 
627626;51651;1;1;2753;0;0 
625228;51650;1;1;2754;0;0 
625804;51650;1;1;2745;0;0 
622839;51650;1;1;2698;0;0 
626341;51650;1;1;2704;0;0 
626858;51651;1;1;2712;0;0 
624421;51650;1;1;2757;0;0 
622467;51650;1;1;2706;0;0 
627700;51650;1;1;2726;0;0 
625472;51650;1;1;2724;0;0 
625080;51650;1;1;2740;0;0 
623279;51650;1;1;2698;0;0 
623056;51650;1;1;2723;0;0 
625382;51650;1;1;2730;0;0 
625509;51650;1;1;2721;0;0 
623134;51650;1;1;2755;0;0 
624621;51650;1;1;2707;0;0 
623470;51650;1;1;2764;0;0 
623153;51650;1;1;2723;0;0 
625153;51650;1;1;2719;0;0 
625651;51650;1;1;2718;0;0 
622683;51650;1;1;2707;0;0 
624401;51650;1;1;2773;0;0 
626351;51650;1;1;2757;0;0 
623351;51651;1;1;2702;0;0 
625742;51650;1;1;2752;0;0 
624766;51651;1;1;2711;0;0 
625911;51650;1;1;2720;0;0 
625547;51650;1;1;2720;0;0 
623825;51650;1;1;2756;0;0 
623724;51650;1;1;2739;0;0 
626796;51650;1;1;2743;0;0 
626731;51650;1;1;2705;0;0 
622401;51650;1;1;2691;0;0 
624432;51650;1;1;2728;0;0 
625667;51650;1;1;2719;0;0 
625956;51650;1;1;2767;0;0 
624923;51650;1;1;2693;0;0 
628396;51650;1;1;2751;0;0 
622786;51650;1;1;2715;0;0 
625632;51651;1;1;2689;0;0 
623404;51650;1;1;2729;0;0 
626277;51650;1;1;2758;0;0 
624000;51650;1;1;2745;0;0 
623025;51650;1;1;2713;0;0 
623174;51650;1;1;2720;0;0 
626828;51650;1;1;2724;0;0 
623559;51651;1;1;2714;0;0 
626510;51650;1;1;2693;0;0 
625428;51650;1;1;2704;0;0 
624842;51651;1;1;2737;0;0 
626476;51650;1;1;2740;0;0 
626885;51650;1;1;2719;0;0 
625792;51650;1;1;2747;0;0 
624145;51650;1;1;2731;0;0 
626048;51650;1;1;2747;0;0 
623110;51650;1;1;2748;0;0 
623356;51650;1;1;2750;0;0 
623343;51650;1;1;2721;0;0 
625206;51650;1;1;2698;0;0 
623040;51650;1;1;2694;0;0 
623256;51650;1;1;2753;0;0 
626027;51650;1;1;2721;0;0 
624526;51650;1;1;2760;0;0 
625156;51650;1;1;2701;0;0 
626726;51650;1;1;2720;0;0 
623663;51650;1;1;2742;0;0 
623149;51650;1;1;2695;0;0 
625446;51650;1;1;2723;0;0 
625933;51650;1;1;2719;0;0 
625941;51651;1;1;2747;0;0 
627223;51650;1;1;2685;0;0 
624729;51651;1;1;2786;0;0 
626289;51650;1;1;2732;0;0 
625121;51650;1;1;2763;0;0 
623470;51650;1;1;2755;0;0 
623237;51650;1;1;2739;0;0 
624447;51650;1;1;2763;0;0 
625051;51650;1;1;2760;0;0 
624915;51650;1;1;2746;0;0 
623849;51651;1;1;2736;0;0 
625070;51650;1;1;2747;0;0 
625848;51650;1;1;2752;0;0 
624324;51650;1;1;2790;0;0 
623541;51650;1;1;2722;0;0 
625396;51651;1;1;2704;0;0 
624537;51650;1;1;2748;0;0 
625706;51650;1;1;2683;0;0 
623634;51650;1;1;2750;0;0 
625136;51650;1;1;2716;0;0 
622659;51650;1;1;2732;0;0 
628592;51651;1;1;2744;0;0 
627212;51650;1;1;2743;0;0 
625517;51650;1;1;2724;0;0 
622852;51650;1;1;2685;0;0 
627689;51650;1;1;2732;0;0 
623487;51650;1;1;2736;0;0 
625772;51650;1;1;2696;0;0 
624319;51650;1;1;2714;0;0 
626761;51650;1;1;2769;0;0 
623721;51650;1;1;2763;0;0 
622970;51650;1;1;2741;0;0 
626536;51650;1;1;2722;0;0 
623638;51650;1;1;2729;0;0 
625738;51650;1;1;2775;0;0 
623212;51650;1;1;2706;0;0 
622936;51650;1;1;2720;0;0 
624292;51650;0;0;2681;0;0 
624541;51650;1;1;2695;0;0 
623497;51650;1;1;2691;0;0 
627088;51651;1;1;2733;0;0 
625636;51650;1;1;2759;0;0 
626799;51650;1;1;2726;0;0 
626208;51650;1;1;2713;0;0 
623427;51650;1;1;2738;0;0 
627279;51650;1;1;2718;0;0 
623396;51650;1;1;2706;0;0 
627181;51650;1;1;2712;0;0 
622384;51650;1;1;2724;0;0 
627139;51650;1;1;2746;0;0 
625687;51651;1;1;2732;0;0 
625664;51650;1;1;2717;0;0 
624659;51650;1;1;2720;0;0 
626694;51650;1;1;2763;0;0 
623463;51650;1;1;2728;0;0 
627081;51650;1;1;2736;0;0 
626304;51650;1;1;2737;0;0 
623074;51650;1;1;2741;0;0 
623647;51650;1;1;2727;0;0 
629887;51650;1;1;2748;0;0 
623767;51650;1;1;2722;0;0 
627037;51651;1;1;2741;0;0 
624243;51650;1;1;2769;0;0 
622297;51650;0;0;2699;0;0 
624294;51650;1;1;2763;0;0 
623975;51650;1;1;2754;0;0 
626320;51650;1;1;2741;0;0 
626122;51650;0;0;2745;0;0 
624841;51650;1;1;2727;0;0 
625968;51650;1;1;2717;0;0 
623345;51650;1;1;2734;0;0 
626635;51650;1;1;2715;0;0 
625102;51650;1;1;2770;0;0 
623059;51650;1;1;2772;0;0 
625956;51650;1;1;2714;0;0 
626722;51650;1;1;2775;0;0 
626144;51650;1;1;2740;0;0 
625244;51650;1;1;2760;0;0 
624956;51650;1;1;2788;0;0 
623413;51650;1;1;2750;0;0 
626409;51650;1;1;2775;0;0 
625781;51650;1;1;2736;0;0 
624957;51650;1;1;2744;0;0 
624815;51650;1;1;2720;0;0 
626027;51650;1;1;2750;0;0 
625722;51650;1;1;2711;0;0 
626044;51650;1;1;2741;0;0 
626593;51650;1;1;2734;0;0 
623872;51650;1;1;2724;0;0 
623730;51650;1;1;2708;0;0 
627043;51650;1;1;2710;0;0 
622828;51650;1;1;2721;0;0 
627122;51650;1;1;2730;0;0 
625872;51650;1;1;2718;0;0 
625801;51650;1;1;2727;0;0 
622971;51650;1;1;2733;0;0 
622992;51650;1;1;2722;0;0 
623214;51650;1;1;2717;0;0 
623214;51650;1;1;2736;0;0 
624094;51650;1;1;2715;0;0 
623605;51650;1;1;2729;0;0 
627334;51650;1;1;2756;0;0 
626248;51650;1;1;2719;0;0 
624648;51650;1;1;2713;0;0 
626545;51651;1;1;2690;0;0 
627721;51650;1;1;2771;0;0 
624821;51650;1;1;2748;0;0 
625601;51650;0;0;2714;0;0 
626949;51650;1;1;2774;0;0 
622681;51650;1;1;2709;0;0 
623683;51650;1;1;2689;0;0 
623664;51650;1;1;2735;0;0 
626024;51651;1;1;2718;0;0 
624980;51650;1;1;2714;0;0 
625497;51650;1;1;2720;0;0 
623823;51650;1;1;2740;0;0 
626502;51650;1;1;2759;0;0 
623272;51650;1;1;2729;0;0 
622404;51650;1;1;2691;0;0 
622798;51650;1;1;2711;0;0 
626423;51650;1;1;2730;0;0 
623984;51650;1;1;2730;0;0 
627011;51650;1;1;2757;0;0 
626559;51650;1;1;2742;0;0 
625022;51650;1;1;2729;0;0 
624698;51650;1;1;2753;0;0 
623367;51650;1;1;2739;0;0 
626909;51650;1;1;2712;0;0 
625961;51650;1;1;2712;0;0 
623187;51650;1;1;2716;0;0 
626415;51650;1;1;2723;0;0 
628666;51650;1;1;2742;0;0 
622647;51650;1;1;2749;0;0 
625305;51650;1;1;2706;0;0 
627169;51651;1;1;2773;0;0 
625906;51650;1;1;2702;0;0 
625777;51650;1;1;2679;0;0 
625382;51650;1;1;2692;0;0 
623704;51650;1;1;2758;0;0 
626121;51650;1;1;2692;0;0 
626761;51650;1;1;2744;0;0 
626061;51650;1;1;2743;0;0 
622717;51650;1;1;2722;0;0 
623737;51650;1;1;2721;0;0 
625591;51650;1;1;2720;0;0 
627492;51650;1;1;2738;0;0 
626344;51650;1;1;2736;0;0 
626650;51650;1;1;2740;0;0 
624075;51650;1;1;2784;0;0 
626884;51650;1;1;2699;0;0 
623161;51650;1;1;2709;0;0 
623509;51650;1;1;2737;0;0 
624257;51650;1;1;2757;0;0 
628448;51650;1;1;2742;0;0 
636352;51650;1;1;2732;0;0 
625416;51650;1;1;2732;0;0 
622478;51650;1;1;2745;0;0 
624166;51650;1;1;2697;0;0 
625901;51650;1;1;2683;0;0 
625133;51650;1;1;2714;0;0 
624848;51651;1;1;2736;0;0 
626063;51650;1;1;2736;0;0 
625634;51650;1;1;2719;0;0 
625220;51650;1;1;2693;0;0 
626423;51650;1;1;2765;0;0 
627092;51650;1;1;2715;0;0 
627487;51650;1;1;2758;0;0 
624664;51650;1;1;2760;0;0 
626700;51650;1;1;2733;0;0 
623053;51650;1;1;2719;0;0 
625055;51651;1;1;2726;0;0 
626001;51650;1;1;2736;0;0 
627441;51650;1;1;2717;0;0 
623471;51650;1;1;2727;0;0 
625947;51650;1;1;2747;0;0 
624406;51650;1;1;2713;0;0 
626418;51650;1;1;2734;0;0 
625347;51650;1;1;2719;0;0 
625217;51650;1;1;2736;0;0 
625905;51650;1;1;2715;0;0 
625265;51650;1;1;2719;0;0 
625832;51650;1;1;2721;0;0 
627721;51650;1;1;2705;0;0 
626552;51650;1;1;2766;0;0 
624076;51650;1;1;2719;0;0 
624334;51650;1;1;2738;0;0 
624683;51650;1;1;2724;0;0 
626443;51650;1;1;2730;0;0 
625658;51650;1;1;2727;0;0 
624734;51650;1;1;2741;0;0 
623532;51650;1;1;2739;0;0 
625445;51650;1;1;2711;0;0 
624192;51650;1;1;2728;0;0 
623095;51650;1;1;2718;0;0 
626686;51650;1;1;2720;0;0 
623162;51650;1;1;2701;0;0 
624359;51650;1;1;2729;0;0 
626762;51650;1;1;2778;0;0 
627098;51650;1;1;2722;0;0 
623067;51650;1;1;2708;0;0 
625750;51651;0;0;2693;0;0 
623513;51650;1;1;2761;0;0 
622929;51650;1;1;2722;0;0 
623579;51650;1;1;2683;0;0 
625582;51650;1;1;2705;0;0 
627083;51650;1;1;2737;0;0 
626555;51650;1;1;2694;0;0 
625558;51650;1;1;2718;0;0 
622139;51650;1;1;2675;0;0 
626672;51650;1;1;2728;0;0 
626000;51650;1;1;2689;0;0 
627390;51650;1;1;2765;0;0 
629216;51650;1;1;2766;0;0 
625926;51650;1;1;2715;0;0 
625504;51650;1;1;2714;0;0 
623118;51650;1;1;2739;0;0 
627679;51650;1;1;2746;0;0 
623646;51650;1;1;2755;0;0 
623715;51650;1;1;2736;0;0 
627688;51650;1;1;2724;0;0 
623559;51650;0;0;2735;0;0 
626534;51650;1;1;2728;0;0 
623204;51650;1;1;2711;0;0 
625565;51650;1;1;2749;0;0 
625654;51650;1;1;2743;0;0 
624887;51650;1;1;2702;0;0 
623306;51650;1;1;2728;0;0 
624369;51650;1;1;2747;0;0 
624791;51650;1;1;2703;0;0 
623088;51650;1;1;2739;0;0 
624792;51650;1;1;2721;0;0 
626943;51650;1;1;2750;0;0 
624193;51650;1;1;2738;0;0 
625675;51650;1;1;2740;0;0 
626287;51650;1;1;2756;0;0 
625358;51650;1;1;2708;0;0 
623801;51650;1;1;2729;0;0 
623549;51650;1;1;2706;0;0 
626048;51650;1;1;2736;0;0 
627935;51650;1;1;2764;0;0 
624756;51650;1;1;2705;0;0 
626814;51650;1;1;2723;0;0 
626465;51651;1;1;2711;0;0 
624331;51650;1;1;2730;0;0 
625066;51650;0;0;2730;0;0 
622887;51650;1;1;2702;0;0 
625865;51650;1;1;2774;0;0 
622808;51650;1;1;2705;0;0 
624986;51650;1;1;2728;0;0 
623262;51651;1;1;2708;0;0 
624338;51650;0;0;2694;0;0 
623937;51650;1;1;2724;0;0 
625071;51650;1;1;2764;0;0 
623322;51650;1;1;2748;0;0 
626016;51650;1;1;2758;0;0 
625582;51650;1;1;2715;0;0 
625375;51650;1;1;2726;0;0 
627124;51650;1;1;2770;0;0 
624796;51650;1;1;2760;0;0 
626949;51650;1;1;2750;0;0 
624139;51651;1;1;2734;0;0 
626640;51650;1;1;2744;0;0 
626494;51650;1;1;2739;0;0 
625411;51650;1;1;2756;0;0 
634850;51651;1;1;2740;0;0 
625184;51650;1;1;2717;0;0 
625024;51650;1;1;2721;0;0 
625431;51650;1;1;2711;0;0 
626477;51650;1;1;2732;0;0 
622845;51650;1;1;2751;0;0 
625416;51650;1;1;2674;0;0 
622653;51650;1;1;2717;0;0 
624314;51650;1;1;2722;0;0 
625528;51650;1;1;2708;0;0 
625577;51650;1;1;2758;0;0 
623900;51650;1;1;2745;0;0 
624727;51650;1;1;2708;0;0 
625579;51650;1;1;2715;0;0 
627112;51650;1;1;2732;0;0 
626546;51650;1;1;2734;0;0 
624849;51650;1;1;2724;0;0 
626220;51650;1;1;2723;0;0 
626395;51650;1;1;2725;0;0 
623243;51650;1;1;2730;0;0 
623749;51650;1;1;2708;0;0 
625243;51650;1;1;2727;0;0 
627660;51650;1;1;2766;0;0 
625088;51650;1;1;2692;0;0 
626485;51650;1;1;2713;0;0 
623002;51650;1;1;2716;0;0 
623680;51650;1;1;2750;0;0 
622963;51650;1;1;2713;0;0 
623711;51650;1;1;2728;0;0 
624654;51650;1;1;2739;0;0 
623669;51650;1;1;2721;0;0 
622748;51650;1;1;2722;0;0 
625554;51650;1;1;2701;0;0 
624614;51650;1;1;2706;0;0 
625735;51650;1;1;2733;0;0 
624506;51650;1;1;2733;0;0 
623298;51650;1;1;2756;0;0 
627473;51650;1;1;2764;0;0 
625486;51650;1;1;2731;0;0 
625317;51650;1;1;2715;0;0 
626175;51650;1;1;2705;0;0 
625314;51650;0;0;2709;0;0 
625679;51650;1;1;2716;0;0 
625890;51650;1;1;2727;0;0 
625782;51651;1;1;2714;0;0 
626212;51650;1;1;2741;0;0 
625392;51650;1;1;2772;0;0 
623465;51650;1;1;2711;0;0 
625991;51650;1;1;2746;0;0 
626205;51650;1;1;2707;0;0 
627058;51650;1;1;2742;0;0 
625129;51650;1;1;2739;0;0 
624717;51650;1;1;2762;0;0 
624614;51650;1;1;2688;0;0 
626513;51650;1;1;2780;0;0 
623017;51650;1;1;2689;0;0 
623970;51650;1;1;2757;0;0 
627563;51650;1;1;2723;0;0 
624227;51650;1;1;2754;0;0 
623254;51650;1;1;2723;0;0 
626161;51650;1;1;2724;0;0 
624100;51650;1;1;2734;0;0 
624495;51650;1;1;2724;0;0 
623756;51650;1;1;2724;0;0 
624643;51650;1;1;2703;0;0 
625166;51650;1;1;2696;0;0 
626379;51650;1;1;2720;0;0 
625741;51650;1;1;2735;0;0 
628244;51651;1;1;2777;0;0 
623648;51651;1;1;2723;0;0 
623382;51650;1;1;2703;0;0 
624222;51650;1;1;2732;0;0 
626234;51650;1;1;2754;0;0 
625173;51651;1;1;2726;0;0 
623015;51650;1;1;2708;0;0 
625475;51650;1;1;2708;0;0 
624601;51650;1;1;2758;0;0 
623501;51650;1;1;2711;0;0 
626727;51650;1;1;2726;0;0 
626650;51651;1;1;2724;0;0 
626525;51650;1;1;2735;0;0 
623097;51650;1;1;2752;0;0 
625650;51650;1;1;2702;0;0 
623754;51650;1;1;2732;0;0 
624057;51650;1;1;2756;0;0 
626817;51650;1;1;2753;0;0 
624520;51650;1;1;2697;0;0 
626558;51651;1;1;2729;0;0 
626018;51651;1;1;2724;0;0 
622946;51650;1;1;2738;0;0 
626341;51650;1;1;2745;0;0 
625322;51651;1;1;2738;0;0 
623345;51650;1;1;2730;0;0 
622958;51650;1;1;2743;0;0 
626612;51650;1;1;2757;0;0 
627860;51650;1;1;2731;0;0 
623914;51650;1;1;2744;0;0 
627364;51650;1;1;2759;0;0 
625573;51651;1;1;2727;0;0 
622330;51650;1;1;2717;0;0 
623508;51651;1;1;2759;0;0 
625685;51650;1;1;2747;0;0 
628267;51650;1;1;2765;0;0 
624028;51650;1;1;2750;0;0 
626803;51650;1;1;2748;0;0 
626437;51650;1;1;2739;0;0 
623437;51650;0;0;2731;0;0 
623058;51651;1;1;2781;0;0 
626105;51651;1;1;2769;0;0 
623351;51650;1;1;2741;0;0 
623626;51650;1;1;2730;0;0 
623033;51650;1;1;2726;0;0 
626922;51650;1;1;2739;0;0 
624984;51650;1;1;2720;0;0 
624197;51650;1;1;2708;0;0 
625562;51650;1;1;2699;0;0 
628288;51650;1;1;2713;0;0 
626259;51650;1;1;2744;0;0 
623911;51650;1;1;2701;0;0 
626042;51650;1;1;2742;0;0 
626172;51650;1;1;2752;0;0 
626800;51650;0;0;2726;0;0 
626328;51650;1;1;2763;0;0 
623633;51650;1;1;2714;0;0 
624579;51650;1;1;2698;0;0 
626455;51650;1;1;2733;0;0 
625380;51650;1;1;2770;0;0 
625125;51650;1;1;2688;0;0 
624017;51650;1;1;2747;0;0 
625371;51650;1;1;2700;0;0 
625446;51650;1;1;2754;0;0 
627859;51650;1;1;2765;0;0 
626399;51650;1;1;2752;0;0 
623582;51650;1;1;2791;0;0 
623542;51650;1;1;2715;0;0 
625028;51650;1;1;2769;0;0 
626079;51651;1;1;2757;0;0 
622594;51650;1;1;2720;0;0 
624637;51650;1;1;2757;0;0 
624301;51650;1;1;2743;0;0 
624180;51650;1;1;2760;0;0 
623477;51650;1;1;2723;0;0 
624132;51650;1;1;2747;0;0 
622666;51650;1;1;2706;0;0 
623039;51651;1;1;2719;0;0 
622687;51650;1;1;2687;0;0 
625228;51650;1;1;2704;0;0 
626149;51651;1;1;2709;0;0 
623634;51650;1;1;2740;0;0 
623953;51650;1;1;2721;0;0 
625240;51650;1;1;2729;0;0 
627360;51650;1;1;2698;0;0 
625274;51650;1;1;2746;0;0 
624037;51651;1;1;2688;0;0 
625115;51650;1;1;2713;0;0 
627385;51650;1;1;2739;0;0 
625555;51650;1;1;2740;0;0 
626206;51650;1;1;2752;0;0 
623520;51650;1;1;2748;0;0 
626676;51650;1;1;2744;0;0 
623711;51650;1;1;2752;0;0 
622824;51650;1;1;2725;0;0 
626529;51650;1;1;2741;0;0 
625101;51650;1;1;2719;0;0 
626401;51650;1;1;2716;0;0 
626769;51650;1;1;2723;0;0 
627822;51650;1;1;2751;0;0 
626922;51650;1;1;2746;0;0 
623441;51650;1;1;2701;0;0 
623896;51650;1;1;2711;0;0 
625469;51650;1;1;2706;0;0 
624567;51650;1;1;2732;0;0 
623216;51650;1;1;2720;0;0 
625289;51650;1;1;2713;0;0 
624456;51650;1;1;2726;0;0 
622593;51650;1;1;2737;0;0 
624463;51650;1;1;2777;0;0 
626021;51650;1;1;2762;0;0 
627707;51650;1;1;2769;0;0 
623633;51650;1;1;2765;0;0 
624037;51650;1;1;2724;0;0 
626290;51650;1;1;2733;0;0 
624021;51650;1;1;2798;0;0 
625530;51650;1;1;2709;0;0 
623544;51651;1;1;2737;0;0 
623833;51650;1;1;2717;0;0 
623000;51650;1;1;2737;0;0 
623289;51650;1;1;2720;0;0 
625761;51650;1;1;2726;0;0 
622570;51650;1;1;2746;0;0 
626737;51650;1;1;2775;0;0 
625622;51650;1;1;2755;0;0 
628042;51650;1;1;2751;0;0 
624994;51650;1;1;2706;0;0 
626846;51650;1;1;2739;0;0 
625576;51650;1;1;2735;0;0 
626257;51650;1;1;2753;0;0 
625147;51650;1;1;2718;0;0 
625694;51651;1;1;2745;0;0 
623191;51650;1;1;2710;0;0 
623846;51650;1;1;2766;0;0 
624019;51650;1;1;2733;0;0 
625651;51650;1;1;2739;0;0 
623027;51650;1;1;2711;0;0 
625876;51651;1;1;2725;0;0 
626459;51650;1;1;2760;0;0 
628173;51651;1;1;2762;0;0 
625872;51650;1;1;2728;0;0 
624859;51651;1;1;2765;0;0 
624429;51650;1;1;2671;0;0 
626874;51650;1;1;2734;0;0 
622974;51650;1;1;2704;0;0 
626131;51651;1;1;2728;0;0 
622453;51650;1;1;2713;0;0 
625434;51651;1;1;2756;0;0 
622047;51650;1;1;2704;0;0 
627312;51650;1;1;2728;0;0 
623689;51650;1;1;2718;0;0 
623216;51650;1;1;2741;0;0 
625692;51650;1;1;2732;0;0 
624614;51651;1;1;2735;0;0 
625399;51650;1;1;2704;0;0 
625525;51650;1;1;2733;0;0 
626019;51650;1;1;2742;0;0 
623322;51650;1;1;2711;0;0 
624783;51650;1;1;2696;0;0 
625925;51650;1;1;2717;0;0 
625770;51650;1;1;2692;0;0 
627043;51650;1;1;2748;0;0 
625369;51650;1;1;2704;0;0 
627158;51651;1;1;2776;0;0 
626273;51650;1;1;2728;0;0 
628979;51650;1;1;2753;0;0 
625321;51650;1;1;2714;0;0 
623405;51650;1;1;2728;0;0 
622963;51650;1;1;2708;0;0 
627991;51650;1;1;2714;0;0 
625076;51650;1;1;2700;0;0 
626451;51651;1;1;2745;0;0 
624916;51650;1;1;2704;0;0 
626477;51650;1;1;2749;0;0 
624817;51650;1;1;2737;0;0 
625685;51650;1;1;2732;0;0 
624253;51650;1;1;2728;0;0 
626902;51650;1;1;2696;0;0 
625027;51650;1;1;2703;0;0 
623433;51650;1;1;2735;0;0 
625743;51650;1;1;2714;0;0 
626715;51651;1;1;2762;0;0 
623853;51650;1;1;2721;0;0 
624665;51650;1;1;2729;0;0 
623367;51650;1;1;2717;0;0 
622935;51650;1;1;2724;0;0 
622934;51650;1;1;2727;0;0 
623717;51650;1;1;2717;0;0 
625076;51650;1;1;2701;0;0 
623436;51650;1;1;2759;0;0 
626004;51650;1;1;2736;0;0 
623443;51650;1;1;2706;0;0 
623699;51650;1;1;2729;0;0 
622607;51650;1;1;2723;0;0 
623237;51650;1;1;2736;0;0 
624679;51650;1;1;2707;0;0 
