CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2515178;112754;6;6;3415;0;0 
2514716;112754;6;6;3429;0;0 
2514761;112754;10;10;3450;0;0 
2515474;112754;7;7;3415;0;0 
2512211;112754;7;7;3428;0;0 
2515682;112755;7;7;3423;0;0 
2513098;112754;7;7;3432;0;0 
2515002;112754;9;9;3424;0;0 
2515224;112754;7;7;3422;0;0 
2516085;112754;6;6;3442;0;0 
2515358;112754;7;7;3406;0;0 
2516495;112754;7;7;3404;0;0 
2515437;112754;11;11;3422;0;0 
2516087;112754;6;6;3422;0;0 
2515377;112754;6;6;3410;0;0 
2514049;112755;7;7;3422;0;0 
2516119;112754;7;7;3425;0;0 
2515149;112754;11;11;3432;0;0 
2515161;112754;7;7;3407;0;0 
2516639;112754;7;7;3421;0;0 
2513291;112754;6;6;3414;0;0 
2515095;112755;7;7;3416;0;0 
2516978;112754;9;9;3414;0;0 
2515399;112756;7;7;3416;0;0 
2514620;112754;9;9;3436;0;0 
2515330;112755;7;7;3446;0;0 
2515022;112754;6;6;3405;0;0 
2514434;112756;7;7;3415;0;0 
2515138;112754;7;7;3410;0;0 
2516015;112755;8;8;3429;0;0 
2514200;112755;7;7;3413;0;0 
2515131;112754;6;6;3402;0;0 
2515719;112755;6;6;3433;0;0 
2515439;112754;7;7;3413;0;0 
2516797;112754;10;10;3410;0;0 
2515009;112755;7;7;3409;0;0 
2513218;112754;5;5;3419;0;0 
2513861;112755;6;6;3412;0;0 
2515175;112754;7;7;3413;0;0 
2514841;112754;9;9;3421;0;0 
2512854;112755;7;7;3413;0;0 
2515085;112755;7;7;3436;0;0 
2515238;112754;7;7;3417;0;0 
2512452;112754;6;6;3406;0;0 
2514388;112754;9;9;3417;0;0 
2514573;112754;7;7;3407;0;0 
2513320;112754;7;7;3426;0;0 
2512029;112754;7;7;3411;0;0 
2513825;112754;7;7;3430;0;0 
2517367;112754;11;11;3423;0;0 
2516185;112754;7;7;3426;0;0 
2516152;112754;7;7;3422;0;0 
2515483;112754;7;7;3446;0;0 
2515401;112755;7;7;3417;0;0 
2517158;112755;11;11;3429;0;0 
2516126;112754;7;7;3424;0;0 
2515288;112755;7;7;3429;0;0 
2515679;112754;7;7;3409;0;0 
2515823;112754;7;7;3405;0;0 
2516144;112755;8;8;3442;0;0 
2513480;112754;6;6;3406;0;0 
2520037;112754;7;7;3414;0;0 
2515851;112754;8;8;3413;0;0 
2514961;112755;7;7;3425;0;0 
2522505;112755;10;10;3414;0;0 
2515459;112754;6;6;3451;0;0 
2517293;112755;7;7;3411;0;0 
2515626;112754;6;6;3425;0;0 
2512123;112754;7;7;3434;0;0 
2515056;112754;7;7;3407;0;0 
2516988;112754;6;6;3405;0;0 
2516590;112754;8;8;3441;0;0 
2514762;112755;6;6;3440;0;0 
2515279;112754;5;5;3424;0;0 
2516647;112754;6;6;3412;0;0 
2515570;112755;8;8;3441;0;0 
2514136;112755;9;9;3450;0;0 
2515402;112754;7;7;3431;0;0 
2514473;112754;6;6;3444;0;0 
2513364;112754;7;7;3423;0;0 
2512564;112754;7;7;3428;0;0 
2516869;112754;12;12;3420;0;0 
2514567;112755;7;7;3430;0;0 
2515643;112754;5;5;3417;0;0 
2514561;112754;6;6;3435;0;0 
2514829;112754;7;7;3419;0;0 
2513671;112754;8;8;3419;0;0 
2512488;112755;6;6;3413;0;0 
2512209;112754;7;7;3419;0;0 
2515454;112754;6;6;3425;0;0 
2515729;112754;6;6;3422;0;0 
2517844;112754;11;11;3445;0;0 
2516017;112754;5;5;3424;0;0 
2516036;112755;6;6;3424;0;0 
2515832;112755;7;7;3421;0;0 
2512324;112754;6;6;3451;0;0 
2514003;112754;9;9;3411;0;0 
2513868;112755;7;7;3426;0;0 
2518289;112754;11;11;3430;0;0 
2513563;112754;7;7;3420;0;0 
2516034;112754;5;5;3411;0;0 
2513848;112755;9;9;3445;0;0 
2514246;112755;6;6;3415;0;0 
2514631;112755;9;9;3450;0;0 
2512683;112755;7;7;3439;0;0 
2514373;112754;7;7;3411;0;0 
2513809;112755;6;6;3418;0;0 
2515788;112754;7;7;3416;0;0 
2514924;112754;9;9;3439;0;0 
2513186;112754;7;7;3451;0;0 
2514622;112754;5;5;3431;0;0 
2515740;112754;6;6;3419;0;0 
2512500;112754;6;6;3421;0;0 
2517268;112755;8;8;3454;0;0 
2513462;112754;7;7;3421;0;0 
2516071;112754;7;7;3413;0;0 
2515461;112754;6;6;3403;0;0 
2512715;112755;7;7;3406;0;0 
2516306;112754;12;12;3417;0;0 
2516307;112755;7;7;3421;0;0 
2515023;112754;6;6;3421;0;0 
2518836;112756;7;7;3429;0;0 
2514910;112754;7;7;3414;0;0 
2515315;112754;8;8;3452;0;0 
2517050;112754;7;7;3434;0;0 
2514433;112755;7;7;3423;0;0 
2516539;112754;7;7;3418;0;0 
2515933;112754;7;7;3421;0;0 
2515474;112754;11;11;3440;0;0 
2514914;112754;8;8;3426;0;0 
2512611;112754;5;5;3422;0;0 
2513407;112754;6;6;3429;0;0 
2512889;112754;7;7;3426;0;0 
2515736;112754;10;10;3410;0;0 
2512556;112755;6;6;3416;0;0 
2513364;112755;9;9;3420;0;0 
2512869;112754;7;7;3409;0;0 
2513714;112754;6;6;3428;0;0 
2517366;112754;9;9;3427;0;0 
2515839;112754;6;6;3427;0;0 
2515743;112754;6;6;3418;0;0 
2512367;112754;6;6;3420;0;0 
2515099;112754;7;7;3412;0;0 
2516287;112754;10;10;3412;0;0 
2512588;112754;7;7;3430;0;0 
2514782;112754;10;10;3424;0;0 
2515867;112755;8;8;3436;0;0 
2515691;112754;6;6;3436;0;0 
2514728;112754;7;7;3407;0;0 
2514838;112755;7;7;3408;0;0 
2516655;112754;9;9;3471;0;0 
2513599;112754;7;7;3445;0;0 
2516338;112754;10;10;3443;0;0 
2512842;112754;7;7;3418;0;0 
2513439;112754;7;7;3418;0;0 
2512428;112754;7;7;3419;0;0 
2513365;112754;6;6;3408;0;0 
2517390;112755;12;12;3452;0;0 
2515391;112755;6;6;3424;0;0 
2513308;112755;6;6;3415;0;0 
2513091;112754;7;7;3432;0;0 
2516661;112754;6;6;3433;0;0 
2516079;112754;12;12;3435;0;0 
2512642;112754;7;7;3412;0;0 
2513394;112755;9;9;3417;0;0 
2515498;112754;7;7;3433;0;0 
2513778;112754;6;6;3427;0;0 
2518003;112754;9;9;3443;0;0 
2514520;112754;7;7;3416;0;0 
2513999;112755;10;10;3435;0;0 
2512203;112754;6;6;3427;0;0 
2515524;112754;7;7;3420;0;0 
2515609;112754;7;7;3413;0;0 
2516427;112754;7;7;3421;0;0 
2515504;112754;11;11;3429;0;0 
2514642;112754;7;7;3423;0;0 
2515721;112754;6;6;3416;0;0 
2513463;112754;7;7;3418;0;0 
2514702;112755;7;7;3425;0;0 
2516571;112754;10;10;3435;0;0 
2513219;112755;6;6;3407;0;0 
2513599;112754;7;7;3427;0;0 
2515170;112754;7;7;3412;0;0 
2512481;112754;7;7;3424;0;0 
2517896;112754;10;10;3434;0;0 
2517212;112755;7;7;3410;0;0 
2514671;112755;7;7;3438;0;0 
2516799;112754;7;7;3436;0;0 
2515731;112754;7;7;3407;0;0 
2516485;112754;10;10;3437;0;0 
2515679;112754;6;6;3406;0;0 
2515684;112754;7;7;3448;0;0 
2515425;112755;7;7;3409;0;0 
2514744;112755;7;7;3435;0;0 
2517590;112754;11;11;3415;0;0 
2514514;112754;7;7;3446;0;0 
2515217;112755;6;6;3414;0;0 
2513427;112754;7;7;3423;0;0 
2515621;112754;7;7;3443;0;0 
2513958;112755;7;7;3442;0;0 
2512762;112754;7;7;3438;0;0 
2515697;112754;6;6;3429;0;0 
2515597;112755;7;7;3430;0;0 
2513209;112754;6;6;3430;0;0 
2514028;112754;9;9;3439;0;0 
2513145;112754;7;7;3439;0;0 
2517105;112755;12;12;3419;0;0 
2517192;112754;7;7;3429;0;0 
2516196;112754;6;6;3458;0;0 
2515583;112754;7;7;3408;0;0 
2515753;112755;7;7;3423;0;0 
2513897;112755;10;10;3426;0;0 
2515202;112755;6;6;3426;0;0 
2515529;112755;5;5;3416;0;0 
2516174;112754;6;6;3426;0;0 
2517390;112755;6;6;3429;0;0 
2516832;112755;8;8;3449;0;0 
2518525;112754;7;7;3408;0;0 
2512688;112754;6;6;3415;0;0 
2512857;112754;6;6;3410;0;0 
2514874;112754;7;7;3408;0;0 
2520749;112754;12;12;3422;0;0 
2513753;112755;7;7;3431;0;0 
2513584;112754;6;6;3410;0;0 
2513589;112754;7;7;3448;0;0 
2512880;112754;7;7;3413;0;0 
2518277;112755;9;9;3411;0;0 
2513482;112754;6;6;3407;0;0 
2512175;112754;7;7;3440;0;0 
2512516;112754;5;5;3435;0;0 
2516099;112754;7;7;3438;0;0 
2518362;112754;11;11;3421;0;0 
2514789;112755;7;7;3440;0;0 
2513092;112754;6;6;3423;0;0 
2516007;112754;7;7;3439;0;0 
2515337;112754;6;6;3436;0;0 
2514371;112755;11;11;3435;0;0 
2514246;112754;6;6;3408;0;0 
2520079;112754;6;6;3443;0;0 
2512616;112754;6;6;3414;0;0 
2515868;112754;6;6;3410;0;0 
2516239;112754;10;10;3455;0;0 
2515691;112754;7;7;3436;0;0 
2515498;112754;7;7;3431;0;0 
2515235;112754;7;7;3416;0;0 
2515197;112754;6;6;3429;0;0 
2518592;112755;10;10;3450;0;0 
2514658;112754;7;7;3423;0;0 
2519156;112755;9;9;3424;0;0 
2515014;112754;6;6;3407;0;0 
2515243;112754;5;5;3405;0;0 
2518915;112755;7;7;3434;0;0 
2515627;112754;7;7;3419;0;0 
2513874;112754;9;9;3422;0;0 
2516544;112755;7;7;3441;0;0 
2515274;112754;7;7;3408;0;0 
2516069;112754;7;7;3452;0;0 
2516006;112754;8;8;3429;0;0 
2514498;112754;11;11;3464;0;0 
2513783;112754;7;7;3405;0;0 
2513599;112755;6;6;3432;0;0 
2514168;112754;7;7;3440;0;0 
2516937;112755;7;7;3438;0;0 
2518877;112755;12;12;3447;0;0 
2515627;112754;6;6;3422;0;0 
2515153;112754;6;6;3431;0;0 
2517500;112755;7;7;3425;0;0 
2512809;112755;6;6;3415;0;0 
2516159;112755;10;10;3437;0;0 
2515173;112754;6;6;3431;0;0 
2513775;112754;6;6;3436;0;0 
2515617;112755;7;7;3408;0;0 
2515333;112754;7;7;3414;0;0 
2517727;112754;10;10;3441;0;0 
2515676;112755;7;7;3440;0;0 
2514671;112754;9;9;3413;0;0 
2514701;112754;7;7;3419;0;0 
2516282;112754;7;7;3419;0;0 
2518039;112754;10;10;3452;0;0 
2515001;112754;6;6;3415;0;0 
2513574;112755;7;7;3450;0;0 
2512455;112755;7;7;3430;0;0 
2514672;112754;7;7;3435;0;0 
2516644;112754;9;9;3417;0;0 
2515583;112754;7;7;3417;0;0 
2517091;112754;11;11;3449;0;0 
2515562;112754;6;6;3411;0;0 
2512856;112756;7;7;3410;0;0 
2515012;112754;7;7;3403;0;0 
2516344;112754;7;7;3414;0;0 
2516874;112754;9;9;3449;0;0 
2515645;112754;7;7;3415;0;0 
2514137;112754;7;7;3424;0;0 
2517128;112754;7;7;3409;0;0 
2516643;112754;6;6;3417;0;0 
2517518;112754;10;10;3454;0;0 
2513841;112754;7;7;3422;0;0 
2516038;112755;6;6;3440;0;0 
2512229;112754;7;7;3431;0;0 
2512853;112755;6;6;3431;0;0 
2515173;112754;10;10;3419;0;0 
2515619;112754;6;6;3428;0;0 
2515770;112755;7;7;3437;0;0 
2515352;112754;6;6;3413;0;0 
2516346;112755;7;7;3412;0;0 
2517921;112754;9;9;3419;0;0 
2515995;112754;6;6;3417;0;0 
2514212;112755;6;6;3439;0;0 
2515850;112754;7;7;3445;0;0 
2516215;112754;7;7;3442;0;0 
2517150;112754;9;9;3407;0;0 
2516824;112754;7;7;3408;0;0 
2514106;112754;9;9;3411;0;0 
2513341;112754;6;6;3414;0;0 
2514954;112754;7;7;3420;0;0 
2525994;112754;11;11;3440;0;0 
2515026;112754;7;7;3416;0;0 
2514120;112754;8;8;3413;0;0 
2512456;112754;6;6;3431;0;0 
2515212;112755;6;6;3443;0;0 
2516192;112754;11;11;3427;0;0 
2515689;112754;7;7;3415;0;0 
2518395;112755;11;11;3461;0;0 
2513078;112754;7;7;3427;0;0 
2513086;112754;7;7;3420;0;0 
2512901;112754;7;7;3444;0;0 
2513659;112754;7;7;3435;0;0 
2517175;112755;11;11;3436;0;0 
2515247;112754;7;7;3420;0;0 
2516468;112755;6;6;3429;0;0 
2516013;112755;7;7;3444;0;0 
2512644;112754;6;6;3414;0;0 
2516620;112754;9;9;3442;0;0 
2516333;112755;7;7;3447;0;0 
2512542;112754;6;6;3424;0;0 
2514806;112754;7;7;3423;0;0 
2513375;112754;7;7;3428;0;0 
2514643;112754;10;10;3439;0;0 
2513984;112754;7;7;3409;0;0 
2513923;112755;6;6;3452;0;0 
2512634;112754;7;7;3435;0;0 
2515532;112754;6;6;3424;0;0 
2516688;112754;9;9;3473;0;0 
2513574;112754;6;6;3418;0;0 
2516697;112754;7;7;3438;0;0 
2517205;112754;6;6;3429;0;0 
2513015;112754;7;7;3414;0;0 
2517777;112754;9;9;3452;0;0 
2515758;112754;7;7;3438;0;0 
2514312;112754;5;5;3409;0;0 
2515817;112754;7;7;3414;0;0 
2521442;112755;7;7;3422;0;0 
2516462;112755;8;8;3426;0;0 
2515861;112754;7;7;3437;0;0 
2517223;112754;9;9;3420;0;0 
2515234;112754;7;7;3422;0;0 
2515248;112754;6;6;3412;0;0 
2514769;112754;10;10;3453;0;0 
2513080;112754;7;7;3418;0;0 
2518678;112754;11;11;3465;0;0 
2515019;112755;7;7;3410;0;0 
2516994;112754;6;6;3440;0;0 
2513531;112755;7;7;3418;0;0 
2515341;112754;6;6;3418;0;0 
2517152;112755;11;11;3434;0;0 
2512035;112754;7;7;3411;0;0 
2512793;112754;5;5;3407;0;0 
2514930;112755;7;7;3408;0;0 
2515986;112755;7;7;3437;0;0 
2516686;112754;10;10;3446;0;0 
2514491;112755;7;7;3432;0;0 
2515812;112754;7;7;3441;0;0 
2515960;112754;7;7;3420;0;0 
2512441;112754;6;6;3435;0;0 
2517265;112755;9;9;3440;0;0 
2514677;112754;7;7;3420;0;0 
2515321;112755;6;6;3421;0;0 
2515333;112754;7;7;3427;0;0 
2512426;112755;7;7;3439;0;0 
2513024;112754;8;8;3425;0;0 
2515601;112754;8;8;3430;0;0 
2516534;112754;6;6;3413;0;0 
2513459;112754;6;6;3457;0;0 
2515241;112755;7;7;3424;0;0 
2515152;112755;10;10;3431;0;0 
2516456;112754;5;5;3415;0;0 
2513636;112754;6;6;3408;0;0 
2513113;112755;6;6;3424;0;0 
2512822;112754;7;7;3431;0;0 
2516717;112755;10;10;3423;0;0 
2512727;112754;6;6;3423;0;0 
2514989;112755;9;9;3434;0;0 
2515766;112754;6;6;3413;0;0 
2514672;112754;7;7;3416;0;0 
2518623;112755;10;10;3424;0;0 
2516015;112754;7;7;3430;0;0 
2514026;112754;9;9;3449;0;0 
2516847;112755;7;7;3443;0;0 
2515196;112754;6;6;3430;0;0 
2513026;112754;7;7;3417;0;0 
2515393;112755;7;7;3431;0;0 
2518708;112754;11;11;3441;0;0 
2514821;112755;6;6;3419;0;0 
2515306;112754;6;6;3425;0;0 
2516142;112755;7;7;3406;0;0 
2515096;112755;6;6;3423;0;0 
2515261;112754;9;9;3415;0;0 
2512817;112754;6;6;3416;0;0 
2516031;112754;6;6;3407;0;0 
2513856;112754;6;6;3436;0;0 
2514069;112754;7;7;3410;0;0 
2516718;112754;9;9;3424;0;0 
2515097;112754;7;7;3438;0;0 
2514655;112754;6;6;3445;0;0 
2514145;112754;6;6;3420;0;0 
2512180;112754;6;6;3426;0;0 
2516445;112754;9;9;3460;0;0 
2514938;112754;6;6;3410;0;0 
2513888;112754;6;6;3421;0;0 
2515252;112754;7;7;3416;0;0 
2515126;112754;6;6;3445;0;0 
2518376;112754;11;11;3425;0;0 
2515964;112754;8;8;3430;0;0 
2514613;112754;6;6;3413;0;0 
2513717;112754;6;6;3413;0;0 
2515110;112754;6;6;3417;0;0 
2517085;112754;11;11;3424;0;0 
2513747;112754;7;7;3417;0;0 
2516054;112754;9;9;3428;0;0 
2513168;112754;6;6;3425;0;0 
2516067;112755;7;7;3433;0;0 
2516071;112755;10;10;3419;0;0 
2516495;112755;7;7;3420;0;0 
2517754;112754;10;10;3459;0;0 
2515831;112754;7;7;3424;0;0 
2516953;112754;7;7;3428;0;0 
2515513;112754;6;6;3402;0;0 
2512513;112754;6;6;3425;0;0 
2514736;112754;9;9;3423;0;0 
2516830;112754;7;7;3420;0;0 
2515468;112754;5;5;3418;0;0 
2516392;112754;6;6;3413;0;0 
2515118;112754;7;7;3440;0;0 
2518854;112754;10;10;3415;0;0 
2514597;112755;6;6;3445;0;0 
2514843;112755;6;6;3447;0;0 
2513547;112754;7;7;3411;0;0 
2515655;112754;7;7;3406;0;0 
2517362;112754;12;12;3441;0;0 
2515172;112754;6;6;3424;0;0 
2515473;112754;7;7;3437;0;0 
2516080;112755;7;7;3432;0;0 
2512705;112754;7;7;3422;0;0 
2516377;112755;12;12;3443;0;0 
2515200;112754;7;7;3411;0;0 
2517486;112754;7;7;3416;0;0 
2514915;112754;7;7;3417;0;0 
2512576;112754;7;7;3429;0;0 
2516384;112754;12;12;3428;0;0 
2516766;112754;7;7;3433;0;0 
2514728;112755;6;6;3438;0;0 
2517038;112755;7;7;3417;0;0 
2515164;112755;6;6;3417;0;0 
2516642;112755;9;9;3427;0;0 
2512274;112755;7;7;3411;0;0 
2516844;112754;7;7;3437;0;0 
2512627;112754;7;7;3429;0;0 
2512096;112754;6;6;3425;0;0 
2513684;112754;9;9;3451;0;0 
2514716;112754;6;6;3427;0;0 
2514046;112754;8;8;3425;0;0 
2512218;112755;7;7;3407;0;0 
2516512;112755;6;6;3413;0;0 
2515587;112755;6;6;3421;0;0 
2515295;112754;7;7;3406;0;0 
2517569;112755;9;9;3453;0;0 
2515845;112754;7;7;3430;0;0 
2513830;112754;7;7;3418;0;0 
2515528;112754;7;7;3406;0;0 
2515192;112754;7;7;3402;0;0 
2517696;112755;9;9;3420;0;0 
2515498;112754;6;6;3431;0;0 
2515311;112754;7;7;3457;0;0 
2515114;112755;7;7;3427;0;0 
2516631;112754;6;6;3428;0;0 
2519255;112754;11;11;3451;0;0 
2515264;112754;7;7;3433;0;0 
2516180;112754;6;6;3412;0;0 
2515765;112754;7;7;3413;0;0 
2515008;112754;7;7;3407;0;0 
2516507;112755;12;12;3465;0;0 
2514825;112755;7;7;3432;0;0 
2515463;112754;7;7;3425;0;0 
2516036;112754;7;7;3438;0;0 
2512592;112754;6;6;3424;0;0 
2516976;112754;11;11;3426;0;0 
2515524;112755;6;6;3434;0;0 
2515656;112754;6;6;3431;0;0 
2513674;112754;7;7;3413;0;0 
2512805;112754;8;8;3417;0;0 
2517126;112754;8;8;3435;0;0 
2513642;112754;7;7;3443;0;0 
2514042;112754;9;9;3444;0;0 
2513062;112754;7;7;3419;0;0 
2514628;112754;5;5;3443;0;0 
2516293;112754;10;10;3421;0;0 
2516352;112754;7;7;3440;0;0 
2516546;112755;10;10;3414;0;0 
2512750;112755;7;7;3412;0;0 
2516237;112754;7;7;3441;0;0 
2513465;112754;6;6;3421;0;0 
2516564;112754;7;7;3419;0;0 
2520958;112754;9;9;3453;0;0 
2519711;112755;16;16;3479;0;0 
2514400;112754;8;8;3417;0;0 
2517763;112754;11;11;3448;0;0 
2515097;112754;7;7;3431;0;0 
2516219;112754;6;6;3430;0;0 
2514792;112754;7;7;3415;0;0 
2512710;112754;6;6;3438;0;0 
2517652;112754;12;12;3423;0;0 
2515897;112755;7;7;3418;0;0 
2515495;112754;7;7;3452;0;0 
2515436;112754;7;7;3434;0;0 
2513775;112754;7;7;3424;0;0 
2517893;112755;9;9;3448;0;0 
2513531;112754;7;7;3450;0;0 
2513258;112754;8;8;3434;0;0 
2513364;112754;6;6;3437;0;0 
2516297;112755;7;7;3438;0;0 
2517777;112754;10;10;3412;0;0 
2515450;112755;7;7;3405;0;0 
2514298;112755;10;10;3421;0;0 
2515004;112755;7;7;3419;0;0 
2513272;112754;5;5;3416;0;0 
2516998;112754;9;9;3409;0;0 
2512553;112754;6;6;3410;0;0 
2513739;112754;10;10;3425;0;0 
2513424;112754;7;7;3418;0;0 
2516904;112754;7;7;3433;0;0 
2516470;112754;7;7;3434;0;0 
2512222;112754;7;7;3421;0;0 
2516343;112754;11;11;3417;0;0 
2512265;112755;7;7;3406;0;0 
2515279;112755;6;6;3420;0;0 
2513003;112754;7;7;3442;0;0 
2512957;112754;6;6;3438;0;0 
2517758;112754;13;13;3450;0;0 
2515611;112754;7;7;3434;0;0 
2512455;112755;7;7;3440;0;0 
2516328;112754;7;7;3440;0;0 
2516284;112754;7;7;3443;0;0 
2518134;112754;9;9;3443;0;0 
2513896;112754;7;7;3448;0;0 
2516504;112754;6;6;3413;0;0 
2513340;112754;6;6;3411;0;0 
2513538;112754;6;6;3452;0;0 
2517261;112754;11;11;3429;0;0 
2517921;112754;7;7;3422;0;0 
2515407;112754;7;7;3425;0;0 
2513674;112754;7;7;3427;0;0 
2515986;112754;6;6;3434;0;0 
2516530;112755;12;12;3424;0;0 
2515470;112755;7;7;3431;0;0 
2512734;112755;7;7;3416;0;0 
2516173;112754;7;7;3437;0;0 
2517411;112754;7;7;3442;0;0 
2526759;112754;9;9;3420;0;0 
2516213;112754;7;7;3427;0;0 
2512846;112755;9;9;3408;0;0 
2513550;112755;7;7;3417;0;0 
2512790;112755;6;6;3420;0;0 
2514977;112754;10;10;3627;0;0 
2511826;112754;7;7;3406;0;0 
2518770;112754;9;9;3420;0;0 
2513001;112754;7;7;3458;0;0 
2512823;112754;6;6;3426;0;0 
2515524;112755;7;7;3415;0;0 
2513574;112754;7;7;3425;0;0 
2515871;112756;11;11;3408;0;0 
2515036;112754;7;7;3433;0;0 
2515841;112756;6;6;3445;0;0 
2517333;112755;7;7;3448;0;0 
2514507;112755;7;7;3447;0;0 
2516541;112754;8;8;3438;0;0 
2513756;112754;7;7;3437;0;0 
2516004;112754;6;6;3420;0;0 
2513623;112754;6;6;3417;0;0 
2513940;112754;7;7;3412;0;0 
2517281;112755;10;10;3418;0;0 
2513944;112754;7;7;3436;0;0 
2517010;112754;7;7;3415;0;0 
2513548;112754;7;7;3440;0;0 
2515504;112754;7;7;3408;0;0 
2517208;112754;10;10;3446;0;0 
2516362;112754;7;7;3446;0;0 
2514301;112755;7;7;3418;0;0 
2516831;112754;7;7;3422;0;0 
2514759;112754;6;6;3419;0;0 
2516532;112754;9;9;3414;0;0 
2515639;112755;7;7;3425;0;0 
2517295;112754;7;7;3425;0;0 
2514051;112754;6;6;3429;0;0 
2512421;112754;7;7;3408;0;0 
2516185;112754;8;8;3422;0;0 
2516118;112754;6;6;3446;0;0 
2515412;112754;10;10;3446;0;0 
2513428;112754;6;6;3419;0;0 
2512942;112754;5;5;3433;0;0 
2515652;112754;6;6;3418;0;0 
2515489;112754;7;7;3423;0;0 
2516210;112754;9;9;3422;0;0 
2514820;112754;7;7;3431;0;0 
2514021;112754;7;7;3426;0;0 
2513834;112754;6;6;3447;0;0 
2515941;112754;7;7;3437;0;0 
2517621;112754;10;10;3435;0;0 
2515855;112754;7;7;3458;0;0 
2513202;112754;5;5;3414;0;0 
2515613;112754;6;6;3447;0;0 
2512295;112754;7;7;3436;0;0 
2515470;112755;9;9;3415;0;0 
2515671;112754;6;6;3404;0;0 
2516186;112754;7;7;3425;0;0 
2516692;112755;7;7;3421;0;0 
2515897;112754;6;6;3410;0;0 
2518035;112755;11;11;3430;0;0 
2515812;112754;6;6;3415;0;0 
2514280;112755;6;6;3418;0;0 
2512894;112754;6;6;3424;0;0 
2515806;112754;6;6;3436;0;0 
2517248;112754;8;8;3442;0;0 
2513587;112754;7;7;3407;0;0 
2517341;112756;8;8;3438;0;0 
2512499;112754;7;7;3416;0;0 
2512875;112754;5;5;3437;0;0 
2516299;112755;10;10;3441;0;0 
2512336;112755;7;7;3440;0;0 
2516558;112754;9;9;3436;0;0 
2515014;112754;6;6;3428;0;0 
2516789;112756;7;7;3436;0;0 
2516578;112754;5;5;3414;0;0 
2515434;112754;7;7;3463;0;0 
2514347;112754;11;11;3442;0;0 
2516638;112754;6;6;3423;0;0 
2515812;112754;7;7;3449;0;0 
2515588;112754;7;7;3436;0;0 
2513213;112754;6;6;3418;0;0 
2516708;112756;10;10;3421;0;0 
2515604;112754;6;6;3438;0;0 
2513813;112754;7;7;3420;0;0 
2515410;112754;7;7;3418;0;0 
2513614;112755;7;7;3422;0;0 
2516638;112754;10;10;3422;0;0 
2515965;112754;7;7;3418;0;0 
2515317;112754;7;7;3406;0;0 
2513760;112754;7;7;3431;0;0 
2513246;112755;6;6;3432;0;0 
2516723;112755;10;10;3431;0;0 
2515194;112754;7;7;3409;0;0 
2515948;112754;7;7;3420;0;0 
2516054;112754;6;6;3430;0;0 
2513141;112755;7;7;3421;0;0 
2520669;112755;11;11;3431;0;0 
2517676;112754;6;6;3454;0;0 
2513922;112754;6;6;3420;0;0 
2512876;112754;6;6;3446;0;0 
2513479;112754;7;7;3410;0;0 
2515905;112754;8;8;3419;0;0 
2513353;112754;7;7;3446;0;0 
2514834;112754;9;9;3433;0;0 
2516151;112755;7;7;3451;0;0 
2516143;112754;6;6;3419;0;0 
2514552;112754;10;10;3444;0;0 
2513569;112754;7;7;3433;0;0 
2517032;112754;9;9;3416;0;0 
2512919;112754;6;6;3445;0;0 
2515876;112754;6;6;3439;0;0 
2512543;112754;7;7;3435;0;0 
2515589;112754;7;7;3417;0;0 
2518057;112754;11;11;3434;0;0 
2515818;112754;7;7;3412;0;0 
2514600;112755;6;6;3434;0;0 
2514924;112754;7;7;3414;0;0 
2516820;112754;7;7;3409;0;0 
2514703;112754;10;10;3456;0;0 
2512598;112755;7;7;3432;0;0 
2513577;112754;7;7;3410;0;0 
2514287;112754;7;7;3419;0;0 
2516110;112754;7;7;3408;0;0 
2516233;112754;8;8;3404;0;0 
2512751;112754;7;7;3430;0;0 
2514766;112755;9;9;3430;0;0 
2516060;112754;7;7;3445;0;0 
2514635;112755;8;8;3448;0;0 
2514319;112754;7;7;3434;0;0 
2513944;112754;6;6;3451;0;0 
2517581;112754;10;10;3426;0;0 
2516910;112754;6;6;3408;0;0 
2512219;112754;6;6;3424;0;0 
2514162;112754;7;7;3414;0;0 
2513600;112754;7;7;3441;0;0 
2513931;112755;10;10;3421;0;0 
2513679;112754;7;7;3435;0;0 
2512672;112754;6;6;3446;0;0 
2516785;112754;6;6;3420;0;0 
2514309;112754;7;7;3430;0;0 
2514715;112755;8;8;3422;0;0 
2516266;112754;6;6;3444;0;0 
2514397;112754;7;7;3432;0;0 
2515165;112755;7;7;3416;0;0 
2513427;112756;7;7;3445;0;0 
2514015;112754;9;9;3437;0;0 
2515690;112754;6;6;3431;0;0 
2514969;112754;6;6;3415;0;0 
2513942;112755;7;7;3415;0;0 
2515003;112754;7;7;3410;0;0 
2515435;112755;9;9;3446;0;0 
2515256;112754;7;7;3417;0;0 
2514399;112756;9;9;3444;0;0 
2515153;112754;7;7;3427;0;0 
2516019;112754;7;7;3406;0;0 
2515426;112754;10;10;3426;0;0 
2514659;112755;6;6;3440;0;0 
2514027;112754;11;11;3439;0;0 
2514591;112754;6;6;3453;0;0 
2516149;112754;7;7;3420;0;0 
2515366;112754;7;7;3416;0;0 
2515208;112755;7;7;3414;0;0 
2516324;112754;10;10;3430;0;0 
2515683;112755;7;7;3416;0;0 
2514992;112754;7;7;3431;0;0 
2515372;112755;7;7;3409;0;0 
2515389;112754;6;6;3430;0;0 
