CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23399294;770;0;11699637;0;90;680 
23406256;645;0;11703118;0;101;544 
23395289;748;0;11697635;0;88;660 
23405427;716;0;11702704;0;96;620 
23414546;668;0;11707263;0;88;580 
23399550;604;0;11699762;0;76;528 
23396594;656;0;11698290;0;84;572 
23395664;664;0;11697818;0;112;552 
23402896;1086;0;11701436;0;182;904 
23395286;524;0;11697631;0;104;420 
23406455;772;0;11703218;0;72;700 
23397993;544;0;11698984;0;108;436 
23397480;676;0;11698732;0;76;600 
23395060;748;0;11697520;0;108;640 
23404363;692;0;11702172;0;76;616 
23427773;624;0;11713876;0;92;532 
23428467;872;0;11714225;0;148;724 
23396915;580;0;11698446;0;100;480 
23397596;692;0;11698786;0;76;616 
23397606;676;0;11698794;0;112;564 
23403585;712;0;11701781;0;116;596 
23412721;1028;0;11706348;0;76;952 
23398925;692;0;11699451;0;88;604 
23395297;748;0;11697640;0;156;592 
23396232;536;0;11698104;0;68;468 
23395347;585;0;11697664;0;85;500 
23399024;544;0;11699501;0;72;472 
23402147;684;0;11701061;0;120;564 
23399908;694;0;11699946;0;130;564 
23408878;544;0;11704429;0;96;448 
23400124;720;0;11700050;0;60;660 
23412854;1050;0;11706420;0;302;748 
23404041;1270;0;11702012;0;602;668 
23417452;2269;0;11708716;0;1145;1124 
23420558;3922;0;11710270;0;914;3008 
23432955;3268;0;11716467;0;838;2430 
23412686;2308;0;11706332;0;796;1512 
23414097;2232;0;11707038;0;768;1464 
23446109;5319;0;11723047;0;2317;3002 
23405191;548;0;11702581;0;72;476 
23413084;828;0;11706533;0;124;704 
23404131;558;0;11702055;0;82;476 
23396935;504;0;11698455;0;80;424 
23397129;680;0;11698553;0;108;572 
23397529;800;0;11698753;0;116;684 
23400723;608;0;11700347;0;64;544 
23397762;761;0;11698872;0;329;432 
23400248;544;0;11700113;0;68;476 
23396529;772;0;11698252;0;108;664 
23410964;830;0;11705470;0;78;752 
23434412;808;0;11717190;0;116;692 
23397782;628;0;11698881;0;116;512 
23394461;584;0;11697219;0;96;488 
23395515;630;0;11697746;0;88;542 
23396692;772;0;11698337;0;96;676 
23396837;608;0;11698406;0;52;556 
23403952;880;0;11701966;0;104;776 
23401687;784;0;11700831;0;108;676 
23403688;768;0;11701831;0;84;684 
23396691;836;0;11698334;0;104;732 
23408170;728;0;11704074;0;96;632 
23406624;632;0;11703299;0;112;520 
23395636;564;0;11697806;0;76;488 
23407868;744;0;11703924;0;148;596 
23407589;694;0;11703783;0;90;604 
23406515;704;0;11703247;0;80;624 
23397640;596;0;11698810;0;84;512 
23413921;702;0;11706951;0;106;596 
23414911;568;0;11707444;0;56;512 
23413604;805;0;11706789;0;97;708 
23398830;583;0;11699404;0;75;508 
23430657;988;0;11715316;0;100;888 
23411135;796;0;11705554;0;100;696 
23396575;647;0;11698275;0;107;540 
23401036;896;0;11700507;0;96;800 
23402796;720;0;11701388;0;64;656 
23401460;648;0;11700721;0;120;528 
23394663;656;0;11697320;0;80;576 
23406863;704;0;11703421;0;52;652 
23402771;630;0;11701374;0;78;552 
23402735;732;0;11701356;0;76;656 
23398015;492;0;11698996;0;136;356 
23397929;644;0;11698954;0;120;524 
23397405;688;0;11698693;0;132;556 
23402150;687;0;11701067;0;107;580 
23397222;668;0;11698600;0;84;584 
23396307;757;0;11698144;0;77;680 
23395547;656;0;11697762;0;64;592 
23398738;624;0;11699358;0;108;516 
23402797;588;0;11701382;0;80;508 
23402643;1348;0;11701307;0;252;1096 
23401499;806;0;11700738;0;230;576 
23398343;1031;0;11699160;0;123;908 
23398604;693;0;11699292;0;88;605 
23396416;448;0;11698194;0;68;380 
23396409;752;0;11698197;0;84;668 
23407919;768;0;11703946;0;72;696 
23398726;660;0;11699353;0;84;576 
23395151;592;0;11697566;0;64;528 
23403053;962;0;11701517;0;438;524 
23396734;736;0;11698354;0;144;592 
23397090;560;0;11698536;0;60;500 
23398704;588;0;11699344;0;84;504 
23407055;652;0;11703517;0;84;568 
23414028;600;0;11707004;0;76;524 
23396671;612;0;11698326;0;80;532 
23400209;724;0;11700095;0;84;640 
23403553;807;0;11701765;0;95;712 
23415065;688;0;11707518;0;76;612 
23405383;947;0;11702683;0;306;641 
23395474;620;0;11697727;0;72;548 
23397997;659;0;11698987;0;99;560 
23397744;632;0;11698860;0;132;500 
23397911;712;0;11698946;0;108;604 
23398650;624;0;11699317;0;68;556 
23397674;596;0;11698824;0;100;496 
23409319;1136;0;11704649;0;94;1042 
23396931;672;0;11698455;0;124;548 
23397663;520;0;11698823;0;64;456 
23397049;632;0;11698513;0;60;572 
23395705;639;0;11697844;0;135;504 
23397563;736;0;11698769;0;128;608 
23395508;546;0;11697740;0;82;464 
23398312;654;0;11699145;0;122;532 
23402708;680;0;11701345;0;84;596 
23404898;516;0;11702438;0;104;412 
23396969;691;0;11698475;0;87;604 
23399100;612;0;11699538;0;96;516 
23400676;712;0;11700324;0;132;580 
23405511;936;0;11702748;0;100;836 
23396485;556;0;11698234;0;76;480 
23396285;724;0;11698131;0;144;580 
23398826;646;0;11699403;0;102;544 
23413183;906;0;11706579;0;194;712 
23395403;712;0;11697692;0;80;632 
23397453;628;0;11698715;0;76;552 
23406225;737;0;11703105;0;105;632 
23397031;667;0;11698505;0;111;556 
23397637;626;0;11698810;0;86;540 
23401758;624;0;11700873;0;108;516 
23395650;728;0;11697813;0;112;616 
23407333;629;0;11703656;0;69;560 
23403587;692;0;11701781;0;88;604 
23397701;752;0;11698840;0;120;632 
23400411;672;0;11700194;0;76;596 
23399062;452;0;11699522;0;48;404 
23410590;763;0;11705282;0;63;700 
23406567;860;0;11703270;0;116;744 
23411552;805;0;11705767;0;89;716 
23395759;720;0;11697869;0;84;636 
23397019;715;0;11698501;0;111;604 
23399599;568;0;11699792;0;64;504 
23403660;660;0;11701816;0;96;564 
23404273;664;0;11702127;0;100;564 
23402955;644;0;11701465;0;80;564 
23398330;664;0;11699159;0;76;588 
23396356;704;0;11698167;0;120;584 
23395320;641;0;11697649;0;124;517 
23397340;613;0;11698661;0;77;536 
23415546;948;0;11707762;0;116;832 
23399119;905;0;11699547;0;96;809 
23407392;680;0;11703687;0;48;632 
23404782;596;0;11702381;0;104;492 
23396127;584;0;11698053;0;64;520 
23398299;692;0;11699137;0;112;580 
23397244;540;0;11698612;0;96;444 
23405574;847;0;11702778;0;87;760 
23398134;592;0;11699056;0;96;496 
23397740;512;0;11698856;0;60;452 
23399948;748;0;11699963;0;72;676 
23397522;752;0;11698750;0;108;644 
23399834;692;0;11699906;0;56;636 
23410676;1078;0;11705328;0;446;632 
23403716;524;0;11701847;0;48;476 
23398015;720;0;11698998;0;104;616 
23402175;780;0;11701072;0;180;600 
23400577;589;0;11700279;0;97;492 
23402045;733;0;11701014;0;73;660 
23396600;568;0;11698292;0;76;492 
23401258;748;0;11700616;0;76;672 
23394211;640;0;11697094;0;96;544 
23402305;580;0;11701144;0;72;508 
23431600;856;0;11715789;0;92;764 
23407549;490;0;11703764;0;40;450 
23406355;780;0;11703164;0;108;672 
23407307;712;0;11703643;0;80;632 
23395369;708;0;11697675;0;116;592 
23409547;620;0;11704766;0;112;508 
23395735;590;0;11697857;0;104;486 
23422489;716;0;11711236;0;96;620 
23397600;666;0;11698787;0;86;580 
23401501;692;0;11700736;0;68;624 
23397823;692;0;11698902;0;92;600 
23397130;616;0;11698555;0;80;536 
23402062;688;0;11701021;0;68;620 
23411780;678;0;11705880;0;68;610 
23401753;516;0;11700867;0;136;380 
23395493;628;0;11697735;0;140;488 
23397370;624;0;11698676;0;104;520 
23401502;611;0;11700738;0;115;496 
23395969;658;0;11697972;0;56;602 
23398797;628;0;11699390;0;72;556 
23408548;699;0;11704264;0;111;588 
23403936;644;0;11701958;0;68;576 
23398207;642;0;11699095;0;110;532 
23398895;628;0;11699437;0;68;560 
23395975;596;0;11697979;0;96;500 
23397863;597;0;11698921;0;65;532 
23399397;904;0;11699687;0;80;824 
23403310;660;0;11701645;0;120;540 
23396533;584;0;11698253;0;104;480 
23398776;545;0;11699376;0;64;481 
23394894;616;0;11697436;0;124;492 
23399514;826;0;11699750;0;198;628 
23397483;684;0;11698733;0;80;604 
23395453;584;0;11697713;0;84;500 
23411937;740;0;11705958;0;88;652 
23425848;908;0;11712914;0;60;848 
23410810;660;0;11705394;0;84;576 
23409229;648;0;11704601;0;68;580 
23397405;620;0;11698692;0;104;516 
23395620;688;0;11697799;0;60;628 
23400556;524;0;11700270;0;104;420 
23403582;578;0;11701782;0;124;454 
23401257;792;0;11700619;0;108;684 
23399444;898;0;11699712;0;426;472 
23397520;716;0;11698750;0;80;636 
23402463;704;0;11701222;0;100;604 
23397068;603;0;11698524;0;95;508 
23401355;680;0;11700669;0;80;600 
23394216;574;0;11697097;0;106;468 
23400129;583;0;11700054;0;71;512 
23397186;618;0;11698582;0;100;518 
23400188;908;0;11700083;0;164;744 
23396647;717;0;11698312;0;81;636 
23399290;1066;0;11699633;0;442;624 
23401664;635;0;11700820;0;106;529 
23401323;744;0;11700652;0;88;656 
23397583;504;0;11698780;0;104;400 
23398830;624;0;11699401;0;76;548 
23397290;580;0;11698637;0;80;500 
23394980;516;0;11697482;0;72;444 
23397343;722;0;11698661;0;134;588 
23394784;468;0;11697383;0;48;420 
23405591;880;0;11702783;0;116;764 
23435509;778;0;11717743;0;94;684 
23421339;924;0;11710655;0;180;744 
23397799;756;0;11698888;0;100;656 
23399790;597;0;11699885;0;77;520 
23423782;996;0;11711880;0;160;836 
23409631;720;0;11704805;0;96;624 
23398579;538;0;11699276;0;94;444 
23418426;672;0;11709205;0;68;604 
23427943;616;0;11713961;0;72;544 
23398139;532;0;11699061;0;60;472 
23400427;640;0;11700201;0;92;548 
23395985;671;0;11697982;0;119;552 
23412278;669;0;11706131;0;112;557 
23395284;698;0;11697629;0;60;638 
23397523;588;0;11698748;0;132;456 
23396865;694;0;11698418;0;102;592 
23396233;574;0;11698106;0;106;468 
23393812;648;0;11696893;0;80;568 
23397589;604;0;11698782;0;60;544 
23405606;624;0;11702790;0;120;504 
23399871;802;0;11699924;0;158;644 
23401608;727;0;11700793;0;87;640 
23402178;616;0;11701072;0;124;492 
23395811;696;0;11697895;0;104;592 
23403144;732;0;11701564;0;116;616 
23398973;561;0;11699475;0;73;488 
23394888;596;0;11697436;0;92;504 
23398326;588;0;11699152;0;96;492 
23411793;703;0;11705885;0;67;636 
23404927;672;0;11702456;0;120;552 
23396327;668;0;11698152;0;84;584 
23400516;528;0;11700248;0;72;456 
23395522;652;0;11697754;0;80;572 
23401086;696;0;11700530;0;116;580 
23396576;622;0;11698281;0;92;530 
23397955;973;0;11698964;0;185;788 
23397656;616;0;11698818;0;72;544 
23406204;668;0;11703094;0;92;576 
23398474;605;0;11699222;0;72;533 
23401203;616;0;11700591;0;64;552 
23399140;728;0;11699560;0;132;596 
23396305;824;0;11698145;0;92;732 
23397220;520;0;11698601;0;76;444 
23398957;588;0;11699469;0;84;504 
23399282;844;0;11699628;0;148;696 
23395956;676;0;11697967;0;64;612 
23411152;848;0;11705565;0;198;650 
23397192;732;0;11698585;0;108;624 
23411660;484;0;11705820;0;64;420 
23399398;612;0;11699690;0;68;544 
23398390;608;0;11699184;0;80;528 
23395524;670;0;11697752;0;90;580 
23405638;922;0;11702810;0;122;800 
23400502;870;0;11700240;0;258;612 
23400238;669;0;11700112;0;120;549 
23396692;644;0;11698335;0;112;532 
23404511;796;0;11702244;0;72;724 
23397074;536;0;11698526;0;96;440 
23402361;634;0;11701174;0;114;520 
23401881;771;0;11700935;0;108;663 
23411373;573;0;11705675;0;105;468 
23398127;696;0;11699051;0;68;628 
23405491;756;0;11702733;0;112;644 
23400177;532;0;11700080;0;56;476 
23403112;626;0;11701546;0;100;526 
23395738;644;0;11697855;0;108;536 
23397074;612;0;11698527;0;96;516 
23405695;628;0;11702838;0;56;572 
23399574;676;0;11699777;0;124;552 
23395515;684;0;11697746;0;84;600 
23399944;668;0;11699959;0;104;564 
23398903;816;0;11699442;0;120;696 
23398605;788;0;11699294;0;140;648 
23397993;540;0;11698985;0;108;432 
23409942;1010;0;11704960;0;454;556 
23398491;546;0;11699234;0;74;472 
23403904;628;0;11701940;0;64;564 
23402581;695;0;11701279;0;71;624 
23397371;628;0;11698674;0;96;532 
23399049;625;0;11699513;0;97;528 
23396236;624;0;11698111;0;116;508 
23406349;584;0;11703168;0;96;488 
23396984;688;0;11698482;0;76;612 
23427336;540;0;11713655;0;148;392 
23394669;580;0;11697327;0;68;512 
23424997;748;0;11712491;0;84;664 
23396949;650;0;11698467;0;54;596 
23403007;640;0;11701492;0;64;576 
23399641;652;0;11699810;0;112;540 
23397589;628;0;11698785;0;88;540 
23403286;740;0;11701631;0;124;616 
23395894;720;0;11697937;0;104;616 
23398584;648;0;11699285;0;64;584 
23397562;800;0;11698772;0;128;672 
23398498;608;0;11699238;0;96;512 
23410731;688;0;11705354;0;108;580 
23403941;629;0;11701961;0;101;528 
23399441;686;0;11699706;0;94;592 
23396720;635;0;11698352;0;166;469 
23395996;612;0;11697984;0;100;512 
23396889;526;0;11698437;0;87;439 
23395794;668;0;11697886;0;104;564 
23397634;592;0;11698807;0;68;524 
23432910;700;0;11716444;0;68;632 
23395757;600;0;11697871;0;68;532 
23403267;808;0;11701623;0;164;644 
23400473;1013;0;11700225;0;469;544 
23404070;692;0;11702024;0;124;568 
23401739;416;0;11700860;0;100;316 
23397871;502;0;11698923;0;62;440 
23412605;580;0;11706293;0;72;508 
23398684;608;0;11699331;0;96;512 
23407532;1059;0;11703756;0;79;980 
23401489;712;0;11700732;0;92;620 
23408188;652;0;11704085;0;252;400 
23395690;745;0;11697836;0;77;668 
23396632;496;0;11698307;0;112;384 
23433257;744;0;11716621;0;96;648 
23399870;600;0;11699925;0;76;524 
23408990;753;0;11704487;0;81;672 
23399161;784;0;11699567;0;88;696 
23398685;617;0;11699333;0;56;561 
23402171;620;0;11701073;0;60;560 
23426979;1052;0;11713477;0;152;900 
23396847;544;0;11698413;0;76;468 
23397935;700;0;11698954;0;100;600 
23419036;668;0;11709508;0;92;576 
23397093;688;0;11698539;0;124;564 
23398240;672;0;11699108;0;100;572 
23397055;764;0;11698518;0;84;680 
23399915;663;0;11699947;0;99;564 
23395537;684;0;11697759;0;108;576 
23394118;492;0;11697046;0;68;424 
23403712;864;0;11701842;0;120;744 
23396671;656;0;11698325;0;104;552 
23415648;751;0;11707818;0;115;636 
23394555;540;0;11697267;0;68;472 
23404143;858;0;11702057;0;102;756 
23396880;652;0;11698429;0;116;536 
23397499;664;0;11698736;0;76;588 
23403886;689;0;11701932;0;101;588 
23402391;634;0;11701188;0;68;566 
23407304;623;0;11703642;0;91;532 
23407366;808;0;11703674;0;96;712 
23396117;709;0;11698048;0;103;606 
23397108;516;0;11698539;0;104;412 
23405288;746;0;11702632;0;116;630 
23396741;660;0;11698360;0;116;544 
23413760;723;0;11706871;0;95;628 
23397748;604;0;11698862;0;64;540 
23397152;567;0;11698565;0;115;452 
23400186;605;0;11700084;0;97;508 
23396555;640;0;11698267;0;64;576 
23406769;556;0;11703374;0;140;416 
23405086;832;0;11702531;0;92;740 
23400523;748;0;11700251;0;96;652 
23400955;604;0;11700467;0;84;520 
23400082;616;0;11700031;0;52;564 
23429971;1064;0;11714973;0;132;932 
23405359;728;0;11702671;0;80;648 
23396219;672;0;11698096;0;96;576 
23397913;540;0;11698944;0;80;460 
23395993;664;0;11697986;0;96;568 
23398731;712;0;11699355;0;128;584 
23411257;616;0;11705618;0;88;528 
23397743;820;0;11698860;0;136;684 
23423284;580;0;11711633;0;68;512 
23395527;782;0;11697752;0;138;644 
23427082;700;0;11713530;0;96;604 
23396835;561;0;11698406;0;81;480 
23394112;660;0;11697044;0;76;584 
23399770;724;0;11699873;0;116;608 
23404063;560;0;11702021;0;72;488 
23396972;646;0;11698477;0;74;572 
23399627;576;0;11699802;0;92;484 
23394948;746;0;11697464;0;106;640 
23394288;686;0;11697134;0;120;566 
23417330;1071;0;11708652;0;259;812 
23395799;692;0;11697890;0;104;588 
23397582;756;0;11698780;0;80;676 
23400202;806;0;11700088;0;262;544 
23397613;604;0;11698795;0;116;488 
23396358;608;0;11698169;0;100;508 
23397127;667;0;11698551;0;131;536 
23403836;720;0;11701908;0;84;636 
23409130;692;0;11704555;0;80;612 
23396659;820;0;11698319;0;76;744 
23426562;664;0;11713269;0;72;592 
23409948;904;0;11704964;0;104;800 
23399068;513;0;11699524;0;65;448 
23394225;556;0;11697099;0;144;412 
23394721;760;0;11697351;0;104;656 
23398969;576;0;11699476;0;68;508 
23401524;489;0;11700753;0;77;412 
23429952;611;0;11714964;0;99;512 
23397597;700;0;11698791;0;56;644 
23412701;932;0;11706339;0;80;852 
23396052;596;0;11698013;0;100;496 
23406356;720;0;11703169;0;152;568 
23395300;645;0;11697641;0;97;548 
23401094;672;0;11700535;0;108;564 
23396136;724;0;11698058;0;92;632 
23430931;732;0;11715456;0;104;628 
23398027;699;0;11699003;0;119;580 
23395773;575;0;11697878;0;75;500 
23396075;732;0;11698027;0;88;644 
23403270;412;0;11701623;0;84;328 
23395852;684;0;11697914;0;80;604 
23399178;600;0;11699578;0;88;512 
23398098;672;0;11699040;0;88;584 
23395289;700;0;11697632;0;104;596 
23399347;560;0;11699662;0;120;440 
23394385;636;0;11697184;0;104;532 
23397327;616;0;11698653;0;84;532 
23398244;584;0;11699110;0;56;528 
23406834;760;0;11703407;0;100;660 
23402412;640;0;11701194;0;84;556 
23400966;767;0;11700474;0;117;650 
23403509;794;0;11701742;0;174;620 
23397914;560;0;11698948;0;112;448 
23401731;622;0;11700858;0;110;512 
23397611;714;0;11698796;0;90;624 
23397022;733;0;11698500;0;81;652 
23396544;648;0;11698261;0;88;560 
23396379;612;0;11698180;0;64;548 
23398993;620;0;11699487;0;60;560 
23400201;737;0;11700089;0;108;629 
23409360;696;0;11704668;0;152;544 
23395293;656;0;11697635;0;84;572 
23398501;604;0;11699241;0;100;504 
23406637;1398;0;11703312;0;530;868 
23398585;652;0;11699281;0;76;576 
23395785;592;0;11697878;0;88;504 
23400392;754;0;11700182;0;142;612 
23409055;600;0;11704515;0;76;524 
23399948;700;0;11699958;0;104;596 
23404389;704;0;11702187;0;68;636 
23399014;584;0;11699498;0;80;504 
23399283;784;0;11699630;0;128;656 
23400328;930;0;11700155;0;246;684 
23396003;532;0;11697992;0;132;400 
23407534;614;0;11703756;0;78;536 
23395623;568;0;11697802;0;56;512 
23397716;692;0;11698846;0;108;584 
23398324;636;0;11699150;0;92;544 
23395715;512;0;11697846;0;68;444 
23398742;728;0;11699364;0;104;624 
23397777;708;0;11698877;0;116;592 
23406855;732;0;11703415;0;140;592 
23396242;668;0;11698112;0;120;548 
23396607;936;0;11698291;0;116;820 
23400014;642;0;11699999;0;106;536 
23405967;628;0;11702972;0;124;504 
23406583;661;0;11703282;0;85;576 
23397745;632;0;11698861;0;104;528 
23400333;680;0;11700154;0;80;600 
23407831;696;0;11703904;0;121;575 
23397091;692;0;11698537;0;88;604 
23397731;664;0;11698855;0;124;540 
23397562;1084;0;11698771;0;132;952 
23419662;2978;0;11709819;0;746;2232 
23401711;856;0;11700843;0;92;764 
23395223;492;0;11697600;0;64;428 
23430067;996;0;11715025;0;92;904 
23398715;724;0;11699347;0;124;600 
23397338;508;0;11698656;0;72;436 
23394205;632;0;11697095;0;108;524 
23400997;874;0;11700487;0;116;758 
23406192;808;0;11703085;0;60;748 
23409695;801;0;11704835;0;137;664 
23398298;694;0;11699137;0;118;576 
23422833;580;0;11711410;0;92;488 
23405620;572;0;11702798;0;68;504 
23398392;560;0;11699184;0;56;504 
23405610;716;0;11702798;0;136;580 
23395885;704;0;11697935;0;96;608 
23396469;728;0;11698223;0;84;644 
23401070;780;0;11700524;0;80;700 
23398063;544;0;11699023;0;56;488 
23394517;594;0;11697250;0;94;500 
23408480;712;0;11704233;0;104;608 
23406015;656;0;11702997;0;60;596 
23400568;538;0;11700274;0;93;445 
23395502;637;0;11697742;0;69;568 
23396487;648;0;11698234;0;124;524 
23397348;686;0;11698661;0;74;612 
23399802;612;0;11699889;0;76;536 
23397711;875;0;11698845;0;143;732 
23408919;776;0;11704448;0;60;716 
23431770;556;0;11715873;0;92;464 
23397737;631;0;11698856;0;91;540 
23396895;648;0;11698434;0;84;564 
23396145;660;0;11698065;0;92;568 
23403456;622;0;11701717;0;84;538 
23398450;619;0;11699213;0;116;503 
23394050;500;0;11697015;0;80;420 
23402271;656;0;11701124;0;80;576 
23398849;677;0;11699414;0;73;604 
23394786;568;0;11697381;0;72;496 
23439187;1312;0;11719582;0;300;1012 
23396655;528;0;11698318;0;44;484 
23401189;619;0;11700583;0;59;560 
23397468;670;0;11698721;0;108;562 
23424810;1020;0;11712396;0;184;836 
23399506;571;0;11699740;0;59;512 
23399828;626;0;11699904;0;68;558 
23401634;556;0;11700807;0;76;480 
23400044;772;0;11700013;0;136;636 
23397776;624;0;11698877;0;80;544 
23409378;940;0;11704680;0;108;832 
23407600;588;0;11703789;0;56;532 
23394666;664;0;11697323;0;120;544 
23398485;777;0;11699231;0;88;689 
23395657;716;0;11697819;0;72;644 
23408041;600;0;11704007;0;100;500 
23401662;724;0;11700816;0;72;652 
23422075;616;0;11711026;0;92;524 
23398875;648;0;11699428;0;76;572 
23398541;632;0;11699260;0;72;560 
23398205;636;0;11699090;0;104;532 
23395108;616;0;11697546;0;72;544 
23402435;880;0;11701208;0;116;764 
23399396;516;0;11699684;0;64;452 
23408850;668;0;11704416;0;112;556 
23396447;601;0;11698213;0;136;465 
23399265;672;0;11699621;0;96;576 
23394783;688;0;11697382;0;112;576 
23403532;1250;0;11701752;0;210;1040 
23400899;670;0;11700438;0;74;596 
