CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23397898;1;42;0;2648;0;717 
23395666;1;41;0;2542;0;707 
23402031;1;42;0;3764;0;1082 
23396238;1;42;0;2681;0;731 
23398116;1;42;0;2662;0;739 
23396101;1;42;0;2532;0;660 
23402595;1;42;0;4572;0;1377 
23399451;1;42;0;3101;0;707 
23397502;1;42;0;2771;0;720 
23397290;1;42;0;2818;0;732 
23397270;1;42;0;2621;0;755 
23398752;1;46;0;3496;0;999 
23404207;1;42;0;4905;0;1690 
23405572;1;42;0;6317;0;2579 
23397782;1;42;0;3231;0;855 
23395954;1;42;0;2504;0;618 
23396561;1;42;0;2675;0;617 
23399339;1;42;0;2757;0;712 
23394857;1;42;0;2635;0;739 
23398989;1;43;0;3586;0;1140 
23409173;1;42;0;6393;0;2282 
23396433;1;42;0;2658;0;678 
23396039;1;41;0;2669;0;748 
23399758;1;42;0;3781;0;918 
23434992;1;46;0;12966;0;4693 
23401215;1;42;0;4267;0;1249 
23397636;1;42;0;3261;0;866 
23395944;1;42;0;2863;0;972 
23395572;1;42;0;2626;0;719 
23431882;1;43;0;12671;0;4520 
23405099;1;42;0;5067;0;1625 
23397129;1;42;0;3683;0;1352 
23397323;1;42;0;3270;0;875 
23395497;1;42;0;2573;0;661 
23397660;1;42;0;2623;0;623 
23427389;1;42;0;9996;0;3317 
23410175;1;42;0;6475;0;2168 
23395731;1;42;0;2747;0;699 
23395850;1;42;0;2912;0;999 
23394823;1;42;0;2697;0;882 
23406805;1;42;0;4497;0;1055 
23426004;1;42;0;10079;0;3001 
23397529;1;42;0;3245;0;812 
23395605;1;42;0;3008;0;1018 
23404678;1;42;0;4350;0;1011 
23400786;1;42;0;4056;0;1012 
23395518;1;42;0;2531;0;759 
23411087;1;43;0;6153;0;2252 
23395438;1;42;0;2594;0;750 
23397418;1;42;0;3131;0;849 
23396842;1;42;0;2593;0;765 
23413912;1;42;0;5000;0;1363 
23410216;1;42;0;4144;0;1336 
23400275;1;42;0;3656;0;886 
23396510;1;53;0;2675;0;709 
23399794;1;41;0;2655;0;733 
23396255;1;42;0;3184;0;1184 
23400078;1;42;0;3725;0;938 
23404165;1;42;0;4576;0;1175 
23395997;1;42;0;2738;0;723 
23397934;1;42;0;3089;0;828 
23398933;1;42;0;2635;0;695 
23397118;1;42;0;2672;0;715 
23399780;1;42;0;3814;0;1270 
23399948;1;42;0;3940;0;1387 
23411266;1;42;0;6366;0;2051 
23408934;1;41;0;5740;0;1599 
23427093;1;42;0;12050;0;4307 
23397064;1;42;0;3205;0;918 
23398492;1;42;0;2641;0;712 
23400306;1;42;0;3806;0;1080 
23404510;1;45;0;3978;0;1035 
23396386;1;41;0;2827;0;984 
23401561;1;43;0;4193;0;1104 
23421876;1;42;0;9698;0;3218 
23408453;1;42;0;5427;0;1263 
23405579;1;42;0;2944;0;716 
23405621;1;42;0;4097;0;775 
23396363;1;42;0;2588;0;771 
23401530;1;42;0;4226;0;1089 
23404578;1;42;0;4021;0;1281 
23402435;1;42;0;4706;0;1471 
23394928;1;42;0;2425;0;674 
23406885;1;42;0;6162;0;2121 
23399942;1;43;0;4081;0;1217 
23415261;1;42;0;7343;0;1920 
23396909;1;41;0;2680;0;800 
23395962;1;42;0;2415;0;640 
23401687;1;42;0;3890;0;985 
23401202;1;42;0;3942;0;1265 
23397855;1;42;0;3080;0;764 
23396256;1;42;0;2498;0;687 
23403465;1;42;0;2541;0;629 
23397292;1;42;0;3083;0;793 
23396375;1;42;0;3598;0;1473 
23396842;1;42;0;2577;0;748 
23407875;1;42;0;5708;0;1504 
23399650;1;42;0;3275;0;808 
23398195;1;42;0;2851;0;682 
23395763;1;42;0;2676;0;798 
23398926;1;42;0;3803;0;1019 
23396673;1;43;0;2629;0;739 
23404892;1;42;0;4785;0;1551 
23423999;1;43;0;10739;0;3560 
23403501;1;42;0;4582;0;1087 
23396420;1;42;0;2727;0;776 
23415331;1;42;0;7879;0;2674 
23395849;1;42;0;2705;0;694 
23410891;1;42;0;7290;0;2268 
23395794;1;42;0;3059;0;1085 
23405034;1;42;0;4251;0;1045 
23397723;1;42;0;3292;0;891 
23397135;1;42;0;3566;0;1375 
23405675;1;42;0;3982;0;916 
23433146;1;42;0;12903;0;4411 
23398181;1;42;0;3781;0;1542 
23400008;1;42;0;3182;0;818 
23408658;1;41;0;5678;0;1575 
23401019;1;42;0;3868;0;1049 
23399400;1;42;0;2974;0;852 
23395792;1;42;0;2588;0;624 
23395385;1;42;0;2588;0;779 
23396507;1;41;0;2610;0;662 
23396921;1;42;0;2624;0;788 
23398547;1;42;0;2537;0;649 
23403737;1;42;0;4395;0;927 
23396197;1;42;0;3079;0;1016 
23398040;1;42;0;2480;0;737 
23405828;1;42;0;6090;0;2309 
23400155;1;42;0;3838;0;1108 
23408949;1;42;0;4240;0;952 
23403388;1;42;0;3868;0;919 
23401492;1;42;0;4343;0;1381 
23395268;1;42;0;2745;0;844 
23401296;1;42;0;3031;0;854 
23395423;1;42;0;3227;0;1198 
23398248;1;42;0;2644;0;754 
23429006;1;42;0;12314;0;4168 
23409580;1;42;0;6858;0;2843 
23397888;1;42;0;3184;0;960 
23398501;1;42;0;2660;0;681 
23396556;1;42;0;2721;0;653 
23395296;1;41;0;2400;0;572 
23400606;1;43;0;4042;0;1009 
23403651;1;42;0;4306;0;1068 
23399077;1;45;0;3965;0;1703 
23405184;1;43;0;6248;0;2528 
23400051;1;42;0;4037;0;1125 
23395083;1;42;0;2626;0;799 
23406457;1;42;0;4111;0;860 
23394600;1;42;0;2606;0;786 
23398729;1;41;0;2823;0;840 
23396806;1;42;0;2581;0;630 
23395417;1;42;0;2627;0;714 
23398992;1;42;0;3850;0;1307 
23429592;1;42;0;11973;0;4073 
23398349;1;42;0;2798;0;785 
23395642;1;42;0;2579;0;629 
23396890;1;42;0;3237;0;928 
23423459;1;42;0;10339;0;3363 
23397731;1;45;0;3033;0;844 
23403187;1;42;0;3708;0;948 
23411204;1;42;0;6577;0;2293 
23397199;1;42;0;2693;0;819 
23406198;1;42;0;5954;0;2385 
23404543;1;42;0;5008;0;1232 
23406674;1;42;0;4779;0;1201 
23402713;1;42;0;4332;0;841 
23394955;1;42;0;2606;0;680 
23406335;1;42;0;5987;0;2324 
23397530;1;42;0;2876;0;814 
23400976;1;42;0;2758;0;793 
23404304;1;42;0;2746;0;697 
23409087;1;42;0;5943;0;2058 
23400759;1;42;0;4091;0;1484 
23412304;1;42;0;6931;0;2064 
23395596;1;42;0;2505;0;747 
23396300;1;42;0;2675;0;694 
23400736;1;42;0;4114;0;1257 
23402194;1;41;0;3696;0;998 
23394598;1;41;0;2693;0;774 
23397183;1;42;0;2993;0;776 
23397636;1;42;0;2640;0;600 
23402373;1;42;0;3797;0;873 
23394800;1;42;0;2600;0;811 
23395460;1;43;0;2743;0;775 
23397382;1;42;0;3194;0;808 
23404669;1;42;0;4621;0;1242 
23395659;1;42;0;2677;0;713 
23408455;1;42;0;6984;0;2896 
23400169;1;42;0;3758;0;1244 
23394859;1;42;0;2867;0;1018 
23411254;1;45;0;5740;0;1583 
23430252;1;42;0;12538;0;4385 
23403352;1;43;0;4505;0;1152 
23399470;1;42;0;3428;0;921 
23413941;1;41;0;7745;0;2395 
23395076;1;42;0;2498;0;692 
23401914;1;42;0;4048;0;1339 
23425575;1;43;0;2606;0;711 
23400126;1;42;0;3849;0;1037 
23396339;1;42;0;2718;0;821 
23398449;1;42;0;2871;0;632 
23401186;1;42;0;2645;0;654 
23399797;1;41;0;3677;0;1139 
23397629;1;42;0;3488;0;1476 
23398855;1;42;0;2831;0;738 
23401635;1;45;0;3681;0;1216 
23401416;1;42;0;3916;0;1095 
23395783;1;42;0;3164;0;981 
23406052;1;42;0;4550;0;1170 
23413600;1;42;0;7063;0;1859 
23395323;1;42;0;2442;0;602 
23402517;1;42;0;3958;0;1087 
23399775;1;42;0;3811;0;886 
23396696;1;42;0;2758;0;714 
23395348;1;42;0;2727;0;805 
23394562;1;41;0;2970;0;1008 
23398022;1;42;0;2510;0;667 
23397375;1;42;0;3269;0;905 
23396649;1;42;0;3535;0;1465 
23402032;1;42;0;3735;0;1067 
23425354;1;42;0;10706;0;3540 
23398776;1;42;0;3379;0;852 
23398806;1;42;0;3151;0;926 
23400999;1;42;0;3874;0;1112 
23402649;1;42;0;3881;0;1179 
23398389;1;55;0;2831;0;869 
23396930;1;42;0;3322;0;1260 
23402584;1;42;0;4212;0;1269 
23397335;1;42;0;3252;0;790 
23396953;1;42;0;3572;0;1104 
23402381;1;42;0;4203;0;1223 
23396025;1;42;0;2555;0;689 
23400810;1;42;0;4121;0;1068 
23404755;1;42;0;4765;0;1459 
23406090;1;41;0;5936;0;2120 
23407965;1;42;0;6162;0;2259 
23397327;1;41;0;2627;0;791 
23421767;1;42;0;9682;0;3121 
23427588;1;42;0;11256;0;3747 
23408825;1;42;0;6747;0;2673 
23399289;1;42;0;3263;0;823 
23397569;1;42;0;2698;0;710 
23403446;1;41;0;3781;0;985 
23430617;1;42;0;12474;0;4588 
23394614;1;42;0;2556;0;796 
23398476;1;42;0;2608;0;722 
23398194;1;42;0;2708;0;652 
23394972;1;42;0;2594;0;820 
23397083;1;42;0;2566;0;625 
23423889;1;42;0;10091;0;3094 
23408002;1;42;0;6071;0;2109 
23399495;1;42;0;3516;0;1060 
23432734;1;42;0;12348;0;4249 
23395347;1;42;0;2600;0;766 
23404270;1;42;0;4503;0;1097 
23401626;1;42;0;3983;0;998 
23396187;1;42;0;2754;0;663 
23397455;1;42;0;3058;0;1139 
23402164;1;42;0;3659;0;1110 
23395719;1;42;0;2426;0;568 
23401938;1;42;0;4247;0;1407 
23433883;1;42;0;12546;0;4050 
23399021;1;42;0;4003;0;1401 
23394689;1;42;0;2480;0;572 
23399327;1;42;0;2982;0;867 
23413164;1;42;0;6773;0;2443 
23396533;1;41;0;2608;0;748 
23395155;1;42;0;2517;0;637 
23409137;1;42;0;6380;0;2237 
23402173;1;42;0;3474;0;1258 
23409472;1;42;0;6347;0;2327 
23416084;1;42;0;7414;0;1947 
23396067;1;42;0;2623;0;631 
23397163;1;42;0;2731;0;769 
23396111;1;42;0;2636;0;722 
23406484;1;42;0;6435;0;2323 
23395226;1;42;0;2442;0;672 
23399373;1;42;0;3441;0;1012 
23403623;1;42;0;4107;0;1313 
23429594;1;42;0;12105;0;4245 
23408559;1;42;0;5641;0;1457 
23425745;1;42;0;9994;0;3391 
23410352;1;42;0;7150;0;2048 
23410854;1;42;0;5673;0;1476 
23396517;1;42;0;2560;0;718 
23400461;1;42;0;3856;0;976 
23394831;1;42;0;2664;0;762 
23400391;1;41;0;3892;0;813 
23398465;1;42;0;2810;0;788 
23407214;1;42;0;5077;0;1028 
23395630;1;43;0;2726;0;753 
23406289;1;42;0;4426;0;1094 
23396314;1;42;0;2492;0;640 
23398249;1;42;0;3401;0;866 
23394924;1;42;0;2438;0;593 
23399300;1;42;0;3271;0;1173 
23399082;1;42;0;2561;0;593 
23396999;1;42;0;3009;0;916 
23398418;1;41;0;2653;0;756 
23411326;1;42;0;7148;0;2136 
23402467;1;42;0;3745;0;1077 
23398696;1;42;0;3068;0;787 
23419014;1;42;0;7971;0;2571 
23397431;1;42;0;2687;0;731 
23395250;1;42;0;2677;0;792 
23396094;1;42;0;2978;0;893 
23396114;1;42;0;2444;0;621 
23396199;1;42;0;2475;0;659 
23395835;1;42;0;2662;0;735 
23400834;1;42;0;3808;0;1400 
23398995;1;54;0;2763;0;739 
23395887;1;42;0;2611;0;608 
23415640;1;42;0;7396;0;2064 
23402530;1;41;0;3738;0;1287 
23395836;1;42;0;2408;0;641 
23395941;1;42;0;2672;0;872 
23435485;1;42;0;13412;0;4499 
23430123;1;42;0;12357;0;4280 
23395473;1;42;0;2604;0;673 
23408213;1;42;0;6029;0;2151 
23415612;1;42;0;8119;0;2653 
23402407;1;41;0;4243;0;781 
23413258;1;41;0;7607;0;2263 
23403290;1;42;0;3949;0;1187 
23402905;1;42;0;4194;0;1021 
23396193;1;42;0;2704;0;697 
23394277;1;42;0;2567;0;669 
23402393;1;42;0;3647;0;913 
23405981;1;42;0;4648;0;1293 
23396631;1;42;0;3461;0;1310 
23398068;1;41;0;2490;0;611 
23410431;1;42;0;5724;0;1550 
23403814;1;42;0;4037;0;1057 
23397871;1;42;0;3158;0;825 
23396862;1;42;0;2697;0;804 
23405629;1;42;0;6214;0;2515 
23399584;1;42;0;3344;0;915 
23397237;1;42;0;2602;0;729 
23397800;1;42;0;2514;0;654 
23397938;1;42;0;2646;0;676 
23397815;1;42;0;2968;0;932 
23397243;1;42;0;2633;0;722 
23410697;1;41;0;5929;0;2251 
23410123;1;41;0;6199;0;2343 
23394224;1;42;0;2594;0;736 
23421974;1;42;0;9821;0;2976 
23428736;1;42;0;12204;0;4419 
23395807;1;42;0;2676;0;808 
23398611;1;42;0;2704;0;769 
23395595;1;42;0;2862;0;880 
23411634;1;43;0;3756;0;912 
23422239;1;44;0;6436;0;2385 
23396164;1;42;0;3415;0;1353 
23397614;1;42;0;3651;0;1332 
23399230;1;42;0;3376;0;871 
23398080;1;42;0;3686;0;1039 
23401431;1;42;0;3866;0;1195 
23402781;1;42;0;4207;0;964 
23397804;1;42;0;3028;0;988 
23394961;1;42;0;2570;0;641 
23403402;1;42;0;5811;0;2322 
23397881;1;42;0;3022;0;965 
23395565;1;42;0;2756;0;838 
23424035;1;42;0;10184;0;3108 
23396969;1;42;0;2594;0;758 
23396627;1;42;0;2356;0;612 
23396273;1;42;0;2448;0;660 
23407303;1;41;0;5637;0;1509 
23394869;1;42;0;2491;0;637 
23427205;1;42;0;11705;0;4035 
23399897;1;42;0;3083;0;816 
23398768;1;42;0;2653;0;739 
23397604;1;42;0;3273;0;947 
23424342;1;42;0;10273;0;3424 
23397645;1;42;0;2638;0;647 
23401448;1;42;0;3944;0;994 
23401965;1;42;0;3902;0;903 
23401103;1;42;0;3229;0;763 
23426395;1;42;0;5829;0;2149 
23398100;1;42;0;3861;0;1114 
23406828;1;42;0;4817;0;1267 
23394956;1;42;0;2430;0;638 
23397860;1;42;0;2709;0;638 
23398478;1;42;0;3205;0;768 
23401581;1;41;0;3830;0;1185 
23398565;1;42;0;3280;0;890 
23401363;1;42;0;4060;0;1339 
23434120;1;42;0;12185;0;4009 
23411713;1;41;0;5642;0;1649 
23410347;1;42;0;7129;0;2054 
23399214;1;42;0;2818;0;795 
23401183;1;42;0;4020;0;1170 
23396394;1;42;0;2546;0;657 
23399275;1;41;0;2701;0;749 
23398247;1;42;0;3054;0;786 
23404242;1;42;0;4235;0;946 
23401345;1;42;0;4164;0;1223 
23416601;1;54;0;7924;0;2209 
23398246;1;45;0;4112;0;1744 
23396660;1;42;0;2689;0;778 
23395309;1;42;0;2606;0;735 
23406703;1;42;0;6122;0;2244 
23403575;1;42;0;4010;0;838 
23396750;1;42;0;2624;0;724 
23401493;1;42;0;3799;0;1203 
23406594;1;42;0;6061;0;2410 
23418472;1;42;0;8492;0;2970 
23426080;1;42;0;10465;0;3447 
23397822;1;42;0;2692;0;668 
23396892;1;42;0;2625;0;794 
23399207;1;42;0;3868;0;1022 
23396465;1;42;0;2837;0;843 
23399763;1;42;0;2727;0;794 
23399698;1;41;0;3879;0;1209 
23398377;1;42;0;2616;0;726 
23395614;1;42;0;2609;0;775 
23396076;1;42;0;2712;0;775 
23396097;1;42;0;2624;0;771 
23395484;1;42;0;2456;0;557 
23397121;1;42;0;2765;0;833 
23400178;1;42;0;2972;0;772 
23396166;1;42;0;2598;0;632 
23405283;1;42;0;4171;0;1098 
23397282;1;42;0;2503;0;693 
23404989;1;42;0;4900;0;1505 
23428101;1;42;0;11906;0;4171 
23399485;1;42;0;3765;0;1057 
23407850;1;42;0;6019;0;2223 
23414571;1;42;0;7888;0;2760 
23406243;1;42;0;4643;0;1056 
23406587;1;42;0;5398;0;1217 
23394092;1;41;0;2806;0;1008 
23404503;1;42;0;4236;0;1089 
23395747;1;42;0;2674;0;745 
23394636;1;42;0;2593;0;759 
23394911;1;41;0;2540;0;692 
23406595;1;42;0;6344;0;2528 
23396713;1;42;0;2779;0;706 
23398842;1;42;0;3514;0;968 
23415512;1;42;0;8132;0;2679 
23395353;1;42;0;2659;0;811 
23395801;1;42;0;2687;0;818 
23412285;1;44;0;7445;0;3161 
23399807;1;42;0;3350;0;1110 
23398965;1;42;0;3258;0;943 
23398469;1;42;0;3340;0;1026 
23400344;1;42;0;3709;0;1154 
23403457;1;42;0;4202;0;960 
23397672;1;42;0;2833;0;808 
23410662;1;42;0;6889;0;2550 
23407086;1;41;0;6006;0;2353 
23395911;1;42;0;3129;0;1176 
23405425;1;42;0;4452;0;976 
23424277;1;42;0;9923;0;3081 
23402463;1;42;0;4576;0;1409 
23401295;1;42;0;3658;0;1142 
23397209;1;42;0;2931;0;771 
23394778;1;41;0;2697;0;865 
23399639;1;42;0;3784;0;968 
23430145;1;42;0;12200;0;4373 
23395959;1;42;0;2531;0;688 
23397228;1;42;0;3288;0;934 
23409846;1;42;0;6644;0;1873 
23396975;1;42;0;2569;0;603 
23397370;1;42;0;2854;0;766 
23404543;1;42;0;3982;0;930 
23403091;1;42;0;4088;0;1038 
23398522;1;42;0;3413;0;943 
23394941;1;42;0;2894;0;1091 
23396000;1;42;0;3277;0;1240 
23396521;1;41;0;2893;0;974 
23422730;1;42;0;9834;0;3208 
23401171;1;42;0;3910;0;1273 
23395369;1;42;0;2543;0;666 
23398886;1;42;0;3695;0;1188 
23400426;1;42;0;3708;0;974 
23395449;1;42;0;2458;0;678 
23409198;1;42;0;6270;0;2261 
23397795;1;42;0;3038;0;737 
23395979;1;42;0;3407;0;1267 
23399492;1;42;0;3370;0;991 
23440019;1;45;0;13519;0;4785 
23402687;1;42;0;3612;0;1062 
23399512;1;54;0;2649;0;678 
23396041;1;42;0;3161;0;1022 
23400969;1;42;0;3415;0;928 
23408903;1;42;0;6502;0;2484 
23394675;1;42;0;2489;0;659 
23395360;1;42;0;2828;0;811 
23402118;1;43;0;4194;0;866 
23397589;1;42;0;2592;0;769 
23406605;1;42;0;4161;0;1010 
23401774;1;42;0;4156;0;784 
23396128;1;42;0;2786;0;906 
23394683;1;42;0;2568;0;730 
23429238;1;42;0;11652;0;4003 
23402918;1;42;0;4127;0;1310 
23427481;1;42;0;10518;0;3291 
23396011;1;42;0;2802;0;855 
23408054;1;42;0;5340;0;1408 
23400439;1;42;0;2818;0;729 
23401374;1;42;0;3946;0;1085 
23394039;1;41;0;2606;0;853 
23396454;1;42;0;2874;0;632 
23402933;1;42;0;4254;0;1078 
23399769;1;42;0;3729;0;1069 
23398194;1;42;0;2613;0;665 
23396830;1;42;0;2650;0;723 
23397105;1;42;0;3162;0;869 
23400272;1;42;0;3243;0;898 
23402855;1;42;0;3931;0;1178 
23397304;1;44;0;3300;0;1206 
23400719;1;42;0;4131;0;1533 
23406000;1;42;0;6067;0;2231 
23408304;1;42;0;5633;0;1484 
23429880;1;42;0;11945;0;4228 
23400860;1;42;0;3745;0;978 
23397973;1;42;0;2799;0;744 
23402054;1;42;0;4031;0;1009 
23399946;1;42;0;3791;0;1284 
23400224;1;42;0;3088;0;751 
23395543;1;42;0;2658;0;748 
23422853;1;42;0;9988;0;3111 
23399558;1;42;0;4046;0;1413 
23398754;1;46;0;4079;0;1618 
23400351;1;43;0;3981;0;1397 
23417764;1;42;0;8250;0;2747 
23401461;1;42;0;3684;0;1069 
23398786;1;42;0;3455;0;813 
23396248;1;42;0;2959;0;865 
23396170;1;42;0;2588;0;663 
23396050;1;42;0;3085;0;888 
23432963;1;42;0;13156;0;4405 
23404605;1;42;0;4300;0;942 
23395297;1;42;0;2506;0;596 
23397612;1;42;0;3040;0;1008 
23400278;1;42;0;4098;0;1017 
23401371;1;42;0;4050;0;912 
23399083;1;42;0;2667;0;682 
23399918;1;42;0;3866;0;1140 
23395675;1;41;0;2499;0;686 
23396205;1;42;0;2753;0;822 
23397088;1;42;0;2803;0;867 
23401296;1;42;0;3793;0;958 
23408428;1;43;0;4605;0;1416 
23396845;1;42;0;2958;0;641 
23396351;1;42;0;3150;0;920 
23399915;1;42;0;3932;0;1164 
23404898;1;42;0;4147;0;1133 
23398869;1;42;0;2771;0;721 
23397654;1;42;0;2551;0;630 
23404859;1;42;0;5935;0;2379 
23400644;1;41;0;3153;0;848 
23399038;1;42;0;3228;0;890 
23401188;1;42;0;3803;0;1200 
23402879;1;42;0;4359;0;853 
23400916;1;42;0;4104;0;1091 
23394695;1;42;0;2572;0;768 
23396931;1;42;0;3243;0;1172 
23399143;1;42;0;3702;0;1039 
23405556;1;42;0;4311;0;1062 
23403592;1;42;0;4069;0;963 
23407313;1;42;0;6569;0;2483 
23406341;1;41;0;6450;0;2455 
23399057;1;43;0;3401;0;919 
23400564;1;42;0;4014;0;1039 
23395553;1;42;0;2601;0;688 
23407023;1;42;0;6321;0;2239 
23403916;1;42;0;4799;0;1648 
23398734;1;42;0;2643;0;670 
23397584;1;42;0;3118;0;941 
23401922;1;42;0;2974;0;707 
23405588;1;42;0;3885;0;1130 
23425441;1;42;0;10191;0;3300 
23395059;1;42;0;3067;0;929 
23396300;1;42;0;2581;0;667 
23411435;1;42;0;6162;0;2387 
23395232;1;42;0;2719;0;894 
23405648;1;42;0;4418;0;1057 
23420818;1;41;0;9437;0;2922 
23397712;1;42;0;3320;0;984 
23397380;1;42;0;2550;0;700 
23395231;1;42;0;2711;0;807 
23411100;1;44;0;6422;0;1725 
23395279;1;42;0;2653;0;740 
23430586;1;42;0;11939;0;3931 
23394686;1;42;0;2491;0;689 
23399359;1;42;0;3400;0;899 
23398814;1;42;0;3104;0;791 
23414071;1;42;0;7148;0;2513 
23395236;1;42;0;2534;0;716 
23394915;1;42;0;2417;0;555 
23404209;1;42;0;4184;0;1040 
23395315;1;42;0;2688;0;841 
23397841;1;41;0;3046;0;1003 
23396359;1;42;0;2681;0;748 
23395455;1;42;0;2760;0;943 
23402697;1;42;0;4011;0;810 
23394500;1;42;0;2657;0;753 
23397648;1;42;0;3295;0;850 
23400592;1;42;0;3830;0;1109 
23400254;1;42;0;2791;0;696 
23395021;1;42;0;2464;0;683 
23408307;1;42;0;6230;0;2123 
23399400;1;44;0;3576;0;1152 
23424446;1;43;0;10230;0;3388 
23396413;1;42;0;3430;0;1118 
23416136;1;42;0;8218;0;2693 
23401373;1;42;0;3793;0;1193 
23400022;1;42;0;2754;0;809 
23397485;1;42;0;2578;0;797 
23407249;1;42;0;6415;0;2224 
23424036;1;42;0;10099;0;3179 
23400713;1;43;0;2562;0;683 
23396044;1;42;0;3404;0;1249 
23403722;1;42;0;4259;0;850 
23404982;1;42;0;4068;0;1328 
23403751;1;42;0;4258;0;1098 
23394885;1;42;0;2422;0;568 
23404887;1;42;0;4813;0;1653 
23394644;1;42;0;2610;0;793 
23404713;1;42;0;5881;0;2028 
23400510;1;42;0;3958;0;1175 
23402620;1;42;0;4162;0;984 
23404192;1;42;0;4141;0;1344 
23396692;1;42;0;2817;0;802 
23403200;1;45;0;4947;0;1495 
23398781;1;42;0;2826;0;783 
23399976;1;42;0;2899;0;718 
23396329;1;42;0;2666;0;683 
23403097;1;42;0;4198;0;1126 
23399869;1;42;0;2501;0;637 
23396926;1;42;0;2912;0;826 
23399512;1;42;0;3939;0;1456 
23400125;1;42;0;2624;0;719 
23399215;1;42;0;3381;0;807 
23396173;1;42;0;2669;0;670 
23396316;1;42;0;3100;0;942 
23397158;1;42;0;2617;0;717 
23395967;1;41;0;2864;0;762 
23428477;1;42;0;11154;0;3571 
23431698;1;42;0;12060;0;4065 
23395226;1;42;0;2488;0;710 
23406591;1;44;0;4401;0;1335 
23400723;1;42;0;4011;0;962 
23395301;1;42;0;2596;0;709 
23400233;1;42;0;3679;0;1266 
23399069;1;43;0;2655;0;627 
23401842;1;42;0;4238;0;1024 
23399551;1;42;0;3707;0;1187 
23398901;1;42;0;3570;0;1482 
23396647;1;42;0;2683;0;796 
23431166;1;42;0;12493;0;4147 
23395497;1;42;0;2595;0;711 
23396296;1;42;0;3052;0;747 
23397185;1;42;0;2673;0;604 
23399517;1;54;0;2678;0;775 
23396116;1;41;0;2945;0;783 
23402477;1;41;0;4820;0;1759 
23396676;1;42;0;2656;0;734 
23399104;1;42;0;2916;0;805 
23396010;1;42;0;2796;0;883 
23398535;1;42;0;2665;0;741 
23403180;1;43;0;4553;0;986 
23414745;1;62;0;6541;0;2351 
23398109;1;42;0;3613;0;1150 
23428406;1;66;0;8342;0;2789 
23405810;1;42;0;2589;0;720 
23408293;1;42;0;4820;0;1207 
23407396;1;42;0;6166;0;1954 
23405280;1;42;0;4460;0;1322 
23400014;1;42;0;3536;0;944 
23400374;1;42;0;3174;0;712 
23398347;1;42;0;3132;0;1013 
23397665;1;42;0;2457;0;652 
23429076;1;42;0;12270;0;4119 
23395515;1;42;0;2432;0;669 
23405955;1;42;0;6218;0;2334 
23397890;1;42;0;2843;0;846 
23398625;1;42;0;3117;0;955 
23403754;1;42;0;3736;0;1019 
23422215;1;42;0;9807;0;3346 
23403049;1;42;0;4153;0;991 
23398964;1;45;0;3907;0;1448 
23395083;1;42;0;2783;0;873 
23400968;1;42;0;4012;0;1152 
23410108;1;42;0;4680;0;1095 
23409886;1;43;0;6135;0;2147 
23399213;1;42;0;3255;0;816 
23397457;1;42;0;3327;0;986 
23398353;1;42;0;3268;0;939 
23400940;1;42;0;4007;0;976 
23400641;1;42;0;2694;0;775 
23406985;1;42;0;6129;0;2175 
23395768;1;42;0;2635;0;711 
23396177;1;42;0;3079;0;847 
23396696;1;41;0;2486;0;691 
23398454;1;42;0;3372;0;998 
23398493;1;42;0;2446;0;585 
23423218;1;42;0;10067;0;3045 
23394165;1;42;0;2863;0;937 
23396050;1;42;0;3405;0;1333 
23400439;1;42;0;3399;0;958 
23396308;1;42;0;2892;0;969 
23406052;1;42;0;4702;0;1088 
23429776;1;42;0;12094;0;4026 
23396543;1;42;0;2949;0;777 
23427578;1;42;0;10587;0;3403 
23396461;1;42;0;3616;0;1401 
23400307;1;42;0;3662;0;1016 
23394699;1;42;0;2591;0;743 
23408533;1;42;0;6200;0;2288 
23403659;1;42;0;4038;0;973 
23432319;1;42;0;12110;0;4137 
23398532;1;42;0;3012;0;669 
23395421;1;42;0;2656;0;772 
23399325;1;42;0;2500;0;696 
23401249;1;42;0;3940;0;1087 
23396933;1;42;0;3025;0;1113 
23401078;1;42;0;3100;0;758 
23400030;1;42;0;2591;0;578 
23395447;1;42;0;2697;0;834 
23396326;1;42;0;2608;0;711 
23408868;1;42;0;6755;0;1902 
23397930;1;42;0;2678;0;712 
23429317;1;42;0;10684;0;3326 
23435272;1;44;0;13385;0;4853 
23407138;1;42;0;6693;0;2723 
23396466;1;42;0;2806;0;740 
23395756;1;43;0;2929;0;962 
23396035;1;42;0;3073;0;954 
23412102;1;43;0;7117;0;2284 
23413192;1;42;0;7336;0;2267 
23396490;1;42;0;2646;0;691 
23394934;1;42;0;2567;0;698 
23398778;1;42;0;3715;0;1276 
23397396;1;42;0;2733;0;850 
23406316;1;42;0;5846;0;2060 
23397631;1;41;0;2563;0;768 
23407383;1;42;0;6170;0;2455 
23397543;1;42;0;3393;0;1349 
23415662;1;42;0;7289;0;1886 
23418310;1;55;0;8226;0;2643 
23427421;1;41;0;9998;0;3219 
23407470;1;46;0;5697;0;1984 
23396036;1;42;0;2720;0;742 
23405138;1;46;0;4914;0;1601 
23406858;1;42;0;6311;0;2289 
23395778;1;42;0;2591;0;803 
23403571;1;42;0;4293;0;1016 
23408052;1;42;0;4739;0;1249 
23394903;1;42;0;2586;0;731 
23397706;1;42;0;2534;0;731 
23395694;1;42;0;2475;0;679 
