CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23396279;0;3114687;3034;288;0;1847730 
23399275;0;3108708;3347;289;0;1847731 
23394586;0;3113628;2916;279;0;1847731 
23398018;0;3114773;3122;288;0;1847740 
23396925;0;3115473;3633;289;0;1847736 
23394160;0;3114440;2998;289;0;1847732 
23422926;0;3094697;3383;287;0;1847737 
23396966;0;3113870;3710;290;0;1847734 
23408837;0;3106470;3084;292;0;1847734 
23401083;0;3106935;4453;282;0;1847725 
23428538;0;3093043;7185;280;0;1847731 
23397823;0;3116204;3523;291;0;1847735 
23407283;0;3108101;4302;288;0;1847733 
23397413;0;3114652;3331;289;0;1847732 
23398141;0;3113972;3099;284;0;1847738 
23396049;0;3114138;3513;311;0;1847734 
23397815;0;3113718;4172;289;0;1847734 
23394464;0;3114677;3383;285;0;1847721 
23400732;0;3112886;3038;279;0;1847740 
23398512;0;3115404;3776;289;0;1847735 
23398805;0;3112182;2949;291;0;1847732 
23417693;0;3101502;5699;292;0;1847729 
23399440;0;3111937;3180;289;0;1847737 
23395878;0;3113942;3272;292;0;1847730 
23396572;0;3114176;2961;289;0;1847732 
23400578;0;3111842;3381;289;0;1847725 
23399337;0;3111171;3395;287;0;1847736 
23397601;0;3113661;3546;289;0;1847734 
23396242;0;3114280;3341;289;0;1847739 
23395251;0;3114891;3238;281;0;1847730 
23396200;0;3113287;3103;289;0;1847738 
23396920;0;3113883;3179;291;0;1847735 
23395799;0;3114160;3027;288;0;1847731 
23405561;0;3106882;3101;290;0;1847729 
23395176;0;3114508;3202;285;0;1847739 
23428232;0;3091180;3232;290;0;1847736 
23398965;0;3111822;3228;286;0;1847733 
23397537;0;3116237;4041;279;0;1847729 
23396310;0;3112323;3382;289;0;1847736 
23397128;0;3113771;4192;290;0;1847736 
23399864;0;3114269;5694;287;0;1847729 
23414561;0;3095662;3956;288;0;1847726 
23397706;0;3110978;2962;284;0;1847727 
23396842;0;3114294;3275;289;0;1847732 
23410180;0;3103206;3312;290;0;1847738 
23404889;0;3107523;3222;284;0;1847724 
23396892;0;3113317;3479;290;0;1847740 
23396764;0;3115653;3831;285;0;1847735 
23399315;0;3113047;4522;290;0;1847735 
23396465;0;3114052;3299;291;0;1847728 
23396269;0;3114156;3957;285;0;1847734 
23400656;0;3116238;5596;290;0;1847730 
23408790;0;3103568;5198;287;0;1847737 
23400382;0;3111160;4144;283;0;1847728 
23405463;0;3107929;3349;290;0;1847735 
23397245;0;3111815;3427;288;0;1847746 
23398144;0;3111385;3225;288;0;1847733 
23396430;0;3115294;3356;281;0;1847725 
23396041;0;3115111;3560;286;0;1847732 
23397562;0;3115718;3119;286;0;1847735 
23396066;0;3113356;2946;286;0;1847733 
23403571;0;3116170;5229;290;0;1847738 
23396593;0;3113770;3185;289;0;1847736 
23401108;0;3107669;3456;290;0;1847733 
23396039;0;3113027;3875;289;0;1847726 
23405666;0;3107879;3756;287;0;1847725 
23397712;0;3115061;4560;345;0;1847742 
23416838;0;3098269;3282;287;0;1847738 
23394914;0;3113987;3071;288;0;1847725 
23405576;0;3105337;3141;285;0;1847723 
23396684;0;3113902;3008;285;0;1847735 
23409519;0;3104668;3369;285;0;1847730 
23395461;0;3113642;3272;287;0;1847729 
23398566;0;3113269;5730;288;0;1847732 
23400406;0;3110909;3280;284;0;1847739 
23397817;0;3108555;3137;284;0;1847738 
23394510;0;3114050;3441;292;0;1847732 
23397129;0;3114066;3148;287;0;1847724 
23399951;0;3112528;4042;290;0;1847735 
23395969;0;3114472;3500;289;0;1847735 
23397709;0;3112660;3015;283;0;1847728 
23396436;0;3113094;3281;290;0;1847736 
23398736;0;3113115;3114;291;0;1847738 
23402114;0;3112647;3086;290;0;1847728 
23393954;0;3114713;3487;289;0;1847728 
23397167;0;3117277;3197;292;0;1847733 
23406284;0;3106815;3218;287;0;1847737 
23396596;0;3114162;3680;289;0;1847731 
23396618;0;3115423;3088;287;0;1847725 
23397504;0;3114027;3358;290;0;1847740 
23404911;0;3108733;3319;289;0;1847737 
23396098;0;3113714;3143;291;0;1847736 
23396140;0;3114286;3065;279;0;1847727 
23400661;0;3110283;3154;291;0;1847743 
23406895;0;3104817;3076;288;0;1847731 
23397511;0;3114537;3487;289;0;1847731 
23399346;0;3114284;6388;286;0;1847732 
23396300;0;3115559;3378;289;0;1847742 
23396763;0;3114302;3792;289;0;1847736 
23399839;0;3112351;3036;290;0;1847726 
23395510;0;3113854;3115;291;0;1847735 
23395875;0;3113436;3866;291;0;1847734 
23401491;0;3113487;8019;289;0;1847728 
23395168;0;3115017;3337;289;0;1847733 
23395357;0;3113442;3113;291;0;1847733 
23394825;0;3114375;3215;284;0;1847730 
23395591;0;3114061;3412;280;0;1847744 
23397499;0;3113474;3415;287;0;1847735 
23407044;0;3106442;3250;285;0;1847739 
23395573;0;3114922;3087;282;0;1847729 
23394432;0;3114686;2979;291;0;1847735 
23398468;0;3111116;3264;290;0;1847733 
23402177;0;3113250;7862;735;0;1847724 
23395696;0;3115263;3626;292;0;1847728 
23402809;0;3113022;3128;294;0;1847735 
23410000;0;3107653;3236;288;0;1847731 
23402136;0;3108371;3067;284;0;1847727 
23407770;0;3104678;3166;288;0;1847725 
23396571;0;3114529;3679;288;0;1847739 
23408792;0;3109561;2951;282;0;1847736 
23400990;0;3114656;3303;290;0;1847729 
23400346;0;3111283;3712;289;0;1847736 
23395306;0;3114340;3250;287;0;1847729 
23408612;0;3106143;4255;290;0;1847732 
23396850;0;3112671;3131;278;0;1847732 
23414400;0;3097110;6316;291;0;1847743 
23403210;0;3111139;3414;285;0;1847735 
23398528;0;3110284;2954;282;0;1847730 
23395825;0;3114617;3291;286;0;1847735 
23399987;0;3116273;3232;312;0;1847739 
23401444;0;3110018;3271;290;0;1847726 
23396792;0;3115285;3464;292;0;1847727 
23401591;0;3109559;3364;287;0;1847718 
23396676;0;3112311;3276;290;0;1847744 
23401872;0;3106625;3031;290;0;1847737 
23406431;0;3109108;3119;291;0;1847727 
23436746;0;3085385;6112;289;0;1847720 
23398323;0;3114026;5351;303;0;1847730 
23395701;0;3114284;3430;291;0;1847734 
23395547;0;3112813;3566;288;0;1847737 
23405312;0;3107588;3251;285;0;1847730 
23396118;0;3114042;3232;283;0;1847736 
23400101;0;3113584;3261;288;0;1847736 
23396557;0;3114047;3542;290;0;1847737 
23398722;0;3112647;6220;283;0;1847732 
23401198;0;3111240;6513;284;0;1847739 
23400699;0;3112890;3851;291;0;1847734 
23408616;0;3105292;4395;289;0;1847733 
23399246;0;3111584;3230;286;0;1847729 
23400095;0;3114348;3337;283;0;1847729 
23396737;0;3114941;4046;288;0;1847735 
23398304;0;3114003;4952;280;0;1847736 
23409321;0;3105223;3259;289;0;1847730 
23399166;0;3111279;3347;282;0;1847726 
23398924;0;3116917;3376;340;0;1847738 
23403316;0;3107153;6048;288;0;1847725 
23407035;0;3106332;5478;287;0;1847733 
23400945;0;3112195;3640;291;0;1847728 
23395488;0;3114716;3171;289;0;1847736 
23418401;0;3097788;4123;291;0;1847730 
23400426;0;3111498;5149;285;0;1847727 
23412416;0;3097890;3198;290;0;1847734 
23396514;0;3115075;3373;287;0;1847736 
23396452;0;3114527;3321;290;0;1847734 
23405373;0;3110913;5520;278;0;1847728 
23400115;0;3110122;4574;289;0;1847736 
23395258;0;3114601;3189;289;0;1847738 
23406200;0;3108394;3969;283;0;1847737 
23402877;0;3104985;3331;284;0;1847730 
23394331;0;3113841;3435;281;0;1847729 
23397209;0;3114973;3248;288;0;1847734 
23396102;0;3114343;3819;290;0;1847732 
23397144;0;3116028;3985;289;0;1847730 
23400624;0;3113109;5864;282;0;1847737 
23398484;0;3114419;4871;290;0;1847734 
23398725;0;3114218;4516;289;0;1847733 
23405363;0;3106606;3192;290;0;1847732 
23394398;0;3113937;3229;290;0;1847732 
23408697;0;3106319;6001;287;0;1847742 
23398849;0;3112469;3374;290;0;1847733 
23400694;0;3110465;3012;286;0;1847729 
23398075;0;3114962;5906;280;0;1847730 
23397857;0;3115716;3345;290;0;1847736 
23396120;0;3114664;2960;289;0;1847738 
23394848;0;3113360;3618;289;0;1847726 
23404757;0;3107459;5908;300;0;1847728 
23436177;0;3103681;23728;388;0;1847715 
23408057;0;3105920;3237;291;0;1847729 
23399282;0;3110057;3205;283;0;1847730 
23396919;0;3113410;4198;290;0;1847734 
23397263;0;3114965;3395;291;0;1847735 
23397346;0;3113582;3167;287;0;1847737 
23415784;0;3097005;5623;289;0;1847727 
23394691;0;3113081;3038;290;0;1847732 
23396423;0;3113964;3271;292;0;1847741 
23397582;0;3107903;3216;291;0;1847733 
23398721;0;3113339;3760;288;0;1847733 
23397255;0;3114858;3221;288;0;1847741 
23399852;0;3112295;5945;291;0;1847733 
23397812;0;3115459;5033;283;0;1847726 
23404622;0;3108149;3085;289;0;1847738 
23409341;0;3098786;2755;291;0;1847735 
23396954;0;3114985;3115;289;0;1847733 
23398175;0;3117246;3112;291;0;1847734 
23411087;0;3104885;5871;291;0;1847735 
23402890;0;3110198;3408;289;0;1847736 
23408574;0;3107446;6246;284;0;1847731 
23396706;0;3113665;4228;287;0;1847723 
23398273;0;3114160;5730;290;0;1847742 
23434185;0;3088295;3362;289;0;1847733 
23399416;0;3114568;6105;291;0;1847734 
23402738;0;3105724;5680;291;0;1847731 
23397483;0;3115381;3233;282;0;1847736 
23403030;0;3109100;3170;287;0;1847733 
23396566;0;3113065;3405;290;0;1847728 
23402121;0;3110616;3097;290;0;1847729 
23398017;0;3109278;3073;288;0;1847734 
23398596;0;3110511;3261;285;0;1847731 
23414510;0;3103267;6132;291;0;1847727 
23397362;0;3115210;3935;292;0;1847728 
23425077;0;3091331;3208;288;0;1847729 
23407434;0;3108225;3050;286;0;1847734 
23435283;0;3088534;5931;292;0;1847738 
23400246;0;3112481;3656;290;0;1847738 
23403613;0;3108103;3110;285;0;1847727 
23396094;0;3112789;3244;278;0;1847732 
23397063;0;3113122;3542;290;0;1847733 
23402427;0;3114155;9236;290;0;1847729 
23401892;0;3109573;3741;290;0;1847730 
23399155;0;3115139;6002;280;0;1847726 
23398001;0;3111096;3492;289;0;1847733 
23429268;0;3090240;3271;289;0;1847737 
23397443;0;3113157;3387;290;0;1847742 
23397999;0;3113995;3123;291;0;1847732 
23396353;0;3113578;3320;289;0;1847728 
23415905;0;3098501;3316;290;0;1847733 
23399603;0;3110479;3382;286;0;1847737 
23400636;0;3110887;3393;282;0;1847727 
23394104;0;3114511;3157;279;0;1847728 
23411141;0;3105593;3277;288;0;1847736 
23399423;0;3111226;3692;340;0;1847732 
23408060;0;3104148;3017;283;0;1847728 
23397660;0;3114028;5748;290;0;1847730 
23409538;0;3107312;3208;287;0;1847732 
23401833;0;3113279;3119;289;0;1847727 
23427790;0;3089493;3272;291;0;1847728 
23404814;0;3106397;3101;291;0;1847737 
23403072;0;3109181;6001;287;0;1847733 
23400644;0;3109908;2981;290;0;1847730 
23394809;0;3114696;3184;291;0;1847731 
23398910;0;3114503;6289;290;0;1847729 
23409554;0;3104799;3226;289;0;1847726 
23406815;0;3106376;4107;289;0;1847728 
23407752;0;3102382;3140;289;0;1847726 
23395552;0;3112917;3043;289;0;1847736 
23428971;0;3089644;3049;289;0;1847729 
23395883;0;3114247;3055;291;0;1847731 
23396278;0;3114157;2966;286;0;1847728 
23408528;0;3104645;3479;289;0;1847738 
23395926;0;3113904;3246;291;0;1847738 
23397765;0;3114999;3263;286;0;1847727 
23427955;0;3087901;2936;291;0;1847725 
23407083;0;3104857;4262;278;0;1847739 
23396650;0;3114105;3261;289;0;1847732 
23398836;0;3113605;6334;286;0;1847738 
23401876;0;3106447;3470;283;0;1847726 
23400834;0;3113532;3219;289;0;1847734 
23396509;0;3113665;3043;286;0;1847736 
23397305;0;3111824;3333;289;0;1847731 
23400204;0;3107742;3391;285;0;1847735 
23399684;0;3110436;3843;291;0;1847738 
23400638;0;3111021;6150;289;0;1847736 
23399608;0;3111551;5833;295;0;1847733 
23395721;0;3113857;3661;292;0;1847740 
23397367;0;3115363;3063;289;0;1847733 
23396856;0;3114509;3184;292;0;1847733 
23401323;0;3110758;6094;291;0;1847727 
23403199;0;3111452;5529;285;0;1847735 
23394941;0;3114471;3479;284;0;1847735 
23397928;0;3114872;3687;289;0;1847726 
23398904;0;3110845;3494;290;0;1847728 
23398891;0;3111704;3425;289;0;1847737 
23403714;0;3109736;3337;287;0;1847737 
23398805;0;3113128;5626;278;0;1847727 
23413671;0;3097402;3046;284;0;1847727 
23409986;0;3099492;3239;289;0;1847733 
23397093;0;3114432;5412;289;0;1847738 
23406532;0;3108936;3131;290;0;1847728 
23404531;0;3105884;5763;282;0;1847733 
23405132;0;3109132;4419;283;0;1847736 
23414078;0;3104723;5716;293;0;1847732 
23398786;0;3113518;3235;288;0;1847733 
23401650;0;3113112;5293;290;0;1847735 
23399373;0;3113717;6070;288;0;1847732 
23433827;0;3088574;3016;288;0;1847732 
23399848;0;3114559;4370;287;0;1847727 
23394005;0;3113908;3135;283;0;1847730 
23398027;0;3111017;3083;288;0;1847739 
23396141;0;3114190;3424;290;0;1847736 
23398646;0;3110647;3317;282;0;1847726 
23409299;0;3108015;3941;278;0;1847725 
23395506;0;3114806;3313;291;0;1847737 
23396629;0;3114222;3354;289;0;1847732 
23399195;0;3114901;2994;290;0;1847734 
23433009;0;3087564;5399;297;0;1847730 
23400359;0;3111652;4803;283;0;1847734 
23396777;0;3114236;3279;289;0;1847733 
23403054;0;3106932;5405;287;0;1847731 
23395442;0;3115519;3247;286;0;1847728 
23396956;0;3111856;3105;288;0;1847736 
23398362;0;3115784;3255;291;0;1847735 
23398128;0;3114334;3294;288;0;1847733 
23420461;0;3104757;9033;289;0;1847725 
23397099;0;3113580;3129;286;0;1847729 
23396374;0;3113373;3603;295;0;1847721 
23426733;0;3090711;3161;277;0;1847734 
23398493;0;3112335;3551;289;0;1847743 
23396255;0;3114248;3040;289;0;1847741 
23395243;0;3114016;3102;292;0;1847740 
23397615;0;3113724;3043;291;0;1847733 
23405738;0;3105073;3120;290;0;1847725 
23412143;0;3098160;3301;284;0;1847728 
23396600;0;3114587;3736;292;0;1847738 
23400207;0;3110515;3246;290;0;1847734 
23411347;0;3099167;2883;292;0;1847728 
23411087;0;3097230;3547;290;0;1847729 
23405194;0;3111752;6175;284;0;1847735 
23402182;0;3112046;4153;349;0;1847736 
23396258;0;3113530;3375;292;0;1847728 
23413849;0;3095739;3384;290;0;1847727 
23399426;0;3113488;3161;290;0;1847737 
23398090;0;3111400;3339;291;0;1847739 
23397625;0;3114910;2992;291;0;1847725 
23402098;0;3112098;5130;292;0;1847731 
23396203;0;3115494;3254;290;0;1847737 
23436193;0;3087991;4675;289;0;1847728 
23401994;0;3106702;3100;285;0;1847728 
23401740;0;3107884;4557;287;0;1847735 
23402922;0;3110007;3305;289;0;1847736 
23409155;0;3106833;5706;289;0;1847739 
23397026;0;3113087;3176;287;0;1847731 
23398877;0;3115503;4394;285;0;1847725 
23400967;0;3106969;3358;291;0;1847742 
23405487;0;3109708;3523;292;0;1847735 
23397509;0;3113705;3216;289;0;1847734 
23405549;0;3107192;3334;284;0;1847724 
23413464;0;3097026;2966;279;0;1847729 
23405467;0;3108297;3380;287;0;1847739 
23399181;0;3111884;3068;291;0;1847726 
23397021;0;3112446;2895;311;0;1847731 
23404875;0;3108118;3168;288;0;1847736 
23396438;0;3115304;3209;288;0;1847735 
23395642;0;3113492;2888;323;0;1847730 
23402765;0;3110215;5829;294;0;1847733 
23408415;0;3105992;4661;283;0;1847730 
23400747;0;3106578;2915;286;0;1847728 
23395220;0;3114525;3613;295;0;1847741 
23397304;0;3114372;3337;290;0;1847730 
23398864;0;3112094;3185;284;0;1847729 
23405042;0;3109731;3497;296;0;1847731 
23396756;0;3111583;3728;291;0;1847724 
23400229;0;3109237;3374;289;0;1847732 
23408231;0;3107024;3470;289;0;1847740 
23396530;0;3114356;3218;288;0;1847730 
23398225;0;3115879;3279;284;0;1847725 
23394351;0;3113814;3210;289;0;1847732 
23395437;0;3115322;3228;286;0;1847738 
23398974;0;3115212;3585;290;0;1847737 
23410474;0;3103785;3322;288;0;1847720 
23398417;0;3112983;3421;282;0;1847733 
23400469;0;3111001;3476;289;0;1847740 
23401634;0;3111386;3259;290;0;1847736 
23395844;0;3114301;3221;290;0;1847732 
23394917;0;3114298;2918;288;0;1847730 
23395241;0;3113899;3529;289;0;1847738 
23411487;0;3097985;3208;291;0;1847730 
23396380;0;3115147;3817;280;0;1847730 
23407189;0;3106447;3363;289;0;1847734 
23395864;0;3114187;3170;290;0;1847732 
23397717;0;3113836;3246;288;0;1847728 
23400266;0;3112153;5777;289;0;1847733 
23405980;0;3109286;3217;292;0;1847732 
23397271;0;3115238;3085;291;0;1847738 
23396652;0;3114510;3387;291;0;1847731 
23397501;0;3112007;3372;287;0;1847727 
23398393;0;3109926;3191;289;0;1847733 
23402031;0;3110736;3444;290;0;1847741 
23396151;0;3112798;3212;291;0;1847736 
23413828;0;3096272;3367;283;0;1847718 
23398618;0;3114809;3443;289;0;1847733 
23402904;0;3109228;3409;284;0;1847734 
23399462;0;3110035;3070;289;0;1847729 
23398745;0;3114485;5752;282;0;1847727 
23397537;0;3114074;3440;285;0;1847732 
23395385;0;3113379;3292;289;0;1847730 
23426462;0;3096736;6080;313;0;1847729 
23415452;0;3104309;11059;354;0;1847736 
23398955;0;3113568;5307;286;0;1847727 
23395296;0;3113553;3439;287;0;1847725 
23398283;0;3116522;3358;291;0;1847741 
23401038;0;3113904;5610;286;0;1847732 
23397651;0;3115536;2986;291;0;1847728 
23401097;0;3109424;3327;288;0;1847737 
23395871;0;3114305;3326;289;0;1847738 
23416932;0;3097816;3268;287;0;1847729 
23395350;0;3113421;3293;285;0;1847730 
23401810;0;3107850;3325;288;0;1847733 
23395369;0;3113778;3406;289;0;1847730 
23397160;0;3113473;3306;289;0;1847738 
23414392;0;3103022;6133;285;0;1847731 
23405494;0;3106773;3085;289;0;1847730 
23396261;0;3111815;3485;284;0;1847737 
23398026;0;3115957;3375;290;0;1847734 
23396162;0;3114553;3346;286;0;1847730 
23398365;0;3116933;4254;292;0;1847733 
23410840;0;3105428;3604;349;0;1847742 
23399851;0;3115870;4555;285;0;1847729 
23410728;0;3106326;3277;290;0;1847731 
23404120;0;3106175;3062;286;0;1847729 
23409674;0;3103632;6011;287;0;1847734 
23395168;0;3113587;3083;290;0;1847735 
23399096;0;3113768;3875;291;0;1847731 
23395879;0;3113891;3219;284;0;1847730 
23398725;0;3111483;3851;289;0;1847735 
23399476;0;3110868;3137;283;0;1847734 
23410354;0;3105243;5512;287;0;1847729 
23397472;0;3113651;5693;285;0;1847733 
23401340;0;3107694;3502;288;0;1847736 
23398194;0;3113870;3817;290;0;1847736 
23396152;0;3115269;3255;291;0;1847728 
23410522;0;3105308;4953;290;0;1847732 
23401070;0;3110970;3191;290;0;1847738 
23399904;0;3116776;3330;290;0;1847731 
23414996;0;3095232;3148;291;0;1847727 
23394930;0;3113589;3494;279;0;1847729 
23396956;0;3114229;3364;285;0;1847736 
23396287;0;3113933;3130;289;0;1847736 
23396616;0;3113544;3111;284;0;1847734 
23433679;0;3094741;8466;287;0;1847734 
23399282;0;3113513;3162;291;0;1847741 
23400597;0;3114988;6461;289;0;1847732 
23430572;0;3091734;3208;289;0;1847739 
23399167;0;3112582;3400;291;0;1847734 
23400589;0;3114509;6065;286;0;1847743 
23397735;0;3113404;3730;303;0;1847737 
23404690;0;3107581;5650;290;0;1847739 
23397097;0;3112526;3777;290;0;1847731 
23394495;0;3114092;3444;288;0;1847730 
23400472;0;3108230;3284;287;0;1847740 
23396073;0;3113792;3458;288;0;1847734 
23395856;0;3114446;3189;282;0;1847727 
23406337;0;3107595;3283;289;0;1847733 
23395233;0;3113640;3326;284;0;1847733 
23420661;0;3096270;6013;288;0;1847721 
23409728;0;3108117;3133;288;0;1847727 
23408337;0;3105019;3161;288;0;1847736 
23395688;0;3112399;3354;289;0;1847729 
23394736;0;3114006;3210;288;0;1847733 
23407490;0;3104226;3170;286;0;1847727 
23404590;0;3113159;3253;289;0;1847738 
23400103;0;3111160;3115;289;0;1847736 
23411282;0;3105926;3880;283;0;1847728 
23425920;0;3093520;3682;290;0;1847731 
23432940;0;3088641;4839;287;0;1847725 
23406462;0;3108159;3097;288;0;1847732 
23396141;0;3114605;3224;290;0;1847737 
23396801;0;3115306;3041;289;0;1847735 
23398927;0;3112104;3366;286;0;1847729 
23407265;0;3115795;9575;272;0;1847730 
23400132;0;3113973;5611;291;0;1847729 
23409319;0;3106699;3801;290;0;1847741 
23396873;0;3113852;3386;292;0;1847733 
23401146;0;3105290;3625;288;0;1847728 
23393672;0;3114208;2899;280;0;1847733 
23396509;0;3115229;3295;286;0;1847738 
23400225;0;3110097;3172;291;0;1847739 
23395591;0;3114782;3176;291;0;1847728 
23405871;0;3105543;3212;287;0;1847726 
23396887;0;3114120;3401;288;0;1847735 
23437646;0;3086104;5103;285;0;1847732 
23407099;0;3110493;4427;291;0;1847729 
23402229;0;3106718;4322;290;0;1847723 
23396994;0;3113871;3455;292;0;1847727 
23408065;0;3113337;9447;1080;0;1847734 
23398339;0;3114801;3448;301;0;1847736 
23406135;0;3108712;5620;303;0;1847730 
23395828;0;3114294;3529;291;0;1847735 
23398771;0;3109750;3515;288;0;1847733 
23396089;0;3113490;3321;289;0;1847729 
23396652;0;3115737;3259;290;0;1847740 
23418645;0;3098072;4102;289;0;1847734 
23406831;0;3107947;3320;291;0;1847734 
23407487;0;3102556;3180;284;0;1847725 
23397769;0;3116671;3052;281;0;1847732 
23395972;0;3115334;3580;289;0;1847739 
23398901;0;3111297;3389;291;0;1847729 
23400608;0;3111160;5822;290;0;1847727 
23398605;0;3111102;3534;283;0;1847731 
23400997;0;3113755;3334;286;0;1847737 
23398962;0;3112350;6052;291;0;1847735 
23404198;0;3110281;3903;283;0;1847728 
23397115;0;3112388;3124;290;0;1847735 
23419407;0;3100521;6353;350;0;1847742 
23408233;0;3102980;3255;287;0;1847725 
23399716;0;3107362;3261;302;0;1847733 
23435430;0;3086848;3302;291;0;1847728 
23400266;0;3115313;6115;290;0;1847731 
23401651;0;3105619;4129;278;0;1847730 
23393932;0;3113879;3179;287;0;1847734 
23399908;0;3115369;5621;287;0;1847730 
23398998;0;3114051;5757;286;0;1847730 
23397750;0;3115489;3608;285;0;1847728 
23408192;0;3106062;3635;289;0;1847730 
23406670;0;3106733;3152;284;0;1847726 
23410551;0;3102669;3271;306;0;1847731 
23415340;0;3096521;3168;289;0;1847728 
23422449;0;3093640;3679;296;0;1847734 
23416440;0;3099763;5596;290;0;1847740 
23396395;0;3114709;3113;312;0;1847740 
23397532;0;3114891;3173;289;0;1847732 
