CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2803;1;0;0;45;0;0 
3486;1;0;0;48;0;3 
2319;1;0;0;44;0;3 
3146;1;0;0;45;0;0 
3046;1;0;0;46;0;3 
2580;1;0;0;49;0;0 
2730;1;0;0;46;0;2 
2588;1;0;0;47;0;3 
4346;1;0;0;43;0;0 
2449;1;0;0;47;0;2 
3368;1;0;0;48;0;3 
3090;1;0;0;45;0;2 
2859;1;0;0;48;0;3 
2976;1;0;0;49;0;2 
2461;1;0;0;45;0;2 
5537;1;0;0;55;0;10 
2969;1;0;0;59;0;7 
2247;1;0;0;44;0;2 
4153;1;0;0;45;0;2 
2537;1;0;0;52;0;2 
2532;1;0;0;47;0;2 
2499;1;0;0;46;0;3 
3024;1;0;0;44;0;3 
3439;1;0;0;49;0;3 
2457;1;0;0;42;0;0 
2288;1;0;0;41;0;0 
2191;1;0;0;43;0;0 
2488;1;0;0;47;0;2 
2849;1;0;0;41;0;0 
3102;1;0;0;45;0;2 
2658;1;0;0;43;0;2 
2722;1;0;0;46;0;3 
3278;1;0;0;46;0;0 
2951;1;0;0;53;0;3 
2462;1;0;0;50;0;3 
3214;1;0;0;48;0;2 
3614;1;0;0;44;0;0 
5912;1;0;0;47;0;2 
2528;1;0;0;52;0;3 
2724;1;0;0;44;0;2 
2623;1;0;0;46;0;0 
5238;1;0;0;41;0;0 
2200;1;0;0;46;0;0 
3426;1;0;0;56;0;7 
3409;1;0;0;49;0;2 
2455;1;0;0;55;0;10 
2420;1;0;0;45;0;2 
2400;1;0;0;45;0;3 
2321;1;0;0;47;0;2 
2775;1;0;0;47;0;3 
5048;1;0;0;42;0;0 
2262;1;0;0;45;0;2 
3785;1;0;0;47;0;2 
2383;1;0;0;47;0;0 
2640;1;0;0;43;0;2 
3595;1;0;0;46;0;0 
2902;1;0;0;45;0;3 
3577;1;0;0;47;0;0 
2901;1;0;0;49;0;2 
2999;1;0;0;42;0;0 
4134;1;0;0;47;0;2 
2144;1;0;0;47;0;7 
2856;1;0;0;47;0;3 
2277;1;0;0;49;0;3 
2234;1;0;0;47;0;2 
2879;1;0;0;44;0;0 
2565;1;0;0;43;0;0 
2109;1;0;0;45;0;2 
2416;1;0;0;43;0;2 
2462;1;0;0;45;0;2 
3811;1;0;0;56;0;10 
2277;1;0;0;46;0;2 
2905;1;0;0;46;0;2 
3620;1;0;0;48;0;3 
2872;1;0;0;47;0;3 
2713;1;0;0;48;0;3 
2758;1;0;0;44;0;2 
2567;1;0;0;55;0;3 
2977;1;0;0;40;0;0 
2514;1;0;0;45;0;2 
6054;1;0;0;47;0;0 
2923;1;0;0;49;0;2 
3205;1;0;0;47;0;2 
4047;1;0;0;46;0;3 
2600;1;0;0;47;0;2 
5555;1;0;0;50;0;2 
2255;1;0;0;51;0;2 
2557;1;0;0;45;0;2 
3741;1;0;0;49;0;2 
2950;1;0;0;48;0;3 
2147;1;0;0;50;0;3 
2577;1;0;0;46;0;2 
2001;1;0;0;44;0;2 
2337;1;0;0;49;0;2 
2394;1;0;0;43;0;0 
2692;1;0;0;47;0;2 
3069;1;0;0;53;0;10 
4364;1;0;0;58;0;7 
2947;1;0;0;45;0;3 
2793;1;0;0;50;0;3 
2702;1;0;0;45;0;2 
4804;1;0;0;42;0;0 
2368;1;0;0;47;0;2 
2479;1;0;0;45;0;2 
3484;1;0;0;49;0;3 
2951;1;0;0;51;0;2 
4271;1;0;0;46;0;3 
5138;1;0;0;50;0;3 
3265;1;0;0;49;0;2 
2418;1;0;0;42;0;0 
5363;1;0;0;44;0;2 
2956;1;0;0;43;0;0 
2722;1;0;0;45;0;2 
2244;1;0;0;38;0;0 
3609;1;0;0;44;0;2 
2981;1;0;0;44;0;0 
3480;1;0;0;49;0;3 
3249;1;0;0;47;0;2 
3008;1;0;0;46;0;3 
2378;1;0;0;50;0;2 
3147;1;0;0;51;0;3 
2101;1;0;0;50;0;7 
3743;1;0;0;47;0;2 
1792;1;0;0;46;0;3 
3436;1;0;0;50;0;3 
2769;1;0;0;43;0;0 
3544;1;0;0;50;0;2 
2062;1;0;0;43;0;2 
2462;1;0;0;48;0;2 
2346;1;0;0;46;0;3 
2358;1;0;0;43;0;0 
2534;1;0;0;44;0;2 
5625;1;0;0;59;0;10 
2577;1;0;0;47;0;2 
2588;1;0;0;39;0;0 
2932;1;0;0;45;0;2 
5371;1;0;0;55;0;7 
5136;1;0;0;48;0;2 
2174;1;0;0;45;0;2 
3454;1;0;0;46;0;2 
2462;1;0;0;43;0;2 
5377;1;0;0;47;0;2 
2609;1;0;0;47;0;3 
3024;1;0;0;49;0;3 
2303;1;0;0;44;0;2 
3414;1;0;0;48;0;2 
2339;1;0;0;41;0;0 
2516;1;0;0;48;0;3 
3005;1;0;0;46;0;3 
4324;1;0;0;53;0;3 
2624;1;0;0;48;0;2 
3314;1;0;0;47;0;3 
2734;1;0;0;51;0;3 
3576;1;0;0;47;0;3 
2999;1;0;0;46;0;2 
4325;1;0;0;48;0;3 
2495;1;0;0;48;0;3 
2470;1;0;0;48;0;2 
2542;1;0;0;41;0;3 
3087;1;0;0;52;0;3 
2144;1;0;0;48;0;2 
2585;1;0;0;48;0;2 
3840;1;0;0;52;0;4 
3663;1;0;0;52;0;10 
2293;1;0;0;49;0;3 
2101;1;0;0;45;0;3 
2581;1;0;0;47;0;3 
3452;1;0;0;46;0;3 
2727;1;0;0;48;0;3 
2738;1;0;0;48;0;2 
2481;1;0;0;46;0;2 
2226;1;0;0;47;0;3 
4334;1;0;0;46;0;0 
2867;1;0;0;47;0;2 
3781;1;0;0;41;0;0 
1684;1;0;0;44;0;0 
5401;1;0;0;47;0;3 
2898;1;0;0;50;0;3 
2388;1;0;0;47;0;3 
2334;1;0;0;41;0;0 
2929;1;0;0;50;0;3 
2642;1;0;0;52;0;3 
2746;1;0;0;50;0;3 
2119;1;0;0;45;0;2 
3025;1;0;0;43;0;3 
1754;1;0;0;44;0;2 
2206;1;0;0;42;0;0 
2075;1;0;0;41;0;0 
2335;1;0;0;46;0;3 
3353;1;0;0;49;0;2 
2123;1;0;0;48;0;2 
4110;1;0;0;45;0;3 
3674;1;0;0;47;0;3 
2798;1;0;0;47;0;3 
2058;1;0;0;49;0;3 
2191;1;0;0;46;0;2 
2908;1;0;0;46;0;2 
3133;1;0;0;47;0;2 
1914;1;0;0;46;0;3 
2828;1;0;0;47;0;3 
2347;1;0;0;43;0;0 
4342;1;0;0;48;0;2 
2524;1;0;0;48;0;3 
5714;1;0;0;55;0;10 
2475;1;0;0;51;0;2 
2828;1;0;0;44;0;3 
2653;1;0;0;46;0;2 
2713;1;0;0;49;0;3 
2417;1;0;0;42;0;0 
2454;1;0;0;50;0;2 
2652;1;0;0;38;0;0 
3307;1;0;0;53;0;3 
2177;1;0;0;49;0;3 
2651;1;0;0;47;0;3 
3116;1;0;0;48;0;2 
2011;1;0;0;44;0;2 
2351;1;0;0;41;0;0 
3608;1;0;0;49;0;3 
3741;1;0;0;43;0;2 
2235;1;0;0;40;0;0 
2610;1;0;0;49;0;3 
2567;1;0;0;43;0;2 
2572;1;0;0;51;0;10 
3105;1;0;0;45;0;3 
2043;1;0;0;40;0;0 
2815;1;0;0;46;0;2 
2145;1;0;0;42;0;0 
2504;1;0;0;52;0;3 
3001;1;0;0;41;0;0 
2323;1;0;0;46;0;2 
2734;1;0;0;44;0;2 
2302;1;0;0;43;0;2 
2507;1;0;0;46;0;2 
2308;1;0;0;49;0;2 
5612;1;0;0;40;0;0 
3702;1;0;0;46;0;2 
3049;1;0;0;50;0;3 
2232;1;0;0;50;0;2 
2733;1;0;0;44;0;3 
2098;1;0;0;45;0;0 
2586;1;0;0;45;0;0 
4677;1;0;0;50;0;3 
3753;1;0;0;48;0;3 
2530;1;0;0;45;0;0 
2514;1;0;0;50;0;3 
2703;1;0;0;46;0;2 
2533;1;0;0;48;0;3 
2419;1;0;0;53;0;7 
1764;1;0;0;43;0;0 
1894;1;0;0;40;0;0 
2314;1;0;0;44;0;0 
2195;1;0;0;46;0;3 
2619;1;0;0;49;0;2 
4889;1;0;0;50;0;3 
2678;1;0;0;45;0;2 
2447;1;0;0;46;0;2 
2037;1;0;0;49;0;2 
2856;1;0;0;51;0;3 
2305;1;0;0;49;0;4 
4346;1;0;0;49;0;3 
2601;1;0;0;48;0;3 
2735;1;0;0;49;0;2 
5605;1;0;0;42;0;0 
3947;1;0;0;50;0;3 
2352;1;0;0;40;0;2 
3195;1;0;0;52;0;4 
2578;1;0;0;47;0;3 
2921;1;0;0;50;0;3 
2599;1;0;0;47;0;2 
3021;1;0;0;45;0;3 
1838;1;0;0;39;0;0 
4124;1;0;0;49;0;3 
2604;1;0;0;48;0;3 
3030;1;0;0;47;0;2 
2524;1;0;0;46;0;3 
2198;1;0;0;46;0;2 
4101;1;0;0;51;0;3 
4977;1;0;0;46;0;2 
2735;1;0;0;45;0;2 
2541;1;0;0;50;0;3 
2744;1;0;0;48;0;2 
3418;1;0;0;47;0;2 
3396;1;0;0;52;0;3 
2089;1;0;0;44;0;2 
2420;1;0;0;45;0;0 
1766;1;0;0;51;0;3 
4949;1;0;0;51;0;3 
3058;1;0;0;45;0;0 
4532;1;0;0;47;0;3 
2736;1;0;0;52;0;7 
2686;1;0;0;42;0;0 
2935;1;0;0;43;0;0 
2568;1;0;0;49;0;2 
4212;1;0;0;44;0;2 
2666;1;0;0;48;0;3 
2177;1;0;0;44;0;3 
2240;1;0;0;45;0;2 
6704;1;0;0;48;0;3 
2394;1;0;0;47;0;4 
4545;1;0;0;45;0;2 
2325;1;0;0;46;0;3 
2996;1;0;0;50;0;3 
2521;1;0;0;44;0;3 
2992;1;0;0;47;0;3 
2011;1;0;0;48;0;2 
3746;1;0;0;52;0;3 
2224;1;0;0;48;0;3 
2844;1;0;0;47;0;2 
2486;1;0;0;50;0;3 
2719;1;0;0;48;0;2 
2522;1;0;0;46;0;3 
2702;1;0;0;45;0;0 
1959;1;0;0;46;0;2 
2298;1;0;0;44;0;2 
2735;1;0;0;46;0;3 
3066;1;0;0;50;0;7 
3052;1;0;0;47;0;3 
3491;1;0;0;48;0;3 
3008;1;0;0;38;0;0 
2826;1;0;0;47;0;3 
2848;1;0;0;49;0;3 
2451;1;0;0;50;0;2 
3321;1;0;0;45;0;2 
3014;1;0;0;47;0;2 
2720;1;0;0;46;0;3 
3686;1;0;0;51;0;3 
2994;1;0;0;53;0;3 
3393;1;0;0;50;0;2 
3459;1;0;0;47;0;3 
2502;1;0;0;43;0;0 
3013;1;0;0;45;0;3 
5560;1;0;0;48;0;0 
1942;1;0;0;43;0;2 
2742;1;0;0;44;0;2 
2795;1;0;0;58;0;7 
3102;1;0;0;47;0;3 
3709;1;0;0;52;0;3 
3513;1;0;0;43;0;2 
2818;1;0;0;46;0;2 
3172;1;0;0;44;0;2 
3122;1;0;0;49;0;3 
2157;1;0;0;49;0;3 
2972;1;0;0;48;0;3 
3210;1;0;0;49;0;0 
3210;1;0;0;46;0;3 
2735;1;0;0;46;0;2 
2597;1;0;0;45;0;2 
2040;1;0;0;40;0;0 
2340;1;0;0;46;0;2 
2695;1;0;0;46;0;3 
3619;1;0;0;47;0;3 
2788;1;0;0;45;0;2 
2016;1;0;0;41;0;0 
2128;1;0;0;45;0;3 
4368;1;0;0;54;0;7 
2354;1;0;0;45;0;2 
3477;1;0;0;41;0;0 
2666;1;0;0;48;0;2 
3926;1;0;0;46;0;3 
3539;1;0;0;46;0;3 
2690;1;0;0;44;0;0 
3176;1;0;0;45;0;2 
3508;1;0;0;46;0;2 
3248;1;0;0;50;0;3 
2566;1;0;0;45;0;0 
2647;1;0;0;46;0;2 
2536;1;0;0;47;0;2 
2762;1;0;0;46;0;3 
3325;1;1;0;52;0;1 
2593;1;0;0;49;0;3 
4109;1;0;0;43;0;2 
2541;1;0;0;47;0;2 
2946;1;0;0;38;0;0 
3007;1;0;0;51;0;3 
2438;1;0;0;41;0;0 
2688;1;0;0;46;0;3 
3605;1;0;0;48;0;3 
2587;1;0;0;46;0;2 
2734;1;0;0;41;0;0 
2595;1;0;0;46;0;3 
2428;1;0;0;46;0;2 
3185;1;0;0;51;0;3 
2659;1;0;0;49;0;3 
2534;1;0;0;47;0;3 
2732;1;0;0;45;0;2 
2805;1;0;0;48;0;0 
2943;1;0;0;44;0;0 
2005;1;0;0;45;0;3 
2712;1;0;0;47;0;2 
2734;1;0;0;44;0;0 
3070;1;0;0;44;0;0 
2367;1;0;0;49;0;3 
2467;1;0;0;41;0;0 
2783;1;0;0;46;0;2 
3062;1;0;0;42;0;0 
2699;1;0;0;44;0;3 
2519;1;0;0;42;0;0 
2699;1;0;0;43;0;0 
2562;1;0;0;47;0;3 
2693;1;0;0;45;0;3 
2669;1;0;0;45;0;3 
2577;1;0;0;57;0;10 
2660;1;0;0;48;0;3 
2940;1;0;0;45;0;3 
2551;1;0;0;48;0;3 
2837;1;0;0;45;0;3 
2049;1;0;0;44;0;2 
2195;1;0;0;49;0;3 
2326;1;0;0;45;0;0 
2569;1;0;0;43;0;0 
2908;1;0;0;45;0;2 
3534;1;0;0;42;0;0 
2189;1;0;0;46;0;2 
4265;1;0;0;46;0;3 
3283;1;0;0;50;0;3 
3421;1;0;0;47;0;0 
2927;1;0;0;43;0;0 
2710;1;0;0;45;0;2 
2305;1;0;0;48;0;3 
2960;1;0;0;46;0;2 
1783;1;0;0;43;0;0 
1803;1;0;0;50;0;2 
2538;1;0;0;48;0;2 
3155;1;0;0;46;0;3 
2592;1;0;0;48;0;2 
2914;1;0;0;39;0;0 
2582;1;0;0;43;0;0 
2746;1;0;0;41;0;0 
2067;1;0;0;50;0;2 
1951;1;0;0;39;0;0 
2295;1;0;0;42;0;0 
2639;1;0;0;54;0;10 
2242;1;0;0;42;0;0 
2924;1;0;0;54;0;10 
3018;1;0;0;48;0;3 
2236;1;0;0;49;0;2 
3108;1;0;0;47;0;2 
2236;1;0;0;46;0;0 
3265;1;0;0;51;0;2 
2106;1;0;0;45;0;2 
2556;1;0;0;47;0;3 
2671;1;0;0;45;0;2 
2828;1;0;0;45;0;0 
3279;1;0;0;49;0;3 
4889;1;0;0;52;0;10 
2823;1;0;0;49;0;2 
3209;1;0;0;47;0;3 
2664;1;0;0;52;0;10 
3572;1;0;0;48;0;3 
2204;1;0;0;49;0;2 
2957;1;0;0;44;0;2 
2507;1;0;0;48;0;3 
3169;1;0;0;53;0;3 
2043;1;0;0;54;0;10 
4206;1;0;0;54;0;3 
3139;1;0;0;46;0;2 
4161;1;0;0;45;0;3 
2823;1;0;0;46;0;3 
2015;1;0;0;48;0;3 
2470;1;0;0;45;0;2 
5235;1;0;0;54;0;3 
2558;1;0;0;48;0;0 
2356;1;0;0;47;0;2 
2462;1;0;0;47;0;2 
3754;1;0;0;47;0;3 
5698;1;0;0;43;0;0 
2711;1;0;0;42;0;0 
2938;1;0;0;47;0;2 
2674;1;0;0;49;0;3 
4984;1;0;0;46;0;2 
2361;1;0;0;50;0;2 
2838;1;0;0;55;0;3 
2358;1;0;0;43;0;0 
3142;1;0;0;46;0;3 
3286;1;0;0;46;0;2 
3239;1;0;0;50;0;3 
2978;1;0;0;50;0;3 
4623;1;0;0;44;0;3 
3831;1;0;0;47;0;3 
3719;1;0;0;48;0;2 
2135;1;0;0;48;0;3 
5243;1;0;0;45;0;3 
3236;1;0;0;43;0;0 
2232;1;0;0;45;0;2 
2227;1;0;0;44;0;0 
4720;1;0;0;45;0;2 
2736;1;0;0;51;0;3 
2599;1;0;0;47;0;3 
3175;1;0;0;44;0;2 
3509;1;0;0;47;0;2 
2355;1;0;0;53;0;3 
2258;1;0;0;47;0;2 
4463;1;0;0;40;0;2 
2816;1;0;0;48;0;2 
2535;1;0;0;50;0;7 
2111;1;0;0;48;0;2 
4072;1;0;0;48;0;3 
2332;1;0;0;45;0;2 
3104;1;0;0;47;0;2 
2451;1;0;0;47;0;2 
5025;1;0;0;49;0;3 
2229;1;0;0;47;0;2 
5548;1;0;0;45;0;3 
2432;1;0;0;49;0;3 
2343;1;0;0;42;0;0 
2371;1;0;0;45;0;2 
3702;1;0;0;46;0;0 
1982;1;0;0;46;0;2 
3315;1;0;0;51;0;3 
2440;1;0;0;46;0;2 
4159;1;0;0;49;0;2 
2492;1;0;0;44;0;3 
2836;1;0;0;41;0;0 
2905;1;0;0;49;0;3 
2911;1;0;0;45;0;0 
2822;1;0;0;52;0;2 
5000;1;0;0;47;0;0 
2602;1;0;0;47;0;2 
4114;1;0;0;48;0;3 
3251;1;0;0;48;0;3 
2055;1;0;0;47;0;3 
2698;1;0;0;55;0;7 
3095;1;0;0;45;0;2 
2490;1;0;0;48;0;2 
3738;1;0;0;46;0;2 
3355;1;0;0;49;0;2 
5418;1;0;0;45;0;0 
5865;1;0;0;47;0;3 
3339;1;0;0;45;0;0 
2239;1;0;0;47;0;3 
2288;1;0;0;50;0;3 
2421;1;0;0;43;0;0 
2453;1;0;0;48;0;3 
2674;1;0;0;42;0;0 
2677;1;0;0;49;0;7 
6084;1;0;0;50;0;2 
2523;1;0;0;47;0;3 
2919;1;0;0;50;0;3 
2712;1;0;0;46;0;2 
2902;1;0;0;47;0;3 
2793;1;0;0;46;0;2 
1910;1;0;0;44;0;2 
5669;1;0;0;47;0;3 
2781;1;0;0;47;0;2 
2776;1;0;0;49;0;2 
3693;1;0;0;47;0;7 
6482;1;0;0;48;0;0 
1927;1;0;0;47;0;3 
3057;1;0;0;44;0;0 
2306;1;0;0;47;0;2 
2952;1;0;0;48;0;2 
1840;1;0;0;51;0;3 
4289;1;0;0;46;0;2 
2756;1;0;0;45;0;2 
2712;1;0;0;41;0;0 
2748;1;0;0;48;0;2 
2185;1;0;0;48;0;2 
3701;1;0;0;47;0;2 
1865;1;0;0;53;0;3 
5562;1;0;0;50;0;3 
5969;1;0;0;47;0;2 
2342;1;0;0;45;0;2 
2420;1;0;0;50;0;3 
2711;1;0;0;45;0;2 
2411;1;0;0;47;0;2 
2940;1;0;0;48;0;2 
2398;1;0;0;39;0;0 
2922;1;0;0;44;0;3 
2414;1;0;0;46;0;2 
2911;1;0;0;49;0;7 
3311;1;0;0;49;0;3 
2761;1;0;0;47;0;3 
5108;1;0;0;50;0;3 
3074;1;0;0;44;0;0 
2158;1;0;0;44;0;0 
3997;1;0;0;48;0;3 
3809;1;0;0;45;0;3 
2827;1;0;0;48;0;3 
2988;1;0;0;47;0;3 
3517;1;0;0;48;0;3 
2418;1;0;0;49;0;10 
4354;1;0;0;47;0;2 
2733;1;0;0;45;0;2 
2955;1;0;0;48;0;3 
2406;1;0;0;44;0;2 
2915;1;0;0;46;0;0 
2056;1;0;0;47;0;2 
4802;1;0;0;48;0;2 
2518;1;0;0;46;0;2 
2678;1;0;0;46;0;2 
2650;1;0;0;46;0;2 
2166;1;0;0;46;0;3 
3315;1;1;0;47;0;0 
2668;1;0;0;48;0;2 
2744;1;0;0;45;0;3 
2699;1;0;0;45;0;3 
2589;1;0;0;46;0;2 
3513;1;0;0;41;0;0 
3076;1;0;0;45;0;0 
2566;1;0;0;51;0;3 
3584;1;0;0;44;0;0 
5646;1;0;0;45;0;2 
2606;1;0;0;50;0;3 
2760;1;0;0;52;0;3 
2745;1;0;0;48;0;2 
3292;1;0;0;49;0;3 
2962;1;0;0;49;0;3 
2530;1;0;0;47;0;3 
4322;1;0;0;48;0;3 
2705;1;0;0;51;0;3 
2482;1;0;0;48;0;3 
2970;1;0;0;43;0;2 
2740;1;0;0;52;0;3 
2964;1;0;0;47;0;2 
3021;1;0;0;47;0;2 
2482;1;0;0;46;0;0 
2587;1;0;0;46;0;2 
2527;1;0;0;46;0;2 
2619;1;0;0;48;0;3 
2467;1;0;0;47;0;2 
2817;1;0;0;43;0;0 
2936;1;0;0;49;0;2 
2253;1;0;0;43;0;0 
2296;1;0;0;46;0;2 
5494;1;0;0;38;0;0 
2229;1;0;0;49;0;2 
3232;1;0;0;47;0;2 
3395;1;0;0;42;0;0 
2599;1;0;0;49;0;3 
3891;1;0;0;49;0;3 
2789;1;0;0;48;0;2 
3741;1;0;0;50;0;2 
2068;1;0;0;47;0;2 
3278;1;0;0;42;0;0 
2547;1;0;0;49;0;3 
3332;1;0;0;54;0;10 
3122;1;0;0;48;0;2 
3734;1;0;0;41;0;0 
2687;1;0;0;42;0;0 
2219;1;0;0;40;0;0 
2870;1;0;0;48;0;3 
2777;1;0;0;43;0;0 
4356;1;0;0;50;0;3 
2259;1;0;0;48;0;2 
3583;1;0;0;41;0;0 
5533;1;0;0;45;0;3 
3066;1;1;0;52;0;0 
2323;1;0;0;47;0;3 
3601;1;0;0;43;0;1 
2340;1;0;0;50;0;2 
3573;1;0;0;47;0;3 
1942;1;0;0;49;0;2 
2783;1;0;0;55;0;3 
2782;1;0;0;45;0;2 
3023;1;0;0;42;0;0 
2252;1;0;0;48;0;2 
4603;1;0;0;49;0;3 
2350;1;0;0;46;0;3 
3118;1;0;0;44;0;0 
2779;1;0;0;48;0;7 
2943;1;0;0;48;0;2 
2873;1;0;0;52;0;3 
3160;1;0;0;47;0;3 
3855;1;0;0;45;0;0 
3384;1;0;0;44;0;3 
4106;1;0;0;41;0;0 
2357;1;0;0;45;0;2 
2583;1;0;0;43;0;2 
2516;1;0;0;45;0;2 
5594;1;0;0;47;0;2 
2857;1;0;0;42;0;0 
2328;1;0;0;46;0;3 
2524;1;0;0;44;0;0 
3330;1;0;0;51;0;3 
2238;1;0;0;38;0;0 
2452;1;0;0;51;0;4 
2096;1;0;0;46;0;2 
2912;1;0;0;44;0;2 
4692;1;0;0;49;0;3 
3027;1;0;0;44;0;2 
2854;1;0;0;46;0;2 
3366;1;0;0;48;0;3 
2219;1;0;0;49;0;2 
2998;1;0;0;39;0;0 
3277;1;0;0;50;0;2 
2839;1;0;0;50;0;3 
3159;1;0;0;42;0;0 
4505;1;0;0;46;0;2 
2053;1;0;0;46;0;3 
3563;1;0;0;45;0;3 
2239;1;0;0;49;0;2 
2897;1;0;0;44;0;0 
3520;1;0;0;48;0;3 
4184;1;0;0;50;0;3 
2286;1;0;0;45;0;3 
2563;1;0;0;45;0;2 
5802;1;0;0;47;0;2 
3184;1;0;0;51;0;3 
3154;1;0;0;49;0;2 
2298;1;0;0;46;0;2 
3129;1;0;0;47;0;2 
2904;1;0;0;51;0;3 
3910;1;0;0;45;0;0 
2616;1;0;0;49;0;7 
3598;1;0;0;41;0;0 
2810;1;0;0;53;0;3 
2277;1;0;0;38;0;0 
2838;1;0;0;47;0;2 
3127;1;0;0;48;0;3 
3234;1;0;0;48;0;3 
4287;1;0;0;46;0;3 
2664;1;0;0;44;0;2 
2847;1;0;0;48;0;2 
3251;1;0;0;57;0;7 
5032;1;0;0;41;0;0 
4957;1;0;0;48;0;2 
2941;1;0;0;52;0;3 
3452;1;0;0;45;0;2 
2528;1;0;0;47;0;2 
2453;1;0;0;47;0;2 
3471;1;0;0;57;0;10 
2401;1;0;0;42;0;0 
3147;1;0;0;50;0;3 
3227;1;0;0;49;0;2 
2493;1;0;0;49;0;3 
2956;1;0;0;52;0;3 
2622;1;0;0;46;0;3 
2186;1;0;0;43;0;2 
3357;1;0;0;42;0;0 
5833;1;0;0;46;0;2 
2404;1;0;0;41;0;0 
2537;1;0;0;57;0;10 
3750;1;0;0;51;0;2 
5289;1;0;0;48;0;3 
2715;1;0;0;40;0;0 
5786;1;0;0;46;0;3 
2551;1;0;0;39;0;0 
3126;1;0;0;51;0;2 
2114;1;0;0;45;0;2 
2836;1;0;0;45;0;2 
2808;1;0;0;46;0;2 
2446;1;0;0;49;0;3 
3983;1;0;0;49;0;2 
3608;1;0;0;50;0;3 
5122;1;0;0;50;0;3 
2762;1;0;0;46;0;2 
2540;1;0;0;47;0;4 
2375;1;0;0;47;0;2 
2773;1;0;0;50;0;3 
2290;1;0;0;47;0;2 
3429;1;0;0;48;0;3 
2760;1;0;0;40;0;0 
2782;1;0;0;46;0;0 
2704;1;0;0;46;0;2 
2826;1;0;0;47;0;2 
2408;1;0;0;44;0;2 
2361;1;0;0;55;0;10 
3751;1;0;0;47;0;2 
2976;1;0;0;48;0;3 
2599;1;0;0;48;0;3 
2696;1;0;0;43;0;0 
2410;1;0;0;46;0;2 
2425;1;0;0;41;0;0 
2514;1;0;0;44;0;3 
3523;1;0;0;49;0;7 
2547;1;0;0;47;0;3 
2995;1;0;0;49;0;3 
2217;1;0;0;50;0;3 
2889;1;0;0;45;0;0 
2365;1;0;0;46;0;2 
3278;1;0;0;49;0;2 
2233;1;0;0;47;0;3 
2459;1;0;0;41;0;0 
3262;1;0;0;48;0;3 
2760;1;0;0;43;0;0 
2229;1;0;0;42;0;0 
2772;1;0;0;41;0;0 
2332;1;0;0;48;0;0 
2489;1;0;0;44;0;0 
2121;1;0;0;45;0;2 
3329;1;1;0;54;0;0 
2282;1;0;0;47;0;2 
2304;1;0;0;43;0;0 
2578;1;0;0;48;0;2 
2588;1;0;0;47;0;4 
3281;1;0;0;52;0;7 
3464;1;0;0;47;0;2 
3032;1;0;0;47;0;2 
2450;1;0;0;46;0;3 
2905;1;0;0;48;0;3 
2154;1;0;0;48;0;3 
3786;1;0;0;48;0;2 
2736;1;0;0;49;0;3 
3599;1;0;0;45;0;3 
3035;1;1;0;52;0;0 
2722;1;0;0;45;0;2 
2609;1;0;0;45;0;0 
2454;1;0;0;45;0;0 
2908;1;0;0;48;0;3 
2836;1;0;0;48;0;3 
5200;1;0;0;53;0;4 
2224;1;0;0;45;0;2 
2362;1;0;0;47;0;3 
5369;1;0;0;47;0;3 
2861;1;0;0;49;0;10 
2631;1;0;0;45;0;2 
3301;1;0;0;48;0;2 
3575;1;0;0;46;0;2 
2722;1;0;0;45;0;2 
2588;1;0;0;49;0;2 
3111;1;0;0;43;0;3 
2158;1;0;0;47;0;2 
2075;1;0;0;48;0;3 
3454;1;0;0;48;0;3 
2399;1;0;0;54;0;10 
4000;1;0;0;48;0;3 
3486;1;0;0;44;0;0 
2784;1;0;0;44;0;2 
3533;1;0;0;51;0;3 
2068;1;0;0;47;0;2 
2579;1;0;0;40;0;0 
2061;1;0;0;52;0;7 
3562;1;0;0;47;0;2 
2851;1;0;0;45;0;3 
2511;1;0;0;46;0;0 
2861;1;0;0;46;0;3 
2134;1;0;0;47;0;2 
5809;1;0;0;57;0;7 
3469;1;0;0;45;0;0 
3219;1;0;0;47;0;2 
3820;1;0;0;43;0;0 
2694;1;0;0;48;0;3 
2630;1;0;0;45;0;3 
2608;1;0;0;47;0;2 
2889;1;0;0;46;0;2 
2276;1;0;0;46;0;3 
3181;1;0;0;46;0;3 
2653;1;0;0;46;0;0 
2865;1;0;0;47;0;3 
3488;1;0;0;47;0;2 
3090;1;0;0;50;0;2 
3493;1;0;0;52;0;10 
2404;1;0;0;45;0;3 
3531;1;0;0;51;0;3 
2135;1;0;0;40;0;0 
3708;1;0;0;51;0;3 
2242;1;0;0;38;0;0 
3649;1;0;0;49;0;3 
2594;1;0;0;46;0;2 
5709;1;0;0;50;0;2 
2365;1;0;0;45;0;0 
5737;1;0;0;48;0;2 
2323;1;0;0;46;0;0 
2969;1;0;0;52;0;2 
2760;1;0;0;46;0;2 
4780;1;0;0;46;0;2 
3073;1;0;0;47;0;3 
2980;1;0;0;49;0;3 
2785;1;0;0;47;0;2 
3131;1;0;0;52;0;3 
2835;1;0;0;50;0;3 
5513;1;0;0;49;0;2 
2402;1;0;0;48;0;2 
2996;1;0;0;51;0;2 
2442;1;0;0;50;0;2 
5611;1;0;0;51;0;3 
2648;1;0;0;44;0;2 
5251;1;0;0;44;0;2 
2292;1;0;0;43;0;2 
2914;1;0;0;47;0;0 
2614;1;0;0;44;0;2 
3268;1;0;0;52;0;10 
