CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3459;39;1;1;16;0;0 
4361;39;1;1;20;0;0 
4824;39;1;1;20;0;0 
3181;39;1;1;15;0;0 
6608;39;1;1;21;0;0 
3732;39;1;1;23;0;0 
3258;39;1;1;21;0;0 
3295;39;1;1;17;0;0 
4191;39;1;1;21;0;0 
3332;39;1;1;21;0;0 
3589;39;1;1;23;0;0 
3789;39;1;1;25;0;0 
3398;39;1;1;22;0;0 
5027;39;1;1;22;0;0 
3753;39;1;1;22;0;0 
4317;39;1;1;20;0;0 
3368;39;1;1;20;0;0 
4243;39;1;1;25;0;0 
3661;39;1;1;25;0;0 
4342;39;1;1;23;0;0 
3541;39;1;1;20;0;0 
6665;39;1;1;26;0;0 
4671;39;1;1;23;0;0 
5072;39;1;1;22;0;0 
6026;39;1;1;19;0;0 
6000;39;1;1;23;0;0 
4149;39;1;1;19;0;0 
3681;39;1;1;21;0;0 
3930;39;1;1;24;0;0 
3449;39;1;1;26;0;0 
4393;39;1;1;22;0;0 
3271;39;1;1;21;0;0 
3876;39;1;1;25;0;0 
3646;39;1;1;21;0;0 
3712;39;1;1;18;0;0 
3686;39;1;1;22;0;0 
3346;39;1;1;19;0;0 
3496;39;1;1;18;0;0 
3347;39;1;1;24;0;0 
3867;39;1;1;22;0;0 
4243;39;1;1;15;0;0 
3423;39;1;1;21;0;0 
3349;39;1;1;26;0;0 
4246;39;1;1;19;0;0 
3188;39;1;1;22;0;0 
3731;39;1;1;19;0;0 
3597;39;1;1;22;0;0 
4889;39;1;1;20;0;0 
3658;39;1;1;21;0;0 
3652;39;1;1;20;0;0 
3395;39;1;1;24;0;0 
3485;39;1;1;24;0;0 
3614;39;1;1;19;0;0 
3109;39;1;1;21;0;0 
4883;39;1;1;18;0;0 
4651;39;1;1;22;0;0 
4826;39;1;1;22;0;0 
4745;39;1;1;18;0;0 
6407;39;1;1;23;0;0 
6553;39;1;1;21;0;0 
3191;39;1;1;23;0;0 
3364;39;1;1;19;0;0 
4906;39;1;1;24;0;0 
3479;39;1;1;24;0;0 
4019;39;1;1;20;0;0 
4494;39;1;1;20;0;0 
3414;39;1;1;20;0;0 
5969;39;1;1;25;0;0 
4545;39;1;1;19;0;0 
3285;39;1;1;23;0;0 
4173;39;1;1;20;0;0 
4440;39;1;1;21;0;0 
3039;39;1;1;22;0;0 
4009;39;1;1;19;0;0 
3805;39;1;1;24;0;0 
4874;39;1;1;19;0;0 
3508;39;1;1;22;0;0 
5237;39;1;1;23;0;0 
4036;39;1;1;21;0;0 
3354;39;1;1;19;0;0 
3866;39;1;1;21;0;0 
6073;39;1;1;20;0;0 
3594;39;1;1;17;0;0 
13440;39;1;1;25;0;0 
3482;39;1;1;21;0;0 
4279;39;1;1;23;0;0 
3393;39;1;1;23;0;0 
3449;39;1;1;24;0;0 
3410;39;1;1;21;0;0 
4252;39;1;1;23;0;0 
3787;39;1;1;23;0;0 
3239;39;1;1;19;0;0 
4047;39;1;1;23;0;0 
3633;39;1;1;22;0;0 
3725;39;1;1;23;0;0 
6413;39;1;1;22;0;0 
4222;39;1;1;19;0;0 
3451;39;1;1;20;0;0 
3423;39;1;1;25;0;0 
3524;39;1;1;23;0;0 
4263;39;1;1;25;0;0 
3220;39;1;1;17;0;0 
4046;39;1;1;22;0;0 
3295;39;1;1;25;0;0 
3948;39;1;1;24;0;0 
3036;39;1;1;21;0;0 
3534;39;1;1;16;0;0 
3557;39;1;1;22;0;0 
4676;39;1;1;23;0;0 
4548;39;1;1;17;0;0 
3797;39;1;1;18;0;0 
6173;39;1;1;19;0;0 
3386;39;1;1;22;0;0 
3501;39;1;1;25;0;0 
4356;39;1;1;23;0;0 
4920;39;1;1;19;0;0 
3822;39;1;1;25;0;0 
3586;39;1;1;15;0;0 
4470;39;1;1;23;0;0 
3780;39;1;1;18;0;0 
3836;39;1;1;19;0;0 
3031;39;1;1;22;0;0 
3695;39;1;1;20;0;0 
2944;39;1;1;18;0;0 
3470;39;1;1;26;0;0 
3587;39;1;1;21;0;0 
3741;39;1;1;18;0;0 
3270;39;1;1;21;0;0 
3591;39;1;1;22;0;0 
3616;39;1;1;24;0;0 
3648;39;1;1;23;0;0 
4017;39;1;1;22;0;0 
3490;39;1;1;21;0;0 
3472;39;1;1;21;0;0 
3609;39;1;1;19;0;0 
4102;39;1;1;20;0;0 
3295;39;1;1;23;0;0 
3687;39;1;1;23;0;0 
3450;39;1;1;17;0;0 
3671;39;1;1;22;0;0 
3060;39;1;1;22;0;0 
4452;39;1;1;17;0;0 
3487;39;1;1;21;0;0 
3466;39;1;1;19;0;0 
4158;39;1;1;21;0;0 
3497;39;1;1;23;0;0 
2877;39;1;1;27;0;0 
3425;39;1;1;23;0;0 
3137;39;1;1;18;0;0 
3745;39;1;1;21;0;0 
4138;39;1;1;23;0;0 
3993;39;1;1;20;0;0 
4076;39;1;1;28;0;0 
4116;39;1;1;22;0;0 
3695;39;1;1;22;0;0 
3631;39;1;1;22;0;0 
3302;39;1;1;22;0;0 
4577;39;1;1;24;0;0 
4792;39;1;1;25;0;0 
3569;39;1;1;22;0;0 
6931;39;1;1;22;0;0 
3274;39;1;1;22;0;0 
3358;39;1;1;19;0;0 
3445;39;1;1;20;0;0 
3105;39;1;1;19;0;0 
3865;39;1;1;24;0;0 
3191;39;1;1;25;0;0 
3649;39;1;1;20;0;0 
4277;39;1;1;20;0;0 
3739;39;1;1;23;0;0 
5868;39;1;1;19;0;0 
3646;39;1;1;19;0;0 
6041;39;1;1;24;0;0 
3467;39;1;1;18;0;0 
3242;39;1;1;23;0;0 
6222;39;1;1;23;0;0 
3603;39;1;1;21;0;0 
3442;39;1;1;21;0;0 
4173;39;1;1;19;0;0 
3551;39;1;1;20;0;0 
4678;39;1;1;19;0;0 
3911;39;1;1;20;0;0 
3186;39;1;1;23;0;0 
3995;39;1;1;19;0;0 
3309;39;1;1;24;0;0 
3188;39;1;1;21;0;0 
3336;39;1;1;25;0;0 
3555;39;1;1;23;0;0 
3431;39;1;1;21;0;0 
3634;39;1;1;21;0;0 
3500;39;1;1;24;0;0 
6464;39;1;1;24;0;0 
4831;39;1;1;23;0;0 
3448;39;1;1;23;0;0 
3955;39;1;1;20;0;0 
3753;39;1;1;24;0;0 
3403;39;1;1;21;0;0 
3413;39;1;1;20;0;0 
3490;39;1;1;20;0;0 
2941;39;1;1;21;0;0 
3690;39;1;1;21;0;0 
3295;39;1;1;21;0;0 
4579;39;1;1;23;0;0 
6176;39;1;1;22;0;0 
3427;39;1;1;21;0;0 
3121;39;1;1;23;0;0 
6493;39;1;1;23;0;0 
3827;39;1;1;23;0;0 
4510;39;1;1;15;0;0 
3785;39;1;1;20;0;0 
3232;39;1;1;23;0;0 
4622;39;1;1;21;0;0 
3829;39;1;1;23;0;0 
3655;39;1;1;23;0;0 
4462;39;1;1;19;0;0 
5139;39;1;1;24;0;0 
3604;39;1;1;22;0;0 
3701;39;1;1;19;0;0 
4314;39;1;1;17;0;0 
3750;39;1;1;19;0;0 
3986;39;1;1;23;0;0 
3763;39;1;1;19;0;0 
3640;39;1;1;22;0;0 
5176;39;1;1;23;0;0 
5412;39;1;1;22;0;0 
6358;39;1;1;22;0;0 
3400;39;1;1;19;0;0 
3630;39;1;1;22;0;0 
2785;39;1;1;17;0;0 
4655;39;1;1;15;0;0 
3735;39;1;1;22;0;0 
3809;39;1;1;23;0;0 
4878;39;1;1;20;0;0 
3937;39;1;1;18;0;0 
5857;39;1;1;25;0;0 
4434;39;1;1;21;0;0 
3797;39;1;1;23;0;0 
3548;39;1;1;23;0;0 
4265;39;1;1;24;0;0 
3575;39;1;1;18;0;0 
4134;39;1;1;23;0;0 
6352;39;1;1;22;0;0 
3550;39;1;1;20;0;0 
3491;39;1;1;21;0;0 
3241;39;1;1;21;0;0 
4292;39;1;1;21;0;0 
4445;39;1;1;22;0;0 
3218;39;1;1;19;0;0 
3782;39;1;1;20;0;0 
3707;39;1;1;19;0;0 
3321;39;1;1;20;0;0 
3852;39;1;1;24;0;0 
3472;39;1;1;24;0;0 
3380;39;1;1;18;0;0 
6631;39;1;1;20;0;0 
4947;39;1;1;20;0;0 
3371;39;1;1;20;0;0 
3626;39;1;1;19;0;0 
3624;39;1;1;26;0;0 
4340;39;1;1;24;0;0 
3387;39;1;1;21;0;0 
3499;39;1;1;22;0;0 
3496;39;1;1;25;0;0 
3629;39;1;1;23;0;0 
3611;39;1;1;19;0;0 
4246;39;1;1;16;0;0 
3504;39;1;1;17;0;0 
3801;39;1;1;18;0;0 
5218;39;1;1;17;0;0 
2939;39;1;1;20;0;0 
3386;39;1;1;19;0;0 
3617;39;1;1;21;0;0 
3645;39;1;1;20;0;0 
2807;39;1;1;22;0;0 
3866;39;1;1;16;0;0 
2996;39;1;1;22;0;0 
3606;39;1;1;20;0;0 
3593;39;1;1;19;0;0 
4526;39;1;1;18;0;0 
3471;39;1;1;21;0;0 
3687;39;1;1;21;0;0 
3644;39;1;1;18;0;0 
4064;39;1;1;23;0;0 
3610;39;1;1;25;0;0 
3755;39;1;1;20;0;0 
3368;39;1;1;19;0;0 
3601;39;1;1;24;0;0 
3621;39;1;1;23;0;0 
3630;39;1;1;23;0;0 
3562;39;1;1;20;0;0 
3945;39;1;1;23;0;0 
4146;39;1;1;19;0;0 
3451;39;1;1;18;0;0 
3703;39;1;1;22;0;0 
3017;39;1;1;18;0;0 
4932;39;1;1;23;0;0 
3551;39;1;1;22;0;0 
3830;39;1;1;20;0;0 
3285;39;1;1;20;0;0 
4044;39;1;1;22;0;0 
3305;39;1;1;21;0;0 
3579;39;1;1;23;0;0 
3856;39;1;1;20;0;0 
3512;39;1;1;20;0;0 
3605;39;1;1;20;0;0 
3117;39;1;1;24;0;0 
3708;39;1;1;16;0;0 
3406;39;1;1;17;0;0 
3881;39;1;1;21;0;0 
3561;39;1;1;17;0;0 
4525;39;1;1;23;0;0 
3436;39;1;1;22;0;0 
3425;39;1;1;20;0;0 
3507;39;1;1;20;0;0 
3663;39;1;1;21;0;0 
4185;39;1;1;19;0;0 
3881;39;1;1;20;0;0 
3521;39;1;1;22;0;0 
3505;39;1;1;18;0;0 
3412;39;1;1;19;0;0 
3339;39;1;1;20;0;0 
3277;39;1;1;25;0;0 
3281;39;1;1;19;0;0 
3178;39;1;1;21;0;0 
3393;39;1;1;21;0;0 
3366;39;1;1;21;0;0 
3375;39;1;1;20;0;0 
3318;39;1;1;22;0;0 
3911;39;1;1;23;0;0 
3721;39;1;1;19;0;0 
3553;39;1;1;23;0;0 
4401;39;1;1;19;0;0 
3626;39;1;1;23;0;0 
6159;39;1;1;24;0;0 
3756;39;1;1;22;0;0 
6296;39;1;1;20;0;0 
4646;39;1;1;22;0;0 
4717;39;1;1;22;0;0 
3706;39;1;1;22;0;0 
4746;39;1;1;27;0;0 
4998;39;1;1;19;0;0 
3962;39;1;1;23;0;0 
3629;39;1;1;18;0;0 
3545;39;1;1;25;0;0 
4827;39;1;1;21;0;0 
3700;39;1;1;17;0;0 
3487;39;1;1;16;0;0 
4985;39;1;1;23;0;0 
4805;39;1;1;20;0;0 
4187;39;1;1;23;0;0 
4286;39;1;1;20;0;0 
3642;39;1;1;21;0;0 
3287;39;1;1;23;0;0 
3049;39;1;1;21;0;0 
3317;39;1;1;16;0;0 
5828;39;1;1;22;0;0 
3329;39;1;1;25;0;0 
3550;39;1;1;27;0;0 
3679;39;1;1;24;0;0 
3874;39;1;1;24;0;0 
3722;39;1;1;21;0;0 
3556;39;1;1;24;0;0 
4251;39;1;1;23;0;0 
3301;39;1;1;21;0;0 
4434;39;1;1;22;0;0 
3694;39;1;1;22;0;0 
3620;39;1;1;20;0;0 
4602;39;1;1;19;0;0 
3638;39;1;1;25;0;0 
3363;39;1;1;21;0;0 
3236;39;1;1;25;0;0 
5993;39;1;1;23;0;0 
5080;39;1;1;23;0;0 
3938;39;1;1;24;0;0 
3076;39;1;1;21;0;0 
3721;39;1;1;20;0;0 
6805;39;1;1;27;0;0 
3483;39;1;1;20;0;0 
3929;39;1;1;24;0;0 
3500;39;1;1;21;0;0 
3420;39;1;1;20;0;0 
3543;39;1;1;22;0;0 
5147;39;1;1;27;0;0 
6463;39;1;1;21;0;0 
4757;39;1;1;27;0;0 
4233;39;1;1;16;0;0 
3699;39;1;1;20;0;0 
3556;39;1;1;21;0;0 
4728;39;1;1;21;0;0 
3554;39;1;1;23;0;0 
5641;39;1;1;21;0;0 
4744;39;1;1;22;0;0 
3533;39;1;1;23;0;0 
4671;39;1;1;22;0;0 
3709;39;1;1;24;0;0 
4071;39;1;1;20;0;0 
3616;39;1;1;26;0;0 
3403;39;1;1;22;0;0 
6332;39;1;1;19;0;0 
4107;39;1;1;21;0;0 
3996;39;1;1;23;0;0 
3668;39;1;1;20;0;0 
3939;39;1;1;19;0;0 
5453;39;1;1;25;0;0 
6380;39;1;1;25;0;0 
3356;39;1;1;19;0;0 
3510;39;1;1;19;0;0 
3582;39;1;1;24;0;0 
3576;39;1;1;19;0;0 
3562;39;1;1;20;0;0 
3392;39;1;1;20;0;0 
3455;39;1;1;22;0;0 
4327;39;1;1;23;0;0 
3656;39;1;1;20;0;0 
3676;39;1;1;21;0;0 
4688;39;1;1;19;0;0 
6483;39;1;1;21;0;0 
4476;39;1;1;24;0;0 
4691;39;1;1;21;0;0 
5152;39;1;1;24;0;0 
4046;39;1;1;23;0;0 
4202;39;1;1;23;0;0 
4187;39;1;1;20;0;0 
3059;39;1;1;27;0;0 
3390;39;1;1;24;0;0 
3444;39;1;1;22;0;0 
3579;39;1;1;19;0;0 
3273;39;1;1;20;0;0 
3795;39;1;1;19;0;0 
3568;39;1;1;21;0;0 
3468;39;1;1;19;0;0 
3510;39;1;1;23;0;0 
4438;39;1;1;27;0;0 
5026;39;1;1;22;0;0 
3553;39;1;1;21;0;0 
3625;39;1;1;27;0;0 
3616;39;1;1;22;0;0 
4320;39;1;1;24;0;0 
3444;39;1;1;24;0;0 
3873;39;1;1;20;0;0 
5965;39;1;1;22;0;0 
5871;39;1;1;21;0;0 
3408;39;1;1;25;0;0 
4432;39;1;1;25;0;0 
3437;39;1;1;19;0;0 
3482;39;1;1;18;0;0 
3550;39;1;1;20;0;0 
3276;39;1;1;19;0;0 
3414;39;1;1;22;0;0 
3526;39;1;1;25;0;0 
3488;39;1;1;24;0;0 
3360;39;1;1;22;0;0 
4800;39;1;1;24;0;0 
3529;39;1;1;21;0;0 
3610;39;1;1;18;0;0 
4260;39;1;1;20;0;0 
4003;39;1;1;23;0;0 
3321;39;1;1;23;0;0 
3735;39;1;1;23;0;0 
3126;39;1;1;24;0;0 
3623;39;1;1;23;0;0 
3703;39;1;1;22;0;0 
3991;39;1;1;21;0;0 
3587;39;1;1;21;0;0 
3893;39;1;1;23;0;0 
3585;39;1;1;17;0;0 
3531;39;1;1;21;0;0 
3410;39;1;1;22;0;0 
3383;39;1;1;23;0;0 
3705;39;1;1;24;0;0 
2987;39;1;1;20;0;0 
4345;39;1;1;25;0;0 
3824;39;1;1;27;0;0 
4459;39;1;1;19;0;0 
3403;39;1;1;21;0;0 
5631;39;1;1;23;0;0 
4978;39;1;1;23;0;0 
4298;39;1;1;23;0;0 
3809;39;1;1;22;0;0 
5289;39;1;1;21;0;0 
3646;39;1;1;24;0;0 
3511;39;1;1;22;0;0 
4693;39;1;1;18;0;0 
3402;39;1;1;22;0;0 
3854;39;1;1;21;0;0 
3340;39;1;1;24;0;0 
3733;39;1;1;20;0;0 
4534;39;1;1;20;0;0 
5712;39;1;1;18;0;0 
3531;39;1;1;22;0;0 
3738;39;1;1;21;0;0 
3450;39;1;1;20;0;0 
4831;39;1;1;23;0;0 
4960;39;1;1;23;0;0 
3261;39;1;1;21;0;0 
3780;39;1;1;22;0;0 
3979;39;1;1;24;0;0 
4429;39;1;1;20;0;0 
3116;39;1;1;22;0;0 
3511;39;1;1;21;0;0 
4097;39;1;1;18;0;0 
4617;39;1;1;21;0;0 
3251;39;1;1;22;0;0 
6623;39;1;1;20;0;0 
4005;39;1;1;18;0;0 
3783;39;1;1;23;0;0 
3454;39;1;1;23;0;0 
3755;39;1;1;25;0;0 
3823;39;1;1;26;0;0 
4254;39;1;1;22;0;0 
4338;39;1;1;23;0;0 
3972;39;1;1;25;0;0 
3258;39;1;1;24;0;0 
3364;39;1;1;19;0;0 
2994;39;1;1;18;0;0 
3478;39;1;1;18;0;0 
5372;39;1;1;23;0;0 
4905;39;1;1;22;0;0 
3974;39;1;1;25;0;0 
3185;39;1;1;23;0;0 
4677;39;1;1;20;0;0 
4147;39;1;1;20;0;0 
3676;39;1;1;18;0;0 
4412;39;1;1;24;0;0 
3736;39;1;1;22;0;0 
5280;39;1;1;20;0;0 
3518;39;1;1;22;0;0 
3584;39;1;1;19;0;0 
3781;39;1;1;21;0;0 
3336;39;1;1;22;0;0 
3483;39;1;1;21;0;0 
4227;39;1;1;19;0;0 
4768;39;1;1;16;0;0 
3414;39;1;1;21;0;0 
3505;39;1;1;24;0;0 
6572;39;1;1;22;0;0 
3705;39;1;1;21;0;0 
4431;39;1;1;21;0;0 
4766;39;1;1;20;0;0 
3528;39;1;1;22;0;0 
3250;39;1;1;25;0;0 
4722;39;1;1;22;0;0 
2992;39;1;1;20;0;0 
4482;39;1;1;20;0;0 
3665;39;1;1;21;0;0 
4727;39;1;1;25;0;0 
2952;39;1;1;18;0;0 
5061;39;0;0;24;0;0 
3365;39;1;1;20;0;0 
3644;39;1;1;23;0;0 
3634;39;1;1;22;0;0 
3693;39;1;1;21;0;0 
3287;39;1;1;23;0;0 
3468;39;1;1;21;0;0 
5727;39;1;1;23;0;0 
3475;39;1;1;23;0;0 
4947;39;1;1;21;0;0 
3594;39;1;1;22;0;0 
3555;39;1;1;25;0;0 
5221;39;1;1;19;0;0 
4373;39;1;1;22;0;0 
4866;39;1;1;21;0;0 
3167;39;1;1;24;0;0 
4195;39;1;1;21;0;0 
5911;39;1;1;19;0;0 
3523;39;1;1;22;0;0 
3394;39;1;1;22;0;0 
3151;39;1;1;23;0;0 
4544;39;1;1;18;0;0 
3616;39;1;1;20;0;0 
4763;39;1;1;22;0;0 
4743;39;1;1;19;0;0 
3708;39;1;1;26;0;0 
6294;39;1;1;25;0;0 
3815;39;1;1;21;0;0 
3970;39;1;1;25;0;0 
3355;39;1;1;22;0;0 
4680;39;1;1;22;0;0 
3917;39;1;1;21;0;0 
4317;39;1;1;21;0;0 
3860;39;1;1;25;0;0 
3399;39;1;1;20;0;0 
3088;39;1;1;19;0;0 
3599;39;1;1;20;0;0 
3410;39;1;1;20;0;0 
3339;39;1;1;20;0;0 
4363;39;1;1;24;0;0 
6411;39;1;1;24;0;0 
3251;39;1;1;18;0;0 
4669;39;1;1;23;0;0 
3498;39;1;1;20;0;0 
5936;39;1;1;27;0;0 
3843;39;1;1;22;0;0 
3596;39;1;1;22;0;0 
4006;39;1;1;23;0;0 
3792;39;1;1;19;0;0 
3300;39;1;1;23;0;0 
3806;39;1;1;24;0;0 
3165;39;1;1;19;0;0 
3258;39;1;1;23;0;0 
4303;39;1;1;22;0;0 
3458;39;1;1;24;0;0 
3365;39;1;1;21;0;0 
4693;39;1;1;18;0;0 
3584;39;1;1;20;0;0 
3931;39;1;1;22;0;0 
3819;39;1;1;19;0;0 
3724;39;1;1;23;0;0 
4807;39;1;1;16;0;0 
3541;39;1;1;23;0;0 
3949;39;1;1;26;0;0 
3653;39;1;1;23;0;0 
3597;39;1;1;23;0;0 
3471;39;1;1;23;0;0 
4492;39;1;1;21;0;0 
4779;39;1;1;20;0;0 
6199;39;1;1;21;0;0 
3751;39;1;1;22;0;0 
3535;39;1;1;17;0;0 
4614;39;1;1;22;0;0 
3501;39;1;1;22;0;0 
6434;39;1;1;22;0;0 
3467;39;1;1;22;0;0 
6744;39;1;1;25;0;0 
3508;39;1;1;23;0;0 
3649;39;1;1;22;0;0 
4179;39;1;1;19;0;0 
3668;39;1;1;17;0;0 
6353;39;1;1;21;0;0 
3493;39;1;1;17;0;0 
3439;39;1;1;20;0;0 
3653;39;1;1;22;0;0 
3383;39;1;1;22;0;0 
3976;39;1;1;25;0;0 
5858;39;1;1;23;0;0 
4201;39;1;1;15;0;0 
3161;39;1;1;23;0;0 
4652;39;1;1;23;0;0 
3803;39;1;1;21;0;0 
3289;39;1;1;23;0;0 
3452;39;1;1;21;0;0 
5885;39;1;1;24;0;0 
3420;39;1;1;21;0;0 
5491;39;1;1;19;0;0 
3992;39;1;1;21;0;0 
3428;39;1;1;19;0;0 
3601;39;1;1;23;0;0 
3061;39;1;1;21;0;0 
4546;39;1;1;20;0;0 
6897;39;1;1;21;0;0 
3558;39;1;1;24;0;0 
3443;39;1;1;21;0;0 
3706;39;1;1;23;0;0 
3825;39;1;1;21;0;0 
4294;39;1;1;21;0;0 
3879;39;1;1;22;0;0 
4628;39;1;1;24;0;0 
5055;39;1;1;20;0;0 
3445;39;1;1;22;0;0 
3836;39;1;1;23;0;0 
3722;39;1;1;19;0;0 
6885;39;1;1;20;0;0 
3348;39;1;1;22;0;0 
3194;39;1;1;23;0;0 
4559;39;1;1;20;0;0 
3581;39;1;1;20;0;0 
4348;39;1;1;23;0;0 
4575;39;1;1;17;0;0 
3319;39;1;1;23;0;0 
3636;39;1;1;19;0;0 
3929;39;1;1;23;0;0 
3663;39;1;1;22;0;0 
5326;39;1;1;18;0;0 
3509;39;1;1;21;0;0 
3420;39;1;1;24;0;0 
4194;39;1;1;24;0;0 
4351;39;1;1;22;0;0 
3759;39;1;1;20;0;0 
3842;39;1;1;21;0;0 
3399;39;1;1;21;0;0 
3837;39;1;1;21;0;0 
3749;39;1;1;16;0;0 
3841;39;1;1;18;0;0 
3988;39;1;1;19;0;0 
4332;39;1;1;22;0;0 
5924;39;1;1;18;0;0 
3111;39;1;1;17;0;0 
3626;39;1;1;24;0;0 
4093;39;1;1;22;0;0 
3364;39;1;1;22;0;0 
4116;39;1;1;22;0;0 
4502;39;1;1;20;0;0 
4687;39;1;1;17;0;0 
3772;39;1;1;20;0;0 
3497;39;1;1;21;0;0 
3174;39;1;1;23;0;0 
6318;39;1;1;24;0;0 
3028;39;1;1;22;0;0 
3750;39;1;1;23;0;0 
3305;39;1;1;23;0;0 
5999;39;1;1;18;0;0 
3461;39;1;1;24;0;0 
3756;39;1;1;23;0;0 
3429;39;1;1;20;0;0 
5411;39;1;1;23;0;0 
3575;39;1;1;22;0;0 
4235;39;1;1;22;0;0 
3139;39;1;1;21;0;0 
3347;39;1;1;23;0;0 
4315;39;1;1;20;0;0 
3304;39;1;1;19;0;0 
3792;39;1;1;28;0;0 
5666;39;1;1;24;0;0 
5986;39;1;1;23;0;0 
3273;39;1;1;20;0;0 
4284;39;1;1;23;0;0 
4054;39;1;1;20;0;0 
3123;39;1;1;21;0;0 
3676;39;1;1;23;0;0 
4161;39;1;1;20;0;0 
3396;39;1;1;22;0;0 
3446;39;1;1;21;0;0 
6414;39;1;1;21;0;0 
3552;39;1;1;23;0;0 
3282;39;1;1;21;0;0 
4271;39;1;1;20;0;0 
4289;39;1;1;25;0;0 
4383;39;1;1;26;0;0 
3442;39;1;1;21;0;0 
3380;39;1;1;21;0;0 
3651;39;1;1;19;0;0 
5003;39;1;1;24;0;0 
3907;39;1;1;21;0;0 
4572;39;1;1;20;0;0 
3632;39;1;1;21;0;0 
4469;39;1;1;21;0;0 
3567;39;1;1;22;0;0 
4085;39;1;1;24;0;0 
3705;39;1;1;24;0;0 
3083;39;1;1;21;0;0 
4086;39;1;1;18;0;0 
4138;39;1;1;20;0;0 
5652;39;1;1;25;0;0 
3545;39;1;1;19;0;0 
5144;39;1;1;19;0;0 
3466;39;1;1;24;0;0 
3305;39;1;1;20;0;0 
3157;39;1;1;26;0;0 
3665;39;1;1;20;0;0 
4221;39;1;1;21;0;0 
3666;39;1;1;23;0;0 
3652;39;1;1;20;0;0 
3481;39;1;1;20;0;0 
4731;39;1;1;23;0;0 
3383;39;1;1;18;0;0 
3197;39;1;1;20;0;0 
4384;39;1;1;24;0;0 
3523;39;1;1;19;0;0 
4868;39;1;1;19;0;0 
6094;39;1;1;20;0;0 
3460;39;1;1;22;0;0 
2916;39;1;1;23;0;0 
3435;39;1;1;21;0;0 
3493;39;1;1;22;0;0 
3730;39;1;1;27;0;0 
4303;39;1;1;23;0;0 
5518;39;1;1;26;0;0 
6770;39;1;1;24;0;0 
3540;39;1;1;24;0;0 
3661;39;1;1;22;0;0 
3202;39;1;1;24;0;0 
3533;39;1;1;24;0;0 
3510;39;1;1;22;0;0 
3456;39;1;1;25;0;0 
3592;39;1;1;22;0;0 
4347;39;1;1;24;0;0 
4396;39;1;1;25;0;0 
3523;39;1;1;23;0;0 
3606;39;1;1;20;0;0 
4256;39;1;1;25;0;0 
4439;39;1;1;19;0;0 
3462;39;1;1;21;0;0 
3679;39;1;1;26;0;0 
3627;39;1;1;22;0;0 
3134;39;1;1;22;0;0 
3833;39;1;1;21;0;0 
5322;39;1;1;20;0;0 
3560;39;1;1;24;0;0 
3173;39;1;1;21;0;0 
4361;39;1;1;18;0;0 
4499;39;1;1;22;0;0 
3249;39;1;1;21;0;0 
3437;39;1;1;20;0;0 
4725;39;1;1;20;0;0 
6388;39;1;1;22;0;0 
6108;39;1;1;24;0;0 
3688;39;1;1;21;0;0 
3392;39;1;1;21;0;0 
3873;39;1;1;20;0;0 
3705;39;1;1;20;0;0 
3819;39;1;1;23;0;0 
5525;39;1;1;22;0;0 
3346;39;1;1;20;0;0 
3909;39;1;1;21;0;0 
3480;39;1;1;19;0;0 
3835;39;1;1;21;0;0 
3724;39;1;1;22;0;0 
4575;39;1;1;19;0;0 
3859;39;1;1;22;0;0 
3241;39;1;1;21;0;0 
4948;39;1;1;22;0;0 
3382;39;1;1;22;0;0 
3150;39;1;1;19;0;0 
3912;39;1;1;23;0;0 
4579;39;1;1;24;0;0 
3522;39;1;1;21;0;0 
3740;39;1;1;21;0;0 
6270;39;1;1;20;0;0 
3348;39;1;1;20;0;0 
6419;39;1;1;20;0;0 
4031;39;1;1;21;0;0 
5735;39;1;1;21;0;0 
3494;39;1;1;22;0;0 
4001;39;1;1;20;0;0 
3643;39;1;1;25;0;0 
5093;39;1;1;24;0;0 
3033;39;1;1;19;0;0 
3800;39;1;1;21;0;0 
4038;39;1;1;20;0;0 
3316;39;1;1;21;0;0 
4006;39;1;1;25;0;0 
3421;39;1;1;23;0;0 
5229;39;1;1;23;0;0 
3155;39;1;1;23;0;0 
3496;39;1;1;20;0;0 
3674;39;1;1;23;0;0 
5917;39;1;1;21;0;0 
3454;39;1;1;21;0;0 
3592;39;1;1;23;0;0 
3398;39;1;1;20;0;0 
3550;39;1;1;23;0;0 
4286;39;1;1;19;0;0 
4579;39;1;1;19;0;0 
3509;39;1;1;26;0;0 
4679;39;1;1;24;0;0 
3711;39;1;1;24;0;0 
3913;39;1;1;24;0;0 
3002;39;1;1;19;0;0 
3479;39;1;1;19;0;0 
4409;39;1;1;18;0;0 
3528;39;1;1;19;0;0 
5988;39;1;1;24;0;0 
3537;39;1;1;21;0;0 
3656;39;1;1;26;0;0 
6382;39;1;1;18;0;0 
3076;39;1;1;22;0;0 
3451;39;1;1;20;0;0 
3616;39;1;1;20;0;0 
3596;39;1;1;22;0;0 
3387;39;1;1;20;0;0 
4581;39;1;1;24;0;0 
3338;39;1;1;22;0;0 
3939;39;1;1;21;0;0 
5430;39;1;1;21;0;0 
3725;39;1;1;23;0;0 
3794;39;1;1;21;0;0 
6640;39;1;1;22;0;0 
4208;39;1;1;22;0;0 
4882;39;1;1;23;0;0 
3736;39;1;1;16;0;0 
6809;39;1;1;25;0;0 
3459;39;1;1;23;0;0 
