CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
3073;30;461;178;0;58;1906 
3344;29;463;593;0;53;1951 
3113;31;464;350;5;72;1842 
3149;29;467;318;0;65;1925 
2453;30;454;175;0;55;1301 
2846;27;461;339;0;64;1474 
3081;30;460;300;0;66;1774 
4212;30;456;507;0;66;2690 
3196;29;457;467;0;51;1749 
4073;29;458;453;0;62;2750 
6228;29;459;353;0;71;5010 
2743;31;470;170;0;66;1650 
5895;28;458;383;0;66;4672 
2755;28;454;157;0;53;1636 
2495;31;465;36;0;66;1412 
5919;33;462;214;0;75;4815 
3662;30;459;36;0;59;2631 
2795;31;464;200;0;65;1698 
5672;31;462;1518;0;72;3429 
2604;30;458;301;7;70;1271 
2993;30;464;313;0;73;1889 
2757;28;463;187;0;65;1659 
2897;29;461;42;0;61;1835 
3110;28;452;315;0;52;1915 
2121;29;460;211;7;56;875 
2942;31;467;34;0;70;1868 
2940;30;464;322;0;60;1747 
2986;29;456;324;0;63;1642 
5528;30;469;335;0;54;4315 
2516;30;465;209;0;61;1304 
2887;32;459;329;0;53;1679 
2828;27;466;195;0;60;1634 
3122;30;462;168;0;63;1938 
2634;30;454;299;0;56;1354 
3489;27;457;521;0;53;2162 
3048;32;469;301;0;78;1686 
4361;30;464;472;0;65;3030 
2838;29;461;300;0;63;1520 
2628;28;458;296;0;50;1330 
2400;28;463;186;8;66;1163 
4315;31;458;363;0;69;3057 
3502;29;468;170;0;61;2298 
3272;27;458;467;0;72;2035 
1858;30;458;227;7;45;627 
2800;29;455;180;0;69;1703 
3417;30;466;317;0;72;2188 
2804;33;462;163;0;57;1642 
2505;28;470;40;0;58;1448 
5982;30;459;303;0;80;4636 
3913;27;456;202;0;125;2762 
3460;25;456;1351;16;54;1358 
3014;30;465;170;0;62;1853 
3986;32;454;512;0;66;2576 
3015;31;460;169;0;59;1977 
3247;32;463;369;0;69;1864 
2520;27;465;170;0;58;1362 
3148;30;463;486;0;64;1632 
4133;31;469;339;0;78;2742 
3091;30;458;408;0;68;1814 
3074;30;459;268;0;65;1967 
4104;34;465;467;0;73;2732 
2867;31;465;205;0;71;1673 
2769;29;462;46;0;64;1718 
3705;28;460;249;0;64;2453 
2795;31;470;410;0;75;1490 
2619;30;467;171;0;53;1462 
2745;27;469;66;0;73;1643 
3285;25;459;198;0;57;2130 
2612;29;450;296;0;53;1318 
6240;28;467;367;0;69;4986 
3033;32;456;433;0;62;1593 
2639;29;463;167;0;62;1446 
4323;31;460;514;0;61;2932 
3196;30;466;308;0;72;1843 
2533;29;462;179;0;63;1328 
3033;29;458;316;0;60;1821 
2717;28;462;221;0;64;1469 
6517;30;459;1495;0;63;4300 
2498;29;459;39;0;53;1463 
5468;33;450;214;0;46;4448 
2626;30;458;448;0;49;1375 
3676;30;456;377;0;55;2468 
5455;31;465;358;0;64;4063 
3808;30;466;232;0;54;2566 
2739;29;465;60;0;55;1663 
3441;30;459;224;0;65;2358 
2182;27;466;37;0;70;1106 
3006;30;459;166;0;60;1825 
3133;33;458;325;0;66;1908 
4482;30;456;367;0;63;3255 
3247;30;476;172;0;81;2001 
3434;28;461;382;0;69;2160 
2477;29;459;295;0;65;1149 
3853;32;462;364;0;61;2590 
2001;30;466;171;0;57;817 
3429;29;459;501;0;50;2078 
2133;32;465;47;0;55;1078 
3214;29;468;316;0;55;2002 
2534;30;464;164;0;83;1415 
3359;31;463;357;0;72;2139 
2960;31;458;464;0;64;1487 
3156;28;463;329;6;66;1786 
2947;28;458;38;0;57;1904 
5366;27;466;350;0;70;3980 
3051;33;467;506;0;79;1630 
3340;29;453;371;0;47;2017 
3558;27;464;179;0;61;2497 
4013;30;453;451;0;59;2709 
2548;30;466;392;0;64;1127 
3238;30;457;365;0;54;2021 
2609;30;456;211;0;54;1398 
2926;30;451;492;0;48;1638 
4790;29;473;293;0;60;3491 
2156;31;460;219;7;44;935 
5509;30;469;1317;0;63;3183 
3328;27;466;385;0;64;2107 
3049;28;464;429;0;56;1620 
2842;31;463;361;0;68;1586 
2296;30;463;172;0;46;1148 
4377;31;462;957;0;62;2593 
3055;27;461;297;0;57;1774 
3002;32;462;348;0;61;1670 
3123;27;465;183;0;101;1898 
3105;29;462;399;0;60;1728 
2458;30;470;171;0;69;1255 
3092;27;463;209;0;76;1876 
4331;30;457;569;0;65;2880 
3230;31;467;351;0;74;1991 
3394;31;466;329;0;75;2156 
2320;31;466;326;0;48;983 
5745;30;462;1426;0;49;3343 
2866;30;462;355;0;59;1517 
3047;30;453;403;0;66;1824 
3852;30;464;153;0;65;2698 
3082;31;463;352;0;68;1718 
3335;30;464;165;0;68;2135 
6094;28;469;299;0;71;4744 
2886;30;456;312;0;54;1690 
14962;29;462;3344;0;71;13611 
4095;28;456;651;0;66;2445 
6017;31;468;434;0;77;4702 
2423;29;466;214;0;71;1170 
2924;30;456;369;0;60;1717 
3223;29;476;432;0;113;1732 
2662;30;464;365;0;62;1393 
3096;29;466;372;0;63;1849 
2873;30;459;346;0;52;1521 
2701;30;467;43;0;70;1604 
2980;33;454;374;16;57;1699 
2763;29;464;349;0;56;1401 
3458;28;459;314;0;64;2266 
3390;29;460;171;0;62;2215 
2965;30;457;313;0;55;1675 
1929;30;467;343;7;51;555 
3786;28;462;435;0;146;2432 
2580;33;456;185;0;52;1393 
3420;31;472;324;0;70;2164 
2736;32;465;324;0;66;1415 
4507;30;462;776;0;66;3017 
3046;31;470;315;0;68;1827 
2941;31;460;381;0;60;1669 
3240;29;463;232;0;69;1997 
4053;27;455;312;0;55;2776 
5396;29;461;361;8;66;3992 
2881;28;459;365;0;58;1701 
3256;31;458;428;0;54;2017 
3011;30;464;249;0;78;1882 
2670;33;477;385;0;75;1225 
3238;32;462;186;0;65;2171 
3215;29;462;299;0;64;1895 
3268;29;461;321;0;64;2059 
2387;33;455;156;0;61;1216 
3658;29;456;299;0;62;2447 
2090;29;464;360;0;54;718 
2994;29;461;494;0;58;1546 
3756;26;470;197;0;60;2588 
3234;32;463;359;0;70;1941 
3291;30;463;396;0;57;2065 
3577;33;460;182;0;60;2386 
2915;31;469;546;0;65;1338 
3036;32;461;444;0;66;1576 
2309;28;459;468;0;51;1083 
3686;30;468;916;0;69;1743 
2661;31;467;178;0;70;1561 
3755;29;464;463;0;65;2394 
4583;28;461;182;0;62;3401 
3036;31;467;447;0;50;1609 
3425;31;462;442;0;58;1964 
3114;31;460;317;0;69;1882 
2521;29;463;49;0;60;1457 
5757;30;460;345;0;64;4541 
3644;32;455;336;0;51;2440 
3264;28;459;483;0;63;2078 
3299;28;464;318;0;51;2126 
4164;29;459;452;0;71;2797 
2739;29;465;331;7;71;1456 
2663;28;461;323;0;151;1241 
3838;28;460;451;0;69;2479 
3354;32;470;461;0;71;1850 
2850;30;457;197;0;60;1676 
2553;30;466;170;0;48;1411 
3558;32;464;363;0;65;2289 
2876;33;460;168;0;62;1693 
2778;32;457;95;0;72;1691 
2744;29;459;334;0;61;1396 
3410;28;461;464;0;62;2225 
3232;30;464;303;0;57;1947 
2510;27;459;58;0;106;1413 
3186;30;457;239;0;61;1968 
3624;30;454;505;0;61;2252 
3003;30;466;341;0;55;1817 
3482;30;469;176;0;66;2281 
3201;30;457;373;0;59;1983 
2738;30;460;180;0;66;1656 
5446;26;459;183;0;53;4263 
2823;28;471;357;0;70;1585 
3168;32;461;349;0;68;1789 
2645;29;457;38;0;62;1588 
4484;30;464;498;0;66;3087 
2571;29;462;326;0;55;1351 
2738;29;460;337;0;52;1396 
3263;28;468;320;0;139;1953 
3267;30;461;174;0;55;2118 
3335;28;462;616;0;72;1935 
3684;30;455;332;0;58;2452 
3893;27;463;566;0;141;2235 
3491;30;458;359;0;70;2286 
2705;30;459;176;0;68;1510 
3617;32;459;320;0;58;2439 
3197;28;466;173;0;241;1816 
2973;29;457;168;0;54;1797 
2583;31;465;40;0;60;1554 
3402;30;463;475;7;46;1925 
2891;29;467;365;0;57;1652 
2552;28;466;344;10;51;1199 
2810;31;460;460;0;72;1563 
3205;30;460;429;0;56;2050 
3211;28;458;315;0;57;2012 
3554;31;457;497;0;74;2333 
5341;31;461;735;0;53;4270 
2810;29;458;35;0;61;1763 
2649;28;464;42;0;56;1593 
3127;30;461;300;0;62;1809 
3516;28;460;197;0;63;2318 
4591;26;459;533;3;84;3022 
2923;32;459;189;0;65;1723 
2923;31;462;353;0;57;1723 
2633;33;467;220;0;71;1374 
2723;33;456;309;0;70;1375 
3516;33;463;330;0;75;2423 
2915;28;458;385;0;57;1532 
3065;31;456;369;0;57;1706 
3052;30;458;310;0;62;1845 
2570;29;464;223;0;58;1346 
6092;27;457;378;0;66;4814 
2932;30;459;552;0;56;1691 
3421;29;456;344;0;52;2101 
2795;30;463;579;0;69;1393 
6173;27;465;587;0;163;4639 
2742;29;461;328;0;52;1536 
4259;28;457;383;0;55;2888 
2943;28;469;212;0;124;1666 
3663;30;468;186;0;68;2581 
4436;28;461;503;0;63;2928 
3801;32;459;178;0;64;2713 
2615;31;470;243;0;72;1350 
3868;29;456;311;0;71;2549 
5682;30;464;224;0;55;4453 
3262;29;463;378;0;68;1975 
2773;29;461;170;0;65;1577 
3093;28;459;419;0;56;1877 
3415;30;460;183;0;68;2249 
3592;27;458;319;0;55;2399 
3145;29;467;159;0;61;1958 
4020;28;467;423;0;60;2803 
2997;29;463;191;0;68;1903 
3626;31;467;308;0;59;2303 
3235;32;463;317;0;68;2037 
3312;28;461;193;0;62;2104 
3350;29;458;315;0;131;1998 
3579;29;458;216;0;59;2507 
3137;31;470;315;0;76;1886 
2945;28;457;160;0;53;1797 
4174;25;459;584;0;58;2762 
4178;30;462;497;7;61;2677 
4079;28;456;487;0;56;2737 
2443;32;463;204;0;71;1320 
6434;29;457;405;0;64;5193 
2383;27;459;183;0;58;1189 
4021;30;451;429;0;57;2608 
2893;30;459;169;0;61;1724 
3128;29;459;448;0;58;1694 
2860;30;458;170;0;67;1660 
3300;31;462;300;0;61;2009 
2220;28;457;46;0;61;1150 
3780;29;461;742;3;203;2122 
2460;30;463;177;0;57;1280 
2988;30;462;519;0;61;1693 
2713;30;462;316;0;60;1494 
2834;31;463;233;0;63;1586 
2848;30;461;186;0;72;1633 
6025;30;465;486;0;65;4510 
3188;29;460;192;0;59;1992 
2794;30;463;36;0;56;1750 
2450;28;452;189;0;56;1250 
3210;32;463;323;0;71;1973 
4706;33;461;169;0;69;3617 
2961;29;461;363;0;74;1676 
2515;29;473;338;0;83;1107 
3192;28;467;361;0;66;1815 
4294;30;454;588;0;42;2734 
2804;29;468;344;0;63;1420 
2708;28;468;182;0;62;1498 
2815;31;457;330;0;48;1630 
3174;27;456;339;0;63;1984 
2917;30;457;308;0;66;1768 
2459;30;453;320;0;62;1130 
2781;30;471;394;0;60;1541 
3265;30;465;351;0;66;1889 
2811;35;464;510;0;66;1377 
3288;28;458;332;0;62;1962 
3014;27;470;364;0;63;1769 
3224;29;458;301;0;60;1902 
3155;30;464;178;0;70;2081 
3570;31;460;563;0;65;1980 
2740;27;459;432;0;48;1503 
2833;32;464;314;0;56;1656 
2885;31;471;358;0;66;1506 
3805;28;462;431;0;64;2357 
2700;30;470;222;0;64;1454 
3268;28;466;353;0;72;1872 
2465;29;464;372;0;68;1088 
2992;29;453;299;0;55;1694 
4068;27;458;249;0;60;2998 
4626;30;460;361;0;61;3279 
2983;29;465;191;0;62;1799 
3373;32;463;49;0;66;2292 
2543;31;466;365;0;56;1284 
2613;30;461;309;0;73;1279 
2447;30;463;34;0;63;1409 
4243;30;455;45;0;70;3196 
4201;29;463;569;0;63;2647 
3254;28;463;413;0;70;2003 
2631;33;466;164;0;62;1449 
3008;30;458;51;0;47;1981 
5204;28;472;209;0;68;3995 
3241;28;460;327;0;66;2051 
2316;36;464;393;0;57;1046 
3047;31;465;431;0;62;1801 
3371;27;465;227;0;64;2254 
4013;30;463;508;0;75;2605 
2625;31;459;188;0;59;1414 
2822;29;457;172;0;74;1616 
2600;28;471;64;0;74;1493 
3859;28;458;325;0;45;2810 
2509;29;474;42;0;81;1402 
3684;29;454;367;0;60;2447 
5040;27;461;178;0;67;3869 
3373;32;463;322;0;66;2151 
2365;28;465;177;0;61;1167 
3172;29;458;204;0;63;1992 
2884;30;461;179;0;61;1712 
2967;29;459;298;0;53;1675 
2642;30;462;378;0;58;1257 
2880;28;462;189;0;120;1622 
3016;29;456;165;0;55;1863 
2882;28;459;301;0;71;1544 
3144;28;470;218;0;71;1900 
3136;28;461;311;0;68;1804 
5572;33;463;1389;0;63;3187 
2700;33;468;367;0;66;1296 
2960;31;461;368;0;57;1712 
3409;29;465;158;0;65;2223 
3318;32;464;487;0;59;1840 
2812;26;452;209;0;47;1682 
3162;30;464;300;0;64;1828 
3010;29;467;317;0;57;1826 
5010;31;458;408;0;60;3590 
2764;30;467;329;0;69;1425 
2714;29;462;309;0;63;1384 
4251;30;460;681;0;69;2723 
5258;29;464;255;0;62;4157 
2224;31;468;202;0;62;1015 
3239;28;453;330;0;68;2158 
3083;28;459;356;0;66;1702 
3064;29;457;321;0;62;1845 
3820;31;461;70;0;72;2744 
5687;30;457;591;3;88;4235 
2769;30;454;212;0;54;1706 
3253;28;458;317;0;56;2054 
2801;32;457;175;0;52;1640 
3600;29;455;510;0;52;2215 
2503;31;460;356;0;59;1291 
3116;32;450;445;0;61;1931 
3143;32;463;471;0;60;1958 
3001;30;458;354;0;51;1666 
2561;29;465;261;0;58;1502 
1990;33;470;174;0;68;776 
4676;28;458;317;2;92;3294 
2865;30;464;318;0;49;1659 
3508;30;459;365;0;68;2253 
4953;29;463;40;0;54;3912 
3019;31;463;364;0;63;1751 
2389;31;461;36;0;54;1350 
2768;26;461;465;0;53;1295 
2387;28;456;383;7;63;990 
3389;27;457;300;0;58;2081 
5189;30;460;146;0;68;4009 
4027;28;460;1306;0;46;1766 
2770;32;468;168;0;74;1557 
2890;29;456;316;0;63;1672 
4629;30;460;1161;0;65;2438 
2813;28;462;447;8;53;1381 
3200;32;456;540;9;59;1633 
2949;26;461;357;0;69;1714 
3175;31;462;573;0;64;1615 
3948;29;462;389;0;58;2574 
5768;27;467;58;0;81;4685 
5284;31;457;1293;0;70;3389 
3196;29;464;191;0;63;2100 
3255;29;454;413;0;56;2022 
4033;28;462;620;0;71;2665 
2620;30;462;297;0;69;1282 
2948;30;457;176;0;61;1784 
4056;31;464;478;0;67;2791 
3609;29;455;65;0;57;2596 
3261;31;460;301;0;55;1957 
2622;31;465;400;0;73;1181 
3072;31;461;369;0;64;1682 
2894;30;458;421;0;59;1617 
4644;34;463;35;0;69;3611 
3529;30;472;45;0;78;2419 
6675;26;456;650;3;232;4888 
3453;30;464;499;0;64;1920 
2741;29;463;185;0;60;1566 
3241;31;464;213;0;59;2158 
2810;31;455;44;0;56;1800 
2831;30;459;368;0;64;1458 
2693;28;463;356;0;68;1479 
2700;30;464;399;0;66;1267 
6111;29;458;1475;0;63;3635 
2774;30;461;48;0;65;1714 
2822;28;460;158;0;54;1648 
3353;29;467;147;0;68;2191 
4117;27;465;486;0;64;2602 
3074;31;462;315;0;59;1773 
2892;28;461;35;0;64;1842 
2870;31;459;345;0;65;1493 
2791;30;459;163;0;66;1622 
5996;27;458;2042;0;74;4761 
2645;32;459;300;0;57;1354 
3148;33;454;351;0;68;1792 
3455;31;456;481;0;55;1997 
3468;29;456;339;0;62;2115 
3312;29;462;285;0;67;2225 
2879;29;457;232;0;56;1810 
2792;29;461;62;0;68;1723 
3706;30;459;305;0;77;2375 
2668;28;460;36;0;60;1622 
3079;30;463;311;0;66;1871 
2507;34;469;361;0;74;1098 
4160;30;460;175;0;48;3000 
3414;31;463;160;0;45;2253 
3437;30;450;367;0;50;2213 
2676;31;462;56;0;58;1615 
3402;29;458;447;0;70;1958 
2333;30;466;46;0;59;1265 
3347;26;459;457;0;65;1935 
3545;25;467;355;0;69;2160 
2685;27;462;173;0;58;1525 
2637;31;462;384;0;64;1235 
2924;29;468;175;0;70;1707 
5528;28;457;329;0;63;4295 
3022;29;451;325;7;52;1718 
2969;30;459;750;0;68;1549 
2628;30;459;38;0;54;1611 
2448;28;467;341;0;65;1076 
2825;30;462;163;0;58;1751 
3001;26;458;350;0;62;1641 
3263;29;463;363;0;62;2070 
2812;32;455;46;0;61;1749 
2688;32;462;51;0;61;1639 
4665;28;459;449;0;70;3330 
3349;32;459;383;0;63;1983 
3525;30;462;309;0;265;2017 
2579;30;464;49;0;74;1484 
2956;29;457;494;0;73;1433 
2558;28;473;177;0;76;1336 
3475;29;458;184;0;66;2383 
3410;31;461;191;0;70;2306 
3890;30;462;381;0;67;2637 
2613;34;457;172;0;68;1419 
3132;30;465;316;0;54;1926 
2475;30;458;195;0;56;1316 
5456;30;462;186;0;58;4290 
2704;30;462;372;0;65;1483 
3244;29;465;316;0;61;1941 
2678;30;464;309;0;62;1498 
3338;30;464;339;0;69;2126 
2768;31;458;301;0;60;1488 
3070;27;458;333;0;56;1865 
2444;32;458;41;0;69;1404 
5886;28;461;404;0;69;4467 
2486;30;467;62;0;65;1406 
3235;28;459;463;0;65;1984 
5570;29;465;1502;0;64;3040 
5416;28;456;316;0;60;4223 
2366;28;466;193;0;64;1149 
4638;28;465;186;0;69;3536 
2584;28;459;360;0;62;1246 
2799;31;462;345;0;68;1421 
2463;29;461;37;0;62;1401 
4016;29;459;483;0;50;2566 
2958;31;464;366;0;70;1565 
3097;28;463;450;3;218;1465 
3534;27;464;950;0;55;1573 
2637;28;461;407;0;57;1213 
2928;29;464;297;0;56;1654 
3126;29;466;416;0;58;1702 
3365;28;466;201;0;71;2119 
3218;28;467;474;0;67;1990 
2405;26;467;50;0;60;1344 
3254;30;457;870;0;70;1348 
2508;30;465;335;8;66;1236 
2664;33;461;377;0;65;1429 
2477;30;463;179;0;51;1404 
2884;28;461;351;0;51;1534 
3019;30;459;358;0;51;1823 
3279;29;461;313;0;62;1961 
3197;29;468;406;0;75;1895 
3204;29;469;326;0;69;1982 
2735;29;466;337;0;66;1364 
3143;27;461;188;0;55;2069 
2848;29;463;165;0;52;1680 
2650;30;462;48;0;72;1562 
3028;32;465;73;0;72;1945 
3018;31;462;163;0;49;1851 
3142;31;463;180;0;65;1950 
4268;31;464;153;0;57;3127 
3330;29;460;159;0;62;2148 
3118;32;459;452;0;75;1633 
3521;28;461;341;0;75;2306 
2498;32;459;172;0;65;1286 
2588;31;465;295;0;56;1290 
3669;26;459;403;0;66;2391 
2835;29;455;422;0;61;1394 
2907;30;465;175;0;58;1745 
2939;29;467;190;0;61;1839 
2899;34;473;433;0;79;1601 
4315;27;457;346;0;49;3150 
3903;28;463;317;0;55;2605 
5109;30;461;328;0;51;3790 
3477;29;467;198;0;76;2221 
2452;31;464;199;0;75;1211 
2584;28;464;300;0;68;1255 
3074;30;464;351;12;65;1677 
2953;29;463;437;0;61;1737 
3108;32;460;430;0;65;1836 
2774;29;458;170;0;56;1597 
2548;29;466;37;0;67;1472 
2770;28;457;371;0;52;1595 
2802;29;458;169;0;56;1753 
2616;28;464;331;0;51;1311 
3017;31;456;170;0;66;1819 
2857;29;464;264;0;62;1783 
2722;29;464;386;0;64;1341 
2875;28;461;369;0;60;1515 
3400;28;461;451;0;64;2046 
2659;32;459;525;7;43;1235 
2716;29;462;420;7;55;1399 
3073;30;461;372;0;60;1828 
5248;29;457;291;0;51;3968 
2379;30;461;351;0;55;1029 
3496;32;463;310;0;57;2188 
2914;29;462;351;0;54;1576 
2851;33;461;410;0;72;1427 
5149;24;451;1372;0;49;2840 
2672;32;467;333;0;72;1429 
2890;29;462;180;0;64;1693 
2910;31;466;471;0;67;1404 
2763;29;469;197;0;70;1652 
1952;30;460;203;0;59;736 
5858;29;462;560;0;57;4607 
3880;30;469;183;0;67;2789 
3125;32;453;317;0;52;1934 
3474;31;456;1038;0;66;1444 
2889;28;465;377;0;59;1693 
2750;28;467;450;0;58;1273 
5590;32;455;220;0;57;4389 
2835;31;463;200;0;63;1609 
2477;29;460;314;0;58;1163 
4559;30;453;463;0;66;3121 
3018;31;457;236;0;68;1938 
2758;29;471;327;0;76;1504 
2809;28;465;344;7;53;1481 
3151;32;463;433;0;64;1709 
2614;29;465;447;0;60;1336 
3024;31;456;368;0;62;1666 
2755;30;458;349;0;61;1384 
2817;30;465;437;0;52;1381 
2853;30;452;357;0;60;1486 
2844;29;464;34;0;61;1812 
3170;29;455;187;0;63;1977 
5514;28;457;330;0;63;4299 
2602;28;462;36;0;71;1524 
4064;31;457;471;0;44;2630 
4063;30;465;443;0;68;2701 
2766;29;456;411;0;46;1519 
2780;30;464;292;0;55;1485 
2677;34;465;177;0;71;1595 
3745;31;461;497;0;73;2321 
2874;31;467;328;0;61;1552 
3971;31;465;445;0;60;2634 
3329;30;451;196;0;56;2266 
5373;27;464;2962;0;51;1410 
5370;30;465;167;0;59;4186 
3701;31;460;484;0;70;2203 
2734;28;467;312;0;65;1406 
2820;28;461;366;0;65;1590 
3291;29;458;468;5;78;1892 
3386;28;455;350;0;57;2208 
2632;30;460;406;0;43;1243 
2937;28;466;500;0;62;1712 
3198;29;453;163;0;58;2052 
5878;32;461;256;0;67;4831 
2780;32;471;310;0;74;1425 
2481;30;467;203;0;50;1273 
3334;32;454;336;0;67;2009 
3098;30;461;315;0;57;1895 
2695;30;460;374;0;54;1298 
3132;29;469;384;0;61;1921 
3662;29;457;352;0;60;2295 
4034;30;459;186;0;64;2964 
2630;26;458;258;0;40;1583 
3125;29;454;219;0;60;2070 
2380;31;466;166;0;67;1173 
2829;32;461;70;0;69;1729 
2559;27;467;196;0;66;1447 
4321;29;465;332;0;63;3254 
2610;30;464;348;0;73;1234 
3441;28;466;345;0;70;2199 
2696;27;471;365;0;60;1480 
3206;31;460;295;0;59;1921 
2900;29;460;350;0;68;1673 
3212;29;462;448;0;66;1734 
2918;30;467;451;0;68;1580 
3722;30;452;449;0;62;2511 
2629;29;469;394;0;57;1224 
2956;31;461;318;0;62;1618 
2332;31;457;46;0;64;1263 
3213;27;454;360;7;57;1996 
2716;28;463;71;0;64;1673 
3020;28;465;375;0;55;1677 
2722;30;461;307;0;55;1437 
3118;26;457;297;0;44;1867 
2503;31;469;182;0;63;1301 
4268;29;455;178;0;65;3183 
2564;28;460;220;0;53;1513 
3327;31;457;433;0;67;1858 
2888;29;453;459;0;64;1405 
3404;29;466;708;0;53;1995 
2563;28;456;166;0;56;1530 
3473;28;466;364;0;62;2233 
3321;29;463;58;0;59;2243 
3901;31;458;471;0;73;2407 
3481;32;468;204;0;63;2240 
3980;30;454;510;0;62;2582 
2374;30;464;42;0;60;1327 
5792;31;459;347;0;57;4587 
2744;29;461;359;0;67;1356 
3466;27;468;409;0;56;2230 
3340;30;459;496;0;58;1978 
3207;28;450;52;0;56;2171 
3336;30;463;166;0;65;2142 
2754;31;459;338;0;70;1383 
3006;31;460;186;0;65;1905 
2453;30;468;159;0;76;1225 
3137;30;458;317;0;70;1927 
3627;32;454;438;0;67;2370 
2963;29;460;284;0;64;1659 
3107;28;452;315;0;45;1951 
5874;29;455;1459;0;62;3424 
2305;32;456;303;9;62;1206 
2429;29;466;248;0;71;1148 
2792;29;468;252;0;70;1686 
3835;31;461;400;5;56;2417 
2919;28;462;165;0;57;1738 
3028;29;455;335;0;55;1722 
3370;29;454;302;0;64;2182 
3859;30;460;159;0;57;2686 
2474;30;459;194;0;61;1271 
3390;29;463;512;0;55;1916 
4759;30;459;809;0;58;3167 
2612;29;469;174;0;57;1441 
2892;27;458;299;0;51;1632 
4550;28;460;166;0;2007;1411 
2739;29;459;374;0;59;1352 
2661;31;465;365;0;67;1453 
3533;31;465;215;0;66;2428 
3280;31;467;957;0;59;1322 
4044;31;458;230;0;48;3014 
3319;30;455;402;0;60;2101 
3841;29;458;166;0;64;2684 
3677;31;457;1038;0;57;1642 
3649;31;465;295;0;66;2351 
3126;32;467;235;0;59;1870 
2842;31;455;218;0;54;1644 
3177;30;456;187;0;54;2100 
2246;28;465;278;0;70;1136 
3045;31;459;408;0;70;1815 
3326;30;461;295;0;51;2050 
4208;30;453;238;0;63;3120 
2701;27;467;310;0;64;1374 
4956;28;464;364;0;61;3873 
2602;29;457;510;0;63;1251 
3201;29;452;167;0;56;2029 
2681;31;458;344;0;60;1314 
6059;28;462;319;0;56;4863 
5776;27;456;200;0;46;4747 
2964;31;457;221;0;56;1904 
4130;31;460;239;0;75;3031 
6007;28;464;512;0;68;4678 
2602;31;457;168;0;56;1428 
2917;29;456;286;0;64;1818 
2564;32;462;352;0;63;1381 
3430;30;463;329;0;73;2213 
5193;32;461;188;0;64;4102 
3019;31;459;573;0;66;1418 
2920;29;462;188;0;64;1720 
3863;29;462;198;0;66;2780 
2665;29;458;301;0;63;1338 
3477;29;455;436;0;60;2048 
2553;30;469;308;0;70;1212 
3258;29;472;350;0;60;1885 
2793;31;458;318;0;64;1580 
2801;28;458;322;0;44;1509 
2444;31;459;366;0;57;1247 
3147;30;469;344;0;70;1898 
3011;31;454;354;0;54;1655 
2746;28;467;370;0;69;1503 
2991;30;466;168;0;64;1797 
3172;32;467;328;0;59;1973 
2928;29;471;332;0;69;1673 
2648;27;465;174;0;59;1463 
2989;33;469;322;0;67;1758 
3639;29;457;471;0;55;2301 
4161;28;462;208;0;71;3067 
4107;31;462;376;0;64;2713 
2579;29;454;198;0;51;1532 
5252;27;453;223;0;53;4047 
3830;28;458;167;0;49;2670 
3006;29;456;254;0;60;1743 
3101;29;464;175;0;64;1925 
6047;30;462;1362;0;68;4954 
3445;27;455;329;0;69;2254 
2700;31;464;350;0;70;1317 
6295;31;463;341;0;61;4937 
2388;32;466;306;0;63;1056 
3882;30;459;479;0;67;2370 
2698;30;454;179;0;54;1664 
3325;34;474;612;0;80;1884 
2852;31;460;358;0;58;1504 
3402;31;460;332;0;57;2202 
2480;30;459;264;0;61;1234 
3359;30;463;311;0;67;2045 
2382;28;463;226;9;51;1148 
3104;29;459;385;0;60;1737 
2539;28;469;374;0;69;1238 
2881;28;464;450;0;59;1410 
2867;31;458;295;0;61;1577 
4259;30;467;543;0;69;2679 
2473;28;458;188;0;52;1408 
2669;31;461;317;0;67;1486 
3267;30;470;361;0;68;1885 
4682;27;458;693;0;53;3011 
3242;31;464;499;0;62;1843 
3338;28;465;384;0;78;2036 
3824;30;460;786;0;70;2380 
4437;30;469;765;0;70;2794 
2579;29;456;347;0;63;1217 
3315;28;461;858;0;66;1435 
3489;31;454;200;0;62;2403 
2481;26;476;181;0;74;1257 
2715;31;463;209;0;67;1643 
4318;29;458;465;0;75;2841 
3384;30;461;577;0;54;2085 
2674;31;466;414;0;64;1235 
2878;30;462;323;0;64;1644 
2989;27;461;213;0;53;1940 
3094;28;461;379;0;163;1636 
2940;28;455;185;0;51;1774 
3495;31;466;295;0;76;2151 
3368;31;461;190;0;78;2268 
3319;31;464;328;0;78;2070 
2545;32;468;221;6;72;1274 
3008;30;465;172;0;76;1810 
3672;30;465;525;0;66;2112 
2926;27;460;405;0;60;1532 
3543;30;468;45;0;54;2509 
5976;31;456;334;0;76;4599 
2638;29;473;304;0;68;1283 
2941;29;460;304;0;69;1611 
2676;30;460;418;0;53;1258 
3310;33;458;377;0;69;2085 
2636;31;466;185;0;66;1435 
6097;31;452;1486;0;53;3883 
2960;31;467;42;0;72;1871 
3456;29;459;379;0;61;2223 
2696;29;469;60;0;70;1607 
5848;27;465;1343;0;58;3645 
2528;30;464;318;0;60;1180 
3235;31;463;401;0;61;1996 
2480;32;456;313;0;62;1138 
3506;30;453;453;0;56;2044 
2432;32;459;406;0;68;994 
3095;29;464;306;0;64;1785 
2097;30;465;169;0;68;882 
2612;30;456;387;0;55;1226 
2894;32;461;168;0;49;1749 
3006;32;470;195;0;68;1803 
