CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
3106;0;65;1773;20;0;11 
3114;0;53;1831;12;0;9 
3076;0;62;1796;16;0;9 
3863;0;64;2436;22;0;10 
2499;0;65;1140;21;0;10 
3241;0;58;1988;35;0;10 
2549;0;62;1479;26;0;11 
3513;0;56;2442;22;0;10 
3124;0;78;1780;13;0;10 
2764;0;53;1556;44;0;9 
2889;0;57;1835;22;0;10 
2881;0;60;1558;22;0;9 
2951;0;69;1627;26;0;10 
3092;0;58;1606;21;0;9 
3751;0;62;2470;16;0;10 
2178;0;61;720;21;0;10 
3235;0;64;1905;27;0;9 
3894;0;62;1571;21;0;9 
2544;0;60;1330;18;0;10 
3581;0;69;2107;16;0;9 
2692;0;78;1276;16;0;10 
4111;0;64;2730;21;0;10 
2009;0;62;842;20;0;9 
3329;0;60;1848;25;0;9 
2779;0;56;1624;13;0;10 
3467;0;59;2040;26;0;10 
2319;0;57;1151;16;0;12 
2968;0;61;1613;25;0;10 
5026;0;65;3686;16;0;10 
3391;0;126;1954;43;0;11 
2416;0;58;1105;21;0;9 
4372;0;60;2700;22;0;11 
2576;0;65;1487;18;0;10 
2787;0;79;1563;26;0;9 
2725;0;56;1346;25;0;11 
4079;0;61;1659;19;0;11 
2738;0;48;1552;16;0;10 
3204;0;59;1730;35;0;10 
3141;0;65;1946;21;0;9 
3310;0;49;1979;21;0;10 
4736;0;930;2801;16;0;10 
3538;0;60;2216;20;0;10 
2136;0;75;752;21;0;10 
4938;0;73;2742;26;0;8 
2875;0;70;1565;12;0;10 
3948;0;64;2465;16;0;10 
2007;0;56;785;21;0;10 
5478;0;48;4316;26;0;10 
3591;0;52;1306;16;0;8 
2705;0;66;1321;24;0;10 
3006;0;60;1643;12;0;9 
2702;0;51;1355;22;0;10 
2939;0;60;1879;20;0;9 
2713;0;55;1479;21;0;11 
4668;0;57;3516;12;0;9 
2798;0;69;1520;15;0;10 
2712;0;66;1347;21;0;10 
3639;0;57;1326;22;0;11 
3335;0;74;2117;16;0;10 
3711;0;58;2625;16;0;8 
3230;0;51;1970;15;0;10 
2637;0;74;1292;21;0;9 
5807;0;70;4600;20;0;10 
2996;0;67;1745;20;0;10 
3965;0;59;2481;20;0;10 
2802;0;52;1602;16;0;9 
2808;0;51;1506;31;0;10 
2680;0;55;1356;16;0;11 
6327;0;60;5139;20;0;9 
2380;0;56;1211;19;0;11 
6464;0;66;3519;17;0;9 
3056;0;69;1717;20;0;11 
3358;0;57;2144;21;0;10 
3498;0;123;2253;12;0;9 
2681;0;72;1590;18;0;11 
3547;0;64;2308;17;0;10 
3143;0;67;1947;13;0;10 
2388;0;72;992;21;0;9 
3131;0;63;1448;21;0;11 
3838;0;68;1538;22;0;10 
3277;0;75;2068;25;0;9 
2382;0;72;1131;21;0;10 
3746;0;72;2662;20;0;12 
2889;0;71;1694;20;0;10 
3300;0;53;2227;15;0;11 
2818;0;65;1322;14;0;10 
3341;0;61;2014;13;0;10 
3606;0;65;2499;20;0;10 
3067;0;60;1529;26;0;9 
2958;0;62;1624;21;0;11 
2865;0;65;1526;37;0;10 
3503;0;65;2270;31;0;12 
4152;0;57;2843;21;0;10 
5881;0;67;4578;22;0;10 
3959;0;58;2776;16;0;10 
3064;0;69;1851;17;0;10 
3237;0;60;2184;20;0;9 
2460;0;65;1170;18;0;10 
3827;0;62;2524;16;0;10 
2679;0;64;1273;16;0;9 
3234;0;62;2052;17;0;10 
2960;0;70;1682;21;0;10 
2992;0;64;1769;21;0;11 
2977;0;52;1696;16;0;10 
2760;0;68;1409;20;0;9 
5060;0;75;3968;12;0;10 
3022;0;75;1944;16;0;9 
5481;0;2349;1986;17;0;10 
3665;0;62;2320;20;0;10 
3119;0;63;1625;20;0;10 
5121;0;56;4063;16;0;11 
3475;0;57;1423;16;0;11 
2949;0;73;1561;21;0;10 
2466;0;63;1004;35;0;10 
2508;0;74;1255;23;0;9 
3228;0;68;1757;20;0;11 
3928;0;51;2611;17;0;10 
2914;0;70;1696;18;0;10 
2801;0;54;1592;23;0;10 
3352;0;64;2051;16;0;9 
3619;0;62;2181;24;0;9 
3126;0;58;1923;32;0;9 
3043;0;65;1744;13;0;10 
3490;0;69;2405;32;0;9 
3735;0;67;2504;23;0;10 
2566;0;67;1083;16;0;8 
5793;0;53;4509;20;0;10 
3218;0;62;2052;25;0;11 
5517;0;68;4027;26;0;8 
3206;0;59;1876;20;0;10 
3767;0;51;2723;22;0;10 
3390;0;52;1969;22;0;9 
5178;0;53;3967;22;0;8 
2982;0;63;1772;22;0;9 
2393;0;64;1193;22;0;10 
3022;0;59;1749;21;0;9 
3757;0;63;2462;12;0;10 
3319;0;68;2248;20;0;10 
2846;0;43;1817;24;0;11 
2604;0;63;1267;16;0;9 
3022;0;65;1795;21;0;9 
5215;0;65;2981;23;0;10 
2956;0;69;1604;21;0;9 
2759;0;60;1444;22;0;10 
2822;0;82;1496;20;0;9 
3539;0;73;2046;13;0;10 
5357;0;59;4094;17;0;9 
2752;0;55;1540;25;0;10 
4443;0;62;3249;15;0;10 
2975;0;59;1749;20;0;9 
2733;0;71;1539;26;0;10 
6112;0;58;4793;18;0;9 
2637;0;53;1451;22;0;9 
2700;0;55;1645;17;0;9 
3143;0;56;1979;16;0;10 
2880;0;54;1517;24;0;10 
3173;0;56;1983;20;0;9 
2717;0;58;1556;14;0;9 
4793;0;58;3460;30;0;9 
4432;0;55;2994;20;0;9 
3515;0;56;2060;16;0;10 
2317;0;78;962;26;0;9 
2794;0;55;1518;27;0;10 
3641;0;64;1463;20;0;10 
2792;0;66;1588;16;0;9 
2914;0;62;1882;18;0;10 
2705;0;47;1426;39;0;11 
3789;0;60;2381;22;0;9 
3988;0;57;2674;16;0;9 
2445;0;51;1191;18;0;11 
2992;0;48;1782;17;0;8 
4070;0;54;2610;22;0;10 
3335;0;75;2199;13;0;11 
2332;0;64;1217;20;0;10 
2815;0;63;1764;20;0;9 
2959;0;52;1779;18;0;11 
3279;0;366;1760;12;0;9 
2885;0;63;1713;25;0;10 
2759;0;59;1412;16;0;9 
4188;0;52;2844;31;0;9 
2792;0;71;1540;18;0;9 
2739;0;55;1530;20;0;10 
3276;0;68;2198;21;0;10 
3300;0;59;2129;12;0;12 
2541;0;57;1185;16;0;11 
5703;0;66;2910;20;0;11 
3303;0;78;1816;32;0;10 
2622;0;71;1413;27;0;8 
3719;0;63;2522;21;0;9 
5226;0;59;4159;20;0;9 
4134;0;60;3055;21;0;12 
3409;0;72;2161;28;0;11 
2360;0;64;1166;16;0;8 
4100;0;59;2689;16;0;10 
3242;0;63;2064;21;0;10 
2580;0;59;1209;20;0;10 
2289;0;51;1146;16;0;11 
3670;0;48;2419;16;0;11 
5363;0;59;4184;21;0;9 
6398;0;180;4855;25;0;11 
2378;0;69;1176;16;0;10 
3701;0;66;2365;21;0;10 
2931;0;68;1457;12;0;9 
3919;0;70;2465;21;0;9 
2186;0;63;814;23;0;9 
3344;0;67;2081;32;0;10 
2822;0;61;1510;20;0;11 
2899;0;54;1732;16;0;11 
2949;0;56;1685;32;0;11 
2648;0;61;1177;21;0;8 
2099;0;58;895;21;0;8 
2949;0;48;1934;24;0;9 
2333;0;66;944;21;0;9 
6067;0;66;4859;18;0;11 
3034;0;57;1862;16;0;10 
4253;0;60;2931;21;0;9 
2462;0;63;1204;16;0;10 
2715;0;65;1634;16;0;11 
4061;0;59;2736;20;0;9 
3159;0;64;2085;22;0;9 
2985;0;74;1573;18;0;11 
2405;0;66;1064;17;0;10 
3026;0;66;1819;29;0;10 
2571;0;61;1475;22;0;9 
2396;0;61;1193;22;0;11 
3315;0;66;2117;20;0;10 
3457;0;62;2370;12;0;9 
2932;0;54;1759;16;0;10 
2533;0;59;1219;16;0;9 
3066;0;70;1841;16;0;10 
2616;0;61;1544;20;0;10 
3252;0;67;1921;21;0;10 
2780;0;125;1387;12;0;9 
3087;0;58;1786;20;0;10 
3383;0;54;2100;22;0;10 
2855;0;57;1565;20;0;10 
5882;0;48;4610;21;0;9 
3358;0;73;2114;26;0;10 
3111;0;68;1993;37;0;10 
3028;0;76;1816;26;0;10 
4172;0;57;2683;22;0;10 
2480;0;56;1196;20;0;10 
3480;0;58;2293;21;0;10 
2956;0;70;1839;22;0;11 
3670;0;58;2258;20;0;9 
2700;0;56;1509;24;0;8 
2807;0;65;1585;21;0;12 
3487;0;56;1981;17;0;11 
3313;0;60;1862;20;0;9 
2913;0;58;1542;22;0;11 
5940;0;66;4723;46;0;11 
2962;0;56;1896;17;0;11 
4221;0;58;2880;21;0;10 
2951;0;65;1864;16;0;11 
3257;0;57;2053;26;0;10 
3451;0;58;1851;21;0;9 
2855;0;62;1428;26;0;9 
2722;0;73;1502;18;0;10 
2704;0;60;1382;21;0;9 
3089;0;58;2016;24;0;10 
2833;0;65;1459;26;0;11 
3990;0;74;2883;24;0;11 
3055;0;63;1776;16;0;10 
3438;0;63;2254;17;0;9 
2826;0;77;1750;20;0;10 
3071;0;62;1857;18;0;9 
2881;0;69;1576;26;0;10 
2774;0;57;1583;21;0;10 
3836;0;69;2608;20;0;9 
5734;0;65;4659;23;0;10 
2920;0;63;1605;18;0;11 
3433;0;55;2094;26;0;9 
2996;0;63;1766;21;0;10 
5612;0;54;3421;15;0;9 
3516;0;59;2467;24;0;9 
5245;0;60;2785;21;0;11 
2868;0;64;1502;29;0;9 
3174;0;52;2115;20;0;11 
2959;0;57;1677;22;0;10 
3920;0;69;1966;17;0;10 
2455;0;63;1117;18;0;10 
3025;0;58;1959;22;0;9 
2619;0;48;1599;16;0;9 
2626;0;52;1437;26;0;10 
2963;0;60;1595;15;0;9 
3017;0;52;1852;16;0;10 
2876;0;64;1659;35;0;10 
5581;0;58;4271;16;0;11 
5382;0;60;4174;29;0;10 
3226;0;61;2165;17;0;10 
6397;0;127;5131;26;0;10 
2361;0;65;1021;20;0;9 
3463;0;61;2355;22;0;9 
2938;0;54;1497;22;0;11 
3663;0;66;2579;25;0;11 
2761;0;59;1693;24;0;9 
3262;0;65;2066;21;0;8 
2690;0;47;1497;15;0;9 
2959;0;56;1925;27;0;9 
3652;0;59;2365;21;0;9 
2997;0;54;1810;24;0;10 
4089;0;62;2751;20;0;11 
3165;0;57;1983;22;0;10 
3327;0;60;1313;16;0;10 
2913;0;57;1735;16;0;10 
2890;0;60;1606;18;0;10 
3219;0;52;2045;20;0;9 
2600;0;56;1568;16;0;11 
2758;0;54;1553;22;0;10 
2950;0;36;1823;12;0;10 
3393;0;69;2188;17;0;9 
3696;0;64;2423;21;0;10 
3054;0;67;1855;16;0;10 
2249;0;131;926;18;0;10 
3216;0;73;1868;18;0;9 
4124;0;53;2284;21;0;8 
2766;0;53;1731;20;0;9 
3739;0;66;2237;47;0;12 
2674;0;67;1501;18;0;11 
3464;0;66;2231;31;0;8 
5783;0;69;4233;18;0;11 
2870;0;57;1783;21;0;10 
3457;0;62;2124;21;0;11 
2705;0;56;1632;20;0;8 
3021;0;57;1840;16;0;9 
3079;0;70;1663;25;0;9 
2649;0;61;1304;16;0;9 
3633;0;58;2125;20;0;10 
2987;0;41;1837;19;0;11 
3409;0;64;2070;16;0;10 
2674;0;52;1342;13;0;10 
5295;0;81;2774;12;0;11 
4639;0;67;3069;20;0;9 
2876;0;66;1559;16;0;9 
3022;0;63;1827;16;0;10 
3923;0;57;2861;21;0;10 
3039;0;50;1873;15;0;9 
3023;0;59;1588;20;0;10 
4850;0;74;3447;16;0;10 
3527;0;61;2318;15;0;9 
2878;0;58;1561;18;0;9 
3212;0;58;1204;14;0;9 
5988;0;65;4877;17;0;9 
3684;0;57;1491;16;0;9 
2893;0;56;1554;21;0;11 
2655;0;81;1572;20;0;10 
4794;0;59;3140;26;0;9 
2890;0;56;1679;21;0;11 
5690;0;60;4505;25;0;9 
2761;0;94;1354;18;0;9 
2871;0;73;1503;26;0;12 
3674;0;57;2473;16;0;10 
3364;0;73;1884;22;0;9 
2669;0;58;1338;25;0;11 
4084;0;53;2817;16;0;10 
4136;0;63;2942;16;0;10 
3605;0;71;2248;26;0;9 
4139;0;58;3100;16;0;9 
3742;0;63;2443;24;0;9 
3871;0;50;2681;15;0;10 
2970;0;64;1677;26;0;10 
4426;0;61;2023;27;0;8 
2897;0;51;1667;17;0;10 
5471;0;42;4073;16;0;9 
3161;0;58;1738;24;0;9 
3912;0;46;2615;20;0;10 
2712;0;60;1652;21;0;10 
2887;0;73;1790;28;0;11 
2948;0;72;1693;17;0;9 
3110;0;61;1779;22;0;9 
2982;0;52;1682;22;0;10 
3669;0;55;2473;12;0;9 
2524;0;64;1203;20;0;10 
3184;0;63;2014;21;0;10 
3773;0;60;2143;19;0;10 
3368;0;68;2139;26;0;9 
2825;0;61;1604;15;0;11 
3441;0;60;940;16;0;10 
2144;0;54;1106;20;0;11 
3703;0;59;2524;17;0;10 
3334;0;64;1900;16;0;10 
3149;0;78;1817;22;0;11 
3392;0;59;2168;20;0;10 
4438;0;56;3029;16;0;9 
2106;0;62;832;22;0;9 
2671;0;50;1630;16;0;9 
3071;0;66;1775;26;0;11 
3023;0;67;1787;21;0;9 
2134;0;50;953;21;0;9 
4370;0;59;2808;11;0;11 
5645;0;56;4268;17;0;9 
3472;0;67;2272;18;0;9 
2531;0;63;1273;21;0;9 
2680;0;61;1458;12;0;9 
2456;0;55;1110;22;0;10 
2797;0;64;1512;24;0;11 
3678;0;65;2370;17;0;9 
2744;0;59;1358;17;0;11 
4136;0;58;2666;21;0;9 
3681;0;58;2172;16;0;8 
2125;0;67;742;12;0;9 
2446;0;58;1251;26;0;11 
2341;0;61;990;22;0;10 
2797;0;58;1595;21;0;10 
3148;0;48;2126;16;0;11 
4792;0;62;3336;12;0;11 
4316;0;44;3167;20;0;10 
2787;0;60;1584;24;0;10 
2612;0;72;1211;15;0;11 
3188;0;58;1846;21;0;9 
2993;0;50;891;21;0;9 
3258;0;66;1953;20;0;10 
2731;0;65;1281;21;0;10 
3098;0;60;1759;20;0;9 
3140;0;54;1949;31;0;10 
3078;0;62;1864;18;0;11 
2566;0;67;1278;20;0;11 
2882;0;65;1715;21;0;9 
5685;0;56;4354;22;0;10 
2945;0;55;1764;13;0;11 
3157;0;70;1861;32;0;11 
3476;0;66;1194;20;0;11 
3562;0;63;2379;20;0;10 
3485;0;64;1032;21;0;9 
2821;0;55;1618;20;0;8 
2631;0;51;1481;15;0;10 
3132;0;50;1828;24;0;8 
2965;0;300;1490;12;0;11 
2594;0;54;1532;20;0;10 
3894;0;59;2834;15;0;10 
3230;0;66;2019;16;0;10 
2647;0;57;1302;12;0;10 
3469;0;52;2392;21;0;9 
3880;0;76;2483;13;0;9 
3610;0;64;1714;16;0;11 
2921;0;56;1732;29;0;9 
3182;0;64;1975;32;0;10 
3229;0;59;1771;21;0;10 
3748;0;360;2255;12;0;9 
2668;0;69;1253;22;0;11 
5965;0;55;4795;20;0;11 
2898;0;67;1678;21;0;9 
3300;0;65;1966;16;0;10 
2762;0;73;1470;26;0;10 
2736;0;73;1519;21;0;10 
2889;0;61;1693;20;0;10 
2558;0;63;1385;21;0;10 
2967;0;73;1720;20;0;9 
3778;0;51;2471;16;0;9 
4858;0;1451;2216;12;0;10 
3011;0;65;1809;20;0;11 
3109;0;53;1936;14;0;11 
3255;0;53;1850;16;0;10 
2644;0;67;1400;26;0;9 
2362;0;50;1066;22;0;9 
2528;0;47;1225;21;0;11 
2998;0;71;1726;18;0;10 
3920;0;66;2713;15;0;10 
3136;0;56;1828;20;0;9 
3550;0;62;2327;27;0;11 
5010;0;52;3706;20;0;9 
3622;0;66;2024;22;0;9 
4665;0;72;3378;17;0;9 
2878;0;42;1676;29;0;9 
2972;0;68;1625;32;0;9 
2825;0;57;1663;14;0;9 
3586;0;57;2317;16;0;11 
2871;0;61;1779;23;0;9 
3818;0;65;2526;22;0;10 
2820;0;57;1631;16;0;9 
3685;0;72;2362;18;0;9 
3164;0;53;1970;20;0;9 
3376;0;60;1804;17;0;11 
2219;0;53;1005;12;0;10 
5942;0;68;4724;27;0;10 
2703;0;68;1613;17;0;10 
3966;0;65;2645;20;0;10 
2947;0;64;1647;22;0;10 
2537;0;59;1155;20;0;9 
4073;0;59;2756;24;0;9 
2255;0;56;934;21;0;11 
3395;0;92;2042;25;0;9 
3307;0;65;2114;20;0;10 
2617;0;63;1412;20;0;11 
2617;0;61;1257;20;0;11 
2615;0;66;1545;18;0;13 
2564;0;66;1303;22;0;11 
2380;0;62;1035;21;0;11 
3520;0;59;2226;16;0;10 
3760;0;847;1794;12;0;10 
2801;0;54;1612;21;0;11 
2886;0;69;1707;16;0;10 
3066;0;71;1653;20;0;10 
2256;0;62;1068;20;0;10 
3906;0;69;1732;15;0;11 
2937;0;52;1749;20;0;10 
4581;0;63;3318;18;0;10 
3618;0;49;2297;13;0;10 
2260;0;58;1065;16;0;10 
6339;0;56;5155;22;0;9 
2966;0;72;1910;20;0;9 
3277;0;72;2043;21;0;9 
2708;0;60;1677;12;0;10 
2627;0;68;1331;21;0;9 
2277;0;58;998;21;0;8 
3199;0;65;2058;19;0;11 
2700;0;67;1367;16;0;10 
2688;0;62;1586;16;0;10 
2148;0;49;990;16;0;10 
2482;0;75;1266;20;0;10 
3404;0;60;1982;21;0;10 
3682;0;61;2462;17;0;10 
3879;0;55;2369;23;0;9 
5984;0;69;4872;25;0;9 
2751;0;50;1485;20;0;10 
3087;0;66;1878;20;0;10 
2678;0;63;1480;16;0;10 
3260;0;60;2043;15;0;10 
2321;0;56;1021;21;0;9 
3752;0;61;2573;16;0;9 
3813;0;56;2618;24;0;9 
3540;0;54;2359;22;0;9 
3113;0;74;1751;20;0;8 
3619;0;66;2408;12;0;10 
2776;0;65;1587;16;0;9 
3624;0;80;2391;26;0;9 
2729;0;61;1405;21;0;9 
2619;0;61;1423;20;0;9 
3439;0;56;2166;21;0;10 
3819;0;58;2488;34;0;10 
2803;0;62;1592;21;0;10 
3031;0;54;1696;12;0;10 
2802;0;64;1632;21;0;11 
3371;0;58;2092;16;0;12 
4051;0;53;2817;21;0;8 
3094;0;70;2005;24;0;10 
2962;0;67;1753;24;0;9 
3628;0;558;1796;20;0;10 
2576;0;57;1513;13;0;11 
3423;0;63;1998;29;0;10 
2585;0;70;1499;16;0;11 
2734;0;69;1547;16;0;9 
3778;0;45;1274;15;0;11 
2531;0;61;1220;20;0;9 
3047;0;57;1863;20;0;10 
2672;0;69;1343;22;0;10 
4397;0;71;3052;24;0;11 
3117;0;65;1865;21;0;10 
2905;0;60;1687;19;0;10 
2606;0;80;1203;20;0;11 
4019;0;63;1507;17;0;10 
5550;0;67;2615;26;0;9 
3468;0;50;1432;24;0;9 
2975;0;55;1722;16;0;9 
2679;0;57;1386;21;0;10 
2989;0;63;1681;27;0;9 
3480;0;63;2300;12;0;8 
3177;0;57;1996;20;0;10 
2200;0;86;925;18;0;10 
2984;0;69;1631;14;0;10 
2888;0;65;1653;16;0;9 
3991;0;65;2921;25;0;10 
2826;0;62;1647;17;0;10 
2968;0;61;1692;22;0;9 
3336;0;59;2149;24;0;10 
2827;0;59;1497;17;0;9 
3320;0;53;2116;20;0;10 
3243;0;59;1924;31;0;9 
3337;0;63;2001;20;0;9 
2957;0;59;1906;12;0;10 
2823;0;58;1631;21;0;10 
3686;0;66;2445;12;0;9 
2869;0;57;1812;22;0;10 
2888;0;64;1791;22;0;9 
3202;0;57;2002;29;0;9 
2832;0;59;1522;18;0;9 
3105;0;64;1675;18;0;11 
3031;0;64;1832;22;0;10 
6127;0;92;4855;13;0;11 
3005;0;49;1994;21;0;9 
4150;0;50;2844;21;0;9 
2536;0;52;1392;25;0;10 
3162;0;61;1974;26;0;8 
2555;0;72;1163;23;0;11 
3887;0;52;2852;22;0;9 
3224;0;79;1979;26;0;10 
3104;0;58;1648;20;0;10 
2918;0;52;1757;16;0;8 
3215;0;55;1905;21;0;10 
2979;0;63;1894;16;0;10 
2592;0;58;952;22;0;10 
2960;0;61;1880;16;0;10 
2543;0;74;1144;20;0;10 
2621;0;58;1433;16;0;9 
3121;0;70;1797;25;0;9 
2579;0;68;1336;12;0;11 
3395;0;65;2095;21;0;10 
3735;0;67;2650;17;0;10 
2937;0;61;1736;23;0;10 
3090;0;62;1639;25;0;10 
5446;0;63;2662;29;0;11 
3307;0;66;2224;12;0;10 
2605;0;73;1148;20;0;9 
3509;0;68;1322;14;0;10 
6451;0;65;5189;12;0;11 
2763;0;65;1446;16;0;11 
3299;0;48;2002;20;0;9 
2737;0;64;1336;21;0;9 
3160;0;71;1965;17;0;10 
3848;0;57;2495;20;0;10 
3002;0;58;1573;13;0;10 
3710;0;58;2360;41;0;10 
3919;0;57;2507;21;0;9 
3103;0;62;1630;20;0;10 
6186;0;61;5101;21;0;10 
3316;0;56;1998;18;0;9 
3821;0;67;2465;25;0;10 
2547;0;58;1287;15;0;9 
3466;0;67;2261;27;0;10 
2719;0;60;1437;20;0;9 
4529;0;51;1959;22;0;9 
3351;0;64;2137;18;0;11 
2868;0;59;1668;26;0;10 
3787;0;61;2462;20;0;9 
3154;0;71;1779;20;0;10 
2907;0;65;1603;35;0;12 
3393;0;62;2062;20;0;11 
4347;0;63;3027;23;0;10 
3064;0;104;1617;12;0;11 
3455;0;60;2213;22;0;10 
3251;0;59;2063;20;0;11 
3348;0;50;2172;24;0;9 
2316;0;99;1072;23;0;9 
3323;0;62;1919;23;0;10 
2980;0;62;1767;23;0;9 
3104;0;62;1750;21;0;9 
3293;0;62;2047;17;0;11 
3359;0;63;2133;16;0;10 
5657;0;52;1624;21;0;10 
3177;0;48;1978;17;0;10 
3782;0;48;2504;20;0;9 
2991;0;75;1502;18;0;10 
2514;0;48;1353;15;0;9 
3063;0;59;1863;20;0;9 
3352;0;62;1093;16;0;9 
4180;0;66;2846;16;0;10 
2990;0;49;1691;21;0;8 
3518;0;66;1158;22;0;9 
5511;0;60;4296;29;0;9 
3001;0;46;1980;20;0;10 
5387;0;53;3435;24;0;10 
2854;0;54;1131;21;0;9 
2801;0;50;1749;17;0;11 
4491;0;60;3182;18;0;10 
4951;0;67;2627;15;0;9 
2943;0;61;1572;21;0;11 
3221;0;61;2024;24;0;10 
2585;0;48;1452;16;0;10 
3125;0;49;1948;26;0;9 
2974;0;65;1792;12;0;11 
4148;0;61;2805;19;0;10 
3257;0;74;1952;22;0;9 
3129;0;70;1779;27;0;11 
3877;0;58;719;17;0;9 
2840;0;50;1652;16;0;9 
2975;0;69;1575;27;0;11 
3603;0;70;2168;16;0;10 
2513;0;66;1192;22;0;11 
3254;0;70;2052;20;0;10 
3026;0;55;1816;16;0;11 
3389;0;61;2210;27;0;10 
2226;0;57;886;18;0;11 
3048;0;64;1828;21;0;11 
2850;0;67;1378;19;0;10 
5773;0;60;4508;22;0;10 
3011;0;64;1805;21;0;10 
2936;0;65;1717;20;0;10 
3425;0;66;2105;20;0;11 
2576;0;69;1507;21;0;10 
2584;0;64;1246;16;0;10 
2367;0;51;1187;22;0;10 
2949;0;60;1779;21;0;9 
2558;0;59;1230;20;0;9 
2802;0;58;1441;21;0;10 
2671;0;69;1328;19;0;10 
2711;0;50;1529;22;0;9 
3056;0;71;1843;21;0;9 
2535;0;64;1256;21;0;9 
5719;0;67;3193;13;0;8 
3709;0;64;2216;25;0;10 
2995;0;60;1649;23;0;9 
2681;0;74;1442;26;0;10 
2988;0;53;1790;16;0;9 
3716;0;72;2361;21;0;9 
3921;0;69;2465;22;0;12 
2534;0;46;1499;14;0;10 
2972;0;65;1749;23;0;10 
4669;0;61;3432;20;0;11 
3020;0;82;1633;27;0;12 
2924;0;65;1680;21;0;9 
3106;0;45;1937;16;0;10 
2823;0;52;1567;16;0;11 
2453;0;60;1109;18;0;10 
2690;0;55;1513;20;0;9 
3665;0;61;2601;21;0;10 
4271;0;55;2944;20;0;11 
2472;0;50;1176;20;0;10 
2771;0;71;1566;20;0;9 
2770;0;51;1610;17;0;10 
3253;0;64;1837;27;0;9 
3262;0;67;1936;16;0;8 
3045;0;69;1477;20;0;9 
3374;0;53;2194;17;0;10 
3446;0;50;2281;14;0;10 
3122;0;49;1947;24;0;10 
3730;0;62;2100;21;0;11 
3880;0;72;2670;16;0;11 
2302;0;57;929;18;0;11 
2592;0;66;1181;12;0;10 
3116;0;58;1946;18;0;9 
6272;0;65;5075;21;0;8 
5256;0;1084;2954;12;0;10 
3157;0;65;1860;16;0;9 
4251;0;50;2826;20;0;11 
3238;0;77;2013;26;0;11 
3590;0;74;2256;20;0;10 
3729;0;63;2301;24;0;9 
3518;0;54;2103;20;0;13 
3371;0;129;1910;12;0;10 
2780;0;58;1748;20;0;10 
2480;0;60;1299;21;0;9 
2416;0;71;1124;23;0;10 
2657;0;69;1578;23;0;9 
2923;0;65;1699;21;0;9 
2717;0;55;1289;8;0;9 
2667;0;58;1355;23;0;10 
3210;0;47;1932;23;0;11 
3262;0;67;2049;21;0;11 
2955;0;51;1574;21;0;10 
2723;0;56;1437;17;0;10 
2822;0;60;1619;17;0;9 
5784;0;63;4567;20;0;10 
2858;0;54;1545;21;0;9 
3272;0;56;1180;18;0;11 
2723;0;58;1451;20;0;10 
3738;0;57;2667;20;0;11 
3065;0;49;1693;20;0;10 
3561;0;54;2385;17;0;10 
2973;0;56;1796;20;0;11 
5933;0;59;4762;21;0;10 
2724;0;57;1485;19;0;11 
4214;0;51;1636;15;0;11 
2473;0;58;1142;16;0;10 
2519;0;62;1105;21;0;10 
3127;0;61;1912;20;0;11 
3134;0;68;1900;20;0;10 
3422;0;56;1968;12;0;9 
3549;0;61;1660;20;0;10 
2736;0;64;1654;26;0;9 
4000;0;53;2546;18;0;9 
3020;0;58;1811;20;0;10 
2636;0;59;1554;16;0;8 
2683;0;66;1336;18;0;12 
3015;0;57;1642;43;0;11 
2856;0;57;1580;16;0;9 
2582;0;54;1283;20;0;10 
3156;0;70;2068;20;0;10 
2720;0;57;1250;22;0;10 
4750;0;62;3290;20;0;11 
3007;0;66;1924;18;0;10 
2758;0;74;1656;32;0;9 
3546;0;61;2342;20;0;9 
3152;0;60;1884;27;0;9 
3304;0;62;2225;20;0;9 
2787;0;54;1643;12;0;8 
3013;0;67;1694;15;0;10 
2430;0;61;1115;16;0;10 
2459;0;58;1124;16;0;10 
3058;0;65;1620;16;0;10 
3502;0;60;2345;16;0;8 
2633;0;44;1358;16;0;10 
4010;0;72;2525;20;0;10 
2886;0;61;1522;13;0;11 
2363;0;48;1318;20;0;10 
2814;0;62;1640;20;0;10 
3141;0;70;1932;20;0;11 
2626;0;52;1258;22;0;9 
4527;0;52;3477;21;0;9 
3072;0;58;1871;20;0;11 
4455;0;60;3112;20;0;10 
2701;0;53;1517;16;0;11 
2545;0;67;1407;22;0;9 
2836;0;56;1550;22;0;9 
2861;0;63;1662;20;0;10 
3781;0;64;2453;16;0;9 
2413;0;56;1215;21;0;9 
3029;0;64;1950;22;0;9 
2597;0;42;1419;17;0;10 
3254;0;92;2109;13;0;11 
2656;0;63;1431;21;0;10 
2425;0;58;1244;16;0;10 
2587;0;71;1331;24;0;10 
4476;0;58;3425;16;0;10 
2972;0;62;1904;21;0;9 
3228;0;51;1823;21;0;11 
2371;0;66;963;17;0;9 
3722;0;53;2547;22;0;10 
2627;0;57;1442;20;0;10 
3056;0;61;1826;22;0;10 
2561;0;63;1331;16;0;10 
3136;0;57;1942;22;0;10 
2446;0;67;1369;14;0;11 
3751;0;64;1874;12;0;9 
2347;0;66;1026;16;0;11 
3930;0;51;2574;18;0;9 
2545;0;68;1346;25;0;9 
3852;0;58;2786;16;0;9 
2708;0;63;1340;20;0;11 
3850;0;55;1723;13;0;10 
3010;0;79;1913;21;0;10 
2893;0;61;1706;15;0;11 
2967;0;55;1790;15;0;9 
