CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
4215;36;38;0;0;14;14 
3276;36;38;0;0;10;10 
2069;36;38;0;0;12;12 
1687;36;38;0;0;9;9 
3675;36;38;0;0;15;15 
3238;36;38;0;0;10;10 
5298;36;38;0;0;17;17 
1603;36;38;0;0;10;10 
1502;36;38;0;0;14;14 
1663;36;38;0;0;10;10 
1878;36;38;0;0;9;9 
4882;36;38;0;0;11;11 
2213;36;38;0;0;10;10 
1946;36;38;0;0;10;10 
1614;36;38;0;0;10;10 
2037;36;38;0;0;13;13 
1614;36;38;0;0;10;10 
1935;36;38;0;0;11;11 
3713;36;38;0;0;9;9 
2231;36;38;0;0;12;12 
1962;36;38;0;0;10;10 
1938;36;38;0;0;7;7 
1592;36;38;0;0;10;10 
2014;36;38;0;0;10;10 
3393;36;38;0;0;9;9 
1446;36;38;0;0;11;11 
1842;36;38;0;0;10;10 
1828;36;38;0;0;11;11 
3485;36;38;0;0;10;10 
1788;36;38;0;0;10;10 
2061;36;38;0;0;13;13 
3037;36;38;0;0;9;9 
4081;36;38;0;0;14;14 
1603;36;38;0;0;10;10 
1793;36;38;0;0;15;15 
2353;36;38;0;0;14;14 
1829;36;38;0;0;9;9 
1804;36;38;0;0;12;12 
1859;36;38;0;0;12;12 
2164;36;38;0;0;11;11 
1731;36;38;0;0;10;10 
5091;36;38;0;0;9;9 
1778;36;38;0;0;14;14 
1605;36;38;0;0;13;13 
1993;36;38;0;0;13;13 
1977;36;38;0;0;10;10 
1850;36;38;0;0;11;11 
1779;36;38;0;0;11;11 
1979;36;38;0;0;12;12 
1858;36;38;0;0;12;12 
1836;36;38;0;0;12;12 
1821;36;38;0;0;12;12 
1921;36;38;0;0;10;10 
2079;36;38;0;0;9;9 
1867;36;38;0;0;13;13 
1656;36;38;0;0;10;10 
3990;36;38;0;0;15;15 
3494;36;38;0;0;11;11 
1668;36;38;0;0;10;10 
1677;36;38;0;0;14;14 
2328;36;38;0;0;12;12 
1597;36;38;0;0;11;11 
4634;36;38;0;0;13;13 
4264;36;38;0;0;10;10 
1639;36;38;0;0;11;11 
1893;36;38;0;0;9;9 
3369;36;38;0;0;14;14 
2867;36;38;0;0;9;9 
4864;36;38;0;0;10;10 
2939;36;38;0;0;6;6 
2112;36;38;0;0;17;17 
4723;36;38;0;0;9;9 
1772;36;38;0;0;9;9 
4123;36;38;0;0;8;8 
1740;36;38;0;0;9;9 
1952;36;38;0;0;10;10 
3354;36;38;0;0;13;13 
1870;36;38;0;0;12;12 
5473;36;38;0;0;8;8 
1695;36;38;0;0;8;8 
2233;36;38;0;0;9;9 
1838;36;38;0;0;8;8 
1916;36;38;0;0;10;10 
4084;36;38;0;0;10;10 
1490;36;38;0;0;14;14 
4202;36;38;0;0;10;10 
1950;36;38;0;0;10;10 
4972;36;38;0;0;10;10 
1639;36;38;0;0;11;11 
2486;36;38;0;0;12;12 
2172;36;38;0;0;14;14 
2020;36;38;0;0;13;13 
2235;36;38;0;0;10;10 
2162;36;38;0;0;11;11 
4607;36;38;0;0;8;8 
1639;36;38;0;0;12;12 
1770;36;38;0;0;11;11 
4665;36;38;0;0;11;11 
1895;36;38;0;0;11;11 
2841;36;38;0;0;11;11 
2226;36;38;0;0;11;11 
2742;36;38;0;0;10;10 
1764;36;38;0;0;14;14 
1818;36;38;0;0;10;10 
1661;36;38;0;0;14;14 
1812;36;38;0;0;10;10 
1976;36;38;0;0;12;12 
1850;36;38;0;0;10;10 
2170;36;38;0;0;10;10 
1657;36;38;0;0;11;11 
1755;36;38;0;0;15;15 
1968;36;38;0;0;9;9 
3522;36;38;0;0;11;11 
2050;36;38;0;0;14;14 
4633;36;38;0;0;9;9 
2701;36;38;0;0;10;10 
1931;36;38;0;0;11;11 
1672;36;38;0;0;10;10 
2200;36;38;0;0;14;14 
1878;36;38;0;0;10;10 
1634;36;38;0;0;8;8 
1749;36;38;0;0;12;12 
5641;36;38;0;0;12;12 
4339;36;38;0;0;9;9 
1819;36;38;0;0;15;15 
4472;36;38;0;0;7;7 
1894;36;38;0;0;15;15 
4096;36;38;0;0;14;14 
1607;36;38;0;0;12;12 
1692;36;38;0;0;15;15 
1355;36;38;0;0;12;12 
1707;36;38;0;0;12;12 
2221;36;38;0;0;14;14 
1941;36;38;0;0;14;14 
1413;36;38;0;0;11;11 
3846;36;38;0;0;9;9 
2462;36;38;0;0;10;10 
4250;36;38;0;0;10;10 
1657;36;38;0;0;10;10 
1677;36;38;0;0;11;11 
1953;36;38;0;0;14;14 
1872;36;38;0;0;11;11 
1724;36;38;0;0;11;11 
3180;36;38;0;0;12;12 
1838;36;38;0;0;11;11 
3508;36;38;0;0;11;11 
4715;36;38;0;0;13;13 
2364;36;38;0;0;14;14 
2086;36;38;0;0;16;16 
1817;36;38;0;0;11;11 
3628;36;38;0;0;10;10 
1882;36;38;0;0;11;11 
1819;36;38;0;0;10;10 
2408;36;38;0;0;9;9 
1772;36;38;0;0;10;10 
3792;36;38;0;0;12;12 
1370;36;38;0;0;15;15 
1388;36;38;0;0;12;12 
1925;36;38;0;0;9;9 
3425;36;38;0;0;12;12 
1680;36;38;0;0;13;13 
5036;36;38;0;0;14;14 
3784;36;38;0;0;17;17 
2046;36;38;0;0;9;9 
1727;36;38;0;0;14;14 
1713;36;38;0;0;9;9 
3028;36;38;0;0;13;13 
1884;36;38;0;0;11;11 
1787;36;38;0;0;13;13 
2371;36;38;0;0;11;11 
1406;36;38;0;0;11;11 
1890;36;38;0;0;8;8 
1708;36;38;0;0;10;10 
2337;36;38;0;0;11;11 
1592;36;38;0;0;12;12 
1789;36;38;0;0;8;8 
1640;36;38;0;0;11;11 
3878;36;38;0;0;10;10 
2029;36;38;0;0;12;12 
1748;36;38;0;0;14;14 
1835;36;38;0;0;12;12 
2208;36;38;0;0;12;12 
1596;36;38;0;0;12;12 
2025;36;38;0;0;10;10 
4965;36;38;0;0;14;14 
2109;36;38;0;0;10;10 
1900;36;38;0;0;11;11 
2049;36;38;0;0;14;14 
2104;36;38;0;0;9;9 
1757;36;38;0;0;9;9 
1817;36;38;0;0;11;11 
2171;36;38;0;0;13;13 
4609;36;38;0;0;10;10 
1736;36;38;0;0;11;11 
4607;36;38;0;0;10;10 
4101;36;38;0;0;10;10 
3531;36;38;0;0;11;11 
4269;36;38;0;0;10;10 
1429;36;38;0;0;9;9 
4823;36;38;0;0;12;12 
4936;36;38;0;0;10;10 
1845;36;38;0;0;11;11 
1798;36;38;0;0;10;10 
1960;36;38;0;0;13;13 
1874;36;38;0;0;10;10 
1765;36;38;0;0;11;11 
2025;36;38;0;0;15;15 
1869;36;38;0;0;10;10 
4427;36;38;0;0;11;11 
3845;36;38;0;0;9;9 
1602;36;38;0;0;10;10 
1389;36;38;0;0;7;7 
1373;36;38;0;0;14;14 
2180;36;38;0;0;10;10 
2334;36;38;0;0;16;16 
1703;36;38;0;0;10;10 
2164;36;38;0;0;12;12 
5048;36;38;0;0;9;9 
4263;36;38;0;0;7;7 
2091;36;38;0;0;10;10 
3708;36;38;0;0;14;14 
1805;36;38;0;0;14;14 
2196;36;38;0;0;10;10 
2203;36;38;0;0;10;10 
2138;36;38;0;0;11;11 
1858;36;38;0;0;10;10 
2312;36;38;0;0;10;10 
2950;36;38;0;0;12;12 
2723;36;38;0;0;10;10 
3813;36;38;0;0;10;10 
1889;36;38;0;0;9;9 
2031;36;38;0;0;11;11 
4073;36;38;0;0;9;9 
2374;36;38;0;0;11;11 
2004;36;38;0;0;12;12 
1957;36;38;0;0;15;15 
1924;36;38;0;0;12;12 
1727;36;38;0;0;11;11 
1798;36;38;0;0;11;11 
4405;36;38;0;0;12;12 
1845;36;38;0;0;8;8 
3466;36;38;0;0;12;12 
1938;36;38;0;0;11;11 
4580;36;38;0;0;12;12 
1750;36;38;0;0;10;10 
1478;36;38;0;0;10;10 
2075;36;38;0;0;10;10 
2200;36;38;0;0;8;8 
1756;36;38;0;0;10;10 
4450;36;38;0;0;14;14 
1990;36;38;0;0;12;12 
1556;36;38;0;0;11;11 
1882;36;38;0;0;10;10 
4519;36;38;0;0;15;15 
4194;36;38;0;0;10;10 
1681;36;38;0;0;10;10 
2058;36;38;0;0;10;10 
5722;36;38;0;0;9;9 
1629;36;38;0;0;10;10 
1813;36;38;0;0;10;10 
1996;36;38;0;0;10;10 
4673;36;38;0;0;10;10 
3881;36;38;0;0;9;9 
1847;36;38;0;0;10;10 
3850;36;38;0;0;13;13 
1685;36;38;0;0;13;13 
5187;36;38;0;0;11;11 
3883;36;38;0;0;9;9 
1897;36;38;0;0;9;9 
1960;36;38;0;0;13;13 
2595;36;38;0;0;12;12 
1988;36;38;0;0;13;13 
2072;36;38;0;0;11;11 
3379;36;38;0;0;7;7 
2255;36;38;0;0;13;13 
2225;36;38;0;0;12;12 
1799;36;38;0;0;14;14 
1932;36;38;0;0;10;10 
4647;36;38;0;0;12;12 
1855;36;38;0;0;11;11 
3705;36;38;0;0;12;12 
2125;36;38;0;0;9;9 
2022;36;38;0;0;11;11 
1960;36;38;0;0;9;9 
4219;36;38;0;0;9;9 
1316;36;38;0;0;10;10 
1954;36;38;0;0;9;9 
2490;36;38;0;0;14;14 
1672;36;38;0;0;14;14 
4891;36;38;0;0;10;10 
1691;36;38;0;0;14;14 
1685;36;38;0;0;9;9 
1480;36;38;0;0;10;10 
2286;36;38;0;0;11;11 
2230;36;38;0;0;12;12 
1533;36;38;0;0;12;12 
1775;36;38;0;0;9;9 
1693;36;38;0;0;10;10 
2204;36;38;0;0;10;10 
4149;36;38;0;0;13;13 
4254;36;38;0;0;13;13 
4657;36;38;0;0;12;12 
2017;36;38;0;0;13;13 
1838;36;38;0;0;13;13 
2586;36;38;0;0;9;9 
2040;36;38;0;0;12;12 
4484;36;38;0;0;13;13 
2263;36;38;0;0;10;10 
1793;36;38;0;0;10;10 
2986;36;38;0;0;13;13 
1334;36;38;0;0;14;14 
1574;36;38;0;0;9;9 
1570;36;38;0;0;16;16 
3208;36;38;0;0;12;12 
1821;36;38;0;0;12;12 
3805;36;38;0;0;14;14 
4757;36;38;0;0;10;10 
1772;36;38;0;0;15;15 
1908;36;38;0;0;12;12 
1599;36;38;0;0;11;11 
1836;36;38;0;0;12;12 
1694;36;38;0;0;10;10 
4022;36;38;0;0;14;14 
1725;36;38;0;0;11;11 
4872;36;38;0;0;12;12 
4610;36;38;0;0;8;8 
2133;36;38;0;0;13;13 
3050;36;38;0;0;8;8 
1886;36;38;0;0;16;16 
1760;36;38;0;0;8;8 
2501;36;38;0;0;10;10 
2424;36;38;0;0;14;14 
1813;36;38;0;0;11;11 
1786;36;38;0;0;10;10 
1885;36;38;0;0;11;11 
1859;36;38;0;0;10;10 
4727;36;38;0;0;10;10 
2008;36;38;0;0;10;10 
3165;36;38;0;0;11;11 
2033;36;38;0;0;12;12 
1715;36;38;0;0;9;9 
2195;36;38;0;0;10;10 
1841;36;38;0;0;12;12 
1567;36;38;0;0;7;7 
3375;36;38;0;0;12;12 
4563;36;38;0;0;8;8 
2239;36;38;0;0;9;9 
1633;36;38;0;0;9;9 
1711;36;38;0;0;12;12 
2353;36;38;0;0;11;11 
3113;36;38;0;0;14;14 
3541;36;38;0;0;8;8 
1738;36;38;0;0;11;11 
3522;36;38;0;0;15;15 
3672;36;38;0;0;12;12 
1928;36;38;0;0;13;13 
1746;36;38;0;0;11;11 
1438;36;38;0;0;12;12 
1600;36;38;0;0;12;12 
2156;36;38;0;0;7;7 
2055;36;38;0;0;11;11 
2061;36;38;0;0;9;9 
1910;36;38;0;0;16;16 
3472;36;38;0;0;14;14 
3020;36;38;0;0;11;11 
2751;36;38;0;0;13;13 
4245;36;38;0;0;13;13 
1826;36;38;0;0;11;11 
2944;36;38;0;0;14;14 
1973;36;38;0;0;11;11 
1842;36;38;0;0;7;7 
1518;36;38;0;0;9;9 
3915;36;38;0;0;10;10 
4343;36;38;0;0;11;11 
1732;36;38;0;0;10;10 
1782;36;38;0;0;11;11 
3922;36;38;0;0;10;10 
1880;36;38;0;0;15;15 
2832;36;38;0;0;11;11 
4817;36;38;0;0;12;12 
1901;36;38;0;0;11;11 
4494;36;38;0;0;10;10 
2073;36;38;0;0;11;11 
1602;36;38;0;0;10;10 
3042;36;38;0;0;11;11 
2648;36;38;0;0;9;9 
2056;36;38;0;0;12;12 
2126;36;38;0;0;10;10 
1780;36;38;0;0;9;9 
1840;36;38;0;0;8;8 
3745;36;38;0;0;10;10 
2160;36;38;0;0;14;14 
1618;36;38;0;0;10;10 
1977;36;38;0;0;11;11 
1782;36;38;0;0;12;12 
2048;36;38;0;0;10;10 
1805;36;38;0;0;9;9 
1940;36;38;0;0;10;10 
1790;36;38;0;0;11;11 
4071;36;38;0;0;12;12 
1750;36;38;0;0;10;10 
1960;36;38;0;0;11;11 
2213;36;38;0;0;14;14 
2119;36;38;0;0;14;14 
4111;36;38;0;0;14;14 
4910;36;38;0;0;14;14 
1895;36;38;0;0;7;7 
1873;36;38;0;0;7;7 
1581;36;38;0;0;8;8 
4241;36;38;0;0;10;10 
4429;36;38;0;0;15;15 
3768;36;38;0;0;16;16 
2273;36;38;0;0;12;12 
1729;36;38;0;0;12;12 
4499;36;38;0;0;13;13 
1802;36;38;0;0;13;13 
1770;36;38;0;0;11;11 
1941;36;38;0;0;11;11 
1992;36;38;0;0;12;12 
1941;36;38;0;0;10;10 
1990;36;38;0;0;12;12 
4375;36;38;0;0;15;15 
1581;36;38;0;0;6;6 
4716;36;38;0;0;8;8 
1558;36;38;0;0;9;9 
4089;36;38;0;0;10;10 
1665;36;38;0;0;8;8 
1773;36;38;0;0;10;10 
4483;36;38;0;0;10;10 
3881;36;38;0;0;11;11 
1832;36;38;0;0;11;11 
1828;36;38;0;0;10;10 
1806;36;38;0;0;10;10 
3933;36;38;0;0;13;13 
1859;36;38;0;0;10;10 
6474;36;38;0;0;9;9 
1877;36;38;0;0;11;11 
1558;36;38;0;0;11;11 
1934;36;38;0;0;12;12 
3303;36;38;0;0;10;10 
1716;36;38;0;0;11;11 
1633;36;38;0;0;11;11 
3437;36;38;0;0;8;8 
2236;36;38;0;0;13;13 
1924;36;38;0;0;9;9 
1714;36;38;0;0;11;11 
4461;36;38;0;0;16;16 
1901;36;38;0;0;10;10 
3425;36;38;0;0;12;12 
2233;36;38;0;0;12;12 
2023;36;38;0;0;15;15 
4564;36;38;0;0;11;11 
1964;36;38;0;0;11;11 
1829;36;38;0;0;9;9 
3657;36;38;0;0;13;13 
1878;36;38;0;0;13;13 
3703;36;38;0;0;8;8 
2143;36;38;0;0;13;13 
1955;36;38;0;0;9;9 
1830;36;38;0;0;10;10 
1878;36;38;0;0;13;13 
3478;36;38;0;0;10;10 
1914;36;38;0;0;15;15 
1903;36;38;0;0;8;8 
2091;36;38;0;0;15;15 
1973;36;38;0;0;10;10 
1689;36;38;0;0;11;11 
2417;36;38;0;0;14;14 
1313;36;38;0;0;13;13 
1730;36;38;0;0;12;12 
3188;36;38;0;0;11;11 
1972;36;38;0;0;10;10 
1876;36;38;0;0;14;14 
2097;36;38;0;0;12;12 
3485;36;38;0;0;10;10 
1937;36;38;0;0;13;13 
1802;36;38;0;0;13;13 
1850;36;38;0;0;14;14 
2417;36;38;0;0;11;11 
3997;36;38;0;0;11;11 
2024;36;38;0;0;13;13 
2964;36;38;0;0;10;10 
1545;36;38;0;0;10;10 
2675;36;38;0;0;10;10 
1396;36;38;0;0;12;12 
2092;36;38;0;0;11;11 
1908;36;38;0;0;10;10 
2136;36;38;0;0;10;10 
4414;36;38;0;0;12;12 
1891;36;38;0;0;11;11 
1450;36;38;0;0;10;10 
1729;36;38;0;0;10;10 
2035;36;38;0;0;12;12 
1979;36;38;0;0;11;11 
1862;36;38;0;0;12;12 
2766;36;38;0;0;10;10 
1734;36;38;0;0;12;12 
1818;36;38;0;0;13;13 
1854;36;38;0;0;10;10 
1670;36;38;0;0;11;11 
1864;36;38;0;0;10;10 
3480;36;38;0;0;10;10 
1823;36;38;0;0;10;10 
3555;36;38;0;0;13;13 
1951;36;38;0;0;10;10 
2400;36;38;0;0;8;8 
4570;36;38;0;0;10;10 
1685;36;38;0;0;12;12 
1616;36;38;0;0;10;10 
2444;36;38;0;0;11;11 
1851;36;38;0;0;10;10 
2160;36;38;0;0;12;12 
1990;36;38;0;0;10;10 
4479;36;38;0;0;9;9 
3285;36;38;0;0;12;12 
2046;36;38;0;0;11;11 
1834;36;38;0;0;8;8 
1921;36;38;0;0;9;9 
1864;36;38;0;0;13;13 
1803;36;38;0;0;15;15 
2967;36;38;0;0;8;8 
4370;36;38;0;0;15;15 
2390;36;38;0;0;8;8 
2867;36;38;0;0;10;10 
1607;36;38;0;0;10;10 
1993;36;38;0;0;11;11 
1442;36;38;0;0;8;8 
1668;36;38;0;0;8;8 
3968;36;38;0;0;13;13 
1959;36;38;0;0;9;9 
5166;36;38;0;0;13;13 
1900;36;38;0;0;14;14 
3253;36;38;0;0;13;13 
1941;36;38;0;0;15;15 
2311;36;38;0;0;10;10 
3934;36;38;0;0;10;10 
1737;36;38;0;0;9;9 
1875;36;38;0;0;11;11 
1903;36;38;0;0;15;15 
4245;36;38;0;0;9;9 
1655;36;38;0;0;11;11 
1934;36;38;0;0;11;11 
3872;36;38;0;0;10;10 
3608;36;38;0;0;11;11 
4305;36;38;0;0;12;12 
2027;36;38;0;0;10;10 
2660;36;38;0;0;13;13 
2047;36;38;0;0;15;15 
3429;36;38;0;0;15;15 
1890;36;38;0;0;13;13 
1479;36;38;0;0;15;15 
1508;36;38;0;0;11;11 
2010;36;38;0;0;13;13 
1889;36;38;0;0;14;14 
2050;36;38;0;0;14;14 
1982;36;38;0;0;9;9 
2273;36;38;0;0;13;13 
1681;36;38;0;0;12;12 
4790;36;38;0;0;10;10 
4501;36;38;0;0;10;10 
1638;36;38;0;0;11;11 
3308;36;38;0;0;11;11 
1807;36;38;0;0;10;10 
2133;36;38;0;0;9;9 
2115;36;38;0;0;14;14 
1855;36;38;0;0;10;10 
1753;36;38;0;0;14;14 
2227;36;38;0;0;12;12 
2312;36;38;0;0;10;10 
2359;36;38;0;0;12;12 
2108;36;38;0;0;11;11 
3790;36;38;0;0;8;8 
1667;36;38;0;0;11;11 
1675;36;38;0;0;7;7 
2083;36;38;0;0;15;15 
1920;36;38;0;0;9;9 
1834;36;38;0;0;14;14 
2077;36;38;0;0;11;11 
4669;36;38;0;0;12;12 
2232;36;38;0;0;9;9 
1833;36;38;0;0;12;12 
2152;36;38;0;0;11;11 
1716;36;38;0;0;12;12 
3751;36;38;0;0;10;10 
4072;36;38;0;0;10;10 
1687;36;38;0;0;9;9 
3112;36;38;0;0;10;10 
4066;36;38;0;0;11;11 
1899;36;38;0;0;9;9 
3087;36;38;0;0;10;10 
2449;36;38;0;0;14;14 
1854;36;38;0;0;9;9 
6651;36;38;0;0;12;12 
1609;36;38;0;0;8;8 
2467;36;38;0;0;10;10 
2297;36;38;0;0;12;12 
5535;36;38;0;0;10;10 
1939;36;38;0;0;12;12 
2069;36;38;0;0;11;11 
3274;36;38;0;0;10;10 
2074;36;38;0;0;11;11 
3937;36;38;0;0;13;13 
4093;36;38;0;0;10;10 
1646;36;38;0;0;14;14 
1870;36;38;0;0;13;13 
2623;36;38;0;0;11;11 
1904;36;38;0;0;10;10 
1998;36;38;0;0;10;10 
1618;36;38;0;0;10;10 
1882;36;38;0;0;14;14 
1399;36;38;0;0;12;12 
3728;36;38;0;0;10;10 
3670;36;38;0;0;10;10 
4238;36;38;0;0;13;13 
1876;36;38;0;0;10;10 
4917;36;38;0;0;12;12 
1830;36;38;0;0;11;11 
1595;36;38;0;0;10;10 
2444;36;38;0;0;10;10 
4637;36;38;0;0;11;11 
1629;36;38;0;0;10;10 
4053;36;38;0;0;12;12 
1751;36;38;0;0;9;9 
1778;36;38;0;0;11;11 
1833;36;38;0;0;12;12 
4847;36;38;0;0;12;12 
1742;36;38;0;0;11;11 
3609;36;38;0;0;7;7 
1564;36;38;0;0;10;10 
4547;36;38;0;0;8;8 
1890;36;38;0;0;13;13 
4987;36;38;0;0;11;11 
1640;36;38;0;0;11;11 
1968;36;38;0;0;10;10 
5216;36;38;0;0;14;14 
1975;36;38;0;0;12;12 
1906;36;38;0;0;9;9 
1643;36;38;0;0;11;11 
1767;36;38;0;0;12;12 
1878;36;38;0;0;9;9 
1813;36;38;0;0;11;11 
1856;36;38;0;0;10;10 
1974;36;38;0;0;14;14 
1829;36;38;0;0;8;8 
3979;36;38;0;0;17;17 
1791;36;38;0;0;11;11 
2054;36;38;0;0;11;11 
4341;36;38;0;0;7;7 
1849;36;38;0;0;12;12 
1920;36;38;0;0;15;15 
5009;36;38;0;0;11;11 
4860;36;38;0;0;9;9 
3235;36;38;0;0;11;11 
5061;36;38;0;0;11;11 
1850;36;38;0;0;14;14 
1720;36;38;0;0;13;13 
2020;36;38;0;0;10;10 
1937;36;38;0;0;13;13 
2086;36;38;0;0;13;13 
1855;36;38;0;0;15;15 
1981;36;38;0;0;12;12 
1777;36;38;0;0;10;10 
6298;36;38;0;0;9;9 
1356;36;38;0;0;13;13 
2396;36;38;0;0;13;13 
2090;36;38;0;0;11;11 
1975;36;38;0;0;10;10 
1980;36;38;0;0;13;13 
3325;36;38;0;0;7;7 
1925;36;38;0;0;10;10 
3050;36;38;0;0;9;9 
1878;36;38;0;0;13;13 
4102;36;38;0;0;11;11 
3321;36;38;0;0;9;9 
1983;36;38;0;0;9;9 
1928;36;38;0;0;10;10 
2120;36;38;0;0;13;13 
1629;36;38;0;0;10;10 
1776;36;38;0;0;10;10 
1773;36;38;0;0;10;10 
1943;36;38;0;0;11;11 
1874;36;38;0;0;12;12 
2160;36;38;0;0;11;11 
1812;36;38;0;0;11;11 
3403;36;38;0;0;9;9 
2249;36;38;0;0;10;10 
2101;36;38;0;0;11;11 
2129;36;38;0;0;15;15 
1995;36;38;0;0;9;9 
4282;36;38;0;0;11;11 
2059;36;38;0;0;12;12 
4525;36;38;0;0;8;8 
2110;36;38;0;0;10;10 
3529;36;38;0;0;13;13 
1905;36;38;0;0;8;8 
1990;36;38;0;0;14;14 
1788;36;38;0;0;12;12 
2381;36;38;0;0;12;12 
1639;36;38;0;0;11;11 
3833;36;38;0;0;10;10 
4505;36;38;0;0;8;8 
3918;36;38;0;0;11;11 
1748;36;38;0;0;11;11 
1950;36;38;0;0;12;12 
2329;36;38;0;0;10;10 
2965;36;38;0;0;10;10 
1770;36;38;0;0;13;13 
1586;36;38;0;0;11;11 
1660;36;38;0;0;11;11 
1939;36;38;0;0;14;14 
2319;36;38;0;0;11;11 
1890;36;38;0;0;12;12 
2102;36;38;0;0;12;12 
1845;36;38;0;0;10;10 
1803;36;38;0;0;9;9 
1735;36;38;0;0;8;8 
2966;36;38;0;0;11;11 
1923;36;38;0;0;8;8 
1691;36;38;0;0;12;12 
2474;36;38;0;0;13;13 
1803;36;38;0;0;12;12 
1648;36;38;0;0;15;15 
1838;36;38;0;0;8;8 
1860;36;38;0;0;14;14 
2376;36;38;0;0;11;11 
2045;36;38;0;0;10;10 
2135;36;38;0;0;13;13 
3366;36;38;0;0;11;11 
3774;36;38;0;0;10;10 
1718;36;38;0;0;10;10 
1822;36;38;0;0;9;9 
1658;36;38;0;0;10;10 
1937;36;38;0;0;7;7 
1761;36;38;0;0;8;8 
2094;36;38;0;0;9;9 
4929;36;38;0;0;10;10 
1907;36;38;0;0;11;11 
2017;36;38;0;0;10;10 
1892;36;38;0;0;13;13 
1509;36;38;0;0;10;10 
2174;36;38;0;0;11;11 
2307;36;38;0;0;11;11 
1751;36;38;0;0;10;10 
9787;36;38;0;0;10;10 
2027;36;38;0;0;9;9 
3113;36;38;0;0;11;11 
1876;36;38;0;0;11;11 
1713;36;38;0;0;12;12 
2188;36;38;0;0;9;9 
1641;36;38;0;0;9;9 
2096;36;38;0;0;13;13 
2166;36;38;0;0;13;13 
1938;36;38;0;0;10;10 
1933;36;38;0;0;10;10 
1968;36;38;0;0;14;14 
1543;36;38;0;0;15;15 
1758;36;38;0;0;11;11 
1233;36;38;0;0;10;10 
1717;36;38;0;0;12;12 
2123;36;38;0;0;10;10 
3932;36;38;0;0;10;10 
1558;36;38;0;0;11;11 
2333;36;38;0;0;9;9 
3832;36;38;0;0;15;15 
1421;36;38;0;0;10;10 
3093;36;38;0;0;7;7 
1951;36;38;0;0;12;12 
4552;36;38;0;0;11;11 
1919;36;38;0;0;14;14 
1984;36;38;0;0;12;12 
2206;36;38;0;0;10;10 
1882;36;38;0;0;12;12 
2333;36;38;0;0;8;8 
2012;36;38;0;0;12;12 
1869;36;38;0;0;8;8 
1739;36;38;0;0;11;11 
1761;36;38;0;0;11;11 
2158;36;38;0;0;12;12 
2774;36;38;0;0;14;14 
2018;36;38;0;0;12;12 
4413;36;38;0;0;8;8 
1780;36;38;0;0;11;11 
1708;36;38;0;0;9;9 
2199;36;38;0;0;9;9 
1939;36;38;0;0;12;12 
1766;36;38;0;0;11;11 
1865;36;38;0;0;10;10 
2090;36;38;0;0;12;12 
2330;36;38;0;0;9;9 
1770;36;38;0;0;8;8 
3646;36;38;0;0;9;9 
1895;36;38;0;0;8;8 
1687;36;38;0;0;10;10 
1526;36;38;0;0;12;12 
2429;36;38;0;0;12;12 
2072;36;38;0;0;10;10 
1875;36;38;0;0;13;13 
1907;36;38;0;0;11;11 
1783;36;38;0;0;9;9 
3430;36;38;0;0;10;10 
1445;36;38;0;0;10;10 
1760;36;38;0;0;13;13 
1697;36;38;0;0;13;13 
2145;36;38;0;0;11;11 
2938;36;38;0;0;10;10 
4464;36;38;0;0;11;11 
2095;36;38;0;0;14;14 
2057;36;38;0;0;11;11 
4655;36;38;0;0;12;12 
2157;36;38;0;0;11;11 
1637;36;38;0;0;10;10 
1991;36;38;0;0;12;12 
2994;36;38;0;0;11;11 
3217;36;38;0;0;10;10 
2165;36;38;0;0;10;10 
1872;36;38;0;0;7;7 
2327;36;38;0;0;10;10 
1647;36;38;0;0;10;10 
3899;36;38;0;0;10;10 
3452;36;38;0;0;11;11 
4140;36;38;0;0;11;11 
1980;36;38;0;0;10;10 
1666;36;38;0;0;12;12 
1816;36;38;0;0;10;10 
1985;36;38;0;0;13;13 
3152;36;38;0;0;9;9 
1648;36;38;0;0;13;13 
2751;36;38;0;0;8;8 
1842;36;38;0;0;10;10 
1903;36;38;0;0;11;11 
1758;36;38;0;0;11;11 
5232;36;38;0;0;12;12 
1672;36;38;0;0;15;15 
1454;36;38;0;0;11;11 
5711;36;38;0;0;11;11 
4166;36;38;0;0;10;10 
1586;36;38;0;0;11;11 
1951;36;38;0;0;11;11 
1801;36;38;0;0;12;12 
1855;36;38;0;0;10;10 
2081;36;38;0;0;11;11 
5469;36;38;0;0;9;9 
1969;36;38;0;0;12;12 
2035;36;38;0;0;11;11 
1227;36;38;0;0;11;11 
1804;36;38;0;0;8;8 
1816;36;38;0;0;11;11 
5784;36;38;0;0;14;14 
1870;36;38;0;0;10;10 
4493;36;38;0;0;10;10 
2338;36;38;0;0;10;10 
1820;36;38;0;0;14;14 
1803;36;38;0;0;11;11 
2207;36;38;0;0;12;12 
1688;36;38;0;0;13;13 
3211;36;38;0;0;14;14 
3688;36;38;0;0;12;12 
1763;36;38;0;0;12;12 
3616;36;38;0;0;11;11 
1891;36;38;0;0;12;12 
2115;36;38;0;0;8;8 
1720;36;38;0;0;10;10 
2067;36;38;0;0;10;10 
1781;36;38;0;0;14;14 
1679;36;38;0;0;10;10 
2521;36;38;0;0;13;13 
4054;36;38;0;0;9;9 
2934;36;38;0;0;12;12 
1956;36;38;0;0;10;10 
2043;36;38;0;0;9;9 
1648;36;38;0;0;11;11 
1566;36;38;0;0;13;13 
