CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
4419;0;31;1;1;6;0 
2964;0;31;1;1;7;0 
1992;0;31;1;1;10;0 
1798;0;31;1;1;8;0 
1684;0;31;1;1;12;0 
4754;0;31;1;1;8;0 
1720;0;31;1;1;9;0 
1551;0;31;1;1;8;0 
1776;0;31;1;1;8;0 
1896;0;31;1;1;10;0 
1071;0;31;1;1;7;0 
1613;0;31;1;1;7;0 
3766;0;31;1;1;9;0 
3436;0;31;1;1;11;0 
1960;0;31;1;1;8;0 
4478;0;31;1;1;6;0 
1701;0;31;1;1;10;0 
1963;0;31;1;1;8;0 
1811;0;31;1;1;8;0 
1614;0;31;1;1;9;0 
1797;0;31;1;1;8;0 
3330;0;31;1;1;7;0 
2574;0;31;1;1;6;0 
2076;0;31;1;1;11;0 
2663;0;31;1;1;5;0 
2314;0;31;1;1;13;0 
2157;0;31;1;1;3;0 
1863;0;31;1;1;9;0 
3900;0;31;1;1;9;0 
2531;0;31;1;1;12;0 
1874;0;31;1;1;11;0 
1982;0;31;1;1;7;0 
4113;0;31;1;1;9;0 
4005;0;31;1;1;7;0 
3006;0;31;1;1;7;0 
4192;0;31;1;1;6;0 
2115;0;31;1;1;9;0 
1873;0;31;1;1;8;0 
1906;0;31;1;1;7;0 
2148;0;31;1;1;7;0 
1984;0;31;1;1;9;0 
4281;0;31;1;1;8;0 
1925;0;31;1;1;8;0 
3224;0;31;1;1;7;0 
2260;0;31;1;1;8;0 
1544;0;31;1;1;7;0 
1468;0;31;1;1;14;0 
1749;0;31;1;1;7;0 
2529;0;31;1;1;8;0 
2170;0;31;1;1;12;0 
1669;0;31;1;1;6;0 
2027;0;31;1;1;12;0 
1904;0;31;1;1;8;0 
1740;0;31;1;1;8;0 
1508;0;31;1;1;10;0 
4569;0;31;1;1;7;0 
1757;0;31;1;1;3;0 
3042;0;31;1;1;8;0 
1542;0;31;1;1;10;0 
4255;0;31;1;1;9;0 
2064;0;31;1;1;8;0 
1965;0;31;1;1;11;0 
4247;0;31;1;1;9;0 
4635;0;31;1;1;7;0 
3982;0;31;1;1;9;0 
2055;0;31;1;1;9;0 
4962;0;31;1;1;7;0 
2133;0;31;1;1;8;0 
4044;0;31;1;1;5;0 
4198;0;31;1;1;7;0 
1816;0;31;1;1;12;0 
1801;0;31;1;1;10;0 
1933;0;31;1;1;11;0 
2259;0;31;1;1;9;0 
1594;0;31;1;1;7;0 
2184;0;31;1;1;11;0 
1850;0;31;1;1;9;0 
2025;0;31;1;1;8;0 
4551;0;31;1;1;7;0 
2308;0;31;1;1;8;0 
1673;0;31;1;1;7;0 
4300;0;31;1;1;11;0 
2116;0;31;1;1;9;0 
1950;0;31;1;1;9;0 
2003;0;31;1;1;7;0 
3621;0;31;1;1;7;0 
1702;0;31;1;1;8;0 
4383;0;31;1;1;9;0 
1852;0;31;1;1;9;0 
2277;0;31;1;1;10;0 
1899;0;31;1;1;12;0 
1879;0;31;1;1;9;0 
4361;0;31;1;1;12;0 
1759;0;31;1;1;6;0 
1823;0;31;1;1;6;0 
6161;0;31;1;1;9;0 
4762;0;31;1;1;9;0 
1571;0;31;1;1;7;0 
2572;0;31;1;1;8;0 
2371;0;31;1;1;4;0 
2073;0;31;1;1;9;0 
1732;0;31;1;1;10;0 
5075;0;31;1;1;5;0 
1242;0;31;1;1;8;0 
1931;0;31;1;1;9;0 
4042;0;31;1;1;6;0 
2070;0;31;1;1;11;0 
3988;0;31;1;1;5;0 
3456;0;31;1;1;9;0 
2266;0;31;1;1;10;0 
1632;0;31;1;1;8;0 
2442;0;31;1;1;7;0 
4681;0;31;1;1;11;0 
1810;0;31;1;1;9;0 
2280;0;31;1;1;11;0 
1724;0;31;1;1;7;0 
1802;0;31;1;1;8;0 
1981;0;31;1;1;10;0 
2143;0;31;1;1;7;0 
2222;0;31;1;1;7;0 
2361;0;31;1;1;7;0 
1730;0;31;1;1;8;0 
3958;0;31;1;1;7;0 
3774;0;31;1;1;9;0 
1815;0;31;1;1;8;0 
3976;0;31;1;1;7;0 
4352;0;31;1;1;7;0 
1991;0;31;1;1;8;0 
4957;0;31;1;1;5;0 
1956;0;31;1;1;6;0 
4961;0;31;1;1;12;0 
2888;0;31;1;1;8;0 
2097;0;31;1;1;11;0 
1929;0;31;1;1;12;0 
2004;0;31;1;1;7;0 
1767;0;31;1;1;7;0 
2100;0;31;1;1;6;0 
1922;0;31;1;1;6;0 
1710;0;31;1;1;9;0 
1561;0;31;1;1;5;0 
1572;0;31;1;1;7;0 
1572;0;31;1;1;6;0 
1813;0;31;1;1;5;0 
3717;0;31;1;1;10;0 
1878;0;31;1;1;7;0 
1879;0;31;1;1;7;0 
1962;0;31;1;1;10;0 
2020;0;31;1;1;8;0 
2033;0;31;1;1;7;0 
1960;0;31;1;1;6;0 
1253;0;31;1;1;7;0 
3465;0;31;1;1;8;0 
2446;0;31;1;1;7;0 
1704;0;31;1;1;10;0 
1671;0;31;1;1;8;0 
2133;0;31;1;1;12;0 
1782;0;31;1;1;6;0 
1645;0;31;1;1;9;0 
1730;0;31;1;1;7;0 
2810;0;31;1;1;6;0 
2086;0;31;1;1;7;0 
1875;0;31;1;1;7;0 
1650;0;31;1;1;10;0 
3008;0;31;1;1;9;0 
4337;0;31;1;1;6;0 
2044;0;31;1;1;8;0 
2118;0;31;1;1;9;0 
4649;0;31;1;1;11;0 
1816;0;31;1;1;7;0 
1773;0;31;1;1;4;0 
3298;0;31;1;1;9;0 
2666;0;31;1;1;9;0 
2014;0;31;1;1;7;0 
1842;0;31;1;1;12;0 
1858;0;31;1;1;9;0 
2195;0;31;1;1;9;0 
1747;0;31;1;1;5;0 
1937;0;31;1;1;8;0 
3058;0;31;1;1;6;0 
1882;0;31;1;1;10;0 
1716;0;31;1;1;7;0 
1909;0;31;1;1;6;0 
1928;0;31;1;1;10;0 
1689;0;31;1;1;4;0 
2118;0;31;1;1;6;0 
2999;0;31;1;1;6;0 
1833;0;31;1;1;6;0 
1741;0;31;1;1;8;0 
2292;0;31;1;1;12;0 
3755;0;31;1;1;9;0 
1913;0;31;1;1;9;0 
1670;0;31;1;1;7;0 
2032;0;31;1;1;9;0 
2099;0;31;1;1;8;0 
2384;0;31;1;1;12;0 
2239;0;31;1;1;9;0 
1762;0;31;1;1;8;0 
1922;0;31;1;1;6;0 
7473;0;31;1;1;10;0 
1831;0;31;1;1;7;0 
2100;0;31;1;1;9;0 
2064;0;31;1;1;9;0 
2079;0;31;1;1;8;0 
2777;0;31;1;1;7;0 
4686;0;31;1;1;10;0 
1864;0;31;1;1;7;0 
2414;0;31;1;1;8;0 
4911;0;31;1;1;12;0 
2701;0;31;1;1;7;0 
4975;0;31;1;1;8;0 
3814;0;31;1;1;9;0 
5712;0;31;1;1;8;0 
1721;0;31;1;1;12;0 
1999;0;31;1;1;8;0 
2087;0;31;1;1;7;0 
3250;0;31;1;1;8;0 
2188;0;31;1;1;12;0 
2192;0;31;1;1;9;0 
1560;0;31;1;1;9;0 
1831;0;31;1;1;11;0 
1912;0;31;1;1;6;0 
6532;0;31;1;1;8;0 
1417;0;31;1;1;8;0 
2188;0;31;1;1;9;0 
1613;0;31;1;1;7;0 
1953;0;31;1;1;9;0 
1701;0;31;1;1;10;0 
1730;0;31;1;1;8;0 
3163;0;31;1;1;10;0 
1795;0;31;1;1;9;0 
1910;0;31;1;1;11;0 
1955;0;31;1;1;7;0 
1969;0;31;1;1;9;0 
3720;0;31;1;1;12;0 
2181;0;31;1;1;7;0 
2239;0;31;1;1;8;0 
1754;0;31;1;1;10;0 
1907;0;31;1;1;8;0 
1632;0;31;1;1;7;0 
1362;0;31;1;1;12;0 
1780;0;31;1;1;9;0 
1757;0;31;1;1;9;0 
5011;0;31;1;1;12;0 
1726;0;31;1;1;6;0 
1702;0;31;1;1;8;0 
3339;0;31;1;1;7;0 
1847;0;31;1;1;8;0 
3939;0;31;1;1;8;0 
1789;0;31;1;1;9;0 
1821;0;31;1;1;6;0 
3718;0;31;1;1;8;0 
1934;0;31;1;1;10;0 
4298;0;31;1;1;12;0 
1742;0;31;1;1;6;0 
1550;0;31;1;1;11;0 
1693;0;31;1;1;7;0 
2186;0;31;1;1;8;0 
1496;0;31;1;1;7;0 
2027;0;31;1;1;6;0 
2276;0;31;1;1;7;0 
2146;0;31;1;1;9;0 
2236;0;31;1;1;7;0 
1653;0;31;1;1;9;0 
2045;0;31;1;1;9;0 
5470;0;31;1;1;11;0 
1473;0;31;1;1;7;0 
1922;0;31;1;1;9;0 
3970;0;31;1;1;10;0 
4762;0;31;1;1;10;0 
1945;0;31;1;1;6;0 
2232;0;31;1;1;6;0 
2133;0;31;1;1;7;0 
1711;0;31;1;1;8;0 
1800;0;31;1;1;8;0 
1729;0;31;1;1;6;0 
3387;0;31;1;1;12;0 
1882;0;31;1;1;6;0 
1740;0;31;1;1;10;0 
2772;0;31;1;1;9;0 
2041;0;31;1;1;9;0 
1703;0;31;1;1;12;0 
2118;0;31;1;1;9;0 
1998;0;31;1;1;8;0 
1797;0;31;1;1;10;0 
2029;0;31;1;1;12;0 
1990;0;31;1;1;7;0 
2213;0;31;1;1;9;0 
2388;0;31;1;1;7;0 
2834;0;31;1;1;7;0 
3075;0;31;1;1;8;0 
1814;0;31;1;1;8;0 
1654;0;31;1;1;10;0 
2183;0;31;1;1;5;0 
4421;0;31;1;1;12;0 
3461;0;31;1;1;7;0 
3275;0;31;1;1;6;0 
1882;0;31;1;1;9;0 
1729;0;31;1;1;9;0 
1820;0;31;1;1;10;0 
1605;0;31;1;1;8;0 
1764;0;31;1;1;6;0 
3302;0;31;1;1;12;0 
1546;0;31;1;1;9;0 
1700;0;31;1;1;8;0 
2591;0;31;1;1;12;0 
2010;0;31;1;1;11;0 
2113;0;31;1;1;9;0 
2011;0;31;1;1;10;0 
2034;0;31;1;1;9;0 
1583;0;31;1;1;7;0 
1568;0;31;1;1;8;0 
1600;0;31;1;1;6;0 
2580;0;31;1;1;7;0 
2113;0;31;1;1;8;0 
1691;0;31;1;1;8;0 
1798;0;31;1;1;7;0 
2060;0;31;1;1;7;0 
1756;0;31;1;1;9;0 
1589;0;31;1;1;6;0 
2096;0;31;1;1;7;0 
2260;0;31;1;1;6;0 
3894;0;31;1;1;9;0 
1756;0;31;1;1;10;0 
1897;0;31;1;1;6;0 
4657;0;31;1;1;7;0 
1654;0;31;1;1;8;0 
1658;0;31;1;1;5;0 
1691;0;31;1;1;7;0 
1167;0;31;1;1;9;0 
1840;0;31;1;1;11;0 
1683;0;31;1;1;10;0 
1905;0;31;1;1;7;0 
3271;0;31;1;1;9;0 
2033;0;31;1;1;6;0 
4381;0;31;1;1;8;0 
1396;0;31;1;1;8;0 
3882;0;31;1;1;9;0 
1860;0;31;1;1;7;0 
1790;0;31;1;1;7;0 
2334;0;31;1;1;7;0 
1798;0;31;1;1;6;0 
4324;0;31;1;1;9;0 
4970;0;31;1;1;8;0 
4380;0;31;1;1;7;0 
4231;0;31;1;1;8;0 
1746;0;31;1;1;7;0 
1455;0;31;1;1;9;0 
3158;0;31;1;1;9;0 
2014;0;31;1;1;6;0 
3425;0;31;1;1;7;0 
1688;0;31;1;1;8;0 
2079;0;31;1;1;7;0 
1785;0;31;1;1;7;0 
2009;0;31;1;1;9;0 
1531;0;31;1;1;5;0 
4214;0;31;1;1;9;0 
2083;0;31;1;1;8;0 
1704;0;31;1;1;7;0 
1876;0;31;1;1;9;0 
1773;0;31;1;1;8;0 
1622;0;31;1;1;7;0 
2295;0;31;1;1;9;0 
1867;0;31;1;1;7;0 
1914;0;31;1;1;7;0 
5374;0;31;1;1;7;0 
2064;0;31;1;1;13;0 
1732;0;31;1;1;8;0 
4270;0;31;1;1;8;0 
1909;0;31;1;1;8;0 
1721;0;31;1;1;9;0 
1520;0;31;1;1;7;0 
1442;0;31;1;1;8;0 
2659;0;31;1;1;7;0 
2170;0;31;1;1;12;0 
1880;0;31;1;1;9;0 
1630;0;31;1;1;10;0 
2441;0;31;1;1;7;0 
3489;0;31;1;1;12;0 
1748;0;31;1;1;9;0 
1475;0;31;1;1;9;0 
1777;0;31;1;1;7;0 
3689;0;31;1;1;9;0 
1871;0;31;1;1;5;0 
2069;0;31;1;1;8;0 
1832;0;31;1;1;9;0 
2139;0;31;1;1;5;0 
1922;0;31;1;1;11;0 
1706;0;31;1;1;12;0 
2337;0;31;1;1;7;0 
2202;0;31;1;1;9;0 
1853;0;31;1;1;11;0 
4058;0;31;1;1;10;0 
1613;0;31;1;1;7;0 
3822;0;31;1;1;7;0 
2243;0;31;1;1;10;0 
1996;0;31;1;1;7;0 
4061;0;31;1;1;7;0 
2104;0;31;1;1;6;0 
4683;0;31;1;1;12;0 
1601;0;31;1;1;8;0 
1733;0;31;1;1;9;0 
2172;0;31;1;1;12;0 
2228;0;31;1;1;7;0 
3021;0;31;1;1;8;0 
1170;0;31;1;1;12;0 
1808;0;31;1;1;7;0 
1736;0;31;1;1;8;0 
6025;0;31;1;1;11;0 
1849;0;31;1;1;7;0 
1804;0;31;1;1;7;0 
2132;0;31;1;1;9;0 
1884;0;31;1;1;9;0 
3289;0;31;1;1;9;0 
4213;0;31;1;1;12;0 
4644;0;31;1;1;9;0 
2484;0;31;1;1;9;0 
1740;0;31;1;1;7;0 
1465;0;31;1;1;8;0 
1343;0;31;1;1;7;0 
2041;0;31;1;1;7;0 
2015;0;31;1;1;11;0 
1625;0;31;1;1;9;0 
1607;0;31;1;1;11;0 
1864;0;31;1;1;7;0 
1969;0;31;1;1;9;0 
3171;0;31;1;1;10;0 
2125;0;31;1;1;7;0 
2622;0;31;1;1;8;0 
1667;0;31;1;1;8;0 
2182;0;31;1;1;9;0 
1645;0;31;1;1;8;0 
2220;0;31;1;1;5;0 
1712;0;31;1;1;8;0 
2438;0;31;1;1;5;0 
1733;0;31;1;1;7;0 
4746;0;31;1;1;8;0 
2269;0;31;1;1;7;0 
4608;0;31;1;1;8;0 
7005;0;31;1;1;8;0 
3322;0;31;1;1;9;0 
1674;0;31;1;1;9;0 
1829;0;31;1;1;7;0 
3656;0;31;1;1;7;0 
1837;0;31;1;1;7;0 
2410;0;31;1;1;12;0 
1744;0;31;1;1;7;0 
4807;0;31;1;1;7;0 
2251;0;31;1;1;10;0 
4845;0;31;1;1;12;0 
1872;0;31;1;1;9;0 
3170;0;31;1;1;10;0 
1456;0;31;1;1;13;0 
1935;0;31;1;1;8;0 
4581;0;31;1;1;4;0 
5497;0;31;1;1;6;0 
1923;0;31;1;1;10;0 
2063;0;31;1;1;9;0 
2925;0;31;1;1;10;0 
1602;0;31;1;1;7;0 
1351;0;31;1;1;8;0 
1589;0;31;1;1;10;0 
3447;0;31;1;1;5;0 
1445;0;31;1;1;8;0 
2256;0;31;1;1;6;0 
2136;0;31;1;1;11;0 
1935;0;31;1;1;8;0 
1860;0;31;1;1;6;0 
4567;0;31;1;1;7;0 
1650;0;31;1;1;9;0 
3218;0;31;1;1;8;0 
2080;0;31;1;1;7;0 
1616;0;31;1;1;8;0 
4470;0;31;1;1;9;0 
4890;0;31;1;1;8;0 
1912;0;31;1;1;11;0 
1769;0;31;1;1;7;0 
2238;0;31;1;1;13;0 
1849;0;31;1;1;8;0 
1965;0;31;1;1;6;0 
2185;0;31;1;1;8;0 
2139;0;31;1;1;7;0 
1899;0;31;1;1;11;0 
1700;0;31;1;1;9;0 
3582;0;31;1;1;8;0 
2907;0;31;1;1;10;0 
4753;0;31;1;1;11;0 
2865;0;31;1;1;9;0 
1791;0;31;1;1;11;0 
2003;0;31;1;1;12;0 
2923;0;31;1;1;11;0 
1770;0;31;1;1;9;0 
1872;0;31;1;1;12;0 
1613;0;31;1;1;10;0 
1927;0;31;1;1;5;0 
1994;0;31;1;1;9;0 
4083;0;31;1;1;7;0 
1959;0;31;1;1;6;0 
1543;0;31;1;1;7;0 
3288;0;31;1;1;10;0 
3986;0;31;1;1;7;0 
4183;0;31;1;1;7;0 
1928;0;31;1;1;7;0 
2497;0;31;1;1;7;0 
1782;0;31;1;1;8;0 
4774;0;31;1;1;6;0 
2084;0;31;1;1;11;0 
4387;0;31;1;1;11;0 
2215;0;31;1;1;8;0 
4711;0;31;1;1;9;0 
1752;0;31;1;1;8;0 
3446;0;31;1;1;11;0 
1607;0;31;1;1;6;0 
1849;0;31;1;1;8;0 
2042;0;31;1;1;7;0 
1765;0;31;1;1;11;0 
4015;0;31;1;1;7;0 
1574;0;31;1;1;9;0 
2084;0;31;1;1;7;0 
3862;0;31;1;1;8;0 
2207;0;31;1;1;12;0 
2152;0;31;1;1;8;0 
1509;0;31;1;1;8;0 
1407;0;31;1;1;8;0 
1849;0;31;1;1;12;0 
4956;0;31;1;1;7;0 
1578;0;31;1;1;7;0 
1375;0;31;1;1;6;0 
1997;0;31;1;1;9;0 
2522;0;31;1;1;7;0 
1857;0;31;1;1;8;0 
2009;0;31;1;1;8;0 
1946;0;31;1;1;8;0 
1781;0;31;1;1;8;0 
4099;0;31;1;1;10;0 
1762;0;31;1;1;9;0 
1968;0;31;1;1;11;0 
2659;0;31;1;1;9;0 
1797;0;31;1;1;8;0 
4560;0;31;1;1;6;0 
3661;0;31;1;1;7;0 
1965;0;31;1;1;9;0 
2252;0;31;1;1;7;0 
1844;0;31;1;1;8;0 
3927;0;31;1;1;9;0 
4728;0;31;1;1;10;0 
1792;0;31;1;1;8;0 
2313;0;31;1;1;8;0 
1728;0;31;1;1;7;0 
1939;0;31;1;1;12;0 
2011;0;31;1;1;5;0 
1904;0;31;1;1;8;0 
1695;0;31;1;1;7;0 
1965;0;31;1;1;7;0 
3375;0;31;1;1;8;0 
4372;0;31;1;1;8;0 
1969;0;31;1;1;5;0 
1979;0;31;1;1;8;0 
2295;0;31;1;1;12;0 
1957;0;31;1;1;8;0 
2524;0;31;1;1;7;0 
2094;0;31;1;1;11;0 
2023;0;31;1;1;9;0 
2166;0;31;1;1;9;0 
3784;0;31;1;1;6;0 
1931;0;31;1;1;11;0 
4082;0;31;1;1;5;0 
3822;0;31;1;1;6;0 
1801;0;31;1;1;9;0 
2054;0;31;1;1;11;0 
1616;0;31;1;1;8;0 
1885;0;31;1;1;8;0 
2550;0;31;1;1;7;0 
3873;0;31;1;1;7;0 
2058;0;31;1;1;12;0 
1765;0;31;1;1;7;0 
2085;0;31;1;1;8;0 
2061;0;31;1;1;8;0 
2134;0;31;1;1;8;0 
4972;0;31;1;1;9;0 
1815;0;31;1;1;9;0 
2276;0;31;1;1;7;0 
3155;0;31;1;1;7;0 
1988;0;31;1;1;8;0 
1656;0;31;1;1;9;0 
3066;0;31;1;1;9;0 
1544;0;31;1;1;9;0 
4579;0;31;1;1;8;0 
2066;0;31;1;1;5;0 
2323;0;31;1;1;11;0 
2394;0;31;1;1;6;0 
1688;0;31;1;1;10;0 
3096;0;31;1;1;11;0 
1901;0;31;1;1;9;0 
1286;0;31;1;1;11;0 
3060;0;31;1;1;8;0 
2014;0;31;1;1;10;0 
1755;0;31;1;1;7;0 
2292;0;31;1;1;8;0 
1822;0;31;1;1;6;0 
1969;0;31;1;1;9;0 
4181;0;31;1;1;7;0 
2020;0;31;1;1;9;0 
1968;0;31;1;1;8;0 
1712;0;31;1;1;7;0 
3374;0;31;1;1;7;0 
3786;0;31;1;1;8;0 
2149;0;31;1;1;7;0 
1767;0;31;1;1;7;0 
1509;0;31;1;1;10;0 
1379;0;31;1;1;7;0 
2291;0;31;1;1;8;0 
1708;0;31;1;1;6;0 
3760;0;31;1;1;10;0 
1997;0;31;1;1;10;0 
2185;0;31;1;1;11;0 
2796;0;31;1;1;12;0 
5703;0;31;1;1;7;0 
1694;0;31;1;1;7;0 
4126;0;31;1;1;5;0 
4655;0;31;1;1;10;0 
5373;0;31;1;1;8;0 
1636;0;31;1;1;8;0 
1758;0;31;1;1;5;0 
2355;0;31;1;1;8;0 
1891;0;31;1;1;10;0 
4116;0;31;1;1;8;0 
4565;0;31;1;1;7;0 
2075;0;31;1;1;6;0 
1631;0;31;1;1;9;0 
4033;0;31;1;1;8;0 
1926;0;31;1;1;8;0 
1849;0;31;1;1;7;0 
2372;0;31;1;1;11;0 
3819;0;31;1;1;7;0 
4833;0;31;1;1;7;0 
3010;0;31;1;1;11;0 
1876;0;31;1;1;6;0 
1944;0;31;1;1;12;0 
2226;0;31;1;1;7;0 
3427;0;31;1;1;8;0 
5048;0;31;1;1;8;0 
4844;0;31;1;1;5;0 
1749;0;31;1;1;10;0 
1826;0;31;1;1;12;0 
2305;0;31;1;1;10;0 
3441;0;31;1;1;7;0 
3350;0;31;1;1;10;0 
1659;0;31;1;1;8;0 
4767;0;31;1;1;7;0 
2057;0;31;1;1;10;0 
1940;0;31;1;1;9;0 
3163;0;31;1;1;8;0 
1761;0;31;1;1;10;0 
1804;0;31;1;1;7;0 
1878;0;31;1;1;12;0 
3383;0;31;1;1;10;0 
2090;0;31;1;1;7;0 
2168;0;31;1;1;10;0 
1726;0;31;1;1;7;0 
3664;0;31;1;1;10;0 
2264;0;31;1;1;11;0 
1634;0;31;1;1;9;0 
1837;0;31;1;1;9;0 
1806;0;31;1;1;9;0 
2126;0;31;1;1;9;0 
2086;0;31;1;1;8;0 
4477;0;31;1;1;8;0 
1977;0;31;1;1;7;0 
4564;0;31;1;1;12;0 
1907;0;31;1;1;9;0 
1904;0;31;1;1;5;0 
2175;0;31;1;1;6;0 
1736;0;31;1;1;7;0 
1849;0;31;1;1;8;0 
2105;0;31;1;1;7;0 
1889;0;31;1;1;6;0 
4510;0;31;1;1;8;0 
2733;0;31;1;1;9;0 
1819;0;31;1;1;7;0 
1985;0;31;1;1;9;0 
2195;0;31;1;1;7;0 
1872;0;31;1;1;9;0 
1872;0;31;1;1;8;0 
2889;0;31;1;1;7;0 
1930;0;31;1;1;7;0 
1862;0;31;1;1;8;0 
5221;0;31;1;1;6;0 
4114;0;31;1;1;7;0 
4394;0;31;1;1;10;0 
2165;0;31;1;1;9;0 
3436;0;31;1;1;9;0 
4197;0;31;1;1;9;0 
2012;0;31;1;1;5;0 
1776;0;31;1;1;11;0 
2075;0;31;1;1;8;0 
1683;0;31;1;1;8;0 
1690;0;31;1;1;10;0 
1971;0;31;1;1;12;0 
1626;0;31;1;1;9;0 
1697;0;31;1;1;9;0 
2334;0;31;1;1;8;0 
2098;0;31;1;1;7;0 
2103;0;31;1;1;12;0 
1887;0;31;1;1;11;0 
1910;0;31;1;1;11;0 
4971;0;31;1;1;8;0 
5174;0;31;1;1;8;0 
3097;0;31;1;1;10;0 
2015;0;31;1;1;9;0 
3439;0;31;1;1;7;0 
4447;0;31;1;1;12;0 
2094;0;31;1;1;7;0 
1739;0;31;1;1;14;0 
3420;0;31;1;1;5;0 
1966;0;31;1;1;10;0 
2952;0;31;1;1;7;0 
3824;0;31;1;1;6;0 
2125;0;31;1;1;9;0 
2131;0;31;1;1;11;0 
1900;0;31;1;1;7;0 
2087;0;31;1;1;8;0 
3479;0;31;1;1;9;0 
4563;0;31;1;1;8;0 
4616;0;31;1;1;7;0 
1493;0;31;1;1;8;0 
4130;0;31;1;1;12;0 
4324;0;31;1;1;8;0 
4066;0;31;1;1;7;0 
1886;0;31;1;1;9;0 
2224;0;31;1;1;8;0 
1955;0;31;1;1;10;0 
1955;0;31;1;1;4;0 
1914;0;31;1;1;10;0 
1887;0;31;1;1;9;0 
1924;0;31;1;1;5;0 
4014;0;31;1;1;7;0 
4803;0;31;1;1;11;0 
2230;0;31;1;1;7;0 
3403;0;31;1;1;7;0 
1667;0;31;1;1;7;0 
1685;0;31;1;1;9;0 
1702;0;31;1;1;7;0 
4730;0;31;1;1;7;0 
1610;0;31;1;1;8;0 
1858;0;31;1;1;7;0 
3499;0;31;1;1;10;0 
2030;0;31;1;1;9;0 
2373;0;31;1;1;11;0 
1442;0;31;1;1;9;0 
2228;0;31;1;1;8;0 
1733;0;31;1;1;9;0 
1816;0;31;1;1;10;0 
2148;0;31;1;1;12;0 
4390;0;31;1;1;9;0 
2055;0;31;1;1;4;0 
1775;0;31;1;1;5;0 
2170;0;31;1;1;10;0 
4329;0;31;1;1;8;0 
1723;0;31;1;1;10;0 
1761;0;31;1;1;8;0 
3958;0;31;1;1;10;0 
2150;0;31;1;1;8;0 
1970;0;31;1;1;8;0 
4778;0;31;1;1;7;0 
1970;0;31;1;1;11;0 
1898;0;31;1;1;8;0 
1886;0;31;1;1;8;0 
1931;0;31;1;1;12;0 
1863;0;31;1;1;9;0 
1726;0;31;1;1;10;0 
1647;0;31;1;1;10;0 
3493;0;31;1;1;7;0 
2940;0;31;1;1;7;0 
2126;0;31;1;1;10;0 
1648;0;31;1;1;9;0 
4111;0;31;1;1;11;0 
1695;0;31;1;1;12;0 
1745;0;31;1;1;12;0 
1874;0;31;1;1;8;0 
1723;0;31;1;1;6;0 
2546;0;31;1;1;7;0 
2104;0;31;1;1;7;0 
1776;0;31;1;1;10;0 
1656;0;31;1;1;6;0 
2190;0;31;1;1;5;0 
1877;0;31;1;1;11;0 
1378;0;31;1;1;8;0 
1910;0;31;1;1;8;0 
1811;0;31;1;1;9;0 
1774;0;31;1;1;9;0 
1905;0;31;1;1;12;0 
4896;0;31;1;1;7;0 
2767;0;31;1;1;10;0 
1569;0;31;1;1;7;0 
2031;0;31;1;1;7;0 
1616;0;31;1;1;7;0 
1720;0;31;1;1;13;0 
1868;0;31;1;1;8;0 
2069;0;31;1;1;11;0 
1893;0;31;1;1;11;0 
1674;0;31;1;1;8;0 
1926;0;31;1;1;11;0 
1856;0;31;1;1;8;0 
4422;0;31;1;1;5;0 
1600;0;31;1;1;7;0 
1888;0;31;1;1;8;0 
3910;0;31;1;1;9;0 
1960;0;31;1;1;7;0 
3169;0;31;1;1;8;0 
3864;0;31;1;1;10;0 
2133;0;31;1;1;8;0 
2009;0;31;1;1;7;0 
2807;0;31;1;1;7;0 
3251;0;31;1;1;10;0 
2540;0;31;1;1;10;0 
4304;0;31;1;1;8;0 
1538;0;31;1;1;9;0 
1752;0;31;1;1;6;0 
3518;0;31;1;1;12;0 
3276;0;31;1;1;9;0 
1518;0;31;1;1;8;0 
1387;0;31;1;1;7;0 
1887;0;31;1;1;8;0 
4547;0;31;1;1;11;0 
4962;0;31;1;1;12;0 
3922;0;31;1;1;9;0 
4624;0;31;1;1;8;0 
1704;0;31;1;1;7;0 
2377;0;31;1;1;10;0 
1558;0;31;1;1;9;0 
1785;0;31;1;1;7;0 
2386;0;31;1;1;9;0 
3917;0;31;1;1;6;0 
1862;0;31;1;1;9;0 
2209;0;31;1;1;5;0 
2686;0;31;1;1;9;0 
3913;0;31;1;1;7;0 
4997;0;31;1;1;7;0 
2115;0;31;1;1;12;0 
1859;0;31;1;1;8;0 
1473;0;31;1;1;11;0 
1747;0;31;1;1;11;0 
1990;0;31;1;1;7;0 
1668;0;31;1;1;7;0 
2231;0;31;1;1;6;0 
2150;0;31;1;1;9;0 
1980;0;31;1;1;10;0 
3823;0;31;1;1;7;0 
1901;0;31;1;1;8;0 
1936;0;31;1;1;8;0 
3926;0;31;1;1;7;0 
1793;0;31;1;1;9;0 
1788;0;31;1;1;7;0 
1932;0;31;1;1;10;0 
2170;0;31;1;1;7;0 
3534;0;31;1;1;8;0 
2210;0;31;1;1;11;0 
1642;0;31;1;1;8;0 
1854;0;31;1;1;6;0 
3291;0;31;1;1;8;0 
2838;0;31;1;1;9;0 
1715;0;31;1;1;8;0 
1998;0;31;1;1;10;0 
2151;0;31;1;1;7;0 
1735;0;31;1;1;11;0 
4018;0;31;1;1;6;0 
2235;0;31;1;1;9;0 
1447;0;31;1;1;6;0 
1899;0;31;1;1;6;0 
1803;0;31;1;1;12;0 
2133;0;31;1;1;8;0 
2318;0;31;1;1;12;0 
