CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
1637;0;48;0;0;0;0 
3577;0;65;0;0;0;0 
3861;0;38;0;0;0;0 
1541;0;73;0;0;0;0 
1705;0;50;0;0;0;0 
1919;0;155;0;0;0;0 
4556;0;215;0;0;0;0 
4213;0;43;0;0;0;0 
1706;0;30;0;0;0;0 
2034;0;38;0;0;0;0 
2072;0;48;0;0;0;0 
4102;0;30;0;0;0;0 
2272;0;66;0;0;0;0 
3986;0;33;0;0;0;0 
4487;0;57;0;0;0;0 
1787;0;43;0;0;0;0 
2050;0;50;0;0;0;0 
1636;0;43;0;0;0;0 
1681;0;42;0;0;0;0 
2037;0;197;0;0;0;0 
4433;0;36;0;0;0;0 
4794;0;39;0;0;0;0 
3402;0;44;0;0;0;0 
1992;0;43;0;0;0;0 
2087;0;71;0;0;0;0 
1884;0;43;0;0;0;0 
1736;0;180;0;0;0;0 
2006;0;71;0;0;0;0 
3093;0;44;0;0;0;0 
1971;0;55;0;0;0;0 
1976;0;21;0;0;0;0 
1789;0;148;0;0;0;0 
4458;0;43;0;0;0;0 
2000;0;32;0;0;0;0 
4391;0;56;0;0;0;0 
1614;0;169;0;0;0;0 
1962;0;52;0;0;0;0 
2144;0;77;0;0;0;0 
1760;0;38;0;0;0;0 
2634;0;53;0;0;0;0 
1864;0;45;0;0;0;0 
9234;0;42;0;0;0;0 
4589;0;43;0;0;0;0 
1704;0;157;0;0;0;0 
1949;0;38;0;0;0;0 
4894;0;40;0;0;0;0 
2065;0;31;0;0;0;0 
1783;0;48;0;0;0;0 
1940;0;42;0;0;0;0 
2136;0;43;0;0;0;0 
1944;0;38;0;0;0;0 
1644;0;75;0;0;0;0 
2110;0;55;0;0;0;0 
1970;0;43;0;0;0;0 
1796;0;27;0;0;0;0 
2221;0;352;0;0;0;0 
3096;0;55;0;0;0;0 
1787;0;46;0;0;0;0 
1947;0;38;0;0;0;0 
2696;0;368;0;0;0;0 
4814;0;58;0;0;0;0 
4209;0;33;0;0;0;0 
2116;0;38;0;0;0;0 
4644;0;30;0;0;0;0 
3450;0;44;0;0;0;0 
1829;0;37;0;0;0;0 
1988;0;45;0;0;0;0 
2217;0;48;0;0;0;0 
1577;0;35;0;0;0;0 
1955;0;38;0;0;0;0 
1982;0;169;0;0;0;0 
1507;0;72;0;0;0;0 
1528;0;55;0;0;0;0 
1945;0;42;0;0;0;0 
2818;0;30;0;0;0;0 
4105;0;44;0;0;0;0 
4800;0;46;0;0;0;0 
4994;0;18;0;0;0;0 
1329;0;44;0;0;0;0 
2275;0;40;0;0;0;0 
1748;0;38;0;0;0;0 
2115;0;31;0;0;0;0 
2309;0;43;0;0;0;0 
4233;0;307;0;0;0;0 
2107;0;37;0;0;0;0 
4681;0;47;0;0;0;0 
1925;0;41;0;0;0;0 
4825;0;50;0;0;0;0 
1956;0;36;0;0;0;0 
1965;0;48;0;0;0;0 
1895;0;271;0;0;0;0 
2021;0;45;0;0;0;0 
2550;0;49;0;0;0;0 
2130;0;30;0;0;0;0 
1732;0;33;0;0;0;0 
2022;0;36;0;0;0;0 
4517;0;40;0;0;0;0 
1988;0;211;0;0;0;0 
4510;0;181;0;0;0;0 
2040;0;33;0;0;0;0 
5216;0;26;0;0;0;0 
2156;0;25;0;0;0;0 
2044;0;41;0;0;0;0 
5232;0;38;0;0;0;0 
4495;0;41;0;0;0;0 
1840;0;28;0;0;0;0 
1729;0;24;0;0;0;0 
7701;0;70;0;0;0;0 
2799;0;34;0;0;0;0 
1820;0;44;0;0;0;0 
2007;0;43;0;0;0;0 
4193;0;50;0;0;0;0 
4602;0;38;0;0;0;0 
5240;0;356;0;0;0;0 
1961;0;36;0;0;0;0 
1799;0;50;0;0;0;0 
1711;0;221;0;0;0;0 
1632;0;45;0;0;0;0 
3906;0;35;0;0;0;0 
2127;0;36;0;0;0;0 
1880;0;43;0;0;0;0 
1918;0;33;0;0;0;0 
2979;0;59;0;0;0;0 
4746;0;53;0;0;0;0 
1944;0;40;0;0;0;0 
2044;0;55;0;0;0;0 
3043;0;177;0;0;0;0 
1906;0;33;0;0;0;0 
1962;0;36;0;0;0;0 
1964;0;43;0;0;0;0 
1845;0;42;0;0;0;0 
2078;0;88;0;0;0;0 
2163;0;45;0;0;0;0 
2269;0;29;0;0;0;0 
1699;0;48;0;0;0;0 
5043;0;60;0;0;0;0 
2387;0;155;0;0;0;0 
2239;0;70;0;0;0;0 
2036;0;154;0;0;0;0 
1832;0;50;0;0;0;0 
4454;0;35;0;0;0;0 
2173;0;36;0;0;0;0 
1988;0;57;0;0;0;0 
1902;0;68;0;0;0;0 
2055;0;154;0;0;0;0 
1780;0;170;0;0;0;0 
7017;0;48;0;0;0;0 
1875;0;41;0;0;0;0 
1930;0;204;0;0;0;0 
2002;0;19;0;0;0;0 
3630;0;48;0;0;0;0 
1955;0;33;0;0;0;0 
1860;0;53;0;0;0;0 
1874;0;63;0;0;0;0 
4322;0;79;0;0;0;0 
2148;0;457;0;0;0;0 
1997;0;147;0;0;0;0 
4356;0;32;0;0;0;0 
2484;0;167;0;0;0;0 
1915;0;47;0;0;0;0 
2935;0;317;0;0;0;0 
2324;0;42;0;0;0;0 
1780;0;43;0;0;0;0 
3673;0;43;0;0;0;0 
1956;0;167;0;0;0;0 
1818;0;52;0;0;0;0 
1832;0;41;0;0;0;0 
1930;0;60;0;0;0;0 
4969;0;72;0;0;0;0 
1570;0;33;0;0;0;0 
4975;0;42;0;0;0;0 
3178;0;56;0;0;0;0 
3838;0;286;0;0;0;0 
1882;0;42;0;0;0;0 
2608;0;43;0;0;0;0 
1737;0;42;0;0;0;0 
1806;0;30;0;0;0;0 
1785;0;51;0;0;0;0 
1855;0;38;0;0;0;0 
4343;0;81;0;0;0;0 
3907;0;64;0;0;0;0 
1762;0;159;0;0;0;0 
1725;0;42;0;0;0;0 
2245;0;50;0;0;0;0 
1607;0;43;0;0;0;0 
1553;0;51;0;0;0;0 
1739;0;45;0;0;0;0 
1804;0;159;0;0;0;0 
1765;0;45;0;0;0;0 
2199;0;25;0;0;0;0 
2027;0;20;0;0;0;0 
3665;0;63;0;0;0;0 
1929;0;31;0;0;0;0 
2665;0;306;0;0;0;0 
3101;0;40;0;0;0;0 
2059;0;46;0;0;0;0 
1847;0;70;0;0;0;0 
3555;0;38;0;0;0;0 
1960;0;48;0;0;0;0 
2163;0;43;0;0;0;0 
3921;0;45;0;0;0;0 
2624;0;43;0;0;0;0 
1721;0;48;0;0;0;0 
1642;0;21;0;0;0;0 
2023;0;169;0;0;0;0 
3376;0;43;0;0;0;0 
1869;0;40;0;0;0;0 
1876;0;239;0;0;0;0 
1793;0;282;0;0;0;0 
1972;0;52;0;0;0;0 
1696;0;47;0;0;0;0 
4351;0;36;0;0;0;0 
2019;0;41;0;0;0;0 
1990;0;50;0;0;0;0 
1658;0;300;0;0;0;0 
1559;0;144;0;0;0;0 
4647;0;51;0;0;0;0 
2063;0;47;0;0;0;0 
2225;0;33;0;0;0;0 
4322;0;50;0;0;0;0 
1774;0;56;0;0;0;0 
2347;0;219;0;0;0;0 
1915;0;50;0;0;0;0 
1813;0;82;0;0;0;0 
1690;0;42;0;0;0;0 
1714;0;55;0;0;0;0 
1759;0;31;0;0;0;0 
4859;0;36;0;0;0;0 
1849;0;33;0;0;0;0 
1931;0;66;0;0;0;0 
3976;0;37;0;0;0;0 
1802;0;43;0;0;0;0 
1944;0;33;0;0;0;0 
3646;0;40;0;0;0;0 
2017;0;34;0;0;0;0 
4047;0;200;0;0;0;0 
2179;0;215;0;0;0;0 
4684;0;349;0;0;0;0 
1898;0;41;0;0;0;0 
1990;0;311;0;0;0;0 
4409;0;34;0;0;0;0 
1927;0;25;0;0;0;0 
1934;0;41;0;0;0;0 
1504;0;74;0;0;0;0 
2663;0;41;0;0;0;0 
1644;0;21;0;0;0;0 
1758;0;53;0;0;0;0 
3327;0;31;0;0;0;0 
3264;0;36;0;0;0;0 
2965;0;23;0;0;0;0 
1543;0;60;0;0;0;0 
1765;0;44;0;0;0;0 
1709;0;56;0;0;0;0 
2000;0;45;0;0;0;0 
3779;0;46;0;0;0;0 
2600;0;30;0;0;0;0 
2311;0;41;0;0;0;0 
1253;0;78;0;0;0;0 
2051;0;42;0;0;0;0 
3082;0;50;0;0;0;0 
1905;0;207;0;0;0;0 
4573;0;45;0;0;0;0 
2059;0;43;0;0;0;0 
2175;0;73;0;0;0;0 
2662;0;50;0;0;0;0 
1822;0;37;0;0;0;0 
3356;0;181;0;0;0;0 
1803;0;50;0;0;0;0 
1704;0;41;0;0;0;0 
3274;0;63;0;0;0;0 
2060;0;256;0;0;0;0 
2162;0;26;0;0;0;0 
1880;0;42;0;0;0;0 
1743;0;40;0;0;0;0 
1699;0;63;0;0;0;0 
4360;0;35;0;0;0;0 
1274;0;50;0;0;0;0 
3133;0;327;0;0;0;0 
3017;0;42;0;0;0;0 
1956;0;72;0;0;0;0 
2063;0;190;0;0;0;0 
1945;0;31;0;0;0;0 
1972;0;85;0;0;0;0 
2176;0;50;0;0;0;0 
2127;0;50;0;0;0;0 
3941;0;50;0;0;0;0 
3957;0;30;0;0;0;0 
1652;0;47;0;0;0;0 
2215;0;38;0;0;0;0 
2255;0;46;0;0;0;0 
2275;0;43;0;0;0;0 
1896;0;38;0;0;0;0 
2304;0;20;0;0;0;0 
3427;0;43;0;0;0;0 
1821;0;35;0;0;0;0 
4179;0;50;0;0;0;0 
2239;0;55;0;0;0;0 
4852;0;284;0;0;0;0 
2077;0;211;0;0;0;0 
1671;0;36;0;0;0;0 
4321;0;272;0;0;0;0 
1801;0;41;0;0;0;0 
4608;0;228;0;0;0;0 
1828;0;40;0;0;0;0 
1595;0;33;0;0;0;0 
3315;0;48;0;0;0;0 
3382;0;42;0;0;0;0 
3694;0;33;0;0;0;0 
1883;0;38;0;0;0;0 
4427;0;40;0;0;0;0 
1822;0;35;0;0;0;0 
3445;0;45;0;0;0;0 
4127;0;460;0;0;0;0 
1904;0;43;0;0;0;0 
1885;0;42;0;0;0;0 
2152;0;24;0;0;0;0 
2154;0;59;0;0;0;0 
2051;0;73;0;0;0;0 
1927;0;56;0;0;0;0 
2023;0;24;0;0;0;0 
2055;0;295;0;0;0;0 
3941;0;73;0;0;0;0 
1814;0;48;0;0;0;0 
1937;0;38;0;0;0;0 
1636;0;154;0;0;0;0 
1681;0;43;0;0;0;0 
1910;0;45;0;0;0;0 
1962;0;33;0;0;0;0 
2392;0;26;0;0;0;0 
3800;0;45;0;0;0;0 
1857;0;161;0;0;0;0 
2731;0;187;0;0;0;0 
1597;0;40;0;0;0;0 
4684;0;34;0;0;0;0 
7181;0;45;0;0;0;0 
3951;0;34;0;0;0;0 
4080;0;43;0;0;0;0 
3733;0;43;0;0;0;0 
2918;0;43;0;0;0;0 
3145;0;42;0;0;0;0 
2020;0;191;0;0;0;0 
5253;0;41;0;0;0;0 
3597;0;42;0;0;0;0 
4889;0;75;0;0;0;0 
4349;0;330;0;0;0;0 
2119;0;167;0;0;0;0 
1672;0;49;0;0;0;0 
4598;0;31;0;0;0;0 
4497;0;373;0;0;0;0 
3919;0;50;0;0;0;0 
1628;0;50;0;0;0;0 
2118;0;41;0;0;0;0 
2945;0;36;0;0;0;0 
1740;0;80;0;0;0;0 
1913;0;30;0;0;0;0 
3328;0;235;0;0;0;0 
1796;0;38;0;0;0;0 
4271;0;46;0;0;0;0 
1695;0;44;0;0;0;0 
1642;0;52;0;0;0;0 
3677;0;39;0;0;0;0 
1898;0;35;0;0;0;0 
1773;0;38;0;0;0;0 
1938;0;151;0;0;0;0 
2091;0;56;0;0;0;0 
2512;0;43;0;0;0;0 
1830;0;80;0;0;0;0 
6948;0;386;0;0;0;0 
1559;0;48;0;0;0;0 
1803;0;44;0;0;0;0 
1757;0;44;0;0;0;0 
5608;0;30;0;0;0;0 
4877;0;51;0;0;0;0 
1793;0;60;0;0;0;0 
1741;0;48;0;0;0;0 
1831;0;233;0;0;0;0 
2187;0;30;0;0;0;0 
1803;0;145;0;0;0;0 
3822;0;38;0;0;0;0 
1434;0;38;0;0;0;0 
1595;0;45;0;0;0;0 
4686;0;30;0;0;0;0 
2091;0;30;0;0;0;0 
1563;0;28;0;0;0;0 
1768;0;55;0;0;0;0 
4425;0;43;0;0;0;0 
2611;0;44;0;0;0;0 
1936;0;42;0;0;0;0 
1794;0;36;0;0;0;0 
1832;0;36;0;0;0;0 
3130;0;38;0;0;0;0 
1847;0;48;0;0;0;0 
3851;0;46;0;0;0;0 
3596;0;52;0;0;0;0 
1940;0;45;0;0;0;0 
1735;0;43;0;0;0;0 
2062;0;282;0;0;0;0 
2002;0;35;0;0;0;0 
4112;0;43;0;0;0;0 
1895;0;45;0;0;0;0 
1728;0;61;0;0;0;0 
3575;0;78;0;0;0;0 
2312;0;265;0;0;0;0 
1579;0;43;0;0;0;0 
5060;0;26;0;0;0;0 
1984;0;306;0;0;0;0 
4057;0;40;0;0;0;0 
1898;0;206;0;0;0;0 
4744;0;60;0;0;0;0 
1670;0;55;0;0;0;0 
3424;0;45;0;0;0;0 
1662;0;182;0;0;0;0 
1841;0;182;0;0;0;0 
2991;0;40;0;0;0;0 
1635;0;42;0;0;0;0 
1723;0;45;0;0;0;0 
4102;0;34;0;0;0;0 
4480;0;80;0;0;0;0 
1430;0;45;0;0;0;0 
2427;0;43;0;0;0;0 
4834;0;45;0;0;0;0 
1927;0;169;0;0;0;0 
1887;0;34;0;0;0;0 
3586;0;45;0;0;0;0 
1612;0;162;0;0;0;0 
1875;0;42;0;0;0;0 
1504;0;32;0;0;0;0 
1963;0;43;0;0;0;0 
1787;0;41;0;0;0;0 
3904;0;64;0;0;0;0 
3045;0;39;0;0;0;0 
3643;0;186;0;0;0;0 
1847;0;28;0;0;0;0 
4736;0;48;0;0;0;0 
2522;0;45;0;0;0;0 
2767;0;338;0;0;0;0 
3394;0;43;0;0;0;0 
3518;0;32;0;0;0;0 
2418;0;140;0;0;0;0 
1751;0;38;0;0;0;0 
4520;0;46;0;0;0;0 
2005;0;61;0;0;0;0 
2007;0;226;0;0;0;0 
1908;0;153;0;0;0;0 
2123;0;282;0;0;0;0 
2058;0;60;0;0;0;0 
2329;0;202;0;0;0;0 
1797;0;50;0;0;0;0 
3344;0;32;0;0;0;0 
4041;0;93;0;0;0;0 
1957;0;41;0;0;0;0 
1808;0;30;0;0;0;0 
1978;0;51;0;0;0;0 
2015;0;49;0;0;0;0 
2068;0;52;0;0;0;0 
3569;0;42;0;0;0;0 
1818;0;188;0;0;0;0 
4713;0;30;0;0;0;0 
1976;0;32;0;0;0;0 
2036;0;55;0;0;0;0 
1920;0;57;0;0;0;0 
3290;0;328;0;0;0;0 
1648;0;46;0;0;0;0 
4678;0;173;0;0;0;0 
1750;0;48;0;0;0;0 
4049;0;53;0;0;0;0 
1841;0;38;0;0;0;0 
1933;0;47;0;0;0;0 
1835;0;41;0;0;0;0 
1764;0;140;0;0;0;0 
1930;0;26;0;0;0;0 
1759;0;33;0;0;0;0 
2067;0;30;0;0;0;0 
1932;0;40;0;0;0;0 
1890;0;65;0;0;0;0 
1877;0;205;0;0;0;0 
5085;0;40;0;0;0;0 
1627;0;303;0;0;0;0 
1731;0;36;0;0;0;0 
2110;0;62;0;0;0;0 
2051;0;30;0;0;0;0 
3781;0;80;0;0;0;0 
2230;0;221;0;0;0;0 
1761;0;261;0;0;0;0 
4287;0;48;0;0;0;0 
1816;0;42;0;0;0;0 
1955;0;170;0;0;0;0 
4136;0;72;0;0;0;0 
3952;0;40;0;0;0;0 
1985;0;36;0;0;0;0 
2195;0;236;0;0;0;0 
1733;0;49;0;0;0;0 
2242;0;350;0;0;0;0 
1934;0;75;0;0;0;0 
1824;0;35;0;0;0;0 
4377;0;35;0;0;0;0 
1888;0;48;0;0;0;0 
1873;0;42;0;0;0;0 
5674;0;148;0;0;0;0 
1928;0;50;0;0;0;0 
4771;0;33;0;0;0;0 
1921;0;31;0;0;0;0 
2028;0;157;0;0;0;0 
1873;0;35;0;0;0;0 
1989;0;43;0;0;0;0 
3292;0;34;0;0;0;0 
5171;0;1566;0;0;0;0 
1921;0;33;0;0;0;0 
1863;0;163;0;0;0;0 
1839;0;156;0;0;0;0 
3217;0;60;0;0;0;0 
1959;0;23;0;0;0;0 
1690;0;34;0;0;0;0 
2026;0;48;0;0;0;0 
1872;0;157;0;0;0;0 
1600;0;52;0;0;0;0 
1897;0;88;0;0;0;0 
1695;0;19;0;0;0;0 
2240;0;53;0;0;0;0 
4157;0;35;0;0;0;0 
2417;0;31;0;0;0;0 
4314;0;46;0;0;0;0 
1315;0;175;0;0;0;0 
4804;0;34;0;0;0;0 
1690;0;172;0;0;0;0 
1895;0;65;0;0;0;0 
1746;0;81;0;0;0;0 
1849;0;158;0;0;0;0 
3378;0;26;0;0;0;0 
2630;0;42;0;0;0;0 
4133;0;53;0;0;0;0 
1886;0;46;0;0;0;0 
1772;0;84;0;0;0;0 
2994;0;33;0;0;0;0 
4271;0;55;0;0;0;0 
1976;0;48;0;0;0;0 
1892;0;68;0;0;0;0 
1866;0;46;0;0;0;0 
1486;0;43;0;0;0;0 
2087;0;180;0;0;0;0 
4170;0;50;0;0;0;0 
1778;0;47;0;0;0;0 
1501;0;34;0;0;0;0 
1690;0;137;0;0;0;0 
1624;0;46;0;0;0;0 
2594;0;267;0;0;0;0 
1920;0;59;0;0;0;0 
1699;0;38;0;0;0;0 
1947;0;43;0;0;0;0 
2675;0;202;0;0;0;0 
1639;0;169;0;0;0;0 
5329;0;50;0;0;0;0 
1950;0;39;0;0;0;0 
4140;0;405;0;0;0;0 
1905;0;43;0;0;0;0 
1726;0;40;0;0;0;0 
2060;0;250;0;0;0;0 
1590;0;45;0;0;0;0 
3695;0;45;0;0;0;0 
1890;0;46;0;0;0;0 
1919;0;178;0;0;0;0 
1852;0;209;0;0;0;0 
1789;0;49;0;0;0;0 
2164;0;174;0;0;0;0 
1941;0;30;0;0;0;0 
1966;0;34;0;0;0;0 
1750;0;176;0;0;0;0 
1691;0;30;0;0;0;0 
1928;0;167;0;0;0;0 
2148;0;34;0;0;0;0 
4498;0;44;0;0;0;0 
1614;0;38;0;0;0;0 
2007;0;46;0;0;0;0 
1965;0;54;0;0;0;0 
3145;0;79;0;0;0;0 
1848;0;33;0;0;0;0 
5116;0;45;0;0;0;0 
1907;0;157;0;0;0;0 
2254;0;227;0;0;0;0 
1862;0;40;0;0;0;0 
1898;0;40;0;0;0;0 
1949;0;84;0;0;0;0 
2092;0;44;0;0;0;0 
2792;0;48;0;0;0;0 
2123;0;245;0;0;0;0 
1697;0;44;0;0;0;0 
2192;0;34;0;0;0;0 
5292;0;62;0;0;0;0 
2578;0;52;0;0;0;0 
3879;0;26;0;0;0;0 
1718;0;48;0;0;0;0 
2000;0;44;0;0;0;0 
2136;0;43;0;0;0;0 
1625;0;43;0;0;0;0 
1971;0;44;0;0;0;0 
2021;0;32;0;0;0;0 
1620;0;55;0;0;0;0 
2638;0;171;0;0;0;0 
1900;0;48;0;0;0;0 
4141;0;46;0;0;0;0 
1663;0;177;0;0;0;0 
1543;0;42;0;0;0;0 
1871;0;53;0;0;0;0 
1813;0;30;0;0;0;0 
1440;0;40;0;0;0;0 
2993;0;171;0;0;0;0 
1654;0;57;0;0;0;0 
1948;0;55;0;0;0;0 
2482;0;31;0;0;0;0 
3620;0;141;0;0;0;0 
4906;0;190;0;0;0;0 
2373;0;23;0;0;0;0 
3000;0;57;0;0;0;0 
4113;0;58;0;0;0;0 
2198;0;43;0;0;0;0 
3801;0;28;0;0;0;0 
1658;0;46;0;0;0;0 
5101;0;324;0;0;0;0 
1697;0;21;0;0;0;0 
1923;0;32;0;0;0;0 
2174;0;43;0;0;0;0 
1925;0;51;0;0;0;0 
2005;0;167;0;0;0;0 
1657;0;34;0;0;0;0 
2010;0;28;0;0;0;0 
1796;0;50;0;0;0;0 
1827;0;48;0;0;0;0 
1306;0;29;0;0;0;0 
2206;0;17;0;0;0;0 
3448;0;43;0;0;0;0 
2685;0;31;0;0;0;0 
4490;0;39;0;0;0;0 
3735;0;49;0;0;0;0 
2184;0;251;0;0;0;0 
2322;0;57;0;0;0;0 
1915;0;297;0;0;0;0 
2710;0;52;0;0;0;0 
2093;0;208;0;0;0;0 
1661;0;46;0;0;0;0 
2569;0;63;0;0;0;0 
2099;0;64;0;0;0;0 
1939;0;170;0;0;0;0 
1932;0;173;0;0;0;0 
1687;0;161;0;0;0;0 
3376;0;40;0;0;0;0 
3193;0;34;0;0;0;0 
5036;0;53;0;0;0;0 
2316;0;34;0;0;0;0 
1702;0;156;0;0;0;0 
1934;0;52;0;0;0;0 
4802;0;357;0;0;0;0 
1948;0;45;0;0;0;0 
1687;0;46;0;0;0;0 
1917;0;45;0;0;0;0 
2396;0;33;0;0;0;0 
4484;0;41;0;0;0;0 
2035;0;254;0;0;0;0 
4253;0;32;0;0;0;0 
2562;0;48;0;0;0;0 
2522;0;46;0;0;0;0 
1775;0;43;0;0;0;0 
4832;0;44;0;0;0;0 
1913;0;31;0;0;0;0 
1874;0;30;0;0;0;0 
1910;0;35;0;0;0;0 
2394;0;46;0;0;0;0 
12917;0;35;0;0;0;0 
1685;0;41;0;0;0;0 
1825;0;50;0;0;0;0 
2430;0;32;0;0;0;0 
3949;0;53;0;0;0;0 
2448;0;27;0;0;0;0 
1817;0;28;0;0;0;0 
1787;0;44;0;0;0;0 
3341;0;47;0;0;0;0 
1935;0;386;0;0;0;0 
2086;0;41;0;0;0;0 
4970;0;43;0;0;0;0 
2455;0;270;0;0;0;0 
4564;0;44;0;0;0;0 
1809;0;49;0;0;0;0 
3527;0;70;0;0;0;0 
1859;0;55;0;0;0;0 
4797;0;48;0;0;0;0 
1832;0;28;0;0;0;0 
4386;0;1253;0;0;0;0 
1838;0;53;0;0;0;0 
1681;0;41;0;0;0;0 
3074;0;35;0;0;0;0 
1741;0;43;0;0;0;0 
1827;0;41;0;0;0;0 
2971;0;35;0;0;0;0 
3267;0;42;0;0;0;0 
1678;0;45;0;0;0;0 
1587;0;38;0;0;0;0 
2093;0;26;0;0;0;0 
2138;0;35;0;0;0;0 
1921;0;427;0;0;0;0 
2201;0;38;0;0;0;0 
2151;0;37;0;0;0;0 
2007;0;42;0;0;0;0 
2394;0;472;0;0;0;0 
4153;0;43;0;0;0;0 
4443;0;82;0;0;0;0 
9160;0;32;0;0;0;0 
1790;0;52;0;0;0;0 
1678;0;43;0;0;0;0 
2920;0;62;0;0;0;0 
2262;0;363;0;0;0;0 
1827;0;175;0;0;0;0 
1733;0;147;0;0;0;0 
1879;0;48;0;0;0;0 
4730;0;74;0;0;0;0 
3497;0;50;0;0;0;0 
7491;0;36;0;0;0;0 
1910;0;38;0;0;0;0 
1982;0;26;0;0;0;0 
1759;0;169;0;0;0;0 
4954;0;46;0;0;0;0 
1959;0;41;0;0;0;0 
1795;0;17;0;0;0;0 
5814;0;52;0;0;0;0 
3537;0;43;0;0;0;0 
2227;0;40;0;0;0;0 
4014;0;46;0;0;0;0 
4684;0;31;0;0;0;0 
1991;0;399;0;0;0;0 
1754;0;31;0;0;0;0 
1946;0;48;0;0;0;0 
3416;0;44;0;0;0;0 
3909;0;43;0;0;0;0 
2178;0;83;0;0;0;0 
2084;0;48;0;0;0;0 
1688;0;57;0;0;0;0 
5153;0;44;0;0;0;0 
4193;0;35;0;0;0;0 
4718;0;36;0;0;0;0 
1858;0;50;0;0;0;0 
3196;0;35;0;0;0;0 
1980;0;57;0;0;0;0 
3044;0;41;0;0;0;0 
2008;0;50;0;0;0;0 
1757;0;46;0;0;0;0 
2135;0;50;0;0;0;0 
1627;0;158;0;0;0;0 
1808;0;36;0;0;0;0 
1841;0;34;0;0;0;0 
7523;0;30;0;0;0;0 
2091;0;36;0;0;0;0 
3877;0;30;0;0;0;0 
1962;0;34;0;0;0;0 
3607;0;49;0;0;0;0 
4668;0;33;0;0;0;0 
2068;0;84;0;0;0;0 
4400;0;1861;0;0;0;0 
4522;0;51;0;0;0;0 
1134;0;54;0;0;0;0 
1915;0;45;0;0;0;0 
5849;0;48;0;0;0;0 
1803;0;37;0;0;0;0 
1911;0;43;0;0;0;0 
2048;0;43;0;0;0;0 
1807;0;43;0;0;0;0 
1713;0;38;0;0;0;0 
2126;0;48;0;0;0;0 
2258;0;44;0;0;0;0 
1818;0;35;0;0;0;0 
1683;0;43;0;0;0;0 
2798;0;26;0;0;0;0 
1927;0;47;0;0;0;0 
1997;0;26;0;0;0;0 
1861;0;47;0;0;0;0 
5348;0;57;0;0;0;0 
4850;0;195;0;0;0;0 
3834;0;252;0;0;0;0 
2210;0;41;0;0;0;0 
2059;0;56;0;0;0;0 
2073;0;90;0;0;0;0 
1826;0;50;0;0;0;0 
3248;0;75;0;0;0;0 
1960;0;162;0;0;0;0 
4073;0;75;0;0;0;0 
1907;0;35;0;0;0;0 
2377;0;36;0;0;0;0 
5277;0;38;0;0;0;0 
1323;0;43;0;0;0;0 
2299;0;200;0;0;0;0 
1678;0;38;0;0;0;0 
2386;0;59;0;0;0;0 
1666;0;38;0;0;0;0 
2061;0;78;0;0;0;0 
1860;0;39;0;0;0;0 
1485;0;57;0;0;0;0 
2383;0;41;0;0;0;0 
2444;0;287;0;0;0;0 
1834;0;75;0;0;0;0 
1295;0;37;0;0;0;0 
1901;0;45;0;0;0;0 
2247;0;42;0;0;0;0 
1772;0;47;0;0;0;0 
3135;0;66;0;0;0;0 
1910;0;36;0;0;0;0 
2061;0;183;0;0;0;0 
1975;0;33;0;0;0;0 
1620;0;57;0;0;0;0 
1914;0;43;0;0;0;0 
1873;0;40;0;0;0;0 
1940;0;57;0;0;0;0 
1667;0;150;0;0;0;0 
6618;0;68;0;0;0;0 
1945;0;30;0;0;0;0 
2316;0;40;0;0;0;0 
3398;0;46;0;0;0;0 
1757;0;73;0;0;0;0 
1928;0;43;0;0;0;0 
1552;0;185;0;0;0;0 
2100;0;34;0;0;0;0 
1678;0;46;0;0;0;0 
2206;0;41;0;0;0;0 
1793;0;39;0;0;0;0 
1935;0;61;0;0;0;0 
1957;0;165;0;0;0;0 
1512;0;73;0;0;0;0 
4996;0;46;0;0;0;0 
3421;0;33;0;0;0;0 
5431;0;33;0;0;0;0 
3999;0;41;0;0;0;0 
1994;0;30;0;0;0;0 
3042;0;46;0;0;0;0 
1755;0;17;0;0;0;0 
4330;0;155;0;0;0;0 
2413;0;29;0;0;0;0 
1694;0;153;0;0;0;0 
1882;0;418;0;0;0;0 
2155;0;43;0;0;0;0 
2192;0;45;0;0;0;0 
3846;0;57;0;0;0;0 
1899;0;43;0;0;0;0 
2811;0;48;0;0;0;0 
1688;0;82;0;0;0;0 
1755;0;38;0;0;0;0 
1746;0;48;0;0;0;0 
3128;0;30;0;0;0;0 
4605;0;158;0;0;0;0 
2057;0;327;0;0;0;0 
4342;0;38;0;0;0;0 
2043;0;70;0;0;0;0 
4582;0;57;0;0;0;0 
1688;0;55;0;0;0;0 
4188;0;77;0;0;0;0 
1825;0;41;0;0;0;0 
2877;0;33;0;0;0;0 
1806;0;41;0;0;0;0 
1842;0;36;0;0;0;0 
5346;0;39;0;0;0;0 
4392;0;49;0;0;0;0 
3768;0;42;0;0;0;0 
1681;0;30;0;0;0;0 
1771;0;47;0;0;0;0 
1873;0;77;0;0;0;0 
1938;0;40;0;0;0;0 
2047;0;53;0;0;0;0 
1630;0;51;0;0;0;0 
2070;0;29;0;0;0;0 
2131;0;34;0;0;0;0 
1885;0;46;0;0;0;0 
4041;0;33;0;0;0;0 
1900;0;30;0;0;0;0 
2455;0;68;0;0;0;0 
4136;0;48;0;0;0;0 
2115;0;40;0;0;0;0 
1671;0;21;0;0;0;0 
