CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
496;0;7;0;4;136;0 
1005;0;7;0;8;136;0 
504;0;6;0;2;136;0 
810;0;6;0;3;136;0 
654;0;8;0;3;136;0 
714;0;8;0;4;136;0 
552;0;6;0;4;136;0 
663;0;7;0;2;136;0 
1334;0;7;0;3;136;0 
691;0;6;0;3;136;0 
490;0;6;0;3;136;0 
1044;0;6;0;4;136;0 
629;0;6;0;2;136;0 
559;0;4;0;4;136;0 
1263;0;6;0;2;136;0 
3411;0;7;0;2;136;0 
490;0;4;0;2;136;0 
491;0;7;0;2;136;0 
796;0;4;0;3;136;0 
481;0;5;0;3;136;0 
656;0;4;0;2;136;0 
1174;0;6;0;3;136;0 
2408;0;5;0;2;136;0 
1203;0;8;0;4;136;0 
684;0;4;0;4;136;0 
493;0;7;0;2;136;0 
650;0;4;0;2;136;0 
571;0;6;0;5;136;0 
2592;0;6;0;2;136;0 
477;0;4;0;2;136;0 
495;0;5;0;4;136;0 
1430;0;5;0;2;136;0 
1712;0;5;0;3;136;0 
1408;0;6;0;3;136;0 
499;0;6;0;3;136;0 
716;0;4;0;3;136;0 
641;0;8;0;2;136;0 
2865;0;5;0;3;136;0 
743;0;6;0;4;136;0 
499;0;6;0;3;136;0 
1609;0;9;0;12;136;0 
559;0;7;0;5;136;0 
505;0;6;0;2;136;0 
708;0;8;0;3;136;0 
498;0;7;0;2;136;0 
715;0;5;0;3;136;0 
633;0;6;0;4;136;0 
491;0;7;0;2;136;0 
491;0;5;0;3;136;0 
645;0;4;0;2;136;0 
493;0;6;0;2;136;0 
830;0;6;0;6;136;0 
518;0;7;0;4;136;0 
841;0;7;0;3;136;0 
498;0;6;0;2;136;0 
721;0;6;0;3;136;0 
1595;0;6;0;3;136;0 
1728;0;5;0;3;136;0 
545;0;5;0;4;136;0 
806;0;5;0;5;136;0 
770;0;6;0;3;136;0 
500;0;6;0;3;136;0 
619;0;7;0;4;136;0 
1001;0;5;0;4;136;0 
871;0;7;0;3;136;0 
498;0;6;0;2;136;0 
486;0;7;0;3;136;0 
866;0;6;0;3;136;0 
521;0;7;0;4;136;0 
548;0;6;0;4;136;0 
738;0;7;0;7;136;0 
497;0;7;0;2;136;0 
1233;0;8;0;2;136;0 
504;0;6;0;4;136;0 
1278;0;7;0;3;136;0 
1223;0;5;0;2;136;0 
547;0;4;0;4;136;0 
537;0;6;0;4;136;0 
494;0;6;0;2;136;0 
499;0;6;0;3;136;0 
505;0;7;0;3;136;0 
892;0;6;0;3;136;0 
671;0;7;0;4;136;0 
1388;0;7;0;2;136;0 
512;0;7;0;6;136;0 
2722;0;7;0;2;136;0 
525;0;7;0;3;136;0 
524;0;4;0;5;136;0 
541;0;6;0;3;136;0 
639;0;6;0;3;136;0 
489;0;5;0;2;136;0 
501;0;5;0;2;136;0 
597;0;4;0;4;136;0 
550;0;4;0;6;136;0 
498;0;6;0;2;136;0 
609;0;6;0;2;136;0 
489;0;4;0;4;136;0 
764;0;9;0;7;136;0 
573;0;7;0;6;136;0 
726;0;4;0;3;136;0 
501;0;6;0;2;136;0 
827;0;6;0;3;136;0 
3653;0;5;0;4;136;0 
484;0;4;0;3;136;0 
489;0;6;0;2;136;0 
738;0;6;0;4;136;0 
496;0;7;0;4;136;0 
500;0;6;0;2;136;0 
554;0;6;0;4;136;0 
1706;0;6;0;3;136;0 
691;0;6;0;5;136;0 
810;0;5;0;3;136;0 
549;0;6;0;3;136;0 
3611;0;7;0;8;136;0 
507;0;6;0;2;136;0 
549;0;6;0;4;136;0 
539;0;4;0;3;136;0 
1042;0;6;0;7;136;0 
1036;0;8;0;5;136;0 
519;0;7;0;4;136;0 
492;0;6;0;2;136;0 
1218;0;6;0;3;136;0 
486;0;7;0;2;136;0 
514;0;7;0;6;136;0 
666;0;6;0;4;136;0 
474;0;5;0;2;136;0 
708;0;5;0;6;136;0 
534;0;6;0;5;136;0 
681;0;7;0;4;136;0 
496;0;7;0;3;136;0 
489;0;6;0;3;136;0 
1631;0;7;0;3;136;0 
2766;0;7;0;2;136;0 
503;0;7;0;4;136;0 
507;0;7;0;4;136;0 
560;0;4;0;4;136;0 
1350;0;6;0;5;136;0 
1363;0;6;0;3;136;0 
701;0;7;0;5;136;0 
573;0;6;0;7;136;0 
2562;0;5;0;4;136;0 
505;0;6;0;2;136;0 
2139;0;4;0;4;136;0 
491;0;6;0;2;136;0 
528;0;4;0;3;136;0 
907;0;6;0;3;136;0 
1053;0;6;0;3;136;0 
486;0;6;0;2;136;0 
575;0;6;0;10;136;0 
911;0;4;0;8;136;0 
621;0;5;0;2;136;0 
2228;0;6;0;5;136;0 
1563;0;6;0;2;136;0 
568;0;5;0;4;136;0 
497;0;5;0;2;136;0 
540;0;5;0;3;136;0 
725;0;5;0;4;136;0 
1094;0;6;0;3;136;0 
751;0;4;0;6;136;0 
795;0;7;0;5;136;0 
494;0;6;0;2;136;0 
551;0;6;0;4;136;0 
546;0;6;0;5;136;0 
506;0;6;0;2;136;0 
678;0;6;0;3;136;0 
486;0;6;0;2;136;0 
572;0;6;0;3;136;0 
548;0;6;0;3;136;0 
503;0;6;0;2;136;0 
650;0;8;0;2;136;0 
728;0;8;0;7;136;0 
560;0;7;0;4;136;0 
973;0;6;0;4;136;0 
707;0;6;0;5;136;0 
485;0;4;0;3;136;0 
3171;0;6;0;2;136;0 
576;0;7;0;8;136;0 
689;0;5;0;3;136;0 
860;0;7;0;5;136;0 
496;0;6;0;2;136;0 
649;0;5;0;2;136;0 
508;0;6;0;4;136;0 
2229;0;6;0;6;136;0 
499;0;6;0;2;136;0 
506;0;7;0;2;136;0 
673;0;6;0;7;136;0 
540;0;4;0;5;136;0 
682;0;7;0;5;136;0 
1182;0;6;0;4;136;0 
491;0;7;0;2;136;0 
501;0;6;0;3;136;0 
541;0;7;0;7;136;0 
497;0;7;0;2;136;0 
517;0;7;0;3;136;0 
813;0;7;0;4;136;0 
487;0;7;0;2;136;0 
493;0;7;0;2;136;0 
650;0;5;0;5;136;0 
550;0;6;0;3;136;0 
2809;0;5;0;2;136;0 
1291;0;6;0;3;136;0 
498;0;7;0;2;136;0 
485;0;6;0;2;136;0 
1533;0;4;0;6;136;0 
602;0;7;0;2;136;0 
502;0;7;0;3;136;0 
1064;0;7;0;5;136;0 
495;0;6;0;2;136;0 
649;0;7;0;4;136;0 
533;0;5;0;6;136;0 
728;0;6;0;3;136;0 
1271;0;4;0;3;136;0 
716;0;6;0;7;136;0 
503;0;7;0;4;136;0 
736;0;5;0;2;136;0 
666;0;6;0;4;136;0 
549;0;6;0;3;136;0 
724;0;6;0;4;136;0 
1355;0;7;0;3;136;0 
561;0;6;0;5;136;0 
642;0;8;0;2;136;0 
1085;0;7;0;4;136;0 
499;0;5;0;3;136;0 
499;0;6;0;2;136;0 
562;0;6;0;5;136;0 
653;0;5;0;3;136;0 
538;0;6;0;4;136;0 
691;0;6;0;3;136;0 
517;0;6;0;5;136;0 
690;0;6;0;3;136;0 
490;0;6;0;3;136;0 
508;0;6;0;3;136;0 
779;0;8;0;6;136;0 
607;0;7;0;3;136;0 
1523;0;4;0;3;136;0 
1493;0;6;0;4;136;0 
2602;0;6;0;5;136;0 
825;0;7;0;4;136;0 
2620;0;7;0;4;136;0 
542;0;7;0;6;136;0 
611;0;4;0;5;136;0 
560;0;6;0;6;136;0 
881;0;6;0;3;136;0 
1083;0;7;0;2;136;0 
505;0;7;0;4;136;0 
554;0;4;0;3;136;0 
500;0;7;0;2;136;0 
508;0;7;0;2;136;0 
633;0;7;0;5;136;0 
3170;0;4;0;4;136;0 
580;0;5;0;4;136;0 
791;0;7;0;6;136;0 
656;0;5;0;4;136;0 
697;0;7;0;5;136;0 
663;0;7;0;3;136;0 
647;0;7;0;2;136;0 
560;0;6;0;5;136;0 
1624;0;5;0;3;136;0 
492;0;6;0;3;136;0 
787;0;7;0;6;136;0 
537;0;6;0;4;136;0 
957;0;6;0;2;136;0 
910;0;6;0;4;136;0 
498;0;6;0;2;136;0 
761;0;7;0;2;136;0 
498;0;7;0;2;136;0 
666;0;5;0;4;136;0 
507;0;6;0;3;136;0 
2613;0;6;0;4;136;0 
491;0;5;0;3;136;0 
616;0;6;0;4;136;0 
828;0;6;0;3;136;0 
666;0;7;0;2;136;0 
1131;0;7;0;3;136;0 
652;0;8;0;4;136;0 
536;0;4;0;3;136;0 
550;0;7;0;4;136;0 
474;0;4;0;4;136;0 
539;0;8;0;5;136;0 
530;0;4;0;4;136;0 
552;0;6;0;3;136;0 
502;0;7;0;3;136;0 
531;0;8;0;4;136;0 
2157;0;5;0;5;136;0 
575;0;7;0;8;136;0 
496;0;7;0;4;136;0 
507;0;7;0;4;136;0 
626;0;7;0;5;136;0 
485;0;7;0;2;136;0 
955;0;6;0;2;136;0 
539;0;6;0;3;136;0 
482;0;4;0;2;136;0 
556;0;6;0;5;136;0 
490;0;5;0;2;136;0 
1563;0;7;0;5;136;0 
527;0;7;0;6;136;0 
602;0;5;0;4;136;0 
486;0;6;0;3;136;0 
728;0;5;0;3;136;0 
498;0;6;0;2;136;0 
3444;0;9;0;11;136;0 
516;0;7;0;5;136;0 
643;0;7;0;2;136;0 
546;0;6;0;8;136;0 
1014;0;7;0;2;136;0 
1209;0;4;0;5;136;0 
543;0;7;0;4;136;0 
596;0;6;0;3;136;0 
544;0;6;0;3;136;0 
619;0;6;0;3;136;0 
474;0;4;0;2;136;0 
2366;0;6;0;5;136;0 
541;0;6;0;4;136;0 
486;0;5;0;2;136;0 
540;0;5;0;3;136;0 
627;0;8;0;5;136;0 
496;0;5;0;4;136;0 
948;0;7;0;3;136;0 
498;0;6;0;2;136;0 
2157;0;6;0;4;136;0 
2078;0;6;0;2;136;0 
505;0;7;0;4;136;0 
622;0;5;0;5;136;0 
544;0;4;0;5;136;0 
1424;0;5;0;2;136;0 
573;0;6;0;3;136;0 
600;0;6;0;3;136;0 
493;0;7;0;3;136;0 
2294;0;4;0;4;136;0 
474;0;4;0;2;136;0 
500;0;6;0;3;136;0 
486;0;4;0;2;136;0 
496;0;6;0;2;136;0 
891;0;6;0;3;136;0 
491;0;6;0;2;136;0 
664;0;5;0;3;136;0 
750;0;6;0;4;136;0 
675;0;6;0;2;136;0 
820;0;6;0;5;136;0 
616;0;5;0;2;136;0 
560;0;7;0;4;136;0 
647;0;7;0;4;136;0 
496;0;7;0;3;136;0 
486;0;6;0;2;136;0 
504;0;6;0;2;136;0 
738;0;7;0;3;136;0 
500;0;5;0;3;136;0 
619;0;7;0;2;136;0 
527;0;6;0;4;136;0 
495;0;5;0;3;136;0 
494;0;6;0;2;136;0 
495;0;6;0;2;136;0 
488;0;6;0;2;136;0 
505;0;5;0;4;136;0 
1037;0;6;0;4;136;0 
484;0;4;0;2;136;0 
713;0;6;0;6;136;0 
648;0;6;0;4;136;0 
500;0;6;0;3;136;0 
597;0;4;0;3;136;0 
988;0;5;0;2;136;0 
786;0;6;0;3;136;0 
486;0;5;0;2;136;0 
709;0;6;0;2;136;0 
488;0;5;0;3;136;0 
646;0;6;0;4;136;0 
533;0;8;0;4;136;0 
3513;0;6;0;3;136;0 
496;0;6;0;3;136;0 
753;0;6;0;4;136;0 
549;0;5;0;3;136;0 
2151;0;7;0;3;136;0 
545;0;7;0;3;136;0 
2145;0;4;0;4;136;0 
3371;0;4;0;2;136;0 
519;0;7;0;4;136;0 
503;0;5;0;2;136;0 
483;0;4;0;2;136;0 
661;0;5;0;4;136;0 
498;0;6;0;2;136;0 
942;0;6;0;2;136;0 
3327;0;8;0;3;136;0 
671;0;6;0;3;136;0 
483;0;6;0;3;136;0 
2770;0;7;0;5;136;0 
498;0;6;0;2;136;0 
637;0;6;0;4;136;0 
1934;0;5;0;2;136;0 
491;0;7;0;2;136;0 
486;0;6;0;2;136;0 
672;0;7;0;3;136;0 
890;0;8;0;6;136;0 
495;0;6;0;2;136;0 
804;0;6;0;4;136;0 
511;0;7;0;3;136;0 
681;0;4;0;4;136;0 
689;0;5;0;4;136;0 
502;0;6;0;4;136;0 
641;0;7;0;2;136;0 
503;0;7;0;3;136;0 
3071;0;7;0;4;136;0 
1183;0;6;0;4;136;0 
871;0;4;0;3;136;0 
1664;0;5;0;3;136;0 
509;0;7;0;3;136;0 
486;0;5;0;2;136;0 
535;0;4;0;4;136;0 
486;0;5;0;2;136;0 
1668;0;6;0;3;136;0 
496;0;5;0;4;136;0 
660;0;7;0;4;136;0 
620;0;5;0;2;136;0 
549;0;8;0;4;136;0 
708;0;7;0;3;136;0 
642;0;6;0;2;136;0 
671;0;6;0;2;136;0 
558;0;6;0;3;136;0 
570;0;7;0;4;136;0 
561;0;4;0;3;136;0 
539;0;6;0;3;136;0 
500;0;6;0;4;136;0 
500;0;6;0;2;136;0 
510;0;7;0;4;136;0 
615;0;4;0;2;136;0 
492;0;5;0;3;136;0 
730;0;7;0;4;136;0 
667;0;8;0;5;136;0 
698;0;7;0;4;136;0 
485;0;6;0;2;136;0 
514;0;5;0;3;136;0 
1270;0;7;0;4;136;0 
4113;0;6;0;2;136;0 
474;0;5;0;2;136;0 
2111;0;7;0;4;136;0 
615;0;6;0;2;136;0 
758;0;6;0;5;136;0 
1398;0;6;0;3;136;0 
2675;0;6;0;3;136;0 
649;0;7;0;3;136;0 
619;0;7;0;2;136;0 
597;0;5;0;2;136;0 
540;0;5;0;3;136;0 
847;0;6;0;2;136;0 
4331;0;6;0;2;136;0 
546;0;5;0;3;136;0 
474;0;5;0;2;136;0 
775;0;6;0;3;136;0 
501;0;6;0;2;136;0 
784;0;5;0;3;136;0 
532;0;4;0;5;136;0 
993;0;7;0;7;136;0 
2887;0;8;0;4;136;0 
2238;0;4;0;4;136;0 
529;0;4;0;3;136;0 
485;0;7;0;2;136;0 
619;0;6;0;3;136;0 
742;0;6;0;4;136;0 
507;0;7;0;4;136;0 
558;0;6;0;5;136;0 
546;0;7;0;5;136;0 
485;0;6;0;2;136;0 
560;0;5;0;3;136;0 
494;0;6;0;2;136;0 
499;0;5;0;4;136;0 
488;0;5;0;2;136;0 
617;0;6;0;4;136;0 
581;0;6;0;6;136;0 
484;0;4;0;2;136;0 
592;0;8;0;3;136;0 
485;0;6;0;2;136;0 
549;0;6;0;4;136;0 
1726;0;6;0;3;136;0 
3031;0;6;0;2;136;0 
498;0;7;0;2;136;0 
892;0;7;0;5;136;0 
1540;0;8;0;5;136;0 
623;0;6;0;2;136;0 
528;0;4;0;3;136;0 
2778;0;4;0;3;136;0 
502;0;5;0;5;136;0 
2551;0;4;0;2;136;0 
496;0;5;0;4;136;0 
1440;0;6;0;2;136;0 
529;0;7;0;3;136;0 
762;0;6;0;3;136;0 
957;0;8;0;5;136;0 
509;0;6;0;2;136;0 
674;0;5;0;3;136;0 
546;0;5;0;3;136;0 
717;0;6;0;3;136;0 
491;0;6;0;2;136;0 
610;0;4;0;3;136;0 
529;0;4;0;3;136;0 
1275;0;8;0;6;136;0 
499;0;6;0;2;136;0 
615;0;6;0;3;136;0 
491;0;6;0;2;136;0 
940;0;7;0;10;136;0 
885;0;5;0;2;136;0 
706;0;4;0;4;136;0 
536;0;8;0;6;136;0 
490;0;6;0;4;136;0 
497;0;7;0;2;136;0 
516;0;7;0;4;136;0 
532;0;4;0;5;136;0 
1018;0;7;0;5;136;0 
530;0;4;0;3;136;0 
478;0;4;0;2;136;0 
1534;0;6;0;5;136;0 
716;0;6;0;3;136;0 
883;0;5;0;3;136;0 
680;0;7;0;5;136;0 
548;0;5;0;4;136;0 
626;0;6;0;3;136;0 
629;0;6;0;4;136;0 
549;0;6;0;4;136;0 
694;0;7;0;4;136;0 
664;0;7;0;3;136;0 
687;0;7;0;4;136;0 
558;0;6;0;4;136;0 
601;0;5;0;2;136;0 
663;0;6;0;4;136;0 
648;0;4;0;3;136;0 
483;0;6;0;2;136;0 
685;0;7;0;3;136;0 
519;0;8;0;4;136;0 
981;0;6;0;3;136;0 
2512;0;7;0;4;136;0 
566;0;6;0;5;136;0 
644;0;6;0;4;136;0 
553;0;5;0;5;136;0 
3044;0;7;0;3;136;0 
552;0;8;0;5;136;0 
527;0;7;0;6;136;0 
508;0;6;0;5;136;0 
498;0;6;0;2;136;0 
648;0;4;0;3;136;0 
2927;0;8;0;2;136;0 
608;0;5;0;3;136;0 
505;0;7;0;3;136;0 
589;0;7;0;6;136;0 
509;0;5;0;4;136;0 
2147;0;4;0;5;136;0 
720;0;8;0;6;136;0 
487;0;6;0;2;136;0 
622;0;6;0;2;136;0 
528;0;8;0;4;136;0 
727;0;5;0;2;136;0 
668;0;6;0;4;136;0 
678;0;8;0;7;136;0 
598;0;6;0;2;136;0 
689;0;8;0;7;136;0 
834;0;6;0;3;136;0 
610;0;6;0;2;136;0 
2368;0;7;0;3;136;0 
1206;0;7;0;7;136;0 
627;0;6;0;2;136;0 
592;0;6;0;5;136;0 
794;0;8;0;4;136;0 
641;0;4;0;2;136;0 
500;0;5;0;2;136;0 
664;0;7;0;2;136;0 
519;0;6;0;4;136;0 
725;0;6;0;3;136;0 
699;0;6;0;4;136;0 
504;0;6;0;2;136;0 
1645;0;8;0;4;136;0 
495;0;5;0;2;136;0 
2558;0;7;0;2;136;0 
4176;0;7;0;4;136;0 
2370;0;7;0;2;136;0 
699;0;6;0;3;136;0 
834;0;8;0;4;136;0 
1671;0;5;0;7;136;0 
556;0;6;0;3;136;0 
1009;0;7;0;2;136;0 
1764;0;4;0;3;136;0 
1310;0;4;0;5;136;0 
657;0;6;0;4;136;0 
1686;0;5;0;2;136;0 
1197;0;4;0;3;136;0 
736;0;7;0;8;136;0 
773;0;6;0;2;136;0 
510;0;7;0;3;136;0 
611;0;5;0;2;136;0 
496;0;6;0;2;136;0 
491;0;4;0;3;136;0 
832;0;5;0;6;136;0 
511;0;7;0;4;136;0 
1072;0;8;0;5;136;0 
2411;0;5;0;3;136;0 
2275;0;7;0;7;136;0 
2256;0;5;0;3;136;0 
2678;0;6;0;3;136;0 
652;0;5;0;3;136;0 
681;0;4;0;4;136;0 
593;0;4;0;2;136;0 
558;0;4;0;3;136;0 
628;0;6;0;2;136;0 
1542;0;7;0;3;136;0 
671;0;6;0;2;136;0 
725;0;6;0;3;136;0 
675;0;8;0;5;136;0 
776;0;6;0;5;136;0 
676;0;7;0;3;136;0 
642;0;5;0;3;136;0 
748;0;4;0;2;136;0 
1727;0;5;0;2;136;0 
498;0;7;0;2;136;0 
658;0;6;0;5;136;0 
719;0;6;0;3;136;0 
699;0;6;0;3;136;0 
511;0;6;0;2;136;0 
699;0;6;0;3;136;0 
676;0;5;0;4;136;0 
2804;0;5;0;2;136;0 
662;0;8;0;3;136;0 
1336;0;4;0;2;136;0 
706;0;6;0;4;136;0 
2000;0;5;0;2;136;0 
2375;0;5;0;3;136;0 
612;0;5;0;2;136;0 
633;0;5;0;4;136;0 
635;0;7;0;4;136;0 
491;0;6;0;2;136;0 
707;0;4;0;3;136;0 
742;0;7;0;4;136;0 
1054;0;7;0;7;136;0 
2397;0;6;0;7;136;0 
644;0;5;0;3;136;0 
483;0;4;0;2;136;0 
486;0;7;0;2;136;0 
498;0;7;0;2;136;0 
788;0;7;0;5;136;0 
698;0;6;0;4;136;0 
633;0;7;0;3;136;0 
1169;0;5;0;3;136;0 
497;0;5;0;3;136;0 
735;0;6;0;3;136;0 
498;0;7;0;3;136;0 
649;0;5;0;4;136;0 
531;0;4;0;3;136;0 
2275;0;5;0;4;136;0 
648;0;5;0;3;136;0 
492;0;7;0;2;136;0 
729;0;4;0;3;136;0 
629;0;6;0;3;136;0 
785;0;8;0;3;136;0 
1605;0;7;0;3;136;0 
629;0;4;0;2;136;0 
785;0;6;0;3;136;0 
2857;0;6;0;3;136;0 
641;0;6;0;2;136;0 
1006;0;6;0;5;136;0 
2306;0;6;0;2;136;0 
1284;0;7;0;6;136;0 
2248;0;6;0;2;136;0 
647;0;6;0;2;136;0 
716;0;8;0;6;136;0 
491;0;7;0;2;136;0 
647;0;5;0;2;136;0 
494;0;6;0;2;136;0 
665;0;6;0;4;136;0 
504;0;6;0;2;136;0 
497;0;4;0;4;136;0 
512;0;7;0;3;136;0 
638;0;7;0;2;136;0 
1657;0;4;0;3;136;0 
689;0;8;0;4;136;0 
655;0;5;0;3;136;0 
564;0;7;0;6;136;0 
849;0;8;0;2;136;0 
493;0;6;0;2;136;0 
606;0;4;0;2;136;0 
546;0;5;0;4;136;0 
674;0;5;0;4;136;0 
825;0;6;0;3;136;0 
715;0;6;0;3;136;0 
491;0;6;0;2;136;0 
666;0;8;0;3;136;0 
664;0;5;0;3;136;0 
635;0;7;0;2;136;0 
715;0;7;0;2;136;0 
795;0;5;0;5;136;0 
832;0;7;0;3;136;0 
495;0;5;0;2;136;0 
802;0;6;0;2;136;0 
494;0;4;0;2;136;0 
681;0;4;0;3;136;0 
621;0;6;0;2;136;0 
4680;0;4;0;3;136;0 
3088;0;7;0;4;136;0 
546;0;6;0;3;136;0 
3393;0;6;0;3;136;0 
2280;0;7;0;2;136;0 
692;0;8;0;4;136;0 
677;0;6;0;3;136;0 
1076;0;8;0;3;136;0 
499;0;6;0;2;136;0 
1679;0;4;0;2;136;0 
613;0;6;0;4;136;0 
640;0;5;0;3;136;0 
730;0;6;0;3;136;0 
492;0;6;0;2;136;0 
4601;0;7;0;5;136;0 
655;0;6;0;5;136;0 
597;0;6;0;2;136;0 
634;0;6;0;5;136;0 
478;0;5;0;2;136;0 
984;0;6;0;4;136;0 
646;0;6;0;3;136;0 
488;0;7;0;2;136;0 
2868;0;5;0;4;136;0 
662;0;4;0;4;136;0 
720;0;6;0;2;136;0 
678;0;6;0;3;136;0 
739;0;5;0;3;136;0 
577;0;8;0;5;136;0 
509;0;7;0;3;136;0 
803;0;4;0;4;136;0 
593;0;8;0;6;136;0 
654;0;4;0;3;136;0 
1071;0;4;0;4;136;0 
475;0;4;0;2;136;0 
535;0;7;0;6;136;0 
730;0;8;0;8;136;0 
1001;0;8;0;5;136;0 
609;0;6;0;2;136;0 
491;0;5;0;3;136;0 
682;0;7;0;3;136;0 
799;0;7;0;3;136;0 
492;0;4;0;3;136;0 
875;0;6;0;5;136;0 
668;0;7;0;2;136;0 
582;0;8;0;5;136;0 
715;0;5;0;4;136;0 
971;0;5;0;2;136;0 
559;0;6;0;3;136;0 
852;0;7;0;8;136;0 
763;0;5;0;4;136;0 
1687;0;4;0;4;136;0 
656;0;6;0;4;136;0 
661;0;5;0;4;136;0 
2866;0;4;0;3;136;0 
1851;0;7;0;3;136;0 
612;0;6;0;2;136;0 
632;0;6;0;5;136;0 
653;0;7;0;3;136;0 
494;0;7;0;2;136;0 
3302;0;7;0;2;136;0 
675;0;7;0;5;136;0 
877;0;6;0;5;136;0 
491;0;5;0;2;136;0 
654;0;6;0;3;136;0 
647;0;7;0;2;136;0 
498;0;6;0;2;136;0 
722;0;6;0;4;136;0 
559;0;4;0;3;136;0 
685;0;7;0;3;136;0 
717;0;4;0;6;136;0 
687;0;6;0;3;136;0 
661;0;7;0;2;136;0 
2499;0;5;0;3;136;0 
483;0;4;0;2;136;0 
566;0;7;0;3;136;0 
663;0;7;0;2;136;0 
1662;0;6;0;7;136;0 
758;0;5;0;4;136;0 
1207;0;8;0;3;136;0 
862;0;8;0;4;136;0 
601;0;4;0;2;136;0 
551;0;8;0;5;136;0 
510;0;6;0;6;136;0 
518;0;7;0;5;136;0 
656;0;4;0;2;136;0 
749;0;5;0;4;136;0 
684;0;4;0;2;136;0 
494;0;6;0;3;136;0 
728;0;4;0;3;136;0 
513;0;7;0;2;136;0 
730;0;6;0;3;136;0 
2441;0;7;0;6;136;0 
1469;0;6;0;5;136;0 
2060;0;6;0;3;136;0 
619;0;6;0;3;136;0 
596;0;6;0;2;136;0 
683;0;7;0;3;136;0 
618;0;6;0;2;136;0 
602;0;7;0;7;136;0 
2197;0;5;0;3;136;0 
495;0;6;0;2;136;0 
494;0;7;0;2;136;0 
1075;0;11;0;9;136;0 
693;0;7;0;4;136;0 
1959;0;7;0;3;136;0 
2821;0;8;0;6;136;0 
654;0;5;0;3;136;0 
1639;0;4;0;2;136;0 
702;0;5;0;6;136;0 
542;0;6;0;3;136;0 
667;0;7;0;6;136;0 
2136;0;6;0;2;136;0 
590;0;4;0;2;136;0 
704;0;7;0;5;136;0 
754;0;7;0;7;136;0 
632;0;7;0;3;136;0 
687;0;7;0;2;136;0 
2081;0;8;0;10;136;0 
503;0;7;0;4;136;0 
581;0;6;0;6;136;0 
569;0;7;0;5;136;0 
1063;0;6;0;3;136;0 
530;0;5;0;3;136;0 
616;0;6;0;2;136;0 
963;0;7;0;5;136;0 
551;0;6;0;3;136;0 
840;0;7;0;6;136;0 
1579;0;6;0;3;136;0 
571;0;7;0;3;136;0 
568;0;6;0;6;136;0 
497;0;7;0;2;136;0 
508;0;7;0;3;136;0 
522;0;7;0;3;136;0 
516;0;6;0;3;136;0 
581;0;6;0;11;136;0 
955;0;8;0;7;136;0 
701;0;8;0;2;136;0 
630;0;5;0;4;136;0 
3124;0;7;0;6;136;0 
1501;0;7;0;5;136;0 
1227;0;6;0;2;136;0 
476;0;4;0;2;136;0 
559;0;4;0;7;136;0 
1582;0;6;0;3;136;0 
730;0;7;0;4;136;0 
3914;0;6;0;6;136;0 
497;0;7;0;2;136;0 
477;0;5;0;2;136;0 
556;0;6;0;4;136;0 
509;0;5;0;3;136;0 
512;0;7;0;4;136;0 
739;0;5;0;6;136;0 
580;0;5;0;3;136;0 
721;0;6;0;2;136;0 
764;0;6;0;3;136;0 
677;0;5;0;4;136;0 
614;0;6;0;2;136;0 
1809;0;7;0;3;136;0 
741;0;7;0;4;136;0 
665;0;6;0;3;136;0 
723;0;5;0;8;136;0 
565;0;5;0;4;136;0 
678;0;6;0;5;136;0 
498;0;6;0;2;136;0 
669;0;6;0;2;136;0 
3285;0;7;0;3;136;0 
1482;0;7;0;2;136;0 
658;0;8;0;4;136;0 
497;0;7;0;2;136;0 
1448;0;6;0;3;136;0 
538;0;4;0;4;136;0 
1696;0;7;0;3;136;0 
661;0;7;0;5;136;0 
876;0;6;0;6;136;0 
1542;0;4;0;3;136;0 
611;0;6;0;4;136;0 
769;0;6;0;2;136;0 
819;0;4;0;5;136;0 
492;0;6;0;2;136;0 
676;0;7;0;4;136;0 
683;0;5;0;3;136;0 
1955;0;6;0;2;136;0 
616;0;6;0;2;136;0 
743;0;7;0;8;136;0 
2790;0;7;0;2;136;0 
532;0;6;0;4;136;0 
627;0;7;0;2;136;0 
570;0;6;0;4;136;0 
797;0;6;0;2;136;0 
665;0;7;0;3;136;0 
786;0;5;0;3;136;0 
2899;0;4;0;2;136;0 
2580;0;8;0;2;136;0 
721;0;7;0;8;136;0 
2597;0;7;0;2;136;0 
1570;0;5;0;5;136;0 
3140;0;7;0;7;136;0 
685;0;6;0;3;136;0 
2778;0;5;0;2;136;0 
614;0;4;0;2;136;0 
779;0;8;0;7;136;0 
861;0;5;0;5;136;0 
1722;0;6;0;5;136;0 
514;0;6;0;4;136;0 
565;0;6;0;3;136;0 
491;0;6;0;2;136;0 
706;0;6;0;7;136;0 
876;0;7;0;4;136;0 
836;0;6;0;4;136;0 
694;0;6;0;5;136;0 
1714;0;7;0;5;136;0 
2376;0;5;0;2;136;0 
884;0;7;0;2;136;0 
545;0;6;0;6;136;0 
1821;0;5;0;2;136;0 
648;0;5;0;2;136;0 
550;0;6;0;4;136;0 
534;0;6;0;5;136;0 
693;0;4;0;6;136;0 
674;0;6;0;2;136;0 
607;0;7;0;9;136;0 
671;0;6;0;3;136;0 
730;0;7;0;3;136;0 
663;0;7;0;7;136;0 
557;0;6;0;3;136;0 
627;0;8;0;2;136;0 
677;0;6;0;4;136;0 
493;0;7;0;2;136;0 
