CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2386;100;0;1193;0;64;36 
2765;76;0;1382;0;52;24 
2997;108;0;1498;0;72;36 
2604;105;0;1302;0;68;37 
4026;145;0;2013;0;100;45 
2626;122;0;1313;0;72;50 
3740;128;0;1870;0;88;40 
3001;116;0;1501;0;76;40 
6013;132;0;3006;0;84;48 
2862;100;0;1431;0;68;32 
4203;92;0;2101;0;72;20 
2923;84;0;1462;0;52;32 
3135;108;0;1568;0;76;32 
5907;136;0;2953;0;88;48 
3202;104;0;1601;0;84;20 
6068;140;0;3034;0;104;36 
3025;104;0;1513;0;84;20 
2531;76;0;1266;0;56;20 
2970;120;0;1485;0;76;44 
2563;108;0;1281;0;76;32 
3304;120;0;1652;0;76;44 
3470;136;0;1735;0;92;44 
3231;112;0;1616;0;84;28 
2927;88;0;1463;0;68;20 
2936;108;0;1468;0;72;36 
3135;84;0;1567;0;60;24 
3425;112;0;1712;0;84;28 
4000;116;0;2000;0;92;24 
3046;132;0;1523;0;80;52 
2161;72;0;1080;0;48;24 
2800;96;0;1400;0;76;20 
4128;108;0;2064;0;72;36 
2736;120;0;1368;0;84;36 
3159;111;0;1580;0;72;39 
3085;120;0;1543;0;92;28 
2767;104;0;1383;0;72;32 
2570;84;0;1285;0;60;24 
2872;128;0;1436;0;80;48 
3675;88;0;1838;0;56;32 
3177;120;0;1589;0;88;32 
2728;112;0;1364;0;80;32 
2986;115;0;1493;0;72;43 
2823;124;0;1411;0;76;48 
2945;104;0;1473;0;76;28 
3023;124;0;1511;0;92;32 
2667;76;0;1334;0;64;12 
2537;104;0;1268;0;72;32 
3751;68;0;1875;0;68;0 
3501;84;0;1750;0;60;24 
2628;96;0;1314;0;76;20 
3143;100;0;1571;0;80;20 
3467;140;0;1734;0;100;40 
2660;72;0;1330;0;52;20 
5748;112;0;2874;0;84;28 
2579;88;0;1290;0;56;32 
3504;128;0;1752;0;100;28 
3246;132;0;1623;0;88;44 
3826;116;0;1913;0;88;28 
3410;132;0;1705;0;92;40 
3085;88;0;1542;0;60;28 
2714;100;0;1357;0;72;28 
2940;112;0;1470;0;84;28 
3030;84;0;1515;0;68;16 
2608;88;0;1304;0;64;24 
3982;120;0;1991;0;76;44 
3508;111;0;1754;0;68;43 
3665;136;0;1833;0;88;48 
3056;116;0;1528;0;88;28 
3895;112;0;1948;0;88;24 
5930;108;0;2965;0;88;20 
4632;60;0;2316;0;52;8 
3238;125;0;1619;0;92;33 
2786;104;0;1393;0;68;36 
3144;124;0;1572;0;88;36 
3039;128;0;1520;0;80;48 
2403;76;0;1202;0;68;8 
3760;92;0;1880;0;72;20 
3360;116;0;1680;0;84;32 
2806;112;0;1403;0;64;48 
3506;113;0;1753;0;72;41 
5279;124;0;2639;0;80;44 
2631;104;0;1315;0;64;40 
4137;104;0;2068;0;88;16 
3725;124;0;1863;0;88;36 
2933;104;0;1466;0;80;24 
2484;100;0;1242;0;84;16 
2847;100;0;1424;0;68;32 
2919;100;0;1460;0;68;32 
3942;132;0;1971;0;92;40 
3601;120;0;1801;0;92;28 
3404;128;0;1702;0;96;32 
2695;108;0;1347;0;72;36 
2655;104;0;1328;0;76;28 
2426;76;0;1213;0;56;20 
2872;112;0;1436;0;76;36 
2141;80;0;1071;0;60;20 
3283;124;0;1642;0;80;44 
3877;112;0;1938;0;72;40 
3380;136;0;1690;0;96;40 
2677;92;0;1338;0;64;28 
3237;132;0;1619;0;80;52 
2645;88;0;1322;0;64;24 
3222;112;0;1611;0;88;24 
3424;100;0;1712;0;68;32 
3498;140;0;1749;0;104;36 
3017;80;0;1509;0;60;20 
2676;100;0;1338;0;80;20 
2731;80;0;1366;0;52;28 
4384;75;0;2192;0;48;27 
2433;88;0;1216;0;64;24 
2576;108;0;1288;0;56;52 
2454;104;0;1227;0;72;32 
2803;88;0;1402;0;76;12 
2666;108;0;1333;0;64;44 
3665;140;0;1833;0;96;44 
3151;128;0;1576;0;84;44 
2704;132;0;1352;0;80;52 
3031;128;0;1516;0;88;40 
2639;108;0;1320;0;80;28 
5131;104;0;2566;0;64;40 
3114;112;0;1557;0;84;28 
2626;112;0;1313;0;76;36 
2805;116;0;1403;0;88;28 
4402;60;0;2201;0;52;8 
3234;92;0;1617;0;76;16 
4153;148;0;2077;0;100;48 
3633;148;0;1816;0;100;48 
2614;92;0;1307;0;68;24 
2537;84;0;1268;0;64;20 
2210;68;0;1105;0;44;24 
3133;140;0;1567;0;92;48 
2816;100;0;1408;0;72;28 
2662;88;0;1331;0;64;24 
3193;157;0;1596;0;104;53 
2692;100;0;1346;0;60;40 
3851;124;0;1925;0;88;36 
2699;88;0;1349;0;68;20 
4955;100;0;2478;0;72;28 
2803;108;0;1401;0;80;28 
2502;100;0;1251;0;68;32 
2566;80;0;1283;0;52;28 
2555;84;0;1277;0;64;20 
2893;152;0;1447;0;80;72 
2693;104;0;1346;0;68;36 
2619;92;0;1310;0;68;24 
2827;96;0;1413;0;72;24 
2954;120;0;1477;0;80;40 
3416;80;0;1708;0;52;28 
2773;96;0;1386;0;72;24 
3289;124;0;1644;0;92;32 
3645;96;0;1823;0;64;32 
3249;88;0;1624;0;64;24 
2339;64;0;1169;0;56;8 
3096;128;0;1548;0;92;36 
2889;104;0;1445;0;72;32 
2639;96;0;1320;0;64;32 
2829;104;0;1414;0;72;32 
3118;112;0;1559;0;80;32 
3227;142;0;1614;0;100;42 
3966;104;0;1983;0;84;20 
2864;144;0;1432;0;100;44 
4821;72;0;2410;0;48;24 
2900;104;0;1450;0;76;28 
3898;112;0;1949;0;80;32 
2830;108;0;1415;0;68;40 
3620;183;0;1811;0;127;56 
3208;120;0;1604;0;72;48 
3380;112;0;1690;0;72;40 
2849;104;0;1424;0;72;32 
2607;88;0;1304;0;60;28 
3204;136;0;1602;0;92;44 
3033;92;0;1516;0;84;8 
2444;88;0;1222;0;56;32 
5004;96;0;2502;0;72;24 
2707;104;0;1354;0;72;32 
2243;60;0;1122;0;52;8 
4346;154;0;2173;0;112;42 
2607;91;0;1303;0;68;23 
3315;152;0;1658;0;88;64 
2728;96;0;1364;0;68;28 
2604;104;0;1302;0;68;36 
2958;104;0;1479;0;60;44 
3136;128;0;1568;0;88;40 
3359;106;0;1680;0;68;38 
6676;144;0;3338;0;100;44 
2944;136;0;1472;0;84;52 
3037;124;0;1519;0;88;36 
2653;84;0;1327;0;56;28 
2689;76;0;1345;0;52;24 
2743;100;0;1371;0;76;24 
4711;100;0;2356;0;72;28 
3954;96;0;1977;0;68;28 
5441;128;0;2721;0;88;40 
2807;84;0;1404;0;72;12 
2327;80;0;1164;0;56;24 
3142;64;0;1571;0;52;12 
4106;132;0;2053;0;84;48 
3020;116;0;1510;0;88;28 
3775;112;0;1888;0;72;40 
2501;92;0;1250;0;52;40 
3530;80;0;1765;0;60;20 
2809;88;0;1405;0;72;16 
2156;76;0;1078;0;48;28 
6493;184;0;3246;0;116;68 
2311;88;0;1156;0;60;28 
2983;100;0;1492;0;80;20 
3516;60;0;1758;0;44;16 
2881;108;0;1441;0;88;20 
2393;76;0;1197;0;56;20 
4280;124;0;2140;0;84;40 
3667;120;0;1834;0;72;48 
4073;116;0;2036;0;88;28 
2684;104;0;1342;0;64;40 
3181;76;0;1591;0;68;8 
3274;120;0;1637;0;76;44 
3157;100;0;1579;0;80;20 
2362;80;0;1181;0;52;28 
3191;132;0;1596;0;92;40 
3839;80;0;1919;0;60;20 
3307;128;0;1654;0;92;36 
5547;108;0;2774;0;68;40 
4124;128;0;2062;0;92;36 
3479;128;0;1739;0;96;32 
2144;64;0;1072;0;52;12 
3966;136;0;1983;0;88;48 
3185;120;0;1592;0;88;32 
2829;112;0;1415;0;76;36 
4376;136;0;2188;0;100;36 
3018;112;0;1509;0;80;32 
3258;132;0;1629;0;100;32 
3430;140;0;1715;0;108;32 
2438;120;0;1219;0;76;44 
4667;140;0;2334;0;100;40 
2869;100;0;1435;0;68;32 
2607;128;0;1304;0;84;44 
2287;72;0;1144;0;56;16 
2998;132;0;1499;0;84;48 
3862;108;0;1931;0;84;24 
4003;132;0;2002;0;100;32 
3722;122;0;1861;0;92;30 
2731;112;0;1366;0;60;52 
3616;101;0;1808;0;60;41 
4135;112;0;2068;0;76;36 
3383;120;0;1691;0;84;36 
3092;116;0;1546;0;84;32 
2832;112;0;1416;0;72;40 
3161;132;0;1581;0;104;28 
3052;116;0;1526;0;76;40 
6430;152;0;3215;0;92;60 
2764;120;0;1382;0;80;40 
3037;120;0;1518;0;88;32 
3331;96;0;1665;0;64;32 
2930;112;0;1465;0;88;24 
2497;88;0;1249;0;64;24 
5466;140;0;2732;0;84;56 
4021;100;0;2010;0;76;24 
3631;116;0;1815;0;76;40 
2746;94;0;1373;0;64;30 
2918;136;0;1459;0;96;40 
3212;87;0;1606;0;60;27 
3393;138;0;1696;0;100;38 
3027;120;0;1514;0;72;48 
2724;106;0;1362;0;76;30 
3088;112;0;1544;0;88;24 
2722;92;0;1361;0;76;16 
2984;92;0;1492;0;68;24 
2829;108;0;1415;0;92;16 
3142;105;0;1571;0;68;37 
3476;108;0;1738;0;64;44 
2774;128;0;1387;0;72;56 
3073;116;0;1537;0;84;32 
3957;108;0;1979;0;76;32 
3082;108;0;1541;0;76;32 
3195;168;0;1597;0;120;48 
2822;96;0;1411;0;72;24 
3830;124;0;1915;0;88;36 
3377;96;0;1689;0;64;32 
3081;112;0;1541;0;80;32 
2722;92;0;1361;0;72;20 
2774;108;0;1387;0;72;36 
2588;96;0;1294;0;72;24 
5649;112;0;2825;0;68;44 
2960;112;0;1480;0;76;36 
2806;112;0;1403;0;68;44 
3462;132;0;1731;0;96;36 
2635;100;0;1318;0;64;36 
2975;108;0;1488;0;80;28 
4124;112;0;2062;0;76;36 
3961;152;0;1981;0;100;52 
4010;132;0;2005;0;88;44 
2942;112;0;1471;0;76;36 
3053;100;0;1527;0;60;40 
2630;104;0;1315;0;72;32 
2706;104;0;1353;0;64;40 
2874;108;0;1437;0;80;28 
2986;98;0;1493;0;76;22 
4409;92;0;2205;0;68;24 
3773;100;0;1887;0;76;24 
2897;116;0;1449;0;72;44 
2910;92;0;1455;0;64;28 
3360;92;0;1680;0;64;28 
2243;72;0;1121;0;56;16 
2763;112;0;1382;0;76;36 
2705;104;0;1353;0;68;36 
2903;128;0;1452;0;84;44 
6720;167;0;3361;0;119;48 
3181;124;0;1591;0;76;48 
2881;120;0;1441;0;76;44 
3417;132;0;1709;0;100;32 
6556;168;0;3278;0;120;48 
3080;84;0;1540;0;64;20 
2334;80;0;1167;0;64;16 
2603;108;0;1302;0;60;48 
3512;120;0;1756;0;84;36 
2669;104;0;1335;0;76;28 
5101;116;0;2550;0;76;40 
2515;60;0;1258;0;48;12 
5914;124;0;2957;0;92;32 
2999;120;0;1500;0;76;44 
2785;92;0;1393;0;64;28 
2367;92;0;1183;0;64;28 
6079;144;0;3040;0;96;48 
2763;100;0;1382;0;72;28 
3346;64;0;1673;0;60;4 
3061;124;0;1530;0;76;48 
2383;88;0;1192;0;68;20 
3506;76;0;1753;0;64;12 
2776;112;0;1388;0;76;36 
3674;104;0;1837;0;80;24 
4056;124;0;2028;0;80;44 
2905;104;0;1453;0;72;32 
3179;124;0;1589;0;88;36 
2880;116;0;1440;0;80;36 
3531;84;0;1766;0;64;20 
2694;112;0;1347;0;72;40 
2863;119;0;1431;0;76;43 
3399;112;0;1700;0;80;32 
4338;52;0;2169;0;44;8 
3028;108;0;1514;0;72;36 
2663;108;0;1331;0;76;32 
2814;128;0;1407;0;72;56 
2984;112;0;1492;0;84;28 
3200;84;0;1600;0;52;32 
5463;93;0;2731;0;72;21 
3274;128;0;1637;0;76;52 
2684;100;0;1342;0;64;36 
3761;92;0;1881;0;68;24 
2674;72;0;1337;0;56;16 
3393;144;0;1697;0;96;48 
2780;96;0;1390;0;60;36 
3592;96;0;1796;0;72;24 
2274;72;0;1137;0;64;8 
2492;88;0;1246;0;72;16 
3522;140;0;1761;0;88;52 
2895;104;0;1447;0;64;40 
2574;108;0;1287;0;64;44 
2920;116;0;1460;0;80;36 
2598;116;0;1299;0;64;52 
3031;96;0;1515;0;84;12 
2455;76;0;1228;0;64;12 
2405;72;0;1203;0;48;24 
3099;108;0;1550;0;80;28 
2786;80;0;1393;0;64;16 
3547;105;0;1774;0;64;41 
3011;140;0;1505;0;96;44 
2902;96;0;1451;0;80;16 
3003;120;0;1502;0;72;48 
3314;132;0;1657;0;108;24 
2966;96;0;1483;0;72;24 
2537;92;0;1268;0;72;20 
2920;96;0;1460;0;56;40 
2706;92;0;1353;0;76;16 
3040;132;0;1520;0;92;40 
2815;96;0;1407;0;68;28 
2658;64;0;1329;0;56;8 
2994;132;0;1497;0;88;44 
2592;100;0;1296;0;72;28 
2895;104;0;1448;0;64;40 
3066;124;0;1533;0;84;40 
3063;104;0;1531;0;76;28 
3744;108;0;1872;0;76;32 
2838;112;0;1419;0;80;32 
4008;116;0;2004;0;80;36 
2975;120;0;1488;0;72;48 
2961;120;0;1480;0;76;44 
2692;92;0;1346;0;60;32 
3695;132;0;1848;0;92;40 
2944;104;0;1472;0;76;28 
2873;116;0;1437;0;80;36 
2961;92;0;1480;0;64;28 
2928;112;0;1464;0;64;48 
2471;92;0;1236;0;60;32 
3069;132;0;1535;0;88;44 
4692;84;0;2346;0;56;28 
3256;140;0;1628;0;88;52 
2915;84;0;1458;0;60;24 
2991;100;0;1496;0;84;16 
2119;68;0;1060;0;48;20 
2922;108;0;1461;0;80;28 
2983;108;0;1492;0;84;24 
2907;116;0;1453;0;88;28 
3873;96;0;1937;0;64;32 
3393;112;0;1697;0;92;20 
2584;112;0;1292;0;76;36 
2998;120;0;1499;0;72;48 
4255;116;0;2128;0;72;44 
3444;120;0;1722;0;92;28 
2968;112;0;1484;0;68;44 
3237;124;0;1619;0;88;36 
2943;92;0;1472;0;72;20 
2920;96;0;1460;0;68;28 
2491;80;0;1245;0;60;20 
2828;112;0;1414;0;68;44 
3925;102;0;1962;0;56;46 
2729;108;0;1364;0;80;28 
3074;152;0;1537;0;100;52 
3659;126;0;1830;0;72;54 
2641;96;0;1320;0;64;32 
2643;108;0;1321;0;72;36 
3264;104;0;1632;0;64;40 
2972;140;0;1486;0;88;52 
2642;84;0;1321;0;68;16 
3067;124;0;1534;0;84;40 
4560;144;0;2280;0;104;40 
2106;76;0;1053;0;44;32 
4080;108;0;2040;0;84;24 
3079;120;0;1539;0;76;44 
2676;76;0;1338;0;64;12 
3191;132;0;1596;0;92;40 
3861;108;0;1931;0;92;16 
3115;120;0;1557;0;84;36 
2834;108;0;1417;0;72;36 
2691;84;0;1346;0;72;12 
2549;76;0;1275;0;64;12 
2676;99;0;1338;0;76;23 
3178;92;0;1589;0;72;20 
2163;75;0;1082;0;55;20 
2604;80;0;1302;0;60;20 
5436;120;0;2718;0;96;24 
2879;128;0;1439;0;92;36 
2883;104;0;1441;0;80;24 
2629;96;0;1314;0;76;20 
2934;104;0;1467;0;88;16 
2548;88;0;1274;0;64;24 
2647;92;0;1324;0;68;24 
2641;104;0;1321;0;64;40 
2695;108;0;1347;0;76;32 
2577;100;0;1289;0;72;28 
2616;88;0;1308;0;60;28 
3951;107;0;1976;0;68;39 
3019;88;0;1510;0;64;24 
3470;116;0;1735;0;76;40 
3139;124;0;1570;0;92;32 
4090;64;0;2045;0;56;8 
2600;84;0;1300;0;56;28 
3035;108;0;1517;0;68;40 
3319;140;0;1660;0;92;48 
2621;100;0;1311;0;68;32 
3153;116;0;1576;0;92;24 
2513;89;0;1256;0;64;25 
3365;128;0;1682;0;92;36 
3487;84;0;1743;0;68;16 
2588;100;0;1294;0;68;32 
3195;124;0;1598;0;92;32 
2921;100;0;1461;0;80;20 
3059;116;0;1530;0;92;24 
3435;110;0;1717;0;72;38 
2842;116;0;1421;0;76;40 
2688;108;0;1344;0;68;40 
3341;100;0;1671;0;72;28 
2945;88;0;1473;0;68;20 
2776;84;0;1388;0;72;12 
2742;88;0;1371;0;64;24 
2794;108;0;1397;0;88;20 
2805;108;0;1402;0;80;28 
6233;128;0;3116;0;96;32 
4517;100;0;2259;0;64;36 
3095;104;0;1547;0;80;24 
2887;108;0;1443;0;72;36 
3150;144;0;1575;0;96;48 
3093;128;0;1546;0;92;36 
4091;128;0;2046;0;84;44 
3379;100;0;1689;0;72;28 
3437;92;0;1718;0;68;24 
3002;104;0;1501;0;72;32 
2978;96;0;1489;0;80;16 
2969;116;0;1485;0;76;40 
2694;92;0;1347;0;68;24 
2438;84;0;1219;0;64;20 
2261;84;0;1130;0;64;20 
2940;116;0;1470;0;72;44 
3584;100;0;1792;0;76;24 
3441;126;0;1721;0;80;46 
2510;80;0;1255;0;60;20 
3408;152;0;1704;0;100;52 
3462;116;0;1731;0;80;36 
5900;104;0;2950;0;76;28 
3866;125;0;1933;0;80;45 
3616;148;0;1808;0;96;52 
4332;128;0;2166;0;84;44 
4390;100;0;2195;0;68;32 
2885;96;0;1442;0;68;28 
3089;100;0;1544;0;88;12 
2698;96;0;1349;0;72;24 
2562;84;0;1281;0;56;28 
2636;84;0;1318;0;68;16 
3134;136;0;1567;0;88;48 
4327;136;0;2163;0;92;44 
2685;88;0;1343;0;64;24 
4235;96;0;2118;0;80;16 
3333;76;0;1666;0;48;28 
3731;117;0;1865;0;88;29 
2998;104;0;1499;0;84;20 
3123;128;0;1561;0;88;40 
3174;136;0;1587;0;96;40 
3158;112;0;1579;0;88;24 
3750;108;0;1875;0;80;28 
4043;116;0;2022;0;84;32 
2999;116;0;1499;0;84;32 
3079;105;0;1539;0;72;33 
3332;148;0;1666;0;92;56 
2903;96;0;1452;0;64;32 
3441;132;0;1721;0;88;44 
3666;104;0;1833;0;72;32 
2307;80;0;1154;0;64;16 
2893;96;0;1447;0;76;20 
2971;124;0;1486;0;80;44 
2975;112;0;1488;0;80;32 
2740;108;0;1370;0;68;40 
2703;84;0;1352;0;68;16 
2918;134;0;1459;0;80;54 
3612;76;0;1806;0;52;24 
4320;108;0;2160;0;76;32 
2415;88;0;1207;0;60;28 
3644;120;0;1822;0;84;36 
2748;84;0;1374;0;60;24 
3279;128;0;1640;0;88;40 
3760;104;0;1880;0;72;32 
4260;124;0;2130;0;84;40 
5452;116;0;2726;0;80;36 
3082;120;0;1541;0;88;32 
3559;116;0;1780;0;88;28 
3103;143;0;1551;0;96;47 
2951;108;0;1476;0;72;36 
2881;120;0;1440;0;84;36 
2680;99;0;1340;0;68;31 
3375;140;0;1687;0;100;40 
5388;96;0;2694;0;72;24 
3018;120;0;1509;0;92;28 
3259;108;0;1630;0;88;20 
4227;140;0;2114;0;88;52 
3427;102;0;1714;0;68;34 
2656;84;0;1328;0;68;16 
2603;88;0;1302;0;60;28 
2749;104;0;1374;0;68;36 
2677;116;0;1339;0;72;44 
3173;128;0;1587;0;88;40 
2638;124;0;1319;0;88;36 
2913;120;0;1456;0;76;44 
3232;128;0;1616;0;84;44 
4681;120;0;2341;0;80;40 
3139;92;0;1569;0;76;16 
2621;100;0;1311;0;72;28 
2613;92;0;1306;0;64;28 
3741;116;0;1871;0;80;36 
2715;92;0;1357;0;68;24 
2965;142;0;1482;0;94;48 
2420;76;0;1210;0;52;24 
3474;112;0;1737;0;72;40 
3038;104;0;1519;0;80;24 
3275;120;0;1638;0;80;40 
3087;84;0;1543;0;60;24 
3616;124;0;1808;0;80;44 
2968;144;0;1484;0;88;56 
2835;112;0;1418;0;84;28 
2599;86;0;1300;0;60;26 
2626;88;0;1313;0;68;20 
3158;136;0;1579;0;88;48 
3580;104;0;1790;0;68;36 
2498;80;0;1249;0;52;28 
3336;144;0;1668;0;100;44 
3588;108;0;1794;0;92;16 
3410;124;0;1705;0;84;40 
2287;92;0;1144;0;68;24 
2632;96;0;1316;0;56;40 
3435;128;0;1717;0;76;52 
2791;92;0;1396;0;72;20 
3514;60;0;1757;0;48;12 
3619;144;0;1810;0;104;40 
2778;104;0;1389;0;72;32 
3148;116;0;1574;0;88;28 
5580;84;0;2790;0;64;20 
3572;120;0;1786;0;76;44 
2695;108;0;1347;0;84;24 
2607;80;0;1304;0;56;24 
3142;136;0;1571;0;80;56 
3337;116;0;1668;0;96;20 
3729;96;0;1865;0;68;28 
2626;116;0;1313;0;68;48 
2618;104;0;1309;0;64;40 
3206;140;0;1603;0;108;32 
2698;84;0;1349;0;56;28 
4978;172;0;2489;0;100;72 
2726;88;0;1363;0;68;20 
4441;140;0;2221;0;92;48 
2923;116;0;1462;0;76;40 
3311;112;0;1655;0;80;32 
3047;112;0;1524;0;84;28 
3009;136;0;1505;0;80;56 
2964;84;0;1482;0;64;20 
2976;120;0;1488;0;88;32 
3993;108;0;1997;0;80;28 
3727;104;0;1864;0;76;28 
2892;116;0;1446;0;76;40 
2906;113;0;1453;0;72;41 
3179;160;0;1589;0;120;40 
3057;108;0;1529;0;84;24 
2649;88;0;1324;0;72;16 
2367;92;0;1184;0;60;32 
2976;96;0;1488;0;80;16 
5937;108;0;2969;0;76;32 
3782;109;0;1891;0;84;25 
2265;88;0;1133;0;60;28 
3247;124;0;1623;0;96;28 
2322;72;0;1161;0;52;20 
4149;116;0;2075;0;84;32 
2568;84;0;1284;0;64;20 
2764;104;0;1382;0;68;36 
2460;76;0;1230;0;56;20 
5247;116;0;2624;0;92;24 
5483;108;0;2741;0;76;32 
3655;152;0;1828;0;104;48 
2913;112;0;1456;0;72;40 
2505;101;0;1252;0;64;37 
2851;104;0;1425;0;80;24 
3101;108;0;1550;0;60;48 
2771;104;0;1385;0;64;40 
3270;88;0;1635;0;64;24 
5158;111;0;2579;0;84;27 
5092;140;0;2546;0;92;48 
2455;97;0;1228;0;64;33 
3042;108;0;1521;0;84;24 
2768;68;0;1384;0;60;8 
2930;108;0;1465;0;76;32 
2912;110;0;1456;0;68;42 
2608;108;0;1304;0;80;28 
2602;108;0;1301;0;64;44 
4190;156;0;2095;0;116;40 
3507;120;0;1754;0;84;36 
3044;84;0;1522;0;72;12 
5617;100;0;2809;0;72;28 
2524;116;0;1262;0;76;40 
3318;120;0;1659;0;84;36 
2497;96;0;1248;0;60;36 
2832;100;0;1416;0;84;16 
3128;116;0;1564;0;84;32 
3123;124;0;1561;0;92;32 
2940;120;0;1470;0;84;36 
3392;112;0;1696;0;68;44 
2401;72;0;1201;0;52;20 
3836;108;0;1918;0;76;32 
2175;64;0;1088;0;44;20 
2922;116;0;1461;0;92;24 
2629;76;0;1314;0;56;20 
3160;92;0;1580;0;60;32 
2758;100;0;1379;0;80;20 
2972;104;0;1486;0;80;24 
2635;108;0;1317;0;68;40 
3312;128;0;1656;0;92;36 
2909;108;0;1455;0;76;32 
2839;97;0;1419;0;72;25 
2905;96;0;1453;0;76;20 
3213;132;0;1606;0;88;44 
2415;72;0;1208;0;52;20 
3322;124;0;1661;0;88;36 
2672;92;0;1336;0;64;28 
3257;124;0;1628;0;88;36 
3469;108;0;1734;0;68;40 
5372;96;0;2686;0;72;24 
3422;104;0;1711;0;72;32 
5706;123;0;2853;0;84;39 
2834;120;0;1417;0;80;40 
3075;124;0;1538;0;92;32 
2796;112;0;1398;0;72;40 
3601;116;0;1801;0;72;44 
3675;100;0;1837;0;80;20 
3050;140;0;1525;0;96;44 
2758;120;0;1379;0;80;40 
3346;152;0;1673;0;96;56 
2531;76;0;1266;0;56;20 
4436;164;0;2218;0;108;56 
3262;104;0;1631;0;76;28 
3096;124;0;1548;0;88;36 
2695;80;0;1347;0;64;16 
9949;128;0;4975;0;80;48 
2868;112;0;1434;0;80;32 
3074;112;0;1537;0;76;36 
3063;112;0;1532;0;80;32 
3722;144;0;1861;0;100;44 
2329;84;0;1164;0;60;24 
3237;140;0;1618;0;100;40 
3858;80;0;1929;0;64;16 
5567;132;0;2784;0;88;44 
2186;65;0;1093;0;41;24 
4312;152;0;2156;0;100;52 
2812;104;0;1406;0;68;36 
2926;128;0;1463;0;92;36 
2559;72;0;1280;0;56;16 
3679;128;0;1840;0;88;40 
2547;92;0;1274;0;60;32 
3860;140;0;1930;0;92;48 
3439;160;0;1719;0;136;24 
6313;116;0;3156;0;92;24 
3371;84;0;1686;0;64;20 
4105;128;0;2053;0;80;48 
3105;116;0;1552;0;84;32 
3052;128;0;1526;0;96;32 
2628;80;0;1314;0;60;20 
4342;140;0;2171;0;96;44 
2729;112;0;1365;0;80;32 
2999;128;0;1500;0;92;36 
2876;88;0;1438;0;64;24 
3795;160;0;1898;0;104;56 
3530;88;0;1765;0;72;16 
4123;108;0;2062;0;76;32 
2946;92;0;1473;0;72;20 
2988;116;0;1494;0;76;40 
3683;84;0;1842;0;60;24 
3378;136;0;1689;0;104;32 
3197;108;0;1598;0;68;40 
6282;132;0;3141;0;96;36 
2494;88;0;1247;0;60;28 
3793;104;0;1897;0;92;12 
2533;92;0;1266;0;64;28 
4596;132;0;2298;0;92;40 
2948;108;0;1474;0;68;40 
3007;132;0;1503;0;88;44 
2571;88;0;1286;0;68;20 
6152;140;0;3076;0;96;44 
2722;92;0;1361;0;64;28 
2959;92;0;1480;0;72;20 
2929;88;0;1464;0;68;20 
3734;116;0;1867;0;72;44 
3385;104;0;1692;0;76;28 
2312;108;0;1156;0;60;48 
2180;104;0;1090;0;64;40 
2623;116;0;1312;0;92;24 
3000;104;0;1500;0;84;20 
2672;96;0;1336;0;64;32 
2947;96;0;1474;0;84;12 
2490;84;0;1245;0;68;16 
3009;108;0;1505;0;92;16 
3178;124;0;1589;0;88;36 
2246;68;0;1123;0;44;24 
5391;136;0;2696;0;88;48 
2798;100;0;1399;0;80;20 
3684;100;0;1842;0;64;36 
2833;92;0;1417;0;72;20 
2678;104;0;1339;0;68;36 
2378;73;0;1189;0;52;21 
3988;108;0;1994;0;80;28 
3419;104;0;1710;0;88;16 
6501;144;0;3250;0;108;36 
3298;124;0;1649;0;92;32 
2961;128;0;1481;0;84;44 
3478;164;0;1739;0;112;52 
3076;91;0;1538;0;67;24 
2740;100;0;1370;0;72;28 
3382;86;0;1691;0;62;24 
2482;84;0;1241;0;60;24 
2455;84;0;1228;0;52;32 
2915;108;0;1458;0;84;24 
2685;100;0;1342;0;64;36 
3264;120;0;1632;0;76;44 
2790;136;0;1395;0;72;64 
2507;80;0;1254;0;64;16 
2722;80;0;1361;0;72;8 
3538;100;0;1769;0;68;32 
3970;100;0;1985;0;72;28 
2499;64;0;1250;0;52;12 
3378;100;0;1689;0;56;44 
4431;76;0;2215;0;56;20 
3030;124;0;1515;0;96;28 
2950;120;0;1475;0;80;40 
3082;120;0;1541;0;84;36 
3118;140;0;1559;0;88;52 
3731;140;0;1865;0;88;52 
2399;88;0;1200;0;52;36 
2742;102;0;1371;0;78;24 
3766;111;0;1883;0;80;31 
2813;128;0;1406;0;92;36 
4245;116;0;2123;0;92;24 
2719;94;0;1360;0;68;26 
3514;136;0;1757;0;100;36 
3275;144;0;1638;0;96;48 
2377;80;0;1189;0;60;20 
3452;80;0;1726;0;52;28 
2936;88;0;1468;0;72;16 
2337;92;0;1169;0;60;32 
2902;128;0;1451;0;88;40 
3043;136;0;1521;0;96;40 
3560;96;0;1780;0;64;32 
2686;104;0;1343;0;64;40 
3739;88;0;1870;0;60;28 
2867;88;0;1434;0;64;24 
3000;96;0;1500;0;76;20 
3047;104;0;1523;0;92;12 
5157;120;0;2578;0;80;40 
6007;132;0;3003;0;92;40 
2944;84;0;1472;0;64;20 
4333;128;0;2167;0;92;36 
2931;72;0;1466;0;60;12 
2497;100;0;1249;0;64;36 
2866;88;0;1433;0;68;20 
4021;120;0;2011;0;84;36 
2647;96;0;1323;0;64;32 
3185;124;0;1592;0;80;44 
2533;88;0;1266;0;68;20 
2915;96;0;1458;0;72;24 
5404;88;0;2702;0;60;28 
2528;72;0;1264;0;48;24 
