CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2439;1;0;0;44;0;0 
2152;1;0;0;47;0;3 
2760;1;0;0;41;0;0 
3132;1;0;0;46;0;2 
2998;1;0;0;46;0;2 
3281;1;0;0;50;0;2 
3007;1;0;0;50;0;2 
2695;1;0;0;51;0;3 
3489;1;0;0;47;0;3 
2345;1;0;0;47;0;3 
3809;1;0;0;51;0;3 
2498;1;0;0;46;0;3 
2888;1;0;0;46;0;3 
3572;1;0;0;46;0;2 
2688;1;0;0;49;0;3 
2959;1;0;0;46;0;3 
2552;1;0;0;53;0;3 
3361;1;0;0;49;0;2 
4234;1;0;0;46;0;0 
2889;1;0;0;43;0;0 
2692;1;0;0;51;0;3 
2732;1;0;0;46;0;2 
5393;1;0;0;46;0;2 
2422;1;0;0;52;0;3 
3488;1;0;0;47;0;3 
3076;1;0;0;50;0;10 
3327;1;0;0;52;0;3 
4969;1;0;0;53;0;10 
2794;1;0;0;47;0;2 
2879;1;0;0;50;0;3 
3442;1;0;0;47;0;3 
2820;1;0;0;55;0;7 
2909;1;0;0;46;0;0 
2680;1;0;0;42;0;0 
2830;1;0;0;53;0;10 
2443;1;0;0;46;0;2 
2175;1;0;0;44;0;2 
6326;1;0;0;52;0;3 
3107;1;0;0;52;0;3 
2374;1;0;0;45;0;0 
2470;1;0;0;48;0;2 
3198;1;0;0;47;0;2 
2180;1;0;0;51;0;3 
3567;1;0;0;47;0;2 
3666;1;0;0;44;0;2 
3324;1;0;0;47;0;3 
3178;1;0;0;45;0;0 
3005;1;0;0;49;0;2 
2329;1;0;0;42;0;3 
3000;1;0;0;49;0;3 
3253;1;0;0;40;0;0 
3444;1;0;0;52;0;7 
2518;1;0;0;47;0;2 
3462;1;0;0;53;0;3 
2679;1;0;0;48;0;7 
2839;1;0;0;45;0;3 
2797;1;0;0;47;0;2 
2425;1;0;0;51;0;3 
2842;1;0;0;50;0;3 
2425;1;0;0;47;0;2 
5734;1;0;0;48;0;3 
3182;1;0;0;46;0;2 
3285;1;0;0;50;0;3 
2950;1;0;0;46;0;2 
2711;1;0;0;48;0;2 
2411;1;0;0;43;0;2 
3519;1;0;0;49;0;2 
1796;1;0;0;46;0;2 
4146;1;0;0;43;0;3 
4999;1;0;0;48;0;2 
3146;1;0;0;45;0;3 
4052;1;0;0;50;0;10 
3423;1;0;0;49;0;3 
2571;1;0;0;41;0;0 
2581;1;0;0;49;0;3 
2402;1;0;0;49;0;2 
2702;1;0;0;51;0;6 
2344;1;0;0;55;0;10 
3221;1;0;0;49;0;3 
2728;1;0;0;50;0;3 
2958;1;0;0;44;0;0 
3081;1;0;0;49;0;3 
3418;1;0;0;42;0;3 
3471;1;0;0;44;0;0 
2349;1;0;0;41;0;0 
3562;1;0;0;48;0;2 
2482;1;0;0;52;0;4 
2941;1;0;0;48;0;2 
2263;1;0;0;48;0;2 
3595;1;0;0;51;0;3 
5237;1;0;0;46;0;3 
2734;1;0;0;49;0;3 
3074;1;0;0;45;0;2 
2588;1;0;0;43;0;0 
3330;1;0;0;50;0;7 
3332;1;0;0;48;0;3 
3074;1;0;0;47;0;2 
2927;1;0;0;47;0;2 
3218;1;0;0;46;0;2 
2528;1;0;0;44;0;2 
3679;1;0;0;45;0;2 
2068;1;0;0;46;0;2 
3923;1;0;0;50;0;3 
2818;1;1;0;52;0;0 
2848;1;0;0;42;0;0 
3672;1;0;0;47;0;2 
2183;1;0;0;45;0;3 
2372;1;0;0;43;0;2 
2617;1;0;0;43;0;2 
2476;1;0;0;48;0;3 
2968;1;0;0;46;0;3 
2385;1;0;0;44;0;3 
2879;1;0;0;49;0;2 
2922;1;0;0;50;0;3 
4487;1;0;0;46;0;3 
1910;1;0;0;47;0;2 
3262;1;0;0;45;0;2 
2150;1;0;0;43;0;2 
2721;1;0;0;48;0;3 
2076;1;0;0;41;0;0 
3538;1;0;0;49;0;3 
2303;1;0;0;44;0;0 
4654;1;0;0;49;0;2 
2647;1;0;0;46;0;2 
3139;1;0;0;47;0;3 
2075;1;0;0;47;0;2 
2446;1;0;0;41;0;2 
2362;1;0;0;43;0;3 
2055;1;0;0;52;0;3 
2573;1;0;0;49;0;3 
3261;1;0;0;50;0;3 
2516;1;0;0;46;0;2 
2468;1;0;0;49;0;4 
2865;1;0;0;46;0;3 
2791;1;0;0;47;0;2 
3096;1;0;0;50;0;2 
4461;1;0;0;46;0;0 
2538;1;0;0;46;0;0 
3231;1;0;0;47;0;2 
2298;1;0;0;52;0;7 
3974;1;0;0;46;0;2 
2079;1;0;0;47;0;2 
3873;1;0;0;49;0;3 
3254;1;0;0;49;0;3 
2562;1;0;0;45;0;2 
2726;1;0;0;48;0;3 
5734;1;0;0;52;0;4 
3105;1;0;0;50;0;2 
5806;1;0;0;47;0;3 
2341;1;0;0;47;0;2 
3279;1;0;0;45;0;0 
3277;1;0;0;46;0;3 
2735;1;0;0;52;0;3 
2292;1;0;0;48;0;3 
2738;1;0;0;40;0;0 
2594;1;0;0;47;0;3 
3932;1;0;0;46;0;3 
2738;1;0;0;45;0;0 
2363;1;0;0;45;0;2 
2897;1;0;0;48;0;3 
5581;1;0;0;51;0;3 
3467;1;0;0;47;0;2 
2399;1;0;0;46;0;0 
2864;1;0;0;50;0;2 
4051;1;0;0;50;0;3 
3979;1;0;0;46;0;3 
2439;1;0;0;48;0;3 
2903;1;0;0;49;0;2 
3195;1;0;0;48;0;0 
2533;1;0;0;46;0;2 
5392;1;0;0;52;0;3 
3168;1;0;0;47;0;2 
3105;1;0;0;45;0;2 
3452;1;0;0;40;0;0 
3059;1;0;0;43;0;2 
2614;1;0;0;47;0;3 
4042;1;0;0;48;0;2 
4251;1;0;0;48;0;2 
3250;1;0;0;48;0;2 
2442;1;0;0;50;0;3 
3876;1;0;0;57;0;7 
3888;1;0;0;45;0;2 
4042;1;0;0;44;0;2 
2097;1;0;0;50;0;10 
6601;1;0;0;53;0;3 
2982;1;0;0;46;0;3 
3254;1;0;0;53;0;10 
2253;1;0;0;47;0;3 
2631;1;0;0;49;0;2 
3184;1;0;0;49;0;3 
3525;1;0;0;47;0;3 
3411;1;0;0;51;0;2 
3005;1;0;0;47;0;3 
2138;1;0;0;45;0;3 
2801;1;0;0;51;0;2 
2037;1;0;0;47;0;3 
2699;1;0;0;47;0;3 
2359;1;0;0;47;0;3 
2810;1;0;0;54;0;3 
5333;1;0;0;46;0;3 
3163;1;0;0;42;0;3 
2209;1;0;0;45;0;3 
2489;1;0;0;45;0;3 
2230;1;0;0;47;0;2 
2486;1;0;0;46;0;2 
2085;1;0;0;49;0;3 
4153;1;0;0;50;0;2 
2593;1;0;0;47;0;3 
3166;1;0;0;49;0;2 
2275;1;0;0;45;0;3 
3384;1;0;0;44;0;0 
1945;1;0;0;46;0;0 
2948;1;0;0;48;0;2 
2479;1;0;0;42;0;0 
4144;1;0;0;49;0;3 
2930;1;0;0;58;0;7 
2854;1;0;0;46;0;0 
2753;1;0;0;49;0;3 
2490;1;0;0;45;0;3 
15907;1;0;0;48;0;3 
5150;1;0;0;49;0;3 
2414;1;0;0;46;0;2 
2517;1;0;0;43;0;0 
2983;1;0;0;54;0;7 
2890;1;0;0;44;0;2 
1849;1;0;0;45;0;2 
2701;1;0;0;48;0;2 
3918;1;0;0;49;0;3 
2747;1;0;0;47;0;3 
2868;1;0;0;50;0;3 
3331;1;0;0;49;0;3 
2410;1;0;0;45;0;3 
2547;1;0;0;48;0;2 
1760;1;0;0;55;0;10 
6362;1;0;0;46;0;0 
2449;1;0;0;48;0;2 
3541;1;0;0;46;0;0 
2176;1;0;0;49;0;3 
5084;1;0;0;44;0;0 
2690;1;0;0;44;0;3 
2707;1;0;0;45;0;2 
3509;1;0;0;44;0;0 
3849;1;0;0;49;0;3 
2563;1;0;0;46;0;2 
2438;1;0;0;43;0;0 
2961;1;0;0;47;0;3 
3394;1;0;0;44;0;0 
3180;1;0;0;55;0;10 
4074;1;0;0;50;0;3 
2786;1;0;0;48;0;3 
2627;1;0;0;49;0;2 
3340;1;0;0;52;0;3 
2557;1;0;0;49;0;3 
3494;1;0;0;48;0;3 
2765;1;0;0;46;0;3 
2529;1;0;0;45;0;3 
2546;1;0;0;44;0;3 
2475;1;0;0;48;0;2 
3750;1;0;0;45;0;2 
2983;1;0;0;48;0;2 
2821;1;0;0;49;0;3 
2771;1;0;0;46;0;3 
5706;1;1;0;50;0;0 
2738;1;0;0;51;0;10 
3612;1;0;0;51;0;3 
2147;1;0;0;50;0;2 
2811;1;0;0;47;0;3 
1971;1;0;0;43;0;0 
2786;1;0;0;54;0;3 
2291;1;0;0;49;0;2 
4813;1;0;0;54;0;10 
5415;1;0;0;54;0;7 
6010;1;0;0;48;0;3 
2517;1;0;0;42;0;0 
2916;1;0;0;45;0;2 
2327;1;0;0;52;0;3 
3057;1;0;0;46;0;2 
3285;1;0;0;50;0;10 
4673;1;0;0;48;0;3 
1941;1;0;0;48;0;3 
3048;1;0;0;47;0;3 
2344;1;0;0;50;0;3 
3460;1;0;0;50;0;3 
2617;1;0;0;46;0;3 
2309;1;0;0;54;0;7 
2688;1;0;0;48;0;3 
2868;1;0;0;47;0;3 
2213;1;0;0;46;0;2 
2599;1;0;0;44;0;2 
2451;1;0;0;46;0;2 
4312;1;0;0;52;0;3 
1852;1;0;0;44;0;2 
3035;1;0;0;51;0;3 
2221;1;0;0;48;0;3 
3275;1;0;0;50;0;3 
4210;1;0;0;42;0;0 
3434;1;0;0;50;0;3 
2130;1;0;0;46;0;2 
5336;1;0;0;50;0;4 
2495;1;0;0;47;0;2 
2339;1;0;0;45;0;2 
2455;1;0;0;49;0;3 
4198;1;0;0;54;0;3 
2731;1;0;0;48;0;2 
2600;1;0;0;48;0;2 
2217;1;0;0;49;0;2 
4319;1;0;0;48;0;3 
3444;1;0;0;46;0;3 
4434;1;0;0;39;0;0 
2815;1;0;0;48;0;2 
2620;1;0;0;43;0;2 
2788;1;0;0;46;0;2 
2426;1;0;0;42;0;0 
2930;1;0;0;45;0;0 
2330;1;0;0;47;0;3 
2634;1;0;0;49;0;3 
2390;1;0;0;51;0;4 
6058;1;0;0;46;0;2 
4313;1;0;0;50;0;2 
2483;1;0;0;48;0;2 
2748;1;0;0;44;0;3 
12667;1;0;0;48;0;0 
3261;1;0;0;46;0;3 
2078;1;0;0;48;0;3 
3240;1;0;0;50;0;3 
1954;1;0;0;49;0;2 
4633;1;0;0;48;0;3 
2330;1;0;0;48;0;2 
2743;1;0;0;54;0;7 
3298;1;0;0;43;0;2 
2991;1;0;0;51;0;3 
2536;1;0;0;49;0;3 
2911;1;0;0;43;0;0 
2829;1;0;0;47;0;2 
3417;1;0;0;47;0;3 
2611;1;0;0;52;0;2 
2802;1;0;0;45;0;2 
2427;1;0;0;48;0;3 
2272;1;0;0;40;0;0 
2636;1;0;0;47;0;3 
2648;1;0;0;46;0;2 
2240;1;0;0;48;0;2 
2447;1;0;0;44;0;2 
2247;1;0;0;46;0;2 
2516;1;0;0;48;0;2 
2187;1;0;0;48;0;2 
3175;1;0;0;53;0;10 
2611;1;0;0;46;0;3 
3329;1;0;0;51;0;2 
2614;1;0;0;48;0;2 
3215;1;0;0;53;0;10 
3496;1;0;0;46;0;3 
2579;1;0;0;45;0;0 
3585;1;0;0;49;0;2 
2639;1;0;0;47;0;2 
2329;1;0;0;47;0;2 
2730;1;0;0;54;0;3 
3061;1;0;0;47;0;2 
2593;1;0;0;51;0;10 
1964;1;0;0;48;0;2 
2576;1;0;0;45;0;0 
2480;1;0;0;48;0;2 
2671;1;0;0;47;0;3 
4120;1;0;0;49;0;3 
2665;1;0;0;47;0;2 
3637;1;0;0;47;0;3 
2713;1;0;0;49;0;3 
3287;1;0;0;47;0;3 
2577;1;0;0;47;0;3 
3728;1;0;0;49;0;3 
2358;1;0;0;49;0;3 
3132;1;0;0;48;0;3 
3464;1;0;0;45;0;3 
4111;1;0;0;50;0;3 
3026;1;0;0;48;0;3 
2903;1;0;0;50;0;3 
2546;1;0;0;45;0;3 
3708;1;0;0;50;0;3 
2365;1;0;0;45;0;2 
3216;1;0;0;44;0;2 
3637;1;0;0;51;0;3 
2595;1;0;0;44;0;2 
2640;1;0;0;46;0;2 
3205;1;0;0;46;0;2 
3168;1;0;0;57;0;10 
3126;1;0;0;48;0;2 
2337;1;0;0;38;0;0 
4058;1;0;0;49;0;3 
2976;1;0;0;50;0;2 
3034;1;0;0;46;0;2 
1972;1;0;0;42;0;0 
4322;1;0;0;52;0;3 
2246;1;0;0;42;0;0 
2919;1;0;0;50;0;3 
5253;1;0;0;42;0;0 
2215;1;0;0;47;0;2 
3137;1;0;0;47;0;3 
3504;1;0;0;48;0;3 
2815;1;0;0;45;0;0 
3128;1;0;0;43;0;0 
1881;1;0;0;43;0;0 
2739;1;0;0;48;0;3 
3105;1;0;0;46;0;0 
2443;1;0;0;47;0;2 
2749;1;0;0;50;0;3 
1962;1;0;0;44;0;2 
2179;1;0;0;43;0;2 
2094;1;0;0;44;0;0 
2592;1;0;0;50;0;4 
2303;1;0;0;46;0;2 
2473;1;0;0;45;0;0 
2664;1;0;0;48;0;2 
2776;1;0;0;51;0;3 
2602;1;0;0;50;0;3 
3150;1;0;0;50;0;3 
4083;1;0;0;49;0;3 
2506;1;0;0;48;0;2 
2507;1;0;0;47;0;3 
2529;1;0;0;40;0;0 
3505;1;0;0;45;0;2 
2857;1;0;0;49;0;3 
4305;1;0;0;48;0;3 
2316;1;0;0;39;0;0 
4148;1;0;0;44;0;0 
1712;1;0;0;47;0;3 
2573;1;0;0;50;0;3 
2531;1;0;0;47;0;0 
3091;1;0;0;46;0;3 
2311;1;0;0;44;0;0 
5904;1;0;0;50;0;0 
2351;1;0;0;46;0;3 
3295;1;0;0;47;0;2 
4859;1;0;0;51;0;4 
3189;1;0;0;46;0;3 
2520;1;0;0;45;0;3 
2366;1;0;0;49;0;2 
2539;1;0;0;46;0;2 
2294;1;0;0;45;0;0 
2240;1;0;0;37;0;0 
4040;1;0;0;49;0;3 
3253;1;0;0;49;0;3 
2456;1;0;0;45;0;2 
2298;1;0;0;41;0;0 
3425;1;0;0;45;0;2 
3732;1;0;0;54;0;10 
2136;1;0;0;51;0;10 
2936;1;0;0;47;0;3 
2973;1;0;0;44;0;0 
2119;1;0;0;39;0;0 
3619;1;1;0;52;0;3 
3699;1;0;0;45;0;3 
3745;1;0;0;47;0;2 
2325;1;0;0;48;0;2 
2532;1;0;0;49;0;2 
2607;1;0;0;45;0;2 
2690;1;0;0;46;0;2 
2586;1;0;0;53;0;3 
1833;1;0;0;41;0;2 
3466;1;0;0;48;0;3 
2197;1;0;0;47;0;3 
2489;1;0;0;46;0;2 
2349;1;0;0;40;0;0 
3196;1;0;0;45;0;2 
2678;1;0;0;40;0;0 
3609;1;0;0;50;0;3 
2428;1;0;0;47;0;3 
2983;1;0;0;48;0;2 
4427;1;0;0;51;0;4 
3637;1;0;0;54;0;10 
2209;1;0;0;48;0;3 
2363;1;0;0;43;0;0 
2495;1;0;0;48;0;3 
3211;1;0;0;51;0;10 
2497;1;0;0;46;0;2 
2688;1;0;0;47;0;2 
5507;1;0;0;47;0;3 
4295;1;0;0;43;0;0 
3621;1;0;0;50;0;3 
3896;1;0;0;46;0;0 
4196;1;0;0;48;0;3 
2583;1;0;0;47;0;3 
4860;1;0;0;48;0;3 
2411;1;0;0;43;0;2 
2252;1;0;0;46;0;2 
2831;1;0;0;53;0;7 
2575;1;0;0;48;0;3 
2536;1;0;0;48;0;2 
2313;1;0;0;49;0;3 
2383;1;0;0;46;0;2 
2384;1;0;0;44;0;0 
2309;1;0;0;45;0;2 
2603;1;0;0;47;0;2 
3712;1;0;0;47;0;2 
3737;1;0;0;47;0;0 
3206;1;0;0;48;0;3 
2962;1;0;0;49;0;2 
2644;1;0;0;44;0;0 
5882;1;0;0;48;0;4 
3528;1;0;0;45;0;2 
5433;1;0;0;45;0;2 
2665;1;0;0;43;0;3 
2408;1;0;0;45;0;2 
2275;1;0;0;48;0;2 
2986;1;0;0;44;0;2 
2664;1;0;0;40;0;0 
3437;1;0;0;51;0;2 
3725;1;0;0;41;0;0 
3659;1;0;0;50;0;3 
2817;1;0;0;50;0;2 
2554;1;0;0;48;0;3 
3397;1;0;0;45;0;2 
2849;1;0;0;47;0;2 
4693;1;1;0;50;0;0 
2252;1;0;0;46;0;2 
3287;1;0;0;47;0;2 
3662;1;0;0;47;0;3 
3850;1;0;0;48;0;3 
2563;1;0;0;44;0;3 
2333;1;0;0;46;0;0 
3260;1;0;0;49;0;2 
2921;1;0;0;42;0;0 
2606;1;0;0;48;0;2 
5200;1;0;0;44;0;2 
2989;1;0;0;52;0;2 
2635;1;0;0;45;0;2 
4857;1;0;0;55;0;10 
3145;1;0;0;50;0;3 
2757;1;0;0;49;0;3 
3749;1;0;0;52;0;10 
2573;1;0;0;45;0;0 
3207;1;0;0;48;0;2 
4422;1;0;0;47;0;3 
2859;1;0;0;51;0;3 
2586;1;0;0;54;0;7 
2834;1;0;0;47;0;2 
2597;1;0;0;48;0;2 
3173;1;0;0;48;0;2 
2409;1;0;0;52;0;10 
3519;1;0;0;46;0;2 
3126;1;0;0;51;0;3 
3378;1;0;0;52;0;10 
3403;1;0;0;52;0;3 
3215;1;0;0;44;0;0 
3233;1;0;0;46;0;3 
2895;1;0;0;44;0;0 
2338;1;0;0;47;0;2 
3691;1;0;0;48;0;2 
4062;1;0;0;48;0;3 
2459;1;0;0;44;0;2 
2820;1;0;0;46;0;3 
1957;1;0;0;43;0;2 
2403;1;0;0;43;0;0 
2398;1;0;0;40;0;0 
4055;1;0;0;46;0;2 
4341;1;0;0;50;0;3 
6281;1;0;0;50;0;2 
2768;1;0;0;44;0;0 
2354;1;0;0;44;0;3 
3909;1;0;0;44;0;0 
2918;1;0;0;50;0;3 
2193;1;0;0;43;0;2 
2039;1;0;0;44;0;2 
3141;1;0;0;50;0;2 
3006;1;0;0;46;0;2 
3170;1;0;0;47;0;2 
3795;1;0;0;45;0;0 
2696;1;0;0;47;0;2 
3151;1;0;0;48;0;3 
4940;1;0;0;47;0;3 
2931;1;0;0;49;0;2 
1969;1;0;0;39;0;0 
2411;1;0;0;49;0;3 
2461;1;0;0;50;0;4 
2460;1;0;0;45;0;2 
3533;1;0;0;48;0;3 
2668;1;0;0;48;0;3 
2674;1;0;0;47;0;2 
2384;1;0;0;51;0;2 
2747;1;0;0;46;0;2 
2381;1;0;0;46;0;2 
3129;1;0;0;46;0;2 
2684;1;0;0;48;0;2 
3071;1;0;0;49;0;2 
2542;1;0;0;52;0;7 
3989;1;0;0;45;0;2 
3124;1;0;0;48;0;2 
2771;1;0;0;49;0;3 
3000;1;0;0;45;0;2 
2367;1;0;0;47;0;3 
2465;1;0;0;50;0;2 
3334;1;0;0;59;0;7 
2787;1;0;0;43;0;0 
2865;1;0;0;47;0;2 
3998;1;0;0;47;0;0 
2025;1;0;0;45;0;2 
2435;1;0;0;49;0;2 
3086;1;0;0;47;0;3 
2870;1;0;0;55;0;7 
3402;1;0;0;46;0;3 
3542;1;0;0;48;0;2 
2099;1;0;0;49;0;3 
3206;1;0;0;48;0;0 
3065;1;0;0;45;0;2 
2894;1;0;0;47;0;3 
3011;1;0;0;49;0;2 
2889;1;0;0;46;0;2 
3274;1;0;0;46;0;0 
3252;1;0;0;48;0;3 
2472;1;0;0;47;0;3 
3682;1;0;0;42;0;0 
3457;1;0;0;40;0;0 
2798;1;0;0;46;0;2 
2762;1;0;0;47;0;3 
2747;1;0;0;44;0;2 
2478;1;0;0;51;0;7 
3102;1;0;0;48;0;2 
4773;1;0;0;48;0;2 
3418;1;0;0;46;0;0 
4061;1;0;0;47;0;2 
3048;1;0;0;47;0;2 
2626;1;0;0;42;0;0 
3275;1;0;0;47;0;3 
3887;1;0;0;47;0;3 
2758;1;0;0;43;0;2 
2717;1;0;0;45;0;0 
3308;1;0;0;44;0;0 
3463;1;0;0;44;0;0 
2628;1;0;0;41;0;0 
3368;1;0;0;50;0;3 
4177;1;0;0;49;0;2 
2678;1;0;0;54;0;10 
2368;1;0;0;47;0;2 
1880;1;0;0;49;0;3 
2302;1;0;0;43;0;2 
5420;1;0;0;45;0;0 
5436;1;0;0;41;0;0 
3437;1;0;0;52;0;3 
2313;1;0;0;44;0;2 
2521;1;0;0;47;0;2 
2494;1;0;0;49;0;2 
2558;1;0;0;49;0;3 
3207;1;0;0;51;0;3 
2971;1;0;0;55;0;3 
2832;1;0;0;47;0;2 
3122;1;0;0;45;0;2 
3078;1;0;0;48;0;2 
2935;1;0;0;41;0;0 
3046;1;0;0;45;0;0 
2249;1;0;0;46;0;2 
2962;1;0;0;49;0;2 
3322;1;0;0;41;0;0 
2771;1;0;0;49;0;3 
3558;1;0;0;45;0;2 
4033;1;0;0;46;0;0 
5224;1;0;0;42;0;0 
2797;1;0;0;43;0;2 
3621;1;0;0;45;0;0 
3421;1;0;0;44;0;0 
2753;1;0;0;47;0;2 
2538;1;0;0;47;0;3 
3145;1;0;0;46;0;3 
2499;1;0;0;41;0;0 
2629;1;0;0;46;0;3 
4014;1;0;0;43;0;2 
2393;1;0;0;51;0;3 
3021;1;0;0;45;0;3 
2421;1;0;0;46;0;2 
3019;1;0;0;53;0;7 
4237;1;0;0;43;0;2 
3206;1;0;0;48;0;3 
2454;1;0;0;48;0;2 
3185;1;0;0;49;0;3 
2365;1;0;0;45;0;2 
3229;1;0;0;45;0;2 
2657;1;0;0;41;0;0 
5186;1;0;0;52;0;3 
3951;1;0;0;49;0;3 
3450;1;0;0;51;0;3 
2700;1;0;0;47;0;3 
3663;1;0;0;47;0;2 
2804;1;0;0;47;0;3 
3382;1;0;0;48;0;2 
2681;1;0;0;45;0;2 
2795;1;0;0;43;0;2 
3249;1;0;0;51;0;3 
3435;1;0;0;47;0;2 
2337;1;0;0;44;0;2 
2074;1;0;0;48;0;3 
3174;1;0;0;40;0;0 
2642;1;0;0;48;0;2 
3728;1;0;0;50;0;3 
2074;1;0;0;46;0;2 
3400;1;0;0;44;0;2 
3402;1;0;0;49;0;3 
5206;1;0;0;47;0;3 
2324;1;0;0;47;0;2 
4094;1;0;0;49;0;7 
4233;1;0;0;50;0;3 
2451;1;0;0;47;0;2 
3196;1;0;0;48;0;2 
3004;1;0;0;49;0;3 
2247;1;0;0;39;0;0 
2773;1;0;0;52;0;10 
2482;1;0;0;48;0;3 
3133;1;0;0;50;0;2 
2812;1;0;0;50;0;3 
3822;1;0;0;45;0;0 
2581;1;0;0;52;0;2 
2635;1;0;0;51;0;3 
3928;1;0;0;52;0;3 
4314;1;0;0;41;0;0 
3080;1;0;0;47;0;3 
6391;1;0;0;51;0;3 
2076;1;0;0;43;0;0 
2709;1;0;0;41;0;0 
3501;1;0;0;45;0;3 
10901;1;0;0;44;0;0 
3146;1;0;0;48;0;2 
4042;1;0;0;47;0;3 
2806;1;0;0;46;0;3 
2725;1;0;0;43;0;2 
2976;1;0;0;51;0;3 
3851;1;0;0;45;0;3 
2653;1;0;0;49;0;3 
3336;1;0;0;51;0;3 
1882;1;0;0;44;0;2 
4221;1;0;0;53;0;10 
2515;1;0;0;47;0;2 
3167;1;0;0;52;0;3 
2749;1;0;0;47;0;2 
3143;1;0;0;45;0;2 
2678;1;0;0;46;0;2 
3061;1;0;0;49;0;3 
2839;1;0;0;47;0;3 
2775;1;0;0;47;0;3 
3591;1;0;0;48;0;3 
3483;1;0;0;47;0;3 
5366;1;0;0;49;0;2 
2713;1;0;0;44;0;2 
5784;1;0;0;49;0;2 
5719;1;0;0;42;0;0 
2927;1;0;0;52;0;10 
2394;1;0;0;46;0;2 
4015;1;0;0;50;0;2 
3231;1;0;0;48;0;2 
3396;1;0;0;48;0;3 
3116;1;0;0;49;0;3 
2839;1;0;0;44;0;3 
3026;1;0;0;48;0;3 
2597;1;0;0;46;0;2 
2509;1;0;0;45;0;2 
4461;1;0;0;48;0;0 
2852;1;0;0;45;0;3 
2195;1;0;0;44;0;0 
2167;1;0;0;45;0;3 
3663;1;0;0;47;0;2 
6086;1;0;0;44;0;2 
2763;1;0;0;46;0;2 
2586;1;0;0;45;0;3 
3303;1;0;0;46;0;0 
2429;1;0;0;52;0;7 
2567;1;0;0;45;0;0 
2786;1;0;0;43;0;2 
2842;1;0;0;46;0;3 
2671;1;0;0;45;0;3 
2783;1;0;0;48;0;2 
3110;1;0;0;50;0;3 
2289;1;0;0;43;0;0 
2356;1;0;0;44;0;2 
3141;1;0;0;48;0;2 
2279;1;0;0;51;0;3 
3261;1;0;0;49;0;3 
2769;1;0;0;46;0;3 
2321;1;0;0;44;0;2 
3351;1;0;0;54;0;10 
2262;1;0;0;45;0;0 
2973;1;0;0;46;0;2 
4016;1;0;0;43;0;0 
5155;1;0;0;54;0;7 
2593;1;0;0;50;0;10 
2936;1;0;0;43;0;3 
2774;1;0;0;51;0;10 
2676;1;0;0;45;0;2 
2723;1;0;0;47;0;3 
3153;1;0;0;42;0;0 
2763;1;0;0;47;0;3 
3929;1;0;0;49;0;2 
2587;1;0;0;46;0;2 
3046;1;0;0;48;0;3 
4442;1;0;0;43;0;2 
2965;1;0;0;45;0;3 
2233;1;0;0;50;0;3 
2529;1;0;0;41;0;0 
2387;1;0;0;48;0;3 
2756;1;0;0;43;0;0 
3188;1;0;0;39;0;0 
2321;1;0;0;40;0;0 
3641;1;0;0;44;0;3 
5242;1;0;0;50;0;3 
2515;1;0;0;43;0;0 
2219;1;0;0;45;0;2 
2783;1;0;0;48;0;2 
2946;1;0;0;50;0;2 
2086;1;0;0;55;0;10 
3688;1;0;0;45;0;2 
3373;1;0;0;47;0;3 
3393;1;0;0;48;0;3 
2770;1;0;0;47;0;2 
2290;1;0;0;45;0;2 
2808;1;0;0;48;0;2 
3281;1;0;0;48;0;2 
5322;1;0;0;43;0;0 
2522;1;0;0;47;0;2 
4671;1;0;0;50;0;3 
3939;1;0;0;47;0;3 
2874;1;0;0;48;0;3 
2399;1;0;0;47;0;2 
3176;1;0;0;52;0;3 
2445;1;0;0;49;0;3 
2831;1;0;0;46;0;3 
3778;1;0;0;48;0;3 
2829;1;1;0;51;0;0 
3454;1;0;0;49;0;3 
3035;1;0;0;47;0;3 
2666;1;0;0;51;0;7 
3696;1;0;0;51;0;3 
2879;1;0;0;45;0;2 
2606;1;0;0;48;0;2 
2196;1;0;0;56;0;10 
2644;1;0;0;47;0;2 
3460;1;0;0;45;0;0 
2976;1;0;0;47;0;2 
2584;1;0;0;51;0;3 
2699;1;0;0;48;0;2 
4300;1;0;0;48;0;2 
2398;1;0;0;45;0;2 
2842;1;0;0;47;0;2 
3476;1;0;0;45;0;2 
2596;1;0;0;45;0;3 
2346;1;0;0;51;0;3 
2617;1;0;0;47;0;2 
1948;1;0;0;49;0;3 
6111;1;0;0;47;0;3 
2829;1;0;0;49;0;3 
2833;1;0;0;42;0;2 
3579;1;0;0;48;0;2 
3768;1;0;0;44;0;0 
3190;1;0;0;46;0;2 
2540;1;0;0;46;0;3 
5454;1;0;0;46;0;0 
2472;1;0;0;52;0;10 
3592;1;0;0;49;0;3 
2310;1;0;0;45;0;2 
2824;1;0;0;43;0;0 
2403;1;0;0;49;0;3 
3090;1;0;0;48;0;3 
1854;1;0;0;46;0;0 
4168;1;0;0;47;0;3 
2345;1;0;0;51;0;7 
2961;1;0;0;56;0;10 
2759;1;0;0;53;0;7 
2807;1;0;0;47;0;3 
2619;1;0;0;41;0;0 
3278;1;0;0;48;0;3 
2867;1;0;0;41;0;0 
2727;1;0;0;45;0;0 
2612;1;0;0;46;0;2 
2688;1;0;0;46;0;2 
3186;1;0;0;46;0;3 
3174;1;0;0;48;0;3 
1826;1;0;0;43;0;2 
3183;1;0;0;47;0;3 
