CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
542123;23;424;0;271061;0;332 
543185;26;464;0;271592;0;360 
545596;29;468;0;272798;0;352 
543962;43;532;0;271981;0;360 
542577;23;416;0;271288;0;324 
543059;37;508;0;271529;0;360 
546527;32;484;0;273263;0;356 
553537;152;940;0;276769;0;464 
545168;27;460;0;272584;0;352 
547096;25;460;0;273547;0;360 
542365;31;484;0;271182;0;360 
543850;47;536;0;271925;0;348 
544421;34;516;0;272210;0;380 
549702;17;444;0;274851;0;376 
542560;24;436;0;271280;0;340 
543210;34;492;0;271605;0;356 
543689;18;452;0;271844;0;380 
542430;26;432;0;271215;0;328 
544929;66;588;0;272464;0;324 
541843;13;464;0;270922;0;412 
545645;29;479;0;272822;0;363 
546184;25;496;0;273092;0;396 
545354;88;736;0;272677;0;400 
542133;26;468;0;271066;0;364 
543723;27;440;0;271862;0;332 
542033;26;456;0;271017;0;352 
544788;39;488;0;272394;0;332 
544009;19;440;0;272004;0;364 
542252;23;455;0;271126;0;363 
543060;29;500;0;271530;0;384 
544879;18;432;0;272439;0;360 
566512;98;896;0;283256;0;592 
543045;31;496;0;271522;0;372 
546310;29;460;0;273154;0;344 
542021;18;424;0;271011;0;352 
550679;129;890;0;275340;0;462 
544583;15;388;0;272291;0;328 
542350;22;460;0;271175;0;372 
542092;19;420;0;271046;0;344 
542404;16;432;0;271202;0;368 
546515;52;572;0;273258;0;364 
541629;27;424;0;270814;0;316 
546392;43;531;0;273196;0;359 
543204;43;544;0;271602;0;372 
556881;145;934;0;278440;0;494 
544466;14;396;0;272233;0;340 
541773;28;452;0;270886;0;340 
543274;28;472;0;271637;0;360 
542747;43;528;0;271374;0;356 
544389;25;470;0;272194;0;370 
549419;12;470;0;274710;0;430 
542830;36;508;0;271415;0;364 
546445;39;504;0;273222;0;356 
541855;27;440;0;270927;0;332 
543106;36;536;0;271553;0;392 
545250;34;512;0;272625;0;376 
542457;29;472;0;271228;0;356 
542511;24;460;0;271255;0;364 
541944;28;472;0;270972;0;360 
546851;90;684;0;273425;0;400 
544496;17;404;0;272248;0;336 
542927;30;464;0;271464;0;344 
543661;23;476;0;271830;0;384 
543972;59;568;0;271986;0;332 
544753;17;464;0;272376;0;396 
542143;28;508;0;271071;0;396 
541346;21;443;0;270673;0;359 
544502;30;494;0;272250;0;374 
563474;73;760;0;281737;0;528 
545416;25;444;0;272708;0;344 
543018;29;476;0;271509;0;360 
542754;24;448;0;271377;0;352 
549167;156;900;0;274583;0;400 
545370;26;492;0;272685;0;388 
542215;24;436;0;271107;0;340 
542077;27;456;0;271038;0;348 
544864;22;412;0;272432;0;324 
542876;49;572;0;271438;0;376 
544229;25;354;0;272114;0;254 
547174;51;596;0;273587;0;392 
551222;44;542;0;275610;0;366 
558737;139;840;0;279368;0;456 
545056;23;500;0;272528;0;408 
541576;24;440;0;270788;0;344 
545629;45;558;0;272814;0;378 
544108;33;500;0;272054;0;368 
545128;23;468;0;272564;0;376 
550622;27;500;0;275311;0;404 
545127;36;480;0;272563;0;336 
542333;21;396;0;271166;0;312 
543309;21;440;0;271655;0;356 
544424;38;520;0;272212;0;368 
547781;70;604;0;273890;0;344 
542441;30;528;0;271220;0;408 
545231;27;476;0;272615;0;368 
541879;25;460;0;270939;0;360 
565802;110;848;0;282901;0;520 
542421;28;476;0;271210;0;364 
540983;17;368;0;270491;0;300 
541960;24;456;0;270980;0;360 
544877;94;672;0;272438;0;332 
542720;34;516;0;271360;0;380 
542569;23;408;0;271284;0;316 
545419;38;502;0;272708;0;350 
544185;24;464;0;272092;0;368 
544368;30;483;0;272184;0;363 
560655;99;792;0;280327;0;516 
546202;27;476;0;273101;0;368 
541333;27;456;0;270666;0;348 
544886;33;492;0;272443;0;360 
550280;138;872;0;275140;0;400 
545450;14;432;0;272724;0;376 
541885;18;428;0;270942;0;356 
542301;19;420;0;271150;0;344 
545673;30;480;0;272836;0;360 
544426;60;619;0;272212;0;379 
541091;20;400;0;270545;0;320 
545157;42;560;0;272578;0;392 
544288;42;536;0;272144;0;368 
553038;131;864;0;276519;0;472 
542644;25;456;0;271321;0;356 
542282;20;432;0;271141;0;352 
547708;9;568;0;273854;0;532 
541254;25;424;0;270627;0;324 
547219;31;478;0;273608;0;362 
545136;25;451;0;272568;0;351 
542744;25;444;0;271372;0;344 
547106;74;660;0;273552;0;364 
542938;25;463;0;271469;0;363 
544573;20;442;0;272286;0;362 
541643;29;480;0;270821;0;364 
560438;104;848;0;280219;0;560 
542944;36;520;0;271472;0;376 
544881;28;464;0;272440;0;352 
554248;153;872;0;277124;0;416 
542253;29;492;0;271126;0;376 
543461;27;436;0;271730;0;328 
542535;32;472;0;271267;0;344 
543327;65;596;0;271663;0;336 
551967;13;428;0;275983;0;380 
542831;20;412;0;271415;0;332 
543845;35;524;0;271922;0;384 
542551;21;428;0;271275;0;344 
541639;25;456;0;270819;0;356 
542734;39;500;0;271367;0;344 
541612;54;560;0;270806;0;344 
545311;25;464;0;272655;0;364 
544977;26;452;0;272488;0;348 
555454;108;708;0;277726;0;400 
545356;26;448;0;272678;0;344 
541572;21;416;0;270786;0;332 
545915;24;464;0;272957;0;368 
547093;29;488;0;273546;0;372 
543358;37;528;0;271679;0;380 
543487;30;480;0;271743;0;360 
542463;25;488;0;271231;0;388 
544282;23;427;0;272141;0;335 
557676;77;751;0;278838;0;507 
545188;33;492;0;272594;0;360 
544040;34;544;0;272021;0;408 
542539;26;468;0;271269;0;364 
553629;149;931;0;276814;0;439 
543008;19;436;0;271504;0;360 
545279;20;407;0;272639;0;327 
541770;25;448;0;270885;0;348 
545070;24;448;0;272535;0;352 
544252;61;604;0;272126;0;360 
543529;16;360;0;271765;0;296 
545796;46;592;0;272898;0;408 
541768;45;552;0;270884;0;372 
547164;65;696;0;273582;0;468 
544522;34;524;0;272261;0;388 
545166;23;432;0;272583;0;340 
545771;24;440;0;272885;0;344 
542164;36;500;0;271082;0;356 
544789;23;476;0;272394;0;384 
551437;21;451;0;275718;0;383 
541691;28;476;0;270846;0;364 
545570;28;432;0;272785;0;320 
544146;27;500;0;272073;0;392 
542674;26;440;0;271336;0;336 
546069;57;604;0;273034;0;376 
544354;18;492;0;272177;0;420 
542503;24;439;0;271251;0;343 
544412;17;408;0;272206;0;340 
569717;102;852;0;284858;0;524 
542916;26;483;0;271458;0;379 
542036;18;400;0;271018;0;328 
542372;22;436;0;271186;0;348 
544230;81;700;0;272115;0;376 
542971;20;460;0;271486;0;380 
542239;27;480;0;271119;0;372 
542493;19;408;0;271246;0;332 
545168;25;468;0;272584;0;368 
546155;34;467;0;273077;0;331 
541008;25;368;0;270504;0;268 
544416;55;612;0;272208;0;392 
543678;36;512;0;271839;0;368 
554956;127;880;0;277478;0;480 
542519;24;460;0;271259;0;364 
544164;34;508;0;272081;0;372 
545582;35;500;0;272791;0;360 
542626;34;511;0;271313;0;375 
542771;21;448;0;271385;0;364 
557092;40;550;0;278546;0;418 
540873;24;420;0;270437;0;324 
544984;44;536;0;272491;0;360 
543400;23;456;0;271700;0;364 
541195;32;480;0;270597;0;352 
546650;89;704;0;273325;0;380 
545736;21;436;0;272868;0;352 
543518;25;492;0;271759;0;392 
541677;14;388;0;270838;0;332 
555372;93;820;0;277686;0;544 
542694;25;472;0;271347;0;372 
541226;21;416;0;270613;0;332 
543215;25;432;0;271607;0;332 
544797;85;708;0;272398;0;380 
548614;28;530;0;274306;0;418 
542569;16;392;0;271284;0;328 
546397;32;516;0;273198;0;388 
545667;28;435;0;272833;0;323 
546820;35;528;0;273410;0;388 
542272;26;444;0;271136;0;340 
542571;49;596;0;271285;0;400 
542286;31;464;0;271143;0;340 
553785;156;923;0;276893;0;467 
544545;23;436;0;272273;0;344 
541821;24;444;0;270910;0;348 
541403;24;420;0;270701;0;324 
543082;35;484;0;271541;0;344 
544735;47;560;0;272367;0;372 
548253;11;412;0;274127;0;372 
546876;43;552;0;273438;0;380 
542426;25;456;0;271213;0;356 
542407;30;486;0;271203;0;366 
543331;26;548;0;271665;0;444 
542865;30;464;0;271432;0;344 
543056;62;600;0;271528;0;352 
544215;28;516;0;272107;0;404 
542729;13;412;0;271364;0;360 
552684;104;656;0;276342;0;392 
542806;22;452;0;271403;0;364 
541336;22;428;0;270668;0;340 
545453;18;428;0;272726;0;356 
544639;37;496;0;272319;0;348 
546343;57;539;0;273171;0;311 
544404;27;512;0;272202;0;404 
545005;18;412;0;272502;0;340 
545363;39;519;0;272681;0;363 
580051;100;904;0;290026;0;596 
542459;26;504;0;271229;0;400 
542006;30;460;0;271003;0;340 
545087;22;460;0;272543;0;372 
548019;93;668;0;274009;0;348 
544902;24;452;0;272451;0;356 
543838;29;460;0;271919;0;344 
543117;34;500;0;271558;0;364 
543691;18;420;0;271845;0;348 
544438;40;532;0;272218;0;372 
544462;21;420;0;272231;0;336 
543553;46;544;0;271776;0;360 
544087;27;456;0;272043;0;348 
571829;140;884;0;285914;0;444 
541994;26;444;0;270997;0;340 
542010;28;456;0;271005;0;344 
545509;31;450;0;272754;0;326 
545300;55;596;0;272650;0;376 
545038;34;528;0;272518;0;392 
551377;9;456;0;275688;0;420 
543238;35;512;0;271619;0;372 
543248;46;552;0;271623;0;368 
542399;14;432;0;271200;0;376 
542128;21;432;0;271064;0;348 
543318;48;544;0;271658;0;352 
547643;40;520;0;273821;0;360 
541564;18;424;0;270782;0;352 
543411;28;488;0;271705;0;376 
546895;92;736;0;273447;0;380 
541576;17;440;0;270788;0;372 
542626;40;528;0;271313;0;368 
545086;25;468;0;272543;0;368 
543687;51;543;0;271843;0;339 
544414;26;532;0;272208;0;428 
543824;24;420;0;271912;0;324 
542824;28;520;0;271412;0;408 
544601;25;476;0;272300;0;376 
560483;114;800;0;280242;0;500 
542395;31;500;0;271197;0;376 
544729;22;458;0;272363;0;370 
542290;18;443;0;271145;0;371 
548649;110;787;0;274324;0;403 
542047;23;452;0;271023;0;360 
543865;32;528;0;271932;0;400 
544039;31;504;0;272019;0;380 
542071;26;456;0;271035;0;352 
543753;41;563;0;271876;0;399 
546209;41;495;0;273104;0;331 
546635;46;596;0;273318;0;412 
544545;22;444;0;272272;0;356 
556758;147;922;0;278379;0;490 
542908;27;448;0;271453;0;340 
542400;26;460;0;271200;0;356 
543228;34;480;0;271614;0;344 
542528;43;468;0;271264;0;296 
545271;41;580;0;272635;0;416 
549870;5;396;0;274935;0;380 
546347;33;470;0;273173;0;338 
547228;39;536;0;273614;0;384 
545877;31;482;0;272938;0;358 
542419;30;460;0;271209;0;340 
546367;27;472;0;273183;0;364 
543931;40;548;0;271965;0;388 
542441;18;424;0;271220;0;352 
542177;27;514;0;271088;0;406 
554600;97;648;0;277300;0;400 
542154;25;464;0;271076;0;364 
542005;31;484;0;271002;0;360 
545334;41;511;0;272666;0;347 
544459;46;554;0;272229;0;370 
547183;32;484;0;273591;0;356 
544120;23;444;0;272060;0;352 
541712;22;472;0;270856;0;384 
545706;27;593;0;272854;0;485 
545496;25;432;0;272748;0;332 
546127;27;456;0;273062;0;348 
542994;22;428;0;271496;0;340 
547054;64;615;0;273527;0;359 
542409;26;492;0;271204;0;388 
542756;29;480;0;271378;0;364 
544204;28;452;0;272102;0;340 
569972;101;804;0;284985;0;500 
545078;25;460;0;272538;0;360 
545993;32;448;0;272996;0;320 
542731;25;456;0;271365;0;356 
546659;84;701;0;273329;0;381 
541748;23;440;0;270874;0;348 
544492;29;474;0;272246;0;360 
543326;24;460;0;271663;0;364 
541308;28;444;0;270654;0;332 
542237;27;460;0;271118;0;352 
545784;35;470;0;272891;0;330 
542993;26;495;0;271496;0;391 
549313;51;610;0;274655;0;406 
544291;29;506;0;272145;0;390 
541251;14;392;0;270625;0;336 
542828;57;560;0;271413;0;332 
542856;21;500;0;271428;0;416 
544629;29;468;0;272314;0;352 
556981;109;652;0;278490;0;384 
541816;29;456;0;270908;0;340 
543779;19;416;0;271889;0;340 
543044;21;460;0;271521;0;376 
542723;34;532;0;271362;0;396 
543540;73;616;0;271770;0;324 
549508;32;556;0;274753;0;428 
542982;29;464;0;271491;0;348 
542538;31;480;0;271269;0;356 
571443;114;896;0;285722;0;564 
544195;42;540;0;272097;0;372 
545696;17;424;0;272848;0;356 
543755;21;460;0;271877;0;376 
548552;94;705;0;274275;0;357 
544965;19;472;0;272482;0;396 
544783;33;484;0;272390;0;352 
545303;25;444;0;272651;0;344 
541779;20;444;0;270889;0;364 
543964;36;516;0;271982;0;372 
545431;37;516;0;272715;0;368 
545751;15;428;0;272875;0;368 
544151;36;515;0;272076;0;371 
542571;28;480;0;271285;0;368 
547583;86;680;0;273791;0;340 
547046;36;552;0;273523;0;408 
541903;28;471;0;270951;0;359 
545008;24;444;0;272504;0;348 
541195;26;428;0;270597;0;324 
542743;33;492;0;271371;0;360 
541621;23;416;0;270810;0;324 
543194;49;539;0;271597;0;343 
545247;33;488;0;272623;0;356 
556189;148;884;0;278094;0;456 
544586;28;476;0;272292;0;364 
541607;19;428;0;270803;0;352 
546513;30;480;0;273256;0;360 
549561;55;564;0;274781;0;344 
546117;25;519;0;273058;0;419 
550654;5;408;0;275327;0;388 
545505;19;384;0;272752;0;308 
541806;26;432;0;270903;0;328 
546634;15;416;0;273317;0;356 
547013;26;455;0;273506;0;351 
544026;39;524;0;272013;0;368 
542842;26;504;0;271421;0;400 
541725;22;424;0;270862;0;336 
542640;27;480;0;271320;0;372 
545893;83;680;0;272946;0;376 
544398;30;483;0;272199;0;363 
545226;32;444;0;272613;0;316 
542825;36;500;0;271412;0;356 
542793;32;508;0;271396;0;380 
546247;36;500;0;273123;0;356 
542991;28;500;0;271495;0;388 
541824;20;412;0;270912;0;332 
541915;14;412;0;270957;0;356 
564023;104;937;0;282011;0;602 
543656;25;512;0;271828;0;412 
542980;13;420;0;271490;0;368 
542592;26;443;0;271296;0;339 
552755;138;888;0;276377;0;404 
541582;23;464;0;270791;0;372 
542572;22;440;0;271285;0;352 
542221;19;404;0;271110;0;328 
546696;28;432;0;273347;0;320 
545500;34;472;0;272750;0;336 
541369;13;371;0;270684;0;319 
543692;59;612;0;271846;0;376 
543562;31;516;0;271781;0;392 
555410;149;894;0;277704;0;430 
544930;30;460;0;272465;0;340 
544112;22;436;0;272056;0;348 
546485;40;508;0;273242;0;348 
548208;58;584;0;274104;0;364 
544759;29;499;0;272379;0;383 
548889;12;418;0;274444;0;370 
545444;27;448;0;272722;0;340 
546068;29;480;0;273034;0;364 
545275;24;460;0;272637;0;364 
542510;34;488;0;271255;0;352 
544300;32;496;0;272150;0;368 
543090;21;440;0;271545;0;356 
542957;42;530;0;271478;0;362 
545173;23;456;0;272586;0;364 
543295;70;672;0;271647;0;400 
541732;17;428;0;270866;0;360 
547489;37;496;0;273743;0;348 
542963;21;440;0;271481;0;356 
542784;53;576;0;271392;0;364 
549096;22;477;0;274547;0;389 
541912;17;444;0;270956;0;376 
543581;25;428;0;271789;0;328 
542898;29;500;0;271449;0;384 
547204;28;510;0;273602;0;398 
543284;34;488;0;271642;0;352 
546071;39;548;0;273034;0;392 
543347;26;440;0;271673;0;336 
560460;142;796;0;280230;0;428 
545981;38;566;0;272990;0;414 
542171;24;408;0;271085;0;312 
546266;30;508;0;273132;0;388 
545249;28;476;0;272624;0;364 
546236;66;626;0;273117;0;362 
540657;13;356;0;270328;0;304 
546015;35;505;0;273007;0;365 
545249;43;548;0;272624;0;376 
547182;88;814;0;273591;0;482 
546032;23;456;0;273016;0;364 
545976;31;480;0;272988;0;356 
542946;43;524;0;271473;0;352 
544516;55;616;0;272258;0;396 
546491;27;498;0;273245;0;390 
547820;30;483;0;273910;0;391 
545248;36;496;0;272623;0;352 
542307;21;408;0;271153;0;324 
544233;32;504;0;272116;0;376 
541251;25;448;0;270625;0;348 
544135;42;556;0;272067;0;388 
544452;29;476;0;272226;0;360 
542359;22;456;0;271179;0;368 
541434;20;452;0;270717;0;372 
559684;97;828;0;279841;0;460 
542584;28;480;0;271292;0;368 
541878;34;496;0;270939;0;360 
541829;23;444;0;270914;0;352 
546424;76;596;0;273212;0;324 
543946;31;567;0;271973;0;443 
542439;28;456;0;271219;0;344 
542645;21;452;0;271322;0;368 
544735;21;440;0;272367;0;356 
545385;35;540;0;272692;0;400 
544422;32;452;0;272211;0;324 
543642;37;568;0;271821;0;420 
544115;21;436;0;272057;0;352 
550584;155;904;0;275292;0;412 
542667;19;444;0;271334;0;368 
541604;28;452;0;270802;0;340 
543942;29;484;0;271971;0;368 
543178;42;544;0;271589;0;376 
546921;68;624;0;273460;0;352 
547265;17;368;0;273633;0;300 
543065;49;560;0;271532;0;364 
543823;48;556;0;271911;0;364 
550014;103;828;0;275007;0;480 
546475;21;440;0;273237;0;356 
542214;24;432;0;271107;0;336 
547939;34;488;0;273969;0;352 
547026;45;540;0;273513;0;364 
545669;26;476;0;272834;0;372 
553728;15;448;0;276864;0;392 
543971;29;476;0;271985;0;360 
541938;21;428;0;270969;0;344 
545517;16;460;0;272758;0;396 
542489;28;444;0;271244;0;332 
542848;50;540;0;271424;0;340 
545677;21;472;0;272838;0;388 
541694;30;484;0;270847;0;364 
545719;29;508;0;272859;0;392 
545454;82;768;0;272727;0;448 
545032;16;416;0;272516;0;352 
540928;37;472;0;270464;0;324 
542079;21;436;0;271039;0;352 
543615;47;592;0;271807;0;404 
543611;34;496;0;271806;0;360 
545522;32;504;0;272761;0;376 
545366;21;452;0;272683;0;368 
542305;22;452;0;271153;0;364 
555099;60;728;0;277549;0;500 
543309;41;532;0;271654;0;368 
543088;44;564;0;271544;0;388 
544618;32;456;0;272309;0;328 
555852;160;912;0;277926;0;412 
544778;14;424;0;272389;0;368 
545761;29;490;0;272880;0;374 
543025;29;468;0;271512;0;352 
543566;39;524;0;271782;0;368 
544750;27;603;0;272375;0;495 
544299;31;448;0;272149;0;324 
544037;40;576;0;272018;0;416 
544154;34;492;0;272076;0;356 
545948;47;535;0;272974;0;347 
546930;19;448;0;273464;0;372 
542164;24;436;0;271082;0;340 
544503;23;482;0;272250;0;390 
572634;111;876;0;286317;0;552 
546377;28;480;0;273189;0;368 
545108;34;462;0;272553;0;326 
544372;21;472;0;272185;0;388 
547730;75;664;0;273864;0;400 
542598;18;440;0;271299;0;368 
544683;29;476;0;272341;0;360 
545371;23;464;0;272685;0;372 
545056;30;492;0;272527;0;372 
546670;24;456;0;273335;0;360 
544878;44;552;0;272439;0;380 
545866;28;476;0;272933;0;364 
548728;31;508;0;274363;0;420 
544245;29;486;0;272122;0;370 
542626;25;472;0;271313;0;372 
547785;61;624;0;273892;0;380 
546160;23;456;0;273080;0;364 
543357;32;520;0;271678;0;392 
555494;74;612;0;277747;0;408 
544273;26;444;0;272136;0;340 
541337;20;420;0;270668;0;340 
543411;29;464;0;271705;0;348 
549647;38;560;0;274823;0;408 
543220;53;552;0;271610;0;340 
549515;22;532;0;274756;0;444 
542843;19;416;0;271421;0;340 
542693;22;492;0;271346;0;404 
559181;93;828;0;279591;0;476 
543581;41;551;0;271791;0;387 
542223;19;420;0;271111;0;344 
541636;26;472;0;270818;0;368 
543504;82;644;0;271752;0;340 
544093;19;436;0;272046;0;360 
543684;19;452;0;271842;0;376 
542698;24;472;0;271349;0;376 
541649;18;411;0;270824;0;339 
545825;25;464;0;272912;0;364 
543965;21;436;0;271982;0;352 
544009;25;464;0;272004;0;364 
542891;27;474;0;271446;0;366 
554529;161;860;0;277265;0;416 
542451;26;488;0;271225;0;384 
547859;35;461;0;273929;0;321 
545123;29;492;0;272561;0;376 
542984;44;543;0;271492;0;367 
543754;43;524;0;271877;0;352 
549221;16;448;0;274610;0;384 
544119;30;492;0;272059;0;372 
546632;39;516;0;273316;0;360 
545698;26;484;0;272849;0;380 
547450;29;480;0;273725;0;364 
544361;44;536;0;272180;0;360 
545334;24;467;0;272667;0;372 
541923;32;500;0;270961;0;372 
544027;24;448;0;272013;0;352 
551261;109;752;0;275631;0;388 
542842;20;460;0;271421;0;380 
544789;24;432;0;272394;0;336 
543904;13;384;0;271952;0;332 
543794;42;531;0;271897;0;363 
547903;47;566;0;273950;0;374 
542316;16;440;0;271158;0;376 
546016;22;472;0;273007;0;384 
542262;20;444;0;271131;0;364 
560945;101;783;0;280472;0;491 
543664;30;480;0;271832;0;360 
543677;32;452;0;271838;0;324 
543691;23;460;0;271845;0;368 
549860;144;883;0;274930;0;391 
546326;24;472;0;273163;0;376 
542490;24;496;0;271245;0;400 
541962;29;479;0;270980;0;363 
545645;27;496;0;272822;0;388 
544694;25;480;0;272347;0;380 
542506;32;480;0;271253;0;352 
544373;48;556;0;272186;0;364 
557714;33;504;0;278857;0;372 
560457;161;904;0;280229;0;448 
542156;17;452;0;271077;0;384 
541883;35;500;0;270941;0;360 
543585;29;501;0;271792;0;385 
545354;28;464;0;272677;0;352 
549975;49;582;0;274987;0;386 
542180;4;388;0;271090;0;372 
545072;27;508;0;272535;0;404 
543844;19;447;0;271922;0;371 
545971;33;582;0;272985;0;450 
542344;24;432;0;271172;0;336 
544385;24;452;0;272192;0;356 
547170;68;638;0;273585;0;366 
547650;33;508;0;273825;0;376 
542538;24;478;0;271269;0;382 
550886;44;515;0;275443;0;375 
541294;24;436;0;270647;0;340 
543312;30;500;0;271656;0;380 
542704;32;484;0;271352;0;356 
544392;21;425;0;272196;0;341 
544357;47;536;0;272178;0;348 
546020;25;488;0;273009;0;388 
545642;31;475;0;272821;0;351 
542983;31;542;0;271492;0;418 
551864;105;632;0;275932;0;384 
542491;34;496;0;271245;0;360 
542269;31;468;0;271134;0;344 
544161;35;528;0;272081;0;388 
543181;44;528;0;271589;0;352 
541710;23;464;0;270855;0;372 
544304;32;469;0;272152;0;341 
543475;20;444;0;271737;0;364 
547516;21;432;0;273758;0;348 
541227;39;508;0;270613;0;352 
557092;103;648;0;278546;0;368 
542046;21;436;0;271023;0;352 
546889;38;500;0;273445;0;348 
541117;20;440;0;270558;0;360 
542967;38;532;0;271483;0;380 
545920;59;622;0;272960;0;402 
543587;23;464;0;271793;0;372 
546870;34;580;0;273435;0;444 
542064;26;444;0;271032;0;340 
556235;102;860;0;278117;0;552 
544834;36;532;0;272417;0;388 
544728;23;428;0;272364;0;336 
545679;29;460;0;272839;0;344 
550243;120;820;0;275121;0;420 
545261;35;484;0;272630;0;344 
545181;22;452;0;272590;0;364 
546641;26;442;0;273321;0;338 
542783;34;524;0;271391;0;388 
545666;36;472;0;272833;0;328 
543941;25;404;0;271970;0;304 
550314;52;626;0;275155;0;418 
542749;30;472;0;271374;0;352 
554342;162;1022;0;277170;0;494 
544635;24;432;0;272317;0;336 
542807;19;452;0;271403;0;376 
543709;25;440;0;271854;0;340 
546586;49;532;0;273293;0;340 
547070;31;520;0;273534;0;396 
552598;14;440;0;276299;0;388 
544707;24;432;0;272353;0;336 
543239;37;480;0;271619;0;336 
541512;22;416;0;270756;0;328 
545184;27;448;0;272592;0;340 
