CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
547639;84;4;1;0;324;0 
543612;96;4;0;0;299;0 
541622;112;4;0;0;287;0 
546336;316;4;0;0;309;0 
543395;116;4;0;0;295;0 
542335;112;4;0;0;306;0 
541353;64;4;0;0;273;0 
542515;104;4;0;0;283;0 
541785;48;4;1;0;304;0 
544906;156;4;0;0;308;0 
543086;84;4;0;0;307;0 
543164;120;4;0;0;308;0 
544225;108;4;0;0;313;0 
544550;152;4;0;0;276;0 
543796;216;4;0;0;284;0 
542958;132;4;0;0;303;0 
544868;88;4;0;0;320;0 
543272;88;4;1;0;316;0 
544633;136;4;0;0;306;0 
546865;196;4;1;0;319;0 
544979;120;4;0;0;280;0 
554540;388;4;0;0;288;0 
542545;100;4;0;0;268;0 
545328;100;4;0;0;294;0 
542995;140;4;0;0;316;0 
547796;180;4;1;0;313;0 
544807;96;4;0;0;306;0 
544666;124;4;0;0;299;0 
543625;100;4;0;0;303;0 
542915;120;4;0;0;312;0 
544476;120;4;0;0;304;0 
554194;412;4;0;0;288;0 
542313;112;4;2;0;295;0 
542615;72;4;0;0;299;0 
546768;152;4;3;0;339;0 
542822;224;4;0;0;294;0 
545231;104;4;2;0;320;0 
557283;260;4;0;0;298;0 
548627;144;4;2;0;300;0 
543157;156;4;0;0;303;0 
545679;152;4;0;0;299;0 
555223;380;4;0;0;309;0 
542130;108;4;0;0;305;0 
541708;80;4;0;0;280;0 
544147;184;4;0;0;297;0 
545003;108;4;0;0;271;0 
542603;100;4;0;0;302;0 
544549;92;4;0;0;291;0 
541269;112;4;0;0;299;0 
545366;180;4;0;0;329;0 
546314;136;4;0;0;312;0 
550980;388;4;0;0;308;0 
541916;96;4;0;0;287;0 
542648;116;4;0;0;310;0 
545361;124;4;0;0;268;0 
545370;68;4;0;0;299;0 
544940;100;4;0;0;284;0 
542772;88;4;0;0;302;0 
542123;136;4;0;0;295;0 
546998;188;4;0;0;311;0 
543404;148;4;0;0;309;0 
553936;460;4;0;0;305;0 
544103;104;4;2;0;310;0 
544905;96;4;0;0;301;0 
548169;168;4;1;0;321;0 
543277;116;4;0;0;279;0 
546299;100;4;1;0;330;0 
542461;128;4;0;0;313;0 
545735;132;4;1;0;337;0 
545458;140;4;0;0;319;0 
547000;140;4;2;0;299;0 
553697;468;4;0;0;282;0 
541767;112;4;0;0;295;0 
543997;100;4;2;0;288;0 
542958;100;4;0;0;283;0 
544829;192;4;2;0;315;0 
547769;84;4;0;0;301;0 
552052;260;4;1;0;323;0 
543447;124;4;0;0;296;0 
545443;100;4;1;0;290;0 
541607;100;4;0;0;321;0 
568265;308;4;0;0;315;0 
542348;124;4;0;0;304;0 
543043;124;4;2;0;317;0 
545443;80;4;0;0;314;0 
546262;320;4;0;0;280;0 
545131;148;4;0;0;281;0 
542773;112;4;0;0;305;0 
543736;120;4;0;0;304;0 
541908;80;4;0;0;296;0 
543392;200;4;0;0;292;0 
576487;304;4;1;0;314;0 
543414;112;4;1;0;323;0 
542468;96;4;0;0;296;0 
546406;88;4;1;0;341;0 
547612;292;4;0;0;318;0 
545344;124;4;0;0;314;0 
544045;88;4;0;0;286;0 
542079;84;4;0;0;310;0 
543428;112;4;0;0;312;0 
544660;120;4;0;0;308;0 
549526;144;4;0;0;316;0 
541967;112;4;0;0;292;0 
544594;116;4;0;0;287;0 
544669;84;4;0;0;289;0 
545967;148;4;1;0;302;0 
546319;208;4;0;0;306;0 
542274;92;4;0;0;313;0 
541800;88;4;0;0;283;0 
541912;104;4;0;0;278;0 
545351;136;4;0;0;300;0 
543103;48;4;0;0;326;0 
543249;128;4;0;0;323;0 
547297;120;4;0;0;306;0 
543186;92;4;0;0;287;0 
544905;72;4;0;0;302;0 
545630;116;4;0;0;307;0 
542915;240;4;0;0;297;0 
542950;104;4;0;0;299;0 
545475;92;4;0;0;277;0 
542940;116;4;0;0;289;0 
545345;108;4;0;0;304;0 
542805;184;4;0;0;305;0 
542198;124;4;0;0;291;0 
553693;420;4;0;0;298;0 
547000;112;4;2;0;321;0 
542051;84;4;0;0;286;0 
546610;188;4;1;0;308;0 
545758;68;4;0;0;311;0 
545332;128;4;1;0;326;0 
545682;104;4;0;0;305;0 
542262;100;4;1;0;304;0 
545955;144;4;0;0;328;0 
543018;116;4;2;0;318;0 
560493;464;4;0;0;322;0 
541353;92;4;0;0;309;0 
543504;76;4;2;0;315;0 
545257;76;4;0;0;288;0 
543036;152;4;2;0;293;0 
541553;84;4;0;0;284;0 
543815;168;4;1;0;326;0 
543655;104;4;0;0;294;0 
543553;140;4;2;0;338;0 
542725;120;4;0;0;311;0 
556373;468;4;1;0;333;0 
547231;140;4;3;0;379;0 
541882;120;4;0;0;297;0 
548257;104;4;3;0;358;0 
544222;180;4;0;0;287;0 
546107;148;4;3;0;351;0 
563250;320;4;0;0;315;0 
545057;132;4;1;0;308;0 
542414;120;4;0;0;325;0 
544918;80;4;0;0;300;0 
550482;520;4;0;0;305;0 
545450;104;4;0;0;313;0 
544608;132;4;0;0;303;0 
544564;80;4;0;0;280;0 
542442;104;4;0;0;323;0 
542441;240;4;0;0;314;0 
559734;312;4;0;0;305;0 
545893;68;4;0;0;300;0 
545603;100;4;2;0;347;0 
544683;92;4;0;0;298;0 
545151;312;4;0;0;306;0 
543667;108;4;0;0;291;0 
543559;100;4;0;0;274;0 
542618;104;4;2;0;310;0 
542697;120;4;0;0;304;0 
545696;100;4;2;0;326;0 
550726;124;4;0;0;301;0 
543291;104;4;0;0;287;0 
545994;144;4;0;0;309;0 
542389;76;4;0;0;305;0 
543648;96;4;0;0;305;0 
542489;136;4;0;0;300;0 
542741;100;4;0;0;308;0 
542053;88;4;0;0;301;0 
544135;116;4;0;0;299;0 
544622;88;4;0;0;277;0 
544394;40;4;0;0;289;0 
546455;148;4;0;0;303;0 
542869;52;4;0;0;316;0 
541896;88;4;0;0;311;0 
544756;84;4;0;0;301;0 
545476;120;4;0;0;307;0 
543039;144;4;0;0;314;0 
544926;112;4;0;0;303;0 
543480;100;4;0;0;300;0 
546543;132;4;0;0;308;0 
541636;72;4;0;0;304;0 
543146;184;4;0;0;290;0 
542745;172;4;0;0;300;0 
546362;256;4;0;0;275;0 
546669;112;4;0;0;304;0 
542030;76;4;0;0;335;0 
543877;188;4;0;0;299;0 
541733;92;4;0;0;304;0 
544228;112;4;0;0;314;0 
545788;160;4;0;0;312;0 
541143;88;4;0;0;299;0 
543417;212;4;1;0;332;0 
545378;136;4;0;0;295;0 
556224;484;4;1;0;344;0 
546285;116;4;2;0;327;0 
542229;116;4;0;0;284;0 
542804;120;4;2;0;309;0 
541468;128;4;0;0;302;0 
546699;144;4;2;0;349;0 
542717;148;4;0;0;285;0 
542248;136;4;2;0;328;0 
543198;156;4;0;0;325;0 
544007;100;4;2;0;332;0 
551481;260;4;0;0;296;0 
542582;120;4;0;0;278;0 
543629;104;4;2;0;346;0 
544108;92;4;0;0;297;0 
546289;220;4;3;0;351;0 
545292;112;4;0;0;293;0 
553476;128;4;3;0;318;0 
544633;92;4;0;0;301;0 
545249;152;4;1;0;300;0 
544736;96;4;0;0;303;0 
564285;500;4;2;0;330;0 
542065;88;4;0;0;284;0 
544658;76;4;0;0;322;0 
543481;108;4;0;0;299;0 
542921;260;4;0;0;290;0 
545343;100;4;0;0;286;0 
570216;332;4;0;0;296;0 
543225;172;4;0;0;312;0 
546613;168;4;2;0;315;0 
545660;164;4;0;0;324;0 
553328;440;4;0;0;288;0 
545313;140;4;3;0;341;0 
541572;80;4;0;0;292;0 
545866;100;4;2;0;359;0 
544023;212;4;0;0;304;0 
545022;120;4;2;0;360;0 
555621;168;4;0;0;307;0 
542583;164;4;2;0;308;0 
542396;124;4;0;0;295;0 
542196;152;4;2;0;324;0 
552510;496;4;0;0;298;0 
544853;120;4;0;0;301;0 
542106;84;4;0;0;269;0 
542105;96;4;0;0;285;0 
545141;112;4;0;0;289;0 
541975;116;4;0;0;305;0 
544068;68;4;0;0;296;0 
551688;68;4;2;0;330;0 
542032;80;4;0;0;305;0 
542486;96;4;0;0;285;0 
542537;80;4;0;0;310;0 
543080;172;4;0;0;303;0 
543363;224;4;0;0;315;0 
543936;108;4;0;0;294;0 
544684;112;4;0;0;307;0 
541068;96;4;0;0;294;0 
542454;88;4;0;0;309;0 
541803;40;4;2;0;300;0 
543875;108;4;0;0;301;0 
543372;168;4;0;0;299;0 
544021;128;4;0;0;304;0 
542258;92;4;0;0;288;0 
542869;132;4;0;0;330;0 
545711;212;4;0;0;279;0 
542390;128;4;0;0;278;0 
543111;100;4;0;0;307;0 
546831;156;4;0;0;296;0 
545341;104;4;0;0;281;0 
542967;180;4;0;0;285;0 
544277;124;4;0;0;297;0 
552110;348;4;0;0;302;0 
545268;80;4;0;0;302;0 
543045;100;4;0;0;307;0 
543156;120;4;0;0;289;0 
541770;80;4;0;0;298;0 
542353;112;4;0;0;306;0 
544133;152;4;0;0;277;0 
542718;116;4;0;0;273;0 
542790;202;4;1;0;314;0 
546694;112;4;1;0;319;0 
544593;308;4;2;0;314;0 
545933;72;4;0;0;310;0 
542453;136;4;2;0;315;0 
541990;88;4;0;0;297;0 
541745;108;4;2;0;306;0 
546430;96;4;1;0;337;0 
548628;156;4;1;0;311;0 
541676;108;4;0;0;282;0 
542149;104;4;2;0;313;0 
545753;120;4;0;0;313;0 
544148;160;4;0;0;313;0 
541740;168;4;2;0;300;0 
544927;72;4;0;0;320;0 
544226;68;4;2;0;351;0 
544322;112;4;0;0;281;0 
545448;96;4;3;0;340;0 
541869;64;4;0;0;306;0 
548926;80;4;2;0;296;0 
545177;148;4;0;0;295;0 
545408;104;4;2;0;324;0 
543618;92;4;2;0;318;0 
542419;112;4;0;0;283;0 
546558;228;4;2;0;298;0 
542078;104;4;0;0;310;0 
543727;96;4;3;0;300;0 
544055;132;4;0;0;296;0 
546261;168;4;2;0;336;0 
543166;148;4;0;0;302;0 
545594;128;4;2;0;285;0 
543463;64;4;0;0;276;0 
544557;80;4;0;0;297;0 
545576;96;4;3;0;352;0 
543157;216;4;0;0;307;0 
544027;100;4;2;0;354;0 
544452;88;4;0;0;317;0 
545698;160;4;3;0;359;0 
541749;144;4;0;0;295;0 
542978;132;4;2;0;314;0 
542109;84;4;0;0;289;0 
557542;524;4;2;0;297;0 
542018;132;4;0;0;315;0 
541840;104;4;0;0;319;0 
541884;76;4;0;0;307;0 
548074;148;4;0;0;279;0 
544242;108;4;0;0;306;0 
556885;140;4;0;0;297;0 
543339;112;4;0;0;315;0 
542927;136;4;0;0;329;0 
544744;140;4;0;0;294;0 
554717;492;4;0;0;310;0 
545981;84;4;2;0;353;0 
544612;108;4;0;0;307;0 
542969;116;4;2;0;353;0 
547812;248;4;0;0;299;0 
543242;156;4;1;0;324;0 
562852;292;4;0;0;278;0 
546473;140;4;2;0;321;0 
541929;104;4;0;0;307;0 
547139;132;4;2;0;336;0 
552488;424;4;0;0;306;0 
542407;64;4;0;0;298;0 
544963;112;4;1;0;314;0 
542297;88;4;0;0;304;0 
544283;136;4;2;0;319;0 
542507;224;4;0;0;287;0 
561698;316;4;0;0;274;0 
543662;152;4;0;0;280;0 
547261;152;4;3;0;363;0 
545395;76;4;0;0;300;0 
549903;336;4;0;0;306;0 
541581;84;4;2;0;297;0 
541746;80;4;0;0;308;0 
541263;76;4;2;0;330;0 
541628;80;4;0;0;306;0 
542292;48;4;0;0;294;0 
543682;196;4;1;0;320;0 
543222;180;4;0;0;306;0 
543337;68;4;0;0;280;0 
542095;116;4;0;0;298;0 
543717;120;4;0;0;281;0 
543162;192;4;0;0;274;0 
544999;104;4;0;0;273;0 
541550;88;4;0;0;282;0 
548950;80;4;0;0;303;0 
545190;112;4;1;0;300;0 
542887;132;4;0;0;286;0 
542593;132;4;0;0;296;0 
554479;448;4;0;0;303;0 
541989;108;4;1;0;322;0 
542521;100;4;0;0;284;0 
543835;140;4;0;0;289;0 
543786;140;4;0;0;277;0 
542010;84;4;0;0;293;0 
555111;222;4;1;0;310;0 
544912;96;4;0;0;321;0 
543121;136;4;0;0;314;0 
542875;128;4;2;0;314;0 
554039;468;4;0;0;310;0 
544478;116;4;0;0;309;0 
544475;120;4;2;0;314;0 
544509;148;4;0;0;318;0 
544179;144;4;2;0;334;0 
545092;80;4;0;0;283;0 
547724;176;4;1;0;336;0 
545138;124;4;0;0;314;0 
545718;116;4;2;0;310;0 
545807;124;4;0;0;300;0 
556418;460;4;2;0;337;0 
542112;92;4;0;0;312;0 
543215;92;4;0;0;302;0 
546756;108;4;1;0;302;0 
545560;160;4;0;0;278;0 
542434;104;4;2;0;313;0 
557100;244;4;0;0;301;0 
544170;104;4;0;0;287;0 
547889;124;4;0;0;318;0 
544943;84;4;0;0;290;0 
551645;332;4;0;0;306;0 
543782;80;4;2;0;340;0 
545500;116;4;0;0;314;0 
544850;140;4;2;0;338;0 
543163;96;4;0;0;315;0 
544037;184;4;0;0;301;0 
548116;344;4;0;0;295;0 
541814;80;4;0;0;290;0 
541713;116;4;0;0;307;0 
546660;120;4;3;0;318;0 
544274;328;4;2;0;305;0 
544691;108;4;0;0;310;0 
543285;92;4;3;0;312;0 
544753;116;4;0;0;272;0 
544718;92;4;2;0;329;0 
542633;184;4;0;0;295;0 
557000;224;4;1;0;316;0 
542334;72;4;0;0;297;0 
543421;120;4;3;0;337;0 
542253;120;4;0;0;313;0 
543404;128;4;0;0;292;0 
550445;244;4;2;0;344;0 
544684;144;4;0;0;321;0 
545112;108;4;1;0;306;0 
542512;120;4;0;0;299;0 
541915;84;4;0;0;332;0 
552761;32;4;0;0;300;0 
543189;100;4;2;0;340;0 
543098;156;4;0;0;288;0 
542396;116;4;1;0;296;0 
543955;100;4;0;0;298;0 
546487;232;4;0;0;321;0 
543986;108;4;0;0;286;0 
545071;88;4;0;0;298;0 
541941;68;4;0;0;307;0 
545396;104;4;0;0;280;0 
552105;28;4;2;0;345;0 
546888;160;4;0;0;315;0 
542901;128;4;0;0;289;0 
545395;104;4;0;0;320;0 
542745;136;4;0;0;309;0 
545637;124;4;0;0;309;0 
547650;160;4;0;0;311;0 
541726;104;4;0;0;276;0 
542419;124;4;0;0;296;0 
546087;148;4;0;0;319;0 
544862;104;4;0;0;306;0 
543400;168;4;0;0;281;0 
546134;164;4;0;0;306;0 
550625;380;4;0;0;291;0 
545084;144;4;0;0;306;0 
541628;100;4;1;0;327;0 
542465;196;4;0;0;276;0 
546672;172;4;0;0;305;0 
542103;112;4;0;0;289;0 
544823;168;4;0;0;310;0 
542428;100;4;0;0;283;0 
542601;96;4;0;0;320;0 
544664;112;4;0;0;306;0 
550423;416;4;0;0;288;0 
546160;144;4;2;0;296;0 
544352;60;4;0;0;286;0 
544607;140;4;2;0;351;0 
545190;116;4;0;0;306;0 
542838;104;4;2;0;343;0 
544499;208;4;0;0;326;0 
545645;116;4;2;0;312;0 
542487;124;4;0;0;289;0 
546167;144;4;2;0;326;0 
555553;472;4;0;0;291;0 
544031;100;4;0;0;310;0 
545015;112;4;1;0;308;0 
545960;104;4;0;0;288;0 
541713;172;4;0;0;274;0 
543563;88;4;0;0;309;0 
544213;168;4;1;0;293;0 
545782;120;4;0;0;286;0 
545623;144;4;0;0;313;0 
541924;84;4;0;0;306;0 
559341;492;4;2;0;328;0 
544269;112;4;0;0;318;0 
541682;92;4;0;0;305;0 
541776;96;4;0;0;298;0 
545197;184;4;0;0;286;0 
542986;188;4;0;0;295;0 
559784;320;4;0;0;305;0 
546435;120;4;1;0;325;0 
544358;84;4;0;0;293;0 
544857;152;4;3;0;344;0 
545793;100;4;1;0;297;0 
543090;216;4;0;0;277;0 
542710;84;4;1;0;326;0 
541821;80;4;0;0;313;0 
542278;84;4;2;0;318;0 
543651;68;4;0;0;303;0 
542515;52;4;2;0;303;0 
546161;124;4;0;0;314;0 
545789;104;4;0;0;300;0 
544509;116;4;0;0;317;0 
543988;84;4;0;0;301;0 
544298;152;4;0;0;290;0 
543606;64;4;0;0;288;0 
542076;112;4;0;0;306;0 
541079;68;4;0;0;289;0 
543501;128;4;0;0;314;0 
541233;88;4;0;0;281;0 
542977;136;4;0;0;279;0 
541369;96;4;0;0;315;0 
548695;244;4;0;0;287;0 
541546;68;4;0;0;301;0 
541620;100;4;0;0;301;0 
542581;128;4;0;0;280;0 
541779;80;4;0;0;293;0 
542314;72;4;0;0;308;0 
547749;108;4;0;0;316;0 
562639;312;4;2;0;295;0 
545000;140;4;1;0;313;0 
542683;112;4;0;0;283;0 
545622;124;4;2;0;336;0 
556965;452;4;1;0;307;0 
541307;60;4;0;0;292;0 
547649;108;4;2;0;298;0 
543862;80;4;0;0;299;0 
543040;144;4;2;0;330;0 
547134;204;4;0;0;285;0 
560877;288;4;0;0;292;0 
542061;60;4;0;0;307;0 
541887;164;4;2;0;332;0 
554645;464;4;0;0;318;0 
541503;88;4;0;0;300;0 
545631;84;4;1;0;322;0 
543230;220;4;0;0;284;0 
547865;100;4;2;0;293;0 
541340;88;4;0;0;307;0 
544212;120;4;2;0;329;0 
543663;104;4;0;0;297;0 
543368;184;4;1;0;291;0 
545750;108;4;0;0;289;0 
551503;420;4;1;0;287;0 
543246;92;4;0;0;313;0 
541287;56;4;0;0;277;0 
544682;176;4;1;0;332;0 
545579;152;4;0;0;330;0 
543744;116;4;2;0;328;0 
542266;132;4;0;0;302;0 
541909;136;4;0;0;285;0 
543591;136;4;0;0;297;0 
543379;120;4;0;0;301;0 
555751;396;4;0;0;297;0 
542133;100;4;2;0;293;0 
541797;112;4;0;0;308;0 
543806;120;4;0;0;335;0 
543640;252;4;0;0;304;0 
545513;116;4;1;0;329;0 
547171;192;4;0;0;307;0 
544827;108;4;2;0;330;0 
543718;136;4;0;0;299;0 
542555;112;4;2;0;346;0 
553162;411;4;0;0;282;0 
542790;96;4;0;0;319;0 
547429;76;4;2;0;325;0 
544546;100;4;0;0;277;0 
543409;220;4;3;0;386;0 
541514;101;4;0;0;290;0 
558581;372;4;0;0;312;0 
543849;132;4;0;0;284;0 
544009;128;4;0;0;314;0 
546845;96;4;0;0;302;0 
549374;432;4;1;0;323;0 
544960;92;4;0;0;308;0 
544156;112;4;0;0;277;0 
541606;104;4;0;0;277;0 
542289;84;4;0;0;286;0 
543533;208;4;0;0;281;0 
550695;392;4;2;0;343;0 
541969;96;4;1;0;327;0 
542514;128;4;0;0;285;0 
542338;108;4;1;0;334;0 
546979;308;4;0;0;303;0 
545061;96;4;0;0;283;0 
541343;88;4;0;0;287;0 
542112;72;4;0;0;285;0 
542743;104;4;0;0;280;0 
543008;88;4;0;0;287;0 
548711;52;4;0;0;321;0 
544955;108;4;0;0;314;0 
542263;136;4;0;0;308;0 
544710;56;4;0;0;298;0 
544768;112;4;3;0;325;0 
546795;272;4;0;0;317;0 
546176;96;4;1;0;325;0 
544900;124;4;0;0;311;0 
544177;80;4;0;0;315;0 
542955;108;4;0;0;311;0 
542152;68;4;0;0;290;0 
542590;104;4;0;0;317;0 
543591;196;4;0;0;312;0 
546060;112;4;0;0;270;0 
543647;176;4;0;0;311;0 
542050;88;4;0;0;305;0 
546794;228;4;0;0;303;0 
542283;124;4;0;0;282;0 
542115;100;4;0;0;315;0 
544849;132;4;0;0;290;0 
542220;128;4;0;0;290;0 
547583;184;4;0;0;323;0 
541610;136;4;0;0;291;0 
549966;352;4;0;0;315;0 
542777;80;4;2;0;311;0 
541905;84;4;0;0;297;0 
547883;116;4;1;0;327;0 
546194;100;4;0;0;285;0 
543836;104;4;0;0;311;0 
547357;104;4;0;0;310;0 
544650;116;4;0;0;314;0 
545513;152;4;0;0;283;0 
542797;176;4;2;0;318;0 
554091;392;4;0;0;278;0 
541662;60;4;0;0;274;0 
544638;124;4;2;0;319;0 
543393;120;4;0;0;293;0 
544351;112;4;2;0;317;0 
542210;104;4;0;0;282;0 
546095;168;4;0;0;326;0 
544266;112;4;0;0;320;0 
545899;176;4;2;0;318;0 
545783;136;4;0;0;317;0 
551920;480;4;2;0;296;0 
544583;96;4;1;0;306;0 
541673;88;4;0;0;314;0 
547222;188;4;3;0;364;0 
545338;192;4;0;0;273;0 
542622;88;4;3;0;351;0 
555124;156;4;0;0;284;0 
543236;164;4;0;0;271;0 
544963;136;4;0;0;279;0 
545522;152;4;0;0;284;0 
550953;316;4;0;0;306;0 
545351;96;4;0;0;316;0 
545042;84;4;0;0;301;0 
546041;184;4;0;0;304;0 
545322;96;4;0;0;288;0 
542911;132;4;0;0;309;0 
542157;80;4;0;0;318;0 
544659;136;4;0;0;285;0 
546441;164;4;0;0;311;0 
543770;192;4;0;0;308;0 
557919;480;4;0;0;313;0 
546675;116;4;0;0;323;0 
543726;136;4;0;0;316;0 
545814;120;4;0;0;288;0 
546625;228;4;0;0;303;0 
545719;116;4;0;0;309;0 
553657;200;4;0;0;303;0 
543487;152;4;0;0;301;0 
542201;188;4;2;0;302;0 
545657;156;4;0;0;309;0 
557280;492;4;2;0;303;0 
541980;92;4;0;0;310;0 
543109;100;4;0;0;329;0 
542861;116;4;1;0;308;0 
542194;132;4;0;0;290;0 
543606;88;4;1;0;299;0 
542620;112;4;0;0;289;0 
544788;124;4;3;0;374;0 
542596;136;4;0;0;280;0 
542600;100;4;1;0;346;0 
553508;444;4;0;0;292;0 
541964;100;4;0;0;282;0 
542477;144;4;0;0;312;0 
544249;104;4;0;0;314;0 
544390;248;4;1;0;319;0 
542547;124;4;0;0;289;0 
564233;320;4;1;0;327;0 
544771;136;4;0;0;310;0 
546742;132;4;0;0;321;0 
542598;128;4;1;0;329;0 
556104;412;4;2;0;317;0 
543637;88;4;0;0;307;0 
546308;116;4;3;0;320;0 
545873;80;4;0;0;313;0 
545905;132;4;2;0;326;0 
543751;176;4;0;0;310;0 
563641;280;4;0;0;277;0 
546231;88;4;0;0;333;0 
543493;132;4;3;0;330;0 
542006;108;4;0;0;312;0 
548221;332;4;0;0;277;0 
545254;128;4;3;0;328;0 
567992;336;4;0;0;300;0 
542263;136;4;0;0;309;0 
543264;60;4;0;0;298;0 
542096;100;4;0;0;311;0 
546792;376;4;1;0;309;0 
544680;88;4;0;0;277;0 
543428;88;4;1;0;323;0 
541817;80;4;0;0;285;0 
546144;124;4;2;0;341;0 
545147;232;4;0;0;292;0 
563983;292;4;0;0;314;0 
545621;64;4;0;0;291;0 
543555;104;4;1;0;319;0 
544940;140;4;0;0;275;0 
548554;292;4;0;0;311;0 
548382;112;4;2;0;369;0 
543534;136;4;2;0;314;0 
546425;128;4;2;0;341;0 
542203;108;4;0;0;304;0 
543250;116;4;0;0;296;0 
549016;128;4;0;0;301;0 
541602;108;4;1;0;327;0 
541582;84;4;0;0;320;0 
542711;124;4;2;0;333;0 
549546;108;4;2;0;312;0 
545625;172;4;0;0;298;0 
542889;72;4;3;0;328;0 
544324;72;4;0;0;280;0 
542174;104;4;2;0;301;0 
542391;76;4;0;0;284;0 
547069;48;4;2;0;376;0 
546644;128;4;0;0;309;0 
543115;124;4;3;0;371;0 
545956;84;4;0;0;309;0 
541961;120;4;0;0;305;0 
546538;176;4;2;0;328;0 
541836;116;4;0;0;282;0 
545569;64;4;2;0;307;0 
543912;104;4;0;0;290;0 
545626;120;4;2;0;326;0 
540843;92;4;0;0;290;0 
547525;168;4;2;0;330;0 
543497;144;4;0;0;309;0 
546862;169;4;1;0;284;0 
541124;64;4;0;0;305;0 
543536;112;4;0;0;302;0 
546666;140;4;0;0;308;0 
544907;104;4;0;0;300;0 
541126;92;4;0;0;303;0 
542531;112;4;0;0;281;0 
542188;108;4;0;0;300;0 
543225;96;4;0;0;314;0 
544937;128;4;0;0;307;0 
554842;380;4;0;0;313;0 
545957;108;4;0;0;321;0 
542444;92;4;0;0;314;0 
541697;92;4;0;0;310;0 
545191;112;4;0;0;278;0 
545078;168;4;0;0;308;0 
564546;284;4;2;0;309;0 
546809;124;4;2;0;311;0 
544650;56;4;0;0;309;0 
543779;100;4;2;0;324;0 
551952;496;4;0;0;283;0 
543567;108;4;0;0;296;0 
544376;144;4;2;0;306;0 
541666;92;4;0;0;285;0 
547771;96;4;2;0;331;0 
546289;224;4;0;0;302;0 
543953;332;4;0;0;313;0 
545454;96;4;0;0;284;0 
541976;120;4;2;0;345;0 
541240;112;4;0;0;309;0 
547036;364;4;0;0;292;0 
544761;100;4;2;0;324;0 
542138;96;4;0;0;300;0 
542523;100;4;2;0;319;0 
541479;104;4;0;0;276;0 
545561;132;4;1;0;345;0 
550109;84;4;0;0;311;0 
540954;72;4;2;0;333;0 
543158;108;4;0;0;299;0 
542797;112;4;2;0;314;0 
542663;128;4;3;0;362;0 
543098;296;4;0;0;324;0 
547281;84;4;2;0;308;0 
541837;56;4;0;0;309;0 
542640;128;4;1;0;334;0 
545379;108;4;0;0;302;0 
541146;60;4;0;0;296;0 
546950;108;4;0;0;308;0 
542830;140;4;0;0;305;0 
545868;96;4;0;0;303;0 
543686;132;4;0;0;306;0 
543151;96;4;2;0;322;0 
543070;204;4;0;0;320;0 
546707;76;4;0;0;317;0 
544609;80;4;0;0;320;0 
541933;100;4;0;0;303;0 
542572;104;4;0;0;292;0 
544198;156;4;1;0;316;0 
542500;112;4;0;0;318;0 
543009;132;4;1;0;346;0 
543520;368;4;2;0;315;0 
542653;120;4;0;0;291;0 
544465;108;4;2;0;330;0 
544410;136;4;0;0;308;0 
545673;112;4;2;0;342;0 
543394;124;4;0;0;298;0 
559267;288;4;0;0;299;0 
541995;100;4;0;0;309;0 
541891;84;4;2;0;306;0 
545418;36;4;0;0;313;0 
544914;184;4;0;0;296;0 
545835;116;4;1;0;315;0 
541900;84;4;0;0;306;0 
541586;96;4;1;0;319;0 
544988;80;4;0;0;275;0 
544189;128;4;0;0;316;0 
552205;44;4;0;0;312;0 
542738;140;4;2;0;331;0 
542945;148;4;0;0;315;0 
541900;96;4;2;0;315;0 
543321;88;4;2;0;316;0 
543685;168;4;0;0;293;0 
542765;152;4;2;0;280;0 
543844;60;4;0;0;299;0 
544738;56;4;2;0;300;0 
542471;116;4;0;0;299;0 
544495;68;4;0;0;287;0 
545798;124;4;0;0;315;0 
543988;200;4;2;0;306;0 
545240;88;4;0;0;311;0 
541925;80;4;0;0;276;0 
545684;92;4;3;0;335;0 
542576;200;4;0;0;300;0 
542569;128;4;1;0;339;0 
541774;76;4;0;0;298;0 
546889;140;4;2;0;333;0 
545043;132;4;0;0;320;0 
548366;152;4;2;0;325;0 
541907;168;4;0;0;274;0 
547581;316;4;2;0;328;0 
542305;92;4;0;0;311;0 
543170;132;4;0;0;300;0 
543788;148;4;2;0;325;0 
546576;72;4;0;0;302;0 
545802;112;4;2;0;323;0 
542153;140;4;0;0;281;0 
542476;126;4;3;0;362;0 
543628;160;4;0;0;285;0 
547231;136;4;3;0;357;0 
553913;432;4;0;0;285;0 
542273;104;4;0;0;313;0 
541507;64;4;0;0;305;0 
545148;92;4;0;0;298;0 
545210;144;4;0;0;318;0 
544099;84;4;0;0;279;0 
545885;128;4;1;0;278;0 
543538;160;4;0;0;311;0 
545796;160;4;0;0;312;0 
542150;132;4;0;0;280;0 
555844;472;4;1;0;297;0 
544317;116;4;0;0;306;0 
541368;104;4;1;0;347;0 
542747;132;4;0;0;308;0 
544863;204;4;1;0;319;0 
543209;100;4;0;0;294;0 
564625;276;4;0;0;276;0 
544904;204;4;0;0;312;0 
544185;180;4;2;0;368;0 
541894;96;4;0;0;309;0 
550652;340;4;0;0;277;0 
544617;104;4;1;0;290;0 
543797;128;4;0;0;304;0 
544822;140;4;2;0;325;0 
543419;156;4;0;0;289;0 
544587;236;4;2;0;324;0 
557244;368;4;0;0;311;0 
547038;160;4;1;0;341;0 
541920;96;4;0;0;322;0 
542356;112;4;2;0;337;0 
548069;284;4;2;0;334;0 
