CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
4949;2;60;0;2475;0;52 
4933;1;52;0;2467;0;48 
1424;4;52;0;712;0;36 
1999;0;44;0;1000;0;44 
2406;4;60;0;1203;0;44 
1626;1;56;0;813;0;52 
2362;7;68;0;1181;0;40 
4234;0;52;0;2117;0;52 
1921;1;48;0;961;0;44 
2128;3;60;0;1064;0;48 
1926;6;72;0;963;0;48 
5326;2;56;0;2663;0;48 
5269;1;48;0;2634;0;44 
1551;2;48;0;775;0;40 
1172;3;36;0;586;0;24 
1743;1;52;0;871;0;48 
3950;4;68;0;1975;0;52 
1809;4;72;0;905;0;56 
1980;3;64;0;990;0;52 
1885;5;64;0;943;0;44 
1832;1;48;0;916;0;44 
3946;3;60;0;1973;0;48 
2215;8;72;0;1107;0;40 
1326;0;20;0;663;0;20 
2999;2;40;0;1499;0;32 
3853;5;72;0;1926;0;52 
6760;10;76;0;3380;0;52 
1980;2;72;0;990;0;64 
1783;2;52;0;891;0;44 
2065;1;44;0;1033;0;40 
1800;2;48;0;900;0;40 
1928;1;52;0;964;0;48 
3003;3;52;0;1502;0;40 
2234;3;56;0;1117;0;44 
1124;5;52;0;562;0;32 
1781;5;72;0;891;0;52 
5880;13;116;0;2940;0;64 
1919;2;56;0;959;0;48 
3837;1;56;0;1919;0;52 
1875;3;52;0;938;0;40 
3553;1;52;0;1777;0;48 
1606;1;48;0;803;0;44 
1877;6;62;0;938;0;40 
2243;3;56;0;1122;0;44 
1871;1;48;0;936;0;44 
2172;1;56;0;1086;0;52 
3247;9;76;0;1624;0;48 
1669;3;56;0;835;0;44 
1565;0;36;0;783;0;36 
4597;4;64;0;2299;0;48 
1595;1;48;0;797;0;44 
4534;2;56;0;2267;0;48 
7392;4;56;0;3696;0;40 
2392;2;48;0;1196;0;40 
1725;0;44;0;863;0;44 
4770;1;56;0;2385;0;52 
2131;10;92;0;1066;0;52 
2044;2;64;0;1022;0;56 
1628;1;44;0;814;0;40 
2023;4;60;0;1012;0;44 
1686;3;52;0;843;0;40 
1944;2;52;0;972;0;44 
2168;4;56;0;1084;0;40 
2252;0;28;0;1126;0;28 
1923;2;52;0;962;0;44 
2058;4;60;0;1029;0;44 
3368;9;80;0;1684;0;44 
2860;4;68;0;1430;0;52 
3091;2;60;0;1546;0;52 
2516;4;72;0;1258;0;56 
2668;2;52;0;1334;0;44 
1587;2;44;0;793;0;36 
5172;10;96;0;2586;0;64 
4190;1;52;0;2095;0;48 
1571;1;40;0;786;0;36 
2547;4;60;0;1273;0;44 
2831;1;52;0;1416;0;48 
1708;2;48;0;854;0;40 
2551;4;56;0;1276;0;40 
4623;0;52;0;2312;0;52 
1771;3;60;0;886;0;48 
2084;1;56;0;1042;0;52 
4491;5;48;0;2245;0;28 
3600;7;80;0;1800;0;52 
1875;3;40;0;938;0;28 
1708;2;44;0;854;0;36 
1506;2;44;0;753;0;36 
1960;3;56;0;980;0;44 
1788;2;56;0;894;0;48 
1846;0;48;0;923;0;48 
3378;6;68;0;1689;0;44 
1934;2;60;0;967;0;52 
1796;1;52;0;898;0;48 
2574;0;44;0;1287;0;44 
2157;5;60;0;1079;0;40 
2162;0;44;0;1081;0;44 
4468;1;40;0;2234;0;36 
2428;2;48;0;1214;0;40 
5120;2;64;0;2560;0;56 
1818;6;76;0;909;0;52 
1916;0;52;0;958;0;52 
1590;2;52;0;795;0;44 
2183;1;68;0;1092;0;64 
1970;8;84;0;985;0;52 
1952;0;48;0;976;0;48 
4019;3;60;0;2010;0;48 
1481;1;40;0;741;0;36 
1385;0;24;0;693;0;24 
4500;0;44;0;2250;0;44 
2359;3;68;0;1180;0;56 
1758;1;56;0;879;0;52 
2011;1;52;0;1006;0;48 
1775;0;52;0;888;0;52 
2048;3;60;0;1024;0;48 
4789;3;60;0;2395;0;48 
1840;1;44;0;920;0;40 
1878;4;60;0;939;0;44 
1926;1;44;0;963;0;40 
2255;4;64;0;1128;0;48 
2260;8;80;0;1130;0;48 
2012;1;52;0;1006;0;48 
2050;1;40;0;1025;0;36 
3458;3;52;0;1729;0;40 
1896;4;64;0;948;0;48 
2007;1;52;0;1004;0;48 
1994;7;72;0;997;0;44 
4076;4;56;0;2038;0;40 
1719;3;56;0;860;0;44 
4561;5;72;0;2281;0;52 
3036;4;48;0;1518;0;40 
4123;3;48;0;2062;0;36 
1239;1;28;0;620;0;24 
4370;8;84;0;2185;0;52 
2024;3;56;0;1012;0;44 
2151;4;72;0;1076;0;56 
4478;4;72;0;2239;0;56 
1646;1;48;0;823;0;44 
1865;0;44;0;932;0;44 
1984;3;52;0;992;0;40 
2069;8;84;0;1034;0;52 
1905;1;52;0;953;0;48 
1882;1;60;0;941;0;56 
4724;5;64;0;2362;0;44 
4836;4;64;0;2418;0;48 
1876;3;56;0;938;0;44 
7881;4;68;0;3940;0;52 
1805;1;44;0;903;0;40 
2153;5;64;0;1077;0;44 
3822;2;48;0;1911;0;40 
2141;1;56;0;1070;0;52 
1829;0;48;0;915;0;48 
2202;3;64;0;1101;0;52 
4162;2;52;0;2081;0;44 
2272;4;56;0;1136;0;40 
1742;1;40;0;871;0;36 
3057;4;64;0;1529;0;48 
1989;1;52;0;995;0;48 
3214;2;56;0;1607;0;48 
2007;2;60;0;1004;0;52 
2074;2;56;0;1037;0;48 
1867;3;64;0;933;0;52 
1782;2;56;0;891;0;48 
1960;3;60;0;980;0;48 
2275;2;64;0;1138;0;56 
1738;0;40;0;869;0;40 
2102;3;60;0;1051;0;48 
1881;0;40;0;941;0;40 
1477;2;48;0;738;0;40 
2240;7;68;0;1120;0;48 
1747;1;52;0;874;0;48 
3929;0;48;0;1965;0;48 
1500;0;36;0;750;0;36 
2431;1;64;0;1216;0;60 
1932;1;56;0;966;0;52 
2336;7;76;0;1168;0;48 
1553;2;36;0;776;0;28 
2079;3;56;0;1040;0;44 
1682;1;44;0;841;0;40 
2759;11;84;0;1380;0;56 
1788;4;64;0;894;0;48 
1609;4;56;0;804;0;40 
1891;1;44;0;945;0;40 
2164;2;60;0;1082;0;52 
1948;2;56;0;974;0;48 
4210;6;76;0;2105;0;56 
2269;1;52;0;1134;0;48 
1789;0;44;0;895;0;44 
2208;4;68;0;1104;0;52 
4307;6;68;0;2154;0;48 
2269;4;64;0;1134;0;48 
1725;5;60;0;863;0;40 
2324;2;52;0;1162;0;44 
2117;1;56;0;1058;0;52 
1860;2;56;0;930;0;48 
4812;5;80;0;2406;0;64 
2009;1;56;0;1004;0;52 
1761;1;48;0;881;0;44 
2208;3;60;0;1104;0;48 
2068;2;52;0;1034;0;44 
3801;2;52;0;1901;0;44 
4059;0;36;0;2030;0;36 
2352;4;56;0;1176;0;40 
2711;3;64;0;1356;0;52 
1510;1;36;0;755;0;32 
3687;3;68;0;1844;0;56 
1764;2;48;0;882;0;40 
1647;2;52;0;824;0;44 
2201;3;60;0;1101;0;48 
1999;1;52;0;999;0;48 
2107;4;60;0;1054;0;44 
4328;4;56;0;2164;0;40 
2294;4;64;0;1147;0;48 
1847;0;44;0;924;0;44 
1778;3;60;0;889;0;48 
1775;1;48;0;887;0;44 
3669;0;28;0;1834;0;28 
1855;4;60;0;927;0;44 
1995;1;40;0;998;0;36 
1926;3;64;0;963;0;52 
1937;9;80;0;968;0;44 
1991;1;52;0;996;0;48 
1243;1;32;0;621;0;28 
1963;2;56;0;982;0;48 
3383;2;52;0;1692;0;44 
1849;0;40;0;925;0;40 
1841;2;52;0;921;0;44 
2096;0;32;0;1048;0;32 
1796;3;44;0;898;0;32 
4369;1;52;0;2185;0;48 
2259;4;56;0;1130;0;40 
1664;1;44;0;832;0;40 
2138;0;48;0;1069;0;48 
3415;3;52;0;1708;0;40 
2415;3;64;0;1208;0;52 
1745;1;52;0;873;0;48 
1599;0;40;0;800;0;40 
4453;2;48;0;2227;0;40 
1832;3;56;0;916;0;44 
1766;2;52;0;883;0;44 
1394;1;44;0;697;0;40 
2194;7;76;0;1097;0;48 
1894;3;60;0;947;0;48 
1945;0;48;0;973;0;48 
1618;2;48;0;809;0;40 
2052;2;56;0;1026;0;48 
1980;5;64;0;990;0;44 
1765;1;44;0;883;0;40 
2147;6;68;0;1073;0;44 
3946;0;44;0;1973;0;44 
2180;3;60;0;1090;0;48 
2064;7;76;0;1032;0;48 
1497;3;48;0;748;0;36 
2658;4;72;0;1329;0;56 
1892;1;56;0;946;0;52 
2105;5;68;0;1052;0;48 
3172;3;60;0;1586;0;48 
2149;3;68;0;1075;0;56 
4446;1;40;0;2223;0;36 
4181;2;56;0;2091;0;48 
1982;4;64;0;991;0;48 
2578;6;76;0;1289;0;52 
1754;3;52;0;877;0;40 
4862;1;52;0;2431;0;48 
1541;1;44;0;770;0;40 
1949;4;64;0;975;0;48 
2099;5;76;0;1050;0;56 
3033;4;56;0;1516;0;40 
1989;5;64;0;995;0;44 
2291;2;52;0;1146;0;44 
4373;4;56;0;2187;0;40 
2897;9;68;0;1449;0;56 
2014;2;60;0;1007;0;52 
3382;2;52;0;1691;0;44 
4916;2;56;0;2458;0;48 
2158;1;44;0;1079;0;40 
2032;2;60;0;1016;0;52 
4256;6;64;0;2128;0;52 
2149;5;56;0;1075;0;36 
1653;3;52;0;827;0;40 
2049;1;56;0;1025;0;52 
3163;10;88;0;1582;0;52 
1376;3;48;0;688;0;36 
1815;1;56;0;908;0;52 
1955;2;48;0;978;0;40 
1784;1;56;0;892;0;52 
2223;1;68;0;1112;0;64 
1986;0;48;0;993;0;48 
1691;2;44;0;846;0;36 
1798;1;48;0;899;0;44 
2302;4;60;0;1151;0;44 
2188;1;52;0;1094;0;48 
2029;1;60;0;1014;0;56 
2038;4;64;0;1019;0;48 
3834;6;80;0;1917;0;56 
1864;3;60;0;932;0;48 
1928;0;48;0;964;0;48 
1993;5;72;0;997;0;52 
1622;3;52;0;811;0;40 
1684;0;40;0;842;0;40 
1959;0;52;0;980;0;52 
2020;3;56;0;1010;0;44 
1762;2;48;0;881;0;40 
2275;1;44;0;1138;0;40 
2185;3;56;0;1093;0;44 
2132;2;60;0;1066;0;52 
1668;2;56;0;834;0;48 
1843;6;64;0;922;0;40 
1670;4;52;0;835;0;36 
1910;3;52;0;955;0;44 
1684;4;60;0;842;0;44 
2476;0;52;0;1238;0;52 
2004;5;60;0;1002;0;40 
1934;0;52;0;967;0;52 
1664;0;48;0;832;0;48 
1945;2;60;0;973;0;52 
1863;4;64;0;931;0;48 
2077;2;56;0;1038;0;48 
1835;1;44;0;918;0;40 
2630;3;64;0;1315;0;52 
1727;0;36;0;863;0;36 
1768;2;60;0;884;0;52 
5302;11;92;0;2651;0;48 
1709;3;48;0;855;0;36 
1508;5;60;0;754;0;40 
1584;3;46;0;792;0;36 
1800;2;52;0;900;0;44 
1612;0;48;0;806;0;48 
3499;7;64;0;1750;0;40 
2091;4;52;0;1045;0;36 
1528;3;52;0;764;0;40 
2116;1;44;0;1058;0;40 
2441;12;104;0;1221;0;56 
2252;4;64;0;1126;0;48 
1787;2;56;0;894;0;48 
4642;5;62;0;2321;0;44 
2011;1;56;0;1006;0;52 
1633;2;56;0;816;0;48 
2481;7;88;0;1240;0;60 
3566;2;56;0;1783;0;48 
1703;1;48;0;852;0;44 
4347;1;44;0;2174;0;40 
6051;5;76;0;3026;0;56 
1778;1;44;0;889;0;40 
1882;2;56;0;941;0;48 
1698;2;48;0;849;0;40 
2144;2;72;0;1072;0;64 
1306;3;48;0;653;0;36 
4244;3;64;0;2122;0;52 
1877;2;52;0;939;0;44 
1501;1;48;0;751;0;44 
1836;3;64;0;918;0;52 
4019;2;56;0;2010;0;48 
4626;2;56;0;2313;0;48 
4885;6;76;0;2443;0;52 
3637;0;40;0;1818;0;40 
1866;1;44;0;933;0;40 
1929;4;72;0;964;0;56 
7909;6;76;0;3955;0;52 
1707;7;72;0;853;0;44 
3747;1;52;0;1874;0;48 
3211;3;56;0;1606;0;44 
4395;3;60;0;2198;0;48 
1688;1;48;0;844;0;44 
1532;4;52;0;766;0;36 
2050;3;52;0;1025;0;40 
4593;1;56;0;2296;0;52 
1727;2;52;0;863;0;44 
2067;3;56;0;1034;0;44 
1704;1;56;0;852;0;52 
1967;2;56;0;984;0;48 
2366;0;41;0;1183;0;41 
3398;1;44;0;1699;0;40 
1783;1;48;0;892;0;44 
1986;3;60;0;993;0;48 
1807;4;64;0;904;0;48 
1741;0;40;0;870;0;40 
2411;3;72;0;1206;0;60 
2030;8;80;0;1015;0;48 
1707;0;36;0;854;0;36 
1995;2;48;0;998;0;40 
3768;4;64;0;1884;0;48 
2609;2;60;0;1305;0;52 
4417;5;76;0;2209;0;56 
2493;3;48;0;1247;0;36 
1977;3;52;0;988;0;40 
5182;1;52;0;2591;0;48 
3727;0;32;0;1864;0;32 
1557;5;60;0;779;0;40 
2610;5;68;0;1305;0;48 
1928;1;56;0;964;0;52 
1936;3;64;0;968;0;52 
2466;3;60;0;1233;0;48 
1735;4;68;0;868;0;52 
4694;0;44;0;2347;0;44 
4745;3;52;0;2373;0;40 
1820;1;48;0;910;0;44 
1419;1;28;0;709;0;24 
1930;3;56;0;965;0;44 
3497;5;60;0;1749;0;40 
1598;1;52;0;799;0;48 
1708;3;52;0;854;0;40 
1916;2;52;0;958;0;44 
2092;1;56;0;1046;0;52 
1834;2;60;0;917;0;52 
1847;1;48;0;924;0;44 
3348;5;72;0;1674;0;52 
2035;3;52;0;1018;0;40 
1676;2;48;0;838;0;40 
4577;3;60;0;2289;0;48 
1813;1;56;0;907;0;52 
3951;3;64;0;1976;0;52 
4772;3;60;0;2386;0;48 
4034;2;60;0;2017;0;52 
1671;2;56;0;835;0;48 
2217;5;68;0;1109;0;48 
2402;2;48;0;1201;0;40 
2300;2;68;0;1150;0;60 
2019;2;52;0;1010;0;44 
996;2;28;0;498;0;20 
4510;2;48;0;2255;0;40 
3622;10;80;0;1811;0;52 
1849;1;48;0;925;0;44 
1643;2;56;0;822;0;48 
2019;2;48;0;1009;0;40 
3754;0;44;0;1877;0;44 
1824;2;56;0;912;0;48 
1930;6;72;0;965;0;48 
2127;2;48;0;1064;0;40 
2019;0;44;0;1010;0;44 
2018;2;56;0;1009;0;48 
3380;13;92;0;1690;0;56 
1998;0;48;0;999;0;48 
1679;3;56;0;840;0;44 
1995;3;52;0;997;0;40 
1836;0;44;0;918;0;44 
2031;3;56;0;1016;0;44 
2279;6;72;0;1140;0;48 
1602;0;40;0;801;0;40 
1785;3;56;0;892;0;44 
2421;1;52;0;1211;0;48 
2311;8;72;0;1156;0;44 
2360;0;44;0;1180;0;44 
1900;1;44;0;950;0;40 
2319;5;68;0;1160;0;48 
2714;1;48;0;1357;0;44 
4608;1;48;0;2304;0;44 
4307;9;80;0;2154;0;52 
1554;2;48;0;777;0;40 
1805;3;60;0;903;0;48 
1721;3;60;0;861;0;48 
2136;2;52;0;1068;0;44 
2091;3;60;0;1046;0;48 
2222;3;64;0;1111;0;52 
1801;0;44;0;901;0;44 
1732;1;44;0;866;0;40 
1383;1;36;0;692;0;32 
4322;6;84;0;2161;0;60 
2097;3;56;0;1049;0;44 
2044;1;40;0;1022;0;36 
1727;0;48;0;864;0;48 
3843;2;56;0;1922;0;48 
2061;3;64;0;1031;0;52 
2382;3;71;0;1191;0;59 
1711;0;44;0;855;0;44 
4609;2;60;0;2305;0;52 
2278;4;72;0;1139;0;56 
3795;1;48;0;1898;0;44 
1246;2;32;0;623;0;24 
1852;4;56;0;926;0;40 
3573;5;68;0;1787;0;48 
1848;2;56;0;924;0;48 
1833;3;56;0;917;0;44 
2097;1;60;0;1049;0;56 
4431;3;56;0;2215;0;44 
3032;1;52;0;1516;0;48 
2267;4;64;0;1134;0;48 
1885;4;64;0;943;0;48 
1947;1;44;0;974;0;40 
1967;2;48;0;984;0;40 
1652;2;48;0;826;0;40 
1685;1;48;0;843;0;44 
5459;5;68;0;2730;0;48 
1853;0;56;0;927;0;56 
2872;1;52;0;1436;0;48 
1786;2;52;0;893;0;44 
4964;2;60;0;2482;0;52 
2043;2;52;0;1022;0;44 
3959;5;68;0;1980;0;48 
1821;1;56;0;911;0;52 
1807;2;52;0;904;0;44 
1903;3;64;0;952;0;52 
2024;2;52;0;1012;0;44 
4999;2;56;0;2500;0;48 
1601;4;52;0;800;0;36 
2079;4;68;0;1039;0;52 
1803;0;48;0;901;0;48 
2093;2;64;0;1046;0;56 
2072;3;64;0;1036;0;52 
1713;2;56;0;856;0;48 
2330;4;48;0;1165;0;40 
2235;1;48;0;1118;0;44 
2698;1;44;0;1349;0;40 
2353;5;72;0;1176;0;52 
3271;3;48;0;1635;0;36 
1682;2;60;0;841;0;52 
1902;3;56;0;951;0;44 
1622;2;52;0;811;0;44 
2052;1;56;0;1026;0;52 
4064;0;44;0;2032;0;44 
1587;1;32;0;793;0;28 
1899;2;52;0;950;0;44 
1790;1;56;0;895;0;52 
3718;8;72;0;1859;0;48 
2324;1;52;0;1162;0;48 
1348;2;44;0;674;0;36 
1924;6;64;0;962;0;40 
2071;2;52;0;1035;0;44 
1960;4;64;0;980;0;48 
3545;4;72;0;1773;0;56 
1492;1;40;0;746;0;36 
1591;0;44;0;796;0;44 
1717;1;48;0;859;0;44 
1979;1;60;0;990;0;56 
3769;3;56;0;1884;0;44 
1760;3;56;0;880;0;44 
2504;1;52;0;1252;0;48 
1925;0;44;0;963;0;44 
2074;0;48;0;1037;0;48 
4689;3;52;0;2345;0;40 
1927;2;48;0;964;0;40 
1680;3;52;0;840;0;40 
1822;0;40;0;911;0;40 
1939;1;52;0;969;0;48 
1740;2;52;0;870;0;44 
1858;2;48;0;929;0;40 
1699;1;48;0;850;0;44 
2064;3;72;0;1032;0;60 
2057;2;60;0;1029;0;52 
1939;0;48;0;970;0;48 
1872;3;56;0;936;0;44 
4213;7;64;0;2107;0;36 
1977;3;40;0;989;0;28 
4800;3;60;0;2400;0;48 
1740;0;44;0;870;0;44 
1743;1;48;0;872;0;44 
1930;0;44;0;965;0;44 
4802;3;52;0;2401;0;40 
3602;5;76;0;1801;0;56 
2010;1;48;0;1005;0;44 
2395;3;56;0;1198;0;44 
5001;7;84;0;2501;0;56 
1702;2;48;0;851;0;40 
4537;2;60;0;2269;0;52 
2989;3;56;0;1495;0;44 
4359;0;48;0;2179;0;48 
2067;2;60;0;1034;0;52 
1912;4;64;0;956;0;48 
1801;3;60;0;900;0;48 
1270;4;48;0;635;0;32 
4285;3;60;0;2143;0;48 
3782;3;60;0;1891;0;48 
1616;2;48;0;808;0;40 
1996;0;44;0;998;0;44 
2490;2;48;0;1245;0;40 
1603;2;52;0;802;0;44 
4416;5;72;0;2208;0;52 
2222;4;64;0;1111;0;48 
1956;1;44;0;978;0;40 
1905;2;48;0;952;0;40 
1983;1;48;0;991;0;44 
1612;3;44;0;806;0;32 
2236;4;64;0;1118;0;48 
2287;6;72;0;1144;0;48 
2007;2;56;0;1003;0;48 
3852;3;52;0;1926;0;40 
1892;4;60;0;946;0;44 
2073;1;52;0;1037;0;48 
1959;2;52;0;980;0;44 
3711;1;44;0;1856;0;40 
3677;4;36;0;1839;0;20 
1786;1;48;0;893;0;44 
1821;0;40;0;911;0;40 
1838;1;56;0;919;0;52 
2153;2;56;0;1076;0;48 
1906;0;44;0;953;0;44 
1988;4;64;0;994;0;48 
3233;1;40;0;1616;0;36 
2064;1;52;0;1032;0;48 
1890;5;60;0;945;0;40 
1885;0;36;0;942;0;36 
1734;4;60;0;867;0;44 
1818;1;36;0;909;0;32 
1856;1;52;0;928;0;48 
2278;8;80;0;1139;0;48 
2842;3;72;0;1421;0;60 
1997;1;56;0;999;0;52 
2022;1;56;0;1011;0;52 
1910;5;72;0;955;0;52 
2099;1;48;0;1050;0;44 
3998;1;48;0;1999;0;44 
1463;0;36;0;731;0;36 
2408;2;60;0;1204;0;52 
1826;5;72;0;913;0;52 
1650;6;64;0;825;0;40 
2168;2;60;0;1084;0;52 
3417;4;68;0;1708;0;52 
1922;4;60;0;961;0;44 
1796;3;56;0;898;0;44 
1921;3;56;0;960;0;44 
3851;2;56;0;1925;0;48 
1486;1;40;0;743;0;36 
1944;1;52;0;972;0;48 
1860;4;60;0;930;0;44 
4752;1;48;0;2376;0;44 
2151;5;68;0;1076;0;48 
5536;4;68;0;2768;0;52 
1813;2;60;0;906;0;52 
1278;0;36;0;639;0;36 
2056;4;68;0;1028;0;52 
1493;2;44;0;746;0;36 
4388;3;56;0;2194;0;44 
2014;2;44;0;1007;0;36 
2460;2;56;0;1230;0;48 
2220;9;80;0;1110;0;44 
1794;1;56;0;897;0;52 
4244;3;60;0;2122;0;48 
1738;1;44;0;869;0;40 
2493;6;80;0;1247;0;56 
2456;2;52;0;1228;0;44 
5165;0;44;0;2582;0;44 
3540;5;64;0;1770;0;44 
1802;2;52;0;901;0;44 
5465;9;88;0;2733;0;52 
1883;1;48;0;942;0;44 
1546;0;32;0;773;0;32 
4607;1;56;0;2303;0;52 
2322;2;60;0;1161;0;52 
1692;2;56;0;846;0;48 
2125;3;68;0;1062;0;56 
1457;0;28;0;728;0;28 
2118;3;56;0;1059;0;44 
1477;2;44;0;739;0;36 
3146;9;84;0;1573;0;48 
1978;2;52;0;989;0;44 
1962;2;56;0;981;0;48 
2032;2;56;0;1016;0;48 
2020;1;44;0;1010;0;40 
3026;1;48;0;1513;0;44 
1995;1;44;0;998;0;40 
1613;2;48;0;807;0;40 
1695;3;56;0;848;0;44 
4659;4;64;0;2329;0;48 
3579;9;84;0;1790;0;52 
1791;2;56;0;896;0;48 
1866;3;60;0;933;0;48 
2049;3;52;0;1025;0;40 
2185;2;60;0;1093;0;52 
1790;2;56;0;895;0;48 
8199;6;68;0;4100;0;48 
1884;0;44;0;942;0;44 
1441;1;48;0;721;0;44 
2082;3;60;0;1041;0;48 
4156;7;72;0;2078;0;48 
1971;2;53;0;986;0;44 
1867;3;64;0;934;0;52 
4394;4;64;0;2197;0;48 
2055;0;48;0;1027;0;48 
4683;1;52;0;2342;0;48 
6185;6;68;0;3093;0;48 
1706;0;40;0;853;0;40 
5225;5;72;0;2613;0;52 
6577;2;52;0;3289;0;44 
2487;2;56;0;1244;0;48 
1820;2;52;0;910;0;44 
2167;3;60;0;1084;0;48 
1812;2;52;0;906;0;44 
2033;1;52;0;1016;0;48 
1775;2;48;0;887;0;40 
1946;4;59;0;973;0;43 
2146;1;48;0;1073;0;44 
1801;2;48;0;901;0;40 
1906;3;52;0;953;0;40 
3209;0;52;0;1605;0;52 
4666;3;64;0;2333;0;52 
1840;1;52;0;920;0;48 
2002;4;60;0;1001;0;44 
1861;2;52;0;930;0;44 
1868;5;72;0;934;0;52 
1838;0;48;0;919;0;48 
1792;2;48;0;896;0;40 
1681;1;40;0;841;0;36 
2086;4;60;0;1043;0;44 
2021;0;48;0;1010;0;48 
2011;0;56;0;1006;0;56 
4776;1;44;0;2388;0;40 
1767;2;60;0;884;0;52 
2286;3;68;0;1143;0;56 
1807;1;48;0;904;0;44 
4100;2;56;0;2050;0;48 
2747;2;44;0;1374;0;36 
1875;0;40;0;938;0;40 
5016;3;48;0;2508;0;36 
1755;2;44;0;878;0;36 
3809;2;52;0;1905;0;44 
1704;0;40;0;852;0;40 
4710;3;72;0;2355;0;60 
1430;1;40;0;715;0;36 
2052;4;56;0;1026;0;40 
2249;4;72;0;1124;0;56 
2954;1;56;0;1477;0;52 
1691;1;48;0;845;0;44 
1203;4;44;0;601;0;28 
1682;1;40;0;841;0;36 
5185;4;68;0;2592;0;52 
1845;5;68;0;922;0;48 
4024;3;56;0;2012;0;44 
2058;1;56;0;1029;0;52 
2037;0;52;0;1018;0;52 
2942;2;48;0;1471;0;40 
1643;2;56;0;822;0;48 
3478;8;72;0;1739;0;48 
1804;1;52;0;902;0;48 
4724;3;56;0;2362;0;44 
3590;5;68;0;1795;0;48 
6980;8;72;0;3490;0;48 
1923;2;52;0;962;0;44 
1895;2;60;0;948;0;52 
1890;6;68;0;945;0;44 
2253;3;60;0;1127;0;48 
4254;3;56;0;2127;0;44 
7394;5;76;0;3697;0;56 
2223;5;64;0;1111;0;44 
1492;0;36;0;746;0;36 
1856;1;52;0;928;0;48 
2593;9;88;0;1296;0;60 
1984;5;64;0;992;0;44 
5248;2;56;0;2624;0;48 
1735;3;56;0;867;0;44 
2303;1;64;0;1152;0;60 
1974;3;60;0;987;0;48 
4674;5;60;0;2337;0;40 
1923;3;60;0;962;0;48 
1838;1;52;0;919;0;48 
2157;5;64;0;1079;0;44 
1631;2;48;0;816;0;40 
2287;4;72;0;1144;0;56 
3422;7;68;0;1711;0;40 
2284;2;64;0;1142;0;56 
1724;0;52;0;862;0;52 
1681;3;48;0;841;0;36 
4288;3;52;0;2144;0;40 
1896;6;64;0;948;0;40 
2157;4;68;0;1079;0;52 
1754;0;40;0;877;0;40 
1462;4;56;0;731;0;40 
1629;2;44;0;815;0;36 
1901;0;48;0;951;0;48 
1787;1;52;0;894;0;48 
1632;3;56;0;816;0;44 
2129;2;56;0;1065;0;48 
2074;1;48;0;1037;0;44 
2175;0;44;0;1088;0;44 
1991;1;52;0;996;0;48 
2968;2;52;0;1484;0;44 
1769;2;56;0;884;0;48 
2092;3;52;0;1046;0;40 
1994;3;56;0;997;0;44 
4335;2;52;0;2167;0;44 
1858;0;48;0;929;0;48 
1990;3;60;0;995;0;48 
4013;0;48;0;2006;0;48 
1831;2;48;0;916;0;40 
2325;0;40;0;1163;0;40 
1521;3;40;0;760;0;28 
4408;1;48;0;2204;0;44 
2381;11;92;0;1191;0;48 
2063;2;60;0;1032;0;52 
1974;1;52;0;987;0;48 
1660;3;56;0;830;0;44 
2335;3;56;0;1168;0;44 
2088;5;72;0;1044;0;52 
2769;8;68;0;1385;0;40 
1358;5;47;0;679;0;28 
1521;2;40;0;761;0;32 
1649;2;52;0;825;0;44 
3348;12;96;0;1674;0;60 
2033;3;56;0;1017;0;44 
2413;1;60;0;1207;0;56 
2511;3;64;0;1256;0;52 
1924;4;64;0;962;0;48 
1738;2;60;0;869;0;52 
2531;9;96;0;1265;0;60 
1749;2;48;0;875;0;40 
1828;0;48;0;914;0;48 
2885;3;60;0;1442;0;48 
3051;8;76;0;1526;0;52 
2255;5;72;0;1127;0;52 
4352;1;48;0;2176;0;44 
1769;3;52;0;884;0;40 
1859;1;40;0;929;0;36 
5310;2;56;0;2655;0;48 
6921;5;68;0;3461;0;56 
1950;2;56;0;975;0;48 
2205;3;56;0;1103;0;44 
2046;3;64;0;1023;0;52 
3421;2;56;0;1711;0;48 
1581;0;40;0;791;0;40 
3249;1;48;0;1625;0;44 
2282;1;56;0;1141;0;52 
2024;1;56;0;1012;0;52 
1962;3;56;0;981;0;44 
6661;1;56;0;3331;0;52 
1753;3;64;0;877;0;52 
3811;1;60;0;1906;0;56 
1970;1;44;0;985;0;40 
1685;3;52;0;843;0;40 
2262;2;64;0;1131;0;56 
2537;5;68;0;1268;0;48 
1805;4;68;0;903;0;52 
1667;1;56;0;834;0;52 
2109;0;44;0;1055;0;44 
1970;1;44;0;985;0;40 
1287;3;40;0;644;0;28 
2073;7;76;0;1037;0;48 
2427;1;44;0;1214;0;40 
4780;4;64;0;2390;0;48 
1837;1;52;0;918;0;48 
2644;0;48;0;1322;0;48 
1976;3;56;0;988;0;44 
2197;1;56;0;1099;0;52 
3557;2;48;0;1778;0;40 
1785;1;48;0;893;0;44 
1602;1;44;0;801;0;40 
2219;5;52;0;1109;0;32 
2251;0;48;0;1126;0;48 
4582;2;56;0;2291;0;48 
4524;1;56;0;2262;0;52 
2299;4;68;0;1150;0;52 
1899;5;72;0;950;0;52 
4456;2;56;0;2228;0;48 
2023;4;64;0;1012;0;48 
2066;2;60;0;1033;0;52 
1799;2;52;0;899;0;44 
1824;4;64;0;912;0;48 
2330;2;52;0;1165;0;44 
