CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
2523;36;38;0;0;8;8 
3483;36;38;0;0;10;10 
1922;36;38;0;0;13;13 
6980;36;38;0;0;14;14 
4319;36;38;0;0;9;9 
1409;36;38;0;0;10;10 
1502;36;38;0;0;12;12 
3789;36;38;0;0;12;12 
4294;36;38;0;0;13;13 
3120;36;38;0;0;13;13 
1932;36;38;0;0;12;12 
1844;36;38;0;0;11;11 
2067;36;38;0;0;11;11 
3640;36;38;0;0;11;11 
4360;36;38;0;0;12;12 
1961;36;38;0;0;13;13 
3351;36;38;0;0;11;11 
4456;36;38;0;0;9;9 
1935;36;38;0;0;10;10 
1924;36;38;0;0;10;10 
2078;36;38;0;0;11;11 
3068;36;38;0;0;13;13 
1510;36;38;0;0;13;13 
1850;36;38;0;0;13;13 
1972;36;38;0;0;11;11 
2852;36;38;0;0;14;14 
1746;36;38;0;0;12;12 
4929;36;38;0;0;10;10 
1803;36;38;0;0;11;11 
1895;36;38;0;0;14;14 
1853;36;38;0;0;9;9 
1667;36;38;0;0;11;11 
4471;36;38;0;0;12;12 
1752;36;38;0;0;12;12 
3784;36;38;0;0;10;10 
5201;36;38;0;0;13;13 
3058;36;38;0;0;11;11 
2247;36;38;0;0;12;12 
1662;36;38;0;0;10;10 
2619;36;38;0;0;14;14 
1506;36;38;0;0;11;11 
2105;36;38;0;0;10;10 
1825;36;38;0;0;11;11 
3581;36;38;0;0;13;13 
1764;36;38;0;0;12;12 
2052;36;38;0;0;11;11 
3883;36;38;0;0;9;9 
1855;36;38;0;0;12;12 
2286;36;38;0;0;9;9 
4603;36;38;0;0;10;10 
1924;36;38;0;0;12;12 
1988;36;38;0;0;11;11 
2563;36;38;0;0;9;9 
3888;36;38;0;0;14;14 
5020;36;38;0;0;12;12 
1992;36;38;0;0;11;11 
2219;36;38;0;0;12;12 
3207;36;38;0;0;13;13 
1676;36;38;0;0;11;11 
2130;36;38;0;0;10;10 
3166;36;38;0;0;8;8 
4211;36;38;0;0;12;12 
1916;36;38;0;0;12;12 
2423;36;38;0;0;14;14 
1802;36;38;0;0;10;10 
1972;36;38;0;0;10;10 
1807;36;38;0;0;10;10 
1686;36;38;0;0;10;10 
1931;36;38;0;0;9;9 
1914;36;38;0;0;7;7 
2055;36;38;0;0;11;11 
2123;36;38;0;0;10;10 
1439;36;38;0;0;9;9 
1816;36;38;0;0;10;10 
1909;36;38;0;0;14;14 
2238;36;38;0;0;10;10 
1825;36;38;0;0;11;11 
3591;36;38;0;0;10;10 
3336;36;38;0;0;8;8 
3073;36;38;0;0;14;14 
4542;36;38;0;0;11;11 
1885;36;38;0;0;9;9 
2826;36;38;0;0;11;11 
1619;36;38;0;0;11;11 
2293;36;38;0;0;15;15 
1687;36;38;0;0;9;9 
1758;36;38;0;0;9;9 
2089;36;38;0;0;11;11 
1835;36;38;0;0;10;10 
1901;36;38;0;0;14;14 
1711;36;38;0;0;10;10 
2119;36;38;0;0;12;12 
2305;36;38;0;0;11;11 
1901;36;38;0;0;11;11 
1597;36;38;0;0;9;9 
2091;36;38;0;0;9;9 
2400;36;38;0;0;8;8 
6124;36;38;0;0;9;9 
1742;36;38;0;0;10;10 
5424;36;38;0;0;9;9 
3597;36;38;0;0;7;7 
1723;36;38;0;0;13;13 
1900;36;38;0;0;11;11 
1627;36;38;0;0;11;11 
1859;36;38;0;0;9;9 
1860;36;38;0;0;10;10 
4886;36;38;0;0;12;12 
1714;36;38;0;0;11;11 
2366;36;38;0;0;10;10 
1944;36;38;0;0;12;12 
1839;36;38;0;0;10;10 
1925;36;38;0;0;11;11 
3852;36;38;0;0;14;14 
1952;36;38;0;0;8;8 
1901;36;38;0;0;12;12 
1631;36;38;0;0;14;14 
4908;36;38;0;0;10;10 
1645;36;38;0;0;13;13 
3473;36;38;0;0;14;14 
1953;36;38;0;0;10;10 
2003;36;38;0;0;9;9 
1722;36;38;0;0;8;8 
1692;36;38;0;0;10;10 
1852;36;38;0;0;13;13 
3964;36;38;0;0;12;12 
4509;36;38;0;0;10;10 
2305;36;38;0;0;8;8 
2607;36;38;0;0;10;10 
1889;36;38;0;0;6;6 
2100;36;38;0;0;14;14 
1734;36;38;0;0;9;9 
2675;36;38;0;0;9;9 
4019;36;38;0;0;12;12 
1838;36;38;0;0;11;11 
2132;36;38;0;0;11;11 
2423;36;38;0;0;11;11 
3925;36;38;0;0;12;12 
1805;36;38;0;0;9;9 
2044;36;38;0;0;12;12 
2370;36;38;0;0;10;10 
1580;36;38;0;0;11;11 
1832;36;38;0;0;16;16 
1836;36;38;0;0;11;11 
2543;36;38;0;0;11;11 
1954;36;38;0;0;8;8 
1890;36;38;0;0;10;10 
1993;36;38;0;0;13;13 
4503;36;38;0;0;12;12 
5057;36;38;0;0;12;12 
1618;36;38;0;0;11;11 
1606;36;38;0;0;11;11 
4270;36;38;0;0;8;8 
2293;36;38;0;0;11;11 
2142;36;38;0;0;9;9 
1668;36;38;0;0;13;13 
1683;36;38;0;0;10;10 
4224;36;38;0;0;10;10 
1706;36;38;0;0;10;10 
2718;36;38;0;0;10;10 
2040;36;38;0;0;9;9 
1774;36;38;0;0;11;11 
2465;36;38;0;0;13;13 
1860;36;38;0;0;15;15 
1879;36;38;0;0;14;14 
1901;36;38;0;0;15;15 
4228;36;38;0;0;14;14 
1752;36;38;0;0;10;10 
1743;36;38;0;0;9;9 
1832;36;38;0;0;10;10 
1680;36;38;0;0;12;12 
2316;36;38;0;0;14;14 
1868;36;38;0;0;10;10 
1915;36;38;0;0;11;11 
2923;36;38;0;0;10;10 
1769;36;38;0;0;14;14 
1896;36;38;0;0;12;12 
1742;36;38;0;0;15;15 
4701;36;38;0;0;8;8 
2170;36;38;0;0;15;15 
4600;36;38;0;0;14;14 
1770;36;38;0;0;11;11 
4266;36;38;0;0;14;14 
2050;36;38;0;0;15;15 
4220;36;38;0;0;10;10 
2432;36;38;0;0;10;10 
2210;36;38;0;0;9;9 
1762;36;38;0;0;13;13 
2227;36;38;0;0;8;8 
1731;36;38;0;0;11;11 
3663;36;38;0;0;15;15 
1963;36;38;0;0;11;11 
2318;36;38;0;0;12;12 
1739;36;38;0;0;16;16 
1508;36;38;0;0;13;13 
1638;36;38;0;0;11;11 
2671;36;38;0;0;11;11 
1999;36;38;0;0;12;12 
1633;36;38;0;0;11;11 
1821;36;38;0;0;12;12 
1812;36;38;0;0;11;11 
4008;36;38;0;0;10;10 
1434;36;38;0;0;13;13 
1580;36;38;0;0;9;9 
3287;36;38;0;0;12;12 
2200;36;38;0;0;12;12 
3447;36;38;0;0;10;10 
1696;36;38;0;0;15;15 
1754;36;38;0;0;9;9 
1996;36;38;0;0;10;10 
1776;36;38;0;0;13;13 
1659;36;38;0;0;10;10 
1609;36;38;0;0;11;11 
4624;36;38;0;0;13;13 
2688;36;38;0;0;13;13 
1876;36;38;0;0;10;10 
1989;36;38;0;0;11;11 
1906;36;38;0;0;10;10 
2223;36;38;0;0;13;13 
1623;36;38;0;0;9;9 
5878;36;38;0;0;13;13 
1744;36;38;0;0;14;14 
1822;36;38;0;0;11;11 
1689;36;38;0;0;9;9 
2092;36;38;0;0;11;11 
4479;36;38;0;0;15;15 
1632;36;38;0;0;12;12 
1921;36;38;0;0;11;11 
4617;36;38;0;0;13;13 
1859;36;38;0;0;11;11 
2061;36;38;0;0;17;17 
2006;36;38;0;0;12;12 
2127;36;38;0;0;8;8 
4373;36;38;0;0;14;14 
1656;36;38;0;0;10;10 
1991;36;38;0;0;10;10 
4553;36;38;0;0;10;10 
4895;36;38;0;0;10;10 
4669;36;38;0;0;11;11 
1664;36;38;0;0;11;11 
1871;36;38;0;0;10;10 
2368;36;38;0;0;10;10 
1689;36;38;0;0;9;9 
1808;36;38;0;0;12;12 
2279;36;38;0;0;10;10 
1949;36;38;0;0;9;9 
6069;36;38;0;0;11;11 
1683;36;38;0;0;11;11 
2522;36;38;0;0;11;11 
1884;36;38;0;0;11;11 
3396;36;38;0;0;12;12 
2255;36;38;0;0;11;11 
1809;36;38;0;0;16;16 
1273;36;38;0;0;10;10 
2095;36;38;0;0;9;9 
2875;36;38;0;0;15;15 
4022;36;38;0;0;12;12 
3193;36;38;0;0;10;10 
1663;36;38;0;0;14;14 
3194;36;38;0;0;9;9 
1946;36;38;0;0;10;10 
2133;36;38;0;0;6;6 
2010;36;38;0;0;10;10 
1657;36;38;0;0;15;15 
3313;36;38;0;0;11;11 
1770;36;38;0;0;15;15 
1786;36;38;0;0;9;9 
2125;36;38;0;0;12;12 
5675;36;38;0;0;10;10 
1618;36;38;0;0;10;10 
4642;36;38;0;0;9;9 
2115;36;38;0;0;12;12 
1978;36;38;0;0;15;15 
4803;36;38;0;0;14;14 
2559;36;38;0;0;9;9 
1590;36;38;0;0;10;10 
1438;36;38;0;0;12;12 
2808;36;38;0;0;14;14 
1956;36;38;0;0;10;10 
1588;36;38;0;0;12;12 
1963;36;38;0;0;14;14 
1987;36;38;0;0;10;10 
7244;36;38;0;0;11;11 
2159;36;38;0;0;11;11 
2459;36;38;0;0;10;10 
4640;36;38;0;0;12;12 
2282;36;38;0;0;12;12 
1925;36;38;0;0;16;16 
1814;36;38;0;0;11;11 
1835;36;38;0;0;13;13 
1726;36;38;0;0;9;9 
5498;36;38;0;0;10;10 
1847;36;38;0;0;11;11 
2456;36;38;0;0;11;11 
4596;36;38;0;0;14;14 
1870;36;38;0;0;13;13 
3798;36;38;0;0;13;13 
2036;36;38;0;0;12;12 
1843;36;38;0;0;11;11 
2111;36;38;0;0;15;15 
5704;36;38;0;0;9;9 
1874;36;38;0;0;10;10 
1715;36;38;0;0;12;12 
1833;36;38;0;0;13;13 
3136;36;38;0;0;9;9 
2167;36;38;0;0;11;11 
3995;36;38;0;0;11;11 
2402;36;38;0;0;11;11 
1998;36;38;0;0;10;10 
1799;36;38;0;0;11;11 
1990;36;38;0;0;14;14 
1739;36;38;0;0;11;11 
1727;36;38;0;0;10;10 
2411;36;38;0;0;14;14 
1980;36;38;0;0;14;14 
1962;36;38;0;0;13;13 
1834;36;38;0;0;11;11 
4026;36;38;0;0;13;13 
1948;36;38;0;0;11;11 
2003;36;38;0;0;13;13 
4340;36;38;0;0;12;12 
2265;36;38;0;0;13;13 
3593;36;38;0;0;11;11 
1936;36;38;0;0;15;15 
3576;36;38;0;0;12;12 
2050;36;38;0;0;10;10 
4117;36;38;0;0;14;14 
2113;36;38;0;0;9;9 
3169;36;38;0;0;11;11 
1962;36;38;0;0;13;13 
1965;36;38;0;0;11;11 
1973;36;38;0;0;12;12 
1908;36;38;0;0;14;14 
4371;36;38;0;0;10;10 
1802;36;38;0;0;10;10 
1905;36;38;0;0;14;14 
1712;36;38;0;0;15;15 
2298;37;38;0;0;12;12 
2793;36;38;0;0;9;9 
1791;36;38;0;0;9;9 
1797;36;38;0;0;13;13 
1850;36;38;0;0;10;10 
2189;36;38;0;0;15;15 
3712;36;38;0;0;11;11 
3443;36;38;0;0;8;8 
1893;36;38;0;0;11;11 
3603;36;38;0;0;14;14 
4418;36;38;0;0;11;11 
2426;36;38;0;0;13;13 
2858;36;38;0;0;10;10 
1262;36;38;0;0;14;14 
4312;36;38;0;0;12;12 
2137;36;38;0;0;12;12 
2009;36;38;0;0;11;11 
3781;36;38;0;0;15;15 
1656;36;38;0;0;9;9 
4879;36;38;0;0;11;11 
1885;36;38;0;0;10;10 
1800;36;38;0;0;12;12 
3325;36;38;0;0;14;14 
1672;36;38;0;0;11;11 
2769;36;38;0;0;14;14 
2073;36;38;0;0;12;12 
1844;36;38;0;0;14;14 
1778;36;38;0;0;12;12 
1838;36;38;0;0;11;11 
1780;36;38;0;0;9;9 
2109;36;38;0;0;10;10 
1716;36;38;0;0;10;10 
4912;36;38;0;0;10;10 
2034;36;38;0;0;9;9 
1610;36;38;0;0;13;13 
1828;36;38;0;0;14;14 
1824;36;38;0;0;10;10 
2220;36;38;0;0;11;11 
1869;36;38;0;0;14;14 
1966;36;38;0;0;12;12 
2598;36;38;0;0;8;8 
2685;36;38;0;0;10;10 
1993;36;38;0;0;12;12 
2032;36;38;0;0;10;10 
1699;36;38;0;0;14;14 
1626;36;38;0;0;12;12 
2088;36;38;0;0;12;12 
2238;36;38;0;0;16;16 
1745;36;38;0;0;10;10 
2127;36;38;0;0;10;10 
4109;36;38;0;0;7;7 
5314;36;38;0;0;11;11 
2445;36;38;0;0;9;9 
4815;36;38;0;0;9;9 
1651;36;38;0;0;11;11 
2508;36;38;0;0;15;15 
4643;36;38;0;0;11;11 
2259;36;38;0;0;11;11 
1935;36;38;0;0;9;9 
4343;36;38;0;0;9;9 
4568;36;38;0;0;9;9 
3573;36;38;0;0;16;16 
3718;36;38;0;0;10;10 
5151;36;38;0;0;9;9 
1987;36;38;0;0;11;11 
4519;36;38;0;0;11;11 
2331;36;38;0;0;10;10 
1965;36;38;0;0;12;12 
1952;36;38;0;0;12;12 
1883;36;38;0;0;11;11 
2561;36;38;0;0;10;10 
1898;36;38;0;0;13;13 
4805;36;38;0;0;11;11 
4408;36;38;0;0;9;9 
1836;36;38;0;0;11;11 
1621;36;38;0;0;8;8 
1875;36;38;0;0;9;9 
2703;36;38;0;0;9;9 
1842;36;38;0;0;14;14 
1986;36;38;0;0;8;8 
1873;36;38;0;0;10;10 
1994;36;38;0;0;9;9 
4073;36;38;0;0;10;10 
1933;36;38;0;0;12;12 
2127;36;38;0;0;7;7 
2698;36;38;0;0;11;11 
1995;36;38;0;0;11;11 
2136;36;38;0;0;11;11 
2079;36;38;0;0;10;10 
1742;36;38;0;0;12;12 
4827;36;38;0;0;10;10 
1744;36;38;0;0;12;12 
1642;36;38;0;0;11;11 
1810;36;38;0;0;9;9 
3944;36;38;0;0;13;13 
1757;36;38;0;0;13;13 
1951;36;38;0;0;10;10 
2898;36;38;0;0;8;8 
4520;36;38;0;0;16;16 
4478;36;38;0;0;10;10 
2283;36;38;0;0;9;9 
1612;36;38;0;0;10;10 
1674;36;38;0;0;11;11 
2631;36;38;0;0;14;14 
2328;36;38;0;0;10;10 
4042;36;38;0;0;11;11 
1854;36;38;0;0;9;9 
1735;36;38;0;0;12;12 
8643;36;38;0;0;10;10 
1814;36;38;0;0;11;11 
2947;36;38;0;0;15;15 
2150;36;38;0;0;12;12 
2232;36;38;0;0;10;10 
4929;36;38;0;0;9;9 
1825;36;38;0;0;10;10 
1864;36;38;0;0;11;11 
1669;36;38;0;0;11;11 
6860;36;38;0;0;12;12 
1781;36;38;0;0;13;13 
4961;36;38;0;0;11;11 
2327;36;38;0;0;12;12 
2720;36;38;0;0;11;11 
1714;36;38;0;0;13;13 
3919;36;38;0;0;8;8 
1881;36;38;0;0;14;14 
1962;36;38;0;0;11;11 
4475;36;38;0;0;10;10 
1854;36;38;0;0;12;12 
2073;36;38;0;0;8;8 
1821;36;38;0;0;11;11 
2036;36;38;0;0;8;8 
1949;36;38;0;0;10;10 
1812;36;38;0;0;11;11 
1656;36;38;0;0;9;9 
2317;36;38;0;0;9;9 
5151;36;38;0;0;10;10 
2055;36;38;0;0;10;10 
1963;36;38;0;0;11;11 
2022;36;38;0;0;9;9 
3609;36;38;0;0;13;13 
1991;36;38;0;0;12;12 
1811;36;38;0;0;11;11 
1928;36;38;0;0;11;11 
2361;36;38;0;0;10;10 
1894;36;38;0;0;14;14 
1581;36;38;0;0;11;11 
1668;36;38;0;0;12;12 
2211;36;38;0;0;12;12 
2110;36;38;0;0;16;16 
3949;36;38;0;0;16;16 
1854;36;38;0;0;13;13 
1968;36;38;0;0;11;11 
1876;36;38;0;0;13;13 
4808;36;38;0;0;10;10 
1480;36;38;0;0;9;9 
1996;36;38;0;0;11;11 
3930;36;38;0;0;15;15 
2006;36;38;0;0;13;13 
4368;36;38;0;0;10;10 
2236;36;38;0;0;10;10 
1813;36;38;0;0;12;12 
1829;36;38;0;0;11;11 
7994;36;38;0;0;10;10 
1995;36;38;0;0;10;10 
3604;36;38;0;0;15;15 
2232;36;38;0;0;10;10 
1864;36;38;0;0;9;9 
4559;36;38;0;0;14;14 
2371;36;38;0;0;10;10 
2591;36;38;0;0;10;10 
3524;36;38;0;0;12;12 
3927;36;38;0;0;12;12 
2041;36;38;0;0;12;12 
3938;36;38;0;0;11;11 
1851;36;38;0;0;12;12 
2091;36;38;0;0;15;15 
2513;36;38;0;0;10;10 
1835;36;38;0;0;10;10 
1734;36;38;0;0;12;12 
5361;36;38;0;0;10;10 
4394;36;38;0;0;11;11 
2684;36;38;0;0;8;8 
4478;36;38;0;0;14;14 
1782;36;38;0;0;10;10 
2947;36;38;0;0;8;8 
2970;36;38;0;0;12;12 
3885;36;38;0;0;10;10 
2111;36;38;0;0;12;12 
3112;36;38;0;0;11;11 
2548;36;38;0;0;15;15 
1398;36;38;0;0;9;9 
1799;36;38;0;0;13;13 
1990;36;38;0;0;12;12 
2785;36;38;0;0;10;10 
4741;36;38;0;0;12;12 
1967;36;38;0;0;11;11 
3777;36;38;0;0;12;12 
1619;36;38;0;0;10;10 
8757;36;38;0;0;11;11 
1815;36;38;0;0;9;9 
4033;36;38;0;0;10;10 
2412;36;38;0;0;14;14 
2132;36;38;0;0;11;11 
1751;36;38;0;0;13;13 
4900;36;38;0;0;11;11 
4883;36;38;0;0;10;10 
1708;36;38;0;0;8;8 
3517;36;38;0;0;11;11 
3592;36;38;0;0;10;10 
1840;36;38;0;0;11;11 
2079;36;38;0;0;10;10 
2226;36;38;0;0;8;8 
4266;36;38;0;0;10;10 
4742;36;38;0;0;12;12 
3794;36;38;0;0;11;11 
4371;36;38;0;0;10;10 
4430;36;38;0;0;15;15 
1384;36;38;0;0;14;14 
1610;36;38;0;0;11;11 
1921;36;38;0;0;10;10 
2753;36;38;0;0;10;10 
1826;36;38;0;0;11;11 
1704;36;38;0;0;10;10 
1783;36;38;0;0;7;7 
1942;36;38;0;0;14;14 
4351;36;38;0;0;10;10 
2068;36;38;0;0;10;10 
1949;36;38;0;0;10;10 
3457;36;38;0;0;13;13 
2555;36;38;0;0;14;14 
1866;36;38;0;0;12;12 
2151;36;38;0;0;10;10 
2286;36;38;0;0;13;13 
2120;36;38;0;0;14;14 
2258;36;38;0;0;12;12 
1613;36;38;0;0;12;12 
1890;36;38;0;0;9;9 
1836;36;38;0;0;7;7 
2367;36;38;0;0;10;10 
1795;36;38;0;0;12;12 
1952;36;38;0;0;13;13 
3073;36;38;0;0;11;11 
1795;36;38;0;0;11;11 
3949;36;38;0;0;15;15 
1306;36;38;0;0;9;9 
2798;36;38;0;0;10;10 
4547;36;38;0;0;12;12 
5202;36;38;0;0;11;11 
1917;36;38;0;0;11;11 
1821;36;38;0;0;11;11 
1711;36;38;0;0;9;9 
2577;36;38;0;0;12;12 
2366;36;38;0;0;10;10 
1921;36;38;0;0;11;11 
1725;36;38;0;0;11;11 
1738;36;38;0;0;10;10 
1970;36;38;0;0;10;10 
4184;36;38;0;0;11;11 
2105;36;38;0;0;14;14 
2232;36;38;0;0;10;10 
2397;36;38;0;0;16;16 
1630;36;38;0;0;9;9 
4708;36;38;0;0;13;13 
1678;36;38;0;0;14;14 
1787;36;38;0;0;12;12 
4197;36;38;0;0;8;8 
2770;36;38;0;0;10;10 
1792;36;38;0;0;11;11 
2149;36;38;0;0;9;9 
2806;36;38;0;0;11;11 
1540;36;38;0;0;10;10 
2422;36;38;0;0;11;11 
1956;36;38;0;0;12;12 
1924;36;38;0;0;11;11 
1669;36;38;0;0;15;15 
1920;36;38;0;0;10;10 
3363;36;38;0;0;12;12 
4074;36;38;0;0;11;11 
1665;36;38;0;0;11;11 
2363;36;38;0;0;11;11 
4204;36;38;0;0;11;11 
2215;36;38;0;0;10;10 
1211;36;38;0;0;13;13 
1718;36;38;0;0;11;11 
4605;36;38;0;0;8;8 
3618;36;38;0;0;9;9 
1927;36;38;0;0;14;14 
1804;36;38;0;0;10;10 
1747;36;38;0;0;15;15 
1872;36;38;0;0;16;16 
1869;36;38;0;0;14;14 
1683;36;38;0;0;9;9 
2064;36;38;0;0;10;10 
2389;36;38;0;0;15;15 
2059;36;38;0;0;11;11 
2541;36;38;0;0;11;11 
5151;36;38;0;0;13;13 
1916;36;38;0;0;12;12 
3356;36;38;0;0;10;10 
1828;36;38;0;0;13;13 
1755;36;38;0;0;11;11 
1561;36;38;0;0;15;15 
2152;36;38;0;0;10;10 
2061;36;38;0;0;11;11 
1451;36;38;0;0;10;10 
1682;36;38;0;0;14;14 
3955;36;38;0;0;9;9 
1876;36;38;0;0;10;10 
1809;36;38;0;0;15;15 
1693;36;38;0;0;10;10 
4781;36;38;0;0;9;9 
2226;36;38;0;0;10;10 
2463;36;38;0;0;10;10 
2460;36;38;0;0;11;11 
1729;36;38;0;0;9;9 
2028;36;38;0;0;11;11 
1877;36;38;0;0;11;11 
8022;37;38;0;0;18;18 
1836;36;38;0;0;10;10 
5754;36;38;0;0;12;12 
1601;36;38;0;0;11;11 
1892;36;38;0;0;13;13 
1861;36;38;0;0;7;7 
1764;36;38;0;0;16;16 
1981;36;38;0;0;11;11 
1648;36;38;0;0;14;14 
2542;36;38;0;0;10;10 
2079;36;38;0;0;9;9 
4784;36;38;0;0;10;10 
1930;36;38;0;0;10;10 
1404;36;38;0;0;9;9 
2191;36;38;0;0;16;16 
2050;36;38;0;0;14;14 
6224;36;38;0;0;11;11 
1464;36;38;0;0;11;11 
1872;36;38;0;0;14;14 
1613;36;38;0;0;13;13 
6731;36;38;0;0;12;12 
2674;36;38;0;0;12;12 
4645;36;38;0;0;15;15 
1854;36;38;0;0;10;10 
3622;36;38;0;0;9;9 
2213;36;38;0;0;10;10 
1546;36;38;0;0;11;11 
1571;36;38;0;0;12;12 
1986;36;38;0;0;9;9 
3694;36;38;0;0;9;9 
3818;36;38;0;0;10;10 
1786;36;38;0;0;8;8 
2113;36;38;0;0;14;14 
1648;36;38;0;0;10;10 
2112;36;38;0;0;11;11 
1620;36;38;0;0;11;11 
1627;36;38;0;0;8;8 
4366;36;38;0;0;9;9 
3354;36;38;0;0;10;10 
3766;36;38;0;0;12;12 
1803;36;38;0;0;10;10 
1857;36;38;0;0;11;11 
2307;36;38;0;0;11;11 
2522;36;38;0;0;13;13 
2199;36;38;0;0;7;7 
1804;36;38;0;0;10;10 
2341;36;38;0;0;10;10 
4202;36;38;0;0;12;12 
1691;36;38;0;0;12;12 
1853;36;38;0;0;11;11 
1985;36;38;0;0;7;7 
2054;36;38;0;0;10;10 
1751;36;38;0;0;13;13 
1504;36;38;0;0;9;9 
1799;36;38;0;0;11;11 
2519;36;38;0;0;9;9 
4351;36;38;0;0;13;13 
2207;36;38;0;0;16;16 
2232;36;38;0;0;9;9 
3027;36;38;0;0;11;11 
1736;36;38;0;0;7;7 
1843;36;38;0;0;10;10 
1914;36;38;0;0;9;9 
1853;36;38;0;0;5;5 
1737;36;38;0;0;10;10 
3904;36;38;0;0;11;11 
1835;36;38;0;0;9;9 
1728;36;38;0;0;14;14 
2309;36;38;0;0;11;11 
2129;36;38;0;0;9;9 
4384;36;38;0;0;10;10 
7086;36;38;0;0;11;11 
2212;36;38;0;0;10;10 
1714;36;38;0;0;11;11 
1867;36;38;0;0;12;12 
2392;36;38;0;0;10;10 
1658;36;38;0;0;10;10 
1916;36;38;0;0;11;11 
1848;36;38;0;0;14;14 
4100;36;38;0;0;15;15 
1869;36;38;0;0;11;11 
1424;36;38;0;0;8;8 
2161;36;38;0;0;9;9 
2052;36;38;0;0;10;10 
3885;36;38;0;0;10;10 
1635;36;38;0;0;11;11 
2167;36;38;0;0;9;9 
2157;36;38;0;0;14;14 
2530;36;38;0;0;11;11 
2170;36;38;0;0;8;8 
4376;36;38;0;0;8;8 
4329;36;38;0;0;11;11 
1862;36;38;0;0;13;13 
4206;36;38;0;0;9;9 
3160;36;38;0;0;11;11 
2861;36;38;0;0;6;6 
1744;36;38;0;0;10;10 
4176;36;38;0;0;9;9 
3391;36;38;0;0;10;10 
1606;36;38;0;0;6;6 
2017;36;38;0;0;14;14 
2013;36;38;0;0;11;11 
4485;36;38;0;0;8;8 
3595;36;38;0;0;10;10 
2075;36;38;0;0;11;11 
1696;36;38;0;0;8;8 
1512;36;38;0;0;9;9 
4975;36;38;0;0;13;13 
1598;36;38;0;0;11;11 
1781;36;38;0;0;11;11 
2001;36;38;0;0;10;10 
3396;36;38;0;0;10;10 
1610;36;38;0;0;11;11 
1773;36;38;0;0;15;15 
1819;36;38;0;0;13;13 
2273;36;38;0;0;11;11 
7305;36;38;0;0;14;14 
4802;36;38;0;0;14;14 
4478;36;38;0;0;10;10 
2175;36;38;0;0;14;14 
2206;36;38;0;0;11;11 
4910;36;38;0;0;10;10 
1883;36;38;0;0;13;13 
1769;36;38;0;0;10;10 
1502;36;38;0;0;10;10 
4186;36;38;0;0;11;11 
1697;36;38;0;0;10;10 
1676;36;38;0;0;11;11 
5612;36;38;0;0;8;8 
2790;36;38;0;0;12;12 
1754;36;38;0;0;10;10 
1866;36;38;0;0;12;12 
1690;36;38;0;0;14;14 
1800;36;38;0;0;13;13 
2498;36;38;0;0;10;10 
1219;36;38;0;0;11;11 
2045;36;38;0;0;13;13 
1867;36;38;0;0;10;10 
1824;36;38;0;0;10;10 
2012;36;38;0;0;12;12 
2147;36;38;0;0;10;10 
2398;36;38;0;0;12;12 
1664;36;38;0;0;10;10 
2010;36;38;0;0;12;12 
1819;36;38;0;0;11;11 
2361;36;38;0;0;6;6 
1761;36;38;0;0;15;15 
2204;36;38;0;0;10;10 
1994;36;38;0;0;11;11 
1465;36;38;0;0;10;10 
2565;37;38;0;0;14;14 
4556;36;38;0;0;10;10 
1960;36;38;0;0;14;14 
1899;36;38;0;0;12;12 
1984;36;38;0;0;12;12 
1790;36;38;0;0;10;10 
1782;36;38;0;0;10;10 
1844;36;38;0;0;12;12 
4501;36;38;0;0;13;13 
1295;36;38;0;0;10;10 
2008;36;38;0;0;11;11 
1959;36;38;0;0;9;9 
2118;36;38;0;0;8;8 
1774;36;38;0;0;13;13 
1886;36;38;0;0;15;15 
2051;36;38;0;0;8;8 
2001;36;38;0;0;10;10 
1920;36;38;0;0;11;11 
1898;36;38;0;0;9;9 
1695;36;38;0;0;9;9 
1833;36;38;0;0;13;13 
1383;36;38;0;0;12;12 
1906;36;38;0;0;10;10 
4738;36;38;0;0;15;15 
1691;36;38;0;0;15;15 
2015;36;38;0;0;12;12 
1813;36;38;0;0;10;10 
3647;36;38;0;0;16;16 
1521;36;38;0;0;15;15 
3623;36;38;0;0;16;16 
2874;36;38;0;0;10;10 
1659;36;38;0;0;11;11 
1900;36;38;0;0;13;13 
2313;36;38;0;0;12;12 
4393;36;38;0;0;8;8 
1780;36;38;0;0;12;12 
1699;36;38;0;0;11;11 
1915;36;38;0;0;14;14 
1730;36;38;0;0;9;9 
2038;36;38;0;0;11;11 
1894;36;38;0;0;9;9 
1900;36;38;0;0;9;9 
1720;36;38;0;0;11;11 
1637;36;38;0;0;15;15 
4966;36;38;0;0;13;13 
2023;36;38;0;0;10;10 
1402;36;38;0;0;10;10 
1884;36;38;0;0;14;14 
1771;36;38;0;0;12;12 
1671;36;38;0;0;13;13 
2885;36;38;0;0;11;11 
1666;36;38;0;0;15;15 
3985;36;38;0;0;10;10 
3716;36;38;0;0;14;14 
1993;36;38;0;0;13;13 
3529;36;38;0;0;10;10 
2121;36;38;0;0;13;13 
4176;36;38;0;0;10;10 
1766;36;38;0;0;14;14 
2381;36;38;0;0;10;10 
2002;36;38;0;0;15;15 
3341;36;38;0;0;10;10 
1859;36;38;0;0;11;11 
3407;36;38;0;0;14;14 
3946;36;38;0;0;12;12 
4290;36;38;0;0;10;10 
1822;36;38;0;0;11;11 
3196;36;38;0;0;12;12 
2080;36;38;0;0;8;8 
