CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
1304;0;37;38;9;0;0 
644;0;44;36;9;0;0 
950;0;33;45;9;0;0 
653;0;62;18;9;0;0 
3091;0;41;69;9;0;0 
621;0;37;32;8;0;0 
976;0;46;38;9;0;0 
663;0;35;37;9;0;0 
821;0;28;63;14;0;0 
2653;0;37;32;8;0;0 
1535;0;35;22;5;0;0 
883;0;34;39;10;0;0 
640;0;38;33;9;0;0 
845;0;39;32;9;0;0 
675;0;45;46;9;0;0 
614;0;32;42;9;0;0 
915;0;32;42;9;0;0 
771;0;34;42;10;0;0 
704;0;36;42;8;0;0 
651;0;35;38;10;0;0 
702;0;48;33;9;0;0 
2729;0;37;32;8;0;0 
656;0;36;36;8;0;0 
949;0;27;37;10;0;0 
3340;0;36;36;9;0;0 
784;0;44;42;8;0;0 
674;0;35;42;8;0;0 
891;0;30;60;13;0;0 
621;0;34;36;8;0;0 
642;0;36;32;9;0;0 
684;0;29;61;13;0;0 
643;0;37;38;9;0;0 
977;0;175;58;20;0;0 
728;0;39;68;12;0;0 
1348;0;44;39;9;0;0 
698;0;27;61;15;0;0 
640;0;27;41;14;0;0 
1622;0;33;36;10;0;0 
1657;0;32;42;9;0;0 
636;0;38;19;9;0;0 
1737;0;32;38;9;0;0 
623;0;23;47;9;0;0 
610;0;27;22;10;0;0 
630;0;33;33;8;0;0 
657;0;27;60;14;0;0 
649;0;37;19;8;0;0 
663;0;36;38;9;0;0 
691;0;38;32;9;0;0 
624;0;36;18;9;0;0 
617;0;33;42;8;0;0 
798;0;36;32;9;0;0 
620;0;33;37;8;0;0 
3395;0;955;1413;13;0;0 
2866;0;32;37;9;0;0 
643;0;37;33;10;0;0 
2503;0;32;54;10;0;0 
3434;0;33;22;10;0;0 
789;0;37;18;9;0;0 
630;0;36;32;9;0;0 
745;0;37;19;9;0;0 
674;0;33;22;9;0;0 
638;0;47;38;9;0;0 
660;0;27;41;13;0;0 
628;0;29;42;14;0;0 
701;0;46;38;9;0;0 
872;0;30;57;11;0;0 
2459;0;1628;16;8;0;0 
856;0;40;68;9;0;0 
640;0;35;38;9;0;0 
2689;0;35;22;9;0;0 
739;0;38;38;8;0;0 
685;0;49;41;10;0;0 
847;0;167;63;14;0;0 
625;0;25;45;14;0;0 
805;0;46;34;10;0;0 
1918;0;35;38;9;0;0 
2439;0;39;32;9;0;0 
862;0;28;63;14;0;0 
686;0;37;33;9;0;0 
631;0;34;36;9;0;0 
658;0;33;36;9;0;0 
1183;0;43;32;10;0;0 
615;0;35;36;9;0;0 
1434;0;29;53;10;0;0 
932;0;60;245;17;0;0 
666;0;29;40;9;0;0 
1540;0;36;35;9;0;0 
641;0;27;36;15;0;0 
613;0;38;18;10;0;0 
3313;0;34;41;9;0;0 
1003;0;34;37;8;0;0 
834;0;40;37;9;0;0 
864;0;30;40;9;0;0 
647;0;32;41;10;0;0 
764;0;35;32;10;0;0 
665;0;36;38;8;0;0 
723;0;70;70;17;0;0 
614;0;35;22;10;0;0 
622;0;37;38;10;0;0 
657;0;48;39;9;0;0 
749;0;27;40;13;0;0 
1583;0;33;18;9;0;0 
624;0;35;45;9;0;0 
930;0;36;36;8;0;0 
1692;0;38;33;9;0;0 
1551;0;35;33;9;0;0 
623;0;38;32;10;0;0 
1318;0;34;38;9;0;0 
680;0;32;38;9;0;0 
609;0;27;22;9;0;0 
893;0;30;46;14;0;0 
613;0;33;18;9;0;0 
733;0;27;23;9;0;0 
3916;0;34;36;8;0;0 
661;0;35;39;10;0;0 
819;0;28;46;8;0;0 
1637;0;36;38;8;0;0 
612;0;31;41;9;0;0 
611;0;38;18;9;0;0 
3199;0;34;22;8;0;0 
694;0;33;58;14;0;0 
2982;0;37;38;9;0;0 
690;0;40;40;9;0;0 
663;0;35;38;9;0;0 
692;0;33;42;8;0;0 
2110;0;27;40;9;0;0 
787;0;36;32;9;0;0 
685;0;33;40;8;0;0 
647;0;32;33;13;0;0 
606;0;35;22;9;0;0 
631;0;36;32;9;0;0 
656;0;35;42;8;0;0 
718;0;44;50;10;0;0 
3238;0;33;36;9;0;0 
739;0;38;19;10;0;0 
615;0;27;42;15;0;0 
1270;0;30;40;9;0;0 
627;0;23;38;13;0;0 
715;0;48;33;9;0;0 
670;0;45;22;8;0;0 
617;0;37;32;10;0;0 
848;0;36;18;9;0;0 
611;0;30;41;8;0;0 
2910;0;32;42;9;0;0 
1714;0;28;64;14;0;0 
612;0;27;40;9;0;0 
683;0;30;41;14;0;0 
630;0;58;18;9;0;0 
693;0;29;57;13;0;0 
996;0;181;51;13;0;0 
850;0;35;38;9;0;0 
641;0;37;38;9;0;0 
1801;0;46;38;9;0;0 
3090;0;44;42;8;0;0 
655;0;47;40;10;0;0 
856;0;20;79;14;0;0 
677;0;36;32;9;0;0 
807;0;31;46;9;0;0 
1683;0;47;18;9;0;0 
620;0;36;32;9;0;0 
815;0;32;43;9;0;0 
624;0;27;40;9;0;0 
627;0;35;38;9;0;0 
611;0;36;35;10;0;0 
623;0;33;22;9;0;0 
620;0;37;20;9;0;0 
646;0;36;33;8;0;0 
716;0;51;32;10;0;0 
640;0;46;38;9;0;0 
655;0;49;18;10;0;0 
1932;0;32;42;9;0;0 
630;0;33;36;9;0;0 
929;0;192;45;13;0;0 
604;0;34;22;9;0;0 
644;0;45;32;8;0;0 
766;0;28;42;8;0;0 
1245;0;38;41;8;0;0 
639;0;46;38;9;0;0 
638;0;43;33;9;0;0 
626;0;33;22;10;0;0 
840;0;35;33;9;0;0 
622;0;44;42;8;0;0 
930;0;42;41;8;0;0 
4230;0;156;248;13;0;0 
660;0;33;36;9;0;0 
647;0;35;38;9;0;0 
688;0;35;40;9;0;0 
1616;0;33;22;9;0;0 
3519;0;36;39;8;0;0 
1254;0;46;51;9;0;0 
711;0;30;59;13;0;0 
1008;0;60;49;12;0;0 
709;0;27;58;14;0;0 
806;0;32;37;8;0;0 
685;0;31;61;15;0;0 
726;0;35;38;9;0;0 
836;0;26;59;14;0;0 
653;0;36;17;9;0;0 
773;0;36;42;8;0;0 
791;0;47;18;9;0;0 
662;0;33;42;8;0;0 
653;0;33;42;9;0;0 
649;0;33;42;8;0;0 
732;0;46;38;9;0;0 
861;0;33;22;9;0;0 
661;0;37;39;9;0;0 
628;0;36;21;10;0;0 
628;0;36;18;9;0;0 
798;0;37;18;8;0;0 
684;0;47;42;8;0;0 
991;0;31;61;10;0;0 
1554;0;97;57;9;0;0 
652;0;33;42;8;0;0 
1109;0;323;41;14;0;0 
740;0;36;32;9;0;0 
692;0;31;55;15;0;0 
746;0;29;40;14;0;0 
2358;0;29;41;9;0;0 
645;0;32;37;9;0;0 
775;0;41;63;8;0;0 
618;0;34;22;10;0;0 
809;0;32;61;9;0;0 
663;0;44;36;9;0;0 
2198;0;31;46;8;0;0 
1551;0;36;33;8;0;0 
652;0;46;36;9;0;0 
795;0;125;67;14;0;0 
2477;0;36;18;9;0;0 
2001;0;38;32;9;0;0 
624;0;33;37;8;0;0 
911;0;42;59;9;0;0 
671;0;27;38;8;0;0 
1054;0;119;70;12;0;0 
1985;0;166;126;10;0;0 
1708;0;32;42;9;0;0 
1727;0;32;42;9;0;0 
1252;0;30;40;9;0;0 
650;0;30;40;9;0;0 
1567;0;38;32;10;0;0 
631;0;56;22;8;0;0 
710;0;50;61;8;0;0 
637;0;34;36;8;0;0 
612;0;33;36;10;0;0 
664;0;36;33;9;0;0 
729;0;26;65;13;0;0 
730;0;36;33;9;0;0 
642;0;36;18;8;0;0 
601;0;36;22;9;0;0 
851;0;34;21;9;0;0 
666;0;47;33;8;0;0 
697;0;37;18;8;0;0 
684;0;45;60;9;0;0 
3088;0;35;40;10;0;0 
2267;0;25;66;14;0;0 
650;0;35;37;9;0;0 
612;0;36;18;9;0;0 
846;0;31;40;8;0;0 
627;0;32;42;9;0;0 
628;0;35;37;9;0;0 
2645;0;35;37;9;0;0 
630;0;44;26;8;0;0 
633;0;47;32;9;0;0 
1836;0;65;149;9;0;0 
757;0;33;42;9;0;0 
874;0;44;37;9;0;0 
725;0;30;55;13;0;0 
644;0;36;32;9;0;0 
639;0;44;36;9;0;0 
713;0;33;37;8;0;0 
740;0;46;18;10;0;0 
892;0;29;41;10;0;0 
637;0;32;42;9;0;0 
681;0;36;38;8;0;0 
629;0;31;41;10;0;0 
617;0;37;18;9;0;0 
1007;0;46;34;10;0;0 
1641;0;38;33;8;0;0 
2139;0;49;34;9;0;0 
612;0;36;38;8;0;0 
666;0;35;38;10;0;0 
684;0;36;38;8;0;0 
3132;0;28;1463;9;0;0 
699;0;35;42;8;0;0 
658;0;32;45;10;0;0 
789;0;27;42;15;0;0 
683;0;46;38;9;0;0 
719;0;43;57;10;0;0 
620;0;39;22;8;0;0 
637;0;40;32;10;0;0 
2382;0;35;38;10;0;0 
641;0;34;36;8;0;0 
2929;0;46;26;8;0;0 
903;0;34;41;10;0;0 
934;0;33;43;8;0;0 
665;0;36;38;8;0;0 
743;0;33;39;9;0;0 
1880;0;46;33;9;0;0 
643;0;33;43;9;0;0 
623;0;44;22;9;0;0 
723;0;55;56;9;0;0 
671;0;25;48;14;0;0 
633;0;36;18;10;0;0 
642;0;34;22;8;0;0 
1879;0;30;42;8;0;0 
699;0;36;34;8;0;0 
837;0;28;22;14;0;0 
725;0;44;57;9;0;0 
623;0;38;18;9;0;0 
617;0;35;21;5;0;0 
875;0;28;45;14;0;0 
1762;0;49;18;10;0;0 
672;0;47;32;9;0;0 
614;0;42;40;8;0;0 
929;0;33;23;9;0;0 
640;0;34;42;9;0;0 
660;0;47;38;8;0;0 
2885;0;26;41;9;0;0 
646;0;36;33;8;0;0 
642;0;36;34;9;0;0 
2861;0;44;42;8;0;0 
646;0;33;37;8;0;0 
664;0;43;42;10;0;0 
3456;0;32;57;9;0;0 
1990;0;375;117;9;0;0 
819;0;36;38;9;0;0 
2600;0;28;40;8;0;0 
812;0;32;42;9;0;0 
796;0;46;38;9;0;0 
2278;0;36;32;9;0;0 
655;0;33;40;8;0;0 
2766;0;37;18;8;0;0 
626;0;34;22;8;0;0 
648;0;44;36;10;0;0 
1912;0;36;18;9;0;0 
1905;0;35;33;10;0;0 
783;0;26;42;9;0;0 
695;0;40;30;9;0;0 
824;0;33;61;14;0;0 
3461;0;34;36;8;0;0 
796;0;48;33;10;0;0 
636;0;32;38;9;0;0 
640;0;32;37;9;0;0 
3300;0;37;34;9;0;0 
675;0;44;43;8;0;0 
702;0;36;38;8;0;0 
654;0;37;21;9;0;0 
686;0;46;36;10;0;0 
630;0;36;18;9;0;0 
615;0;38;18;10;0;0 
1247;0;33;37;8;0;0 
689;0;36;36;8;0;0 
2029;0;33;36;9;0;0 
2207;0;34;18;5;0;0 
622;0;30;41;9;0;0 
1605;0;36;32;9;0;0 
2402;0;36;18;9;0;0 
761;0;35;37;10;0;0 
617;0;34;42;8;0;0 
609;0;31;40;8;0;0 
637;0;29;46;9;0;0 
2599;0;33;18;10;0;0 
704;0;40;63;9;0;0 
800;0;35;22;10;0;0 
594;0;27;36;9;0;0 
619;0;36;32;9;0;0 
752;0;34;38;9;0;0 
1173;0;43;55;9;0;0 
642;0;36;34;10;0;0 
1039;0;22;75;15;0;0 
840;0;32;42;9;0;0 
1538;0;34;22;8;0;0 
632;0;36;18;9;0;0 
2298;0;36;32;10;0;0 
649;0;28;40;8;0;0 
715;0;33;42;8;0;0 
1640;0;35;38;10;0;0 
733;0;35;37;10;0;0 
916;0;39;18;8;0;0 
751;0;34;71;15;0;0 
787;0;34;36;8;0;0 
629;0;31;36;9;0;0 
652;0;36;18;9;0;0 
848;0;28;41;15;0;0 
638;0;35;38;10;0;0 
635;0;33;22;9;0;0 
684;0;45;37;11;0;0 
636;0;46;18;10;0;0 
730;0;35;38;9;0;0 
2318;0;36;18;9;0;0 
665;0;30;46;13;0;0 
705;0;35;36;9;0;0 
2595;0;35;33;9;0;0 
844;0;40;65;9;0;0 
1623;0;32;42;9;0;0 
1579;0;36;38;8;0;0 
743;0;86;66;19;0;0 
662;0;36;18;10;0;0 
653;0;27;42;14;0;0 
627;0;34;42;8;0;0 
674;0;47;32;9;0;0 
610;0;36;18;10;0;0 
763;0;32;60;13;0;0 
638;0;36;18;9;0;0 
670;0;46;40;9;0;0 
600;0;31;36;8;0;0 
876;0;36;38;9;0;0 
627;0;37;36;8;0;0 
650;0;33;42;8;0;0 
1808;0;36;38;8;0;0 
970;0;36;32;9;0;0 
596;0;33;21;9;0;0 
1987;0;32;42;9;0;0 
633;0;47;18;9;0;0 
685;0;33;37;9;0;0 
2252;0;47;18;9;0;0 
653;0;32;42;10;0;0 
2313;0;36;38;8;0;0 
1444;0;34;22;9;0;0 
872;0;36;32;10;0;0 
637;0;32;33;9;0;0 
2709;0;45;42;9;0;0 
1049;0;29;40;13;0;0 
675;0;33;42;8;0;0 
693;0;34;36;9;0;0 
727;0;32;42;9;0;0 
641;0;35;34;9;0;0 
1542;0;36;32;9;0;0 
759;0;49;32;9;0;0 
650;0;39;36;8;0;0 
634;0;36;18;9;0;0 
3000;0;35;37;8;0;0 
1586;0;29;37;13;0;0 
705;0;26;64;15;0;0 
771;0;94;65;13;0;0 
725;0;110;32;9;0;0 
809;0;27;63;13;0;0 
783;0;27;36;10;0;0 
746;0;32;41;9;0;0 
656;0;34;44;9;0;0 
673;0;31;45;16;0;0 
693;0;32;39;9;0;0 
596;0;36;18;9;0;0 
1770;0;37;18;10;0;0 
639;0;33;22;9;0;0 
611;0;33;22;10;0;0 
807;0;37;36;9;0;0 
645;0;35;38;9;0;0 
647;0;41;32;9;0;0 
727;0;36;32;9;0;0 
636;0;35;38;9;0;0 
972;0;40;60;8;0;0 
620;0;37;18;8;0;0 
2096;0;130;98;9;0;0 
767;0;37;37;9;0;0 
810;0;36;32;10;0;0 
622;0;36;18;9;0;0 
742;0;28;36;14;0;0 
654;0;35;38;9;0;0 
2016;0;35;37;9;0;0 
815;0;47;18;10;0;0 
665;0;36;38;8;0;0 
833;0;30;46;8;0;0 
1609;0;32;42;9;0;0 
813;0;24;66;14;0;0 
3259;0;38;18;9;0;0 
648;0;33;44;9;0;0 
1684;0;111;22;9;0;0 
1946;0;27;22;9;0;0 
3373;0;44;37;8;0;0 
662;0;45;42;12;0;0 
627;0;34;18;8;0;0 
652;0;36;18;9;0;0 
696;0;36;57;9;0;0 
836;0;33;42;8;0;0 
604;0;30;22;9;0;0 
645;0;33;38;13;0;0 
750;0;25;42;14;0;0 
734;0;41;46;9;0;0 
2305;0;33;45;8;0;0 
698;0;34;59;9;0;0 
1724;0;32;41;10;0;0 
629;0;35;38;10;0;0 
1553;0;905;61;8;0;0 
655;0;32;42;9;0;0 
612;0;37;18;9;0;0 
650;0;35;42;9;0;0 
643;0;38;38;8;0;0 
847;0;101;61;14;0;0 
2574;0;35;36;9;0;0 
694;0;28;41;14;0;0 
644;0;38;32;9;0;0 
1635;0;36;38;9;0;0 
770;0;37;18;9;0;0 
951;0;39;67;8;0;0 
653;0;34;37;8;0;0 
878;0;33;45;9;0;0 
665;0;36;18;10;0;0 
2578;0;31;62;8;0;0 
715;0;33;42;9;0;0 
834;0;25;60;14;0;0 
665;0;47;38;9;0;0 
2131;0;35;40;9;0;0 
623;0;45;42;8;0;0 
696;0;44;42;8;0;0 
655;0;36;32;9;0;0 
1833;0;37;33;10;0;0 
633;0;26;57;8;0;0 
663;0;36;18;10;0;0 
627;0;37;18;8;0;0 
680;0;48;33;8;0;0 
727;0;28;68;8;0;0 
758;0;38;55;9;0;0 
816;0;35;33;9;0;0 
662;0;33;44;8;0;0 
615;0;41;22;8;0;0 
606;0;34;35;9;0;0 
669;0;25;65;15;0;0 
653;0;38;18;10;0;0 
607;0;27;22;15;0;0 
665;0;33;22;10;0;0 
731;0;45;35;10;0;0 
645;0;44;37;8;0;0 
664;0;40;33;9;0;0 
630;0;38;38;8;0;0 
1029;0;223;66;16;0;0 
2071;0;37;32;9;0;0 
633;0;36;32;9;0;0 
618;0;34;36;8;0;0 
2662;0;44;32;10;0;0 
727;0;38;32;9;0;0 
911;0;33;41;8;0;0 
639;0;42;41;9;0;0 
656;0;37;18;10;0;0 
646;0;26;42;9;0;0 
653;0;48;32;8;0;0 
1981;0;36;200;9;0;0 
744;0;34;42;10;0;0 
620;0;37;32;9;0;0 
1615;0;49;36;9;0;0 
670;0;32;42;9;0;0 
649;0;33;42;8;0;0 
844;0;43;78;12;0;0 
704;0;45;38;9;0;0 
636;0;36;18;9;0;0 
645;0;37;32;8;0;0 
998;0;30;60;14;0;0 
672;0;34;36;9;0;0 
1247;0;43;70;16;0;0 
1589;0;36;18;9;0;0 
721;0;37;33;8;0;0 
667;0;36;58;8;0;0 
678;0;65;42;19;0;0 
705;0;26;43;8;0;0 
670;0;38;32;8;0;0 
607;0;33;36;9;0;0 
681;0;40;16;10;0;0 
662;0;44;35;9;0;0 
2560;0;29;22;14;0;0 
2061;0;32;44;9;0;0 
645;0;32;47;8;0;0 
832;0;30;36;14;0;0 
629;0;38;35;9;0;0 
639;0;32;41;9;0;0 
2878;0;33;42;8;0;0 
903;0;45;51;11;0;0 
791;0;35;43;9;0;0 
1851;0;33;22;9;0;0 
774;0;161;18;9;0;0 
736;0;32;44;9;0;0 
1822;0;37;41;9;0;0 
640;0;48;32;8;0;0 
659;0;22;61;18;0;0 
1636;0;34;33;10;0;0 
644;0;27;40;10;0;0 
651;0;36;18;10;0;0 
647;0;35;38;8;0;0 
1759;0;35;18;9;0;0 
718;0;83;61;9;0;0 
3050;0;35;41;9;0;0 
1972;0;46;33;9;0;0 
647;0;30;41;9;0;0 
655;0;36;31;10;0;0 
1026;0;36;33;8;0;0 
2381;0;37;32;8;0;0 
1631;0;44;36;10;0;0 
731;0;42;42;9;0;0 
845;0;32;58;9;0;0 
1160;0;36;32;9;0;0 
655;0;33;36;9;0;0 
629;0;30;45;10;0;0 
828;0;33;39;8;0;0 
3177;0;36;38;8;0;0 
651;0;34;22;8;0;0 
1931;0;36;33;10;0;0 
688;0;45;37;9;0;0 
639;0;36;38;9;0;0 
647;0;48;37;10;0;0 
644;0;37;32;8;0;0 
1028;0;25;73;15;0;0 
772;0;33;46;5;0;0 
801;0;35;18;9;0;0 
671;0;36;32;9;0;0 
601;0;30;26;9;0;0 
2877;0;43;42;9;0;0 
1447;0;482;46;9;0;0 
1683;0;37;18;9;0;0 
1638;0;44;36;10;0;0 
1600;0;32;42;9;0;0 
885;0;27;43;14;0;0 
701;0;44;36;9;0;0 
2834;0;30;46;8;0;0 
700;0;42;40;8;0;0 
739;0;38;32;9;0;0 
629;0;30;46;9;0;0 
639;0;36;38;8;0;0 
701;0;81;48;13;0;0 
1466;0;37;32;8;0;0 
624;0;33;22;9;0;0 
833;0;114;72;12;0;0 
625;0;35;38;9;0;0 
856;0;29;55;14;0;0 
675;0;43;43;9;0;0 
627;0;33;36;9;0;0 
801;0;32;62;9;0;0 
2321;0;31;45;9;0;0 
2305;0;30;37;15;0;0 
653;0;43;42;9;0;0 
771;0;27;64;15;0;0 
726;0;43;43;9;0;0 
719;0;30;40;9;0;0 
634;0;47;32;10;0;0 
1078;0;32;42;10;0;0 
631;0;33;22;9;0;0 
635;0;35;36;9;0;0 
651;0;37;33;8;0;0 
832;0;32;56;8;0;0 
766;0;34;36;8;0;0 
608;0;33;37;8;0;0 
2669;0;38;42;9;0;0 
669;0;40;16;9;0;0 
616;0;33;42;8;0;0 
784;0;37;52;9;0;0 
621;0;36;32;10;0;0 
852;0;37;18;8;0;0 
812;0;36;33;8;0;0 
634;0;36;18;10;0;0 
672;0;35;38;9;0;0 
610;0;36;18;9;0;0 
751;0;33;42;10;0;0 
666;0;36;36;8;0;0 
713;0;33;55;14;0;0 
679;0;33;22;9;0;0 
1352;0;33;43;8;0;0 
731;0;26;50;15;0;0 
2219;0;44;38;8;0;0 
648;0;28;36;9;0;0 
620;0;47;18;9;0;0 
2088;0;36;33;8;0;0 
638;0;35;33;10;0;0 
660;0;37;43;9;0;0 
748;0;36;32;10;0;0 
781;0;32;21;9;0;0 
645;0;36;36;8;0;0 
877;0;31;57;9;0;0 
609;0;33;22;9;0;0 
1180;0;27;65;10;0;0 
734;0;47;32;9;0;0 
679;0;32;42;10;0;0 
719;0;37;32;8;0;0 
718;0;28;43;14;0;0 
623;0;33;36;9;0;0 
629;0;36;32;9;0;0 
1352;0;36;18;9;0;0 
688;0;37;57;15;0;0 
616;0;26;42;9;0;0 
1232;0;32;55;9;0;0 
1965;0;33;22;9;0;0 
636;0;34;37;9;0;0 
755;0;47;42;9;0;0 
664;0;33;36;8;0;0 
708;0;33;45;10;0;0 
627;0;36;32;10;0;0 
637;0;36;33;8;0;0 
624;0;36;32;10;0;0 
669;0;45;22;9;0;0 
2253;0;33;39;9;0;0 
807;0;32;42;9;0;0 
652;0;35;37;9;0;0 
701;0;27;39;5;0;0 
663;0;42;44;9;0;0 
654;0;35;41;9;0;0 
922;0;35;37;9;0;0 
776;0;34;42;9;0;0 
1755;0;47;35;9;0;0 
915;0;29;37;14;0;0 
2130;0;35;38;9;0;0 
636;0;35;33;10;0;0 
2376;0;221;38;9;0;0 
627;0;35;22;8;0;0 
639;0;38;21;10;0;0 
2082;0;33;23;9;0;0 
3502;0;35;51;9;0;0 
1827;0;33;42;8;0;0 
731;0;37;33;9;0;0 
813;0;37;42;8;0;0 
641;0;45;36;8;0;0 
661;0;36;38;8;0;0 
650;0;46;22;8;0;0 
2651;0;35;25;9;0;0 
696;0;26;45;9;0;0 
643;0;35;36;9;0;0 
626;0;36;33;8;0;0 
628;0;36;32;10;0;0 
627;0;36;18;9;0;0 
801;0;44;18;10;0;0 
655;0;39;65;10;0;0 
1115;0;29;46;15;0;0 
626;0;44;38;9;0;0 
2620;0;34;36;8;0;0 
615;0;36;38;8;0;0 
956;0;35;37;8;0;0 
629;0;36;32;9;0;0 
799;0;47;32;9;0;0 
616;0;30;41;9;0;0 
616;0;32;43;10;0;0 
2810;0;38;18;9;0;0 
775;0;31;36;14;0;0 
613;0;36;18;9;0;0 
633;0;35;42;8;0;0 
684;0;32;36;14;0;0 
3010;0;49;32;9;0;0 
677;0;47;18;9;0;0 
633;0;38;32;9;0;0 
638;0;39;32;8;0;0 
686;0;32;41;9;0;0 
962;0;226;46;15;0;0 
647;0;35;42;9;0;0 
2484;0;36;18;9;0;0 
1020;0;50;39;9;0;0 
691;0;42;64;8;0;0 
816;0;38;19;9;0;0 
650;0;32;38;9;0;0 
648;0;36;37;8;0;0 
661;0;33;39;8;0;0 
3203;0;36;18;10;0;0 
1739;0;33;37;8;0;0 
912;0;32;57;9;0;0 
632;0;36;32;9;0;0 
1618;0;47;22;9;0;0 
608;0;37;18;9;0;0 
3298;0;46;53;9;0;0 
869;0;28;45;15;0;0 
4764;0;36;32;9;0;0 
655;0;35;38;9;0;0 
1673;0;35;38;9;0;0 
3474;0;37;32;8;0;0 
646;0;36;18;9;0;0 
606;0;36;32;9;0;0 
649;0;35;36;10;0;0 
780;0;35;41;9;0;0 
1608;0;33;36;9;0;0 
1278;0;49;32;9;0;0 
2688;0;35;37;8;0;0 
621;0;34;38;10;0;0 
588;0;33;18;9;0;0 
624;0;37;38;10;0;0 
613;0;28;36;14;0;0 
627;0;35;31;10;0;0 
677;0;33;18;10;0;0 
752;0;36;59;14;0;0 
659;0;36;32;10;0;0 
2273;0;33;36;10;0;0 
1149;0;36;18;10;0;0 
627;0;26;37;9;0;0 
618;0;39;18;8;0;0 
595;0;39;18;8;0;0 
1630;0;35;38;10;0;0 
686;0;31;41;9;0;0 
1838;0;37;18;9;0;0 
702;0;37;32;8;0;0 
782;0;37;32;8;0;0 
929;0;40;231;9;0;0 
752;0;33;182;9;0;0 
713;0;32;42;10;0;0 
663;0;37;38;9;0;0 
634;0;33;21;9;0;0 
960;0;36;18;10;0;0 
2947;0;30;40;8;0;0 
797;0;28;68;8;0;0 
652;0;36;34;8;0;0 
700;0;36;32;9;0;0 
2377;0;28;40;8;0;0 
2067;0;39;35;5;0;0 
657;0;33;36;9;0;0 
3882;0;43;42;9;0;0 
833;0;37;35;9;0;0 
639;0;32;41;10;0;0 
3314;0;36;22;9;0;0 
649;0;44;22;9;0;0 
1639;0;32;42;9;0;0 
650;0;49;38;9;0;0 
644;0;38;32;10;0;0 
642;0;29;49;10;0;0 
728;0;32;62;10;0;0 
669;0;35;33;9;0;0 
728;0;28;40;8;0;0 
3224;0;50;21;8;0;0 
891;0;41;28;9;0;0 
1699;0;36;38;8;0;0 
2209;0;35;41;8;0;0 
649;0;34;22;8;0;0 
840;0;181;76;12;0;0 
710;0;41;34;9;0;0 
733;0;36;61;15;0;0 
619;0;36;18;9;0;0 
1820;0;33;40;9;0;0 
1075;0;43;63;11;0;0 
1764;0;94;71;12;0;0 
637;0;33;42;8;0;0 
2877;0;35;38;9;0;0 
636;0;36;18;9;0;0 
628;0;32;42;9;0;0 
648;0;37;38;9;0;0 
644;0;45;42;9;0;0 
795;0;32;37;10;0;0 
633;0;32;38;9;0;0 
1693;0;42;41;9;0;0 
627;0;36;38;10;0;0 
617;0;32;37;9;0;0 
739;0;35;38;9;0;0 
1563;0;29;44;13;0;0 
631;0;36;18;9;0;0 
781;0;37;18;8;0;0 
3529;0;45;51;10;0;0 
732;0;102;41;14;0;0 
699;0;29;40;9;0;0 
633;0;31;46;9;0;0 
749;0;35;37;9;0;0 
675;0;43;41;9;0;0 
666;0;35;36;9;0;0 
2087;0;43;37;10;0;0 
2513;0;34;22;9;0;0 
673;0;43;42;10;0;0 
714;0;33;41;8;0;0 
742;0;36;18;9;0;0 
1674;0;32;42;9;0;0 
678;0;38;33;10;0;0 
3837;0;36;18;9;0;0 
665;0;40;35;8;0;0 
734;0;36;38;15;0;0 
623;0;33;18;9;0;0 
1685;0;35;42;9;0;0 
637;0;36;18;9;0;0 
2454;0;47;42;8;0;0 
1410;0;35;39;9;0;0 
745;0;36;17;9;0;0 
649;0;28;47;13;0;0 
1582;0;50;18;9;0;0 
703;0;37;31;8;0;0 
771;0;29;45;9;0;0 
2347;0;46;32;10;0;0 
637;0;35;38;9;0;0 
1656;0;27;40;9;0;0 
1452;0;392;41;9;0;0 
794;0;32;61;14;0;0 
643;0;38;37;10;0;0 
640;0;35;38;9;0;0 
647;0;35;42;9;0;0 
724;0;39;33;9;0;0 
649;0;38;43;9;0;0 
640;0;35;38;9;0;0 
630;0;32;38;9;0;0 
695;0;36;37;10;0;0 
624;0;38;32;9;0;0 
696;0;34;36;8;0;0 
630;0;36;38;9;0;0 
671;0;38;37;9;0;0 
689;0;33;36;9;0;0 
1939;0;33;22;10;0;0 
728;0;26;62;15;0;0 
654;0;48;32;9;0;0 
634;0;51;41;9;0;0 
810;0;31;60;9;0;0 
626;0;35;41;10;0;0 
622;0;34;33;8;0;0 
620;0;36;18;9;0;0 
647;0;35;22;9;0;0 
657;0;35;40;10;0;0 
2621;0;33;36;9;0;0 
594;0;36;18;10;0;0 
755;0;48;60;11;0;0 
662;0;24;65;14;0;0 
634;0;39;37;9;0;0 
643;0;33;36;9;0;0 
1309;0;31;61;9;0;0 
669;0;48;38;4;0;0 
637;0;48;38;10;0;0 
1393;0;47;23;9;0;0 
907;0;33;36;9;0;0 
623;0;34;36;8;0;0 
625;0;36;32;10;0;0 
774;0;30;40;9;0;0 
625;0;36;32;9;0;0 
2069;0;36;18;9;0;0 
2047;0;36;32;9;0;0 
708;0;29;57;13;0;0 
645;0;36;18;9;0;0 
701;0;34;36;10;0;0 
798;0;26;42;15;0;0 
1783;0;35;42;5;0;0 
624;0;36;18;9;0;0 
809;0;32;42;9;0;0 
832;0;28;63;13;0;0 
665;0;45;42;10;0;0 
615;0;36;18;10;0;0 
