CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2823;8;0;1412;0;8;0 
717;12;0;359;0;8;4 
623;8;0;312;0;8;0 
1650;4;0;825;0;4;0 
663;4;0;331;0;4;0 
719;4;0;360;0;4;0 
844;4;0;422;0;4;0 
713;24;0;357;0;12;12 
682;16;0;341;0;12;4 
625;16;0;312;0;12;4 
1044;4;0;522;0;4;0 
641;4;0;321;0;4;0 
2159;4;0;1079;0;4;0 
679;4;0;339;0;4;0 
1369;4;0;684;0;4;0 
663;4;0;332;0;4;0 
645;12;0;322;0;12;0 
730;4;0;365;0;4;0 
2321;8;0;1161;0;8;0 
693;12;0;347;0;8;4 
637;12;0;319;0;12;0 
1992;16;0;996;0;8;8 
623;4;0;311;0;4;0 
696;8;0;348;0;4;4 
710;8;0;355;0;8;0 
670;20;0;335;0;12;8 
694;8;0;347;0;4;4 
648;12;0;324;0;12;0 
845;24;0;422;0;16;8 
625;20;0;313;0;16;4 
747;8;0;374;0;8;0 
677;16;0;338;0;12;4 
925;8;0;462;0;8;0 
1662;4;0;831;0;4;0 
3345;8;0;1673;0;4;4 
3408;12;0;1704;0;8;4 
650;4;0;325;0;4;0 
1815;12;0;908;0;8;4 
780;20;0;390;0;12;8 
704;16;0;352;0;12;4 
667;20;0;334;0;12;8 
633;12;0;316;0;4;8 
868;4;0;434;0;4;0 
803;16;0;401;0;12;4 
638;4;0;319;0;4;0 
632;12;0;316;0;4;8 
617;4;0;309;0;4;0 
619;12;0;310;0;8;4 
636;4;0;318;0;4;0 
641;4;0;321;0;4;0 
1319;12;0;660;0;12;0 
647;8;0;323;0;4;4 
2491;16;0;1246;0;12;4 
683;4;0;342;0;4;0 
707;16;0;353;0;8;8 
639;4;0;320;0;4;0 
634;12;0;317;0;12;0 
638;12;0;319;0;8;4 
695;4;0;348;0;4;0 
598;4;0;299;0;4;0 
869;20;0;435;0;16;4 
1320;4;0;660;0;4;0 
2311;4;0;1155;0;4;0 
709;16;0;354;0;12;4 
726;4;0;363;0;4;0 
676;16;0;338;0;12;4 
887;20;0;443;0;20;0 
622;12;0;311;0;12;0 
629;8;0;314;0;4;4 
1086;4;0;543;0;4;0 
642;16;0;321;0;12;4 
1716;8;0;858;0;4;4 
618;4;0;309;0;4;0 
698;12;0;349;0;8;4 
3461;4;0;1731;0;4;0 
663;4;0;331;0;4;0 
2696;12;0;1348;0;12;0 
944;4;0;472;0;4;0 
2180;16;0;1090;0;16;0 
931;12;0;466;0;4;8 
1563;20;0;781;0;12;8 
660;12;0;330;0;12;0 
611;4;0;306;0;4;0 
2013;4;0;1006;0;4;0 
615;4;0;307;0;4;0 
620;8;0;310;0;8;0 
650;4;0;325;0;4;0 
1917;24;0;958;0;20;4 
1145;16;0;572;0;12;4 
693;16;0;347;0;12;4 
701;24;0;350;0;12;12 
631;8;0;315;0;4;4 
624;20;0;312;0;12;8 
661;4;0;330;0;4;0 
804;4;0;402;0;4;0 
1805;24;0;903;0;20;4 
600;12;0;300;0;12;0 
665;4;0;333;0;4;0 
727;16;0;364;0;12;4 
656;8;0;328;0;8;0 
649;4;0;325;0;4;0 
690;16;0;345;0;12;4 
834;20;0;417;0;8;12 
1737;24;0;868;0;16;8 
631;16;0;316;0;12;4 
1399;20;0;700;0;16;4 
667;8;0;333;0;4;4 
959;16;0;480;0;16;0 
647;12;0;324;0;12;0 
687;8;0;343;0;4;4 
958;12;0;479;0;8;4 
1705;24;0;853;0;20;4 
689;8;0;344;0;8;0 
613;4;0;307;0;4;0 
648;12;0;324;0;12;0 
633;12;0;316;0;8;4 
681;4;0;340;0;4;0 
2631;28;0;1315;0;12;16 
704;4;0;352;0;4;0 
612;16;0;306;0;12;4 
641;8;0;321;0;4;4 
2151;16;0;1075;0;12;4 
622;16;0;311;0;12;4 
615;4;0;307;0;4;0 
1616;8;0;808;0;4;4 
683;8;0;342;0;8;0 
666;16;0;333;0;8;8 
1038;20;0;519;0;12;8 
723;4;0;361;0;4;0 
2251;8;0;1126;0;8;0 
1166;12;0;583;0;12;0 
1745;12;0;873;0;12;0 
642;4;0;321;0;4;0 
2793;8;0;1397;0;4;4 
933;18;0;467;0;6;12 
2685;8;0;1343;0;8;0 
2132;20;0;1066;0;12;8 
635;4;0;318;0;4;0 
701;16;0;350;0;12;4 
1636;4;0;818;0;4;0 
651;4;0;326;0;4;0 
1323;4;0;662;0;4;0 
772;4;0;386;0;4;0 
922;16;0;461;0;8;8 
2632;4;0;1316;0;4;0 
2577;12;0;1289;0;8;4 
612;12;0;306;0;12;0 
1089;12;0;545;0;12;0 
647;4;0;324;0;4;0 
674;4;0;337;0;4;0 
712;20;0;356;0;12;8 
1036;4;0;518;0;4;0 
721;12;0;360;0;4;8 
1486;20;0;743;0;12;8 
2753;4;0;1376;0;4;0 
657;4;0;329;0;4;0 
710;8;0;355;0;4;4 
676;4;0;338;0;4;0 
622;16;0;311;0;12;4 
2273;10;0;1136;0;10;0 
632;16;0;316;0;12;4 
640;16;0;320;0;12;4 
650;8;0;325;0;4;4 
662;4;0;331;0;4;0 
788;20;0;394;0;12;8 
647;4;0;323;0;4;0 
651;16;0;325;0;8;8 
916;16;0;458;0;12;4 
847;8;0;424;0;8;0 
2603;16;0;1302;0;16;0 
591;12;0;295;0;12;0 
1769;4;0;884;0;4;0 
1585;4;0;792;0;4;0 
645;4;0;323;0;4;0 
663;16;0;332;0;12;4 
3042;8;0;1521;0;4;4 
652;4;0;326;0;4;0 
655;8;0;327;0;4;4 
704;12;0;352;0;12;0 
3148;8;0;1574;0;4;4 
2258;4;0;1129;0;4;0 
705;16;0;352;0;12;4 
725;16;0;363;0;4;12 
621;4;0;311;0;4;0 
676;8;0;338;0;4;4 
1200;28;0;600;0;20;8 
767;16;0;384;0;16;0 
639;4;0;320;0;4;0 
2910;8;0;1455;0;8;0 
668;4;0;334;0;4;0 
674;4;0;337;0;4;0 
801;4;0;401;0;4;0 
829;12;0;414;0;12;0 
652;4;0;326;0;4;0 
624;8;0;312;0;4;4 
1802;8;0;901;0;8;0 
613;4;0;307;0;4;0 
806;12;0;403;0;8;4 
633;4;0;317;0;4;0 
849;4;0;424;0;4;0 
963;20;0;482;0;12;8 
671;8;0;335;0;8;0 
893;12;0;446;0;8;4 
677;4;0;339;0;4;0 
682;20;0;341;0;8;12 
668;8;0;334;0;4;4 
841;16;0;420;0;12;4 
644;4;0;322;0;4;0 
3026;12;0;1513;0;4;8 
829;20;0;415;0;16;4 
2363;4;0;1182;0;4;0 
707;4;0;354;0;4;0 
698;4;0;349;0;4;0 
611;4;0;306;0;4;0 
661;8;0;330;0;8;0 
2397;12;0;1198;0;8;4 
735;4;0;368;0;4;0 
660;24;0;330;0;8;16 
628;8;0;314;0;4;4 
637;12;0;318;0;12;0 
3183;4;0;1592;0;4;0 
786;8;0;393;0;8;0 
812;4;0;406;0;4;0 
879;20;0;439;0;12;8 
2220;20;0;1110;0;12;8 
670;8;0;335;0;8;0 
2647;16;0;1324;0;12;4 
1796;4;0;898;0;4;0 
647;4;0;323;0;4;0 
804;20;0;402;0;16;4 
935;12;0;467;0;12;0 
604;16;0;302;0;12;4 
651;4;0;326;0;4;0 
647;8;0;324;0;4;4 
631;4;0;316;0;4;0 
625;12;0;312;0;12;0 
3014;4;0;1507;0;4;0 
2918;4;0;1459;0;4;0 
623;4;0;311;0;4;0 
800;11;0;400;0;7;4 
762;8;0;381;0;8;0 
2478;4;0;1239;0;4;0 
692;4;0;346;0;4;0 
647;4;0;323;0;4;0 
665;8;0;332;0;4;4 
670;20;0;335;0;12;8 
2938;12;0;1469;0;8;4 
681;4;0;341;0;4;0 
631;12;0;315;0;12;0 
847;16;0;424;0;4;12 
652;4;0;326;0;4;0 
640;8;0;320;0;4;4 
636;4;0;318;0;4;0 
676;4;0;338;0;4;0 
635;8;0;317;0;4;4 
639;12;0;319;0;12;0 
1115;12;0;557;0;8;4 
1299;16;0;649;0;8;8 
657;4;0;329;0;4;0 
2935;28;0;1467;0;16;12 
687;4;0;343;0;4;0 
672;8;0;336;0;8;0 
602;16;0;301;0;16;0 
933;16;0;467;0;8;8 
826;12;0;413;0;4;8 
3177;24;0;1589;0;16;8 
669;4;0;335;0;4;0 
690;4;0;345;0;4;0 
609;12;0;304;0;12;0 
1393;12;0;696;0;12;0 
659;4;0;329;0;4;0 
707;8;0;354;0;4;4 
633;12;0;316;0;8;4 
870;12;0;435;0;12;0 
625;16;0;312;0;12;4 
637;12;0;318;0;12;0 
996;20;0;498;0;12;8 
649;4;0;325;0;4;0 
666;8;0;333;0;4;4 
599;16;0;299;0;12;4 
737;4;0;369;0;4;0 
888;4;0;444;0;4;0 
735;12;0;367;0;12;0 
672;16;0;336;0;12;4 
658;4;0;329;0;4;0 
809;4;0;404;0;4;0 
619;4;0;309;0;4;0 
673;4;0;337;0;4;0 
757;18;0;378;0;10;8 
2236;16;0;1118;0;12;4 
803;20;0;402;0;12;8 
651;4;0;326;0;4;0 
2593;8;0;1297;0;4;4 
663;4;0;331;0;4;0 
641;4;0;321;0;4;0 
2380;12;0;1190;0;4;8 
718;8;0;359;0;8;0 
1043;8;0;522;0;8;0 
654;4;0;327;0;4;0 
2691;8;0;1345;0;4;4 
636;4;0;318;0;4;0 
641;8;0;321;0;4;4 
636;12;0;318;0;12;0 
796;4;0;398;0;4;0 
1637;8;0;818;0;4;4 
666;12;0;333;0;12;0 
636;4;0;318;0;4;0 
779;4;0;389;0;4;0 
1888;4;0;944;0;4;0 
663;4;0;331;0;4;0 
2785;4;0;1393;0;4;0 
641;4;0;321;0;4;0 
1495;4;0;748;0;4;0 
639;4;0;320;0;4;0 
823;4;0;411;0;4;0 
2719;4;0;1359;0;4;0 
659;8;0;330;0;4;4 
816;12;0;408;0;4;8 
1456;4;0;728;0;4;0 
2084;4;0;1042;0;4;0 
661;4;0;330;0;4;0 
669;4;0;334;0;4;0 
807;24;0;404;0;12;12 
617;12;0;308;0;12;0 
645;4;0;323;0;4;0 
722;8;0;361;0;4;4 
636;4;0;318;0;4;0 
654;12;0;327;0;4;8 
2906;16;0;1453;0;8;8 
628;4;0;314;0;4;0 
660;8;0;330;0;4;4 
895;16;0;447;0;16;0 
2010;12;0;1005;0;12;0 
677;4;0;339;0;4;0 
781;12;0;390;0;12;0 
622;20;0;311;0;16;4 
644;12;0;322;0;12;0 
1077;12;0;538;0;12;0 
791;12;0;395;0;12;0 
774;8;0;387;0;4;4 
1662;4;0;831;0;4;0 
633;8;0;317;0;8;0 
1610;4;0;805;0;4;0 
648;4;0;324;0;4;0 
636;8;0;318;0;4;4 
2704;9;0;1352;0;5;4 
629;12;0;315;0;12;0 
656;4;0;328;0;4;0 
783;12;0;391;0;12;0 
876;28;0;438;0;20;8 
678;4;0;339;0;4;0 
659;16;0;330;0;12;4 
4553;8;0;2277;0;8;0 
644;16;0;322;0;12;4 
746;4;0;373;0;4;0 
2675;8;0;1337;0;4;4 
604;12;0;302;0;12;0 
674;20;0;337;0;16;4 
1642;8;0;821;0;8;0 
649;4;0;325;0;4;0 
1056;24;0;528;0;12;12 
1198;12;0;599;0;8;4 
652;4;0;326;0;4;0 
621;4;0;311;0;4;0 
639;8;0;319;0;4;4 
2566;12;0;1283;0;12;0 
626;4;0;313;0;4;0 
634;4;0;317;0;4;0 
691;4;0;346;0;4;0 
3880;12;0;1940;0;12;0 
646;12;0;323;0;12;0 
1582;8;0;791;0;4;4 
624;16;0;312;0;12;4 
1464;4;0;732;0;4;0 
705;12;0;353;0;4;8 
607;4;0;304;0;4;0 
647;16;0;323;0;16;0 
632;24;0;316;0;12;12 
626;16;0;313;0;12;4 
1695;4;0;847;0;4;0 
624;4;0;312;0;4;0 
632;4;0;316;0;4;0 
1792;4;0;896;0;4;0 
671;12;0;336;0;4;8 
2603;8;0;1301;0;4;4 
680;12;0;340;0;8;4 
660;16;0;330;0;12;4 
1707;12;0;854;0;8;4 
1643;8;0;822;0;8;0 
1668;12;0;834;0;12;0 
2204;16;0;1102;0;12;4 
673;4;0;337;0;4;0 
1212;24;0;606;0;16;8 
688;8;0;344;0;4;4 
835;24;0;417;0;16;8 
3161;4;0;1581;0;4;0 
610;4;0;305;0;4;0 
2968;20;0;1484;0;8;12 
665;4;0;332;0;4;0 
634;8;0;317;0;4;4 
658;4;0;329;0;4;0 
748;24;0;374;0;12;12 
987;12;0;494;0;8;4 
633;4;0;316;0;4;0 
749;16;0;374;0;12;4 
643;4;0;321;0;4;0 
658;4;0;329;0;4;0 
2957;8;0;1478;0;4;4 
606;12;0;303;0;12;0 
692;12;0;346;0;12;0 
985;4;0;492;0;4;0 
655;4;0;328;0;4;0 
659;8;0;330;0;4;4 
608;12;0;304;0;12;0 
644;12;0;322;0;12;0 
681;4;0;340;0;4;0 
882;12;0;441;0;12;0 
723;12;0;362;0;12;0 
632;4;0;316;0;4;0 
648;4;0;324;0;4;0 
858;20;0;429;0;16;4 
609;20;0;304;0;12;8 
634;8;0;317;0;4;4 
619;12;0;310;0;12;0 
835;20;0;418;0;12;8 
1697;28;0;849;0;16;12 
1153;4;0;576;0;4;0 
2221;12;0;1110;0;4;8 
630;4;0;315;0;4;0 
2182;16;0;1091;0;12;4 
639;4;0;319;0;4;0 
696;8;0;348;0;4;4 
669;20;0;334;0;12;8 
682;12;0;341;0;12;0 
1991;4;0;995;0;4;0 
594;12;0;297;0;12;0 
1617;12;0;808;0;8;4 
735;16;0;367;0;16;0 
2043;16;0;1021;0;12;4 
633;12;0;317;0;12;0 
682;4;0;341;0;4;0 
629;8;0;315;0;4;4 
1582;4;0;791;0;4;0 
1357;12;0;678;0;8;4 
603;12;0;302;0;8;4 
662;4;0;331;0;4;0 
662;4;0;331;0;4;0 
627;4;0;314;0;4;0 
694;4;0;347;0;4;0 
641;4;0;320;0;4;0 
3275;8;0;1638;0;4;4 
672;4;0;336;0;4;0 
647;4;0;323;0;4;0 
2831;8;0;1416;0;8;0 
647;12;0;324;0;12;0 
1347;12;0;674;0;12;0 
660;8;0;330;0;8;0 
766;16;0;383;0;12;4 
838;20;0;419;0;16;4 
704;20;0;352;0;16;4 
662;4;0;331;0;4;0 
782;4;0;391;0;4;0 
635;4;0;318;0;4;0 
653;4;0;327;0;4;0 
1809;4;0;905;0;4;0 
610;16;0;305;0;12;4 
1080;4;0;540;0;4;0 
673;16;0;337;0;12;4 
623;20;0;311;0;12;8 
849;16;0;425;0;16;0 
2725;8;0;1363;0;4;4 
665;4;0;332;0;4;0 
734;8;0;367;0;4;4 
706;8;0;353;0;4;4 
666;4;0;333;0;4;0 
649;8;0;324;0;4;4 
573;12;0;287;0;12;0 
728;4;0;364;0;4;0 
649;4;0;325;0;4;0 
676;4;0;338;0;4;0 
670;12;0;335;0;12;0 
791;16;0;396;0;16;0 
1494;8;0;747;0;8;0 
650;12;0;325;0;12;0 
623;8;0;311;0;4;4 
632;4;0;316;0;4;0 
589;16;0;295;0;12;4 
637;4;0;318;0;4;0 
634;4;0;317;0;4;0 
969;20;0;485;0;12;8 
774;8;0;387;0;4;4 
641;12;0;321;0;8;4 
646;4;0;323;0;4;0 
1632;4;0;816;0;4;0 
640;16;0;320;0;8;8 
616;12;0;308;0;12;0 
628;12;0;314;0;12;0 
628;8;0;314;0;4;4 
2264;12;0;1132;0;12;0 
911;4;0;455;0;4;0 
600;12;0;300;0;12;0 
675;4;0;337;0;4;0 
652;4;0;326;0;4;0 
650;4;0;325;0;4;0 
2286;4;0;1143;0;4;0 
661;4;0;330;0;4;0 
649;8;0;325;0;8;0 
719;28;0;360;0;12;16 
661;4;0;330;0;4;0 
650;8;0;325;0;8;0 
3023;16;0;1511;0;16;0 
615;4;0;308;0;4;0 
604;24;0;302;0;12;12 
659;4;0;329;0;4;0 
2340;4;0;1170;0;4;0 
659;8;0;330;0;4;4 
841;4;0;421;0;4;0 
1482;4;0;741;0;4;0 
694;16;0;347;0;12;4 
1689;8;0;844;0;4;4 
631;4;0;315;0;4;0 
2640;8;0;1320;0;8;0 
624;16;0;312;0;12;4 
742;16;0;371;0;12;4 
617;4;0;308;0;4;0 
1602;4;0;801;0;4;0 
633;12;0;316;0;12;0 
694;4;0;347;0;4;0 
1524;20;0;762;0;12;8 
634;8;0;317;0;4;4 
779;16;0;390;0;8;8 
646;12;0;323;0;4;8 
622;8;0;311;0;4;4 
790;8;0;395;0;8;0 
1465;16;0;732;0;12;4 
881;20;0;441;0;20;0 
1621;8;0;810;0;4;4 
633;8;0;317;0;4;4 
2206;8;0;1103;0;8;0 
764;20;0;382;0;12;8 
662;8;0;331;0;4;4 
630;16;0;315;0;12;4 
848;32;0;424;0;12;20 
662;16;0;331;0;12;4 
647;4;0;323;0;4;0 
2418;4;0;1209;0;4;0 
758;12;0;379;0;8;4 
3487;24;0;1743;0;12;12 
701;8;0;350;0;4;4 
2253;4;0;1127;0;4;0 
727;16;0;363;0;4;12 
1149;4;0;575;0;4;0 
647;8;0;324;0;8;0 
2812;16;0;1406;0;10;6 
679;4;0;340;0;4;0 
2714;16;0;1357;0;12;4 
764;16;0;382;0;16;0 
619;24;0;310;0;12;12 
1825;4;0;912;0;4;0 
651;4;0;326;0;4;0 
690;8;0;345;0;8;0 
657;4;0;329;0;4;0 
1559;8;0;780;0;4;4 
626;8;0;313;0;8;0 
2956;12;0;1478;0;12;0 
642;8;0;321;0;8;0 
827;14;0;414;0;4;10 
609;12;0;305;0;8;4 
757;8;0;379;0;8;0 
666;8;0;333;0;4;4 
1610;4;0;805;0;4;0 
649;4;0;324;0;4;0 
650;4;0;325;0;4;0 
717;12;0;359;0;12;0 
625;8;0;313;0;8;0 
694;16;0;347;0;12;4 
678;12;0;339;0;8;4 
636;8;0;318;0;4;4 
632;4;0;316;0;4;0 
618;16;0;309;0;16;0 
747;4;0;374;0;4;0 
3452;12;0;1726;0;12;0 
2577;16;0;1289;0;12;4 
1205;12;0;603;0;12;0 
1936;16;0;968;0;12;4 
673;12;0;337;0;8;4 
3214;4;0;1607;0;4;0 
1546;4;0;773;0;4;0 
602;12;0;301;0;12;0 
867;12;0;434;0;4;8 
1300;12;0;650;0;8;4 
1800;8;0;900;0;4;4 
652;16;0;326;0;12;4 
893;16;0;447;0;16;0 
619;4;0;309;0;4;0 
882;8;0;441;0;8;0 
799;16;0;399;0;16;0 
1215;8;0;608;0;4;4 
1441;8;0;721;0;8;0 
2630;8;0;1315;0;4;4 
768;16;0;384;0;16;0 
649;4;0;324;0;4;0 
981;8;0;490;0;8;0 
625;4;0;312;0;4;0 
651;12;0;326;0;12;0 
793;12;0;397;0;8;4 
666;8;0;333;0;4;4 
660;12;0;330;0;12;0 
683;4;0;342;0;4;0 
632;4;0;316;0;4;0 
2140;12;0;1070;0;12;0 
750;32;0;375;0;20;12 
626;16;0;313;0;16;0 
643;4;0;321;0;4;0 
936;12;0;468;0;8;4 
724;16;0;362;0;12;4 
619;12;0;309;0;12;0 
636;12;0;318;0;12;0 
2001;4;0;1000;0;4;0 
649;4;0;324;0;4;0 
2498;12;0;1249;0;12;0 
1711;20;0;856;0;12;8 
728;8;0;364;0;4;4 
610;4;0;305;0;4;0 
627;4;0;314;0;4;0 
1828;12;0;914;0;8;4 
655;4;0;327;0;4;0 
624;4;0;312;0;4;0 
709;4;0;354;0;4;0 
661;8;0;331;0;4;4 
1204;12;0;602;0;12;0 
644;4;0;322;0;4;0 
705;4;0;352;0;4;0 
2314;4;0;1157;0;4;0 
2173;12;0;1087;0;8;4 
622;8;0;311;0;4;4 
613;16;0;306;0;12;4 
639;8;0;319;0;8;0 
764;16;0;382;0;16;0 
2126;4;0;1063;0;4;0 
651;4;0;325;0;4;0 
647;4;0;324;0;4;0 
598;12;0;299;0;12;0 
650;4;0;325;0;4;0 
798;16;0;399;0;16;0 
750;20;0;375;0;12;8 
1389;8;0;694;0;8;0 
637;4;0;318;0;4;0 
724;12;0;362;0;12;0 
1700;8;0;850;0;8;0 
844;20;0;422;0;16;4 
700;8;0;350;0;8;0 
641;8;0;320;0;4;4 
732;12;0;366;0;8;4 
662;4;0;331;0;4;0 
657;4;0;329;0;4;0 
667;4;0;334;0;4;0 
679;12;0;339;0;4;8 
642;4;0;321;0;4;0 
701;4;0;350;0;4;0 
651;4;0;326;0;4;0 
672;8;0;336;0;4;4 
917;20;0;459;0;12;8 
869;12;0;434;0;12;0 
742;4;0;371;0;4;0 
2187;21;0;1094;0;17;4 
2333;4;0;1167;0;4;0 
958;24;0;479;0;16;8 
644;4;0;322;0;4;0 
703;4;0;351;0;4;0 
2297;8;0;1149;0;4;4 
689;12;0;344;0;8;4 
655;4;0;328;0;4;0 
621;4;0;310;0;4;0 
643;4;0;321;0;4;0 
662;12;0;331;0;4;8 
616;12;0;308;0;12;0 
614;8;0;307;0;8;0 
2141;12;0;1071;0;12;0 
655;8;0;327;0;8;0 
1591;4;0;795;0;4;0 
644;4;0;322;0;4;0 
651;12;0;326;0;8;4 
686;4;0;343;0;4;0 
657;8;0;329;0;4;4 
851;8;0;425;0;8;0 
1337;4;0;669;0;4;0 
666;8;0;333;0;4;4 
668;8;0;334;0;4;4 
667;4;0;333;0;4;0 
620;4;0;310;0;4;0 
819;8;0;410;0;4;4 
619;12;0;310;0;8;4 
711;4;0;356;0;4;0 
759;16;0;380;0;12;4 
1618;8;0;809;0;8;0 
803;4;0;402;0;4;0 
1490;8;0;745;0;4;4 
632;16;0;316;0;12;4 
601;16;0;300;0;12;4 
681;16;0;340;0;12;4 
1799;4;0;900;0;4;0 
613;16;0;306;0;12;4 
1847;4;0;924;0;4;0 
787;8;0;393;0;8;0 
2030;8;0;1015;0;4;4 
810;12;0;405;0;12;0 
595;12;0;298;0;12;0 
641;24;0;320;0;12;12 
618;12;0;309;0;12;0 
891;24;0;445;0;12;12 
658;16;0;329;0;12;4 
816;24;0;408;0;16;8 
621;12;0;311;0;12;0 
710;12;0;355;0;8;4 
643;4;0;321;0;4;0 
631;12;0;315;0;8;4 
732;16;0;366;0;12;4 
882;24;0;441;0;16;8 
2297;4;0;1149;0;4;0 
611;12;0;306;0;12;0 
619;4;0;309;0;4;0 
721;12;0;361;0;4;8 
4319;32;0;2159;0;24;8 
653;8;0;326;0;4;4 
700;12;0;350;0;12;0 
637;4;0;318;0;4;0 
806;8;0;403;0;8;0 
636;4;0;318;0;4;0 
596;4;0;298;0;4;0 
637;16;0;318;0;8;8 
1289;24;0;645;0;12;12 
640;12;0;320;0;12;0 
572;12;0;286;0;12;0 
1612;4;0;806;0;4;0 
665;12;0;333;0;12;0 
2410;4;0;1205;0;4;0 
771;4;0;386;0;4;0 
1128;4;0;564;0;4;0 
3009;12;0;1504;0;8;4 
902;16;0;451;0;12;4 
638;4;0;319;0;4;0 
1644;8;0;822;0;4;4 
628;12;0;314;0;12;0 
647;4;0;323;0;4;0 
647;8;0;324;0;8;0 
1462;16;0;731;0;12;4 
768;16;0;384;0;4;12 
615;12;0;307;0;12;0 
637;4;0;318;0;4;0 
2140;8;0;1070;0;4;4 
813;20;0;407;0;16;4 
620;4;0;310;0;4;0 
2487;4;0;1243;0;4;0 
1339;4;0;670;0;4;0 
840;20;0;420;0;12;8 
614;8;0;307;0;8;0 
1428;12;0;714;0;8;4 
2412;4;0;1206;0;4;0 
720;4;0;360;0;4;0 
644;8;0;322;0;4;4 
1349;4;0;675;0;4;0 
722;8;0;361;0;4;4 
643;12;0;321;0;8;4 
778;12;0;389;0;4;8 
3378;8;0;1689;0;4;4 
631;16;0;316;0;12;4 
618;4;0;309;0;4;0 
842;20;0;421;0;12;8 
649;4;0;325;0;4;0 
868;16;0;434;0;8;8 
839;4;0;419;0;4;0 
2323;4;0;1162;0;4;0 
640;8;0;320;0;8;0 
673;4;0;336;0;4;0 
3210;12;0;1605;0;12;0 
1586;4;0;793;0;4;0 
633;16;0;316;0;12;4 
919;28;0;459;0;12;16 
729;8;0;365;0;8;0 
691;12;0;346;0;8;4 
1768;4;0;884;0;4;0 
770;16;0;385;0;16;0 
794;20;0;397;0;12;8 
877;4;0;439;0;4;0 
657;12;0;329;0;4;8 
662;24;0;331;0;12;12 
679;4;0;340;0;4;0 
2005;4;0;1003;0;4;0 
822;20;0;411;0;16;4 
622;12;0;311;0;12;0 
662;8;0;331;0;8;0 
630;4;0;315;0;4;0 
604;4;0;302;0;4;0 
670;12;0;335;0;12;0 
2964;4;0;1482;0;4;0 
645;8;0;322;0;8;0 
656;4;0;328;0;4;0 
615;12;0;308;0;12;0 
668;8;0;334;0;8;0 
1833;4;0;917;0;4;0 
648;8;0;324;0;4;4 
1016;12;0;508;0;8;4 
731;8;0;365;0;8;0 
647;12;0;323;0;4;8 
675;8;0;338;0;8;0 
627;12;0;313;0;12;0 
735;8;0;368;0;4;4 
690;12;0;345;0;12;0 
649;4;0;324;0;4;0 
805;8;0;403;0;4;4 
3713;4;0;1856;0;4;0 
666;8;0;333;0;4;4 
670;8;0;335;0;8;0 
637;4;0;319;0;4;0 
601;16;0;300;0;12;4 
644;12;0;322;0;4;8 
623;4;0;311;0;4;0 
757;7;0;379;0;7;0 
3439;14;0;1720;0;6;8 
764;12;0;382;0;12;0 
612;12;0;306;0;12;0 
614;4;0;307;0;4;0 
671;4;0;336;0;4;0 
605;12;0;302;0;12;0 
624;20;0;312;0;12;8 
1006;12;0;503;0;8;4 
988;12;0;494;0;4;8 
646;4;0;323;0;4;0 
636;16;0;318;0;12;4 
2959;20;0;1480;0;16;4 
888;8;0;444;0;8;0 
795;4;0;398;0;4;0 
636;8;0;318;0;4;4 
1563;8;0;781;0;4;4 
714;8;0;357;0;8;0 
2860;4;0;1430;0;4;0 
2319;4;0;1159;0;4;0 
632;8;0;316;0;4;4 
668;4;0;334;0;4;0 
707;4;0;353;0;4;0 
586;20;0;293;0;12;8 
1785;8;0;892;0;8;0 
603;4;0;302;0;4;0 
650;4;0;325;0;4;0 
719;4;0;359;0;4;0 
626;4;0;313;0;4;0 
618;16;0;309;0;12;4 
639;4;0;319;0;4;0 
785;4;0;393;0;4;0 
611;8;0;306;0;4;4 
2718;12;0;1359;0;8;4 
631;12;0;315;0;12;0 
682;12;0;341;0;8;4 
2750;16;0;1375;0;12;4 
2585;4;0;1292;0;4;0 
673;16;0;337;0;12;4 
3223;20;0;1611;0;16;4 
654;4;0;327;0;4;0 
726;4;0;363;0;4;0 
843;12;0;421;0;12;0 
683;4;0;341;0;4;0 
667;16;0;333;0;12;4 
2368;16;0;1184;0;12;4 
611;16;0;306;0;12;4 
666;4;0;333;0;4;0 
1530;12;0;765;0;8;4 
622;12;0;311;0;12;0 
1825;16;0;913;0;16;0 
602;12;0;301;0;12;0 
898;8;0;449;0;8;0 
710;4;0;355;0;4;0 
1896;4;0;948;0;4;0 
789;16;0;395;0;12;4 
4039;20;0;2020;0;12;8 
2596;4;0;1298;0;4;0 
792;20;0;396;0;16;4 
668;8;0;334;0;8;0 
661;16;0;331;0;12;4 
679;4;0;339;0;4;0 
717;12;0;359;0;12;0 
639;24;0;319;0;12;12 
1422;22;0;711;0;12;10 
763;11;0;381;0;7;4 
646;16;0;323;0;12;4 
1619;4;0;810;0;4;0 
648;8;0;324;0;4;4 
671;12;0;336;0;12;0 
2263;20;0;1132;0;16;4 
668;8;0;334;0;4;4 
844;8;0;422;0;4;4 
622;4;0;311;0;4;0 
3308;22;0;1655;0;18;4 
649;8;0;325;0;4;4 
930;20;0;465;0;16;4 
643;8;0;322;0;4;4 
783;16;0;391;0;16;0 
623;12;0;311;0;8;4 
647;8;0;323;0;4;4 
1709;16;0;854;0;12;4 
643;12;0;322;0;12;0 
636;12;0;318;0;12;0 
765;20;0;383;0;16;4 
648;12;0;324;0;8;4 
1904;12;0;952;0;12;0 
1186;20;0;593;0;12;8 
1045;8;0;522;0;4;4 
