CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
814973;164268;109030;0;14197;35;0 
815613;164195;109002;0;14716;40;0 
822206;164239;109012;0;14049;35;0 
815133;164261;109021;0;14286;35;0 
816242;164204;109020;0;14247;43;0 
815009;164159;109026;0;13953;35;0 
814619;164245;109026;0;13959;35;0 
814969;164187;109038;0;14105;35;0 
817058;164340;109014;0;15107;37;0 
815046;164264;109037;0;14001;35;0 
816074;164253;109015;0;15487;35;0 
818103;164322;109028;0;14157;37;0 
815505;164142;109020;0;14989;48;0 
814897;164085;109032;0;14600;186;0 
817572;164179;109048;0;14051;35;0 
823130;164323;109007;0;19152;37;0 
815222;164318;109023;0;13975;35;0 
814034;164158;109023;0;13877;35;0 
815828;164258;109027;0;14176;37;0 
814297;164116;109026;0;13928;35;0 
814997;164215;109023;0;14159;35;0 
814522;164114;109030;0;13985;35;0 
815499;164176;109031;0;15100;35;0 
817462;164220;109029;0;14044;35;0 
815243;164349;109035;0;14140;35;0 
817253;164207;109031;0;15203;39;0 
816807;164283;109034;0;14206;35;0 
817152;164161;109045;0;14490;35;0 
816041;164179;108996;0;15134;43;0 
815127;164176;109025;0;14296;46;0 
814454;164228;109026;0;13887;35;0 
816380;164185;109006;0;14553;42;0 
814333;164238;109037;0;13815;35;0 
815460;164213;109032;0;14289;35;0 
818200;164252;109030;0;14325;35;0 
816047;164252;109039;0;14469;37;0 
816461;164178;109026;0;14053;35;0 
814727;164180;109033;0;13904;35;0 
815627;164287;108998;0;14487;37;0 
814690;164117;109030;0;14265;35;0 
814485;164162;109030;0;14185;46;0 
815609;164250;109025;0;14537;49;0 
815193;164298;109027;0;13976;37;0 
815187;164265;109024;0;14358;35;0 
814671;164256;109025;0;14068;35;0 
815469;164209;109016;0;14151;43;0 
814544;164296;109030;0;14007;35;0 
815896;164179;109013;0;15273;35;0 
815981;164194;109013;0;14319;38;0 
814950;164242;109029;0;14028;35;0 
815212;164201;109041;0;14162;35;0 
815821;164161;109035;0;15348;37;0 
817327;164215;109008;0;14076;1195;0 
814608;164245;109032;0;14036;46;0 
815549;164196;109030;0;14245;35;0 
815666;164282;109024;0;14370;38;0 
814841;164258;109038;0;14013;35;0 
816234;164215;108995;0;15596;188;0 
815287;164255;109032;0;14417;35;0 
818298;164329;109033;0;14251;37;0 
816075;164196;109001;0;15388;37;0 
815052;164143;109034;0;15135;35;0 
814819;164203;109031;0;13989;35;0 
815000;164205;109030;0;14607;35;0 
816756;164225;109017;0;15605;39;0 
815402;164144;109034;0;13985;35;0 
814264;164204;109028;0;14035;35;0 
815248;164130;109005;0;14631;37;0 
815095;164193;109023;0;14194;35;0 
815731;164365;109016;0;13921;35;0 
815898;164181;109013;0;14575;191;0 
815419;164168;109018;0;14138;46;0 
816885;164191;109021;0;14137;46;0 
814884;164338;109031;0;13923;35;0 
815474;164260;109016;0;14126;37;0 
814868;164272;109022;0;14024;46;0 
814058;164114;109031;0;14127;35;0 
815227;164170;109002;0;14142;39;0 
816246;164170;109019;0;15183;35;0 
814491;164242;109018;0;14065;35;0 
815652;164330;109023;0;14116;48;0 
815878;164182;109020;0;15077;38;0 
815701;164312;109035;0;14011;35;0 
815074;164196;109033;0;14206;35;0 
817916;164192;109023;0;14167;37;0 
817517;164229;109030;0;13925;35;0 
815953;164263;109055;0;13961;35;0 
815284;164241;109019;0;14319;39;0 
816114;164251;109022;0;14011;35;0 
815773;164363;109038;0;13970;35;0 
816483;164210;109025;0;14171;35;0 
815366;164291;109011;0;14275;35;0 
814695;164238;109025;0;14063;35;0 
814378;164221;109024;0;13974;35;0 
817442;164183;109008;0;14371;37;0 
817177;164211;109032;0;14144;35;0 
814633;164228;109015;0;14076;35;0 
817251;164141;109007;0;14231;50;0 
816823;164173;109012;0;16487;37;0 
815819;164238;109020;0;15372;35;0 
815109;164214;109034;0;14563;35;0 
815995;164203;109030;0;14170;38;0 
815379;164235;109032;0;14317;35;0 
815638;164140;109033;0;15112;35;0 
815691;164285;109025;0;14435;181;0 
815558;164310;109040;0;14333;35;0 
814651;164343;109007;0;13938;35;0 
817138;164247;108993;0;15716;193;0 
815264;164233;109010;0;14523;35;0 
815024;164316;109014;0;14092;35;0 
814913;164146;109034;0;14190;35;0 
817141;164240;109008;0;14475;35;0 
814898;164121;109031;0;14453;35;0 
814848;164204;109021;0;14071;46;0 
815018;164241;109014;0;14293;38;0 
815796;164443;109033;0;14271;35;0 
816600;164311;109046;0;14046;35;0 
815314;164185;109015;0;14558;37;0 
817714;164197;109017;0;16390;188;0 
815411;164271;109045;0;14272;35;0 
814863;164146;109019;0;14372;38;0 
816343;164357;109016;0;14845;35;0 
814348;164184;109026;0;14117;35;0 
814655;164240;109007;0;14249;35;0 
815141;164128;109017;0;14624;43;0 
814584;164253;109023;0;14010;185;0 
817403;164323;109028;0;16429;35;0 
817296;164122;109025;0;14515;37;0 
816081;164203;109023;0;15056;40;0 
815238;164238;109042;0;14173;35;0 
814358;164079;109019;0;14012;35;0 
820543;164169;109017;0;19226;51;0 
814988;164346;109041;0;14096;35;0 
815518;164311;109039;0;14202;35;0 
815084;164203;109011;0;14051;41;0 
816364;164288;109030;0;15377;37;0 
815236;164184;109029;0;14756;35;0 
815537;164269;109022;0;14844;35;0 
814808;164112;108988;0;14400;40;0 
815064;164261;109018;0;14286;35;0 
818675;164284;109025;0;15779;35;0 
816658;164358;109016;0;14569;40;0 
815413;164199;109034;0;14094;35;0 
817598;164181;109028;0;14247;35;0 
816595;164137;109022;0;15099;189;0 
816595;164130;109028;0;15356;37;0 
815968;164290;109027;0;13979;35;0 
814701;164237;109016;0;13890;35;0 
815664;164175;108996;0;14767;41;0 
815028;164292;109024;0;13879;185;0 
814747;164238;109031;0;14096;35;0 
816602;164240;109008;0;15663;35;0 
816417;164215;109016;0;15700;37;0 
814478;164242;109027;0;14213;35;0 
817103;164265;109036;0;14005;35;0 
818680;164273;109019;0;17636;46;0 
814900;164248;109024;0;13987;35;0 
816937;164131;109040;0;14403;35;0 
816265;164223;109010;0;15575;39;0 
815544;164158;109034;0;15180;35;0 
814930;164166;109027;0;14433;46;0 
815997;164272;109015;0;14133;35;0 
817726;164227;109025;0;16588;37;0 
814832;164169;109041;0;14198;35;0 
814590;164164;109048;0;14041;41;0 
815379;164264;109021;0;14097;40;0 
817504;164195;109031;0;14264;35;0 
814679;164089;109029;0;14376;46;0 
819204;164334;109014;0;14185;40;0 
815132;164292;109020;0;14153;35;0 
814654;164224;109016;0;14066;35;0 
816377;164258;109025;0;15274;39;0 
816152;164201;109019;0;15181;37;0 
815078;164197;109034;0;14071;35;0 
816436;164212;109017;0;14031;35;0 
819794;164326;109013;0;17673;38;0 
814848;164227;109032;0;13991;35;0 
815526;164130;109028;0;14278;35;0 
815079;164256;109009;0;14001;37;0 
815156;164284;109026;0;13935;35;0 
815799;164342;109028;0;14593;35;0 
815361;164228;109017;0;14229;37;0 
814737;164218;109016;0;13934;40;0 
813761;164108;109043;0;13933;35;0 
814757;164259;109025;0;14132;46;0 
815921;164274;109019;0;14195;53;0 
815352;164156;109034;0;15116;35;0 
815204;164270;109031;0;14039;35;0 
815536;164224;109009;0;14604;39;0 
817867;164228;109014;0;14378;35;0 
815387;164254;109021;0;14031;35;0 
814898;164189;109030;0;14261;35;0 
816732;164185;109012;0;15391;44;0 
814271;164122;109030;0;14070;35;0 
817749;164212;109049;0;15609;35;0 
815228;164137;109026;0;14200;35;0 
816845;164202;109029;0;15280;24;0 
815636;164140;109036;0;15182;35;0 
814809;164211;109028;0;13992;35;0 
817569;164190;109012;0;14069;38;0 
813772;164106;109026;0;14050;35;0 
815984;164174;109032;0;13963;35;0 
816220;164247;109006;0;15679;45;0 
815688;164306;109029;0;14619;35;0 
814830;164208;109042;0;14111;35;0 
815422;164183;109001;0;14277;40;0 
816059;164223;109028;0;14124;35;0 
814635;164261;109020;0;13864;35;0 
814891;164175;109035;0;14054;40;0 
815365;164262;109054;0;14252;40;0 
815076;164247;109047;0;13830;35;0 
814845;164260;109024;0;14199;35;0 
814762;164144;109016;0;14007;35;0 
814749;164123;109039;0;13979;188;0 
815750;164240;109034;0;14103;35;0 
817020;164354;109033;0;14336;37;0 
815092;164233;109007;0;14230;38;0 
814391;164213;109028;0;13878;35;0 
814515;164150;109027;0;14190;46;0 
816379;164371;109006;0;14126;43;0 
816357;164298;109012;0;15702;35;0 
816881;164162;109028;0;14473;35;0 
816781;164220;109004;0;14776;39;0 
814371;164209;109023;0;14007;35;0 
814839;164208;109023;0;14387;35;0 
815254;164094;109018;0;14174;38;0 
817903;164212;109023;0;14099;37;0 
815301;164194;109036;0;14672;35;0 
814617;164304;109017;0;14024;35;0 
816819;164241;109025;0;16011;35;0 
816047;164199;109019;0;15580;35;0 
814782;164235;109032;0;14152;35;0 
815212;164194;109031;0;14102;37;0 
815350;164161;109028;0;14278;39;0 
815060;164212;109022;0;14028;35;0 
814852;164136;109026;0;14124;35;0 
817300;164224;109010;0;15365;224;0 
814084;164130;109023;0;14242;35;0 
814462;164155;109016;0;14063;35;0 
818137;164345;108963;0;14454;53;0 
815020;164077;109027;0;15256;35;0 
816978;164184;109030;0;14132;35;0 
815423;164326;109018;0;14194;37;0 
819132;164182;109024;0;16304;1841;0 
815946;164211;109033;0;14130;35;0 
815113;164137;109028;0;14435;45;0 
814727;164214;109024;0;14122;35;0 
814089;164212;109028;0;13859;35;0 
817640;164177;109016;0;14406;38;0 
815311;164170;109009;0;14985;35;0 
816568;164153;109025;0;15819;35;0 
814844;164227;109013;0;14129;35;0 
815369;164058;108991;0;14747;55;0 
813686;164015;109021;0;14133;35;0 
815119;164271;109015;0;13975;37;0 
814392;164210;108996;0;14569;37;0 
815946;164340;109025;0;14151;46;0 
814379;164288;109029;0;14007;35;0 
814596;164125;109023;0;14372;35;0 
815366;164207;109014;0;14514;40;0 
815425;164173;109050;0;14199;35;0 
817714;164292;109024;0;14104;35;0 
817526;164230;109009;0;14578;37;0 
814144;164054;109041;0;13942;46;0 
814722;164156;109018;0;14023;35;0 
817895;164262;109015;0;16269;46;0 
816719;164218;109021;0;15660;35;0 
814256;164185;109025;0;14032;35;0 
816504;164161;109044;0;15674;35;0 
818744;164263;109014;0;17237;41;0 
815719;164188;109041;0;14267;35;0 
814226;164215;109015;0;14000;46;0 
815167;164205;109001;0;14422;40;0 
815268;164281;109035;0;14019;35;0 
815074;164243;109023;0;14219;35;0 
814645;164103;109022;0;14146;37;0 
814545;164203;109029;0;14052;35;0 
814521;164170;109034;0;14120;35;0 
815836;164264;109012;0;14772;40;0 
816561;164301;109021;0;15340;37;0 
814893;164167;109029;0;14044;187;0 
815104;164157;109031;0;14021;35;0 
815099;164111;109027;0;14285;42;0 
814271;164096;109047;0;14157;35;0 
816536;164233;109018;0;14545;35;0 
817715;164196;109015;0;14054;38;0 
821078;164243;109022;0;18684;40;0 
815401;164324;109016;0;14198;24;0 
815031;164242;109023;0;13937;46;0 
816052;164069;108988;0;15679;41;0 
815833;164291;109033;0;13882;35;0 
817234;164145;109031;0;14100;35;0 
815273;164315;109005;0;14189;37;0 
815636;164179;109022;0;14025;35;0 
815328;164199;109002;0;15147;35;0 
816268;164206;109036;0;15092;35;0 
815961;164175;109052;0;15193;35;0 
814316;164186;109039;0;14168;35;0 
815448;164281;109032;0;14939;35;0 
814787;164180;109015;0;14227;39;0 
816751;164238;109029;0;15536;35;0 
815277;164039;109040;0;15063;35;0 
818806;164253;109003;0;17847;35;0 
814835;164268;109034;0;13838;35;0 
814991;164175;109029;0;13977;35;0 
814654;164124;109016;0;14138;40;0 
814532;164114;109007;0;14228;35;0 
816815;164165;109032;0;13884;35;0 
814303;164039;109025;0;14098;35;0 
818674;164241;109021;0;14035;37;0 
814810;164113;109034;0;13920;35;0 
814852;164165;109016;0;14364;35;0 
815866;164188;109020;0;14414;42;0 
815428;164192;109026;0;14894;35;0 
818024;164286;109021;0;14015;35;0 
815918;164226;109018;0;14682;54;0 
815529;164315;108993;0;14175;39;0 
814930;164230;109041;0;13895;35;0 
814949;164167;109023;0;14196;35;0 
818010;164251;109015;0;14118;37;0 
814985;164185;109030;0;14778;35;0 
816087;164211;109023;0;15394;35;0 
815086;164190;109021;0;14344;39;0 
815274;164221;109008;0;13980;35;0 
815382;164324;109047;0;14078;35;0 
814443;164105;109014;0;14182;37;0 
815671;164180;109003;0;15307;37;0 
814474;164233;109021;0;14171;35;0 
814900;164161;109032;0;14169;38;0 
818509;164137;109028;0;14440;38;0 
815097;164286;109030;0;14048;35;0 
815808;164038;109023;0;15246;37;0 
814685;164218;109015;0;14247;41;0 
815491;164172;109040;0;14270;37;0 
816579;164244;109034;0;15117;36;0 
817311;164127;109030;0;14089;35;0 
816105;164252;109023;0;14320;38;0 
814215;164250;109012;0;13880;35;0 
813967;164207;109022;0;13919;35;0 
819852;164158;109006;0;15967;35;0 
814186;164194;109024;0;13976;35;0 
814455;164203;109023;0;13902;46;0 
816061;164243;109010;0;14234;37;0 
818747;164220;109031;0;17661;40;0 
814765;164185;109038;0;14297;185;0 
815697;164218;109045;0;14179;35;0 
820633;164159;109018;0;16972;41;0 
817644;164276;109032;0;14205;35;0 
816398;164224;109040;0;14022;35;0 
818021;164322;109013;0;14297;37;0 
815896;164165;109026;0;15287;35;0 
814826;164261;109037;0;14135;35;0 
816925;164278;109018;0;14206;189;0 
815352;164151;108991;0;14355;43;0 
817176;164157;109027;0;13995;35;0 
818327;164226;109026;0;14322;35;0 
815570;164160;109025;0;14252;35;0 
815996;164181;109035;0;15789;35;0 
815824;164207;109025;0;14389;35;0 
816409;164297;109030;0;15234;37;0 
815012;164144;109008;0;14366;40;0 
814798;164205;109036;0;14124;35;0 
814021;164214;109028;0;14032;35;0 
817907;164125;109006;0;16994;37;0 
816483;164216;109048;0;15319;35;0 
815458;164258;109021;0;14018;35;0 
814576;164105;109005;0;14271;37;0 
815375;164180;109016;0;14263;41;0 
816329;164233;109023;0;15124;46;0 
816604;164325;109028;0;15150;35;0 
815024;164184;109044;0;14133;37;0 
814892;164185;109023;0;14105;35;0 
815017;164193;109036;0;14378;35;0 
814794;164162;109043;0;14034;37;0 
814699;164167;109028;0;14195;37;0 
814951;164133;109025;0;14302;35;0 
817847;164326;109029;0;16601;35;0 
817207;164269;109021;0;14461;41;0 
814849;164223;109005;0;14081;35;0 
814973;164173;109032;0;13946;35;0 
815651;164225;109029;0;14346;48;0 
816814;164312;109034;0;16084;35;0 
815871;164215;109029;0;15106;35;0 
818269;164198;109030;0;14224;41;0 
815686;164174;109014;0;15313;40;0 
815762;164277;109036;0;14139;35;0 
814907;164187;109041;0;14242;46;0 
817269;164139;109016;0;15650;39;0 
815526;164263;109020;0;14137;35;0 
815614;164256;109019;0;14407;35;0 
815786;164217;109036;0;14407;42;0 
815797;164231;109030;0;14549;24;0 
814873;164229;109012;0;14315;35;0 
815895;164228;109018;0;14330;39;0 
816044;164083;109034;0;15766;35;0 
814935;164263;109035;0;14301;35;0 
814914;164241;109030;0;14120;37;0 
815187;164251;108994;0;14229;41;0 
815258;164332;109019;0;13914;35;0 
818959;164223;109014;0;15546;35;0 
818709;164334;108995;0;14266;43;0 
815396;164157;109042;0;13906;35;0 
814152;164131;109027;0;14127;35;0 
822784;164277;109004;0;14172;51;0 
814724;164168;109011;0;14166;37;0 
815425;164191;109027;0;15065;35;0 
814643;164194;109017;0;14112;37;0 
816122;164160;109034;0;15389;39;0 
815563;164255;109022;0;13925;35;0 
815226;164203;109034;0;14240;35;0 
815584;164145;109002;0;15126;53;0 
817990;164282;109026;0;14207;35;0 
816192;164230;109032;0;14946;35;0 
816140;164223;109011;0;14260;40;0 
814174;164122;109006;0;14130;35;0 
814705;164210;109028;0;14019;35;0 
814681;164130;109039;0;14195;41;0 
814736;164180;109002;0;14112;40;0 
817065;164180;109037;0;13987;35;0 
814386;164205;109029;0;14006;35;0 
815409;164245;109019;0;14224;39;0 
815472;164205;109017;0;15201;37;0 
814802;164221;109028;0;13946;36;0 
815181;164165;109018;0;14293;35;0 
815674;164183;109014;0;14741;37;0 
818139;164193;109033;0;14145;35;0 
815653;164308;109036;0;14328;35;0 
815003;164202;109017;0;14252;39;0 
814580;164179;109028;0;14002;35;0 
816650;164259;109015;0;14120;35;0 
815221;164101;109014;0;14162;37;0 
814410;164185;109006;0;14052;35;0 
814930;164273;109010;0;14214;35;0 
814639;164258;109017;0;13898;35;0 
815670;164125;109036;0;14473;37;0 
815658;164207;109014;0;14929;35;0 
814923;164291;109019;0;14133;35;0 
818512;164290;109024;0;14335;187;0 
814422;164213;109014;0;14232;35;0 
814975;164188;109038;0;14306;35;0 
815201;164241;109027;0;14223;35;0 
817941;164271;109031;0;14217;40;0 
814530;164189;109028;0;14237;35;0 
814367;164152;109036;0;14000;35;0 
814553;164195;109012;0;14131;37;0 
814900;164180;109026;0;14194;46;0 
814711;164187;109038;0;13836;35;0 
815242;164215;109026;0;14187;35;0 
814806;164260;109027;0;14072;185;0 
814980;164287;109025;0;14176;35;0 
817147;164096;109010;0;14404;45;0 
815487;164200;109025;0;14596;37;0 
815602;164233;109028;0;15079;35;0 
815924;164195;109030;0;15118;35;0 
814790;164120;109004;0;14273;37;0 
815058;164196;109010;0;14938;35;0 
815263;164144;109040;0;15033;35;0 
815094;164186;109025;0;14460;39;0 
817135;164268;109020;0;14999;38;0 
816951;164212;109044;0;15570;35;0 
815060;164268;109034;0;14092;35;0 
816617;164349;108994;0;15563;42;0 
816265;164232;109054;0;14910;35;0 
817316;164117;109038;0;14715;38;0 
815169;164208;109013;0;14339;37;0 
814657;164197;109026;0;13993;35;0 
815465;164197;109043;0;14048;35;0 
816877;164267;109035;0;15783;35;0 
814705;164121;108992;0;14202;56;0 
815806;164122;109029;0;15182;35;0 
814638;164183;109036;0;13795;35;0 
815629;164181;109035;0;14795;39;0 
816194;164301;109032;0;14053;35;0 
814911;164211;109029;0;13891;35;0 
815139;164169;109006;0;14348;40;0 
816573;164184;109038;0;15307;35;0 
814379;164239;109029;0;13941;35;0 
818187;164151;109038;0;14508;37;0 
814851;164188;109000;0;14303;37;0 
814525;164216;109018;0;14117;35;0 
814247;164227;109027;0;13898;35;0 
816943;164254;109011;0;15312;38;0 
815592;164257;109037;0;14026;35;0 
816354;164297;109027;0;15423;35;0 
817732;164141;109052;0;14262;35;0 
816520;164244;109021;0;15291;37;0 
814760;164137;109015;0;14367;35;0 
816948;164278;109017;0;15531;48;0 
815694;164261;109036;0;14649;37;0 
815057;164256;109026;0;14562;35;0 
814703;164068;109029;0;14288;35;0 
819296;164177;109023;0;15634;37;0 
814223;164145;109024;0;14173;35;0 
815159;164203;109037;0;14424;35;0 
815361;164210;109037;0;14096;37;0 
816112;164166;109011;0;14082;39;0 
816197;164189;109021;0;14190;35;0 
815323;164211;109026;0;14475;35;0 
818106;164241;109003;0;17667;42;0 
813853;164198;109014;0;13982;46;0 
816938;164260;109026;0;15445;35;0 
816165;164251;109008;0;14850;42;0 
815661;164216;109042;0;14254;35;0 
815632;164293;109022;0;13986;35;0 
816362;164211;109030;0;15786;35;0 
816153;164323;109035;0;14340;35;0 
816063;164249;109010;0;14189;35;0 
814612;164298;109028;0;13939;35;0 
819005;164151;109005;0;15452;43;0 
815349;164308;109021;0;14280;186;0 
814857;164243;109060;0;13838;35;0 
823044;164222;109009;0;17357;42;0 
814293;164102;109018;0;14097;35;0 
817705;164229;109033;0;14149;46;0 
814904;164163;109009;0;14267;39;0 
817442;164149;109027;0;16692;37;0 
817775;164158;109029;0;14193;35;0 
814309;164223;109023;0;13891;35;0 
817585;164279;109007;0;16195;35;0 
814914;164266;109039;0;13974;35;0 
816749;164121;109039;0;16386;37;0 
818280;164328;108999;0;14441;37;0 
817796;164244;109040;0;14488;35;0 
814807;164157;109033;0;14489;35;0 
815076;164247;109039;0;14103;46;0 
817106;164373;109034;0;14199;37;0 
814244;164231;109028;0;14150;35;0 
815007;164131;109030;0;14108;35;0 
815840;164254;108993;0;15183;38;0 
814361;164230;109018;0;14307;35;0 
815965;164260;109022;0;14443;35;0 
817282;164215;109004;0;14186;1766;0 
815418;164317;109010;0;14352;35;0 
814760;164280;109018;0;14015;35;0 
815170;164131;109030;0;14070;35;0 
815622;164202;109008;0;14460;35;0 
815730;164166;109042;0;13983;35;0 
814769;164187;109031;0;14006;46;0 
814793;164174;109023;0;14091;35;0 
814542;164258;109032;0;13930;35;0 
815011;164159;109016;0;14374;35;0 
815710;164215;109030;0;14204;37;0 
816171;164303;109023;0;14074;35;0 
814727;164290;109026;0;13955;35;0 
815172;164156;109024;0;14170;37;0 
818095;164186;109019;0;14397;41;0 
815078;164161;109014;0;14648;35;0 
814706;164218;109015;0;13982;35;0 
818026;164218;109012;0;14402;38;0 
815291;164272;109027;0;14177;35;0 
815657;164178;109028;0;14142;46;0 
814405;164151;109038;0;14003;35;0 
818501;164208;109022;0;17097;39;0 
814904;164192;109037;0;14248;35;0 
816166;164222;109043;0;15198;35;0 
816090;164242;109005;0;14431;53;0 
815533;164168;109012;0;15695;35;0 
815015;164299;109029;0;13961;35;0 
815774;164308;108999;0;14247;37;0 
817065;164155;109024;0;13892;35;0 
814252;164246;109024;0;14003;35;0 
818582;164158;109021;0;14662;1783;0 
817481;164201;109044;0;17093;35;0 
817355;164162;109014;0;14147;35;0 
816092;164101;109026;0;15219;39;0 
818000;164293;109015;0;14229;35;0 
814839;164282;109014;0;14109;35;0 
814506;164220;109018;0;14249;35;0 
820217;164272;109020;0;18002;39;0 
815148;164267;109029;0;14178;35;0 
815161;164150;109026;0;14269;38;0 
816064;164204;109009;0;14295;39;0 
815008;164197;109052;0;14253;35;0 
814840;164162;109043;0;14083;35;0 
814812;164202;109027;0;14266;40;0 
816016;164250;109036;0;15256;35;0 
815142;164274;109018;0;14325;35;0 
817598;164212;109005;0;14193;37;0 
817817;164367;109015;0;15869;194;0 
815171;164175;109054;0;13986;35;0 
815505;164274;109031;0;14282;35;0 
818704;164191;109012;0;15169;61;0 
814660;164146;109032;0;14047;35;0 
815143;164329;109032;0;14090;46;0 
815264;164180;109027;0;14355;42;0 
816994;164194;108993;0;16221;37;0 
816573;164261;109041;0;15052;35;0 
814268;164099;109039;0;14021;35;0 
815868;164236;109001;0;14303;37;0 
817487;164198;109051;0;13970;35;0 
814988;164120;109013;0;15186;35;0 
815285;164203;109016;0;14236;35;0 
816642;164191;109031;0;15356;289;0 
815243;164112;109008;0;15422;35;0 
817863;164127;109005;0;14396;39;0 
817599;164303;109004;0;16623;38;0 
815853;164210;109013;0;15230;35;0 
814347;164257;109008;0;13913;35;0 
814857;164183;109023;0;14247;35;0 
815269;164229;109045;0;13996;24;0 
819020;164334;109044;0;15328;35;0 
814601;164178;109007;0;14483;35;0 
815753;164295;109032;0;14381;46;0 
815377;164238;109026;0;13948;35;0 
814832;164250;109019;0;13999;35;0 
815975;164268;109024;0;14662;38;0 
814994;164083;109023;0;14045;35;0 
815570;164229;109025;0;14497;35;0 
819068;164246;109024;0;14226;40;0 
814539;164198;109037;0;14091;35;0 
815497;164258;109026;0;14301;35;0 
815172;164181;109013;0;14392;189;0 
815029;164238;109025;0;14270;35;0 
814726;164245;109036;0;14291;35;0 
815227;164114;109005;0;14390;37;0 
817310;164203;109005;0;14228;37;0 
816518;164221;109041;0;15634;35;0 
814936;164168;109040;0;14352;35;0 
816241;164178;109017;0;14678;42;0 
814792;164126;109051;0;14115;35;0 
815409;164257;109032;0;14146;35;0 
818087;164231;109027;0;14347;38;0 
814829;164210;109030;0;14083;35;0 
817334;164155;109051;0;14154;35;0 
815833;164301;109024;0;14001;35;0 
815961;164250;108996;0;15748;40;0 
815688;164258;109019;0;14184;35;0 
814511;164258;109011;0;14132;46;0 
815086;164145;109007;0;14209;40;0 
815647;164204;109047;0;14213;35;0 
814952;164167;109024;0;14086;35;0 
815875;164178;109010;0;14365;35;0 
815270;164194;109030;0;14530;35;0 
815790;164303;109050;0;14084;35;0 
815013;164133;109036;0;14471;35;0 
814872;164155;109014;0;14021;37;0 
815209;164263;109015;0;15105;46;0 
814856;164138;109024;0;14568;35;0 
819746;164310;109007;0;15826;50;0 
814628;164204;109013;0;14247;35;0 
815990;164253;109021;0;14101;35;0 
818011;164373;109016;0;14162;35;0 
815300;164284;109014;0;14539;39;0 
817537;164129;109032;0;14051;35;0 
819562;164206;109029;0;17653;40;0 
815041;164184;109015;0;14108;49;0 
815750;164126;109043;0;15496;35;0 
815051;164300;109038;0;13929;35;0 
814942;164221;109021;0;14217;35;0 
816369;164231;109035;0;15643;46;0 
818740;164129;109034;0;18203;35;0 
816012;164214;109020;0;14150;35;0 
814945;164210;108993;0;14609;38;0 
815192;164139;109039;0;14013;186;0 
814600;164246;109022;0;14039;35;0 
818959;164222;108990;0;14315;40;0 
814558;164226;109043;0;14154;35;0 
817308;164049;109020;0;14122;40;0 
815072;164285;109021;0;13950;46;0 
817704;164206;109028;0;14252;48;0 
814950;164282;109024;0;13872;35;0 
814583;164189;109025;0;14178;35;0 
815757;164317;109000;0;14630;42;0 
816740;164187;109014;0;13992;35;0 
815487;164331;109024;0;14172;35;0 
815694;164221;109010;0;14070;42;0 
814453;164105;109046;0;14009;35;0 
816192;164185;109027;0;15734;35;0 
815742;164281;109003;0;14470;40;0 
817140;164087;109017;0;14618;37;0 
815821;164202;109025;0;14773;35;0 
814698;164171;109034;0;14212;35;0 
818258;164286;109011;0;14690;40;0 
815604;164318;109022;0;14176;35;0 
814810;164208;109027;0;14093;35;0 
817621;164190;109010;0;14193;37;0 
815165;164265;109028;0;13999;46;0 
815896;164271;109030;0;14184;35;0 
814139;164099;109040;0;14238;35;0 
815125;164292;109017;0;13953;39;0 
815711;164229;109027;0;14934;35;0 
815619;164265;109025;0;14244;37;0 
816659;164270;109010;0;14066;37;0 
815434;164210;109020;0;14081;35;0 
815176;164271;109031;0;14164;35;0 
817103;164155;109027;0;16175;37;0 
814690;164178;109010;0;14178;49;0 
815069;164172;109044;0;14084;35;0 
815410;164104;109011;0;14184;42;0 
815595;164370;109022;0;14126;35;0 
815370;164226;109031;0;14234;35;0 
815542;164275;109031;0;14218;35;0 
815465;164138;109032;0;14612;35;0 
815074;164208;109046;0;13990;35;0 
816753;164262;109021;0;14564;35;0 
816357;164346;109032;0;14364;42;0 
814466;164207;109019;0;14002;35;0 
814790;164198;109029;0;14071;35;0 
815548;164238;109026;0;14221;45;0 
815014;164227;109020;0;14487;35;0 
816969;164228;109025;0;14106;35;0 
815298;164270;109039;0;14182;35;0 
815330;164279;109001;0;14672;39;0 
815175;164233;109044;0;14208;186;0 
817792;164271;109038;0;14180;35;0 
817465;164162;109008;0;15579;37;0 
814684;164225;109012;0;13856;35;0 
815158;164305;109018;0;14134;188;0 
815323;164222;109012;0;14068;37;0 
816551;164098;108992;0;16469;37;0 
814572;164185;109021;0;14011;35;0 
815586;164273;109037;0;14243;35;0 
816347;164312;109030;0;14376;37;0 
814705;164322;109030;0;14003;35;0 
814904;164272;109033;0;14172;35;0 
815651;164247;109015;0;14169;40;0 
815068;164308;109024;0;14157;35;0 
815367;164169;109026;0;14082;47;0 
817330;164187;109010;0;16420;53;0 
816834;164224;109015;0;14140;37;0 
816760;164157;109021;0;16268;35;0 
815079;164206;109044;0;14127;35;0 
815590;164291;109001;0;14218;38;0 
815570;164277;109051;0;14063;35;0 
814841;164244;109028;0;13877;35;0 
815584;164252;109041;0;14203;37;0 
817500;164305;109018;0;14049;37;0 
816911;164216;109044;0;15046;35;0 
814355;164189;109012;0;14113;46;0 
817289;164374;109003;0;15588;39;0 
814878;164214;109027;0;14204;35;0 
814751;164143;109044;0;14195;35;0 
816520;164206;109009;0;14524;38;0 
815873;164282;109026;0;14509;46;0 
