CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
816757;0;44844;1;1;7397;0 
815801;0;44844;1;1;7318;0 
815687;0;44844;1;1;7403;0 
815093;0;44844;1;1;7410;0 
814527;0;44844;1;1;7340;0 
814587;0;44845;1;1;7307;0 
816344;0;44844;1;1;7387;0 
814780;0;44844;1;1;7375;0 
818345;0;44844;1;1;7317;0 
815362;0;44844;1;1;7309;0 
817709;0;44844;1;1;7397;0 
815360;0;44844;1;1;7284;0 
817506;0;44844;1;1;7392;0 
816374;0;44844;1;1;7470;0 
816774;0;44844;1;1;7437;0 
815649;0;44844;1;1;7360;0 
816012;0;44844;1;1;7295;0 
815233;0;44844;1;1;7388;0 
814893;0;44844;1;1;7365;0 
814958;0;44844;1;1;7350;0 
816427;0;44844;1;1;7423;0 
815303;0;44844;1;1;7342;0 
815572;0;44845;1;1;7342;0 
815769;0;44844;1;1;7401;0 
816041;0;44844;1;1;7391;0 
815390;0;44844;1;1;7379;0 
815913;0;44844;1;1;7379;0 
814627;0;44844;1;1;7330;0 
815160;0;44845;1;1;7396;0 
815161;0;44844;1;1;7408;0 
814245;0;44844;1;1;7342;0 
814845;0;44844;1;1;7375;0 
814609;0;44844;1;1;7385;0 
815589;0;44844;1;1;7425;0 
815461;0;44844;1;1;7387;0 
815851;0;44844;1;1;7349;0 
815992;0;44844;1;1;7462;0 
814658;0;44844;1;1;7343;0 
815138;0;44844;1;1;7413;0 
816135;0;44844;1;1;7376;0 
815029;0;44844;1;1;7336;0 
815747;0;44844;1;1;7377;0 
816542;0;44844;1;1;7407;0 
816243;0;44844;1;1;7418;0 
815221;0;44844;1;1;7394;0 
815460;0;44844;1;1;7469;0 
815492;0;44844;1;1;7375;0 
816333;0;44844;1;1;7425;0 
815404;0;44844;1;1;7461;0 
818474;0;44844;1;1;7326;0 
814427;0;44844;1;1;7329;0 
815740;0;44844;1;1;7356;0 
815476;0;44844;1;1;7334;0 
818326;0;44844;1;1;7315;0 
815181;0;44844;1;1;7406;0 
817236;0;44844;1;1;7351;0 
814904;0;44844;1;1;7357;0 
815189;0;44844;1;1;7403;0 
814475;0;44844;1;1;7307;0 
815313;0;44844;1;1;7346;0 
816765;0;44845;1;1;7409;0 
814659;0;44844;1;1;7372;0 
814060;0;44844;1;1;7290;0 
818426;0;44844;1;1;7367;0 
815225;0;44844;1;1;7372;0 
815551;0;44844;1;1;7385;0 
814010;0;44844;1;1;7323;0 
815365;0;44844;1;1;7414;0 
814245;0;44844;1;1;7330;0 
815000;0;44844;1;1;7325;0 
813853;0;44844;1;1;7329;0 
815920;0;44844;1;1;7354;0 
814029;0;44845;1;1;7266;0 
816065;0;44844;1;1;7417;0 
815480;0;44844;1;1;7343;0 
814862;0;44844;1;1;7394;0 
816558;0;44844;1;1;7437;0 
815903;0;44844;1;1;7350;0 
815471;0;44844;1;1;7357;0 
815414;0;44844;1;1;7380;0 
815348;0;44844;1;1;7396;0 
815093;0;44844;1;1;7327;0 
817318;0;44844;1;1;7398;0 
818276;0;44844;1;1;7368;0 
815551;0;44844;1;1;7397;0 
814735;0;44844;1;1;7367;0 
814706;0;44844;1;1;7313;0 
814941;0;44844;1;1;7377;0 
815651;0;44844;1;1;7468;0 
815122;0;44844;1;1;7369;0 
817086;0;44844;1;1;7382;0 
814979;0;44844;1;1;7380;0 
814472;0;44844;1;1;7337;0 
820603;0;44844;1;1;7344;0 
814492;0;44844;1;1;7350;0 
814382;0;44844;1;1;7339;0 
816056;0;44844;1;1;7351;0 
816708;0;44844;1;1;7330;0 
814964;0;44844;1;1;7351;0 
815900;0;44844;1;1;7432;0 
814741;0;44844;1;1;7349;0 
815566;0;44844;1;1;7362;0 
813969;0;44844;1;1;7334;0 
815343;0;44845;1;1;7358;0 
814904;0;44844;1;1;7330;0 
814682;0;44844;1;1;7390;0 
815245;0;44844;1;1;7299;0 
815803;0;44844;1;1;7423;0 
814523;0;44844;1;1;7367;0 
814742;0;44844;1;1;7369;0 
818011;0;44844;1;1;7384;0 
818774;0;44844;1;1;7484;0 
814787;0;44844;1;1;7385;0 
815467;0;44844;1;1;7388;0 
814275;0;44844;1;1;7291;0 
815128;0;44844;1;1;7401;0 
815708;0;44844;1;1;7386;0 
815470;0;44844;1;1;7398;0 
815411;0;44844;1;1;7435;0 
815410;0;44844;1;1;7375;0 
815724;0;44844;1;1;7419;0 
814967;0;44844;1;1;7338;0 
815054;0;44844;1;1;7419;0 
814314;0;44844;1;1;7318;0 
821008;0;44844;1;1;7386;0 
815900;0;44844;1;1;7353;0 
815102;0;44844;1;1;7381;0 
818292;0;44845;1;1;7438;0 
815259;0;44844;1;1;7427;0 
815215;0;44844;1;1;7391;0 
815882;0;44844;1;1;7362;0 
815152;0;44844;1;1;7417;0 
815093;0;44844;1;1;7375;0 
814643;0;44844;1;1;7308;0 
815488;0;44844;1;1;7334;0 
815306;0;44844;1;1;7425;0 
817687;0;44844;1;1;7416;0 
815819;0;44844;1;1;7412;0 
814262;0;44844;1;1;7309;0 
814876;0;44844;1;1;7366;0 
815181;0;44844;1;1;7399;0 
816439;0;44844;1;1;7460;0 
815060;0;44844;1;1;7323;0 
816712;0;44844;1;1;7504;0 
815388;0;44844;1;1;7388;0 
815680;0;44844;1;1;7369;0 
814582;0;44844;1;1;7371;0 
815452;0;44844;1;1;7435;0 
815355;0;44844;1;1;7405;0 
815462;0;44844;1;1;7445;0 
815531;0;44844;1;1;7334;0 
816193;0;44845;1;1;7372;0 
815737;0;44844;1;1;7340;0 
816219;0;44844;1;1;7358;0 
816217;0;44844;1;1;7361;0 
815114;0;44844;1;1;7412;0 
817988;0;44844;1;1;7381;0 
816263;0;44844;1;1;7323;0 
815898;0;44844;1;1;7359;0 
815513;0;44844;1;1;7390;0 
814538;0;44844;1;1;7349;0 
815576;0;44844;1;1;7443;0 
815692;0;44844;1;1;7385;0 
815321;0;44844;1;1;7342;0 
814654;0;44844;1;1;7343;0 
815062;0;44844;1;1;7399;0 
815222;0;44844;1;1;7352;0 
818996;0;44844;1;1;7398;0 
815574;0;44844;1;1;7371;0 
814376;0;44844;1;1;7361;0 
814491;0;44844;1;1;7324;0 
818302;0;44844;1;1;7422;0 
815711;0;44844;1;1;7347;0 
814587;0;44844;1;1;7287;0 
814694;0;44844;1;1;7373;0 
816222;0;44844;1;1;7383;0 
814876;0;44844;1;1;7368;0 
814857;0;44844;1;1;7367;0 
816146;0;44844;1;1;7436;0 
814778;0;44844;1;1;7303;0 
815409;0;44844;1;1;7366;0 
815201;0;44844;1;1;7459;0 
815872;0;44844;1;1;7365;0 
815670;0;44844;1;1;7449;0 
814377;0;44844;1;1;7312;0 
817764;0;44844;1;1;7384;0 
815026;0;44844;1;1;7401;0 
815506;0;44844;1;1;7424;0 
815887;0;44844;1;1;7316;0 
815680;0;44844;1;1;7364;0 
815061;0;44844;1;1;7353;0 
814795;0;44844;1;1;7329;0 
818021;0;44844;1;1;7438;0 
815387;0;44844;1;1;7353;0 
815207;0;44844;1;1;7383;0 
815541;0;44844;1;1;7300;0 
815259;0;44844;1;1;7445;0 
815726;0;44844;1;1;7384;0 
816269;0;44844;1;1;7367;0 
817508;0;44845;1;1;7392;0 
814764;0;44844;1;1;7379;0 
815265;0;44844;1;1;7418;0 
818719;0;44844;1;1;7438;0 
815367;0;44845;1;1;7400;0 
815472;0;44844;1;1;7381;0 
814253;0;44844;1;1;7322;0 
815911;0;44844;1;1;7397;0 
814577;0;44844;1;1;7352;0 
816671;0;44844;1;1;7419;0 
815280;0;44844;1;1;7413;0 
815101;0;44844;1;1;7372;0 
814843;0;44844;1;1;7392;0 
816504;0;44844;1;1;7342;0 
816301;0;44844;1;1;7373;0 
815386;0;44844;1;1;7399;0 
814942;0;44844;1;1;7366;0 
815522;0;44844;1;1;7395;0 
815225;0;44844;1;1;7350;0 
815824;0;44844;1;1;7352;0 
814693;0;44844;1;1;7345;0 
816980;0;44844;1;1;7363;0 
815239;0;44844;1;1;7389;0 
815513;0;44844;1;1;7460;0 
816197;0;44844;1;1;7393;0 
817737;0;44844;1;1;7409;0 
814986;0;44844;1;1;7340;0 
816671;0;44844;1;1;7442;0 
815334;0;44844;1;1;7348;0 
815176;0;44844;1;1;7433;0 
814831;0;44844;1;1;7341;0 
815423;0;44844;1;1;7319;0 
815605;0;44844;1;1;7384;0 
814614;0;44844;1;1;7365;0 
815096;0;44844;1;1;7386;0 
814971;0;44844;1;1;7375;0 
814564;0;44844;1;1;7416;0 
817014;0;44844;1;1;7424;0 
815709;0;44844;1;1;7350;0 
816264;0;44844;1;1;7380;0 
815812;0;44844;1;1;7379;0 
815653;0;44844;1;1;7413;0 
816861;0;44844;1;1;7432;0 
814535;0;44844;1;1;7385;0 
815561;0;44844;1;1;7388;0 
818052;0;44844;1;1;7421;0 
814514;0;44844;1;1;7334;0 
815964;0;44844;1;1;7348;0 
817735;0;44844;1;1;7412;0 
816112;0;44844;1;1;7388;0 
815141;0;44844;1;1;7378;0 
816264;0;44844;1;1;7397;0 
815911;0;44844;1;1;7510;0 
815164;0;44844;1;1;7406;0 
815223;0;44844;1;1;7393;0 
815811;0;44844;1;1;7344;0 
815024;0;44844;1;1;7362;0 
816112;0;44844;1;1;7403;0 
814401;0;44844;1;1;7295;0 
815101;0;44844;1;1;7417;0 
814765;0;44844;1;1;7373;0 
816134;0;44844;1;1;7396;0 
815999;0;44844;1;1;7425;0 
816608;0;44844;1;1;7438;0 
815389;0;44844;1;1;7309;0 
815957;0;44844;1;1;7438;0 
815131;0;44844;1;1;7398;0 
815671;0;44844;1;1;7389;0 
817154;0;44844;1;1;7346;0 
816020;0;44844;1;1;7329;0 
814423;0;44844;1;1;7343;0 
816382;0;44844;1;1;7459;0 
817256;0;44844;1;1;7375;0 
815011;0;44844;1;1;7393;0 
815417;0;44844;1;1;7373;0 
814774;0;44844;1;1;7374;0 
816040;0;44844;1;1;7321;0 
814551;0;44844;1;1;7352;0 
815739;0;44844;1;1;7413;0 
816909;0;44844;1;1;7328;0 
814748;0;44844;1;1;7344;0 
815993;0;44844;1;1;7375;0 
816876;0;44844;1;1;7347;0 
817008;0;44844;1;1;7432;0 
814477;0;44844;1;1;7351;0 
815938;0;44844;1;1;7418;0 
815119;0;44844;1;1;7401;0 
815527;0;44844;1;1;7364;0 
815566;0;44844;1;1;7363;0 
816171;0;44844;1;1;7394;0 
815682;0;44844;1;1;7412;0 
814946;0;44844;1;1;7395;0 
815565;0;44844;1;1;7284;0 
816215;0;44844;1;1;7460;0 
814704;0;44844;1;1;7372;0 
817248;0;44844;1;1;7347;0 
816845;0;44844;1;1;7376;0 
815184;0;44844;1;1;7377;0 
815383;0;44844;1;1;7348;0 
815728;0;44845;1;1;7352;0 
817935;0;44844;1;1;7415;0 
814604;0;44844;1;1;7390;0 
818116;0;44844;1;1;7457;0 
815256;0;44844;1;1;7387;0 
817798;0;44844;1;1;7393;0 
816079;0;44844;1;1;7398;0 
815478;0;44844;1;1;7380;0 
817001;0;44844;1;1;7384;0 
814743;0;44844;1;1;7342;0 
814553;0;44844;1;1;7331;0 
815674;0;44844;1;1;7366;0 
816033;0;44844;1;1;7426;0 
816993;0;44844;1;1;7407;0 
815526;0;44844;1;1;7309;0 
814358;0;44844;1;1;7321;0 
816471;0;44844;1;1;7386;0 
818828;0;44844;1;1;7393;0 
815409;0;44844;1;1;7388;0 
815345;0;44844;1;1;7440;0 
816502;0;44844;1;1;7446;0 
816165;0;44844;1;1;7367;0 
815085;0;44844;1;1;7377;0 
815133;0;44844;1;1;7375;0 
815183;0;44844;1;1;7389;0 
814526;0;44844;1;1;7342;0 
814866;0;44844;1;1;7368;0 
815509;0;44844;1;1;7417;0 
814823;0;44844;1;1;7369;0 
816702;0;44844;1;1;7380;0 
817260;0;44844;1;1;7431;0 
815348;0;44844;1;1;7463;0 
815240;0;44844;1;1;7380;0 
814881;0;44844;1;1;7374;0 
817879;0;44844;1;1;7397;0 
815560;0;44844;1;1;7378;0 
815216;0;44844;1;1;7432;0 
815878;0;44845;1;1;7352;0 
814589;0;44844;1;1;7365;0 
819268;0;44844;1;1;7425;0 
814713;0;44844;1;1;7324;0 
817333;0;44845;1;1;7389;0 
815360;0;44844;1;1;7389;0 
815030;0;44844;1;1;7370;0 
814947;0;44844;1;1;7378;0 
815634;0;44844;1;1;7335;0 
814987;0;44844;1;1;7379;0 
813739;0;44844;1;1;7283;0 
815223;0;44844;1;1;7361;0 
814765;0;44844;1;1;7294;0 
815702;0;44844;1;1;7356;0 
815565;0;44845;1;1;7404;0 
815772;0;44844;1;1;7371;0 
816174;0;44844;1;1;7428;0 
817910;0;44844;1;1;7442;0 
815080;0;44844;1;1;7354;0 
814569;0;44844;1;1;7384;0 
815866;0;44844;1;1;7414;0 
815512;0;44844;1;1;7372;0 
815548;0;44844;1;1;7417;0 
815577;0;44844;1;1;7383;0 
817015;0;44844;1;1;7301;0 
816192;0;44844;1;1;7392;0 
814946;0;44844;1;1;7350;0 
815671;0;44844;1;1;7386;0 
814719;0;44844;1;1;7315;0 
817638;0;44844;1;1;7382;0 
814500;0;44844;1;1;7319;0 
815919;0;44844;1;1;7408;0 
815823;0;44844;1;1;7446;0 
814445;0;44844;1;1;7335;0 
815074;0;44844;1;1;7378;0 
815921;0;44844;1;1;7432;0 
815002;0;44844;1;1;7413;0 
815485;0;44844;1;1;7427;0 
815684;0;44844;1;1;7299;0 
814686;0;44844;1;1;7344;0 
816650;0;44844;1;1;7307;0 
816090;0;44844;1;1;7349;0 
816924;0;44845;1;1;7417;0 
815567;0;44844;1;1;7332;0 
815431;0;44844;1;1;7428;0 
815645;0;44844;1;1;7383;0 
815833;0;44844;1;1;7387;0 
814624;0;44844;1;1;7376;0 
815658;0;44845;1;1;7411;0 
816201;0;44844;1;1;7429;0 
814631;0;44844;1;1;7337;0 
815745;0;44844;1;1;7366;0 
818109;0;44845;1;1;7400;0 
814569;0;44844;1;1;7357;0 
815005;0;44844;1;1;7366;0 
816251;0;44844;1;1;7339;0 
815572;0;44844;1;1;7351;0 
816094;0;44844;1;1;7446;0 
815149;0;44844;1;1;7420;0 
816366;0;44844;1;1;7360;0 
817415;0;44844;1;1;7377;0 
815318;0;44844;1;1;7377;0 
816980;0;44844;1;1;7454;0 
816043;0;44844;1;1;7448;0 
814229;0;44844;1;1;7300;0 
815022;0;44844;1;1;7363;0 
814946;0;44844;1;1;7358;0 
815275;0;44844;1;1;7427;0 
817233;0;44844;1;1;7351;0 
815366;0;44844;1;1;7367;0 
814716;0;44844;1;1;7394;0 
816104;0;44844;1;1;7417;0 
814311;0;44844;1;1;7333;0 
816827;0;44844;1;1;7397;0 
815656;0;44844;1;1;7418;0 
814171;0;44844;1;1;7310;0 
816160;0;44844;1;1;7425;0 
815277;0;44844;1;1;7443;0 
815717;0;44844;1;1;7428;0 
816140;0;44844;1;1;7313;0 
814907;0;44844;1;1;7364;0 
815270;0;44844;1;1;7437;0 
815352;0;44844;1;1;7360;0 
815555;0;44844;1;1;7434;0 
815458;0;44844;1;1;7409;0 
814591;0;44844;1;1;7359;0 
815334;0;44845;1;1;7346;0 
815593;0;44844;1;1;7324;0 
815396;0;44844;1;1;7366;0 
814590;0;44844;1;1;7320;0 
815210;0;44844;1;1;7349;0 
815679;0;44844;1;1;7371;0 
815042;0;44844;1;1;7400;0 
815149;0;44845;1;1;7403;0 
814798;0;44844;1;1;7348;0 
815277;0;44844;1;1;7372;0 
814417;0;44844;1;1;7317;0 
816350;0;44844;1;1;7419;0 
814958;0;44845;1;1;7390;0 
814677;0;44844;1;1;7366;0 
817822;0;44844;1;1;7521;0 
814182;0;44844;1;1;7300;0 
814620;0;44844;1;1;7367;0 
815455;0;44844;1;1;7337;0 
815665;0;44844;1;1;7410;0 
815369;0;44844;1;1;7429;0 
814373;0;44844;1;1;7307;0 
815341;0;44845;1;1;7400;0 
819629;0;44844;1;1;7402;0 
815571;0;44844;1;1;7433;0 
816579;0;44844;1;1;7341;0 
814856;0;44844;1;1;7342;0 
814439;0;44844;1;1;7319;0 
816709;0;44844;1;1;7456;0 
816562;0;44844;1;1;7301;0 
814629;0;44844;1;1;7377;0 
815292;0;44844;1;1;7389;0 
817767;0;44844;1;1;7374;0 
815984;0;44844;1;1;7373;0 
815455;0;44844;1;1;7442;0 
815154;0;44844;1;1;7371;0 
819470;0;44844;1;1;7453;0 
814420;0;44844;1;1;7295;0 
817001;0;44844;1;1;7365;0 
818259;0;44844;1;1;7382;0 
817198;0;44844;1;1;7348;0 
815559;0;44844;1;1;7328;0 
815163;0;44844;1;1;7362;0 
816169;0;44844;1;1;7402;0 
814749;0;44844;1;1;7387;0 
815648;0;44844;1;1;7359;0 
819544;0;44845;1;1;7426;0 
815620;0;44844;1;1;7434;0 
815175;0;44844;1;1;7423;0 
815489;0;44844;1;1;7426;0 
817089;0;44844;1;1;7287;0 
815281;0;44844;1;1;7370;0 
816759;0;44844;1;1;7438;0 
816008;0;44844;1;1;7303;0 
814892;0;44844;1;1;7349;0 
815026;0;44844;1;1;7378;0 
816236;0;44844;1;1;7408;0 
815047;0;44844;1;1;7329;0 
814560;0;44844;1;1;7381;0 
818060;0;44844;1;1;7394;0 
815373;0;44844;1;1;7411;0 
815119;0;44844;1;1;7278;0 
814718;0;44844;1;1;7357;0 
816724;0;44844;1;1;7440;0 
815887;0;44844;1;1;7386;0 
814514;0;44844;1;1;7330;0 
815304;0;44844;1;1;7419;0 
816324;0;44844;1;1;7352;0 
814866;0;44844;1;1;7386;0 
815347;0;44844;1;1;7389;0 
815607;0;44844;1;1;7429;0 
815736;0;44844;1;1;7386;0 
817161;0;44844;1;1;7403;0 
816989;0;44844;1;1;7336;0 
816677;0;44844;1;1;7379;0 
816971;0;44844;1;1;7400;0 
815411;0;44845;1;1;7369;0 
815340;0;44844;1;1;7368;0 
813781;0;44844;1;1;7277;0 
814145;0;44844;1;1;7309;0 
814538;0;44844;1;1;7321;0 
815310;0;44844;1;1;7314;0 
814850;0;44844;1;1;7378;0 
815765;0;44844;1;1;7401;0 
816854;0;44844;1;1;7371;0 
815877;0;44844;1;1;7341;0 
816050;0;44844;1;1;7364;0 
817894;0;44844;1;1;7455;0 
815373;0;44844;1;1;7424;0 
816164;0;44844;1;1;7416;0 
816349;0;44844;1;1;7440;0 
819035;0;44844;1;1;7344;0 
814440;0;44844;1;1;7335;0 
814601;0;44844;1;1;7390;0 
814960;0;44844;1;1;7381;0 
814663;0;44844;1;1;7362;0 
816084;0;44844;1;1;7376;0 
814581;0;44844;1;1;7372;0 
815741;0;44844;1;1;7401;0 
814564;0;44844;1;1;7353;0 
814530;0;44844;1;1;7336;0 
814908;0;44844;1;1;7354;0 
815186;0;44844;1;1;7433;0 
817429;0;44844;1;1;7309;0 
814410;0;44844;1;1;7323;0 
816178;0;44844;1;1;7366;0 
816369;0;44844;1;1;7300;0 
817695;0;44844;1;1;7400;0 
815124;0;44844;1;1;7362;0 
815272;0;44844;1;1;7354;0 
815081;0;44844;1;1;7436;0 
816757;0;44844;1;1;7349;0 
816118;0;44844;1;1;7362;0 
815953;0;44844;1;1;7349;0 
814446;0;44844;1;1;7361;0 
815813;0;44844;1;1;7339;0 
815371;0;44844;1;1;7440;0 
815726;0;44844;1;1;7391;0 
818429;0;44844;1;1;7396;0 
815790;0;44844;1;1;7355;0 
818383;0;44844;1;1;7411;0 
815565;0;44844;1;1;7439;0 
816444;0;44844;1;1;7258;0 
815555;0;44844;1;1;7356;0 
816681;0;44845;1;1;7388;0 
815229;0;44844;1;1;7358;0 
816255;0;44844;1;1;7412;0 
814545;0;44844;1;1;7328;0 
815215;0;44844;1;1;7421;0 
816437;0;44844;1;1;7393;0 
814884;0;44844;1;1;7358;0 
815482;0;44844;1;1;7313;0 
814874;0;44844;1;1;7423;0 
816622;0;44844;1;1;7480;0 
816454;0;44844;1;1;7423;0 
817384;0;44844;1;1;7407;0 
817462;0;44844;1;1;7299;0 
815124;0;44844;1;1;7408;0 
817088;0;44844;1;1;7458;0 
816106;0;44844;1;1;7352;0 
816064;0;44844;1;1;7372;0 
814721;0;44844;1;1;7322;0 
814660;0;44844;1;1;7361;0 
815039;0;44844;1;1;7390;0 
815771;0;44844;1;1;7420;0 
815643;0;44844;1;1;7342;0 
814878;0;44844;1;1;7377;0 
814388;0;44844;1;1;7321;0 
815132;0;44844;1;1;7413;0 
815049;0;44844;1;1;7382;0 
815522;0;44844;1;1;7461;0 
817213;0;44844;1;1;7407;0 
815336;0;44844;1;1;7394;0 
815765;0;44844;1;1;7448;0 
814541;0;44844;1;1;7318;0 
817354;0;44844;1;1;7377;0 
817576;0;44844;1;1;7367;0 
814954;0;44844;1;1;7420;0 
815670;0;44844;1;1;7381;0 
814799;0;44844;1;1;7356;0 
816756;0;44844;1;1;7272;0 
815092;0;44844;1;1;7397;0 
815622;0;44844;1;1;7401;0 
814856;0;44844;1;1;7360;0 
815205;0;44844;1;1;7395;0 
818486;0;44844;1;1;7448;0 
814033;0;44844;1;1;7267;0 
814927;0;44844;1;1;7414;0 
816817;0;44844;1;1;7412;0 
815714;0;44844;1;1;7384;0 
815792;0;44844;1;1;7366;0 
815375;0;44844;1;1;7385;0 
815584;0;44844;1;1;7329;0 
815880;0;44844;1;1;7393;0 
816723;0;44844;1;1;7470;0 
814929;0;44844;1;1;7390;0 
817203;0;44844;1;1;7396;0 
815595;0;44844;1;1;7358;0 
815235;0;44844;1;1;7389;0 
817236;0;44844;1;1;7374;0 
814655;0;44844;1;1;7382;0 
816019;0;44844;1;1;7389;0 
814856;0;44845;1;1;7354;0 
814880;0;44844;1;1;7353;0 
815677;0;44844;1;1;7404;0 
815190;0;44844;1;1;7359;0 
816450;0;44844;1;1;7450;0 
815344;0;44844;1;1;7454;0 
815378;0;44844;1;1;7299;0 
815761;0;44844;1;1;7384;0 
815749;0;44844;1;1;7401;0 
815405;0;44844;1;1;7348;0 
814622;0;44844;1;1;7316;0 
815568;0;44844;1;1;7428;0 
814872;0;44844;1;1;7400;0 
815998;0;44844;1;1;7460;0 
818039;0;44844;1;1;7392;0 
818772;0;44844;1;1;7367;0 
815086;0;44844;1;1;7329;0 
815002;0;44844;1;1;7352;0 
815160;0;44844;1;1;7383;0 
814967;0;44844;1;1;7399;0 
817789;0;44844;1;1;7355;0 
815829;0;44844;1;1;7417;0 
814825;0;44844;1;1;7357;0 
815420;0;44844;1;1;7302;0 
816100;0;44844;1;1;7382;0 
817521;0;44844;1;1;7499;0 
815017;0;44844;1;1;7392;0 
814788;0;44844;1;1;7382;0 
816259;0;44844;1;1;7350;0 
816397;0;44844;1;1;7380;0 
815859;0;44844;1;1;7361;0 
816320;0;44844;1;1;7367;0 
815011;0;44844;1;1;7353;0 
816993;0;44844;1;1;7394;0 
814698;0;44844;1;1;7394;0 
818440;0;44844;1;1;7375;0 
814382;0;44844;1;1;7325;0 
815552;0;44844;1;1;7361;0 
814364;0;44844;1;1;7347;0 
815544;0;44844;1;1;7353;0 
814782;0;44844;1;1;7360;0 
814242;0;44844;1;1;7302;0 
815242;0;44844;1;1;7380;0 
815196;0;44844;1;1;7420;0 
815324;0;44844;1;1;7290;0 
816919;0;44844;1;1;7353;0 
817773;0;44844;1;1;7391;0 
815046;0;44844;1;1;7397;0 
814582;0;44844;1;1;7371;0 
817029;0;44844;1;1;7357;0 
814314;0;44844;1;1;7329;0 
815302;0;44844;1;1;7408;0 
817127;0;44844;1;1;7365;0 
818285;0;44844;1;1;7417;0 
815279;0;44844;1;1;7417;0 
815121;0;44844;1;1;7344;0 
817986;0;44844;1;1;7407;0 
814801;0;44844;1;1;7367;0 
815786;0;44844;1;1;7442;0 
814666;0;44844;1;1;7327;0 
814701;0;44844;1;1;7378;0 
814458;0;44844;1;1;7316;0 
816483;0;44844;1;1;7399;0 
816847;0;44844;1;1;7294;0 
816176;0;44844;1;1;7352;0 
816399;0;44844;1;1;7365;0 
815301;0;44844;1;1;7348;0 
815954;0;44844;1;1;7445;0 
814878;0;44844;1;1;7390;0 
819625;0;44845;1;1;7399;0 
814680;0;44844;1;1;7358;0 
817434;0;44844;1;1;7396;0 
816065;0;44844;1;1;7321;0 
815631;0;44844;1;1;7434;0 
815020;0;44844;1;1;7408;0 
814078;0;44844;1;1;7298;0 
815717;0;44844;1;1;7394;0 
816490;0;44844;1;1;7383;0 
815324;0;44844;1;1;7421;0 
814850;0;44844;1;1;7349;0 
815704;0;44844;1;1;7400;0 
814365;0;44844;1;1;7327;0 
816567;0;44844;1;1;7432;0 
816805;0;44844;1;1;7413;0 
817350;0;44844;1;1;7350;0 
814621;0;44844;1;1;7371;0 
814723;0;44844;1;1;7357;0 
815498;0;44844;1;1;7362;0 
814877;0;44844;1;1;7406;0 
816419;0;44844;1;1;7432;0 
815179;0;44844;1;1;7357;0 
815652;0;44844;1;1;7332;0 
815725;0;44844;1;1;7332;0 
815510;0;44844;1;1;7403;0 
818691;0;44844;1;1;7382;0 
816275;0;44844;1;1;7376;0 
814378;0;44844;1;1;7356;0 
819220;0;44844;1;1;7368;0 
815357;0;44844;1;1;7360;0 
815470;0;44844;1;1;7405;0 
817097;0;44844;1;1;7419;0 
815411;0;44844;1;1;7356;0 
816019;0;44844;1;1;7355;0 
814482;0;44844;1;1;7366;0 
817770;0;44844;1;1;7435;0 
814679;0;44844;1;1;7361;0 
814670;0;44844;1;1;7331;0 
817846;0;44844;1;1;7352;0 
815126;0;44844;1;1;7402;0 
814355;0;44844;1;1;7303;0 
814433;0;44844;1;1;7352;0 
815743;0;44844;1;1;7349;0 
814488;0;44844;1;1;7333;0 
816958;0;44844;1;1;7386;0 
816689;0;44844;1;1;7308;0 
816507;0;44844;1;1;7395;0 
815231;0;44844;1;1;7314;0 
815975;0;44844;1;1;7386;0 
816712;0;44844;1;1;7442;0 
815930;0;44844;1;1;7451;0 
816132;0;44844;1;1;7449;0 
815393;0;44844;1;1;7399;0 
814096;0;44844;1;1;7318;0 
816532;0;44844;1;1;7348;0 
815408;0;44844;1;1;7427;0 
815937;0;44844;1;1;7402;0 
815272;0;44844;1;1;7350;0 
814731;0;44844;1;1;7355;0 
816539;0;44845;1;1;7404;0 
814797;0;44844;1;1;7317;0 
815892;0;44844;1;1;7359;0 
818724;0;44844;1;1;7375;0 
815608;0;44844;1;1;7387;0 
815308;0;44844;1;1;7369;0 
817156;0;44844;1;1;7353;0 
816680;0;44844;1;1;7373;0 
814484;0;44844;1;1;7341;0 
818569;0;44844;1;1;7390;0 
815298;0;44844;1;1;7380;0 
825716;0;44844;1;1;7403;0 
815840;0;44844;1;1;7365;0 
815892;0;44844;1;1;7482;0 
816619;0;44844;1;1;7347;0 
816962;0;44844;1;1;7355;0 
815989;0;44844;1;1;7343;0 
815246;0;44844;1;1;7374;0 
815197;0;44844;1;1;7425;0 
816647;0;44844;1;1;7357;0 
817890;0;44844;1;1;7409;0 
815909;0;44845;1;1;7413;0 
814714;0;44844;1;1;7371;0 
815651;0;44844;1;1;7380;0 
818552;0;44844;1;1;7363;0 
814254;0;44844;1;1;7301;0 
815448;0;44844;1;1;7345;0 
814884;0;44844;1;1;7329;0 
814809;0;44844;1;1;7361;0 
814478;0;44844;1;1;7362;0 
814932;0;44844;1;1;7404;0 
814826;0;44844;1;1;7326;0 
815770;0;44844;1;1;7466;0 
815932;0;44844;1;1;7396;0 
825678;0;44844;1;1;7495;0 
814857;0;44844;1;1;7378;0 
815304;0;44844;1;1;7424;0 
818056;0;44844;1;1;7418;0 
814916;0;44844;1;1;7384;0 
817478;0;44844;1;1;7437;0 
814846;0;44844;1;1;7342;0 
819492;0;44844;1;1;7339;0 
814858;0;44844;1;1;7308;0 
815072;0;44844;1;1;7384;0 
814472;0;44844;1;1;7296;0 
