CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
816689;120;1;2;0;208;0 
815396;60;1;0;0;190;0 
815347;92;1;0;0;171;0 
815129;115;1;2;0;201;0 
818981;112;1;1;0;185;0 
814368;112;1;0;0;183;0 
815520;152;1;1;0;245;0 
818073;132;1;2;0;199;0 
817481;96;1;0;0;211;0 
814516;60;1;0;0;174;0 
815046;76;1;2;0;217;0 
815445;56;1;0;0;173;0 
816396;116;1;0;0;215;0 
814856;88;1;2;0;217;0 
816711;76;1;2;0;190;0 
815664;128;1;0;0;245;0 
816109;140;1;0;0;190;0 
815541;116;1;3;0;234;0 
814321;88;1;0;0;175;0 
815285;136;1;0;0;196;0 
820372;100;1;2;0;199;0 
818199;76;1;0;0;180;0 
815240;84;1;0;0;200;0 
815067;68;1;0;0;179;0 
817762;84;1;2;0;199;0 
815416;112;1;0;0;173;0 
815681;116;1;0;0;171;0 
815707;128;1;2;0;218;0 
814659;100;1;0;0;177;0 
814730;132;1;0;0;182;0 
818537;131;1;3;0;292;0 
815787;96;1;1;0;195;0 
815490;88;1;0;0;168;0 
815335;72;1;0;0;169;0 
816268;72;1;2;0;211;0 
818156;158;1;0;0;199;0 
814951;108;1;0;0;172;0 
815681;88;1;2;0;190;0 
817865;92;1;0;0;183;0 
816245;84;1;0;0;174;0 
815256;132;1;2;0;209;0 
817481;144;1;1;0;225;0 
815269;116;1;0;0;177;0 
818927;172;1;3;0;298;0 
816473;128;1;2;0;210;0 
817335;112;1;0;0;178;0 
814801;76;1;0;0;188;0 
814665;84;1;2;0;196;0 
815335;92;1;0;0;193;0 
816663;88;1;0;0;179;0 
815526;123;1;3;0;245;0 
814917;88;1;1;0;190;0 
816110;84;1;0;0;188;0 
816222;84;1;1;0;224;0 
815723;116;1;1;0;188;0 
815072;116;1;0;0;179;0 
815684;176;1;2;0;295;0 
815982;80;1;3;0;193;0 
814581;88;1;0;0;190;0 
814571;132;1;0;0;178;0 
815772;108;1;2;0;217;0 
815958;76;1;0;0;179;0 
814697;120;1;0;0;184;0 
815934;76;1;1;0;220;0 
816960;96;1;3;0;193;0 
814935;104;1;0;0;197;0 
814575;120;1;0;0;194;0 
818350;116;1;2;0;222;0 
814738;128;1;0;0;184;0 
815244;94;1;0;0;186;0 
817699;104;1;2;0;186;0 
816739;112;1;1;0;185;0 
815416;76;1;0;0;189;0 
816728;112;1;0;0;182;0 
815437;76;1;2;0;184;0 
816702;112;1;0;0;171;0 
815553;116;1;0;0;179;0 
816439;108;1;2;0;238;0 
815604;148;1;0;0;173;0 
814603;104;1;0;0;196;0 
818808;136;1;3;0;233;0 
817965;88;1;1;0;232;0 
814878;88;1;0;0;166;0 
815368;148;1;1;0;205;0 
817137;112;1;2;0;204;0 
815255;112;1;0;0;195;0 
816993;128;1;0;0;176;0 
816806;80;1;2;0;190;0 
815956;72;1;0;0;178;0 
816355;108;1;0;0;171;0 
814541;92;1;1;0;207;0 
815916;144;1;1;0;216;0 
816608;108;1;0;0;171;0 
817801;132;1;1;0;236;0 
814806;120;1;2;0;213;0 
819025;104;1;0;0;178;0 
815277;142;1;2;0;246;0 
815173;96;1;2;0;182;0 
815092;108;1;0;0;210;0 
815759;105;1;0;0;175;0 
814871;84;1;2;0;226;0 
815663;100;1;0;0;172;0 
815242;100;1;0;0;180;0 
816050;96;1;2;0;216;0 
817033;148;1;0;0;169;0 
815873;96;1;0;0;180;0 
817398;124;1;2;0;243;0 
819212;132;1;2;0;199;0 
814416;124;1;0;0;198;0 
814544;80;1;0;0;176;0 
815645;108;1;2;0;222;0 
815683;120;1;0;0;174;0 
814874;92;1;0;0;212;0 
815743;112;1;2;0;225;0 
814830;92;1;0;0;174;0 
814809;140;1;0;0;209;0 
815217;116;1;1;0;210;0 
815078;152;1;0;0;183;0 
814706;96;1;0;0;182;0 
815922;136;1;2;0;319;0 
817619;120;1;2;0;193;0 
813806;96;1;0;0;174;0 
815202;92;1;0;0;198;0 
818527;120;1;3;0;228;0 
814426;40;1;0;0;176;0 
816617;76;1;0;0;174;0 
818326;100;1;2;0;195;0 
814777;100;1;2;0;211;0 
816100;108;1;0;0;182;0 
815889;112;1;0;0;201;0 
816708;136;1;4;0;225;0 
815183;132;1;0;0;197;0 
815002;76;1;0;0;179;0 
814937;120;1;2;0;198;0 
814555;108;1;1;0;189;0 
814728;116;1;0;0;185;0 
816121;92;1;1;0;197;0 
815088;92;1;3;0;191;0 
815643;72;1;0;0;171;0 
816676;116;1;0;0;172;0 
816504;88;1;2;0;208;0 
814735;120;1;0;0;198;0 
815250;104;1;0;0;182;0 
817518;144;1;3;0;269;0 
817601;96;1;0;0;197;0 
817330;108;1;0;0;172;0 
815161;108;1;1;0;242;0 
816140;120;1;2;0;201;0 
815319;124;1;0;0;185;0 
816338;76;1;0;0;185;0 
815482;92;1;2;0;212;0 
814972;56;1;0;0;181;0 
818045;76;1;2;0;179;0 
814872;112;1;0;0;191;0 
816401;156;1;1;0;229;0 
815982;96;1;2;0;209;0 
814905;104;1;0;0;183;0 
814219;56;1;0;0;177;0 
814042;100;1;0;0;190;0 
816170;60;1;2;0;185;0 
815540;92;1;0;0;183;0 
815090;64;1;0;0;185;0 
815250;84;1;2;0;240;0 
815257;80;1;0;0;182;0 
816940;112;1;0;0;178;0 
819812;172;1;3;0;295;0 
814853;96;1;0;0;185;0 
815484;104;1;0;0;174;0 
815633;104;1;2;0;201;0 
815358;120;1;2;0;226;0 
815733;136;1;0;0;182;0 
816127;96;1;0;0;179;0 
814741;88;1;2;0;204;0 
816047;60;1;0;0;181;0 
816243;104;1;0;0;183;0 
817144;72;1;2;0;200;0 
814906;92;1;0;0;172;0 
814578;128;1;0;0;225;0 
816835;168;1;3;0;285;0 
815332;104;1;0;0;180;0 
815025;116;1;0;0;181;0 
815967;128;1;0;0;179;0 
816268;124;1;2;0;197;0 
815398;96;1;0;0;220;0 
815613;136;1;0;0;193;0 
815141;96;1;2;0;189;0 
815043;76;1;0;0;174;0 
817690;88;1;0;0;186;0 
815796;108;1;1;0;201;0 
817213;140;1;1;0;237;0 
817481;80;1;0;0;170;0 
815830;168;1;2;0;308;0 
815238;104;1;2;0;225;0 
814530;88;1;0;0;185;0 
815819;64;1;0;0;199;0 
816453;144;1;2;0;234;0 
814738;72;1;0;0;189;0 
813759;92;1;0;0;190;0 
817743;68;1;1;0;218;0 
817872;92;1;2;0;199;0 
815690;96;1;0;0;205;0 
815981;76;1;1;0;229;0 
817180;152;1;2;0;204;0 
816030;96;1;0;0;176;0 
815759;112;1;0;0;174;0 
818601;108;1;3;0;212;0 
814934;132;1;0;0;181;0 
815232;96;1;0;0;201;0 
814328;132;1;1;0;214;0 
816942;104;1;2;0;209;0 
815010;104;1;0;0;208;0 
815667;72;1;0;0;177;0 
816241;140;1;3;0;270;0 
814786;116;1;0;0;179;0 
816121;136;1;0;0;180;0 
815802;160;1;3;0;260;0 
815843;88;1;1;0;210;0 
816466;112;1;0;0;168;0 
814929;148;1;1;0;184;0 
815341;124;1;3;0;204;0 
815544;116;1;0;0;177;0 
815698;84;1;0;0;182;0 
815993;56;1;2;0;202;0 
815518;112;1;0;0;200;0 
815355;100;1;0;0;175;0 
815326;100;1;2;0;231;0 
817126;80;1;1;0;183;0 
814721;96;1;0;0;181;0 
817346;136;1;2;0;257;0 
815200;120;1;2;0;204;0 
815114;112;1;0;0;181;0 
817857;116;1;0;0;173;0 
815562;100;1;2;0;186;0 
815504;84;1;0;0;178;0 
814634;100;1;0;0;187;0 
815611;76;1;2;0;205;0 
814854;104;1;0;0;174;0 
814767;60;1;0;0;167;0 
815446;120;1;0;0;175;0 
821520;112;1;2;0;232;0 
815614;104;1;0;0;169;0 
816750;136;1;1;0;248;0 
815978;128;1;2;0;239;0 
815800;72;1;0;0;210;0 
816255;148;1;0;0;210;0 
814749;112;1;1;0;206;0 
815454;60;1;1;0;208;0 
816790;80;1;0;0;208;0 
814749;108;1;1;0;232;0 
814999;108;1;2;0;200;0 
814952;152;1;0;0;203;0 
815125;88;1;0;0;199;0 
816259;120;1;3;0;249;0 
815526;80;1;0;0;175;0 
815001;68;1;0;0;178;0 
817173;84;1;2;0;224;0 
816770;120;1;1;0;185;0 
814661;96;1;0;0;190;0 
815642;96;1;1;0;213;0 
815121;48;1;1;0;185;0 
814723;124;1;0;0;209;0 
815573;124;1;0;0;178;0 
815500;100;1;2;0;217;0 
814590;96;1;0;0;169;0 
816815;96;1;0;0;168;0 
816109;125;1;3;0;274;0 
815792;100;1;0;0;227;0 
814741;116;1;0;0;175;0 
814937;128;1;2;0;191;0 
816644;100;1;2;0;192;0 
818217;80;1;2;0;179;0 
814504;100;1;0;0;222;0 
815757;88;1;2;0;235;0 
814795;68;1;0;0;180;0 
815458;76;1;0;0;176;0 
818417;92;1;2;0;213;0 
817530;112;1;0;0;179;0 
814328;136;1;0;0;179;0 
817009;144;1;4;0;290;0 
815583;124;1;0;0;174;0 
815551;104;1;0;0;169;0 
814715;100;1;2;0;193;0 
816072;60;1;2;0;188;0 
816323;100;1;0;0;211;0 
814369;140;1;0;0;190;0 
815569;70;1;3;0;204;0 
815456;100;1;0;0;167;0 
815990;96;1;0;0;176;0 
818561;88;1;2;0;198;0 
815587;68;1;0;0;189;0 
814412;88;1;0;0;182;0 
815764;128;1;3;0;299;0 
814983;88;1;2;0;221;0 
815721;92;1;0;0;192;0 
816553;120;1;0;0;205;0 
815106;120;1;2;0;203;0 
815998;92;1;0;0;198;0 
814304;84;1;0;0;184;0 
818039;84;1;2;0;227;0 
816045;72;1;1;0;199;0 
815018;104;1;0;0;209;0 
815365;84;1;1;0;210;0 
819842;100;1;1;0;193;0 
814168;84;1;0;0;178;0 
817026;168;1;2;0;286;0 
817515;64;1;2;0;213;0 
815964;76;1;0;0;170;0 
815527;84;1;0;0;176;0 
814759;124;1;2;0;238;0 
816537;60;1;0;0;187;0 
816133;120;1;0;0;198;0 
816276;96;1;2;0;208;0 
817660;96;1;2;0;203;0 
815389;88;1;0;0;176;0 
816086;96;1;0;0;180;0 
816175;164;1;2;0;201;0 
814294;96;1;0;0;186;0 
814557;80;1;0;0;176;0 
816314;120;1;2;0;197;0 
815757;100;1;0;0;179;0 
817686;88;1;0;0;171;0 
815023;72;1;0;0;216;0 
817625;80;1;1;0;195;0 
817133;68;1;0;0;185;0 
816333;108;1;1;0;209;0 
819909;92;1;2;0;191;0 
815063;100;1;0;0;179;0 
814426;116;1;0;0;181;0 
815066;108;1;2;0;198;0 
815960;116;1;0;0;169;0 
815622;92;1;0;0;180;0 
814829;100;1;2;0;200;0 
814939;76;1;0;0;176;0 
815457;56;1;0;0;189;0 
815008;112;1;1;0;235;0 
815604;124;1;0;0;185;0 
816869;84;1;0;0;173;0 
815054;80;1;0;0;176;0 
815234;124;1;2;0;193;0 
815937;68;1;0;0;182;0 
816301;88;1;0;0;177;0 
817093;136;1;3;0;242;0 
814857;108;1;0;0;198;0 
815312;108;1;0;0;198;0 
815282;80;1;2;0;229;0 
818504;108;1;1;0;211;0 
815185;88;1;0;0;199;0 
815693;104;1;0;0;189;0 
815079;116;1;2;0;231;0 
814507;76;1;0;0;193;0 
814788;124;1;0;0;186;0 
815419;92;1;3;0;233;0 
814867;136;1;0;0;178;0 
817433;96;1;0;0;181;0 
816107;108;1;3;0;260;0 
815451;80;1;1;0;188;0 
815644;100;1;0;0;170;0 
815234;116;1;1;0;194;0 
815030;108;1;3;0;204;0 
816119;84;1;0;0;169;0 
815376;76;1;0;0;191;0 
815561;108;1;2;0;226;0 
814424;112;1;0;0;195;0 
815647;124;1;0;0;185;0 
818076;108;1;2;0;206;0 
815522;156;1;1;0;232;0 
814383;96;1;0;0;169;0 
816344;128;1;2;0;270;0 
814952;100;1;2;0;205;0 
815002;140;1;0;0;202;0 
814338;68;1;0;0;176;0 
815097;84;1;2;0;192;0 
814478;96;1;0;0;184;0 
816052;88;1;0;0;176;0 
815562;100;1;2;0;203;0 
816860;84;1;0;0;183;0 
815265;112;1;0;0;181;0 
814511;112;1;0;0;197;0 
816430;148;1;1;0;203;0 
814855;112;1;0;0;189;0 
815899;120;1;1;0;244;0 
815796;120;1;2;0;213;0 
816644;92;1;0;0;166;0 
814292;108;1;0;0;178;0 
815956;124;1;2;0;227;0 
815284;96;1;0;0;177;0 
814346;88;1;0;0;170;0 
816525;104;1;2;0;190;0 
815033;96;1;0;0;181;0 
816267;152;1;1;0;232;0 
816294;96;1;2;0;189;0 
814910;100;1;0;0;203;0 
815405;88;1;0;0;196;0 
814810;112;1;1;0;184;0 
815550;100;1;2;0;207;0 
817737;96;1;0;0;173;0 
814693;108;1;0;0;193;0 
816346;76;1;2;0;199;0 
815435;100;1;0;0;229;0 
815905;112;1;0;0;178;0 
816344;157;1;3;0;311;0 
814233;116;1;1;0;186;0 
815221;116;1;0;0;171;0 
814614;120;1;0;0;188;0 
819323;76;1;1;0;186;0 
817777;68;1;0;0;173;0 
818898;96;1;2;0;221;0 
816566;80;1;2;0;198;0 
816875;148;1;0;0;211;0 
819250;96;1;1;0;193;0 
815991;96;1;2;0;241;0 
815494;100;1;0;0;194;0 
816785;120;1;0;0;207;0 
815839;124;1;2;0;251;0 
814738;96;1;0;0;169;0 
815359;150;1;1;0;270;0 
815582;92;1;2;0;191;0 
815742;106;1;0;0;208;0 
817629;92;1;0;0;182;0 
815132;132;1;2;0;247;0 
816882;76;1;1;0;183;0 
815213;100;1;0;0;174;0 
815642;124;1;2;0;225;0 
815948;104;1;2;0;191;0 
816204;108;1;0;0;171;0 
815788;116;1;0;0;173;0 
817503;144;1;4;0;265;0 
815567;131;1;0;0;197;0 
814198;120;1;0;0;176;0 
816268;100;1;2;0;227;0 
818275;84;1;1;0;180;0 
818070;132;1;0;0;206;0 
814925;76;1;1;0;205;0 
816660;116;1;3;0;195;0 
814743;132;1;0;0;187;0 
815133;94;1;0;0;172;0 
814869;88;1;2;0;199;0 
814513;92;1;0;0;180;0 
814096;104;1;0;0;174;0 
816080;156;1;3;0;257;0 
814975;96;1;0;0;172;0 
815822;128;1;0;0;197;0 
814802;100;1;2;0;238;0 
816282;103;1;2;0;181;0 
814904;116;1;0;0;199;0 
815404;72;1;0;0;181;0 
815547;116;1;2;0;209;0 
815234;96;1;0;0;180;0 
815144;80;1;0;0;199;0 
815388;84;1;2;0;182;0 
814785;104;1;0;0;210;0 
815214;108;1;0;0;173;0 
819419;124;1;3;0;277;0 
817458;132;1;0;0;199;0 
814506;132;1;0;0;184;0 
815639;88;1;2;0;200;0 
815920;104;1;2;0;203;0 
815497;120;1;0;0;180;0 
816359;124;1;0;0;190;0 
815126;96;1;2;0;197;0 
814582;88;1;0;0;184;0 
815639;132;1;0;0;194;0 
814986;112;1;2;0;229;0 
815388;132;1;0;0;193;0 
817640;100;1;0;0;177;0 
817602;228;1;3;0;296;0 
815478;92;1;0;0;181;0 
814863;104;1;0;0;190;0 
814818;120;1;1;0;200;0 
815603;116;1;2;0;211;0 
815188;92;1;0;0;178;0 
815201;100;1;0;0;164;0 
816309;112;1;2;0;248;0 
815049;80;1;0;0;176;0 
814917;116;1;0;0;171;0 
815793;108;1;2;0;200;0 
815351;112;1;0;0;179;0 
816379;148;1;0;0;185;0 
816517;184;1;3;0;308;0 
816265;92;1;2;0;201;0 
815746;148;1;0;0;176;0 
815162;96;1;0;0;204;0 
816016;100;1;2;0;190;0 
815344;120;1;0;0;183;0 
815051;72;1;2;0;214;0 
815613;88;1;3;0;200;0 
815653;88;1;0;0;174;0 
815420;116;1;0;0;168;0 
816089;96;1;2;0;197;0 
815129;100;1;0;0;178;0 
814703;140;1;0;0;169;0 
816022;172;1;1;0;306;0 
816551;104;1;3;0;249;0 
815273;68;1;0;0;170;0 
814760;108;1;0;0;197;0 
816663;96;1;2;0;209;0 
814717;88;1;0;0;239;0 
813869;88;1;0;0;177;0 
816147;124;1;2;0;267;0 
815963;80;1;2;0;189;0 
814766;132;1;0;0;185;0 
814981;92;1;0;0;176;0 
814740;88;1;2;0;200;0 
814250;88;1;0;0;202;0 
818505;132;1;1;0;252;0 
815360;68;1;2;0;200;0 
815268;132;1;0;0;179;0 
814466;104;1;0;0;177;0 
815581;136;1;2;0;243;0 
817704;96;1;0;0;181;0 
816688;96;1;0;0;186;0 
815951;92;1;2;0;232;0 
816085;76;1;2;0;199;0 
815127;140;1;0;0;196;0 
816025;84;1;0;0;175;0 
814948;104;1;2;0;216;0 
817680;92;1;0;0;174;0 
814893;120;1;0;0;188;0 
815074;88;1;2;0;198;0 
814912;100;1;0;0;180;0 
815058;72;1;0;0;177;0 
816000;124;1;1;0;193;0 
815602;52;1;1;0;215;0 
816219;100;1;0;0;169;0 
816425;84;1;0;0;169;0 
816626;96;1;2;0;203;0 
816377;111;1;0;0;181;0 
815579;128;1;0;0;194;0 
816564;140;1;3;0;253;0 
815969;80;1;0;0;184;0 
815230;88;1;0;0;203;0 
817591;160;1;1;0;241;0 
816894;104;1;2;0;217;0 
816163;116;1;0;0;183;0 
814598;100;1;0;0;172;0 
815761;116;1;2;0;194;0 
814182;68;1;0;0;207;0 
816500;92;1;0;0;174;0 
815482;84;1;1;0;203;0 
817060;104;1;0;0;187;0 
814551;84;1;0;0;194;0 
817360;192;1;2;0;288;0 
816551;152;1;2;0;196;0 
816026;64;1;0;0;174;0 
815279;116;1;0;0;171;0 
817365;96;1;2;0;200;0 
814332;88;1;0;0;177;0 
814501;136;1;0;0;186;0 
818013;84;1;2;0;198;0 
816162;104;1;0;0;174;0 
814802;116;1;0;0;178;0 
815208;108;1;1;0;194;0 
816201;80;1;1;0;224;0 
814678;144;1;0;0;204;0 
817186;124;1;1;0;262;0 
814985;76;1;2;0;192;0 
817587;104;1;0;0;172;0 
814836;104;1;0;0;171;0 
814886;156;1;3;0;208;0 
815058;92;1;0;0;185;0 
815653;72;1;0;0;179;0 
817558;111;1;2;0;232;0 
814694;76;1;1;0;184;0 
814695;124;1;0;0;202;0 
814692;76;1;0;0;203;0 
818562;160;1;4;0;280;0 
815107;112;1;0;0;192;0 
815360;92;1;0;0;186;0 
815502;116;1;2;0;222;0 
814962;116;1;0;0;199;0 
816191;84;1;0;0;198;0 
815379;144;1;0;0;179;0 
815251;96;1;3;0;197;0 
819286;92;1;0;0;173;0 
816909;84;1;0;0;181;0 
816371;116;1;2;0;193;0 
815716;128;1;0;0;188;0 
814460;144;1;0;0;193;0 
816027;164;1;3;0;273;0 
816294;100;1;0;0;199;0 
814971;80;1;0;0;205;0 
816128;100;1;1;0;233;0 
815791;106;1;2;0;215;0 
816164;120;1;0;0;181;0 
814792;116;1;0;0;173;0 
816151;88;1;2;0;194;0 
816208;80;1;0;0;210;0 
815123;156;1;0;0;174;0 
818618;124;1;2;0;206;0 
816931;100;1;0;0;168;0 
815894;96;1;0;0;199;0 
817367;168;1;3;0;293;0 
814346;112;1;0;0;182;0 
817404;108;1;0;0;175;0 
814775;139;1;1;0;196;0 
818726;80;1;2;0;191;0 
813826;132;1;0;0;175;0 
814173;112;1;0;0;184;0 
815246;84;1;2;0;202;0 
815185;76;1;0;0;179;0 
813877;132;1;0;0;175;0 
814926;104;1;2;0;204;0 
814553;88;1;0;0;194;0 
815081;156;1;0;0;176;0 
817670;168;1;3;0;288;0 
816406;84;1;0;0;182;0 
815146;116;1;0;0;199;0 
814768;80;1;1;0;179;0 
815537;98;1;2;0;196;0 
815209;120;1;0;0;172;0 
816276;112;1;0;0;162;0 
815905;72;1;2;0;229;0 
814995;88;1;0;0;169;0 
815927;152;1;0;0;195;0 
819549;64;1;2;0;234;0 
814986;128;1;1;0;212;0 
815269;124;1;0;0;192;0 
814960;179;1;2;0;333;0 
815739;92;1;2;0;223;0 
816815;156;1;0;0;195;0 
815052;92;1;0;0;193;0 
817270;96;1;2;0;199;0 
815922;104;1;2;0;192;0 
815582;112;1;0;0;174;0 
815026;96;1;0;0;187;0 
816903;68;1;2;0;177;0 
816895;80;1;0;0;203;0 
815739;112;1;0;0;206;0 
817336;72;1;1;0;191;0 
816131;172;1;2;0;226;0 
814455;144;1;0;0;187;0 
815903;124;1;0;0;197;0 
815281;104;1;2;0;219;0 
815330;104;1;0;0;180;0 
817069;132;1;0;0;174;0 
815337;116;1;3;0;285;0 
815765;88;1;0;0;219;0 
814693;124;1;0;0;175;0 
816186;108;1;1;0;194;0 
817427;132;1;2;0;188;0 
815327;88;1;0;0;192;0 
815807;92;1;0;0;188;0 
814866;68;1;2;0;203;0 
816995;172;1;0;0;190;0 
816248;104;1;0;0;186;0 
818289;136;1;3;0;274;0 
814734;76;1;0;0;175;0 
817411;84;1;0;0;183;0 
814923;84;1;1;0;188;0 
816991;60;1;2;0;192;0 
815608;108;1;0;0;176;0 
815149;88;1;0;0;198;0 
816251;88;1;2;0;199;0 
814328;88;1;0;0;185;0 
819468;100;1;0;0;216;0 
816576;84;1;2;0;218;0 
814602;136;1;0;0;182;0 
814817;80;1;0;0;180;0 
816228;154;1;3;0;237;0 
819026;76;1;1;0;184;0 
814282;88;1;0;0;180;0 
814151;132;1;0;0;180;0 
815673;112;1;2;0;196;0 
814576;108;1;0;0;179;0 
815655;112;1;0;0;186;0 
815495;116;1;2;0;199;0 
816413;92;1;0;0;203;0 
814916;105;1;0;0;174;0 
818634;100;1;1;0;207;0 
814837;104;1;0;0;177;0 
820371;100;1;0;0;202;0 
816722;136;1;2;0;307;0 
814892;100;1;2;0;186;0 
816176;112;1;0;0;206;0 
818589;100;1;0;0;200;0 
815391;132;1;2;0;198;0 
814966;100;1;0;0;233;0 
817398;104;1;0;0;185;0 
817045;108;1;2;0;203;0 
814753;122;1;1;0;187;0 
814525;104;1;0;0;194;0 
816282;92;1;0;0;177;0 
816264;180;1;2;0;247;0 
818054;100;1;0;0;191;0 
814729;84;1;0;0;179;0 
816492;120;1;2;0;203;0 
814191;92;1;0;0;186;0 
815523;108;1;0;0;183;0 
815315;96;1;1;0;203;0 
818539;100;1;1;0;222;0 
815469;96;1;0;0;190;0 
814437;92;1;0;0;178;0 
815676;108;1;2;0;198;0 
814808;112;1;0;0;196;0 
815001;112;1;0;0;183;0 
816478;140;1;4;0;300;0 
814412;88;1;0;0;176;0 
814168;92;1;0;0;169;0 
814868;140;1;2;0;219;0 
817787;84;1;1;0;197;0 
814943;112;1;0;0;166;0 
815481;64;1;0;0;205;0 
818068;100;1;3;0;240;0 
815281;108;1;0;0;180;0 
816361;100;1;0;0;179;0 
815100;44;1;2;0;233;0 
815493;76;1;0;0;174;0 
815464;80;1;0;0;177;0 
816883;156;1;3;0;286;0 
815004;100;1;1;0;193;0 
814703;104;1;0;0;167;0 
815323;88;1;1;0;190;0 
817536;136;1;2;0;195;0 
814699;124;1;0;0;175;0 
816340;92;1;0;0;196;0 
814546;92;1;2;0;210;0 
815484;96;1;0;0;204;0 
815663;84;1;0;0;173;0 
814564;120;1;2;0;214;0 
814463;92;1;0;0;179;0 
815165;95;1;0;0;198;0 
820323;136;1;3;0;289;0 
814268;112;1;0;0;179;0 
814805;88;1;0;0;176;0 
814817;92;1;1;0;208;0 
815457;120;1;2;0;188;0 
815468;112;1;0;0;201;0 
814739;121;1;0;0;178;0 
816254;120;1;2;0;200;0 
817302;104;1;0;0;170;0 
816840;88;1;0;0;180;0 
815805;84;1;2;0;198;0 
814929;112;1;0;0;184;0 
817713;52;1;0;0;187;0 
815641;180;1;3;0;279;0 
815711;96;1;1;0;201;0 
816362;80;1;0;0;220;0 
817017;100;1;1;0;221;0 
815617;124;1;2;0;217;0 
819665;80;1;0;0;188;0 
814935;88;1;0;0;180;0 
815399;88;1;2;0;205;0 
816968;84;1;1;0;187;0 
814687;68;1;0;0;179;0 
815367;143;1;2;0;207;0 
816091;88;1;1;0;196;0 
814705;112;1;0;0;175;0 
817578;164;1;2;0;306;0 
815079;100;1;2;0;200;0 
815274;84;1;0;0;201;0 
814033;116;1;0;0;184;0 
814816;104;1;2;0;216;0 
814147;84;1;0;0;172;0 
815643;96;1;2;0;200;0 
817021;104;1;1;0;216;0 
815065;77;1;2;0;208;0 
815103;148;1;0;0;175;0 
817531;80;1;0;0;186;0 
816186;116;1;3;0;203;0 
815166;80;1;0;0;180;0 
816142;140;1;0;0;176;0 
815154;112;1;3;0;207;0 
814352;116;1;0;0;179;0 
815010;92;1;0;0;165;0 
816895;124;1;0;0;208;0 
814810;120;1;2;0;207;0 
815611;120;1;0;0;186;0 
817432;64;1;0;0;176;0 
816593;140;1;3;0;213;0 
814456;132;1;0;0;175;0 
817636;72;1;0;0;195;0 
815650;108;1;3;0;268;0 
814794;96;1;0;0;183;0 
814779;80;1;0;0;201;0 
816979;108;1;1;0;214;0 
815343;100;1;3;0;213;0 
815437;112;1;0;0;193;0 
814455;116;1;0;0;177;0 
816673;72;1;2;0;203;0 
814661;88;1;0;0;170;0 
818092;124;1;0;0;201;0 
815263;93;1;2;0;203;0 
815506;92;1;1;0;208;0 
815079;72;1;0;0;182;0 
815906;188;1;2;0;252;0 
814943;84;1;2;0;233;0 
815518;80;1;0;0;186;0 
814871;68;1;0;0;179;0 
815651;124;1;2;0;246;0 
815125;64;1;0;0;194;0 
815626;128;1;0;0;182;0 
815874;92;1;2;0;211;0 
814820;80;1;0;0;180;0 
816046;112;1;0;0;179;0 
814379;108;1;0;0;179;0 
817433;124;1;1;0;207;0 
814990;120;1;0;0;170;0 
815408;151;1;1;0;252;0 
819029;124;1;2;0;203;0 
818176;104;1;0;0;178;0 
814728;72;1;0;0;177;0 
817446;104;1;2;0;248;0 
815585;88;1;0;0;194;0 
813966;72;1;0;0;179;0 
817137;80;1;2;0;196;0 
816697;84;1;1;0;212;0 
814280;128;1;0;0;179;0 
818893;96;1;0;0;206;0 
816435;132;1;3;0;237;0 
815067;68;1;0;0;180;0 
815131;161;1;1;0;238;0 
815742;96;1;2;0;199;0 
815082;144;1;0;0;180;0 
815311;88;1;0;0;173;0 
815298;144;1;2;0;212;0 
816515;108;1;1;0;188;0 
815851;96;1;0;0;211;0 
815442;64;1;2;0;206;0 
817390;116;1;2;0;220;0 
814786;92;1;0;0;172;0 
815079;78;1;0;0;184;0 
815636;92;1;3;0;245;0 
813887;96;1;0;0;168;0 
816856;68;1;0;0;188;0 
819503;96;1;2;0;217;0 
814443;148;1;0;0;181;0 
815103;104;1;0;0;178;0 
815149;120;1;2;0;210;0 
817506;100;1;1;0;180;0 
815196;96;1;0;0;180;0 
819278;72;1;0;0;181;0 
816002;92;1;2;0;192;0 
814636;128;1;0;0;199;0 
814576;92;1;0;0;208;0 
818470;160;1;4;0;256;0 
817485;72;1;0;0;200;0 
814567;104;1;0;0;205;0 
816192;88;1;2;0;218;0 
815801;84;1;1;0;216;0 
817766;120;1;0;0;192;0 
815126;80;1;0;0;196;0 
815319;128;1;3;0;205;0 
814352;64;1;0;0;175;0 
815480;92;1;0;0;187;0 
815234;112;1;2;0;207;0 
816628;80;1;0;0;186;0 
813889;120;1;0;0;172;0 
816347;152;1;3;0;276;0 
814631;84;1;1;0;189;0 
815646;76;1;0;0;185;0 
814598;112;1;1;0;193;0 
816635;96;1;2;0;233;0 
816378;104;1;0;0;188;0 
814146;104;1;0;0;166;0 
817658;118;1;2;0;215;0 
816216;84;1;0;0;197;0 
815312;108;1;2;0;198;0 
814871;104;1;0;0;181;0 
816388;164;1;1;0;251;0 
815146;108;1;2;0;200;0 
815327;100;1;0;0;167;0 
814507;88;1;0;0;171;0 
814967;116;1;1;0;204;0 
817157;72;1;1;0;188;0 
815326;88;1;0;0;205;0 
816112;84;1;1;0;192;0 
815316;76;1;2;0;216;0 
815167;76;1;0;0;175;0 
815448;92;1;0;0;174;0 
818929;128;1;3;0;247;0 
815145;116;1;0;0;200;0 
815837;124;1;0;0;189;0 
