CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
815044;110;139059;0;2098;0;0 
815856;116;139205;0;0;0;0 
818332;147;135818;0;2094;0;0 
815291;111;140721;0;2094;0;0 
816960;122;139470;0;2102;0;0 
814844;119;139921;0;2090;0;0 
815275;107;141037;0;2098;0;0 
815280;110;138989;0;2091;0;0 
815326;106;136811;0;2096;0;0 
816354;112;138660;0;2099;0;0 
816415;100;142621;0;0;0;0 
817236;98;137884;0;2093;0;0 
815914;110;141813;0;2096;0;0 
816740;112;139879;0;2094;0;0 
815970;113;141839;0;2095;0;0 
818589;165;135838;0;2094;0;0 
815331;124;138702;0;2099;0;0 
815744;107;141890;0;2094;0;0 
816884;102;141748;0;0;0;0 
815895;111;139844;0;2094;0;0 
815439;112;139086;0;2094;0;0 
814071;116;140597;0;2099;0;0 
817935;108;138767;0;2090;0;0 
814825;134;142075;0;2093;0;0 
815603;99;137486;0;2095;0;0 
815433;131;141180;0;2085;0;0 
815780;105;142376;0;2094;0;0 
817711;129;140808;0;2094;0;0 
817964;110;138188;0;2090;0;0 
814712;115;142590;0;2100;0;0 
816603;105;139757;0;2091;0;0 
814796;125;142439;0;2104;0;0 
817334;113;138219;0;2094;0;0 
817675;124;137595;0;2102;0;3 
815269;115;137718;0;2102;0;0 
819400;132;139763;0;2098;0;0 
815211;121;139332;0;0;0;0 
816895;109;136642;0;2144;0;0 
814327;116;141719;0;2085;0;0 
815733;151;138562;0;2281;0;0 
818487;103;141143;0;2085;0;0 
814404;117;137860;0;2091;0;0 
815791;121;139704;0;2102;0;0 
814860;124;140406;0;2100;0;0 
816719;103;140200;0;2090;0;0 
815838;121;142569;0;2091;0;0 
816197;126;137837;0;2094;0;0 
815569;109;139840;0;2098;0;0 
816231;109;137937;0;2202;0;0 
815341;108;141655;0;2091;0;0 
816616;129;140597;0;2102;0;0 
815210;137;138990;0;2091;0;0 
818736;161;137554;0;1599;0;0 
818365;109;141570;0;2099;0;0 
815337;121;141956;0;2093;0;0 
814750;109;136998;0;2102;0;0 
815018;113;139179;0;2098;0;0 
814874;111;140437;0;2099;0;0 
814981;113;142105;0;2103;0;0 
817308;112;138453;0;2096;0;0 
816897;119;138666;0;2102;0;0 
815030;108;139558;0;2094;0;0 
814860;132;139395;0;2104;0;0 
816211;125;141603;0;2098;0;0 
816534;113;142015;0;0;0;0 
815376;133;138374;0;0;0;0 
815791;120;139696;0;2099;0;0 
815427;108;139478;0;2103;0;0 
814810;115;137093;0;2102;0;0 
817311;117;139471;0;2093;0;0 
814787;126;138603;0;2091;0;0 
815013;115;139109;0;2098;0;0 
818151;118;136141;0;2091;0;0 
817227;118;138804;0;2091;0;0 
814615;133;137241;0;2102;0;0 
815267;106;142013;0;2102;0;0 
817071;128;137142;0;2159;0;0 
815487;102;137421;0;2099;0;0 
816079;126;138494;0;2102;0;0 
815669;129;139698;0;2091;0;0 
814886;101;140058;0;2094;0;0 
815151;103;137934;0;2100;0;0 
818331;114;136520;0;0;0;0 
816627;107;137624;0;2100;0;0 
815619;122;142193;0;2099;0;0 
816329;113;138105;0;2090;0;0 
816841;123;139274;0;2090;0;0 
815549;111;141244;0;2099;0;0 
814145;122;139911;0;2103;0;0 
816679;121;137343;0;2098;0;0 
815937;114;137860;0;0;0;0 
815686;146;136041;0;2091;0;0 
815374;118;137733;0;2093;0;0 
815012;111;141881;0;2094;0;0 
814750;102;139795;0;2094;0;0 
816370;116;137209;0;2103;0;0 
814941;123;138152;0;2100;0;0 
814510;115;136418;0;0;0;0 
816689;123;138870;0;2166;0;0 
815417;102;139267;0;0;0;0 
815115;122;139567;0;0;0;0 
814320;109;136797;0;2094;0;0 
814960;132;138681;0;2154;0;0 
815329;125;142156;0;2091;0;0 
815778;140;141647;0;2152;0;0 
815866;110;137513;0;2099;0;0 
814503;116;141446;0;0;0;0 
814753;117;138623;0;2094;0;0 
817626;125;141943;0;2103;0;0 
817801;115;138779;0;2099;0;0 
815010;111;137493;0;2098;0;0 
815957;114;136848;0;2095;0;0 
816376;129;140082;0;2102;0;0 
818148;127;136298;0;2085;0;0 
817670;110;141748;0;2090;0;0 
816250;113;141766;0;2097;0;0 
814901;133;142454;0;2094;0;0 
818065;119;139799;0;2091;0;0 
817642;116;138956;0;3111;0;0 
815617;110;139606;0;2142;0;0 
814983;120;137816;0;2095;0;0 
816949;111;141390;0;2091;0;0 
814669;106;141942;0;2094;0;0 
816304;120;141954;0;2099;0;0 
814982;111;142963;0;2090;0;0 
819179;132;139190;0;2091;0;0 
814938;120;137427;0;0;0;0 
815311;115;138675;0;2094;0;0 
815127;109;140385;0;2085;0;0 
816153;139;142368;0;0;0;0 
816044;151;140228;0;2098;0;0 
815228;109;139257;0;2090;0;0 
817497;127;141937;0;2096;0;0 
819107;110;139419;0;2091;0;0 
818897;131;139128;0;2172;0;0 
815129;128;139255;0;2090;0;0 
815382;123;139559;0;2102;0;0 
814811;124;136885;0;0;0;0 
815822;118;142114;0;2103;0;0 
814816;107;142307;0;2098;0;0 
814863;117;140201;0;2098;0;0 
815493;103;142767;0;2094;0;0 
815306;111;138511;0;2098;0;0 
817253;115;141881;0;2094;0;0 
815490;117;139418;0;2090;0;0 
817543;112;138192;0;2094;0;0 
814780;103;138146;0;2212;0;0 
815435;126;141310;0;2098;0;0 
814968;111;141353;0;2098;0;0 
818264;141;139460;0;2094;0;0 
818471;117;139624;0;2102;0;0 
814285;108;139852;0;2098;0;0 
815247;113;139030;0;2094;0;0 
817905;131;139054;0;2091;0;0 
815180;109;140435;0;2098;0;0 
816503;109;140117;0;0;0;0 
816005;121;137961;0;2098;0;0 
814963;121;140481;0;2090;0;0 
814927;109;139403;0;2101;0;0 
814371;118;138149;0;2097;0;0 
815337;111;138680;0;2094;0;0 
815081;117;142827;0;0;0;0 
820016;178;137382;0;2162;0;0 
814628;116;140036;0;2091;0;0 
814399;111;140386;0;2099;0;0 
815369;129;137397;0;2091;0;0 
816756;111;137898;0;2093;0;0 
815215;115;137680;0;2094;0;0 
815740;111;138878;0;2099;0;0 
818121;107;139357;0;2215;0;0 
815495;124;138846;0;0;0;0 
815293;110;140136;0;2103;0;0 
815854;121;139492;0;0;0;0 
814227;119;139131;0;2094;0;0 
814889;128;139739;0;2091;0;0 
815790;160;139817;0;0;0;0 
814956;120;141995;0;2085;0;0 
814549;128;139973;0;2102;0;0 
817712;117;140452;0;2091;0;0 
815584;110;138132;0;2102;0;0 
819413;124;139206;0;2098;0;0 
814712;110;139514;0;0;0;0 
816081;115;136766;0;2103;0;0 
815370;114;137571;0;2186;0;0 
814512;124;140659;0;2095;0;1 
814589;115;136691;0;2085;0;0 
816168;120;139593;0;0;0;0 
814519;116;141702;0;2091;0;0 
816711;137;136737;0;2099;0;0 
814547;121;137733;0;2093;0;0 
814472;116;137108;0;0;0;0 
814579;122;142583;0;2096;0;0 
815435;118;141383;0;0;0;0 
814938;108;140171;0;0;0;0 
819129;126;137532;0;2102;0;0 
816247;110;139341;0;2091;0;0 
815223;114;138333;0;2183;0;0 
815289;132;136505;0;2101;0;0 
817500;100;142590;0;2091;0;0 
814844;115;139520;0;2091;0;0 
814801;134;139143;0;2102;0;0 
817730;119;139363;0;2099;0;0 
818739;113;137384;0;2100;0;0 
815412;116;137227;0;2094;0;0 
815626;102;138620;0;2085;0;0 
815225;122;139034;0;0;0;0 
815658;113;139549;0;2091;0;0 
814704;126;138909;0;2100;0;0 
815188;112;142480;0;2099;0;0 
817053;106;140812;0;2091;0;0 
814755;116;141518;0;2094;0;0 
814769;109;136276;0;2098;0;0 
815285;118;138782;0;2100;0;0 
816786;131;139442;0;0;0;0 
816062;100;138749;0;2094;0;0 
814871;112;140432;0;2214;0;0 
817814;147;139588;0;2090;0;0 
815394;107;137246;0;2094;0;0 
814844;120;137405;0;2098;0;0 
814422;109;140043;0;2099;0;0 
814950;111;139514;0;2091;0;0 
814993;117;138945;0;2098;0;0 
816077;114;137410;0;0;0;0 
816843;106;142103;0;2090;0;0 
817098;122;137307;0;2185;0;0 
814777;112;138386;0;2093;0;0 
815523;113;137664;0;2103;0;0 
816844;126;139936;0;2191;0;0 
815687;120;139779;0;2098;0;0 
815484;146;138834;0;0;0;0 
814768;107;141394;0;2091;0;0 
815168;118;141964;0;2091;0;0 
815260;118;138622;0;2098;0;0 
815042;115;139696;0;2176;0;0 
815630;106;139659;0;2098;0;0 
815271;111;139946;0;2095;0;0 
815901;126;139271;0;2091;0;0 
816869;103;139185;0;0;0;0 
816820;120;137050;0;2091;0;0 
815291;110;138881;0;2098;0;0 
818048;111;137228;0;2089;0;0 
818105;128;139447;0;2093;0;0 
815265;138;138402;0;2102;0;0 
815534;120;141185;0;0;0;0 
816454;109;139803;0;0;0;0 
815063;96;138220;0;2103;0;0 
817545;121;140459;0;0;0;0 
814744;110;139250;0;2099;0;0 
814371;114;136997;0;2091;0;0 
816184;105;136704;0;2093;0;0 
816272;132;140582;0;0;0;0 
815184;113;139931;0;2094;0;0 
815772;117;141033;0;0;0;0 
815505;117;137605;0;2098;0;0 
814259;116;139548;0;2091;0;0 
818891;132;137500;0;2103;0;0 
815493;112;139261;0;2098;0;0 
816053;138;139624;0;2091;0;0 
814986;124;139201;0;2094;0;0 
816584;105;141977;0;2095;0;0 
814911;119;142333;0;2094;0;0 
815326;113;138603;0;2091;0;0 
815502;131;139314;0;2085;0;0 
814459;117;139290;0;2098;0;0 
818830;117;139690;0;2098;0;0 
816513;113;138262;0;2102;0;0 
816892;110;141738;0;2099;0;0 
814561;130;141799;0;0;0;0 
815691;131;137013;0;2085;0;0 
815120;105;137431;0;2102;0;0 
815828;108;141114;0;2091;0;0 
817370;109;138793;0;2137;0;0 
815301;115;138603;0;2091;0;0 
816476;145;142332;0;2092;0;0 
815889;117;137361;0;2090;0;0 
814723;118;140256;0;2091;0;0 
815261;123;140092;0;2102;0;0 
814430;118;142307;0;744;0;0 
815600;114;139357;0;2091;0;0 
817669;122;142142;0;2091;0;0 
815120;118;137107;0;2095;0;0 
815266;120;139558;0;2102;0;0 
815032;121;139187;0;2098;0;0 
814548;98;140711;0;2098;0;0 
815676;138;136233;0;2090;0;0 
815498;123;137936;0;2099;0;0 
816845;128;136711;0;2095;0;0 
815358;125;137553;0;2094;0;0 
816379;111;142032;0;2094;0;0 
814684;141;139842;0;2094;0;0 
815081;127;139165;0;0;0;0 
815648;120;139637;0;2136;0;0 
815358;105;139409;0;2094;0;0 
816234;124;141788;0;2093;0;0 
815567;115;139303;0;2090;0;0 
818342;122;141010;0;2102;0;0 
817002;117;137341;0;0;0;0 
818736;135;137282;0;2094;0;0 
814214;120;138962;0;2093;0;0 
814226;125;139543;0;2094;0;0 
814999;116;139905;0;2098;0;0 
815249;113;138310;0;2157;0;0 
816112;114;139523;0;2100;0;0 
817964;127;139047;0;2098;0;0 
815251;107;138579;0;2151;0;0 
815031;108;141590;0;2099;0;0 
815860;125;138578;0;2156;0;0 
817622;121;139067;0;2094;0;0 
815114;111;142653;0;2099;0;0 
814927;122;141823;0;2098;0;0 
818898;141;136565;1;23744;0;0 
814899;117;138487;0;2104;0;0 
814881;115;137667;0;2091;0;0 
816239;116;141673;0;2146;0;0 
814970;107;142459;0;2098;0;0 
815199;108;139698;0;2103;0;0 
815976;110;141243;0;2090;0;0 
818331;115;138062;0;2095;0;0 
814925;123;138066;0;2091;0;0 
815749;109;138143;0;2090;0;0 
815097;106;141797;0;2103;0;0 
814467;123;141604;0;2192;0;0 
814961;110;139812;0;2090;0;0 
817741;116;139868;0;2095;0;0 
817841;117;140128;0;0;0;0 
814561;129;139165;0;2094;0;0 
819071;110;138521;0;2090;0;0 
814294;123;140520;0;0;0;0 
814766;111;140615;0;2102;0;0 
817413;113;137486;0;2099;0;0 
817881;110;137446;0;2154;0;0 
814451;108;142712;0;2098;0;0 
816206;114;140981;0;2094;0;0 
815341;115;137464;0;2100;0;0 
816093;106;141454;0;2100;0;0 
817184;115;137446;0;3519;0;0 
815529;112;137438;0;2197;0;0 
815115;113;141438;0;2102;0;0 
815650;137;138053;0;2091;0;0 
816877;118;139134;0;2095;0;0 
815012;109;141645;0;2098;0;0 
814406;124;139250;0;2090;0;0 
816587;111;138164;0;2098;0;0 
816181;100;141686;0;2194;0;0 
818666;114;137005;0;2099;0;0 
814977;118;137652;0;2102;0;0 
815717;118;139955;0;2091;0;0 
814654;114;141861;0;2100;0;0 
816977;107;138751;0;2137;0;0 
814942;119;138041;0;2085;0;3 
818643;125;138268;0;2099;0;0 
818893;117;139131;0;2287;0;0 
815370;110;139314;0;2183;0;0 
815719;111;136765;0;2103;0;0 
814948;116;137143;0;2094;0;0 
815266;106;139490;0;2102;0;0 
814912;127;137595;0;2095;0;0 
815668;119;138352;0;2098;0;0 
818014;110;137811;0;2103;0;0 
815287;113;137186;0;0;0;0 
818673;108;142552;0;2188;0;0 
818287;119;140480;0;2099;0;0 
816016;108;137826;0;2212;0;0 
815594;129;137841;0;2091;0;0 
815992;102;137357;0;2090;0;0 
815028;111;138856;0;0;0;0 
816334;118;139145;0;0;0;0 
815587;115;139541;0;2150;0;0 
816283;115;139452;0;2193;0;0 
815683;125;139919;0;2090;0;0 
814682;116;137494;0;2102;0;0 
814344;110;138338;0;0;0;0 
818294;113;142008;0;2099;0;0 
816241;106;137799;0;2093;0;0 
819573;106;142331;0;2099;0;0 
815024;114;141300;0;2098;0;0 
816432;132;137260;0;2091;0;0 
817100;104;140764;0;2099;0;0 
814475;112;141307;0;2091;0;0 
814501;114;140012;0;2099;0;0 
814803;131;138678;0;2102;0;0 
814955;118;142205;0;2094;0;0 
814999;120;141689;0;2093;0;0 
814636;122;138632;0;2100;0;0 
816637;115;139495;0;2094;0;0 
817539;114;140104;0;2094;0;0 
815276;99;137363;0;2090;0;0 
819195;134;138457;0;2094;0;0 
814431;110;140560;0;2188;0;0 
816427;149;141721;0;2157;0;0 
816993;107;137424;0;2090;0;0 
815420;119;141420;0;2188;0;0 
815568;111;141169;0;2102;0;0 
815987;122;138272;0;2098;0;0 
816784;120;137481;0;2099;0;0 
814288;115;137772;0;2093;0;0 
815957;124;138837;0;2095;0;0 
820815;121;138910;0;0;0;0 
815165;104;142544;0;2097;0;0 
814225;118;139701;0;2094;0;0 
815884;118;138105;0;2128;0;0 
815343;116;141288;0;0;0;0 
815884;117;139994;0;2102;0;0 
818558;98;136669;0;2091;0;0 
816633;114;137931;0;2099;0;0 
814175;112;138610;0;2098;0;0 
816953;97;141484;0;2090;0;0 
817891;109;136770;0;2100;0;0 
814357;111;139559;0;2190;0;0 
815437;105;141459;0;2095;0;0 
815232;109;136802;0;2091;0;0 
814880;104;140054;0;2091;0;0 
814664;112;141902;0;636;0;0 
818480;130;139286;0;0;0;0 
816361;111;138882;0;2091;0;0 
815661;170;139034;0;2095;0;0 
815964;135;136970;0;2084;0;0 
815715;107;137185;0;2090;0;0 
815675;112;141664;0;2094;0;0 
815628;111;142092;0;2094;0;0 
815456;110;138083;0;2099;0;0 
815068;126;138914;0;0;0;0 
815008;127;141572;0;2091;0;0 
815204;112;137523;0;2103;0;0 
814863;111;140011;0;2094;0;0 
815375;138;137747;0;898;0;0 
818878;120;139358;0;2094;0;0 
817256;123;142082;0;2090;0;0 
816931;135;141905;0;0;0;0 
816052;116;138799;0;2094;0;0 
815613;106;140327;0;0;0;0 
815588;133;141838;0;0;0;0 
815882;122;137812;0;0;0;0 
814588;117;140346;0;2099;0;0 
816052;116;136487;0;2094;0;0 
815985;111;141259;0;2155;0;0 
814157;110;139771;0;2094;0;0 
815766;109;140416;0;2091;0;0 
814826;103;137679;0;2099;0;0 
815804;162;139710;0;2094;0;0 
815777;125;140050;0;2094;0;0 
818595;147;138607;0;0;0;0 
821024;112;139299;0;2102;0;0 
814513;111;139842;0;2094;0;0 
815089;119;141647;0;0;0;0 
814981;126;138805;0;2094;0;0 
815086;119;138294;0;2099;0;0 
814522;126;139787;0;2099;0;0 
816179;103;138453;0;2094;0;0 
816486;105;141195;0;0;0;0 
816397;108;137616;0;2094;0;0 
816998;152;137691;0;2094;0;0 
817911;97;139891;0;2094;0;0 
816357;123;137647;0;0;0;0 
815648;133;137686;0;2091;0;0 
815900;111;139014;0;2098;0;0 
817223;133;139342;0;2091;0;0 
816273;142;139180;0;2094;0;0 
816635;111;139059;0;2094;0;0 
815204;115;137643;0;2098;0;0 
814940;123;140879;0;2102;0;0 
818676;122;138008;0;2096;0;0 
815354;125;140030;0;2172;0;0 
815077;111;139206;0;2099;0;0 
814468;124;137510;0;2090;0;0 
815029;116;139482;0;2090;0;0 
815114;139;142163;0;0;0;0 
822076;116;140892;0;2160;0;0 
815863;116;140554;0;2102;0;0 
814766;103;138278;0;2094;0;0 
817736;113;139435;0;2094;0;0 
815516;114;138538;0;2099;0;0 
815630;121;137617;0;2099;0;0 
814673;118;139625;0;2098;0;0 
815361;110;136942;0;2095;0;0 
816234;108;141435;0;2099;0;0 
815311;113;137386;0;2155;0;0 
815331;109;137726;0;2090;0;0 
814678;106;139982;0;2248;0;0 
815652;113;140239;0;2098;0;0 
816802;120;137636;0;2098;0;0 
814645;107;137612;0;2095;0;0 
815373;110;141928;0;2098;0;0 
814121;110;138058;0;2098;0;0 
815337;119;136892;0;0;0;0 
817209;111;139860;0;2102;0;0 
817894;116;140045;0;2102;0;0 
815240;111;138842;0;2090;0;0 
814643;112;138085;0;2095;0;0 
816719;119;140546;0;2093;0;0 
814990;111;139771;0;2094;0;0 
815697;112;141598;0;2094;0;0 
816118;109;142057;0;2094;0;0 
817297;130;140362;0;2155;0;0 
815572;118;139943;0;2176;0;0 
815729;117;141580;0;2183;0;0 
815358;111;138495;0;2099;0;0 
816843;123;141901;0;0;0;0 
818332;110;139519;0;2095;0;0 
817467;115;140509;0;0;0;0 
814731;120;141705;0;2094;0;0 
814111;123;139241;0;0;0;0 
815763;113;137234;0;2098;0;0 
816887;115;140107;0;2091;0;0 
817880;106;142368;0;2127;0;0 
816437;114;142525;0;2094;0;0 
815534;133;139554;0;0;0;0 
815016;113;139546;0;0;0;0 
817871;116;139112;0;2091;0;0 
814876;112;137847;0;2103;0;0 
816539;108;142256;0;2091;0;0 
815266;134;136662;0;2095;0;0 
815514;98;137942;0;2094;0;0 
814821;123;137883;0;2094;0;0 
818823;118;136968;0;2103;0;0 
815627;103;141287;0;2094;0;0 
814634;101;138797;0;2090;0;0 
815376;119;141611;0;2094;0;0 
814656;119;139731;0;2094;0;0 
815087;113;140048;0;0;0;0 
816078;125;141294;0;0;0;0 
814971;100;139765;0;0;0;0 
817821;113;141655;0;2097;0;0 
815038;110;140985;0;2098;0;0 
816080;118;137910;0;2102;0;0 
815620;117;137196;0;2099;0;0 
815781;132;140811;0;2090;0;0 
817294;109;141893;0;2102;0;0 
815390;101;142565;0;2094;0;0 
814242;125;139327;0;0;0;4 
815614;123;138313;0;2102;0;0 
815331;117;139106;0;2099;0;0 
815136;136;137027;0;2094;0;0 
817404;108;141756;0;2091;0;0 
815871;123;137258;0;2103;0;0 
814382;109;139375;0;2090;0;0 
814880;111;138442;0;2102;0;0 
814744;114;141888;0;2099;0;0 
815843;109;137953;0;2099;0;6 
816096;136;136744;0;2101;0;0 
816158;118;139386;0;2085;0;0 
814653;127;139503;0;2094;0;0 
817807;133;137391;0;2096;0;0 
815649;113;139414;0;2131;0;0 
817433;121;142282;0;2091;0;0 
814356;140;139121;0;2102;0;0 
815468;117;139699;0;2099;0;0 
816351;102;142215;0;2087;0;0 
816414;118;141508;0;2091;0;0 
816488;101;138760;0;0;0;0 
817433;104;138707;0;0;0;0 
814741;96;140183;0;2098;0;0 
818698;114;139125;0;2103;0;0 
815953;112;142052;0;2095;0;0 
816365;110;141436;0;2102;0;0 
814160;133;140421;0;2103;0;0 
816051;123;141593;0;2099;0;0 
814848;113;139107;0;2097;0;0 
814557;111;138824;0;2174;0;0 
817721;108;135932;0;3108;0;0 
814972;107;139493;0;2094;0;0 
814545;116;140049;0;2094;0;0 
815458;116;138911;0;2138;0;0 
814697;125;142508;0;2090;0;0 
814586;100;139309;0;2091;0;0 
815460;127;137350;0;2099;0;0 
814107;132;138115;0;2104;0;0 
814102;128;142086;0;2099;0;0 
815679;125;138897;0;2099;0;0 
816935;119;136464;0;2094;0;0 
814791;122;137382;0;2190;0;0 
816771;125;139467;0;2099;0;0 
815064;141;138700;0;0;0;0 
814896;114;140069;0;2090;0;0 
814741;112;141904;0;2094;0;0 
814694;114;136614;0;2099;0;0 
816091;117;139055;0;2095;0;0 
814709;126;141954;0;0;0;0 
815107;121;139061;0;2102;0;0 
818079;109;136653;0;2090;0;0 
817258;100;138305;0;2093;0;0 
814822;135;138682;0;0;0;0 
820067;125;138150;0;2136;0;0 
814642;108;142392;0;2091;0;0 
817380;134;141051;0;2100;0;0 
814774;121;142042;0;2100;0;0 
815591;122;142408;0;0;0;0 
814757;118;138057;0;2103;0;0 
815758;129;140309;0;2090;0;0 
814479;120;138170;0;2091;0;0 
814381;118;137131;0;2094;0;0 
815443;116;139417;0;2149;0;0 
814705;113;141337;0;2093;0;0 
815587;109;138809;0;2102;0;0 
817714;112;142046;0;2093;0;0 
814964;115;138673;0;2085;0;0 
814626;110;138590;0;2098;0;0 
815559;139;138166;0;2090;0;0 
819779;118;136337;0;2097;0;0 
814316;116;139584;0;2099;0;0 
815807;115;137403;0;2099;0;0 
815619;111;141279;0;2102;0;0 
815400;110;139391;0;2098;0;0 
814599;111;139955;0;2102;0;0 
815351;123;141758;0;2091;0;0 
816452;119;141836;0;2090;0;0 
816718;112;141986;0;2094;0;0 
815437;120;142220;0;2094;0;0 
817510;119;138978;0;2091;0;0 
814400;97;141790;0;2098;0;0 
822881;112;139716;0;2091;0;0 
815623;130;141053;0;2094;0;0 
816136;117;139982;0;2097;0;0 
815044;110;137123;0;2093;0;0 
817966;100;138812;0;2090;0;0 
815321;107;138840;0;2091;0;0 
814969;115;137464;0;2103;0;0 
817386;110;136996;0;2103;0;0 
817087;118;136904;0;2090;0;0 
814203;102;138549;0;0;0;0 
815162;106;137776;0;2099;0;0 
817856;125;141742;0;0;0;0 
814809;113;141434;0;0;0;0 
817212;166;139014;0;2095;0;0 
816620;118;138265;0;2091;0;0 
814921;114;139061;0;2094;0;0 
815251;108;140944;0;2100;0;0 
816363;107;139303;0;2091;0;0 
815161;134;136366;0;2104;0;0 
816259;117;139269;0;2146;0;0 
815584;120;139174;0;2098;0;0 
815220;105;139947;0;2097;0;0 
816167;120;141949;0;2100;0;0 
816034;115;142487;0;2094;0;0 
815943;140;141804;0;2103;0;0 
814886;113;140414;0;2210;0;0 
816332;112;139706;0;2094;0;0 
814584;110;138342;0;2089;0;0 
816563;118;139047;0;2098;0;0 
814723;102;141283;0;2090;0;0 
815983;125;139293;0;2098;0;0 
815444;119;137412;0;2093;0;0 
814524;110;142604;0;2091;0;0 
815037;128;135712;0;2091;0;0 
815139;117;142022;0;2094;0;0 
815103;115;139402;0;2094;0;0 
815715;111;140095;0;2102;0;0 
815939;114;136579;0;2136;0;0 
816094;118;139363;0;0;0;0 
814212;138;140137;0;2095;0;0 
815448;104;139119;0;2089;0;0 
816445;115;141115;0;0;0;0 
815626;98;140884;0;2098;0;0 
815382;122;139413;0;0;0;0 
815799;104;140142;0;2090;0;0 
816790;128;141283;0;2094;0;0 
817308;115;139666;0;2102;0;0 
815981;111;139208;0;2091;0;0 
818305;129;139609;0;2094;0;0 
818725;98;137097;0;0;0;0 
817733;113;136649;0;2097;0;0 
815820;131;137445;0;0;0;0 
818331;118;138532;0;2094;0;0 
816818;129;139383;0;2098;0;0 
815211;122;142828;0;2094;0;0 
815197;140;139630;0;0;0;0 
818620;127;137601;0;0;0;0 
815540;109;141959;0;2094;0;0 
814637;112;139189;0;2099;0;0 
815346;104;141353;0;2100;0;0 
814951;115;141200;0;2098;0;0 
815020;105;142041;0;2093;0;0 
816208;117;138209;0;2090;0;0 
815232;105;139843;0;2090;0;0 
814674;118;139740;0;2091;0;0 
817381;125;141304;0;2093;0;0 
814244;113;137634;0;2099;0;0 
814237;122;137216;0;2094;0;0 
819342;112;136975;0;2091;0;0 
815464;115;141772;0;2156;0;0 
814871;107;140232;0;2094;0;0 
815065;115;140056;0;2091;0;0 
814610;121;137861;0;2187;0;0 
817926;109;142298;0;2094;0;0 
815606;118;142267;0;2100;0;0 
816184;116;138488;0;0;0;0 
815121;109;142106;0;2091;0;0 
814532;105;141616;0;2098;0;0 
817839;132;141565;0;2096;0;0 
816218;118;138654;0;2085;0;0 
816058;115;139882;0;2186;0;0 
814624;119;139496;0;2098;0;0 
818097;122;136836;0;0;0;0 
814973;110;139075;0;2094;0;0 
815240;118;141757;0;0;0;0 
815678;111;139239;0;2096;0;0 
818578;110;141294;0;2188;0;0 
815158;108;141807;0;2099;0;0 
817394;110;141318;0;2090;0;0 
815977;118;136862;0;2186;0;0 
814938;119;137868;0;2100;0;0 
816514;111;141919;0;0;0;0 
816438;111;136807;0;0;0;0 
815833;114;140922;0;2102;0;0 
815676;137;139560;0;2091;0;0 
817394;113;137715;0;0;0;0 
815652;118;137650;0;2100;0;0 
816223;119;139163;0;2109;0;0 
815286;122;142453;0;2099;0;0 
814378;126;139740;0;2098;0;0 
818598;122;141650;0;1185;0;0 
814350;117;139335;0;2097;0;0 
815701;109;137946;0;2103;0;0 
814944;132;139174;0;2209;0;0 
817748;117;141160;0;2205;0;0 
816817;138;142382;0;2103;0;0 
814484;108;141405;0;2098;0;0 
815800;111;136343;0;2098;0;0 
814811;142;137458;0;2099;0;0 
817223;111;137965;0;2099;0;0 
816210;114;139698;0;0;0;0 
818061;119;135845;0;2102;0;0 
814540;114;138883;0;2094;0;0 
815741;125;138758;0;2091;0;0 
815315;100;137903;0;2090;0;0 
815805;107;139231;0;2100;0;0 
815113;116;137455;0;2094;0;0 
816620;115;141594;0;2099;0;0 
815511;130;137921;0;2098;0;0 
815150;135;141342;0;2103;0;0 
818577;117;138461;0;2085;0;0 
815115;110;137491;0;2099;0;0 
817022;118;139885;0;2094;0;0 
814893;108;139492;0;2099;0;0 
815121;130;141708;0;2171;0;0 
815177;107;139510;0;2098;0;0 
815314;124;141470;0;0;0;0 
815416;104;138120;0;2139;0;0 
818759;110;139903;0;2139;0;0 
815265;118;138550;0;2093;0;0 
817564;156;140981;0;2103;0;0 
818386;111;142241;0;2093;0;0 
815184;125;141587;0;2090;0;0 
814481;122;142517;0;0;0;0 
816694;115;137827;0;2154;0;0 
816292;108;141833;0;2094;0;0 
814794;110;140090;0;0;0;0 
816006;116;138883;0;0;0;0 
817860;120;138900;0;2098;0;0 
814162;97;140172;0;2094;0;0 
815174;116;140058;0;2091;0;0 
815124;119;141696;0;2099;0;0 
815293;108;136893;0;2096;0;0 
815253;144;142241;0;2085;0;0 
819169;123;136682;0;2098;0;0 
814340;114;138440;0;2100;0;0 
815469;112;141948;0;2100;0;0 
815348;111;138465;0;2100;0;0 
816158;114;138872;0;2094;0;0 
814993;111;139755;0;2094;0;0 
816480;117;138290;0;2091;0;0 
819384;95;141441;0;2165;0;0 
815212;109;140105;0;2098;0;0 
815014;120;137594;0;2192;0;0 
816017;135;140233;0;2145;0;0 
815162;119;141498;0;2093;0;0 
816086;136;140035;0;2091;0;0 
815973;121;141839;0;2094;0;0 
813945;109;139174;0;0;0;0 
814259;128;139072;0;2094;0;0 
815885;123;137126;0;2103;0;0 
814331;109;139566;0;2094;0;0 
815415;111;141985;0;2093;0;0 
815401;119;141232;0;2093;0;0 
817434;114;137748;0;2100;0;0 
815102;118;138430;0;2100;0;0 
817632;115;139398;0;2098;0;0 
818814;123;140137;0;0;0;0 
818369;112;140711;0;2099;0;0 
816478;119;137769;0;2095;0;0 
815540;135;137038;0;2102;0;0 
