CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
546553;38;532;0;273276;0;384 
543640;28;516;0;271820;0;404 
543988;28;534;0;271993;0;422 
542320;27;492;0;271160;0;384 
544488;28;448;0;272244;0;336 
544465;49;536;0;272232;0;340 
543941;32;524;0;271970;0;396 
542010;24;472;0;271005;0;376 
545008;11;388;0;272504;0;344 
548381;34;468;0;274190;0;368 
546133;31;508;0;273066;0;384 
541980;16;436;0;270990;0;372 
544861;26;468;0;272430;0;364 
541835;32;440;0;270917;0;312 
543248;67;628;0;271624;0;360 
542976;19;468;0;271488;0;392 
541805;24;432;0;270902;0;336 
541940;15;420;0;270970;0;360 
542750;28;488;0;271375;0;376 
545973;45;620;0;272987;0;440 
542524;26;520;0;271262;0;424 
544098;33;480;0;272049;0;348 
543281;26;482;0;271640;0;378 
545001;56;580;0;272500;0;356 
545955;24;464;0;272977;0;368 
543053;28;451;0;271527;0;339 
541646;12;416;0;270823;0;368 
546384;22;460;0;273192;0;372 
547355;26;490;0;273676;0;386 
541851;24;467;0;270925;0;371 
546304;29;504;0;273152;0;388 
547810;20;411;0;273905;0;331 
542996;56;552;0;271498;0;328 
544309;24;548;0;272154;0;452 
543437;27;452;0;271718;0;344 
542084;24;484;0;271042;0;388 
545233;35;432;0;272616;0;292 
545103;47;596;0;272551;0;408 
543339;43;544;0;271669;0;372 
555731;129;891;0;277865;0;471 
546797;21;446;0;273398;0;362 
544704;31;500;0;272352;0;376 
544227;57;588;0;272113;0;360 
549177;41;552;0;274589;0;388 
545748;22;488;0;272873;0;400 
544687;13;400;0;272343;0;348 
546323;37;548;0;273161;0;400 
545545;30;512;0;272772;0;392 
546820;36;568;0;273410;0;424 
544164;31;522;0;272080;0;398 
542920;26;456;0;271460;0;352 
544115;43;608;0;272056;0;436 
541397;13;421;0;270699;0;372 
543849;31;496;0;271925;0;372 
541545;10;388;0;270772;0;348 
545327;25;500;0;272663;0;400 
546849;42;596;0;273424;0;428 
543899;31;511;0;271949;0;387 
542326;21;462;0;271162;0;378 
543708;18;416;0;271854;0;344 
546105;67;606;0;273052;0;338 
542932;18;448;0;271466;0;376 
542372;28;474;0;271185;0;362 
548136;18;456;0;274068;0;392 
544472;41;546;0;272235;0;382 
542914;20;480;0;271457;0;400 
546084;19;477;0;273041;0;401 
544295;15;412;0;272147;0;352 
543362;23;460;0;271681;0;368 
547877;61;600;0;273939;0;360 
542060;19;432;0;271030;0;356 
544139;31;506;0;272069;0;382 
549719;7;408;0;274859;0;380 
546076;31;484;0;273038;0;360 
545969;27;472;0;272984;0;364 
543190;22;448;0;271595;0;360 
544212;28;444;0;272106;0;332 
542884;33;492;0;271442;0;360 
547393;38;500;0;273696;0;348 
544119;20;463;0;272059;0;383 
541710;21;440;0;270855;0;356 
550086;12;442;0;275043;0;394 
543365;34;484;0;271682;0;348 
544040;31;592;0;272020;0;468 
546614;30;484;0;273307;0;364 
544161;27;468;0;272080;0;360 
542471;23;448;0;271235;0;356 
543114;74;644;0;271557;0;352 
546163;18;480;0;273081;0;412 
544588;39;548;0;272294;0;392 
544972;9;422;0;272486;0;386 
541887;26;460;0;270943;0;356 
543673;17;464;0;271836;0;396 
546246;29;504;0;273123;0;388 
541537;23;436;0;270768;0;344 
543835;39;523;0;271917;0;367 
543600;75;608;0;271800;0;312 
545388;39;582;0;272693;0;426 
542042;17;412;0;271021;0;344 
548415;8;411;0;274207;0;379 
543251;26;464;0;271625;0;360 
543034;8;436;0;271517;0;404 
545550;25;484;0;272775;0;384 
544008;31;476;0;272004;0;352 
543194;29;464;0;271596;0;348 
542611;50;524;0;271305;0;324 
545259;29;500;0;272629;0;384 
544052;20;452;0;272026;0;372 
548680;15;436;0;274339;0;376 
545229;27;492;0;272614;0;384 
543851;23;484;0;271926;0;392 
541877;26;496;0;270938;0;392 
542127;31;496;0;271063;0;372 
543479;32;532;0;271738;0;404 
543943;38;500;0;271972;0;348 
543811;21;506;0;271905;0;422 
544960;24;460;0;272480;0;364 
542706;7;410;0;271352;0;382 
546740;42;544;0;273370;0;400 
542396;21;462;0;271198;0;378 
542978;17;424;0;271489;0;360 
542696;22;440;0;271348;0;352 
541448;20;372;0;270724;0;292 
546371;73;648;0;273185;0;356 
542503;25;460;0;271251;0;360 
545636;20;436;0;272818;0;356 
545294;17;472;0;272646;0;404 
543657;38;520;0;271828;0;368 
543019;15;448;0;271509;0;388 
547266;21;484;0;273633;0;400 
542852;13;432;0;271426;0;380 
543054;28;436;0;271527;0;324 
542770;66;624;0;271385;0;360 
542877;23;440;0;271438;0;352 
544318;22;468;0;272159;0;380 
544005;20;463;0;272002;0;383 
544660;27;524;0;272330;0;424 
542299;21;452;0;271149;0;368 
542255;30;475;0;271127;0;355 
544469;30;496;0;272235;0;376 
542331;30;456;0;271165;0;336 
544465;36;500;0;272232;0;356 
543701;28;452;0;271850;0;340 
542245;28;480;0;271122;0;368 
552317;7;420;0;276158;0;392 
548616;39;568;0;274307;0;412 
544442;33;520;0;272221;0;388 
546991;33;572;0;273495;0;440 
543976;29;484;0;271987;0;368 
543808;36;504;0;271904;0;360 
543145;51;580;0;271572;0;376 
544737;11;396;0;272368;0;352 
541392;20;432;0;270696;0;352 
550914;10;424;0;275457;0;384 
542883;39;504;0;271440;0;356 
542680;14;428;0;271340;0;372 
542392;36;472;0;271195;0;328 
542668;22;420;0;271334;0;332 
546832;52;576;0;273416;0;368 
543669;27;472;0;271834;0;364 
546254;28;500;0;273127;0;388 
542173;27;472;0;271086;0;364 
549630;13;424;0;274815;0;384 
545815;34;500;0;272907;0;364 
544365;30;560;0;272183;0;440 
543144;23;456;0;271572;0;364 
544573;14;372;0;272286;0;316 
543240;29;448;0;271620;0;332 
544869;30;444;0;272434;0;324 
545053;26;504;0;272526;0;400 
546667;23;448;0;273333;0;356 
542443;9;419;0;271221;0;383 
545423;40;503;0;272711;0;363 
549433;29;523;0;274716;0;435 
545659;23;452;0;272829;0;364 
543984;16;428;0;271992;0;364 
543696;31;464;0;271848;0;340 
544076;67;604;0;272037;0;336 
542540;20;464;0;271270;0;384 
545179;32;498;0;272589;0;370 
545748;15;447;0;272874;0;387 
542531;32;492;0;271265;0;364 
546088;32;484;0;273044;0;356 
542080;18;436;0;271040;0;364 
542488;19;436;0;271244;0;360 
544158;34;476;0;272079;0;340 
548338;54;548;0;274169;0;340 
541541;27;480;0;270770;0;372 
543735;15;424;0;271867;0;364 
543999;13;444;0;271999;0;392 
545304;27;472;0;272652;0;364 
544624;27;532;0;272312;0;424 
542013;22;428;0;271006;0;340 
542086;21;440;0;271043;0;356 
544732;32;448;0;272366;0;320 
546282;61;592;0;273141;0;348 
544712;27;484;0;272356;0;376 
544548;19;408;0;272274;0;332 
544995;11;396;0;272497;0;352 
543672;37;515;0;271836;0;367 
542570;28;500;0;271285;0;388 
543844;30;500;0;271922;0;380 
544849;32;480;0;272424;0;352 
543872;25;468;0;271936;0;368 
543598;47;512;0;271799;0;324 
542645;20;475;0;271322;0;395 
545485;17;423;0;272742;0;355 
544129;10;408;0;272065;0;368 
543192;27;480;0;271596;0;372 
543845;30;560;0;271922;0;440 
544374;28;508;0;272187;0;396 
541929;13;392;0;270964;0;340 
544016;32;460;0;272008;0;332 
546482;63;612;0;273241;0;360 
548278;26;468;0;274139;0;396 
544731;21;464;0;272365;0;380 
543311;12;444;0;271655;0;396 
544376;25;484;0;272188;0;384 
543925;34;544;0;271962;0;408 
542005;19;432;0;271002;0;356 
542450;32;508;0;271225;0;380 
542816;27;456;0;271407;0;348 
542006;43;528;0;271003;0;356 
546651;29;515;0;273325;0;399 
542158;19;400;0;271079;0;324 
551021;10;420;0;275510;0;380 
543319;29;496;0;271659;0;380 
542427;20;442;0;271213;0;362 
541888;19;444;0;270944;0;368 
542542;20;452;0;271271;0;372 
544374;26;460;0;272186;0;356 
542171;42;528;0;271085;0;360 
543775;31;503;0;271887;0;379 
542072;26;471;0;271036;0;367 
551654;12;436;0;275827;0;388 
546038;23;448;0;273019;0;356 
549634;32;435;0;274817;0;347 
545033;25;492;0;272516;0;392 
543245;31;516;0;271622;0;392 
545938;42;568;0;272969;0;400 
545592;36;516;0;272796;0;372 
542758;29;508;0;271379;0;392 
541586;40;536;0;270793;0;376 
552979;11;408;0;276489;0;368 
549218;22;460;0;274609;0;400 
542963;21;468;0;271481;0;384 
544593;21;440;0;272296;0;356 
543590;15;408;0;271795;0;348 
542719;27;472;0;271359;0;364 
543435;9;540;0;271717;0;504 
543468;36;512;0;271734;0;368 
546184;27;485;0;273092;0;377 
542801;24;452;0;271400;0;356 
542357;33;536;0;271178;0;404 
544121;28;476;0;272060;0;364 
547765;45;524;0;273882;0;344 
546354;30;490;0;273177;0;370 
543117;19;460;0;271559;0;384 
550281;8;424;0;275140;0;396 
544201;30;460;0;272100;0;340 
547415;30;472;0;273707;0;360 
545044;23;424;0;272522;0;332 
545205;25;444;0;272602;0;344 
544965;30;480;0;272482;0;360 
544068;26;450;0;272034;0;346 
541296;19;420;0;270648;0;344 
544100;16;412;0;272050;0;348 
547574;9;432;0;273787;0;396 
546429;37;514;0;273214;0;370 
550961;31;512;0;275480;0;388 
546146;21;487;0;273072;0;403 
544617;14;400;0;272308;0;344 
545498;18;444;0;272749;0;372 
546897;45;560;0;273448;0;380 
542516;28;468;0;271258;0;356 
543037;19;424;0;271518;0;348 
552137;8;452;0;276068;0;424 
544407;27;444;0;272203;0;336 
543075;33;524;0;271537;0;392 
542231;18;436;0;271115;0;364 
543218;34;488;0;271609;0;352 
543053;30;488;0;271526;0;368 
541977;27;488;0;270988;0;380 
542771;20;444;0;271385;0;364 
541898;18;396;0;270949;0;324 
550304;11;452;0;275152;0;412 
542495;20;408;0;271247;0;332 
545881;20;520;0;272940;0;440 
545025;26;452;0;272512;0;348 
541781;24;444;0;270890;0;348 
543668;36;536;0;271834;0;392 
546328;32;508;0;273164;0;380 
542044;16;412;0;271022;0;348 
542197;22;444;0;271098;0;356 
551550;17;438;0;275774;0;374 
544164;31;468;0;272082;0;344 
548161;31;435;0;274079;0;347 
543238;20;424;0;271619;0;344 
544924;16;412;0;272462;0;348 
546723;46;538;0;273361;0;354 
542820;25;476;0;271410;0;376 
543371;20;452;0;271686;0;372 
545341;24;440;0;272670;0;344 
553009;13;440;0;276504;0;392 
544398;33;528;0;272199;0;400 
548893;25;432;0;274446;0;352 
542734;19;460;0;271367;0;384 
544317;32;524;0;272159;0;396 
541776;20;443;0;270888;0;363 
543275;23;481;0;271637;0;389 
542773;33;500;0;271386;0;368 
543954;48;568;0;271976;0;376 
544481;18;412;0;272240;0;340 
542070;13;420;0;271035;0;368 
545088;19;436;0;272544;0;360 
542953;40;539;0;271476;0;379 
546661;28;492;0;273330;0;380 
545731;25;448;0;272865;0;348 
546661;32;476;0;273330;0;348 
542381;53;524;0;271190;0;312 
543828;34;508;0;271914;0;372 
544979;19;432;0;272489;0;356 
546353;17;456;0;273176;0;388 
545160;36;536;0;272580;0;392 
544938;29;476;0;272469;0;360 
542496;22;468;0;271248;0;380 
545949;24;471;0;272974;0;375 
544543;25;452;0;272271;0;352 
546911;42;560;0;273455;0;392 
543041;26;442;0;271520;0;338 
541720;23;452;0;270860;0;360 
552702;10;416;0;276351;0;376 
542909;34;488;0;271454;0;352 
546034;21;440;0;273017;0;356 
542899;19;440;0;271449;0;364 
542578;23;468;0;271289;0;376 
542945;36;488;0;271472;0;344 
546552;58;524;0;273276;0;304 
543287;24;510;0;271643;0;414 
545120;30;468;0;272560;0;348 
545882;9;436;0;272940;0;400 
549656;26;400;0;274828;0;340 
547490;19;448;0;273745;0;372 
543945;30;492;0;271972;0;376 
545553;29;508;0;272776;0;392 
542280;34;496;0;271140;0;360 
546582;43;520;0;273291;0;348 
544665;22;448;0;272332;0;360 
545615;14;444;0;272807;0;388 
553549;5;440;0;276774;0;420 
546377;29;484;0;273188;0;376 
552164;32;512;0;276082;0;384 
544632;27;458;0;272315;0;350 
547297;31;540;0;273647;0;416 
546705;39;540;0;273353;0;384 
546146;41;536;0;273073;0;384 
542310;22;436;0;271155;0;348 
542022;31;512;0;271010;0;388 
550855;11;416;0;275427;0;376 
543012;34;466;0;271505;0;330 
543098;34;504;0;271549;0;368 
542613;30;504;0;271307;0;384 
545016;27;476;0;272508;0;368 
543284;39;528;0;271642;0;372 
544483;31;460;0;272241;0;336 
543709;22;448;0;271854;0;360 
542694;23;468;0;271346;0;376 
551593;10;455;0;275796;0;415 
543798;39;518;0;271898;0;362 
542244;20;464;0;271122;0;384 
541926;19;448;0;270963;0;372 
542228;20;444;0;271114;0;364 
543859;22;424;0;271929;0;336 
544731;64;576;0;272365;0;320 
544181;23;504;0;272090;0;412 
542218;16;440;0;271109;0;376 
544963;11;416;0;272481;0;372 
544731;30;512;0;272365;0;392 
543234;42;556;0;271617;0;388 
542724;31;504;0;271362;0;380 
544512;35;516;0;272256;0;376 
542543;21;438;0;271271;0;354 
544519;58;588;0;272259;0;356 
544321;24;472;0;272160;0;376 
541998;37;496;0;270999;0;348 
541964;12;412;0;270982;0;364 
545907;26;464;0;272953;0;360 
547075;40;540;0;273537;0;380 
543644;26;480;0;271822;0;376 
544730;22;432;0;272365;0;344 
542234;33;472;0;271116;0;340 
546030;49;568;0;273015;0;372 
545799;24;492;0;272899;0;396 
544521;21;451;0;272260;0;367 
542654;6;356;0;271327;0;332 
546501;28;463;0;273250;0;351 
546820;19;458;0;273409;0;382 
547369;35;572;0;273684;0;432 
545935;25;456;0;272967;0;356 
543375;22;406;0;271687;0;318 
546422;65;575;0;273211;0;315 
542812;27;504;0;271406;0;396 
542983;30;448;0;271491;0;328 
541712;16;416;0;270856;0;352 
542944;18;412;0;271472;0;340 
543022;34;528;0;271511;0;392 
545834;26;516;0;272917;0;412 
542344;21;452;0;271172;0;368 
542271;24;412;0;271135;0;316 
545707;56;544;0;272854;0;320 
544040;23;488;0;272020;0;396 
541263;35;495;0;270631;0;355 
553961;5;408;0;276980;0;388 
543591;42;524;0;271795;0;356 
550100;33;492;0;275050;0;360 
542449;20;444;0;271224;0;364 
541978;32;492;0;270989;0;364 
543145;49;572;0;271572;0;376 
541710;36;476;0;270855;0;332 
545894;24;498;0;272946;0;402 
545593;29;487;0;272796;0;371 
547914;12;436;0;273956;0;396 
545659;35;512;0;272829;0;372 
544905;29;504;0;272453;0;388 
545066;16;452;0;272533;0;388 
541525;25;472;0;270762;0;372 
543394;35;479;0;271697;0;339 
546029;49;520;0;273014;0;324 
545887;22;456;0;272943;0;368 
545144;21;468;0;272572;0;384 
551710;2;392;0;275855;0;384 
544360;44;544;0;272180;0;368 
545366;32;524;0;272683;0;396 
544144;24;464;0;272071;0;372 
545340;31;544;0;272669;0;420 
543391;35;528;0;271695;0;388 
551429;55;616;0;275714;0;396 
542115;17;412;0;271058;0;344 
542216;32;504;0;271108;0;376 
551848;10;428;0;275924;0;392 
546955;42;522;0;273477;0;354 
543502;32;484;0;271751;0;356 
541965;21;430;0;270982;0;346 
544188;27;474;0;272093;0;366 
543458;34;500;0;271729;0;364 
545171;39;512;0;272585;0;356 
544464;17;400;0;272232;0;332 
542059;31;480;0;271029;0;356 
545335;45;564;0;272668;0;384 
543234;45;568;0;271616;0;388 
547123;76;708;0;273561;0;412 
543066;27;463;0;271533;0;355 
543913;44;636;0;271956;0;460 
547036;55;584;0;273518;0;364 
549470;59;642;0;274734;0;410 
542489;28;488;0;271244;0;376 
541364;15;368;0;270682;0;308 
543006;32;516;0;271503;0;388 
546595;66;652;0;273297;0;388 
542946;42;556;0;271473;0;392 
545320;28;480;0;272660;0;368 
544910;32;472;0;272454;0;344 
542629;41;496;0;271314;0;332 
545037;23;440;0;272517;0;368 
543709;37;528;0;271854;0;380 
542042;22;464;0;271021;0;376 
543273;31;504;0;271636;0;380 
546838;55;644;0;273420;0;424 
542467;16;420;0;271233;0;356 
543231;45;548;0;271615;0;368 
544486;29;480;0;272243;0;364 
542739;44;520;0;271369;0;344 
544636;28;516;0;272318;0;404 
544619;20;444;0;272309;0;364 
543789;8;401;0;271894;0;369 
543593;26;472;0;271796;0;368 
543229;22;476;0;271615;0;388 
541769;18;448;0;270884;0;376 
544326;26;436;0;272163;0;332 
545284;30;468;0;272641;0;348 
545862;51;548;0;272931;0;344 
544078;32;533;0;272038;0;405 
542916;15;416;0;271458;0;356 
547421;15;456;0;273710;0;396 
542319;24;452;0;271159;0;356 
545202;33;550;0;272601;0;418 
542836;31;484;0;271418;0;360 
543549;33;500;0;271774;0;368 
542457;34;480;0;271228;0;344 
542018;26;456;0;271009;0;352 
542730;24;438;0;271364;0;342 
541453;17;428;0;270726;0;360 
547381;14;424;0;273691;0;372 
545248;27;484;0;272624;0;376 
544451;40;544;0;272225;0;384 
545328;39;516;0;272664;0;360 
543302;29;476;0;271651;0;360 
543105;44;559;0;271552;0;387 
546219;43;515;0;273109;0;343 
542109;18;430;0;271054;0;358 
544631;29;440;0;272315;0;324 
546031;10;436;0;273014;0;396 
544167;33;508;0;272083;0;388 
544652;28;460;0;272326;0;372 
541780;19;444;0;270890;0;368 
544915;19;444;0;272457;0;368 
543961;33;484;0;271980;0;352 
545687;65;572;0;272843;0;312 
545605;24;483;0;272802;0;387 
543633;21;440;0;271816;0;356 
554026;14;456;0;277013;0;404 
543119;28;468;0;271559;0;356 
546030;25;476;0;273015;0;376 
542599;21;448;0;271299;0;364 
543729;25;500;0;271863;0;400 
545514;36;512;0;272757;0;368 
560732;36;520;0;280366;0;376 
542037;19;444;0;271018;0;368 
542526;25;471;0;271263;0;371 
549295;13;428;0;274647;0;380 
548342;34;476;0;274171;0;340 
545862;31;440;0;272931;0;328 
546034;21;442;0;273016;0;358 
545317;23;412;0;272658;0;320 
542725;39;488;0;271362;0;332 
546650;32;504;0;273325;0;376 
541608;26;452;0;270804;0;348 
547375;32;550;0;273687;0;422 
554075;12;419;0;277037;0;375 
542642;30;442;0;271320;0;322 
542685;21;444;0;271342;0;360 
542397;35;520;0;271198;0;380 
541948;19;460;0;270974;0;384 
542904;20;468;0;271452;0;388 
542847;21;424;0;271423;0;340 
541892;20;436;0;270946;0;356 
545677;110;740;0;272838;0;376 
543448;16;428;0;271724;0;364 
544004;39;508;0;272001;0;352 
545476;26;448;0;272738;0;344 
543046;49;564;0;271523;0;368 
542649;20;420;0;271324;0;340 
542682;25;484;0;271341;0;384 
542866;20;514;0;271433;0;434 
542153;20;448;0;271076;0;368 
550090;31;484;0;275045;0;364 
543289;17;432;0;271644;0;364 
542805;33;468;0;271402;0;340 
542857;27;484;0;271429;0;376 
545035;30;464;0;272517;0;344 
547050;68;628;0;273524;0;356 
543390;29;528;0;271695;0;412 
543350;21;439;0;271674;0;355 
543123;19;408;0;271561;0;332 
551337;8;420;0;275668;0;388 
543346;27;456;0;271673;0;348 
543675;39;504;0;271837;0;348 
546213;23;452;0;273106;0;360 
543185;22;432;0;271592;0;344 
543395;56;600;0;271698;0;376 
547487;41;552;0;273743;0;388 
542877;22;444;0;271438;0;356 
542538;25;456;0;271269;0;356 
551217;10;432;0;275608;0;396 
544264;39;528;0;272132;0;372 
545461;15;452;0;272731;0;392 
542759;18;464;0;271379;0;392 
543837;28;472;0;271919;0;360 
542278;25;456;0;271139;0;356 
543832;40;508;0;271916;0;348 
541992;20;452;0;270996;0;376 
542053;25;440;0;271026;0;340 
552096;9;412;0;276048;0;380 
542910;19;404;0;271454;0;328 
542265;27;459;0;271132;0;351 
546031;28;464;0;273015;0;352 
546782;30;518;0;273390;0;398 
544197;42;520;0;272098;0;352 
545608;23;474;0;272803;0;382 
541800;22;436;0;270900;0;348 
543958;37;582;0;271979;0;432 
551720;13;420;0;275860;0;376 
543244;30;488;0;271622;0;368 
546212;34;508;0;273106;0;380 
545859;26;448;0;272929;0;344 
544196;32;488;0;272098;0;360 
545102;32;456;0;272551;0;328 
543945;25;464;0;271972;0;364 
545629;30;464;0;272814;0;344 
540703;13;356;0;270351;0;304 
546781;33;520;0;273390;0;388 
542001;27;415;0;271000;0;311 
542846;30;468;0;271423;0;348 
543930;43;528;0;271964;0;356 
560388;144;856;0;280194;0;452 
545540;31;500;0;272770;0;376 
544893;27;452;0;272447;0;344 
542229;22;420;0;271114;0;332 
545691;32;480;0;272845;0;352 
545523;48;568;0;272761;0;376 
541342;30;440;0;270671;0;320 
542666;31;504;0;271333;0;380 
542604;30;464;0;271302;0;344 
555100;139;864;0;277550;0;460 
545080;23;442;0;272540;0;350 
544512;21;432;0;272256;0;348 
546105;27;440;0;273052;0;332 
543043;37;516;0;271521;0;368 
546233;38;532;0;273116;0;380 
545024;32;448;0;272512;0;320 
543357;49;624;0;271678;0;428 
544226;30;456;0;272113;0;336 
550323;129;886;0;275161;0;454 
547121;30;476;0;273560;0;356 
544542;14;423;0;272271;0;367 
547931;23;426;0;273965;0;334 
543394;31;476;0;271697;0;352 
549437;40;574;0;274718;0;414 
543480;27;464;0;271740;0;356 
542756;23;440;0;271377;0;348 
545351;27;444;0;272675;0;336 
554859;162;892;0;277428;0;424 
544212;31;463;0;272106;0;339 
544313;18;472;0;272157;0;400 
541869;22;432;0;270934;0;344 
544510;34;492;0;272255;0;356 
543968;40;528;0;271984;0;368 
543678;41;524;0;271838;0;360 
542136;46;568;0;271068;0;384 
551983;40;556;0;275991;0;396 
557063;152;859;0;278531;0;438 
541711;24;444;0;270855;0;348 
541722;22;440;0;270860;0;352 
541520;29;480;0;270760;0;364 
547075;41;540;0;273537;0;376 
553353;48;624;0;276676;0;436 
546056;29;448;0;273028;0;332 
542102;21;440;0;271051;0;356 
546163;23;456;0;273081;0;364 
552663;143;844;0;276331;0;416 
544995;20;432;0;272497;0;352 
541593;29;440;0;270796;0;324 
544718;28;460;0;272359;0;348 
544060;26;420;0;272030;0;316 
567675;96;844;0;283837;0;588 
542150;32;484;0;271075;0;356 
544970;39;635;0;272485;0;479 
546519;49;528;0;273259;0;332 
542729;22;483;0;271364;0;395 
543406;26;440;0;271703;0;336 
547078;51;612;0;273539;0;408 
543832;44;524;0;271916;0;348 
556873;135;900;0;278436;0;464 
545105;32;500;0;272552;0;372 
543804;18;416;0;271902;0;344 
546051;43;528;0;273025;0;356 
542596;40;524;0;271298;0;364 
542356;23;484;0;271177;0;392 
542612;9;348;0;271306;0;312 
547508;42;600;0;273755;0;432 
543273;42;508;0;271637;0;340 
553198;95;846;0;276599;0;518 
545323;28;464;0;272660;0;352 
544964;11;420;0;272482;0;376 
546313;58;596;0;273156;0;364 
541783;35;500;0;270891;0;360 
543051;19;456;0;271525;0;380 
544153;23;444;0;272076;0;352 
543362;27;474;0;271680;0;366 
542370;45;556;0;271185;0;376 
544497;37;569;0;272248;0;425 
546386;29;460;0;273192;0;344 
541991;27;464;0;270995;0;356 
543176;50;576;0;271587;0;376 
542128;27;464;0;271064;0;356 
542384;25;457;0;271190;0;357 
541133;15;416;0;270566;0;356 
544591;35;532;0;272294;0;392 
543271;48;568;0;271635;0;376 
