CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
545527;0;9025;3;3;556;0 
543158;0;9025;3;3;553;0 
542514;0;9025;3;3;577;0 
543737;0;9025;3;3;561;0 
544340;0;9025;3;3;553;0 
542099;0;9025;3;3;560;0 
544657;0;9025;3;3;551;0 
563471;0;9025;2;2;563;0 
541214;0;9025;3;3;556;0 
541974;0;9025;3;3;556;0 
546545;0;9025;3;3;555;0 
544282;1;9025;3;3;560;0 
542920;0;9025;3;3;567;0 
541793;0;9025;3;3;559;0 
542190;0;9025;3;3;558;0 
542308;0;9025;3;3;566;0 
542188;0;9025;3;3;556;0 
547005;0;9025;3;3;562;0 
544225;0;9025;3;3;555;0 
545149;0;9025;3;3;554;0 
542089;0;9025;3;3;556;0 
557977;0;9025;3;3;559;0 
544303;0;9025;3;3;560;0 
542071;0;9025;3;3;558;0 
546055;0;9025;3;3;553;0 
542096;0;9025;3;3;557;0 
544740;0;9025;3;3;553;0 
543363;0;9025;3;3;558;0 
555775;0;9025;3;3;561;0 
541699;0;9025;3;3;561;0 
541642;0;9025;3;3;557;0 
542327;0;9025;3;3;551;0 
548595;0;9025;3;3;561;0 
546129;0;9025;3;3;553;0 
542377;0;9025;3;3;556;0 
541575;0;9025;3;3;565;0 
542441;0;9025;3;3;554;0 
544934;0;9025;3;3;555;0 
546054;0;9025;3;3;559;0 
541907;0;9025;3;3;564;0 
543494;0;9025;3;3;560;0 
543726;0;9025;3;3;559;0 
547135;0;9025;3;3;561;0 
543978;0;9025;3;3;558;0 
542718;0;9025;3;3;559;0 
542593;0;9025;3;3;566;0 
544645;0;9025;3;3;555;0 
543766;0;9025;3;3;559;0 
545568;0;9025;3;3;559;0 
553611;0;9025;3;3;552;0 
543504;0;9025;3;3;556;0 
543356;0;9025;3;3;566;0 
541730;0;9025;3;3;555;0 
544016;0;9025;3;3;559;0 
542759;0;9025;3;3;558;0 
540570;0;9025;3;3;552;0 
545497;0;9025;3;3;554;0 
541830;0;9025;3;3;559;0 
545279;0;9025;3;3;562;0 
542984;0;9025;3;3;563;0 
544667;0;9026;3;3;560;0 
544580;1;9025;3;3;558;0 
545264;0;9025;3;3;559;0 
547086;0;9025;3;3;557;0 
544059;0;9025;3;3;559;0 
541785;0;9025;3;3;558;0 
543898;0;9025;3;3;558;0 
546951;0;9025;3;3;554;0 
543351;0;9025;3;3;558;0 
544373;0;9025;3;3;560;0 
555983;0;9025;3;3;556;0 
545628;0;9025;3;3;556;0 
542158;0;9025;3;3;557;0 
541184;0;9025;3;3;553;0 
547345;0;9025;3;3;560;0 
544483;0;9025;3;3;553;0 
542089;0;9025;3;3;554;0 
544713;0;9025;3;3;548;0 
544782;0;9025;3;3;559;0 
552413;0;9025;3;3;566;0 
541383;0;9025;3;3;558;0 
542905;0;9025;3;3;567;0 
542704;0;9025;3;3;549;0 
541838;0;9025;3;3;558;0 
546918;1;9025;3;3;560;0 
545495;0;9025;3;3;552;0 
541436;0;9025;3;3;552;0 
541794;0;9025;3;3;553;0 
542258;0;9025;3;3;558;0 
543989;0;9025;3;3;564;0 
544602;0;9025;3;3;552;0 
542268;0;9025;3;3;556;0 
543251;0;9025;3;3;559;0 
558776;0;9025;3;3;547;0 
543140;0;9025;3;3;559;0 
543758;0;9025;3;3;552;0 
542503;0;9025;3;3;560;0 
543338;1;9025;3;3;557;0 
546880;0;9025;3;3;562;0 
542543;0;9025;3;3;556;0 
550318;0;9025;3;3;563;0 
543962;0;9025;3;3;553;0 
543883;0;9025;3;3;559;0 
545501;0;9025;3;3;562;0 
544445;0;9025;3;3;552;0 
546205;0;9025;3;3;557;0 
543595;0;9025;3;3;560;0 
541345;0;9025;3;3;559;0 
541787;0;9025;3;3;558;0 
547530;0;9025;3;3;557;0 
555614;0;9025;3;3;563;0 
543042;1;9025;3;3;558;0 
544415;0;9025;3;3;555;0 
542450;0;9025;3;3;558;0 
556155;0;9025;3;3;553;0 
542859;0;9025;3;3;557;0 
541437;0;9025;3;3;550;0 
545582;0;9025;3;3;580;0 
545729;0;9025;3;3;561;0 
544084;0;9025;3;3;564;0 
542420;0;9025;3;3;556;0 
553327;0;9025;3;3;571;0 
541931;0;9025;3;3;560;0 
544394;0;9025;3;3;563;0 
543245;0;9025;3;3;554;0 
546043;0;9025;3;3;555;0 
543037;0;9025;3;3;561;0 
543509;0;9025;3;3;560;0 
544360;0;9025;3;3;554;0 
544474;0;9025;3;3;557;0 
542154;0;9025;3;3;552;0 
542273;0;9025;3;3;567;0 
543247;0;9025;3;3;551;0 
565168;0;9025;3;3;564;0 
542739;0;9025;3;3;558;0 
544426;0;9025;3;3;560;0 
542690;0;9025;3;3;553;0 
555837;0;9025;3;3;565;0 
542141;0;9025;3;3;556;0 
542531;0;9025;3;3;557;0 
541929;0;9025;3;3;560;0 
546946;0;9025;3;3;561;0 
545312;0;9025;3;3;560;0 
542313;0;9025;3;3;565;0 
550373;0;9025;3;3;555;0 
543136;0;9025;3;3;561;0 
543180;0;9025;3;3;560;0 
541432;0;9025;3;3;558;0 
543567;0;9025;3;3;564;0 
544260;0;9025;3;3;557;0 
543874;0;9025;3;3;561;0 
542547;0;9025;3;3;559;0 
544723;0;9025;3;3;555;0 
542536;0;9025;3;3;561;0 
543596;0;9025;3;3;561;0 
543550;0;9025;2;2;556;0 
542153;0;9025;3;3;564;0 
545266;0;9025;3;3;560;0 
545501;0;9025;3;3;561;0 
543788;0;9025;3;3;560;0 
543367;0;9025;3;3;562;0 
541761;0;9025;3;3;557;0 
541909;0;9025;3;3;558;0 
543670;0;9026;3;3;552;0 
545489;0;9025;3;3;564;0 
546619;0;9025;3;3;572;0 
541053;0;9025;3;3;560;0 
543925;0;9025;3;3;559;0 
543251;0;9025;3;3;553;0 
555355;0;9025;3;3;566;0 
544836;0;9025;3;3;551;0 
545613;0;9025;3;3;548;0 
542922;0;9025;3;3;557;0 
543273;0;9025;3;3;560;0 
544805;0;9025;3;3;556;0 
542403;0;9025;3;3;560;0 
555162;0;9025;3;3;556;0 
543221;0;9025;3;3;562;0 
541355;0;9025;3;3;559;0 
542266;0;9025;3;3;565;0 
543446;0;9025;3;3;560;0 
541623;0;9025;3;3;558;0 
543363;0;9025;3;3;562;0 
541324;0;9025;3;3;556;0 
541851;0;9025;3;3;555;0 
542938;0;9025;3;3;555;0 
546179;0;9025;3;3;563;0 
540975;0;9025;3;3;565;0 
545896;1;9025;3;3;570;0 
544878;0;9025;3;3;560;0 
553041;0;9025;3;3;555;0 
542791;0;9025;3;3;562;0 
544415;0;9025;3;3;559;0 
546099;0;9025;3;3;553;0 
542426;0;9025;3;3;557;0 
543380;0;9025;3;3;559;0 
543809;0;9025;3;3;549;0 
559048;0;9025;3;3;557;0 
543297;0;9025;3;3;560;0 
544133;0;9025;3;3;561;0 
546763;0;9025;4;4;561;0 
547871;0;9025;3;3;559;0 
543983;0;9025;3;3;568;0 
541483;0;9025;3;3;564;0 
544398;0;9025;3;3;556;0 
543161;0;9025;3;3;560;0 
545118;0;9025;3;3;548;0 
545577;0;9025;3;3;566;0 
552465;0;9025;3;3;567;0 
541892;0;9025;3;3;555;0 
544688;0;9025;3;3;560;0 
544379;0;9025;3;3;558;0 
545813;0;9025;3;3;560;0 
545444;0;9025;2;2;555;0 
545773;0;9025;3;3;563;0 
543078;0;9025;3;3;554;0 
544499;0;9025;3;3;558;0 
545827;0;9025;3;3;558;0 
560903;0;9025;3;3;566;0 
546353;0;9025;3;3;572;0 
543240;0;9025;3;3;558;0 
547812;0;9025;3;3;569;0 
556632;0;9025;3;3;554;0 
543463;0;9025;3;3;561;0 
544241;0;9025;3;3;557;0 
542348;0;9025;3;3;557;0 
544106;0;9025;3;3;561;0 
545840;0;9025;3;3;561;0 
542803;0;9025;3;3;556;0 
545024;0;9025;3;3;561;0 
544762;0;9025;3;3;558;0 
545861;0;9025;3;3;552;0 
542422;0;9025;3;3;569;0 
543298;0;9025;3;3;561;0 
545693;0;9025;3;3;557;0 
544004;0;9025;3;3;557;0 
545302;0;9025;3;3;554;0 
545106;0;9025;3;3;562;0 
541107;0;9025;3;3;560;0 
568079;0;9025;3;3;560;0 
544501;0;9025;3;3;557;0 
540916;0;9025;3;3;558;0 
545874;0;9025;3;3;573;0 
547858;0;9025;3;3;563;0 
542622;0;9025;3;3;560;0 
545065;0;9025;3;3;559;0 
541330;0;9025;3;3;559;0 
541851;0;9025;3;3;550;0 
546202;0;9025;3;3;558;0 
543023;0;9025;3;3;560;0 
541523;0;9025;3;3;564;0 
542654;0;9025;3;3;560;0 
542876;0;9025;3;3;558;0 
544370;0;9025;3;3;558;0 
545196;0;9025;3;3;558;0 
542181;0;9025;3;3;558;0 
543234;1;9025;3;3;556;0 
543163;0;9025;3;3;561;0 
541952;0;9025;3;3;554;0 
544825;0;9025;3;3;550;0 
543629;0;9025;3;3;552;0 
543183;0;9025;3;3;550;0 
541602;0;9025;3;3;557;0 
542145;0;9025;3;3;560;0 
543732;0;9025;3;3;554;0 
544664;0;9025;3;3;559;0 
542029;0;9025;3;3;555;0 
542338;0;9025;3;3;555;0 
545527;0;9025;3;3;561;0 
545472;0;9025;3;3;561;0 
543201;0;9025;3;3;561;0 
542474;0;9025;3;3;560;0 
544370;1;9025;3;3;566;0 
546155;0;9025;3;3;560;0 
552395;0;9025;3;3;554;0 
543425;0;9025;3;3;557;0 
545940;0;9025;3;3;556;0 
543234;0;9025;3;3;559;0 
544930;0;9025;3;3;562;0 
543416;0;9025;3;3;561;0 
545635;0;9025;3;3;552;0 
553514;0;9025;3;3;554;0 
542637;0;9025;3;3;560;0 
541516;0;9025;3;3;554;0 
545157;0;9025;3;3;560;0 
544028;0;9025;3;3;560;0 
546455;0;9025;3;3;560;0 
542100;0;9025;3;3;561;0 
543567;0;9025;3;3;567;0 
542154;0;9025;3;3;558;0 
543318;0;9025;3;3;564;0 
545843;0;9025;3;3;558;0 
542760;0;9025;3;3;560;0 
544872;1;9025;3;3;552;0 
544862;0;9025;3;3;558;0 
548381;0;9025;3;3;551;0 
541739;0;9025;3;3;553;0 
542022;0;9025;3;3;552;0 
541309;0;9025;3;3;556;0 
546834;0;9025;3;3;554;0 
544181;0;9025;3;3;549;0 
542232;0;9025;3;3;552;0 
553103;0;9025;3;3;556;0 
542649;0;9025;3;3;552;0 
542339;0;9025;3;3;551;0 
545678;0;9025;3;3;550;0 
544185;0;9025;3;3;554;0 
544205;0;9025;3;3;560;0 
541472;0;9025;3;3;560;0 
543669;0;9025;3;3;563;0 
544458;0;9025;3;3;566;0 
542917;0;9025;3;3;551;0 
544566;0;9025;2;2;559;0 
542718;0;9025;3;3;550;0 
543095;0;9025;3;3;573;0 
545936;0;9025;3;3;558;0 
561476;0;9025;3;3;555;0 
541421;0;9025;3;3;556;0 
544445;0;9025;3;3;557;0 
543652;0;9025;3;3;550;0 
543070;0;9025;3;3;564;0 
543086;0;9025;3;3;558;0 
543937;0;9025;3;3;559;0 
548843;0;9025;3;3;564;0 
541558;0;9025;3;3;557;0 
544596;0;9025;3;3;552;0 
541603;0;9025;3;3;556;0 
542035;0;9025;3;3;562;0 
542717;0;9025;3;3;556;0 
545402;0;9025;3;3;558;0 
545049;0;9025;3;3;560;0 
544147;0;9025;3;3;548;0 
541909;0;9025;3;3;559;0 
542428;0;9025;3;3;550;0 
541795;0;9025;3;3;554;0 
545085;0;9025;3;3;558;0 
546052;0;9025;3;3;556;0 
553075;0;9025;3;3;562;0 
542920;0;9025;3;3;575;0 
543111;0;9025;3;3;561;0 
543819;0;9025;3;3;559;0 
543190;0;9025;3;3;558;0 
547725;0;9025;3;3;561;0 
545436;0;9025;3;3;553;0 
549571;0;9025;3;3;554;0 
544585;0;9025;3;3;559;0 
543320;0;9025;3;3;558;0 
542108;0;9025;3;3;556;0 
542222;0;9025;3;3;567;0 
545490;0;9025;3;3;557;0 
546107;0;9025;3;3;554;0 
544250;0;9025;3;3;566;0 
541784;0;9025;3;3;557;0 
542545;0;9025;3;3;555;0 
566306;0;9025;3;3;558;0 
545302;0;9025;3;3;556;0 
541588;0;9025;3;3;553;0 
542563;0;9025;3;3;553;0 
555130;0;9025;3;3;558;0 
544405;0;9025;3;3;552;0 
544923;0;9025;3;3;562;0 
541031;0;9025;3;3;553;0 
544566;0;9025;3;3;563;0 
543101;0;9025;3;3;554;0 
545311;0;9025;3;3;559;0 
554883;0;9025;3;3;566;0 
546545;0;9025;3;3;555;0 
542924;0;9026;3;3;560;0 
542067;0;9025;3;3;556;0 
544145;0;9025;3;3;556;0 
544475;0;9025;3;3;563;0 
545096;0;9025;3;3;557;0 
546305;0;9025;3;3;560;0 
541741;0;9025;3;3;557;0 
542932;0;9025;3;3;561;0 
560812;0;9025;3;3;559;0 
544647;1;9025;3;3;562;0 
541430;0;9025;3;3;560;0 
545055;0;9025;3;3;557;0 
550381;0;9025;3;3;554;0 
546423;0;9025;3;3;551;0 
542177;0;9025;3;3;551;0 
542309;0;9025;3;3;561;0 
546207;0;9025;3;3;558;0 
545755;0;9025;3;3;556;0 
543494;0;9025;3;3;565;0 
554283;0;9025;3;3;555;0 
545485;0;9025;3;3;564;0 
542418;0;9025;3;3;553;0 
544123;0;9025;3;3;549;0 
543006;0;9025;3;3;555;0 
545738;0;9025;3;3;559;0 
548172;0;9025;3;3;553;0 
542425;0;9025;3;3;554;0 
541045;0;9025;3;3;555;0 
545137;0;9025;3;3;566;0 
573318;0;9025;3;3;550;0 
545818;0;9025;3;3;557;0 
541413;0;9025;3;3;557;0 
542852;0;9025;3;3;553;0 
550410;0;9025;3;3;564;0 
542427;0;9025;3;3;561;0 
544739;0;9025;3;3;561;0 
541142;0;9025;3;3;559;0 
542718;0;9025;3;3;556;0 
543366;0;9025;3;3;567;0 
543454;0;9025;3;3;561;0 
545066;0;9025;3;3;558;0 
545979;0;9025;3;3;562;0 
543347;0;9025;3;3;554;0 
546107;0;9025;3;3;553;0 
543002;0;9025;3;3;557;0 
541650;0;9025;3;3;553;0 
544350;0;9025;3;3;548;0 
545364;0;9025;3;3;563;0 
545181;0;9025;3;3;552;0 
542529;0;9025;3;3;559;0 
547145;0;9025;3;3;558;0 
542286;0;9025;3;3;562;0 
543154;0;9025;3;3;561;0 
541907;0;9025;3;3;557;0 
544213;0;9025;3;3;556;0 
544745;0;9025;3;3;555;0 
545481;0;9025;3;3;556;0 
546930;0;9025;3;3;563;0 
547392;0;9025;3;3;563;0 
541505;0;9025;3;3;554;0 
542577;0;9025;3;3;555;0 
564923;0;9025;3;3;562;0 
543182;1;9025;3;3;559;0 
541978;0;9025;3;3;555;0 
542575;0;9025;3;3;559;0 
553216;0;9025;3;3;551;0 
545282;0;9025;3;3;566;0 
543661;0;9025;3;3;565;0 
543546;0;9025;3;3;554;0 
546251;0;9025;3;3;557;0 
547151;0;9025;3;3;560;0 
543354;0;9025;3;3;566;0 
542585;0;9025;3;3;555;0 
545408;0;9025;3;3;566;0 
544890;0;9025;3;3;558;0 
546439;0;9025;3;3;558;0 
542907;0;9025;3;3;557;0 
544194;0;9025;3;3;575;0 
546129;0;9025;3;3;554;0 
542838;0;9025;3;3;551;0 
546322;0;9025;3;3;558;0 
544274;0;9025;3;3;559;0 
553969;0;9025;3;3;551;0 
541927;0;9025;3;3;557;0 
543564;0;9025;3;3;558;0 
541692;0;9025;3;3;562;0 
542139;0;9025;3;3;559;0 
546429;0;9025;3;3;556;0 
546410;0;9025;3;3;552;0 
544796;0;9025;3;3;552;0 
543972;0;9025;3;3;552;0 
543843;0;9025;3;3;550;0 
555905;0;9025;3;3;558;0 
542441;1;9025;3;3;554;0 
542498;0;9025;3;3;563;0 
544412;0;9026;3;3;559;0 
555396;0;9025;3;3;551;0 
542296;0;9025;3;3;554;0 
542057;0;9025;3;3;560;0 
543168;0;9025;3;3;559;0 
542900;0;9025;3;3;562;0 
542160;0;9025;3;3;556;0 
545303;0;9025;3;3;557;0 
550102;0;9025;3;3;556;0 
555945;0;9025;3;3;551;0 
544461;0;9025;3;3;562;0 
546182;0;9025;3;3;562;0 
545435;0;9025;3;3;558;0 
546141;0;9025;3;3;564;0 
542480;0;9025;3;3;563;0 
541360;0;9025;3;3;558;0 
542027;0;9025;3;3;554;0 
544932;0;9025;3;3;555;0 
573611;0;9025;3;3;556;0 
542298;0;9025;3;3;552;0 
542303;0;9025;3;3;560;0 
544227;0;9025;3;3;550;0 
545833;0;9025;3;3;557;0 
541786;0;9025;3;3;558;0 
541123;0;9025;3;3;561;0 
541709;0;9025;3;3;552;0 
543753;0;9025;3;3;550;0 
543208;0;9025;3;3;565;0 
541667;0;9025;3;3;553;0 
542130;0;9025;3;3;556;0 
545058;0;9025;3;3;558;0 
545747;0;9025;3;3;560;0 
547460;0;9025;3;3;561;0 
545091;0;9025;3;3;561;0 
541944;0;9025;3;3;554;0 
547352;0;9025;2;2;565;0 
543724;0;9025;3;3;566;0 
542691;0;9025;3;3;560;0 
541847;0;9025;3;3;561;0 
560308;0;9025;3;3;558;0 
545417;0;9025;3;3;551;0 
544871;0;9025;3;3;556;0 
541257;0;9025;3;3;555;0 
547927;0;9025;3;3;558;0 
543497;0;9025;3;3;557;0 
542283;0;9025;3;3;555;0 
543989;0;9025;3;3;559;0 
541398;0;9025;3;3;561;0 
546395;0;9025;3;3;555;0 
545124;0;9025;3;3;559;0 
544033;0;9025;3;3;564;0 
544622;0;9025;3;3;557;0 
545660;0;9025;3;3;558;0 
543671;0;9025;3;3;554;0 
545692;0;9025;3;3;560;0 
545348;0;9025;3;3;556;0 
546783;0;9025;3;3;559;0 
545101;0;9025;3;3;551;0 
543174;0;9025;3;3;567;0 
545191;0;9025;3;3;557;0 
562825;0;9025;3;3;556;0 
545965;1;9025;3;3;557;0 
543219;0;9025;3;3;556;0 
542153;0;9025;3;3;561;0 
552707;0;9025;3;3;558;0 
541931;0;9025;3;3;553;0 
544087;0;9025;3;3;549;0 
542581;0;9025;3;3;555;0 
544481;0;9025;3;3;554;0 
542739;0;9025;3;3;558;0 
541632;0;9025;3;3;561;0 
553671;0;9025;3;3;556;0 
542682;0;9025;3;3;553;0 
549561;0;9025;3;3;558;0 
541893;0;9025;3;3;562;0 
544834;0;9025;3;3;559;0 
542876;0;9025;3;3;553;0 
542828;0;9025;3;3;555;0 
544634;0;9025;3;3;557;0 
542291;0;9025;3;3;552;0 
544508;0;9025;3;3;554;0 
565291;0;9025;3;3;560;0 
542814;0;9025;3;3;562;0 
540633;0;9025;3;3;551;0 
544674;0;9025;3;3;559;0 
546005;0;9025;3;3;554;0 
545163;0;9025;3;3;557;0 
545537;0;9025;3;3;558;0 
544566;0;9025;3;3;555;0 
541632;0;9025;3;3;557;0 
543521;0;9025;3;3;552;0 
542290;0;9025;3;3;557;0 
542095;0;9025;3;3;557;0 
542780;0;9025;3;3;557;0 
546759;0;9025;3;3;553;0 
543831;0;9025;3;3;558;0 
544725;0;9025;3;3;554;0 
542167;0;9025;3;3;558;0 
543692;0;9025;3;3;555;0 
542920;0;9025;3;3;556;0 
545487;0;9025;3;3;563;0 
544121;0;9025;3;3;558;0 
543446;0;9025;3;3;564;0 
541756;0;9025;3;3;558;0 
544711;0;9025;3;3;556;0 
544333;0;9025;3;3;560;0 
545237;0;9025;3;3;565;0 
544025;0;9025;3;3;557;0 
544645;0;9025;3;3;565;0 
544369;0;9025;3;3;549;0 
546022;0;9025;3;3;560;0 
543880;0;9025;3;3;562;0 
545292;0;9025;3;3;555;0 
543096;0;9025;3;3;558;0 
543772;0;9025;3;3;556;0 
546697;0;9025;3;3;554;0 
543636;0;9025;3;3;560;0 
545221;0;9025;2;2;566;0 
542364;0;9025;3;3;556;0 
543556;0;9025;3;3;560;0 
543117;0;9025;3;3;557;0 
542537;0;9025;3;3;551;0 
542015;0;9025;3;3;556;0 
543727;0;9025;3;3;566;0 
545408;0;9025;3;3;551;0 
543228;0;9025;3;3;561;0 
542058;0;9025;3;3;559;0 
543064;0;9025;3;3;548;0 
545812;0;9025;3;3;565;0 
542026;0;9025;3;3;561;0 
545470;0;9025;3;3;553;0 
541767;0;9025;3;3;562;0 
542568;0;9025;3;3;560;0 
542930;0;9025;3;3;552;0 
541799;1;9025;3;3;559;0 
544058;1;9025;3;3;557;0 
542288;0;9025;3;3;562;0 
547023;0;9025;3;3;557;0 
542624;0;9025;3;3;566;0 
545651;0;9025;3;3;557;0 
542688;0;9025;3;3;558;0 
544456;0;9025;3;3;559;0 
541633;0;9025;3;3;556;0 
544607;0;9025;3;3;560;0 
553748;0;9025;3;3;560;0 
543138;0;9025;2;2;566;0 
541483;0;9025;3;3;560;0 
544167;0;9025;3;3;559;0 
546409;0;9025;3;3;559;0 
553265;0;9025;4;4;547;0 
546552;0;9025;3;3;565;0 
552559;0;9025;3;3;555;0 
544838;0;9025;3;3;565;0 
548334;0;9025;3;3;562;0 
545096;0;9025;3;3;560;0 
544826;0;9025;3;3;561;0 
545817;0;9025;3;3;562;0 
546405;0;9025;3;3;554;0 
542305;0;9025;3;3;560;0 
541897;0;9025;3;3;554;0 
544433;0;9025;3;3;555;0 
558697;0;9025;3;3;559;0 
543404;1;9025;3;3;559;0 
543007;0;9025;3;3;563;0 
541567;0;9025;3;3;550;0 
551586;0;9025;3;3;556;0 
543827;0;9025;3;3;558;0 
541946;0;9025;3;3;562;0 
544583;0;9025;3;3;556;0 
542275;0;9025;3;3;556;0 
545356;0;9025;3;3;566;0 
543302;0;9025;3;3;559;0 
542955;0;9026;3;3;565;0 
543272;0;9025;3;3;557;0 
546127;0;9025;3;3;558;0 
543997;0;9025;3;3;557;0 
542924;0;9025;3;3;563;0 
541809;0;9025;3;3;561;0 
546141;0;9025;3;3;553;0 
543653;0;9025;3;3;559;0 
543612;0;9025;3;3;561;0 
545166;0;9025;3;3;557;0 
568330;0;9025;3;3;550;0 
542984;0;9025;3;3;559;0 
541200;0;9025;3;3;557;0 
543332;0;9025;3;3;557;0 
546206;0;9025;3;3;555;0 
542170;0;9025;3;3;559;0 
542145;0;9025;3;3;559;0 
542308;0;9025;3;3;559;0 
545437;0;9025;3;3;560;0 
546717;0;9025;3;3;556;0 
543850;0;9025;3;3;563;0 
541315;1;9025;3;3;561;0 
545309;0;9025;3;3;559;0 
542966;0;9025;3;3;560;0 
542505;0;9025;3;3;552;0 
545150;0;9025;3;3;565;0 
542326;0;9025;3;3;566;0 
543276;0;9025;3;3;564;0 
542635;0;9025;3;3;551;0 
543186;0;9025;3;3;560;0 
543913;0;9025;3;3;560;0 
555511;0;9025;3;3;557;0 
544317;0;9025;3;3;566;0 
542983;0;9025;3;3;554;0 
544466;0;9025;3;3;549;0 
544337;0;9025;3;3;561;0 
545788;0;9025;3;3;554;0 
546224;0;9025;3;3;558;0 
541855;0;9025;3;3;556;0 
542163;0;9025;3;3;566;0 
544692;0;9025;3;3;562;0 
544393;0;9025;3;3;561;0 
541316;0;9025;3;3;553;0 
545450;1;9025;3;3;559;0 
543413;0;9025;3;3;551;0 
544009;0;9025;3;3;556;0 
542046;0;9025;3;3;567;0 
544828;0;9025;3;3;557;0 
545720;0;9025;3;3;562;0 
541895;0;9025;3;3;555;0 
546081;0;9025;3;3;555;0 
541154;0;9025;3;3;557;0 
556413;0;9025;3;3;557;0 
541711;0;9025;3;3;558;0 
542709;0;9025;3;3;559;0 
541593;0;9025;3;3;556;0 
543009;1;9025;3;3;556;0 
545642;0;9025;3;3;556;0 
544653;0;9025;3;3;556;0 
544212;0;9025;3;3;557;0 
541738;0;9025;3;3;547;0 
543342;0;9025;3;3;557;0 
541347;0;9025;3;3;557;0 
557901;0;9025;3;3;558;0 
544685;1;9025;3;3;558;0 
542467;0;9025;3;3;554;0 
542600;0;9025;3;3;557;0 
553484;0;9025;3;3;559;0 
545110;0;9025;3;3;555;0 
545827;0;9025;3;3;561;0 
541760;0;9025;3;3;558;0 
543933;0;9025;3;3;552;0 
545191;0;9025;3;3;560;0 
541687;0;9025;3;3;561;0 
546650;0;9025;3;3;553;0 
543049;0;9025;3;3;561;0 
542241;0;9025;3;3;558;0 
545081;0;9025;3;3;557;0 
546346;0;9025;3;3;557;0 
542734;0;9025;3;3;557;0 
541761;0;9025;3;3;567;0 
541960;0;9025;3;3;565;0 
542111;0;9026;3;3;570;0 
546275;1;9025;3;3;557;0 
541892;0;9025;3;3;556;0 
543253;0;9025;3;3;554;0 
545601;0;9025;3;3;554;0 
546286;0;9025;3;3;554;0 
545460;0;9025;3;3;560;0 
544416;0;9025;3;3;568;0 
543192;0;9025;3;3;563;0 
547622;0;9025;3;3;559;0 
542818;0;9025;3;3;557;0 
542511;0;9025;3;3;561;0 
542929;0;9025;3;3;563;0 
572060;0;9025;3;3;561;0 
543515;0;9025;3;3;558;0 
544499;0;9025;3;3;556;0 
545247;0;9025;3;3;553;0 
547975;0;9025;3;3;553;0 
541875;0;9025;3;3;554;0 
541574;0;9025;3;3;559;0 
541540;0;9025;3;3;558;0 
543737;0;9025;3;3;554;0 
543991;0;9025;3;3;558;0 
545685;0;9025;3;3;562;0 
544420;0;9025;3;3;563;0 
550495;0;9025;3;3;563;0 
545863;0;9025;3;3;561;0 
543132;0;9025;3;3;554;0 
546612;0;9025;3;3;557;0 
542663;0;9025;3;3;560;0 
546627;1;9025;3;3;560;0 
542667;0;9025;3;3;556;0 
543878;0;9025;3;3;559;0 
542883;0;9025;3;3;560;0 
556828;0;9025;3;3;563;0 
542924;0;9025;3;3;552;0 
542560;0;9025;3;3;560;0 
543275;0;9025;3;3;559;0 
544921;0;9025;3;3;550;0 
542103;0;9025;3;3;556;0 
541334;0;9025;3;3;550;0 
542698;0;9025;3;3;555;0 
546604;0;9025;3;3;558;0 
543120;0;9025;3;3;555;0 
543236;0;9025;3;3;557;0 
540951;1;9025;3;3;555;0 
543070;0;9025;3;3;553;0 
547206;0;9025;3;3;562;0 
547174;0;9025;3;3;563;0 
543031;0;9025;3;3;557;0 
542033;0;9025;3;3;563;0 
543034;0;9025;3;3;554;0 
544499;0;9025;3;3;552;0 
541882;0;9025;3;3;559;0 
544365;0;9025;3;3;554;0 
558413;0;9025;3;3;563;0 
543832;0;9025;3;3;553;0 
545137;0;9025;3;3;552;0 
542560;0;9025;3;3;560;0 
542572;1;9025;3;3;548;0 
544155;0;9025;3;3;560;0 
544380;0;9025;3;3;564;0 
543692;0;9025;3;3;561;0 
545517;0;9025;3;3;562;0 
546181;0;9025;3;3;562;0 
548177;0;9025;3;3;555;0 
545523;1;9025;3;3;554;0 
546612;0;9025;3;3;550;0 
546312;0;9025;3;3;551;0 
546110;0;9025;3;3;554;0 
541472;0;9025;3;3;566;0 
544579;0;9025;3;3;563;0 
543441;0;9025;3;3;560;0 
542860;0;9025;3;3;558;0 
542373;0;9025;3;3;555;0 
541825;0;9025;3;3;559;0 
555308;0;9025;3;3;557;0 
541991;0;9025;3;3;563;0 
542223;0;9025;3;3;561;0 
541113;0;9025;3;3;557;0 
541505;0;9025;3;3;552;0 
547651;0;9025;3;3;564;0 
544191;0;9025;3;3;554;0 
542974;0;9026;3;3;561;0 
542622;0;9025;3;3;562;0 
543175;0;9025;3;3;563;0 
556382;0;9025;3;3;556;0 
542040;0;9025;3;3;560;0 
543222;0;9025;3;3;557;0 
545890;0;9025;3;3;554;0 
556682;0;9025;3;3;559;0 
542046;0;9025;3;3;558;0 
541720;0;9025;3;3;555;0 
543300;0;9025;3;3;560;0 
542794;0;9025;3;3;556;0 
546392;0;9025;3;3;555;0 
541521;0;9025;3;3;556;0 
551294;0;9025;3;3;557;0 
545615;0;9025;3;3;554;0 
543556;0;9025;3;3;558;0 
541659;0;9025;3;3;556;0 
542626;0;9025;3;3;565;0 
542887;0;9025;3;3;562;0 
542766;0;9025;3;3;557;0 
545822;0;9025;3;3;569;0 
