CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
546630;0;80;0;44;140399;0 
542466;0;76;0;63;140400;0 
542554;0;102;0;65;140395;0 
546216;0;96;0;54;140398;0 
546252;0;108;0;59;140397;0 
551112;0;93;0;43;140395;0 
544874;0;101;0;58;140395;0 
542760;0;93;0;50;140399;0 
541716;0;66;0;51;140394;0 
543619;0;98;0;58;140395;0 
544829;0;90;0;50;140398;0 
545129;0;98;0;41;140399;0 
557717;0;89;0;69;140394;0 
544673;0;92;0;39;140399;0 
541219;0;100;0;53;140393;0 
545042;0;80;0;45;140396;0 
541689;0;96;0;41;140396;0 
546720;0;115;0;65;140399;0 
546156;0;94;1;37;140397;0 
557193;0;74;0;45;140397;0 
541378;0;72;0;45;140397;0 
540995;0;103;0;59;140397;0 
541578;0;90;0;46;140396;0 
543452;0;92;0;43;140398;0 
544016;0;112;0;83;140396;0 
549165;0;72;0;43;140399;0 
545818;0;72;0;41;140398;0 
542143;0;75;0;48;140398;0 
542841;0;81;1;52;140397;0 
542223;0;97;0;51;140399;0 
545500;0;75;0;52;140399;0 
541758;0;79;0;54;140399;0 
542020;0;96;0;50;140396;0 
577166;0;104;0;57;140395;0 
542275;0;90;0;50;140397;0 
542011;0;97;0;52;140399;0 
542200;0;103;0;59;140398;0 
549511;0;105;0;75;140396;0 
544934;0;106;0;57;140395;0 
543244;0;109;0;76;140400;0 
542349;0;90;0;41;140396;0 
545031;0;98;0;45;140396;0 
545186;0;76;0;43;140397;0 
554885;0;101;0;67;140398;0 
541944;0;73;0;42;140396;0 
542201;0;103;0;61;140394;0 
554848;0;86;0;43;140397;0 
543167;0;98;0;63;140398;0 
542098;0;95;0;45;140397;0 
542475;0;103;0;53;140398;0 
557637;0;96;0;41;140397;0 
542173;0;93;0;46;140397;0 
541404;0;72;0;43;140397;0 
545521;0;97;0;49;140395;0 
542512;0;67;0;44;140398;0 
544139;0;101;0;55;140395;0 
544207;0;77;0;45;140394;0 
561991;0;96;0;55;140397;0 
548271;0;104;0;46;140397;0 
542147;0;70;0;44;140398;0 
545500;0;99;0;47;140398;0 
543703;0;74;0;43;140396;0 
542350;0;93;0;49;140398;0 
541494;0;74;0;43;140394;0 
557323;0;88;0;50;140394;0 
544659;0;96;0;44;140397;0 
545217;0;106;0;66;140398;0 
543632;0;93;0;44;140397;0 
548246;0;101;0;60;140398;0 
545213;0;70;0;48;140395;0 
544105;0;108;0;76;140398;0 
544078;0;102;0;67;140399;0 
540725;0;92;0;42;140398;0 
545748;0;95;0;47;140396;0 
545402;0;81;0;48;140397;0 
555251;0;93;0;49;140398;0 
544164;0;80;0;56;140398;0 
543160;0;91;0;42;140398;0 
541651;0;109;0;60;140396;0 
546203;0;91;0;56;140397;0 
546308;0;76;0;47;140397;0 
544732;0;75;0;52;140398;0 
552479;0;86;0;56;140395;0 
542316;0;104;0;70;140397;0 
543070;0;106;0;60;140397;0 
543693;0;70;0;52;140398;0 
541781;0;97;0;62;140396;0 
544197;0;100;0;51;140398;0 
544262;0;91;0;41;140395;0 
551525;0;101;0;52;140398;0 
540970;0;94;0;47;140398;0 
546368;0;101;0;61;140397;0 
545274;0;90;0;38;140398;0 
541489;0;80;0;42;140392;0 
546453;0;97;0;49;140399;0 
543258;0;93;0;43;140398;0 
545882;0;99;0;42;140397;1 
543086;0;99;0;46;140398;0 
545111;0;100;0;81;140398;0 
543782;0;99;0;41;140399;0 
543558;0;94;0;46;140400;0 
546182;0;81;0;45;140397;0 
543033;0;95;0;53;140400;0 
546985;0;72;0;59;140398;0 
544007;0;98;0;41;140397;0 
544607;0;91;0;39;140400;0 
542524;0;87;0;57;140397;0 
547153;0;103;0;57;140397;0 
543123;0;73;0;45;140396;0 
544826;0;106;0;51;140398;0 
564204;0;102;0;64;140400;0 
543786;0;115;0;94;140399;0 
544173;0;74;0;52;140396;0 
546904;0;103;0;61;140398;0 
545544;0;76;0;41;140395;0 
542400;0;92;0;46;140395;0 
542470;0;92;0;48;140397;0 
562879;0;74;0;44;140398;0 
542455;0;91;0;45;140398;0 
542687;0;94;0;68;140399;0 
544445;0;67;0;39;140394;0 
551049;0;96;0;65;140396;0 
545695;0;95;0;46;140398;0 
545492;0;82;0;48;140399;0 
542004;0;91;0;43;140393;0 
555802;0;74;0;37;140397;0 
542784;0;91;0;41;140398;0 
543294;0;109;0;59;140396;0 
541540;0;69;0;58;140393;0 
553908;0;91;0;64;140398;0 
541732;0;70;0;46;140394;0 
544661;0;94;0;48;140398;0 
566537;0;84;0;70;140395;0 
543656;0;88;0;50;140397;0 
544094;0;96;0;42;140397;0 
542191;0;101;0;67;140396;0 
553390;0;104;0;48;140395;0 
542251;0;91;0;48;140397;0 
543467;0;78;0;46;140399;0 
563228;0;99;0;49;140397;0 
542875;0;71;0;45;140398;0 
546675;0;108;0;72;140398;0 
541427;0;70;0;40;140395;0 
557471;0;91;0;51;140395;0 
541195;0;80;0;48;140395;0 
542362;0;79;0;47;140397;0 
550042;0;77;0;51;140400;0 
545814;0;92;0;47;140400;0 
543083;0;73;0;59;140399;0 
542023;0;96;0;42;140395;0 
553570;0;72;0;41;140398;0 
544727;0;102;0;51;140396;0 
543092;0;69;0;45;140398;0 
544884;0;98;0;81;140394;0 
542414;0;95;0;49;140397;0 
546169;0;96;0;54;140396;0 
542179;0;70;0;42;140397;0 
557712;0;90;0;64;140394;0 
541549;0;91;0;44;140400;0 
543988;0;85;0;61;140397;0 
545184;0;93;0;52;140399;0 
544023;0;89;0;47;140396;0 
545983;0;105;0;62;140397;0 
547765;0;90;0;44;140396;0 
547200;0;99;0;53;140398;0 
544786;0;98;0;44;140398;0 
546982;0;109;1;76;140399;0 
556181;0;88;0;39;140397;0 
541170;0;79;0;47;140394;0 
545847;0;100;0;40;140396;0 
542965;0;91;0;45;140399;0 
542412;0;72;0;48;140397;0 
545390;0;93;0;46;140398;0 
542168;0;96;0;44;140395;0 
555999;0;78;0;45;140393;0 
545007;0;104;0;64;140398;0 
545090;0;91;0;46;140398;0 
544699;0;104;0;54;140397;0 
544827;0;102;0;44;140395;0 
543294;0;86;0;67;140397;0 
542526;0;94;0;46;140399;0 
556111;0;99;0;70;140395;0 
544115;0;96;0;46;140396;0 
544875;0;95;0;51;140399;0 
541889;0;86;0;43;140398;0 
544518;0;93;0;44;140396;0 
544273;0;92;0;44;140396;0 
543653;0;105;0;58;140397;0 
547121;0;91;0;57;140397;0 
541515;0;76;0;45;140397;0 
544697;0;79;0;52;140399;0 
542757;0;98;0;52;140396;0 
553601;0;108;0;80;140399;0 
543108;0;67;0;42;140397;0 
545013;0;94;0;57;140397;0 
545645;0;97;0;71;140397;0 
547793;0;102;0;62;140398;0 
544049;0;92;0;46;140399;0 
548323;0;106;0;62;140401;0 
552056;0;99;0;49;140397;0 
543540;0;73;0;44;140399;0 
550996;0;94;0;49;140395;0 
544249;0;99;0;41;140397;0 
542541;0;82;1;48;140397;0 
543785;0;96;0;50;140396;0 
544474;0;75;0;41;140397;0 
547803;0;98;0;74;140399;0 
543629;0;88;0;47;140397;0 
544888;0;84;0;51;140396;0 
542909;0;77;0;41;140396;0 
545395;0;97;0;53;140394;0 
543137;0;83;0;65;140398;0 
543908;0;71;0;43;140396;0 
545101;0;70;0;50;140395;0 
543354;0;96;0;44;140399;0 
541902;0;93;0;58;140398;0 
543987;0;99;0;50;140396;0 
543667;0;90;0;50;140398;0 
545039;0;69;0;50;140395;0 
542516;0;98;0;52;140398;0 
555107;0;79;0;54;140399;0 
543108;0;99;0;54;140396;0 
543291;0;94;0;47;140397;0 
542120;0;108;0;59;140394;0 
546349;0;107;0;85;140399;0 
545635;0;75;0;47;140397;0 
545733;0;99;1;81;140396;0 
562602;0;92;0;65;140397;0 
545655;0;78;0;41;140397;0 
545049;0;95;0;54;140398;0 
541437;0;80;0;47;140395;0 
545246;0;72;0;52;140398;0 
545617;0;92;0;62;140395;0 
544658;0;99;0;38;140398;0 
561306;0;85;0;68;140395;0 
542431;0;92;0;45;140399;0 
545473;0;75;0;51;140399;0 
542660;0;81;0;50;140397;0 
557816;0;105;1;56;140395;0 
542514;0;97;0;45;140397;0 
542755;0;114;0;65;140396;0 
547471;0;72;0;44;140398;0 
545127;0;82;0;68;140396;0 
544149;0;68;0;46;140398;0 
542696;0;97;0;50;140393;0 
555531;0;106;0;48;140395;0 
542088;0;95;0;45;140399;0 
542615;0;87;0;44;140397;0 
545881;0;94;0;48;140399;0 
542140;0;69;0;42;140396;0 
544795;0;113;0;56;140398;0 
542064;0;95;0;48;140398;0 
549114;0;82;0;56;140398;0 
541115;0;85;0;57;140398;0 
542025;0;103;0;53;140399;0 
546420;0;110;0;60;140396;0 
542169;0;92;0;50;140395;0 
542874;0;94;0;48;140398;0 
543486;0;92;0;48;140399;0 
546731;0;93;0;55;140398;0 
542733;0;86;0;46;140396;0 
542568;0;97;0;65;140396;0 
543097;0;99;0;50;140397;0 
548088;0;75;0;47;140397;0 
545172;0;100;0;39;140396;0 
543955;0;94;0;40;140398;0 
543109;0;112;0;60;140394;0 
541763;0;89;0;66;140397;0 
544976;0;71;0;45;140396;0 
545184;0;109;0;61;140397;0 
552501;0;97;0;43;140397;0 
542451;0;108;0;81;140394;0 
543051;0;91;0;60;140399;0 
543826;0;111;0;72;140398;0 
543341;0;66;0;51;140393;0 
543851;0;96;0;45;140397;0 
544504;0;93;0;49;140398;0 
551175;0;100;0;60;140398;0 
541260;0;98;0;44;140397;0 
547566;0;100;0;53;140397;0 
542373;0;69;0;45;140398;0 
542276;0;93;0;39;140398;0 
548683;0;109;0;53;140397;0 
545992;0;79;0;46;140398;0 
546775;0;89;0;43;140393;0 
542635;0;71;0;48;140396;0 
543509;0;118;0;78;140396;0 
544009;0;70;0;42;140394;0 
544277;0;98;0;51;140396;0 
546443;0;76;0;62;140398;0 
545010;0;100;0;49;140397;0 
558075;0;96;0;48;140395;0 
545706;0;71;0;41;140396;0 
544675;0;99;0;43;140397;0 
545497;0;95;0;56;140396;1 
543523;0;108;0;62;140396;0 
541937;0;78;0;42;140398;0 
544446;0;101;0;73;140397;0 
565511;0;106;0;58;140397;0 
545973;0;113;0;69;140399;0 
541667;0;65;0;43;140396;0 
543727;0;110;0;74;140395;0 
546469;0;86;0;49;140397;0 
543360;0;95;0;54;140399;0 
542021;0;75;0;45;140398;0 
562606;0;98;0;51;140398;0 
543156;0;82;0;38;140398;0 
541485;0;83;0;69;140397;0 
542132;0;74;0;39;140398;0 
552353;0;75;0;41;140394;0 
544972;0;71;0;47;140398;0 
544540;0;70;0;48;140395;0 
543147;0;90;0;40;140398;0 
546482;0;98;0;57;140398;0 
542270;0;92;0;45;140399;0 
546331;0;83;0;71;140398;0 
561858;0;103;0;77;140395;0 
542341;0;65;0;52;140395;0 
546770;0;111;0;76;140396;0 
546402;0;81;0;52;140398;0 
548422;0;78;0;48;140398;0 
542222;0;69;0;45;140398;0 
541615;0;92;0;47;140396;0 
555237;0;93;0;41;140397;0 
542962;0;110;0;62;140396;0 
541930;0;94;0;41;140398;0 
543884;0;102;0;53;140397;0 
543422;0;89;0;44;140396;0 
542937;0;105;0;55;140398;0 
545300;0;77;0;47;140396;0 
553863;0;77;0;55;140397;0 
543062;0;110;0;64;140397;0 
543020;0;73;0;43;140397;0 
541306;0;75;0;42;140391;0 
541286;0;74;0;46;140396;0 
546832;0;68;0;44;140399;0 
546388;0;103;0;47;140397;0 
543436;0;101;0;49;140399;0 
542729;0;103;0;44;140397;0 
541087;0;100;0;51;140394;0 
544525;0;91;0;47;140396;0 
552224;0;103;0;68;140396;0 
546149;0;99;0;42;140399;0 
545633;0;69;0;46;140397;0 
542050;0;79;0;45;140397;0 
542528;0;97;0;62;140399;0 
542909;0;73;0;60;140399;0 
542311;0;93;0;53;140394;0 
552217;0;92;0;43;140396;0 
541176;0;90;0;61;140395;0 
548286;0;103;0;69;140398;0 
545128;0;105;0;70;140395;0 
546105;0;108;0;56;140397;0 
545946;0;71;0;44;140396;0 
541670;0;88;0;81;140395;0 
543721;0;84;0;50;140399;0 
545537;0;95;0;52;140393;0 
545467;0;79;0;44;140398;0 
559374;0;106;0;51;140393;0 
542085;0;69;0;53;140397;0 
545794;0;105;1;60;140398;0 
541788;0;96;0;50;140397;0 
549009;0;71;0;46;140400;0 
542715;0;108;0;58;140399;0 
545031;0;97;0;49;140395;0 
564080;0;90;0;45;140395;0 
545803;0;95;0;48;140397;0 
544794;0;95;0;59;140398;0 
549815;0;93;0;50;140399;0 
543417;0;96;0;59;140397;0 
544209;0;98;0;42;140398;0 
542958;0;85;0;53;140397;0 
542012;0;68;0;46;140397;0 
545703;0;110;0;56;140397;0 
542712;0;88;0;45;140398;0 
547551;0;110;0;49;140398;0 
544481;0;71;0;47;140394;0 
542304;0;99;0;52;140399;0 
543607;0;76;0;43;140395;0 
550936;0;111;0;66;140396;0 
542066;0;91;0;47;140395;0 
547431;0;80;0;63;140396;0 
541580;0;90;0;45;140393;0 
541389;0;68;0;43;140398;0 
546455;0;111;0;74;140398;0 
545496;0;80;0;44;140397;0 
544582;0;106;0;66;140396;0 
541503;0;94;0;44;140399;0 
544040;0;98;0;62;140396;0 
542444;0;92;0;45;140397;0 
547592;0;79;0;56;140398;0 
542278;0;94;0;48;140395;0 
545440;0;85;1;50;140395;0 
542980;0;96;0;41;140398;0 
550164;0;108;0;54;140397;0 
548747;0;69;0;43;140397;0 
543105;0;76;0;41;140398;0 
544407;0;96;0;45;140395;0 
541812;0;73;0;43;140397;0 
545216;0;95;0;69;140399;0 
545000;0;92;0;43;140394;0 
551103;0;98;0;55;140397;0 
543225;0;109;0;57;140400;0 
545878;0;97;0;41;140397;0 
543245;0;105;0;59;140395;0 
543445;0;106;0;60;140399;0 
543680;0;73;0;50;140397;0 
542442;0;97;0;52;140399;0 
553048;0;93;0;50;140394;0 
541077;0;105;0;58;140397;0 
542786;0;98;0;53;140399;0 
542784;0;94;0;46;140396;0 
545087;0;70;0;47;140395;0 
546923;0;97;0;55;140393;0 
544246;0;70;0;46;140397;0 
555701;0;77;0;50;140396;0 
544793;0;95;0;61;140398;0 
541808;0;109;0;68;140398;0 
541844;0;71;0;38;140395;0 
542355;0;90;0;49;140399;0 
546997;0;91;0;54;140394;0 
545783;0;90;0;50;140399;0 
545173;0;90;0;50;140398;0 
542043;0;79;0;48;140398;0 
542738;0;98;0;53;140398;0 
545552;0;75;0;40;140398;0 
543603;0;89;0;50;140399;0 
543657;0;92;0;88;140397;0 
544505;0;74;0;43;140399;0 
553002;0;79;0;50;140395;0 
542686;0;73;0;36;140398;0 
544804;0;83;0;55;140399;0 
542107;0;94;0;46;140396;0 
546563;0;97;0;56;140398;0 
546112;0;98;0;52;140396;0 
543144;0;92;0;55;140399;0 
559499;0;96;0;48;140397;0 
543387;0;95;0;44;140396;0 
546548;0;95;0;67;140400;0 
541992;0;94;0;51;140399;0 
542814;0;66;0;44;140399;0 
546257;0;97;0;47;140399;0 
546539;0;102;0;51;140397;0 
568379;0;107;0;79;140389;0 
548550;0;82;0;53;140397;0 
542206;0;67;0;50;140398;0 
541948;0;87;0;67;140395;0 
546775;0;92;0;40;140393;0 
545203;0;77;0;48;140394;0 
543677;0;70;0;41;140398;0 
562993;0;87;0;40;140396;0 
546301;0;102;0;38;140396;0 
544621;0;87;0;55;140400;0 
543010;0;97;0;49;140398;0 
551169;0;86;0;50;140397;0 
543671;0;92;0;70;140398;0 
542917;0;98;0;40;140399;0 
566585;0;108;0;100;140401;0 
541873;0;69;0;46;140398;0 
542650;0;97;0;46;140397;0 
544436;0;101;0;65;140398;1 
558879;0;103;0;52;140394;0 
544848;0;93;0;44;140397;0 
542850;0;79;0;54;140393;0 
543919;0;64;0;54;140398;0 
546394;0;75;0;43;140397;0 
542265;0;94;0;43;140400;0 
541712;0;92;0;49;140394;0 
557201;0;95;0;42;140395;0 
544442;0;90;0;56;140396;1 
540793;0;63;0;45;140398;0 
545492;0;79;0;57;140397;0 
541479;0;100;0;46;140399;0 
546593;0;80;0;51;140399;0 
544756;0;76;0;43;140395;0 
552955;0;88;0;50;140395;0 
541809;0;72;0;45;140397;0 
545115;0;98;0;55;140396;0 
545120;0;95;0;42;140397;0 
541745;0;94;0;52;140399;0 
544071;0;95;0;37;140398;0 
544434;0;110;0;42;140397;0 
547791;0;74;0;49;140399;0 
544814;0;93;0;46;140395;0 
545905;0;110;0;59;140397;0 
544277;0;76;0;47;140398;0 
551883;0;89;0;52;140398;0 
545196;0;93;0;43;140399;0 
546252;0;101;0;57;140397;0 
542873;0;98;0;45;140397;0 
541908;0;104;0;80;140398;0 
541283;0;93;0;45;140395;0 
548333;0;102;0;55;140398;0 
549437;0;91;0;49;140397;0 
541806;0;94;0;47;140397;0 
546009;0;93;1;54;140399;0 
541347;0;71;0;51;140394;0 
543833;0;74;0;41;140397;0 
546194;0;101;0;51;140400;0 
541815;0;90;0;48;140398;0 
549811;0;105;0;65;140399;0 
544097;0;96;0;45;140399;0 
547499;0;105;0;69;140400;0 
545708;0;97;0;52;140398;0 
544767;0;98;0;48;140398;0 
545093;0;96;0;57;140397;1 
544275;0;79;0;50;140397;0 
546999;0;94;0;50;140397;0 
541850;0;77;0;59;140398;0 
542531;0;99;0;46;140398;0 
545113;0;97;0;44;140398;0 
544091;0;74;0;42;140393;0 
543172;0;89;0;48;140398;0 
544404;0;98;0;48;140396;0 
568048;0;101;0;56;140397;0 
544365;0;94;0;52;140398;0 
542070;0;91;0;44;140399;0 
544524;0;81;0;80;140394;0 
549988;0;73;0;47;140398;0 
541684;0;91;0;51;140395;0 
543600;0;81;0;56;140398;0 
556141;0;69;0;40;140396;0 
543653;0;95;0;43;140396;0 
545145;0;88;1;51;140398;0 
545506;0;81;0;52;140397;0 
554376;0;90;0;46;140394;0 
544544;0;101;1;54;140394;0 
540907;0;75;0;42;140395;0 
552175;0;108;0;49;140397;0 
542297;0;64;0;42;140398;0 
542641;0;71;0;48;140397;0 
544717;0;101;0;70;140394;0 
556755;0;74;0;45;140394;0 
543250;0;87;1;50;140396;0 
544210;0;90;0;72;140395;0 
545007;0;80;0;49;140397;0 
542249;0;103;0;66;140399;0 
543297;0;73;0;53;140398;0 
543156;0;98;0;55;140397;0 
551281;0;90;0;45;140394;0 
545772;0;93;0;45;140399;0 
541247;0;76;0;43;140395;0 
546380;0;80;0;48;140397;0 
543088;0;76;0;49;140396;0 
544143;0;114;0;65;140399;0 
543652;0;72;0;42;140398;0 
545377;0;83;0;64;140399;0 
543423;0;109;0;74;140397;0 
546140;0;72;0;66;140397;0 
546485;0;119;0;75;140398;0 
552022;0;93;0;44;140399;0 
547759;0;71;0;46;140398;0 
547011;0;101;0;66;140394;0 
542650;0;96;0;56;140397;0 
544403;0;76;0;46;140397;0 
543785;0;103;0;71;140398;0 
542705;0;103;0;57;140398;0 
545156;0;95;0;37;140396;0 
545787;0;93;0;49;140399;0 
557433;0;104;0;61;140396;0 
541929;0;96;0;51;140399;0 
542572;0;90;0;48;140398;0 
541234;0;68;0;47;140392;0 
543713;0;87;0;58;140397;0 
545647;0;86;0;68;140399;0 
542268;0;75;0;47;140395;0 
557564;0;93;0;52;140395;0 
545245;0;92;0;40;140397;0 
542696;0;102;0;64;140399;0 
550839;0;65;0;41;140394;0 
546526;0;104;0;65;140398;0 
544695;0;93;0;46;140398;0 
546466;0;96;0;63;140393;0 
551171;0;71;0;48;140398;0 
545921;0;78;0;45;140397;0 
543534;0;78;0;50;140397;0 
544660;0;71;0;50;140393;0 
544903;0;95;0;45;140399;0 
545664;0;106;0;45;140397;0 
543684;0;91;0;37;140398;0 
547567;0;104;0;64;140398;0 
541636;0;96;0;51;140398;0 
543556;0;89;0;60;140397;0 
541996;0;100;0;61;140393;0 
544737;0;94;0;46;140397;0 
547057;0;86;0;82;140398;0 
544008;0;74;0;59;140397;0 
548531;0;98;0;51;140396;0 
543203;0;91;0;42;140399;0 
542687;0;98;0;51;140398;0 
541386;0;74;0;39;140399;0 
542567;0;88;0;50;140395;0 
545704;0;94;0;49;140394;0 
542103;0;82;0;46;140397;0 
549276;0;93;0;50;140399;0 
542601;0;98;0;58;140399;0 
545485;0;97;0;44;140399;0 
543086;0;82;0;67;140397;0 
546322;0;121;0;75;140397;0 
541734;0;73;0;42;140396;0 
546387;0;84;0;80;140395;0 
574555;0;82;0;57;140398;0 
543596;0;86;0;44;140399;0 
541754;0;73;0;54;140398;0 
542532;0;94;0;46;140393;0 
543774;0;94;0;47;140397;0 
542924;0;100;0;51;140397;0 
541643;0;96;0;40;140400;0 
556294;0;70;0;50;140399;0 
543898;0;91;0;41;140399;0 
541931;0;103;0;66;140396;0 
543506;0;72;0;50;140393;0 
549939;0;90;0;43;140395;0 
546135;0;109;0;66;140398;0 
543437;0;96;0;56;140397;0 
575596;0;100;0;97;140395;0 
545633;0;102;0;56;140397;0 
541731;0;100;0;49;140396;0 
546445;0;86;0;66;140397;0 
550510;0;75;0;49;140395;0 
543471;0;81;0;55;140399;0 
543189;0;107;0;59;140398;0 
558127;0;77;0;50;140396;0 
544646;0;92;0;45;140398;0 
542856;0;97;0;64;140399;0 
542546;0;76;0;47;140398;0 
556402;0;75;0;53;140391;0 
541150;0;104;0;47;140398;0 
541997;0;94;0;47;140395;0 
544448;0;76;0;52;140395;0 
545052;0;80;0;48;140396;0 
542408;0;77;0;46;140399;0 
543646;0;95;0;63;140399;0 
556780;0;99;0;55;140393;0 
544636;0;77;0;51;140394;0 
546135;0;106;0;55;140395;0 
542478;0;91;0;45;140396;0 
545140;0;75;0;50;140397;0 
545333;0;96;0;47;140398;0 
542610;0;91;0;48;140393;0 
552530;0;97;0;47;140394;0 
541945;0;106;0;51;140394;0 
541949;0;71;0;48;140396;0 
546466;0;101;0;60;140400;0 
541073;0;87;0;46;140398;0 
543582;0;108;0;73;140398;0 
543450;0;94;0;45;140399;0 
546612;0;85;0;62;140397;0 
544375;0;69;0;43;140398;0 
545083;0;93;0;54;140398;0 
543325;0;91;0;52;140398;0 
544444;0;97;0;49;140398;0 
543527;0;73;0;44;140398;0 
544086;0;104;0;63;140399;0 
556704;0;86;0;41;140396;0 
541344;0;65;0;42;140395;0 
544521;0;100;0;54;140396;0 
545770;0;94;0;54;140395;0 
547892;0;93;0;47;140397;0 
542000;0;77;0;50;140397;0 
546615;0;75;0;44;140398;0 
542309;0;86;0;54;140399;0 
548820;0;97;0;65;140397;0 
543203;0;69;0;49;140398;0 
543327;0;107;0;68;140393;0 
543310;0;69;0;49;140398;0 
545969;0;89;1;57;140398;1 
545514;0;96;0;50;140397;0 
542851;0;96;0;38;140397;0 
542892;0;113;0;51;140398;0 
545617;0;103;0;59;140393;0 
541849;0;96;0;50;140399;0 
546850;0;114;0;58;140397;0 
548421;0;97;0;48;140399;0 
541534;0;75;0;48;140398;0 
545955;0;99;0;54;140396;0 
543922;0;76;0;46;140398;0 
544257;0;97;0;49;140397;0 
544188;0;108;0;69;140397;0 
546352;0;70;0;46;140398;0 
548548;0;71;0;50;140395;0 
542615;0;91;0;58;140397;0 
542471;0;71;0;47;140398;0 
544220;0;101;0;45;140393;0 
543300;0;72;0;44;140394;0 
542770;0;100;0;50;140398;0 
545476;0;95;0;38;140399;0 
556567;0;74;0;47;140395;0 
544458;0;84;0;47;140399;0 
541473;0;69;0;48;140396;0 
545385;0;95;0;57;140397;0 
546181;0;101;0;46;140398;0 
543744;0;69;0;39;140398;0 
547626;0;103;0;67;140398;0 
544053;0;98;0;58;140398;0 
544945;0;90;0;57;140396;0 
544898;0;96;0;44;140398;0 
541220;0;79;0;59;140394;0 
542550;0;86;0;49;140397;0 
544420;0;89;0;46;140396;0 
546379;0;110;0;52;140397;0 
554114;0;94;0;47;140396;0 
543214;0;97;0;42;140396;0 
542172;0;103;0;44;140396;0 
544763;0;97;0;40;140396;0 
550347;0;94;0;44;140393;0 
543726;0;109;0;76;140395;0 
544615;0;78;0;47;140399;0 
554313;0;79;0;50;140398;0 
542946;0;97;0;44;140396;0 
543803;0;74;0;48;140397;0 
542200;0;92;0;50;140398;0 
552475;0;96;0;49;140397;0 
541827;0;92;0;46;140396;0 
547669;0;81;0;44;140397;0 
545710;0;78;0;50;140398;0 
541764;0;107;0;59;140398;0 
545229;0;75;0;40;140399;0 
544978;0;105;0;54;140400;0 
545678;0;92;0;46;140395;0 
545163;0;94;0;43;140395;0 
541538;0;72;0;50;140397;0 
545027;0;71;0;42;140396;0 
552567;0;100;0;54;140398;0 
543553;0;116;0;84;140399;0 
545649;0;96;0;47;140398;0 
546055;0;114;0;78;140394;0 
545866;0;103;0;51;140396;0 
544928;0;70;0;35;140398;0 
543620;0;102;0;58;140395;0 
551247;0;81;0;38;140399;0 
545541;0;65;0;45;140399;0 
542704;0;88;0;64;140396;0 
541245;0;78;0;47;140396;0 
543056;0;76;0;50;140397;0 
546148;0;104;0;50;140397;0 
541959;0;77;0;47;140398;0 
553443;0;94;0;49;140397;0 
542188;0;77;0;37;140396;0 
545403;0;93;0;46;140398;0 
544626;0;100;0;50;140394;0 
543996;0;97;0;49;140395;0 
543287;0;91;0;46;140396;0 
545872;0;99;0;46;140397;0 
554644;0;79;0;44;140394;0 
544500;0;97;0;55;140399;0 
541452;0;94;0;50;140398;0 
545447;0;96;0;53;140397;0 
543266;0;114;0;51;140396;0 
543570;0;79;0;48;140394;0 
545815;0;74;0;42;140395;0 
545736;0;92;0;51;140398;0 
543071;0;108;0;75;140398;0 
545528;0;74;0;43;140400;0 
542976;0;102;0;79;140399;0 
544902;0;97;0;40;140398;0 
541634;0;65;0;39;140397;0 
541030;0;82;0;44;140395;0 
572045;0;71;0;48;140395;0 
543830;0;93;0;42;140399;0 
542921;0;73;0;44;140397;0 
541742;0;94;0;43;140399;0 
551632;0;70;0;48;140395;0 
542776;0;110;0;64;140398;0 
541159;0;72;0;41;140394;0 
559801;0;100;0;39;140396;0 
545404;0;99;0;48;140398;0 
542476;0;103;0;56;140399;0 
543085;0;92;0;42;140396;0 
550548;0;104;0;75;140399;0 
542349;0;96;0;49;140394;0 
541642;0;97;1;55;140399;0 
564610;0;89;0;45;140394;0 
545844;0;115;0;64;140399;0 
543145;0;94;0;47;140399;0 
543498;0;99;0;66;140399;1 
549290;0;69;0;42;140396;0 
541826;0;97;0;48;140399;0 
541445;0;77;0;36;140393;0 
554935;0;82;0;44;140396;0 
542885;0;93;0;41;140398;0 
545156;0;72;0;57;140396;0 
541513;0;69;0;45;140393;0 
559283;0;83;0;58;140397;0 
542737;0;96;0;40;140396;0 
541569;0;73;0;43;140393;0 
544349;0;93;0;44;140399;0 
545389;0;95;0;63;140398;0 
542898;0;71;0;41;140398;0 
546805;0;107;0;58;140401;0 
555366;0;89;0;48;140397;0 
546112;0;94;0;56;140395;0 
541169;0;73;0;49;140397;0 
543637;0;97;0;56;140396;0 
544669;0;100;0;48;140398;0 
545996;0;92;0;54;140398;0 
545566;0;75;0;44;140399;0 
553441;0;99;0;52;140394;0 
542598;0;108;0;66;140399;0 
544501;0;90;0;38;140395;0 
543079;0;85;0;62;140401;0 
547598;0;100;0;52;140398;0 
542810;0;99;0;55;140399;0 
547170;0;103;0;49;140397;0 
543463;0;95;0;48;140399;0 
544838;0;95;0;51;140398;0 
542448;0;96;0;52;140397;0 
545978;0;71;0;42;140395;0 
547757;0;80;0;47;140396;0 
543445;0;68;0;41;140397;0 
542843;0;74;0;45;140398;0 
541289;0;76;0;43;140393;0 
544430;0;84;0;45;140396;0 
543113;0;69;0;55;140395;0 
545382;0;86;0;55;140398;0 
558440;0;95;0;48;140395;0 
541926;0;99;0;55;140396;0 
542523;0;75;0;59;140399;0 
542651;0;94;0;54;140398;0 
542108;0;85;0;61;140399;0 
542270;0;97;0;52;140396;0 
