CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
807;0;125;48;15;0;0 
709;0;36;32;9;0;0 
611;0;27;36;9;0;0 
777;0;27;48;14;0;0 
640;0;38;18;9;0;0 
1134;0;69;23;9;0;0 
631;0;33;36;9;0;0 
637;0;30;41;9;0;0 
775;0;35;38;9;0;0 
609;0;35;22;10;0;0 
648;0;48;32;8;0;0 
1776;0;30;40;9;0;0 
611;0;36;18;9;0;0 
1455;0;36;32;9;0;0 
622;0;47;18;9;0;0 
1652;0;36;32;9;0;0 
675;0;44;37;9;0;0 
1611;0;36;32;9;0;0 
672;0;42;40;8;0;0 
679;0;26;66;13;0;0 
658;0;33;37;10;0;0 
637;0;38;32;9;0;0 
851;0;28;36;14;0;0 
820;0;32;56;9;0;0 
652;0;36;38;8;0;0 
1047;0;192;83;12;0;0 
647;0;36;18;9;0;0 
2977;0;36;18;9;0;0 
1335;0;48;38;9;0;0 
1137;0;31;43;10;0;0 
647;0;26;42;9;0;0 
609;0;33;22;10;0;0 
635;0;27;37;14;0;0 
719;0;31;56;9;0;0 
1656;0;33;36;9;0;0 
645;0;35;38;9;0;0 
2503;0;37;38;10;0;0 
1157;0;47;38;9;0;0 
671;0;28;42;14;0;0 
693;0;32;48;9;0;0 
692;0;35;38;9;0;0 
710;0;27;40;9;0;0 
1760;0;33;42;8;0;0 
660;0;28;60;13;0;0 
711;0;32;60;14;0;0 
862;0;49;18;9;0;0 
2771;0;36;22;9;0;0 
695;0;48;32;10;0;0 
2239;0;35;18;9;0;0 
635;0;29;39;15;0;0 
649;0;28;37;14;0;0 
1632;0;32;33;10;0;0 
660;0;46;38;9;0;0 
3009;0;36;38;9;0;0 
697;0;43;41;9;0;0 
624;0;32;42;9;0;0 
2043;0;33;23;10;0;0 
645;0;44;22;9;0;0 
2643;0;36;18;9;0;0 
699;0;32;37;9;0;0 
859;0;34;38;13;0;0 
1594;0;47;54;11;0;0 
813;0;32;42;10;0;0 
2692;0;39;51;11;0;0 
3348;0;26;37;9;0;0 
630;0;37;32;8;0;0 
880;0;28;41;15;0;0 
698;0;48;57;9;0;0 
880;0;36;188;9;0;0 
1552;0;35;33;10;0;0 
959;0;32;42;9;0;0 
828;0;32;42;9;0;0 
623;0;37;32;8;0;0 
621;0;28;41;14;0;0 
2156;0;45;22;8;0;0 
665;0;36;39;8;0;0 
1575;0;36;32;10;0;0 
2158;0;32;37;9;0;0 
2965;0;34;22;9;0;0 
629;0;36;35;9;0;0 
627;0;33;42;8;0;0 
679;0;32;34;9;0;0 
695;0;47;36;9;0;0 
742;0;25;68;14;0;0 
755;0;35;24;9;0;0 
659;0;46;38;9;0;0 
790;0;33;36;10;0;0 
1457;0;268;68;12;0;0 
1332;0;47;32;9;0;0 
3232;0;45;42;9;0;0 
3134;0;46;37;9;0;0 
619;0;36;32;10;0;0 
2513;0;35;38;9;0;0 
2116;0;28;43;13;0;0 
640;0;34;41;9;0;0 
612;0;32;42;9;0;0 
670;0;36;36;9;0;0 
2001;0;35;38;9;0;0 
639;0;48;31;9;0;0 
644;0;37;39;9;0;0 
900;0;48;64;9;0;0 
1271;0;36;32;9;0;0 
1652;0;32;37;9;0;0 
711;0;36;124;9;0;0 
620;0;47;38;8;0;0 
3451;0;32;62;8;0;0 
670;0;48;32;8;0;0 
627;0;34;36;8;0;0 
666;0;32;61;13;0;0 
998;0;66;86;17;0;0 
705;0;32;42;9;0;0 
870;0;49;57;10;0;0 
857;0;27;75;14;0;0 
608;0;25;38;9;0;0 
640;0;39;19;8;0;0 
739;0;59;42;8;0;0 
628;0;36;18;9;0;0 
1700;0;46;53;9;0;0 
654;0;33;42;14;0;0 
651;0;36;18;9;0;0 
607;0;36;18;9;0;0 
624;0;36;32;9;0;0 
676;0;26;46;13;0;0 
753;0;34;58;13;0;0 
631;0;35;38;9;0;0 
668;0;33;21;9;0;0 
2751;0;34;63;13;0;0 
642;0;44;36;9;0;0 
614;0;33;22;9;0;0 
1112;0;44;37;8;0;0 
659;0;49;32;9;0;0 
1745;0;36;32;9;0;0 
1823;0;31;46;9;0;0 
626;0;33;37;9;0;0 
616;0;35;22;9;0;0 
655;0;46;22;4;0;0 
636;0;33;22;10;0;0 
607;0;33;22;9;0;0 
746;0;41;42;10;0;0 
752;0;37;32;9;0;0 
1638;0;33;36;9;0;0 
637;0;29;44;14;0;0 
827;0;32;42;10;0;0 
611;0;33;22;9;0;0 
668;0;26;40;13;0;0 
1351;0;35;33;10;0;0 
980;0;96;42;14;0;0 
695;0;35;33;9;0;0 
858;0;35;38;9;0;0 
640;0;31;46;9;0;0 
650;0;36;32;9;0;0 
655;0;49;18;9;0;0 
652;0;34;33;10;0;0 
635;0;36;35;9;0;0 
726;0;36;35;9;0;0 
705;0;34;61;14;0;0 
630;0;32;42;9;0;0 
730;0;37;38;8;0;0 
1627;0;37;42;9;0;0 
1765;0;30;41;9;0;0 
618;0;48;18;9;0;0 
636;0;29;37;13;0;0 
632;0;39;18;8;0;0 
774;0;33;22;10;0;0 
638;0;36;18;10;0;0 
1232;0;38;21;8;0;0 
807;0;36;33;10;0;0 
754;0;44;35;9;0;0 
749;0;29;62;13;0;0 
922;0;38;34;9;0;0 
1641;0;37;18;5;0;0 
778;0;38;33;8;0;0 
669;0;38;32;10;0;0 
689;0;32;41;10;0;0 
764;0;34;38;10;0;0 
630;0;38;23;9;0;0 
741;0;43;46;9;0;0 
636;0;34;36;9;0;0 
880;0;31;46;8;0;0 
630;0;37;32;8;0;0 
650;0;27;36;10;0;0 
767;0;35;33;10;0;0 
624;0;36;18;10;0;0 
673;0;33;22;9;0;0 
683;0;34;60;9;0;0 
788;0;36;32;9;0;0 
2581;0;36;18;10;0;0 
641;0;32;42;9;0;0 
611;0;32;36;9;0;0 
944;0;31;45;8;0;0 
777;0;37;21;9;0;0 
2526;0;37;18;9;0;0 
2646;0;48;18;8;0;0 
718;0;25;60;10;0;0 
767;0;46;41;9;0;0 
693;0;36;33;8;0;0 
661;0;36;36;9;0;0 
615;0;36;32;9;0;0 
1139;0;35;37;9;0;0 
683;0;27;55;15;0;0 
1057;0;36;33;8;0;0 
633;0;33;42;8;0;0 
2736;0;27;42;14;0;0 
706;0;34;36;9;0;0 
622;0;33;22;9;0;0 
1205;0;31;65;8;0;0 
695;0;47;57;10;0;0 
626;0;38;37;9;0;0 
657;0;37;35;8;0;0 
924;0;33;43;8;0;0 
671;0;34;36;8;0;0 
650;0;36;38;8;0;0 
813;0;122;64;15;0;0 
643;0;37;32;9;0;0 
618;0;27;22;9;0;0 
1796;0;44;42;8;0;0 
679;0;39;46;9;0;0 
628;0;46;44;8;0;0 
666;0;44;37;9;0;0 
647;0;37;32;8;0;0 
605;0;28;40;8;0;0 
633;0;44;23;9;0;0 
622;0;37;40;8;0;0 
1689;0;32;42;9;0;0 
646;0;36;18;9;0;0 
639;0;35;40;10;0;0 
1070;0;36;18;9;0;0 
691;0;30;40;9;0;0 
679;0;49;38;9;0;0 
842;0;36;35;10;0;0 
638;0;30;38;15;0;0 
2383;0;34;38;9;0;0 
671;0;48;32;9;0;0 
629;0;34;42;9;0;0 
670;0;47;18;9;0;0 
627;0;33;37;8;0;0 
640;0;32;38;9;0;0 
648;0;33;36;9;0;0 
3000;0;1063;42;14;0;0 
625;0;35;38;10;0;0 
634;0;36;32;9;0;0 
749;0;50;37;9;0;0 
651;0;38;38;8;0;0 
968;0;34;36;8;0;0 
1755;0;49;18;9;0;0 
649;0;47;42;8;0;0 
628;0;33;36;10;0;0 
1806;0;48;21;8;0;0 
658;0;27;41;8;0;0 
3421;0;32;45;9;0;0 
640;0;37;18;10;0;0 
828;0;33;22;9;0;0 
1769;0;38;18;10;0;0 
628;0;35;37;8;0;0 
774;0;121;51;16;0;0 
684;0;44;42;8;0;0 
797;0;200;38;8;0;0 
686;0;33;36;10;0;0 
918;0;33;26;8;0;0 
870;0;63;26;14;0;0 
672;0;50;32;8;0;0 
828;0;33;56;5;0;0 
637;0;35;37;9;0;0 
730;0;45;38;9;0;0 
1033;0;61;40;17;0;0 
1887;0;34;42;9;0;0 
648;0;36;32;10;0;0 
726;0;37;41;10;0;0 
630;0;34;36;8;0;0 
638;0;29;46;9;0;0 
697;0;29;38;14;0;0 
596;0;36;18;9;0;0 
954;0;37;32;5;0;0 
611;0;33;22;9;0;0 
669;0;28;62;13;0;0 
716;0;36;19;10;0;0 
1103;0;28;40;8;0;0 
668;0;30;55;14;0;0 
656;0;36;39;8;0;0 
664;0;35;37;9;0;0 
686;0;44;42;10;0;0 
928;0;31;26;10;0;0 
1116;0;36;18;9;0;0 
880;0;38;38;8;0;0 
729;0;28;62;14;0;0 
657;0;47;32;9;0;0 
863;0;36;18;9;0;0 
2683;0;37;18;8;0;0 
839;0;31;56;9;0;0 
619;0;36;23;9;0;0 
673;0;28;44;14;0;0 
641;0;31;46;9;0;0 
694;0;33;36;9;0;0 
610;0;35;36;9;0;0 
630;0;33;36;9;0;0 
662;0;33;32;9;0;0 
723;0;36;32;9;0;0 
638;0;34;22;8;0;0 
1577;0;33;22;9;0;0 
656;0;35;38;9;0;0 
1076;0;40;32;8;0;0 
756;0;38;55;14;0;0 
1969;0;35;37;9;0;0 
641;0;35;37;9;0;0 
787;0;34;38;10;0;0 
677;0;31;61;14;0;0 
2606;0;34;38;9;0;0 
631;0;36;18;9;0;0 
1876;0;37;38;10;0;0 
1683;0;30;26;10;0;0 
809;0;36;39;9;0;0 
975;0;38;32;10;0;0 
732;0;29;48;13;0;0 
640;0;30;41;8;0;0 
1102;0;36;32;9;0;0 
619;0;32;42;10;0;0 
681;0;34;45;10;0;0 
644;0;47;32;9;0;0 
645;0;33;36;9;0;0 
775;0;27;67;14;0;0 
657;0;29;46;9;0;0 
1645;0;37;32;8;0;0 
1604;0;34;36;9;0;0 
635;0;33;36;9;0;0 
629;0;37;18;8;0;0 
622;0;37;32;8;0;0 
2140;0;46;51;9;0;0 
1014;0;133;42;9;0;0 
656;0;47;32;9;0;0 
1988;0;35;38;9;0;0 
643;0;33;22;9;0;0 
691;0;28;44;14;0;0 
1882;0;33;36;9;0;0 
1548;0;27;22;9;0;0 
650;0;47;18;9;0;0 
688;0;33;37;8;0;0 
775;0;47;38;8;0;0 
868;0;49;33;9;0;0 
724;0;26;66;14;0;0 
2080;0;31;40;8;0;0 
654;0;33;45;8;0;0 
645;0;32;46;9;0;0 
1799;0;28;67;9;0;0 
683;0;47;35;9;0;0 
726;0;28;67;10;0;0 
832;0;36;41;8;0;0 
827;0;33;55;5;0;0 
2734;0;44;61;8;0;0 
767;0;44;25;9;0;0 
707;0;35;41;10;0;0 
613;0;36;18;9;0;0 
658;0;36;18;10;0;0 
2354;0;32;42;9;0;0 
752;0;64;51;15;0;0 
3290;0;38;37;8;0;0 
710;0;54;53;12;0;0 
1188;0;33;22;9;0;0 
611;0;37;18;9;0;0 
994;0;407;40;9;0;0 
835;0;36;38;9;0;0 
1632;0;47;18;9;0;0 
916;0;36;36;9;0;0 
820;0;46;38;11;0;0 
668;0;32;37;10;0;0 
765;0;33;41;8;0;0 
680;0;30;37;14;0;0 
647;0;47;32;9;0;0 
999;0;36;38;8;0;0 
729;0;45;36;8;0;0 
698;0;40;22;19;0;0 
660;0;47;18;10;0;0 
1380;0;34;36;9;0;0 
1351;0;33;42;8;0;0 
1631;0;33;37;9;0;0 
643;0;32;42;9;0;0 
642;0;37;38;10;0;0 
946;0;27;37;14;0;0 
1034;0;27;42;14;0;0 
632;0;35;33;9;0;0 
732;0;63;42;14;0;0 
662;0;37;38;8;0;0 
637;0;34;37;9;0;0 
644;0;45;42;9;0;0 
680;0;35;38;9;0;0 
640;0;37;39;10;0;0 
3035;0;48;37;9;0;0 
627;0;37;18;8;0;0 
625;0;33;42;8;0;0 
1573;0;31;41;9;0;0 
630;0;37;32;8;0;0 
815;0;152;64;14;0;0 
640;0;38;18;9;0;0 
678;0;34;38;8;0;0 
649;0;36;38;8;0;0 
1013;0;32;39;9;0;0 
641;0;36;36;8;0;0 
642;0;45;42;9;0;0 
644;0;41;46;10;0;0 
1945;0;36;32;9;0;0 
1713;0;35;38;9;0;0 
695;0;27;69;10;0;0 
728;0;40;50;9;0;0 
616;0;33;38;9;0;0 
638;0;32;38;9;0;0 
617;0;35;36;8;0;0 
1273;0;37;33;9;0;0 
656;0;44;42;8;0;0 
608;0;37;32;10;0;0 
664;0;47;32;10;0;0 
762;0;27;64;16;0;0 
660;0;34;36;9;0;0 
652;0;36;38;10;0;0 
783;0;44;36;9;0;0 
658;0;36;32;9;0;0 
1118;0;32;42;9;0;0 
629;0;28;40;8;0;0 
790;0;30;46;8;0;0 
626;0;36;36;9;0;0 
641;0;32;42;10;0;0 
801;0;36;18;10;0;0 
2297;0;32;42;10;0;0 
827;0;35;61;10;0;0 
2842;0;43;47;9;0;0 
1609;0;43;37;8;0;0 
643;0;33;44;9;0;0 
1567;0;37;32;8;0;0 
1649;0;34;22;8;0;0 
628;0;26;42;15;0;0 
639;0;35;38;9;0;0 
779;0;32;42;9;0;0 
734;0;34;42;9;0;0 
1147;0;216;61;8;0;0 
2385;0;38;36;9;0;0 
665;0;27;48;14;0;0 
724;0;34;43;10;0;0 
653;0;36;31;10;0;0 
4121;0;1546;93;13;0;0 
665;0;33;42;8;0;0 
648;0;38;18;10;0;0 
3456;0;37;32;9;0;0 
638;0;34;37;9;0;0 
668;0;46;33;9;0;0 
982;0;35;22;10;0;0 
682;0;26;69;13;0;0 
649;0;36;32;9;0;0 
686;0;48;32;10;0;0 
1742;0;37;18;9;0;0 
711;0;39;34;9;0;0 
992;0;44;50;9;0;0 
683;0;33;32;9;0;0 
691;0;32;55;9;0;0 
1578;0;33;21;10;0;0 
798;0;36;36;8;0;0 
626;0;35;38;9;0;0 
682;0;37;51;8;0;0 
660;0;46;34;9;0;0 
705;0;36;36;9;0;0 
645;0;35;43;8;0;0 
635;0;30;26;9;0;0 
651;0;36;32;8;0;0 
639;0;38;18;9;0;0 
667;0;43;42;9;0;0 
639;0;35;38;9;0;0 
651;0;36;37;8;0;0 
609;0;30;26;9;0;0 
613;0;35;22;9;0;0 
899;0;40;66;10;0;0 
1846;0;39;18;8;0;0 
614;0;41;26;10;0;0 
686;0;26;46;13;0;0 
2104;0;33;38;8;0;0 
696;0;33;41;9;0;0 
608;0;33;36;9;0;0 
1022;0;41;37;8;0;0 
1078;0;34;42;9;0;0 
692;0;25;69;14;0;0 
660;0;36;33;8;0;0 
656;0;38;35;9;0;0 
665;0;36;39;9;0;0 
763;0;32;77;13;0;0 
652;0;33;41;9;0;0 
633;0;32;37;9;0;0 
757;0;43;42;9;0;0 
625;0;32;41;9;0;0 
617;0;34;22;9;0;0 
703;0;28;58;14;0;0 
666;0;36;33;9;0;0 
2235;0;39;36;10;0;0 
645;0;38;32;9;0;0 
640;0;33;42;8;0;0 
714;0;33;39;9;0;0 
1132;0;36;38;9;0;0 
1635;0;36;42;13;0;0 
624;0;32;38;10;0;0 
1756;0;28;42;10;0;0 
619;0;38;41;9;0;0 
663;0;47;18;9;0;0 
917;0;161;38;9;0;0 
642;0;37;32;8;0;0 
708;0;33;42;8;0;0 
640;0;33;42;9;0;0 
1500;0;27;40;9;0;0 
754;0;94;64;15;0;0 
621;0;44;36;10;0;0 
618;0;33;23;9;0;0 
822;0;35;32;9;0;0 
675;0;28;36;8;0;0 
862;0;40;46;8;0;0 
838;0;36;32;9;0;0 
679;0;37;38;10;0;0 
1560;0;33;22;9;0;0 
1257;0;214;105;17;0;0 
668;0;28;39;14;0;0 
628;0;33;40;9;0;0 
678;0;33;22;10;0;0 
834;0;36;32;10;0;0 
672;0;43;41;9;0;0 
1306;0;32;56;10;0;0 
613;0;29;41;10;0;0 
615;0;31;40;8;0;0 
659;0;34;36;8;0;0 
689;0;37;41;9;0;0 
1500;0;35;36;5;0;0 
1839;0;33;38;8;0;0 
644;0;26;45;15;0;0 
692;0;33;18;9;0;0 
629;0;30;46;9;0;0 
622;0;36;32;10;0;0 
639;0;38;24;9;0;0 
645;0;47;21;9;0;0 
714;0;34;36;10;0;0 
633;0;36;32;10;0;0 
626;0;38;42;9;0;0 
3841;0;30;65;9;0;0 
828;0;37;32;8;0;0 
617;0;26;42;9;0;0 
768;0;35;65;14;0;0 
2019;0;35;38;9;0;0 
621;0;28;22;8;0;0 
718;0;44;59;10;0;0 
716;0;26;67;14;0;0 
2623;0;47;18;10;0;0 
635;0;47;18;9;0;0 
2969;0;32;62;8;0;0 
2504;0;38;36;9;0;0 
720;0;48;37;9;0;0 
876;0;36;55;9;0;0 
2006;0;31;46;9;0;0 
648;0;39;32;8;0;0 
738;0;46;38;9;0;0 
649;0;35;37;8;0;0 
879;0;66;44;11;0;0 
772;0;33;42;9;0;0 
613;0;30;46;8;0;0 
641;0;33;42;8;0;0 
1789;0;36;38;8;0;0 
867;0;31;35;9;0;0 
705;0;34;55;14;0;0 
683;0;45;65;10;0;0 
629;0;32;45;9;0;0 
957;0;27;54;14;0;0 
903;0;33;36;9;0;0 
1985;0;45;22;10;0;0 
2323;0;37;39;10;0;0 
635;0;38;32;10;0;0 
815;0;47;35;10;0;0 
645;0;37;33;10;0;0 
2332;0;36;32;10;0;0 
630;0;44;22;9;0;0 
642;0;34;36;8;0;0 
638;0;37;38;10;0;0 
643;0;44;32;9;0;0 
615;0;36;32;9;0;0 
667;0;33;24;9;0;0 
2650;0;47;33;8;0;0 
653;0;33;42;9;0;0 
620;0;36;19;10;0;0 
701;0;39;50;9;0;0 
1347;0;32;41;9;0;0 
710;0;93;38;10;0;0 
661;0;36;33;5;0;0 
648;0;43;38;8;0;0 
834;0;46;57;11;0;0 
738;0;36;19;10;0;0 
638;0;37;34;9;0;0 
1656;0;47;32;9;0;0 
626;0;35;38;9;0;0 
2225;0;27;37;8;0;0 
859;0;33;56;8;0;0 
843;0;31;61;10;0;0 
637;0;44;45;8;0;0 
2057;0;35;22;9;0;0 
823;0;42;61;8;0;0 
1917;0;28;60;9;0;0 
763;0;32;41;9;0;0 
1628;0;36;32;10;0;0 
2337;0;46;37;9;0;0 
659;0;36;32;9;0;0 
648;0;36;18;9;0;0 
642;0;35;38;10;0;0 
687;0;35;37;9;0;0 
636;0;35;36;9;0;0 
626;0;33;22;9;0;0 
2245;0;44;36;9;0;0 
637;0;36;33;9;0;0 
648;0;37;18;8;0;0 
724;0;38;19;9;0;0 
649;0;32;40;9;0;0 
720;0;45;38;9;0;0 
902;0;35;39;9;0;0 
1677;0;36;18;10;0;0 
743;0;31;61;13;0;0 
1779;0;36;18;10;0;0 
650;0;36;38;8;0;0 
650;0;32;42;9;0;0 
1987;0;37;32;8;0;0 
617;0;34;37;9;0;0 
833;0;35;38;10;0;0 
3110;0;35;38;9;0;0 
629;0;37;38;10;0;0 
599;0;33;22;9;0;0 
672;0;46;38;10;0;0 
618;0;37;32;8;0;0 
2965;0;38;32;10;0;0 
1391;0;32;42;9;0;0 
1964;0;33;22;9;0;0 
2724;0;39;34;9;0;0 
633;0;36;18;10;0;0 
658;0;38;33;8;0;0 
2138;0;33;42;8;0;0 
658;0;40;36;8;0;0 
702;0;32;44;8;0;0 
660;0;43;42;10;0;0 
3549;0;36;32;9;0;0 
667;0;39;38;9;0;0 
706;0;36;38;8;0;0 
655;0;32;36;14;0;0 
698;0;35;37;9;0;0 
3268;0;36;32;9;0;0 
1553;0;27;42;14;0;0 
641;0;36;38;8;0;0 
636;0;37;32;9;0;0 
640;0;44;40;8;0;0 
632;0;36;36;8;0;0 
670;0;34;59;10;0;0 
685;0;46;38;9;0;0 
2946;0;36;36;9;0;0 
624;0;48;38;10;0;0 
868;0;40;42;9;0;0 
3232;0;36;38;9;0;0 
638;0;32;37;9;0;0 
697;0;35;42;8;0;0 
660;0;35;38;9;0;0 
1575;0;36;18;10;0;0 
2831;0;39;32;8;0;0 
645;0;35;36;10;0;0 
800;0;43;37;9;0;0 
636;0;34;36;8;0;0 
663;0;46;38;9;0;0 
649;0;49;22;9;0;0 
1736;0;39;18;10;0;0 
961;0;23;22;14;0;0 
653;0;36;32;9;0;0 
689;0;33;36;9;0;0 
668;0;35;41;10;0;0 
2266;0;48;32;8;0;0 
646;0;47;33;8;0;0 
678;0;32;42;9;0;0 
2827;0;37;18;10;0;0 
628;0;38;38;8;0;0 
647;0;35;23;10;0;0 
633;0;35;33;9;0;0 
685;0;28;61;15;0;0 
928;0;54;33;8;0;0 
815;0;31;63;9;0;0 
638;0;29;49;10;0;0 
878;0;25;140;9;0;0 
650;0;32;42;9;0;0 
659;0;35;33;10;0;0 
1587;0;40;16;9;0;0 
671;0;34;54;5;0;0 
645;0;36;32;9;0;0 
2149;0;34;56;9;0;0 
1664;0;35;36;9;0;0 
1142;0;37;78;12;0;0 
2233;0;33;42;9;0;0 
664;0;39;32;8;0;0 
661;0;34;40;8;0;0 
643;0;33;42;8;0;0 
665;0;38;32;9;0;0 
626;0;38;33;9;0;0 
650;0;39;38;9;0;0 
678;0;35;39;9;0;0 
768;0;36;47;9;0;0 
614;0;33;42;9;0;0 
704;0;34;22;8;0;0 
701;0;35;42;9;0;0 
691;0;48;40;9;0;0 
639;0;31;46;9;0;0 
859;0;45;42;9;0;0 
629;0;35;35;9;0;0 
665;0;32;55;9;0;0 
624;0;37;32;8;0;0 
637;0;38;18;9;0;0 
1023;0;38;38;9;0;0 
638;0;26;42;15;0;0 
1404;0;27;64;15;0;0 
1083;0;30;44;11;0;0 
795;0;32;41;8;0;0 
642;0;30;49;8;0;0 
638;0;31;29;8;0;0 
739;0;41;59;8;0;0 
625;0;30;36;13;0;0 
694;0;26;65;17;0;0 
2048;0;33;37;8;0;0 
630;0;33;36;9;0;0 
728;0;33;51;14;0;0 
650;0;37;33;8;0;0 
637;0;36;32;9;0;0 
723;0;49;35;9;0;0 
759;0;29;46;15;0;0 
618;0;36;18;9;0;0 
708;0;37;32;8;0;0 
753;0;48;57;4;0;0 
634;0;49;18;9;0;0 
610;0;36;18;10;0;0 
1789;0;36;18;9;0;0 
2913;0;44;37;9;0;0 
3405;0;2776;65;8;0;0 
1670;0;35;38;9;0;0 
621;0;34;36;10;0;0 
921;0;35;51;8;0;0 
656;0;36;18;9;0;0 
652;0;33;42;8;0;0 
747;0;27;64;15;0;0 
665;0;39;19;8;0;0 
682;0;36;22;9;0;0 
614;0;32;37;9;0;0 
2244;0;36;32;10;0;0 
974;0;28;61;15;0;0 
636;0;35;33;9;0;0 
940;0;27;68;14;0;0 
629;0;35;22;9;0;0 
636;0;33;42;9;0;0 
616;0;37;40;9;0;0 
648;0;43;37;9;0;0 
643;0;31;40;8;0;0 
645;0;36;32;9;0;0 
639;0;37;18;8;0;0 
633;0;30;26;9;0;0 
1956;0;32;38;9;0;0 
671;0;35;38;9;0;0 
744;0;74;57;17;0;0 
733;0;36;38;8;0;0 
672;0;44;44;8;0;0 
653;0;29;36;9;0;0 
650;0;45;37;9;0;0 
641;0;34;36;8;0;0 
693;0;43;42;9;0;0 
645;0;32;42;10;0;0 
612;0;36;38;9;0;0 
736;0;42;60;8;0;0 
633;0;30;40;10;0;0 
1904;0;35;22;8;0;0 
626;0;36;33;8;0;0 
784;0;113;57;16;0;0 
646;0;37;32;8;0;0 
1008;0;39;83;12;0;0 
625;0;33;22;9;0;0 
627;0;35;42;8;0;0 
1891;0;31;46;9;0;0 
1560;0;36;32;9;0;0 
618;0;36;32;9;0;0 
2282;0;32;42;9;0;0 
686;0;39;18;8;0;0 
1571;0;36;32;9;0;0 
633;0;37;32;8;0;0 
609;0;31;40;8;0;0 
651;0;36;18;9;0;0 
1038;0;44;56;8;0;0 
629;0;37;32;9;0;0 
1085;0;47;36;4;0;0 
1720;0;32;42;9;0;0 
637;0;36;38;8;0;0 
947;0;27;68;9;0;0 
835;0;31;61;9;0;0 
639;0;37;38;10;0;0 
671;0;36;38;8;0;0 
633;0;25;40;10;0;0 
719;0;28;37;15;0;0 
651;0;32;43;10;0;0 
644;0;33;36;9;0;0 
609;0;36;18;9;0;0 
665;0;34;41;15;0;0 
659;0;33;37;9;0;0 
607;0;27;40;9;0;0 
802;0;35;38;10;0;0 
660;0;35;38;9;0;0 
688;0;28;45;14;0;0 
673;0;37;38;9;0;0 
2818;0;29;34;18;0;0 
634;0;36;32;10;0;0 
650;0;48;33;10;0;0 
2459;0;33;42;9;0;0 
876;0;33;41;8;0;0 
1630;0;37;38;9;0;0 
828;0;27;36;9;0;0 
720;0;33;41;8;0;0 
655;0;36;18;9;0;0 
721;0;36;18;10;0;0 
646;0;37;42;9;0;0 
783;0;36;40;9;0;0 
1619;0;37;32;8;0;0 
2860;0;36;38;9;0;0 
824;0;32;61;9;0;0 
2369;0;35;38;9;0;0 
625;0;36;36;8;0;0 
661;0;36;33;10;0;0 
654;0;35;43;9;0;0 
633;0;36;33;10;0;0 
737;0;35;39;9;0;0 
632;0;35;36;9;0;0 
1623;0;46;38;9;0;0 
674;0;49;32;8;0;0 
1586;0;37;32;8;0;0 
910;0;42;55;10;0;0 
683;0;46;32;9;0;0 
710;0;30;65;14;0;0 
664;0;44;36;10;0;0 
1594;0;32;37;9;0;0 
1629;0;36;18;9;0;0 
665;0;37;32;8;0;0 
2424;0;43;37;10;0;0 
863;0;32;33;10;0;0 
673;0;32;22;11;0;0 
733;0;32;40;14;0;0 
627;0;38;37;8;0;0 
660;0;33;42;8;0;0 
776;0;35;38;9;0;0 
672;0;32;41;8;0;0 
1626;0;36;32;10;0;0 
696;0;38;57;15;0;0 
697;0;36;18;10;0;0 
654;0;37;38;9;0;0 
629;0;35;18;9;0;0 
687;0;36;32;9;0;0 
638;0;32;41;9;0;0 
623;0;36;32;9;0;0 
1356;0;33;36;10;0;0 
640;0;47;22;9;0;0 
612;0;34;34;8;0;0 
655;0;32;37;9;0;0 
844;0;29;45;9;0;0 
677;0;36;32;9;0;0 
626;0;31;26;9;0;0 
631;0;38;18;9;0;0 
711;0;39;34;8;0;0 
625;0;36;19;10;0;0 
2018;0;33;36;9;0;0 
2352;0;36;38;10;0;0 
892;0;32;56;9;0;0 
771;0;80;65;14;0;0 
3461;0;43;37;9;0;0 
609;0;35;22;9;0;0 
678;0;44;36;9;0;0 
2451;0;32;42;9;0;0 
1969;0;36;42;8;0;0 
619;0;45;18;9;0;0 
656;0;36;32;9;0;0 
757;0;29;41;9;0;0 
2508;0;33;46;8;0;0 
666;0;34;46;9;0;0 
661;0;35;36;10;0;0 
2545;0;35;38;9;0;0 
616;0;34;36;8;0;0 
633;0;33;43;8;0;0 
723;0;35;40;10;0;0 
1317;0;32;41;5;0;0 
679;0;36;18;9;0;0 
1818;0;46;37;8;0;0 
811;0;44;22;9;0;0 
668;0;37;34;9;0;0 
676;0;46;36;8;0;0 
784;0;32;42;10;0;0 
2184;0;32;42;9;0;0 
845;0;32;60;10;0;0 
2617;0;34;36;9;0;0 
2333;0;37;38;10;0;0 
641;0;46;33;9;0;0 
927;0;45;36;8;0;0 
1355;0;33;37;8;0;0 
638;0;39;32;10;0;0 
2584;0;33;41;8;0;0 
2421;0;26;46;13;0;0 
696;0;36;38;8;0;0 
1040;0;25;59;15;0;0 
657;0;46;36;8;0;0 
691;0;27;66;15;0;0 
2679;0;33;36;10;0;0 
653;0;36;32;10;0;0 
617;0;36;18;9;0;0 
695;0;30;44;14;0;0 
628;0;35;38;9;0;0 
3380;0;43;56;8;0;0 
656;0;49;18;9;0;0 
657;0;37;18;9;0;0 
678;0;67;49;9;0;0 
624;0;35;38;9;0;0 
668;0;51;18;9;0;0 
1211;0;38;32;9;0;0 
1756;0;33;38;8;0;0 
886;0;35;55;13;0;0 
650;0;34;42;8;0;0 
660;0;47;18;9;0;0 
661;0;34;42;9;0;0 
845;0;30;41;8;0;0 
