CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
635;1;0;0;15;0;0 
798;1;0;0;11;0;0 
657;1;0;0;11;0;0 
2869;1;0;0;8;0;0 
642;1;0;0;6;0;0 
661;1;0;0;9;0;0 
786;1;0;0;11;0;0 
674;1;0;0;16;0;0 
868;1;0;0;12;0;0 
700;1;0;0;8;0;0 
906;1;0;0;12;0;0 
622;1;0;0;12;0;0 
622;1;0;0;7;0;0 
709;1;0;0;16;0;0 
639;1;0;0;11;0;0 
617;1;0;0;11;0;0 
1377;1;0;0;7;0;0 
1822;1;0;0;11;0;0 
996;1;0;0;10;0;0 
625;1;0;0;11;0;0 
623;1;0;0;6;0;0 
763;1;0;0;15;0;0 
823;1;0;0;13;0;0 
647;1;0;0;7;0;0 
696;1;0;0;10;0;0 
624;1;0;0;9;0;0 
790;1;0;0;16;0;0 
637;1;0;0;7;0;0 
631;1;0;0;8;0;0 
1095;1;0;0;6;0;0 
647;1;0;0;8;0;0 
2905;1;0;0;7;0;0 
628;1;0;0;10;0;0 
688;1;0;0;11;0;0 
818;1;0;0;7;0;0 
621;1;0;0;10;0;0 
646;1;0;0;12;0;0 
1212;1;0;0;6;0;0 
845;1;0;0;7;0;0 
2475;1;0;0;14;0;0 
644;1;0;0;10;0;0 
734;1;0;0;16;0;0 
853;1;0;0;7;0;0 
626;1;0;0;6;0;0 
1179;1;0;0;10;0;0 
641;1;0;0;10;0;0 
2613;1;0;0;12;0;0 
724;1;0;0;15;0;0 
675;1;0;0;10;0;0 
3086;1;0;0;13;0;0 
1596;1;0;0;15;0;0 
594;1;0;0;9;0;0 
657;1;0;0;8;0;0 
688;1;0;0;11;0;0 
637;1;0;0;11;0;0 
805;1;0;0;17;0;0 
668;1;0;0;12;0;0 
651;1;0;0;8;0;0 
626;1;0;0;10;0;0 
649;1;0;0;9;0;0 
718;1;0;0;15;0;0 
638;1;0;0;14;0;0 
1692;1;0;0;17;0;0 
1689;1;0;0;16;0;0 
1692;1;0;0;11;0;0 
634;1;0;0;7;0;0 
3101;1;0;0;12;0;0 
673;1;0;0;8;0;0 
636;1;0;0;11;0;0 
633;1;0;0;10;0;0 
756;1;0;0;13;0;0 
664;1;0;0;8;0;0 
703;1;0;0;11;0;0 
670;1;0;0;8;0;0 
644;1;0;0;10;0;0 
622;1;0;0;7;0;0 
640;1;0;0;11;0;0 
678;1;0;0;12;0;0 
679;1;0;0;13;0;0 
633;1;0;0;11;0;0 
621;1;0;0;7;0;0 
1290;1;0;0;8;0;0 
683;1;0;0;6;0;0 
612;1;0;0;5;0;0 
645;1;0;0;7;0;0 
663;1;0;0;10;0;0 
626;1;0;0;9;0;0 
634;1;0;0;8;0;0 
769;1;0;0;7;0;0 
642;1;0;0;11;0;0 
745;1;0;0;11;0;0 
2241;1;0;0;14;0;0 
689;1;0;0;10;0;0 
2363;1;0;0;9;0;0 
685;1;0;0;8;0;0 
3342;1;0;0;7;0;0 
2347;1;0;0;11;0;0 
680;1;0;0;10;0;0 
668;1;0;0;11;0;0 
1015;1;0;0;7;0;0 
3775;1;0;0;7;0;0 
984;1;0;0;19;0;0 
626;1;0;0;7;0;0 
653;1;0;0;9;0;0 
647;1;0;0;11;0;0 
655;1;0;0;14;0;0 
1600;1;0;0;10;0;0 
627;1;0;0;11;0;0 
660;1;0;0;13;0;0 
648;1;0;0;7;0;0 
627;1;0;0;7;0;0 
658;1;0;0;8;0;0 
678;1;0;0;9;0;0 
1464;1;0;0;5;0;0 
2234;1;0;0;11;0;0 
1683;1;0;0;8;0;0 
789;1;0;0;16;0;0 
634;1;0;0;10;0;0 
662;1;0;0;10;0;0 
623;1;0;0;11;0;0 
658;1;0;0;11;0;0 
814;1;0;0;12;0;0 
2376;1;0;0;10;0;0 
696;1;0;0;11;0;0 
728;1;0;0;12;0;0 
1976;1;0;0;8;0;0 
629;1;0;0;7;0;0 
628;1;0;0;11;0;0 
1152;1;0;0;11;0;0 
1524;1;0;0;9;0;0 
650;1;0;0;10;0;0 
653;1;0;0;11;0;0 
638;1;0;0;10;0;0 
1338;1;0;0;13;0;0 
1653;1;0;0;10;0;0 
2347;1;0;0;11;0;0 
1034;1;0;0;9;0;0 
2971;1;0;0;6;0;0 
593;1;0;0;10;0;0 
612;1;0;0;11;0;0 
2807;1;0;0;12;0;0 
589;1;0;0;8;0;0 
1231;1;0;0;22;0;0 
2517;1;0;0;8;0;0 
1119;1;0;0;10;0;0 
635;1;0;0;8;0;0 
619;1;0;0;9;0;0 
827;1;0;0;10;0;0 
651;1;0;0;13;0;0 
1723;1;0;0;14;0;0 
2994;1;0;0;13;0;0 
644;1;0;0;9;0;0 
689;1;0;0;7;0;0 
923;1;0;0;10;0;0 
663;1;0;0;13;0;0 
715;1;0;0;11;0;0 
652;1;0;0;11;0;0 
666;1;0;0;11;0;0 
1983;1;0;0;11;0;0 
674;1;0;0;17;0;0 
1151;1;0;0;11;0;0 
748;1;0;0;10;0;0 
618;1;0;0;11;0;0 
674;1;0;0;7;0;0 
3362;1;0;0;10;0;0 
613;1;0;0;10;0;0 
667;1;0;0;9;0;0 
716;1;0;0;17;0;0 
622;1;0;0;10;0;0 
594;1;0;0;5;0;0 
648;1;0;0;7;0;0 
627;1;0;0;5;0;0 
2279;1;0;0;12;0;0 
671;1;0;0;15;0;0 
763;1;0;0;16;0;0 
665;1;0;0;8;0;0 
661;1;0;0;8;0;0 
865;1;0;0;7;0;0 
643;1;0;0;9;0;0 
653;1;0;0;7;0;0 
653;1;0;0;11;0;0 
943;1;0;0;11;0;0 
609;1;0;0;11;0;0 
654;1;0;0;12;0;0 
631;1;0;0;8;0;0 
647;1;0;0;10;0;0 
675;1;0;0;13;0;0 
685;1;0;0;14;0;0 
645;1;0;0;10;0;0 
632;1;0;0;6;0;0 
620;1;0;0;8;0;0 
2874;1;0;0;14;0;0 
832;1;0;0;16;0;0 
621;1;0;0;11;0;0 
2338;1;0;0;12;0;0 
775;1;0;0;9;0;0 
1676;1;0;0;11;0;0 
794;1;0;0;8;0;0 
644;1;0;0;8;0;0 
648;1;0;0;11;0;0 
790;1;0;0;11;0;0 
1479;1;0;0;13;0;0 
1625;1;0;0;11;0;0 
3253;1;0;0;13;0;0 
659;1;0;0;11;0;0 
682;1;0;0;10;0;0 
1741;1;0;0;7;0;0 
609;1;0;0;5;0;0 
640;1;0;0;6;0;0 
2878;1;0;0;11;0;0 
662;1;0;0;11;0;0 
617;1;0;0;7;0;0 
623;1;0;0;12;0;0 
779;1;0;0;10;0;0 
653;1;0;0;10;0;0 
669;1;0;0;9;0;0 
3739;1;0;0;8;0;0 
1174;1;0;0;11;0;0 
647;1;0;0;9;0;0 
618;1;0;0;12;0;0 
3398;1;0;0;11;0;0 
626;1;0;0;10;0;0 
838;1;0;0;13;0;0 
662;1;0;0;13;0;0 
915;1;0;0;14;0;0 
632;1;0;0;7;0;0 
630;1;0;0;15;0;0 
1222;1;0;0;7;0;0 
644;1;0;0;9;0;0 
1470;1;0;0;11;0;0 
1326;1;0;0;13;0;0 
672;1;0;0;9;0;0 
725;1;0;0;7;0;0 
741;1;0;0;8;0;0 
653;1;0;0;7;0;0 
2303;1;0;0;8;0;0 
669;1;0;0;10;0;0 
731;1;0;0;8;0;0 
1728;1;0;0;14;0;0 
802;1;0;0;7;0;0 
796;1;0;0;16;0;0 
1552;1;0;0;10;0;0 
1829;1;0;0;9;0;0 
603;1;0;0;10;0;0 
714;1;0;0;19;0;0 
645;1;0;0;12;0;0 
611;1;0;0;7;0;0 
757;1;0;0;10;0;0 
815;1;0;0;12;0;0 
865;1;0;0;8;0;0 
661;1;0;0;10;0;0 
619;1;0;0;11;0;0 
706;1;0;0;10;0;0 
3151;1;0;0;16;0;0 
2636;1;0;0;12;0;0 
613;1;0;0;9;0;0 
693;1;0;0;13;0;0 
668;1;0;0;14;0;0 
609;1;0;0;10;0;0 
683;1;0;0;9;0;0 
952;1;0;0;13;0;0 
689;1;0;0;12;0;0 
617;1;0;0;5;0;0 
617;1;0;0;11;0;0 
776;1;0;0;15;0;0 
756;1;0;0;12;0;0 
2573;1;0;0;11;0;0 
816;1;0;0;15;0;0 
667;1;0;0;10;0;0 
1162;1;0;0;11;0;0 
2265;1;0;0;12;0;0 
643;1;0;0;11;0;0 
638;1;0;0;11;0;0 
658;1;0;0;8;0;0 
2254;1;0;0;11;0;0 
675;1;0;0;10;0;0 
609;1;0;0;5;0;0 
617;1;0;0;10;0;0 
665;1;0;0;11;0;0 
655;1;0;0;10;0;0 
1270;1;0;0;6;0;0 
768;1;0;0;12;0;0 
1151;1;0;0;23;0;3 
606;1;0;0;9;0;0 
631;1;0;0;7;0;0 
821;1;0;0;13;0;0 
618;1;0;0;10;0;0 
646;1;0;0;10;0;0 
721;1;0;0;8;0;0 
896;1;0;0;22;0;3 
601;1;0;0;6;0;0 
657;1;0;0;13;0;0 
767;1;0;0;11;0;0 
832;1;0;0;16;0;0 
691;1;0;0;14;0;0 
606;1;0;0;7;0;0 
912;1;0;0;16;0;0 
778;1;0;0;11;0;0 
651;1;0;0;9;0;0 
727;1;0;0;9;0;0 
675;1;0;0;14;0;0 
661;1;0;0;11;0;0 
701;1;0;0;10;0;0 
711;1;0;0;16;0;0 
623;1;0;0;10;0;0 
827;1;0;0;12;0;0 
711;1;0;0;7;0;0 
805;1;0;0;14;0;0 
609;1;0;0;6;0;0 
623;1;0;0;11;0;0 
663;1;0;0;7;0;0 
940;1;0;0;12;0;0 
663;1;0;0;12;0;0 
1003;1;0;0;11;0;0 
604;1;0;0;9;0;0 
716;1;0;0;12;0;0 
798;1;0;0;7;0;0 
2744;1;0;0;9;0;0 
698;1;0;0;7;0;0 
670;1;0;0;6;0;0 
615;1;0;0;5;0;0 
913;1;0;0;10;0;0 
649;1;0;0;10;0;0 
652;1;0;0;6;0;0 
609;1;0;0;11;0;0 
776;1;0;0;21;0;0 
1816;1;0;0;15;0;0 
2694;1;0;0;10;0;0 
602;1;0;0;10;0;0 
1656;1;0;0;13;0;0 
647;1;0;0;8;0;0 
654;1;0;0;9;0;0 
1066;1;0;0;11;0;0 
633;1;0;0;8;0;0 
776;1;0;0;9;0;0 
667;1;0;0;9;0;0 
761;1;0;0;9;0;0 
760;1;0;0;8;0;0 
671;1;0;0;8;0;0 
1613;1;0;0;11;0;0 
628;1;0;0;12;0;0 
727;1;0;0;16;0;0 
776;1;0;0;6;0;0 
652;1;0;0;14;0;0 
3612;1;0;0;6;0;0 
619;1;0;0;12;0;0 
596;1;0;0;5;0;0 
782;1;0;0;7;0;0 
841;1;0;0;10;0;0 
673;1;0;0;16;0;0 
658;1;0;0;8;0;0 
656;1;0;0;7;0;0 
623;1;0;0;11;0;0 
670;1;0;0;7;0;0 
760;1;0;0;20;0;0 
609;1;0;0;6;0;0 
641;1;0;0;9;0;0 
751;1;0;0;11;0;0 
613;1;0;0;7;0;0 
2430;1;0;0;11;0;0 
2229;1;0;0;14;0;0 
667;1;0;0;11;0;0 
741;1;0;0;11;0;0 
643;1;0;0;6;0;0 
716;1;0;0;12;0;0 
667;1;0;0;17;0;0 
778;1;0;0;13;0;0 
750;1;0;0;14;0;0 
1823;1;0;0;10;0;0 
909;1;0;0;15;0;0 
640;1;0;0;9;0;0 
640;1;0;0;8;0;0 
656;1;0;0;12;0;0 
626;1;0;0;7;0;0 
798;1;0;0;15;0;0 
621;1;0;0;10;0;0 
5016;1;0;0;13;0;0 
1351;1;0;0;6;0;0 
1497;1;0;0;9;0;0 
635;1;0;0;9;0;0 
659;1;0;0;10;0;0 
822;1;0;0;9;0;0 
741;1;0;0;14;0;0 
634;1;0;0;9;0;0 
681;1;0;0;6;0;0 
2311;1;0;0;9;0;0 
643;1;0;0;11;0;0 
651;1;0;0;10;0;0 
2317;1;0;0;6;0;0 
2980;1;0;0;10;0;0 
682;1;0;0;9;0;0 
2573;1;0;0;12;0;0 
636;1;0;0;5;0;0 
641;1;0;0;8;0;0 
1213;1;0;0;11;0;0 
624;1;0;0;14;0;0 
754;1;0;0;11;0;0 
691;1;0;0;12;0;0 
606;1;0;0;10;0;0 
640;1;0;0;7;0;0 
626;1;0;0;13;0;0 
681;1;0;0;9;0;0 
624;1;0;0;11;0;0 
665;1;0;0;10;0;0 
1683;1;0;0;8;0;0 
640;1;0;0;14;0;0 
631;1;0;0;8;0;0 
742;1;0;0;14;0;0 
846;1;0;0;11;0;0 
836;1;0;0;16;0;0 
1399;1;0;0;9;0;0 
1220;1;0;0;11;0;0 
658;1;0;0;11;0;0 
651;1;0;0;13;0;0 
916;1;0;0;12;0;0 
621;1;0;0;5;0;0 
662;1;0;0;5;0;0 
664;1;0;0;11;0;0 
809;1;0;0;11;0;0 
2445;1;0;0;9;0;0 
827;1;0;0;7;0;0 
1441;1;0;0;13;0;0 
647;1;0;0;8;0;0 
613;1;0;0;10;0;0 
607;1;0;0;5;0;0 
659;1;0;0;11;0;0 
637;1;0;0;9;0;0 
2958;1;0;0;15;0;0 
993;1;0;0;10;0;0 
619;1;0;0;13;0;0 
661;1;0;0;11;0;0 
2125;1;0;0;10;0;0 
641;1;0;0;11;0;0 
668;1;0;0;8;0;0 
627;1;0;0;12;0;0 
774;1;0;0;11;0;0 
622;1;0;0;11;0;0 
655;1;0;0;11;0;0 
640;1;0;0;8;0;0 
682;1;0;0;9;0;0 
625;1;0;0;11;0;0 
824;1;0;0;13;0;0 
730;1;0;0;13;0;0 
634;1;0;0;7;0;0 
661;1;0;0;17;0;0 
677;1;0;0;12;0;0 
1065;1;0;0;8;0;0 
612;1;0;0;5;0;0 
2853;1;0;0;13;0;0 
738;1;0;0;11;0;0 
812;1;0;0;10;0;0 
652;1;0;0;15;0;0 
612;1;0;0;10;0;0 
609;1;0;0;9;0;0 
633;1;0;0;10;0;0 
646;1;0;0;8;0;0 
805;1;0;0;16;0;0 
638;1;0;0;9;0;0 
1168;1;0;0;20;0;0 
1647;1;0;0;14;0;0 
1119;1;0;0;10;0;0 
2049;1;0;0;12;0;0 
787;1;0;0;11;0;0 
1744;1;0;0;7;0;0 
653;1;0;0;8;0;0 
1047;1;0;0;13;0;0 
1777;1;0;0;13;0;0 
601;1;0;0;9;0;0 
625;1;0;0;12;0;0 
610;1;0;0;10;0;0 
724;1;0;0;10;0;0 
626;1;0;0;5;0;0 
659;1;0;0;9;0;0 
1135;1;0;0;11;0;0 
1022;1;0;0;14;0;0 
2187;1;0;0;9;0;0 
644;1;0;0;9;0;0 
620;1;0;0;10;0;0 
612;1;0;0;9;0;0 
764;1;0;0;11;0;0 
635;1;0;0;11;0;0 
862;1;0;0;14;0;0 
1310;1;0;0;12;0;0 
3118;1;0;0;10;0;0 
2421;1;0;0;8;0;0 
723;1;0;0;12;0;0 
1644;1;0;0;10;0;0 
2304;1;0;0;11;0;0 
689;1;0;0;14;0;0 
941;1;0;0;9;0;0 
767;1;0;0;12;0;0 
622;1;0;0;10;0;0 
635;1;0;0;8;0;0 
652;1;0;0;10;0;0 
623;1;0;0;13;0;0 
667;1;0;0;13;0;0 
660;1;0;0;8;0;0 
634;1;0;0;10;0;0 
958;1;0;0;13;0;0 
2054;1;0;0;12;0;0 
1880;1;0;0;5;0;0 
637;1;0;0;7;0;0 
678;1;0;0;11;0;0 
645;1;0;0;13;0;0 
627;1;0;0;7;0;0 
3256;1;0;0;11;0;0 
2269;1;0;0;7;0;0 
643;1;0;0;13;0;0 
637;1;0;0;10;0;0 
670;1;0;0;9;0;0 
1623;1;0;0;7;0;0 
623;1;0;0;9;0;0 
745;1;0;0;11;0;0 
633;1;0;0;11;0;0 
642;1;0;0;8;0;0 
648;1;0;0;9;0;0 
677;1;0;0;16;0;0 
636;1;0;0;8;0;0 
596;1;0;0;8;0;0 
1274;1;0;0;16;0;0 
642;1;0;0;9;0;0 
611;1;0;0;8;0;0 
611;1;0;0;7;0;0 
669;1;0;0;13;0;0 
642;1;0;0;7;0;0 
647;1;0;0;10;0;0 
1817;1;0;0;9;0;0 
648;1;0;0;14;0;0 
635;1;0;0;12;0;0 
1579;1;0;0;6;0;0 
772;1;0;0;16;0;0 
723;1;0;0;11;0;0 
764;1;0;0;9;0;0 
608;1;0;0;6;0;0 
603;1;0;0;7;0;0 
743;1;0;0;19;0;0 
759;1;0;0;15;0;0 
2037;1;0;0;11;0;0 
633;1;0;0;9;0;0 
738;1;0;0;13;0;0 
621;1;0;0;10;0;0 
626;1;0;0;10;0;0 
2044;1;0;0;11;0;0 
755;1;0;0;12;0;0 
2159;1;0;0;11;0;0 
2163;1;0;0;16;0;0 
1659;1;0;0;13;0;0 
1550;1;0;0;6;0;0 
678;1;0;0;9;0;0 
631;1;0;0;11;0;0 
1706;1;0;0;10;0;0 
654;1;0;0;14;0;0 
927;1;0;0;18;0;0 
1055;1;0;0;5;0;0 
3372;1;0;0;10;0;0 
638;1;0;0;10;0;0 
810;1;0;0;7;0;0 
2877;1;0;0;7;0;0 
2280;1;0;0;9;0;0 
678;1;0;0;15;0;0 
2631;1;0;0;10;0;0 
703;1;0;0;6;0;0 
640;1;0;0;8;0;0 
663;1;0;0;17;0;0 
642;1;0;0;8;0;0 
638;1;0;0;10;0;0 
620;1;0;0;12;0;0 
667;1;0;0;11;0;0 
1325;1;0;0;11;0;0 
1352;1;0;0;13;0;0 
1824;1;0;0;10;0;0 
645;1;0;0;10;0;0 
620;1;0;0;7;0;0 
2210;1;0;0;10;0;0 
631;1;0;0;7;0;0 
1884;1;0;0;10;0;0 
2128;1;0;0;13;0;0 
636;1;0;0;11;0;0 
646;1;0;0;7;0;0 
973;1;0;0;13;0;0 
637;1;0;0;11;0;0 
669;1;0;0;9;0;0 
871;1;0;0;6;0;0 
1646;1;0;0;9;0;0 
1349;1;0;0;5;0;0 
2711;1;0;0;10;0;0 
814;1;0;0;8;0;0 
811;1;0;0;8;0;0 
706;1;0;0;15;0;0 
669;1;0;0;10;0;0 
669;1;0;0;11;0;0 
662;1;0;0;14;0;0 
675;1;0;0;15;0;0 
2826;1;0;0;8;0;0 
811;1;0;0;7;0;0 
665;1;0;0;11;0;0 
1029;1;0;0;10;0;0 
674;1;0;0;8;0;0 
673;1;0;0;12;0;0 
654;1;0;0;10;0;0 
1847;1;0;0;19;0;0 
2466;1;0;0;10;0;0 
757;1;0;0;16;0;0 
809;1;0;0;10;0;0 
646;1;0;0;8;0;0 
662;1;0;0;11;0;0 
738;1;0;0;21;0;0 
2793;1;0;0;7;0;0 
644;1;0;0;6;0;0 
653;1;0;0;6;0;0 
2606;1;0;0;11;0;0 
692;1;0;0;9;0;0 
616;1;0;0;10;0;0 
1751;1;0;0;14;0;0 
600;1;0;0;9;0;0 
675;1;0;0;9;0;0 
609;1;0;0;7;0;0 
2777;1;0;0;7;0;0 
908;1;0;0;15;0;0 
2015;1;0;0;9;0;0 
1641;1;0;0;11;0;0 
639;1;0;0;12;0;0 
725;1;0;0;19;0;0 
626;1;0;0;6;0;0 
650;1;0;0;5;0;0 
1253;1;0;0;8;0;0 
592;1;0;0;10;0;0 
624;1;0;0;5;0;0 
691;1;0;0;9;0;0 
628;1;0;0;10;0;0 
845;1;0;0;10;0;0 
665;1;0;0;15;0;0 
688;1;0;0;10;0;0 
629;1;0;0;9;0;0 
653;1;0;0;9;0;0 
718;1;0;0;17;0;0 
622;1;0;0;10;0;0 
859;1;0;0;10;0;0 
1875;1;0;0;11;0;0 
807;1;0;0;7;0;0 
833;1;0;0;15;0;0 
667;1;0;0;17;0;0 
2347;1;0;0;18;0;0 
881;1;0;0;7;0;0 
668;1;0;0;13;0;0 
625;1;0;0;5;0;0 
691;1;0;0;9;0;0 
689;1;0;0;12;0;0 
623;1;0;0;7;0;0 
583;1;0;0;9;0;0 
856;1;0;0;14;0;0 
1956;1;0;0;15;0;0 
1886;1;0;0;7;0;0 
680;1;0;0;13;0;0 
691;1;0;0;11;0;0 
2819;1;0;0;8;0;0 
804;1;0;0;14;0;0 
653;1;0;0;9;0;0 
2611;1;0;0;9;0;0 
3230;1;0;0;8;0;0 
1054;1;0;0;13;0;0 
640;1;0;0;8;0;0 
2118;1;0;0;8;0;0 
869;1;0;0;7;0;0 
647;1;0;0;7;0;0 
770;1;0;0;17;0;3 
777;1;0;0;11;0;0 
623;1;0;0;6;0;0 
911;1;0;0;15;0;0 
646;1;0;0;7;0;0 
626;1;0;0;6;0;0 
660;1;0;0;8;0;0 
635;1;0;0;8;0;0 
2237;1;0;0;9;0;0 
641;1;0;0;8;0;0 
641;1;0;0;8;0;0 
783;1;0;0;8;0;0 
616;1;0;0;6;0;0 
693;1;0;0;11;0;0 
616;1;0;0;7;0;0 
2636;1;0;0;11;0;0 
618;1;0;0;10;0;0 
636;1;0;0;8;0;0 
635;1;0;0;11;0;0 
653;1;0;0;11;0;0 
1581;1;0;0;17;0;0 
661;1;0;0;11;0;0 
731;1;0;0;5;0;0 
635;1;0;0;10;0;0 
665;1;0;0;8;0;0 
820;1;0;0;10;0;0 
1731;1;0;0;11;0;0 
637;1;0;0;13;0;0 
616;1;0;0;13;0;0 
645;1;0;0;7;0;0 
688;1;0;0;15;0;0 
2583;1;0;0;10;0;0 
1134;1;0;0;8;0;0 
2031;1;0;0;9;0;0 
635;1;0;0;9;0;0 
780;1;0;0;12;0;0 
2570;1;0;0;12;0;0 
741;1;0;0;7;0;0 
2211;1;0;0;9;0;0 
635;1;0;0;13;0;0 
818;1;0;0;8;0;0 
1608;1;0;0;10;0;0 
749;1;0;0;12;0;0 
684;1;0;0;9;0;0 
2765;1;0;0;8;0;0 
623;1;0;0;9;0;0 
646;1;0;0;7;0;0 
638;1;0;0;5;0;0 
2405;1;0;0;11;0;0 
1055;1;0;0;11;0;0 
633;1;0;0;6;0;0 
1586;1;0;0;7;0;0 
2407;1;0;0;15;0;0 
2781;1;0;0;11;0;0 
644;1;0;0;8;0;0 
664;1;0;0;8;0;0 
1155;1;0;0;9;0;0 
653;1;0;0;6;0;0 
3574;1;0;0;14;0;0 
622;1;0;0;9;0;0 
689;1;0;0;15;0;0 
643;1;0;0;9;0;0 
1563;1;0;0;10;0;0 
940;1;0;0;12;0;0 
689;1;0;0;9;0;0 
1113;1;0;0;14;0;0 
670;1;0;0;10;0;0 
647;1;0;0;7;0;0 
651;1;0;0;12;0;0 
594;1;0;0;8;0;0 
655;1;0;0;10;0;0 
1603;1;0;0;12;0;0 
672;1;0;0;14;0;0 
811;1;0;0;10;0;0 
813;1;0;0;9;0;0 
814;1;0;0;13;0;0 
671;1;0;0;14;0;0 
3019;1;0;0;13;0;0 
2586;1;0;0;8;0;0 
744;1;0;0;8;0;0 
2223;1;0;0;13;0;0 
639;1;0;0;14;0;0 
717;1;0;0;10;0;0 
1683;1;0;0;11;0;0 
721;1;0;0;16;0;0 
641;1;0;0;10;0;0 
635;1;0;0;10;0;0 
607;1;0;0;7;0;0 
621;1;0;0;8;0;0 
2316;1;0;0;13;0;0 
632;1;0;0;6;0;0 
662;1;0;0;8;0;0 
2826;1;0;0;11;0;0 
620;1;0;0;6;0;0 
650;1;0;0;8;0;0 
603;1;0;0;10;0;0 
659;1;0;0;7;0;0 
1334;1;0;0;14;0;0 
632;1;0;0;12;0;0 
628;1;0;0;9;0;0 
912;1;0;0;8;0;0 
1088;1;0;0;8;0;0 
1883;1;0;0;11;0;0 
635;1;0;0;5;0;0 
3286;1;0;0;11;0;0 
651;1;0;0;9;0;0 
631;1;0;0;7;0;0 
637;1;0;0;7;0;0 
641;1;0;0;9;0;0 
650;1;0;0;12;0;0 
637;1;0;0;15;0;0 
649;1;0;0;8;0;0 
801;1;0;0;6;0;0 
835;1;0;0;14;0;0 
840;1;0;0;12;0;0 
617;1;0;0;10;0;0 
660;1;0;0;12;0;0 
3148;1;0;0;8;0;0 
651;1;0;0;14;0;0 
655;1;0;0;10;0;0 
636;1;0;0;11;0;0 
835;1;0;0;6;0;0 
654;1;0;0;14;0;0 
637;1;0;0;10;0;0 
636;1;0;0;6;0;0 
613;1;0;0;11;0;0 
2571;1;0;0;5;0;0 
1380;1;0;0;5;0;0 
754;1;0;0;9;0;0 
776;1;0;0;10;0;0 
635;1;0;0;10;0;0 
624;1;0;0;6;0;0 
3150;1;0;0;11;0;0 
588;1;0;0;5;0;0 
1405;1;0;0;8;0;0 
607;1;0;0;7;0;0 
647;1;0;0;10;0;0 
916;1;0;0;9;0;0 
667;1;0;0;10;0;0 
605;1;0;0;8;0;0 
666;1;0;0;16;0;0 
1831;1;0;0;11;0;0 
630;1;0;0;10;0;0 
645;1;0;0;11;0;0 
2223;1;0;0;16;0;0 
985;1;0;0;12;0;0 
677;1;0;0;10;0;0 
699;1;0;0;15;0;0 
716;1;0;0;14;0;0 
679;1;0;0;10;0;0 
634;1;0;0;9;0;0 
3335;1;0;0;8;0;0 
616;1;0;0;11;0;0 
703;1;0;0;9;0;0 
1750;1;0;0;12;0;0 
718;1;0;0;18;0;0 
677;1;0;0;10;0;0 
677;1;0;0;8;0;0 
1195;1;0;0;11;0;0 
680;1;0;0;11;0;0 
815;1;0;0;12;0;0 
666;1;0;0;12;0;0 
691;1;0;0;17;0;0 
660;1;0;0;7;0;0 
1020;1;0;0;18;0;0 
2435;1;0;0;13;0;0 
642;1;0;0;11;0;0 
2448;1;0;0;10;0;0 
814;1;0;0;16;0;0 
715;1;0;0;10;0;0 
2745;1;0;0;11;0;0 
854;1;0;0;10;0;0 
1779;1;0;0;11;0;0 
648;1;0;0;11;0;0 
680;1;0;0;12;0;0 
635;1;0;0;12;0;0 
617;1;0;0;11;0;0 
634;1;0;0;8;0;0 
1046;1;0;0;10;0;0 
1023;1;0;0;14;0;0 
786;1;0;0;8;0;0 
647;1;0;0;7;0;0 
2800;1;0;0;12;0;0 
3169;1;0;0;17;0;0 
758;1;0;0;14;0;0 
789;1;0;0;12;0;0 
642;1;0;0;10;0;0 
629;1;0;0;9;0;0 
697;1;0;0;8;0;0 
678;1;0;0;13;0;0 
636;1;0;0;9;0;0 
1667;1;0;0;9;0;0 
668;1;0;0;9;0;0 
1513;1;0;0;8;0;0 
719;1;0;0;8;0;0 
676;1;0;0;13;0;0 
753;1;0;0;17;0;0 
830;1;0;0;9;0;0 
666;1;0;0;7;0;0 
674;1;0;0;13;0;0 
663;1;0;0;9;0;0 
649;1;0;0;6;0;0 
650;1;0;0;8;0;0 
721;1;0;0;20;0;3 
658;1;0;0;8;0;0 
607;1;0;0;10;0;0 
893;1;0;0;20;0;3 
2812;1;0;0;16;0;0 
608;1;0;0;6;0;0 
969;1;0;0;11;0;0 
941;1;0;0;14;0;0 
844;1;0;0;12;0;0 
666;1;0;0;6;0;0 
774;1;0;0;13;0;0 
2443;1;0;0;11;0;0 
1651;1;0;0;10;0;0 
2962;1;0;0;11;0;0 
619;1;0;0;14;0;0 
673;1;0;0;11;0;0 
1719;1;0;0;22;0;3 
611;1;0;0;10;0;0 
619;1;0;0;7;0;0 
633;1;0;0;7;0;0 
1021;1;1;0;19;0;0 
684;1;0;0;11;0;0 
2892;1;0;0;11;0;0 
651;1;0;0;12;0;0 
634;1;0;0;7;0;0 
619;1;0;0;8;0;0 
626;1;0;0;7;0;0 
1234;1;0;0;12;0;0 
674;1;0;0;14;0;0 
708;1;0;0;15;0;0 
770;1;0;0;7;0;0 
657;1;0;0;10;0;0 
635;1;0;0;9;0;0 
622;1;0;0;9;0;0 
649;1;0;0;8;0;0 
602;1;0;0;10;0;0 
674;1;0;0;10;0;0 
648;1;0;0;9;0;0 
635;1;0;0;7;0;0 
627;1;0;0;11;0;0 
707;1;0;0;14;0;0 
790;1;0;0;12;0;0 
874;1;0;0;7;0;0 
700;1;0;0;16;0;0 
1031;1;0;0;14;0;0 
650;1;0;0;12;0;0 
2687;1;0;0;13;0;0 
891;1;0;0;17;0;0 
