CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
727;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1489;17;1;1;4;0;0 
2277;17;1;1;4;0;0 
623;17;1;1;4;0;0 
643;17;1;1;4;0;0 
783;17;1;1;4;0;0 
668;17;1;1;4;0;0 
804;17;1;1;5;0;0 
765;17;1;1;4;0;0 
699;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1259;17;1;1;4;0;0 
1739;17;1;1;4;0;0 
605;17;1;1;4;0;0 
658;17;1;1;4;0;0 
718;17;1;1;4;0;0 
911;17;1;1;4;0;0 
725;17;1;1;4;0;0 
649;17;1;1;4;0;0 
2872;17;1;1;4;0;0 
621;17;1;1;4;0;0 
627;17;1;1;4;0;0 
656;17;1;1;4;0;0 
705;17;1;1;4;0;0 
640;17;1;1;4;0;0 
665;17;1;1;4;0;0 
3083;17;1;1;4;0;0 
727;17;1;1;4;0;0 
640;17;1;1;4;0;0 
646;17;1;1;4;0;0 
607;17;1;1;4;0;0 
642;17;1;1;4;0;0 
686;17;1;1;4;0;0 
2109;17;1;1;4;0;0 
694;17;1;1;4;0;0 
1188;17;1;1;4;0;0 
1349;17;1;1;4;0;0 
1006;17;1;1;4;0;0 
639;17;1;1;4;0;0 
646;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2202;17;1;1;4;0;0 
2087;17;1;1;4;0;0 
2283;17;1;1;4;0;0 
635;17;1;1;4;0;0 
938;17;1;1;4;0;0 
678;17;1;1;4;0;0 
969;17;1;1;4;0;0 
692;17;1;1;4;0;0 
644;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1983;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1390;17;1;1;4;0;0 
2622;17;1;1;4;0;0 
1697;17;1;1;4;0;0 
2704;17;1;1;4;0;0 
680;17;1;1;4;0;0 
918;17;1;1;4;0;0 
1655;17;1;1;4;0;0 
646;17;1;1;5;0;0 
774;17;1;1;4;0;0 
619;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1604;17;1;1;4;0;0 
2385;17;1;1;4;0;0 
626;17;1;1;4;0;0 
630;17;1;1;4;0;0 
624;17;1;1;4;0;0 
775;17;1;1;4;0;0 
780;17;1;1;4;0;0 
608;17;1;1;3;0;0 
673;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1305;17;1;1;4;0;0 
1379;17;1;1;4;0;0 
671;17;1;1;4;0;0 
3327;17;1;1;4;0;0 
944;17;1;1;4;0;0 
681;17;1;1;4;0;0 
648;17;1;1;4;0;0 
784;17;1;1;4;0;0 
700;17;1;1;4;0;0 
2536;17;1;1;4;0;0 
732;17;1;1;4;0;0 
854;17;1;1;4;0;0 
693;17;1;1;4;0;0 
658;17;1;1;4;0;0 
628;17;1;1;4;0;0 
681;17;1;1;4;0;0 
617;17;1;1;4;0;0 
633;17;1;1;4;0;0 
653;17;1;1;4;0;0 
746;17;1;1;3;0;0 
729;17;1;1;4;0;0 
1807;17;1;1;4;0;0 
649;17;1;1;4;0;0 
628;17;1;1;4;0;0 
653;17;1;1;4;0;0 
701;17;1;1;4;0;0 
1054;17;1;1;4;0;0 
2730;17;1;1;4;0;0 
635;17;1;1;4;0;0 
639;17;1;1;4;0;0 
678;17;1;1;4;0;0 
1701;17;1;1;4;0;0 
895;17;1;1;4;0;0 
2581;17;1;1;4;0;0 
677;17;1;1;4;0;0 
827;17;1;1;4;0;0 
1026;17;1;1;4;0;0 
634;17;1;1;4;0;0 
648;17;1;1;4;0;0 
640;17;1;1;4;0;0 
653;17;1;1;4;0;0 
772;17;1;1;4;0;0 
640;17;1;1;4;0;0 
670;17;1;1;4;0;0 
668;17;1;1;4;0;0 
767;17;1;1;4;0;0 
621;17;1;1;4;0;0 
653;17;1;1;4;0;0 
709;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2724;17;1;1;4;0;0 
718;17;1;1;4;0;0 
611;17;1;1;4;0;0 
1627;17;1;1;4;0;0 
964;17;1;1;4;0;0 
812;17;1;1;4;0;0 
1040;17;1;1;3;0;0 
738;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1896;17;1;1;6;0;0 
844;17;1;1;4;0;0 
627;17;1;1;4;0;0 
610;17;1;1;4;0;0 
739;17;1;1;5;0;0 
1007;17;1;1;4;0;0 
670;17;1;1;4;0;0 
890;17;1;1;4;0;0 
745;17;1;1;4;0;0 
3345;17;1;1;3;0;0 
1188;17;1;1;4;0;0 
606;17;1;1;4;0;0 
3377;17;1;1;4;0;0 
864;17;1;1;4;0;0 
1061;17;1;1;4;0;0 
629;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1815;17;1;1;4;0;0 
791;17;1;1;4;0;0 
728;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2524;17;1;1;4;0;0 
937;17;1;1;4;0;0 
643;17;1;1;4;0;0 
674;17;1;1;4;0;0 
613;17;1;1;4;0;0 
623;17;1;1;4;0;0 
640;17;1;1;4;0;0 
620;17;1;1;4;0;0 
624;17;1;1;4;0;0 
638;17;1;1;4;0;0 
678;17;1;1;4;0;0 
725;17;1;1;4;0;0 
806;17;1;1;4;0;0 
640;17;1;1;4;0;0 
916;17;1;1;4;0;0 
756;17;1;1;3;0;0 
682;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
645;17;1;1;4;0;0 
2371;17;1;1;4;0;0 
3057;17;1;1;4;0;0 
873;17;1;1;4;0;0 
676;17;1;1;4;0;0 
707;17;1;1;4;0;0 
587;17;1;1;4;0;0 
604;17;1;1;4;0;0 
3393;17;1;1;4;0;0 
2796;17;1;1;4;0;0 
770;17;1;1;4;0;0 
783;17;1;1;4;0;0 
644;17;1;1;4;0;0 
814;17;1;1;4;0;0 
1706;17;1;1;4;0;0 
649;17;1;1;4;0;0 
629;17;1;1;4;0;0 
609;17;1;1;4;0;0 
712;17;1;1;4;0;0 
754;17;1;1;4;0;0 
3040;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2636;17;1;1;4;0;0 
672;17;1;1;4;0;0 
635;17;1;1;4;0;0 
639;17;1;1;4;0;0 
688;17;1;1;4;0;0 
637;17;1;1;4;0;0 
698;17;1;1;4;0;0 
747;17;1;1;4;0;0 
1751;17;1;1;4;0;0 
712;17;1;1;4;0;0 
2154;17;1;1;3;0;0 
2303;17;1;1;4;0;0 
2996;17;1;1;4;0;0 
669;17;1;1;4;0;0 
621;17;1;1;4;0;0 
648;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1932;17;1;1;5;0;0 
903;17;1;1;5;0;0 
1008;17;1;1;4;0;0 
619;17;1;1;4;0;0 
625;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2441;17;1;1;4;0;0 
813;17;1;1;4;0;0 
1636;17;1;1;4;0;0 
1759;17;1;1;4;0;0 
1956;17;1;1;4;0;0 
1118;17;1;1;4;0;0 
663;17;1;1;4;0;0 
2705;17;1;1;4;0;0 
999;17;1;1;4;0;0 
803;17;1;1;4;0;0 
661;17;1;1;4;0;0 
678;17;1;1;5;0;0 
1386;17;1;1;4;0;0 
998;17;1;1;4;0;0 
1204;17;1;1;4;0;0 
767;17;1;1;4;0;0 
628;17;1;1;4;0;0 
684;17;1;1;4;0;0 
619;17;1;1;5;0;0 
766;17;1;1;5;0;0 
849;17;1;1;3;0;0 
625;17;1;1;4;0;0 
676;17;1;1;4;0;0 
998;17;1;1;4;0;0 
619;17;1;1;4;0;0 
680;17;1;1;4;0;0 
635;17;1;1;4;0;0 
662;17;1;1;4;0;0 
712;17;1;1;4;0;0 
784;17;1;1;4;0;0 
777;17;1;1;4;0;0 
842;17;1;1;4;0;0 
602;17;1;1;4;0;0 
725;17;1;1;4;0;0 
683;17;1;1;4;0;0 
791;17;1;1;5;0;0 
638;17;1;1;3;0;0 
3404;17;1;1;4;0;0 
659;17;1;1;3;0;0 
2610;17;1;1;3;0;0 
1143;17;1;1;4;0;0 
612;17;1;1;4;0;0 
658;17;1;1;3;0;0 
634;17;1;1;4;0;0 
667;17;1;1;4;0;0 
2962;17;1;1;4;0;0 
623;17;1;1;4;0;0 
798;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2070;17;1;1;4;0;0 
2614;17;1;1;4;0;0 
1889;17;1;1;4;0;0 
631;17;1;1;4;0;0 
710;17;1;1;4;0;0 
613;17;1;1;4;0;0 
643;17;1;1;4;0;0 
755;17;1;1;4;0;0 
642;17;1;1;4;0;0 
831;17;1;1;4;0;0 
987;17;1;1;4;0;0 
2448;17;1;1;4;0;0 
662;17;1;1;4;0;0 
649;17;1;1;3;0;0 
635;17;1;1;4;0;0 
784;17;1;1;3;0;0 
2334;17;1;1;4;0;0 
692;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1470;17;1;1;4;0;0 
774;17;1;1;4;0;0 
627;17;1;1;4;0;0 
689;17;1;1;4;0;0 
678;17;1;1;4;0;0 
666;17;1;1;4;0;0 
640;17;1;1;4;0;0 
772;17;1;1;4;0;0 
607;17;1;1;4;0;0 
900;17;1;1;4;0;0 
896;17;1;1;4;0;0 
2097;17;1;1;4;0;0 
657;17;1;1;4;0;0 
667;17;1;1;4;0;0 
594;17;1;1;4;0;0 
672;17;1;1;3;0;0 
618;17;1;1;4;0;0 
1956;17;1;1;4;0;0 
645;17;1;1;4;0;0 
744;17;1;1;4;0;0 
589;17;1;1;4;0;0 
666;17;1;1;4;0;0 
698;17;1;1;4;0;0 
1027;17;1;1;4;0;0 
638;17;1;1;4;0;0 
625;17;1;1;4;0;0 
746;17;1;1;5;0;0 
654;17;1;1;3;0;0 
589;17;1;1;4;0;0 
641;17;1;1;4;0;0 
644;17;1;1;4;0;0 
2745;17;1;1;5;0;0 
806;17;1;1;4;0;0 
652;17;1;1;3;0;0 
846;17;1;1;4;0;0 
2358;17;1;1;4;0;0 
620;17;1;1;4;0;0 
636;17;1;1;4;0;0 
641;17;1;1;4;0;0 
639;17;1;1;4;0;0 
787;17;1;1;4;0;0 
1300;17;1;1;4;0;0 
886;17;1;1;4;0;0 
1540;17;1;1;4;0;0 
2063;17;1;1;4;0;0 
619;17;1;1;4;0;0 
678;17;1;1;5;0;0 
1645;17;1;1;4;0;0 
1316;17;1;1;4;0;0 
1584;17;1;1;4;0;0 
1786;17;1;1;4;0;0 
683;17;1;1;4;0;0 
659;17;1;1;4;0;0 
652;17;1;1;4;0;0 
2457;17;1;1;4;0;0 
1173;17;1;1;5;0;0 
3300;17;1;1;4;0;0 
1267;17;1;1;4;0;0 
1612;17;1;1;4;0;0 
2772;17;1;1;4;0;0 
769;17;1;1;4;0;0 
2257;17;1;1;4;0;0 
685;17;1;1;4;0;0 
846;17;1;1;4;0;0 
2080;17;1;1;4;0;0 
639;17;1;1;4;0;0 
689;17;1;1;4;0;0 
689;17;1;1;4;0;0 
3575;17;1;1;4;0;0 
657;17;1;1;4;0;0 
665;17;1;1;4;0;0 
653;17;1;1;4;0;0 
646;17;1;1;4;0;0 
775;17;1;1;4;0;0 
880;17;1;1;5;0;0 
662;17;1;1;4;0;0 
629;17;1;1;5;0;0 
2182;17;1;1;4;0;0 
642;17;1;1;4;0;0 
660;17;1;1;4;0;0 
662;17;1;1;4;0;0 
637;17;1;1;4;0;0 
631;17;1;1;4;0;0 
827;17;1;1;4;0;0 
624;17;1;1;4;0;0 
806;17;1;1;4;0;0 
1999;17;1;1;4;0;0 
1526;17;1;1;4;0;0 
633;17;1;1;4;0;0 
662;17;1;1;4;0;0 
947;17;1;1;4;0;0 
1117;17;1;1;4;0;0 
624;17;1;1;4;0;0 
658;17;1;1;5;0;0 
1957;17;1;1;4;0;0 
635;17;1;1;4;0;0 
633;17;1;1;4;0;0 
837;17;1;1;4;0;0 
2519;17;1;1;4;0;0 
636;17;1;1;3;0;0 
627;17;1;1;4;0;0 
642;17;1;1;4;0;0 
782;17;1;1;4;0;0 
650;17;1;1;4;0;0 
674;17;1;1;4;0;0 
710;17;1;1;4;0;0 
712;17;1;1;4;0;0 
801;17;1;1;4;0;0 
1092;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1282;17;1;1;4;0;0 
770;17;1;1;3;0;0 
1621;17;1;1;4;0;0 
653;17;1;1;4;0;0 
651;17;1;1;4;0;0 
712;17;1;1;4;0;0 
677;17;1;1;3;0;0 
787;17;1;1;4;0;0 
615;17;1;1;4;0;0 
609;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1754;17;1;1;4;0;0 
622;17;1;1;4;0;0 
2800;17;1;1;4;0;0 
591;17;1;1;4;0;0 
676;17;1;1;5;0;0 
1703;17;1;1;5;0;0 
643;17;1;1;4;0;0 
2711;17;1;1;4;0;0 
1587;17;1;1;4;0;0 
660;17;1;1;3;0;0 
3351;17;1;1;4;0;0 
662;17;1;1;4;0;0 
693;17;1;1;4;0;0 
785;17;1;1;4;0;0 
616;17;1;1;4;0;0 
742;17;1;1;4;0;0 
2447;17;1;1;4;0;0 
634;17;1;1;4;0;0 
624;17;1;1;4;0;0 
766;17;1;1;4;0;0 
1163;17;1;1;4;0;0 
1031;17;1;1;4;0;0 
1666;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1711;17;1;1;4;0;0 
678;17;1;1;4;0;0 
1055;17;1;1;4;0;0 
829;17;1;1;4;0;0 
676;17;1;1;4;0;0 
685;17;1;1;4;0;0 
957;17;1;1;4;0;0 
930;17;1;1;4;0;0 
2144;17;1;1;4;0;0 
752;17;1;1;4;0;0 
2907;17;1;1;3;0;0 
639;17;1;1;4;0;0 
683;17;1;1;4;0;0 
613;17;1;1;4;0;0 
622;17;1;1;5;0;0 
2200;17;1;1;4;0;0 
647;17;1;1;3;0;0 
634;17;1;1;3;0;0 
708;17;1;1;4;0;0 
943;17;1;1;4;0;0 
592;17;1;1;4;0;0 
630;17;1;1;3;0;0 
1931;17;1;1;4;0;0 
718;17;1;1;4;0;0 
886;17;1;1;4;0;0 
1032;17;1;1;4;0;0 
1695;17;1;1;4;0;0 
2528;17;1;1;4;0;0 
634;17;1;1;3;0;0 
3214;17;1;1;4;0;0 
661;17;1;1;4;0;0 
626;17;1;1;4;0;0 
807;17;1;1;4;0;0 
2158;17;1;1;4;0;0 
638;17;1;1;5;0;0 
2605;17;1;1;4;0;0 
2420;17;1;1;4;0;0 
2334;17;1;1;4;0;0 
632;17;1;1;4;0;0 
600;17;1;1;5;0;0 
2237;17;1;1;4;0;0 
742;17;1;1;4;0;0 
689;17;1;1;4;0;0 
616;17;1;1;3;0;0 
956;17;1;1;4;0;0 
681;17;1;1;4;0;0 
1245;17;1;1;4;0;0 
739;17;1;1;4;0;0 
628;17;1;1;3;0;0 
823;17;1;1;4;0;0 
629;17;1;1;3;0;0 
887;17;1;1;4;0;0 
590;17;1;1;4;0;0 
635;17;1;1;4;0;0 
616;17;1;1;4;0;0 
5661;17;1;1;4;0;0 
636;17;1;1;4;0;0 
648;17;1;1;4;0;0 
728;17;1;1;4;0;0 
2996;17;1;1;4;0;0 
786;17;1;1;4;0;0 
670;17;1;1;4;0;0 
3654;17;1;1;4;0;0 
1604;17;1;1;4;0;0 
923;17;1;1;4;0;0 
3810;17;1;1;4;0;0 
1893;17;1;1;4;0;0 
1572;17;1;1;4;0;0 
607;17;1;1;3;0;0 
631;17;1;1;4;0;0 
651;17;1;1;4;0;0 
647;17;1;1;4;0;0 
818;17;1;1;4;0;0 
2071;17;1;1;4;0;0 
2490;17;1;1;4;0;0 
792;17;1;1;4;0;0 
1114;17;1;1;4;0;0 
1517;17;1;1;4;0;0 
666;17;1;1;3;0;0 
2365;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1040;17;1;1;4;0;0 
707;17;1;1;4;0;0 
653;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1580;17;1;1;4;0;0 
628;17;1;1;4;0;0 
618;17;1;1;4;0;0 
633;17;1;1;4;0;0 
689;17;1;1;4;0;0 
2481;17;1;1;4;0;0 
622;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2007;17;1;1;4;0;0 
637;17;1;1;4;0;0 
1027;17;1;1;4;0;0 
632;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1541;17;1;1;4;0;0 
1200;17;1;1;4;0;0 
769;17;1;1;4;0;0 
1904;17;1;1;4;0;0 
830;17;1;1;3;0;0 
926;17;1;1;4;0;0 
1811;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1651;17;1;1;4;0;0 
679;17;1;1;4;0;0 
3306;17;1;1;4;0;0 
644;17;1;1;4;0;0 
954;17;1;1;4;0;0 
2435;17;1;1;4;0;0 
791;17;1;1;5;0;0 
638;17;1;1;4;0;0 
597;17;1;1;4;0;0 
628;17;1;1;4;0;0 
667;17;1;1;4;0;0 
640;17;1;1;4;0;0 
679;17;1;1;4;0;0 
638;17;1;1;4;0;0 
649;17;1;1;4;0;0 
891;17;1;1;4;0;0 
695;17;1;1;4;0;0 
642;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2175;17;1;1;4;0;0 
1138;17;1;1;4;0;0 
634;17;1;1;3;0;0 
786;17;1;1;4;0;0 
651;17;1;1;4;0;0 
791;17;1;1;4;0;0 
637;17;1;1;4;0;0 
633;17;1;1;4;0;0 
600;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1016;17;1;1;4;0;0 
650;17;1;1;4;0;0 
918;17;1;1;4;0;0 
801;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1049;17;1;1;4;0;0 
610;17;1;1;4;0;0 
642;17;1;1;4;0;0 
849;17;1;1;4;0;0 
627;17;1;1;4;0;0 
841;17;1;1;3;0;0 
626;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2681;17;1;1;4;0;0 
626;17;1;1;4;0;0 
715;17;1;1;4;0;0 
655;17;1;1;4;0;0 
677;17;1;1;4;0;0 
2943;17;1;1;5;0;0 
1756;17;1;1;4;0;0 
658;17;1;1;3;0;0 
1546;17;1;1;4;0;0 
1805;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1640;17;1;1;4;0;0 
606;17;1;1;4;0;0 
686;17;1;1;4;0;0 
990;17;1;1;4;0;0 
646;17;1;1;4;0;0 
643;17;1;1;4;0;0 
671;17;1;1;4;0;0 
634;17;1;1;4;0;0 
678;17;1;1;4;0;0 
609;17;1;1;4;0;0 
867;17;1;1;4;0;0 
677;17;1;1;4;0;0 
611;17;1;1;4;0;0 
719;17;1;1;4;0;0 
933;17;1;1;4;0;0 
2704;17;1;1;4;0;0 
674;17;1;1;4;0;0 
617;17;1;1;4;0;0 
621;17;1;1;4;0;0 
888;17;1;1;4;0;0 
721;17;1;1;4;0;0 
1919;17;1;1;4;0;0 
639;17;1;1;4;0;0 
626;17;1;1;4;0;0 
645;17;1;1;4;0;0 
2126;17;1;1;5;0;0 
666;17;1;1;3;0;0 
679;17;1;1;4;0;0 
2215;17;1;1;4;0;0 
824;17;1;1;4;0;0 
1657;17;1;1;4;0;0 
609;17;1;1;4;0;0 
617;17;1;1;4;0;0 
781;17;1;1;4;0;0 
2748;17;1;1;4;0;0 
1851;17;1;1;4;0;0 
714;17;1;1;4;0;0 
1552;17;1;1;3;0;0 
624;17;1;1;4;0;0 
854;17;1;1;3;0;0 
649;17;1;1;4;0;0 
821;17;1;1;4;0;0 
760;17;1;1;4;0;0 
643;17;1;1;4;0;0 
627;17;1;1;4;0;0 
829;17;1;1;5;0;0 
1005;17;1;1;3;0;0 
2531;17;1;1;4;0;0 
639;17;1;1;4;0;0 
661;17;1;1;4;0;0 
595;17;1;1;3;0;0 
816;17;1;1;4;0;0 
626;17;1;1;4;0;0 
606;17;1;1;4;0;0 
718;17;1;1;4;0;0 
635;17;1;1;4;0;0 
848;17;1;1;4;0;0 
1093;17;1;1;4;0;0 
1872;17;1;1;4;0;0 
646;17;1;1;4;0;0 
785;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1725;17;1;1;4;0;0 
634;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2087;17;1;1;4;0;0 
596;17;1;1;4;0;0 
653;17;1;1;4;0;0 
634;17;1;1;4;0;0 
757;17;1;1;4;0;0 
678;17;1;1;4;0;0 
832;17;1;1;4;0;0 
631;17;1;1;4;0;0 
672;17;1;1;4;0;0 
614;17;1;1;4;0;0 
855;17;1;1;4;0;0 
695;17;1;1;4;0;0 
619;17;1;1;3;0;0 
701;17;1;1;4;0;0 
1415;17;1;1;4;0;0 
633;17;1;1;4;0;0 
666;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1941;17;1;1;5;0;0 
2072;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1503;17;1;1;4;0;0 
671;17;1;1;4;0;0 
619;17;1;1;4;0;0 
630;17;1;1;4;0;0 
771;17;0;0;4;0;0 
632;17;1;1;4;0;0 
639;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1579;17;1;1;4;0;0 
1766;17;1;1;4;0;0 
1537;17;1;1;4;0;0 
838;17;1;1;4;0;0 
688;17;1;1;4;0;0 
656;17;1;1;3;0;0 
862;17;1;1;3;0;0 
673;17;1;1;4;0;0 
995;17;1;1;4;0;0 
2517;17;1;1;4;0;0 
667;17;1;1;4;0;0 
2173;17;1;1;4;0;0 
645;17;1;1;4;0;0 
645;17;1;1;4;0;0 
816;17;1;1;4;0;0 
3264;17;1;1;4;0;0 
654;17;1;1;4;0;0 
644;17;1;1;5;0;0 
3418;17;1;1;4;0;0 
607;17;1;1;4;0;0 
722;17;1;1;4;0;0 
1231;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1613;17;1;1;4;0;0 
610;17;1;1;4;0;0 
2123;17;1;1;3;0;0 
739;17;1;1;4;0;0 
1627;17;1;1;4;0;0 
1028;17;1;1;5;0;0 
2250;17;1;1;3;0;0 
1592;17;1;1;4;0;0 
3121;17;1;1;4;0;0 
611;17;1;1;4;0;0 
2397;17;1;1;4;0;0 
772;17;1;1;3;0;0 
2183;17;1;1;4;0;0 
3480;17;1;1;5;0;0 
644;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1329;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1630;17;1;1;4;0;0 
666;17;1;1;4;0;0 
644;17;1;1;4;0;0 
646;17;1;1;4;0;0 
848;17;1;1;4;0;0 
1606;17;1;1;4;0;0 
928;17;1;1;3;0;0 
1904;17;1;1;4;0;0 
613;17;1;1;4;0;0 
696;17;1;1;3;0;0 
620;17;1;1;4;0;0 
1581;17;1;1;4;0;0 
761;17;1;1;4;0;0 
993;17;1;1;4;0;0 
714;17;1;1;5;0;0 
674;17;1;1;4;0;0 
626;17;1;1;4;0;0 
796;17;1;1;5;0;0 
1452;17;1;1;4;0;0 
599;17;1;1;3;0;0 
611;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1671;17;1;1;5;0;0 
666;17;1;1;4;0;0 
809;17;1;1;4;0;0 
932;17;1;1;3;0;0 
600;17;1;1;4;0;0 
936;17;1;1;4;0;0 
661;17;1;1;4;0;0 
681;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1056;17;1;1;4;0;0 
697;17;1;1;4;0;0 
3700;17;1;1;3;0;0 
652;17;1;1;4;0;0 
1588;17;1;1;4;0;0 
2404;17;1;1;4;0;0 
627;17;1;1;4;0;0 
618;17;1;1;4;0;0 
715;17;1;1;4;0;0 
2187;17;1;1;4;0;0 
2026;17;1;1;4;0;0 
1767;17;1;1;4;0;0 
689;17;1;1;4;0;0 
810;17;1;1;4;0;0 
602;17;1;1;4;0;0 
724;17;1;1;5;0;0 
594;17;1;1;4;0;0 
752;17;1;1;6;0;0 
633;17;1;1;4;0;0 
599;17;1;1;4;0;0 
662;17;1;1;3;0;0 
638;17;1;1;4;0;0 
796;17;1;1;4;0;0 
636;17;1;1;4;0;0 
825;17;1;1;4;0;0 
1787;17;1;1;4;0;0 
618;17;1;1;4;0;0 
695;17;1;1;4;0;0 
855;17;1;1;4;0;0 
802;17;1;1;4;0;0 
2401;17;1;1;4;0;0 
662;17;1;1;4;0;0 
634;17;1;1;4;0;0 
692;17;1;1;4;0;0 
661;17;1;1;4;0;0 
3210;17;1;1;3;0;0 
926;17;1;1;4;0;0 
815;17;1;1;3;0;0 
784;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
763;17;1;1;4;0;0 
670;17;1;1;4;0;0 
713;17;1;1;4;0;0 
613;17;1;1;4;0;0 
1435;17;1;1;4;0;0 
803;17;1;1;3;0;0 
657;17;1;1;4;0;0 
637;17;1;1;4;0;0 
649;17;1;1;5;0;0 
610;17;1;1;4;0;0 
696;17;1;1;4;0;0 
670;17;1;1;4;0;0 
634;17;1;1;3;0;0 
739;17;1;1;4;0;0 
616;17;1;1;3;0;0 
854;17;1;1;4;0;0 
647;17;1;1;4;0;0 
661;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1149;17;1;1;4;0;0 
636;17;1;1;4;0;0 
737;17;1;1;4;0;0 
650;17;1;1;4;0;0 
616;17;1;1;5;0;0 
919;17;1;1;4;0;0 
669;17;1;1;4;0;0 
770;17;1;1;4;0;0 
656;17;1;1;4;0;0 
781;17;1;1;4;0;0 
655;17;1;1;4;0;0 
604;17;1;1;3;0;0 
614;17;1;1;4;0;0 
679;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1649;17;1;1;4;0;0 
678;17;1;1;4;0;0 
631;17;1;1;4;0;0 
699;17;1;1;4;0;0 
1494;17;1;1;4;0;0 
614;17;1;1;4;0;0 
2099;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1938;17;1;1;4;0;0 
649;17;1;1;5;0;0 
1711;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1592;17;1;1;4;0;0 
887;17;1;1;4;0;0 
605;17;1;1;4;0;0 
653;17;1;1;4;0;0 
671;17;1;1;4;0;0 
814;17;1;1;4;0;0 
2223;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1649;17;1;1;4;0;0 
674;17;1;1;4;0;0 
619;17;1;1;4;0;0 
640;17;1;1;3;0;0 
639;17;1;1;4;0;0 
3095;17;1;1;4;0;0 
891;17;1;1;4;0;0 
631;17;1;1;4;0;0 
929;17;1;1;4;0;0 
2868;17;1;1;4;0;0 
663;17;1;1;4;0;0 
676;17;1;1;4;0;0 
763;17;1;1;5;0;0 
660;17;1;1;4;0;0 
784;17;1;1;4;0;0 
1066;17;1;1;6;0;0 
638;17;1;1;4;0;0 
901;17;1;1;4;0;0 
595;17;1;1;4;0;0 
694;17;1;1;4;0;0 
815;17;1;1;4;0;0 
744;17;1;1;5;0;0 
834;17;1;1;4;0;0 
1650;17;1;1;4;0;0 
691;17;1;1;3;0;0 
636;17;1;1;4;0;0 
631;17;1;1;4;0;0 
664;17;1;1;4;0;0 
725;17;1;1;4;0;0 
2054;17;1;1;4;0;0 
864;17;1;1;3;0;0 
599;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2738;17;1;1;4;0;0 
1424;17;1;1;4;0;0 
1704;17;1;1;4;0;0 
1505;17;1;1;4;0;0 
693;17;1;1;4;0;0 
638;17;1;1;4;0;0 
768;17;1;1;4;0;0 
634;17;1;1;4;0;0 
646;17;1;1;4;0;0 
652;17;1;1;4;0;0 
669;17;1;1;4;0;0 
644;17;1;1;4;0;0 
664;17;1;1;4;0;0 
639;17;1;1;4;0;0 
643;17;1;1;4;0;0 
725;17;1;1;4;0;0 
630;17;1;1;4;0;0 
3041;17;1;1;4;0;0 
883;17;1;1;4;0;0 
646;17;1;1;4;0;0 
629;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1621;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1833;17;1;1;4;0;0 
649;17;1;1;4;0;0 
3354;17;1;1;4;0;0 
1558;17;1;1;3;0;0 
1637;17;1;1;4;0;0 
749;17;1;1;4;0;0 
605;17;1;1;4;0;0 
