CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
1352;24;0;676;0;16;8 
655;16;0;328;0;12;4 
1005;8;0;502;0;8;0 
659;12;0;330;0;4;8 
645;4;0;323;0;4;0 
2052;4;0;1026;0;4;0 
675;16;0;337;0;12;4 
829;8;0;415;0;8;0 
703;8;0;352;0;8;0 
676;4;0;338;0;4;0 
900;23;0;450;0;23;0 
775;8;0;388;0;8;0 
664;8;0;332;0;4;4 
1226;12;0;613;0;12;0 
652;4;0;326;0;4;0 
796;4;0;398;0;4;0 
617;16;0;309;0;12;4 
650;8;0;325;0;4;4 
807;16;0;404;0;12;4 
694;12;0;347;0;8;4 
640;12;0;320;0;12;0 
633;8;0;316;0;4;4 
665;4;0;332;0;4;0 
762;4;0;381;0;4;0 
829;8;0;414;0;8;0 
697;12;0;349;0;8;4 
795;4;0;398;0;4;0 
633;4;0;316;0;4;0 
820;20;0;410;0;16;4 
672;8;0;336;0;4;4 
627;4;0;314;0;4;0 
696;4;0;348;0;4;0 
624;4;0;312;0;4;0 
648;8;0;324;0;4;4 
738;4;0;369;0;4;0 
2688;4;0;1344;0;4;0 
887;24;0;444;0;16;8 
591;16;0;296;0;12;4 
660;8;0;330;0;8;0 
863;16;0;431;0;16;0 
636;4;0;318;0;4;0 
675;24;0;337;0;12;12 
598;12;0;299;0;12;0 
1668;12;0;834;0;12;0 
877;12;0;439;0;12;0 
621;4;0;310;0;4;0 
615;4;0;307;0;4;0 
646;12;0;323;0;12;0 
621;8;0;310;0;4;4 
663;12;0;331;0;8;4 
607;12;0;304;0;12;0 
1872;16;0;936;0;12;4 
872;16;0;436;0;8;8 
603;12;0;301;0;12;0 
637;4;0;318;0;4;0 
2351;4;0;1176;0;4;0 
1759;12;0;880;0;4;8 
1143;12;0;572;0;8;4 
2034;4;0;1017;0;4;0 
603;12;0;302;0;12;0 
3216;20;0;1608;0;12;8 
3590;8;0;1795;0;8;0 
609;16;0;305;0;12;4 
2227;4;0;1113;0;4;0 
638;20;0;319;0;12;8 
1183;12;0;592;0;8;4 
637;16;0;318;0;12;4 
650;8;0;325;0;4;4 
903;28;0;451;0;16;12 
628;12;0;314;0;8;4 
651;12;0;326;0;8;4 
1045;4;0;523;0;4;0 
881;8;0;441;0;4;4 
2867;8;0;1434;0;4;4 
2571;4;0;1286;0;4;0 
707;4;0;353;0;4;0 
1323;12;0;661;0;12;0 
637;4;0;319;0;4;0 
671;12;0;336;0;12;0 
626;4;0;313;0;4;0 
769;12;0;384;0;12;0 
923;12;0;462;0;4;8 
632;8;0;316;0;4;4 
1774;12;0;887;0;8;4 
1792;16;0;896;0;12;4 
679;12;0;340;0;8;4 
680;4;0;340;0;4;0 
1629;4;0;814;0;4;0 
854;4;0;427;0;4;0 
4431;24;0;2216;0;20;4 
926;8;0;463;0;8;0 
809;8;0;405;0;8;0 
806;24;0;403;0;12;12 
704;8;0;352;0;8;0 
662;8;0;331;0;8;0 
637;8;0;318;0;8;0 
636;12;0;318;0;8;4 
1338;8;0;669;0;8;0 
648;16;0;324;0;12;4 
674;4;0;337;0;4;0 
644;8;0;322;0;8;0 
631;8;0;316;0;8;0 
682;16;0;341;0;12;4 
633;4;0;317;0;4;0 
812;16;0;406;0;8;8 
1648;20;0;824;0;12;8 
666;4;0;333;0;4;0 
656;24;0;328;0;12;12 
2108;4;0;1054;0;4;0 
781;16;0;391;0;12;4 
2250;4;0;1125;0;4;0 
665;12;0;332;0;12;0 
788;4;0;394;0;4;0 
1459;24;0;730;0;14;10 
632;4;0;316;0;4;0 
788;12;0;394;0;8;4 
1834;4;0;917;0;4;0 
623;16;0;312;0;12;4 
3051;4;0;1525;0;4;0 
621;4;0;311;0;4;0 
613;4;0;307;0;4;0 
760;17;0;380;0;9;8 
841;16;0;421;0;16;0 
962;8;0;481;0;8;0 
742;8;0;371;0;4;4 
1532;8;0;766;0;4;4 
659;12;0;329;0;8;4 
1212;8;0;606;0;4;4 
2490;4;0;1245;0;4;0 
627;4;0;313;0;4;0 
637;4;0;319;0;4;0 
697;8;0;348;0;4;4 
632;4;0;316;0;4;0 
651;8;0;326;0;8;0 
706;8;0;353;0;8;0 
621;12;0;311;0;12;0 
634;4;0;317;0;4;0 
830;4;0;415;0;4;0 
884;12;0;442;0;12;0 
1759;19;0;879;0;11;8 
654;8;0;327;0;4;4 
665;4;0;332;0;4;0 
633;8;0;317;0;4;4 
773;8;0;386;0;8;0 
617;20;0;309;0;12;8 
762;12;0;381;0;8;4 
625;4;0;313;0;4;0 
1559;8;0;779;0;4;4 
1693;12;0;847;0;4;8 
744;4;0;372;0;4;0 
634;8;0;317;0;4;4 
637;8;0;318;0;4;4 
639;20;0;319;0;12;8 
992;12;0;496;0;12;0 
1452;4;0;726;0;4;0 
632;4;0;316;0;4;0 
633;4;0;316;0;4;0 
727;12;0;363;0;12;0 
883;8;0;442;0;4;4 
656;4;0;328;0;4;0 
1354;28;0;677;0;8;20 
884;8;0;442;0;8;0 
701;8;0;350;0;8;0 
629;8;0;315;0;4;4 
629;4;0;315;0;4;0 
1745;8;0;872;0;4;4 
641;4;0;320;0;4;0 
730;12;0;365;0;4;8 
609;16;0;305;0;12;4 
812;9;0;406;0;5;4 
3155;4;0;1578;0;4;0 
695;12;0;348;0;12;0 
649;8;0;324;0;4;4 
2686;4;0;1343;0;4;0 
631;12;0;316;0;12;0 
741;8;0;370;0;4;4 
660;8;0;330;0;8;0 
652;8;0;326;0;4;4 
1620;4;0;810;0;4;0 
629;12;0;315;0;12;0 
600;16;0;300;0;12;4 
694;16;0;347;0;8;8 
690;4;0;345;0;4;0 
621;4;0;310;0;4;0 
604;16;0;302;0;12;4 
688;16;0;344;0;12;4 
710;4;0;355;0;4;0 
952;16;0;476;0;12;4 
925;12;0;463;0;8;4 
867;20;0;434;0;16;4 
673;8;0;336;0;8;0 
622;16;0;311;0;12;4 
603;4;0;301;0;4;0 
759;12;0;380;0;12;0 
651;8;0;325;0;8;0 
634;4;0;317;0;4;0 
690;20;0;345;0;16;4 
601;12;0;300;0;12;0 
798;4;0;399;0;4;0 
586;16;0;293;0;12;4 
684;4;0;342;0;4;0 
2418;4;0;1209;0;4;0 
2847;12;0;1423;0;12;0 
689;4;0;345;0;4;0 
2118;16;0;1059;0;12;4 
662;8;0;331;0;8;0 
687;4;0;343;0;4;0 
680;8;0;340;0;4;4 
862;12;0;431;0;8;4 
663;12;0;331;0;8;4 
638;12;0;319;0;12;0 
627;4;0;313;0;4;0 
686;16;0;343;0;12;4 
3373;12;0;1687;0;8;4 
1060;12;0;530;0;12;0 
671;8;0;336;0;4;4 
678;8;0;339;0;4;4 
3031;12;0;1515;0;4;8 
758;4;0;379;0;4;0 
673;16;0;337;0;12;4 
778;4;0;389;0;4;0 
619;12;0;310;0;12;0 
696;16;0;348;0;12;4 
663;12;0;332;0;8;4 
1673;4;0;837;0;4;0 
743;21;0;371;0;9;12 
1073;16;0;537;0;12;4 
888;8;0;444;0;8;0 
657;4;0;328;0;4;0 
611;12;0;306;0;12;0 
780;16;0;390;0;16;0 
798;4;0;399;0;4;0 
2862;4;0;1431;0;4;0 
666;4;0;333;0;4;0 
669;4;0;335;0;4;0 
668;4;0;334;0;4;0 
640;4;0;320;0;4;0 
675;12;0;337;0;12;0 
752;4;0;376;0;4;0 
673;12;0;337;0;4;8 
608;20;0;304;0;12;8 
719;16;0;359;0;12;4 
3028;12;0;1514;0;12;0 
704;8;0;352;0;4;4 
624;12;0;312;0;8;4 
672;4;0;336;0;4;0 
671;8;0;335;0;8;0 
649;12;0;325;0;8;4 
2063;4;0;1031;0;4;0 
1449;8;0;725;0;8;0 
2370;4;0;1185;0;4;0 
615;16;0;307;0;12;4 
2800;4;0;1400;0;4;0 
641;4;0;321;0;4;0 
673;4;0;336;0;4;0 
865;20;0;433;0;16;4 
588;12;0;294;0;12;0 
846;8;0;423;0;4;4 
852;8;0;426;0;8;0 
1882;16;0;941;0;12;4 
1463;16;0;732;0;12;4 
666;8;0;333;0;4;4 
626;4;0;313;0;4;0 
723;4;0;361;0;4;0 
656;4;0;328;0;4;0 
634;4;0;317;0;4;0 
1427;8;0;714;0;4;4 
625;8;0;313;0;4;4 
697;20;0;349;0;12;8 
620;4;0;310;0;4;0 
769;16;0;384;0;12;4 
665;4;0;332;0;4;0 
639;4;0;320;0;4;0 
635;4;0;317;0;4;0 
599;12;0;299;0;12;0 
984;20;0;492;0;16;4 
663;16;0;332;0;12;4 
654;4;0;327;0;4;0 
639;4;0;319;0;4;0 
642;8;0;321;0;4;4 
772;8;0;386;0;8;0 
4306;16;0;2153;0;8;8 
627;8;0;313;0;4;4 
684;8;0;342;0;4;4 
1069;8;0;534;0;4;4 
627;4;0;314;0;4;0 
585;12;0;293;0;12;0 
633;16;0;317;0;16;0 
2008;8;0;1004;0;4;4 
1612;16;0;806;0;12;4 
842;20;0;421;0;12;8 
1602;4;0;801;0;4;0 
739;16;0;369;0;12;4 
632;4;0;316;0;4;0 
657;8;0;329;0;4;4 
775;16;0;387;0;12;4 
915;8;0;457;0;4;4 
1023;4;0;512;0;4;0 
609;12;0;305;0;12;0 
792;28;0;396;0;16;12 
816;16;0;408;0;12;4 
627;12;0;313;0;12;0 
633;12;0;317;0;12;0 
667;4;0;333;0;4;0 
838;20;0;419;0;12;8 
621;4;0;310;0;4;0 
725;4;0;362;0;4;0 
686;16;0;343;0;12;4 
657;4;0;329;0;4;0 
802;4;0;401;0;4;0 
654;12;0;327;0;8;4 
2184;16;0;1092;0;16;0 
820;4;0;410;0;4;0 
769;20;0;384;0;12;8 
788;8;0;394;0;8;0 
650;16;0;325;0;12;4 
1872;8;0;936;0;8;0 
1620;20;0;810;0;12;8 
3600;4;0;1800;0;4;0 
887;4;0;444;0;4;0 
787;8;0;393;0;8;0 
1939;6;0;969;0;4;2 
621;16;0;311;0;12;4 
760;12;0;380;0;8;4 
1616;12;0;808;0;4;8 
766;4;0;383;0;4;0 
942;24;0;471;0;16;8 
650;8;0;325;0;4;4 
623;4;0;312;0;4;0 
1163;8;0;582;0;4;4 
629;4;0;314;0;4;0 
669;4;0;334;0;4;0 
667;8;0;333;0;4;4 
609;12;0;304;0;8;4 
633;4;0;316;0;4;0 
619;8;0;309;0;4;4 
670;8;0;335;0;4;4 
1068;16;0;534;0;8;8 
687;12;0;344;0;12;0 
1079;4;0;540;0;4;0 
1491;4;0;745;0;4;0 
662;4;0;331;0;4;0 
809;24;0;404;0;12;12 
637;4;0;319;0;4;0 
778;16;0;389;0;16;0 
646;16;0;323;0;12;4 
656;8;0;328;0;4;4 
665;12;0;332;0;12;0 
753;4;0;376;0;4;0 
788;8;0;394;0;8;0 
2839;4;0;1420;0;4;0 
672;4;0;336;0;4;0 
631;4;0;316;0;4;0 
953;4;0;477;0;4;0 
601;20;0;301;0;12;8 
633;12;0;317;0;12;0 
634;4;0;317;0;4;0 
693;16;0;347;0;8;8 
2039;8;0;1019;0;8;0 
610;4;0;305;0;4;0 
643;4;0;322;0;4;0 
1501;16;0;751;0;12;4 
1472;4;0;736;0;4;0 
2620;4;0;1310;0;4;0 
659;16;0;329;0;12;4 
951;24;0;475;0;16;8 
622;4;0;311;0;4;0 
578;12;0;289;0;12;0 
2354;8;0;1177;0;8;0 
665;20;0;332;0;12;8 
674;4;0;337;0;4;0 
1173;16;0;587;0;12;4 
639;8;0;319;0;8;0 
2537;4;0;1269;0;4;0 
3011;12;0;1505;0;12;0 
2568;4;0;1284;0;4;0 
965;20;0;483;0;20;0 
827;4;0;414;0;4;0 
714;4;0;357;0;4;0 
632;12;0;316;0;12;0 
682;4;0;341;0;4;0 
673;4;0;336;0;4;0 
740;4;0;370;0;4;0 
2177;8;0;1088;0;4;4 
735;4;0;367;0;4;0 
1656;16;0;828;0;12;4 
928;12;0;464;0;12;0 
1620;4;0;810;0;4;0 
823;19;0;411;0;11;8 
657;12;0;329;0;8;4 
639;4;0;319;0;4;0 
858;20;0;429;0;12;8 
759;20;0;380;0;16;4 
825;24;0;412;0;12;12 
767;12;0;384;0;8;4 
636;4;0;318;0;4;0 
2562;12;0;1281;0;8;4 
3353;8;0;1676;0;8;0 
1574;4;0;787;0;4;0 
650;12;0;325;0;8;4 
2984;12;0;1492;0;12;0 
674;4;0;337;0;4;0 
1324;8;0;662;0;8;0 
637;4;0;319;0;4;0 
694;4;0;347;0;4;0 
1627;4;0;814;0;4;0 
739;4;0;370;0;4;0 
715;4;0;357;0;4;0 
602;16;0;301;0;16;0 
823;12;0;412;0;12;0 
1713;8;0;856;0;4;4 
727;16;0;364;0;16;0 
641;8;0;320;0;8;0 
736;4;0;368;0;4;0 
628;8;0;314;0;8;0 
2007;8;0;1004;0;4;4 
626;4;0;313;0;4;0 
638;4;0;319;0;4;0 
797;4;0;399;0;4;0 
1591;4;0;796;0;4;0 
746;8;0;373;0;8;0 
936;28;0;468;0;16;12 
750;4;0;375;0;4;0 
627;4;0;313;0;4;0 
652;12;0;326;0;12;0 
641;4;0;320;0;4;0 
675;4;0;338;0;4;0 
1609;4;0;805;0;4;0 
669;4;0;334;0;4;0 
659;4;0;329;0;4;0 
635;12;0;318;0;12;0 
679;4;0;340;0;4;0 
647;8;0;323;0;8;0 
640;4;0;320;0;4;0 
767;8;0;384;0;4;4 
627;4;0;314;0;4;0 
1273;8;0;636;0;4;4 
855;8;0;428;0;8;0 
673;4;0;337;0;4;0 
701;16;0;351;0;4;12 
2692;8;0;1346;0;8;0 
638;8;0;319;0;8;0 
645;28;0;322;0;12;16 
724;4;0;362;0;4;0 
783;12;0;392;0;8;4 
633;4;0;316;0;4;0 
706;4;0;353;0;4;0 
2090;4;0;1045;0;4;0 
942;20;0;471;0;16;4 
675;4;0;338;0;4;0 
2727;16;0;1364;0;12;4 
638;4;0;319;0;4;0 
648;16;0;324;0;12;4 
620;12;0;310;0;4;8 
607;8;0;304;0;8;0 
2181;4;0;1091;0;4;0 
718;12;0;359;0;8;4 
953;20;0;477;0;16;4 
629;4;0;314;0;4;0 
926;8;0;463;0;8;0 
628;16;0;314;0;12;4 
2808;4;0;1404;0;4;0 
707;16;0;353;0;12;4 
657;4;0;329;0;4;0 
642;12;0;321;0;12;0 
1558;4;0;779;0;4;0 
2232;4;0;1116;0;4;0 
821;12;0;410;0;8;4 
641;8;0;320;0;8;0 
957;4;0;479;0;4;0 
721;4;0;361;0;4;0 
671;4;0;336;0;4;0 
964;8;0;482;0;4;4 
601;16;0;301;0;12;4 
639;12;0;319;0;12;0 
611;20;0;305;0;12;8 
1660;8;0;830;0;4;4 
793;12;0;396;0;12;0 
3054;12;0;1527;0;12;0 
2022;8;0;1011;0;8;0 
746;12;0;373;0;4;8 
2890;12;0;1445;0;8;4 
2769;12;0;1385;0;8;4 
632;12;0;316;0;4;8 
668;24;0;334;0;12;12 
741;16;0;371;0;8;8 
642;4;0;321;0;4;0 
2558;8;0;1279;0;4;4 
1586;8;0;793;0;4;4 
669;8;0;334;0;8;0 
761;8;0;380;0;8;0 
621;16;0;311;0;12;4 
3763;16;0;1881;0;16;0 
664;4;0;332;0;4;0 
624;16;0;312;0;12;4 
631;8;0;315;0;4;4 
863;20;0;431;0;20;0 
3087;7;0;1543;0;7;0 
2462;4;0;1231;0;4;0 
656;4;0;328;0;4;0 
808;8;0;404;0;8;0 
3409;12;0;1704;0;4;8 
685;12;0;342;0;4;8 
645;4;0;322;0;4;0 
610;8;0;305;0;4;4 
1929;8;0;964;0;8;0 
760;12;0;380;0;8;4 
722;24;0;361;0;12;12 
848;12;0;424;0;8;4 
679;4;0;339;0;4;0 
1628;4;0;814;0;4;0 
933;28;0;466;0;20;8 
621;4;0;310;0;4;0 
654;12;0;327;0;8;4 
607;8;0;303;0;4;4 
684;8;0;342;0;4;4 
1773;12;0;887;0;12;0 
1815;8;0;908;0;4;4 
1567;4;0;784;0;4;0 
1607;4;0;804;0;4;0 
945;24;0;473;0;24;0 
622;4;0;311;0;4;0 
653;4;0;326;0;4;0 
788;6;0;394;0;6;0 
1474;4;0;737;0;4;0 
1796;8;0;898;0;4;4 
1071;8;0;536;0;8;0 
641;12;0;321;0;12;0 
2598;4;0;1299;0;4;0 
634;8;0;317;0;4;4 
715;4;0;357;0;4;0 
1687;12;0;843;0;12;0 
1172;8;0;586;0;8;0 
712;4;0;356;0;4;0 
628;4;0;314;0;4;0 
2848;12;0;1424;0;12;0 
638;4;0;319;0;4;0 
1043;20;0;522;0;16;4 
622;12;0;311;0;12;0 
647;16;0;324;0;12;4 
3363;4;0;1681;0;4;0 
639;16;0;319;0;8;8 
639;4;0;319;0;4;0 
694;12;0;347;0;8;4 
1608;12;0;804;0;12;0 
603;12;0;302;0;12;0 
616;12;0;308;0;12;0 
641;4;0;321;0;4;0 
1599;8;0;800;0;4;4 
650;16;0;325;0;12;4 
646;20;0;323;0;12;8 
754;8;0;377;0;8;0 
665;12;0;332;0;8;4 
649;4;0;324;0;4;0 
647;16;0;324;0;12;4 
679;4;0;339;0;4;0 
683;8;0;342;0;8;0 
3248;8;0;1624;0;8;0 
903;16;0;452;0;16;0 
2618;4;0;1309;0;4;0 
634;16;0;317;0;12;4 
2044;12;0;1022;0;12;0 
1484;12;0;742;0;4;8 
646;8;0;323;0;8;0 
794;12;0;397;0;8;4 
803;12;0;402;0;8;4 
2164;27;0;1082;0;19;8 
634;12;0;317;0;8;4 
641;8;0;321;0;8;0 
2872;12;0;1436;0;4;8 
2143;4;0;1072;0;4;0 
1588;4;0;794;0;4;0 
786;4;0;393;0;4;0 
626;12;0;313;0;12;0 
627;4;0;314;0;4;0 
1312;12;0;656;0;12;0 
667;4;0;334;0;4;0 
639;4;0;319;0;4;0 
854;8;0;427;0;8;0 
611;4;0;306;0;4;0 
2148;12;0;1074;0;8;4 
643;8;0;321;0;4;4 
805;24;0;402;0;16;8 
769;20;0;384;0;16;4 
630;24;0;315;0;16;8 
1594;8;0;797;0;4;4 
1514;8;0;757;0;4;4 
667;8;0;334;0;4;4 
819;4;0;409;0;4;0 
803;12;0;402;0;8;4 
2713;12;0;1356;0;12;0 
610;16;0;305;0;12;4 
708;4;0;354;0;4;0 
708;4;0;354;0;4;0 
658;8;0;329;0;4;4 
646;4;0;323;0;4;0 
664;8;0;332;0;8;0 
646;24;0;323;0;12;12 
736;16;0;368;0;8;8 
3044;16;0;1522;0;12;4 
646;12;0;323;0;12;0 
680;8;0;340;0;4;4 
636;16;0;318;0;12;4 
1175;24;0;587;0;24;0 
786;16;0;393;0;12;4 
1399;20;0;700;0;12;8 
844;8;0;422;0;8;0 
646;4;0;323;0;4;0 
639;4;0;319;0;4;0 
728;4;0;364;0;4;0 
668;4;0;334;0;4;0 
614;12;0;307;0;12;0 
1562;4;0;781;0;4;0 
763;20;0;382;0;12;8 
660;8;0;330;0;4;4 
819;20;0;409;0;16;4 
675;8;0;337;0;4;4 
673;4;0;336;0;4;0 
632;8;0;316;0;4;4 
1604;4;0;802;0;4;0 
947;4;0;473;0;4;0 
890;12;0;445;0;8;4 
914;16;0;457;0;8;8 
1846;6;0;923;0;2;4 
645;4;0;322;0;4;0 
704;12;0;352;0;12;0 
827;24;0;413;0;16;8 
635;8;0;318;0;4;4 
640;4;0;320;0;4;0 
624;32;0;312;0;12;20 
804;8;0;402;0;8;0 
665;12;0;333;0;12;0 
627;8;0;314;0;4;4 
652;8;0;326;0;4;4 
620;16;0;310;0;12;4 
640;20;0;320;0;12;8 
1602;4;0;801;0;4;0 
798;8;0;399;0;4;4 
3169;12;0;1584;0;4;8 
641;4;0;321;0;4;0 
638;4;0;319;0;4;0 
2266;4;0;1133;0;4;0 
674;8;0;337;0;8;0 
699;12;0;350;0;12;0 
699;8;0;350;0;4;4 
864;16;0;432;0;8;8 
986;12;0;493;0;8;4 
3328;4;0;1664;0;4;0 
881;8;0;441;0;8;0 
655;8;0;328;0;8;0 
2387;12;0;1193;0;8;4 
649;8;0;325;0;4;4 
588;12;0;294;0;12;0 
717;8;0;358;0;4;4 
1793;12;0;897;0;8;4 
640;12;0;320;0;12;0 
974;24;0;487;0;20;4 
651;12;0;326;0;4;8 
665;12;0;332;0;12;0 
881;4;0;440;0;4;0 
798;8;0;399;0;4;4 
2047;12;0;1023;0;8;4 
635;4;0;317;0;4;0 
636;4;0;318;0;4;0 
631;4;0;315;0;4;0 
676;12;0;338;0;12;0 
645;8;0;322;0;4;4 
779;4;0;389;0;4;0 
672;8;0;336;0;4;4 
609;12;0;304;0;8;4 
626;4;0;313;0;4;0 
641;4;0;321;0;4;0 
2367;4;0;1184;0;4;0 
605;8;0;303;0;4;4 
651;4;0;326;0;4;0 
1197;20;0;599;0;8;12 
662;4;0;331;0;4;0 
2858;8;0;1429;0;8;0 
659;4;0;330;0;4;0 
659;4;0;329;0;4;0 
621;4;0;310;0;4;0 
584;12;0;292;0;12;0 
739;16;0;369;0;12;4 
1743;28;0;872;0;12;16 
2821;16;0;1411;0;12;4 
609;12;0;305;0;12;0 
1890;8;0;945;0;4;4 
657;4;0;329;0;4;0 
655;16;0;327;0;12;4 
2174;4;0;1087;0;4;0 
2848;12;0;1424;0;12;0 
912;8;0;456;0;8;0 
791;12;0;395;0;8;4 
652;4;0;326;0;4;0 
591;16;0;296;0;12;4 
3272;4;0;1636;0;4;0 
712;4;0;356;0;4;0 
771;20;0;385;0;16;4 
655;4;0;328;0;4;0 
2528;12;0;1264;0;8;4 
818;8;0;409;0;4;4 
675;8;0;337;0;4;4 
637;8;0;318;0;4;4 
648;12;0;324;0;12;0 
668;12;0;334;0;8;4 
664;4;0;332;0;4;0 
822;16;0;411;0;12;4 
786;20;0;393;0;8;12 
886;8;0;443;0;4;4 
2308;8;0;1154;0;4;4 
723;4;0;362;0;4;0 
674;4;0;337;0;4;0 
722;4;0;361;0;4;0 
717;12;0;359;0;4;8 
1645;8;0;822;0;4;4 
700;4;0;350;0;4;0 
928;12;0;464;0;8;4 
704;4;0;352;0;4;0 
2186;4;0;1093;0;4;0 
632;4;0;316;0;4;0 
1573;4;0;787;0;4;0 
669;8;0;334;0;8;0 
621;4;0;310;0;4;0 
759;10;0;379;0;10;0 
685;24;0;343;0;12;12 
795;8;0;398;0;8;0 
1650;8;0;825;0;4;4 
827;20;0;413;0;12;8 
613;16;0;306;0;16;0 
938;4;0;469;0;4;0 
739;4;0;370;0;4;0 
1541;20;0;770;0;8;12 
3171;8;0;1585;0;4;4 
623;16;0;311;0;12;4 
638;8;0;319;0;4;4 
756;12;0;378;0;12;0 
744;12;0;372;0;12;0 
652;4;0;326;0;4;0 
597;8;0;299;0;4;4 
623;12;0;311;0;4;8 
643;8;0;321;0;4;4 
634;4;0;317;0;4;0 
789;16;0;394;0;12;4 
646;4;0;323;0;4;0 
649;4;0;325;0;4;0 
639;8;0;320;0;8;0 
1723;8;0;862;0;8;0 
760;28;0;380;0;12;16 
3845;12;0;1923;0;8;4 
2862;20;0;1431;0;16;4 
649;8;0;325;0;4;4 
2486;8;0;1243;0;8;0 
658;8;0;329;0;4;4 
709;12;0;354;0;8;4 
715;12;0;357;0;12;0 
653;4;0;327;0;4;0 
722;20;0;361;0;12;8 
791;4;0;396;0;4;0 
625;4;0;312;0;4;0 
725;16;0;362;0;12;4 
711;16;0;355;0;8;8 
627;8;0;314;0;4;4 
1437;4;0;718;0;4;0 
1611;4;0;805;0;4;0 
2392;8;0;1196;0;4;4 
1073;8;0;537;0;4;4 
639;4;0;320;0;4;0 
737;4;0;369;0;4;0 
733;8;0;367;0;4;4 
654;4;0;327;0;4;0 
620;4;0;310;0;4;0 
633;4;0;317;0;4;0 
1357;24;0;679;0;8;16 
2372;12;0;1186;0;12;0 
802;8;0;401;0;8;0 
672;8;0;336;0;8;0 
628;12;0;314;0;12;0 
622;12;0;311;0;12;0 
655;4;0;327;0;4;0 
628;16;0;314;0;12;4 
659;24;0;329;0;12;12 
782;4;0;391;0;4;0 
632;12;0;316;0;12;0 
683;8;0;341;0;8;0 
2636;8;0;1318;0;8;0 
601;16;0;300;0;12;4 
627;8;0;313;0;8;0 
3019;8;0;1510;0;4;4 
654;8;0;327;0;8;0 
786;8;0;393;0;8;0 
616;4;0;308;0;4;0 
2220;4;0;1110;0;4;0 
616;4;0;308;0;4;0 
675;4;0;338;0;4;0 
653;8;0;326;0;8;0 
1623;4;0;811;0;4;0 
722;20;0;361;0;16;4 
2271;8;0;1135;0;4;4 
1041;16;0;520;0;12;4 
675;12;0;337;0;12;0 
3349;4;0;1674;0;4;0 
685;8;0;343;0;4;4 
683;4;0;341;0;4;0 
613;4;0;307;0;4;0 
729;8;0;365;0;8;0 
866;8;0;433;0;8;0 
774;8;0;387;0;8;0 
761;4;0;381;0;4;0 
623;4;0;311;0;4;0 
1126;42;0;563;0;38;4 
3303;8;0;1652;0;8;0 
1037;32;0;519;0;16;16 
811;4;0;406;0;4;0 
620;16;0;310;0;12;4 
861;12;0;431;0;12;0 
623;16;0;311;0;12;4 
2194;8;0;1097;0;8;0 
2023;8;0;1012;0;4;4 
668;4;0;334;0;4;0 
877;16;0;439;0;16;0 
1351;8;0;676;0;4;4 
1675;4;0;838;0;4;0 
749;12;0;374;0;12;0 
832;8;0;416;0;8;0 
598;12;0;299;0;12;0 
633;8;0;316;0;4;4 
638;8;0;319;0;8;0 
739;8;0;369;0;4;4 
789;4;0;395;0;4;0 
651;4;0;326;0;4;0 
670;4;0;335;0;4;0 
621;12;0;310;0;4;8 
661;4;0;330;0;4;0 
643;4;0;322;0;4;0 
1570;4;0;785;0;4;0 
662;4;0;331;0;4;0 
747;8;0;374;0;4;4 
630;8;0;315;0;4;4 
674;4;0;337;0;4;0 
2172;8;0;1086;0;8;0 
667;12;0;334;0;4;8 
813;12;0;406;0;8;4 
621;4;0;310;0;4;0 
798;4;0;399;0;4;0 
798;8;0;399;0;8;0 
681;4;0;341;0;4;0 
1834;4;0;917;0;4;0 
1986;8;0;993;0;8;0 
614;12;0;307;0;12;0 
2538;4;0;1269;0;4;0 
1999;16;0;1000;0;12;4 
3522;8;0;1761;0;4;4 
653;4;0;327;0;4;0 
675;16;0;337;0;12;4 
625;4;0;312;0;4;0 
709;4;0;355;0;4;0 
656;4;0;328;0;4;0 
650;8;0;325;0;4;4 
2446;16;0;1223;0;12;4 
2121;12;0;1061;0;12;0 
655;4;0;327;0;4;0 
669;8;0;334;0;4;4 
787;16;0;394;0;12;4 
641;8;0;320;0;4;4 
654;16;0;327;0;12;4 
640;12;0;320;0;12;0 
662;4;0;331;0;4;0 
1956;20;0;978;0;12;8 
662;4;0;331;0;4;0 
2064;4;0;1032;0;4;0 
896;16;0;448;0;16;0 
1607;4;0;804;0;4;0 
610;4;0;305;0;4;0 
669;4;0;335;0;4;0 
622;4;0;311;0;4;0 
740;4;0;370;0;4;0 
952;12;0;476;0;8;4 
701;16;0;350;0;12;4 
841;20;0;420;0;16;4 
649;4;0;324;0;4;0 
1089;8;0;545;0;4;4 
659;4;0;329;0;4;0 
654;12;0;327;0;12;0 
635;8;0;317;0;4;4 
2887;4;0;1443;0;4;0 
643;4;0;321;0;4;0 
619;12;0;309;0;12;0 
631;8;0;316;0;8;0 
630;4;0;315;0;4;0 
653;16;0;327;0;12;4 
2331;4;0;1165;0;4;0 
996;32;0;498;0;16;16 
1807;4;0;903;0;4;0 
1723;8;0;862;0;4;4 
1586;4;0;793;0;4;0 
1154;4;0;577;0;4;0 
802;8;0;401;0;8;0 
706;4;0;353;0;4;0 
695;12;0;347;0;8;4 
663;4;0;331;0;4;0 
875;7;0;437;0;7;0 
648;8;0;324;0;4;4 
638;4;0;319;0;4;0 
1626;4;0;813;0;4;0 
731;8;0;366;0;8;0 
647;12;0;323;0;8;4 
604;4;0;302;0;4;0 
696;8;0;348;0;4;4 
743;12;0;371;0;12;0 
