CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
304835;776;3;1;0;1966;0 
310120;744;3;0;0;1968;0 
313499;816;3;2;0;1970;0 
309907;756;3;0;0;1963;0 
306541;652;3;0;0;1931;0 
310911;775;3;0;0;1945;0 
308593;584;3;0;0;1940;0 
314919;1000;3;2;0;1969;0 
308304;706;3;0;0;1954;0 
308727;768;3;1;0;1966;0 
307276;684;3;0;0;1922;0 
308096;720;3;0;0;1930;0 
306088;714;3;0;0;1927;0 
304298;608;3;0;0;1969;0 
309781;612;3;0;0;1954;0 
313438;820;3;0;0;1944;0 
308903;804;3;0;0;1926;0 
308088;626;3;0;0;1959;0 
316856;744;3;0;0;1955;0 
304040;748;3;0;0;1970;0 
310279;569;3;1;0;1982;0 
306523;507;3;0;0;1934;0 
313453;736;3;0;0;1936;0 
305353;716;3;0;0;1954;0 
314448;564;3;0;0;1990;0 
307738;644;3;0;0;1922;0 
321655;772;3;0;0;1985;0 
311444;672;3;0;0;1955;0 
316023;748;3;0;0;1970;0 
309031;786;3;0;0;1970;0 
308721;648;3;0;0;1928;0 
309212;776;3;1;0;1995;0 
313897;720;3;0;0;1968;0 
310209;787;3;2;0;1947;0 
311206;616;3;0;0;1965;0 
311641;760;3;0;0;1966;0 
308003;670;3;0;0;1936;0 
309631;734;3;1;0;1942;0 
315373;680;3;0;0;1983;0 
307599;732;3;0;0;1956;0 
306637;716;3;0;0;1965;0 
302469;652;3;0;0;1952;0 
314910;600;3;0;0;1967;0 
310169;636;3;0;0;1933;0 
308448;768;3;2;0;1941;0 
312015;748;3;0;0;1962;0 
310385;724;3;0;0;1934;0 
311000;814;3;0;0;1959;0 
305380;712;3;0;0;1945;0 
306296;756;3;0;0;1955;0 
317062;624;3;0;0;1967;0 
313509;784;3;1;0;1963;0 
304691;720;3;0;0;1969;0 
307064;696;3;1;0;1940;0 
309046;756;3;0;0;1954;0 
306133;648;3;0;0;1954;0 
311974;796;3;0;0;1967;0 
304499;680;3;0;0;1955;0 
312004;808;3;0;0;1953;0 
304483;742;3;0;0;1972;0 
307824;692;3;0;0;1949;0 
309919;656;3;0;0;1937;0 
318530;880;3;0;0;1954;0 
313105;806;3;0;0;1977;0 
315573;624;3;1;0;1990;0 
310868;644;3;0;0;1949;0 
309394;584;3;0;0;1959;0 
308172;724;3;0;0;1934;0 
312246;888;3;0;0;1934;0 
312390;597;3;0;0;1961;0 
309485;668;3;0;0;1922;0 
311155;741;3;0;0;1968;0 
312406;584;3;0;0;1953;0 
309583;700;3;0;0;1937;0 
316472;832;3;0;0;1973;0 
307510;792;3;1;0;1972;0 
307857;660;3;0;0;1936;0 
308620;694;3;0;0;1965;0 
313532;800;3;0;0;1962;0 
317587;664;3;0;0;1953;0 
312845;648;3;0;0;1968;0 
310263;724;3;0;0;1972;0 
310866;684;3;0;0;1960;0 
309712;616;3;0;0;1954;0 
308430;756;3;0;0;1936;0 
310419;826;3;0;0;1952;0 
309197;1024;3;0;0;2003;0 
315468;800;3;0;0;1952;0 
310556;774;3;0;0;1976;0 
314670;640;3;0;0;1947;0 
307537;551;3;0;0;1949;0 
315509;888;3;0;0;1977;0 
315410;792;3;0;0;1994;0 
307904;708;3;0;0;1956;0 
307059;762;3;0;0;1957;0 
312932;520;3;0;0;1974;0 
304412;568;3;0;0;1952;0 
305618;616;3;0;0;1930;0 
312354;653;3;0;0;1964;0 
308227;845;3;1;0;2001;0 
311635;808;3;0;0;1943;0 
307996;732;3;0;0;1946;0 
308721;668;3;0;0;1967;0 
321097;668;3;0;0;1948;0 
317969;940;3;0;0;1939;0 
306676;870;3;0;0;1931;0 
306915;728;3;0;0;1974;0 
310344;752;3;0;0;1958;0 
310203;731;3;0;0;1965;0 
310136;760;3;1;0;1976;0 
309036;712;3;0;0;1950;0 
309916;742;3;0;0;1926;0 
308078;748;3;0;0;1953;0 
310309;787;3;2;0;1950;0 
307704;636;3;0;0;1955;0 
313177;630;3;1;0;1985;0 
312537;724;3;0;0;1988;0 
309485;739;3;0;0;1947;0 
307327;600;3;0;0;1934;0 
310192;700;3;0;0;1960;0 
308224;680;3;0;0;1940;0 
311012;790;3;0;0;1930;0 
318498;776;3;0;0;1971;0 
308053;700;3;0;0;1965;0 
307147;734;3;0;0;1978;0 
311166;578;3;0;0;1945;0 
311688;1165;3;0;0;1988;0 
309447;704;3;1;0;1976;0 
311207;828;3;0;0;1940;0 
311249;684;3;0;0;1956;0 
305891;852;3;0;0;1956;0 
313718;704;3;0;0;1978;0 
308385;692;3;0;0;1937;0 
313229;728;3;0;0;1963;0 
309810;748;3;0;0;1948;0 
305908;887;3;0;0;1928;0 
311607;920;3;0;0;1938;0 
315601;1002;3;0;0;1969;0 
309468;632;3;0;0;1929;0 
312408;630;3;0;0;1961;0 
312481;643;3;0;0;1974;0 
307289;696;3;0;0;1927;0 
311448;672;3;0;0;1942;0 
309567;666;3;0;0;1956;0 
307021;560;3;0;0;1946;0 
308184;690;3;0;0;1940;0 
312440;740;3;0;0;1974;0 
305929;631;3;0;0;1949;0 
312268;738;3;0;0;1948;0 
311602;808;3;0;0;1984;0 
306926;568;3;0;0;1939;0 
309495;740;3;0;0;1956;0 
312254;644;3;0;0;1988;0 
306641;651;3;0;0;1962;0 
309554;616;3;0;0;1948;0 
305465;610;3;0;0;1963;0 
306660;628;3;0;0;1917;0 
305182;792;3;0;0;1961;0 
307489;648;3;0;0;1965;0 
311142;624;3;0;0;1969;0 
312580;731;3;0;0;1955;0 
309462;568;3;0;0;1941;0 
314325;804;3;0;0;1951;0 
305232;660;3;0;0;1951;0 
312655;724;3;0;0;1958;0 
311004;666;3;0;0;1966;0 
312267;780;3;0;0;1933;0 
307447;652;3;0;0;1976;0 
301343;690;3;0;0;1938;0 
310534;692;3;0;0;1959;0 
310677;928;3;0;0;1933;0 
311572;772;3;0;0;1943;0 
308411;833;3;0;0;1947;0 
306985;832;3;0;0;1941;0 
308143;692;3;0;0;1929;0 
305297;760;3;0;0;1978;0 
307498;756;3;0;0;1952;0 
311454;827;3;0;0;1963;0 
308308;767;3;2;0;1939;0 
310782;823;3;0;0;1973;0 
305636;716;3;0;0;1932;0 
307023;680;3;0;0;1960;0 
306270;772;3;0;0;1971;0 
307223;894;3;1;0;1967;0 
309447;720;3;0;0;1936;0 
310218;760;3;0;0;1973;0 
313381;726;3;0;0;1953;0 
311164;722;3;0;0;1957;0 
311887;696;3;0;0;1945;0 
306458;588;3;0;0;1966;0 
304973;752;3;0;0;1965;0 
304648;748;3;0;0;1934;0 
317038;820;3;2;0;1958;0 
312590;688;3;0;0;1972;0 
304538;724;3;0;0;1969;0 
303626;672;3;0;0;1974;0 
309468;692;3;0;0;1953;0 
311051;712;3;0;0;1978;0 
309674;668;3;0;0;1943;0 
307655;792;3;1;0;1962;0 
318509;612;3;0;0;1949;0 
306567;748;3;0;0;1965;0 
313610;773;3;0;0;1953;0 
315364;649;3;0;0;1945;0 
310366;784;3;0;0;1967;0 
306385;994;3;0;0;1950;0 
315698;752;3;1;0;1961;0 
310810;644;3;0;0;1949;0 
312861;776;3;0;0;1967;0 
310963;692;3;0;0;1934;0 
309582;708;3;0;0;1972;0 
314608;802;3;0;0;1920;0 
308886;708;3;0;0;1957;0 
308170;824;3;0;0;1953;0 
310166;764;3;0;0;1964;0 
306516;756;3;0;0;1972;0 
308742;760;3;0;0;1917;0 
312583;814;3;0;0;1970;0 
305392;664;3;0;0;1936;0 
312616;627;3;0;0;1958;0 
308523;724;3;0;0;1972;0 
310121;638;3;0;0;1954;0 
311255;708;3;0;0;1942;0 
308575;666;3;0;0;1952;0 
311594;676;3;0;0;1954;0 
317479;788;3;0;0;2002;0 
304410;632;3;0;0;1953;0 
306533;794;3;0;0;1954;0 
312545;623;3;0;0;1943;0 
312955;745;3;0;0;1961;0 
309125;768;3;0;0;1933;0 
303812;684;3;0;0;1941;0 
308230;688;3;0;0;1962;0 
312488;924;3;0;0;1934;0 
307404;620;3;0;0;1948;0 
306135;728;3;0;0;1952;0 
310939;620;3;0;0;1953;0 
306442;744;3;0;0;1961;0 
312309;926;3;0;0;1922;0 
307067;820;3;2;0;1978;0 
307433;614;3;0;0;1935;0 
311569;732;3;0;0;1947;0 
307151;724;3;0;0;1963;0 
320323;784;3;0;0;1989;0 
309960;736;3;0;0;1963;0 
307944;746;3;0;0;1962;0 
309298;784;3;1;0;1983;0 
313315;556;3;0;0;1969;0 
303788;584;3;0;0;1949;0 
315168;964;3;0;0;1962;0 
309839;615;3;1;0;1972;0 
312797;648;3;0;0;1965;0 
305549;733;3;0;0;1936;0 
307739;740;3;0;0;1949;0 
306555;732;3;0;0;1945;0 
308579;612;3;0;0;1957;0 
313395;880;3;0;0;1930;0 
310443;696;3;1;0;1968;0 
311579;640;3;0;0;1957;0 
308707;776;3;0;0;1962;0 
313261;846;3;0;0;1980;0 
317868;778;3;0;0;1971;0 
306807;680;3;0;0;1954;0 
308131;802;3;0;0;1978;0 
308688;670;3;0;0;1950;0 
311181;676;3;0;0;1927;0 
307907;655;3;0;0;1975;0 
310527;822;3;0;0;1962;0 
307201;588;3;0;0;1957;0 
309483;660;3;0;0;1969;0 
312313;636;3;0;0;1962;0 
312565;884;3;1;0;1974;0 
310186;616;3;0;0;1956;0 
310255;820;3;1;0;1971;0 
306071;664;3;0;0;1972;0 
311359;756;3;0;0;1952;0 
313608;793;3;0;0;1962;0 
316930;706;3;0;0;1960;0 
307134;699;3;0;0;1940;0 
312293;716;3;0;0;1952;0 
309354;746;3;0;0;1951;0 
311268;832;3;0;0;1966;0 
306973;774;3;0;0;1926;0 
316153;668;3;0;0;1972;0 
310688;669;3;1;0;1984;0 
314214;540;3;0;0;1960;0 
307560;680;3;0;0;1963;0 
310189;592;3;0;0;1962;0 
304307;612;3;0;0;1920;0 
310687;724;3;0;0;1962;0 
309203;696;3;0;0;1964;0 
305533;652;3;0;0;1946;0 
314334;656;3;0;0;1971;0 
317075;684;3;0;0;1949;0 
315677;840;3;0;0;1951;0 
311311;770;3;0;0;1984;0 
302161;764;3;0;0;1965;0 
310735;624;3;0;0;1950;0 
311429;592;3;0;0;1940;0 
309524;674;3;0;0;1960;0 
315374;656;3;0;0;1952;0 
313006;840;3;0;0;1934;0 
313058;696;3;0;0;1928;0 
311079;692;3;0;0;1957;0 
312545;610;3;0;0;1965;0 
307034;660;3;0;0;1936;0 
327459;940;3;0;0;1970;0 
305119;634;3;0;0;1950;0 
312502;672;3;0;0;1961;0 
307117;680;3;0;0;1927;0 
304933;670;3;0;0;1929;0 
317430;692;3;0;0;1963;0 
312767;849;3;0;0;1971;0 
308695;664;3;0;0;1968;0 
305332;772;3;0;0;1952;0 
311984;704;3;0;0;1927;0 
306427;749;3;0;0;1970;0 
307382;764;3;0;0;1965;0 
305524;786;3;0;0;1958;0 
310121;716;3;0;0;1970;0 
313224;784;3;0;0;1952;0 
311197;748;3;0;0;1980;0 
312614;794;3;0;0;1963;0 
307281;572;3;0;0;1980;0 
308180;594;3;0;0;1956;0 
307590;732;3;0;0;1941;0 
308888;608;3;0;0;1966;0 
307846;597;3;0;0;1921;0 
309835;988;3;0;0;1955;0 
306253;796;3;0;0;1988;0 
312125;788;3;1;0;1954;0 
308194;668;3;0;0;1979;0 
310657;760;3;0;0;1974;0 
306526;670;3;0;0;1956;0 
308075;632;3;0;0;1957;0 
307438;752;3;0;0;1959;0 
307259;872;3;0;0;1969;0 
307450;684;3;0;0;1918;0 
309740;675;3;0;0;1932;0 
309915;984;3;0;0;1933;0 
310459;752;3;0;0;1920;0 
311431;772;3;1;0;1958;0 
310712;616;3;0;0;1964;0 
313642;731;3;0;0;1965;0 
305387;612;3;0;0;1949;0 
310530;730;3;0;0;1957;0 
310993;730;3;0;0;1974;0 
304551;644;3;0;0;1965;0 
306978;728;3;0;0;1920;0 
313289;714;3;0;0;1971;0 
317496;821;3;0;0;1956;0 
309483;704;3;0;0;1944;0 
310007;776;3;0;0;1964;0 
312949;624;3;0;0;1940;0 
308009;624;3;0;0;1955;0 
312415;826;3;0;0;1936;0 
314713;784;3;0;0;1980;0 
310580;702;3;1;0;1955;0 
310296;776;3;0;0;1947;0 
311085;690;3;0;0;1923;0 
311214;622;3;0;0;1950;0 
315893;584;3;0;0;1970;0 
309064;791;3;0;0;1933;0 
320073;892;3;1;0;1978;0 
314067;728;3;2;0;1964;0 
313019;736;3;0;0;1954;0 
309347;648;3;0;0;1960;0 
308650;657;3;0;0;1958;0 
315275;604;3;0;0;1983;0 
315911;866;3;0;0;1975;0 
310428;664;3;0;0;1974;0 
310740;652;3;0;0;1950;0 
307815;728;3;0;0;1945;0 
311122;771;3;0;0;1956;0 
312275;1051;3;0;0;1977;0 
309823;618;3;0;0;1921;0 
314857;799;3;0;0;1965;0 
307800;708;3;0;0;1961;0 
303670;544;3;0;0;1956;0 
308359;724;3;0;0;1956;0 
307980;678;3;0;0;1956;0 
311743;582;3;0;0;1948;0 
309860;588;3;0;0;1960;0 
307468;719;3;0;0;1974;0 
308808;630;3;0;0;1941;0 
308904;922;3;0;0;1948;0 
317751;698;3;0;0;1990;0 
311495;718;3;0;0;1955;0 
306028;776;3;0;0;1969;0 
308855;652;3;0;0;1955;0 
309904;676;3;0;0;1957;0 
316409;560;3;0;0;1955;0 
315445;730;3;0;0;1971;0 
314385;652;3;0;0;1963;0 
308088;708;3;0;0;1937;0 
309985;655;3;0;0;1959;0 
308909;624;3;0;0;1937;0 
307624;764;3;1;0;1960;0 
306803;624;3;0;0;1967;0 
307072;720;3;0;0;1963;0 
307248;628;3;0;0;1969;0 
307738;692;3;0;0;1964;0 
315190;612;3;0;0;1937;0 
310845;776;3;0;0;1951;0 
315210;736;3;2;0;1983;0 
312054;643;3;0;0;1940;0 
315660;725;3;0;0;1935;0 
316952;922;3;0;0;1956;0 
310305;812;3;0;0;1974;0 
311842;841;3;0;0;1960;0 
315392;682;3;0;0;1956;0 
311789;713;3;1;0;1950;0 
308603;560;3;0;0;1987;0 
304262;564;3;0;0;1962;0 
311156;660;3;0;0;1950;0 
308845;632;3;0;0;1952;0 
307332;660;3;0;0;1956;0 
306967;852;3;0;0;1946;0 
314545;748;3;2;0;1954;0 
309740;604;3;0;0;1928;0 
314366;958;3;0;0;2004;0 
310915;728;3;0;0;1919;0 
309105;668;3;0;0;1958;0 
308524;818;3;0;0;1970;0 
301606;792;3;0;0;1932;0 
309140;837;3;2;0;1958;0 
310269;704;3;0;0;1964;0 
314205;688;3;0;0;1992;0 
313418;768;3;0;0;1985;0 
314491;876;3;0;0;1969;0 
309866;636;3;0;0;1979;0 
308120;704;3;0;0;1926;0 
309478;630;3;1;0;1950;0 
311288;681;3;0;0;1947;0 
313567;750;3;0;0;1964;0 
301898;679;3;0;0;1954;0 
316451;714;3;0;0;1973;0 
309906;654;3;0;0;1975;0 
307079;800;3;0;0;1938;0 
310610;724;3;1;0;1958;0 
309510;792;3;0;0;1965;0 
310324;688;3;0;0;1958;0 
316592;764;3;0;0;1956;0 
314800;860;3;0;0;1959;0 
311797;788;3;1;0;1999;0 
309661;676;3;0;0;1952;0 
309427;752;3;0;0;1936;0 
311257;832;3;0;0;1956;0 
312311;676;3;0;0;1924;0 
309672;704;3;0;0;1957;0 
314715;800;3;2;0;1947;0 
309033;556;3;0;0;1921;0 
309900;664;3;0;0;1943;0 
311967;716;3;0;0;1940;0 
313597;796;3;0;0;1970;0 
316082;735;3;0;0;1967;0 
309999;708;3;0;0;1980;0 
309200;668;3;2;0;1960;0 
307657;628;3;0;0;1954;0 
313273;688;3;0;0;1941;0 
306172;604;3;0;0;1985;0 
307345;648;3;0;0;1946;0 
309553;776;3;0;0;1972;0 
308684;668;3;0;0;1968;0 
317796;927;3;2;0;1990;0 
307207;680;3;0;0;1972;0 
311315;780;3;1;0;1957;0 
309924;675;3;0;0;1972;0 
309274;550;3;0;0;1956;0 
308190;710;3;0;0;1946;0 
319986;784;3;0;0;1960;0 
312109;700;3;0;0;1922;0 
314622;689;3;0;0;1961;0 
309471;860;3;0;0;1966;0 
304267;608;3;0;0;1953;0 
311416;608;3;0;0;1932;0 
309795;716;3;0;0;1960;0 
322567;996;3;0;0;2002;0 
312265;668;3;1;0;1940;0 
309287;632;3;0;0;1960;0 
305140;696;3;0;0;1913;0 
312746;540;3;0;0;1958;0 
310570;808;3;0;0;1953;0 
314541;746;3;0;0;1970;0 
308396;872;3;0;0;1957;0 
310253;596;3;0;0;1946;0 
302024;710;3;0;0;1949;0 
312373;680;3;0;0;1934;0 
310353;832;3;0;0;1989;0 
311675;726;3;0;0;1960;0 
313015;732;3;0;0;1963;0 
314366;785;3;0;0;1937;0 
305288;696;3;0;0;1946;0 
316351;844;3;0;0;1942;0 
308431;617;3;0;0;1960;0 
313263;732;3;0;0;1981;0 
307010;644;3;0;0;1952;0 
310556;752;3;0;0;1990;0 
308639;664;3;0;0;1975;0 
311870;896;3;0;0;1935;0 
306021;572;3;0;0;1936;0 
310953;746;3;0;0;1941;0 
309080;752;3;0;0;1959;0 
306740;476;3;0;0;1961;0 
312602;800;3;0;0;1969;0 
310332;684;3;0;0;1963;0 
305451;748;3;0;0;1931;0 
311907;692;3;0;0;1960;0 
317672;660;3;0;0;1955;0 
309424;783;3;0;0;1962;0 
310790;788;3;0;0;1959;0 
312880;676;3;0;0;1958;0 
313351;708;3;0;0;1942;0 
308125;848;3;0;0;1957;0 
310952;672;3;0;0;1964;0 
311232;796;3;0;0;1976;0 
311334;586;3;0;0;1934;0 
308777;694;3;0;0;1955;0 
307317;628;3;0;0;1966;0 
304204;702;3;0;0;1944;0 
309379;632;3;0;0;1956;0 
312249;939;3;0;0;1960;0 
309014;697;3;0;0;1960;0 
314228;724;3;0;0;1997;0 
312201;940;3;0;0;1953;0 
311823;804;3;0;0;1975;0 
305673;524;3;0;0;1923;0 
310901;903;3;0;0;1953;0 
310411;612;3;0;0;1955;0 
317997;626;3;0;0;1978;0 
304052;737;3;0;0;1955;0 
309257;728;3;0;0;1937;0 
309131;702;3;0;0;1936;0 
309951;708;3;0;0;1967;0 
308751;704;3;1;0;1966;0 
314453;788;3;0;0;1962;0 
315537;780;3;0;0;1960;0 
310757;656;3;0;0;1961;0 
312116;556;3;0;0;1936;0 
311288;797;3;0;0;1969;0 
304824;696;3;0;0;1960;0 
309267;644;3;0;0;1951;0 
309584;646;3;0;0;1969;0 
308105;584;3;0;0;1965;0 
309209;676;3;0;0;1976;0 
307372;904;3;0;0;1941;0 
307981;721;3;0;0;1955;0 
310206;642;3;0;0;1933;0 
310483;852;3;0;0;1970;0 
308246;728;3;0;0;1956;0 
307408;680;3;2;0;1983;0 
309181;588;3;0;0;1964;0 
313310;640;3;0;0;1927;0 
317183;648;3;0;0;1961;0 
313989;652;3;0;0;1956;0 
309942;706;3;0;0;1943;0 
308868;960;3;0;0;1975;0 
309504;789;3;1;0;1942;0 
307891;684;3;0;0;1967;0 
314615;729;3;0;0;1937;0 
311633;696;3;0;0;1956;0 
307442;679;3;0;0;1946;0 
313631;712;3;0;0;1945;0 
307975;642;3;0;0;1939;0 
310985;776;3;0;0;1930;0 
310758;640;3;0;0;1962;0 
309465;756;3;0;0;1953;0 
310115;780;3;0;0;1955;0 
311569;596;3;0;0;1961;0 
310609;656;3;0;0;1976;0 
308541;796;3;0;0;1971;0 
311557;763;3;0;0;1924;0 
316079;856;3;0;0;1940;0 
306321;784;3;0;0;1940;0 
309938;720;3;0;0;1974;0 
310089;620;3;0;0;1944;0 
311000;608;3;0;0;1933;0 
308777;648;3;0;0;1936;0 
310960;944;3;0;0;1973;0 
310462;820;3;0;0;1955;0 
308267;832;3;0;0;1957;0 
306899;837;3;0;0;1971;0 
315009;657;3;0;0;1943;0 
306447;848;3;0;0;1974;0 
307701;670;3;0;0;1951;0 
308481;720;3;0;0;1962;0 
312919;740;3;0;0;1963;0 
311263;748;3;0;0;1951;0 
307282;942;3;0;0;1967;0 
309731;734;3;0;0;1933;0 
308051;768;3;2;0;1948;0 
308580;516;3;0;0;1933;0 
312488;776;3;0;0;1925;0 
308207;723;3;0;0;1956;0 
311303;894;3;1;0;1960;0 
309513;738;3;0;0;1976;0 
311105;696;3;0;0;1927;0 
319002;856;3;1;0;1978;0 
309906;740;3;0;0;1929;0 
311053;702;3;0;0;1936;0 
314555;886;3;0;0;1927;0 
314327;692;3;0;0;1972;0 
305099;612;3;0;0;1930;0 
311688;708;3;0;0;1962;0 
307800;720;3;0;0;1952;0 
306555;580;3;0;0;1955;0 
306770;652;3;0;0;1929;0 
308039;576;3;0;0;1953;0 
322084;964;3;2;0;1990;0 
308826;748;3;0;0;1932;0 
307435;748;3;0;0;1959;0 
311075;910;3;0;0;1928;0 
307195;852;3;0;0;1962;0 
313423;604;3;0;0;1952;0 
310310;768;3;0;0;1945;0 
312031;676;3;2;0;1970;0 
314235;806;3;0;0;1974;0 
305019;720;3;0;0;1947;0 
309917;604;3;0;0;1940;0 
307229;720;3;0;0;1947;0 
307739;620;3;0;0;1970;0 
308238;684;3;0;0;1924;0 
309484;908;3;2;0;1961;0 
311794;808;3;0;0;1958;0 
310366;724;3;0;0;1978;0 
308274;674;3;0;0;1983;0 
308139;664;3;0;0;1966;0 
305009;756;3;0;0;1965;0 
311257;648;3;0;0;1958;0 
311149;780;3;1;0;1942;0 
309994;732;3;0;0;1960;0 
316930;668;3;0;0;1945;0 
306348;544;3;0;0;1950;0 
305924;640;3;0;0;1936;0 
310948;736;3;0;0;1945;0 
315324;885;3;0;0;2012;0 
302584;646;3;1;0;1974;0 
308955;584;3;0;0;1958;0 
308250;694;3;0;0;1941;0 
316048;676;3;0;0;1979;0 
310277;728;3;0;0;1961;0 
311048;872;3;0;0;1957;0 
308420;800;3;0;0;1946;0 
306213;592;3;0;0;1939;0 
310869;716;3;0;0;1966;0 
312233;890;3;0;0;1967;0 
314966;851;3;0;0;1963;0 
303857;728;3;0;0;1953;0 
310369;748;3;0;0;1912;0 
312157;663;3;0;0;1953;0 
307604;796;3;1;0;1938;0 
314917;664;3;0;0;1970;0 
314653;748;3;0;0;1955;0 
311545;803;3;0;0;1941;0 
310412;783;3;0;0;1973;0 
307471;688;3;0;0;1946;0 
316846;812;3;0;0;1942;0 
315103;697;3;0;0;1941;0 
302935;624;3;0;0;1927;0 
306473;733;3;0;0;1954;0 
313000;772;3;0;0;1957;0 
310735;580;3;0;0;1969;0 
308567;760;3;0;0;1959;0 
308650;768;3;0;0;1987;0 
309543;660;3;0;0;1955;0 
315053;640;3;0;0;1941;0 
307779;640;3;0;0;1962;0 
308526;708;3;0;0;1930;0 
312537;903;3;0;0;1953;0 
306557;600;3;0;0;1951;0 
307248;604;3;0;0;1957;0 
308191;744;3;0;0;1956;0 
310915;756;3;0;0;1973;0 
311737;824;3;0;0;1928;0 
311318;716;3;0;0;1970;0 
302540;592;3;0;0;1976;0 
310969;733;3;0;0;1958;0 
309512;586;3;0;0;1974;0 
306230;592;3;0;0;1954;0 
316039;904;3;0;0;1931;0 
307439;726;3;0;0;1971;0 
309559;748;3;1;0;1985;0 
311812;722;3;0;0;1955;0 
306617;660;3;0;0;1942;0 
312507;746;3;0;0;1945;0 
305274;732;3;0;0;1932;0 
313449;688;3;0;0;1975;0 
305931;612;3;0;0;1966;0 
308738;697;3;0;0;1961;0 
306005;688;3;0;0;1968;0 
311178;656;3;0;0;1936;0 
314189;632;3;0;0;1975;0 
310481;768;3;0;0;1999;0 
309473;788;3;0;0;1929;0 
308399;707;3;0;0;1970;0 
304488;695;3;0;0;1959;0 
308633;704;3;0;0;1944;0 
306450;668;3;0;0;1929;0 
312988;848;3;0;0;1953;0 
314641;804;3;0;0;1960;0 
316475;752;3;0;0;1958;0 
312208;688;3;0;0;1965;0 
310824;638;3;0;0;1962;0 
306268;696;3;0;0;1939;0 
308799;640;3;0;0;1956;0 
309480;664;3;0;0;1941;0 
316793;764;3;0;0;1932;0 
311643;660;3;0;0;1918;0 
313657;724;3;2;0;1939;0 
312269;740;3;0;0;1965;0 
313146;614;3;0;0;1972;0 
308819;710;3;0;0;1957;0 
312444;652;3;0;0;1936;0 
308469;616;3;0;0;1944;0 
317906;1196;3;0;0;1964;0 
315840;716;3;2;0;1944;0 
312176;658;3;0;0;1929;0 
309405;752;3;0;0;1951;0 
309462;756;3;0;0;1923;0 
309611;786;3;0;0;1952;0 
313749;768;3;0;0;1932;0 
311891;721;3;0;0;1960;0 
309548;696;3;0;0;1946;0 
312085;720;3;0;0;1924;0 
307077;878;3;1;0;1948;0 
316479;952;3;0;0;1936;0 
307457;682;3;0;0;1929;0 
308159;780;3;0;0;1959;0 
320297;780;3;0;0;1955;0 
311299;728;3;0;0;1984;0 
309747;638;3;0;0;1923;0 
307917;684;3;0;0;1950;0 
315913;716;3;0;0;1943;0 
304582;704;3;0;0;1955;0 
320944;826;3;0;0;1990;0 
313334;848;3;0;0;1951;0 
307064;940;3;0;0;1971;0 
308198;612;3;0;0;1975;0 
311190;736;3;0;0;1979;0 
328550;952;3;0;0;1929;0 
318969;550;3;0;0;1954;0 
314210;824;3;0;0;1958;0 
305327;652;3;0;0;1982;0 
306584;604;3;1;0;1927;0 
309356;656;3;0;0;1959;0 
324918;824;3;0;0;1949;0 
313150;841;3;0;0;1927;0 
310935;629;3;0;0;1957;0 
307949;796;3;0;0;1921;0 
311349;712;3;0;0;1987;0 
313460;568;3;0;0;1973;0 
307524;1028;3;0;0;1986;0 
310734;678;3;0;0;1958;0 
308892;656;3;0;0;1952;0 
311256;696;3;0;0;1939;0 
306685;736;3;0;0;1925;0 
307262;764;3;0;0;1913;0 
308070;782;3;0;0;1974;0 
314424;608;3;0;0;1969;0 
307950;570;3;0;0;1953;0 
314241;779;3;0;0;1963;0 
311085;648;3;0;0;1968;0 
316179;758;3;0;0;1975;0 
317090;730;3;0;0;1969;0 
309029;739;3;0;0;1940;0 
308772;652;3;0;0;1916;0 
308706;660;3;0;0;1960;0 
311894;830;3;0;0;1953;0 
307811;548;3;0;0;1956;0 
308295;676;3;0;0;1956;0 
311721;580;3;0;0;1965;0 
304574;720;3;0;0;1931;0 
309419;624;3;0;0;1955;0 
311998;720;3;0;0;1937;0 
311136;744;3;0;0;1944;0 
308384;680;3;0;0;1956;0 
307763;780;3;0;0;1967;0 
310064;720;3;0;0;1943;0 
308756;720;3;0;0;1942;0 
310371;755;3;0;0;1928;0 
310326;692;3;0;0;1973;0 
310810;614;3;0;0;1949;0 
303785;744;3;0;0;1959;0 
308741;712;3;0;0;1940;0 
308454;884;3;0;0;1920;0 
312570;632;3;0;0;1970;0 
311308;604;3;0;0;1958;0 
314771;748;3;0;0;1978;0 
310394;712;3;0;0;1929;0 
310547;583;3;0;0;1953;0 
310359;760;3;0;0;1951;0 
311761;620;3;0;0;1936;0 
312401;712;3;2;0;1983;0 
304692;758;3;0;0;1962;0 
306330;668;3;0;0;1961;0 
314295;731;3;0;0;1988;0 
311342;800;3;0;0;1959;0 
311100;712;3;1;0;1952;0 
306900;771;3;0;0;1952;0 
309725;804;3;2;0;1971;0 
313156;638;3;0;0;1968;0 
309518;704;3;0;0;1972;0 
309297;830;3;0;0;1935;0 
309742;712;3;0;0;1962;0 
306426;723;3;0;0;1961;0 
313267;720;3;0;0;1958;0 
316000;834;3;2;0;1959;0 
308546;736;3;0;0;1945;0 
314303;812;3;0;0;1981;0 
312906;712;3;0;0;1971;0 
311784;628;3;0;0;1960;0 
311026;800;3;0;0;1942;0 
314553;736;3;0;0;1963;0 
312115;813;3;2;0;1987;0 
313062;780;3;0;0;1932;0 
307449;716;3;0;0;1955;0 
307528;704;3;0;0;1928;0 
316352;756;3;0;0;1963;0 
321884;768;3;0;0;1957;0 
315794;856;3;0;0;1962;0 
310495;716;3;2;0;1948;0 
