CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
317019;0;21346;2;2;5156;0 
307117;0;21346;2;2;5104;0 
307146;0;21346;2;2;5208;0 
306286;0;21346;2;2;5165;0 
316127;0;21346;2;2;5278;0 
314272;0;21346;2;2;5163;0 
306199;0;21346;2;2;5158;0 
308912;0;21346;2;2;5175;0 
311783;0;21346;2;2;5174;0 
313321;0;21346;2;2;5192;0 
311070;0;21346;2;2;5247;0 
306478;0;21346;2;2;5150;0 
311709;0;21346;2;2;5172;0 
308169;0;21346;2;2;5189;0 
310320;0;21346;2;2;5132;0 
308671;0;21346;2;2;5137;0 
312872;0;21346;2;2;5216;0 
310912;0;21346;2;2;5164;0 
310382;0;21346;2;2;5162;0 
311000;0;21346;2;2;5167;0 
308089;0;21346;2;2;5161;0 
310944;0;21346;2;2;5186;0 
313466;0;21346;2;2;5138;0 
314685;0;21346;2;2;5250;0 
314028;0;21346;2;2;5217;0 
316434;0;21346;2;2;5165;0 
308088;0;21346;2;2;5220;0 
315405;0;21346;2;2;5186;0 
316589;0;21346;2;2;5197;0 
307820;0;21346;2;2;5102;0 
312307;0;21346;2;2;5188;0 
310928;0;21346;2;2;5153;0 
316795;0;21346;2;2;5186;0 
316126;0;21346;2;2;5175;0 
308692;0;21346;2;2;5156;0 
327480;0;21346;2;2;5196;0 
314611;0;21346;2;2;5210;0 
309139;0;21346;2;2;5154;0 
308449;0;21346;2;2;5141;0 
304347;0;21346;2;2;5200;0 
303974;0;21346;2;2;5172;0 
314359;0;21346;2;2;5187;0 
311639;0;21346;2;2;5231;0 
304650;0;21346;2;2;5153;0 
306934;0;21346;2;2;5188;0 
310358;0;21346;2;2;5146;0 
303767;0;21346;2;2;5184;0 
311578;0;21346;2;2;5190;0 
314797;0;21346;2;2;5193;0 
309885;0;21346;2;2;5277;0 
303078;0;21346;2;2;5137;0 
311115;0;21346;2;2;5142;0 
312948;0;21346;2;2;5153;0 
307800;0;21346;2;2;5144;0 
314367;0;21346;2;2;5121;0 
308091;0;21346;2;2;5197;0 
310686;0;21346;2;2;5188;0 
310955;0;21346;2;2;5186;0 
310721;0;21346;2;2;5227;0 
313317;0;21346;2;2;5169;0 
313235;0;21346;2;2;5166;0 
302889;0;21346;2;2;5211;0 
310748;0;21346;2;2;5205;0 
305671;0;21346;2;2;5174;0 
306266;0;21346;2;2;5192;0 
314566;0;21346;2;2;5206;0 
314576;0;21346;2;2;5177;0 
313188;0;21346;2;2;5228;0 
312953;0;21346;2;2;5210;0 
305629;0;21346;2;2;5185;0 
309272;0;21346;2;2;5181;0 
306919;0;21346;2;2;5229;0 
304154;0;21346;2;2;5148;0 
314678;0;21346;2;2;5208;0 
311739;0;21346;2;2;5148;0 
310063;0;21346;2;2;5209;0 
311385;0;21346;2;2;5162;0 
308725;0;21346;2;2;5185;0 
311593;0;21346;2;2;5137;0 
314575;0;21346;2;2;5154;0 
308389;0;21346;2;2;5186;0 
305898;0;21346;2;2;5178;0 
319235;0;21346;2;2;5243;0 
312444;0;21346;2;2;5177;0 
308401;0;21346;2;2;5228;0 
312734;0;21346;2;2;5180;0 
308450;0;21346;2;2;5188;0 
311863;0;21346;2;2;5231;0 
312819;0;21346;2;2;5164;0 
310660;0;21346;2;2;5194;0 
311389;0;21346;2;2;5178;0 
309136;0;21346;2;2;5122;0 
311013;0;21346;2;2;5145;0 
311193;0;21346;2;2;5207;0 
312883;0;21346;2;2;5150;0 
310624;0;21346;2;2;5191;0 
316394;0;21346;2;2;5239;0 
311792;0;21346;2;2;5192;0 
311758;0;21346;2;2;5145;0 
314074;0;21346;2;2;5151;0 
309713;0;21346;2;2;5207;0 
315936;0;21346;2;2;5209;0 
307617;0;21346;2;2;5177;0 
314643;0;21346;2;2;5199;0 
308482;0;21346;2;2;5186;0 
307726;0;21346;2;2;5168;0 
309874;0;21346;2;2;5190;0 
308434;0;21346;2;2;5196;0 
308371;0;21346;2;2;5168;0 
310126;0;21346;2;2;5204;0 
308161;0;21346;2;2;5278;0 
314802;0;21346;2;2;5208;0 
308599;0;21346;2;2;5160;0 
313595;0;21346;2;2;5192;0 
315464;0;21346;2;2;5197;0 
309833;0;21346;2;2;5119;0 
307172;0;21346;2;2;5210;0 
307495;0;21346;2;2;5165;0 
313773;0;21346;2;2;5215;0 
314424;0;21346;2;2;5179;0 
310755;0;21346;2;2;5133;0 
308608;0;21346;2;2;5262;0 
311528;0;21346;2;2;5167;0 
302223;0;21346;2;2;5170;0 
307565;0;21346;2;2;5253;0 
309759;0;21346;2;2;5252;0 
309582;0;21346;2;2;5258;0 
312828;0;21346;2;2;5192;0 
312425;0;21346;2;2;5159;0 
314729;0;21346;2;2;5173;0 
308250;0;21346;2;2;5146;0 
306827;0;21346;2;2;5165;0 
312410;0;21346;2;2;5089;0 
309587;0;21346;2;2;5123;0 
303606;0;21346;2;2;5150;0 
308262;0;21346;2;2;5185;0 
318666;0;21346;2;2;5162;0 
308648;0;21346;2;2;5161;0 
311963;0;21346;2;2;5180;0 
313845;0;21346;2;2;5220;0 
309587;0;21346;2;2;5194;0 
309780;0;21346;2;2;5167;0 
309258;0;21346;2;2;5171;0 
309558;0;21346;2;2;5130;0 
303998;0;21346;2;2;5189;0 
317440;0;21346;2;2;5195;0 
310430;0;21346;2;2;5197;0 
306694;0;21346;2;2;5169;0 
310234;0;21346;2;2;5205;0 
320039;0;21346;2;2;5193;0 
317351;0;21346;2;2;5159;0 
311193;0;21346;2;2;5217;0 
307207;0;21346;2;2;5147;0 
315344;0;21346;2;2;5168;0 
311051;0;21346;2;2;5151;0 
309810;0;21346;2;2;5172;0 
310910;0;21346;2;2;5179;0 
311089;0;21346;2;2;5167;0 
312577;0;21346;2;2;5186;0 
313229;0;21346;2;2;5150;0 
310956;0;21346;2;2;5144;0 
309106;0;21346;2;2;5166;0 
307620;0;21346;2;2;5174;0 
305878;0;21346;2;2;5156;0 
311323;0;21346;2;2;5235;0 
306074;0;21346;2;2;5175;0 
309373;0;21346;2;2;5159;0 
308383;0;21346;2;2;5153;0 
307816;0;21346;2;2;5159;0 
312644;0;21346;2;2;5098;0 
309565;0;21346;2;2;5117;0 
324139;0;21346;2;2;5181;0 
310071;0;21346;2;2;5131;0 
308975;0;21346;2;2;5163;0 
307430;0;21346;2;2;5124;0 
307310;0;21346;2;2;5185;0 
307219;0;21346;2;2;5179;0 
309888;0;21346;2;2;5184;0 
311961;0;21346;2;2;5173;0 
305959;0;21346;2;2;5166;0 
314726;0;21346;2;2;5187;0 
305777;0;21346;2;2;5180;0 
308168;0;21346;2;2;5165;0 
310842;0;21346;2;2;5191;0 
314427;0;21346;2;2;5147;0 
303422;0;21346;2;2;5124;0 
305818;0;21346;2;2;5127;0 
313744;0;21346;2;2;5242;0 
313320;0;21346;2;2;5181;0 
314799;0;21346;3;3;5161;0 
308612;0;21346;2;2;5160;0 
313380;0;21346;2;2;5188;0 
310467;0;21346;2;2;5180;0 
312644;0;21346;2;2;5189;0 
310620;0;21346;2;2;5189;0 
306664;0;21346;2;2;5200;0 
310681;0;21346;2;2;5213;0 
310350;0;21346;2;2;5166;0 
312630;0;21346;2;2;5141;0 
302326;0;21346;2;2;5174;0 
309467;0;21346;2;2;5164;0 
309443;0;21346;2;2;5186;0 
314212;0;21346;2;2;5223;0 
312642;0;21346;2;2;5209;0 
308288;0;21346;2;2;5150;0 
312932;0;21346;2;2;5170;0 
310566;0;21346;2;2;5205;0 
309764;0;21346;2;2;5240;0 
316888;0;21346;2;2;5216;0 
307810;0;21346;2;2;5192;0 
309475;0;21346;2;2;5161;0 
318209;0;21346;2;2;5159;0 
307136;0;21346;2;2;5158;0 
307081;0;21346;2;2;5156;0 
308260;0;21346;2;2;5215;0 
310806;0;21347;2;2;5177;0 
308709;0;21346;2;2;5185;0 
327061;0;21346;2;2;5185;0 
310126;0;21346;2;2;5122;0 
313543;0;21346;2;2;5149;0 
310359;0;21346;2;2;5115;0 
307654;0;21346;2;2;5201;0 
308021;0;21346;2;2;5188;0 
308250;0;21346;2;2;5163;0 
309230;0;21346;2;2;5168;0 
312897;0;21346;2;2;5178;0 
310819;0;21346;2;2;5183;0 
309372;0;21346;2;2;5198;0 
308374;0;21346;2;2;5185;0 
307836;0;21346;2;2;5146;0 
315446;0;21346;2;2;5157;0 
310558;0;21346;2;2;5176;0 
312202;0;21346;2;2;5277;0 
315501;0;21346;2;2;5174;0 
308489;0;21346;2;2;5178;0 
308838;0;21347;2;2;5236;0 
313060;0;21346;2;2;5211;0 
309303;0;21346;2;2;5142;0 
310613;0;21346;2;2;5173;0 
309664;0;21346;2;2;5166;0 
307443;0;21346;2;2;5170;0 
312159;0;21346;2;2;5178;0 
307928;0;21346;2;2;5160;0 
311895;0;21346;2;2;5214;0 
311834;0;21346;2;2;5185;0 
309207;0;21346;2;2;5149;0 
310675;0;21346;2;2;5177;0 
309309;0;21346;2;2;5172;0 
315117;0;21346;2;2;5203;0 
323830;0;21346;2;2;5192;0 
310774;0;21346;2;2;5136;0 
304770;0;21346;2;2;5213;0 
309819;0;21346;2;2;5157;0 
311769;0;21346;2;2;5260;0 
310970;0;21346;2;2;5217;0 
309842;0;21346;2;2;5164;0 
311611;0;21346;2;2;5151;0 
308065;0;21346;2;2;5138;0 
313732;0;21346;2;2;5115;0 
311715;0;21346;2;2;5161;0 
303141;0;21346;2;2;5178;0 
318384;0;21346;2;2;5145;0 
310111;0;21346;2;2;5129;0 
310567;0;21346;2;2;5171;0 
313238;0;21346;2;2;5248;0 
311467;0;21346;2;2;5306;0 
314634;0;21346;2;2;5180;0 
314470;0;21346;2;2;5173;0 
310098;0;21346;2;2;5108;0 
313783;0;21346;2;2;5154;0 
309970;0;21346;2;2;5208;0 
303709;0;21346;2;2;5167;0 
310634;0;21346;2;2;5180;0 
301466;0;21346;2;2;5187;0 
320260;0;21346;2;2;5178;0 
316371;0;21346;2;2;5194;0 
310015;0;21346;2;2;5260;0 
312478;0;21346;2;2;5205;0 
311071;0;21346;2;2;5175;0 
310830;0;21346;2;2;5225;0 
316965;0;21346;2;2;5183;0 
309632;0;21346;2;2;5161;0 
308770;0;21346;2;2;5156;0 
310587;0;21346;2;2;5181;0 
311001;0;21346;2;2;5163;0 
308183;0;21346;2;2;5185;0 
315560;0;21346;2;2;5152;0 
303261;0;21346;2;2;5132;0 
316166;0;21346;2;2;5237;0 
309404;0;21346;2;2;5191;0 
315760;0;21346;2;2;5208;0 
313535;0;21346;2;2;5275;0 
310448;0;21346;2;2;5171;0 
307146;0;21346;2;2;5216;0 
315111;0;21346;2;2;5165;0 
312316;0;21346;2;2;5183;0 
308998;0;21346;2;2;5151;0 
309139;0;21346;2;2;5139;0 
309195;0;21346;2;2;5148;0 
310788;0;21346;2;2;5136;0 
307756;0;21346;2;2;5188;0 
307413;0;21346;2;2;5184;0 
318076;0;21346;2;2;5151;0 
310650;0;21346;2;2;5179;0 
315973;0;21346;2;2;5212;0 
317441;0;21346;2;2;5138;0 
306096;0;21346;2;2;5146;0 
315365;0;21346;2;2;5199;0 
313757;0;21346;2;2;5151;0 
306973;0;21346;2;2;5128;0 
317060;0;21346;2;2;5168;0 
302236;0;21346;2;2;5182;0 
309387;0;21346;2;2;5158;0 
313770;0;21346;2;2;5191;0 
316928;0;21346;2;2;5143;0 
308676;0;21346;2;2;5206;0 
312689;0;21346;2;2;5181;0 
308835;0;21346;2;2;5168;0 
308350;0;21346;2;2;5188;0 
309394;0;21346;2;2;5158;0 
312191;0;21346;2;2;5193;0 
305523;0;21346;2;2;5208;0 
305702;0;21346;2;2;5161;0 
311462;0;21346;2;2;5171;0 
316131;0;21346;2;2;5246;0 
309507;0;21346;2;2;5196;0 
310445;0;21346;2;2;5161;0 
316391;0;21346;2;2;5171;0 
307108;0;21346;2;2;5201;0 
311441;0;21346;2;2;5193;0 
311803;0;21346;2;2;5185;0 
307068;0;21346;2;2;5188;0 
303963;0;21346;2;2;5132;0 
309903;0;21346;2;2;5160;0 
308706;0;21346;2;2;5191;0 
309015;0;21346;2;2;5169;0 
311546;0;21346;2;2;5192;0 
309032;0;21346;2;2;5172;0 
310431;0;21346;2;2;5249;0 
318195;0;21346;2;2;5216;0 
310017;0;21346;2;2;5168;0 
313524;0;21346;2;2;5182;0 
311967;0;21346;2;2;5157;0 
309885;0;21346;2;2;5152;0 
308505;0;21346;2;2;5163;0 
312421;0;21346;2;2;5177;0 
312660;0;21346;2;2;5164;0 
307854;0;21346;2;2;5174;0 
309838;0;21346;2;2;5134;0 
309950;0;21346;2;2;5203;0 
315743;0;21346;2;2;5202;0 
310130;0;21346;2;2;5181;0 
308844;0;21346;2;2;5213;0 
312927;0;21346;2;2;5204;0 
309206;0;21346;2;2;5121;0 
326948;0;21346;2;2;5139;0 
307063;0;21346;2;2;5166;0 
312962;0;21346;2;2;5178;0 
307839;0;21346;2;2;5180;0 
311402;0;21346;2;2;5148;0 
305302;0;21346;2;2;5176;0 
310419;0;21346;2;2;5194;0 
307234;0;21346;2;2;5154;0 
304517;0;21346;2;2;5150;0 
311891;0;21346;2;2;5150;0 
310100;0;21346;2;2;5165;0 
310660;0;21346;2;2;5309;0 
310075;0;21346;2;2;5165;0 
313945;0;21346;2;2;5155;0 
313262;0;21346;2;2;5178;0 
306969;0;21346;2;2;5183;0 
307406;0;21346;2;2;5277;0 
314974;0;21346;2;2;5154;0 
302827;0;21346;2;2;5157;0 
308991;0;21346;2;2;5164;0 
310127;0;21346;2;2;5159;0 
312560;0;21346;2;2;5142;0 
313599;0;21346;2;2;5167;0 
311804;0;21346;2;2;5172;0 
309685;0;21346;2;2;5125;0 
310723;0;21346;2;2;5143;0 
315218;0;21346;2;2;5190;0 
311704;0;21346;2;2;5177;0 
310495;0;21346;2;2;5233;0 
302794;0;21346;2;2;5204;0 
303433;0;21346;2;2;5261;0 
308942;0;21346;2;2;5159;0 
313975;0;21346;2;2;5134;0 
310378;0;21346;2;2;5172;0 
311521;0;21346;2;2;5171;0 
307096;0;21346;2;2;5157;0 
310959;0;21346;2;2;5211;0 
316378;0;21346;2;2;5233;0 
308203;0;21346;2;2;5170;0 
308720;0;21346;2;2;5217;0 
309694;0;21346;2;2;5217;0 
309359;0;21346;2;2;5187;0 
309521;0;21346;2;2;5157;0 
309860;0;21346;2;2;5199;0 
313217;0;21346;2;2;5167;0 
307943;0;21346;2;2;5153;0 
316361;0;21346;2;2;5202;0 
306880;0;21346;2;2;5164;0 
305742;0;21346;2;2;5169;0 
308387;0;21346;2;2;5173;0 
309270;0;21346;2;2;5211;0 
309474;0;21346;2;2;5149;0 
312036;0;21346;2;2;5147;0 
307438;0;21346;2;2;5170;0 
310054;0;21346;2;2;5164;0 
320568;1;21346;2;2;5190;0 
311525;0;21346;2;2;5169;0 
308231;0;21346;2;2;5219;0 
310996;0;21346;2;2;5155;0 
315251;0;21346;2;2;5168;0 
306754;0;21346;2;2;5165;0 
307295;0;21346;2;2;5126;0 
316812;0;21346;2;2;5171;0 
315054;0;21346;2;2;5175;0 
311497;0;21346;2;2;5218;0 
306207;0;21346;2;2;5145;0 
310682;0;21346;2;2;5199;0 
311396;0;21346;2;2;5209;0 
313401;0;21346;2;2;5147;0 
318378;0;21346;2;2;5177;0 
311275;0;21346;2;2;5174;0 
313891;0;21346;2;2;5185;0 
310259;0;21346;2;2;5163;0 
311991;0;21346;2;2;5202;0 
314564;0;21346;2;2;5241;0 
308871;0;21346;2;2;5130;0 
313438;0;21346;2;2;5165;0 
308884;0;21346;2;2;5167;0 
308433;0;21346;2;2;5164;0 
307648;0;21346;2;2;5192;0 
311906;0;21346;2;2;5146;0 
308615;0;21346;2;2;5215;0 
311953;0;21346;2;2;5231;0 
315789;0;21346;2;2;5212;0 
312419;0;21346;2;2;5179;0 
309290;0;21346;2;2;5171;0 
311280;0;21346;2;2;5202;0 
305880;0;21346;2;2;5142;0 
307550;0;21346;2;2;5169;0 
310447;0;21346;2;2;5194;0 
303047;0;21346;2;2;5229;0 
312168;0;21346;2;2;5195;0 
312498;0;21346;2;2;5166;0 
314362;0;21346;2;2;5215;0 
306082;0;21346;2;2;5196;0 
305922;0;21346;2;2;5150;0 
307753;0;21346;2;2;5245;0 
319422;0;21346;2;2;5165;0 
324120;0;21346;2;2;5183;0 
321502;0;21346;2;2;5280;0 
308753;0;21346;2;2;5308;0 
313774;0;21346;2;2;5171;0 
309026;0;21346;2;2;5204;0 
313935;0;21346;2;2;5157;0 
311590;0;21346;2;2;5192;0 
320124;0;21346;2;2;5176;0 
306352;0;21346;2;2;5181;0 
309443;0;21346;2;2;5184;0 
302656;0;21346;2;2;5193;0 
309422;0;21346;2;2;5179;0 
311937;0;21346;2;2;5184;0 
308710;0;21346;2;2;5194;0 
312817;0;21346;2;2;5152;0 
307587;0;21346;2;2;5167;0 
308565;0;21346;2;2;5263;0 
313556;0;21346;2;2;5169;0 
308179;0;21346;2;2;5140;0 
310320;0;21346;2;2;5133;0 
311247;0;21346;2;2;5188;0 
304189;0;21348;2;2;5201;0 
305794;0;21346;2;2;5187;0 
307552;0;21346;2;2;5144;0 
306874;0;21346;2;2;5172;0 
311208;0;21346;2;2;5159;0 
311088;0;21346;2;2;5158;0 
314439;0;21346;2;2;5218;0 
308441;0;21346;2;2;5213;0 
308503;0;21346;2;2;5176;0 
306783;0;21346;2;2;5213;0 
311509;0;21346;2;2;5158;0 
302921;0;21346;2;2;5188;0 
310764;0;21346;2;2;5159;0 
305986;0;21346;2;2;5128;0 
311065;0;21347;2;2;5281;0 
306879;0;21346;2;2;5158;0 
310283;0;21346;2;2;5152;0 
311831;0;21346;2;2;5181;0 
307357;0;21346;2;2;5174;0 
308808;0;21346;2;2;5182;0 
307365;0;21346;2;2;5158;0 
313734;0;21346;2;2;5193;0 
303102;0;21346;2;2;5134;0 
306928;0;21346;2;2;5134;0 
311433;0;21346;2;2;5191;0 
308957;0;21346;2;2;5257;0 
308574;0;21346;2;2;5126;0 
311885;0;21346;2;2;5193;0 
310492;0;21346;2;2;5181;0 
311419;0;21346;2;2;5128;0 
308088;0;21346;2;2;5166;0 
313633;0;21346;2;2;5161;0 
313301;0;21346;2;2;5188;0 
313440;0;21346;2;2;5203;0 
309036;0;21346;2;2;5227;0 
312338;0;21346;2;2;5167;0 
306856;0;21346;2;2;5208;0 
315559;0;21346;2;2;5212;0 
310952;0;21346;2;2;5154;0 
307410;0;21346;2;2;5159;0 
318828;0;21346;2;2;5164;0 
311723;0;21346;2;2;5179;0 
311632;0;21346;2;2;5253;0 
311992;0;21346;2;2;5152;0 
315422;0;21346;2;2;5184;0 
310112;0;21346;2;2;5119;0 
306600;0;21346;2;2;5177;0 
308105;0;21346;2;2;5207;0 
309129;0;21346;2;2;5106;0 
304857;0;21346;2;2;5144;0 
310869;0;21346;2;2;5161;0 
310311;0;21346;2;2;5182;0 
307892;0;21346;2;2;5150;0 
308679;0;21346;2;2;5136;0 
307376;0;21346;2;2;5144;0 
314579;0;21346;2;2;5180;0 
307586;0;21346;2;2;5111;0 
309023;0;21346;2;2;5256;0 
312618;0;21346;2;2;5207;0 
305153;0;21346;2;2;5157;0 
310183;0;21346;2;2;5202;0 
308827;0;21346;2;2;5177;0 
305189;0;21346;2;2;5259;0 
307113;0;21346;2;2;5158;0 
310768;0;21346;2;2;5190;0 
308159;0;21346;2;2;5170;0 
310481;0;21346;2;2;5176;0 
310077;0;21346;2;2;5162;0 
310292;0;21346;2;2;5128;0 
310351;0;21346;2;2;5150;0 
308637;0;21346;2;2;5179;0 
305582;0;21346;2;2;5192;0 
314801;0;21346;2;2;5172;0 
304782;0;21346;2;2;5153;0 
313519;0;21346;2;2;5165;0 
314784;0;21346;2;2;5155;0 
307285;0;21346;2;2;5179;0 
309175;0;21346;2;2;5106;0 
307636;0;21346;2;2;5166;0 
310928;0;21346;2;2;5213;0 
309640;0;21346;2;2;5198;0 
309119;0;21346;2;2;5161;0 
312279;0;21346;2;2;5146;0 
311358;0;21346;2;2;5178;0 
308325;0;21346;2;2;5120;0 
311142;0;21346;2;2;5224;0 
307304;0;21346;2;2;5199;0 
313752;0;21346;2;2;5171;0 
306908;0;21346;2;2;5095;0 
312100;0;21346;2;2;5157;0 
310926;0;21346;2;2;5175;0 
308918;0;21346;2;2;5155;0 
327957;0;21346;2;2;5141;0 
307403;0;21346;2;2;5177;0 
314602;0;21346;2;2;5168;0 
303955;0;21346;2;2;5161;0 
313301;0;21346;2;2;5227;0 
309375;0;21346;2;2;5170;0 
310989;0;21346;2;2;5190;0 
310328;0;21346;2;2;5185;0 
309542;0;21346;2;2;5182;0 
314862;0;21346;2;2;5186;0 
307881;0;21346;2;2;5115;0 
319120;0;21346;2;2;5160;0 
310941;0;21346;2;2;5188;0 
313930;0;21346;2;2;5160;0 
312974;0;21346;2;2;5150;0 
309053;0;21346;2;2;5137;0 
316259;0;21346;2;2;5233;0 
308713;0;21346;2;2;5169;0 
312245;0;21346;2;2;5183;0 
314275;0;21346;2;2;5206;0 
309957;0;21346;2;2;5221;0 
307633;0;21346;2;2;5146;0 
316058;0;21346;2;2;5083;0 
306649;0;21346;2;2;5146;0 
308348;0;21346;2;2;5172;0 
316647;0;21346;2;2;5193;0 
311377;0;21346;2;2;5160;0 
307316;0;21346;2;2;5148;0 
316929;0;21346;2;2;5172;0 
311836;0;21346;2;2;5163;0 
321608;0;21346;2;2;5128;0 
311352;0;21346;2;2;5161;0 
306166;0;21346;2;2;5155;0 
315100;0;21346;2;2;5142;0 
314897;0;21346;2;2;5160;0 
316385;0;21346;2;2;5205;0 
315716;0;21346;2;2;5179;0 
307654;0;21346;2;2;5172;0 
307481;0;21346;2;2;5190;0 
311345;0;21346;2;2;5145;0 
318551;0;21346;2;2;5151;0 
303238;0;21346;2;2;5115;0 
306398;0;21346;2;2;5176;0 
301873;0;21346;2;2;5183;0 
315485;0;21346;2;2;5203;0 
308832;0;21346;2;2;5191;0 
310320;0;21346;2;2;5171;0 
315553;0;21346;2;2;5171;0 
310919;0;21346;2;2;5178;0 
309421;0;21346;2;2;5156;0 
315204;0;21346;2;2;5199;0 
316676;0;21346;2;2;5163;0 
318250;0;21346;2;2;5118;0 
310232;0;21346;2;2;5223;0 
305909;0;21346;2;2;5124;0 
320945;0;21346;2;2;5148;0 
312014;0;21346;2;2;5181;0 
313723;0;21346;2;2;5201;0 
310815;0;21346;2;2;5168;0 
309458;0;21346;2;2;5149;0 
311327;0;21346;2;2;5216;0 
312324;0;21346;2;2;5163;0 
308515;0;21346;2;2;5200;0 
313594;0;21346;2;2;5171;0 
314276;0;21346;2;2;5138;0 
316165;0;21346;2;2;5182;0 
310123;0;21346;2;2;5180;0 
311283;0;21346;2;2;5198;0 
309418;0;21346;2;2;5176;0 
313262;0;21346;2;2;5220;0 
313883;0;21346;2;2;5199;0 
307930;0;21346;2;2;5139;0 
310848;0;21346;2;2;5143;0 
317802;0;21346;2;2;5271;0 
310075;0;21346;2;2;5146;0 
309098;0;21346;2;2;5139;0 
311881;0;21346;2;2;5201;0 
309197;0;21346;2;2;5203;0 
310817;0;21346;2;2;5176;0 
313067;0;21346;2;2;5146;0 
309807;0;21346;2;2;5095;0 
308691;0;21346;2;2;5174;0 
312185;0;21346;2;2;5165;0 
306927;0;21346;2;2;5170;0 
312592;0;21346;2;2;5138;0 
319064;0;21346;2;2;5195;0 
305592;0;21346;2;2;5164;0 
308827;0;21346;2;2;5181;0 
316413;0;21346;2;2;5150;0 
305633;0;21346;2;2;5117;0 
315256;0;21346;2;2;5106;0 
315354;0;21346;2;2;5162;0 
309222;0;21346;2;2;5169;0 
307912;0;21346;2;2;5141;0 
303929;0;21346;2;2;5173;0 
308864;0;21346;2;2;5174;0 
330255;0;21346;3;3;5166;0 
302902;0;21346;2;2;5175;0 
308505;0;21346;2;2;5152;0 
309633;0;21346;2;2;5219;0 
310853;0;21346;2;2;5169;0 
312505;0;21346;2;2;5196;0 
314293;0;21346;2;2;5112;0 
311313;0;21346;2;2;5107;0 
312155;0;21346;2;2;5169;0 
312082;0;21346;2;2;5276;0 
309690;0;21346;2;2;5152;0 
311262;0;21346;2;2;5214;0 
304089;0;21346;2;2;5228;0 
310040;0;21346;2;2;5234;0 
308561;0;21346;2;2;5194;0 
304871;0;21346;2;2;5151;0 
311782;0;21346;2;2;5128;0 
308203;0;21346;2;2;5150;0 
312340;0;21346;2;2;5161;0 
317999;0;21346;2;2;5167;0 
307611;0;21346;2;2;5132;0 
311713;0;21346;2;2;5135;0 
313555;0;21346;2;2;5209;0 
308910;0;21346;2;2;5207;0 
310030;0;21346;2;2;5166;0 
310203;0;21346;2;2;5167;0 
326408;0;21346;2;2;5169;0 
309304;0;21346;2;2;5113;0 
307158;0;21346;2;2;5205;0 
310779;0;21346;2;2;5224;0 
308737;0;21346;2;2;5184;0 
311444;0;21346;2;2;5137;0 
307002;0;21346;2;2;5138;0 
310849;0;21346;2;2;5149;0 
303057;0;21346;2;2;5182;0 
311198;0;21346;2;2;5209;0 
312784;0;21346;2;2;5170;0 
308011;0;21346;2;2;5186;0 
308884;0;21346;2;2;5156;0 
315611;0;21346;2;2;5177;0 
311443;0;21346;2;2;5128;0 
307367;0;21346;2;2;5187;0 
314307;0;21346;2;2;5162;0 
312991;0;21346;2;2;5204;0 
314377;0;21346;2;2;5202;0 
304038;0;21346;2;2;5159;0 
307774;0;21346;2;2;5134;0 
310311;0;21346;2;2;5169;0 
309821;0;21346;2;2;5169;0 
315390;0;21346;2;2;5170;0 
313466;0;21346;2;2;5166;0 
308331;0;21346;2;2;5156;0 
317686;0;21346;2;2;5151;0 
310588;0;21346;2;2;5202;0 
313985;0;21346;2;2;5166;0 
312492;0;21346;2;2;5131;0 
306456;0;21346;2;2;5201;0 
312060;0;21346;2;2;5168;0 
308643;0;21346;2;2;5206;0 
307037;0;21346;2;2;5141;0 
308916;0;21346;2;2;5196;0 
307815;0;21346;2;2;5208;0 
316890;0;21346;2;2;5156;0 
305778;0;21346;2;2;5160;0 
308158;0;21346;2;2;5142;0 
310156;0;21346;2;2;5144;0 
313420;0;21346;2;2;5198;0 
313563;0;21346;2;2;5170;0 
316067;0;21347;2;2;5149;0 
309277;0;21346;2;2;5225;0 
311351;0;21346;2;2;5196;0 
310280;0;21346;2;2;5177;0 
314587;0;21346;2;2;5192;0 
312478;0;21346;2;2;5182;0 
302366;0;21346;2;2;5170;0 
314342;0;21346;2;2;5199;0 
308811;0;21346;2;2;5170;0 
306889;0;21346;2;2;5147;0 
316986;0;21346;2;2;5173;0 
310357;0;21346;2;2;5153;0 
312570;0;21346;2;2;5209;0 
310566;0;21346;2;2;5191;0 
317760;0;21346;2;2;5195;0 
311765;0;21346;2;2;5145;0 
309307;0;21346;2;2;5172;0 
304063;0;21346;2;2;5204;0 
308375;0;21346;2;2;5170;0 
314732;0;21346;2;2;5144;0 
311589;0;21346;2;2;5182;0 
311984;0;21346;2;2;5223;0 
309264;0;21346;2;2;5147;0 
308311;0;21346;2;2;5154;0 
327262;0;21346;2;2;5188;0 
304712;0;21346;2;2;5144;0 
312314;0;21346;2;2;5223;0 
308431;0;21346;2;2;5152;0 
305294;0;21346;2;2;5162;0 
309024;0;21346;2;2;5161;0 
311838;0;21346;2;2;5151;0 
317464;0;21346;2;2;5184;0 
307253;0;21346;2;2;5161;0 
307851;0;21346;2;2;5156;0 
312600;0;21346;2;2;5173;0 
307059;0;21346;2;2;5150;0 
309102;0;21346;2;2;5192;0 
309625;0;21346;2;2;5183;0 
312522;0;21346;2;2;5131;0 
315522;0;21346;2;2;5127;0 
315534;0;21346;2;2;5238;0 
314002;0;21346;2;2;5197;0 
311817;0;21346;2;2;5213;0 
310511;0;21346;2;2;5151;0 
314204;0;21346;2;2;5181;0 
