CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
35370;20;1;0;0;28;0 
36877;16;1;0;0;29;0 
35466;24;1;0;0;28;0 
35270;20;1;0;0;29;0 
35262;20;1;0;0;29;0 
35552;24;1;0;0;30;0 
35563;20;1;0;0;30;0 
35541;20;1;0;0;29;0 
35246;20;1;0;0;29;0 
35355;12;1;0;0;28;0 
36375;12;1;0;0;28;0 
36055;16;1;0;0;27;0 
35467;8;1;0;0;29;0 
35367;8;1;0;0;30;0 
35218;16;1;0;0;26;0 
35410;16;1;0;0;29;0 
35374;28;1;0;0;32;0 
35088;16;1;0;0;29;0 
35435;12;1;0;0;29;0 
35579;16;1;0;0;29;0 
35368;16;1;0;0;29;0 
35220;20;1;0;0;29;0 
35375;12;1;0;0;29;0 
36119;12;1;0;0;29;0 
35074;16;1;0;0;27;0 
35213;4;1;0;0;28;0 
35230;16;1;0;0;27;0 
35950;8;1;0;0;29;0 
35568;12;1;0;0;29;0 
35285;12;1;0;0;27;0 
35506;24;1;0;0;28;0 
35296;28;1;0;0;32;0 
35096;12;1;0;0;26;0 
35310;20;1;0;0;29;0 
36194;24;1;0;0;30;0 
35396;28;1;0;0;27;0 
37174;32;1;0;0;29;0 
35744;24;1;0;0;30;0 
35146;12;1;0;0;30;0 
35507;16;1;0;0;29;0 
35104;12;1;0;0;27;0 
35231;16;1;0;0;29;0 
35313;20;1;0;0;29;0 
35146;12;1;0;0;26;0 
35197;4;1;0;0;26;0 
35231;16;1;0;0;27;0 
35238;8;1;0;0;29;0 
35117;12;1;0;0;27;0 
35279;20;1;0;0;30;0 
35244;8;1;0;0;28;0 
36269;24;1;0;0;27;0 
35152;20;1;0;0;26;0 
35500;8;1;0;0;29;0 
35367;8;1;0;0;29;0 
35128;4;1;0;0;26;0 
35441;8;1;0;0;27;0 
37817;24;1;0;0;28;0 
36081;0;1;0;0;29;0 
36365;16;1;1;0;38;0 
36370;8;1;0;0;28;0 
36386;24;1;0;0;27;0 
35207;20;1;0;0;26;0 
35250;16;1;0;0;30;0 
36292;20;1;0;0;29;0 
35283;20;1;0;0;29;0 
35253;16;1;0;0;29;0 
35195;4;1;0;0;26;0 
35801;20;1;0;0;27;0 
35530;16;1;0;0;28;0 
35361;24;1;0;0;26;0 
35086;16;1;0;0;26;0 
35391;32;1;0;0;29;0 
35379;4;1;0;0;26;0 
35467;4;1;0;0;27;0 
35983;24;1;0;0;28;0 
36039;12;1;0;0;30;0 
36437;28;1;0;0;27;0 
35353;8;1;0;0;28;0 
35174;16;1;0;0;29;0 
35458;28;1;0;0;28;0 
35297;8;1;0;0;30;0 
36144;0;1;0;0;27;0 
36150;24;1;0;0;28;0 
37377;16;1;0;0;29;0 
35204;12;1;0;0;26;0 
35248;8;1;1;0;29;0 
35328;13;1;1;0;25;0 
35458;12;1;0;0;30;0 
36309;24;1;0;0;26;0 
35062;12;1;0;0;28;0 
35297;16;1;0;0;30;0 
35345;16;1;0;0;27;0 
35230;8;1;0;0;29;0 
35711;28;1;0;0;29;0 
35300;28;1;0;0;29;0 
35736;16;1;0;0;27;0 
35494;20;1;0;0;29;0 
35320;36;1;0;0;29;0 
36029;12;1;0;0;24;0 
35137;24;1;0;0;26;0 
36310;32;1;1;0;33;0 
38293;20;1;0;0;28;0 
35203;8;1;0;0;28;0 
36355;24;1;0;0;28;0 
35445;12;1;0;0;31;0 
35392;8;1;0;0;25;0 
36238;20;1;0;0;29;0 
35048;0;1;0;0;27;0 
35189;16;1;0;0;27;0 
36208;20;1;0;0;25;0 
35316;12;1;0;0;26;0 
35535;12;1;0;0;32;0 
35224;12;1;0;0;29;0 
35219;28;1;0;0;29;0 
36528;20;1;0;0;27;0 
35444;24;1;0;0;28;0 
35970;20;1;0;0;26;0 
35316;8;1;0;0;28;0 
37777;16;1;0;0;28;0 
35453;8;1;0;0;29;0 
35546;20;1;0;0;30;0 
35175;16;1;0;0;28;0 
35604;36;1;0;0;25;0 
35199;12;1;0;0;27;0 
36789;20;1;0;0;30;0 
35369;8;1;0;0;28;0 
37909;16;1;0;0;29;0 
36451;16;1;0;0;27;0 
35334;16;1;0;0;28;0 
35709;4;1;0;0;27;0 
35282;24;1;0;0;28;0 
35332;0;1;0;0;26;0 
36283;32;1;0;0;26;0 
35211;20;1;0;0;30;0 
35225;36;1;0;0;28;0 
35475;12;1;0;0;30;0 
37212;4;1;0;0;30;0 
35406;16;1;0;0;29;0 
35335;12;1;0;0;30;0 
35191;8;1;0;0;26;0 
36935;24;1;0;0;28;0 
37741;20;1;0;0;27;0 
35063;16;1;0;0;24;0 
35280;16;1;0;0;26;0 
36156;20;1;0;0;28;0 
38169;28;1;0;0;27;0 
36330;20;1;0;0;29;0 
35163;12;1;0;0;27;0 
38399;16;1;0;0;28;0 
35216;20;1;0;0;25;0 
35223;8;1;0;0;28;0 
36501;28;1;0;0;28;0 
36232;28;1;0;0;30;0 
36573;16;1;0;0;30;0 
35105;8;1;0;0;29;0 
35997;36;1;0;0;27;0 
35749;8;1;0;0;29;0 
35066;16;1;0;0;28;0 
36400;28;1;0;0;28;0 
35204;4;1;0;0;26;0 
35163;20;1;0;0;28;0 
35225;20;1;1;0;34;0 
35873;16;1;0;0;29;0 
35071;0;1;0;0;26;0 
35277;24;1;0;0;27;0 
39180;36;1;0;0;28;0 
36362;22;1;0;0;31;0 
35559;8;1;0;0;30;0 
35376;16;1;0;0;28;0 
36409;4;1;0;0;30;0 
35209;12;1;0;0;29;0 
37996;8;1;0;0;29;0 
35155;8;1;0;0;25;0 
37037;20;1;0;0;27;0 
35436;24;1;0;0;26;0 
35520;16;1;0;0;28;0 
35664;4;1;0;0;25;0 
35415;8;1;0;0;30;0 
35284;20;1;0;0;29;0 
36503;16;1;0;0;29;0 
35199;20;1;0;0;28;0 
35353;8;1;0;0;28;0 
36127;36;1;0;0;28;0 
35642;16;1;0;0;27;0 
36250;24;1;0;0;30;0 
35503;12;1;0;0;32;0 
36570;20;1;0;0;27;0 
35326;28;1;0;0;27;0 
36416;12;1;0;0;29;0 
35152;12;1;0;0;27;0 
36408;24;1;0;0;28;0 
35222;8;1;0;0;29;0 
35205;16;1;0;0;27;0 
35760;12;1;0;0;28;0 
35272;20;1;0;0;32;0 
35450;4;1;0;0;30;0 
35274;16;1;0;0;28;0 
35230;12;1;0;0;28;0 
35224;16;1;0;0;29;0 
35518;16;1;0;0;26;0 
35136;24;1;0;0;28;0 
36473;4;1;0;0;29;0 
35821;12;1;0;0;25;0 
35395;24;1;0;0;29;0 
35477;20;1;0;0;28;0 
38243;24;1;0;0;30;0 
35360;20;1;0;0;29;0 
35559;20;1;0;0;27;0 
35425;20;1;0;0;27;0 
35249;16;1;0;0;28;0 
35293;12;1;0;0;29;0 
35184;24;1;0;0;28;0 
35586;12;1;0;0;29;0 
35334;16;1;0;0;24;0 
36049;20;1;0;0;27;0 
37033;20;1;0;0;27;0 
35560;20;1;0;0;29;0 
36527;24;1;0;0;30;0 
35389;12;1;0;0;28;0 
35682;12;1;0;0;26;0 
35502;20;1;0;0;26;0 
35496;24;1;0;0;29;0 
35215;16;1;0;0;30;0 
35348;16;1;0;0;28;0 
35277;20;1;0;0;25;0 
35229;8;1;0;0;27;0 
35200;24;1;0;0;28;0 
37087;8;1;1;0;33;0 
35230;24;1;0;0;29;0 
35988;4;1;0;0;28;0 
36475;16;1;0;0;28;0 
36329;12;1;0;0;29;0 
38038;16;1;0;0;24;0 
36536;4;1;0;0;28;0 
35352;16;1;0;0;29;0 
35125;20;1;0;0;28;0 
35531;24;1;0;0;28;0 
35896;4;1;0;0;26;0 
35621;24;1;0;0;28;0 
35256;8;1;0;0;26;0 
36372;12;1;0;0;29;0 
35326;28;1;0;0;27;0 
36407;16;1;0;0;27;0 
35229;4;1;0;0;28;0 
35180;24;1;0;0;27;0 
35387;8;1;0;0;26;0 
35386;24;1;0;0;30;0 
35362;0;1;0;0;30;0 
35254;28;1;0;0;29;0 
35405;24;1;0;0;27;0 
35240;8;1;0;0;30;0 
35403;28;1;0;0;29;0 
35307;28;1;0;0;29;0 
35118;8;1;0;0;30;0 
36996;24;1;0;0;28;0 
35591;24;1;0;0;32;0 
35638;28;1;1;0;31;0 
35247;8;1;0;0;27;0 
37367;16;1;0;0;30;0 
35463;4;1;0;0;26;0 
35354;12;1;0;0;29;0 
36331;20;1;0;0;28;0 
35386;24;1;0;0;29;0 
35277;12;1;0;0;26;0 
35912;24;1;0;0;27;0 
35257;12;1;0;0;29;0 
36326;16;1;0;0;26;0 
35262;44;1;0;0;27;0 
35497;16;1;0;0;29;0 
36684;20;1;0;0;29;0 
36042;8;1;0;0;29;0 
36263;16;1;0;0;26;0 
35361;12;1;0;0;26;0 
35673;4;1;0;0;29;0 
36431;24;1;0;0;29;0 
35981;16;1;0;0;28;0 
37532;16;1;0;0;29;0 
35409;8;1;0;0;26;0 
35376;12;1;0;0;29;0 
35170;8;1;0;0;27;0 
35629;8;1;1;0;30;0 
36022;24;1;0;0;29;0 
36779;28;1;1;0;38;0 
35576;12;1;0;0;30;0 
35517;12;1;0;0;26;0 
35479;0;1;0;0;26;0 
35378;16;1;0;0;27;0 
35041;8;1;0;0;24;0 
35170;8;1;0;0;30;0 
35387;4;1;0;0;29;0 
35189;8;1;0;0;28;0 
35552;8;1;0;0;27;0 
35063;0;1;0;0;26;0 
36998;24;1;0;0;30;0 
35845;28;1;0;0;27;0 
35038;4;1;0;0;28;0 
35384;16;1;0;0;27;0 
35225;12;1;0;0;30;0 
36101;16;1;0;0;28;0 
35037;8;1;0;0;25;0 
35480;16;1;0;0;27;0 
36160;20;1;0;0;31;0 
35305;20;1;0;0;28;0 
35317;20;1;0;0;27;0 
36038;12;1;1;0;33;0 
36120;16;1;0;0;27;0 
35300;20;1;0;0;29;0 
35269;16;1;0;0;25;0 
35789;12;1;1;0;29;0 
36511;16;1;0;0;27;0 
35399;12;1;0;0;26;0 
35374;12;1;0;0;30;0 
35401;40;1;0;0;29;0 
37158;12;1;0;0;27;0 
36061;16;1;0;0;28;0 
35056;20;1;0;0;27;0 
35211;20;1;0;0;29;0 
35516;4;1;0;0;26;0 
35849;8;1;0;0;28;0 
36245;20;1;0;0;28;0 
35469;24;1;0;0;28;0 
35434;16;1;0;0;26;0 
37002;12;1;0;0;27;0 
36185;16;1;0;0;26;0 
35393;28;1;0;0;29;0 
35203;16;1;0;0;30;0 
35224;24;1;0;0;30;0 
35418;16;1;0;0;28;0 
35219;20;1;0;0;26;0 
35377;4;1;0;0;29;0 
35480;20;1;0;0;27;0 
35576;12;1;0;0;31;0 
35371;20;1;0;0;27;0 
36428;24;1;0;0;32;0 
35195;12;1;0;0;27;0 
36792;12;1;0;0;28;0 
36451;32;1;0;0;29;0 
35851;20;1;0;0;29;0 
36891;24;1;0;0;27;0 
36378;32;1;0;0;29;0 
35056;12;1;0;0;27;0 
36388;8;1;0;0;27;0 
35355;20;1;0;0;26;0 
35072;8;1;0;0;26;0 
35972;4;1;0;0;29;0 
36332;20;1;0;0;26;0 
35114;12;1;0;0;28;0 
37014;12;1;0;0;26;0 
35337;4;1;0;0;29;0 
36266;20;1;0;0;28;0 
35506;24;1;0;0;27;0 
36424;12;1;0;0;25;0 
36076;32;1;0;0;28;0 
35182;24;1;0;0;26;0 
36824;16;1;0;0;25;0 
35221;12;1;0;0;29;0 
35408;28;1;0;0;27;0 
35077;8;1;0;0;29;0 
35559;24;1;0;0;28;0 
35315;24;1;0;0;26;0 
36396;8;1;1;0;25;0 
35187;16;1;0;0;29;0 
36258;0;1;0;0;25;0 
37265;12;1;1;0;46;0 
35244;12;1;0;0;28;0 
35397;8;1;0;0;31;0 
35181;4;1;0;0;28;0 
35100;12;1;0;0;28;0 
35231;16;1;0;0;29;0 
35361;28;1;0;0;28;0 
35706;28;1;0;0;28;0 
35309;16;1;0;0;27;0 
35498;24;1;0;0;27;0 
35443;24;1;0;0;26;0 
35325;40;1;0;0;26;0 
35433;16;1;0;0;26;0 
36394;28;1;0;0;25;0 
35148;12;1;0;0;30;0 
35391;8;1;0;0;28;0 
35080;16;1;0;0;27;0 
35492;16;1;0;0;28;0 
35334;20;1;0;0;24;0 
35466;12;1;0;0;27;0 
36494;28;1;0;0;27;0 
35329;16;1;0;0;29;0 
36975;0;1;0;0;26;0 
35403;8;1;0;0;26;0 
35375;4;1;0;0;32;0 
36901;16;1;0;0;28;0 
37791;12;1;0;0;31;0 
35349;12;1;0;0;27;0 
35198;24;1;0;0;27;0 
35375;28;1;0;0;27;0 
35669;4;1;0;0;27;0 
35977;8;1;0;0;29;0 
36446;12;1;0;0;27;0 
35355;20;1;0;0;29;0 
35193;16;1;0;0;28;0 
36164;16;1;0;0;27;0 
35212;20;1;0;0;27;0 
35061;12;1;0;0;25;0 
36327;16;1;0;0;29;0 
35047;8;1;0;0;26;0 
36275;16;1;0;0;28;0 
35072;20;1;0;0;26;0 
35162;12;1;0;0;28;0 
35535;16;1;0;0;26;0 
36212;16;1;0;0;27;0 
36376;24;1;0;0;27;0 
35262;36;1;0;0;28;0 
35412;8;1;0;0;29;0 
35209;4;1;0;0;29;0 
35072;12;1;0;0;23;0 
35083;20;1;0;0;28;0 
35290;20;1;0;0;31;0 
35935;4;1;0;0;30;0 
37456;4;1;0;0;30;0 
35585;12;1;0;0;30;0 
35335;20;1;0;0;27;0 
35795;12;1;0;0;29;0 
35227;8;1;0;0;29;0 
36198;20;1;0;0;29;0 
35234;12;1;0;0;29;0 
35536;4;1;0;0;30;0 
35247;4;1;0;0;29;0 
37902;16;1;0;0;29;0 
35395;8;1;0;0;28;0 
36564;24;1;0;0;26;0 
36310;24;1;0;0;29;0 
35278;16;1;0;0;25;0 
35221;32;1;0;0;29;0 
36074;16;1;0;0;27;0 
35422;16;1;0;0;29;0 
35225;16;1;0;0;24;0 
35045;16;1;0;0;27;0 
35112;16;1;0;0;28;0 
35688;8;1;0;0;30;0 
35522;16;1;0;0;26;0 
36289;20;1;0;0;29;0 
35068;8;1;0;0;27;0 
35187;8;1;0;0;28;0 
36172;12;1;0;0;27;0 
35104;20;1;0;0;28;0 
35457;16;1;1;0;38;0 
35200;20;1;0;0;26;0 
35097;20;1;0;0;26;0 
35237;8;1;0;0;29;0 
35383;16;1;0;0;26;0 
36027;4;1;0;0;28;0 
36103;4;1;0;0;25;0 
35186;12;1;0;0;26;0 
35596;16;1;0;0;28;0 
35680;8;1;0;0;30;0 
36161;16;1;0;0;27;0 
35570;24;1;0;0;28;0 
38112;8;1;0;0;27;0 
35878;4;1;0;0;29;0 
36303;8;1;0;0;22;0 
36296;12;1;0;0;28;0 
36116;4;1;0;0;29;0 
35423;28;1;0;0;27;0 
35532;8;1;0;0;27;0 
35091;4;1;0;0;28;0 
35481;12;1;0;0;26;0 
35316;20;1;0;0;30;0 
35343;32;1;0;0;30;0 
35237;20;1;0;0;28;0 
35134;16;1;0;0;28;0 
35307;16;1;0;0;32;0 
35417;4;1;0;0;28;0 
35461;24;1;0;0;33;0 
35269;16;1;0;0;27;0 
35544;24;1;0;0;26;0 
35365;12;1;0;0;28;0 
36185;20;1;0;0;27;0 
35212;12;1;0;0;27;0 
36545;8;1;0;0;28;0 
35050;4;1;0;0;26;0 
35417;16;1;0;0;28;0 
36172;16;1;0;0;25;0 
36194;12;1;0;0;25;0 
36727;20;1;1;0;34;0 
35265;20;1;0;0;28;0 
35256;20;1;0;0;28;0 
36791;8;1;0;0;29;0 
35233;8;1;0;0;26;0 
35434;24;1;0;0;27;0 
36268;12;1;0;0;24;0 
35724;20;1;0;0;28;0 
35338;28;1;0;0;27;0 
35171;20;1;0;0;27;0 
35431;20;1;0;0;31;0 
35541;36;1;0;0;29;0 
35218;24;1;0;0;29;0 
36285;16;1;0;0;27;0 
35905;16;1;0;0;28;0 
36386;20;1;0;0;27;0 
35210;12;1;0;0;27;0 
35840;32;1;0;0;28;0 
36210;28;1;0;0;29;0 
35468;16;1;0;0;27;0 
35004;16;1;0;0;26;0 
35369;8;1;0;0;29;0 
35410;16;1;0;0;27;0 
35914;32;1;1;0;37;0 
35483;4;1;0;0;31;0 
35258;24;1;0;0;27;0 
35560;0;1;1;0;30;0 
35688;32;1;0;0;26;0 
35385;28;1;0;0;32;0 
35508;28;1;0;0;28;0 
35053;16;1;0;0;29;0 
35196;16;1;0;0;28;0 
36291;8;1;0;0;28;0 
35464;32;1;0;0;27;0 
36502;28;1;0;0;28;0 
35354;24;1;0;0;27;0 
35226;12;1;0;0;29;0 
35353;4;1;0;0;29;0 
35206;16;1;0;0;30;0 
35165;24;1;0;0;26;0 
35672;16;1;0;0;28;0 
35859;16;1;0;0;28;0 
35068;12;1;0;0;26;0 
35446;32;1;0;0;25;0 
36027;32;1;0;0;28;0 
35920;24;1;0;0;28;0 
35305;12;1;0;0;26;0 
35845;16;1;0;0;29;0 
36457;12;1;0;0;27;0 
36327;20;1;0;0;26;0 
35221;16;1;0;0;28;0 
35182;12;1;0;0;29;0 
35382;16;1;0;0;31;0 
36583;0;1;1;0;26;0 
35336;0;1;0;0;29;0 
35249;16;1;0;0;27;0 
35350;12;1;0;0;28;0 
35320;20;1;0;0;28;0 
35275;20;1;0;0;27;0 
35459;16;1;0;0;28;0 
35441;12;1;0;0;29;0 
36091;20;1;0;0;29;0 
37572;12;1;0;0;29;0 
35496;20;1;0;0;29;0 
35797;12;1;0;0;28;0 
35166;16;1;0;0;25;0 
36222;16;1;0;0;31;0 
38124;16;1;0;0;29;0 
36534;16;1;0;0;29;0 
35342;28;1;0;0;25;0 
36436;16;1;0;0;27;0 
35345;16;1;0;0;27;0 
35395;32;1;0;0;29;0 
36262;20;1;0;0;28;0 
35355;24;1;0;0;27;0 
35203;16;1;0;0;29;0 
35728;8;1;0;0;28;0 
35205;12;1;0;0;29;0 
35745;4;1;0;0;29;0 
37278;20;1;0;0;27;0 
35266;12;1;0;0;28;0 
35566;36;1;0;0;27;0 
35375;24;1;0;0;26;0 
35570;36;1;0;0;30;0 
35044;12;1;0;0;28;0 
35460;20;1;0;0;25;0 
35273;24;1;0;0;27;0 
35053;4;1;0;0;27;0 
36214;12;1;0;0;29;0 
35254;12;1;1;0;37;0 
36343;20;1;0;0;24;0 
35257;16;1;0;0;27;0 
35322;20;1;0;0;30;0 
35494;12;1;0;0;30;0 
35276;20;1;0;0;27;0 
35473;24;1;0;0;29;0 
35080;24;1;0;0;25;0 
37443;12;1;0;0;28;0 
35381;8;1;0;0;29;0 
35371;12;1;0;0;32;0 
36173;32;1;0;0;26;0 
35373;24;1;0;0;27;0 
35722;28;1;0;0;28;0 
36355;12;1;0;0;28;0 
35186;12;1;0;0;30;0 
36188;12;1;0;0;27;0 
35297;12;1;0;0;26;0 
35424;24;1;0;0;27;0 
35862;8;1;0;0;29;0 
35212;12;1;0;0;27;0 
36336;20;1;0;0;28;0 
35237;28;1;0;0;27;0 
35874;20;1;0;0;28;0 
35248;24;1;0;0;27;0 
36404;4;1;0;0;30;0 
35436;20;1;0;0;30;0 
35075;8;1;0;0;29;0 
35436;20;1;0;0;29;0 
35512;12;1;1;0;28;0 
35277;8;1;0;0;26;0 
35350;12;1;0;0;25;0 
36111;20;1;0;0;24;0 
35710;12;1;1;0;43;0 
35242;20;1;0;0;27;0 
35748;8;1;0;0;30;0 
35242;8;1;0;0;25;0 
35349;8;1;0;0;29;0 
35107;20;1;0;0;27;0 
36368;12;1;0;0;28;0 
39044;20;1;0;0;27;0 
36082;12;1;0;0;27;0 
37873;24;1;0;0;28;0 
35597;16;1;0;0;27;0 
36392;32;1;0;0;27;0 
35345;12;1;0;0;29;0 
35598;24;1;0;0;27;0 
35510;4;1;0;0;30;0 
35315;28;1;0;0;32;0 
35099;16;1;0;0;25;0 
35375;16;1;0;0;30;0 
36422;8;1;0;0;29;0 
35198;20;1;0;0;28;0 
35295;4;1;0;0;30;0 
36350;20;1;0;0;27;0 
37568;28;1;0;0;30;0 
36495;20;1;1;0;34;0 
35595;4;1;0;0;30;0 
36097;24;1;0;0;26;0 
36437;16;1;0;0;27;0 
35330;4;1;0;0;27;0 
35369;16;1;0;0;33;0 
36455;12;1;0;0;29;0 
35277;28;1;0;0;25;0 
36109;8;1;0;0;27;0 
35054;16;1;0;0;27;0 
35447;20;1;0;0;27;0 
36387;20;1;0;0;29;0 
35218;20;1;0;0;29;0 
36175;16;1;0;0;28;0 
35207;16;1;0;0;27;0 
35198;20;1;0;0;29;0 
35492;36;1;0;0;28;0 
35389;4;1;0;0;30;0 
35878;28;1;0;0;27;0 
35418;24;1;0;0;28;0 
36191;28;1;0;0;25;0 
35451;12;1;0;0;27;0 
35321;28;1;0;0;28;0 
35550;24;1;0;0;29;0 
35313;24;1;0;0;28;0 
36225;16;1;0;0;29;0 
36369;16;1;0;0;28;0 
35203;16;1;0;0;27;0 
35281;20;1;0;0;23;0 
36514;16;1;1;0;33;0 
35927;8;1;0;0;28;0 
35254;24;1;0;0;28;0 
35340;4;1;0;0;28;0 
35041;16;1;0;0;26;0 
35388;28;1;0;0;28;0 
35316;8;1;0;0;27;0 
35202;8;1;0;0;29;0 
35139;12;1;0;0;27;0 
35626;28;1;0;0;28;0 
35079;16;1;0;0;29;0 
35370;24;1;0;0;25;0 
36224;24;1;0;0;28;0 
35791;16;1;0;0;29;0 
35569;8;1;0;0;29;0 
35473;24;1;0;0;29;0 
35216;16;1;0;0;28;0 
35724;24;1;0;0;26;0 
35252;16;1;0;0;28;0 
35701;28;1;0;0;28;0 
35208;16;1;0;0;28;0 
35269;20;1;0;0;27;0 
35075;8;1;0;0;30;0 
35195;16;1;0;0;29;0 
35501;20;1;0;0;30;0 
35308;12;1;0;0;31;0 
35345;8;1;0;0;28;0 
35147;24;1;0;0;29;0 
35295;16;1;0;0;25;0 
35417;20;1;0;0;27;0 
35256;20;1;0;0;25;0 
35324;20;1;0;0;29;0 
36073;4;1;0;0;24;0 
37485;8;1;0;0;27;0 
36073;28;1;0;0;26;0 
35393;20;1;0;0;29;0 
35332;24;1;0;0;26;0 
35350;20;1;0;0;30;0 
37506;28;1;0;0;29;0 
36130;36;1;0;0;27;0 
35210;8;1;0;0;28;0 
35258;28;1;0;0;26;0 
36527;20;1;0;0;29;0 
35338;24;1;0;0;28;0 
35210;4;1;0;0;26;0 
35360;12;1;0;0;27;0 
35501;8;1;0;0;29;0 
35356;12;1;0;0;27;0 
35020;12;1;0;0;26;0 
35242;20;1;0;0;28;0 
35233;8;1;0;0;28;0 
35222;12;1;0;0;28;0 
35252;16;1;0;0;27;0 
35399;16;1;0;0;32;0 
36320;12;1;0;0;28;0 
35642;24;1;1;0;35;0 
35733;12;1;0;0;32;0 
35384;16;1;0;0;27;0 
35199;8;1;0;0;29;0 
35424;4;1;0;0;30;0 
35761;8;1;0;0;26;0 
35712;20;1;0;0;28;0 
35314;12;1;0;0;26;0 
35329;16;1;0;0;28;0 
35055;4;1;0;0;28;0 
35291;20;1;0;0;27;0 
35644;8;1;0;0;29;0 
35337;16;1;0;0;26;0 
35389;20;1;0;0;29;0 
36369;16;1;0;0;28;0 
35341;16;1;0;0;28;0 
35259;20;1;0;0;29;0 
35312;12;1;0;0;30;0 
36348;8;1;0;0;28;0 
35391;20;1;0;0;27;0 
35706;8;1;0;0;30;0 
36355;12;1;0;0;25;0 
36486;20;1;0;0;29;0 
35874;12;1;0;0;26;0 
35445;24;1;0;0;27;0 
35234;12;1;0;0;31;0 
35677;20;1;0;0;29;0 
36284;12;1;0;0;30;0 
35114;28;1;1;0;29;0 
35314;12;1;0;0;29;0 
35299;12;1;0;0;27;0 
35414;20;1;0;0;29;0 
35901;20;1;0;0;27;0 
35161;24;1;0;0;28;0 
36022;24;1;0;0;26;0 
35035;8;1;0;0;25;0 
35517;4;1;0;0;29;0 
35558;8;1;0;0;28;0 
35314;32;1;0;0;27;0 
35223;4;1;0;0;29;0 
36164;16;1;0;0;27;0 
36865;24;1;0;0;26;0 
35297;16;1;0;0;29;0 
35246;4;1;0;0;29;0 
35234;20;1;0;0;28;0 
36376;16;1;0;0;26;0 
35493;16;1;0;0;28;0 
35304;24;1;0;0;27;0 
35396;16;1;0;0;28;0 
35451;20;1;0;0;29;0 
35479;24;1;0;0;27;0 
38159;12;1;0;0;27;0 
35455;32;1;0;0;30;0 
35267;16;1;0;0;31;0 
35195;16;1;0;0;29;0 
35254;28;1;0;0;29;0 
36290;24;1;0;0;30;0 
35157;16;1;0;0;27;0 
36170;8;1;0;0;25;0 
35348;20;1;0;0;28;0 
36372;20;1;0;0;30;0 
35407;24;1;0;0;30;0 
35911;12;1;0;0;27;0 
36440;20;1;0;0;29;0 
35444;8;1;0;0;29;0 
34984;16;1;0;0;27;0 
35302;8;1;0;0;25;0 
35183;0;1;0;0;27;0 
35104;12;1;0;0;27;0 
35244;16;1;0;0;29;0 
35187;16;1;1;0;36;0 
35784;24;1;0;0;33;0 
35486;8;1;1;0;26;0 
35331;16;1;0;0;30;0 
35399;16;1;0;0;28;0 
36437;12;1;0;0;30;0 
35527;12;1;0;0;27;0 
36428;28;1;0;0;30;0 
36397;24;1;0;0;30;0 
35309;4;1;0;0;25;0 
35130;16;1;0;0;27;0 
35238;12;1;0;0;27;0 
35125;32;1;0;0;27;0 
35837;8;1;0;0;27;0 
36307;28;1;0;0;25;0 
35737;24;1;0;0;29;0 
35363;36;1;0;0;29;0 
36540;12;1;0;0;27;0 
36353;16;1;0;0;28;0 
35021;20;1;0;0;26;0 
35106;20;1;0;0;26;0 
35354;8;1;0;0;27;0 
35318;32;1;0;0;29;0 
35212;8;1;0;0;29;0 
35334;20;1;0;0;27;0 
35095;16;1;0;0;29;0 
37627;28;1;0;0;33;0 
35494;24;1;0;0;30;0 
35111;28;1;1;0;33;0 
38181;8;1;1;0;36;0 
36011;16;1;0;0;27;0 
37790;24;1;0;0;28;0 
36129;4;1;0;0;28;0 
35383;12;1;0;0;28;0 
35217;16;1;0;0;28;0 
35130;8;1;0;0;29;0 
37343;20;1;0;0;28;0 
36290;40;1;0;0;29;0 
35251;28;1;0;0;31;0 
35017;12;1;0;0;25;0 
36156;24;1;0;0;27;0 
35356;16;1;0;0;30;0 
35401;16;1;0;0;26;0 
35274;24;1;0;0;30;0 
35715;4;1;0;0;26;0 
36021;8;1;0;0;25;0 
35355;16;1;0;0;29;0 
36233;12;1;0;0;27;0 
35202;28;1;0;0;26;0 
35315;4;1;0;0;26;0 
36337;16;1;0;0;28;0 
35030;24;1;0;0;26;0 
36315;20;1;0;0;25;0 
35397;12;1;0;0;28;0 
35597;24;1;0;0;32;0 
35296;24;1;0;0;30;0 
35831;16;1;0;0;29;0 
35352;0;1;0;0;26;0 
36486;16;1;0;0;27;0 
35534;8;1;0;0;27;0 
35249;20;1;0;0;30;0 
35882;20;1;0;0;29;0 
35198;16;1;0;0;28;0 
35220;8;1;0;0;29;0 
35095;4;1;0;0;28;0 
35145;8;1;0;0;24;0 
36923;16;1;0;0;29;0 
35525;12;1;0;0;27;0 
37806;16;1;0;0;28;0 
35267;12;1;0;0;26;0 
35795;16;1;0;0;28;0 
36032;0;1;0;0;27;0 
35397;16;1;0;0;26;0 
36207;24;1;0;0;26;0 
36330;24;1;0;0;26;0 
35477;20;1;0;0;27;0 
36216;24;1;0;0;27;0 
36078;4;1;0;0;26;0 
36270;24;1;0;0;27;0 
36209;24;1;0;0;30;0 
35408;32;1;0;0;28;0 
36490;4;1;1;0;34;0 
36730;20;1;1;0;35;0 
35855;20;1;0;0;30;0 
35643;4;1;0;0;29;0 
36305;20;1;0;0;28;0 
35645;12;1;0;0;27;0 
35281;8;1;0;0;29;0 
35231;24;1;0;0;27;0 
35450;12;1;0;0;26;0 
35243;12;1;0;0;27;0 
36257;16;1;0;0;27;0 
