CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
36456;0;3402;1;1;129;0 
35372;0;3402;1;1;127;0 
35269;0;3402;1;1;129;0 
35256;0;3402;1;1;127;0 
35456;0;3402;1;1;131;0 
35582;0;3402;1;1;129;0 
36117;0;3402;1;1;131;0 
35211;0;3402;1;1;130;0 
35451;0;3402;1;1;127;0 
35971;0;3402;1;1;126;0 
35665;0;3402;1;1;129;0 
35321;0;3402;1;1;130;0 
35214;0;3402;1;1;129;0 
35437;0;3402;1;1;132;0 
36559;0;3402;1;1;129;0 
35472;0;3402;1;1;126;0 
35749;0;3402;1;1;129;0 
36861;0;3402;1;1;129;0 
35762;0;3402;1;1;129;0 
35987;0;3402;1;1;126;0 
35712;0;3402;1;1;130;0 
36363;0;3402;1;1;130;0 
35425;0;3402;1;1;127;0 
36109;0;3402;1;1;127;0 
35304;0;3402;1;1;130;0 
35450;0;3402;1;1;129;0 
35095;0;3402;1;1;126;0 
35107;0;3402;1;1;130;0 
35403;0;3402;1;1;128;0 
35319;0;3402;1;1;134;0 
36143;0;3402;1;1;129;0 
35791;0;3402;1;1;129;0 
36408;0;3402;1;1;129;0 
35373;0;3402;1;1;132;0 
35341;0;3402;1;1;129;0 
35180;0;3402;1;1;129;0 
35263;0;3402;1;1;129;0 
35339;0;3402;1;1;128;0 
35355;0;3402;1;1;130;0 
35229;0;3402;1;1;131;0 
36144;0;3402;1;1;128;0 
35234;0;3402;1;1;127;0 
35418;0;3402;1;1;131;0 
37903;0;3402;1;1;130;0 
35379;0;3402;1;1;133;0 
35460;0;3402;1;1;129;0 
35114;0;3402;1;1;129;0 
36032;0;3402;1;1;129;0 
36042;0;3402;1;1;128;0 
36154;0;3402;1;1;131;0 
35526;0;3402;1;1;130;0 
37380;0;3402;1;1;127;0 
36934;0;3402;1;1;132;0 
36196;0;3402;1;1;130;0 
35057;0;3402;1;1;129;0 
36715;0;3402;1;1;129;0 
36345;0;3402;0;0;130;0 
35179;0;3402;1;1;131;0 
36552;0;3402;1;1;130;0 
35207;0;3402;1;1;126;0 
36038;0;3402;1;1;129;0 
35120;0;3402;1;1;130;0 
35502;0;3402;1;1;131;0 
35188;0;3402;1;1;131;0 
35784;0;3402;1;1;132;0 
35450;0;3402;1;1;127;0 
35477;0;3402;1;1;129;0 
36164;0;3402;1;1;132;0 
35158;0;3402;1;1;127;0 
35266;0;3402;1;1;131;0 
35470;0;3402;1;1;130;0 
35396;0;3402;1;1;128;0 
36359;0;3402;1;1;128;0 
36345;0;3402;1;1;127;0 
35417;0;3402;1;1;132;0 
35258;0;3402;1;1;128;0 
35383;0;3402;1;1;129;0 
35278;0;3402;1;1;128;0 
35195;0;3402;1;1;128;0 
35981;0;3402;1;1;128;0 
35328;0;3402;1;1;128;0 
35350;0;3402;1;1;127;0 
35471;0;3402;1;1;127;0 
35371;0;3402;1;1;130;0 
35176;0;3402;1;1;129;0 
35823;0;3402;1;1;129;0 
36183;0;3402;1;1;127;0 
35342;0;3402;1;1;132;0 
36537;0;3402;1;1;128;0 
35059;0;3402;1;1;128;0 
35192;0;3402;1;1;125;0 
36696;0;3402;1;1;128;0 
35201;0;3402;1;1;126;0 
35213;0;3402;1;1;131;0 
35206;0;3402;1;1;131;0 
36297;0;3402;1;1;131;0 
36324;0;3402;1;1;135;0 
35335;0;3402;1;1;130;0 
36596;0;3402;1;1;129;0 
35282;0;3402;1;1;133;0 
35210;0;3402;1;1;128;0 
35339;0;3402;1;1;128;0 
36535;0;3402;1;1;129;0 
36381;0;3402;1;1;130;0 
35348;0;3402;1;1;129;0 
35200;0;3402;1;1;128;0 
35157;0;3402;1;1;127;0 
35464;0;3402;1;1;127;0 
36598;0;3402;1;1;129;0 
36154;0;3402;1;1;127;0 
35549;0;3402;1;1;129;0 
36420;0;3402;1;1;126;0 
36125;0;3402;1;1;127;0 
35212;0;3402;1;1;127;0 
35329;0;3402;1;1;129;0 
36691;0;3402;1;1;128;0 
36732;0;3402;1;1;132;0 
35842;0;3402;1;1;130;0 
35288;0;3402;1;1;128;0 
35188;0;3402;1;1;128;0 
36106;0;3402;1;1;134;0 
35174;0;3402;1;1;131;0 
35266;0;3402;1;1;132;0 
35484;0;3402;1;1;134;0 
36612;0;3402;1;1;129;0 
35357;0;3402;1;1;131;0 
35502;0;3402;1;1;133;0 
35183;0;3402;1;1;127;0 
35612;0;3402;1;1;130;0 
35539;0;3402;1;1;127;0 
35570;0;3402;1;1;127;0 
35592;0;3402;1;1;130;0 
35313;0;3402;1;1;128;0 
37409;0;3402;1;1;128;0 
36617;0;3402;1;1;128;0 
35453;0;3402;1;1;128;0 
36312;0;3402;1;1;129;0 
35339;0;3402;1;1;129;0 
35581;0;3402;1;1;127;0 
35517;0;3402;1;1;128;0 
35212;0;3402;1;1;129;0 
36416;0;3402;1;1;129;0 
35348;0;3402;1;1;127;0 
36339;0;3402;1;1;127;0 
35361;0;3402;1;1;128;0 
35422;0;3402;1;1;128;0 
35239;0;3402;1;1;127;0 
35243;0;3402;1;1;130;0 
36548;0;3402;1;1;127;0 
35588;0;3402;1;1;132;0 
37621;0;3402;1;1;131;0 
35786;0;3402;1;1;130;0 
35487;0;3402;1;1;126;0 
35339;0;3402;1;1;129;0 
38054;0;3402;1;1;132;0 
35801;0;3402;1;1;133;0 
35434;0;3402;1;1;128;0 
36135;0;3402;1;1;128;0 
35589;0;3402;1;1;126;0 
36211;0;3402;1;1;127;0 
35284;0;3402;1;1;129;0 
35540;0;3402;1;1;129;0 
35258;0;3402;1;1;128;0 
36727;0;3402;1;1;129;0 
35454;0;3402;1;1;129;0 
38084;0;3402;1;1;129;0 
35338;0;3402;1;1;127;0 
35446;0;3402;1;1;128;0 
36146;0;3402;1;1;128;0 
35661;0;3402;1;1;130;0 
36186;0;3402;1;1;128;0 
35509;0;3402;1;1;132;0 
36282;0;3402;1;1;130;0 
36237;0;3402;1;1;130;0 
35208;0;3402;1;1;128;0 
35055;0;3402;1;1;128;0 
36146;0;3402;1;1;129;0 
35272;0;3402;1;1;127;0 
35354;0;3402;1;1;128;0 
35508;0;3402;1;1;127;0 
36306;0;3402;1;1;130;0 
35125;0;3402;1;1;127;0 
35475;0;3402;1;1;129;0 
35396;0;3402;1;1;126;0 
36483;0;3402;1;1;131;0 
36229;0;3402;1;1;132;0 
36458;0;3402;1;1;129;0 
35420;0;3402;1;1;129;0 
35061;0;3402;1;1;129;0 
35384;0;3402;1;1;129;0 
36192;0;3402;1;1;130;0 
35365;0;3402;1;1;129;0 
35480;0;3402;1;1;128;0 
35180;0;3402;1;1;129;0 
35257;0;3402;1;1;131;0 
35142;0;3402;1;1;130;0 
35831;0;3402;1;1;128;0 
35482;0;3402;1;1;128;0 
36396;0;3402;1;1;128;0 
35614;0;3402;1;1;130;0 
35208;0;3402;1;1;128;0 
35412;0;3402;1;1;128;0 
35225;0;3402;1;1;128;0 
35215;0;3402;1;1;127;0 
36192;0;3402;1;1;128;0 
35059;0;3402;1;1;130;0 
36799;0;3402;1;1;129;0 
36393;0;3402;1;1;128;0 
35079;0;3402;1;1;134;0 
35319;0;3402;1;1;128;0 
36175;0;3402;1;1;128;0 
36092;0;3402;1;1;129;0 
35220;0;3402;1;1;129;0 
36180;0;3402;1;1;129;0 
36359;0;3402;1;1;125;0 
35505;0;3402;1;1;132;0 
35389;0;3402;1;1;134;0 
35264;0;3402;1;1;128;0 
36396;0;3402;1;1;125;0 
35400;0;3402;1;1;127;0 
36502;0;3402;1;1;127;0 
35972;0;3402;0;0;126;0 
35448;0;3402;1;1;130;0 
36496;0;3402;1;1;133;0 
35485;0;3402;1;1;130;0 
35562;0;3402;1;1;131;0 
36339;0;3402;1;1;129;0 
36314;0;3402;1;1;132;0 
36148;0;3402;1;1;127;0 
35326;0;3402;1;1;129;0 
35085;0;3402;1;1;129;0 
36305;0;3402;1;1;133;0 
35095;0;3402;1;1;130;0 
35898;0;3402;1;1;129;0 
36089;0;3402;1;1;130;0 
36176;0;3402;1;1;130;0 
36296;0;3402;1;1;131;0 
35512;0;3402;1;1;129;0 
36461;0;3402;1;1;130;0 
35206;0;3402;1;1;128;0 
35939;0;3402;1;1;130;0 
36114;0;3402;1;1;128;0 
38109;0;3402;1;1;128;0 
35956;0;3402;1;1;128;0 
36326;0;3402;1;1;128;0 
35456;0;3402;1;1;130;0 
35514;0;3402;1;1;131;0 
35384;0;3402;1;1;128;0 
36213;0;3402;1;1;132;0 
35077;0;3402;1;1;131;0 
35212;0;3402;1;1;127;0 
35410;0;3402;1;1;129;0 
37393;0;3402;1;1;133;0 
35367;0;3402;1;1;129;0 
35222;0;3402;1;1;127;0 
35590;0;3402;1;1;129;0 
37271;0;3402;1;1;129;0 
36515;0;3402;1;1;129;0 
35208;0;3402;1;1;132;0 
37932;0;3402;1;1;130;0 
35253;0;3402;1;1;131;0 
35065;0;3402;1;1;129;0 
35540;0;3402;1;1;135;0 
35132;0;3402;1;1;128;0 
35390;0;3402;1;1;127;0 
35051;0;3402;1;1;127;0 
35208;0;3402;1;1;127;0 
35517;0;3402;1;1;130;0 
36338;0;3402;1;1;130;0 
35037;0;3402;1;1;130;0 
35276;0;3402;1;1;133;0 
35420;0;3402;1;1;132;0 
35768;0;3402;1;1;131;0 
37449;0;3402;1;1;134;0 
36590;0;3402;0;0;134;0 
35369;0;3402;1;1;126;0 
36334;0;3402;1;1;127;0 
36462;0;3402;1;1;132;0 
35081;0;3402;1;1;128;0 
35240;0;3402;1;1;130;0 
35440;0;3402;1;1;132;0 
36555;0;3402;1;1;131;0 
35560;0;3402;1;1;129;0 
36791;0;3402;1;1;130;0 
35771;0;3402;1;1;129;0 
35279;0;3402;1;1;128;0 
35177;0;3402;1;1;128;0 
36182;0;3402;1;1;128;0 
35651;0;3402;1;1;128;0 
35332;0;3402;1;1;130;0 
35494;0;3402;1;1;128;0 
36175;0;3402;1;1;131;0 
35430;0;3402;1;1;130;0 
36327;0;3402;1;1;127;0 
36274;0;3402;1;1;129;0 
35609;0;3402;1;1;130;0 
36905;0;3402;1;1;129;0 
35464;0;3402;1;1;129;0 
35088;0;3402;1;1;131;0 
35280;0;3402;1;1;132;0 
35323;0;3402;1;1;132;0 
35231;0;3402;1;1;129;0 
37389;0;3402;1;1;128;0 
36014;0;3402;1;1;130;0 
36422;0;3402;1;1;125;0 
35695;0;3402;1;1;134;0 
35211;0;3402;1;1;130;0 
36422;0;3402;1;1;132;0 
35516;0;3402;1;1;128;0 
35352;0;3402;1;1;128;0 
38330;0;3402;1;1;132;0 
35527;0;3402;1;1;129;0 
36121;0;3402;1;1;126;0 
35176;0;3402;1;1;130;0 
35259;0;3402;1;1;128;0 
36236;0;3402;1;1;129;0 
35279;0;3402;1;1;127;0 
36315;0;3402;1;1;131;0 
35200;0;3402;1;1;128;0 
35227;0;3402;1;1;129;0 
35206;0;3402;1;1;130;0 
35907;0;3402;1;1;128;0 
35442;0;3402;1;1;127;0 
37331;0;3402;1;1;127;0 
35399;0;3402;1;1;131;0 
36197;0;3402;1;1;135;0 
35348;0;3402;1;1;129;0 
37140;0;3402;1;1;128;0 
35353;0;3402;1;1;130;0 
36163;0;3402;1;1;131;0 
35315;0;3402;1;1;132;0 
35252;0;3402;1;1;130;0 
36530;0;3402;1;1;130;0 
35276;0;3402;1;1;128;0 
37118;0;3402;1;1;128;0 
35877;0;3402;1;1;128;0 
35322;0;3402;1;1;130;0 
36026;0;3402;1;1;131;0 
36369;0;3402;1;1;131;0 
35393;0;3402;1;1;130;0 
35383;0;3402;1;1;128;0 
35327;0;3402;1;1;127;0 
35209;0;3402;1;1;129;0 
35268;0;3402;1;1;127;0 
36214;0;3402;1;1;131;0 
37091;0;3402;1;1;128;0 
35266;0;3402;1;1;128;0 
35938;0;3402;1;1;132;0 
37475;0;3402;1;1;131;0 
35369;0;3402;1;1;130;0 
37038;0;3402;1;1;127;0 
37097;0;3402;1;1;129;0 
36491;0;3402;1;1;130;0 
35703;0;3402;1;1;128;0 
35106;0;3402;1;1;127;0 
36325;0;3402;1;1;128;0 
36809;0;3402;1;1;127;0 
35460;0;3402;1;1;133;0 
35311;0;3402;1;1;126;0 
35090;0;3402;1;1;129;0 
35919;0;3402;1;1;129;0 
35400;0;3402;1;1;129;0 
35167;0;3402;1;1;130;0 
36297;0;3402;1;1;132;0 
35263;0;3402;1;1;133;0 
34997;0;3402;1;1;129;0 
36211;0;3402;1;1;128;0 
35320;0;3402;1;1;131;0 
36215;0;3402;1;1;129;0 
35401;0;3402;1;1;133;0 
36112;0;3402;1;1;129;0 
35777;0;3402;1;1;126;0 
36018;0;3402;1;1;129;0 
38804;0;3402;1;1;132;0 
35853;0;3402;1;1;130;0 
36304;0;3402;1;1;128;0 
35303;0;3402;1;1;133;0 
36475;0;3402;1;1;130;0 
35268;0;3402;1;1;129;0 
35352;0;3402;1;1;130;0 
35336;0;3402;1;1;128;0 
37391;0;3402;1;1;132;0 
35305;0;3402;1;1;128;0 
37453;0;3402;1;1;129;0 
35160;0;3402;1;1;128;0 
36355;0;3402;1;1;130;0 
35358;0;3402;1;1;129;0 
36046;0;3402;1;1;131;0 
35352;0;3402;1;1;129;0 
35746;0;3402;1;1;132;0 
36163;0;3402;1;1;128;0 
35230;0;3402;1;1;128;0 
35053;0;3402;1;1;129;0 
36483;0;3402;1;1;131;0 
35690;0;3402;1;1;130;0 
35306;0;3402;1;1;129;0 
35536;0;3402;1;1;134;0 
35302;0;3402;1;1;127;0 
35389;0;3402;1;1;129;0 
35499;0;3402;1;1;133;0 
35379;0;3402;1;1;131;0 
35160;0;3402;1;1;128;0 
35770;0;3402;1;1;127;0 
35213;0;3402;1;1;130;0 
37886;0;3402;1;1;134;0 
36694;0;3402;1;1;127;0 
35317;0;3402;1;1;128;0 
35432;0;3402;1;1;130;0 
35500;0;3402;1;1;127;0 
35198;0;3402;1;1;130;0 
35446;0;3402;1;1;131;0 
35365;0;3402;1;1;129;0 
35147;0;3402;1;1;128;0 
36087;0;3402;1;1;130;0 
35435;0;3402;1;1;128;0 
35796;0;3402;1;1;133;0 
36295;0;3402;1;1;128;0 
35482;0;3402;1;1;132;0 
35638;0;3402;1;1;130;0 
35139;0;3402;1;1;132;0 
36498;0;3402;1;1;130;0 
36704;0;3402;1;1;133;0 
36450;0;3402;1;1;130;0 
36363;0;3402;1;1;129;0 
35458;0;3402;1;1;131;0 
35203;0;3402;1;1;128;0 
35432;0;3402;1;1;128;0 
35318;0;3402;1;1;128;0 
37965;0;3402;1;1;128;0 
35329;0;3402;1;1;128;0 
35085;0;3402;1;1;127;0 
35419;0;3402;1;1;128;0 
35674;0;3402;1;1;130;0 
36210;0;3402;1;1;127;0 
36118;0;3402;1;1;129;0 
35318;0;3402;1;1;132;0 
35951;0;3402;1;1;132;0 
35350;0;3402;1;1;128;0 
36554;0;3402;1;1;127;0 
35391;0;3402;1;1;129;0 
35335;0;3402;1;1;129;0 
37728;0;3402;1;1;127;0 
36253;0;3402;1;1;130;0 
35206;0;3402;1;1;129;0 
35095;0;3402;1;1;128;0 
35304;0;3402;1;1;131;0 
35187;0;3402;1;1;129;0 
35209;0;3402;1;1;130;0 
36398;0;3402;1;1;134;0 
35408;0;3402;1;1;128;0 
35536;0;3402;1;1;128;0 
36127;0;3402;1;1;128;0 
35044;0;3402;1;1;129;0 
36335;0;3402;1;1;126;0 
35424;0;3402;1;1;126;0 
38272;0;3402;1;1;130;0 
36365;0;3402;1;1;128;0 
36292;0;3402;1;1;126;0 
35452;0;3402;1;1;133;0 
37720;0;3402;1;1;129;0 
35818;0;3402;1;1;127;0 
35595;0;3402;1;1;131;0 
36291;0;3402;1;1;127;0 
35454;0;3402;1;1;127;0 
35223;0;3402;1;1;129;0 
35266;0;3402;0;0;132;0 
37128;0;3402;1;1;127;0 
36947;0;3402;1;1;127;0 
35538;0;3402;1;1;136;0 
35716;0;3402;1;1;128;0 
36160;0;3402;1;1;133;0 
36312;0;3402;1;1;128;0 
35241;0;3402;1;1;126;0 
35048;0;3402;1;1;128;0 
36346;0;3402;1;1;129;0 
35364;0;3402;1;1;130;0 
35489;0;3402;1;1;129;0 
35930;0;3402;1;1;128;0 
35525;0;3402;1;1;132;0 
35587;0;3402;1;1;133;0 
35136;0;3402;1;1;133;0 
36223;0;3402;1;1;135;0 
35362;0;3402;1;1;129;0 
35205;0;3402;1;1;129;0 
36066;0;3402;1;1;132;0 
35986;0;3402;1;1;132;0 
36672;0;3402;1;1;131;0 
35057;0;3402;1;1;128;0 
37512;0;3402;1;1;129;0 
35434;0;3402;1;1;131;0 
35652;0;3402;1;1;127;0 
35332;0;3402;1;1;132;0 
35477;0;3402;1;1;128;0 
35721;0;3402;1;1;130;0 
36104;0;3402;1;1;128;0 
35462;0;3402;1;1;129;0 
36216;0;3402;1;1;127;0 
35198;0;3402;1;1;128;0 
35346;0;3402;1;1;127;0 
35175;0;3402;1;1;128;0 
35295;0;3402;1;1;133;0 
35864;0;3402;1;1;130;0 
35045;0;3402;1;1;128;0 
35834;0;3402;1;1;129;0 
35546;0;3402;1;1;128;0 
35165;0;3402;1;1;126;0 
35280;0;3402;1;1;130;0 
35370;0;3402;1;1;129;0 
38226;0;3402;1;1;129;0 
35761;0;3402;1;1;131;0 
35115;0;3402;1;1;129;0 
35369;0;3402;1;1;131;0 
35540;0;3402;1;1;127;0 
35294;0;3402;1;1;129;0 
35662;0;3402;1;1;130;0 
35205;0;3402;1;1;127;0 
35308;0;3402;1;1;125;0 
36297;0;3402;1;1;129;0 
36598;0;3402;1;1;130;0 
36339;0;3402;1;1;129;0 
35413;0;3402;1;1;126;0 
36173;0;3402;1;1;128;0 
35898;0;3402;1;1;129;0 
35353;0;3402;1;1;127;0 
36069;0;3402;1;1;127;0 
35927;0;3402;1;1;129;0 
35414;0;3402;1;1;130;0 
35019;0;3402;1;1;127;0 
36368;0;3402;1;1;129;0 
35181;0;3402;1;1;128;0 
35278;0;3402;1;1;128;0 
35349;0;3402;1;1;130;0 
36102;0;3402;1;1;129;0 
36308;0;3402;1;1;129;0 
35534;0;3402;1;1;133;0 
35736;0;3402;1;1;128;0 
36234;0;3402;1;1;128;0 
35728;0;3402;1;1;129;0 
34976;0;3402;1;1;129;0 
35734;0;3402;1;1;128;0 
35051;0;3402;1;1;129;0 
37580;0;3403;1;1;134;0 
35653;0;3402;1;1;131;0 
37446;0;3402;1;1;128;0 
35289;0;3402;1;1;129;0 
35277;0;3402;1;1;128;0 
36860;0;3402;1;1;131;0 
36387;0;3402;1;1;128;0 
35371;0;3402;1;1;129;0 
35378;0;3402;1;1;130;0 
36459;0;3402;1;1;130;0 
35247;0;3402;1;1;130;0 
35479;0;3402;1;1;129;0 
35289;0;3402;1;1;128;0 
35477;0;3402;1;1;129;0 
35380;0;3402;1;1;129;0 
35995;0;3402;1;1;127;0 
35191;0;3402;1;1;127;0 
35433;0;3402;1;1;129;0 
36302;0;3402;1;1;128;0 
35521;0;3402;1;1;134;0 
35468;0;3402;1;1;130;0 
35219;0;3402;1;1;130;0 
35175;0;3402;1;1;129;0 
35392;0;3402;1;1;127;0 
35057;0;3402;1;1;130;0 
35443;0;3402;1;1;127;0 
35698;0;3402;1;1;128;0 
35358;0;3402;1;1;130;0 
36248;0;3402;1;1;128;0 
35286;0;3402;1;1;129;0 
35088;0;3402;1;1;131;0 
35429;0;3402;1;1;128;0 
35494;0;3402;1;1;131;0 
36476;0;3402;1;1;129;0 
35494;0;3402;1;1;131;0 
35840;0;3402;1;1;134;0 
35277;0;3402;1;1;128;0 
36459;0;3402;1;1;130;0 
37585;0;3402;1;1;128;0 
36473;0;3402;1;1;130;0 
36426;0;3402;1;1;125;0 
36236;0;3402;1;1;127;0 
35800;0;3402;1;1;128;0 
35248;0;3402;1;1;128;0 
38239;0;3402;1;1;132;0 
35187;0;3402;1;1;127;0 
35210;0;3402;1;1;129;0 
36139;0;3402;1;1;130;0 
35474;0;3402;1;1;125;0 
35710;0;3402;1;1;129;0 
35455;0;3402;1;1;130;0 
35378;0;3402;1;1;130;0 
35435;0;3402;1;1;129;0 
35333;0;3402;1;1;129;0 
35354;0;3402;1;1;129;0 
35251;0;3402;1;1;134;0 
36355;0;3402;1;1;129;0 
35445;0;3402;1;1;128;0 
35636;0;3402;1;1;128;0 
35445;0;3402;1;1;130;0 
35035;0;3402;1;1;129;0 
35360;0;3402;1;1;129;0 
35348;0;3402;1;1;128;0 
35748;0;3402;1;1;128;0 
35094;0;3402;1;1;126;0 
35403;0;3402;1;1;133;0 
35903;0;3402;1;1;133;0 
35640;0;3402;1;1;130;0 
36322;0;3402;1;1;132;0 
35429;0;3402;1;1;128;0 
36083;0;3402;1;1;125;0 
35274;0;3402;1;1;126;0 
35377;0;3402;1;1;129;0 
35172;0;3402;1;1;129;0 
36960;0;3402;1;1;129;0 
35338;0;3402;1;1;131;0 
35377;0;3402;1;1;126;0 
35349;0;3402;1;1;130;0 
35598;0;3402;1;1;131;0 
37453;0;3402;1;1;135;0 
37214;0;3402;1;1;129;0 
37705;0;3402;1;1;128;0 
35307;0;3402;1;1;129;0 
35603;0;3402;1;1;128;0 
36467;0;3402;1;1;129;0 
35236;0;3402;1;1;127;0 
35712;0;3402;1;1;127;0 
35160;0;3402;1;1;128;0 
36348;0;3402;1;1;130;0 
36380;0;3402;1;1;129;0 
35369;0;3402;1;1;126;0 
35351;0;3402;1;1;128;0 
35445;0;3402;1;1;129;0 
35389;0;3402;1;1;128;0 
35369;0;3402;1;1;130;0 
35060;0;3402;1;1;127;0 
36793;0;3402;1;1;130;0 
35418;0;3403;1;1;131;0 
35400;0;3402;1;1;135;0 
35326;0;3402;1;1;128;0 
35500;0;3402;1;1;129;0 
35046;0;3402;1;1;127;0 
36699;0;3402;1;1;128;0 
35341;0;3402;1;1;129;0 
36424;0;3402;1;1;129;0 
35426;0;3402;1;1;129;0 
35897;0;3402;1;1;132;0 
35640;0;3402;1;1;128;0 
35268;0;3402;1;1;128;0 
36299;0;3402;1;1;131;0 
35601;0;3402;1;1;131;0 
36047;0;3402;1;1;130;0 
36275;0;3402;1;1;127;0 
35404;0;3402;1;1;129;0 
35262;0;3402;1;1;131;0 
35323;0;3402;1;1;128;0 
36835;0;3402;1;1;129;0 
36280;0;3402;1;1;130;0 
35942;0;3402;1;1;128;0 
35121;0;3402;1;1;133;0 
35321;0;3402;1;1;133;0 
36342;0;3402;1;1;128;0 
35376;0;3402;1;1;129;0 
35301;0;3402;1;1;127;0 
35740;0;3402;1;1;130;0 
35213;0;3402;1;1;130;0 
37260;0;3402;1;1;129;0 
35868;0;3402;1;1;129;0 
35242;0;3402;1;1;128;0 
36157;0;3402;1;1;132;0 
35334;0;3402;1;1;127;0 
36222;0;3402;1;1;129;0 
35384;0;3402;1;1;133;0 
37346;0;3402;1;1;131;0 
36500;0;3402;1;1;135;0 
36368;0;3402;1;1;130;0 
35245;0;3402;1;1;127;0 
35884;0;3402;1;1;133;0 
35252;0;3402;1;1;129;0 
35611;0;3402;1;1;129;0 
36388;0;3402;1;1;127;0 
35546;0;3402;1;1;130;0 
35207;0;3402;1;1;128;0 
35379;0;3402;1;1;130;0 
35408;0;3402;1;1;130;0 
35465;0;3402;1;1;129;0 
35047;0;3402;1;1;128;0 
35362;0;3402;1;1;129;0 
36293;0;3402;1;1;128;0 
35928;0;3402;1;1;130;0 
35473;0;3402;1;1;128;0 
35255;0;3402;1;1;131;0 
36837;0;3402;1;1;131;0 
37748;0;3402;1;1;132;0 
35245;0;3402;1;1;131;0 
36906;0;3402;1;1;131;0 
35307;0;3402;1;1;131;0 
35034;0;3402;1;1;127;0 
35331;0;3402;1;1;129;0 
35720;0;3402;1;1;128;0 
35343;0;3402;1;1;128;0 
35300;0;3402;1;1;130;0 
35202;0;3402;1;1;128;0 
35931;0;3402;1;1;134;0 
35205;0;3402;1;1;129;0 
35491;0;3402;1;1;128;0 
35389;0;3402;1;1;130;0 
35677;0;3402;1;1;129;0 
36355;0;3402;1;1;128;0 
35186;0;3402;1;1;128;0 
35335;0;3402;1;1;130;0 
36446;0;3402;1;1;127;0 
35690;0;3402;1;1;135;0 
36353;0;3402;1;1;128;0 
35552;0;3402;1;1;128;0 
35179;0;3402;1;1;129;0 
35864;0;3402;1;1;130;0 
36076;0;3402;1;1;126;0 
35260;0;3402;1;1;128;0 
35260;0;3402;1;1;130;0 
35056;0;3402;1;1;128;0 
35461;0;3402;1;1;133;0 
35199;0;3402;1;1;130;0 
35028;0;3402;1;1;126;0 
36466;0;3402;1;1;127;0 
35695;0;3402;1;1;133;0 
35569;0;3402;1;1;129;0 
35256;0;3402;1;1;128;0 
36151;0;3402;1;1;130;0 
36513;0;3402;1;1;133;0 
35275;0;3402;1;1;130;0 
35361;0;3402;1;1;128;0 
35359;0;3402;1;1;128;0 
36074;0;3402;1;1;131;0 
36516;0;3402;1;1;129;0 
35376;0;3402;1;1;129;0 
35287;0;3402;1;1;130;0 
35524;0;3402;1;1;129;0 
35177;0;3402;1;1;126;0 
35568;0;3402;1;1;127;0 
35316;0;3402;1;1;131;0 
35481;0;3402;1;1;131;0 
37043;0;3402;1;1;128;0 
36274;0;3402;1;1;127;0 
36258;0;3402;1;1;130;0 
36527;0;3402;1;1;129;0 
35211;0;3402;1;1;127;0 
35280;0;3402;1;1;130;0 
35280;0;3402;1;1;130;0 
35057;0;3402;1;1;127;0 
35502;0;3402;1;1;132;0 
35555;0;3402;1;1;132;0 
37557;0;3402;1;1;130;0 
35186;0;3402;1;1;130;0 
35360;0;3402;1;1;129;0 
35272;0;3402;1;1;128;0 
35576;0;3402;1;1;129;0 
35217;0;3402;1;1;131;0 
35374;0;3402;1;1;128;0 
35299;0;3402;1;1;128;0 
36335;0;3402;1;1;129;0 
36024;0;3402;1;1;130;0 
35927;0;3402;1;1;127;0 
36253;0;3402;1;1;129;0 
35538;0;3402;1;1;127;0 
35189;0;3402;1;1;128;0 
35355;0;3402;1;1;129;0 
36158;0;3402;1;1;129;0 
35302;0;3402;1;1;127;0 
37137;0;3402;1;1;128;0 
35521;0;3402;1;1;131;0 
35495;0;3402;1;1;131;0 
36017;0;3402;1;1;129;0 
35395;0;3402;1;1;129;0 
38394;0;3402;1;1;127;0 
35202;0;3402;1;1;130;0 
35174;0;3402;1;1;132;0 
35297;0;3402;1;1;128;0 
35352;0;3402;1;1;129;0 
35059;0;3402;1;1;128;0 
35482;0;3402;1;1;128;0 
35359;0;3402;1;1;130;0 
34987;0;3402;1;1;128;0 
36331;0;3402;1;1;128;0 
36298;0;3402;1;1;129;0 
35236;0;3402;1;1;129;0 
35359;0;3402;1;1;130;0 
35333;0;3402;1;1;129;0 
35086;0;3402;1;1;128;0 
35442;0;3402;1;1;127;0 
36002;0;3402;1;1;134;0 
35381;0;3402;1;1;134;0 
35358;0;3402;1;1;131;0 
36272;0;3402;1;1;129;0 
35071;0;3402;1;1;129;0 
35758;0;3402;1;1;131;0 
36176;0;3402;0;0;136;0 
35305;0;3402;1;1;131;0 
36354;0;3402;1;1;130;0 
35565;0;3402;1;1;129;0 
35630;0;3402;1;1;127;0 
36069;0;3402;1;1;128;0 
35239;0;3402;1;1;128;0 
36806;0;3402;1;1;128;0 
35427;0;3402;1;1;128;0 
35311;0;3402;1;1;129;0 
35592;0;3402;1;1;127;0 
35718;0;3402;1;1;131;0 
35384;0;3402;1;1;128;0 
35369;0;3402;1;1;131;0 
35776;0;3402;1;1;129;0 
35378;0;3402;1;1;127;0 
35321;0;3402;1;1;128;0 
35189;0;3402;1;1;128;0 
36203;0;3402;1;1;132;0 
35319;0;3402;1;1;126;0 
35565;0;3402;1;1;129;0 
35266;0;3402;1;1;128;0 
35051;0;3402;1;1;127;0 
35387;0;3402;1;1;129;0 
