CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35418;4;32;0;17709;0;16 
35413;5;52;0;17706;0;32 
35711;4;56;0;17855;0;40 
35360;4;44;0;17680;0;28 
35468;7;52;0;17734;0;24 
36291;3;32;0;18145;0;20 
35316;3;40;0;17658;0;28 
35342;3;44;0;17671;0;32 
35323;1;28;0;17662;0;24 
35873;4;32;0;17937;0;16 
38019;2;32;0;19009;0;24 
35170;2;32;0;17585;0;24 
35238;4;40;0;17619;0;24 
35349;2;56;0;17675;0;48 
35061;2;20;0;17530;0;12 
35587;1;40;0;17794;0;36 
35357;3;36;0;17678;0;24 
35658;4;36;0;17829;0;20 
35472;8;56;0;17736;0;24 
36134;6;52;0;18067;0;28 
35346;4;44;0;17673;0;28 
35348;1;24;0;17674;0;20 
36070;1;32;0;18035;0;28 
35375;4;36;0;17688;0;20 
36190;4;36;0;18095;0;20 
35426;3;52;0;17713;0;40 
35426;5;40;0;17713;0;20 
35225;2;32;0;17612;0;24 
36225;3;40;0;18112;0;28 
35413;2;36;0;17706;0;28 
35315;2;40;0;17657;0;32 
36306;6;44;0;18153;0;20 
36255;4;44;0;18128;0;28 
35069;3;24;0;17534;0;12 
35050;5;36;0;17525;0;16 
35433;5;48;0;17716;0;28 
35194;4;40;0;17597;0;24 
36371;3;48;0;18186;0;36 
35041;1;20;0;17520;0;16 
35294;6;44;0;17647;0;20 
37385;3;32;0;18692;0;20 
35436;10;88;0;17718;0;48 
36000;3;52;0;18000;0;40 
36279;4;52;0;18140;0;36 
35200;4;56;0;17600;0;40 
35229;3;48;0;17614;0;36 
35889;2;24;0;17945;0;16 
35195;6;40;0;17597;0;16 
35265;3;36;0;17632;0;24 
37004;6;40;0;18502;0;16 
36339;7;56;0;18170;0;28 
36321;6;76;0;18161;0;52 
35742;5;52;0;17871;0;36 
35347;1;32;0;17674;0;28 
35572;3;36;0;17786;0;24 
35950;0;20;0;17975;0;20 
35284;4;32;0;17642;0;16 
35901;2;36;0;17950;0;28 
35454;2;32;0;17727;0;24 
36361;2;36;0;18181;0;28 
36364;5;48;0;18182;0;28 
35475;6;68;0;17738;0;44 
37169;2;84;0;18585;0;76 
35255;4;40;0;17627;0;24 
36110;3;36;0;18055;0;24 
36405;1;32;0;18202;0;28 
35244;3;28;0;17622;0;16 
35009;2;20;0;17505;0;12 
35753;4;40;0;17876;0;24 
36131;1;28;0;18066;0;24 
35192;4;48;0;17596;0;32 
36580;7;76;0;18290;0;48 
35314;3;44;0;17657;0;32 
35352;5;40;0;17676;0;20 
35424;3;68;0;17712;0;56 
36181;1;32;0;18090;0;28 
35295;4;32;0;17647;0;16 
35335;3;48;0;17667;0;36 
35326;1;24;0;17663;0;20 
35284;3;28;0;17642;0;16 
35320;5;64;0;17660;0;44 
35385;3;32;0;17692;0;20 
35204;1;52;0;17602;0;48 
35467;5;40;0;17733;0;20 
35453;5;44;0;17726;0;24 
35430;2;32;0;17715;0;24 
35243;5;40;0;17621;0;20 
35135;3;32;0;17567;0;20 
35571;2;48;0;17785;0;40 
36407;8;60;0;18203;0;28 
35500;6;64;0;17750;0;40 
35589;2;32;0;17795;0;24 
35414;5;44;0;17707;0;24 
36304;4;40;0;18152;0;24 
36136;2;28;0;18068;0;20 
35187;1;28;0;17593;0;24 
36291;5;44;0;18145;0;24 
36316;2;44;0;18158;0;36 
35086;1;20;0;17543;0;16 
35983;3;28;0;17992;0;16 
37172;3;36;0;18586;0;24 
37155;5;48;0;18577;0;28 
36391;6;68;0;18196;0;44 
35191;1;20;0;17595;0;16 
35850;6;44;0;17925;0;20 
36253;3;36;0;18127;0;24 
35392;3;36;0;17696;0;24 
35208;7;64;0;17604;0;36 
36162;5;40;0;18081;0;20 
35370;2;28;0;17685;0;20 
36543;0;20;0;18271;0;20 
35260;6;40;0;17630;0;16 
35463;3;40;0;17732;0;28 
35218;5;36;0;17609;0;16 
35567;4;40;0;17783;0;24 
36579;5;44;0;18289;0;24 
35056;6;40;0;17528;0;16 
35076;2;20;0;17538;0;12 
35362;1;32;0;17681;0;28 
35198;3;32;0;17599;0;20 
35378;2;32;0;17689;0;24 
35212;3;36;0;17606;0;24 
36251;5;56;0;18125;0;36 
35791;7;68;0;17895;0;40 
35359;2;52;0;17680;0;44 
35042;3;24;0;17521;0;12 
35695;4;28;0;17847;0;12 
35469;7;96;0;17735;0;68 
35240;5;44;0;17620;0;24 
35289;4;36;0;17644;0;20 
35307;3;32;0;17654;0;20 
36193;4;40;0;18096;0;24 
35305;4;36;0;17652;0;20 
35528;5;40;0;17764;0;20 
35296;7;48;0;17648;0;20 
35208;1;20;0;17604;0;16 
35371;5;40;0;17685;0;20 
35879;3;36;0;17940;0;24 
35180;4;40;0;17590;0;24 
35448;4;48;0;17724;0;32 
35369;4;60;0;17685;0;44 
35554;2;40;0;17777;0;32 
36345;3;40;0;18172;0;28 
35172;2;20;0;17586;0;12 
35374;5;48;0;17687;0;28 
35359;0;28;0;17679;0;28 
35064;4;28;0;17532;0;12 
35234;4;36;0;17617;0;20 
35185;2;28;0;17592;0;20 
35527;6;60;0;17763;0;36 
35211;2;32;0;17606;0;24 
35642;2;24;0;17821;0;16 
35114;3;24;0;17557;0;12 
36485;5;60;0;18243;0;40 
35919;2;28;0;17959;0;20 
35934;0;32;0;17967;0;32 
36367;3;32;0;18184;0;20 
35744;4;56;0;17872;0;40 
35469;4;40;0;17735;0;24 
35313;6;52;0;17657;0;28 
35441;6;48;0;17721;0;24 
35166;8;44;0;17583;0;12 
35204;4;32;0;17602;0;16 
36121;3;36;0;18060;0;24 
35173;2;20;0;17586;0;12 
35618;2;64;0;17809;0;56 
35195;3;32;0;17597;0;20 
35347;5;44;0;17673;0;24 
35300;3;36;0;17650;0;24 
35276;5;36;0;17638;0;16 
35842;4;32;0;17921;0;16 
36264;4;52;0;18132;0;36 
36398;3;36;0;18199;0;24 
35314;5;40;0;17657;0;20 
36383;2;40;0;18192;0;32 
35083;1;16;0;17542;0;12 
36267;4;36;0;18133;0;20 
35217;2;48;0;17608;0;40 
36350;3;52;0;18175;0;40 
35614;2;64;0;17807;0;56 
35385;5;48;0;17692;0;28 
36032;3;36;0;18016;0;24 
36442;5;44;0;18221;0;24 
36088;6;60;0;18044;0;36 
35248;1;24;0;17624;0;20 
36307;5;52;0;18153;0;32 
35376;2;52;0;17688;0;44 
35212;5;56;0;17606;0;36 
36465;3;36;0;18232;0;24 
35152;3;24;0;17576;0;12 
35231;4;36;0;17616;0;20 
35398;4;40;0;17699;0;24 
35433;6;44;0;17716;0;20 
36676;9;52;0;18338;0;16 
35521;3;48;0;17760;0;36 
35276;3;28;0;17638;0;16 
36492;4;48;0;18246;0;32 
35362;4;44;0;17681;0;28 
35236;5;36;0;17618;0;16 
35808;4;36;0;17904;0;20 
36228;3;36;0;18114;0;24 
35404;1;32;0;17702;0;28 
35307;6;40;0;17653;0;16 
35244;5;48;0;17622;0;28 
35268;5;44;0;17634;0;24 
35455;4;40;0;17727;0;24 
35989;6;60;0;17994;0;36 
35365;2;28;0;17682;0;20 
36362;7;52;0;18181;0;24 
35551;3;44;0;17776;0;32 
35415;4;32;0;17707;0;16 
35242;5;32;0;17621;0;12 
36787;8;52;0;18393;0;20 
35410;1;36;0;17705;0;32 
36072;4;60;0;18036;0;44 
35719;2;28;0;17859;0;20 
35355;3;36;0;17677;0;24 
35561;3;40;0;17781;0;28 
35326;2;32;0;17662;0;24 
35120;4;28;0;17560;0;12 
35506;4;40;0;17753;0;24 
35207;4;36;0;17603;0;20 
37804;5;32;0;18902;0;12 
35252;5;44;0;17626;0;24 
35489;3;40;0;17744;0;28 
35424;4;36;0;17712;0;20 
35367;5;56;0;17684;0;36 
36290;3;44;0;18145;0;32 
35407;1;32;0;17703;0;28 
35902;4;40;0;17951;0;24 
36426;6;76;0;18213;0;52 
35571;2;48;0;17786;0;40 
35504;1;24;0;17752;0;20 
35408;5;52;0;17704;0;32 
35387;3;44;0;17694;0;32 
36214;2;28;0;18107;0;20 
35062;4;28;0;17531;0;12 
35344;4;40;0;17672;0;24 
35848;3;32;0;17924;0;20 
36214;0;32;0;18107;0;32 
35478;6;52;0;17739;0;28 
35102;3;24;0;17551;0;12 
35389;3;64;0;17695;0;52 
35054;4;32;0;17527;0;16 
35069;4;36;0;17534;0;20 
36375;2;28;0;18187;0;20 
35501;3;40;0;17750;0;28 
37810;1;32;0;18905;0;28 
37502;3;76;0;18751;0;64 
35547;3;36;0;17774;0;24 
35338;3;28;0;17669;0;16 
35350;5;44;0;17675;0;24 
35674;7;52;0;17837;0;24 
35155;3;32;0;17578;0;20 
35345;4;44;0;17672;0;28 
35222;2;32;0;17611;0;24 
35580;8;64;0;17790;0;32 
35468;8;64;0;17734;0;32 
36095;3;32;0;18048;0;20 
35673;1;32;0;17836;0;28 
35341;5;60;0;17670;0;40 
35730;6;44;0;17865;0;20 
35300;2;32;0;17650;0;24 
35358;1;24;0;17679;0;20 
36300;2;40;0;18150;0;32 
35540;1;28;0;17770;0;24 
36137;5;44;0;18068;0;24 
35369;4;44;0;17685;0;28 
35211;5;40;0;17606;0;20 
35236;5;36;0;17618;0;16 
35087;1;20;0;17543;0;16 
35208;3;44;0;17604;0;32 
35749;2;24;0;17875;0;16 
36041;1;32;0;18020;0;28 
36395;3;36;0;18197;0;24 
35929;4;56;0;17965;0;40 
36327;5;44;0;18163;0;24 
36306;4;40;0;18153;0;24 
35537;3;36;0;17768;0;24 
35407;5;52;0;17703;0;32 
35258;2;32;0;17629;0;24 
35439;2;28;0;17719;0;20 
35214;1;28;0;17607;0;24 
36800;4;36;0;18399;0;20 
35246;5;56;0;17623;0;36 
35567;3;40;0;17783;0;28 
35408;5;52;0;17704;0;32 
35359;6;44;0;17680;0;20 
35379;3;40;0;17689;0;28 
35405;4;44;0;17702;0;28 
35172;4;48;0;17586;0;32 
35440;5;48;0;17720;0;28 
35342;3;40;0;17671;0;28 
35426;2;36;0;17713;0;28 
35331;5;44;0;17665;0;24 
35267;4;44;0;17633;0;28 
35485;3;48;0;17742;0;36 
35939;6;52;0;17969;0;28 
35431;2;32;0;17715;0;24 
37564;7;76;0;18782;0;48 
36445;0;16;0;18223;0;16 
35399;2;32;0;17700;0;24 
35488;3;44;0;17744;0;32 
35046;2;20;0;17523;0;12 
35338;3;36;0;17669;0;24 
35785;2;56;0;17892;0;48 
35298;7;68;0;17649;0;40 
35265;5;44;0;17632;0;24 
35929;5;40;0;17964;0;20 
35214;3;36;0;17607;0;24 
35803;0;20;0;17901;0;20 
35833;5;56;0;17916;0;36 
35367;4;36;0;17684;0;20 
35060;3;28;0;17530;0;16 
35407;6;52;0;17704;0;28 
35351;3;36;0;17675;0;24 
35394;6;44;0;17697;0;20 
35197;1;20;0;17598;0;16 
35408;1;28;0;17704;0;24 
36162;1;32;0;18081;0;28 
36158;4;40;0;18079;0;24 
36349;2;28;0;18175;0;20 
35578;1;24;0;17789;0;20 
35517;3;32;0;17758;0;20 
35502;2;28;0;17751;0;20 
36070;5;44;0;18035;0;24 
35367;9;64;0;17683;0;28 
35103;3;24;0;17551;0;12 
35387;5;44;0;17693;0;24 
36933;5;48;0;18466;0;28 
35222;10;56;0;17611;0;16 
35710;4;36;0;17855;0;20 
37430;1;28;0;18715;0;24 
35275;4;36;0;17637;0;20 
36239;6;76;0;18120;0;52 
35061;2;20;0;17531;0;12 
35105;5;32;0;17552;0;12 
35445;1;32;0;17723;0;28 
35336;2;56;0;17668;0;48 
35396;3;40;0;17698;0;28 
36437;13;76;0;18218;0;24 
35816;6;44;0;17908;0;20 
35462;5;76;0;17731;0;56 
35419;6;44;0;17710;0;20 
35110;6;36;0;17555;0;12 
35324;5;56;0;17662;0;36 
36546;2;32;0;18273;0;24 
35888;3;28;0;17944;0;16 
35329;4;36;0;17664;0;20 
35224;3;32;0;17612;0;20 
36281;2;28;0;18140;0;20 
35342;3;44;0;17671;0;32 
35404;3;32;0;17702;0;20 
35722;4;44;0;17861;0;28 
35375;3;60;0;17688;0;48 
35223;4;40;0;17611;0;24 
36506;6;76;0;18253;0;52 
35128;4;52;0;17564;0;36 
36018;6;44;0;18009;0;20 
35106;3;28;0;17553;0;16 
35214;1;28;0;17607;0;24 
35744;3;52;0;17872;0;40 
35276;5;44;0;17638;0;24 
37074;3;28;0;18537;0;16 
35669;3;44;0;17835;0;32 
35276;4;36;0;17638;0;20 
35396;6;44;0;17698;0;20 
35372;2;32;0;17686;0;24 
35327;3;36;0;17664;0;24 
37373;3;32;0;18687;0;20 
35588;1;24;0;17794;0;20 
37800;4;44;0;18900;0;28 
35115;8;48;0;17558;0;16 
35303;3;36;0;17651;0;24 
36273;1;36;0;18136;0;32 
35322;3;40;0;17661;0;28 
35340;5;48;0;17670;0;28 
35268;3;28;0;17634;0;16 
36396;2;40;0;18198;0;32 
36018;4;64;0;18009;0;48 
35130;4;36;0;17565;0;20 
35189;5;40;0;17594;0;20 
35665;1;40;0;17833;0;36 
36812;3;32;0;18406;0;20 
35004;1;20;0;17502;0;16 
35386;5;92;0;17693;0;72 
37836;2;40;0;18918;0;32 
38068;7;72;0;19034;0;44 
36157;1;36;0;18078;0;32 
35294;6;44;0;17647;0;20 
35445;4;40;0;17722;0;24 
35280;4;32;0;17640;0;16 
35315;6;56;0;17658;0;32 
35186;1;20;0;17593;0;16 
35683;2;36;0;17842;0;28 
35557;5;36;0;17778;0;16 
35346;3;32;0;17673;0;20 
35205;1;32;0;17603;0;28 
35322;5;40;0;17661;0;20 
36049;5;44;0;18024;0;24 
35217;3;28;0;17609;0;16 
35812;4;56;0;17906;0;40 
35256;5;40;0;17628;0;20 
35552;2;36;0;17776;0;28 
37065;4;52;0;18532;0;36 
35584;5;56;0;17792;0;36 
36123;2;28;0;18062;0;20 
35341;1;24;0;17670;0;20 
35247;4;40;0;17623;0;24 
35326;5;48;0;17663;0;28 
35470;2;32;0;17735;0;24 
35218;2;28;0;17609;0;20 
35202;6;44;0;17601;0;20 
35375;9;88;0;17687;0;52 
35844;2;28;0;17922;0;20 
35159;5;36;0;17580;0;16 
35623;3;52;0;17811;0;40 
36282;2;24;0;18140;0;16 
36029;4;40;0;18015;0;24 
35221;2;40;0;17611;0;32 
35189;4;32;0;17594;0;16 
35144;3;32;0;17572;0;20 
35371;2;28;0;17686;0;20 
35484;4;40;0;17742;0;24 
35484;3;40;0;17742;0;28 
35272;4;32;0;17636;0;16 
35368;5;52;0;17684;0;32 
35267;4;40;0;17633;0;24 
35868;4;36;0;17934;0;20 
35529;7;48;0;17765;0;20 
35270;4;40;0;17635;0;24 
35681;3;36;0;17841;0;24 
35464;3;32;0;17732;0;20 
37126;5;44;0;18563;0;24 
35785;1;76;0;17892;0;72 
36139;2;44;0;18069;0;36 
35477;4;40;0;17738;0;24 
35162;4;28;0;17581;0;12 
35330;3;36;0;17665;0;24 
35169;1;36;0;17585;0;32 
37340;3;32;0;18670;0;20 
35421;5;48;0;17710;0;28 
35478;2;48;0;17739;0;40 
35238;3;40;0;17619;0;28 
35202;3;28;0;17601;0;16 
35295;2;36;0;17647;0;28 
36384;1;56;0;18192;0;52 
35925;2;36;0;17963;0;28 
36761;2;28;0;18380;0;20 
36160;3;28;0;18080;0;16 
35470;3;40;0;17735;0;28 
35237;4;40;0;17618;0;24 
36383;1;28;0;18192;0;24 
35526;3;36;0;17763;0;24 
35175;2;28;0;17587;0;20 
35957;1;24;0;17978;0;20 
35494;3;28;0;17747;0;16 
36127;3;28;0;18063;0;16 
35222;1;24;0;17611;0;20 
35282;2;28;0;17641;0;20 
35425;2;32;0;17712;0;24 
35363;3;40;0;17681;0;28 
35067;2;36;0;17533;0;28 
35408;2;44;0;17704;0;36 
35299;4;36;0;17649;0;20 
35370;3;36;0;17685;0;24 
35360;3;32;0;17680;0;20 
35173;5;48;0;17586;0;28 
35163;2;32;0;17582;0;24 
37208;3;68;0;18604;0;56 
36108;3;32;0;18054;0;20 
35987;2;28;0;17993;0;20 
35419;3;48;0;17710;0;36 
35044;1;28;0;17522;0;24 
36108;8;64;0;18054;0;32 
36243;4;36;0;18121;0;20 
35155;2;32;0;17578;0;24 
35281;3;32;0;17640;0;20 
35330;2;32;0;17665;0;24 
35389;3;68;0;17694;0;56 
35920;2;32;0;17960;0;24 
35360;6;56;0;17680;0;32 
35280;6;40;0;17640;0;16 
35226;5;40;0;17613;0;20 
36431;2;40;0;18215;0;32 
35968;6;40;0;17984;0;16 
35233;6;48;0;17617;0;24 
35688;3;28;0;17844;0;16 
35350;3;40;0;17675;0;28 
35557;5;48;0;17779;0;28 
35188;5;48;0;17594;0;28 
36249;6;56;0;18124;0;32 
35218;3;28;0;17609;0;16 
36258;4;52;0;18129;0;36 
36152;2;28;0;18076;0;20 
36573;2;60;0;18286;0;52 
35354;4;36;0;17677;0;20 
35897;6;36;0;17948;0;12 
35131;5;32;0;17566;0;12 
35490;4;72;0;17745;0;56 
35202;2;36;0;17601;0;28 
35462;3;24;0;17731;0;12 
35190;1;20;0;17595;0;16 
35352;3;52;0;17676;0;40 
36055;2;32;0;18027;0;24 
35219;2;28;0;17609;0;20 
35418;1;32;0;17709;0;28 
35288;5;56;0;17644;0;36 
35185;3;36;0;17593;0;24 
35446;4;40;0;17723;0;24 
35549;5;48;0;17774;0;28 
38050;4;60;0;19025;0;44 
35352;4;52;0;17676;0;36 
35207;0;20;0;17604;0;20 
35326;4;44;0;17663;0;28 
36511;4;44;0;18255;0;28 
36168;3;32;0;18084;0;20 
35311;2;28;0;17655;0;20 
36468;3;32;0;18234;0;20 
35433;2;40;0;17717;0;32 
35372;2;36;0;17686;0;28 
36589;3;40;0;18294;0;28 
35382;2;32;0;17691;0;24 
35437;4;44;0;17718;0;28 
35662;4;52;0;17831;0;36 
37212;8;80;0;18606;0;48 
35430;1;24;0;17715;0;20 
35218;6;44;0;17609;0;20 
35337;4;36;0;17668;0;20 
36236;4;44;0;18118;0;28 
35200;4;56;0;17600;0;40 
36819;4;36;0;18409;0;20 
36190;5;48;0;18095;0;28 
35651;4;36;0;17826;0;20 
35341;4;40;0;17671;0;24 
35375;1;28;0;17687;0;24 
36700;3;48;0;18350;0;36 
35258;6;48;0;17629;0;24 
35230;3;36;0;17615;0;24 
35188;3;40;0;17594;0;28 
35615;3;28;0;17807;0;16 
35501;5;56;0;17750;0;36 
35720;6;44;0;17860;0;20 
35098;1;20;0;17549;0;16 
36190;5;44;0;18095;0;24 
36595;5;52;0;18298;0;32 
35193;2;32;0;17596;0;24 
35414;2;28;0;17707;0;20 
35931;1;28;0;17965;0;24 
36140;3;60;0;18070;0;48 
36533;2;40;0;18267;0;32 
35218;6;40;0;17609;0;16 
35275;3;32;0;17638;0;20 
36276;2;28;0;18138;0;20 
35202;4;32;0;17601;0;16 
36076;3;28;0;18038;0;16 
35755;4;36;0;17878;0;20 
36430;4;44;0;18215;0;28 
35521;3;64;0;17761;0;52 
36652;10;104;0;18326;0;64 
35086;2;24;0;17543;0;16 
35041;4;28;0;17520;0;12 
36340;3;32;0;18170;0;20 
35483;3;76;0;17741;0;64 
35388;2;32;0;17693;0;24 
36272;1;24;0;18136;0;20 
35515;3;44;0;17757;0;32 
35784;4;40;0;17892;0;24 
36319;4;56;0;18160;0;40 
35214;8;60;0;17607;0;28 
35429;3;36;0;17714;0;24 
36097;2;28;0;18048;0;20 
35598;4;40;0;17799;0;24 
35311;6;48;0;17655;0;24 
37827;4;36;0;18914;0;20 
35445;0;20;0;17722;0;20 
35160;1;16;0;17580;0;12 
37074;5;48;0;18537;0;28 
36008;0;40;0;18004;0;40 
35186;4;36;0;17593;0;20 
36601;4;44;0;18301;0;28 
35350;5;48;0;17675;0;28 
35567;5;36;0;17784;0;16 
36233;4;36;0;18116;0;20 
35188;6;48;0;17594;0;24 
35528;2;40;0;17764;0;32 
36330;4;60;0;18165;0;44 
35603;3;32;0;17802;0;20 
35415;3;32;0;17708;0;20 
35222;2;32;0;17611;0;24 
36234;1;24;0;18117;0;20 
35057;1;36;0;17528;0;32 
35170;6;48;0;17585;0;24 
35222;3;32;0;17611;0;20 
35708;3;32;0;17854;0;20 
35383;1;24;0;17691;0;20 
36831;6;52;0;18415;0;28 
35340;3;36;0;17670;0;24 
35298;4;36;0;17649;0;20 
35577;1;20;0;17788;0;16 
35367;3;32;0;17684;0;20 
35539;4;40;0;17770;0;24 
35279;5;36;0;17639;0;16 
35344;1;28;0;17672;0;24 
35598;6;60;0;17799;0;36 
36194;2;24;0;18097;0;16 
36338;6;72;0;18169;0;48 
36392;3;36;0;18196;0;24 
35208;3;36;0;17604;0;24 
35579;2;60;0;17790;0;52 
35869;1;24;0;17934;0;20 
36287;4;36;0;18144;0;20 
35202;3;36;0;17601;0;24 
35197;1;24;0;17598;0;20 
36381;3;44;0;18190;0;32 
35411;6;48;0;17705;0;24 
35943;5;40;0;17971;0;20 
35693;4;40;0;17847;0;24 
36249;2;28;0;18124;0;20 
35256;1;44;0;17628;0;40 
35961;4;44;0;17980;0;28 
36252;1;28;0;18126;0;24 
36162;2;24;0;18081;0;16 
35877;1;24;0;17939;0;20 
35218;2;20;0;17609;0;12 
37701;1;24;0;18850;0;20 
35576;7;64;0;17788;0;36 
35262;3;52;0;17631;0;40 
36445;1;36;0;18223;0;32 
35947;2;44;0;17974;0;36 
35675;2;32;0;17838;0;24 
36395;0;24;0;18197;0;24 
35424;2;36;0;17712;0;28 
36337;3;36;0;18169;0;24 
35628;4;32;0;17814;0;16 
35434;3;28;0;17717;0;16 
35246;4;36;0;17623;0;20 
35349;4;40;0;17674;0;24 
35459;6;80;0;17729;0;56 
35340;3;40;0;17670;0;28 
35453;3;68;0;17726;0;56 
35395;3;48;0;17698;0;36 
36374;6;44;0;18187;0;20 
36278;1;52;0;18139;0;48 
35110;6;40;0;17555;0;16 
35426;4;40;0;17713;0;24 
35235;5;44;0;17617;0;24 
36087;3;40;0;18043;0;28 
35245;3;28;0;17623;0;16 
35196;4;48;0;17598;0;32 
35630;5;48;0;17815;0;28 
36504;0;24;0;18252;0;24 
36512;9;96;0;18256;0;60 
35336;1;28;0;17668;0;24 
35167;2;28;0;17583;0;20 
35164;2;20;0;17582;0;12 
35962;5;44;0;17981;0;24 
36144;3;44;0;18072;0;32 
36507;3;48;0;18253;0;36 
35223;2;28;0;17611;0;20 
35452;5;44;0;17726;0;24 
36295;1;28;0;18147;0;24 
35165;1;16;0;17582;0;12 
35462;4;36;0;17731;0;20 
36086;1;28;0;18043;0;24 
35216;2;24;0;17608;0;16 
36108;5;44;0;18054;0;24 
35926;3;36;0;17963;0;24 
35100;3;28;0;17550;0;16 
36490;3;64;0;18245;0;52 
35328;4;48;0;17664;0;32 
37124;4;36;0;18562;0;20 
35358;2;28;0;17679;0;20 
35112;5;32;0;17556;0;12 
36030;4;40;0;18015;0;24 
36211;5;36;0;18106;0;16 
35947;3;60;0;17974;0;48 
36418;3;32;0;18209;0;20 
35058;4;28;0;17529;0;12 
36764;2;33;0;18382;0;25 
35353;2;28;0;17676;0;20 
35356;2;36;0;17678;0;28 
35647;3;28;0;17824;0;16 
36415;1;40;0;18208;0;36 
36137;3;28;0;18069;0;16 
35494;3;35;0;17747;0;20 
36349;1;32;0;18175;0;28 
35367;4;40;0;17683;0;24 
36460;5;56;0;18230;0;36 
36507;2;32;0;18254;0;24 
35217;1;28;0;17608;0;24 
35435;4;44;0;17717;0;28 
35206;1;28;0;17603;0;24 
36441;3;40;0;18220;0;28 
35750;3;36;0;17875;0;24 
36062;1;36;0;18031;0;32 
35654;2;28;0;17827;0;20 
35338;1;20;0;17669;0;16 
35485;3;64;0;17742;0;52 
35451;4;60;0;17726;0;44 
36153;6;60;0;18076;0;36 
35108;6;40;0;17554;0;16 
35339;5;40;0;17669;0;20 
36178;6;68;0;18089;0;44 
35306;2;32;0;17653;0;24 
35413;3;36;0;17706;0;24 
36218;3;28;0;18109;0;16 
35505;0;24;0;17752;0;24 
35151;5;36;0;17575;0;16 
36305;7;60;0;18153;0;32 
36384;5;48;0;18192;0;28 
35775;3;32;0;17888;0;20 
35657;5;72;0;17829;0;52 
37265;4;32;0;18632;0;16 
35571;5;44;0;17785;0;24 
36513;4;44;0;18256;0;28 
35425;6;48;0;17712;0;24 
36757;7;60;0;18378;0;32 
35061;3;24;0;17531;0;12 
35308;4;40;0;17654;0;24 
35384;2;28;0;17692;0;20 
36238;3;36;0;18119;0;24 
35761;4;56;0;17880;0;40 
35493;5;52;0;17746;0;32 
35347;3;60;0;17674;0;48 
35193;4;64;0;17596;0;48 
36540;6;88;0;18270;0;64 
35363;7;44;0;17682;0;16 
36419;4;52;0;18209;0;36 
35379;4;36;0;17690;0;20 
36279;4;40;0;18140;0;24 
35106;4;28;0;17553;0;12 
35876;0;16;0;17938;0;16 
35440;5;44;0;17720;0;24 
35325;1;24;0;17662;0;20 
35181;5;48;0;17591;0;28 
36222;4;48;0;18111;0;32 
35190;2;36;0;17595;0;28 
36452;4;64;0;18226;0;48 
35330;1;24;0;17665;0;20 
36335;3;40;0;18167;0;28 
35046;5;36;0;17523;0;16 
35049;2;20;0;17524;0;12 
35894;8;76;0;17947;0;44 
35373;3;36;0;17687;0;24 
35390;1;20;0;17695;0;16 
35053;3;32;0;17526;0;20 
36260;5;40;0;18130;0;20 
35477;5;52;0;17738;0;32 
36368;3;36;0;18184;0;24 
35614;2;40;0;17807;0;32 
35358;5;44;0;17679;0;24 
35218;5;40;0;17609;0;20 
35304;7;56;0;17652;0;28 
35539;5;48;0;17770;0;28 
35831;5;52;0;17916;0;32 
35096;2;24;0;17548;0;16 
36015;2;44;0;18008;0;36 
35312;6;56;0;17656;0;32 
35355;4;40;0;17678;0;24 
36182;2;44;0;18091;0;36 
35042;5;36;0;17521;0;16 
35722;5;56;0;17861;0;36 
35814;1;28;0;17907;0;24 
36457;6;48;0;18229;0;24 
35801;3;32;0;17901;0;20 
36863;4;36;0;18431;0;20 
35399;3;36;0;17699;0;24 
35066;1;16;0;17533;0;12 
35204;1;36;0;17602;0;32 
35447;6;56;0;17724;0;32 
35965;5;36;0;17983;0;16 
35989;5;52;0;17994;0;32 
35127;1;40;0;17563;0;36 
35213;3;28;0;17606;0;16 
35445;3;44;0;17723;0;32 
35373;3;28;0;17687;0;16 
36226;3;48;0;18113;0;36 
35931;3;36;0;17966;0;24 
35238;3;32;0;17619;0;20 
35490;3;36;0;17745;0;24 
35322;6;48;0;17661;0;24 
35293;4;32;0;17647;0;16 
35275;0;20;0;17637;0;20 
35371;6;76;0;17685;0;52 
37516;1;24;0;18758;0;20 
37916;3;36;0;18958;0;24 
35574;6;48;0;17787;0;24 
36186;1;24;0;18093;0;20 
37129;2;28;0;18564;0;20 
35451;2;44;0;17725;0;36 
36014;4;40;0;18007;0;24 
35174;2;32;0;17587;0;24 
35336;3;48;0;17668;0;36 
35223;5;44;0;17611;0;24 
35384;4;36;0;17692;0;20 
36210;1;28;0;18105;0;24 
35947;4;32;0;17974;0;16 
35118;7;40;0;17559;0;12 
35360;5;40;0;17680;0;20 
35324;7;52;0;17662;0;24 
35611;4;40;0;17806;0;24 
36019;1;28;0;18009;0;24 
35782;2;28;0;17891;0;20 
35567;6;44;0;17784;0;20 
35375;3;60;0;17687;0;48 
36873;5;92;0;18437;0;72 
36217;1;28;0;18109;0;24 
35832;3;44;0;17916;0;32 
35386;5;48;0;17693;0;28 
36093;3;36;0;18047;0;24 
35249;2;28;0;17624;0;20 
35920;2;28;0;17960;0;20 
35254;3;36;0;17627;0;24 
36366;5;48;0;18183;0;28 
35264;4;36;0;17632;0;20 
35673;4;32;0;17837;0;16 
35677;4;36;0;17838;0;20 
35235;2;48;0;17617;0;40 
35427;5;52;0;17714;0;32 
35502;6;84;0;17751;0;60 
