CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
310051;658;3;0;0;1971;0 
308381;840;3;0;0;1923;0 
316405;767;3;0;0;1933;0 
309456;676;3;0;0;1919;0 
312161;684;3;0;0;1956;0 
307420;612;3;0;0;1958;0 
305128;584;3;0;0;1939;0 
307737;636;3;0;0;1928;0 
315783;776;3;0;0;1948;0 
308626;768;3;0;0;1933;0 
308961;611;3;0;0;1959;0 
310546;732;3;0;0;1959;0 
316548;716;3;0;0;1985;0 
305828;522;3;0;0;1937;0 
313259;682;3;0;0;1964;0 
307434;786;3;0;0;1923;0 
310500;793;3;0;0;1952;0 
312730;756;3;0;0;1955;0 
315265;768;3;0;0;1958;0 
312802;718;3;0;0;1962;0 
315166;840;3;0;0;1965;0 
315347;792;3;0;0;1948;0 
308163;632;3;0;0;1961;0 
313028;648;3;0;0;1960;0 
307467;708;3;0;0;1962;0 
305524;721;3;0;0;1938;0 
312589;804;3;0;0;1956;0 
311462;734;3;0;0;1948;0 
326011;952;3;0;0;1952;0 
306725;656;3;0;0;1946;0 
313736;780;3;0;0;1977;0 
310406;720;3;0;0;1937;0 
316681;764;3;0;0;1963;0 
310585;760;3;0;0;1963;0 
306692;792;3;0;0;1918;0 
311542;716;3;0;0;1975;0 
313531;788;3;0;0;1987;0 
312506;760;3;0;0;1936;0 
315935;816;3;0;0;1948;0 
308800;705;3;0;0;1941;0 
313233;716;3;0;0;1961;0 
306558;809;3;0;0;1960;0 
310292;820;3;0;0;1938;0 
310934;621;3;0;0;1984;0 
316908;740;3;0;0;1953;0 
308640;680;3;0;0;1958;0 
309789;564;3;0;0;1948;0 
310367;784;3;0;0;1925;0 
319042;572;3;0;0;1952;0 
311200;778;3;0;0;1944;0 
314034;852;3;2;0;1950;0 
316855;804;3;0;0;1956;0 
312287;718;3;0;0;1950;0 
314366;879;3;0;0;1962;0 
307692;664;3;0;0;1942;0 
320509;828;3;1;0;1988;0 
306392;700;3;0;0;1969;0 
312165;800;3;2;0;1945;0 
312833;769;3;0;0;1973;0 
302453;807;3;0;0;1950;0 
311592;760;3;0;0;1936;0 
307581;673;3;0;0;1953;0 
311996;764;3;0;0;1984;0 
310442;892;3;0;0;1936;0 
314445;960;3;2;0;1960;0 
311584;804;3;0;0;1960;0 
308895;676;3;0;0;1966;0 
306094;728;3;0;0;1960;0 
312131;700;3;0;0;1962;0 
312593;774;3;0;0;1972;0 
304010;722;3;0;0;1968;0 
310551;716;3;1;0;1940;0 
306903;765;3;0;0;1941;0 
307458;624;3;0;0;1962;0 
311613;716;3;0;0;1952;0 
311603;772;3;0;0;1950;0 
308717;848;3;0;0;1964;0 
313845;892;3;0;0;1961;0 
307544;682;3;0;0;1926;0 
304643;720;3;0;0;1970;0 
312482;784;3;0;0;1932;0 
302536;641;3;0;0;1940;0 
323008;952;3;0;0;1955;0 
308882;620;3;0;0;1960;0 
312880;825;3;0;0;1952;0 
315640;780;3;2;0;1969;0 
312070;668;3;0;0;1965;0 
310865;684;3;0;0;1933;0 
310393;632;3;0;0;1978;0 
305887;751;3;0;0;1950;0 
311332;768;3;1;0;1981;0 
306776;732;3;0;0;1942;0 
312573;756;3;1;0;1977;0 
312770;671;3;0;0;1928;0 
309147;764;3;2;0;1959;0 
308781;736;3;0;0;1955;0 
310390;765;3;0;0;1939;0 
320628;699;3;0;0;1963;0 
308093;724;3;0;0;1983;0 
315829;888;3;1;0;1963;0 
307952;824;3;0;0;1955;0 
311316;780;3;1;0;1962;0 
313240;832;3;0;0;1926;0 
309462;648;3;0;0;1962;0 
313911;934;3;0;0;1964;0 
303653;712;3;0;0;1931;0 
309541;638;3;0;0;1980;0 
308877;716;3;0;0;1938;0 
307574;660;3;0;0;1945;0 
310372;684;3;0;0;1947;0 
317289;684;3;0;0;1954;0 
308523;708;3;0;0;1963;0 
312456;806;3;1;0;1946;0 
306402;677;3;0;0;1940;0 
306758;704;3;0;0;1937;0 
310940;720;3;0;0;1951;0 
313010;785;3;0;0;1936;0 
313730;652;3;0;0;1989;0 
316718;744;3;1;0;1942;0 
308110;716;3;0;0;1952;0 
310125;712;3;0;0;1928;0 
311472;740;3;0;0;1943;0 
310560;668;3;0;0;1966;0 
309665;650;3;1;0;1966;0 
310772;792;3;0;0;1961;0 
314327;740;3;2;0;1980;0 
308240;736;3;0;0;1918;0 
312171;592;3;0;0;1963;0 
309057;776;3;0;0;1930;0 
309673;892;3;2;0;1972;0 
313788;798;3;0;0;1938;0 
312110;834;3;0;0;1964;0 
313963;932;3;1;0;1975;0 
311464;752;3;0;0;1945;0 
310720;700;3;0;0;1930;0 
312482;812;3;0;0;1977;0 
314424;822;3;2;0;1960;0 
320561;692;3;0;0;1968;0 
307097;584;3;0;0;1959;0 
310461;804;3;0;0;1941;0 
314353;836;3;0;0;1943;0 
316304;688;3;0;0;1947;0 
310912;616;3;0;0;1929;0 
304114;752;3;0;0;1946;0 
323550;828;3;0;0;1957;0 
314771;656;3;0;0;1950;0 
312162;728;3;0;0;1944;0 
310323;827;3;0;0;1970;0 
308668;704;3;0;0;1951;0 
310049;840;3;0;0;1989;0 
308808;672;3;0;0;1928;0 
309268;644;3;0;0;1955;0 
311729;838;3;0;0;1956;0 
310258;562;3;0;0;1929;0 
311141;802;3;2;0;1974;0 
308643;780;3;0;0;1930;0 
310040;688;3;0;0;1939;0 
307135;800;3;0;0;1938;0 
329322;896;3;0;0;1961;0 
310676;812;3;0;0;1925;0 
315916;778;3;1;0;1960;0 
307258;770;3;0;0;1962;0 
308807;690;3;1;0;1972;0 
308109;700;3;0;0;1945;0 
315844;636;3;0;0;1984;0 
306583;698;3;0;0;1964;0 
315762;808;3;0;0;1985;0 
317081;714;3;1;0;1953;0 
310895;850;3;0;0;1967;0 
308320;945;3;0;0;1976;0 
307896;615;3;0;0;1955;0 
308446;759;3;0;0;1936;0 
306070;762;3;0;0;1950;0 
312526;712;3;1;0;1981;0 
306131;590;3;0;0;1969;0 
308329;624;3;0;0;1928;0 
311253;836;3;0;0;1946;0 
309464;686;3;0;0;1957;0 
306378;620;3;0;0;1936;0 
311616;803;3;0;0;1962;0 
321422;894;3;0;0;1960;0 
309047;750;3;0;0;1950;0 
310621;979;3;0;0;1955;0 
309599;768;3;0;0;1946;0 
318636;964;3;0;0;1985;0 
314081;860;3;0;0;1946;0 
312073;708;3;0;0;1944;0 
306271;756;3;0;0;1943;0 
311435;884;3;0;0;1967;0 
310414;787;3;0;0;1958;0 
310057;728;3;0;0;1985;0 
307662;716;3;0;0;1926;0 
307370;788;3;0;0;1922;0 
319734;628;3;0;0;1950;0 
309895;792;3;0;0;1934;0 
308555;796;3;0;0;1948;0 
310507;818;3;0;0;1941;0 
308389;668;3;0;0;1968;0 
313107;820;3;0;0;1962;0 
320846;750;3;0;0;2026;0 
313488;586;3;1;0;1979;0 
306842;728;3;0;0;1928;0 
310015;793;3;0;0;1961;0 
310295;644;3;0;0;1981;0 
320741;758;3;0;0;1970;0 
314176;696;3;0;0;1922;0 
315881;872;3;0;0;1968;0 
314523;936;3;0;0;1942;0 
303039;612;3;0;0;1944;0 
309988;760;3;0;0;1967;0 
316867;724;3;0;0;1960;0 
313820;944;3;0;0;1980;0 
320136;840;3;0;0;1980;0 
309077;784;3;0;0;1965;0 
307363;688;3;0;0;1943;0 
314339;820;3;0;0;1968;0 
306433;696;3;0;0;1954;0 
307754;728;3;0;0;1919;0 
307908;704;3;0;0;1963;0 
311159;784;3;0;0;1954;0 
311131;868;3;1;0;1974;0 
306446;612;3;0;0;1934;0 
310452;821;3;1;0;1972;0 
308269;730;3;0;0;1951;0 
310823;755;3;0;0;1966;0 
309206;720;3;0;0;1925;0 
310563;760;3;0;0;1953;0 
304115;680;3;0;0;1972;0 
308662;720;3;0;0;1963;0 
309659;770;3;0;0;1979;0 
311815;701;3;0;0;1960;0 
308522;720;3;0;0;1932;0 
316115;744;3;0;0;1953;0 
311754;746;3;1;0;1980;0 
310297;728;3;0;0;1957;0 
309678;646;3;0;0;1947;0 
312748;656;3;0;0;1942;0 
309123;712;3;0;0;1943;0 
308555;714;3;0;0;1971;0 
307468;816;3;0;0;1940;0 
308422;688;3;0;0;1944;0 
311217;718;3;0;0;1933;0 
314469;952;3;0;0;1936;0 
310615;662;3;0;0;1932;0 
309713;740;3;1;0;1995;0 
309334;696;3;0;0;1965;0 
315329;576;3;0;0;1969;0 
305304;804;3;0;0;1943;0 
309219;700;3;0;0;1970;0 
307709;740;3;0;0;1956;0 
316220;732;3;0;0;1978;0 
307973;572;3;0;0;1950;0 
313761;764;3;0;0;1969;0 
313466;752;3;0;0;1936;0 
315375;800;3;0;0;1937;0 
308509;831;3;0;0;1946;0 
308628;632;3;0;0;1969;0 
312096;716;3;0;0;1962;0 
308186;716;3;0;0;1931;0 
310125;656;3;0;0;1957;0 
307589;712;3;0;0;1924;0 
307950;636;3;0;0;1944;0 
315647;704;3;0;0;1967;0 
314447;668;3;0;0;1937;0 
306937;648;3;0;0;1935;0 
308956;692;3;0;0;1935;0 
311196;860;3;0;0;1935;0 
311866;688;3;0;0;1954;0 
315831;780;3;0;0;1933;0 
306805;696;3;0;0;1952;0 
306302;684;3;0;0;1953;0 
312718;720;3;2;0;1949;0 
309227;660;3;0;0;1956;0 
312565;584;3;0;0;1929;0 
307800;645;3;0;0;1923;0 
305342;760;3;0;0;1951;0 
306969;844;3;0;0;1952;0 
306959;804;3;0;0;1940;0 
309474;719;3;1;0;1951;0 
312417;651;3;0;0;1943;0 
311490;700;3;0;0;1928;0 
308129;740;3;0;0;1908;0 
310818;724;3;0;0;1956;0 
313465;928;3;0;0;1952;0 
304596;664;3;0;0;1933;0 
307748;632;3;0;0;1960;0 
305680;716;3;0;0;1950;0 
310112;840;3;0;0;1965;0 
313881;828;3;0;0;1972;0 
311716;669;3;0;0;1958;0 
309651;756;3;0;0;1978;0 
306676;694;3;0;0;1964;0 
314022;619;3;0;0;1985;0 
310313;880;3;0;0;1938;0 
307719;664;3;0;0;1957;0 
310718;820;3;0;0;1953;0 
311217;672;3;0;0;1968;0 
303956;612;3;0;0;1963;0 
308558;727;3;0;0;1954;0 
313927;984;3;0;0;1963;0 
309410;796;3;0;0;1958;0 
309405;750;3;0;0;1974;0 
312414;788;3;0;0;1980;0 
305782;812;3;0;0;1941;0 
312292;764;3;0;0;1957;0 
308382;632;3;0;0;1932;0 
311177;600;3;0;0;1940;0 
306973;830;3;0;0;1954;0 
309228;714;3;0;0;1980;0 
314029;856;3;0;0;1981;0 
314840;952;3;0;0;1974;0 
307368;862;3;2;0;1955;0 
309278;656;3;0;0;1947;0 
309692;860;3;0;0;1935;0 
309847;596;3;0;0;1964;0 
313451;761;3;0;0;1959;0 
304998;708;3;0;0;1946;0 
308239;716;3;0;0;1962;0 
308134;679;3;0;0;1970;0 
304667;716;3;0;0;1961;0 
310968;676;3;0;0;1941;0 
307116;788;3;0;0;1920;0 
310359;760;3;2;0;1954;0 
310013;740;3;0;0;1954;0 
315229;862;3;0;0;1977;0 
307906;576;3;0;0;1958;0 
312896;763;3;0;0;1940;0 
307548;611;3;0;0;1988;0 
310467;816;3;0;0;1928;0 
309092;552;3;0;0;1957;0 
302003;813;3;0;0;1967;0 
316570;816;3;0;0;1954;0 
313911;776;3;0;0;1943;0 
309472;765;3;0;0;1922;0 
311075;804;3;0;0;1960;0 
308004;922;3;0;0;1935;0 
310873;728;3;0;0;1949;0 
314841;772;3;0;0;1956;0 
305247;732;3;0;0;1954;0 
308866;756;3;0;0;1972;0 
309310;792;3;0;0;1957;0 
313137;764;3;0;0;1934;0 
312364;628;3;0;0;1969;0 
317635;780;3;0;0;1957;0 
305938;672;3;0;0;1933;0 
313272;768;3;0;0;1957;0 
307876;692;3;0;0;1949;0 
304658;772;3;0;0;1958;0 
318546;804;3;0;0;1955;0 
316883;747;3;0;0;1965;0 
309339;674;3;0;0;1953;0 
308856;876;3;0;0;1934;0 
302934;696;3;0;0;1966;0 
313141;728;3;0;0;1967;0 
311979;924;3;0;0;1966;0 
307367;566;3;0;0;1976;0 
314237;828;3;0;0;1965;0 
311400;648;3;0;0;1966;0 
310754;640;3;0;0;1949;0 
310699;876;3;0;0;1968;0 
305500;664;3;0;0;1937;0 
307449;595;3;0;0;1939;0 
308978;716;3;0;0;1966;0 
301843;548;3;0;0;1944;0 
305811;669;3;0;0;1931;0 
310301;812;3;0;0;1968;0 
308073;604;3;0;0;1960;0 
316641;809;3;1;0;1987;0 
311069;684;3;0;0;1968;0 
309974;872;3;0;0;1963;0 
313957;600;3;0;0;1961;0 
308043;728;3;0;0;1956;0 
310765;731;3;0;0;1947;0 
312986;802;3;1;0;1979;0 
301814;545;3;0;0;1939;0 
309024;860;3;0;0;1963;0 
310760;668;3;0;0;1962;0 
309897;767;3;0;0;1965;0 
313546;776;3;1;0;1968;0 
311508;952;3;0;0;1931;0 
308275;726;3;1;0;1976;0 
311607;800;3;0;0;1959;0 
322204;792;3;0;0;1976;0 
308058;636;3;0;0;1961;0 
307427;840;3;0;0;1959;0 
303868;852;3;0;0;1925;0 
306627;724;3;0;0;1946;0 
310974;848;3;2;0;1979;0 
309876;708;3;0;0;1937;0 
312125;756;3;1;0;1969;0 
314715;674;3;0;0;1926;0 
306796;632;3;0;0;1958;0 
309208;668;3;0;0;1927;0 
310470;640;3;0;0;1940;0 
306257;740;3;0;0;1949;0 
313661;586;3;0;0;1971;0 
304862;702;3;0;0;1959;0 
309168;619;3;0;0;1944;0 
311234;768;3;0;0;1976;0 
312859;764;3;0;0;1963;0 
312415;789;3;0;0;1975;0 
328209;672;3;1;0;1941;0 
308946;648;3;0;0;1940;0 
309963;616;3;0;0;1944;0 
309653;592;3;0;0;1936;0 
309336;699;3;0;0;1935;0 
315514;844;3;0;0;1953;0 
311491;788;3;0;0;1995;0 
313340;720;3;1;0;1949;0 
309736;752;3;0;0;1952;0 
311067;712;3;0;0;1955;0 
310369;956;3;0;0;1960;0 
309038;834;3;0;0;1964;0 
308661;716;3;0;0;1973;0 
314959;588;3;0;0;1946;0 
317505;581;3;1;0;1959;0 
309355;592;3;0;0;1936;0 
310830;672;3;0;0;1967;0 
311882;704;3;0;0;1961;0 
308188;788;3;0;0;1982;0 
307974;816;3;2;0;1991;0 
307870;690;3;0;0;1950;0 
310326;620;3;0;0;1974;0 
310587;756;3;0;0;1959;0 
311656;729;3;0;0;1967;0 
307173;628;3;0;0;1930;0 
309918;894;3;0;0;1989;0 
308675;888;3;1;0;1953;0 
306444;745;3;0;0;1978;0 
312308;796;3;0;0;1948;0 
306568;628;3;0;0;1962;0 
308097;808;3;0;0;1970;0 
310206;754;3;0;0;1979;0 
313651;716;3;0;0;1956;0 
313693;686;3;0;0;1973;0 
312393;766;3;0;0;1952;0 
313135;640;3;0;0;1964;0 
313858;880;3;0;0;1967;0 
304474;576;3;0;0;1947;0 
312080;829;3;0;0;1953;0 
306306;652;3;0;0;1960;0 
308845;764;3;0;0;1960;0 
312639;627;3;0;0;1936;0 
311978;764;3;0;0;1950;0 
309976;684;3;0;0;1973;0 
310949;578;3;0;0;1966;0 
305105;764;3;0;0;1955;0 
308498;734;3;0;0;1931;0 
308522;1040;3;0;0;1957;0 
307461;612;3;0;0;1933;0 
307047;722;3;0;0;1941;0 
314705;692;3;0;0;1996;0 
310759;656;3;0;0;1954;0 
312703;652;3;0;0;1972;0 
308034;648;3;0;0;1967;0 
307938;556;3;0;0;1950;0 
312646;840;3;0;0;1964;0 
310410;748;3;0;0;1967;0 
308654;700;3;0;0;1931;0 
313062;769;3;0;0;1977;0 
307922;756;3;0;0;1968;0 
306673;732;3;0;0;1941;0 
309678;860;3;0;0;1936;0 
308989;704;3;0;0;1958;0 
314600;904;3;1;0;1967;0 
312468;684;3;0;0;1958;0 
310413;696;3;0;0;1931;0 
305887;712;3;0;0;1927;0 
309513;806;3;0;0;1939;0 
315341;792;3;0;0;1928;0 
315668;916;3;0;0;1943;0 
310886;669;3;2;0;1966;0 
306639;716;3;0;0;1967;0 
307829;706;3;0;0;1938;0 
310864;666;3;0;0;1942;0 
309298;712;3;0;0;1945;0 
318773;760;3;0;0;1963;0 
315820;792;3;0;0;1938;0 
306068;726;3;0;0;1937;0 
311287;923;3;0;0;1957;0 
306518;704;3;0;0;1934;0 
311945;880;3;0;0;1928;0 
312720;677;3;0;0;1971;0 
308673;772;3;0;0;1944;0 
316833;748;3;0;0;1959;0 
312147;793;3;0;0;1948;0 
308483;640;3;0;0;1936;0 
309591;708;3;0;0;1936;0 
311237;773;3;0;0;1964;0 
310748;704;3;0;0;1960;0 
311907;744;3;0;0;1956;0 
308713;660;3;0;0;1943;0 
319293;966;3;0;0;1966;0 
310647;652;3;0;0;1938;0 
306357;696;3;0;0;1957;0 
306482;721;3;0;0;1939;0 
308646;650;3;0;0;1961;0 
310038;812;3;0;0;1952;0 
305191;762;3;0;0;1961;0 
305172;620;3;0;0;1957;0 
304800;604;3;0;0;1967;0 
316745;852;3;0;0;1975;0 
307073;737;3;0;0;1956;0 
311597;858;3;0;0;1934;0 
313180;695;3;2;0;1962;0 
305697;748;3;0;0;1937;0 
312639;715;3;0;0;1972;0 
310536;740;3;0;0;1949;0 
307711;858;3;0;0;1949;0 
311354;708;3;0;0;1929;0 
312067;712;3;0;0;1944;0 
311183;855;3;1;0;1941;0 
311130;660;3;0;0;1957;0 
304630;708;3;0;0;1920;0 
310422;850;3;0;0;1928;0 
308285;584;3;0;0;1972;0 
308548;800;3;0;0;1941;0 
311181;804;3;0;0;1960;0 
315195;762;3;0;0;1980;0 
307654;648;3;0;0;1954;0 
312795;720;3;0;0;1954;0 
308985;712;3;0;0;1926;0 
310623;672;3;2;0;1979;0 
307497;632;3;0;0;1971;0 
312391;737;3;0;0;1952;0 
310899;738;3;0;0;1957;0 
310831;836;3;0;0;1956;0 
310182;714;3;1;0;1955;0 
306737;592;3;0;0;1949;0 
309246;820;3;2;0;1974;0 
312414;668;3;0;0;1946;0 
303641;688;3;0;0;1945;0 
312842;944;3;0;0;1963;0 
313409;748;3;0;0;1953;0 
305854;728;3;0;0;1954;0 
312811;620;3;0;0;1944;0 
312551;944;3;2;0;1977;0 
308911;748;3;0;0;1948;0 
310102;756;3;1;0;1954;0 
308462;691;3;0;0;1933;0 
305639;743;3;0;0;1961;0 
309763;748;3;0;0;1964;0 
303931;653;3;0;0;1975;0 
310677;724;3;1;0;1959;0 
310323;732;3;0;0;1957;0 
310100;800;3;0;0;1959;0 
314001;714;3;0;0;1969;0 
314991;728;3;0;0;1947;0 
310661;796;3;0;0;1942;0 
310649;886;3;0;0;1968;0 
310672;664;3;0;0;1934;0 
308699;736;3;0;0;1915;0 
313795;814;3;0;0;1965;0 
303694;932;3;0;0;1939;0 
311344;672;3;0;0;1934;0 
318989;748;3;0;0;1974;0 
316891;704;3;0;0;1963;0 
310762;755;3;0;0;1960;0 
311896;929;3;0;0;1970;0 
307695;920;3;0;0;1957;0 
312127;904;3;0;0;1966;0 
308957;784;3;0;0;1968;0 
309707;656;3;0;0;1955;0 
308329;704;3;0;0;1945;0 
309160;854;3;0;0;1963;0 
309157;808;3;0;0;1952;0 
310016;744;3;0;0;1965;0 
306284;728;3;0;0;1936;0 
317662;668;3;0;0;1944;0 
313389;848;3;0;0;1955;0 
300696;652;3;0;0;1949;0 
307028;742;3;0;0;1991;0 
315048;688;3;0;0;1961;0 
309422;734;3;0;0;1954;0 
311797;746;3;0;0;1939;0 
303550;752;3;0;0;1963;0 
309295;744;3;0;0;1918;0 
313025;676;3;0;0;1933;0 
310340;728;3;0;0;1938;0 
312076;680;3;0;0;1930;0 
311106;872;3;0;0;1961;0 
307260;655;3;0;0;1968;0 
314170;936;3;0;0;1958;0 
316385;738;3;0;0;1937;0 
306052;626;3;0;0;1947;0 
310701;700;3;0;0;1973;0 
304110;768;3;0;0;1959;0 
310742;652;3;2;0;1978;0 
308766;664;3;0;0;1928;0 
315976;668;3;1;0;1969;0 
316848;817;3;0;0;1970;0 
310217;732;3;0;0;1954;0 
310801;676;3;0;0;1935;0 
312589;984;3;0;0;2006;0 
308293;744;3;0;0;1957;0 
308862;776;3;0;0;1944;0 
311788;808;3;0;0;1932;0 
305942;848;3;0;0;1965;0 
309428;794;3;0;0;1959;0 
308020;793;3;0;0;1936;0 
305805;636;3;0;0;1956;0 
308972;732;3;0;0;1949;0 
307899;864;3;0;0;1959;0 
309229;764;3;0;0;1942;0 
311639;868;3;0;0;1969;0 
309690;648;3;0;0;1922;0 
305767;724;3;0;0;1976;0 
308953;676;3;0;0;1980;0 
306487;747;3;0;0;1960;0 
308865;756;3;0;0;1926;0 
308767;728;3;0;0;1956;0 
309490;544;3;0;0;1942;0 
308677;748;3;0;0;1927;0 
317877;824;3;1;0;2012;0 
315020;788;3;0;0;1957;0 
310837;928;3;0;0;2006;0 
311335;724;3;0;0;1925;0 
322145;808;3;1;0;1988;0 
312867;824;3;0;0;1978;0 
303390;756;3;0;0;1951;0 
314279;724;3;1;0;1931;0 
311778;672;3;0;0;1921;0 
311546;684;3;0;0;1956;0 
305256;680;3;0;0;1924;0 
317303;814;3;1;0;1993;0 
308421;786;3;0;0;1921;0 
310440;935;3;0;0;1980;0 
307853;632;3;0;0;1943;0 
308555;712;3;0;0;1928;0 
312303;812;3;0;0;1952;0 
303085;694;3;0;0;1952;0 
305584;812;3;2;0;1985;0 
308082;847;3;0;0;1961;0 
308351;442;3;0;0;1926;0 
307595;648;3;0;0;1958;0 
314012;708;3;0;0;1960;0 
311138;786;3;0;0;1958;0 
313372;728;3;0;0;1971;0 
308682;760;3;1;0;1940;0 
308744;664;3;0;0;1943;0 
307876;664;3;0;0;1965;0 
301932;744;3;0;0;1955;0 
306110;695;3;0;0;1966;0 
304546;684;3;0;0;1953;0 
312951;784;3;0;0;1985;0 
311014;780;3;0;0;1959;0 
310157;895;3;0;0;1945;0 
313112;709;3;0;0;1916;0 
313307;868;3;0;0;1929;0 
310101;712;3;0;0;1978;0 
311202;714;3;0;0;1970;0 
305642;808;3;0;0;1938;0 
303275;766;3;0;0;1936;0 
309215;678;3;0;0;1921;0 
311957;866;3;0;0;1965;0 
312802;680;3;0;0;1969;0 
315917;768;3;0;0;1974;0 
307253;604;3;0;0;1961;0 
307113;584;3;0;0;1948;0 
308804;852;3;0;0;1959;0 
307679;748;3;0;0;1948;0 
311635;834;3;0;0;1955;0 
311534;770;3;0;0;1994;0 
304816;664;3;0;0;1966;0 
311116;675;3;0;0;1957;0 
310893;638;3;0;0;1921;0 
312644;802;3;0;0;1960;0 
312229;832;3;0;0;1971;0 
312841;646;3;0;0;1952;0 
307425;705;3;0;0;1959;0 
312966;890;3;0;0;1940;0 
308631;852;3;0;0;1966;0 
312597;836;3;0;0;1939;0 
309112;704;3;0;0;1938;0 
306171;903;3;0;0;1957;0 
311203;734;3;1;0;1964;0 
307916;704;3;0;0;1978;0 
312666;1002;3;0;0;1961;0 
319683;632;3;0;0;1938;0 
309319;812;3;0;0;1969;0 
311213;720;3;0;0;1967;0 
315110;748;3;0;0;1979;0 
309405;812;3;2;0;1959;0 
307863;728;3;0;0;1931;0 
304681;758;3;0;0;1970;0 
306697;659;3;0;0;1966;0 
313413;856;3;0;0;1978;0 
305376;664;3;0;0;1950;0 
310521;886;3;0;0;1977;0 
312207;746;3;0;0;1938;0 
309439;648;3;0;0;1941;0 
311046;744;3;0;0;1950;0 
311926;694;3;0;0;1966;0 
308166;762;3;1;0;1949;0 
308045;666;3;0;0;1959;0 
317044;828;3;0;0;1958;0 
313972;800;3;0;0;1968;0 
308361;736;3;0;0;1950;0 
303318;654;3;0;0;1940;0 
315287;956;3;0;0;1953;0 
310628;764;3;2;0;1988;0 
304816;671;3;0;0;1924;0 
312308;792;3;0;0;1958;0 
307675;696;3;0;0;1933;0 
308345;756;3;0;0;1962;0 
309420;715;3;0;0;1949;0 
308181;798;3;0;0;1970;0 
306750;673;3;0;0;1966;0 
308094;652;3;0;0;1945;0 
306578;692;3;0;0;1953;0 
318208;964;3;0;0;1978;0 
315855;591;3;0;0;1975;0 
308438;656;3;0;0;1943;0 
308260;768;3;0;0;1937;0 
306812;735;3;0;0;1963;0 
311163;764;3;0;0;1943;0 
313800;712;3;0;0;1948;0 
314325;727;3;0;0;1962;0 
309820;804;3;0;0;1949;0 
311244;816;3;0;0;1946;0 
310731;736;3;0;0;1931;0 
311454;796;3;0;0;1991;0 
313682;760;3;0;0;1961;0 
309782;516;3;1;0;1941;0 
313199;716;3;0;0;1956;0 
303603;616;3;0;0;1968;0 
313215;712;3;0;0;1975;0 
310574;684;3;0;0;1971;0 
305212;660;3;0;0;1927;0 
308985;682;3;0;0;1941;0 
311992;588;3;0;0;1984;0 
310987;782;3;0;0;1918;0 
309638;759;3;0;0;1938;0 
314778;752;3;0;0;1963;0 
315388;800;3;1;0;1967;0 
311948;816;3;0;0;1945;0 
306179;612;3;0;0;1939;0 
317027;900;3;0;0;1952;0 
317955;719;3;0;0;1944;0 
307032;724;3;0;0;1968;0 
313905;844;3;0;0;1975;0 
308670;672;3;0;0;1950;0 
310150;728;3;0;0;1947;0 
313016;1028;3;0;0;1963;0 
320559;936;3;0;0;1955;0 
317386;776;3;1;0;1988;0 
307086;778;3;0;0;1969;0 
306615;652;3;0;0;1952;0 
316391;647;3;0;0;1984;0 
308492;708;3;0;0;1923;0 
310160;716;3;0;0;1964;0 
310779;824;3;2;0;1962;0 
310455;596;3;0;0;1951;0 
307918;692;3;0;0;1952;0 
311111;759;3;0;0;1962;0 
309015;696;3;0;0;1944;0 
313069;624;3;1;0;1978;0 
317348;782;3;0;0;1972;0 
312052;742;3;1;0;1955;0 
306255;752;3;0;0;1963;0 
309320;674;3;0;0;1972;0 
308697;900;3;0;0;1963;0 
314273;636;3;0;0;1931;0 
311745;596;3;0;0;1932;0 
315894;696;3;0;0;1937;0 
314833;758;3;2;0;1968;0 
311735;732;3;0;0;1933;0 
306363;812;3;0;0;1979;0 
304605;664;3;0;0;1959;0 
315451;696;3;0;0;1972;0 
315769;852;3;0;0;1950;0 
307857;588;3;0;0;1921;0 
307779;796;3;0;0;1924;0 
308731;640;3;0;0;1949;0 
314761;760;3;0;0;1948;0 
313824;633;3;0;0;1977;0 
316244;788;3;0;0;1936;0 
312137;642;3;0;0;1945;0 
314038;980;3;0;0;1964;0 
304227;688;3;2;0;1975;0 
308641;610;3;0;0;1932;0 
307294;596;3;0;0;1926;0 
317690;789;3;0;0;1955;0 
309140;838;3;0;0;1958;0 
319737;804;3;0;0;1951;0 
315217;652;3;0;0;1954;0 
312861;619;3;0;0;1952;0 
309572;812;3;0;0;1941;0 
311597;812;3;0;0;1951;0 
309966;872;3;0;0;1945;0 
303266;615;3;2;0;1969;0 
321119;984;3;2;0;1961;0 
306634;673;3;0;0;1939;0 
307939;872;3;0;0;1953;0 
314781;817;3;0;0;1967;0 
312591;806;3;0;0;1961;0 
308336;790;3;0;0;1961;0 
308882;744;3;0;0;1960;0 
315571;668;3;0;0;1972;0 
310318;638;3;0;0;1965;0 
308202;586;3;0;0;1965;0 
310024;756;3;0;0;1960;0 
310883;778;3;0;0;1963;0 
308050;684;3;0;0;1957;0 
307031;828;3;0;0;1962;0 
310689;740;3;0;0;1925;0 
308573;648;3;0;0;1959;0 
315475;776;3;1;0;1976;0 
308451;820;3;0;0;1949;0 
308489;826;3;0;0;1961;0 
312483;740;3;0;0;1943;0 
307641;668;3;0;0;1933;0 
310391;836;3;0;0;1970;0 
317455;912;3;0;0;1944;0 
307291;710;3;2;0;1960;0 
311748;656;3;0;0;1959;0 
307834;684;3;0;0;1943;0 
314239;792;3;0;0;1954;0 
308376;676;3;0;0;1968;0 
308593;728;3;0;0;1919;0 
310040;649;3;0;0;1963;0 
