CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
313965;153;2880;0;156984;0;2268 
310359;155;2872;0;155179;0;2252 
310142;177;2988;0;155071;0;2280 
311144;215;3088;0;155571;0;2228 
306695;165;2900;0;153347;0;2240 
308141;188;3012;0;154074;0;2264 
306243;155;2838;0;153121;0;2224 
310475;168;2940;0;155237;0;2272 
306760;192;2948;0;153381;0;2188 
310053;204;3073;0;155025;0;2264 
308505;199;3035;0;154253;0;2244 
310361;184;2982;0;155180;0;2248 
321397;209;3091;0;160696;0;2261 
308796;162;2900;0;154400;0;2256 
309160;175;2968;0;154580;0;2268 
310604;208;3052;0;155301;0;2224 
315918;227;3188;0;157959;0;2284 
306164;175;2892;0;153082;0;2192 
307687;163;2872;0;153842;0;2220 
313312;147;2848;0;156657;0;2268 
311954;192;3076;0;155978;0;2308 
315100;212;3116;0;157549;0;2268 
309751;219;3134;0;154876;0;2262 
303911;228;3123;0;151953;0;2216 
306103;197;3012;0;153050;0;2224 
309081;184;2960;0;154539;0;2228 
311519;171;2892;0;155760;0;2208 
309353;202;2996;0;154678;0;2192 
310268;187;2994;0;155135;0;2248 
306992;173;2911;0;153495;0;2215 
313530;193;3005;0;156763;0;2240 
308203;186;2940;0;154101;0;2200 
307280;162;2872;0;153639;0;2224 
314041;220;3175;0;157019;0;2299 
301530;157;2852;0;150764;0;2224 
317011;179;3008;0;158506;0;2296 
308180;153;2832;0;154090;0;2220 
311410;184;2907;0;155705;0;2169 
313406;148;2884;0;156700;0;2296 
308359;188;3004;0;154178;0;2252 
303812;161;2864;0;151904;0;2220 
310111;156;2876;0;155057;0;2253 
309002;190;3044;0;154500;0;2284 
309911;180;2964;0;154956;0;2248 
317848;171;2990;0;158927;0;2308 
306860;182;2952;0;153429;0;2228 
312111;182;3011;0;156055;0;2281 
307262;161;2840;0;153631;0;2192 
308104;178;2942;0;154053;0;2236 
309094;187;2980;0;154546;0;2232 
311545;189;2972;0;155773;0;2220 
310229;158;2848;0;155113;0;2220 
309429;150;2882;0;154714;0;2284 
315058;207;3084;0;157529;0;2260 
308712;172;2987;0;154357;0;2300 
307749;186;2960;0;153873;0;2228 
310867;190;3028;0;155433;0;2272 
309853;247;3279;0;154925;0;2291 
310245;166;2888;0;155123;0;2228 
309382;180;2950;0;154690;0;2236 
316633;210;3105;0;158316;0;2265 
312793;169;2945;0;156397;0;2268 
310960;175;2946;0;155478;0;2246 
304591;157;2860;0;152297;0;2236 
312430;175;2900;0;156214;0;2200 
308137;181;2916;0;154071;0;2196 
310656;176;2885;0;155327;0;2188 
308762;185;3004;0;154381;0;2268 
312007;211;3111;0;156003;0;2267 
310487;204;3048;0;155244;0;2232 
312686;184;3035;0;156342;0;2301 
304547;161;2868;0;152272;0;2224 
311531;174;2968;0;155766;0;2272 
308079;200;3000;0;154040;0;2200 
309205;208;3118;0;154601;0;2288 
309174;176;2964;0;154587;0;2260 
307720;219;3100;0;153860;0;2224 
308520;200;3076;0;154261;0;2276 
302288;184;2954;0;151143;0;2228 
314749;164;2951;0;157377;0;2296 
317803;212;3148;0;158900;0;2300 
309700;163;2931;0;154848;0;2285 
315429;182;2968;0;157714;0;2244 
307821;174;2912;0;153910;0;2220 
312793;140;2724;0;156395;0;2168 
310202;188;2952;0;155102;0;2200 
313206;203;3084;0;156603;0;2272 
304652;184;2900;0;152327;0;2164 
311427;188;3004;0;155713;0;2252 
304566;151;2878;0;152284;0;2276 
304743;163;2880;0;152371;0;2228 
310514;177;2932;0;155257;0;2228 
303971;210;3170;0;151986;0;2336 
308523;164;2936;0;154262;0;2284 
312524;260;3340;0;156263;0;2300 
306244;175;2922;0;153122;0;2228 
307883;185;2988;0;153943;0;2248 
312305;186;3028;0;156152;0;2284 
318371;197;3057;0;159185;0;2265 
306173;221;3114;0;153086;0;2236 
306746;162;2832;0;153372;0;2184 
309596;181;2971;0;154799;0;2247 
311887;197;2969;0;155944;0;2192 
310399;181;3017;0;155198;0;2296 
307925;191;2964;0;153963;0;2204 
307632;181;2942;0;153819;0;2220 
314613;172;2884;0;157306;0;2196 
306109;184;2963;0;153053;0;2229 
306777;168;2900;0;153389;0;2236 
312664;226;3176;0;156330;0;2276 
302172;188;2950;0;151086;0;2200 
304456;151;2809;0;152227;0;2205 
311230;218;3054;0;155615;0;2184 
313591;132;2867;0;156794;0;2334 
306893;193;2984;0;153445;0;2216 
309805;150;2877;0;154902;0;2277 
307639;174;2856;0;153821;0;2168 
309831;181;3099;0;154916;0;2375 
331625;269;3338;0;165813;0;2262 
314935;282;3366;0;157468;0;2256 
312829;288;3404;0;156416;0;2252 
319110;302;3487;0;159556;0;2280 
320923;238;3344;0;160462;0;2392 
313972;231;3194;0;156987;0;2272 
319827;273;3416;0;159915;0;2324 
312658;248;3276;0;156330;0;2284 
315735;270;3405;0;157869;0;2325 
315865;250;3252;0;157933;0;2256 
311563;188;3116;0;155781;0;2364 
327567;202;3156;0;163783;0;2348 
316874;239;3350;0;158437;0;2394 
312797;237;3272;0;156397;0;2328 
310241;163;2934;0;155122;0;2288 
320234;290;3455;0;160116;0;2301 
318146;254;3383;0;159075;0;2373 
308349;134;2852;0;154174;0;2316 
314017;186;2984;0;157008;0;2244 
313492;181;3006;0;156746;0;2281 
301849;198;2972;0;150925;0;2188 
313758;186;3251;0;156877;0;2502 
311391;161;2866;0;155696;0;2222 
307177;157;2870;0;153589;0;2248 
305076;172;2904;0;152539;0;2216 
314106;165;2905;0;157053;0;2249 
314999;183;2955;0;157500;0;2223 
313259;161;2908;0;156629;0;2268 
309520;177;2920;0;154760;0;2212 
309590;172;2918;0;154795;0;2236 
313293;169;2826;0;156646;0;2152 
310854;189;3082;0;155428;0;2328 
311718;206;3050;0;155859;0;2226 
310495;170;2928;0;155247;0;2256 
309760;182;2929;0;154878;0;2204 
314625;168;3015;0;157313;0;2345 
311157;182;2952;0;155578;0;2224 
311743;150;2808;0;155871;0;2208 
314934;194;3112;0;157468;0;2336 
309092;151;2804;0;154546;0;2196 
309657;184;2932;0;154827;0;2205 
306728;156;2854;0;153364;0;2237 
308206;223;3088;0;154102;0;2196 
311051;204;3114;0;155525;0;2302 
309546;147;2759;0;154774;0;2172 
306807;154;2796;0;153403;0;2184 
310900;208;3012;0;155450;0;2184 
306627;157;2808;0;153315;0;2184 
312086;181;2928;0;156043;0;2206 
307945;163;2908;0;153973;0;2260 
309156;170;2870;0;154579;0;2192 
309529;163;2858;0;154767;0;2208 
311824;168;2892;0;155912;0;2220 
307924;215;3097;0;153960;0;2248 
307271;193;3050;0;153636;0;2280 
314827;173;2952;0;157412;0;2264 
313170;188;2992;0;156585;0;2244 
310866;174;2921;0;155433;0;2225 
309876;143;2750;0;154938;0;2180 
308468;181;2980;0;154236;0;2255 
307193;153;2862;0;153596;0;2253 
308321;167;2848;0;154159;0;2184 
305294;154;2844;0;152647;0;2228 
308848;136;2758;0;154425;0;2220 
312326;229;3232;0;156164;0;2316 
311976;215;3177;0;155987;0;2316 
310951;208;3118;0;155474;0;2290 
324312;201;3212;0;162155;0;2408 
309550;172;2898;0;154774;0;2216 
311791;208;3106;0;155896;0;2272 
307619;217;3120;0;153809;0;2260 
306270;165;2940;0;153136;0;2286 
314514;179;2942;0;157257;0;2228 
312427;169;2904;0;156213;0;2228 
312202;195;2985;0;156100;0;2208 
312432;195;3084;0;156216;0;2312 
314390;202;3051;0;157195;0;2244 
310523;195;2966;0;155263;0;2192 
309226;183;2904;0;154611;0;2172 
307988;184;2956;0;153996;0;2220 
310515;198;3119;0;155257;0;2332 
315595;215;3126;0;157797;0;2266 
301731;201;3064;0;150865;0;2260 
314665;186;2992;0;157332;0;2248 
311493;232;3213;0;155746;0;2291 
307095;189;2975;0;153549;0;2225 
311940;152;2837;0;155970;0;2236 
308882;157;2881;0;154441;0;2261 
310324;187;2920;0;155163;0;2176 
318700;183;2964;0;159349;0;2236 
314261;162;2948;0;157129;0;2300 
304963;185;2972;0;152480;0;2232 
312080;221;3124;0;156040;0;2244 
301291;147;2838;0;150645;0;2248 
309876;205;2984;0;154938;0;2164 
312724;201;3086;0;156362;0;2292 
310331;177;2977;0;155165;0;2273 
306700;133;2776;0;153350;0;2248 
311591;161;2912;0;155794;0;2268 
308596;180;2980;0;154299;0;2264 
308546;174;2992;0;154273;0;2296 
310211;143;2836;0;155105;0;2268 
311865;163;2937;0;155933;0;2286 
305229;150;2848;0;152614;0;2256 
313752;189;3012;0;156875;0;2260 
309895;204;3112;0;154948;0;2296 
307736;162;2840;0;153870;0;2192 
315140;215;3166;0;157569;0;2310 
308369;187;2948;0;154182;0;2204 
310127;179;2916;0;155063;0;2200 
314840;218;3136;0;157421;0;2264 
306339;150;2788;0;153169;0;2192 
307237;190;2980;0;153619;0;2220 
310295;203;3016;0;155145;0;2204 
303409;186;2966;0;151705;0;2228 
307751;196;2974;0;153876;0;2196 
312813;213;3104;0;156407;0;2252 
309813;147;2872;0;154906;0;2288 
311195;237;3198;0;155597;0;2250 
307354;177;2956;0;153676;0;2248 
307843;182;2932;0;153922;0;2204 
307298;168;2956;0;153649;0;2284 
308118;179;2960;0;154058;0;2244 
307722;171;2948;0;153860;0;2264 
310114;185;2977;0;155057;0;2237 
300653;141;2750;0;150327;0;2188 
310430;191;2952;0;155213;0;2188 
309835;178;2960;0;154919;0;2256 
306669;168;2884;0;153334;0;2212 
314490;184;3015;0;157245;0;2279 
311145;166;2846;0;155573;0;2180 
309971;212;3050;0;154987;0;2212 
312057;185;3002;0;156028;0;2262 
310080;180;2950;0;155038;0;2232 
308526;155;2858;0;154263;0;2236 
308541;183;2980;0;154270;0;2248 
314181;170;2928;0;157090;0;2248 
311039;197;3026;0;155518;0;2240 
313521;173;2984;0;156760;0;2292 
306049;179;2960;0;153024;0;2244 
309673;219;3219;0;154836;0;2348 
309960;160;2892;0;154979;0;2252 
307578;164;2901;0;153789;0;2245 
307660;178;2912;0;153830;0;2200 
314823;163;2938;0;157411;0;2288 
313345;219;3176;0;156672;0;2300 
309185;207;3073;0;154594;0;2245 
310522;163;2866;0;155261;0;2212 
310335;162;2899;0;155167;0;2264 
309324;161;2836;0;154660;0;2189 
311619;154;2844;0;155809;0;2228 
308981;154;2823;0;154491;0;2208 
313107;199;3120;0;156553;0;2324 
314757;196;2972;0;157376;0;2188 
309890;220;3150;0;154947;0;2276 
314009;198;3072;0;157006;0;2280 
309846;203;3034;0;154925;0;2224 
313665;161;2945;0;156832;0;2301 
309923;175;2972;0;154962;0;2272 
310512;168;2988;0;155257;0;2316 
307040;157;2843;0;153520;0;2215 
308436;180;2931;0;154219;0;2216 
311983;193;3064;0;155991;0;2292 
307818;181;2954;0;153909;0;2232 
310704;248;3286;0;155351;0;2294 
302413;175;2912;0;151206;0;2212 
308025;189;3044;0;154012;0;2288 
306236;156;2824;0;153116;0;2200 
312360;182;3043;0;156180;0;2320 
322652;213;3237;0;161326;0;2385 
312923;153;2849;0;156462;0;2237 
311313;180;2920;0;155656;0;2200 
315086;185;2944;0;157542;0;2204 
312452;200;3022;0;156225;0;2220 
309450;170;2932;0;154724;0;2252 
311453;241;3277;0;155725;0;2317 
315111;162;2884;0;157554;0;2236 
306491;210;3081;0;153245;0;2246 
303859;169;2900;0;151928;0;2224 
309977;163;2898;0;154989;0;2250 
316157;210;3231;0;158080;0;2393 
313040;186;2957;0;156518;0;2222 
309668;162;2870;0;154836;0;2226 
311232;168;2924;0;155615;0;2252 
307785;182;2972;0;153892;0;2248 
313144;185;2965;0;156571;0;2225 
311224;169;2900;0;155612;0;2232 
307784;189;3021;0;153892;0;2268 
313873;183;3092;0;156938;0;2366 
304640;187;2936;0;152318;0;2188 
314406;160;2876;0;157206;0;2236 
311274;165;2962;0;155639;0;2312 
313572;176;3050;0;156786;0;2348 
309184;213;3078;0;154591;0;2232 
307694;177;2997;0;153846;0;2296 
309946;165;2924;0;154973;0;2264 
307345;173;2900;0;153672;0;2208 
314246;206;3024;0;157122;0;2204 
315545;218;3129;0;157773;0;2256 
314635;226;3102;0;157317;0;2204 
313216;173;2859;0;156609;0;2167 
310547;220;3104;0;155271;0;2224 
310254;220;3088;0;155127;0;2212 
310063;171;2896;0;155032;0;2212 
306963;157;2840;0;153481;0;2212 
301651;175;2961;0;150824;0;2261 
307568;174;2936;0;153786;0;2240 
307980;150;2796;0;153992;0;2196 
306278;161;2840;0;153139;0;2196 
308923;179;2940;0;154461;0;2229 
309241;220;3174;0;154621;0;2297 
310303;186;2984;0;155151;0;2240 
308881;204;3002;0;154440;0;2188 
314457;195;3032;0;157227;0;2252 
316325;211;3057;0;158163;0;2220 
304472;147;2829;0;152235;0;2248 
302364;173;2904;0;151180;0;2212 
306447;196;3060;0;153222;0;2280 
311163;186;2949;0;155580;0;2205 
311411;167;2904;0;155706;0;2236 
311448;142;2835;0;155725;0;2274 
315671;145;2856;0;157836;0;2276 
308531;189;3015;0;154265;0;2260 
310054;255;3262;0;155026;0;2242 
313810;219;3142;0;156905;0;2273 
307888;193;3014;0;153945;0;2244 
306809;182;2924;0;153404;0;2200 
300600;141;2772;0;150301;0;2208 
308385;177;2934;0;154194;0;2226 
312713;194;3090;0;156357;0;2316 
315668;191;3084;0;157833;0;2322 
312620;175;2968;0;156310;0;2268 
311670;190;3004;0;155835;0;2244 
307835;190;3011;0;153917;0;2257 
311232;173;3000;0;155614;0;2308 
316627;172;2896;0;158314;0;2212 
308900;171;2943;0;154450;0;2262 
310255;189;2940;0;155128;0;2184 
308921;196;3048;0;154460;0;2264 
310245;162;2841;0;155122;0;2193 
314639;162;2880;0;157318;0;2232 
308901;152;2888;0;154451;0;2284 
312248;214;3124;0;156124;0;2268 
306894;173;2940;0;153448;0;2248 
307792;155;2808;0;153896;0;2192 
311806;208;3100;0;155904;0;2271 
309569;175;2965;0;154784;0;2265 
312832;195;3026;0;156415;0;2242 
306187;151;2792;0;153094;0;2188 
308608;173;2940;0;154304;0;2252 
308694;222;3078;0;154347;0;2192 
313874;210;3193;0;156939;0;2348 
309729;182;3034;0;154864;0;2314 
312425;182;3027;0;156212;0;2304 
315266;224;3231;0;157635;0;2339 
300052;137;2694;0;150027;0;2152 
311617;182;2932;0;155810;0;2208 
308485;162;2864;0;154243;0;2216 
312416;142;2806;0;156207;0;2244 
311767;203;3078;0;155885;0;2268 
311277;196;2984;0;155638;0;2204 
309588;199;3004;0;154793;0;2208 
311010;150;2812;0;155505;0;2212 
312623;170;2888;0;156311;0;2208 
307170;166;2877;0;153585;0;2216 
309500;185;3064;0;154750;0;2325 
302418;180;2932;0;151208;0;2212 
308184;160;2856;0;154092;0;2224 
311351;213;3086;0;155675;0;2240 
315583;150;2902;0;157792;0;2308 
314424;201;3118;0;157210;0;2314 
309701;194;2992;0;154850;0;2216 
305849;143;2786;0;152923;0;2220 
313214;193;2998;0;156607;0;2232 
310603;162;2873;0;155303;0;2232 
313587;176;2940;0;156794;0;2236 
313596;236;3234;0;156798;0;2294 
303954;192;3046;0;151977;0;2276 
312705;160;2864;0;156351;0;2224 
307119;189;2956;0;153559;0;2204 
308882;209;3036;0;154440;0;2200 
302164;131;2724;0;151082;0;2200 
310520;169;2889;0;155260;0;2213 
316570;154;2888;0;158285;0;2272 
306467;194;2992;0;153235;0;2216 
308348;188;2992;0;154174;0;2240 
313663;172;2892;0;156833;0;2208 
309945;185;3040;0;154970;0;2300 
302927;186;2956;0;151463;0;2212 
311089;149;2879;0;155545;0;2281 
309343;173;2928;0;154671;0;2236 
308410;176;2936;0;154203;0;2232 
308656;142;2724;0;154328;0;2160 
309472;180;2948;0;154735;0;2228 
308496;184;2888;0;154247;0;2152 
318264;184;2980;0;159132;0;2244 
312347;199;3042;0;156173;0;2246 
308484;173;2857;0;154242;0;2169 
325217;170;3087;0;162609;0;2407 
314334;142;2917;0;157166;0;2349 
317267;137;2948;0;158633;0;2405 
308397;219;3188;0;154198;0;2312 
310355;180;2913;0;155177;0;2197 
307749;163;2892;0;153875;0;2240 
308791;199;3012;0;154396;0;2216 
308530;159;2880;0;154265;0;2248 
302128;200;3048;0;151064;0;2248 
308161;179;2908;0;154081;0;2192 
310666;203;3112;0;155332;0;2300 
310145;167;2872;0;155072;0;2208 
307572;181;2944;0;153786;0;2224 
312490;181;2977;0;156244;0;2257 
314268;180;2965;0;157133;0;2248 
310770;194;3073;0;155385;0;2298 
315227;197;3036;0;157612;0;2248 
306143;158;2879;0;153071;0;2247 
310268;172;2956;0;155134;0;2268 
300866;157;2833;0;150435;0;2212 
305612;180;2924;0;152807;0;2204 
305714;174;2936;0;152856;0;2240 
313521;199;3040;0;156761;0;2244 
307503;179;2956;0;153751;0;2240 
309472;220;3134;0;154736;0;2256 
308665;165;2872;0;154333;0;2212 
309453;234;3171;0;154726;0;2242 
309241;183;2936;0;154622;0;2212 
309952;193;2976;0;154976;0;2204 
307857;162;2873;0;153928;0;2224 
305804;190;2960;0;152902;0;2204 
309523;172;2956;0;154762;0;2268 
308771;199;3023;0;154384;0;2228 
314348;157;2851;0;157175;0;2228 
311179;150;2829;0;155589;0;2229 
307537;146;2860;0;153766;0;2276 
309729;194;3031;0;154865;0;2256 
306940;160;2928;0;153471;0;2292 
314860;232;3222;0;157429;0;2296 
309567;152;2837;0;154783;0;2228 
305693;175;2928;0;152847;0;2232 
312609;154;2836;0;156304;0;2220 
308027;180;2959;0;154013;0;2237 
308595;190;2905;0;154297;0;2156 
310876;206;3086;0;155439;0;2264 
306206;184;2980;0;153102;0;2248 
307492;168;2897;0;153745;0;2229 
311445;160;2824;0;155722;0;2184 
309515;240;3265;0;154758;0;2309 
307397;191;3004;0;153696;0;2248 
308339;188;2999;0;154169;0;2247 
308092;170;2884;0;154046;0;2204 
310378;170;2970;0;155189;0;2296 
312639;182;2952;0;156321;0;2224 
308007;157;2908;0;154004;0;2280 
312835;189;3051;0;156417;0;2296 
315138;189;3020;0;157569;0;2268 
326066;211;3101;0;163033;0;2256 
313090;182;2968;0;156545;0;2244 
306717;147;2817;0;153357;0;2229 
302745;151;2782;0;151371;0;2184 
322290;246;3331;0;161145;0;2347 
312822;198;2957;0;156410;0;2180 
306759;156;2812;0;153378;0;2192 
315264;176;2916;0;157631;0;2216 
307699;146;2784;0;153849;0;2200 
308388;245;3238;0;154194;0;2258 
308023;180;2922;0;154013;0;2212 
311972;187;3003;0;155986;0;2252 
310517;144;2752;0;155260;0;2176 
304778;201;3085;0;152390;0;2284 
308530;169;2936;0;154264;0;2260 
309545;156;2860;0;154774;0;2236 
309524;177;2974;0;154761;0;2270 
305791;163;2864;0;152897;0;2212 
306668;154;2828;0;153333;0;2212 
309603;207;3064;0;154801;0;2236 
308530;167;2927;0;154266;0;2259 
307476;139;2746;0;153739;0;2192 
307249;176;2920;0;153625;0;2216 
310466;180;2916;0;155234;0;2196 
309581;185;3048;0;154790;0;2316 
314601;175;2907;0;157301;0;2207 
307648;180;2981;0;153824;0;2260 
314122;138;2796;0;157061;0;2244 
311447;203;3000;0;155725;0;2188 
315447;158;2878;0;157723;0;2248 
318433;167;2910;0;159216;0;2246 
306635;158;2848;0;153317;0;2224 
307615;206;2978;0;153807;0;2164 
310803;161;2892;0;155403;0;2248 
308842;184;3016;0;154421;0;2280 
309760;152;2834;0;154880;0;2228 
310491;168;2948;0;155245;0;2280 
308018;191;3013;0;154008;0;2252 
308797;151;2841;0;154400;0;2244 
309512;220;3179;0;154754;0;2303 
308989;163;2854;0;154493;0;2204 
308052;172;2924;0;154026;0;2236 
311153;164;2848;0;155577;0;2192 
310658;177;2957;0;155328;0;2249 
310839;181;2973;0;155420;0;2252 
314923;161;2881;0;157462;0;2240 
305691;141;2772;0;152847;0;2212 
310783;199;3016;0;155391;0;2224 
303487;148;2781;0;151743;0;2189 
313391;214;3152;0;156694;0;2300 
307380;180;2957;0;153692;0;2236 
312503;163;2940;0;156252;0;2292 
309127;178;2898;0;154563;0;2192 
324036;231;3163;0;162018;0;2244 
311837;163;2868;0;155918;0;2216 
312593;203;3082;0;156297;0;2270 
309879;184;2968;0;154939;0;2236 
309790;194;2960;0;154895;0;2184 
311047;181;3036;0;155524;0;2312 
312361;186;2988;0;156181;0;2244 
312123;191;3044;0;156062;0;2284 
307863;254;3280;0;153930;0;2268 
313678;167;2932;0;156837;0;2264 
311823;195;3071;0;155912;0;2295 
306090;150;2800;0;153044;0;2200 
311161;214;3056;0;155579;0;2204 
310266;177;2904;0;155133;0;2204 
313391;161;2884;0;156697;0;2244 
307464;198;2961;0;153730;0;2173 
310987;156;2880;0;155492;0;2256 
306240;162;2865;0;153121;0;2216 
320335;170;2988;0;160166;0;2308 
308655;218;3184;0;154326;0;2316 
308243;151;2809;0;154121;0;2205 
311785;211;3111;0;155894;0;2267 
302685;157;2836;0;151341;0;2208 
310482;198;3012;0;155241;0;2220 
310722;197;3032;0;155361;0;2244 
303902;180;2922;0;151950;0;2204 
309393;191;2983;0;154697;0;2221 
312294;207;3108;0;156149;0;2280 
309675;154;2832;0;154838;0;2216 
309414;177;2893;0;154707;0;2189 
313363;189;3080;0;156683;0;2324 
308507;177;2936;0;154254;0;2232 
312985;209;3120;0;156492;0;2286 
302688;159;2804;0;151344;0;2172 
314210;170;2876;0;157107;0;2200 
314866;184;2959;0;157432;0;2224 
312616;142;2876;0;156308;0;2308 
314080;179;2965;0;157039;0;2249 
307151;163;2864;0;153574;0;2216 
316672;189;3076;0;158338;0;2320 
309434;215;3061;0;154718;0;2207 
307209;207;3088;0;153604;0;2260 
312232;226;3092;0;156117;0;2188 
313985;176;2962;0;156991;0;2258 
302781;202;3024;0;151389;0;2220 
315412;170;2960;0;157706;0;2284 
304141;203;2996;0;152071;0;2188 
309312;198;3012;0;154656;0;2220 
315821;209;3056;0;157908;0;2220 
307656;170;2932;0;153829;0;2256 
312786;159;2821;0;156391;0;2185 
310358;182;2992;0;155179;0;2276 
317521;171;2889;0;158760;0;2208 
315590;169;2914;0;157794;0;2240 
311604;199;3028;0;155800;0;2240 
307347;160;2908;0;153672;0;2268 
316014;219;3184;0;158008;0;2312 
311601;170;2872;0;155802;0;2196 
309631;182;2942;0;154816;0;2216 
310380;151;2789;0;155188;0;2185 
307050;155;2832;0;153524;0;2216 
306417;176;2916;0;153209;0;2212 
308068;170;2890;0;154033;0;2212 
312212;180;2960;0;156107;0;2244 
317027;132;2735;0;158512;0;2208 
321231;173;3046;0;160617;0;2354 
312239;189;2972;0;156119;0;2216 
311686;192;3050;0;155843;0;2290 
311665;191;3032;0;155833;0;2280 
307388;167;2836;0;153694;0;2168 
305476;166;2854;0;152738;0;2196 
307343;166;2896;0;153672;0;2232 
310204;160;2924;0;155103;0;2284 
307892;183;2968;0;153947;0;2236 
310646;179;2928;0;155322;0;2220 
306439;148;2816;0;153221;0;2228 
314262;175;2956;0;157129;0;2256 
307561;154;2896;0;153780;0;2284 
309811;240;3252;0;154904;0;2292 
307661;161;2864;0;153830;0;2224 
318236;221;3130;0;159118;0;2248 
314296;185;3100;0;157148;0;2360 
315546;189;2996;0;157774;0;2244 
309644;217;3187;0;154822;0;2319 
312932;179;2884;0;156469;0;2168 
310454;142;2813;0;155226;0;2245 
310405;171;2912;0;155201;0;2228 
302581;160;2884;0;151291;0;2248 
311403;184;2924;0;155703;0;2192 
309673;154;2836;0;154837;0;2224 
311907;166;2836;0;155954;0;2172 
311678;177;2993;0;155837;0;2285 
308244;187;3005;0;154121;0;2260 
305664;159;2862;0;152834;0;2224 
312731;175;2978;0;156366;0;2280 
308507;184;2992;0;154253;0;2260 
313469;204;3019;0;156735;0;2204 
310586;172;2876;0;155294;0;2192 
301760;179;2870;0;150880;0;2160 
308370;178;2978;0;154184;0;2272 
311731;176;2872;0;155866;0;2176 
311301;194;2926;0;155651;0;2164 
308313;166;2848;0;154157;0;2195 
307361;160;2876;0;153680;0;2236 
314643;145;2800;0;157323;0;2224 
318339;208;3116;0;159166;0;2284 
309773;217;3072;0;154887;0;2204 
305668;164;2868;0;152834;0;2212 
312485;176;2920;0;156242;0;2216 
309098;159;2792;0;154548;0;2156 
308223;175;2877;0;154111;0;2177 
307863;164;2936;0;153933;0;2276 
311296;179;2987;0;155647;0;2272 
314545;194;3028;0;157272;0;2252 
310249;152;2857;0;155125;0;2249 
308824;201;3152;0;154411;0;2348 
315813;214;3132;0;157907;0;2276 
308640;143;2816;0;154320;0;2252 
312514;200;3050;0;156256;0;2256 
314275;220;3180;0;157137;0;2300 
313349;221;3140;0;156674;0;2260 
313212;166;2852;0;156604;0;2188 
309252;176;2931;0;154626;0;2232 
307446;190;2936;0;153720;0;2180 
312289;204;3100;0;156145;0;2284 
309552;166;2900;0;154777;0;2240 
315289;153;2764;0;157643;0;2152 
320510;185;3048;0;160254;0;2308 
307596;216;3048;0;153800;0;2184 
307130;163;2876;0;153566;0;2230 
311035;204;2974;0;155517;0;2160 
315070;173;2954;0;157535;0;2268 
306519;183;2960;0;153259;0;2228 
307343;169;2884;0;153670;0;2212 
314220;230;3180;0;157110;0;2264 
308464;165;2870;0;154232;0;2212 
308060;191;2948;0;154030;0;2184 
312032;181;2908;0;156015;0;2184 
306265;188;2958;0;153132;0;2208 
311194;169;2933;0;155597;0;2261 
310436;208;3096;0;155219;0;2264 
307697;191;2964;0;153850;0;2200 
308265;183;2936;0;154131;0;2212 
309551;195;2972;0;154777;0;2192 
311781;216;3124;0;155891;0;2260 
306363;176;2932;0;153181;0;2228 
310063;144;2800;0;155031;0;2224 
304059;172;2940;0;152030;0;2252 
312918;217;3144;0;156460;0;2276 
304771;169;2908;0;152385;0;2232 
310193;187;2998;0;155095;0;2250 
310450;213;3152;0;155224;0;2304 
305445;146;2736;0;152721;0;2152 
308914;181;2988;0;154456;0;2264 
312232;189;2904;0;156117;0;2145 
317448;204;3068;0;158724;0;2256 
309672;161;2940;0;154836;0;2300 
307340;177;2935;0;153669;0;2232 
315373;203;3093;0;157685;0;2284 
313159;160;2923;0;156580;0;2288 
303852;173;2973;0;151926;0;2281 
311774;180;2944;0;155886;0;2224 
311579;229;3164;0;155790;0;2248 
308086;178;2942;0;154044;0;2232 
308936;194;3038;0;154468;0;2266 
312890;178;2960;0;156447;0;2248 
317115;189;2916;0;158556;0;2160 
309258;189;2924;0;154631;0;2172 
308616;171;2905;0;154309;0;2221 
313831;218;3076;0;156915;0;2216 
303293;159;2824;0;151647;0;2188 
307621;184;2952;0;153808;0;2220 
313210;207;3056;0;156605;0;2228 
310804;179;2903;0;155402;0;2192 
308455;178;2940;0;154227;0;2228 
310780;208;3116;0;155389;0;2286 
306113;157;2901;0;153057;0;2276 
306521;146;2815;0;153259;0;2228 
310050;191;3003;0;155025;0;2240 
309499;171;2916;0;154750;0;2240 
308507;208;2994;0;154255;0;2168 
308644;155;2916;0;154323;0;2300 
315836;177;2948;0;157917;0;2240 
310827;187;2993;0;155413;0;2244 
309821;173;2876;0;154911;0;2188 
314674;194;3001;0;157337;0;2225 
314077;216;3119;0;157038;0;2254 
309832;160;2864;0;154915;0;2225 
307437;162;2877;0;153718;0;2232 
313588;194;2960;0;156792;0;2184 
308577;203;3062;0;154287;0;2250 
308253;180;2892;0;154127;0;2176 
306012;183;3012;0;153007;0;2280 
308636;171;2952;0;154317;0;2268 
319641;220;3207;0;159818;0;2328 
315619;199;3076;0;157809;0;2280 
309201;187;2992;0;154599;0;2244 
316309;193;3019;0;158156;0;2247 
313501;179;2964;0;156750;0;2248 
307775;188;3022;0;153887;0;2270 
303079;185;2994;0;151540;0;2260 
311163;176;2968;0;155581;0;2264 
314287;137;2808;0;157144;0;2260 
306010;177;2948;0;153004;0;2240 
309781;195;3033;0;154889;0;2257 
311026;198;3012;0;155514;0;2220 
307635;197;3004;0;153818;0;2216 
307621;203;3011;0;153810;0;2199 
306530;141;2784;0;153264;0;2220 
