CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
307559;0;0;15666;1973;93;0 
317540;0;0;15713;1918;91;0 
310520;0;0;17642;2306;106;0 
313418;0;0;15640;2250;102;0 
315407;0;0;15466;2313;97;0 
305560;0;0;16077;3252;93;0 
316249;0;0;15616;5387;104;0 
308922;0;0;15704;3147;99;0 
311843;0;0;15810;3290;98;0 
306346;0;0;15828;2132;102;0 
310195;0;0;15943;3300;101;0 
311902;0;0;15677;2140;107;0 
308027;0;0;15433;2427;101;0 
311324;0;0;15690;2129;88;0 
308732;0;0;15738;2181;102;0 
307972;0;0;15776;2425;99;0 
313575;0;0;15914;5422;88;0 
309248;0;0;15513;2908;98;0 
313169;0;0;15855;3872;94;0 
306163;0;0;15604;2486;99;0 
312732;0;0;15621;4535;91;0 
312847;0;0;15726;5176;103;0 
305629;0;0;15691;2431;97;0 
307696;0;0;15697;3062;139;0 
306541;0;0;15715;2795;94;0 
308796;0;0;15722;2280;102;0 
307956;0;0;16739;2223;89;0 
308386;0;0;15840;2248;98;0 
307674;0;0;15657;3005;90;0 
311871;0;0;15716;1908;86;0 
302952;0;0;15772;2167;100;0 
309774;0;0;17993;1904;94;0 
311043;0;0;15487;2288;91;0 
310879;0;0;15773;2529;99;0 
311600;0;0;15895;2100;110;0 
308921;0;0;15820;2538;97;0 
308972;0;0;15668;5603;103;0 
309960;0;0;18275;2657;100;0 
309385;0;0;15746;2312;118;0 
312764;0;0;15638;2301;90;0 
309267;0;0;15744;2520;102;0 
301400;0;0;15640;2122;86;0 
311589;0;0;15651;2991;96;0 
307417;0;0;15662;2780;93;0 
312416;0;0;15829;3438;120;0 
307983;0;0;15698;2464;98;0 
309960;0;0;15671;2770;102;0 
306010;0;0;15785;2759;99;0 
313577;0;0;15803;3322;102;0 
313088;0;0;15564;2077;89;0 
309235;0;0;15748;2293;101;0 
306879;0;0;15639;2289;103;0 
313299;0;0;15571;2179;100;0 
309791;0;0;15713;2743;103;0 
307714;0;0;15642;1953;94;0 
305341;0;0;15604;2528;103;0 
319688;0;0;15658;2226;102;0 
303633;0;0;15436;2344;84;0 
315867;0;0;15763;2508;97;0 
309251;0;0;17860;2463;102;0 
309640;0;0;15641;2305;100;0 
308102;0;0;15486;2662;90;0 
309971;0;0;15943;2990;92;0 
306675;0;0;15737;2114;94;0 
309458;0;0;15608;2217;96;0 
308133;0;0;17075;2764;107;0 
312201;0;0;16753;2745;103;0 
308689;0;0;15748;2055;92;0 
307843;0;0;15793;2719;129;0 
312115;0;0;15774;5678;110;0 
318400;0;0;15765;1977;100;0 
304602;0;0;15646;2028;93;0 
310665;0;0;15715;2507;101;0 
309911;0;0;15738;4130;121;0 
308493;0;0;17409;2101;100;0 
310635;0;0;15482;2477;99;0 
311862;0;0;15653;4256;101;0 
310108;0;0;15638;1912;93;0 
307515;0;0;15749;2120;106;0 
311617;0;0;15648;5241;92;0 
312557;0;0;15631;5281;101;0 
303677;0;0;15682;2692;102;0 
307742;0;0;15427;2015;96;0 
310946;0;0;15662;2745;100;0 
308316;0;0;15562;2053;101;0 
305639;0;0;15503;2425;99;0 
310235;0;0;15677;2315;102;0 
307688;0;0;15719;2237;102;0 
309375;0;0;15597;2457;103;0 
307385;0;0;15787;3129;91;0 
310502;0;0;15654;2517;104;0 
306425;0;0;15760;1893;90;0 
303711;0;0;15726;2235;86;0 
307659;0;0;15748;2323;120;0 
309954;0;0;15716;2743;101;0 
308519;0;0;15597;2795;98;0 
307017;0;0;15675;2528;100;0 
310004;0;0;15600;2268;85;0 
311158;0;0;15598;2722;87;0 
308250;0;0;15871;3097;103;0 
313025;0;0;15898;2110;95;0 
314342;0;0;15708;3404;104;0 
310262;0;0;15696;2686;98;0 
310536;0;0;15689;5307;100;0 
307860;0;0;15703;2835;123;0 
308514;0;0;15625;1961;94;0 
310171;0;0;16694;2182;97;0 
310114;0;0;15791;2218;101;0 
311878;0;0;15551;2058;98;0 
304678;0;0;15966;2007;93;0 
303530;0;0;15793;2402;95;0 
312301;0;0;15659;5387;90;0 
316128;0;0;16375;2246;105;0 
310398;0;0;15756;4603;90;0 
310499;0;0;15595;2310;109;0 
311342;0;0;15649;5340;99;0 
303852;0;0;15982;2541;100;0 
313927;0;0;16054;3544;127;0 
308336;0;0;15659;2350;102;0 
313859;0;0;15811;5327;106;0 
307465;0;0;16948;2352;119;0 
311997;0;0;15712;2206;89;0 
308386;0;0;18057;3259;103;0 
318488;0;0;15685;2056;95;0 
307272;0;0;16178;2446;95;0 
309878;0;0;15586;3491;108;0 
307734;0;0;15778;2292;103;0 
311658;0;0;15801;2490;99;0 
308070;0;0;15680;2248;103;0 
308015;0;0;15741;2324;99;0 
313087;0;0;15653;5391;96;0 
309245;0;0;15714;2322;103;0 
308186;0;0;15783;2060;92;0 
315005;0;0;15578;2688;103;0 
302831;0;0;15772;2373;101;0 
307382;0;0;15671;2213;111;0 
308735;0;0;15703;3002;95;0 
305156;0;0;15622;2216;113;0 
308036;0;0;17536;2202;102;0 
310057;0;0;16029;3099;100;0 
309532;0;0;15679;1944;94;0 
316777;0;0;15760;2467;100;0 
307729;0;0;15623;2219;95;0 
309999;0;0;15433;5260;96;0 
306429;0;0;15614;2494;102;0 
312462;0;0;16004;2254;102;0 
312273;0;0;15601;5396;97;0 
307677;0;0;15880;2438;101;0 
308044;0;0;15638;2041;92;0 
307286;0;0;15725;2471;108;0 
311686;0;0;15728;2896;102;0 
312761;0;0;15783;2270;102;0 
315061;0;0;15585;2428;103;0 
312694;0;0;15765;5440;103;0 
313361;0;0;15644;3216;98;0 
312156;0;0;15648;2543;100;0 
306968;0;0;15658;2165;100;0 
314201;0;0;15656;1923;86;0 
306574;0;0;15750;2720;98;0 
311557;0;0;15657;2417;102;0 
310973;0;0;15822;2483;96;0 
308131;0;0;15625;2252;104;0 
306020;0;0;15649;2515;100;0 
317052;0;0;15671;2269;100;0 
308443;0;0;15811;1882;87;0 
312488;0;0;15642;3048;100;0 
310361;0;0;16054;2802;93;0 
311326;0;0;15612;2417;105;0 
308791;0;0;16739;2483;104;0 
308968;0;0;15905;2420;100;0 
319259;0;0;15798;2601;103;0 
309752;0;0;15644;2076;96;0 
308769;0;0;15855;2333;104;0 
308677;0;0;16070;2870;93;0 
302675;0;0;15710;2064;90;0 
309569;0;0;15688;1929;91;0 
306593;0;0;15815;2959;100;0 
308088;0;0;15824;2438;105;0 
307342;0;0;15684;2112;86;0 
306453;0;0;15613;2450;91;0 
306949;0;0;15676;2787;101;0 
310575;0;0;15814;1801;93;0 
314823;0;0;15701;2217;98;0 
306917;0;0;15723;2411;106;0 
311012;0;0;15530;2063;93;0 
302528;0;0;15693;2391;90;0 
312595;0;0;16114;2266;102;0 
315817;0;0;15607;2388;99;0 
317885;0;0;15549;4852;98;0 
309123;0;0;15613;2230;103;0 
310238;0;0;15707;2338;90;0 
310010;0;0;15861;1897;92;0 
311599;0;0;15641;2125;93;0 
308895;0;0;15599;2463;98;0 
311559;0;0;15659;5643;102;0 
309180;0;0;15499;3580;101;0 
317424;0;0;15869;2025;97;0 
307338;0;0;15765;2410;102;0 
313970;0;0;15744;2667;95;0 
307621;0;0;17837;3126;101;0 
308443;0;0;15492;2325;129;0 
310382;0;0;15780;2377;110;0 
313699;0;0;15593;2004;93;0 
309838;0;0;15645;2248;99;0 
310685;0;0;15793;3262;99;0 
307929;0;0;15818;2483;101;0 
311087;0;0;15645;2552;99;0 
308267;0;0;15752;2161;97;0 
313349;0;0;15857;2438;99;0 
309033;0;0;15750;2053;96;0 
309904;0;0;15467;2233;97;0 
305719;0;0;15694;2342;99;0 
308455;0;0;15716;2497;98;0 
311759;0;0;15652;2195;104;0 
308283;0;0;15688;2505;97;0 
308557;0;0;15662;2897;99;0 
309660;0;0;15594;2122;104;0 
315402;0;0;15720;2768;99;0 
308824;0;0;15805;2138;95;0 
311255;0;0;15720;2057;105;0 
312873;0;0;15731;4146;102;0 
304406;0;0;15680;2307;99;0 
311735;0;0;15775;2174;101;0 
306188;0;0;15577;2036;100;0 
306800;0;0;15658;2432;92;0 
302631;0;0;15677;2374;92;0 
309611;0;0;15709;2713;89;0 
308116;0;0;15776;1920;87;0 
310288;0;0;15588;2335;90;0 
327477;0;0;15658;3415;88;0 
311556;0;0;15621;5207;103;0 
310350;0;0;16000;2754;101;0 
312801;0;0;15920;3415;104;0 
312732;0;0;15909;2242;96;0 
308738;0;0;15592;2570;101;0 
310306;0;0;15705;3040;89;0 
305166;0;0;15495;2187;97;0 
312537;0;0;15863;5772;103;0 
307445;0;0;15610;2102;98;0 
306433;0;0;15795;2516;101;0 
309794;0;0;15809;4153;98;0 
314176;0;0;15659;2479;94;0 
308751;0;0;15741;2435;96;0 
312633;0;0;15724;3724;108;0 
313391;0;0;15897;2038;84;0 
309381;0;0;15916;2111;93;0 
319862;0;0;15608;2557;99;0 
301295;0;0;15642;2541;109;0 
307494;0;0;15532;2667;102;0 
306729;0;0;16090;2745;99;0 
311402;0;0;15624;2460;103;0 
311010;0;0;15633;2770;100;0 
310309;0;0;15700;2867;98;0 
308067;0;0;15797;2099;94;0 
306852;0;0;15930;2002;98;0 
308946;0;0;15635;2473;94;0 
308608;0;0;15616;2173;90;0 
315030;0;0;15711;2284;93;0 
308210;0;0;17235;2479;102;0 
305258;0;0;15631;2159;93;0 
307261;0;0;15437;2228;94;0 
307802;0;0;15682;2236;120;0 
307918;0;0;15610;2450;102;0 
310280;0;0;15670;4244;103;0 
309768;0;0;15691;1885;95;0 
314073;0;0;15725;5176;94;0 
308802;0;0;15575;2470;94;0 
309689;0;0;15533;4390;100;0 
305131;0;0;15595;2497;97;0 
310086;0;0;15604;2275;96;0 
310097;0;0;15525;2312;101;0 
314920;0;0;15657;2297;93;0 
313382;0;0;15749;3321;98;0 
311111;0;0;15944;2281;104;0 
309557;0;0;15764;2607;87;0 
312960;0;0;15788;2403;103;0 
311069;0;0;16287;5054;98;0 
312582;0;0;15539;2413;103;0 
312804;0;0;16931;2557;108;0 
308426;0;0;15617;2970;93;0 
310269;0;0;15635;2030;85;0 
313389;0;0;15830;5159;90;0 
310945;0;0;15611;2901;122;0 
304883;0;0;15631;2374;95;0 
322685;0;0;15559;2650;96;0 
310044;0;0;15867;2184;95;0 
308170;0;0;15730;2652;102;0 
311646;0;0;15844;2248;100;0 
310446;0;0;15972;2196;102;0 
308800;0;0;15635;2930;90;0 
307272;0;0;15848;2470;99;0 
307197;0;0;15582;2114;101;0 
311458;0;0;15864;3184;96;0 
307089;0;0;16299;3127;87;0 
308581;0;0;15811;2598;101;0 
310147;0;0;15737;2037;93;0 
310683;0;0;15665;2584;89;0 
307169;0;0;16153;3143;99;0 
310484;0;0;15718;2178;98;0 
308571;0;0;15751;2512;101;0 
309334;0;0;15612;2240;102;0 
304143;0;0;17307;3262;87;0 
312698;0;0;17821;4151;103;0 
309300;0;0;15493;2655;101;0 
309927;0;0;15587;4938;89;0 
310097;0;0;15583;2832;97;0 
312051;0;0;15676;5506;106;0 
315067;0;0;15654;2637;120;0 
313231;0;0;15970;1989;94;0 
310764;0;0;15614;2526;102;0 
314395;0;0;15980;1749;118;0 
308010;0;0;15612;2676;85;0 
312338;0;0;15689;4956;88;0 
319833;0;0;15844;2748;103;0 
310632;0;0;15828;2474;103;0 
307715;0;0;15698;2898;92;0 
314747;0;0;15888;2274;95;0 
310088;0;0;15495;2399;141;0 
310976;0;0;15876;2577;101;0 
305396;0;0;15831;2614;100;0 
312281;0;0;15653;2250;100;0 
311132;0;0;15649;2585;96;0 
313365;0;0;15655;5341;100;0 
313139;0;0;15672;2546;99;0 
314471;0;0;15770;5245;100;0 
310692;0;0;16570;3990;107;0 
304210;0;0;15719;2160;102;0 
314366;0;0;15779;4899;101;0 
314069;0;0;15360;2331;103;0 
308145;0;0;15726;2297;103;0 
309613;0;0;15650;2438;90;0 
305157;0;0;15685;2843;92;0 
306966;0;0;15617;2670;99;0 
308257;0;0;15716;2773;107;0 
311373;0;0;15797;1974;90;0 
307337;0;0;15763;3591;102;0 
313445;0;0;16015;2602;101;0 
312387;0;0;15571;2281;104;0 
311658;0;0;15612;2057;99;0 
308123;0;0;15753;1818;94;0 
311864;0;0;15588;2612;102;0 
306787;0;0;15336;3065;91;0 
310433;0;0;15797;5080;102;0 
308956;0;0;15645;4456;112;0 
311589;0;0;15621;1980;107;0 
310051;0;0;15658;3761;100;0 
308121;0;0;15911;2835;98;0 
313667;0;0;15966;2209;99;0 
319352;0;0;15710;3059;103;0 
311536;0;0;15558;5036;102;0 
309821;0;0;15643;2418;99;0 
316408;0;0;15605;5585;95;0 
306363;0;0;15582;2303;100;0 
311272;0;0;15631;2799;98;0 
316328;0;0;15653;5153;93;0 
307524;0;0;15711;2008;98;0 
316166;0;0;15716;5680;95;0 
306442;0;0;15746;2421;102;0 
310741;0;0;16135;3361;98;0 
308210;0;0;15797;3906;100;0 
309386;0;0;15765;2637;96;0 
307819;0;0;15583;2645;97;0 
310862;0;0;15670;2075;99;0 
306639;0;0;15624;2399;101;0 
311328;0;0;15673;5032;92;0 
306052;0;0;15640;2132;91;0 
315808;0;0;15459;2431;121;0 
310311;0;0;15781;5227;100;0 
311291;0;0;15719;2027;91;0 
313592;0;0;18837;2512;102;0 
311298;0;0;15790;2334;104;0 
311015;0;0;15749;2474;92;0 
303316;0;0;15640;2226;96;0 
316058;0;0;15665;2499;99;0 
314247;0;0;15741;2298;101;0 
311676;0;0;15601;4790;90;0 
314878;0;0;15935;2544;101;0 
308550;0;0;15781;2309;93;0 
308817;0;0;15677;2279;85;0 
307930;0;0;15485;2645;95;0 
309893;0;0;16029;2220;99;0 
309202;0;0;18270;1733;87;0 
307770;0;0;17030;2264;92;0 
308760;0;0;16012;3205;104;0 
308737;0;0;15625;2305;104;0 
304772;0;0;15762;3122;97;0 
308914;0;0;15656;3318;101;0 
309573;0;0;15700;2373;104;0 
307286;0;0;15576;3448;95;0 
307568;0;0;15767;3093;99;0 
312403;0;0;15663;2228;105;0 
313336;0;0;15761;2707;102;0 
310543;0;0;15994;2220;93;0 
316187;0;0;15565;2304;99;0 
311838;0;0;17444;2618;102;0 
307708;0;0;15676;2604;103;0 
311109;0;0;15720;2647;100;0 
308735;0;0;15856;2948;107;0 
314794;0;0;15766;2141;98;0 
308872;0;0;18333;2534;111;0 
311496;0;0;15632;2462;102;0 
307680;0;0;15626;2665;100;0 
307701;0;0;16656;2306;101;0 
311919;0;0;15542;2285;93;0 
303402;0;0;15610;2941;100;0 
308569;0;0;15869;2151;97;0 
306871;0;0;15476;2692;97;0 
307919;0;0;15660;2025;88;0 
311128;0;0;15666;3202;100;0 
310019;0;0;15673;2258;112;0 
306608;0;0;15741;2443;92;0 
310666;0;0;15646;2498;114;0 
315555;0;0;15744;4900;98;0 
308430;0;0;15427;2919;92;0 
311060;0;0;15876;2797;89;0 
302536;0;0;15655;2106;102;0 
304731;0;0;15694;2310;96;0 
307288;0;0;17381;2146;89;0 
314398;0;0;15807;2462;111;0 
310017;0;0;15701;2537;103;0 
308459;0;0;15676;2613;101;0 
310713;0;0;15882;2655;92;0 
312235;0;0;15644;4182;102;0 
306463;0;0;15693;3208;100;0 
312709;0;0;15655;2639;102;0 
316504;0;0;15557;2750;107;0 
309036;0;0;15808;2468;100;0 
308304;0;0;18256;2023;94;0 
303332;0;0;15716;2656;95;0 
307720;0;0;15776;2896;92;0 
306669;0;0;15577;2229;99;0 
302234;0;0;15638;2526;98;0 
311228;0;0;15818;2651;103;0 
309295;0;0;15607;3017;121;0 
311196;0;0;15627;5081;100;0 
311657;0;0;15683;5314;93;0 
310971;0;0;15638;2080;93;0 
306014;0;0;15608;2206;109;0 
314355;0;0;15649;3429;103;0 
310476;0;0;15470;5862;107;0 
307256;0;0;17786;2563;96;0 
310833;0;0;15863;2488;98;0 
314630;0;0;15769;2467;92;0 
311377;0;0;15682;2655;100;0 
313069;0;0;15639;2807;101;0 
312400;0;0;15674;5186;96;0 
307920;0;0;15650;2172;107;0 
308778;0;0;15686;1979;90;0 
309161;0;0;15867;2548;104;0 
311949;0;0;15659;3082;96;0 
307235;0;0;15629;2322;94;0 
313580;0;0;15646;2871;100;0 
312262;0;0;15602;2692;103;0 
312369;0;0;15837;2513;106;0 
310168;0;0;15672;2646;95;0 
306684;0;0;15720;2355;102;0 
310543;0;0;17805;2278;101;0 
310726;0;0;15613;2267;99;0 
309126;0;0;15684;2165;116;0 
308728;0;0;15664;2532;102;0 
307797;0;0;15633;2633;100;0 
312225;0;0;15663;2273;103;0 
309847;0;0;15841;2359;105;0 
305476;0;0;15880;2346;103;0 
304379;0;0;15589;2136;94;0 
306850;0;0;15612;2437;95;0 
302915;0;0;15824;2346;102;0 
309314;0;0;15782;2189;101;0 
310785;0;0;15786;2127;97;0 
309989;0;0;17779;2254;96;0 
310454;0;0;15620;5481;101;0 
312784;0;0;15790;2670;106;0 
306535;0;0;15559;2503;104;0 
312862;0;0;16703;5308;107;0 
311016;0;0;15702;2311;109;0 
326279;0;0;15710;2311;126;0 
308254;0;0;15869;2308;101;0 
302042;0;0;15598;2748;100;0 
307241;0;0;15807;3051;101;0 
306670;0;0;15778;2162;104;0 
308680;0;0;15961;2397;94;0 
312223;0;0;15707;5589;105;0 
311105;0;0;15816;2797;100;0 
307539;0;0;15860;2368;100;0 
316417;0;0;15638;2829;98;0 
311362;0;0;15754;2488;102;0 
304370;0;0;15447;2227;97;0 
306043;0;0;15564;2020;91;0 
310400;0;0;17261;2146;86;0 
315231;0;0;15735;2554;121;0 
311399;0;0;15773;2103;97;0 
310881;0;0;15861;3238;89;0 
308360;0;0;15519;2165;98;0 
311693;0;0;15621;2320;97;0 
310053;0;0;15715;2210;93;0 
312864;0;0;15727;2158;104;0 
317214;0;0;15924;2491;93;0 
313963;0;0;16246;2388;105;0 
308357;0;0;15706;2892;94;0 
313469;0;0;15928;2266;103;0 
310224;0;0;15656;1865;94;0 
311358;0;0;15699;1913;91;0 
312716;0;0;15969;2250;93;0 
315198;0;0;15418;5326;90;0 
308107;0;0;15691;2214;92;0 
310798;0;0;15532;2382;101;0 
313259;0;0;15538;5095;90;0 
310906;0;0;15833;2645;122;0 
310343;0;0;15738;2156;96;0 
313105;0;0;15612;2954;106;0 
305173;0;0;15666;2237;93;0 
312399;0;0;15527;2084;96;0 
316346;0;0;15674;2694;100;0 
308538;0;0;15636;2379;102;0 
309649;0;0;15548;1968;98;0 
308625;0;0;15625;2541;106;0 
307418;0;0;15536;2335;99;0 
322127;0;0;15730;12068;94;0 
309220;0;0;15716;2919;101;0 
313598;0;0;16055;3850;97;0 
308702;0;0;15627;2616;98;0 
313932;0;0;15662;2020;95;0 
311588;0;0;15782;2382;97;0 
308761;0;0;15769;2368;93;0 
312297;0;0;15673;2130;92;0 
311800;0;0;15713;1799;100;0 
313122;0;0;15856;5552;99;0 
309284;0;0;15665;2287;98;0 
304880;0;0;15737;2291;107;0 
306816;0;0;15976;2234;92;0 
306751;0;0;15837;2233;102;0 
308472;0;0;15718;2478;98;0 
314673;0;0;15609;6004;101;0 
308672;0;0;15572;2537;100;0 
311116;0;0;15715;2906;97;0 
306465;0;0;15719;2716;101;0 
307152;0;0;15827;2161;100;0 
310171;0;0;15816;2963;97;0 
310937;0;0;15626;2186;88;0 
313308;0;0;15965;3316;98;0 
307505;0;0;15562;2348;97;0 
311687;0;0;15737;2694;89;0 
308613;0;0;15951;2260;96;0 
311437;0;0;15587;2167;103;0 
312658;0;0;15859;5480;111;0 
311668;0;0;18557;2231;98;0 
302642;0;0;15739;2637;104;0 
309176;0;0;17455;2400;89;0 
309644;0;0;15576;2512;121;0 
309440;0;0;15803;3121;112;0 
311146;0;0;15804;2144;86;0 
305976;0;0;15642;2472;96;0 
309450;0;0;15705;2554;99;0 
306735;0;0;15684;2077;84;0 
309920;0;0;15750;3534;104;0 
307013;0;0;15695;2227;101;0 
313976;0;0;15811;2045;92;0 
329533;0;0;15655;5018;99;0 
310593;0;0;15668;3218;98;0 
310172;0;0;15463;2522;97;0 
316559;0;0;17694;2252;102;0 
308001;0;0;15925;2267;102;0 
308787;0;0;15677;2356;101;0 
307102;0;0;15595;2502;98;0 
307811;0;0;15688;2239;101;0 
310553;0;0;15797;2482;99;0 
307442;0;0;17738;2754;103;0 
307024;0;0;15682;2168;92;0 
315110;0;0;15687;2382;97;0 
314199;0;0;15921;2531;102;0 
311324;0;0;15642;2216;97;0 
309928;0;0;15716;2277;102;0 
306990;0;0;15598;2506;96;0 
306590;0;0;15680;2517;103;0 
307243;0;0;15460;2480;93;0 
309593;0;0;15782;5172;89;0 
309488;0;0;15677;2171;102;0 
309371;0;0;15741;2565;108;0 
309782;0;0;15689;2042;86;0 
313329;0;0;15648;2420;107;0 
307375;0;0;15536;2509;100;0 
307912;0;0;15589;2297;106;0 
316946;0;0;15861;2573;101;0 
311558;0;0;15620;2387;100;0 
308417;0;0;15694;3404;96;0 
308483;0;0;15662;2051;101;0 
315358;0;0;15583;4835;96;0 
310878;0;0;15786;2763;96;0 
308492;0;0;15696;2859;105;0 
310437;0;0;15729;2460;99;0 
316206;0;0;15765;2126;98;0 
311760;0;0;15935;2490;103;0 
311666;0;0;15890;1467;91;0 
328376;0;0;15636;2340;87;0 
305234;0;0;15628;2039;98;0 
307424;0;0;15767;1912;118;0 
309218;0;0;15618;3782;109;0 
310961;0;0;15589;3178;100;0 
318267;0;0;15716;3003;94;0 
302019;0;0;15503;2515;98;0 
308912;0;0;15431;3150;90;0 
309563;0;0;15700;2422;88;0 
308188;0;0;15718;2214;98;0 
313847;0;0;15942;2498;97;0 
303375;0;0;15467;2267;92;0 
311045;0;0;15588;2568;99;0 
311246;0;0;15958;2235;105;0 
309057;0;0;15566;2267;102;0 
306642;0;0;15852;2879;95;0 
306339;0;0;15676;3009;102;0 
310267;0;0;15910;3312;102;0 
309622;0;0;15706;3163;98;0 
313288;0;0;15698;5264;104;0 
311206;0;0;15573;1946;102;0 
307962;0;0;15643;2465;101;0 
310304;0;0;15659;2605;100;0 
310377;0;0;15677;5269;98;0 
309455;0;0;15788;2550;113;0 
308682;0;0;15631;2133;102;0 
313094;0;0;15822;5232;103;0 
309375;0;0;15600;2375;98;0 
306055;0;0;16034;2487;95;0 
311343;0;0;15819;2333;98;0 
317983;0;0;15847;2321;98;0 
309462;0;0;15671;2833;100;0 
305699;0;0;15608;2823;103;0 
314567;0;0;15589;2621;109;0 
314564;0;0;15792;2162;93;0 
307784;0;0;15586;2101;102;0 
310324;0;0;15483;2080;100;0 
309695;0;0;15535;2886;105;0 
312455;0;0;15872;2826;105;0 
315005;0;0;15875;2397;100;0 
305538;0;0;15588;2231;99;0 
310538;0;0;16010;2393;99;0 
307800;0;0;15637;2233;94;0 
313319;0;0;15725;5624;101;0 
310036;0;0;15645;4991;94;0 
312834;0;0;15720;5063;90;0 
304646;0;0;15853;2460;102;0 
309385;0;0;15726;2011;88;0 
313298;0;0;15599;2538;98;0 
312642;0;0;15775;2309;118;0 
306105;0;0;15556;2339;88;0 
311162;0;0;18551;1834;125;0 
307853;0;0;15926;2506;101;0 
311511;0;0;15750;2296;97;0 
312474;0;0;15665;2100;122;0 
320842;0;0;15712;2445;100;0 
310707;0;0;15554;3119;101;0 
301904;0;0;15794;1998;99;0 
308749;0;0;15783;2434;89;0 
315753;0;0;15678;2329;102;0 
308116;0;0;15935;2193;121;0 
308057;0;0;15680;2251;107;0 
307020;0;0;15682;2301;92;0 
307020;0;0;15738;4324;103;0 
309095;0;0;15596;2046;96;0 
310921;0;0;15960;5249;102;0 
314470;0;0;15707;2381;103;0 
311076;0;0;15678;2171;95;0 
309300;0;0;15596;2855;98;0 
318249;0;0;15690;2129;90;0 
308951;0;0;17378;3277;93;0 
313834;0;0;15728;2389;104;0 
311152;0;0;15924;2521;102;0 
309437;0;0;15861;2427;112;0 
311556;0;0;15689;2262;96;0 
305937;0;0;15503;2619;99;0 
315983;0;0;15672;2190;98;0 
311082;0;0;15622;2846;102;0 
307710;0;0;15750;2935;104;0 
305931;0;0;15679;3525;93;0 
309199;0;0;15753;2133;97;0 
310437;0;0;15598;3622;96;0 
307628;0;0;15600;2205;104;0 
312261;0;0;16653;4530;98;0 
311470;0;0;15765;2513;103;0 
308879;0;0;15577;2521;120;0 
313925;0;0;15709;2329;89;0 
309442;0;0;15485;2472;96;0 
313373;0;0;15544;2037;99;0 
305379;0;0;15670;2197;104;0 
307289;0;0;15479;2454;99;0 
316738;0;0;15741;2051;91;0 
315251;0;0;15560;4887;103;0 
308050;0;0;15455;2683;99;0 
310523;0;0;15630;2130;99;0 
309891;0;0;15736;2192;90;0 
314270;0;0;15593;2812;103;0 
309305;0;0;15640;2370;99;0 
309918;0;0;15635;2492;102;0 
308707;0;0;15482;2296;101;0 
308672;0;0;15786;2228;90;0 
305773;0;0;15688;2560;120;0 
306394;0;0;15678;2676;98;0 
310832;0;0;15634;2167;98;0 
309958;0;0;15768;4408;88;0 
310890;0;0;15544;2394;102;0 
313060;0;0;15961;5106;94;0 
315316;0;0;15838;5563;103;0 
302659;0;0;15683;2239;97;0 
314234;0;0;15708;2137;91;0 
310225;0;0;17954;2113;85;0 
312262;0;0;15546;2550;92;0 
308681;0;0;15620;3038;93;0 
306490;0;0;15586;2395;103;0 
313938;0;0;15759;2107;99;0 
307358;0;0;15745;2377;101;0 
307596;0;0;15872;2049;94;0 
305153;0;0;15809;2270;92;0 
314511;0;0;15703;2281;107;0 
301522;0;0;15728;1824;86;0 
310193;0;0;15752;2841;101;0 
308500;0;0;15691;2099;92;0 
312180;0;0;15994;2560;112;0 
307146;0;0;16358;2133;94;0 
319067;0;0;15711;2229;102;0 
310611;0;0;15652;2720;105;0 
308733;0;0;15763;2210;91;0 
308799;0;0;15829;2056;92;0 
306831;0;0;15634;2552;100;0 
323832;0;0;15689;3850;103;0 
307739;0;0;15891;2619;103;0 
311296;0;0;15550;2655;106;0 
310051;0;0;15680;4704;94;0 
316850;0;0;15865;2078;100;0 
309024;0;0;15722;2334;100;0 
309924;0;0;15767;4324;91;0 
308086;0;0;15716;2579;112;0 
310332;0;0;15527;2591;103;0 
312964;0;0;15654;2628;103;0 
309880;0;0;15651;2868;104;0 
313330;0;0;15914;2087;96;0 
305203;0;0;16692;2580;103;0 
308403;0;0;15639;2747;131;0 
311496;0;0;15723;2080;101;0 
309747;0;0;15715;2782;100;0 
316714;0;0;15771;2088;104;0 
309784;0;0;15667;2695;97;0 
311708;0;0;15742;5262;100;0 
311220;0;0;15709;2035;100;0 
311177;0;0;15595;2632;94;0 
311373;0;0;15835;2906;105;0 
305018;0;0;15707;2305;98;0 
312669;0;0;15618;2853;100;0 
312101;0;0;16138;2600;102;0 
311139;0;0;15537;2581;107;0 
309967;0;0;15701;2950;101;0 
307128;0;0;15634;2586;96;0 
312471;0;0;15487;2073;100;0 
311649;0;0;15691;4986;99;0 
303959;0;0;15795;2358;97;0 
312332;0;0;15849;2244;100;0 
309972;0;0;15609;2373;100;0 
308613;0;0;15628;2645;96;0 
309970;0;0;15470;4191;103;0 
309418;0;0;15601;2545;110;0 
314534;0;0;15468;2287;102;0 
308006;0;0;15743;2293;95;0 
310483;0;0;15717;2481;102;0 
310077;0;0;17441;2258;102;0 
314598;0;0;15589;5118;94;0 
303955;0;0;15815;2035;90;0 
315487;0;0;15562;2593;108;0 
307534;0;0;16504;2320;100;0 
317962;0;0;15780;1103;87;0 
321541;0;0;16148;1616;106;0 
310956;0;0;15549;2013;99;0 
307765;0;0;15696;3261;94;0 
303960;0;0;15758;2270;93;0 
311246;0;0;17250;2033;103;0 
312561;0;0;15678;5177;94;0 
306608;0;0;16625;2177;93;0 
311611;0;0;18122;2457;95;0 
