CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
30727;2;0;158;0;354;784 
33372;0;0;92;0;401;105 
33434;2;0;394;0;286;51 
30100;2;0;300;0;349;54 
30582;2;0;601;0;360;186 
33283;2;0;151;0;287;74 
32179;0;0;131;0;321;114 
29893;2;0;91;0;348;70 
33292;2;0;166;0;289;67 
33213;2;0;112;0;285;54 
33223;2;0;78;0;285;90 
33667;2;0;649;0;281;86 
33263;2;0;140;0;288;76 
33221;2;0;92;0;288;82 
30633;0;0;215;0;350;638 
33358;2;0;273;0;301;61 
30597;0;0;170;0;347;643 
30022;2;0;214;0;347;67 
30322;2;0;109;0;348;433 
29962;2;0;115;0;350;98 
33199;2;0;80;0;289;55 
30760;0;0;125;0;351;845 
33201;2;0;82;0;287;58 
30307;2;0;239;0;348;280 
29896;0;0;81;0;343;90 
30517;0;0;121;0;361;579 
30611;0;0;174;0;370;606 
29990;2;0;116;0;349;152 
32881;2;0;140;0;298;69 
33296;2;0;155;0;286;102 
29897;0;0;79;0;342;93 
33256;0;0;98;0;289;103 
33208;2;0;105;0;296;34 
33233;0;0;82;0;298;66 
33264;2;0;139;0;288;67 
33281;2;0;165;0;291;51 
29909;0;0;80;0;352;84 
33197;2;0;80;0;285;54 
33288;2;0;156;0;285;78 
29933;2;0;115;0;353;75 
30021;2;0;219;0;346;85 
33419;2;0;301;0;296;70 
31101;2;0;83;0;346;1286 
29914;2;0;106;0;359;63 
30495;2;0;94;0;362;592 
30166;2;0;126;0;365;256 
32297;0;0;135;0;333;563 
30571;2;0;90;0;356;697 
33247;2;0;91;0;299;72 
33201;2;0;111;0;285;37 
33307;2;0;80;0;354;84 
29928;0;0;88;0;348;113 
29905;2;0;103;0;350;53 
33215;2;0;95;0;288;56 
33259;2;0;140;0;288;80 
30304;2;0;369;0;376;123 
33231;0;0;92;0;285;80 
30088;2;0;290;0;347;70 
29896;2;0;91;0;344;80 
29875;2;0;101;0;348;38 
33264;2;0;151;0;292;50 
33358;2;0;240;0;287;56 
33249;2;0;90;0;301;71 
29916;2;0;114;0;352;59 
33208;2;0;106;0;290;48 
33212;2;0;80;0;284;74 
33255;0;0;104;0;296;87 
29913;2;0;114;0;351;57 
30533;2;0;95;0;350;686 
29912;2;0;116;0;348;77 
29906;0;0;103;0;349;73 
31025;2;0;196;0;368;127 
33289;2;0;170;0;286;75 
30091;2;0;299;0;351;59 
29921;2;0;133;0;349;77 
33197;2;0;91;0;289;48 
33427;0;0;82;0;479;86 
30437;2;0;96;0;345;568 
33211;2;0;92;0;297;34 
30704;2;0;268;0;352;691 
30021;2;0;108;0;347;144 
34902;0;0;1812;0;282;88 
30804;2;0;103;0;345;923 
29870;2;0;79;0;347;51 
33495;2;0;347;0;344;95 
30179;2;0;238;0;348;213 
33246;0;0;92;0;297;73 
29924;0;0;102;0;355;78 
33252;2;0;122;0;295;55 
30031;0;0;181;0;347;116 
29900;2;0;102;0;347;71 
30067;2;0;121;0;441;100 
31615;2;0;104;0;350;1772 
33226;2;0;128;0;285;39 
33224;2;0;91;0;288;74 
33214;0;0;97;0;285;62 
30243;0;0;376;0;360;110 
33266;2;0;138;0;289;73 
33264;2;0;152;0;287;67 
30878;2;0;267;0;352;858 
33330;0;0;104;0;351;113 
33420;0;0;291;0;293;100 
29890;2;0;80;0;349;73 
34301;2;0;1165;0;297;58 
33353;2;0;267;0;289;57 
30977;0;0;900;0;358;271 
30168;2;0;149;0;350;243 
33279;2;0;181;0;286;66 
33302;2;0;158;0;290;85 
29952;2;0;125;0;353;70 
33266;0;0;83;0;301;105 
33241;0;0;140;0;285;50 
33361;2;0;239;0;290;88 
33531;2;0;539;0;286;54 
33178;2;0;82;0;285;34 
33244;2;0;89;0;297;82 
29918;2;0;117;0;347;65 
30075;2;0;268;0;348;59 
30366;2;0;115;0;348;523 
33310;2;0;181;0;298;69 
30087;0;0;265;0;342;103 
33231;2;0;92;0;287;75 
30462;2;0;114;0;340;632 
30480;2;0;105;0;354;567 
33201;2;0;81;0;294;37 
30663;2;0;257;0;349;628 
29929;2;0;126;0;343;95 
29939;2;0;135;0;349;77 
30429;2;0;80;0;348;565 
29902;2;0;117;0;348;66 
33209;2;0;93;0;286;71 
33430;2;0;328;0;291;77 
30188;0;0;404;0;349;49 
29900;2;0;83;0;351;73 
30848;2;0;214;0;344;841 
33509;0;0;400;0;299;99 
29904;2;0;103;0;347;73 
29942;2;0;146;0;348;61 
33219;2;0;110;0;283;56 
30405;0;0;138;0;345;498 
30104;0;0;237;0;363;102 
33428;2;0;370;0;286;53 
33207;2;0;83;0;287;55 
30814;0;0;313;0;345;134 
29922;2;0;90;0;351;83 
33846;0;0;663;0;292;109 
29907;2;0;103;0;348;73 
33220;2;0;327;0;307;114 
30568;2;0;194;0;371;617 
33855;2;0;145;0;322;703 
30270;2;0;463;0;354;61 
29976;2;0;168;0;347;78 
30085;2;0;303;0;354;41 
33602;2;0;596;0;281;65 
33314;2;0;206;0;283;95 
33271;2;0;140;0;288;80 
30633;2;0;236;0;362;636 
33334;2;0;221;0;291;69 
30262;2;0;410;0;350;119 
33224;2;0;108;0;288;57 
33277;0;0;92;0;290;112 
33212;2;0;95;0;293;41 
30269;2;0;80;0;343;459 
32951;0;0;289;0;297;84 
33389;2;0;312;0;287;61 
30634;0;0;207;0;356;131 
29924;2;0;136;0;349;48 
33253;2;0;142;0;289;70 
32832;2;0;81;0;299;60 
33265;2;0;156;0;290;65 
30024;0;0;129;0;363;136 
29853;2;0;78;0;346;52 
29895;2;0;103;0;343;72 
33273;2;0;180;0;285;60 
30478;2;0;103;0;347;596 
33231;2;0;93;0;293;72 
33444;2;0;140;0;286;250 
33354;0;0;163;0;339;81 
30526;2;0;103;0;346;643 
33246;0;0;93;0;286;94 
31826;2;0;308;0;1381;690 
33185;2;0;81;0;289;48 
30072;2;0;91;0;350;186 
30153;2;0;101;0;347;276 
33573;0;0;487;0;291;112 
33396;2;0;280;0;290;97 
32215;2;0;1831;0;352;642 
29903;2;0;104;0;348;71 
33227;2;0;91;0;295;65 
30186;2;0;79;0;353;304 
29918;2;0;148;0;344;41 
29898;2;0;91;0;347;76 
33262;2;0;145;0;286;61 
30377;2;0;432;0;347;208 
33210;2;0;81;0;288;66 
33350;2;0;231;0;289;89 
33509;2;0;411;0;291;99 
33223;2;0;90;0;285;75 
30044;0;0;204;0;348;106 
32760;0;0;248;0;319;147 
30967;2;0;513;0;349;720 
33285;2;0;157;0;287;76 
29878;2;0;94;0;348;55 
34683;2;0;1534;0;293;79 
30559;2;0;116;0;356;710 
33240;2;0;127;0;287;55 
33261;2;0;153;0;284;67 
30691;2;0;118;0;349;836 
33259;2;0;179;0;284;34 
33182;2;0;154;0;296;478 
33200;2;0;91;0;286;52 
30897;2;0;465;0;356;628 
33370;0;0;288;0;287;66 
29903;2;0;90;0;355;59 
33353;2;0;232;0;291;70 
33206;2;0;79;0;287;62 
33246;2;0;125;0;285;68 
30396;2;0;190;0;342;424 
29902;2;0;91;0;341;99 
32709;2;0;129;0;303;62 
30717;2;0;801;0;345;139 
29920;2;0;103;0;354;59 
29889;2;0;80;0;354;56 
30599;2;0;279;0;342;542 
30254;0;0;422;0;347;99 
33203;2;0;99;0;282;55 
29968;0;0;124;0;352;89 
30616;2;0;80;0;347;748 
29884;2;0;82;0;348;72 
29947;0;0;104;0;349;116 
33286;2;0;154;0;294;77 
33433;2;0;379;0;287;49 
29873;2;0;79;0;350;58 
33306;2;0;180;0;296;56 
30315;2;0;431;0;367;115 
29956;2;0;160;0;344;78 
33354;2;0;256;0;289;63 
33240;2;0;91;0;293;85 
33223;2;0;109;0;295;50 
30302;2;0;79;0;341;449 
29901;2;0;116;0;345;71 
33528;2;0;481;0;286;76 
33300;2;0;171;0;296;69 
30017;2;0;211;0;347;76 
33240;0;0;93;0;287;94 
33239;2;0;80;0;293;87 
30518;2;0;114;0;348;673 
33232;2;0;91;0;297;55 
33384;0;0;258;0;291;101 
33277;0;0;93;0;294;105 
33495;2;0;474;0;288;54 
30432;2;0;215;0;349;444 
33254;2;0;138;0;289;69 
30480;2;0;103;0;346;593 
33212;2;0;93;0;296;34 
33491;0;0;335;0;352;79 
33277;2;0;155;0;287;65 
33423;2;0;337;0;293;50 
33188;2;0;78;0;285;51 
33211;2;0;93;0;285;61 
33270;2;0;144;0;291;55 
30074;2;0;105;0;345;192 
30550;2;0;139;0;360;86 
33296;2;0;190;0;289;73 
33463;2;0;423;0;290;49 
31292;2;0;1069;0;347;455 
33239;2;0;89;0;297;69 
33207;2;0;102;0;284;53 
33208;2;0;79;0;289;65 
33232;2;0;85;0;288;72 
30258;2;0;470;0;344;61 
33468;2;0;411;0;286;85 
32831;0;0;282;0;314;145 
29915;2;0;90;0;368;78 
33212;2;0;90;0;291;42 
30195;0;0;104;0;356;298 
33210;2;0;92;0;287;58 
33281;2;0;197;0;300;48 
30235;2;0;92;0;348;358 
30590;2;0;115;0;353;677 
29913;2;0;102;0;348;78 
33393;0;0;158;0;353;112 
33252;2;0;155;0;303;34 
30102;2;0;294;0;347;75 
32406;2;0;1210;0;344;1468 
30025;2;0;91;0;350;150 
33257;0;0;85;0;293;104 
30273;2;0;324;0;349;231 
29909;2;0;102;0;349;61 
33387;2;0;294;0;291;73 
30100;2;0;158;0;350;205 
31427;0;0;1498;0;436;116 
33353;2;0;258;0;299;53 
33253;2;0;150;0;292;44 
31407;2;0;1619;0;347;53 
33234;2;0;113;0;288;60 
33449;0;0;401;0;285;64 
30531;2;0;328;0;345;476 
30157;2;0;97;0;343;291 
30073;2;0;276;0;351;61 
33422;0;0;91;0;290;265 
30473;0;0;216;0;361;146 
30557;2;0;100;0;353;705 
30865;2;0;234;0;357;874 
29890;2;0;90;0;344;78 
33220;2;0;94;0;289;61 
33268;2;0;144;0;287;79 
33438;2;0;378;0;284;71 
30388;2;0;79;0;355;553 
29905;2;0;91;0;344;99 
33246;2;0;91;0;294;78 
33467;2;0;385;0;294;75 
29883;2;0;81;0;355;56 
30828;2;0;137;0;348;913 
33283;2;0;157;0;298;86 
29899;2;0;104;0;342;84 
30281;2;0;267;0;342;299 
33282;2;0;102;0;303;93 
29896;2;0;126;0;345;46 
30802;2;0;766;0;351;253 
30561;0;0;104;0;356;702 
33242;2;0;82;0;287;92 
33216;2;0;108;0;283;54 
29876;2;0;78;0;346;58 
33255;2;0;110;0;292;72 
33237;2;0;82;0;296;75 
32846;2;0;151;0;327;128 
30209;0;0;103;0;342;376 
30739;2;0;306;0;346;665 
30599;2;0;127;0;359;669 
31369;0;0;919;0;348;661 
32097;2;0;310;0;351;95 
33269;2;0;143;0;287;75 
33207;2;0;93;0;282;61 
29895;2;0;113;0;348;49 
30065;0;0;105;0;493;102 
33240;2;0;126;0;288;55 
30095;2;0;304;0;347;58 
30100;0;0;92;0;346;244 
33210;2;0;81;0;289;65 
30138;2;0;80;0;342;280 
33223;2;0;94;0;294;48 
30210;2;0;102;0;345;372 
32933;0;0;2227;0;471;141 
32733;2;0;152;0;302;81 
33241;2;0;113;0;284;87 
33455;2;0;417;0;298;54 
33263;2;0;131;0;287;77 
30118;2;0;325;0;347;65 
31999;2;0;154;0;350;94 
30453;2;0;103;0;342;638 
29953;2;0;141;0;354;70 
30237;2;0;124;0;345;332 
33290;0;0;142;0;284;109 
30827;2;0;403;0;340;700 
33265;2;0;112;0;295;75 
30710;2;0;105;0;345;826 
33732;0;0;745;0;285;72 
33208;2;0;81;0;292;53 
33256;2;0;139;0;288;52 
31868;0;0;1566;0;362;542 
33270;2;0;172;0;300;48 
29923;2;0;127;0;345;80 
30595;2;0;124;0;346;692 
33443;2;0;351;0;295;92 
30306;2;0;283;0;345;248 
33216;2;0;81;0;292;57 
30119;2;0;324;0;345;70 
30548;2;0;122;0;342;694 
33278;0;0;92;0;296;106 
33272;2;0;155;0;288;79 
33225;2;0;81;0;295;63 
29907;2;0;108;0;353;59 
30182;2;0;146;0;347;252 
29955;2;0;149;0;344;76 
30190;2;0;124;0;355;269 
29909;2;0;104;0;345;74 
33455;0;0;354;0;295;93 
29912;2;0;118;0;345;60 
33207;2;0;81;0;290;52 
30257;0;0;116;0;352;368 
29873;2;0;89;0;345;61 
29925;2;0;123;0;350;53 
32084;2;0;1494;0;348;858 
30067;2;0;89;0;340;251 
33258;0;0;90;0;290;105 
29882;2;0;81;0;355;48 
30494;2;0;79;0;349;684 
30792;2;0;104;0;355;938 
33289;2;0;137;0;295;81 
30707;0;0;192;0;359;704 
34044;2;0;990;0;297;48 
29860;2;0;78;0;346;55 
33284;0;0;110;0;287;114 
29890;2;0;79;0;347;77 
29887;2;0;81;0;345;71 
32893;0;0;173;0;311;108 
29877;2;0;80;0;349;68 
29925;2;0;135;0;347;55 
33270;0;0;170;0;285;67 
30032;2;0;223;0;346;78 
33256;2;0;156;0;284;53 
30667;2;0;260;0;345;628 
32654;2;0;194;0;304;76 
30553;2;0;114;0;351;656 
33196;2;0;83;0;285;51 
30283;2;0;122;0;350;371 
33288;2;0;144;0;296;76 
33220;2;0;93;0;294;52 
29987;2;0;101;0;353;141 
33585;0;0;119;0;595;114 
30162;2;0;80;0;343;356 
33225;2;0;91;0;289;74 
33289;0;0;141;0;293;79 
33272;2;0;153;0;284;87 
31183;2;0;955;0;347;453 
33502;0;0;320;0;364;90 
30663;2;0;863;0;354;45 
33258;2;0;124;0;293;65 
29901;2;0;101;0;346;70 
33222;2;0;121;0;291;34 
33244;0;0;80;0;290;99 
30661;2;0;282;0;345;596 
33232;2;0;108;0;289;65 
33245;0;0;105;0;285;98 
33238;2;0;80;0;301;67 
32984;2;0;156;0;321;134 
33278;2;0;126;0;287;96 
29894;2;0;104;0;346;70 
33255;2;0;123;0;292;65 
30480;2;0;80;0;344;621 
29912;2;0;117;0;348;80 
29921;2;0;130;0;343;61 
33434;2;0;349;0;289;79 
30197;2;0;399;0;349;66 
30164;2;0;237;0;348;160 
30137;0;0;332;0;347;77 
29890;2;0;79;0;343;82 
30309;2;0;295;0;344;229 
29887;2;0;102;0;347;71 
30078;0;0;161;0;377;140 
30820;2;0;113;0;352;923 
29939;2;0;138;0;346;62 
33471;2;0;402;0;291;58 
30010;2;0;104;0;355;151 
33335;2;0;214;0;291;75 
29907;2;0;102;0;342;76 
33271;2;0;80;0;303;621 
33453;2;0;396;0;290;74 
33269;0;0;90;0;299;98 
33258;2;0;140;0;288;80 
29910;2;0;118;0;345;77 
30176;0;0;368;0;347;73 
33349;2;0;284;0;288;49 
30038;0;0;202;0;343;115 
29873;2;0;80;0;348;62 
31658;2;0;92;0;348;1815 
30238;2;0;428;0;353;69 
33202;2;0;79;0;284;63 
32697;0;0;80;0;302;103 
33224;2;0;93;0;302;71 
30359;0;0;159;0;348;464 
29927;2;0;114;0;351;61 
33436;2;0;327;0;286;99 
29948;2;0;158;0;343;60 
31324;0;0;1498;0;350;90 
33395;2;0;328;0;285;72 
29905;0;0;103;0;343;77 
33254;2;0;103;0;298;74 
33160;2;0;231;0;311;102 
33249;2;0;130;0;287;64 
33470;2;0;404;0;291;75 
29997;0;0;146;0;356;93 
30065;2;0;271;0;351;61 
33312;0;0;170;0;297;86 
30308;2;0;82;0;347;450 
29906;2;0;114;0;349;55 
33191;2;0;95;0;290;34 
30289;2;0;470;0;353;86 
30169;0;0;130;0;345;268 
30521;2;0;116;0;348;632 
33369;2;0;314;0;284;48 
30487;2;0;90;0;346;661 
32030;2;0;1937;0;357;336 
30049;2;0;247;0;344;86 
30308;2;0;81;0;344;495 
33280;2;0;138;0;302;59 
33346;2;0;186;0;295;102 
33219;2;0;92;0;291;65 
33504;0;0;405;0;286;105 
33339;2;0;255;0;297;41 
30149;2;0;353;0;350;77 
29901;0;0;91;0;347;78 
33271;0;0;104;0;295;94 
30279;2;0;488;0;345;58 
30061;0;0;250;0;344;97 
29868;2;0;106;0;343;38 
33218;2;0;102;0;297;34 
33196;2;0;82;0;287;54 
30243;2;0;320;0;339;160 
30331;2;0;123;0;345;483 
33276;0;0;102;0;291;108 
33297;2;0;180;0;293;59 
33198;2;0;81;0;287;57 
33210;2;0;83;0;286;66 
33241;2;0;139;0;285;54 
29904;2;0;104;0;346;69 
33350;2;0;228;0;296;34 
34404;2;0;156;0;1416;84 
33314;0;0;91;0;364;80 
30047;2;0;215;0;351;76 
30393;2;0;619;0;347;46 
33228;2;0;118;0;290;41 
33300;0;0;138;0;292;104 
33208;2;0;78;0;289;61 
33457;2;0;415;0;282;67 
29905;2;0;79;0;347;96 
30409;2;0;222;0;348;444 
30904;0;0;462;0;349;669 
33236;2;0;131;0;307;42 
29873;2;0;95;0;340;55 
33350;2;0;233;0;283;91 
33809;0;0;124;0;808;103 
33714;0;0;676;0;283;104 
33260;2;0;146;0;290;56 
30661;2;0;692;0;350;191 
33262;2;0;129;0;298;59 
33218;2;0;92;0;290;71 
33361;0;0;199;0;297;90 
29904;2;0;128;0;346;52 
33537;0;0;388;0;290;92 
29943;2;0;133;0;347;72 
33226;2;0;80;0;291;73 
33300;0;0;93;0;342;96 
30190;2;0;134;0;345;276 
30074;2;0;272;0;347;59 
30274;2;0;503;0;346;38 
33415;0;0;304;0;289;122 
30167;2;0;297;0;371;97 
33407;2;0;309;0;293;74 
33240;2;0;127;0;285;55 
33222;2;0;110;0;291;49 
31521;0;0;92;0;986;1009 
31312;2;0;414;0;342;1170 
30703;2;0;112;0;348;814 
29963;2;0;193;0;343;45 
33209;2;0;80;0;285;69 
33229;2;0;106;0;285;56 
33225;2;0;107;0;290;61 
31144;2;0;92;0;352;1268 
33298;2;0;157;0;292;85 
30707;0;0;145;0;363;753 
32853;0;0;168;0;323;128 
33334;2;0;215;0;297;73 
33393;2;0;289;0;291;91 
33279;2;0;137;0;289;80 
31150;0;0;173;0;350;121 
30002;2;0;203;0;342;71 
33213;2;0;96;0;290;48 
33212;2;0;93;0;291;49 
33281;2;0;119;0;291;117 
33227;2;0;80;0;288;82 
30546;2;0;92;0;343;684 
29996;2;0;170;0;350;82 
33243;0;0;91;0;292;87 
32877;0;0;226;0;295;109 
33211;2;0;83;0;287;58 
30762;0;0;465;0;368;472 
29945;2;0;138;0;351;78 
33481;2;0;93;0;289;313 
30148;2;0;105;0;354;291 
30763;0;0;237;0;364;764 
33236;2;0;144;0;286;34 
33270;2;0;153;0;297;45 
30252;2;0;79;0;339;447 
30082;2;0;104;0;342;245 
33752;0;0;414;0;533;101 
30456;2;0;102;0;342;571 
33250;2;0;80;0;289;93 
33269;0;0;147;0;285;77 
33377;0;0;259;0;289;86 
30046;2;0;83;0;342;233 
31336;2;0;1542;0;344;78 
30485;2;0;79;0;357;662 
30514;2;0;114;0;345;624 
33233;2;0;94;0;291;72 
30481;2;0;146;0;351;543 
29943;2;0;145;0;346;65 
30257;0;0;187;0;372;137 
33328;0;0;168;0;286;112 
30256;2;0;82;0;348;391 
30876;0;0;541;0;370;550 
33238;2;0;102;0;292;61 
33248;2;0;93;0;296;72 
33209;2;0;92;0;291;49 
33281;0;0;100;0;292;114 
30062;2;0;248;0;365;61 
33345;2;0;267;0;287;51 
33203;2;0;83;0;284;61 
29945;2;0;127;0;345;105 
29918;2;0;104;0;344;81 
30971;2;0;480;0;356;737 
29928;2;0;124;0;344;69 
33285;0;0;107;0;292;127 
33202;2;0;92;0;291;35 
33200;2;0;92;0;285;54 
30470;2;0;204;0;353;518 
30049;2;0;246;0;355;57 
31199;2;0;794;0;343;635 
31628;2;0;1837;0;347;62 
34343;2;0;1204;0;290;72 
33283;0;0;126;0;298;77 
29874;2;0;93;0;351;52 
33207;0;0;79;0;288;66 
33404;2;0;343;0;284;54 
29893;2;0;125;0;349;39 
29908;2;0;83;0;354;75 
30097;0;0;235;0;357;116 
29941;0;0;106;0;353;111 
33240;2;0;79;0;288;92 
29912;2;0;113;0;354;45 
33670;2;0;826;0;299;62 
32587;0;0;143;0;415;126 
29872;2;0;81;0;347;58 
33272;2;0;157;0;293;41 
33794;0;0;802;0;283;93 
33216;2;0;85;0;284;70 
29929;0;0;81;0;360;89 
29920;2;0;103;0;352;70 
33571;2;0;501;0;291;80 
33022;2;0;225;0;309;96 
33237;2;0;104;0;296;63 
30099;2;0;293;0;344;76 
29909;0;0;117;0;355;49 
30513;2;0;689;0;346;90 
32683;2;0;300;0;306;55 
29871;2;0;93;0;349;45 
33238;2;0;95;0;293;77 
29997;0;0;183;0;355;77 
29887;2;0;95;0;348;75 
33203;2;0;102;0;293;35 
29907;2;0;92;0;354;63 
29923;2;0;113;0;346;78 
33252;2;0;104;0;289;90 
29916;2;0;104;0;350;76 
30971;0;0;561;0;365;596 
30685;2;0;143;0;387;713 
33404;2;0;339;0;283;66 
29892;2;0;93;0;359;41 
30081;2;0;246;0;347;100 
33341;0;0;213;0;285;98 
33209;2;0;95;0;289;54 
33326;2;0;238;0;285;55 
29940;2;0;90;0;350;95 
30269;2;0;465;0;351;57 
31973;2;0;145;0;326;78 
33245;2;0;123;0;291;79 
33224;2;0;109;0;289;76 
33216;2;0;92;0;287;57 
33206;2;0;105;0;284;64 
32176;2;0;470;0;339;93 
30471;2;0;91;0;348;594 
33262;2;0;138;0;288;72 
33278;2;0;190;0;281;54 
33226;0;0;90;0;288;80 
29946;2;0;115;0;354;93 
33224;2;0;94;0;294;48 
33404;0;0;282;0;288;106 
29901;2;0;115;0;346;77 
33242;0;0;94;0;293;70 
33260;0;0;91;0;288;119 
33342;2;0;254;0;296;41 
33084;2;0;105;0;304;54 
30016;2;0;225;0;346;62 
30514;0;0;100;0;348;644 
31099;2;0;137;0;362;1201 
33280;2;0;140;0;293;73 
33224;2;0;91;0;288;60 
30071;2;0;79;0;340;268 
33447;0;0;241;0;356;102 
30360;2;0;105;0;351;523 
33253;2;0;120;0;291;57 
33431;2;0;315;0;294;88 
29927;2;0;101;0;350;85 
33240;0;0;96;0;286;86 
30180;2;0;79;0;345;366 
33212;2;0;80;0;285;74 
33242;2;0;82;0;297;71 
29993;2;0;132;0;359;103 
30329;0;0;94;0;356;447 
33327;2;0;255;0;289;55 
29935;2;0;105;0;357;73 
33220;0;0;82;0;294;65 
32430;2;0;826;0;356;81 
29905;2;0;123;0;345;55 
32828;2;0;164;0;301;220 
30237;2;0;278;0;346;234 
33295;2;0;167;0;285;94 
33266;0;0;90;0;291;119 
33248;0;0;92;0;285;102 
29933;0;0;127;0;342;99 
29982;2;0;183;0;349;69 
30155;2;0;96;0;341;289 
33451;2;0;389;0;285;58 
33443;0;0;323;0;299;87 
30341;2;0;90;0;354;439 
33246;2;0;141;0;289;59 
33214;2;0;93;0;285;76 
30463;2;0;671;0;348;67 
33346;2;0;230;0;290;71 
30699;2;0;94;0;348;865 
30600;2;0;178;0;345;693 
30310;2;0;283;0;347;255 
33254;2;0;129;0;290;72 
30703;2;0;457;0;351;515 
33198;2;0;83;0;288;52 
33232;2;0;91;0;291;72 
29922;2;0;123;0;347;67 
33335;2;0;265;0;304;48 
30005;2;0;179;0;353;76 
30545;0;0;105;0;353;643 
30506;2;0;91;0;352;618 
30020;2;0;137;0;349;148 
29965;0;0;137;0;348;89 
33267;0;0;104;0;288;88 
33277;2;0;155;0;289;65 
29926;2;0;121;0;356;76 
30080;2;0;138;0;345;228 
30058;2;0;258;0;363;70 
30571;0;0;106;0;349;697 
33230;0;0;90;0;285;80 
30087;2;0;285;0;343;75 
30443;2;0;122;0;345;584 
30644;2;0;857;0;345;58 
33251;2;0;93;0;292;91 
30666;2;0;206;0;348;742 
33228;2;0;92;0;295;51 
30005;0;0;189;0;353;73 
32122;0;0;135;0;332;110 
33970;2;0;851;0;288;66 
30293;0;0;480;0;347;81 
32011;2;0;1691;0;351;593 
30522;2;0;101;0;345;700 
29884;2;0;113;0;346;41 
29877;2;0;105;0;345;38 
30551;0;0;118;0;343;715 
33208;2;0;82;0;287;61 
33334;2;0;253;0;288;60 
30078;2;0;78;0;347;270 
33244;0;0;81;0;293;86 
33289;2;0;2686;0;354;853 
33192;2;0;94;0;289;48 
33256;0;0;112;0;296;76 
33403;0;0;250;0;297;104 
29982;2;0;169;0;357;52 
33211;2;0;78;0;288;65 
30093;2;0;288;0;341;78 
32321;2;0;2420;0;345;120 
30187;0;0;211;0;361;209 
29896;0;0;89;0;352;67 
33230;0;0;81;0;295;64 
30338;0;0;113;0;345;443 
30193;0;0;137;0;351;321 
30821;2;0;1008;0;351;58 
29907;2;0;115;0;352;52 
34348;2;0;1247;0;303;49 
30050;2;0;103;0;344;163 
33202;2;0;80;0;288;51 
33234;2;0;80;0;287;90 
33241;2;0;121;0;298;48 
33339;2;0;294;0;283;37 
29854;2;0;80;0;345;41 
30642;2;0;302;0;346;608 
33374;0;0;246;0;284;99 
30077;2;0;274;0;343;78 
30523;2;0;123;0;347;664 
30078;2;0;295;0;345;67 
33226;2;0;92;0;289;67 
29886;2;0;84;0;350;53 
33250;2;0;127;0;295;66 
29891;2;0;103;0;344;61 
33232;2;0;128;0;287;45 
33245;2;0;93;0;297;67 
33297;2;0;164;0;294;83 
33275;2;0;156;0;287;72 
33267;0;0;145;0;285;66 
30473;2;0;101;0;344;644 
33483;2;0;421;0;289;65 
33330;2;0;248;0;282;65 
32848;2;0;141;0;299;93 
33273;2;0;141;0;293;61 
33244;2;0;104;0;292;74 
33307;2;0;181;0;284;103 
30739;2;0;494;0;348;462 
33445;2;0;410;0;291;50 
33275;2;0;147;0;287;77 
33230;2;0;79;0;293;76 
33330;0;0;102;0;350;109 
30001;2;0;94;0;357;103 
33210;2;0;122;0;286;34 
29867;0;0;79;0;351;54 
33397;0;0;156;0;378;104 
33351;2;0;223;0;283;99 
30664;2;0;292;0;350;594 
30850;2;0;384;0;351;687 
30316;2;0;501;0;346;79 
30536;2;0;125;0;348;674 
33239;2;0;90;0;294;74 
33234;0;0;131;0;289;50 
33270;2;0;171;0;292;55 
33187;2;0;83;0;289;48 
33230;2;0;91;0;289;73 
30490;2;0;92;0;347;618 
33471;0;0;250;0;296;145 
30193;2;0;363;0;353;92 
33196;2;0;80;0;285;51 
31090;2;0;820;0;342;564 
29935;0;0;114;0;348;90 
33242;0;0;81;0;309;66 
33209;2;0;94;0;289;54 
30498;2;0;79;0;343;692 
30556;2;0;136;0;345;632 
33243;2;0;142;0;289;41 
33273;2;0;156;0;294;34 
30880;2;0;271;0;345;891 
29884;0;0;93;0;346;68 
33257;0;0;90;0;286;106 
33289;2;0;148;0;292;67 
30073;0;0;172;0;357;158 
33298;2;0;169;0;284;85 
31116;2;0;92;0;348;1291 
29945;2;0;130;0;354;85 
33335;0;0;189;0;286;100 
31638;0;0;1798;0;346;111 
30678;2;0;130;0;349;784 
30028;2;0;226;0;341;78 
30695;2;0;181;0;345;783 
29930;2;0;134;0;348;55 
33258;2;0;123;0;288;69 
30068;2;0;114;0;347;223 
33237;0;0;121;0;286;61 
30831;2;0;368;0;344;734 
30130;0;0;90;0;354;290 
32750;2;0;125;0;308;279 
29951;2;0;170;0;345;58 
30450;2;0;94;0;346;576 
32391;2;0;146;0;342;71 
33264;2;0;154;0;291;60 
33283;0;0;159;0;284;88 
30028;2;0;221;0;354;52 
29902;2;0;118;0;349;53 
30471;2;0;136;0;343;560 
29935;0;0;89;0;355;104 
30417;2;0;621;0;348;62 
30506;0;0;92;0;341;650 
33458;2;0;390;0;283;77 
33353;2;0;257;0;296;55 
29878;2;0;78;0;344;75 
30388;2;0;449;0;368;185 
29887;2;0;115;0;343;42 
30630;2;0;780;0;348;63 
33249;2;0;142;0;288;49 
33277;2;0;100;0;290;99 
33261;2;0;140;0;296;55 
30493;2;0;117;0;346;609 
33453;0;0;394;0;284;80 
30187;2;0;425;0;343;38 
33273;0;0;118;0;293;105 
30715;2;0;283;0;352;712 
33271;2;0;155;0;287;56 
