CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3724;8;0;1862;0;8;0 
3625;4;0;1812;0;4;0 
3735;8;0;1867;0;4;4 
3926;4;0;1963;0;4;0 
3984;4;0;1992;0;4;0 
3636;4;0;1818;0;4;0 
4278;12;0;2139;0;8;4 
3986;8;0;1993;0;4;4 
3628;8;0;1814;0;4;4 
3929;8;0;1965;0;4;4 
3970;0;0;1985;0;0;0 
3667;4;0;1834;0;4;0 
3995;4;0;1998;0;4;0 
4574;20;0;2287;0;12;8 
4278;16;0;2139;0;8;8 
4542;4;0;2271;0;4;0 
3856;12;0;1928;0;8;4 
3643;8;0;1822;0;4;4 
3927;4;0;1963;0;4;0 
3657;12;0;1829;0;8;4 
4814;4;0;2407;0;4;0 
4086;4;0;2043;0;4;0 
3636;16;0;1818;0;8;8 
3704;4;0;1852;0;4;0 
3947;8;0;1974;0;4;4 
3690;16;0;1845;0;8;8 
3963;8;0;1981;0;0;8 
4013;8;0;2006;0;4;4 
4114;8;0;2057;0;4;4 
3665;12;0;1832;0;4;8 
3981;12;0;1991;0;8;4 
3683;8;0;1842;0;8;0 
4148;8;0;2074;0;4;4 
3654;8;0;1827;0;8;0 
3644;12;0;1822;0;8;4 
4497;8;0;2249;0;4;4 
3638;16;0;1819;0;12;4 
3650;8;0;1825;0;4;4 
3678;6;0;1839;0;4;2 
3643;4;0;1821;0;4;0 
4314;16;0;2157;0;8;8 
3984;20;0;1992;0;12;8 
3624;8;0;1812;0;4;4 
3661;0;0;1831;0;0;0 
3727;12;0;1864;0;8;4 
4107;4;0;2054;0;4;0 
3672;16;0;1836;0;4;12 
3694;12;0;1847;0;8;4 
3929;8;0;1965;0;4;4 
3615;8;0;1807;0;8;0 
3622;8;0;1811;0;8;0 
3784;16;0;1892;0;8;8 
3752;20;0;1876;0;12;8 
3961;12;0;1981;0;4;8 
3644;8;0;1822;0;8;0 
3764;8;0;1882;0;4;4 
3964;12;0;1982;0;8;4 
3673;24;0;1837;0;8;16 
4685;12;0;2343;0;8;4 
3647;8;0;1824;0;4;4 
3667;8;0;1834;0;8;0 
3638;16;0;1819;0;8;8 
3678;8;0;1839;0;4;4 
3924;8;0;1962;0;4;4 
4031;8;0;2015;0;4;4 
3643;12;0;1821;0;8;4 
3626;8;0;1813;0;4;4 
4140;8;0;2070;0;4;4 
4539;8;0;2269;0;8;0 
4064;8;0;2032;0;4;4 
3628;4;0;1814;0;4;0 
3754;12;0;1877;0;8;4 
3633;0;0;1816;0;0;0 
4585;16;0;2292;0;8;8 
3954;4;0;1977;0;0;4 
3999;12;0;2000;0;8;4 
3645;20;0;1822;0;12;8 
3994;12;0;1997;0;4;8 
3664;12;0;1832;0;8;4 
3680;8;0;1840;0;4;4 
3646;4;0;1823;0;4;0 
3957;12;0;1978;0;8;4 
3938;0;0;1969;0;0;0 
4007;8;0;2003;0;4;4 
4424;12;0;2212;0;8;4 
3615;8;0;1807;0;4;4 
4020;4;0;2010;0;4;0 
4576;16;0;2288;0;8;8 
4031;8;0;2015;0;4;4 
4029;16;0;2015;0;4;12 
3679;8;0;1840;0;4;4 
3631;8;0;1815;0;8;0 
3694;16;0;1847;0;8;8 
3657;4;0;1829;0;4;0 
4551;8;0;2275;0;8;0 
4042;4;0;2021;0;0;4 
3703;12;0;1852;0;4;8 
3658;4;0;1829;0;4;0 
3667;8;0;1834;0;4;4 
3945;0;0;1973;0;0;0 
3634;8;0;1817;0;4;4 
4533;12;0;2266;0;4;8 
4631;16;0;2316;0;8;8 
5360;4;0;2680;0;4;0 
3659;8;0;1830;0;4;4 
3948;32;0;1974;0;8;24 
3707;16;0;1853;0;8;8 
3756;36;0;1878;0;20;16 
4058;4;0;2029;0;4;0 
3916;0;0;1958;0;0;0 
3640;16;0;1820;0;4;12 
3675;8;0;1837;0;8;0 
3625;8;0;1812;0;8;0 
3639;12;0;1820;0;8;4 
3660;12;0;1830;0;8;4 
3653;12;0;1827;0;8;4 
3954;8;0;1977;0;4;4 
3660;8;0;1830;0;8;0 
3847;28;0;1923;0;12;16 
3675;4;0;1838;0;4;0 
3976;12;0;1988;0;4;8 
3957;0;0;1979;0;0;0 
3968;12;0;1984;0;8;4 
3766;4;0;1883;0;4;0 
3658;8;0;1829;0;4;4 
3735;8;0;1867;0;8;0 
3668;16;0;1834;0;8;8 
3924;0;0;1962;0;0;0 
3707;12;0;1854;0;8;4 
3628;12;0;1814;0;8;4 
4001;8;0;2001;0;4;4 
3588;4;0;1794;0;4;0 
3998;8;0;1999;0;0;8 
3621;12;0;1810;0;4;8 
3645;12;0;1823;0;8;4 
3645;12;0;1823;0;8;4 
4678;4;0;2339;0;4;0 
3748;16;0;1874;0;12;4 
3648;8;0;1824;0;8;0 
4645;12;0;2322;0;8;4 
4764;16;0;2382;0;8;8 
3667;8;0;1834;0;4;4 
3667;8;0;1834;0;4;4 
4190;12;0;2095;0;8;4 
3624;8;0;1812;0;4;4 
4103;16;0;2051;0;8;8 
3639;16;0;1819;0;4;12 
3636;4;0;1818;0;4;0 
3640;12;0;1820;0;12;0 
3738;24;0;1869;0;12;12 
5283;12;0;2641;0;4;8 
3638;8;0;1819;0;8;0 
3933;8;0;1966;0;8;0 
3660;8;0;1830;0;4;4 
3601;4;0;1800;0;4;0 
4047;8;0;2023;0;4;4 
3693;0;0;1847;0;0;0 
3623;8;0;1812;0;4;4 
4321;16;0;2161;0;8;8 
4698;16;0;2349;0;12;4 
3609;8;0;1805;0;8;0 
3663;8;0;1831;0;4;4 
3644;4;0;1822;0;4;0 
4534;12;0;2267;0;4;8 
4050;8;0;2025;0;0;8 
3618;8;0;1809;0;8;0 
3939;8;0;1970;0;8;0 
3664;12;0;1832;0;8;4 
3959;4;0;1979;0;4;0 
4755;12;0;2377;0;12;0 
4321;8;0;2161;0;8;0 
3654;12;0;1827;0;8;4 
3942;8;0;1971;0;4;4 
3725;24;0;1862;0;8;16 
4290;8;0;2145;0;4;4 
3661;12;0;1831;0;8;4 
4063;4;0;2032;0;4;0 
4538;24;0;2269;0;16;8 
3653;8;0;1827;0;4;4 
3869;18;0;1935;0;8;10 
3609;8;0;1805;0;4;4 
3600;8;0;1800;0;4;4 
3913;0;0;1957;0;0;0 
3636;16;0;1818;0;8;8 
3630;4;0;1815;0;4;0 
3807;8;0;1903;0;4;4 
3936;8;0;1968;0;4;4 
4388;12;0;2194;0;4;8 
3796;12;0;1898;0;8;4 
4044;24;0;2022;0;8;16 
3642;16;0;1821;0;8;8 
3923;4;0;1961;0;4;0 
3658;16;0;1829;0;8;8 
3713;20;0;1856;0;12;8 
4592;4;0;2296;0;4;0 
3712;24;0;1856;0;8;16 
3919;4;0;1959;0;4;0 
3660;4;0;1830;0;0;4 
3641;12;0;1821;0;8;4 
3631;8;0;1815;0;4;4 
3657;4;0;1828;0;4;0 
3983;8;0;1992;0;4;4 
4105;16;0;2052;0;12;4 
3640;8;0;1820;0;4;4 
4323;8;0;2162;0;8;0 
4750;12;0;2375;0;4;8 
4468;16;0;2234;0;8;8 
4719;12;0;2360;0;8;4 
3637;8;0;1818;0;8;0 
4538;4;0;2269;0;4;0 
3948;8;0;1974;0;0;8 
3945;4;0;1973;0;0;4 
3705;16;0;1852;0;4;12 
4025;8;0;2013;0;4;4 
3753;8;0;1876;0;8;0 
3659;8;0;1830;0;4;4 
3664;16;0;1832;0;8;8 
3641;8;0;1820;0;4;4 
3651;12;0;1825;0;4;8 
3777;16;0;1888;0;8;8 
3651;16;0;1826;0;8;8 
3955;4;0;1978;0;4;0 
3942;4;0;1971;0;4;0 
3633;8;0;1817;0;4;4 
4317;8;0;2159;0;4;4 
3758;4;0;1879;0;4;0 
3907;12;0;1953;0;4;8 
3648;12;0;1824;0;8;4 
3622;24;0;1811;0;12;12 
4471;12;0;2236;0;8;4 
4101;12;0;2051;0;12;0 
3931;16;0;1966;0;4;12 
3622;8;0;1811;0;4;4 
3954;8;0;1977;0;4;4 
3770;8;0;1885;0;4;4 
3945;16;0;1973;0;8;8 
3659;16;0;1829;0;12;4 
4076;8;0;2038;0;4;4 
3964;12;0;1982;0;8;4 
3653;8;0;1827;0;8;0 
4025;4;0;2012;0;4;0 
4293;4;0;2147;0;4;0 
3628;16;0;1814;0;8;8 
3698;20;0;1849;0;12;8 
3650;0;0;1825;0;0;0 
4375;16;0;2187;0;8;8 
3736;4;0;1868;0;4;0 
4570;24;0;2285;0;4;20 
4497;8;0;2248;0;4;4 
4198;16;0;2099;0;8;8 
3620;8;0;1810;0;4;4 
3941;4;0;1970;0;4;0 
3629;16;0;1814;0;4;12 
4563;12;0;2282;0;8;4 
3970;4;0;1985;0;4;0 
3646;8;0;1823;0;4;4 
3944;0;0;1972;0;0;0 
4049;12;0;2024;0;8;4 
4475;8;0;2237;0;4;4 
4601;12;0;2301;0;8;4 
3672;16;0;1836;0;8;8 
3820;24;0;1910;0;12;12 
4077;12;0;2038;0;8;4 
3989;8;0;1995;0;4;4 
3969;12;0;1984;0;8;4 
4273;12;0;2136;0;8;4 
3664;8;0;1832;0;8;0 
3671;4;0;1836;0;4;0 
3934;8;0;1967;0;8;0 
3625;4;0;1812;0;4;0 
3758;8;0;1879;0;8;0 
3957;12;0;1978;0;8;4 
3987;0;0;1994;0;0;0 
4020;40;0;2010;0;16;24 
3616;12;0;1808;0;4;8 
3649;8;0;1824;0;4;4 
5404;12;0;2702;0;8;4 
3971;4;0;1986;0;4;0 
3824;8;0;1912;0;8;0 
3663;8;0;1831;0;4;4 
3926;8;0;1963;0;4;4 
3986;12;0;1993;0;8;4 
3953;16;0;1976;0;8;8 
3642;8;0;1821;0;8;0 
4159;20;0;2080;0;4;16 
3736;8;0;1868;0;4;4 
3633;8;0;1816;0;4;4 
4221;12;0;2111;0;8;4 
3756;12;0;1878;0;12;0 
3953;8;0;1976;0;4;4 
3935;0;0;1967;0;0;0 
4397;8;0;2199;0;4;4 
3610;12;0;1805;0;4;8 
4587;8;0;2294;0;8;0 
4644;16;0;2322;0;8;8 
3937;28;0;1969;0;8;20 
3898;8;0;1949;0;4;4 
4907;8;0;2454;0;8;0 
3926;0;0;1963;0;0;0 
3668;16;0;1834;0;8;8 
3647;8;0;1824;0;4;4 
3642;20;0;1821;0;12;8 
3654;4;0;1827;0;4;0 
4261;20;0;2130;0;8;12 
3690;10;0;1845;0;4;6 
3960;20;0;1980;0;16;4 
5926;8;0;2963;0;8;0 
3640;4;0;1820;0;4;0 
4011;16;0;2006;0;8;8 
3830;8;0;1915;0;8;0 
3618;4;0;1809;0;4;0 
3647;4;0;1823;0;4;0 
3907;16;0;1953;0;8;8 
3662;12;0;1831;0;8;4 
3711;16;0;1856;0;12;4 
3783;8;0;1891;0;8;0 
3949;0;0;1974;0;0;0 
3688;4;0;1844;0;4;0 
3630;8;0;1815;0;8;0 
3911;12;0;1956;0;8;4 
3637;8;0;1818;0;4;4 
4596;12;0;2298;0;8;4 
3654;12;0;1827;0;8;4 
3713;24;0;1856;0;12;12 
3662;12;0;1831;0;8;4 
3620;12;0;1810;0;12;0 
3964;28;0;1982;0;12;16 
3787;16;0;1893;0;8;8 
3958;8;0;1979;0;4;4 
3977;8;0;1989;0;4;4 
3986;0;0;1993;0;0;0 
3651;16;0;1825;0;8;8 
3988;8;0;1994;0;8;0 
4588;12;0;2294;0;8;4 
3984;16;0;1992;0;8;8 
3946;4;0;1973;0;4;0 
3668;8;0;1834;0;4;4 
4555;12;0;2278;0;4;8 
3744;12;0;1872;0;8;4 
3669;12;0;1834;0;4;8 
3627;4;0;1814;0;4;0 
3658;8;0;1829;0;8;0 
4519;8;0;2259;0;4;4 
3664;16;0;1832;0;12;4 
4107;16;0;2053;0;8;8 
3701;16;0;1850;0;4;12 
3939;8;0;1970;0;4;4 
3916;12;0;1958;0;4;8 
3709;12;0;1854;0;8;4 
3948;4;0;1974;0;0;4 
3645;12;0;1823;0;8;4 
3699;4;0;1850;0;4;0 
5701;16;0;2851;0;12;4 
4044;36;0;2022;0;12;24 
4029;8;0;2014;0;4;4 
4124;16;0;2062;0;8;8 
3957;8;0;1978;0;8;0 
4755;56;0;2378;0;12;44 
3664;24;0;1832;0;16;8 
3661;12;0;1830;0;8;4 
4373;4;0;2186;0;4;0 
4302;12;0;2151;0;8;4 
3633;4;0;1816;0;4;0 
4686;20;0;2343;0;12;8 
3667;8;0;1833;0;8;0 
3622;4;0;1811;0;4;0 
3722;8;0;1861;0;4;4 
3655;12;0;1827;0;4;8 
3646;4;0;1823;0;4;0 
4073;16;0;2036;0;8;8 
3936;0;0;1968;0;0;0 
3631;8;0;1815;0;4;4 
3773;16;0;1887;0;12;4 
3611;16;0;1805;0;8;8 
3916;8;0;1958;0;4;4 
3633;4;0;1817;0;4;0 
3685;4;0;1842;0;4;0 
3688;12;0;1844;0;4;8 
4028;12;0;2014;0;8;4 
3922;4;0;1961;0;4;0 
3683;20;0;1841;0;12;8 
4046;12;0;2023;0;4;8 
3984;26;0;1992;0;12;14 
4652;8;0;2326;0;4;4 
3717;40;0;1859;0;24;16 
3610;12;0;1805;0;8;4 
3936;8;0;1968;0;4;4 
3648;8;0;1824;0;8;0 
3663;11;0;1831;0;4;7 
3907;12;0;1953;0;8;4 
3701;8;0;1850;0;8;0 
3783;12;0;1891;0;8;4 
4805;16;0;2402;0;12;4 
4529;8;0;2264;0;4;4 
3654;8;0;1827;0;4;4 
3948;12;0;1974;0;4;8 
3667;8;0;1834;0;4;4 
3618;8;0;1809;0;4;4 
3620;0;0;1810;0;0;0 
4246;4;0;2123;0;4;0 
3654;4;0;1827;0;4;0 
3951;8;0;1975;0;8;0 
4281;12;0;2141;0;8;4 
4250;8;0;2125;0;4;4 
3637;8;0;1819;0;8;0 
3645;4;0;1823;0;4;0 
3610;8;0;1805;0;4;4 
4617;4;0;2308;0;4;0 
3809;16;0;1904;0;4;12 
3637;8;0;1819;0;4;4 
3951;0;0;1975;0;0;0 
3901;16;0;1950;0;8;8 
3612;8;0;1806;0;4;4 
3948;8;0;1974;0;8;0 
4707;12;0;2353;0;8;4 
3671;4;0;1835;0;4;0 
3651;8;0;1825;0;8;0 
3691;24;0;1846;0;12;12 
3668;12;0;1834;0;8;4 
3680;8;0;1840;0;4;4 
3610;16;0;1805;0;8;8 
3956;8;0;1978;0;4;4 
4426;16;0;2213;0;12;4 
3929;4;0;1964;0;0;4 
4055;16;0;2028;0;4;12 
3626;12;0;1813;0;8;4 
3642;8;0;1821;0;4;4 
3728;12;0;1864;0;4;8 
3988;8;0;1994;0;8;0 
3675;16;0;1838;0;8;8 
4034;4;0;2017;0;4;0 
3943;8;0;1972;0;8;0 
4386;12;0;2193;0;8;4 
3933;20;0;1967;0;12;8 
3926;4;0;1963;0;0;4 
3612;4;0;1806;0;4;0 
4185;12;0;2092;0;12;0 
3611;8;0;1805;0;8;0 
3645;8;0;1822;0;8;0 
3645;4;0;1823;0;4;0 
3793;12;0;1896;0;8;4 
3655;4;0;1827;0;4;0 
3645;8;0;1822;0;4;4 
4110;8;0;2055;0;8;0 
3679;8;0;1839;0;4;4 
3641;16;0;1821;0;8;8 
3596;12;0;1798;0;8;4 
3682;8;0;1841;0;4;4 
3974;36;0;1987;0;16;20 
3664;4;0;1832;0;4;0 
3659;8;0;1830;0;4;4 
3926;0;0;1963;0;0;0 
3971;4;0;1985;0;4;0 
3793;4;0;1897;0;4;0 
3645;7;0;1822;0;4;3 
3677;12;0;1839;0;8;4 
3694;8;0;1847;0;4;4 
4070;12;0;2035;0;8;4 
3913;0;0;1957;0;0;0 
3704;12;0;1852;0;4;8 
4542;4;0;2271;0;4;0 
4550;16;0;2275;0;8;8 
3858;20;0;1929;0;8;12 
3975;8;0;1988;0;4;4 
3643;7;0;1822;0;4;3 
3616;12;0;1808;0;4;8 
3640;8;0;1820;0;8;0 
4368;20;0;2184;0;12;8 
3661;8;0;1830;0;4;4 
3829;8;0;1914;0;8;0 
3627;8;0;1813;0;8;0 
3689;16;0;1844;0;12;4 
4591;8;0;2295;0;4;4 
3622;4;0;1811;0;4;0 
3674;16;0;1837;0;12;4 
3954;4;0;1977;0;4;0 
3666;12;0;1833;0;8;4 
3978;16;0;1989;0;8;8 
5204;24;0;2602;0;12;12 
3657;8;0;1829;0;8;0 
4055;4;0;2028;0;4;0 
3965;8;0;1982;0;4;4 
4567;12;0;2283;0;8;4 
3667;8;0;1834;0;4;4 
3713;4;0;1857;0;4;0 
3619;16;0;1810;0;8;8 
3670;8;0;1835;0;8;0 
3643;12;0;1822;0;8;4 
4572;16;0;2286;0;8;8 
4133;8;0;2067;0;4;4 
4550;4;0;2275;0;4;0 
3988;8;0;1994;0;8;0 
3866;8;0;1933;0;8;0 
4004;4;0;2002;0;4;0 
3638;8;0;1819;0;8;0 
3614;4;0;1807;0;4;0 
3720;4;0;1860;0;4;0 
4521;4;0;2260;0;4;0 
3657;8;0;1829;0;8;0 
3623;4;0;1811;0;4;0 
3624;12;0;1812;0;8;4 
3598;4;0;1799;0;4;0 
3961;12;0;1980;0;4;8 
3958;20;0;1979;0;8;12 
3651;8;0;1826;0;8;0 
3957;4;0;1979;0;4;0 
3939;12;0;1969;0;8;4 
3651;4;0;1826;0;4;0 
4041;12;0;2021;0;8;4 
3679;16;0;1840;0;8;8 
3639;8;0;1819;0;8;0 
3849;8;0;1924;0;4;4 
3942;0;0;1971;0;0;0 
4597;4;0;2299;0;4;0 
3748;16;0;1874;0;0;16 
3630;12;0;1815;0;12;0 
3771;16;0;1886;0;16;0 
4436;12;0;2218;0;4;8 
3647;12;0;1824;0;12;0 
3652;16;0;1826;0;8;8 
3703;8;0;1852;0;4;4 
4623;4;0;2312;0;4;0 
3652;16;0;1826;0;12;4 
3643;12;0;1821;0;8;4 
3938;16;0;1969;0;0;16 
4637;4;0;2318;0;4;0 
4114;12;0;2057;0;8;4 
4641;12;0;2321;0;8;4 
3691;12;0;1846;0;4;8 
3639;8;0;1820;0;4;4 
3691;8;0;1846;0;4;4 
3946;0;0;1973;0;0;0 
4613;8;0;2307;0;4;4 
3922;4;0;1961;0;0;4 
3819;4;0;1910;0;4;0 
4255;12;0;2127;0;12;0 
3616;4;0;1808;0;4;0 
4197;4;0;2099;0;4;0 
4003;12;0;2001;0;8;4 
3691;8;0;1845;0;4;4 
5947;12;0;2973;0;8;4 
4081;8;0;2040;0;4;4 
3949;0;0;1975;0;0;0 
3720;12;0;1860;0;8;4 
4838;20;0;2419;0;12;8 
4191;8;0;2096;0;4;4 
4151;8;0;2075;0;8;0 
3639;12;0;1819;0;8;4 
3664;4;0;1832;0;4;0 
3664;8;0;1832;0;4;4 
4656;8;0;2328;0;8;0 
3688;4;0;1844;0;4;0 
3993;12;0;1997;0;4;8 
3932;8;0;1966;0;4;4 
3676;12;0;1838;0;4;8 
4701;8;0;2350;0;4;4 
3646;4;0;1823;0;4;0 
3637;4;0;1819;0;4;0 
3692;8;0;1846;0;4;4 
4500;20;0;2250;0;16;4 
3618;16;0;1809;0;8;8 
4550;4;0;2275;0;4;0 
4130;4;0;2065;0;4;0 
4245;16;0;2122;0;8;8 
4607;8;0;2304;0;8;0 
3651;4;0;1826;0;4;0 
4483;12;0;2241;0;8;4 
3980;8;0;1990;0;0;8 
4617;12;0;2308;0;8;4 
3927;4;0;1963;0;4;0 
3706;12;0;1853;0;8;4 
5485;4;0;2743;0;4;0 
3971;16;0;1986;0;8;8 
3658;16;0;1829;0;8;8 
3949;8;0;1975;0;4;4 
3877;20;0;1939;0;16;4 
3663;8;0;1831;0;4;4 
3944;0;0;1972;0;0;0 
3596;8;0;1798;0;8;0 
3987;0;0;1994;0;0;0 
3750;16;0;1875;0;12;4 
3656;8;0;1828;0;8;0 
3695;16;0;1847;0;8;8 
3689;32;0;1844;0;20;12 
3618;4;0;1809;0;4;0 
3944;12;0;1972;0;8;4 
4016;16;0;2008;0;4;12 
4556;12;0;2278;0;8;4 
4549;12;0;2274;0;4;8 
4377;8;0;2189;0;4;4 
3611;16;0;1805;0;12;4 
3644;12;0;1822;0;8;4 
3686;12;0;1843;0;4;8 
3766;12;0;1883;0;8;4 
3973;16;0;1987;0;8;8 
3664;12;0;1832;0;12;0 
3638;16;0;1819;0;12;4 
3650;12;0;1825;0;8;4 
3750;4;0;1875;0;4;0 
3741;16;0;1871;0;8;8 
4785;4;0;2393;0;4;0 
4616;8;0;2308;0;4;4 
3652;8;0;1826;0;8;0 
3647;8;0;1823;0;8;0 
3678;16;0;1839;0;8;8 
3739;12;0;1869;0;8;4 
3657;8;0;1829;0;8;0 
3914;0;0;1957;0;0;0 
3790;8;0;1895;0;4;4 
4033;8;0;2017;0;4;4 
3999;8;0;1999;0;4;4 
3956;12;0;1978;0;8;4 
4168;12;0;2084;0;8;4 
4210;8;0;2105;0;4;4 
3633;20;0;1816;0;8;12 
4014;12;0;2006;0;8;4 
3634;4;0;1817;0;4;0 
3966;0;0;1983;0;0;0 
3634;4;0;1817;0;4;0 
3749;8;0;1874;0;4;4 
3634;8;0;1817;0;4;4 
3902;8;0;1951;0;4;4 
3704;8;0;1852;0;8;0 
4558;12;0;2279;0;8;4 
3618;4;0;1809;0;4;0 
4021;8;0;2010;0;8;0 
3637;4;0;1818;0;4;0 
3657;8;0;1829;0;4;4 
3744;8;0;1872;0;8;0 
3629;12;0;1815;0;8;4 
3958;0;0;1979;0;0;0 
3707;16;0;1853;0;4;12 
4564;12;0;2282;0;8;4 
4247;4;0;2124;0;4;0 
3688;4;0;1844;0;0;4 
3843;8;0;1921;0;4;4 
3637;4;0;1818;0;4;0 
4050;8;0;2025;0;4;4 
3636;16;0;1818;0;8;8 
3928;4;0;1964;0;4;0 
3919;0;0;1959;0;0;0 
3748;4;0;1874;0;4;0 
3969;8;0;1985;0;4;4 
4019;8;0;2010;0;4;4 
3983;20;0;1991;0;12;8 
4460;12;0;2230;0;8;4 
4189;4;0;2094;0;4;0 
3648;12;0;1824;0;8;4 
3679;16;0;1839;0;4;12 
4371;8;0;2185;0;8;0 
4565;16;0;2282;0;8;8 
4007;12;0;2004;0;4;8 
3647;12;0;1823;0;8;4 
3933;12;0;1967;0;8;4 
3696;16;0;1848;0;8;8 
3639;8;0;1819;0;4;4 
4034;4;0;2017;0;4;0 
3646;8;0;1823;0;4;4 
3889;8;0;1944;0;4;4 
4689;20;0;2345;0;8;12 
3996;8;0;1998;0;4;4 
4013;16;0;2006;0;12;4 
3985;44;0;1992;0;24;20 
3638;8;0;1819;0;8;0 
4648;8;0;2324;0;4;4 
3696;12;0;1848;0;4;8 
3654;8;0;1827;0;4;4 
4247;16;0;2124;0;4;12 
3721;12;0;1860;0;8;4 
3677;8;0;1838;0;8;0 
5886;12;0;2943;0;8;4 
3637;8;0;1819;0;4;4 
3611;8;0;1805;0;4;4 
4424;16;0;2212;0;8;8 
4573;8;0;2287;0;8;0 
4620;12;0;2310;0;8;4 
4139;8;0;2069;0;4;4 
3749;12;0;1874;0;8;4 
4292;8;0;2146;0;4;4 
4234;8;0;2117;0;8;0 
3699;16;0;1849;0;8;8 
4380;4;0;2190;0;4;0 
3694;12;0;1847;0;4;8 
3641;8;0;1821;0;4;4 
3659;4;0;1829;0;4;0 
3930;0;0;1965;0;0;0 
3648;4;0;1824;0;0;4 
3714;16;0;1857;0;8;8 
3726;16;0;1863;0;8;8 
5615;4;0;2807;0;4;0 
3637;16;0;1818;0;12;4 
3633;12;0;1816;0;8;4 
3663;12;0;1832;0;8;4 
3714;16;0;1857;0;8;8 
3709;12;0;1855;0;8;4 
3951;8;0;1976;0;8;0 
3899;0;0;1949;0;0;0 
3703;16;0;1851;0;12;4 
3988;4;0;1994;0;4;0 
3626;16;0;1813;0;8;8 
3781;24;0;1891;0;16;8 
4047;24;0;2023;0;4;20 
3708;12;0;1854;0;8;4 
3673;12;0;1837;0;8;4 
3751;8;0;1875;0;4;4 
3735;8;0;1867;0;4;4 
4300;8;0;2150;0;8;0 
4025;16;0;2012;0;12;4 
4584;8;0;2292;0;4;4 
3795;12;0;1898;0;8;4 
3746;8;0;1873;0;4;4 
3676;16;0;1838;0;8;8 
4438;4;0;2219;0;4;0 
3664;12;0;1832;0;0;12 
3819;24;0;1909;0;12;12 
3645;8;0;1823;0;4;4 
4663;8;0;2331;0;4;4 
4662;32;0;2331;0;12;20 
4117;20;0;2059;0;8;12 
3650;16;0;1825;0;8;8 
3830;12;0;1915;0;8;4 
3620;12;0;1810;0;4;8 
3935;4;0;1967;0;4;0 
4292;32;0;2146;0;16;16 
4734;8;0;2367;0;8;0 
3904;4;0;1952;0;4;0 
3973;8;0;1987;0;8;0 
3662;4;0;1831;0;4;0 
3964;12;0;1982;0;8;4 
3946;0;0;1973;0;0;0 
4504;4;0;2252;0;4;0 
3645;12;0;1822;0;4;8 
3822;16;0;1911;0;12;4 
3671;8;0;1835;0;4;4 
3676;16;0;1838;0;8;8 
4597;8;0;2298;0;8;0 
3651;4;0;1826;0;0;4 
3606;8;0;1803;0;4;4 
3764;20;0;1882;0;12;8 
3703;4;0;1851;0;4;0 
4592;8;0;2296;0;4;4 
3736;20;0;1868;0;8;12 
3604;8;0;1802;0;8;0 
3985;8;0;1992;0;4;4 
3644;12;0;1822;0;4;8 
3967;12;0;1984;0;4;8 
3660;16;0;1830;0;8;8 
3734;4;0;1867;0;0;4 
4444;12;0;2222;0;8;4 
4465;12;0;2233;0;8;4 
3621;4;0;1811;0;4;0 
3609;12;0;1805;0;12;0 
4380;8;0;2190;0;4;4 
3727;4;0;1863;0;4;0 
3887;8;0;1943;0;4;4 
3940;8;0;1970;0;4;4 
3644;8;0;1822;0;4;4 
3786;20;0;1893;0;12;8 
3897;4;0;1948;0;4;0 
4306;20;0;2153;0;8;12 
3648;4;0;1824;0;4;0 
3644;8;0;1822;0;8;0 
4395;16;0;2198;0;8;8 
4082;32;0;2041;0;20;12 
4358;16;0;2179;0;12;4 
3652;4;0;1826;0;0;4 
3704;4;0;1852;0;4;0 
3641;4;0;1821;0;4;0 
3672;8;0;1836;0;4;4 
3740;4;0;1870;0;4;0 
3641;12;0;1821;0;4;8 
3618;8;0;1809;0;4;4 
3753;8;0;1877;0;4;4 
3658;8;0;1829;0;4;4 
4562;8;0;2281;0;4;4 
4080;12;0;2040;0;8;4 
3645;8;0;1823;0;4;4 
3664;8;0;1832;0;4;4 
3982;16;0;1991;0;8;8 
3659;16;0;1830;0;8;8 
3691;8;0;1846;0;4;4 
4646;32;0;2323;0;12;20 
3690;12;0;1845;0;8;4 
4062;8;0;2031;0;8;0 
3611;8;0;1805;0;4;4 
3686;8;0;1843;0;4;4 
3679;12;0;1839;0;8;4 
3669;8;0;1835;0;4;4 
3999;4;0;1999;0;4;0 
3696;16;0;1848;0;8;8 
3927;12;0;1963;0;4;8 
3995;8;0;1998;0;8;0 
3626;8;0;1813;0;4;4 
3630;8;0;1815;0;8;0 
3622;4;0;1811;0;4;0 
3657;16;0;1828;0;4;12 
3764;16;0;1882;0;8;8 
3969;10;0;1984;0;4;6 
3650;4;0;1825;0;4;0 
3661;16;0;1830;0;8;8 
4184;16;0;2092;0;8;8 
3684;12;0;1842;0;4;8 
3910;4;0;1955;0;4;0 
4654;4;0;2327;0;4;0 
3636;8;0;1818;0;4;4 
4147;4;0;2073;0;4;0 
3663;4;0;1831;0;4;0 
4163;16;0;2082;0;8;8 
3661;8;0;1831;0;8;0 
3707;8;0;1853;0;4;4 
3627;12;0;1814;0;8;4 
4396;16;0;2198;0;8;8 
3654;16;0;1827;0;8;8 
3778;12;0;1889;0;12;0 
4032;12;0;2016;0;4;8 
3924;0;0;1962;0;0;0 
4539;8;0;2270;0;4;4 
3635;0;0;1818;0;0;0 
4151;12;0;2076;0;12;0 
3648;4;0;1824;0;4;0 
5074;12;0;2537;0;4;8 
