CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
309314;0;0;15719;3432;102;0 
311805;0;0;15606;5556;100;0 
310287;0;0;15823;2360;102;0 
308941;0;0;15643;2813;93;0 
309598;0;0;15542;2419;105;0 
310846;0;0;15885;2995;86;0 
310640;0;0;15626;1899;86;0 
308807;0;0;15670;2863;103;0 
307456;0;0;15505;2668;105;0 
308879;0;0;15576;2723;95;0 
309500;0;0;15651;2237;89;0 
312047;0;0;15725;3720;92;0 
309967;0;0;15642;2161;94;0 
322586;0;0;15975;2433;97;0 
310581;0;0;15737;2171;87;0 
316740;0;0;15715;2528;96;0 
317387;0;0;15750;2289;98;0 
306116;0;0;15576;2868;116;0 
314318;0;0;15937;2295;124;0 
310091;0;0;15673;2492;104;0 
310507;0;0;15876;2307;95;0 
304163;0;0;15487;2325;102;0 
308241;0;0;17249;2356;99;0 
311401;0;0;15517;2155;99;0 
315043;0;0;15772;2596;108;0 
308248;0;0;15593;2858;100;0 
307949;0;0;17827;2179;97;0 
310599;0;0;15727;2135;101;0 
306435;0;0;15734;2112;103;0 
315653;0;0;15985;2324;103;0 
315749;0;0;15767;3477;102;0 
314266;0;0;15932;2137;107;0 
309321;0;0;15678;2634;100;0 
314296;0;0;15887;2381;109;0 
314698;0;0;15980;5541;108;0 
314226;0;0;15876;2146;99;0 
309478;0;0;15756;2725;119;0 
307480;0;0;15753;1981;98;0 
311098;0;0;15630;2692;100;0 
310030;0;0;15733;2337;92;0 
316794;0;0;15685;2275;90;0 
323495;0;0;15549;3825;99;0 
312719;0;0;15837;2517;103;0 
311781;0;0;15736;2320;103;0 
315501;0;0;15897;2181;99;0 
309264;0;0;15604;2757;99;0 
311237;0;0;15702;3757;100;0 
312766;0;0;15628;2271;92;0 
311338;0;0;15525;5328;112;0 
308413;0;0;15782;2259;122;0 
323824;0;0;15802;11902;90;0 
305933;0;0;15781;2428;102;0 
311085;0;0;15392;2615;95;0 
310904;0;0;17978;2073;89;0 
308865;0;0;16427;2674;106;0 
307210;0;0;16217;2984;137;0 
306801;0;0;15971;2227;94;0 
312596;0;0;15685;5116;89;0 
312173;0;0;15607;5298;99;0 
313979;0;0;15957;5396;98;0 
311796;0;0;15730;4347;99;0 
302119;0;0;15653;2201;96;0 
313805;0;0;15831;2295;102;0 
309637;0;0;15636;1917;95;0 
313687;0;0;15689;5115;93;0 
315002;0;0;15484;2317;97;0 
312219;0;0;16104;2829;98;0 
313912;0;0;15541;3298;95;0 
309631;0;0;15637;2628;102;0 
306432;0;0;15671;2806;96;0 
309194;0;0;15727;5474;93;0 
310329;0;0;16543;2120;94;0 
309023;0;0;18086;2008;89;0 
310786;0;0;16041;1967;107;0 
308994;0;0;15720;2192;102;0 
306884;0;0;15622;2630;98;0 
307518;0;0;15653;2427;96;0 
306554;0;0;15822;2583;106;0 
316903;0;0;15704;3541;107;0 
306628;0;0;15636;2586;103;0 
311141;0;0;15690;2095;89;0 
308018;0;0;15624;4869;94;0 
312257;0;0;15647;2056;92;0 
312545;0;0;15858;2279;119;0 
312023;0;0;15559;2282;104;0 
313969;0;0;16025;2909;97;0 
308566;0;0;15637;2345;90;0 
310138;0;0;15470;2756;104;0 
316969;0;0;15671;2381;87;0 
309651;0;0;15920;2104;98;0 
315917;0;0;16023;2055;89;0 
308374;0;0;15629;3926;103;0 
315330;0;0;15611;5346;100;0 
308708;0;0;15728;3424;97;0 
302412;0;0;15668;2466;101;0 
308635;0;0;15687;2731;91;0 
309678;0;0;15692;1833;90;0 
313911;0;0;15668;2678;89;0 
317384;0;0;15480;5015;103;0 
308410;0;0;15743;2223;97;0 
311559;0;0;15745;3654;94;0 
313511;0;0;15820;2890;100;0 
308695;0;0;15630;2277;99;0 
311905;0;0;15696;2628;99;0 
312715;0;0;15633;2454;101;0 
307637;0;0;15631;3256;99;0 
310263;0;0;15710;2279;111;0 
310834;0;0;15718;2230;94;0 
331568;0;0;18256;2524;100;0 
312185;0;0;15676;2878;100;0 
308834;0;0;15474;2140;88;0 
307989;0;0;15702;2578;103;0 
305962;0;0;15666;2746;104;0 
308206;0;0;15587;2376;118;0 
313956;0;0;15799;2228;104;0 
308340;0;0;15755;2571;99;0 
311649;0;0;15769;2247;88;0 
305706;0;0;15557;3014;99;0 
313423;0;0;15678;2660;102;0 
312130;0;0;15653;4727;89;0 
315028;0;0;15612;5578;102;0 
310227;0;0;15672;2295;122;0 
305978;0;0;15674;2978;111;0 
309066;0;0;15999;1957;96;0 
317455;0;0;15966;2355;118;0 
309587;0;0;15778;2340;95;0 
309846;0;0;15661;2118;93;0 
308386;0;0;15615;2419;97;0 
312240;0;0;15532;5115;90;0 
308973;0;0;15654;2263;101;0 
308393;0;0;15647;2952;89;0 
314223;0;0;16651;2380;109;0 
314453;0;0;15665;5641;99;0 
308351;0;0;15673;2464;102;0 
311843;0;0;15581;3077;102;0 
309461;0;0;18251;2689;99;0 
308978;0;0;15688;2387;99;0 
311464;0;0;15620;2373;106;0 
312762;0;0;15711;3388;106;0 
308235;0;0;15661;2452;95;0 
308186;0;0;15653;3378;96;0 
312536;0;0;15629;2342;96;0 
309025;0;0;15606;2574;100;0 
306868;0;0;15690;2317;99;0 
307483;0;0;16030;2885;102;0 
313174;0;0;17450;4979;102;0 
311318;0;0;15650;2270;95;0 
315599;0;0;15661;5553;102;0 
312618;0;0;15759;2174;97;0 
310993;0;0;15593;2455;97;0 
309231;0;0;15589;3369;99;0 
318954;0;0;15500;2612;100;0 
310724;0;0;15734;2964;106;0 
315010;0;0;15573;5288;126;0 
309294;0;0;15791;2390;102;0 
308478;0;0;15726;2673;127;0 
312077;0;0;15507;2474;89;0 
308477;0;0;15600;2513;102;0 
314689;0;0;15642;5307;115;0 
310175;0;0;15606;2565;105;0 
314909;0;0;15730;5479;102;0 
316266;0;0;15970;2404;99;0 
310646;0;0;15521;2638;100;0 
314807;0;0;15653;5558;100;0 
308712;0;0;15611;2450;96;0 
307162;0;0;15637;2439;99;0 
308751;0;0;15693;2148;93;0 
327605;0;0;15706;2510;143;0 
314370;0;0;15730;2336;102;0 
307534;0;0;15746;1998;95;0 
306140;0;0;15726;2761;96;0 
308596;0;0;15586;2229;100;0 
311087;0;0;15706;2309;100;0 
307807;0;0;15755;1859;90;0 
318563;0;0;15657;2990;110;0 
312820;0;0;15615;2329;93;0 
313348;0;0;15775;2534;105;0 
313295;0;0;15468;2306;95;0 
313717;0;0;15623;5431;143;0 
312072;0;0;15710;2273;90;0 
319382;0;0;15705;1816;90;0 
310041;0;0;15774;2274;97;0 
311876;0;0;15625;2466;99;0 
308791;0;0;15599;2697;98;0 
310030;0;0;15616;2119;87;0 
313840;0;0;15795;2566;92;0 
313271;0;0;15736;1893;96;0 
308260;0;0;15819;2197;95;0 
307652;0;0;15597;2621;98;0 
306953;0;0;15633;2192;92;0 
312426;0;0;15572;3880;98;0 
305659;0;0;15575;2522;99;0 
315650;0;0;18286;2671;122;0 
308460;0;0;15567;2220;102;0 
309376;0;0;15805;2193;96;0 
311409;0;0;15713;2444;95;0 
313803;0;0;15738;2768;101;0 
309489;0;0;15670;2214;99;0 
314672;0;0;15750;1842;95;0 
310833;0;0;15762;3978;100;0 
312121;0;0;15459;2133;90;0 
308577;0;0;15656;2267;90;0 
311212;0;0;15688;2760;98;0 
312169;0;0;15624;1998;93;0 
316541;0;0;15693;2267;100;0 
311029;0;0;15654;5290;88;0 
316346;0;0;15652;4842;100;0 
307118;0;0;15620;2022;94;0 
313536;0;0;15523;2796;101;0 
311581;0;0;15637;2139;96;0 
305531;0;0;15713;2756;98;0 
310962;0;0;15608;2525;114;0 
312857;0;0;15496;2454;99;0 
310060;0;0;15715;2369;101;0 
310830;0;0;15867;2803;84;0 
307737;0;0;15713;2357;101;0 
309055;0;0;15945;2233;96;0 
310489;0;0;15627;3923;102;0 
308665;0;0;15621;2661;96;0 
308115;0;0;15623;2399;101;0 
305603;0;0;15703;2231;95;0 
306171;0;0;15672;3000;88;0 
308216;0;0;15585;2358;102;0 
312452;0;0;15884;1961;90;0 
306872;0;0;15836;2338;96;0 
318584;0;0;15637;2554;104;0 
319915;0;0;15647;2244;96;0 
318093;0;0;15734;6106;101;0 
306925;0;0;15715;2569;102;0 
312327;0;0;16167;2631;97;0 
309851;0;0;15573;2190;93;0 
312017;0;0;15558;2408;101;0 
308240;0;0;15609;2408;103;0 
307302;0;0;15643;2929;89;0 
308202;0;0;15715;2662;86;0 
308916;0;0;15716;2774;104;0 
311845;0;0;15960;2029;96;0 
314658;0;0;15602;2334;107;0 
310353;0;0;15765;2222;109;0 
310417;0;0;15571;2199;103;0 
308651;0;0;15622;2424;104;0 
313148;0;0;15446;2173;100;0 
313529;0;0;15634;1665;91;0 
309186;0;0;15578;2415;96;0 
308879;0;0;15738;2425;123;0 
309231;0;0;15763;2934;120;0 
315028;0;0;15914;2291;102;0 
304808;0;0;15568;2229;97;0 
311923;0;0;15636;5439;89;0 
308750;0;0;15455;2635;140;0 
314839;0;0;15761;3419;98;0 
311747;0;0;15773;2001;109;0 
313213;0;0;16996;2123;89;0 
307665;0;0;15862;2185;108;0 
315283;0;0;15646;5395;98;0 
305852;0;0;15601;2040;104;0 
309441;0;0;17438;1934;97;0 
313638;0;0;15692;2382;100;0 
313280;0;0;15681;2660;100;0 
314864;0;0;15640;2348;106;0 
305006;0;0;16024;2702;104;0 
311614;0;0;15704;2194;125;0 
308733;0;0;15647;3101;95;0 
311573;0;0;15588;2348;97;0 
314468;0;0;15643;2359;102;0 
332650;0;0;15755;2717;99;0 
306555;0;0;15701;2368;89;0 
311189;0;0;15564;2379;102;0 
311462;0;0;15719;2476;103;0 
314630;0;0;15693;4043;100;0 
313369;0;0;15780;2307;96;0 
311378;0;0;15969;2416;92;0 
308562;0;0;17149;3019;104;0 
310943;0;0;15709;2474;100;0 
312764;0;0;15678;2670;100;0 
308060;0;0;15871;2013;91;0 
312480;0;0;15625;2115;96;0 
316858;0;0;15681;2214;95;0 
304593;0;0;15793;2461;97;0 
313854;0;0;15469;2295;102;0 
311692;0;0;15685;2302;101;0 
305674;0;0;15670;2458;105;0 
306099;0;0;15625;2464;98;0 
307803;0;0;15639;2073;84;0 
314790;0;0;15725;6019;102;0 
308869;0;0;15728;2114;93;0 
315264;0;0;15699;2431;137;0 
312261;0;0;15569;2129;98;0 
312249;0;0;15583;3693;92;0 
301739;0;0;15616;2431;102;0 
310006;0;0;15540;2219;98;0 
311877;0;0;15773;2487;104;0 
305442;0;0;15901;1982;89;0 
310592;0;0;15583;2476;103;0 
311090;0;0;15659;2613;104;0 
312771;0;0;15601;5091;104;0 
308169;0;0;15728;3212;99;0 
309205;0;0;16078;2231;102;0 
320475;0;0;15914;1986;84;0 
312824;0;0;15766;5274;101;0 
310773;0;0;16717;2144;105;0 
314613;0;0;15695;2151;86;0 
307919;0;0;15629;3353;103;0 
312952;0;0;15599;1973;96;0 
308217;0;0;15903;1988;98;0 
315335;0;0;15690;2145;102;0 
308509;0;0;15763;1954;104;0 
316218;0;0;15856;2958;82;0 
304672;0;0;15638;1851;96;0 
305389;0;0;15697;2099;104;0 
310913;0;0;15647;4876;100;0 
308534;0;0;15779;2308;101;0 
305354;0;0;15631;2008;99;0 
313113;0;0;15680;3187;93;0 
311137;0;0;15599;2659;101;0 
304762;0;0;15644;2463;94;0 
307440;0;0;15706;2428;104;0 
304572;0;0;15596;2215;100;0 
307475;0;0;15892;2158;103;0 
314818;0;0;15762;2000;89;0 
311571;0;0;15604;3521;93;0 
312987;0;0;15622;3441;98;0 
307511;0;0;15741;2612;102;0 
307440;0;0;16712;2517;100;0 
313937;0;0;15649;2309;100;0 
311417;0;0;15724;4681;93;0 
308553;0;0;15808;3462;97;0 
307407;0;0;15834;2851;103;0 
312418;0;0;15688;4835;102;0 
307816;0;0;15592;2331;89;0 
309208;0;0;15637;2070;99;0 
314042;0;0;15658;4792;96;0 
307682;0;0;15701;2335;100;0 
311626;0;0;15881;2170;100;0 
309895;0;0;15945;2002;95;0 
311642;0;0;15757;4641;96;0 
307088;0;0;15692;3150;103;0 
308046;0;0;15704;2609;100;0 
307573;0;0;17361;2598;103;0 
309906;0;0;15849;2427;96;0 
311645;0;0;15604;2927;96;0 
312799;0;0;15590;4790;102;0 
308159;0;0;15663;2544;101;0 
312797;0;0;15852;2594;101;0 
306567;0;0;15734;1769;91;0 
308836;0;0;15688;1995;94;0 
314477;0;0;17496;2498;106;0 
303463;0;0;15843;1832;97;0 
314370;0;0;15520;5048;94;0 
312287;0;0;15535;2272;99;0 
308115;0;0;15657;2130;98;0 
309831;0;0;16124;3077;91;0 
306229;0;0;15575;3210;87;0 
308542;0;0;15686;2321;104;0 
306400;0;0;15574;2137;97;0 
314649;0;0;15757;5177;94;0 
309002;0;0;15923;2679;85;0 
319686;0;0;18517;3111;99;0 
304151;0;0;15643;2042;92;0 
312361;0;0;15729;2331;98;0 
317563;0;0;15796;5281;101;0 
313938;0;0;15650;5391;112;0 
315416;0;0;15752;2027;96;0 
310846;0;0;15632;2521;85;0 
314870;0;0;15657;5527;96;0 
312610;0;0;15585;2237;101;0 
309649;0;0;16376;2685;101;0 
311279;0;0;15908;2388;98;0 
313740;0;0;15666;2320;107;0 
312062;0;0;15474;5256;118;0 
304971;0;0;15614;2241;101;0 
310969;0;0;15856;3018;97;0 
309236;0;0;15728;2564;93;0 
309726;0;0;15586;2211;88;0 
315982;0;0;15676;2377;97;0 
312140;0;0;15944;2385;110;0 
311434;0;0;15707;2422;104;0 
306207;0;0;15693;2002;93;0 
312696;0;0;15600;2344;96;0 
309472;0;0;15644;2228;96;0 
311844;0;0;15615;2307;100;0 
311312;0;0;15891;2482;102;0 
312201;0;0;15784;5340;97;0 
309836;0;0;15701;5258;93;0 
307116;0;0;15746;2414;105;0 
316857;0;0;15615;4199;85;0 
309270;0;0;15650;2912;91;0 
314233;0;0;15916;2027;94;0 
310384;0;0;15668;2467;100;0 
312684;0;0;15866;2245;99;0 
305322;0;0;15744;2329;106;0 
311675;0;0;15706;2131;94;0 
311230;0;0;15776;1971;105;0 
306800;0;0;15596;2609;100;0 
311507;0;0;15610;2397;121;0 
310149;0;0;15623;2424;103;0 
310398;0;0;15719;2785;106;0 
307797;0;0;15834;2137;97;0 
302566;0;0;15676;2202;96;0 
312000;0;0;15868;1840;100;0 
309428;0;0;15605;2188;99;0 
307126;0;0;15784;2401;96;0 
308776;0;0;15785;2297;97;0 
314320;0;0;15716;2471;103;0 
315759;0;0;15813;2411;97;0 
307126;0;0;15507;2558;108;0 
317619;0;0;15702;2521;103;0 
313409;0;0;15601;2466;100;0 
310354;0;0;15828;5590;96;0 
309199;0;0;17748;2459;102;0 
309443;0;0;15616;2061;99;0 
308930;0;0;15652;2337;93;0 
303841;0;0;15639;2525;100;0 
312077;0;0;15851;2489;97;0 
311721;0;0;15805;2348;99;0 
312518;0;0;15634;2643;100;0 
320694;0;0;15878;5086;90;0 
308503;0;0;15652;2617;106;0 
315590;0;0;15763;2147;101;0 
312304;0;0;15893;5566;103;0 
313847;0;0;15626;4677;102;0 
312822;0;0;15716;2183;97;0 
312751;0;0;15689;2820;116;0 
313273;0;0;15724;2205;97;0 
310709;0;0;15637;2571;98;0 
315461;0;0;15888;5113;96;0 
306880;0;0;15673;2184;89;0 
323462;0;0;15776;2403;104;0 
308389;0;0;15483;2388;95;0 
315551;0;0;15684;2768;99;0 
307308;0;0;15783;2488;100;0 
310134;0;0;15595;2335;92;0 
307395;0;0;17000;1846;94;0 
308409;0;0;15698;1973;118;0 
312107;0;0;15621;3826;101;0 
312865;0;0;15678;2551;125;0 
309287;0;0;15925;2258;124;0 
306851;0;0;15644;2319;121;0 
307876;0;0;15648;2476;94;0 
313316;0;0;15581;2107;98;0 
311708;0;0;15535;1921;96;0 
310136;0;0;15683;1928;94;0 
310962;0;0;15712;2329;99;0 
312895;0;0;15748;3810;100;0 
311144;0;0;15644;2040;95;0 
312175;0;0;15771;1948;93;0 
306026;0;0;15907;2230;102;0 
313228;0;0;17823;1756;100;0 
314442;0;0;15688;2215;103;0 
315460;0;0;15749;2014;88;0 
309104;0;0;15828;2456;108;0 
310486;0;0;16022;2246;103;0 
308427;0;0;15597;2284;94;0 
314474;0;0;17647;2229;108;0 
308617;0;0;15593;5187;96;0 
313613;0;0;15630;4552;111;0 
308465;0;0;15929;2745;100;0 
309480;0;0;15588;2551;100;0 
320439;0;0;16374;2464;97;0 
306555;0;0;15640;2424;100;0 
310081;0;0;15690;2603;94;0 
309268;0;0;15743;2430;96;0 
308479;0;0;15814;5060;102;0 
307957;0;0;15529;2297;90;0 
316117;0;0;15733;2729;99;0 
309131;0;0;15731;2220;100;0 
309107;0;0;15834;2761;111;0 
325185;0;0;15715;2349;95;0 
304731;0;0;15526;2287;101;0 
315110;0;0;15627;2698;99;0 
313438;0;0;15883;2738;100;0 
307874;0;0;15719;2125;96;0 
308013;0;0;15724;2313;102;0 
308607;0;0;15707;1988;90;0 
313165;0;0;15731;2361;103;0 
311954;0;0;15986;2664;104;0 
313667;0;0;15784;2366;96;0 
313706;0;0;15564;2296;99;0 
304651;0;0;15745;2434;100;0 
313928;0;0;15666;2481;98;0 
316652;0;0;15598;2062;95;0 
307627;0;0;15632;2487;100;0 
308519;0;0;15618;2384;105;0 
312633;0;0;15649;1745;88;0 
307030;0;0;15614;3557;101;0 
315543;0;0;15546;2568;105;0 
316881;0;0;15830;2328;95;0 
310516;0;0;15701;1995;90;0 
308485;0;0;15433;3094;100;0 
304870;0;0;15666;2330;97;0 
308123;0;0;15704;2719;102;0 
313492;0;0;15635;2388;94;0 
311216;0;0;15683;2809;101;0 
311965;0;0;15444;5211;100;0 
311202;0;0;15613;2583;100;0 
311524;0;0;18486;2234;100;0 
309453;0;0;15593;2089;101;0 
315413;0;0;15583;2561;103;0 
306469;0;0;15702;2472;102;0 
312362;0;0;15649;2669;96;0 
307369;0;0;15622;2388;104;0 
317154;0;0;15729;2653;100;0 
312032;0;0;15691;1925;104;0 
312877;0;0;15589;2372;97;0 
314946;0;0;15638;1940;91;0 
312688;0;0;15977;4625;94;0 
314944;0;0;15683;2179;90;0 
320631;0;0;15726;2519;101;0 
311055;0;0;15704;2271;101;0 
308925;0;0;15824;2427;103;0 
310461;0;0;15645;2184;102;0 
309645;0;0;15621;2829;99;0 
310136;0;0;15621;3281;92;0 
306812;0;0;15682;2418;96;0 
305369;0;0;15570;2052;99;0 
312387;0;0;15535;2339;103;0 
313124;0;0;15647;2020;89;0 
316654;0;0;15785;2314;97;0 
309542;0;0;15704;2386;98;0 
307311;0;0;15938;2494;104;0 
309652;0;0;15745;2062;93;0 
312787;0;0;15694;4255;89;0 
313175;0;0;15649;2410;99;0 
308006;0;0;15651;3083;90;0 
307329;0;0;15752;2151;114;0 
307497;0;0;15807;2450;106;0 
311566;0;0;15588;2960;97;0 
309450;0;0;15693;3294;94;0 
307022;0;0;16958;1916;89;0 
305752;0;0;15651;2299;85;0 
310273;0;0;15952;2468;98;0 
308339;0;0;15756;2488;102;0 
315114;0;0;15744;2408;98;0 
305791;0;0;15664;2608;87;0 
313731;0;0;15631;2318;93;0 
307558;0;0;15822;3728;99;0 
311704;0;0;15667;3415;91;0 
309494;0;0;15661;2925;96;0 
307485;0;0;15954;3017;98;0 
307920;0;0;18222;2004;93;0 
309970;0;0;15662;2604;100;0 
318582;0;0;15697;2560;102;0 
312745;0;0;15661;4904;117;0 
329175;0;0;15822;1626;101;0 
322928;0;0;15769;4697;90;0 
307083;0;0;17907;3085;101;0 
308363;0;0;15629;2240;100;0 
310236;0;0;15697;2356;104;0 
310139;0;0;15646;2918;95;0 
308070;0;0;15819;2380;95;0 
307093;0;0;15748;2425;103;0 
312278;0;0;15985;2030;89;0 
309367;0;0;15616;2827;100;0 
311912;0;0;15693;2383;95;0 
308954;0;0;15769;2316;86;0 
307746;0;0;15792;1836;94;0 
313301;0;0;15655;2389;103;0 
310269;0;0;15636;2059;92;0 
307958;0;0;15605;2704;103;0 
308557;0;0;15693;2550;97;0 
312389;0;0;15638;1959;100;0 
307549;0;0;15628;2290;103;0 
315227;0;0;15561;2256;102;0 
317272;0;0;15703;5031;98;0 
310487;0;0;15588;2571;118;0 
310365;0;0;15620;5323;141;0 
310452;0;0;15713;2220;87;0 
314458;0;0;15636;2349;99;0 
311575;0;0;15653;2328;99;0 
317614;0;0;15666;2277;96;0 
315830;0;0;15615;2518;101;0 
307472;0;0;15626;2309;104;0 
312628;0;0;15663;2477;96;0 
313915;0;0;15724;1978;89;0 
312478;0;0;15619;2207;98;0 
308508;0;0;15693;2549;98;0 
305152;0;0;15825;1829;86;0 
312063;0;0;15666;2095;101;0 
310732;0;0;15720;2025;96;0 
312672;0;0;16854;2457;101;0 
311512;0;0;15717;5029;90;0 
311172;0;0;15950;2417;101;0 
323529;0;0;15739;2391;90;0 
307908;0;0;15655;2390;100;0 
311653;0;0;15630;2791;106;0 
314517;0;0;15770;2325;102;0 
312005;0;0;15929;2508;100;0 
310566;0;0;15778;4234;98;0 
314862;0;0;16615;2320;106;0 
309651;0;0;15611;2617;103;0 
317377;0;0;15714;5021;97;0 
307478;0;0;15695;2419;99;0 
321988;0;0;15645;2300;96;0 
310599;0;0;15481;2324;96;0 
314390;0;0;17830;2604;99;0 
310398;0;0;17868;2110;88;0 
307532;0;0;15727;2439;118;0 
308532;0;0;15656;2759;101;0 
306574;0;0;15672;2152;99;0 
306563;0;0;15633;2524;102;0 
308468;0;0;15649;2173;96;0 
310465;0;0;15620;2310;137;0 
307115;0;0;15624;2465;94;0 
312576;0;0;15812;2477;99;0 
315681;0;0;15925;2156;101;0 
304886;0;0;15823;2423;91;0 
308017;0;0;15653;2176;98;0 
310545;0;0;15633;3060;100;0 
309834;0;0;15598;2321;103;0 
312836;0;0;16651;2170;101;0 
310102;0;0;15741;2135;101;0 
311284;0;0;15693;5401;98;0 
313962;0;0;15600;2731;104;0 
309695;0;0;15680;2161;102;0 
311654;0;0;15770;5384;99;0 
310833;0;0;15736;2675;99;0 
307058;0;0;15688;3333;118;0 
312752;0;0;15780;2227;99;0 
314738;0;0;15790;2391;99;0 
311517;0;0;15772;2663;98;0 
307212;0;0;15777;2732;84;0 
310252;0;0;15701;2314;93;0 
310828;0;0;15696;2410;100;0 
308132;0;0;15616;3331;89;0 
309137;0;0;15722;1851;85;0 
312381;0;0;15701;3512;94;0 
313165;0;0;15717;2233;102;0 
308758;0;0;15618;1925;88;0 
309349;0;0;15900;2840;102;0 
311513;0;0;15701;2465;88;0 
312840;0;0;15687;3453;101;0 
308224;0;0;15662;2090;90;0 
307582;0;0;15714;3244;99;0 
307542;0;0;15667;2387;99;0 
301790;0;0;15569;2636;92;0 
310188;0;0;15630;2244;88;0 
309711;0;0;15940;3068;106;0 
315367;0;0;15678;2381;98;0 
314458;0;0;15539;3378;99;0 
308332;0;0;15874;2605;102;0 
308067;0;0;15714;2735;89;0 
305803;0;0;15727;2476;119;0 
305877;0;0;15798;1824;85;0 
305213;0;0;15608;2122;97;0 
306988;0;0;15904;2590;98;0 
303288;0;0;15694;2355;99;0 
310738;0;0;15549;2678;100;0 
308793;0;0;15778;2182;108;0 
305483;0;0;15678;2441;99;0 
311406;0;0;15664;2512;93;0 
314803;0;0;15649;2692;99;0 
314985;0;0;15600;2065;99;0 
311523;0;0;15626;2554;103;0 
310386;0;0;15684;2084;96;0 
306926;0;0;15587;2156;89;0 
309898;0;0;15790;2549;100;0 
308463;0;0;15700;2594;103;0 
311207;0;0;15763;2239;118;0 
312794;0;0;15629;2392;97;0 
307956;0;0;15578;2377;103;0 
313750;0;0;15571;5423;105;0 
307132;0;0;15664;2879;124;0 
308658;0;0;15801;2111;91;0 
307817;0;0;15830;2677;100;0 
310247;0;0;17529;3389;103;0 
308584;0;0;15577;2674;107;0 
308301;0;0;16022;3644;97;0 
309634;0;0;15639;3555;97;0 
310567;0;0;17605;2382;106;0 
305020;0;0;15622;2126;125;0 
315771;0;0;15991;2160;85;0 
308340;0;0;15638;2509;102;0 
309943;0;0;15662;2541;98;0 
310646;0;0;15588;4872;90;0 
315691;0;0;15941;4980;93;0 
315036;0;0;15821;2443;104;0 
309430;0;0;15630;3289;95;0 
312404;0;0;15726;3760;90;0 
308407;0;0;15800;2335;102;0 
308585;0;0;15705;2597;94;0 
311343;0;0;15707;3024;100;0 
312088;0;0;17377;4025;89;0 
309372;0;0;15531;2415;95;0 
311794;0;0;15594;2292;103;0 
310335;0;0;16017;3833;107;0 
304822;0;0;15642;2477;100;0 
312379;0;0;15616;2632;99;0 
310409;0;0;15554;2681;99;0 
307318;0;0;15605;2243;107;0 
311535;0;0;15656;3297;95;0 
314257;0;0;15706;3077;101;0 
311516;0;0;15695;2798;98;0 
313287;0;0;15706;5318;85;0 
311951;0;0;15450;2534;94;0 
307700;0;0;15917;2316;101;0 
309334;0;0;15669;2025;96;0 
309043;0;0;15634;2239;101;0 
314569;0;0;15848;2730;115;0 
315400;0;0;15635;2639;100;0 
316781;0;0;15538;2678;102;0 
314471;0;0;15680;2201;100;0 
313305;0;0;15612;3370;108;0 
310065;0;0;15760;2322;94;0 
302442;0;0;15749;2422;96;0 
319004;0;0;15678;3096;91;0 
308095;0;0;15864;2355;104;0 
311590;0;0;15602;2121;96;0 
313845;0;0;15632;2708;99;0 
306602;0;0;15795;2745;118;0 
313334;0;0;15582;2371;100;0 
316319;0;0;16002;2378;103;0 
307082;0;0;16196;3227;93;0 
305825;0;0;15628;2538;98;0 
312240;0;0;18119;1920;88;0 
311119;0;0;15721;2196;98;0 
311720;0;0;15642;2171;101;0 
312797;0;0;15749;2574;99;0 
309552;0;0;15593;2094;97;0 
310710;0;0;15656;2321;101;0 
310692;0;0;15614;5272;98;0 
308016;0;0;15781;2389;97;0 
314333;0;0;15669;2839;102;0 
315853;0;0;15599;2459;92;0 
307572;0;0;15609;2417;99;0 
310325;0;0;15553;2542;100;0 
315627;0;0;15610;5330;93;0 
307264;0;0;15672;1951;88;0 
311121;0;0;15716;2204;91;0 
310315;0;0;15600;2192;100;0 
315332;0;0;15614;2174;100;0 
316330;0;0;16083;2009;101;0 
307302;0;0;15728;2707;102;0 
307189;0;0;15708;3427;98;0 
307333;0;0;15720;2308;89;0 
309336;0;0;15865;3102;102;0 
308271;0;0;15768;2477;103;0 
309332;0;0;17439;2215;100;0 
307098;0;0;15666;2780;103;0 
316524;0;0;15678;2274;99;0 
306583;0;0;15644;2109;89;0 
310988;0;0;15737;3246;101;0 
309422;0;0;15593;2711;99;0 
313951;0;0;17998;2135;97;0 
304144;0;0;15568;2813;101;0 
309166;0;0;15989;2687;100;0 
310803;0;0;15774;2512;97;0 
308160;0;0;15658;2248;97;0 
306228;0;0;16088;3149;85;0 
307557;0;0;15737;2107;89;0 
312455;0;0;15989;2045;94;0 
308729;0;0;15759;2561;104;0 
316785;0;0;15559;2382;124;0 
317307;0;0;16967;4117;104;0 
310832;0;0;15782;2182;100;0 
306010;0;0;15658;2244;98;0 
306953;0;0;16172;2289;97;0 
307112;0;0;17419;2286;97;0 
323254;0;0;15853;6201;99;0 
301960;0;0;15667;2759;101;0 
308193;0;0;15487;2645;102;0 
308124;0;0;15564;2611;101;0 
310167;0;0;15788;3004;99;0 
307507;0;0;15659;2633;104;0 
308056;0;0;15613;2454;96;0 
317945;0;0;15675;2207;102;0 
307349;0;0;15855;2268;98;0 
307736;0;0;15714;2347;91;0 
310606;0;0;15734;2481;90;0 
311171;0;0;15686;2282;86;0 
302424;0;0;15617;2613;100;0 
310964;0;0;15807;2549;98;0 
308739;0;0;15672;2421;95;0 
309490;0;0;15707;2397;100;0 
314585;0;0;15613;2329;127;0 
308487;0;0;17756;2260;94;0 
