CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
312162;183;3032;0;156080;0;2300 
306200;160;2897;0;153099;0;2260 
306612;147;2885;0;153306;0;2297 
307738;153;2832;0;153870;0;2220 
316966;164;2997;0;158483;0;2345 
313525;132;2836;0;156764;0;2312 
315928;196;3111;0;157965;0;2324 
310582;198;3027;0;155290;0;2241 
310681;166;2965;0;155340;0;2301 
311357;180;2936;0;155678;0;2216 
307268;154;2864;0;153634;0;2248 
306471;173;2944;0;153236;0;2256 
309927;207;3152;0;154963;0;2324 
312612;167;2927;0;156306;0;2259 
311261;147;2816;0;155631;0;2228 
310701;151;2853;0;155349;0;2256 
308538;196;3014;0;154267;0;2232 
308609;173;2920;0;154304;0;2228 
317575;193;3112;0;158788;0;2340 
309421;185;3024;0;154709;0;2284 
317924;223;3184;0;158961;0;2296 
311476;172;3012;0;155740;0;2324 
311221;190;3028;0;155611;0;2268 
308845;202;3101;0;154423;0;2292 
313140;171;2892;0;156570;0;2208 
314290;185;3064;0;157143;0;2324 
314443;208;3077;0;157221;0;2252 
304644;184;2960;0;152322;0;2224 
310611;192;2917;0;155305;0;2149 
306086;181;3002;0;153045;0;2276 
309575;179;2896;0;154787;0;2180 
309715;185;2968;0;154857;0;2232 
303076;147;2824;0;151536;0;2236 
305209;181;2988;0;152603;0;2264 
306802;203;3088;0;153401;0;2280 
308501;163;2920;0;154250;0;2268 
308567;173;2981;0;154282;0;2293 
310380;182;2994;0;155190;0;2268 
314975;196;3080;0;157486;0;2296 
310674;195;3080;0;155336;0;2308 
308763;199;2992;0;154381;0;2196 
311300;185;2996;0;155650;0;2256 
307523;184;2948;0;153761;0;2212 
307809;163;2908;0;153903;0;2256 
310080;143;2810;0;155041;0;2240 
314330;166;2986;0;157166;0;2328 
317259;195;3072;0;158629;0;2296 
319260;169;2960;0;159629;0;2288 
314286;145;2808;0;157143;0;2232 
305370;164;2884;0;152684;0;2228 
312305;160;2980;0;156151;0;2340 
310665;182;2964;0;155332;0;2240 
307135;173;2918;0;153568;0;2235 
312485;166;2946;0;156241;0;2285 
312581;156;2890;0;156289;0;2272 
308780;190;3023;0;154389;0;2266 
310172;178;3052;0;155086;0;2340 
310809;173;2952;0;155404;0;2260 
314373;208;3110;0;157184;0;2278 
311350;172;2903;0;155675;0;2216 
308868;217;3140;0;154434;0;2272 
311286;159;2904;0;155643;0;2268 
314247;191;3032;0;157125;0;2268 
313310;159;2938;0;156655;0;2304 
307773;160;2926;0;153886;0;2280 
312328;184;3018;0;156165;0;2292 
308275;198;3044;0;154137;0;2252 
316172;186;3052;0;158086;0;2308 
307325;172;2888;0;153663;0;2204 
305245;158;2842;0;152622;0;2214 
309789;202;3042;0;154895;0;2236 
311311;189;2967;0;155656;0;2211 
312957;163;2886;0;156479;0;2232 
307858;192;3012;0;153929;0;2248 
314152;178;3033;0;157077;0;2320 
306925;168;2916;0;153462;0;2248 
312181;141;2848;0;156090;0;2288 
310512;179;2988;0;155254;0;2276 
315455;240;3325;0;157726;0;2365 
310823;189;3023;0;155411;0;2267 
307439;161;2958;0;153719;0;2320 
310140;147;2860;0;155071;0;2272 
313277;150;2916;0;156637;0;2320 
308317;180;2984;0;154158;0;2264 
315512;181;3044;0;157758;0;2324 
309742;197;2976;0;154872;0;2188 
308157;194;3064;0;154080;0;2288 
307534;162;2916;0;153768;0;2268 
308175;154;2856;0;154088;0;2240 
303397;127;2780;0;151699;0;2276 
308929;142;2842;0;154463;0;2272 
310963;147;2909;0;155481;0;2328 
306901;138;2734;0;153449;0;2186 
309186;170;2884;0;154593;0;2208 
308433;158;2896;0;154218;0;2268 
307252;149;2772;0;153626;0;2184 
307308;122;2779;0;153652;0;2296 
315081;171;2897;0;157540;0;2218 
311153;159;2892;0;155577;0;2256 
307301;177;2912;0;153648;0;2204 
306024;177;2937;0;153011;0;2228 
310462;171;2960;0;155230;0;2276 
306516;149;2875;0;153258;0;2278 
308043;167;2900;0;154020;0;2236 
313322;183;3037;0;156661;0;2305 
310288;162;2922;0;155145;0;2276 
316207;201;3112;0;158104;0;2312 
312318;174;2928;0;156159;0;2232 
304466;189;3059;0;152233;0;2304 
312323;218;3159;0;156163;0;2287 
308073;169;2910;0;154036;0;2236 
309720;150;2896;0;154859;0;2292 
310529;170;2954;0;155264;0;2276 
312780;169;2998;0;156389;0;2322 
307263;175;2957;0;153630;0;2261 
307748;159;2876;0;153873;0;2244 
313912;174;2956;0;156956;0;2264 
307610;165;2875;0;153805;0;2219 
310261;156;2878;0;155131;0;2256 
318737;180;2988;0;159370;0;2268 
307310;172;2916;0;153655;0;2228 
311540;183;2936;0;155770;0;2208 
302992;158;2924;0;151495;0;2292 
312167;173;2986;0;156083;0;2292 
306480;178;2968;0;153239;0;2256 
308661;159;2912;0;154330;0;2280 
308879;175;2940;0;154440;0;2244 
303177;179;2900;0;151587;0;2188 
306871;162;2938;0;153434;0;2292 
309699;152;2914;0;154849;0;2306 
305165;150;2840;0;152583;0;2244 
312425;210;3118;0;156213;0;2278 
311994;191;3092;0;155996;0;2328 
313346;192;3136;0;156674;0;2368 
311172;174;2972;0;155587;0;2276 
305842;164;2832;0;152920;0;2177 
307673;178;2928;0;153837;0;2216 
317183;170;2960;0;158592;0;2284 
313622;161;2932;0;156810;0;2288 
310604;198;3100;0;155301;0;2313 
304137;162;2833;0;152068;0;2192 
310437;158;2876;0;155219;0;2248 
305605;179;2901;0;152802;0;2188 
310743;194;3020;0;155372;0;2248 
307240;172;2928;0;153619;0;2240 
314300;186;3082;0;157151;0;2340 
310481;148;2816;0;155240;0;2224 
308248;180;2982;0;154125;0;2268 
314834;209;3217;0;157416;0;2379 
315388;194;3100;0;157694;0;2328 
308705;158;2952;0;154352;0;2320 
310955;168;2908;0;155477;0;2236 
310913;162;2853;0;155456;0;2209 
306573;176;2960;0;153287;0;2256 
306566;152;2836;0;153282;0;2228 
309763;205;3096;0;154881;0;2277 
305946;174;2912;0;152974;0;2220 
313640;184;3066;0;156821;0;2330 
311813;173;2960;0;155905;0;2268 
307630;187;3003;0;153815;0;2261 
308630;189;2964;0;154314;0;2209 
306665;159;2949;0;153333;0;2312 
308266;164;2924;0;154134;0;2276 
308891;168;2924;0;154445;0;2252 
312801;135;2762;0;156399;0;2224 
309299;161;2874;0;154649;0;2228 
302273;120;2680;0;151136;0;2204 
309320;156;2864;0;154659;0;2240 
312846;150;2862;0;156423;0;2264 
312659;167;2832;0;156329;0;2164 
315495;209;3121;0;157748;0;2290 
326208;196;3165;0;163101;0;2381 
303164;138;2820;0;151582;0;2272 
311719;161;2817;0;155859;0;2174 
309762;140;2858;0;154883;0;2304 
310852;170;2928;0;155425;0;2252 
309776;167;2888;0;154887;0;2224 
309626;144;2824;0;154814;0;2248 
310411;152;2868;0;155205;0;2260 
307230;171;2988;0;153616;0;2304 
309813;167;2944;0;154907;0;2276 
310425;182;2997;0;155212;0;2272 
308242;161;2916;0;154120;0;2272 
306579;160;2896;0;153289;0;2256 
311032;130;2821;0;155517;0;2305 
309413;148;2802;0;154708;0;2216 
310009;167;2928;0;155005;0;2260 
310870;224;3210;0;155435;0;2320 
310195;159;2856;0;155100;0;2220 
308198;149;2830;0;154099;0;2236 
302048;173;2943;0;151023;0;2252 
308160;161;2852;0;154081;0;2208 
314128;249;3332;0;157063;0;2336 
309850;158;2802;0;154925;0;2180 
309344;187;2985;0;154671;0;2244 
310267;201;3042;0;155132;0;2237 
309443;161;2969;0;154721;0;2325 
313037;177;2968;0;156518;0;2260 
307939;198;3060;0;153968;0;2268 
309275;169;2934;0;154636;0;2254 
303075;154;2832;0;151538;0;2220 
307333;158;2922;0;153666;0;2288 
308996;147;2824;0;154497;0;2236 
309011;190;2994;0;154505;0;2240 
305015;152;2884;0;152508;0;2280 
315267;152;3037;0;157631;0;2429 
310247;138;2804;0;155125;0;2252 
310647;192;3024;0;155323;0;2256 
310636;193;3060;0;155319;0;2288 
307396;163;2924;0;153699;0;2272 
308537;211;3088;0;154268;0;2240 
314099;162;2924;0;157049;0;2276 
302363;155;2888;0;151182;0;2272 
314207;199;3010;0;157100;0;2216 
310238;214;3100;0;155119;0;2244 
310408;162;2924;0;155204;0;2276 
310198;198;2998;0;155099;0;2206 
310506;151;2886;0;155254;0;2284 
312815;196;3113;0;156407;0;2329 
319536;170;3013;0;159768;0;2336 
313069;214;3108;0;156534;0;2256 
305202;184;3012;0;152600;0;2276 
310863;174;2984;0;155432;0;2284 
306312;200;3029;0;153155;0;2232 
306032;143;2828;0;153015;0;2256 
307062;129;2768;0;153531;0;2252 
307813;159;2827;0;153904;0;2191 
308019;172;3012;0;154009;0;2324 
311163;182;2946;0;155581;0;2228 
309630;182;3037;0;154813;0;2313 
313824;159;2950;0;156914;0;2312 
307944;176;2907;0;153971;0;2204 
313904;192;3006;0;156951;0;2240 
309165;151;2834;0;154581;0;2234 
303550;159;2902;0;151774;0;2272 
307377;145;2827;0;153688;0;2248 
314198;179;3048;0;157098;0;2340 
306707;139;2746;0;153352;0;2192 
311463;190;3025;0;155732;0;2262 
313486;170;3016;0;156744;0;2336 
306946;159;2836;0;153471;0;2204 
306689;155;2915;0;153344;0;2297 
305233;153;2813;0;152617;0;2201 
309389;183;2989;0;154693;0;2261 
308898;178;2960;0;154449;0;2252 
311675;168;2968;0;155837;0;2297 
309556;144;2792;0;154776;0;2216 
311128;153;2800;0;155564;0;2192 
308334;170;2988;0;154167;0;2308 
316206;217;3133;0;158104;0;2274 
310567;185;3012;0;155282;0;2276 
311002;165;2896;0;155501;0;2236 
309130;161;2928;0;154564;0;2288 
307427;160;2940;0;153713;0;2300 
310348;208;3065;0;155173;0;2248 
306945;137;2788;0;153474;0;2248 
311538;188;3020;0;155769;0;2268 
309803;189;3023;0;154902;0;2268 
306511;153;2852;0;153256;0;2244 
308697;143;2847;0;154348;0;2275 
312474;169;2954;0;156236;0;2278 
312690;154;2833;0;156344;0;2217 
317304;179;3016;0;158651;0;2304 
310404;175;2930;0;155201;0;2232 
309562;174;2987;0;154779;0;2295 
306847;171;2944;0;153422;0;2260 
315214;189;3073;0;157607;0;2317 
308703;135;2788;0;154351;0;2248 
313814;152;2897;0;156907;0;2289 
311117;190;3064;0;155558;0;2304 
310769;170;2945;0;155383;0;2269 
313972;250;3279;0;156986;0;2279 
305781;143;2817;0;152891;0;2249 
312413;201;3091;0;156205;0;2289 
310299;179;2956;0;155149;0;2240 
312475;155;2840;0;156238;0;2220 
311909;193;3063;0;155955;0;2295 
311150;179;3011;0;155573;0;2300 
307955;187;3020;0;153976;0;2276 
311388;170;2941;0;155693;0;2260 
304999;181;3016;0;152498;0;2298 
309012;169;2964;0;154506;0;2288 
307865;168;2958;0;153933;0;2292 
317537;193;3082;0;158768;0;2316 
308044;155;2844;0;154022;0;2224 
308117;148;2815;0;154060;0;2229 
315068;184;2964;0;157534;0;2228 
308937;192;3087;0;154467;0;2324 
306715;152;2801;0;153359;0;2193 
306868;171;2866;0;153433;0;2184 
306979;183;3022;0;153489;0;2288 
313203;200;3044;0;156600;0;2248 
305363;169;2892;0;152681;0;2210 
315550;187;3122;0;157774;0;2374 
313173;216;3180;0;156585;0;2316 
309046;180;2996;0;154522;0;2276 
311226;199;3050;0;155613;0;2256 
312758;181;2940;0;156378;0;2220 
310690;144;2857;0;155344;0;2281 
314245;168;2871;0;157123;0;2207 
308996;165;2952;0;154498;0;2292 
307838;173;2962;0;153917;0;2270 
313114;165;2897;0;156556;0;2240 
312511;162;2866;0;156256;0;2220 
306211;175;2924;0;153105;0;2228 
310616;146;2820;0;155307;0;2236 
312109;165;2888;0;156054;0;2228 
310319;184;3024;0;155158;0;2292 
307939;170;2967;0;153968;0;2288 
307756;149;2848;0;153880;0;2252 
309480;188;2990;0;154740;0;2244 
309205;151;2808;0;154602;0;2204 
312048;191;3000;0;156023;0;2240 
305579;149;2803;0;152790;0;2205 
308238;170;2896;0;154119;0;2216 
313355;241;3258;0;156675;0;2300 
309312;219;3120;0;154655;0;2244 
312660;194;3070;0;156329;0;2296 
313782;167;2890;0;156891;0;2226 
311055;156;2837;0;155526;0;2216 
307617;169;2892;0;153810;0;2220 
306087;178;2948;0;153046;0;2236 
306997;207;3076;0;153498;0;2248 
304422;167;2920;0;152210;0;2252 
310163;179;3012;0;155081;0;2296 
308804;163;2916;0;154402;0;2264 
316132;188;3092;0;158067;0;2340 
309284;183;3012;0;154641;0;2280 
315537;199;3092;0;157768;0;2296 
303292;203;3064;0;151645;0;2252 
310997;169;2888;0;155497;0;2224 
311081;184;2940;0;155539;0;2208 
310705;212;3048;0;155352;0;2200 
310728;152;2848;0;155363;0;2240 
307460;171;2869;0;153729;0;2185 
310176;156;2857;0;155090;0;2236 
314802;161;2914;0;157400;0;2272 
308665;213;3162;0;154333;0;2312 
310198;178;2996;0;155100;0;2288 
306962;183;2964;0;153481;0;2232 
307478;166;2852;0;153738;0;2188 
309422;183;2974;0;154711;0;2244 
307742;173;2949;0;153870;0;2256 
306149;199;3029;0;153075;0;2238 
312442;202;3092;0;156222;0;2284 
307447;207;3028;0;153723;0;2200 
307840;147;2842;0;153919;0;2252 
310339;156;2854;0;155169;0;2236 
313245;168;2999;0;156620;0;2327 
325518;160;2916;0;162757;0;2276 
312284;217;3160;0;156144;0;2292 
310329;176;2964;0;155165;0;2260 
309322;152;2892;0;154659;0;2288 
308408;186;3016;0;154204;0;2272 
311243;180;3031;0;155620;0;2313 
311569;149;2803;0;155785;0;2205 
309276;174;2920;0;154637;0;2224 
304503;135;2726;0;152252;0;2196 
312765;175;2989;0;156383;0;2289 
312846;260;3344;0;156422;0;2304 
308505;171;2889;0;154252;0;2205 
313969;192;3042;0;156985;0;2274 
301671;141;2798;0;150835;0;2236 
308330;148;2824;0;154164;0;2232 
307791;188;3100;0;153895;0;2348 
309761;160;2920;0;154879;0;2280 
307556;153;2876;0;153779;0;2264 
304493;180;2978;0;152247;0;2256 
313350;163;2984;0;156676;0;2332 
312525;171;2913;0;156262;0;2229 
308894;205;3097;0;154447;0;2277 
317360;202;3168;0;158683;0;2360 
308141;202;3142;0;154072;0;2338 
321659;168;2956;0;160828;0;2284 
309240;174;2948;0;154619;0;2260 
316626;186;2968;0;158314;0;2224 
308184;199;3079;0;154091;0;2285 
307926;154;2814;0;153963;0;2200 
308937;168;2974;0;154470;0;2304 
315517;178;2928;0;157758;0;2224 
314670;170;2934;0;157335;0;2254 
311326;163;2851;0;155664;0;2208 
312963;181;2974;0;156481;0;2252 
311019;198;3092;0;155510;0;2302 
307366;190;3072;0;153683;0;2312 
310806;201;3038;0;155403;0;2236 
311414;202;3019;0;155706;0;2211 
310245;163;2897;0;155123;0;2245 
309874;158;2908;0;154936;0;2280 
310770;187;3040;0;155387;0;2292 
317171;163;2881;0;158585;0;2229 
312511;172;2940;0;156254;0;2252 
312059;196;3076;0;156030;0;2296 
305689;178;2932;0;152845;0;2224 
309382;210;3124;0;154691;0;2284 
302776;205;3071;0;151389;0;2256 
312741;212;3136;0;156371;0;2288 
315964;185;2981;0;157980;0;2241 
309362;137;2768;0;154682;0;2220 
308007;174;2927;0;154004;0;2231 
316946;203;3111;0;158473;0;2304 
316087;151;2924;0;158045;0;2320 
307619;179;2948;0;153809;0;2240 
313551;201;3075;0;156775;0;2272 
311241;162;2864;0;155620;0;2220 
307324;184;2990;0;153660;0;2254 
302027;190;2972;0;151012;0;2212 
312340;186;3012;0;156169;0;2272 
309550;147;2797;0;154776;0;2209 
307135;166;2884;0;153569;0;2224 
312088;155;2869;0;156045;0;2253 
310898;197;3057;0;155447;0;2269 
307749;165;2900;0;153874;0;2240 
311119;204;3092;0;155559;0;2280 
312011;203;3027;0;156003;0;2216 
310252;154;2848;0;155128;0;2232 
309519;177;2920;0;154759;0;2212 
301227;179;2964;0;150614;0;2248 
309319;189;2928;0;154659;0;2172 
306937;172;2939;0;153468;0;2252 
313466;148;2846;0;156733;0;2256 
312035;132;2864;0;156018;0;2340 
308206;185;2984;0;154102;0;2244 
313306;182;3028;0;156653;0;2304 
308146;174;2976;0;154075;0;2280 
306674;198;3012;0;153337;0;2224 
312446;165;2960;0;156221;0;2300 
309517;198;3093;0;154759;0;2301 
300969;151;2833;0;150483;0;2228 
311529;191;3014;0;155766;0;2248 
307729;151;2840;0;153864;0;2236 
308480;196;2996;0;154239;0;2216 
309239;186;2986;0;154619;0;2244 
303604;159;2905;0;151801;0;2269 
306517;179;2924;0;153259;0;2212 
307309;153;2878;0;153657;0;2268 
303085;145;2758;0;151542;0;2180 
311404;170;2919;0;155703;0;2243 
311898;196;3048;0;155949;0;2268 
304290;150;2852;0;152141;0;2252 
306965;158;2879;0;153485;0;2255 
314048;183;3014;0;157023;0;2282 
302645;169;2937;0;151322;0;2261 
312032;193;3115;0;156015;0;2343 
309396;188;2980;0;154697;0;2232 
308301;157;2936;0;154149;0;2308 
309789;156;2860;0;154895;0;2236 
307085;157;2912;0;153542;0;2284 
309051;153;2820;0;154525;0;2212 
312715;228;3244;0;156357;0;2336 
300179;168;2826;0;150090;0;2160 
307791;144;2784;0;153895;0;2208 
311119;155;2812;0;155559;0;2192 
313913;191;2964;0;156957;0;2200 
313402;221;3154;0;156701;0;2268 
307644;155;2856;0;153822;0;2236 
306218;151;2820;0;153109;0;2216 
308429;168;2932;0;154215;0;2260 
309611;176;2908;0;154806;0;2208 
304516;195;3052;0;152256;0;2276 
312160;223;3156;0;156082;0;2264 
308584;193;3112;0;154289;0;2340 
311111;160;2880;0;155556;0;2240 
307606;156;2832;0;153803;0;2208 
316356;181;3004;0;158178;0;2280 
308758;150;2760;0;154379;0;2160 
307703;169;2956;0;153850;0;2280 
310010;167;2858;0;155006;0;2196 
314518;174;3002;0;157257;0;2308 
303760;174;2912;0;151880;0;2216 
313152;177;2974;0;156576;0;2268 
307689;189;3018;0;153845;0;2264 
303948;155;2965;0;151975;0;2345 
309210;188;3032;0;154604;0;2280 
313619;164;2978;0;156809;0;2324 
307560;166;2904;0;153780;0;2240 
309943;166;2898;0;154973;0;2234 
307756;199;3014;0;153877;0;2217 
306876;174;2928;0;153438;0;2240 
312868;193;3002;0;156433;0;2230 
309018;200;3053;0;154509;0;2253 
313185;169;2936;0;156592;0;2260 
313295;186;3081;0;156647;0;2336 
302363;172;2886;0;151182;0;2204 
309444;163;2980;0;154723;0;2328 
305039;147;2844;0;152518;0;2256 
306782;191;3057;0;153390;0;2297 
313089;196;3088;0;156546;0;2304 
310985;156;2896;0;155492;0;2272 
307711;158;2868;0;153854;0;2236 
316097;170;3000;0;158050;0;2320 
309742;187;2948;0;154872;0;2204 
312341;169;2944;0;156170;0;2268 
308870;194;2964;0;154436;0;2188 
303777;185;3008;0;151890;0;2272 
309631;171;2984;0;154815;0;2304 
307024;160;2900;0;153512;0;2260 
315162;160;2936;0;157581;0;2296 
308072;173;3067;0;154035;0;2379 
315793;164;3058;0;157896;0;2402 
318469;256;3353;0;159234;0;2332 
320397;199;3168;0;160199;0;2378 
307568;193;3036;0;153785;0;2264 
310523;162;2844;0;155261;0;2200 
306253;196;3020;0;153127;0;2236 
313671;176;2940;0;156834;0;2240 
308186;155;2868;0;154093;0;2248 
312226;159;2906;0;156113;0;2276 
312230;190;3025;0;156115;0;2268 
315279;208;3068;0;157640;0;2240 
307304;151;2828;0;153652;0;2224 
313031;204;3052;0;156514;0;2236 
312226;179;3036;0;156111;0;2320 
310750;184;3032;0;155374;0;2300 
312102;185;3021;0;156050;0;2285 
311823;185;3006;0;155912;0;2268 
305184;140;2778;0;152592;0;2220 
307779;153;2922;0;153888;0;2310 
304481;168;2912;0;152239;0;2244 
310965;181;2982;0;155483;0;2264 
311145;188;2992;0;155572;0;2240 
306876;170;2924;0;153438;0;2244 
305460;191;3024;0;152729;0;2268 
314364;173;2927;0;157181;0;2240 
314321;198;3016;0;157160;0;2224 
306690;172;2941;0;153344;0;2253 
323302;172;3233;0;161650;0;2545 
319781;176;3155;0;159888;0;2451 
302524;116;2782;0;151262;0;2320 
315542;181;2984;0;157770;0;2260 
316594;219;3204;0;158296;0;2328 
311978;204;3071;0;155987;0;2259 
308085;154;2836;0;154041;0;2224 
311176;158;2992;0;155587;0;2360 
307707;208;3080;0;153854;0;2248 
311386;180;2994;0;155693;0;2280 
315150;183;3032;0;157573;0;2300 
305640;158;2874;0;152820;0;2248 
306745;167;2937;0;153371;0;2269 
311416;202;3056;0;155707;0;2248 
307635;175;2968;0;153816;0;2268 
313851;239;3311;0;156924;0;2361 
308895;189;3046;0;154447;0;2292 
310080;154;2876;0;155041;0;2268 
306041;156;2802;0;153021;0;2180 
302559;197;3000;0;151278;0;2216 
308220;214;3104;0;154109;0;2252 
311698;172;2992;0;155850;0;2304 
312199;191;2972;0;156099;0;2208 
311952;192;2993;0;155974;0;2229 
307347;166;2888;0;153674;0;2228 
312208;170;2916;0;156102;0;2240 
309658;181;2976;0;154829;0;2262 
309833;183;3020;0;154917;0;2292 
309907;164;2900;0;154954;0;2244 
308437;177;2980;0;154219;0;2272 
304053;179;2969;0;152024;0;2257 
308621;159;2888;0;154311;0;2252 
310018;163;2909;0;155008;0;2257 
307148;175;2941;0;153575;0;2245 
306202;134;2722;0;153099;0;2186 
306603;191;2956;0;153302;0;2197 
307659;188;2982;0;153829;0;2237 
313239;198;3110;0;156619;0;2318 
315883;207;3084;0;157940;0;2264 
310712;170;2899;0;155357;0;2219 
314621;164;2948;0;157312;0;2292 
304156;157;2896;0;152077;0;2268 
310261;207;3098;0;155132;0;2272 
313087;155;2908;0;156544;0;2288 
310228;169;2972;0;155113;0;2296 
308118;206;3010;0;154059;0;2188 
310671;180;2976;0;155335;0;2256 
313374;156;2848;0;156686;0;2232 
315654;181;3016;0;157828;0;2292 
308027;176;2924;0;154012;0;2224 
307669;155;2836;0;153835;0;2216 
305806;151;2780;0;152903;0;2176 
301478;134;2796;0;150739;0;2264 
309867;150;2786;0;154934;0;2188 
306785;155;2872;0;153394;0;2256 
305023;177;2872;0;152511;0;2172 
311088;173;2944;0;155544;0;2252 
313706;164;2884;0;156853;0;2232 
311465;176;2992;0;155733;0;2288 
311587;182;2992;0;155793;0;2264 
312526;198;3054;0;156264;0;2264 
310313;160;2880;0;155157;0;2244 
307959;180;3012;0;153978;0;2292 
301552;166;2907;0;150775;0;2244 
312266;187;3020;0;156134;0;2272 
307025;192;2994;0;153512;0;2228 
308275;176;2967;0;154137;0;2268 
306025;156;2872;0;153013;0;2248 
311022;210;3113;0;155510;0;2277 
306897;179;2937;0;153447;0;2225 
311691;227;3217;0;155845;0;2309 
307148;157;2792;0;153574;0;2168 
308364;182;3044;0;154181;0;2316 
308750;168;2840;0;154376;0;2172 
304875;149;2859;0;152436;0;2263 
309218;179;2902;0;154608;0;2188 
308271;160;2840;0;154135;0;2200 
310421;146;2728;0;155211;0;2144 
315330;167;2945;0;157665;0;2285 
309067;168;2960;0;154534;0;2288 
310199;203;3058;0;155099;0;2250 
309713;205;3104;0;154857;0;2284 
308538;184;2956;0;154269;0;2224 
308246;149;2828;0;154122;0;2232 
312570;167;3010;0;156284;0;2344 
301474;136;2767;0;150739;0;2228 
308494;158;2924;0;154248;0;2292 
314477;179;3001;0;157239;0;2285 
310171;265;3470;0;155085;0;2410 
307658;163;2955;0;153827;0;2304 
312785;188;2988;0;156391;0;2240 
311392;186;3056;0;155696;0;2312 
307097;182;2978;0;153546;0;2252 
309603;166;2912;0;154802;0;2252 
305840;146;2810;0;152922;0;2228 
310151;221;3132;0;155075;0;2252 
309901;152;2824;0;154952;0;2216 
308237;173;2936;0;154119;0;2248 
305713;169;2872;0;152856;0;2200 
312108;209;3130;0;156054;0;2294 
317162;194;3000;0;158580;0;2224 
317784;200;3172;0;158891;0;2372 
308286;177;2952;0;154144;0;2244 
