CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3679;120;0;1840;0;84;36 
3176;80;0;1588;0;64;16 
2985;108;0;1492;0;84;24 
2450;88;0;1225;0;60;28 
3915;100;0;1957;0;80;20 
2479;88;0;1239;0;56;32 
3007;104;0;1504;0;84;20 
4268;112;0;2134;0;80;32 
3836;116;0;1918;0;84;32 
2404;76;0;1202;0;52;24 
5784;104;0;2892;0;76;28 
2889;92;0;1444;0;76;16 
2868;116;0;1434;0;84;32 
4530;148;0;2265;0;96;52 
2656;82;0;1328;0;60;22 
3321;120;0;1661;0;92;28 
2503;88;0;1252;0;72;16 
2737;88;0;1368;0;68;20 
3095;120;0;1548;0;84;36 
3301;115;0;1650;0;92;23 
3901;124;0;1951;0;80;44 
2902;104;0;1451;0;80;24 
3911;124;0;1955;0;96;28 
2713;104;0;1357;0;76;28 
2616;100;0;1308;0;76;24 
3065;116;0;1533;0;76;40 
2766;122;0;1383;0;72;50 
2888;100;0;1444;0;72;28 
3079;76;0;1540;0;56;20 
5955;131;0;2978;0;88;43 
5406;112;0;2703;0;76;36 
3129;124;0;1565;0;80;44 
3003;76;0;1501;0;64;12 
10575;96;0;5288;0;80;16 
2883;76;0;1441;0;56;20 
2861;108;0;1431;0;80;28 
3340;130;0;1670;0;88;42 
3491;116;0;1745;0;76;40 
2736;108;0;1368;0;76;32 
2619;84;0;1310;0;68;16 
3257;108;0;1629;0;76;32 
5445;104;0;2723;0;88;16 
3014;108;0;1507;0;80;28 
2616;92;0;1308;0;76;16 
3714;114;0;1857;0;92;22 
2500;80;0;1250;0;68;12 
3419;128;0;1710;0;100;28 
4914;116;0;2457;0;88;28 
3460;108;0;1730;0;80;28 
2993;84;0;1497;0;64;20 
2686;92;0;1343;0;60;32 
3935;96;0;1968;0;68;28 
2831;108;0;1416;0;80;28 
4956;128;0;2478;0;100;28 
5860;104;0;2930;0;80;24 
2917;108;0;1459;0;76;32 
3771;96;0;1886;0;76;20 
3552;92;0;1776;0;72;20 
2573;100;0;1286;0;64;36 
3687;96;0;1843;0;64;32 
3414;84;0;1707;0;68;16 
2799;112;0;1400;0;84;28 
3391;132;0;1695;0;84;48 
3070;120;0;1535;0;84;36 
2929;104;0;1464;0;72;32 
2753;96;0;1376;0;76;20 
2737;92;0;1368;0;72;20 
3565;100;0;1783;0;76;24 
2537;76;0;1269;0;44;32 
3619;140;0;1810;0;108;32 
2619;100;0;1309;0;68;32 
3847;132;0;1924;0;100;32 
2834;108;0;1417;0;84;24 
4231;92;0;2116;0;68;24 
3407;88;0;1704;0;68;20 
4153;88;0;2077;0;64;24 
5884;108;0;2942;0;84;24 
3212;132;0;1606;0;92;40 
3817;124;0;1909;0;84;40 
3377;112;0;1689;0;80;32 
3025;116;0;1512;0;80;36 
2653;96;0;1326;0;68;28 
3085;100;0;1543;0;76;24 
2812;84;0;1406;0;64;20 
3047;108;0;1524;0;80;28 
4696;120;0;2348;0;88;32 
3517;124;0;1758;0;84;40 
2491;92;0;1246;0;68;24 
3486;108;0;1742;0;88;20 
2591;76;0;1295;0;60;16 
2666;96;0;1333;0;80;16 
3107;92;0;1554;0;72;20 
2830;96;0;1415;0;72;24 
2853;108;0;1427;0;68;40 
6132;116;0;3066;0;92;24 
5248;112;0;2624;0;88;24 
3432;90;0;1716;0;66;24 
4520;118;0;2260;0;88;30 
5940;112;0;2970;0;80;32 
3308;140;0;1654;0;88;52 
2971;100;0;1486;0;72;28 
2983;113;0;1491;0;76;37 
2689;92;0;1344;0;60;32 
3947;92;0;1973;0;72;20 
3180;136;0;1590;0;92;44 
3898;104;0;1949;0;84;20 
2780;112;0;1390;0;68;44 
4015;112;0;2007;0;76;36 
2351;72;0;1175;0;64;8 
2553;84;0;1276;0;56;28 
5211;76;0;2605;0;60;16 
3257;92;0;1628;0;76;16 
4099;108;0;2050;0;88;20 
2278;72;0;1139;0;52;20 
2783;112;0;1392;0;80;32 
2623;76;0;1311;0;60;16 
3115;132;0;1558;0;84;48 
3033;100;0;1517;0;72;28 
3160;116;0;1580;0;84;32 
3145;96;0;1572;0;68;28 
2916;116;0;1458;0;92;24 
2403;72;0;1201;0;52;20 
3051;76;0;1526;0;56;20 
3185;84;0;1593;0;72;12 
3306;88;0;1653;0;60;28 
3469;92;0;1735;0;68;24 
3538;108;0;1769;0;64;44 
3146;112;0;1573;0;88;24 
3165;84;0;1582;0;68;16 
3040;128;0;1520;0;76;52 
2713;88;0;1357;0;64;24 
2930;104;0;1465;0;72;32 
2931;100;0;1465;0;68;32 
5858;108;0;2929;0;68;40 
5806;116;0;2903;0;88;28 
3214;116;0;1607;0;84;32 
3971;168;0;1986;0;112;56 
2576;92;0;1288;0;56;36 
3331;136;0;1666;0;92;44 
2971;114;0;1486;0;72;42 
3135;96;0;1568;0;68;28 
2930;108;0;1465;0;84;24 
2557;84;0;1278;0;64;20 
4375;120;0;2188;0;96;24 
3101;144;0;1550;0;92;52 
3624;104;0;1812;0;72;32 
3246;100;0;1623;0;80;20 
5866;132;0;2933;0;88;44 
2681;84;0;1341;0;72;12 
3328;124;0;1664;0;88;36 
2538;76;0;1269;0;64;12 
2684;72;0;1342;0;60;12 
5974;124;0;2987;0;96;28 
3622;120;0;1811;0;64;56 
2772;120;0;1386;0;80;40 
2265;68;0;1132;0;52;16 
3069;116;0;1534;0;84;32 
2512;104;0;1256;0;60;44 
3050;120;0;1525;0;92;28 
2876;108;0;1438;0;76;32 
3599;140;0;1800;0;96;44 
3876;120;0;1938;0;80;40 
2720;84;0;1360;0;68;16 
3831;92;0;1915;0;72;20 
2866;112;0;1433;0;80;32 
2558;100;0;1279;0;68;32 
2508;92;0;1254;0;64;28 
3216;112;0;1608;0;88;24 
3116;144;0;1558;0;92;52 
2913;106;0;1456;0;72;34 
3051;100;0;1526;0;84;16 
2471;84;0;1235;0;72;12 
2700;80;0;1350;0;60;20 
3227;104;0;1613;0;68;36 
3999;100;0;1999;0;76;24 
2835;86;0;1418;0;60;26 
4146;92;0;2073;0;64;28 
2895;88;0;1448;0;80;8 
6094;116;0;3047;0;76;40 
3179;124;0;1590;0;68;56 
3047;132;0;1523;0;88;44 
2996;116;0;1498;0;76;40 
2808;88;0;1404;0;68;20 
2779;92;0;1389;0;72;20 
3517;164;0;1759;0;112;52 
2838;96;0;1419;0;72;24 
3594;80;0;1797;0;60;20 
2704;88;0;1352;0;60;28 
3421;84;0;1710;0;68;16 
2964;96;0;1482;0;64;32 
3662;120;0;1831;0;96;24 
3012;128;0;1506;0;72;56 
3553;104;0;1777;0;72;32 
2782;84;0;1391;0;76;8 
2512;81;0;1256;0;53;28 
2674;92;0;1337;0;64;28 
3070;128;0;1535;0;80;48 
3808;116;0;1904;0;80;36 
2800;100;0;1400;0;68;32 
2997;128;0;1499;0;72;56 
4616;148;0;2308;0;104;44 
5619;104;0;2810;0;80;24 
6109;108;0;3055;0;84;24 
2857;92;0;1429;0;60;32 
2961;112;0;1481;0;84;28 
3173;80;0;1586;0;52;28 
2525;80;0;1262;0;64;16 
3005;112;0;1503;0;92;20 
3078;124;0;1539;0;92;32 
2662;92;0;1331;0;76;16 
2582;104;0;1291;0;72;32 
2227;68;0;1113;0;48;20 
3043;120;0;1522;0;92;28 
3013;104;0;1507;0;80;24 
3315;104;0;1657;0;72;32 
2899;100;0;1449;0;72;28 
2855;108;0;1428;0;76;32 
3782;104;0;1891;0;76;28 
2953;116;0;1477;0;84;32 
2950;104;0;1475;0;80;24 
4051;88;0;2026;0;76;12 
3416;84;0;1708;0;64;20 
3103;116;0;1551;0;88;28 
2999;97;0;1500;0;68;29 
3562;136;0;1781;0;112;24 
3933;116;0;1967;0;84;32 
3209;136;0;1604;0;96;40 
2553;96;0;1276;0;68;28 
2557;84;0;1279;0;68;16 
2817;108;0;1409;0;68;40 
2610;96;0;1305;0;68;28 
4954;156;0;2477;0;132;24 
2971;104;0;1486;0;84;20 
3046;130;0;1523;0;80;50 
2778;84;0;1389;0;64;20 
3974;148;0;1987;0;100;48 
2512;88;0;1256;0;60;28 
3583;156;0;1791;0;116;40 
3660;136;0;1830;0;88;48 
3150;117;0;1575;0;104;13 
3670;100;0;1835;0;72;28 
3173;80;0;1586;0;56;24 
2623;80;0;1311;0;64;16 
3432;144;0;1716;0;104;40 
5764;104;0;2882;0;80;24 
3435;163;0;1718;0;103;60 
2763;104;0;1381;0;72;32 
2942;96;0;1471;0;72;24 
3180;132;0;1590;0;104;28 
2724;112;0;1362;0;80;32 
3114;112;0;1557;0;72;40 
2629;72;0;1315;0;64;8 
2898;120;0;1449;0;88;32 
2490;108;0;1245;0;72;36 
3679;108;0;1840;0;72;36 
2927;88;0;1463;0;68;20 
2391;80;0;1196;0;60;20 
3033;120;0;1517;0;88;32 
2379;96;0;1190;0;64;32 
2662;102;0;1331;0;78;24 
2717;104;0;1358;0;72;32 
2967;100;0;1484;0;76;24 
3006;88;0;1503;0;72;16 
3683;121;0;1841;0;81;40 
3013;112;0;1507;0;80;32 
2999;68;0;1500;0;52;16 
3990;96;0;1995;0;72;24 
2718;92;0;1359;0;60;32 
2150;68;0;1075;0;64;4 
2947;116;0;1473;0;84;32 
3784;108;0;1892;0;76;32 
3104;100;0;1552;0;72;28 
3831;120;0;1915;0;76;44 
3048;92;0;1524;0;68;24 
3457;140;0;1728;0;104;36 
3306;154;0;1653;0;116;38 
2522;92;0;1261;0;64;28 
3212;124;0;1606;0;100;24 
3005;108;0;1502;0;84;24 
2995;125;0;1497;0;88;37 
2629;88;0;1314;0;60;28 
3255;96;0;1627;0;72;24 
3668;84;0;1834;0;60;24 
4390;144;0;2195;0;84;60 
2750;108;0;1375;0;72;36 
3117;108;0;1558;0;84;24 
2437;88;0;1218;0;56;32 
2518;92;0;1259;0;60;32 
3358;100;0;1679;0;80;20 
2971;112;0;1485;0;76;36 
5389;132;0;2695;0;92;40 
3586;151;0;1794;0;103;48 
3195;132;0;1598;0;96;36 
5552;128;0;2776;0;84;44 
2981;104;0;1491;0;72;32 
3215;137;0;1607;0;92;45 
2636;96;0;1318;0;76;20 
5088;106;0;2544;0;72;34 
2694;76;0;1347;0;52;24 
3535;112;0;1767;0;72;40 
2563;84;0;1282;0;60;24 
2738;96;0;1369;0;64;32 
3472;112;0;1736;0;76;36 
3247;108;0;1624;0;76;32 
4897;76;0;2449;0;56;20 
5451;104;0;2725;0;80;24 
4381;140;0;2191;0;100;40 
2137;68;0;1069;0;40;28 
3046;108;0;1523;0;80;28 
2670;108;0;1335;0;76;32 
3620;144;0;1810;0;96;48 
2573;100;0;1287;0;72;28 
3609;116;0;1805;0;88;28 
2795;80;0;1398;0;56;24 
5683;108;0;2842;0;80;28 
2765;68;0;1383;0;52;16 
2698;116;0;1349;0;84;32 
3991;76;0;1995;0;44;32 
3373;116;0;1687;0;88;28 
5593;124;0;2797;0;76;48 
4976;96;0;2488;0;72;24 
3067;116;0;1534;0;80;36 
3055;85;0;1527;0;56;29 
3902;88;0;1951;0;68;20 
2584;99;0;1292;0;72;27 
2768;102;0;1384;0;72;30 
2829;100;0;1415;0;76;24 
6167;140;0;3083;0;96;44 
2351;88;0;1176;0;60;28 
14680;112;0;7340;0;84;28 
3181;104;0;1591;0;72;32 
3870;96;0;1935;0;72;24 
4182;100;0;2091;0;64;36 
2355;88;0;1178;0;56;32 
3239;132;0;1620;0;88;44 
2911;112;0;1455;0;76;36 
3005;92;0;1503;0;72;20 
3073;112;0;1536;0;88;24 
2888;92;0;1444;0;68;24 
6902;144;0;3451;0;104;40 
3468;131;0;1734;0;76;55 
6275;136;0;3138;0;92;44 
2779;116;0;1390;0;84;32 
2896;88;0;1448;0;72;16 
2971;108;0;1485;0;80;28 
2661;100;0;1330;0;68;32 
2352;88;0;1176;0;68;20 
2706;116;0;1353;0;80;36 
2955;100;0;1478;0;68;32 
3811;116;0;1906;0;76;40 
6120;148;0;3060;0;96;52 
2936;116;0;1468;0;76;40 
2528;84;0;1264;0;60;24 
3691;100;0;1845;0;68;32 
2540;92;0;1270;0;64;28 
3241;88;0;1621;0;76;12 
3118;124;0;1559;0;80;44 
3181;136;0;1590;0;92;44 
5762;124;0;2881;0;88;36 
2980;112;0;1490;0;96;16 
3401;96;0;1700;0;72;24 
2693;88;0;1347;0;76;12 
2949;124;0;1475;0;72;52 
3346;148;0;1673;0;92;56 
3184;88;0;1592;0;56;32 
3799;108;0;1900;0;80;28 
2837;112;0;1419;0;80;32 
3409;136;0;1705;0;92;44 
4066;96;0;2033;0;64;32 
2372;68;0;1186;0;48;20 
2780;76;0;1390;0;64;12 
2886;108;0;1443;0;80;28 
3153;72;0;1576;0;64;8 
2860;96;0;1430;0;76;20 
3451;132;0;1726;0;96;36 
4376;120;0;2188;0;80;40 
4744;140;0;2372;0;96;44 
3015;92;0;1508;0;72;20 
2877;96;0;1439;0;72;24 
3255;108;0;1627;0;80;28 
2900;116;0;1450;0;68;48 
2870;96;0;1435;0;64;32 
3150;96;0;1575;0;68;28 
2906;100;0;1453;0;84;16 
2430;88;0;1215;0;60;28 
5701;96;0;2851;0;72;24 
5066;88;0;2533;0;72;16 
2563;88;0;1282;0;68;20 
2636;80;0;1318;0;60;20 
2958;124;0;1479;0;88;36 
2764;116;0;1382;0;76;40 
2569;68;0;1285;0;52;16 
3052;96;0;1526;0;72;24 
3979;140;0;1990;0;96;44 
2366;60;0;1183;0;44;16 
2606;77;0;1303;0;72;5 
2604;84;0;1302;0;56;28 
3599;132;0;1800;0;100;32 
2989;112;0;1494;0;76;36 
3008;96;0;1504;0;80;16 
2980;104;0;1490;0;76;28 
6139;116;0;3070;0;88;28 
3734;108;0;1867;0;68;40 
2506;92;0;1253;0;68;24 
2295;80;0;1148;0;60;20 
2974;92;0;1487;0;68;24 
3078;92;0;1539;0;76;16 
3917;100;0;1958;0;84;16 
5470;108;0;2735;0;84;24 
2638;100;0;1319;0;76;24 
2741;88;0;1370;0;68;20 
3016;120;0;1508;0;84;36 
3058;120;0;1529;0;84;36 
2780;116;0;1390;0;76;40 
2542;76;0;1271;0;44;32 
3214;108;0;1607;0;84;24 
3109;104;0;1555;0;72;32 
3016;112;0;1508;0;92;20 
2684;96;0;1342;0;60;36 
3137;100;0;1569;0;84;16 
2590;84;0;1295;0;56;28 
3491;92;0;1746;0;60;32 
3457;156;0;1729;0;108;48 
2875;96;0;1438;0;76;20 
3056;117;0;1528;0;88;29 
2476;88;0;1238;0;68;20 
2706;100;0;1353;0;76;24 
2482;80;0;1241;0;60;20 
2590;92;0;1295;0;64;28 
2692;104;0;1346;0;76;28 
3526;108;0;1763;0;68;40 
2770;96;0;1385;0;68;28 
5640;96;0;2820;0;76;20 
3019;96;0;1510;0;64;32 
5642;100;0;2821;0;80;20 
2876;92;0;1438;0;76;16 
3507;100;0;1754;0;72;28 
4104;128;0;2052;0;88;40 
3508;128;0;1754;0;96;32 
2833;96;0;1417;0;80;16 
2803;120;0;1402;0;72;48 
3182;120;0;1591;0;84;36 
2750;100;0;1375;0;64;36 
2805;92;0;1403;0;72;20 
3144;144;0;1572;0;88;56 
6134;120;0;3067;0;84;36 
2928;92;0;1464;0;68;24 
6186;155;0;3093;0;92;63 
3370;96;0;1685;0;68;28 
3000;112;0;1500;0;88;24 
2655;92;0;1327;0;72;20 
2850;112;0;1425;0;80;32 
2933;124;0;1467;0;88;36 
3612;136;0;1806;0;84;52 
3576;108;0;1788;0;72;36 
6376;136;0;3188;0;100;36 
5904;136;0;2952;0;104;32 
3107;116;0;1553;0;92;24 
2504;84;0;1252;0;60;24 
3771;112;0;1886;0;80;32 
2570;92;0;1285;0;60;32 
3024;124;0;1511;0;80;44 
2700;84;0;1350;0;56;28 
5445;108;0;2723;0;80;28 
4686;56;0;2343;0;48;8 
2422;72;0;1211;0;56;16 
3029;112;0;1515;0;80;32 
2737;80;0;1369;0;56;24 
2324;72;0;1162;0;52;20 
2700;100;0;1350;0;84;16 
2931;100;0;1466;0;68;32 
3705;104;0;1853;0;80;24 
5451;103;0;2726;0;80;23 
3563;120;0;1781;0;96;24 
2994;108;0;1497;0;76;32 
2499;88;0;1249;0;68;20 
2511;87;0;1255;0;64;23 
2702;100;0;1351;0;76;24 
3532;92;0;1766;0;72;20 
2736;102;0;1368;0;76;26 
2842;96;0;1421;0;80;16 
2385;72;0;1193;0;56;16 
3622;84;0;1811;0;68;16 
4935;116;0;2467;0;80;36 
3232;120;0;1616;0;92;28 
2858;88;0;1430;0;60;28 
3061;120;0;1531;0;92;28 
2769;112;0;1385;0;80;32 
3896;128;0;1948;0;80;48 
2781;120;0;1391;0;84;36 
3406;72;0;1703;0;60;12 
3466;100;0;1733;0;60;40 
2679;96;0;1340;0;68;28 
2765;112;0;1383;0;68;44 
3223;124;0;1612;0;84;40 
3566;104;0;1783;0;76;28 
2760;100;0;1380;0;68;32 
2644;100;0;1322;0;68;32 
2241;64;0;1121;0;48;16 
2840;88;0;1420;0;72;16 
2699;104;0;1349;0;76;28 
2686;96;0;1343;0;64;32 
3101;108;0;1551;0;80;28 
2828;96;0;1414;0;68;28 
2523;90;0;1262;0;62;28 
5387;96;0;2694;0;68;28 
3722;92;0;1861;0;64;28 
2786;108;0;1393;0;92;16 
5184;84;0;2592;0;60;24 
3006;84;0;1503;0;68;16 
3446;128;0;1723;0;92;36 
3142;124;0;1571;0;88;36 
4418;128;0;2209;0;84;44 
2564;84;0;1282;0;60;24 
2872;88;0;1436;0;68;20 
3082;116;0;1541;0;84;32 
3984;100;0;1992;0;72;28 
3541;128;0;1771;0;80;48 
2906;88;0;1453;0;72;16 
5386;100;0;2693;0;72;28 
4113;116;0;2057;0;92;24 
2710;76;0;1355;0;48;28 
3002;112;0;1501;0;84;28 
3452;116;0;1726;0;84;32 
2449;76;0;1224;0;56;20 
2576;108;0;1288;0;68;40 
2551;92;0;1276;0;64;28 
3083;112;0;1542;0;80;32 
3107;121;0;1553;0;96;25 
3142;128;0;1571;0;68;60 
3012;104;0;1506;0;76;28 
6208;120;0;3104;0;100;20 
3106;116;0;1553;0;80;36 
2696;104;0;1348;0;68;36 
2878;88;0;1439;0;72;16 
2834;116;0;1417;0;92;24 
2639;112;0;1320;0;76;36 
3700;96;0;1850;0;72;24 
3743;110;0;1872;0;72;38 
2800;112;0;1400;0;84;28 
2957;108;0;1478;0;68;40 
2797;92;0;1399;0;68;24 
2903;104;0;1452;0;80;24 
3194;124;0;1597;0;96;28 
3389;96;0;1695;0;64;32 
3607;96;0;1804;0;76;20 
2631;104;0;1316;0;64;40 
4123;131;0;2062;0;96;35 
2980;96;0;1490;0;76;20 
4197;104;0;2099;0;76;28 
3089;112;0;1545;0;76;36 
3260;136;0;1630;0;96;40 
2546;100;0;1273;0;72;28 
3619;134;0;1810;0;92;42 
2850;100;0;1425;0;76;24 
4554;124;0;2277;0;84;40 
3025;96;0;1512;0;72;24 
2981;108;0;1490;0;80;28 
4137;136;0;2068;0;88;48 
2661;99;0;1330;0;72;27 
2868;84;0;1434;0;60;24 
3038;96;0;1519;0;72;24 
2847;96;0;1423;0;68;28 
2604;108;0;1302;0;76;32 
2906;100;0;1453;0;76;24 
2575;96;0;1288;0;64;32 
2727;116;0;1364;0;80;36 
3927;96;0;1964;0;68;28 
3006;116;0;1503;0;88;28 
5520;84;0;2760;0;68;16 
2692;83;0;1346;0;60;23 
3650;80;0;1825;0;56;24 
2849;92;0;1424;0;72;20 
2808;100;0;1404;0;72;28 
2634;113;0;1317;0;72;41 
2525;84;0;1262;0;52;32 
3869;124;0;1935;0;84;40 
3383;144;0;1691;0;92;52 
3296;112;0;1648;0;76;36 
4592;140;0;2296;0;92;48 
2972;104;0;1486;0;64;40 
2849;96;0;1425;0;76;20 
3387;152;0;1694;0;96;56 
3312;104;0;1656;0;80;24 
3779;128;0;1890;0;80;48 
2964;100;0;1482;0;84;16 
3398;140;0;1699;0;84;56 
2580;88;0;1290;0;60;28 
3014;84;0;1507;0;72;12 
3449;103;0;1724;0;75;28 
4363;140;0;2181;0;100;40 
3285;128;0;1643;0;80;48 
3330;132;0;1665;0;96;36 
2700;80;0;1350;0;52;28 
2689;100;0;1344;0;68;32 
3081;108;0;1541;0;80;28 
2580;100;0;1290;0;68;32 
2989;100;0;1495;0;68;32 
3168;112;0;1584;0;84;28 
3142;116;0;1571;0;88;28 
3383;144;0;1691;0;84;60 
3176;121;0;1588;0;88;33 
2622;116;0;1311;0;80;36 
3615;104;0;1808;0;68;36 
2796;96;0;1398;0;76;20 
4254;184;0;2127;0;148;36 
3132;116;0;1566;0;84;32 
2631;84;0;1315;0;56;28 
2820;100;0;1410;0;64;36 
3753;94;0;1877;0;72;22 
2596;92;0;1298;0;72;20 
2685;100;0;1342;0;68;32 
2522;92;0;1261;0;76;16 
2563;72;0;1281;0;56;16 
2957;92;0;1479;0;68;24 
4426;116;0;2213;0;84;32 
2917;104;0;1459;0;72;32 
3362;116;0;1681;0;84;32 
6147;112;0;3073;0;84;28 
4335;92;0;2168;0;76;16 
3772;112;0;1886;0;80;32 
2642;104;0;1321;0;76;28 
2883;116;0;1441;0;92;24 
3876;120;0;1938;0;92;28 
3702;148;0;1851;0;96;52 
4278;124;0;2139;0;96;28 
2479;100;0;1240;0;76;24 
2514;100;0;1257;0;72;28 
5550;88;0;2775;0;68;20 
3968;112;0;1984;0;76;36 
3477;136;0;1739;0;88;48 
2910;108;0;1455;0;80;28 
2612;100;0;1306;0;72;28 
2235;80;0;1117;0;52;28 
3600;80;0;1800;0;64;16 
2742;104;0;1371;0;76;28 
3433;64;0;1717;0;56;8 
5258;92;0;2629;0;68;24 
4334;116;0;2167;0;84;32 
3805;104;0;1903;0;76;28 
2836;96;0;1418;0;68;28 
2993;104;0;1496;0;76;28 
3346;116;0;1673;0;92;24 
3094;96;0;1547;0;72;24 
2816;84;0;1408;0;68;16 
2544;88;0;1272;0;60;28 
3005;104;0;1502;0;92;12 
2649;104;0;1325;0;68;36 
2701;88;0;1351;0;76;12 
2509;99;0;1255;0;72;27 
3457;108;0;1729;0;72;36 
3595;100;0;1797;0;68;32 
3632;128;0;1816;0;88;40 
5303;116;0;2652;0;80;36 
3355;128;0;1678;0;84;44 
2567;108;0;1284;0;64;44 
2092;64;0;1046;0;44;20 
2264;76;0;1132;0;44;32 
3449;88;0;1725;0;64;24 
2498;75;0;1249;0;56;19 
2930;104;0;1465;0;76;28 
3074;116;0;1537;0;72;44 
3706;144;0;1853;0;104;40 
4698;128;0;2349;0;84;44 
2537;96;0;1269;0;80;16 
2737;80;0;1368;0;64;16 
2924;108;0;1462;0;68;40 
4340;84;0;2170;0;60;24 
3825;108;0;1912;0;68;40 
3641;108;0;1821;0;76;32 
3075;128;0;1538;0;84;44 
3009;96;0;1504;0;68;28 
2548;72;0;1274;0;56;16 
3123;100;0;1561;0;88;12 
14390;104;0;7195;0;80;24 
4591;140;0;2296;0;96;44 
2645;76;0;1323;0;56;20 
3715;96;0;1857;0;68;28 
4112;88;0;2056;0;68;20 
2508;56;0;1254;0;44;12 
3270;88;0;1635;0;60;28 
6021;128;0;3010;0;88;40 
4764;68;0;2381;0;56;12 
2992;108;0;1496;0;84;24 
3567;92;0;1783;0;72;20 
3059;108;0;1530;0;80;28 
3100;124;0;1550;0;84;40 
3962;100;0;1981;0;68;32 
2566;86;0;1283;0;52;34 
3208;136;0;1604;0;96;40 
3886;92;0;1943;0;64;28 
2936;88;0;1468;0;76;12 
2982;116;0;1491;0;84;32 
2931;112;0;1466;0;68;44 
3213;104;0;1607;0;84;20 
2630;75;0;1315;0;68;7 
2944;108;0;1472;0;76;32 
2535;76;0;1267;0;60;16 
3322;116;0;1661;0;88;28 
2834;104;0;1417;0;76;28 
3594;92;0;1797;0;76;16 
2987;120;0;1494;0;72;48 
2963;115;0;1481;0;80;35 
2433;64;0;1216;0;52;12 
2540;57;0;1270;0;52;5 
2919;96;0;1460;0;84;12 
2758;88;0;1379;0;60;28 
2390;96;0;1195;0;64;32 
3398;104;0;1699;0;76;28 
2113;80;0;1056;0;56;24 
3992;82;0;1996;0;64;18 
2412;76;0;1206;0;56;20 
3934;96;0;1967;0;72;24 
4274;116;0;2137;0;72;44 
2803;92;0;1401;0;68;24 
3969;100;0;1984;0;76;24 
2950;88;0;1475;0;76;12 
3372;120;0;1686;0;88;32 
2731;88;0;1366;0;68;20 
2548;104;0;1274;0;64;40 
3111;104;0;1555;0;68;36 
3644;104;0;1822;0;72;32 
3862;112;0;1931;0;88;24 
3761;112;0;1881;0;88;24 
2532;108;0;1266;0;68;40 
4511;132;0;2256;0;96;36 
3357;96;0;1679;0;60;36 
3171;120;0;1586;0;80;40 
2371;84;0;1185;0;72;12 
5619;128;0;2809;0;96;32 
2688;112;0;1344;0;76;36 
2689;100;0;1345;0;72;28 
2877;104;0;1438;0;76;28 
3175;76;0;1587;0;60;16 
2830;124;0;1415;0;92;32 
2695;88;0;1347;0;52;36 
2840;108;0;1420;0;72;36 
2914;96;0;1457;0;72;24 
2771;116;0;1385;0;80;36 
3928;84;0;1964;0;72;12 
2712;120;0;1356;0;80;40 
2791;76;0;1395;0;56;20 
2937;120;0;1469;0;76;44 
4067;149;0;2033;0;100;49 
2673;84;0;1337;0;68;16 
3106;112;0;1553;0;72;40 
2776;100;0;1388;0;72;28 
3225;96;0;1612;0;68;28 
2598;80;0;1299;0;60;20 
2629;112;0;1314;0;72;40 
3050;108;0;1525;0;92;16 
2478;96;0;1239;0;80;16 
2329;68;0;1164;0;48;20 
3114;116;0;1557;0;76;40 
3756;116;0;1878;0;84;32 
3221;104;0;1611;0;80;24 
3536;76;0;1768;0;60;16 
2854;80;0;1427;0;60;20 
4580;132;0;2290;0;92;40 
5144;100;0;2572;0;68;32 
2928;96;0;1464;0;68;28 
5346;80;0;2673;0;64;16 
2751;96;0;1375;0;80;16 
3091;132;0;1545;0;76;56 
4994;92;0;2497;0;72;20 
2935;128;0;1468;0;96;32 
2970;100;0;1485;0;80;20 
3172;108;0;1586;0;84;24 
2260;76;0;1130;0;52;24 
4911;112;0;2456;0;60;52 
2558;72;0;1279;0;60;12 
2597;104;0;1298;0;72;32 
2871;96;0;1436;0;72;24 
4535;108;0;2267;0;76;32 
2765;116;0;1382;0;76;40 
3039;112;0;1519;0;80;32 
4248;115;0;2124;0;79;36 
3224;148;0;1612;0;104;44 
2789;104;0;1395;0;68;36 
3239;129;0;1619;0;92;37 
2701;92;0;1351;0;72;20 
2489;92;0;1245;0;72;20 
2630;83;0;1315;0;59;24 
5655;108;0;2827;0;76;32 
2593;80;0;1297;0;64;16 
2792;112;0;1396;0;80;32 
2700;80;0;1350;0;68;12 
2950;100;0;1475;0;68;32 
2931;112;0;1466;0;88;24 
2875;116;0;1438;0;76;40 
2902;100;0;1451;0;80;20 
2585;68;0;1292;0;44;24 
3957;100;0;1979;0;76;24 
3455;148;0;1728;0;100;48 
3625;112;0;1813;0;92;20 
2404;60;0;1202;0;56;4 
2840;92;0;1420;0;76;16 
2802;116;0;1401;0;72;44 
3672;84;0;1836;0;72;12 
2954;104;0;1477;0;76;28 
2581;112;0;1291;0;68;44 
3765;148;0;1883;0;104;44 
2482;84;0;1241;0;60;24 
3694;88;0;1847;0;68;20 
4384;100;0;2192;0;80;20 
2802;88;0;1401;0;60;28 
3992;88;0;1996;0;76;12 
2821;100;0;1410;0;72;28 
3060;92;0;1530;0;80;12 
2988;128;0;1494;0;100;28 
2701;96;0;1350;0;68;28 
2613;100;0;1306;0;64;36 
2946;108;0;1473;0;84;24 
3469;80;0;1734;0;68;12 
3042;112;0;1521;0;76;36 
2775;88;0;1388;0;64;24 
2811;104;0;1406;0;68;36 
2633;80;0;1316;0;56;24 
3085;124;0;1543;0;84;40 
2709;104;0;1355;0;76;28 
3168;156;0;1584;0;104;52 
