CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3684;39;1;1;19;0;0 
6486;39;1;1;19;0;0 
6578;39;1;1;23;0;0 
3505;39;1;1;20;0;0 
3791;39;1;1;21;0;0 
3193;39;1;1;21;0;0 
3510;39;1;1;24;0;0 
3450;39;1;1;23;0;0 
3239;39;1;1;20;0;0 
6380;39;1;1;19;0;0 
3303;39;1;1;22;0;0 
3253;39;1;1;23;0;0 
3853;39;1;1;21;0;0 
3664;39;1;1;21;0;0 
3799;39;1;1;25;0;0 
3231;39;1;1;23;0;0 
4495;39;1;1;20;0;0 
3720;39;1;1;21;0;0 
4282;39;1;1;24;0;0 
5563;39;1;1;24;0;0 
3390;39;1;1;21;0;0 
3138;39;1;1;25;0;0 
3618;39;1;1;21;0;0 
3766;39;1;1;23;0;0 
3336;39;1;1;18;0;0 
3388;39;1;1;19;0;0 
3719;39;1;1;21;0;0 
3599;39;1;1;26;0;0 
3349;39;1;1;23;0;0 
3377;39;1;1;18;0;0 
3293;39;1;1;21;0;0 
3577;39;1;1;24;0;0 
3091;39;1;1;22;0;0 
4529;39;1;1;23;0;0 
6580;39;1;1;22;0;0 
3644;39;1;1;19;0;0 
4598;39;1;1;24;0;0 
4408;39;1;1;23;0;0 
4145;39;1;1;23;0;0 
2999;39;1;1;24;0;0 
3669;39;1;1;18;0;0 
6366;39;1;1;18;0;0 
4110;39;1;1;18;0;0 
3229;39;1;1;18;0;0 
3373;39;1;1;20;0;0 
4729;39;1;1;25;0;0 
3771;39;1;1;23;0;0 
3495;39;1;1;23;0;0 
5946;39;1;1;22;0;0 
3268;39;1;1;16;0;0 
3703;39;1;1;24;0;0 
3562;39;1;1;20;0;0 
3099;39;1;1;20;0;0 
3395;39;1;1;17;0;0 
4520;39;1;1;20;0;0 
4979;39;1;1;24;0;0 
3322;39;1;1;22;0;0 
3164;39;1;1;21;0;0 
3342;39;1;1;26;0;0 
3868;39;1;1;20;0;0 
5641;39;1;1;23;0;0 
3190;39;1;1;23;0;0 
3652;39;1;1;24;0;0 
4116;39;1;1;24;0;0 
3280;39;1;1;20;0;0 
4749;39;1;1;21;0;0 
4062;39;1;1;23;0;0 
3950;39;1;1;24;0;0 
3632;39;1;1;19;0;0 
3668;39;1;1;23;0;0 
3511;39;1;1;20;0;0 
2897;39;1;1;23;0;0 
6395;39;1;1;20;0;0 
3482;39;1;1;23;0;0 
4600;39;1;1;18;0;0 
3664;39;1;1;21;0;0 
4512;39;1;1;26;0;0 
3518;39;1;1;21;0;0 
3398;39;1;1;23;0;0 
6605;39;1;1;20;0;0 
3647;39;1;1;24;0;0 
3497;39;1;1;20;0;0 
3484;39;1;1;26;0;0 
3605;39;1;1;19;0;0 
3573;39;1;1;24;0;0 
6362;39;1;1;22;0;0 
3432;39;1;1;19;0;0 
2969;39;1;1;22;0;0 
3281;39;1;1;24;0;0 
3283;39;1;1;18;0;0 
4142;39;1;1;25;0;0 
3332;39;1;1;20;0;0 
4399;39;1;1;20;0;0 
3294;39;1;1;21;0;0 
3668;39;1;1;25;0;0 
3530;39;1;1;21;0;0 
4664;39;1;1;23;0;0 
3758;39;1;1;23;0;0 
3420;39;1;1;19;0;0 
3407;39;1;1;23;0;0 
3157;39;1;1;22;0;0 
4790;39;1;1;24;0;0 
4323;39;1;1;21;0;0 
3585;39;1;1;19;0;0 
3316;39;1;1;23;0;0 
3406;39;1;1;19;0;0 
3542;39;1;1;21;0;0 
3292;39;1;1;16;0;0 
3403;39;1;1;15;0;0 
3646;39;1;1;21;0;0 
3782;39;1;1;24;0;0 
4437;39;1;1;21;0;0 
3481;39;1;1;24;0;0 
3397;39;1;1;22;0;0 
3430;39;1;1;20;0;0 
4875;39;1;1;19;0;0 
4250;39;1;1;20;0;0 
3207;39;1;1;17;0;0 
3290;39;1;1;18;0;0 
3115;39;1;1;22;0;0 
3495;39;1;1;22;0;0 
3697;39;1;1;21;0;0 
3830;39;1;1;22;0;0 
3441;39;1;1;18;0;0 
4563;39;1;1;19;0;0 
3155;39;1;1;24;0;0 
3420;39;1;1;17;0;0 
3273;39;1;1;19;0;0 
4297;39;1;1;21;0;0 
4293;39;1;1;17;0;0 
6094;39;1;1;21;0;0 
3587;39;1;1;23;0;0 
3232;39;1;1;22;0;0 
3563;39;1;1;19;0;0 
2917;39;1;1;23;0;0 
6365;39;1;1;28;0;0 
3310;39;0;0;20;0;0 
4084;39;1;1;20;0;0 
4370;39;1;1;21;0;0 
3404;39;1;1;25;0;0 
5941;39;1;1;24;0;0 
4850;39;1;1;16;0;0 
3950;39;1;1;20;0;0 
3035;39;1;1;19;0;0 
3611;39;1;1;22;0;0 
3325;39;1;1;23;0;0 
3140;39;1;1;23;0;0 
3493;39;1;1;20;0;0 
3225;39;1;1;25;0;0 
5483;39;1;1;20;0;0 
6443;39;1;1;22;0;0 
3629;39;1;1;23;0;0 
3791;39;1;1;22;0;0 
3365;39;1;1;22;0;0 
3120;39;1;1;18;0;0 
4118;39;1;1;26;0;0 
4245;39;1;1;20;0;0 
6266;39;1;1;22;0;0 
4267;39;1;1;23;0;0 
4905;39;1;1;21;0;0 
4457;39;1;1;26;0;0 
3216;39;1;1;19;0;0 
3576;39;1;1;22;0;0 
6210;39;1;1;23;0;0 
3378;39;1;1;25;0;0 
3821;39;1;1;23;0;0 
3448;39;1;1;19;0;0 
5012;39;1;1;24;0;0 
3788;39;1;1;24;0;0 
3665;39;1;1;21;0;0 
3572;39;1;1;22;0;0 
4070;39;1;1;23;0;0 
3538;39;1;1;22;0;0 
4117;39;1;1;20;0;0 
3085;39;1;1;23;0;0 
3500;39;1;1;20;0;0 
3544;39;1;1;23;0;0 
4212;39;1;1;18;0;0 
3496;39;1;1;23;0;0 
3542;39;1;1;27;0;0 
3808;39;1;1;18;0;0 
3807;39;1;1;19;0;0 
3188;39;1;1;21;0;0 
5134;39;1;1;24;0;0 
5055;39;1;1;17;0;0 
3605;39;1;1;18;0;0 
3412;39;1;1;21;0;0 
3573;39;1;1;21;0;0 
4039;39;1;1;22;0;0 
3552;39;1;1;18;0;0 
2772;39;1;1;17;0;0 
3726;39;1;1;24;0;0 
3583;39;1;1;23;0;0 
4574;39;1;1;19;0;0 
3584;39;1;1;24;0;0 
3158;39;1;1;25;0;0 
3578;39;1;1;25;0;0 
4067;39;1;1;19;0;0 
2912;39;1;1;21;0;0 
3134;39;1;1;24;0;0 
3372;39;1;1;21;0;0 
3439;39;1;1;21;0;0 
3170;39;1;1;22;0;0 
3730;39;1;1;22;0;0 
3524;39;1;1;19;0;0 
5646;39;1;1;17;0;0 
5860;39;1;1;24;0;0 
5756;39;1;1;22;0;0 
3191;39;1;1;22;0;0 
3376;39;1;1;20;0;0 
3346;39;1;1;20;0;0 
5109;39;1;1;23;0;0 
3245;39;1;1;23;0;0 
4024;39;1;1;17;0;0 
3326;39;1;1;20;0;0 
3200;39;1;1;24;0;0 
3492;39;0;0;18;0;0 
4795;39;1;1;18;0;0 
2898;39;1;1;21;0;0 
3426;39;1;1;20;0;0 
3495;39;1;1;21;0;0 
4234;39;1;1;20;0;0 
6147;39;1;1;20;0;0 
3173;39;1;1;22;0;0 
3573;39;1;1;25;0;0 
4033;39;0;0;19;0;0 
4675;39;1;1;25;0;0 
6122;39;1;1;19;0;0 
2938;39;1;1;19;0;0 
4172;39;1;1;26;0;0 
4146;39;1;1;23;0;0 
3266;39;1;1;21;0;0 
2933;39;1;1;19;0;0 
3489;39;1;1;20;0;0 
4559;39;1;1;20;0;0 
3338;39;1;1;18;0;0 
3500;39;1;1;19;0;0 
4705;39;1;1;22;0;0 
3478;39;1;1;21;0;0 
3132;39;1;1;21;0;0 
3251;39;1;1;21;0;0 
3927;39;1;1;20;0;0 
6324;39;1;1;27;0;0 
3090;39;1;1;20;0;0 
3747;39;1;1;22;0;0 
3443;39;1;1;24;0;0 
4551;39;1;1;21;0;0 
3328;39;1;1;21;0;0 
3571;39;1;1;15;0;0 
6620;39;1;1;21;0;0 
5984;39;1;1;22;0;0 
3638;39;1;1;22;0;0 
3485;39;1;1;25;0;0 
3641;39;1;1;18;0;0 
3184;39;1;1;23;0;0 
3600;39;1;1;22;0;0 
2987;39;1;1;17;0;0 
4928;39;1;1;21;0;0 
3421;39;1;1;24;0;0 
5414;39;1;1;23;0;0 
6017;39;1;1;23;0;0 
4334;39;1;1;23;0;0 
3120;39;1;1;25;0;0 
3227;39;1;1;20;0;0 
3663;39;1;1;21;0;0 
3292;39;1;1;19;0;0 
3187;39;1;1;20;0;0 
4369;39;1;1;21;0;0 
3581;39;1;1;21;0;0 
3580;39;1;1;22;0;0 
6574;39;1;1;20;0;0 
4216;39;1;1;21;0;0 
4796;39;1;1;25;0;0 
3752;39;1;1;25;0;0 
6268;39;1;1;20;0;0 
3910;39;1;1;19;0;0 
3570;39;1;1;23;0;0 
3294;39;1;1;21;0;0 
3111;39;1;1;21;0;0 
4050;39;1;1;25;0;0 
4043;39;1;1;20;0;0 
3187;39;1;1;23;0;0 
4156;39;1;1;25;0;0 
3368;39;1;1;23;0;0 
3587;39;1;1;24;0;0 
3544;39;1;1;21;0;0 
4098;39;1;1;24;0;0 
3562;39;1;1;22;0;0 
3525;39;1;1;22;0;0 
3597;39;1;1;24;0;0 
6013;39;1;1;23;0;0 
4533;39;1;1;22;0;0 
3544;39;1;1;21;0;0 
3326;39;1;1;18;0;0 
4029;39;1;1;22;0;0 
3332;39;1;1;22;0;0 
4640;39;1;1;23;0;0 
5913;39;1;1;23;0;0 
3073;39;1;1;21;0;0 
3546;39;1;1;20;0;0 
3887;39;1;1;20;0;0 
3875;39;1;1;23;0;0 
3562;39;1;1;21;0;0 
3476;39;1;1;20;0;0 
4469;39;1;1;21;0;0 
3638;39;1;1;23;0;0 
5984;39;1;1;22;0;0 
3564;39;1;1;26;0;0 
3301;39;1;1;25;0;0 
4419;39;1;1;18;0;0 
3062;39;1;1;17;0;0 
4161;39;1;1;17;0;0 
3130;39;1;1;21;0;0 
3997;39;1;1;22;0;0 
3477;39;1;1;20;0;0 
3073;39;0;0;27;0;0 
6112;39;1;1;22;0;0 
4592;39;1;1;20;0;0 
4700;39;1;1;23;0;0 
3841;39;1;1;23;0;0 
6533;39;1;1;25;0;0 
4577;39;1;1;18;0;0 
4344;39;1;1;19;0;0 
3076;39;1;1;19;0;0 
3116;39;1;1;19;0;0 
4121;39;1;1;20;0;0 
3432;39;1;1;20;0;0 
4513;39;1;1;22;0;0 
3540;39;1;1;25;0;0 
3757;39;1;1;22;0;0 
4053;39;1;1;21;0;0 
3864;39;1;1;22;0;0 
3620;39;1;1;18;0;0 
4275;39;1;1;25;0;0 
4688;39;1;1;24;0;0 
3540;39;1;1;22;0;0 
3407;39;1;1;16;0;0 
3665;39;1;1;23;0;0 
3605;39;1;1;24;0;0 
3281;39;1;1;27;0;0 
4625;39;1;1;19;0;0 
2915;39;1;1;23;0;0 
3532;39;1;1;19;0;0 
3709;39;1;1;26;0;0 
3517;39;1;1;24;0;0 
3225;39;1;1;22;0;0 
5855;39;1;1;21;0;0 
3735;39;1;1;16;0;0 
3217;39;1;1;24;0;0 
3401;39;1;1;24;0;0 
3509;39;1;1;24;0;0 
4720;39;1;1;19;0;0 
3381;39;1;1;20;0;0 
3406;39;1;1;28;0;0 
3323;39;1;1;22;0;0 
4103;39;1;1;24;0;0 
2994;39;1;1;17;0;0 
3004;39;1;1;24;0;0 
3174;39;1;1;23;0;0 
3587;39;1;1;19;0;0 
3350;39;1;1;17;0;0 
3259;39;1;1;24;0;0 
4617;39;1;1;24;0;0 
3447;39;1;1;25;0;0 
4171;39;1;1;23;0;0 
3251;39;1;1;16;0;0 
3286;39;1;1;19;0;0 
4712;39;1;1;20;0;0 
3944;39;1;1;24;0;0 
3626;39;1;1;23;0;0 
3412;39;1;1;23;0;0 
3704;39;1;1;24;0;0 
3697;39;1;1;18;0;0 
3004;39;1;1;19;0;0 
3295;39;1;1;22;0;0 
3460;39;1;1;21;0;0 
3116;39;1;1;23;0;0 
3338;39;1;1;23;0;0 
3385;39;1;1;25;0;0 
3170;39;1;1;18;0;0 
4317;39;1;1;20;0;0 
5098;39;1;1;21;0;0 
4104;39;1;1;21;0;0 
5134;39;1;1;20;0;0 
3242;39;1;1;23;0;0 
3158;39;1;1;24;0;0 
3250;39;1;1;21;0;0 
3927;39;1;1;19;0;0 
3823;39;1;1;26;0;0 
6091;39;1;1;24;0;0 
3951;39;1;1;23;0;0 
3251;39;1;1;24;0;0 
3355;39;1;1;21;0;0 
4779;39;1;1;22;0;0 
3582;39;1;1;23;0;0 
3615;39;1;1;19;0;0 
4673;39;1;1;23;0;0 
4318;39;1;1;25;0;0 
3479;39;1;1;22;0;0 
3829;39;1;1;22;0;0 
3154;39;1;1;21;0;0 
3183;39;1;1;17;0;0 
3556;39;1;1;24;0;0 
4212;39;1;1;18;0;0 
3407;39;1;1;23;0;0 
3983;39;1;1;20;0;0 
4078;39;1;1;20;0;0 
3660;39;1;1;22;0;0 
3971;39;1;1;20;0;0 
6345;39;1;1;23;0;0 
6088;39;1;1;18;0;0 
3452;39;1;1;22;0;0 
6233;39;1;1;16;0;0 
3169;39;1;1;24;0;0 
3212;39;1;1;20;0;0 
2987;39;1;1;23;0;0 
3736;39;1;1;21;0;0 
3658;39;1;1;18;0;0 
3699;39;1;1;22;0;0 
3227;39;1;1;25;0;0 
3593;39;1;1;20;0;0 
3231;39;1;1;20;0;0 
3474;39;1;1;21;0;0 
3332;39;1;1;25;0;0 
4324;39;1;1;22;0;0 
2935;39;1;1;22;0;0 
3409;39;1;1;23;0;0 
3669;39;1;1;21;0;0 
3347;39;1;1;22;0;0 
3247;39;1;1;19;0;0 
3128;39;1;1;28;0;0 
4354;39;1;1;22;0;0 
6155;39;1;1;19;0;0 
4201;39;1;1;21;0;0 
3023;39;1;1;19;0;0 
3557;39;1;1;24;0;0 
3350;39;1;1;24;0;0 
3565;39;1;1;23;0;0 
3217;39;1;1;22;0;0 
3853;39;1;1;17;0;0 
4389;39;1;1;18;0;0 
3656;39;1;1;23;0;0 
3024;39;1;1;22;0;0 
3112;39;1;1;23;0;0 
3613;39;1;1;22;0;0 
6334;39;1;1;22;0;0 
3790;39;1;1;25;0;0 
4084;39;1;1;25;0;0 
3485;39;1;1;22;0;0 
2961;39;1;1;15;0;0 
3068;39;1;1;21;0;0 
4381;39;1;1;18;0;0 
4305;39;1;1;19;0;0 
3818;39;1;1;20;0;0 
3538;39;1;1;19;0;0 
4104;39;1;1;23;0;0 
3576;39;1;1;20;0;0 
3231;39;1;1;20;0;0 
3499;39;1;1;23;0;0 
3538;39;1;1;16;0;0 
5306;39;1;1;20;0;0 
3493;39;1;1;23;0;0 
5375;39;1;1;21;0;0 
3600;39;1;1;19;0;0 
3581;39;1;1;18;0;0 
6223;39;1;1;23;0;0 
6116;39;1;1;20;0;0 
3589;39;1;1;21;0;0 
5316;39;1;1;24;0;0 
3252;39;1;1;21;0;0 
3395;39;1;1;21;0;0 
3617;39;1;1;22;0;0 
3472;39;1;1;22;0;0 
4441;39;1;1;23;0;0 
3054;39;1;1;18;0;0 
3687;39;1;1;25;0;0 
3261;39;1;1;20;0;0 
4587;39;1;1;24;0;0 
5924;39;1;1;22;0;0 
3383;39;1;1;22;0;0 
6759;39;1;1;20;0;0 
6430;39;1;1;24;0;0 
4144;39;1;1;15;0;0 
6215;39;1;1;23;0;0 
4130;39;1;1;21;0;0 
3520;39;1;1;21;0;0 
3051;39;1;1;25;0;0 
3310;39;1;1;17;0;0 
2845;39;1;1;19;0;0 
4191;39;1;1;24;0;0 
3353;39;1;1;25;0;0 
3681;39;1;1;21;0;0 
3824;39;1;1;23;0;0 
3202;39;1;1;24;0;0 
3224;39;1;1;21;0;0 
3429;39;1;1;21;0;0 
4339;39;1;1;24;0;0 
3403;39;1;1;25;0;0 
5850;39;1;1;23;0;0 
3619;39;1;1;21;0;0 
3179;39;1;1;20;0;0 
3589;39;1;1;21;0;0 
3681;39;1;1;21;0;0 
5656;39;1;1;20;0;0 
2989;39;1;1;20;0;0 
4199;39;1;1;21;0;0 
3344;39;1;1;22;0;0 
3845;39;1;1;20;0;0 
3364;39;1;1;23;0;0 
3232;39;1;1;21;0;0 
3204;39;1;1;20;0;0 
5471;39;1;1;22;0;0 
3729;39;1;1;22;0;0 
5760;39;1;1;24;0;0 
3093;39;1;1;20;0;0 
3466;39;1;1;20;0;0 
4362;39;1;1;22;0;0 
3249;39;1;1;17;0;0 
2892;39;1;1;27;0;0 
3395;39;1;1;21;0;0 
3649;39;1;1;21;0;0 
3592;39;1;1;20;0;0 
4240;39;1;1;14;0;0 
3228;39;1;1;24;0;0 
6055;39;1;1;21;0;0 
3112;39;1;1;17;0;0 
3235;39;1;1;20;0;0 
3429;39;1;1;19;0;0 
3237;39;1;1;23;0;0 
3165;39;1;1;23;0;0 
4931;39;1;1;22;0;0 
3299;39;1;1;23;0;0 
4618;39;1;1;20;0;0 
3522;39;1;1;22;0;0 
6203;39;1;1;21;0;0 
3152;39;1;1;24;0;0 
6071;39;1;1;23;0;0 
4027;39;1;1;25;0;0 
6057;39;1;1;22;0;0 
6118;39;1;1;23;0;0 
6485;39;1;1;21;0;0 
3644;39;1;1;19;0;0 
3706;39;1;1;20;0;0 
3692;39;1;1;20;0;0 
2984;39;1;1;19;0;0 
3508;39;1;1;23;0;0 
3852;39;1;1;18;0;0 
3232;39;1;1;23;0;0 
3548;39;1;1;16;0;0 
3468;39;1;1;19;0;0 
3449;39;1;1;27;0;0 
4110;39;1;1;22;0;0 
3658;39;1;1;26;0;0 
3250;39;1;1;24;0;0 
3503;39;1;1;23;0;0 
2780;39;1;1;21;0;0 
4547;39;1;1;21;0;0 
5769;39;1;1;16;0;0 
3520;39;1;1;19;0;0 
3009;39;1;1;18;0;0 
3449;39;1;1;18;0;0 
4493;39;1;1;19;0;0 
3194;39;1;1;23;0;0 
4098;39;1;1;15;0;0 
5739;39;1;1;21;0;0 
3590;39;1;1;17;0;0 
3563;39;1;1;22;0;0 
3704;39;1;1;18;0;0 
3712;39;1;1;21;0;0 
3410;39;1;1;20;0;0 
4256;39;1;1;16;0;0 
4309;39;1;1;17;0;0 
3511;39;1;1;22;0;0 
4904;39;1;1;23;0;0 
3238;39;1;1;23;0;0 
3600;39;1;1;26;0;0 
5981;39;1;1;19;0;0 
3314;39;1;1;18;0;0 
4798;39;1;1;23;0;0 
3635;39;1;1;22;0;0 
4382;39;1;1;22;0;0 
3690;39;1;1;20;0;0 
3960;39;1;1;24;0;0 
4167;39;1;1;22;0;0 
3463;39;1;1;20;0;0 
4970;39;1;1;18;0;0 
4317;39;1;1;26;0;0 
3512;39;1;1;18;0;0 
6270;39;1;1;24;0;0 
4278;39;1;1;21;0;0 
3506;39;1;1;21;0;0 
3781;39;1;1;21;0;0 
3424;39;1;1;24;0;0 
3616;39;1;1;25;0;0 
4776;39;1;1;20;0;0 
3818;39;1;1;22;0;0 
3853;39;1;1;23;0;0 
3360;39;1;1;23;0;0 
3209;39;1;1;18;0;0 
4375;39;1;1;22;0;0 
3398;39;1;1;20;0;0 
3340;39;1;1;18;0;0 
4200;39;1;1;22;0;0 
3472;39;1;1;23;0;0 
5366;39;1;1;19;0;0 
3082;39;1;1;17;0;0 
3739;39;1;1;19;0;0 
3521;39;1;1;19;0;0 
3237;39;1;1;22;0;0 
3705;39;1;1;23;0;0 
3750;39;1;1;20;0;0 
3491;39;1;1;16;0;0 
3593;39;1;1;20;0;0 
3424;39;1;1;22;0;0 
6058;39;1;1;25;0;0 
4282;39;1;1;22;0;0 
5667;39;1;1;23;0;0 
3419;39;1;1;22;0;0 
6213;39;1;1;23;0;0 
3419;39;1;1;21;0;0 
4114;39;1;1;18;0;0 
3438;39;1;1;22;0;0 
3285;39;1;1;21;0;0 
3326;39;1;1;21;0;0 
4242;39;1;1;26;0;0 
3301;39;1;1;19;0;0 
3796;39;1;1;17;0;0 
6874;39;1;1;22;0;0 
3081;39;1;1;24;0;0 
4287;39;1;1;19;0;0 
3474;39;1;1;21;0;0 
3403;39;1;1;23;0;0 
5046;39;1;1;23;0;0 
3586;39;1;1;20;0;0 
3418;39;1;1;20;0;0 
3836;39;1;1;24;0;0 
3820;39;1;1;22;0;0 
4129;39;1;1;26;0;0 
5885;39;1;1;18;0;0 
4797;39;1;1;19;0;0 
3520;39;1;1;26;0;0 
4129;39;1;1;23;0;0 
3286;39;1;1;22;0;0 
3136;39;1;1;20;0;0 
3382;39;1;1;25;0;0 
3424;39;1;1;21;0;0 
3563;39;1;1;20;0;0 
3320;39;1;1;21;0;0 
3175;39;1;1;24;0;0 
4489;39;1;1;24;0;0 
3445;39;1;1;18;0;0 
3557;39;1;1;24;0;0 
3632;39;1;1;22;0;0 
3652;39;1;1;22;0;0 
3854;39;1;1;24;0;0 
5530;39;1;1;22;0;0 
3762;39;1;1;23;0;0 
3095;39;1;1;20;0;0 
3604;39;1;1;20;0;0 
6432;39;1;1;22;0;0 
3497;39;1;1;22;0;0 
5777;39;1;1;24;0;0 
4556;39;1;1;17;0;0 
3501;39;1;1;22;0;0 
6182;39;1;1;19;0;0 
3397;39;1;1;19;0;0 
4618;39;1;1;21;0;0 
3254;39;1;1;24;0;0 
3545;39;1;1;24;0;0 
3442;39;1;1;26;0;0 
4345;39;1;1;21;0;0 
3668;39;1;1;24;0;0 
3353;39;1;1;22;0;0 
3046;39;1;1;21;0;0 
3124;39;1;1;18;0;0 
4414;39;1;1;24;0;0 
3848;39;1;1;21;0;0 
4105;39;1;1;24;0;0 
3390;39;1;1;23;0;0 
3556;39;1;1;21;0;0 
3078;39;1;1;23;0;0 
3741;39;1;1;24;0;0 
3193;39;1;1;21;0;0 
3435;39;1;1;23;0;0 
3347;39;1;1;23;0;0 
3569;39;1;1;23;0;0 
5492;39;1;1;20;0;0 
3610;39;1;1;21;0;0 
3169;39;1;1;22;0;0 
3315;39;1;1;24;0;0 
3612;39;1;1;28;0;0 
4827;39;1;1;20;0;0 
3754;39;0;0;21;0;0 
4750;39;1;1;23;0;0 
3315;39;1;1;18;0;0 
3215;39;1;1;28;0;0 
3465;39;1;1;20;0;0 
3717;39;1;1;18;0;0 
5441;39;1;1;18;0;0 
3891;39;1;1;24;0;0 
5603;39;1;1;21;0;0 
3732;39;1;1;21;0;0 
3864;39;1;1;24;0;0 
3415;39;1;1;21;0;0 
4359;39;1;1;25;0;0 
4437;39;1;1;21;0;0 
3779;39;1;1;22;0;0 
4146;39;1;1;20;0;0 
3595;39;1;1;25;0;0 
3217;39;1;1;17;0;0 
3809;39;1;1;18;0;0 
3469;39;1;1;24;0;0 
3493;39;1;1;26;0;0 
3397;39;1;1;21;0;0 
3384;39;1;1;23;0;0 
3850;39;1;1;21;0;0 
4066;39;1;1;24;0;0 
4350;39;1;1;22;0;0 
3617;39;1;1;15;0;0 
3985;39;1;1;21;0;0 
3491;39;1;1;18;0;0 
3103;39;1;1;24;0;0 
3393;39;1;1;22;0;0 
3771;39;1;1;19;0;0 
3504;39;1;1;21;0;0 
4288;39;1;1;22;0;0 
6266;39;1;1;23;0;0 
3975;39;1;1;20;0;0 
3229;39;1;1;23;0;0 
3516;39;1;1;26;0;0 
3017;39;1;1;23;0;0 
3499;39;1;1;21;0;0 
3966;39;1;1;18;0;0 
4051;39;1;1;23;0;0 
3519;39;1;1;16;0;0 
6499;39;1;1;22;0;0 
3711;39;1;1;23;0;0 
3670;39;1;1;22;0;0 
3116;39;1;1;20;0;0 
4687;39;1;1;18;0;0 
4473;39;1;1;21;0;0 
3314;39;1;1;20;0;0 
3327;39;1;1;21;0;0 
3177;39;1;1;21;0;0 
3388;39;1;1;20;0;0 
3676;39;1;1;18;0;0 
3817;39;1;1;22;0;0 
3388;39;1;1;18;0;0 
3304;39;1;1;20;0;0 
3333;39;1;1;26;0;0 
4124;39;1;1;17;0;0 
3115;39;1;1;20;0;0 
3551;39;1;1;21;0;0 
5965;39;1;1;22;0;0 
4357;39;1;1;24;0;0 
4266;39;1;1;23;0;0 
3718;39;1;1;22;0;0 
3930;39;1;1;22;0;0 
5318;39;1;1;23;0;0 
2967;39;1;1;20;0;0 
3068;39;1;1;24;0;0 
3280;39;1;1;20;0;0 
3206;39;1;1;18;0;0 
3085;39;1;1;24;0;0 
2992;39;1;1;14;0;0 
3159;39;1;1;20;0;0 
3446;39;1;1;21;0;0 
3298;39;1;1;23;0;0 
3020;39;1;1;24;0;0 
3450;39;1;1;24;0;0 
3378;39;1;1;22;0;0 
6331;39;1;1;24;0;0 
5196;39;1;1;20;0;0 
6168;39;1;1;22;0;0 
3394;39;1;1;20;0;0 
3455;39;1;1;19;0;0 
6133;39;1;1;17;0;0 
3185;39;1;1;24;0;0 
3551;39;1;1;23;0;0 
4118;39;1;1;21;0;0 
3070;39;1;1;21;0;0 
3196;39;1;1;21;0;0 
3153;39;1;1;18;0;0 
3778;39;1;1;23;0;0 
6297;39;1;1;22;0;0 
3668;39;1;1;24;0;0 
3763;39;1;1;21;0;0 
3676;39;1;1;23;0;0 
5941;39;1;1;22;0;0 
6760;39;1;1;21;0;0 
3215;39;1;1;24;0;0 
3691;39;1;1;20;0;0 
3590;39;1;1;21;0;0 
3580;39;1;1;23;0;0 
3456;39;1;1;21;0;0 
3793;39;1;1;19;0;0 
3933;39;1;1;22;0;0 
2962;39;1;1;23;0;0 
6823;39;1;1;19;0;0 
3943;39;1;1;20;0;0 
3572;39;1;1;18;0;0 
3428;39;1;1;20;0;0 
3602;39;1;1;22;0;0 
3493;39;1;1;21;0;0 
3379;39;1;1;25;0;0 
3770;39;1;1;19;0;0 
3063;39;1;1;22;0;0 
3672;39;1;1;18;0;0 
3981;39;1;1;22;0;0 
3520;39;1;1;19;0;0 
3308;39;1;1;20;0;0 
3511;39;1;1;24;0;0 
2928;39;1;1;19;0;0 
3652;39;1;1;22;0;0 
6118;39;1;1;19;0;0 
3679;39;1;1;20;0;0 
3348;39;1;1;21;0;0 
3649;39;1;1;18;0;0 
3483;39;1;1;22;0;0 
3356;39;1;1;24;0;0 
3992;39;1;1;18;0;0 
3384;39;1;1;22;0;0 
3149;39;1;1;23;0;0 
3182;39;1;1;18;0;0 
3682;39;1;1;23;0;0 
3594;39;1;1;23;0;0 
3476;39;1;1;21;0;0 
3424;39;1;1;21;0;0 
3557;39;1;1;20;0;0 
3227;39;1;1;23;0;0 
3783;39;1;1;25;0;0 
3517;39;1;1;23;0;0 
3825;39;1;1;16;0;0 
3579;39;1;1;21;0;0 
3228;39;1;1;22;0;0 
3660;39;1;1;21;0;0 
3325;39;1;1;25;0;0 
4486;39;1;1;21;0;0 
4491;39;1;1;21;0;0 
4423;39;1;1;19;0;0 
4782;39;1;1;20;0;0 
3322;39;1;1;24;0;0 
3554;39;1;1;19;0;0 
3477;39;1;1;22;0;0 
3881;39;1;1;15;0;0 
4182;39;1;1;19;0;0 
3595;39;1;1;24;0;0 
3624;39;1;1;17;0;0 
3404;39;1;1;19;0;0 
6733;39;1;1;21;0;0 
3008;39;1;1;24;0;0 
3439;39;1;1;21;0;0 
3266;39;1;1;19;0;0 
3581;39;1;1;20;0;0 
3790;39;1;1;20;0;0 
3443;39;1;1;14;0;0 
3588;39;1;1;19;0;0 
4287;39;1;1;20;0;0 
4020;39;1;1;24;0;0 
4008;39;1;1;22;0;0 
6113;39;1;1;24;0;0 
3156;39;1;1;21;0;0 
3243;39;1;1;21;0;0 
4752;39;1;1;20;0;0 
3500;39;1;1;20;0;0 
5569;39;1;1;20;0;0 
5789;39;1;1;24;0;0 
3232;39;1;1;22;0;0 
3369;39;1;1;21;0;0 
3247;39;1;1;19;0;0 
3403;39;1;1;21;0;0 
3383;39;1;1;19;0;0 
