CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
4514;0;66;3110;20;0;9 
3182;0;57;1974;15;0;10 
3188;0;59;2163;12;0;9 
2737;0;52;1535;16;0;9 
3245;0;65;1948;25;0;10 
3488;0;65;1632;25;0;9 
3622;0;67;2344;12;0;10 
6195;0;71;3277;23;0;11 
3353;0;59;2164;23;0;11 
2997;0;81;1885;12;0;9 
3169;0;49;1960;16;0;10 
2401;0;65;1059;24;0;10 
3667;0;63;2612;20;0;9 
2989;0;65;1920;20;0;9 
4081;0;61;2701;23;0;10 
3690;0;57;2585;48;0;10 
5911;0;72;4831;26;0;12 
2875;0;73;1519;12;0;10 
3404;0;52;2221;25;0;12 
2664;0;52;1392;20;0;9 
3656;0;58;2472;21;0;9 
3045;0;82;1744;21;0;9 
3505;0;62;1712;16;0;10 
6386;0;84;4924;43;0;12 
3362;0;60;2137;16;0;9 
3281;0;55;2091;15;0;10 
4394;0;62;3327;21;0;9 
3419;0;65;2216;26;0;11 
3227;0;54;2045;20;0;10 
2753;0;57;1703;16;0;9 
3494;0;69;2286;20;0;10 
4445;0;61;3051;20;0;10 
3125;0;62;1933;20;0;9 
2944;0;56;1608;27;0;9 
4116;0;61;3066;20;0;10 
3143;0;64;1886;16;0;11 
3446;0;52;2220;23;0;11 
2538;0;63;1341;22;0;9 
3534;0;61;2294;20;0;8 
2498;0;76;1027;21;0;10 
3346;0;74;2032;34;0;11 
2245;0;51;1176;20;0;9 
6434;0;51;5190;16;0;10 
2986;0;60;1813;20;0;10 
3841;0;55;2562;20;0;11 
4929;0;56;3693;16;0;9 
2931;0;59;1779;16;0;10 
2767;0;65;1539;21;0;10 
2726;0;56;1676;19;0;10 
2480;0;51;1436;12;0;9 
3335;0;64;2099;22;0;10 
4062;0;63;2862;21;0;10 
2839;0;61;1499;13;0;9 
2548;0;60;1462;21;0;10 
3441;0;70;2076;26;0;10 
3456;0;54;2279;25;0;8 
2857;0;53;1653;21;0;9 
4626;0;62;3239;21;0;10 
3460;0;49;2283;27;0;9 
3248;0;60;2056;20;0;11 
2586;0;68;1404;26;0;10 
3133;0;68;1899;26;0;10 
3353;0;64;2137;12;0;11 
2693;0;60;1486;26;0;11 
3182;0;82;1816;24;0;10 
3379;0;58;1960;20;0;9 
3676;0;56;2486;20;0;10 
3725;0;53;1454;16;0;11 
3202;0;52;1842;20;0;9 
2607;0;57;1326;16;0;10 
4000;0;50;2772;14;0;11 
3221;0;70;1989;21;0;10 
3219;0;82;1973;28;0;10 
2855;0;56;1784;16;0;11 
3385;0;73;2121;20;0;10 
3190;0;64;1954;17;0;9 
2833;0;54;1435;15;0;10 
2507;0;71;1289;12;0;10 
2892;0;63;1691;16;0;10 
2907;0;53;1862;21;0;9 
2828;0;68;1570;24;0;10 
2766;0;59;1284;15;0;11 
3466;0;64;2275;12;0;8 
5017;0;64;3073;20;0;9 
2772;0;58;1693;18;0;11 
3698;0;62;2294;16;0;10 
6283;0;61;5027;22;0;9 
3338;0;72;2100;20;0;11 
5937;0;61;4744;12;0;11 
3862;0;71;2399;20;0;10 
3667;0;71;2311;33;0;9 
3007;0;46;2022;16;0;11 
2676;0;64;1314;22;0;10 
3362;0;64;2301;20;0;9 
5192;0;63;3797;21;0;10 
3454;0;83;2061;17;0;9 
6161;0;64;4918;12;0;9 
6289;0;65;5105;19;0;10 
2954;0;61;1718;16;0;9 
3432;0;58;2219;29;0;8 
3441;0;45;2192;20;0;10 
2986;0;56;1951;16;0;10 
2314;0;53;916;20;0;12 
5630;0;70;4404;20;0;10 
2904;0;55;1516;20;0;10 
6424;0;59;2401;20;0;9 
2517;0;68;1390;18;0;9 
3275;0;64;2105;20;0;9 
3256;0;51;1474;24;0;9 
3347;0;69;2260;16;0;10 
3781;0;58;2477;16;0;8 
3491;0;67;2224;20;0;9 
5874;0;68;4596;21;0;9 
3156;0;63;1882;20;0;10 
5675;0;65;3249;20;0;10 
2895;0;58;1592;18;0;10 
2677;0;49;1184;22;0;10 
2987;0;49;1608;29;0;10 
3312;0;59;2080;16;0;9 
3063;0;62;2000;21;0;8 
3570;0;69;2369;21;0;11 
2593;0;69;1320;14;0;10 
3304;0;63;2226;15;0;9 
3185;0;58;2120;20;0;9 
3684;0;62;2440;15;0;9 
2494;0;63;1185;13;0;12 
3510;0;69;2307;22;0;10 
3167;0;53;1957;15;0;9 
2878;0;63;1623;24;0;9 
3943;0;62;2868;18;0;10 
3694;0;62;2324;42;0;9 
3506;0;63;2090;20;0;10 
3050;0;75;1949;18;0;11 
3070;0;64;1861;21;0;11 
5242;0;63;3355;28;0;9 
3306;0;71;1947;13;0;10 
6625;0;70;5526;12;0;10 
4989;0;64;3721;21;0;10 
3031;0;61;1826;15;0;10 
3391;0;58;2152;20;0;10 
3315;0;51;2122;21;0;11 
2503;0;64;1407;21;0;9 
3538;0;61;2344;21;0;10 
3212;0;68;1885;12;0;11 
4347;0;69;3050;16;0;10 
3306;0;72;2197;16;0;10 
3286;0;66;2213;20;0;10 
2781;0;53;1574;21;0;9 
3622;0;66;2292;17;0;9 
2773;0;60;1454;21;0;10 
3285;0;68;2073;22;0;9 
2511;0;54;1350;18;0;9 
3066;0;61;1985;16;0;10 
3229;0;63;2159;20;0;10 
3196;0;60;2023;26;0;10 
2737;0;58;1411;22;0;9 
3130;0;52;1947;21;0;12 
3360;0;62;2157;21;0;9 
5333;0;65;4120;16;0;10 
3407;0;71;2221;16;0;10 
3885;0;56;2463;16;0;9 
2242;0;70;892;21;0;11 
5809;0;75;3515;20;0;10 
3126;0;70;1703;22;0;11 
3577;0;67;2074;24;0;10 
4187;0;65;1856;23;0;11 
3561;0;70;2476;20;0;9 
2896;0;59;1541;21;0;9 
3933;0;63;2535;26;0;9 
3942;0;66;2364;23;0;10 
4525;0;72;3161;16;0;10 
5451;0;59;4389;20;0;11 
3394;0;60;2352;16;0;10 
2778;0;64;1500;26;0;12 
3023;0;61;1806;16;0;11 
2891;0;65;1677;24;0;9 
2994;0;63;1900;22;0;10 
3201;0;62;1939;33;0;10 
3029;0;57;1772;17;0;8 
2390;0;52;1031;22;0;11 
3167;0;75;1941;25;0;10 
3207;0;74;1730;23;0;11 
2611;0;59;1540;16;0;9 
2840;0;61;1776;21;0;11 
3382;0;56;2143;16;0;12 
4511;0;56;3344;20;0;9 
3084;0;63;1839;20;0;9 
3355;0;62;2188;22;0;10 
3304;0;63;2056;22;0;10 
2998;0;48;1456;21;0;10 
3484;0;67;2272;15;0;9 
5993;0;54;4776;15;0;9 
2970;0;54;1749;21;0;10 
4148;0;63;2963;20;0;10 
3357;0;77;2136;17;0;12 
3070;0;64;2004;17;0;9 
3219;0;64;2164;12;0;9 
3024;0;66;1949;22;0;10 
3737;0;66;2541;22;0;9 
3427;0;62;2114;16;0;10 
3659;0;61;1475;22;0;10 
3280;0;63;2079;23;0;9 
3438;0;58;2268;22;0;10 
2429;0;52;1017;21;0;11 
3456;0;48;2160;23;0;9 
3465;0;70;2257;21;0;11 
6474;0;65;4946;13;0;10 
2750;0;47;1544;21;0;9 
2659;0;62;1377;20;0;10 
6468;0;60;5286;20;0;11 
3482;0;72;2351;24;0;8 
3260;0;59;2059;21;0;9 
3202;0;70;2113;20;0;11 
3081;0;61;1759;16;0;9 
3167;0;65;1958;32;0;9 
3182;0;65;1976;21;0;10 
3286;0;64;2215;20;0;10 
3381;0;62;2177;12;0;10 
3056;0;176;1736;12;0;9 
4303;0;63;2972;16;0;9 
3024;0;57;2006;16;0;12 
2871;0;48;1636;16;0;11 
2811;0;70;1602;15;0;10 
2638;0;56;1555;22;0;10 
3597;0;68;2386;20;0;9 
3050;0;68;1662;16;0;10 
3339;0;56;1977;21;0;10 
3215;0;53;1962;13;0;9 
4575;0;64;3185;17;0;9 
3022;0;59;1774;20;0;9 
4071;0;69;2566;20;0;9 
3260;0;57;2048;12;0;10 
4138;0;67;2945;18;0;9 
6275;0;56;5072;21;0;9 
3916;0;60;2495;20;0;9 
5456;0;67;4247;16;0;12 
3612;0;61;2419;13;0;9 
3358;0;59;2306;21;0;11 
4287;0;60;3013;21;0;11 
4783;0;67;3710;21;0;10 
3586;0;61;2516;21;0;10 
2734;0;49;1297;24;0;9 
3520;0;53;2350;16;0;9 
2735;0;59;1326;18;0;9 
5155;0;935;3025;12;0;9 
3421;0;64;2039;21;0;9 
3167;0;67;2093;15;0;9 
2895;0;52;1560;16;0;11 
3907;0;59;2706;37;0;9 
3289;0;245;1618;34;0;12 
2925;0;87;1813;20;0;11 
2395;0;53;1093;20;0;9 
4271;0;57;1844;24;0;9 
2938;0;66;1533;18;0;11 
3892;0;62;2331;20;0;9 
2839;0;70;1606;17;0;10 
3260;0;65;1903;20;0;10 
3252;0;63;2014;26;0;9 
2964;0;65;1894;20;0;10 
3233;0;52;1738;20;0;10 
3520;0;54;2344;21;0;9 
3039;0;45;1811;17;0;10 
3254;0;68;2016;16;0;11 
5599;0;66;4382;16;0;9 
5472;0;77;4179;16;0;10 
3280;0;69;2043;43;0;10 
3255;0;65;1895;21;0;9 
6290;0;59;5109;13;0;9 
4437;0;69;2900;15;0;10 
2838;0;47;1623;20;0;10 
2688;0;58;1507;15;0;10 
3441;0;60;2085;21;0;11 
2564;0;72;1469;18;0;11 
3865;0;56;2674;22;0;8 
3201;0;57;2000;16;0;9 
5861;0;60;4599;22;0;11 
4724;0;67;3230;32;0;9 
3920;0;60;2475;12;0;9 
3512;0;59;2322;20;0;11 
3156;0;73;1927;16;0;10 
2957;0;67;1732;20;0;10 
2595;0;45;1299;22;0;10 
3351;0;72;2116;21;0;9 
3363;0;67;2078;21;0;9 
3698;0;67;2444;21;0;10 
4134;0;43;2831;35;0;11 
3102;0;54;1776;15;0;9 
5600;0;61;3392;18;0;9 
3900;0;54;2540;20;0;10 
3522;0;63;2281;16;0;9 
2924;0;66;1865;16;0;10 
3415;0;59;2209;20;0;9 
4188;0;64;2879;20;0;9 
3240;0;62;1974;19;0;11 
3614;0;49;2313;22;0;9 
3642;0;55;2483;16;0;9 
3289;0;71;2080;26;0;10 
3069;0;80;1732;16;0;9 
3440;0;68;2216;17;0;10 
3138;0;54;1775;16;0;10 
3201;0;64;1943;20;0;10 
6072;0;65;3733;18;0;10 
3219;0;59;1873;16;0;10 
4266;0;44;2821;21;0;9 
2455;0;61;1109;26;0;9 
2760;0;68;1407;26;0;9 
3804;0;63;2692;16;0;10 
2908;0;62;1600;20;0;9 
3375;0;52;2216;12;0;10 
3590;0;69;2313;20;0;12 
5371;0;56;4076;20;0;11 
3344;0;56;2183;24;0;10 
3167;0;71;1795;12;0;9 
3089;0;57;1751;20;0;9 
6001;0;68;4942;12;0;11 
4486;0;61;3165;16;0;8 
3821;0;63;2457;29;0;11 
3325;0;69;2109;16;0;10 
2495;0;66;1290;31;0;9 
6319;0;66;4060;26;0;9 
3154;0;56;2100;20;0;10 
3214;0;67;2083;17;0;10 
3566;0;78;2460;25;0;10 
3205;0;78;1750;24;0;10 
3788;0;53;2619;19;0;8 
3675;0;100;2406;25;0;8 
3040;0;60;1662;17;0;11 
2596;0;52;1494;16;0;10 
2969;0;60;1756;16;0;11 
4335;0;66;3120;12;0;11 
4070;0;68;2725;21;0;9 
5729;0;66;4455;20;0;8 
4232;0;63;2953;35;0;10 
2754;0;65;1686;20;0;10 
3131;0;67;2093;16;0;9 
3808;0;53;2771;21;0;10 
3205;0;59;2147;18;0;10 
3083;0;72;1990;23;0;10 
3687;0;58;2630;17;0;10 
2567;0;59;1382;18;0;10 
3104;0;53;1937;21;0;9 
4501;0;63;3396;22;0;10 
3373;0;60;2290;17;0;11 
3418;0;56;2356;18;0;10 
3243;0;61;2028;21;0;10 
2246;0;36;1095;21;0;10 
4726;0;49;3426;16;0;11 
5700;0;66;4402;22;0;11 
2435;0;60;1370;22;0;9 
2526;0;70;1264;19;0;9 
3243;0;68;1985;17;0;9 
3761;0;84;2173;24;0;9 
3232;0;63;1968;41;0;10 
2534;0;62;1165;22;0;9 
3404;0;58;2222;26;0;9 
2652;0;71;1237;27;0;11 
2814;0;63;1508;32;0;9 
3010;0;64;1743;16;0;10 
2846;0;59;1781;17;0;10 
3925;0;64;1983;37;0;11 
3726;0;59;2654;22;0;10 
4215;0;54;3034;18;0;9 
3427;0;57;2363;16;0;9 
2526;0;44;1154;21;0;11 
6100;0;61;4900;22;0;9 
3360;0;69;1897;16;0;10 
2974;0;56;1671;16;0;11 
3633;0;63;2424;20;0;11 
5692;0;68;4472;16;0;12 
3272;0;53;1895;21;0;10 
3954;0;63;2423;20;0;11 
5337;0;60;4163;15;0;9 
5917;0;69;4719;18;0;12 
5670;0;58;4360;17;0;10 
3316;0;71;2073;22;0;9 
3470;0;65;2273;15;0;11 
3390;0;71;2074;27;0;10 
3289;0;72;2183;20;0;11 
2906;0;70;1681;21;0;10 
5885;0;68;4594;21;0;11 
4654;0;62;3331;16;0;11 
3229;0;58;1928;21;0;11 
3818;0;59;2619;34;0;9 
4121;0;71;2765;24;0;10 
3119;0;102;1852;12;0;9 
3754;0;59;2600;23;0;10 
5735;0;61;4516;22;0;10 
6028;0;52;4673;16;0;10 
2638;0;52;1400;22;0;9 
3064;0;61;1702;17;0;10 
4614;0;58;3132;16;0;8 
3773;0;67;2574;16;0;10 
2578;0;66;1246;27;0;9 
2808;0;69;1516;26;0;9 
4468;0;64;3260;21;0;9 
2927;0;57;1719;26;0;10 
5265;0;64;4065;21;0;9 
6429;0;65;5224;24;0;10 
3064;0;58;1668;16;0;10 
3056;0;67;1491;18;0;9 
3026;0;63;1561;26;0;10 
2673;0;65;1478;26;0;11 
5078;0;59;3900;17;0;10 
2773;0;66;1291;26;0;11 
2835;0;64;1295;27;0;9 
4156;0;46;2699;16;0;11 
2865;0;51;1503;21;0;10 
3196;0;75;1955;20;0;10 
4975;0;48;2860;20;0;11 
3260;0;61;1628;21;0;10 
2663;0;64;1591;17;0;11 
3193;0;65;1927;16;0;10 
4570;0;76;3211;21;0;10 
3043;0;62;1653;20;0;10 
3048;0;61;1993;12;0;10 
2186;0;65;1014;13;0;10 
6055;0;62;4851;15;0;10 
2523;0;57;1188;36;0;10 
4718;0;1151;2359;13;0;10 
5460;0;61;4112;16;0;9 
4188;0;61;2861;33;0;8 
3592;0;57;2515;21;0;9 
3532;0;66;2173;20;0;11 
3195;0;66;1963;12;0;10 
3311;0;61;2079;35;0;9 
2823;0;60;1549;16;0;10 
3292;0;78;2180;12;0;11 
2591;0;64;1132;24;0;11 
2547;0;69;1291;16;0;9 
3235;0;64;1815;18;0;10 
2966;0;55;1597;14;0;11 
2922;0;63;1670;14;0;10 
3710;0;69;2210;21;0;9 
2740;0;58;1525;15;0;10 
3322;0;61;1989;26;0;10 
3529;0;56;2245;12;0;10 
2892;0;64;1578;26;0;9 
2395;0;58;1306;21;0;11 
3211;0;64;2007;20;0;9 
2105;0;63;1028;17;0;10 
2945;0;57;1756;16;0;10 
2659;0;57;1457;21;0;10 
6100;0;67;1753;32;0;11 
3424;0;69;2147;24;0;11 
3189;0;61;1744;16;0;10 
3085;0;80;1739;14;0;11 
2675;0;61;1359;18;0;11 
2744;0;71;1348;24;0;10 
2751;0;62;1409;17;0;10 
4119;0;70;2910;21;0;11 
3468;0;74;2224;27;0;11 
5962;0;64;4891;15;0;9 
2683;0;65;1604;21;0;10 
3183;0;51;2008;16;0;9 
4557;0;67;3215;21;0;12 
3523;0;69;2302;31;0;9 
3622;0;62;2459;26;0;10 
3366;0;73;1965;16;0;9 
3411;0;59;2237;12;0;9 
3110;0;68;1915;15;0;9 
3216;0;72;1936;17;0;9 
2738;0;57;1542;17;0;9 
2774;0;60;1549;18;0;10 
2822;0;71;1714;26;0;9 
3410;0;58;2176;15;0;10 
3888;0;59;2835;16;0;9 
3617;0;65;2208;12;0;10 
2817;0;50;1626;21;0;11 
4026;0;60;2694;23;0;10 
3714;0;70;2381;23;0;9 
3074;0;65;1973;21;0;10 
6252;0;67;4835;12;0;10 
3974;0;58;2928;22;0;10 
2835;0;61;1605;12;0;10 
6072;0;52;3598;20;0;10 
6294;0;73;3944;27;0;10 
3186;0;76;1771;12;0;9 
3051;0;60;1964;25;0;10 
3046;0;67;1587;16;0;10 
2784;0;58;1596;16;0;10 
2957;0;60;1803;23;0;11 
3557;0;58;2278;13;0;10 
3219;0;56;2022;18;0;11 
3854;0;60;1908;31;0;9 
3033;0;83;1932;32;0;10 
3631;0;60;2431;22;0;9 
3239;0;140;1832;12;0;11 
3106;0;59;1696;24;0;12 
3065;0;73;1973;13;0;10 
3600;0;74;2125;20;0;9 
3131;0;72;1773;21;0;9 
3384;0;55;2088;13;0;10 
2913;0;59;1702;21;0;9 
3182;0;68;1975;20;0;11 
3153;0;55;1688;34;0;10 
3310;0;64;2280;24;0;9 
2876;0;59;1629;24;0;11 
2591;0;69;1088;12;0;10 
4470;0;71;3223;13;0;10 
3453;0;53;1957;21;0;10 
3383;0;63;2177;29;0;11 
6048;0;62;4841;28;0;9 
2789;0;56;1730;16;0;10 
3751;0;71;2658;26;0;9 
6218;0;74;4908;16;0;12 
3339;0;57;2135;17;0;10 
2961;0;42;1841;17;0;10 
3167;0;64;1829;17;0;11 
4081;0;90;2577;24;0;9 
5741;0;63;4534;25;0;10 
3558;0;72;2195;20;0;8 
4061;0;68;2739;16;0;9 
2549;0;64;1199;21;0;11 
3013;0;62;1674;18;0;8 
3590;0;72;2239;18;0;9 
3210;0;62;2143;18;0;10 
4333;0;65;3081;24;0;10 
3205;0;65;1902;16;0;8 
3218;0;58;2034;16;0;10 
2832;0;67;1586;23;0;10 
3791;0;54;2486;20;0;9 
2218;0;59;887;18;0;11 
5648;0;180;2787;12;0;10 
3621;0;55;2274;19;0;10 
4252;0;61;2876;21;0;10 
3000;0;65;1785;18;0;10 
3627;0;58;2329;16;0;9 
2584;0;68;1315;16;0;10 
6071;0;67;4750;18;0;9 
3021;0;65;1846;16;0;10 
3167;0;65;1787;27;0;10 
3728;0;61;2188;25;0;11 
3408;0;57;2323;21;0;10 
3810;0;79;2521;28;0;11 
2706;0;63;1397;23;0;10 
2942;0;63;1862;36;0;9 
3040;0;63;1697;16;0;10 
2296;0;56;928;16;0;10 
3000;0;65;1500;16;0;7 
3130;0;56;1669;21;0;10 
2474;0;71;1258;20;0;9 
3710;0;107;2274;26;0;10 
2416;0;54;1343;21;0;10 
3434;0;56;2215;13;0;10 
5214;0;63;4128;27;0;9 
4024;0;74;2823;18;0;9 
3168;0;66;1948;19;0;9 
2389;0;54;1221;20;0;10 
3659;0;59;2492;17;0;9 
2983;0;52;1721;25;0;11 
2977;0;75;1569;12;0;10 
3394;0;51;2211;26;0;10 
2528;0;41;1477;16;0;9 
2533;0;61;1160;24;0;9 
2921;0;57;1614;24;0;9 
4820;0;73;3734;20;0;9 
4244;0;63;2750;21;0;9 
2885;0;62;1839;23;0;10 
2927;0;55;1870;24;0;8 
2924;0;54;1773;20;0;10 
2696;0;65;1606;33;0;11 
3017;0;47;1799;18;0;9 
3514;0;60;2116;18;0;11 
3222;0;68;2002;16;0;10 
3537;0;62;2351;20;0;10 
3094;0;68;1864;17;0;9 
3367;0;55;2040;21;0;11 
2522;0;58;1429;20;0;9 
2995;0;59;1619;21;0;11 
3591;0;70;2326;20;0;10 
2201;0;51;1124;21;0;9 
3408;0;58;1909;20;0;9 
2952;0;66;1874;22;0;9 
3160;0;60;1939;18;0;9 
2872;0;71;1485;20;0;10 
3041;0;62;1958;16;0;9 
3232;0;58;2082;16;0;11 
2632;0;70;1216;18;0;12 
2643;0;64;1441;15;0;9 
3953;0;64;2716;22;0;9 
4784;0;52;3298;24;0;10 
4107;0;58;3053;22;0;11 
3266;0;57;2078;16;0;9 
5097;0;71;3812;21;0;11 
3359;0;54;2051;17;0;11 
2644;0;73;1444;12;0;10 
4149;0;62;2876;21;0;9 
2898;0;52;1606;16;0;11 
2995;0;59;1702;13;0;10 
4208;0;64;2832;20;0;12 
2693;0;70;1470;13;0;9 
4138;0;60;2645;16;0;10 
3257;0;69;2178;20;0;10 
4888;0;59;3615;20;0;11 
4204;0;50;2819;16;0;11 
2866;0;75;1732;17;0;9 
3690;0;68;2231;24;0;10 
2359;0;54;1288;16;0;9 
3023;0;63;1645;12;0;10 
2294;0;53;1129;20;0;9 
3429;0;62;2354;20;0;11 
5243;0;57;4090;20;0;9 
3604;0;61;2548;20;0;9 
3618;0;52;2457;13;0;8 
3079;0;62;1798;26;0;9 
2647;0;58;1589;20;0;11 
3576;0;57;2215;19;0;10 
3014;0;65;1794;18;0;9 
3055;0;62;2006;25;0;11 
2934;0;63;1729;15;0;10 
3585;0;61;2567;21;0;10 
3494;0;74;2122;27;0;10 
5975;0;67;4577;17;0;8 
2862;0;62;1565;21;0;9 
6023;0;65;4801;16;0;10 
3078;0;68;1783;25;0;9 
3222;0;64;2182;21;0;10 
4806;0;68;3588;21;0;10 
4474;0;70;3099;26;0;10 
3090;0;60;1833;17;0;11 
3155;0;73;2075;16;0;9 
2510;0;51;1128;22;0;9 
3600;0;65;2371;26;0;9 
3937;0;67;2698;22;0;9 
5510;0;59;3933;21;0;9 
2778;0;55;1577;16;0;9 
4558;0;56;3173;22;0;11 
3135;0;58;1729;21;0;11 
3343;0;61;2129;17;0;10 
2975;0;67;1357;19;0;11 
5412;0;61;4157;22;0;10 
3110;0;72;1832;19;0;11 
2663;0;56;1473;21;0;10 
3078;0;68;1729;19;0;9 
2303;0;58;1074;20;0;9 
5483;0;55;4261;16;0;9 
2818;0;63;1594;20;0;9 
4223;0;137;2848;19;0;10 
3405;0;52;2198;16;0;8 
2695;0;64;1500;16;0;10 
3619;0;66;2420;16;0;10 
2803;0;59;1554;20;0;9 
3196;0;65;2105;19;0;11 
3434;0;64;2179;32;0;10 
3239;0;60;1765;21;0;10 
3952;0;65;2563;17;0;9 
3271;0;50;2140;20;0;10 
3164;0;83;2071;18;0;12 
3030;0;67;1713;14;0;10 
2634;0;65;1254;21;0;9 
3555;0;65;2366;20;0;11 
3534;0;68;2454;16;0;9 
3539;0;63;2349;16;0;11 
3254;0;54;1889;16;0;10 
5836;0;70;3362;18;0;9 
5995;0;61;2809;20;0;8 
2966;0;51;1637;16;0;10 
3135;0;70;1928;15;0;10 
3243;0;65;1951;21;0;10 
3126;0;57;1923;23;0;10 
3831;0;54;2610;23;0;9 
3609;0;60;2434;13;0;10 
3506;0;56;2265;21;0;11 
3167;0;53;2000;20;0;10 
3355;0;68;2277;21;0;9 
3045;0;60;1807;20;0;10 
2607;0;61;1412;22;0;9 
3187;0;62;1764;20;0;10 
2793;0;61;1601;18;0;10 
2623;0;63;1430;18;0;10 
4701;0;56;3134;25;0;9 
3191;0;71;1941;25;0;9 
3141;0;63;2055;21;0;11 
3893;0;67;2513;32;0;12 
3297;0;53;2224;16;0;11 
2980;0;60;1796;15;0;9 
2911;0;61;1707;16;0;9 
3550;0;60;2366;22;0;10 
3611;0;59;2411;20;0;10 
3561;0;69;2334;29;0;9 
3565;0;64;2312;20;0;10 
2725;0;64;1367;32;0;10 
3664;0;53;2608;21;0;12 
3100;0;74;1927;17;0;11 
3828;0;92;2357;22;0;11 
2592;0;58;1385;16;0;10 
3760;0;71;2540;17;0;11 
2768;0;49;1553;20;0;10 
5884;0;69;4554;20;0;10 
3341;0;58;2096;15;0;12 
2951;0;53;1626;19;0;10 
2484;0;112;1230;17;0;10 
3289;0;69;1931;20;0;10 
3117;0;58;1798;21;0;11 
3652;0;72;2431;23;0;10 
3363;0;51;2030;21;0;10 
3416;0;43;2204;24;0;9 
3192;0;63;2141;20;0;10 
4950;0;73;2382;14;0;10 
3148;0;82;1632;27;0;11 
2950;0;59;1742;20;0;11 
5771;0;61;4575;20;0;10 
6153;0;65;4926;12;0;10 
2430;0;73;1042;25;0;10 
2852;0;55;1435;22;0;9 
5413;0;77;2540;17;0;10 
2901;0;56;1704;16;0;10 
2633;0;66;1395;20;0;10 
3795;0;69;2414;12;0;10 
2874;0;56;1418;17;0;10 
2752;0;57;1362;18;0;10 
2234;0;61;1148;16;0;9 
3555;0;65;2190;20;0;10 
3118;0;70;1925;25;0;10 
3259;0;66;1891;20;0;10 
3192;0;62;1995;22;0;10 
4119;0;64;3086;26;0;9 
3105;0;53;2030;12;0;11 
3311;0;57;2108;21;0;10 
4128;0;69;3066;20;0;10 
2882;0;68;1576;28;0;10 
2860;0;59;1842;17;0;10 
3616;0;67;1633;20;0;9 
2932;0;69;1739;14;0;11 
2956;0;64;1738;22;0;10 
2999;0;69;1671;26;0;9 
3645;0;60;2227;16;0;10 
3330;0;57;1625;12;0;10 
2888;0;55;1664;21;0;10 
3247;0;57;2029;26;0;9 
3433;0;56;2253;18;0;9 
2285;0;68;958;16;0;11 
2902;0;63;1679;20;0;8 
2935;0;53;1735;27;0;10 
3501;0;45;2216;16;0;10 
2858;0;52;1374;20;0;10 
2917;0;47;1736;16;0;11 
3094;0;72;1824;27;0;10 
3262;0;74;2020;14;0;11 
3046;0;64;1795;13;0;10 
4331;0;56;3251;24;0;9 
3551;0;56;1996;24;0;9 
3354;0;55;2022;15;0;10 
3089;0;65;1885;27;0;10 
3383;0;63;2084;18;0;10 
4240;0;72;2893;21;0;8 
3304;0;57;2092;12;0;9 
3528;0;64;2001;24;0;10 
5914;0;70;4730;25;0;11 
3587;0;60;2203;21;0;10 
2815;0;71;1593;21;0;10 
3131;0;59;2065;24;0;10 
2506;0;61;1182;22;0;9 
5228;0;61;2597;22;0;9 
3096;0;69;1853;16;0;9 
2996;0;65;1620;22;0;9 
3142;0;66;1934;21;0;9 
2924;0;51;1578;21;0;10 
3327;0;49;2110;17;0;10 
3043;0;64;1755;16;0;9 
3109;0;63;1816;15;0;9 
3031;0;74;1717;15;0;9 
4167;0;60;2940;23;0;8 
3676;0;64;2510;20;0;10 
3194;0;46;1981;25;0;10 
4493;0;64;1658;17;0;9 
3755;0;65;2199;26;0;10 
2398;0;58;1325;22;0;10 
3302;0;51;2254;21;0;9 
3348;0;63;2092;25;0;9 
4962;0;71;3683;26;0;10 
3169;0;74;1704;20;0;10 
5952;0;52;3670;16;0;9 
2922;0;62;1722;29;0;9 
2803;0;66;1366;17;0;9 
3124;0;57;1646;25;0;9 
3271;0;59;2069;16;0;9 
3400;0;81;1888;26;0;11 
4609;0;59;3295;16;0;9 
2639;0;50;1333;12;0;10 
3375;0;59;2089;15;0;10 
3062;0;67;1824;15;0;9 
3277;0;54;2099;22;0;9 
2139;0;64;1046;26;0;9 
4142;0;54;3092;16;0;9 
2718;0;70;1344;21;0;12 
3164;0;68;1865;20;0;11 
3532;0;62;2210;20;0;9 
2706;0;56;1455;16;0;10 
3189;0;72;1713;18;0;10 
3095;0;65;1939;12;0;9 
2593;0;54;1203;16;0;9 
3140;0;65;2060;15;0;10 
3072;0;68;1607;27;0;10 
3107;0;50;1828;20;0;9 
3103;0;66;1636;20;0;9 
3566;0;61;2370;27;0;9 
3017;0;72;1621;26;0;10 
2790;0;47;1633;16;0;10 
3160;0;59;1910;21;0;10 
4150;0;55;2986;16;0;9 
3193;0;55;2177;16;0;11 
3483;0;69;2416;21;0;10 
5230;0;57;3806;20;0;10 
3654;0;61;2465;16;0;10 
3301;0;74;2220;20;0;11 
2330;0;51;1024;16;0;11 
3000;0;61;1752;21;0;10 
2916;0;59;1478;21;0;9 
3719;0;166;2254;12;0;11 
3007;0;66;1682;33;0;10 
2768;0;65;1694;25;0;10 
3581;0;69;2227;20;0;9 
4100;0;50;2815;16;0;9 
2972;0;77;1705;21;0;11 
2445;0;63;1032;38;0;12 
5114;0;152;3745;13;0;11 
5814;0;64;4594;43;0;10 
2872;0;55;1581;22;0;9 
3172;0;71;1706;16;0;10 
3554;0;113;2310;13;0;9 
