CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
626191;1;1;0;131;0;0 
623404;1;2;0;142;0;0 
626483;1;1;0;133;0;0 
625919;1;2;0;146;0;0 
623430;1;0;0;116;0;0 
625607;1;2;0;145;0;0 
626072;1;0;0;112;0;0 
625552;1;1;0;124;0;0 
622849;1;0;0;114;0;0 
626974;1;2;0;133;0;0 
623127;1;0;0;111;0;0 
626663;1;2;0;141;0;0 
626164;1;0;0;108;0;0 
626292;1;2;0;137;0;0 
625630;1;0;0;115;0;0 
625846;1;2;0;137;0;0 
626610;1;1;0;200;0;0 
627152;1;2;0;161;0;0 
625160;1;0;0;114;0;0 
627015;1;2;0;137;0;0 
625966;1;1;0;132;0;0 
623512;1;2;0;161;0;0 
626902;1;0;0;117;0;3 
625901;1;2;0;147;0;0 
623357;1;0;0;111;0;0 
628108;1;2;0;159;0;0 
625781;1;0;0;115;0;0 
626726;1;3;0;184;0;0 
626361;1;0;0;108;0;0 
623625;1;2;0;133;0;0 
623591;1;0;0;115;0;0 
626712;1;2;0;145;0;0 
625547;1;0;0;112;0;0 
626023;1;2;0;146;0;3 
627062;1;0;0;108;0;0 
628041;1;2;0;146;0;0 
623376;1;0;0;122;0;0 
623349;1;2;0;132;0;0 
624142;1;0;0;112;0;0 
626921;1;2;0;147;0;0 
625332;1;0;0;115;0;0 
624971;1;2;0;153;0;0 
624131;1;0;0;112;0;0 
625259;1;1;0;138;0;3 
625095;1;0;0;109;0;0 
623990;1;2;0;159;0;0 
622976;1;0;0;114;0;0 
625178;1;3;0;201;0;0 
623490;1;1;0;130;0;0 
625987;1;1;0;129;0;0 
627443;1;1;0;126;0;0 
623046;1;2;0;150;0;0 
623826;1;1;0;132;0;0 
625972;1;1;0;140;0;0 
624343;1;2;0;125;0;0 
625801;1;2;0;149;0;0 
624553;1;2;0;139;0;0 
626147;1;1;0;136;0;0 
623485;1;0;0;117;0;3 
624641;1;2;0;144;0;0 
626083;1;1;0;131;0;0 
625396;1;0;0;115;0;0 
623169;1;1;0;131;0;0 
625608;1;0;0;112;0;0 
623895;1;2;0;133;0;0 
625281;1;0;0;116;0;0 
623078;1;2;0;142;0;0 
627118;1;1;0;186;0;0 
622535;1;2;0;133;0;0 
624727;1;0;0;113;0;0 
627892;1;2;0;144;0;0 
624005;1;0;0;118;0;0 
626536;1;2;0;139;0;0 
625448;1;1;0;129;0;0 
624212;1;2;0;138;0;0 
623858;1;0;0;111;0;0 
624400;1;2;0;146;0;0 
630497;1;1;0;125;0;0 
626107;1;1;0;129;0;0 
626313;1;1;0;135;0;0 
625100;1;1;0;124;0;0 
624763;1;1;0;132;0;0 
624429;1;1;0;131;0;0 
625323;1;0;0;110;0;0 
623763;1;1;0;131;0;0 
626838;1;1;0;133;0;0 
622681;1;1;0;126;0;0 
627087;1;3;0;214;0;0 
626311;1;2;0;135;0;0 
625270;1;0;0;111;0;0 
624768;1;2;0;145;0;0 
623641;1;2;0;132;0;0 
625198;1;1;0;137;0;0 
623842;1;2;0;155;0;0 
622306;1;0;0;112;0;0 
627378;1;2;0;151;0;0 
625234;1;0;0;109;0;0 
626442;1;2;0;157;0;0 
625669;1;0;0;112;0;0 
623827;1;2;0;161;0;0 
627851;1;0;0;109;0;0 
623138;1;2;0;160;0;0 
626709;1;0;0;114;0;0 
624953;1;3;0;173;0;0 
624265;1;0;0;115;0;0 
626352;1;2;0;144;0;0 
624973;1;0;0;107;0;0 
626751;1;2;0;152;0;0 
626423;1;0;0;109;0;0 
625832;1;2;0;141;0;0 
627529;1;1;0;130;0;0 
624262;1;3;0;159;0;0 
624781;1;2;0;135;0;0 
623788;1;2;0;158;0;0 
623983;1;0;0;113;0;0 
626407;1;0;0;113;0;0 
626343;1;2;0;145;0;0 
625547;1;1;0;127;0;0 
627530;1;1;0;129;0;0 
623440;1;0;0;120;0;0 
623394;1;1;0;130;0;0 
626872;1;0;0;120;0;3 
624137;1;2;0;134;0;0 
627033;1;2;0;215;0;0 
623940;1;2;0;137;0;0 
624653;1;0;0;116;0;0 
628842;1;2;0;142;0;0 
624380;1;0;0;106;0;0 
624289;1;2;0;136;0;0 
625989;1;0;0;108;0;0 
625078;1;2;0;141;0;0 
622743;1;0;0;105;0;0 
626376;1;2;0;151;0;0 
626502;1;0;0;112;0;0 
623709;1;3;0;179;0;0 
626954;1;0;0;112;0;0 
624663;1;2;0;142;0;0 
625314;1;0;0;110;0;0 
625940;1;2;0;153;0;0 
626011;1;0;0;111;0;0 
623802;1;2;0;141;0;0 
624852;1;0;0;112;0;0 
624103;1;2;0;151;0;0 
625733;1;1;0;127;0;0 
623038;1;2;0;149;0;0 
625810;1;0;0;111;0;0 
626111;1;1;0;132;0;0 
626544;1;0;0;112;0;0 
628358;1;2;0;150;0;0 
623168;1;1;0;128;0;0 
626073;1;2;0;145;0;0 
625461;1;1;0;131;0;0 
625352;1;0;0;122;0;3 
624155;1;1;0;126;0;0 
625479;1;3;0;207;0;0 
624875;1;2;0;145;0;0 
623909;1;1;0;129;0;0 
622626;1;1;0;129;0;0 
627619;1;1;0;133;0;0 
625460;1;2;0;134;0;0 
627540;1;1;0;124;0;0 
625292;1;2;0;134;0;0 
622596;1;1;0;128;0;0 
626125;1;2;0;136;0;0 
624704;1;0;0;106;0;0 
622821;1;1;0;133;0;0 
626010;1;1;0;131;0;0 
624736;1;1;0;128;0;0 
622788;1;0;0;110;0;0 
626440;1;2;0;140;0;0 
622648;1;0;0;115;0;0 
623313;1;2;0;138;0;0 
625318;1;0;0;120;0;0 
628021;1;2;0;140;0;0 
624546;1;2;0;204;0;0 
628430;1;3;0;206;0;0 
626735;1;2;0;153;0;0 
627647;1;0;0;116;0;0 
627773;1;2;0;134;0;0 
622924;1;0;0;111;0;0 
627436;1;2;0;155;0;0 
626269;1;0;0;108;0;0 
624905;1;2;0;153;0;0 
626625;1;0;0;111;0;0 
627035;1;2;0;159;0;0 
625566;1;0;0;109;0;0 
627047;1;3;0;181;0;0 
624208;1;0;0;112;0;0 
623570;1;2;0;138;0;0 
625158;1;0;0;116;0;0 
622372;1;2;0;145;0;0 
622870;1;0;0;113;0;0 
626466;1;2;0;139;0;0 
623331;1;0;0;110;0;0 
625350;1;2;0;147;0;0 
623606;1;0;0;120;0;0 
626082;1;2;0;144;0;0 
626235;1;0;0;111;0;0 
629555;1;2;0;154;0;0 
625948;1;0;0;107;0;0 
624071;1;2;0;165;0;0 
622942;1;0;0;115;0;0 
624945;1;2;0;141;0;0 
625942;1;1;0;131;0;0 
625175;1;1;0;134;0;0 
622863;1;1;0;126;0;0 
625426;1;3;0;195;0;0 
625314;1;2;0;140;0;0 
624906;1;2;0;151;0;0 
628373;1;1;0;126;0;0 
627248;1;2;0;171;0;0 
624779;1;2;0;132;0;0 
623400;1;1;0;128;0;0 
628872;1;2;0;136;0;0 
624468;1;1;0;133;0;0 
626910;1;2;0;150;0;0 
625693;1;0;0;117;0;0 
624126;1;2;0;145;0;0 
625851;1;0;0;114;0;0 
626198;1;2;0;142;0;0 
625953;1;0;0;109;0;0 
623998;1;2;0;133;0;0 
623242;1;0;0;112;0;0 
624091;1;2;0;138;0;0 
626578;1;0;0;110;0;0 
626865;1;2;0;142;0;0 
626338;1;1;0;188;0;0 
626860;1;2;0;137;0;0 
626152;1;0;0;111;0;0 
626625;1;2;0;140;0;0 
625456;1;0;0;113;0;0 
624041;1;2;0;127;0;0 
624616;1;0;0;112;0;0 
626961;1;2;0;139;0;0 
625039;1;1;0;129;0;0 
626705;1;2;0;132;0;0 
625576;1;0;0;110;0;0 
622897;1;1;0;135;0;0 
623792;1;0;0;115;0;0 
626287;1;2;0;140;0;0 
627114;1;0;0;110;0;0 
623296;1;2;0;133;0;0 
626833;1;0;0;111;0;0 
625844;1;2;0;135;0;0 
622908;1;0;0;111;0;0 
627497;1;2;0;140;0;0 
627780;1;1;0;192;0;0 
626247;1;2;0;147;0;0 
641953;1;0;0;108;0;0 
628022;1;2;0;139;0;0 
626139;1;0;0;116;0;0 
627411;1;2;0;160;0;0 
623193;1;0;0;109;0;0 
626485;1;2;0;151;0;0 
624996;1;0;0;119;0;0 
625017;1;1;0;134;0;0 
625973;1;0;0;114;0;0 
626648;1;3;0;200;0;0 
626123;1;0;0;113;0;0 
625431;1;2;0;151;0;0 
626524;1;1;0;132;0;0 
626758;1;1;0;135;0;3 
624950;1;1;0;124;0;0 
626494;1;2;0;149;0;0 
625846;1;2;0;146;0;0 
627090;1;1;0;127;0;0 
624741;1;2;0;135;0;0 
624894;1;1;0;129;0;0 
622947;1;1;0;130;0;0 
625209;1;0;0;113;0;0 
625263;1;2;0;140;0;3 
623327;1;0;0;112;0;0 
625123;1;2;0;136;0;0 
626121;1;0;0;112;0;0 
625315;1;2;0;139;0;0 
623817;1;0;0;108;0;0 
626146;1;2;0;139;0;0 
628633;1;1;0;200;0;3 
625696;1;2;0;127;0;0 
624086;1;0;0;109;0;0 
627334;1;3;0;132;0;0 
623829;1;0;0;110;0;0 
626574;1;2;0;133;0;0 
627970;1;0;0;115;0;0 
625339;1;2;0;137;0;0 
623383;1;0;0;116;0;0 
626369;1;2;0;149;0;0 
625871;1;0;0;114;0;0 
626643;1;3;0;178;0;0 
625740;1;0;0;109;0;0 
626934;1;2;0;137;0;0 
625606;1;0;0;114;0;0 
627647;1;2;0;133;0;0 
623954;1;1;0;134;0;0 
626311;1;1;0;132;0;0 
625658;1;0;0;110;0;0 
627399;1;2;0;147;0;0 
627474;1;3;0;183;0;0 
622792;1;1;0;132;0;0 
625756;1;1;0;140;0;0 
626041;1;2;0;136;0;0 
625015;1;0;0;118;0;0 
626514;1;2;0;142;0;0 
622551;1;0;0;114;0;3 
625633;1;2;0;135;0;0 
627213;1;0;0;112;0;0 
624202;1;2;0;141;0;0 
627622;1;0;0;112;0;0 
626658;1;2;0;132;0;0 
626044;1;0;0;110;0;0 
626033;1;2;0;138;0;0 
623121;1;0;0;107;0;0 
625846;1;2;0;139;0;0 
624016;1;0;0;115;0;0 
622784;1;2;0;155;0;0 
623620;1;0;0;114;0;0 
622753;1;2;0;137;0;0 
629163;1;2;0;204;0;0 
624592;1;2;0;155;0;0 
623645;1;0;0;109;0;0 
627553;1;2;0;135;0;0 
625359;1;0;0;111;0;0 
623105;1;2;0;144;0;0 
627281;1;0;0;109;0;0 
623539;1;2;0;146;0;0 
624151;1;0;0;111;0;0 
626000;1;2;0;160;0;0 
626975;1;0;0;111;0;0 
628893;1;3;0;175;0;0 
625764;1;0;0;113;0;0 
623361;1;2;0;144;0;0 
625070;1;1;0;114;0;0 
623843;1;1;0;126;0;0 
622997;1;0;0;112;0;0 
624811;1;2;0;156;0;0 
622686;1;0;0;111;0;0 
623170;1;2;0;150;0;0 
623010;1;0;0;118;0;0 
628054;1;2;0;159;0;0 
622967;1;0;0;111;0;0 
625896;1;2;0;168;0;0 
622811;1;0;0;111;0;0 
627468;1;3;0;203;0;0 
625736;1;1;0;130;0;0 
622892;1;2;0;153;0;0 
626621;1;1;0;141;0;0 
626782;1;2;0;148;0;0 
625626;1;1;0;125;0;0 
627349;1;2;0;152;0;0 
626504;1;1;0;130;0;0 
626123;1;3;0;159;0;0 
626393;1;0;0;113;0;0 
627682;1;2;0;145;0;0 
626817;1;0;0;122;0;0 
626039;1;1;0;133;0;3 
626368;1;0;0;113;0;0 
626713;1;1;0;133;0;0 
626406;1;1;0;124;0;0 
625412;1;0;0;118;0;0 
626685;1;2;0;140;0;0 
623493;1;0;0;111;0;0 
627687;1;2;0;145;0;0 
627373;1;2;0;182;0;0 
627627;1;2;0;137;0;0 
625130;1;0;0;120;0;0 
626630;1;2;0;135;0;0 
623138;1;0;0;118;0;0 
626708;1;2;0;157;0;0 
626108;1;0;0;110;0;0 
626897;1;2;0;160;0;0 
624446;1;0;0;114;0;0 
627519;1;2;0;162;0;0 
626226;1;0;0;109;0;0 
623977;1;3;0;180;0;0 
625327;1;0;0;111;0;0 
623585;1;2;0;140;0;0 
626306;1;0;0;113;0;0 
624134;1;2;0;156;0;0 
624067;1;0;0;111;0;0 
624954;1;2;0;162;0;0 
625689;1;1;0;127;0;0 
624303;1;2;0;157;0;0 
626343;1;0;0;111;0;0 
623226;1;2;0;154;0;0 
623631;1;0;0;109;0;0 
627501;1;2;0;162;0;0 
625198;1;0;0;111;0;0 
624053;1;2;0;160;0;0 
626411;1;0;0;114;0;0 
626949;1;3;0;172;0;0 
624751;1;0;0;109;0;0 
626949;1;2;0;149;0;0 
623412;1;0;0;112;0;0 
627773;1;3;0;180;0;0 
622892;1;0;0;109;0;0 
626429;1;2;0;154;0;0 
623373;1;0;0;110;0;0 
623698;1;2;0;148;0;0 
626882;1;1;0;122;0;0 
626488;1;2;0;167;0;0 
624122;1;1;0;129;0;0 
626987;1;2;0;167;0;0 
625965;1;2;0;141;0;0 
623093;1;1;0;136;0;0 
625590;1;0;0;112;0;0 
624135;1;2;0;159;0;0 
625626;1;1;0;130;0;0 
627260;1;1;0;130;0;0 
625690;1;1;0;124;0;0 
626458;1;1;0;137;0;0 
623749;1;1;0;119;0;0 
625934;1;1;0;129;0;0 
623083;1;1;0;135;0;0 
626875;1;3;0;186;0;0 
626554;1;0;0;109;0;0 
625501;1;2;0;136;0;0 
626959;1;1;0;138;0;0 
623729;1;1;0;138;0;0 
623832;1;0;0;107;0;0 
627227;1;2;0;152;0;0 
623881;1;2;0;152;0;3 
623581;1;2;0;131;0;0 
623880;1;2;0;136;0;0 
626961;1;0;0;111;0;0 
626897;1;2;0;132;0;0 
622685;1;0;0;110;0;0 
623641;1;2;0;142;0;0 
625533;1;0;0;109;0;0 
626642;1;2;0;130;0;0 
623927;1;0;0;113;0;0 
626942;1;2;0;144;0;0 
626996;1;0;0;110;0;0 
624353;1;2;0;137;0;0 
627020;1;2;0;173;0;0 
623999;1;2;0;143;0;0 
624666;1;0;0;116;0;0 
623031;1;2;0;141;0;0 
626259;1;0;0;112;0;0 
625408;1;2;0;155;0;0 
626033;1;0;0;115;0;0 
625317;1;2;0;142;0;0 
623719;1;0;0;111;0;0 
626267;1;2;0;151;0;0 
623223;1;0;0;114;0;0 
626937;1;3;0;169;0;0 
625794;1;0;0;120;0;0 
627038;1;2;0;140;0;0 
625557;1;0;0;113;0;0 
623157;1;2;0;140;0;0 
622650;1;0;0;108;0;0 
625625;1;2;0;158;0;3 
627527;1;0;0;110;0;0 
628156;1;2;0;132;0;0 
626196;1;0;0;121;0;0 
625882;1;2;0;154;0;0 
623883;1;0;0;117;0;0 
626602;1;2;0;163;0;0 
625670;1;0;0;115;0;0 
624284;1;2;0;162;0;0 
626594;1;0;0;108;0;0 
626132;1;2;0;148;0;0 
623757;1;1;0;132;0;0 
624027;1;2;0;142;0;0 
626329;1;0;0;116;0;0 
624448;1;3;0;199;0;0 
624897;1;2;0;142;0;0 
624098;1;2;0;155;0;0 
623445;1;1;0;136;0;0 
626576;1;1;0;138;0;3 
629745;1;2;0;139;0;0 
626213;1;0;0;112;0;0 
625593;1;2;0;133;0;0 
623895;1;0;0;114;0;0 
626872;1;2;0;147;0;0 
622698;1;0;0;115;0;0 
628972;1;3;0;181;0;0 
624912;1;0;0;112;0;0 
623969;1;2;0;151;0;0 
623157;1;0;0;111;0;0 
623651;1;2;0;141;0;0 
626347;1;0;0;114;0;0 
625658;1;2;0;138;0;0 
623714;1;0;0;110;0;0 
624953;1;2;0;142;0;0 
625228;1;0;0;115;0;0 
626224;1;2;0;158;0;0 
622691;1;0;0;109;0;0 
624236;1;1;0;134;0;0 
626639;1;0;0;110;0;0 
624990;1;2;0;162;0;0 
626409;1;0;0;112;0;0 
625213;1;0;0;110;0;0 
624955;1;1;0;135;0;0 
626009;1;0;0;112;0;0 
623958;1;1;0;122;0;0 
625187;1;3;0;209;0;0 
627396;1;2;0;141;0;0 
625133;1;0;0;114;0;0 
623817;1;2;0;135;0;0 
625549;1;2;0;134;0;0 
623547;1;0;0;116;0;0 
622931;1;2;0;138;0;0 
627428;1;0;0;112;0;0 
623884;1;2;0;140;0;0 
625978;1;0;0;113;0;0 
626957;1;2;0;132;0;0 
626516;1;2;0;195;0;0 
625991;1;2;0;147;0;0 
624446;1;0;0;114;0;0 
623942;1;2;0;155;0;0 
625944;1;0;0;114;0;0 
624095;1;2;0;140;0;0 
624373;1;0;0;107;0;0 
623869;1;3;0;168;0;0 
623399;1;0;0;113;0;0 
624268;1;2;0;148;0;0 
624101;1;0;0;115;0;0 
624517;1;2;0;126;0;0 
625575;1;0;0;112;0;0 
625436;1;2;0;134;0;0 
625601;1;0;0;112;0;0 
623104;1;2;0;131;0;0 
623303;1;0;0;113;0;0 
623193;1;2;0;150;0;0 
626245;1;0;0;116;0;0 
626216;1;2;0;140;0;0 
624911;1;1;0;154;0;0 
625307;1;2;0;169;0;0 
622819;1;0;0;107;0;0 
627251;1;2;0;135;0;0 
622986;1;0;0;112;0;0 
623265;1;1;0;133;0;0 
623561;1;0;0;110;0;0 
622969;1;2;0;147;0;0 
626191;1;0;0;113;0;0 
625996;1;0;0;115;0;0 
625477;1;1;0;129;0;0 
626168;1;3;0;189;0;0 
626625;1;1;0;128;0;0 
627170;1;1;0;133;0;0 
623916;1;2;0;142;0;0 
623926;1;1;0;134;0;0 
625775;1;2;0;131;0;0 
626118;1;1;0;124;0;0 
623881;1;2;0;145;0;0 
622510;1;2;0;144;0;0 
625627;1;2;0;127;0;0 
625364;1;1;0;137;0;0 
624905;1;1;0;131;0;0 
625714;1;0;0;112;0;0 
626906;1;2;0;143;0;0 
625859;1;1;0;138;0;0 
623576;1;1;0;124;0;0 
623259;1;0;0;115;0;0 
626238;1;2;0;138;0;0 
622343;1;0;0;111;0;0 
626240;1;2;0;138;0;0 
626543;1;1;0;191;0;0 
623817;1;2;0;145;0;0 
625241;1;0;0;114;0;0 
626614;1;2;0;152;0;0 
625760;1;0;0;113;0;3 
625454;1;2;0;155;0;0 
626032;1;0;0;120;0;0 
624319;1;2;0;137;0;0 
622992;1;0;0;109;0;0 
624489;1;2;0;156;0;0 
625799;1;0;0;108;0;0 
626014;1;3;0;178;0;0 
625223;1;0;0;108;0;0 
627044;1;2;0;134;0;0 
625298;1;1;0;127;0;0 
625673;1;2;0;169;0;3 
623289;1;0;0;113;0;0 
626892;1;2;0;157;0;0 
625148;1;0;0;110;0;0 
625722;1;2;0;142;0;0 
625361;1;0;0;114;0;0 
625906;1;2;0;140;0;0 
622826;1;0;0;112;0;0 
627142;1;2;0;141;0;0 
625727;1;0;0;111;0;0 
625279;1;2;0;139;0;0 
623715;1;1;0;125;0;0 
623777;1;2;0;145;0;0 
623082;1;0;0;109;0;0 
623838;1;2;0;134;0;0 
625557;1;0;0;110;0;0 
626616;1;2;0;128;0;0 
623208;1;0;0;116;0;0 
623599;1;3;0;162;0;0 
625939;1;0;0;115;0;0 
626223;1;2;0;154;0;0 
622753;1;0;0;109;0;0 
625349;1;2;0;163;0;0 
625479;1;0;0;112;0;0 
623091;1;2;0;160;0;0 
626067;1;0;0;116;0;0 
623070;1;1;0;141;0;0 
627895;1;1;0;132;0;0 
626915;1;1;0;130;0;0 
626654;1;1;0;128;0;0 
628831;1;3;0;209;0;0 
627160;1;1;0;126;0;0 
625809;1;2;0;132;0;0 
623479;1;1;0;125;0;0 
626384;1;2;0;158;0;0 
622885;1;2;0;139;0;0 
622951;1;1;0;128;0;0 
626332;1;1;0;134;0;0 
625204;1;1;0;133;0;0 
624064;1;2;0;150;0;0 
624645;1;0;0;112;0;0 
623854;1;1;0;125;0;0 
627013;1;1;0;142;0;0 
626301;1;1;0;123;0;0 
623296;1;0;0;109;0;0 
625877;1;2;0;145;0;0 
624871;1;0;0;112;0;0 
624879;1;1;0;137;0;0 
622973;1;0;0;118;0;0 
623311;1;2;0;146;0;0 
626196;1;3;0;218;0;0 
627918;1;2;0;141;0;0 
625801;1;1;0;132;0;0 
626583;1;2;0;150;0;0 
623890;1;0;0;114;0;0 
642239;1;2;0;141;0;0 
624602;1;1;0;134;0;0 
623992;1;3;0;140;0;0 
624527;1;0;0;108;0;0 
625086;1;2;0;148;0;0 
626382;1;1;0;135;0;0 
623352;1;1;0;119;0;0 
622565;1;0;0;115;0;0 
623662;1;1;0;134;0;0 
625927;1;1;0;137;0;0 
622315;1;1;0;133;0;0 
623464;1;0;0;111;0;0 
625869;1;2;0;142;0;0 
625891;1;0;0;110;0;0 
625347;1;2;0;141;0;0 
624744;1;2;0;180;0;0 
625059;1;2;0;132;0;0 
624825;1;0;0;118;0;0 
624807;1;2;0;137;0;0 
623420;1;1;0;135;0;0 
624259;1;2;0;143;0;0 
623052;1;0;0;110;0;0 
622616;1;2;0;133;0;0 
623212;1;0;0;113;0;0 
623626;1;2;0;161;0;0 
622974;1;0;0;112;0;0 
624985;1;3;0;186;0;0 
622967;1;0;0;112;0;0 
624052;1;2;0;139;0;0 
626035;1;0;0;111;0;0 
624877;1;2;0;154;0;0 
622873;1;0;0;109;0;0 
625883;1;2;0;156;0;0 
627408;1;1;0;133;0;0 
626031;1;3;0;161;0;0 
627585;1;1;0;133;0;0 
623794;1;2;0;153;0;0 
623121;1;0;0;112;0;0 
623027;1;1;0;132;0;0 
627047;1;1;0;129;0;0 
625664;1;1;0;125;0;0 
625468;1;0;0;113;0;0 
626245;1;0;0;111;0;0 
623254;1;1;0;132;0;0 
623361;1;0;0;117;0;3 
623982;1;1;0;124;0;0 
626819;1;2;0;178;0;0 
626569;1;2;0;142;0;0 
623738;1;0;0;117;0;0 
624595;1;2;0;138;0;0 
626114;1;0;0;108;0;0 
623706;1;2;0;150;0;0 
626933;1;0;0;116;0;0 
624865;1;2;0;135;0;0 
623339;1;0;0;113;0;0 
626815;1;2;0;153;0;0 
625386;1;0;0;110;0;0 
626605;1;2;0;140;0;0 
626311;1;0;0;109;0;0 
623309;1;2;0;127;0;0 
626239;1;0;0;110;0;0 
624129;1;2;0;135;0;0 
625622;1;0;0;115;0;0 
626383;1;2;0;150;0;0 
624353;1;0;0;112;0;0 
627215;1;2;0;148;0;0 
626091;1;1;0;135;0;0 
623528;1;2;0;139;0;0 
625927;1;0;0;113;0;0 
625790;1;1;0;127;0;0 
626550;1;0;0;107;0;0 
626844;1;2;0;152;0;0 
626489;1;0;0;112;0;0 
625491;1;2;0;140;0;0 
623086;1;1;0;129;0;0 
623752;1;1;0;135;0;0 
626363;1;1;0;131;0;0 
628364;1;3;0;185;0;0 
625196;1;2;0;138;0;0 
623156;1;1;0;132;0;0 
626512;1;2;0;137;0;0 
624187;1;1;0;135;0;0 
623337;1;2;0;136;0;0 
623784;1;1;0;139;0;0 
627803;1;2;0;138;0;0 
624037;1;1;0;135;0;0 
626387;1;2;0;144;0;0 
626145;1;0;0;108;0;0 
624444;1;2;0;144;0;0 
623625;1;0;0;113;0;0 
623725;1;2;0;142;0;0 
623237;1;1;0;132;0;0 
623388;1;1;0;128;0;0 
626408;1;1;0;134;0;0 
625990;1;1;0;137;0;0 
626578;1;0;0;112;0;0 
623809;1;2;0;138;0;0 
626479;1;1;0;192;0;0 
622693;1;2;0;144;0;0 
622942;1;0;0;120;0;0 
622831;1;2;0;134;0;0 
625104;1;0;0;112;0;0 
625321;1;2;0;142;0;0 
628209;1;0;0;115;0;0 
625882;1;2;0;147;0;0 
625053;1;0;0;114;0;0 
623941;1;2;0;136;0;0 
622451;1;0;0;110;0;0 
624981;1;2;0;138;0;0 
622543;1;0;0;109;0;0 
626383;1;2;0;146;0;0 
625359;1;0;0;109;0;0 
623462;1;3;0;144;0;0 
622997;1;0;0;115;0;0 
627597;1;2;0;153;0;0 
625194;1;0;0;109;0;0 
624272;1;2;0;141;0;0 
626988;1;1;0;142;0;0 
627545;1;2;0;158;0;0 
625676;1;0;0;115;0;0 
625500;1;2;0;156;0;0 
624928;1;0;0;114;0;0 
623450;1;2;0;159;0;0 
623557;1;0;0;110;0;0 
627542;1;2;0;155;0;0 
626273;1;0;0;116;0;0 
625599;1;1;0;137;0;0 
625985;1;1;0;124;0;0 
627448;1;3;0;209;0;0 
626837;1;1;0;128;0;0 
623513;1;2;0;146;0;0 
625580;1;2;0;138;0;0 
622990;1;1;0;137;0;0 
630533;1;2;0;136;0;0 
627443;1;1;0;129;0;0 
626547;1;2;0;143;0;0 
625791;1;0;0;112;0;0 
628229;1;2;0;143;0;0 
624977;1;0;0;120;0;3 
625343;1;2;0;143;0;0 
622814;1;0;0;109;0;0 
624166;1;2;0;135;0;0 
623181;1;0;0;114;0;0 
623173;1;2;0;133;0;0 
625689;1;0;0;120;0;0 
625902;1;2;0;140;0;0 
624736;1;0;0;112;0;0 
626013;1;2;0;142;0;0 
623517;1;2;0;178;0;0 
626700;1;2;0;138;0;0 
625620;1;0;0;113;0;0 
626385;1;3;0;139;0;0 
624286;1;0;0;108;0;0 
624020;1;2;0;146;0;0 
625001;1;0;0;115;0;0 
625696;1;2;0;156;0;0 
623569;1;0;0;114;0;3 
624555;1;2;0;147;0;0 
624507;1;0;0;109;0;0 
622841;1;2;0;144;0;0 
626239;1;0;0;108;0;0 
623340;1;2;0;142;0;0 
626216;1;0;0;111;0;0 
626466;1;2;0;130;0;0 
625702;1;0;0;113;0;3 
625662;1;2;0;145;0;0 
624225;1;2;0;142;0;0 
625478;1;1;0;127;0;0 
624067;1;2;0;134;0;0 
626995;1;1;0;128;0;0 
623949;1;1;0;133;0;0 
625399;1;0;0;116;0;0 
623785;1;2;0;144;0;0 
622781;1;0;0;118;0;0 
627847;1;2;0;134;0;0 
625858;1;0;0;109;0;0 
625549;1;2;0;145;0;0 
625751;1;0;0;115;0;0 
626841;1;2;0;141;0;0 
627291;1;1;0;138;0;0 
623931;1;2;0;165;0;0 
623078;1;0;0;109;0;0 
628269;1;2;0;161;0;0 
622868;1;0;0;112;0;0 
626684;1;1;0;130;0;0 
625577;1;2;0;162;0;0 
626019;1;0;0;112;0;0 
623583;1;2;0;156;0;0 
625839;1;0;0;111;0;0 
625965;1;0;0;113;0;0 
626458;1;2;0;149;0;0 
622595;1;0;0;110;0;0 
627015;1;2;0;139;0;0 
625704;1;0;0;110;0;0 
627172;1;2;0;146;0;0 
627688;1;1;0;190;0;0 
625949;1;2;0;135;0;0 
625527;1;0;0;110;0;0 
625270;1;2;0;139;0;0 
623644;1;0;0;111;0;0 
623458;1;2;0;140;0;0 
625558;1;0;0;109;0;0 
627034;1;2;0;145;0;0 
625843;1;1;0;136;0;0 
624405;1;2;0;140;0;0 
626209;1;0;0;112;0;0 
624081;1;2;0;127;0;0 
623099;1;0;0;110;0;0 
627911;1;2;0;137;0;0 
623289;1;0;0;113;0;0 
625261;1;2;0;140;0;0 
623127;1;0;0;118;0;0 
624185;1;2;0;137;0;0 
626019;1;0;0;112;0;0 
625248;1;2;0;139;0;0 
629090;1;1;0;200;0;3 
623751;1;2;0;167;0;0 
622905;1;0;0;114;0;0 
628601;1;2;0;160;0;0 
624659;1;0;0;115;0;0 
625529;1;1;0;131;0;0 
623703;1;0;0;111;0;0 
626638;1;1;0;126;0;0 
627333;1;0;0;111;0;0 
623173;1;1;0;136;0;0 
622309;1;1;0;119;0;0 
627300;1;3;0;204;0;0 
625178;1;1;0;126;0;0 
627676;1;2;0;164;0;3 
625957;1;1;0;126;0;0 
625037;1;1;0;145;0;3 
623667;1;1;0;127;0;0 
626929;1;2;0;149;0;0 
627276;1;2;0;145;0;0 
626939;1;1;0;128;0;0 
623189;1;2;0;143;0;0 
626543;1;1;0;133;0;0 
624594;1;2;0;147;0;0 
626614;1;0;0;114;0;0 
627324;1;2;0;127;0;0 
626629;1;0;0;113;0;0 
623250;1;2;0;151;0;0 
625889;1;0;0;116;0;0 
625274;1;2;0;148;0;0 
624593;1;0;0;111;0;0 
