CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
623607;0;11890;6313;33;0;11211 
624444;0;11824;7102;28;0;11156 
626902;0;11842;9643;42;0;11171 
626576;0;11778;8886;30;0;11151 
625838;0;11827;8540;44;0;11137 
623983;0;11881;6643;22;0;11161 
626038;0;12054;8269;30;0;11201 
625805;0;11749;6974;16;0;11139 
628328;0;11822;7955;39;0;11173 
622954;0;11712;6090;16;0;11169 
626223;0;11873;7905;42;0;11202 
626422;0;11863;8996;18;0;11185 
624457;0;11929;6959;40;0;11177 
627171;0;11757;9032;17;0;11142 
624825;0;11979;7006;40;0;11186 
626627;0;12149;7807;45;0;11211 
623754;0;11969;5849;39;0;11183 
627723;0;12022;9130;17;0;11193 
625870;0;11766;8662;40;0;11164 
626990;0;12021;8891;17;0;11232 
623688;0;11757;6752;28;0;11157 
627018;0;11777;6040;17;0;11229 
626023;0;11801;7756;29;0;11175 
626540;0;11839;9025;33;0;11152 
625560;0;11863;7425;29;0;11179 
625581;0;11875;7255;32;0;11158 
625434;0;12141;7388;59;0;11199 
628091;0;11924;7498;33;0;11219 
624192;0;11922;6615;49;0;11173 
628115;0;11917;7893;41;0;11212 
629944;0;11877;10564;34;0;11202 
624876;0;11882;7546;41;0;11170 
624992;0;11852;7440;29;0;11203 
627448;0;11981;9096;37;0;11186 
623883;0;11972;6261;16;0;11167 
626518;0;11745;7574;54;0;11149 
624123;0;11852;6846;21;0;11203 
626908;0;11912;9427;42;0;11167 
627124;0;11920;9563;16;0;11194 
624127;0;11920;6268;43;0;11190 
624697;0;11929;7243;17;0;11169 
624500;0;11753;7222;42;0;11133 
623883;0;11863;6479;17;0;11197 
628054;0;11948;8998;41;0;11201 
623726;0;11962;6135;16;0;11220 
626634;0;11942;8613;37;0;11160 
628237;0;12901;8524;45;0;11180 
626344;0;11767;9100;29;0;11195 
624306;0;11937;6703;33;0;11214 
626279;0;11986;8560;32;0;11197 
625085;0;11853;7816;16;0;11153 
627506;0;11863;8998;34;0;11201 
626946;0;11860;9419;33;0;11182 
626415;0;11659;8622;21;0;11143 
623522;0;11659;6587;32;0;11121 
627500;0;11848;10088;12;0;11180 
626803;0;11816;8637;41;0;11136 
623484;0;11715;6299;43;0;11179 
624039;0;11824;6676;42;0;11163 
624703;0;11870;7172;22;0;11179 
626005;0;11992;7388;39;0;11172 
624384;0;12009;6796;17;0;11200 
628346;0;12073;9155;41;0;11214 
626777;0;11943;8982;16;0;11211 
623413;0;11798;5927;36;0;11185 
626449;0;11690;8622;17;0;11119 
625655;0;11742;8353;46;0;11111 
625515;0;11720;7770;30;0;11133 
630635;0;11923;11848;42;0;11214 
626339;0;11770;9015;17;0;11225 
623865;0;11858;6380;42;0;11170 
624094;0;11980;6475;18;0;11172 
626084;0;11801;8547;41;0;11154 
623582;0;11806;6319;21;0;11202 
626997;0;11899;9388;50;0;11185 
627549;0;11879;7655;31;0;11165 
624464;0;12033;6746;41;0;11180 
624902;0;12094;6814;43;0;11200 
628680;0;12777;7518;30;0;11154 
622987;0;11805;5882;17;0;11161 
624064;0;11916;6866;44;0;11126 
623583;0;11649;6773;16;0;11145 
626234;0;12311;7155;34;0;11200 
624032;0;11853;6656;30;0;11178 
626294;0;11856;7937;32;0;11179 
627833;0;12146;9001;32;0;11214 
626704;0;11892;8950;16;0;11184 
626609;0;11777;9495;42;0;11159 
625341;0;12133;7672;51;0;11160 
624287;0;11931;6298;41;0;11204 
625521;0;11961;7835;16;0;11199 
628234;0;12001;9619;39;0;11217 
626171;0;11879;8834;16;0;11173 
624101;0;11878;6585;42;0;11187 
626889;0;11757;8706;16;0;11123 
624147;0;11948;6484;42;0;11221 
623468;0;11769;6443;17;0;11161 
626879;0;11995;9373;43;0;11185 
626549;0;11940;9014;16;0;11192 
624415;0;11914;7000;41;0;11200 
626615;0;11796;9060;16;0;11163 
626527;0;12116;6381;41;0;11220 
626901;0;11819;9624;16;0;11180 
624746;0;11972;6857;42;0;11229 
627312;0;11874;9777;33;0;11195 
623838;0;11956;5923;41;0;11192 
623571;0;11733;6541;16;0;11196 
626812;0;11934;8162;38;0;11180 
625107;0;12094;7322;45;0;11182 
627147;0;12055;7941;38;0;11225 
628218;0;11887;9147;16;0;11155 
626801;0;11854;9326;33;0;11213 
624752;0;11733;7382;34;0;11158 
626798;0;11860;9123;38;0;11160 
623561;0;11780;6252;33;0;11196 
630155;0;12007;10611;33;0;11171 
623508;0;11781;6484;32;0;11195 
623232;0;11707;6318;17;0;11149 
625953;0;11974;8275;41;0;11244 
625989;0;11856;8642;43;0;11195 
628031;0;12960;9527;41;0;11191 
623459;0;11810;6060;17;0;11179 
624047;0;11941;6288;41;0;11216 
626932;0;12049;9002;17;0;11207 
627033;0;11916;9576;41;0;11239 
625471;0;11752;7135;17;0;11136 
626847;0;11930;8254;39;0;11207 
623825;0;11838;6483;16;0;11179 
624379;0;11995;6766;41;0;11151 
627184;0;11969;9324;16;0;11181 
624906;0;12170;6667;39;0;11205 
626786;0;11914;8138;32;0;11202 
627703;0;11890;8367;32;0;11185 
624372;0;11733;7330;33;0;11181 
627386;0;12138;8673;37;0;11197 
626279;0;11865;8804;16;0;11157 
625063;0;12845;6265;41;0;11177 
627112;0;12116;7885;32;0;11211 
624520;0;11919;6771;41;0;11203 
626265;0;11863;7249;42;0;11170 
628281;0;13827;9371;29;0;11134 
624013;0;11874;6608;32;0;11176 
623823;0;11712;6440;32;0;11182 
628085;0;12929;9536;41;0;11181 
628025;0;11914;10594;46;0;11170 
626145;0;11969;8199;41;0;11234 
626777;0;12028;7270;16;0;11219 
627897;0;12022;8896;45;0;11190 
625180;0;11813;7716;17;0;11135 
627874;0;11936;7567;41;0;11204 
627097;0;12010;9294;16;0;11181 
626877;0;12663;7358;41;0;11175 
623942;0;11862;6482;16;0;11185 
627929;0;11990;8774;41;0;11171 
626308;0;11795;8804;16;0;11150 
624682;0;12015;6797;42;0;11182 
627393;0;11841;9689;17;0;11159 
624271;0;11969;6622;38;0;11192 
626529;0;12202;7642;46;0;11179 
627043;0;12132;9449;35;0;11142 
623034;0;11809;5770;17;0;11175 
624457;0;11839;6820;38;0;11207 
626214;0;11670;9364;17;0;11159 
630614;0;11864;11701;37;0;11175 
625713;0;11912;7957;30;0;11194 
624204;0;11903;6823;21;0;11164 
625432;0;13032;6385;41;0;11194 
627377;0;11776;7650;21;0;11178 
626570;0;11686;9504;31;0;11159 
624165;0;11874;6470;40;0;11172 
624224;0;11768;6961;33;0;11169 
626433;0;11919;7780;45;0;11172 
623700;0;11796;6197;33;0;11171 
626981;0;11874;8556;28;0;11162 
624033;0;11887;6319;39;0;11174 
626096;0;11755;8123;17;0;11177 
624912;0;11818;7257;40;0;11180 
626735;0;11870;9420;21;0;11184 
626638;0;11896;9099;45;0;11184 
626944;0;11947;8968;17;0;11182 
623933;0;11885;6386;42;0;11198 
623724;0;11859;6398;16;0;11143 
626452;0;12757;7154;41;0;11174 
623803;0;11907;6586;32;0;11196 
627792;0;11844;9435;36;0;11195 
624662;0;11813;7285;32;0;11193 
624527;0;12770;6387;37;0;11155 
627818;0;12093;9183;41;0;11283 
626248;0;11818;8120;31;0;11194 
625922;0;11908;8446;55;0;11187 
626212;0;12054;8328;39;0;11217 
627648;0;12153;8676;34;0;11244 
626472;0;11842;8286;22;0;11207 
623579;0;11844;6047;32;0;11157 
625409;0;12458;7592;22;0;11168 
626273;0;11806;7377;39;0;11171 
624722;0;11830;7141;17;0;11195 
627353;0;12617;8899;49;0;11207 
627521;0;11907;8160;17;0;11189 
626103;0;11997;7538;40;0;11204 
623642;0;11774;6611;37;0;11146 
628661;0;13097;9206;39;0;11233 
625817;0;11830;6137;16;0;11166 
626568;0;11721;9373;28;0;11149 
626738;0;11845;6765;17;0;11188 
624417;0;11925;7028;22;0;11206 
625878;0;11739;8594;39;0;11135 
625905;0;12032;7077;21;0;11258 
623900;0;11857;6274;33;0;11188 
626037;0;11768;9241;16;0;11184 
626265;0;11910;8964;41;0;11180 
624574;0;11940;7041;43;0;11162 
628957;0;12017;9580;44;0;11221 
623284;0;11823;5980;16;0;11165 
627726;0;12003;8795;37;0;11199 
626192;0;11822;9004;16;0;11140 
627616;0;11904;8095;42;0;11212 
623707;0;11836;6580;21;0;11162 
626946;0;11927;7241;45;0;11205 
623563;0;11756;6245;17;0;11155 
624171;0;11917;6762;36;0;11185 
626221;0;11743;8584;16;0;11127 
626130;0;12282;7390;37;0;11182 
626427;0;11737;9258;32;0;11169 
628122;0;11927;8484;41;0;11218 
626429;0;11782;9021;22;0;11195 
626745;0;12072;8729;41;0;11200 
625421;0;11816;8237;17;0;11160 
624718;0;11839;7514;39;0;11171 
625985;0;11838;8539;16;0;11207 
624767;0;11851;7469;41;0;11174 
623822;0;11899;6296;16;0;11182 
623782;0;11846;6670;40;0;11179 
623990;0;11986;6365;37;0;11192 
626704;0;11837;9539;40;0;11158 
627064;0;12025;8150;16;0;11207 
627715;0;12064;8884;41;0;11177 
623318;0;11869;5666;16;0;11148 
628388;0;12895;8976;41;0;11217 
626839;0;11806;9293;17;0;11200 
625834;0;11877;7565;29;0;11186 
626245;0;11882;8026;16;0;11188 
627222;0;12039;9375;41;0;11186 
623630;0;11794;6382;16;0;11143 
624269;0;12076;6496;41;0;11221 
626153;0;11780;8857;33;0;11120 
624154;0;11795;6804;33;0;11155 
626769;0;11830;9471;32;0;11162 
627631;0;12000;8448;45;0;11186 
623923;0;11845;6594;42;0;11155 
627649;0;12034;9853;34;0;11235 
626508;0;11913;8958;40;0;11143 
629567;0;11863;12344;32;0;11165 
624977;0;11806;7777;45;0;11126 
626015;0;11658;8756;17;0;11155 
623785;0;11818;6607;42;0;11168 
625073;0;11725;8212;16;0;11177 
627493;0;13115;8478;51;0;11200 
625953;0;11960;8418;16;0;11190 
627068;0;12069;9087;45;0;11186 
623557;0;11831;6447;16;0;11148 
626744;0;11873;9174;37;0;11142 
627333;0;12046;9327;42;0;11187 
625950;0;11830;8778;40;0;11162 
624267;0;11895;6460;45;0;11184 
625355;0;11844;7696;30;0;11197 
626513;0;11779;8933;32;0;11121 
625492;0;11767;8337;23;0;11217 
623505;0;11770;6156;41;0;11173 
624270;0;12033;6558;21;0;11221 
623842;0;11905;6087;42;0;11199 
626354;0;11782;8668;16;0;11211 
624449;0;11942;6940;43;0;11149 
626691;0;11859;9143;17;0;11198 
623728;0;11851;6297;43;0;11158 
627743;0;12175;8865;43;0;11184 
626483;0;12057;7344;41;0;11184 
626457;0;11822;9270;17;0;11192 
624397;0;11897;6544;41;0;11207 
626820;0;11827;9448;21;0;11204 
628060;0;11914;9529;38;0;11177 
626325;0;12033;8391;16;0;11206 
626145;0;11762;8321;37;0;11171 
626346;0;11883;8954;16;0;11186 
625860;0;11818;8532;21;0;11149 
626189;0;11914;8585;30;0;11157 
625306;0;12044;6692;61;0;11239 
624468;0;11928;6828;41;0;11166 
626753;0;11877;9012;33;0;11185 
625090;0;11817;7595;41;0;11214 
626325;0;11822;8866;17;0;11178 
626068;0;13217;7034;39;0;11191 
626731;0;11929;9297;21;0;11218 
623610;0;11826;6373;41;0;11206 
624808;0;11670;7880;21;0;11176 
627177;0;11835;8831;45;0;11139 
626211;0;11876;8848;21;0;11174 
625843;0;11867;8722;39;0;11185 
623270;0;11839;5862;16;0;11180 
623413;0;12032;5548;40;0;11183 
624196;0;11767;6959;17;0;11180 
626538;0;11976;8069;41;0;11171 
626441;0;11920;8856;32;0;11209 
625127;0;12897;6521;48;0;11218 
626344;0;11844;9334;17;0;11155 
625898;0;11856;8538;41;0;11194 
627378;0;11957;8620;45;0;11212 
628101;0;12832;8511;36;0;11144 
626154;0;11887;8707;17;0;11215 
626775;0;11855;8505;32;0;11163 
626918;0;11882;9707;16;0;11173 
624588;0;12425;6584;32;0;11197 
625998;0;11767;6106;30;0;11153 
625288;0;11856;7876;32;0;11177 
622744;0;11861;5300;30;0;11202 
627461;0;11921;8877;12;0;11228 
626904;0;11779;8878;41;0;11149 
626896;0;11859;9440;42;0;11153 
627482;0;12052;9556;41;0;11233 
625486;0;11683;7573;21;0;11129 
625695;0;11651;8403;41;0;11179 
626088;0;11869;7699;16;0;11185 
625998;0;11771;7808;39;0;11179 
626859;0;12022;9192;16;0;11197 
623772;0;11870;6270;41;0;11159 
623993;0;11832;6397;17;0;11176 
624859;0;11965;7367;45;0;11213 
623494;0;11736;6269;16;0;11168 
624936;0;11820;7633;40;0;11199 
627565;0;11982;9494;33;0;11206 
626948;0;11881;8658;39;0;11189 
625939;0;11924;8444;33;0;11188 
623420;0;11686;6671;34;0;11161 
629138;0;12899;8687;41;0;11143 
627275;0;11692;9404;31;0;11130 
627666;0;11958;9635;41;0;11181 
624076;0;11901;6714;33;0;11166 
625662;0;11843;6616;45;0;11145 
623870;0;11727;6895;22;0;11177 
624779;0;12040;6991;42;0;11206 
625206;0;12069;7065;18;0;11234 
626724;0;12113;8183;39;0;11230 
622670;0;11795;5719;16;0;11146 
623891;0;11922;6497;41;0;11125 
625816;0;11958;8193;16;0;11202 
624100;0;12009;6486;42;0;11193 
626566;0;12000;7131;22;0;11234 
626868;0;11858;9514;35;0;11153 
627530;0;12068;8444;37;0;11205 
624580;0;12032;6720;48;0;11172 
625481;0;11971;7864;18;0;11214 
626488;0;11986;7204;37;0;11171 
625365;0;11774;8112;32;0;11173 
626517;0;12328;8491;29;0;11191 
624239;0;11978;6594;33;0;11221 
626675;0;12013;9047;17;0;11189 
624254;0;11941;6547;32;0;11186 
627660;0;11933;9218;22;0;11191 
625828;0;11815;8622;33;0;11153 
626917;0;11837;7950;39;0;11191 
623108;0;11741;5912;32;0;11147 
625112;0;12044;7366;28;0;11227 
624159;0;11875;6717;33;0;11202 
623697;0;11762;6573;29;0;11140 
628728;0;13188;8485;39;0;11191 
623737;0;11854;6567;17;0;11183 
627006;0;11937;9358;39;0;11185 
627100;0;11939;8796;17;0;11184 
626972;0;11733;8542;46;0;11167 
626368;0;11787;9203;16;0;11191 
624428;0;11902;6893;41;0;11217 
626061;0;11866;8792;16;0;11177 
623764;0;11967;6050;41;0;11196 
624328;0;12065;6668;16;0;11218 
624417;0;11968;6775;41;0;11205 
623670;0;11926;5813;17;0;11211 
626440;0;12007;7631;42;0;11245 
626475;0;11679;9028;17;0;11145 
626598;0;11854;7457;41;0;11182 
628842;0;12893;10333;47;0;11218 
628041;0;13446;6880;45;0;11153 
626894;0;11829;8501;17;0;11158 
624635;0;11887;7289;32;0;11189 
628682;0;12813;7382;33;0;11161 
624083;0;11832;6625;32;0;11182 
626000;0;11858;8611;31;0;11201 
625801;0;11879;8590;16;0;11201 
626252;0;11773;8844;41;0;11175 
623842;0;11943;6154;29;0;11167 
626808;0;11747;9001;43;0;11145 
630511;0;11931;12223;57;0;11159 
626916;0;12786;7910;39;0;11134 
627829;0;11905;7605;16;0;11162 
626081;0;11951;8400;39;0;11188 
624074;0;11926;6630;16;0;11194 
624717;0;11810;7424;44;0;11198 
626170;0;11745;8897;17;0;11135 
626489;0;11844;8056;34;0;11174 
627726;0;11970;9080;16;0;11223 
627470;0;12900;8168;50;0;11168 
626964;0;11912;9136;31;0;11198 
626749;0;12087;8732;42;0;11177 
623037;0;11800;5804;16;0;11173 
626385;0;11896;9059;39;0;11187 
626415;0;11965;7668;39;0;11234 
625963;0;11810;7140;17;0;11182 
623704;0;11728;6853;41;0;11137 
626250;0;11910;7520;16;0;11209 
625925;0;11843;8525;41;0;11165 
626891;0;11875;9384;16;0;11190 
626193;0;14084;6741;46;0;11147 
625485;0;11730;8444;16;0;11179 
624018;0;11852;6673;39;0;11168 
626351;0;11961;8537;17;0;11238 
626885;0;12097;7789;41;0;11184 
627431;0;11872;8929;17;0;11209 
626236;0;11740;8067;41;0;11162 
623896;0;11960;6267;33;0;11202 
626792;0;11859;9338;41;0;11169 
626677;0;11826;7796;32;0;11175 
627562;0;12654;7645;38;0;11192 
626011;0;11900;8129;54;0;11175 
626962;0;11932;9294;18;0;11143 
626568;0;11856;9346;33;0;11167 
626356;0;11735;9111;17;0;11167 
624280;0;11898;6994;42;0;11150 
626764;0;11987;9238;16;0;11181 
626887;0;11946;9383;41;0;11183 
626321;0;11816;9122;16;0;11198 
625035;0;11980;7198;41;0;11195 
626356;0;11817;8777;32;0;11176 
624877;0;11746;7825;37;0;11155 
628297;0;12680;9592;43;0;11217 
626932;0;12147;8881;36;0;11203 
625183;0;11792;7661;16;0;11209 
624379;0;11951;6480;23;0;11222 
625953;0;11970;8141;34;0;11180 
626691;0;11917;9328;34;0;11211 
623846;0;11876;6397;38;0;11179 
626046;0;11854;8442;17;0;11199 
627049;0;12861;7418;39;0;11202 
626389;0;11946;8380;16;0;11246 
626405;0;11881;8089;39;0;11139 
624627;0;12058;6883;54;0;11190 
623990;0;12091;5787;41;0;11207 
623442;0;11916;5911;18;0;11196 
624330;0;12134;6200;41;0;11200 
623988;0;11883;6592;32;0;11170 
625905;0;11827;8823;50;0;11164 
624249;0;11771;7032;16;0;11186 
626786;0;12015;8371;39;0;11169 
625841;0;11820;7114;16;0;11160 
627265;0;11852;7122;46;0;11165 
625515;0;11738;8696;17;0;11127 
624047;0;12000;6230;41;0;11205 
626711;0;11890;9135;17;0;11203 
623810;0;11888;6481;41;0;11220 
625043;0;11871;6935;33;0;11158 
623660;0;11942;6234;40;0;11218 
623775;0;11780;6611;32;0;11170 
625093;0;12027;7206;35;0;11220 
624451;0;12063;6576;42;0;11191 
626916;0;11951;8258;40;0;11186 
628630;0;12068;10733;43;0;11202 
627344;0;12464;7688;31;0;11190 
623672;0;11810;6378;33;0;11172 
627077;0;11820;9067;17;0;11195 
626539;0;11849;9084;41;0;11201 
627095;0;11744;7911;18;0;11207 
626207;0;11853;8921;42;0;11201 
626552;0;11748;8824;17;0;11182 
626391;0;11972;7903;39;0;11161 
624290;0;11796;7035;13;0;11198 
626494;0;11965;8839;40;0;11167 
626933;0;11881;9319;44;0;11156 
626811;0;12066;8841;41;0;11208 
625858;0;11742;7171;22;0;11183 
626951;0;11828;9262;41;0;11191 
624530;0;11913;6714;16;0;11219 
624166;0;11982;6491;29;0;11175 
626480;0;11797;9215;17;0;11184 
626097;0;12101;7006;32;0;11221 
623714;0;11847;6195;18;0;11183 
625621;0;11754;7024;29;0;11148 
623526;0;11921;5846;34;0;11207 
627522;0;12075;8595;45;0;11194 
624884;0;11962;7343;42;0;11193 
627046;0;11796;9965;40;0;11175 
628171;0;11968;8444;41;0;11205 
625684;0;11959;7977;33;0;11195 
625175;0;12920;6538;42;0;11182 
626979;0;11917;8219;28;0;11169 
628325;0;12050;9149;42;0;11228 
626946;0;11758;8719;17;0;11171 
623856;0;11930;6139;54;0;11212 
625581;0;11802;8454;21;0;11185 
626423;0;11831;8956;40;0;11215 
624908;0;11790;7645;17;0;11168 
627146;0;12163;8818;42;0;11210 
624247;0;11813;7096;16;0;11197 
626979;0;11860;9404;40;0;11205 
625776;0;11946;8155;16;0;11253 
624230;0;11997;6314;38;0;11164 
627364;0;11953;7666;30;0;11208 
624876;0;11914;7223;37;0;11169 
627701;0;12082;9554;54;0;11161 
627065;0;11898;9673;29;0;11166 
626957;0;11789;6849;33;0;11163 
627147;0;12042;9484;16;0;11211 
626787;0;11825;9395;40;0;11147 
624627;0;11892;7395;21;0;11165 
626586;0;11830;8824;41;0;11200 
626440;0;11844;8684;17;0;11184 
624228;0;12774;6045;39;0;11199 
622989;0;11647;5971;16;0;11141 
627711;0;11776;9578;41;0;11173 
624666;0;12179;6695;37;0;11194 
628331;0;12801;9891;39;0;11192 
622790;0;11724;5701;16;0;11155 
626684;0;11756;9667;34;0;11156 
624071;0;12016;6096;33;0;11230 
624285;0;11919;6738;41;0;11189 
625532;0;11943;7527;16;0;11200 
629139;0;11817;11531;33;0;11174 
623861;0;11982;6046;34;0;11204 
625562;0;11897;8012;21;0;11179 
623596;0;11773;6364;31;0;11190 
626850;0;11951;9301;42;0;11184 
626955;0;12046;8605;41;0;11191 
627140;0;12014;8279;33;0;11168 
624141;0;11886;6660;44;0;11181 
626162;0;11928;8684;33;0;11166 
626792;0;11886;9302;42;0;11181 
623232;0;11736;6216;29;0;11207 
624497;0;11895;6757;41;0;11161 
623410;0;11850;5704;16;0;11185 
627105;0;11970;9485;41;0;11160 
623286;0;11737;6119;17;0;11158 
627436;0;11840;9047;41;0;11185 
626609;0;11818;8511;22;0;11164 
628326;0;12786;8512;50;0;11190 
623594;0;11888;6198;33;0;11172 
627700;0;12108;9817;40;0;11201 
626131;0;11907;8622;32;0;11179 
625505;0;11844;7911;41;0;11192 
626514;0;11960;8580;39;0;11187 
627078;0;11807;8916;33;0;11179 
624318;0;11862;6811;45;0;11215 
625412;0;11772;8558;17;0;11164 
626962;0;11989;8300;42;0;11180 
624762;0;11724;6583;17;0;11187 
623977;0;11878;6348;41;0;11151 
626770;0;11887;9416;16;0;11227 
626350;0;11918;8712;41;0;11174 
623760;0;11931;6357;41;0;11167 
627485;0;11950;7860;16;0;11205 
624710;0;11857;7438;39;0;11162 
629724;0;11755;11776;17;0;11158 
626954;0;12049;9374;49;0;11165 
625756;0;11889;7023;31;0;11217 
628230;0;11969;9333;60;0;11216 
626398;0;11799;8643;16;0;11175 
626679;0;11888;8967;41;0;11168 
626089;0;11880;8623;32;0;11195 
626140;0;11861;8352;36;0;11142 
624388;0;11951;6470;33;0;11210 
627095;0;11706;8456;33;0;11159 
623853;0;11799;6537;38;0;11180 
626045;0;11811;8510;21;0;11181 
627247;0;11842;9222;45;0;11172 
624041;0;11868;6526;21;0;11200 
625814;0;11804;7590;31;0;11196 
624080;0;11844;6798;17;0;11180 
624470;0;11962;6509;42;0;11207 
624655;0;11908;6946;16;0;11161 
624436;0;11735;7299;42;0;11116 
626699;0;11816;9070;18;0;11187 
626105;0;11982;8436;42;0;11208 
623475;0;11801;6275;17;0;11167 
626133;0;11807;7643;42;0;11195 
628454;0;12161;7594;52;0;11161 
627506;0;11956;8923;39;0;11201 
625845;0;11790;7019;18;0;11174 
623972;0;11910;6122;39;0;11220 
623596;0;11758;6429;17;0;11189 
625295;0;12828;7115;42;0;11148 
624221;0;11867;6896;16;0;11160 
624779;0;11825;7418;39;0;11163 
626386;0;11720;9488;17;0;11169 
625610;0;11946;7984;33;0;11174 
623901;0;12089;6304;32;0;11149 
626814;0;11932;9369;40;0;11171 
627734;0;11900;7456;33;0;11155 
624883;0;11975;6953;42;0;11200 
623905;0;11819;6622;30;0;11175 
627599;0;11981;8783;29;0;11204 
624646;0;12883;6123;41;0;11156 
626282;0;11960;8614;22;0;11193 
626345;0;11894;8982;46;0;11160 
623300;0;11704;6492;17;0;11138 
638224;0;12056;17613;41;0;11216 
623918;0;11924;6508;16;0;11190 
627563;0;12722;8304;50;0;11164 
626734;0;11827;8098;17;0;11161 
626520;0;11912;9081;39;0;11196 
625407;0;11786;8231;22;0;11146 
626498;0;11866;8378;40;0;11169 
623678;0;11789;6586;17;0;11184 
627130;0;11839;9021;41;0;11147 
627617;0;12133;8080;50;0;11236 
627842;0;13060;8899;41;0;11216 
624581;0;11774;7344;33;0;11160 
626303;0;11861;7956;39;0;11186 
625772;0;11870;8422;21;0;11201 
624599;0;11976;6865;41;0;11178 
624815;0;11787;7471;21;0;11161 
624734;0;11965;7116;41;0;11214 
625182;0;11778;7045;17;0;11161 
623855;0;11830;6317;45;0;11156 
626538;0;11967;8824;18;0;11209 
624156;0;11798;6860;42;0;11186 
623759;0;11893;6169;30;0;11179 
627990;0;13025;8914;37;0;11161 
627011;0;11735;8939;16;0;11175 
624963;0;11864;7487;41;0;11165 
623404;0;11732;6084;32;0;11168 
624857;0;12023;6728;40;0;11223 
625548;0;11741;7892;33;0;11166 
624280;0;11892;6843;42;0;11162 
627245;0;12546;8236;52;0;11180 
624493;0;12089;6628;28;0;11177 
626020;0;11789;8702;30;0;11173 
626541;0;11687;8756;33;0;11142 
626871;0;11913;8947;30;0;11194 
626694;0;12004;8789;33;0;11192 
624506;0;11837;6990;41;0;11205 
625851;0;11891;8315;22;0;11175 
623528;0;11820;6350;33;0;11182 
626333;0;11717;9430;16;0;11158 
626234;0;11857;7886;43;0;11186 
626795;0;11910;8960;43;0;11198 
624202;0;11881;6495;43;0;11165 
626219;0;11794;8914;16;0;11177 
627144;0;11910;9536;41;0;11152 
626119;0;11872;8825;17;0;11200 
625976;0;14273;6252;41;0;11159 
625683;0;11824;7906;16;0;11181 
627034;0;12016;9269;41;0;11170 
623962;0;12071;5983;17;0;11201 
624416;0;11971;6962;29;0;11132 
626722;0;11801;8859;16;0;11203 
625149;0;11926;7638;35;0;11165 
627022;0;12622;8842;38;0;11153 
624643;0;11816;7309;21;0;11179 
625662;0;11899;8289;41;0;11195 
625351;0;11972;7937;33;0;11192 
623450;0;11742;6026;42;0;11146 
623493;0;11804;6189;21;0;11217 
627126;0;11980;9462;42;0;11222 
623853;0;11954;6353;17;0;11210 
625207;0;11784;7218;42;0;11164 
627268;0;11966;8644;17;0;11207 
627152;0;11944;8996;40;0;11214 
623599;0;11870;6241;16;0;11198 
626761;0;11905;9487;41;0;11193 
626755;0;11745;8836;17;0;11141 
627013;0;11678;10328;40;0;11142 
627420;0;11762;7419;17;0;11179 
627223;0;11994;9224;40;0;11190 
626157;0;12002;8122;32;0;11224 
623807;0;11775;6659;32;0;11137 
625162;0;12032;7285;45;0;11160 
