CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23398699;1;42;0;4014;0;1216 
23401456;1;42;0;4335;0;1265 
23395777;1;42;0;3023;0;793 
23395661;1;42;0;2559;0;717 
23403467;1;42;0;4004;0;1029 
23395511;1;41;0;2564;0;671 
23398155;1;42;0;3671;0;1281 
23397931;1;42;0;2956;0;782 
23413744;1;42;0;6369;0;2190 
23393813;1;42;0;2300;0;607 
23429167;1;42;0;11893;0;4086 
23398104;1;42;0;3190;0;1067 
23398855;1;42;0;3181;0;814 
23394613;1;42;0;2602;0;754 
23394765;1;42;0;2535;0;602 
23401282;1;42;0;2994;0;922 
23397626;1;42;0;2716;0;814 
23412607;1;42;0;7331;0;2302 
23398052;1;42;0;2997;0;1045 
23407241;1;42;0;4909;0;1234 
23407334;1;42;0;5252;0;1391 
23428830;1;42;0;11217;0;3541 
23394700;1;43;0;3000;0;1054 
23422952;1;42;0;9693;0;3151 
23396921;1;42;0;3225;0;905 
23397449;1;42;0;3622;0;1124 
23396037;1;42;0;3386;0;1197 
23397365;1;42;0;3439;0;923 
23399951;1;42;0;3389;0;922 
23397704;1;42;0;3195;0;796 
23400228;1;42;0;3683;0;963 
23403698;1;42;0;5938;0;2478 
23409032;1;42;0;6876;0;2598 
23394590;1;42;0;2471;0;674 
23397165;1;42;0;2872;0;915 
23434376;1;42;0;12894;0;4647 
23408224;1;42;0;6414;0;2296 
23397871;1;42;0;3287;0;876 
23395657;1;42;0;2489;0;691 
23397868;1;42;0;2603;0;793 
23402651;1;42;0;4246;0;987 
23396411;1;42;0;3355;0;1102 
23404012;1;41;0;4814;0;1689 
23398140;1;42;0;2671;0;762 
23429496;1;42;0;12154;0;4588 
23398522;1;42;0;2770;0;763 
23401659;1;42;0;3798;0;1005 
23394574;1;42;0;2619;0;759 
23396146;1;42;0;2690;0;889 
23403012;1;42;0;4234;0;1156 
23393879;1;41;0;3049;0;1193 
23396981;1;42;0;2766;0;804 
23400356;1;42;0;3746;0;1045 
23396348;1;42;0;3165;0;1115 
23401230;1;42;0;4593;0;1586 
23413059;1;42;0;7148;0;2424 
23412076;1;42;0;4920;0;1473 
23425496;1;42;0;10197;0;3432 
23399414;1;42;0;3181;0;787 
23395325;1;42;0;2956;0;915 
23405353;1;42;0;3712;0;1079 
23396185;1;42;0;2790;0;791 
23408920;1;42;0;3202;0;864 
23396656;1;42;0;2672;0;702 
23405896;1;44;0;6309;0;2529 
23403163;1;42;0;4156;0;1391 
23398486;1;44;0;3673;0;1348 
23409403;1;42;0;5553;0;1626 
23426676;1;41;0;9889;0;3411 
23413847;1;42;0;7201;0;2103 
23422104;1;42;0;8312;0;2137 
23399970;1;54;0;3535;0;704 
23395033;1;42;0;2860;0;911 
23408159;1;42;0;5982;0;2371 
23403962;1;42;0;4319;0;1248 
23406593;1;42;0;5073;0;1422 
23397312;1;42;0;3648;0;1118 
23426834;1;42;0;9980;0;3208 
23409990;1;42;0;6639;0;2743 
23403123;1;42;0;4599;0;1171 
23399712;1;42;0;4069;0;1399 
23410779;1;42;0;6006;0;1654 
23396547;1;42;0;2529;0;769 
23421792;1;42;0;9465;0;3052 
23405178;1;42;0;4609;0;1207 
23396228;1;42;0;2743;0;760 
23397714;1;42;0;3587;0;1035 
23396478;1;42;0;2638;0;734 
23408516;1;42;0;6297;0;2391 
23400395;1;42;0;3851;0;1231 
23424947;1;42;0;10252;0;3051 
23396310;1;41;0;2461;0;610 
23408467;1;42;0;5336;0;1427 
23402290;1;42;0;4234;0;902 
23427265;1;42;0;10199;0;3107 
23394763;1;42;0;2980;0;926 
23395442;1;42;0;2614;0;790 
23398714;1;42;0;3545;0;1280 
23400403;1;42;0;3161;0;927 
23399554;1;41;0;3801;0;885 
23405127;1;42;0;5950;0;2407 
23400734;1;47;0;3948;0;1544 
23407481;1;54;0;5652;0;2141 
23407842;1;59;0;6169;0;2223 
23400370;1;42;0;2560;0;659 
23400749;1;42;0;3567;0;1138 
23401310;1;43;0;4260;0;1248 
23399127;1;42;0;3443;0;754 
23395009;1;42;0;2402;0;737 
23397447;1;42;0;2478;0;766 
23402789;1;42;0;4399;0;910 
23396550;1;42;0;2533;0;711 
23397355;1;42;0;3755;0;1167 
23407300;1;42;0;6241;0;2514 
23397772;1;42;0;3473;0;999 
23408875;1;45;0;6564;0;2681 
23396624;1;42;0;2501;0;689 
23405338;1;42;0;5113;0;1543 
23398121;1;42;0;3195;0;952 
23402142;1;43;0;3564;0;966 
23399221;1;42;0;3427;0;1028 
23400477;1;42;0;3182;0;750 
23396133;1;42;0;3000;0;874 
23403529;1;42;0;4035;0;1229 
23411251;1;42;0;6949;0;2304 
23397996;1;42;0;3776;0;1230 
23410956;1;42;0;6919;0;1863 
23396730;1;42;0;2959;0;943 
23397987;1;42;0;2770;0;767 
23396210;1;42;0;2600;0;632 
23401677;1;42;0;3278;0;822 
23397800;1;42;0;3571;0;1377 
23399164;1;42;0;2755;0;777 
23401814;1;42;0;4019;0;1017 
23396381;1;42;0;2834;0;801 
23398416;1;42;0;2472;0;564 
23398744;1;42;0;2603;0;822 
23395838;1;42;0;2451;0;717 
23410728;1;42;0;5802;0;1720 
23398485;1;42;0;3411;0;911 
23408751;1;42;0;7113;0;2542 
23412627;1;42;0;7310;0;2335 
23395037;1;42;0;2662;0;861 
23396508;1;42;0;3084;0;949 
23396034;1;42;0;2852;0;767 
23395464;1;42;0;2521;0;626 
23400355;1;42;0;3751;0;1166 
23394776;1;42;0;2813;0;926 
23395985;1;42;0;2709;0;656 
23409350;1;42;0;5511;0;1494 
23400385;1;42;0;3315;0;1046 
23405528;1;42;0;5006;0;1491 
23405633;1;42;0;6241;0;2311 
23399570;1;43;0;3166;0;990 
23395618;1;42;0;2699;0;792 
23396829;1;42;0;2883;0;993 
23396559;1;42;0;2603;0;778 
23407821;1;42;0;5124;0;1136 
23431224;1;53;0;12241;0;4061 
23395258;1;41;0;2329;0;577 
23396834;1;42;0;2586;0;736 
23402470;1;42;0;4124;0;944 
23410572;1;42;0;7016;0;2621 
23396853;1;42;0;2695;0;634 
23411464;1;41;0;6570;0;2239 
23401028;1;42;0;3676;0;1121 
23408500;1;42;0;5905;0;2314 
23408580;1;42;0;6333;0;2101 
23400109;1;42;0;3945;0;1123 
23413550;1;42;0;7393;0;1904 
23415940;1;42;0;8314;0;2952 
23405359;1;42;0;6060;0;2383 
23398249;1;42;0;2401;0;546 
23408418;1;42;0;6130;0;2215 
23396265;1;42;0;2587;0;658 
23397507;1;42;0;3291;0;933 
23415912;1;42;0;8091;0;2462 
23402762;1;42;0;4688;0;1281 
23395306;1;42;0;3002;0;1036 
23400195;1;42;0;3815;0;1005 
23409224;1;42;0;6315;0;2206 
23429986;1;42;0;12371;0;4252 
23403163;1;43;0;2673;0;737 
23395133;1;42;0;2515;0;748 
23398976;1;42;0;3288;0;942 
23396966;1;42;0;3122;0;814 
23410585;1;42;0;6399;0;2458 
23402179;1;42;0;4273;0;1355 
23394994;1;42;0;3181;0;1127 
23399605;1;42;0;3785;0;1239 
23400079;1;42;0;3713;0;1105 
23397750;1;42;0;2571;0;664 
23400950;1;42;0;3362;0;756 
23400769;1;42;0;3928;0;1104 
23397762;1;42;0;3533;0;1446 
23416847;1;42;0;8283;0;2641 
23399861;1;42;0;3836;0;855 
23400892;1;42;0;3819;0;1155 
23404294;1;42;0;3719;0;1197 
23398986;1;42;0;3365;0;939 
23397639;1;42;0;3220;0;746 
23394516;1;42;0;2458;0;653 
23400636;1;42;0;3921;0;1003 
23426597;1;42;0;10530;0;3426 
23397378;1;43;0;2476;0;688 
23395334;1;42;0;2962;0;919 
23396572;1;42;0;3077;0;1057 
23406063;1;42;0;4610;0;1055 
23398915;1;41;0;3593;0;902 
23394535;1;42;0;2294;0;649 
23407043;1;43;0;5368;0;1758 
23400221;1;41;0;3523;0;1148 
23398414;1;42;0;2864;0;714 
23405141;1;43;0;4369;0;1206 
23399496;1;41;0;3115;0;794 
23400417;1;42;0;3277;0;817 
23407614;1;42;0;5187;0;1545 
23396974;1;42;0;2305;0;575 
23414944;1;42;0;7280;0;2407 
23407826;1;42;0;5464;0;1187 
23396843;1;42;0;2654;0;532 
23395238;1;42;0;2648;0;725 
23396030;1;42;0;2566;0;748 
23396713;1;42;0;3228;0;1126 
23403971;1;42;0;4165;0;913 
23397388;1;42;0;3011;0;767 
23396272;1;42;0;3536;0;1282 
23399221;1;42;0;2627;0;717 
23397215;1;42;0;2594;0;693 
23395244;1;42;0;3106;0;1026 
23397302;1;42;0;2494;0;719 
23410257;1;47;0;5911;0;2069 
23395169;1;42;0;2675;0;789 
23396305;1;41;0;2623;0;754 
23395277;1;42;0;2611;0;719 
23397985;1;42;0;2662;0;693 
23397019;1;42;0;2610;0;683 
23397101;1;42;0;2606;0;768 
23398758;1;42;0;2601;0;704 
23405882;1;42;0;4655;0;1166 
23417213;1;42;0;7311;0;2154 
23395372;1;42;0;2564;0;720 
23395504;1;42;0;2615;0;726 
23396745;1;42;0;2715;0;827 
23396331;1;42;0;3266;0;1298 
23398627;1;42;0;2651;0;689 
23405266;1;43;0;4554;0;964 
23399554;1;42;0;3681;0;1162 
23407214;1;42;0;4986;0;1301 
23402189;1;42;0;2698;0;783 
23400959;1;42;0;3919;0;1021 
23405004;1;42;0;5926;0;2019 
23401185;1;42;0;4183;0;1019 
23400973;1;43;0;2716;0;802 
23403818;1;41;0;4955;0;1575 
23423230;1;42;0;10177;0;3013 
23404657;1;42;0;5949;0;2203 
23398154;1;42;0;2670;0;771 
23397690;1;42;0;3554;0;932 
23400176;1;42;0;2759;0;764 
23394587;1;42;0;2488;0;663 
23397693;1;42;0;2422;0;708 
23400710;1;42;0;3902;0;1297 
23407674;1;42;0;6320;0;2318 
23413461;1;42;0;7875;0;2152 
23398923;1;42;0;3303;0;895 
23402975;1;42;0;4265;0;1002 
23397219;1;42;0;2757;0;829 
23405028;1;42;0;6251;0;2327 
23403807;1;42;0;5903;0;2234 
23401731;1;45;0;4394;0;1468 
23426674;1;42;0;11689;0;4097 
23406713;1;41;0;3891;0;1378 
23409375;1;44;0;6232;0;2392 
23428952;1;42;0;11408;0;3976 
23414212;1;42;0;7324;0;2293 
23399487;1;42;0;3679;0;1016 
23405347;1;42;0;5822;0;2198 
23394377;1;42;0;2514;0;822 
23403212;1;42;0;4303;0;866 
23401180;1;42;0;3873;0;1138 
23395791;1;42;0;2771;0;788 
23410325;1;42;0;6394;0;2367 
23402109;1;42;0;4062;0;1087 
23404883;1;42;0;6143;0;2201 
23402956;1;42;0;3777;0;1308 
23401945;1;42;0;4369;0;1208 
23396043;1;42;0;2485;0;713 
23396317;1;43;0;3188;0;1218 
23404159;1;42;0;4095;0;1134 
23395966;1;42;0;2645;0;735 
23395567;1;42;0;2772;0;764 
23396287;1;42;0;2499;0;711 
23410353;1;42;0;5592;0;1512 
23396087;1;42;0;3144;0;1152 
23397260;1;42;0;2529;0;667 
23396101;1;42;0;2676;0;646 
23409038;1;42;0;5521;0;1624 
23395706;1;42;0;2716;0;850 
23396905;1;42;0;2698;0;782 
23398505;1;42;0;2273;0;573 
23398500;1;42;0;2796;0;778 
23403132;1;42;0;4130;0;1217 
23397764;1;42;0;2498;0;633 
23404692;1;42;0;6125;0;2265 
23400069;1;42;0;3482;0;934 
23397835;1;42;0;3520;0;1122 
23399777;1;41;0;3578;0;867 
23458916;1;43;0;12249;0;3970 
23408023;1;42;0;2875;0;696 
23404384;1;42;0;6088;0;2353 
23404294;1;42;0;2553;0;735 
23398183;1;42;0;2569;0;738 
23405465;1;43;0;6167;0;2403 
23397261;1;42;0;3171;0;1179 
23400735;1;49;0;3952;0;1442 
23404365;1;42;0;4577;0;1089 
23395188;1;42;0;2843;0;986 
23397306;1;42;0;2582;0;681 
23397527;1;42;0;2596;0;842 
23398813;1;42;0;3099;0;1102 
23398053;1;42;0;3134;0;836 
23399808;1;42;0;3742;0;1026 
23408837;1;42;0;6158;0;2382 
23410356;1;42;0;6715;0;2386 
23397883;1;42;0;2541;0;696 
23397469;1;42;0;3411;0;915 
23398927;1;42;0;3539;0;986 
23399358;1;42;0;2783;0;837 
23397889;1;42;0;3196;0;788 
23399896;1;43;0;3879;0;901 
23410187;1;42;0;6940;0;2066 
23398119;1;42;0;3079;0;746 
23398942;1;42;0;2729;0;770 
23402136;1;43;0;4708;0;1603 
23395519;1;42;0;2442;0;690 
23399190;1;42;0;3001;0;1041 
23397870;1;42;0;2510;0;634 
23393966;1;42;0;2479;0;655 
23415106;1;42;0;7744;0;2360 
23405138;1;42;0;5106;0;1200 
23405754;1;42;0;5110;0;1116 
23430733;1;42;0;12206;0;4103 
23424700;1;43;0;10204;0;3273 
23409874;1;43;0;7047;0;1997 
23403364;1;47;0;4089;0;1158 
23405197;1;41;0;5025;0;1451 
23400142;1;42;0;3262;0;865 
23398146;1;41;0;2861;0;963 
23398122;1;42;0;2744;0;743 
23429391;1;42;0;10384;0;3053 
23402875;1;42;0;4279;0;1212 
23395384;1;42;0;2599;0;717 
23394917;1;42;0;2391;0;752 
23398482;1;42;0;3355;0;1133 
23411614;1;42;0;6960;0;2511 
23429886;1;42;0;12469;0;4473 
23413664;1;45;0;7194;0;2774 
23400862;1;42;0;3486;0;959 
23396002;1;41;0;2848;0;949 
23398890;1;42;0;3338;0;993 
23407783;1;42;0;6288;0;2309 
23401338;1;42;0;4036;0;1063 
23402560;1;48;0;4738;0;1653 
23399715;1;48;0;3566;0;1151 
23401318;1;51;0;4266;0;1212 
23396021;1;43;0;2590;0;661 
23396092;1;42;0;2705;0;773 
23404915;1;46;0;5015;0;1425 
23394754;1;42;0;2987;0;1000 
23410723;1;41;0;6864;0;2664 
23409686;1;51;0;7243;0;2868 
23415283;1;46;0;8777;0;2965 
23412768;1;42;0;7383;0;2385 
23396464;1;41;0;2710;0;774 
23404825;1;42;0;5906;0;2326 
23409323;1;42;0;6756;0;2693 
23413809;1;45;0;7712;0;2746 
23396606;1;42;0;3682;0;1292 
23413378;1;42;0;6042;0;2353 
23395141;1;41;0;2405;0;680 
23404330;1;45;0;5016;0;1387 
23398284;1;42;0;2681;0;854 
23395283;1;42;0;2897;0;1035 
23426535;1;42;0;10470;0;3168 
23408740;1;47;0;6778;0;2691 
23396793;1;42;0;2781;0;873 
23395246;1;42;0;2671;0;772 
23398125;1;41;0;2503;0;692 
23394704;1;42;0;2678;0;822 
23395852;1;42;0;3088;0;1057 
23401795;1;42;0;3989;0;996 
23400541;1;42;0;4017;0;1114 
23395230;1;42;0;2571;0;629 
23395710;1;41;0;2703;0;733 
23398855;1;45;0;3600;0;1404 
23397761;1;42;0;3248;0;1169 
23407955;1;42;0;4556;0;851 
23395071;1;42;0;2570;0;685 
23414781;1;44;0;6267;0;1928 
23400044;1;42;0;2910;0;820 
23396998;1;42;0;2656;0;699 
23397155;1;42;0;2934;0;970 
23400356;1;42;0;3736;0;1115 
23396507;1;42;0;2564;0;766 
23398751;1;42;0;2608;0;740 
23395124;1;42;0;2883;0;890 
23405485;1;42;0;4748;0;1488 
23403103;1;42;0;3346;0;991 
23397683;1;42;0;3500;0;1235 
23433220;1;42;0;12746;0;4412 
23409854;1;41;0;5462;0;1490 
23407541;1;42;0;6127;0;2336 
23399932;1;43;0;3432;0;977 
23399807;1;42;0;3448;0;1048 
23416940;1;42;0;7542;0;2431 
23406470;1;42;0;5933;0;2133 
23398673;1;42;0;2627;0;837 
23416036;1;42;0;7291;0;2159 
23394417;1;42;0;2554;0;754 
23395486;1;42;0;2516;0;670 
23397456;1;42;0;3284;0;967 
23395730;1;42;0;2878;0;945 
23397247;1;42;0;3224;0;831 
23401094;1;42;0;3933;0;1225 
23398174;1;42;0;3177;0;914 
23396540;1;42;0;2817;0;670 
23401629;1;42;0;4383;0;1204 
23396939;1;42;0;3130;0;1136 
23401273;1;42;0;3796;0;951 
23405378;1;42;0;4259;0;970 
23397761;1;42;0;3287;0;899 
23407229;1;42;0;6533;0;2516 
23399648;1;42;0;3592;0;735 
23413968;1;43;0;6966;0;1852 
23397454;1;42;0;2476;0;604 
23399563;1;42;0;3760;0;1141 
23401837;1;42;0;3300;0;1150 
23396087;1;41;0;2769;0;840 
23399365;1;42;0;3284;0;876 
23397696;1;42;0;2714;0;705 
23400902;1;42;0;3700;0;973 
23411093;1;42;0;7424;0;2277 
23406877;1;42;0;5178;0;1215 
23403288;1;42;0;4289;0;1031 
23422321;1;42;0;9963;0;3229 
23399639;1;42;0;3034;0;729 
23399128;1;42;0;3472;0;905 
23407475;1;42;0;4956;0;1249 
23394294;1;42;0;3059;0;1167 
23406467;1;42;0;6050;0;2330 
23396704;1;42;0;2412;0;689 
23405705;1;42;0;4481;0;1043 
23395397;1;42;0;2449;0;685 
23410242;1;45;0;6205;0;1661 
23399784;1;41;0;3729;0;910 
23406606;1;42;0;6043;0;2234 
23397395;1;42;0;2689;0;690 
23429916;1;42;0;12106;0;4180 
23396164;1;42;0;3384;0;1261 
23399948;1;42;0;3460;0;804 
23395902;1;42;0;2591;0;768 
23395209;1;42;0;2457;0;680 
23409590;1;42;0;7105;0;2650 
23401534;1;42;0;3848;0;1056 
23399242;1;42;0;3611;0;1114 
23396790;1;42;0;2716;0;775 
23397034;1;42;0;2810;0;885 
23401929;1;42;0;3416;0;1068 
23400305;1;42;0;3785;0;1090 
23425644;1;42;0;10150;0;3310 
23397052;1;42;0;3418;0;1307 
23404505;1;42;0;4800;0;1401 
23397033;1;42;0;3257;0;870 
23394578;1;42;0;2388;0;626 
23399245;1;42;0;3306;0;938 
23395467;1;42;0;2726;0;794 
23409289;1;42;0;6257;0;2314 
23407367;1;42;0;6620;0;2558 
23416692;1;42;0;7448;0;2370 
23415083;1;42;0;7789;0;2090 
23401128;1;42;0;3226;0;903 
23400125;1;42;0;3972;0;986 
23400718;1;42;0;4102;0;1101 
23397078;1;42;0;2948;0;829 
23395003;1;42;0;3031;0;1060 
23395684;1;42;0;2747;0;732 
23408296;1;42;0;6202;0;2281 
23396660;1;42;0;2612;0;731 
23395465;1;42;0;2625;0;705 
23395749;1;42;0;2939;0;776 
23401685;1;42;0;3093;0;857 
23402007;1;42;0;4066;0;1081 
23410618;1;42;0;6400;0;2337 
23398353;1;42;0;3744;0;1270 
23400551;1;42;0;4088;0;926 
23401469;1;42;0;3851;0;1255 
23394476;1;42;0;2544;0;642 
23395173;1;42;0;3065;0;1141 
23402092;1;42;0;4385;0;1099 
23402488;1;42;0;4223;0;1256 
23408672;1;42;0;5436;0;1540 
23398018;1;42;0;2909;0;857 
23401043;1;42;0;3255;0;990 
23395983;1;41;0;2989;0;1133 
23422963;1;42;0;10103;0;3382 
23395367;1;42;0;2588;0;693 
23396479;1;53;0;2628;0;693 
23394898;1;42;0;2916;0;924 
23404403;1;42;0;4947;0;1453 
23408407;1;42;0;6276;0;2486 
23394795;1;42;0;2625;0;688 
23412358;1;42;0;6888;0;1925 
23410514;1;42;0;5507;0;1539 
23395680;1;42;0;3266;0;1296 
23408354;1;42;0;5062;0;1322 
23397214;1;42;0;3167;0;845 
23398439;1;42;0;2570;0;773 
23409637;1;42;0;6214;0;2405 
23407972;1;42;0;5106;0;1704 
23415319;1;42;0;7463;0;2222 
23401489;1;42;0;3304;0;1024 
23398654;1;42;0;3430;0;989 
23401402;1;42;0;3503;0;824 
23415957;1;56;0;8829;0;3815 
23407388;1;54;0;5551;0;1828 
23404171;1;42;0;6007;0;2247 
23395420;1;42;0;3127;0;945 
23397311;1;42;0;2869;0;802 
23395001;1;42;0;2646;0;715 
23394390;1;42;0;3132;0;1124 
23399105;1;41;0;3788;0;1023 
23405665;1;42;0;4509;0;1005 
23396196;1;42;0;2606;0;687 
23394916;1;42;0;2733;0;661 
23394847;1;42;0;2339;0;598 
23410604;1;42;0;6480;0;2256 
23396966;1;42;0;2846;0;685 
23395171;1;42;0;2545;0;711 
23397813;1;42;0;2967;0;867 
23397029;1;42;0;3182;0;1180 
23395509;1;42;0;2561;0;662 
23405833;1;42;0;4490;0;1014 
23401717;1;42;0;3785;0;1087 
23413880;1;42;0;7930;0;2454 
23396266;1;42;0;2542;0;643 
23401398;1;41;0;4024;0;1058 
23428867;1;42;0;11818;0;4087 
23396647;1;42;0;3131;0;919 
23414630;1;42;0;7756;0;2424 
23407330;1;42;0;6863;0;2605 
23397511;1;41;0;3109;0;1329 
23396610;1;41;0;2510;0;718 
23397675;1;42;0;2680;0;747 
23398886;1;44;0;3601;0;1195 
23394643;1;41;0;2482;0;716 
23407323;1;42;0;5473;0;1425 
23398709;1;42;0;3582;0;1338 
23432173;1;42;0;12616;0;4495 
23398307;1;42;0;3582;0;1369 
23415961;1;42;0;7075;0;2146 
23410694;1;42;0;6339;0;2517 
23394451;1;42;0;2421;0;682 
23401168;1;42;0;3287;0;836 
23396579;1;42;0;3027;0;1163 
23395186;1;42;0;2521;0;594 
23399166;1;42;0;3965;0;1070 
23395459;1;41;0;2507;0;784 
23397078;1;42;0;2705;0;666 
23398985;1;42;0;2814;0;732 
23395237;1;42;0;2565;0;727 
23401840;1;42;0;3772;0;1110 
23425835;1;42;0;10397;0;3342 
23398451;1;42;0;3717;0;1506 
23402337;1;42;0;4637;0;1420 
23398623;1;42;0;2671;0;884 
23398595;1;42;0;3309;0;849 
23397268;1;42;0;2803;0;825 
23401314;1;42;0;3919;0;966 
23395355;1;42;0;3006;0;973 
23405007;1;42;0;4792;0;1461 
23398264;1;42;0;3272;0;671 
23395813;1;42;0;2738;0;786 
23396016;1;42;0;2544;0;674 
23406858;1;44;0;4574;0;1191 
23402206;1;40;0;4409;0;1093 
23398858;1;42;0;2690;0;670 
23397806;1;43;0;3571;0;1232 
23397614;1;42;0;3607;0;1271 
23401666;1;41;0;3436;0;1122 
23396857;1;42;0;3095;0;993 
23393514;1;42;0;2229;0;610 
23404766;1;42;0;4158;0;982 
23399861;1;42;0;3413;0;817 
23400716;1;52;0;3951;0;1159 
23404836;1;42;0;6210;0;2440 
23400185;1;43;0;3810;0;1359 
23405746;1;42;0;4150;0;924 
23398729;1;42;0;2870;0;795 
23395830;1;43;0;2960;0;1017 
23401673;1;42;0;3990;0;1101 
23411760;1;42;0;7325;0;2126 
23399577;1;42;0;3554;0;1020 
23394693;1;42;0;2588;0;709 
23401119;1;42;0;3965;0;1391 
23399303;1;42;0;3139;0;796 
23395506;1;42;0;3010;0;1015 
23429267;1;42;0;9737;0;2965 
23400135;1;42;0;3810;0;1106 
23396486;1;42;0;2653;0;721 
23403470;1;42;0;4299;0;998 
23396997;1;42;0;2739;0;735 
23405007;1;41;0;6043;0;2182 
23401915;1;42;0;4363;0;1090 
23410819;1;42;0;7114;0;2098 
23409049;1;42;0;5593;0;1434 
23395816;1;42;0;3034;0;1052 
23403363;1;42;0;4611;0;1299 
23402405;1;41;0;5820;0;2337 
23402146;1;42;0;4387;0;1418 
23397909;1;42;0;3389;0;876 
23403840;1;42;0;4720;0;1602 
23398353;1;42;0;3265;0;778 
23406662;1;42;0;4900;0;1423 
23405228;1;45;0;4235;0;1376 
23400484;1;42;0;3685;0;1374 
23408140;1;42;0;6152;0;2282 
23396671;1;42;0;2835;0;711 
23404581;1;41;0;5911;0;2292 
23410658;1;43;0;6856;0;2714 
23398475;1;41;0;3306;0;1014 
23394170;1;42;0;2247;0;558 
23406453;1;42;0;6190;0;2295 
23400580;1;43;0;3697;0;893 
23413140;1;42;0;7243;0;2104 
23400081;1;41;0;2566;0;749 
23397560;1;43;0;2692;0;815 
23401008;1;42;0;3273;0;826 
23408255;1;42;0;6094;0;2267 
23395141;1;42;0;2416;0;645 
23395878;1;42;0;2703;0;736 
23395893;1;42;0;2641;0;736 
23400541;1;42;0;3701;0;1086 
23402126;1;42;0;4596;0;1316 
23403653;1;42;0;3996;0;896 
23402836;1;42;0;3949;0;1075 
23399475;1;42;0;3703;0;1162 
23394244;1;41;0;2220;0;643 
23410278;1;42;0;6167;0;2239 
23413573;1;42;0;7447;0;2521 
23410977;1;42;0;7100;0;1863 
23411701;1;42;0;7242;0;2209 
23406194;1;42;0;6493;0;2507 
23408386;1;42;0;6116;0;2420 
23395177;1;42;0;2630;0;753 
23396632;1;42;0;3156;0;849 
23395997;1;42;0;2639;0;772 
23404524;1;42;0;4268;0;1238 
23417881;1;42;0;8001;0;2125 
23395958;1;42;0;3184;0;1169 
23400302;1;42;0;3816;0;965 
23396278;1;42;0;2656;0;690 
23398624;1;42;0;3243;0;717 
23407354;1;42;0;6595;0;2496 
23395267;1;42;0;2618;0;747 
23395748;1;42;0;3072;0;1046 
23409435;1;45;0;6883;0;2598 
23396025;1;42;0;2606;0;699 
23400153;1;42;0;3178;0;1068 
23397539;1;42;0;3612;0;1208 
23409701;1;40;0;6042;0;1809 
23398353;1;42;0;3277;0;801 
23397729;1;42;0;3103;0;1127 
23398305;1;42;0;3107;0;1150 
23426707;1;42;0;10534;0;3413 
23397863;1;42;0;2834;0;876 
23404041;1;42;0;4446;0;1244 
23398918;1;42;0;2722;0;843 
23398281;1;43;0;2653;0;727 
23399344;1;42;0;2535;0;664 
23404963;1;52;0;4785;0;1516 
23396758;1;42;0;3024;0;1034 
23406706;1;41;0;4874;0;1501 
23402299;1;42;0;2690;0;711 
23398632;1;42;0;3378;0;1003 
23407043;1;42;0;3658;0;1099 
23424368;1;42;0;9727;0;3250 
23395833;1;42;0;2769;0;785 
23404333;1;42;0;3403;0;978 
23395543;1;42;0;2673;0;756 
23400233;1;41;0;4093;0;1235 
23395023;1;42;0;2573;0;713 
23399026;1;42;0;3005;0;1001 
23395147;1;42;0;2617;0;700 
23402836;1;42;0;4209;0;779 
23398328;1;42;0;3220;0;777 
23413691;1;42;0;7490;0;2214 
23398824;1;42;0;3388;0;1092 
23396308;1;41;0;2621;0;686 
23400330;1;42;0;3908;0;968 
23405543;1;47;0;3604;0;1133 
23395688;1;42;0;3265;0;1109 
23398387;1;42;0;3490;0;1087 
23408900;1;42;0;6897;0;2097 
23399978;1;42;0;3894;0;1253 
23397909;1;42;0;2782;0;727 
23396264;1;42;0;2649;0;630 
23414341;1;42;0;7083;0;2382 
23404097;1;45;0;4541;0;1167 
23429138;1;41;0;12305;0;4428 
23401574;1;44;0;4200;0;1403 
23398828;1;42;0;3263;0;922 
23397284;1;42;0;2750;0;879 
23396538;1;42;0;2861;0;801 
23407712;1;42;0;6341;0;2203 
23407002;1;42;0;4561;0;889 
23426022;1;42;0;11753;0;4179 
23407272;1;42;0;5327;0;1509 
23402226;1;42;0;4096;0;1127 
23398764;1;42;0;2607;0;706 
23407382;1;43;0;6282;0;2247 
23421766;1;42;0;9758;0;3092 
23399111;1;42;0;3149;0;968 
23405846;1;42;0;5033;0;1647 
23399018;1;42;0;3087;0;764 
23402355;1;42;0;4514;0;1296 
23408615;1;42;0;6288;0;2467 
23395980;1;42;0;2517;0;726 
23399826;1;42;0;3056;0;718 
23395310;1;42;0;2699;0;756 
23397128;1;42;0;2995;0;986 
23397704;1;42;0;2812;0;689 
23403496;1;42;0;3425;0;1131 
23408645;1;42;0;6784;0;2435 
23407500;1;42;0;6045;0;2208 
23414494;1;42;0;7372;0;2405 
23415455;1;42;0;7715;0;2428 
23398991;1;42;0;3330;0;878 
23398223;1;41;0;3191;0;983 
23397737;1;42;0;3474;0;965 
23430620;1;42;0;12713;0;4727 
23395361;1;42;0;2516;0;608 
23396681;1;41;0;3211;0;778 
23396315;1;42;0;2679;0;809 
23400083;1;42;0;3711;0;953 
23397763;1;42;0;2718;0;793 
23404401;1;42;0;4446;0;1247 
23399427;1;42;0;4001;0;1125 
23397512;1;42;0;3392;0;1055 
23408771;1;42;0;5029;0;1585 
23396211;1;42;0;2543;0;624 
23400496;1;42;0;3374;0;1065 
23408624;1;42;0;6404;0;2243 
