CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23398127;780;0;11699054;0;100;680 
23409793;780;0;11704887;0;60;720 
23398726;652;0;11699353;0;96;556 
23396858;768;0;11698418;0;76;692 
23399486;957;0;11699733;0;177;780 
23395904;608;0;11697944;0;116;492 
23395001;825;0;11697494;0;60;765 
23397366;577;0;11698674;0;89;488 
23394907;702;0;11697446;0;72;630 
23397160;824;0;11698570;0;76;748 
23401822;601;0;11700901;0;73;528 
23395883;692;0;11697931;0;100;592 
23396661;648;0;11698320;0;104;544 
23412649;948;0;11706308;0;140;808 
23401861;724;0;11700919;0;116;608 
23395502;504;0;11697745;0;96;408 
23404387;668;0;11702181;0;84;584 
23397250;702;0;11698614;0;80;622 
23395310;612;0;11697642;0;92;520 
23402908;712;0;11701446;0;84;628 
23395679;548;0;11697826;0;92;456 
23395839;624;0;11697908;0;84;540 
23395535;696;0;11697757;0;96;600 
23408589;558;0;11704287;0;82;476 
23403940;605;0;11701958;0;100;505 
23410698;545;0;11705337;0;65;480 
23412070;810;0;11706026;0;72;738 
23394650;616;0;11697317;0;60;556 
23402665;620;0;11701323;0;124;496 
23431026;600;0;11715500;0;96;504 
23399156;664;0;11699569;0;96;568 
23409324;564;0;11704650;0;84;480 
23395368;636;0;11697673;0;76;560 
23401452;632;0;11700714;0;76;556 
23399213;748;0;11699596;0;124;624 
23408980;637;0;11704481;0;88;549 
23395604;528;0;11697789;0;76;452 
23396677;823;0;11698328;0;95;728 
23405145;704;0;11702563;0;88;616 
23398393;744;0;11699184;0;96;648 
23395033;517;0;11697507;0;68;449 
23394894;588;0;11697437;0;128;460 
23398708;712;0;11699347;0;72;640 
23394892;579;0;11697436;0;99;480 
23396091;736;0;11698033;0;136;600 
23408328;560;0;11704155;0;84;476 
23403014;824;0;11701496;0;200;624 
23408773;542;0;11704376;0;82;460 
23398203;704;0;11699091;0;104;600 
23406504;825;0;11703244;0;109;716 
23396534;600;0;11698255;0;56;544 
23417779;578;0;11708878;0;122;456 
23403420;760;0;11701699;0;104;656 
23409070;680;0;11704524;0;96;584 
23399075;632;0;11699528;0;64;568 
23403106;752;0;11701541;0;80;672 
23396674;612;0;11698324;0;88;524 
23395334;536;0;11697659;0;76;460 
23397332;750;0;11698657;0;118;632 
23413631;1354;0;11706804;0;386;968 
23398055;628;0;11699018;0;56;572 
23398897;644;0;11699438;0;88;556 
23399071;848;0;11699524;0;76;772 
23394945;701;0;11697464;0;93;608 
23403460;548;0;11701721;0;124;424 
23408477;764;0;11704230;0;120;644 
23395950;544;0;11697965;0;84;460 
23410854;764;0;11705416;0;120;644 
23408326;848;0;11704150;0;92;756 
23399127;592;0;11699554;0;52;540 
23396706;433;0;11698345;0;137;296 
23397472;572;0;11698722;0;96;476 
23404904;604;0;11702441;0;80;524 
23399060;512;0;11699520;0;60;452 
23399255;668;0;11699616;0;92;576 
23400680;588;0;11700332;0;108;480 
23395668;560;0;11697824;0;68;492 
23396553;727;0;11698269;0;87;640 
23399796;656;0;11699888;0;96;560 
23411423;1068;0;11705706;0;108;960 
23396104;684;0;11698043;0;56;628 
23398338;812;0;11699156;0;80;732 
23398994;692;0;11699488;0;56;636 
23407883;612;0;11703931;0;88;524 
23396671;660;0;11698327;0;104;556 
23405688;868;0;11702831;0;72;796 
23401272;778;0;11700624;0;94;684 
23403190;959;0;11701583;0;143;816 
23401084;536;0;11700530;0;76;460 
23396151;616;0;11698065;0;72;544 
23395859;648;0;11697920;0;92;556 
23402899;700;0;11701439;0;116;584 
23402873;592;0;11701427;0;96;496 
23396058;544;0;11698015;0;60;484 
23401345;768;0;11700663;0;60;708 
23395267;585;0;11697620;0;85;500 
23397861;397;0;11698919;0;65;332 
23415637;696;0;11707808;0;56;640 
23396795;733;0;11698386;0;72;661 
23401705;750;0;11700844;0;90;660 
23398977;724;0;11699479;0;96;628 
23394954;532;0;11697465;0;92;440 
23399102;653;0;11699540;0;108;545 
23435739;836;0;11717861;0;124;712 
23400376;600;0;11700177;0;112;488 
23416514;776;0;11708248;0;92;684 
23395497;704;0;11697741;0;88;616 
23397482;612;0;11698729;0;112;500 
23397117;695;0;11698549;0;103;592 
23402057;628;0;11701016;0;56;572 
23396258;736;0;11698118;0;84;652 
23410824;671;0;11705403;0;115;556 
23397125;648;0;11698550;0;88;560 
23396793;570;0;11698384;0;66;504 
23399906;770;0;11699944;0;108;662 
23401771;600;0;11700878;0;92;508 
23410192;696;0;11705084;0;64;632 
23400089;604;0;11700032;0;144;460 
23400367;744;0;11700172;0;92;652 
23405845;600;0;11702915;0;84;516 
23398811;714;0;11699396;0;246;468 
23410509;612;0;11705244;0;88;524 
23398080;686;0;11699030;0;78;608 
23421378;860;0;11710676;0;68;792 
23401279;756;0;11700629;0;84;672 
23422031;680;0;11711004;0;96;584 
23415682;712;0;11707832;0;96;616 
23418279;920;0;11709131;0;136;784 
23397396;540;0;11698688;0;76;464 
23398622;733;0;11699302;0;93;640 
23404819;602;0;11702397;0;108;494 
23411913;640;0;11705946;0;60;580 
23395661;616;0;11697816;0;80;536 
23414808;624;0;11707390;0;88;536 
23406260;620;0;11703122;0;68;552 
23399395;628;0;11699685;0;96;532 
23397927;736;0;11698949;0;112;624 
23428312;584;0;11714145;0;80;504 
23398478;584;0;11699230;0;168;416 
23408717;956;0;11704345;0;108;848 
23415925;668;0;11707950;0;88;580 
23397121;644;0;11698551;0;72;572 
23398842;726;0;11699410;0;102;624 
23412386;536;0;11706186;0;96;440 
23411061;672;0;11705521;0;92;580 
23396095;628;0;11698035;0;116;512 
23397830;560;0;11698904;0;96;464 
23396617;660;0;11698295;0;92;568 
23405485;840;0;11702733;0;88;752 
23398552;612;0;11699265;0;68;544 
23398635;717;0;11699304;0;117;600 
23408793;748;0;11704387;0;92;656 
23395302;676;0;11697640;0;80;596 
23398791;608;0;11699384;0;64;544 
23424699;744;0;11712337;0;72;672 
23405713;752;0;11702847;0;76;676 
23395423;752;0;11697698;0;72;680 
23433058;692;0;11716518;0;68;624 
23428497;783;0;11714239;0;95;688 
23398467;754;0;11699223;0;94;660 
23395539;688;0;11697759;0;80;608 
23416034;572;0;11708007;0;92;480 
23413538;788;0;11706758;0;120;668 
23406064;786;0;11703023;0;66;720 
23399643;676;0;11699810;0;104;572 
23396548;620;0;11698266;0;76;544 
23399378;756;0;11699677;0;108;648 
23395089;549;0;11697534;0;57;492 
23398708;892;0;11699343;0;60;832 
23396842;660;0;11698416;0;80;580 
23403160;942;0;11701568;0;230;712 
23406379;1058;0;11703180;0;434;624 
23396092;671;0;11698036;0;100;571 
23395434;612;0;11697706;0;116;496 
23397215;728;0;11698597;0;92;636 
23399047;1300;0;11699512;0;308;992 
23402000;668;0;11700993;0;84;584 
23397723;956;0;11698851;0;92;864 
23395912;649;0;11697944;0;112;537 
23399693;692;0;11699834;0;96;596 
23407030;632;0;11703503;0;72;560 
23399277;663;0;11699628;0;99;564 
23399772;672;0;11699877;0;88;584 
23401601;852;0;11700789;0;270;582 
23396254;604;0;11698117;0;76;528 
23414181;599;0;11707083;0;67;532 
23403643;613;0;11701810;0;92;521 
23407658;676;0;11703821;0;64;612 
23411688;724;0;11705834;0;64;660 
23396793;736;0;11698388;0;140;596 
23397296;620;0;11698636;0;72;548 
23429434;624;0;11714706;0;76;548 
23399589;560;0;11699781;0;92;468 
23413095;620;0;11706537;0;88;532 
23400390;648;0;11700184;0;80;568 
23399731;664;0;11699855;0;68;596 
23407752;788;0;11703862;0;88;700 
23410126;652;0;11705055;0;88;564 
23397062;635;0;11698522;0;92;543 
23402375;712;0;11701178;0;152;560 
23408396;756;0;11704187;0;84;672 
23397672;692;0;11698824;0;160;532 
23399663;542;0;11699823;0;96;446 
23397623;648;0;11698801;0;80;568 
23398126;640;0;11699051;0;84;556 
23394709;661;0;11697344;0;89;572 
23396477;694;0;11698227;0;74;620 
23405409;784;0;11702697;0;84;700 
23395437;788;0;11697708;0;108;680 
23407221;768;0;11703598;0;68;700 
23398205;632;0;11699092;0;92;540 
23408898;942;0;11704440;0;134;808 
23395954;672;0;11697964;0;76;596 
23422989;1380;0;11711483;0;340;1040 
23396735;612;0;11698355;0;136;476 
23407312;686;0;11703644;0;108;578 
23395921;612;0;11697953;0;68;544 
23401047;545;0;11700513;0;76;469 
23395145;748;0;11697562;0;88;660 
23397463;590;0;11698721;0;76;514 
23395867;697;0;11697925;0;69;628 
23408798;704;0;11704389;0;48;656 
23400230;900;0;11700104;0;76;824 
23396402;544;0;11698188;0;60;484 
23399102;756;0;11699540;0;76;680 
23400524;976;0;11700247;0;112;864 
23425092;728;0;11712537;0;76;652 
23407747;908;0;11703861;0;132;776 
23398241;604;0;11699110;0;84;520 
23407064;776;0;11703524;0;92;684 
23402324;708;0;11701153;0;80;628 
23400851;572;0;11700414;0;68;504 
23396190;793;0;11698086;0;93;700 
23395377;524;0;11697679;0;124;400 
23395851;684;0;11697916;0;92;592 
23400215;644;0;11700096;0;60;584 
23398383;604;0;11699182;0;76;528 
23395877;667;0;11697930;0;115;552 
23395756;631;0;11697871;0;103;528 
23395627;716;0;11697802;0;68;648 
23397439;584;0;11698709;0;100;484 
23408379;544;0;11704176;0;92;452 
23397164;636;0;11698570;0;68;568 
23396480;552;0;11698228;0;68;484 
23396248;520;0;11698114;0;84;436 
23408291;632;0;11704132;0;84;548 
23406074;918;0;11703024;0;330;588 
23402781;568;0;11701383;0;68;500 
23398700;700;0;11699339;0;72;628 
23400518;620;0;11700248;0;104;516 
23395557;788;0;11697767;0;100;688 
23397111;548;0;11698547;0;88;460 
23408495;750;0;11704235;0;82;668 
23401608;824;0;11700793;0;108;716 
23406336;904;0;11703158;0;256;648 
23396620;675;0;11698299;0;99;576 
23397797;616;0;11698885;0;92;524 
23394666;544;0;11697321;0;72;472 
23400774;620;0;11700375;0;64;556 
23416535;771;0;11708256;0;63;708 
23395391;592;0;11697683;0;56;536 
23405884;676;0;11702933;0;88;588 
23410990;648;0;11705485;0;92;556 
23396441;640;0;11698212;0;104;536 
23397328;692;0;11698653;0;144;548 
23428726;620;0;11714351;0;120;500 
23398800;664;0;11699391;0;104;560 
23417063;832;0;11708519;0;116;716 
23405374;676;0;11702677;0;72;604 
23396533;592;0;11698257;0;120;472 
23408070;656;0;11704021;0;132;524 
23401726;841;0;11700851;0;68;773 
23394538;618;0;11697254;0;94;524 
23409933;564;0;11704952;0;108;456 
23395137;756;0;11697559;0;68;688 
23396942;736;0;11698457;0;68;668 
23397932;792;0;11698955;0;80;712 
23395769;688;0;11697874;0;84;604 
23406826;596;0;11703402;0;64;532 
23396981;741;0;11698480;0;89;652 
23396694;632;0;11698337;0;84;548 
23408744;548;0;11704361;0;80;468 
23395191;692;0;11697584;0;92;600 
23407722;556;0;11703844;0;112;444 
23396898;848;0;11698437;0;96;752 
23414958;832;0;11707466;0;96;736 
23414313;612;0;11707146;0;112;500 
23417215;656;0;11708598;0;88;568 
23398627;688;0;11699304;0;84;604 
23420457;784;0;11710219;0;144;640 
23398770;623;0;11699376;0;75;548 
23396514;700;0;11698245;0;64;636 
23406602;642;0;11703290;0;60;582 
23411720;587;0;11705846;0;83;504 
23398302;600;0;11699142;0;96;504 
23415098;776;0;11707541;0;72;704 
23410382;1368;0;11705182;0;336;1032 
23428224;2650;0;11714098;0;1434;1216 
23401798;668;0;11700885;0;72;596 
23433569;600;0;11716769;0;88;512 
23396759;767;0;11698367;0;75;692 
23406766;716;0;11703371;0;132;584 
23401735;660;0;11700857;0;80;580 
23398131;620;0;11699057;0;84;536 
23398369;672;0;11699171;0;92;580 
23408286;756;0;11704137;0;104;652 
23395372;752;0;11697676;0;120;632 
23399783;682;0;11699882;0;106;576 
23399243;604;0;11699610;0;64;540 
23399518;959;0;11699751;0;391;568 
23406285;836;0;11703130;0;128;708 
23397463;700;0;11698718;0;84;616 
23399829;720;0;11699902;0;144;576 
23409298;717;0;11704640;0;92;625 
23395117;644;0;11697549;0;60;584 
23395924;579;0;11697952;0;71;508 
23402057;847;0;11701019;0;107;740 
23407613;732;0;11703797;0;92;640 
23396638;628;0;11698307;0;64;564 
23431384;644;0;11715680;0;68;576 
23433206;484;0;11716595;0;108;376 
23399370;612;0;11699676;0;68;544 
23402698;1080;0;11701339;0;144;936 
23420214;662;0;11710097;0;90;572 
23399101;700;0;11699538;0;108;592 
23408137;556;0;11704060;0;92;464 
23400283;768;0;11700130;0;92;676 
23396659;612;0;11698319;0;96;516 
23401112;572;0;11700546;0;116;456 
23398068;660;0;11699021;0;76;584 
23397464;788;0;11698722;0;80;708 
23396954;684;0;11698465;0;68;616 
23395181;636;0;11697580;0;60;576 
23396817;725;0;11698398;0;93;632 
23402118;680;0;11701048;0;88;592 
23400100;672;0;11700038;0;120;552 
23397807;696;0;11698897;0;80;616 
23395445;650;0;11697712;0;102;548 
23395943;760;0;11697958;0;108;652 
23398468;636;0;11699220;0;112;524 
23403776;676;0;11701878;0;96;580 
23398221;552;0;11699100;0;112;440 
23396612;680;0;11698293;0;52;628 
23400801;776;0;11700384;0;84;692 
23394930;532;0;11697455;0;80;452 
23396225;656;0;11698101;0;80;576 
23397312;642;0;11698645;0;78;564 
23411293;728;0;11705636;0;68;660 
23403834;728;0;11701910;0;104;624 
23409640;580;0;11704810;0;116;464 
23411385;820;0;11705684;0;72;748 
23396735;604;0;11698356;0;80;524 
23400783;670;0;11700379;0;118;552 
23427777;658;0;11713879;0;106;552 
23397205;557;0;11698596;0;88;469 
23413928;604;0;11706956;0;76;528 
23399472;691;0;11699724;0;80;611 
23398499;552;0;11699238;0;100;452 
23399077;780;0;11699527;0;116;664 
23412217;608;0;11706100;0;72;536 
23396496;744;0;11698237;0;112;632 
23397175;607;0;11698579;0;87;520 
23405677;704;0;11702829;0;164;540 
23397702;708;0;11698840;0;116;592 
23398359;864;0;11699171;0;88;776 
23395635;756;0;11697806;0;84;672 
23400525;692;0;11700253;0;96;596 
23398792;648;0;11699385;0;128;520 
23394174;568;0;11697080;0;52;516 
23411371;896;0;11705672;0;116;780 
23407838;651;0;11703909;0;75;576 
23410528;640;0;11705251;0;72;568 
23401483;967;0;11700731;0;359;608 
23409911;762;0;11704947;0;146;616 
23396508;684;0;11698243;0;80;604 
23416527;668;0;11708251;0;132;536 
23404131;720;0;11702056;0;100;620 
23408035;967;0;11704005;0;119;848 
23401109;520;0;11700544;0;76;444 
23401531;788;0;11700757;0;92;696 
23394452;677;0;11697215;0;128;549 
23398407;700;0;11699189;0;168;532 
23396672;670;0;11698327;0;104;566 
23408010;496;0;11703993;0;76;420 
23397324;640;0;11698653;0;72;568 
23396849;648;0;11698413;0;92;556 
23395818;656;0;11697900;0;100;556 
23397075;638;0;11698528;0;110;528 
23402125;784;0;11701051;0;128;656 
23408529;896;0;11704254;0;160;736 
23396974;712;0;11698476;0;72;640 
23405529;644;0;11702752;0;132;512 
23407778;652;0;11703876;0;92;560 
23402271;712;0;11701121;0;76;636 
23395512;587;0;11697745;0;91;496 
23394951;660;0;11697467;0;108;552 
23404417;609;0;11702200;0;73;536 
23400136;728;0;11700058;0;72;656 
23398775;640;0;11699375;0;88;552 
23395972;572;0;11697976;0;108;464 
23397235;604;0;11698609;0;80;524 
23397123;678;0;11698554;0;106;572 
23395854;580;0;11697917;0;112;468 
23408734;688;0;11704356;0;116;572 
23398094;697;0;11699032;0;73;624 
23398986;632;0;11699479;0;68;564 
23397037;680;0;11698507;0;68;612 
23410180;528;0;11705080;0;60;468 
23400032;700;0;11700009;0;84;616 
23406789;684;0;11703389;0;84;600 
23398669;551;0;11699323;0;67;484 
23400102;868;0;11700038;0;88;780 
23402631;648;0;11701307;0;68;580 
23399981;740;0;11699978;0;88;652 
23395828;638;0;11697900;0;82;556 
23398472;628;0;11699227;0;124;504 
23406315;660;0;11703148;0;104;556 
23396464;652;0;11698221;0;76;576 
23398533;500;0;11699254;0;88;412 
23397527;644;0;11698754;0;68;576 
23397258;711;0;11698617;0;76;635 
23415833;436;0;11707908;0;228;208 
23394782;565;0;11697381;0;65;500 
23400239;684;0;11700110;0;84;600 
23397628;604;0;11698803;0;116;488 
23395142;656;0;11697559;0;80;576 
23395912;632;0;11697949;0;108;524 
23434833;948;0;11717404;0;140;808 
23396718;620;0;11698344;0;116;504 
23416622;732;0;11708301;0;100;632 
23396385;700;0;11698181;0;96;604 
23403620;948;0;11701798;0;104;844 
23401004;908;0;11700490;0;272;636 
23402911;672;0;11701445;0;56;616 
23393783;632;0;11696884;0;128;504 
23409304;760;0;11704643;0;128;632 
23395753;611;0;11697867;0;107;504 
23396639;612;0;11698309;0;60;552 
23399187;720;0;11699584;0;96;624 
23396723;656;0;11698353;0;76;580 
23411206;756;0;11705592;0;68;688 
23396550;724;0;11698263;0;100;624 
23402186;604;0;11701083;0;96;508 
23409156;906;0;11704566;0;114;792 
23395245;716;0;11697611;0;96;620 
23406448;708;0;11703216;0;76;632 
23399864;816;0;11699922;0;56;760 
23416867;840;0;11708422;0;80;760 
23399999;592;0;11699986;0;92;500 
23417640;552;0;11708808;0;84;468 
23413075;998;0;11706528;0;108;890 
23415430;800;0;11707703;0;156;644 
23396998;584;0;11698490;0;92;492 
23396354;612;0;11698166;0;68;544 
23407678;812;0;11703829;0;104;708 
23408275;600;0;11704125;0;80;520 
23395391;672;0;11697683;0;96;576 
23418675;693;0;11709325;0;108;585 
23412106;1068;0;11706039;0;60;1008 
23405689;916;0;11702834;0;100;816 
23396541;708;0;11698258;0;112;596 
23433470;636;0;11716725;0;120;516 
23396074;673;0;11698025;0;84;589 
23405939;876;0;11702957;0;112;764 
23410174;631;0;11705073;0;79;552 
23398148;480;0;11699064;0;140;340 
23398365;565;0;11699173;0;85;480 
23408191;600;0;11704085;0;100;500 
23406858;595;0;11703419;0;103;492 
23397903;684;0;11698940;0;96;588 
23398992;592;0;11699483;0;88;504 
23399487;692;0;11699735;0;88;604 
23406378;749;0;11703181;0;89;660 
23397480;496;0;11698729;0;116;380 
23397184;651;0;11698584;0;112;539 
23411365;664;0;11705670;0;100;564 
23397418;636;0;11698700;0;68;568 
23396223;576;0;11698103;0;64;512 
23427430;624;0;11713706;0;68;556 
23409445;1035;0;11704711;0;75;960 
23398339;724;0;11699158;0;80;644 
23434755;640;0;11717368;0;80;560 
23429747;812;0;11714860;0;112;700 
23399163;573;0;11699569;0;53;520 
23394487;692;0;11697235;0;76;616 
23415758;672;0;11707872;0;84;588 
23413348;1132;0;11706665;0;116;1016 
23407968;784;0;11703972;0;76;708 
23399197;648;0;11699588;0;108;540 
23398030;689;0;11699005;0;92;597 
23399453;552;0;11699714;0;80;472 
23395328;584;0;11697651;0;68;516 
23394516;612;0;11697247;0;56;556 
23400554;1010;0;11700265;0;338;672 
23397243;508;0;11698612;0;76;432 
23395044;684;0;11697514;0;88;596 
23397024;561;0;11698500;0;116;445 
23398588;612;0;11699282;0;108;504 
23399049;944;0;11699513;0;80;864 
23395485;550;0;11697732;0;102;448 
23397973;696;0;11698980;0;80;616 
23405237;934;0;11702608;0;242;692 
23395932;718;0;11697956;0;114;604 
23396743;472;0;11698365;0;88;384 
23406147;662;0;11703062;0;82;580 
23398174;640;0;11699076;0;76;564 
23398447;656;0;11699211;0;68;588 
23397170;640;0;11698574;0;132;508 
23395075;610;0;11697527;0;138;472 
23407598;810;0;11703787;0;86;724 
23402479;644;0;11701226;0;112;532 
23412999;792;0;11706490;0;48;744 
23412676;892;0;11706331;0;64;828 
23397627;644;0;11698800;0;128;516 
23395764;596;0;11697872;0;92;504 
23425513;769;0;11712746;0;105;664 
23400557;616;0;11700270;0;112;504 
23410797;665;0;11705388;0;97;568 
23403646;692;0;11701811;0;72;620 
23400926;484;0;11700450;0;56;428 
23411371;668;0;11705677;0;80;588 
23410897;648;0;11705439;0;84;564 
23397827;531;0;11698905;0;103;428 
23394994;694;0;11697486;0;78;616 
23404030;620;0;11702004;0;120;500 
23399914;704;0;11699949;0;100;604 
23398707;556;0;11699346;0;80;476 
23395152;611;0;11697562;0;99;512 
23397308;676;0;11698641;0;72;604 
23396574;728;0;11698275;0;116;612 
23397878;724;0;11698929;0;80;644 
23401986;664;0;11700978;0;84;580 
23394208;560;0;11697093;0;76;484 
23410003;712;0;11704993;0;76;636 
23404327;942;0;11702154;0;302;640 
23410207;740;0;11705092;0;128;612 
23398016;652;0;11698996;0;88;564 
23416421;692;0;11708198;0;92;600 
23395084;700;0;11697533;0;112;588 
23408812;840;0;11704393;0;132;708 
23397021;836;0;11698498;0;84;752 
23400364;776;0;11700171;0;88;688 
23396918;780;0;11698448;0;140;640 
23398037;684;0;11699005;0;148;536 
23406352;1106;0;11703167;0;490;616 
23406676;624;0;11703326;0;72;552 
23398618;700;0;11699300;0;68;632 
23396539;644;0;11698259;0;120;524 
23398425;612;0;11699200;0;80;532 
23396129;722;0;11698054;0;110;612 
23425977;624;0;11712976;0;76;548 
23409848;992;0;11704916;0;132;860 
23395560;736;0;11697769;0;92;644 
23407925;880;0;11703954;0;120;760 
23404224;644;0;11702103;0;80;564 
23401255;540;0;11700617;0;72;468 
23401040;1094;0;11700508;0;390;704 
23397073;668;0;11698527;0;76;592 
23394394;596;0;11697187;0;80;516 
23400775;693;0;11700378;0;73;620 
23400498;664;0;11700238;0;84;580 
23396665;640;0;11698323;0;108;532 
23395857;648;0;11697916;0;96;552 
23395395;692;0;11697687;0;76;616 
23399490;716;0;11699737;0;132;584 
23411328;784;0;11705653;0;120;664 
23398219;652;0;11699098;0;84;568 
23394645;631;0;11697313;0;59;572 
23399132;644;0;11699557;0;100;544 
23408931;556;0;11704458;0;100;456 
23398852;656;0;11699416;0;84;572 
23402845;663;0;11701412;0;87;576 
23396641;618;0;11698309;0;76;542 
23402994;704;0;11701487;0;68;636 
23395273;790;0;11697625;0;122;668 
23395824;600;0;11697897;0;68;532 
