CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
749;17;1;1;4;0;0 
634;17;1;1;4;0;0 
622;17;1;1;4;0;0 
621;17;1;1;4;0;0 
878;17;1;1;5;0;0 
787;17;1;1;4;0;0 
669;17;1;1;3;0;0 
847;17;1;1;4;0;0 
2054;17;1;1;4;0;0 
2506;17;1;1;4;0;0 
653;17;1;1;5;0;0 
636;17;1;1;4;0;0 
611;17;1;1;3;0;0 
575;17;1;1;4;0;0 
788;17;1;1;4;0;0 
650;17;1;1;4;0;0 
686;17;1;1;4;0;0 
688;17;1;1;4;0;0 
634;17;1;1;4;0;0 
752;17;1;1;4;0;0 
2954;17;1;1;4;0;0 
714;17;1;1;4;0;0 
667;17;1;1;4;0;0 
642;17;1;1;5;0;0 
632;17;1;1;4;0;0 
675;17;1;1;4;0;0 
1040;17;1;1;4;0;0 
647;17;1;1;5;0;0 
642;17;1;1;4;0;0 
645;17;1;1;3;0;0 
617;17;1;1;4;0;0 
2225;17;1;1;4;0;0 
768;17;1;1;3;0;0 
821;17;1;1;4;0;0 
1600;17;1;1;4;0;0 
678;17;1;1;4;0;0 
674;17;1;1;4;0;0 
1451;17;1;1;4;0;0 
3010;17;1;1;3;0;0 
636;17;1;1;4;0;0 
1214;17;1;1;4;0;0 
921;17;1;1;4;0;0 
623;17;1;1;4;0;0 
639;17;1;1;4;0;0 
629;17;1;1;5;0;0 
694;17;1;1;4;0;0 
1935;17;1;1;4;0;0 
889;17;1;1;4;0;0 
1679;17;1;1;4;0;0 
707;17;1;1;4;0;0 
660;17;1;1;4;0;0 
639;17;1;1;4;0;0 
663;17;1;1;4;0;0 
635;17;1;1;4;0;0 
739;17;1;1;4;0;0 
818;17;1;1;5;0;0 
689;17;1;1;4;0;0 
816;17;1;1;4;0;0 
762;17;1;1;4;0;0 
665;17;1;1;4;0;0 
662;17;1;1;4;0;0 
626;17;1;1;4;0;0 
632;17;1;1;4;0;0 
852;17;1;1;4;0;0 
790;17;1;1;4;0;0 
1653;17;1;1;3;0;0 
654;17;1;1;4;0;0 
689;17;1;1;4;0;0 
655;17;1;1;4;0;0 
635;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1449;17;1;1;4;0;0 
597;17;1;1;4;0;0 
646;17;1;1;4;0;0 
704;17;1;1;4;0;0 
1133;17;1;1;3;0;0 
1786;17;1;1;4;0;0 
1990;17;1;1;4;0;0 
901;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1084;17;1;1;4;0;0 
645;17;1;1;5;0;0 
789;17;1;1;4;0;0 
849;17;1;1;3;0;0 
804;17;1;1;4;0;0 
1908;17;1;1;4;0;0 
1454;17;1;1;3;0;0 
774;17;1;1;4;0;0 
2411;17;1;1;4;0;0 
2227;17;1;1;3;0;0 
791;17;1;1;4;0;0 
590;17;0;0;4;0;0 
638;17;1;1;3;0;0 
2015;17;1;1;4;0;0 
656;17;1;1;4;0;0 
844;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
643;17;1;1;4;0;0 
630;17;1;1;4;0;0 
688;17;1;1;4;0;0 
640;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2081;17;1;1;4;0;0 
2821;17;1;1;4;0;0 
647;17;1;1;4;0;0 
1485;17;1;1;4;0;0 
934;17;1;1;4;0;0 
2601;17;1;1;4;0;0 
612;17;1;1;4;0;0 
764;17;1;1;4;0;0 
683;17;1;1;4;0;0 
641;17;1;1;3;0;0 
648;17;1;1;5;0;0 
644;17;1;1;4;0;0 
1610;17;1;1;4;0;0 
764;17;1;1;4;0;0 
873;17;1;1;4;0;0 
644;17;1;1;4;0;0 
679;17;1;1;5;0;0 
717;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1923;17;1;1;4;0;0 
2172;17;1;1;4;0;0 
955;17;1;1;5;0;0 
763;17;1;1;4;0;0 
627;17;1;1;4;0;0 
609;17;1;1;4;0;0 
790;17;1;1;5;0;0 
648;17;1;1;4;0;0 
645;17;1;1;4;0;0 
611;17;1;1;3;0;0 
686;17;1;1;4;0;0 
662;17;1;1;4;0;0 
685;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1303;17;1;1;5;0;0 
792;17;1;1;4;0;0 
632;17;1;1;4;0;0 
655;17;1;1;4;0;0 
743;17;1;1;4;0;0 
662;17;1;1;4;0;0 
615;17;1;1;4;0;0 
2567;17;1;1;4;0;0 
740;17;1;1;4;0;0 
665;17;1;1;4;0;0 
636;17;1;1;4;0;0 
728;17;1;1;3;0;0 
660;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1693;17;1;1;4;0;0 
3306;17;1;1;4;0;0 
670;17;1;1;4;0;0 
788;17;1;1;4;0;0 
1034;17;1;1;4;0;0 
2530;17;1;1;4;0;0 
594;17;1;1;3;0;0 
656;17;1;1;4;0;0 
1513;17;1;1;3;0;0 
626;17;1;1;4;0;0 
1589;17;1;1;4;0;0 
1542;17;1;1;4;0;0 
1233;17;1;1;4;0;0 
1793;17;1;1;4;0;0 
2239;17;1;1;4;0;0 
684;17;1;1;4;0;0 
658;17;1;1;4;0;0 
665;17;1;1;4;0;0 
716;17;1;1;4;0;0 
887;17;1;1;5;0;0 
1917;17;1;1;4;0;0 
604;17;1;1;4;0;0 
655;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2883;17;1;1;4;0;0 
905;17;1;1;4;0;0 
1622;17;1;1;4;0;0 
1526;17;1;1;4;0;0 
1717;17;1;1;4;0;0 
932;17;1;1;3;0;0 
790;17;1;1;4;0;0 
684;17;1;1;3;0;0 
714;17;1;1;4;0;0 
649;17;1;1;4;0;0 
693;17;1;1;3;0;0 
628;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
655;17;1;1;4;0;0 
828;17;1;1;4;0;0 
689;17;1;1;4;0;0 
674;17;1;1;4;0;0 
648;17;1;1;4;0;0 
842;17;1;1;4;0;0 
2346;17;1;1;4;0;0 
2012;17;1;1;4;0;0 
653;17;1;1;4;0;0 
609;17;1;1;3;0;0 
736;17;1;1;3;0;0 
683;17;1;1;4;0;0 
745;17;1;1;4;0;0 
891;17;1;1;4;0;0 
1239;17;1;1;4;0;0 
722;17;1;1;4;0;0 
2164;17;1;1;4;0;0 
3448;17;1;1;4;0;0 
647;17;1;1;4;0;0 
632;17;1;1;4;0;0 
660;17;1;1;4;0;0 
660;17;1;1;4;0;0 
612;17;1;1;4;0;0 
661;17;1;1;4;0;0 
644;17;1;1;4;0;0 
656;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1578;17;1;1;4;0;0 
695;17;1;1;4;0;0 
1746;17;1;1;4;0;0 
830;17;1;1;4;0;0 
2388;17;1;1;4;0;0 
709;17;1;1;4;0;0 
634;17;1;1;4;0;0 
620;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2694;17;1;1;4;0;0 
1584;17;1;1;4;0;0 
801;17;1;1;4;0;0 
2030;17;1;1;4;0;0 
865;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1839;17;1;1;4;0;0 
633;17;1;1;4;0;0 
606;17;1;1;4;0;0 
660;17;1;1;4;0;0 
870;17;1;1;4;0;0 
1594;17;1;1;3;0;0 
2853;17;1;1;3;0;0 
820;17;1;1;4;0;0 
721;17;1;1;5;0;0 
2309;17;1;1;4;0;0 
2311;17;1;1;4;0;0 
2596;17;1;1;4;0;0 
710;17;1;1;4;0;0 
1632;17;1;1;4;0;0 
771;17;1;1;4;0;0 
675;17;1;1;4;0;0 
656;17;1;1;4;0;0 
877;17;0;0;4;0;0 
904;17;1;1;4;0;0 
1890;17;1;1;4;0;0 
1138;17;1;1;4;0;0 
601;17;1;1;4;0;0 
715;17;1;1;4;0;0 
5481;17;1;1;7;0;0 
658;17;1;1;4;0;0 
793;17;1;1;5;0;0 
961;17;1;1;4;0;0 
1686;17;1;1;4;0;0 
2729;17;1;1;4;0;0 
2139;17;1;1;4;0;0 
740;17;1;1;4;0;0 
890;17;1;1;3;0;0 
691;17;1;1;4;0;0 
1567;17;1;1;4;0;0 
669;17;1;1;4;0;0 
621;17;1;1;4;0;0 
622;17;1;1;4;0;0 
619;17;1;1;4;0;0 
597;17;1;1;4;0;0 
736;17;1;1;4;0;0 
672;17;1;1;4;0;0 
693;17;1;1;3;0;0 
2033;17;1;1;4;0;0 
693;17;1;1;4;0;0 
672;17;1;1;5;0;0 
1656;17;1;1;4;0;0 
2473;17;1;1;4;0;0 
661;17;1;1;4;0;0 
1428;17;1;1;4;0;0 
4813;17;1;1;4;0;0 
900;17;1;1;4;0;0 
1086;17;1;1;6;0;0 
635;17;1;1;4;0;0 
623;17;1;1;4;0;0 
610;17;1;1;4;0;0 
691;17;1;1;4;0;0 
620;17;1;1;3;0;0 
752;17;1;1;4;0;0 
616;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2125;17;1;1;4;0;0 
774;17;1;1;4;0;0 
3431;17;1;1;4;0;0 
1321;17;1;1;4;0;0 
618;17;1;1;4;0;0 
675;17;1;1;4;0;0 
717;17;1;1;4;0;0 
655;17;1;1;4;0;0 
628;17;1;1;3;0;0 
868;17;1;1;4;0;0 
610;17;1;1;4;0;0 
2525;17;1;1;4;0;0 
685;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1359;17;1;1;3;0;0 
646;17;1;1;4;0;0 
720;17;1;1;4;0;0 
2256;17;1;1;4;0;0 
630;17;1;1;4;0;0 
676;17;1;1;4;0;0 
787;17;1;1;4;0;0 
2209;17;1;1;4;0;0 
622;17;1;1;5;0;0 
1136;17;1;1;4;0;0 
645;17;1;1;4;0;0 
840;17;1;1;4;0;0 
640;17;1;1;4;0;0 
643;17;1;1;4;0;0 
723;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1639;17;1;1;4;0;0 
602;17;1;1;4;0;0 
860;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
632;17;1;1;4;0;0 
599;17;1;1;4;0;0 
594;17;1;1;4;0;0 
648;17;1;1;4;0;0 
622;17;1;1;3;0;0 
785;17;1;1;4;0;0 
639;17;1;1;4;0;0 
795;17;1;1;4;0;0 
668;17;1;1;4;0;0 
653;17;1;1;4;0;0 
636;17;1;1;4;0;0 
738;17;1;1;4;0;0 
671;17;1;1;4;0;0 
1920;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1415;17;1;1;4;0;0 
637;17;1;1;4;0;0 
644;17;1;1;4;0;0 
606;17;1;1;4;0;0 
2472;17;1;1;3;0;0 
2953;17;1;1;4;0;0 
628;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1023;17;1;1;5;0;0 
708;17;1;1;3;0;0 
605;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1613;17;1;1;4;0;0 
667;17;1;1;4;0;0 
667;17;1;1;4;0;0 
622;17;1;1;4;0;0 
617;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1797;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1331;17;1;1;4;0;0 
654;17;1;1;4;0;0 
619;17;1;1;4;0;0 
617;17;1;1;4;0;0 
2202;17;1;1;4;0;0 
883;17;1;1;4;0;0 
654;17;1;1;4;0;0 
640;17;1;1;4;0;0 
781;17;1;1;3;0;0 
801;17;1;1;4;0;0 
649;17;1;1;4;0;0 
651;17;1;1;4;0;0 
672;17;1;1;5;0;0 
637;17;1;1;3;0;0 
628;17;1;1;4;0;0 
1815;17;1;1;4;0;0 
653;17;1;1;4;0;0 
609;17;1;1;5;0;0 
658;17;1;1;4;0;0 
631;17;1;1;4;0;0 
601;17;1;1;3;0;0 
1762;17;1;1;4;0;0 
725;17;1;1;4;0;0 
647;17;1;1;4;0;0 
1981;17;1;1;4;0;0 
646;17;1;1;4;0;0 
843;17;1;1;4;0;0 
1566;17;1;1;4;0;0 
669;17;1;1;3;0;0 
649;17;1;1;4;0;0 
642;17;1;1;4;0;0 
669;17;1;1;4;0;0 
658;17;1;1;4;0;0 
1710;17;1;1;4;0;0 
1785;17;1;1;4;0;0 
1009;17;1;1;5;0;0 
633;17;1;1;4;0;0 
719;17;1;1;4;0;0 
783;17;1;1;4;0;0 
678;17;1;1;4;0;0 
639;17;1;1;4;0;0 
639;17;1;1;4;0;0 
802;17;1;1;3;0;0 
691;17;1;1;4;0;0 
649;17;1;1;3;0;0 
633;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1743;17;1;1;4;0;0 
636;17;1;1;4;0;0 
617;17;1;1;4;0;0 
791;17;1;1;4;0;0 
639;17;1;1;4;0;0 
642;17;1;1;4;0;0 
678;17;1;1;4;0;0 
612;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1717;17;1;1;3;0;0 
646;17;1;1;4;0;0 
643;17;1;1;4;0;0 
748;17;1;1;4;0;0 
2421;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2069;17;1;1;4;0;0 
677;17;1;1;4;0;0 
644;17;1;1;4;0;0 
638;17;1;1;4;0;0 
654;17;1;1;4;0;0 
768;17;1;1;4;0;0 
1329;17;1;1;4;0;0 
671;17;1;1;4;0;0 
636;17;1;1;4;0;0 
655;17;1;1;4;0;0 
665;17;1;1;4;0;0 
614;17;1;1;4;0;0 
630;17;1;1;5;0;0 
644;17;1;1;4;0;0 
1643;17;1;1;4;0;0 
1577;17;1;1;5;0;0 
634;17;1;1;4;0;0 
796;17;1;1;4;0;0 
2330;17;1;1;4;0;0 
752;17;1;1;4;0;0 
2066;17;1;1;4;0;0 
1086;17;1;1;4;0;0 
639;17;1;1;4;0;0 
821;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1505;17;1;1;4;0;0 
646;17;1;1;4;0;0 
618;17;1;1;4;0;0 
644;17;1;1;4;0;0 
662;17;1;1;4;0;0 
643;17;1;1;4;0;0 
792;17;1;1;4;0;0 
666;17;1;1;4;0;0 
798;17;1;1;4;0;0 
2128;17;1;1;4;0;0 
622;17;1;1;4;0;0 
946;17;1;1;5;0;0 
3043;17;1;1;4;0;0 
599;17;1;1;3;0;0 
3072;17;1;1;4;0;0 
718;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1578;17;1;1;4;0;0 
732;17;1;1;4;0;0 
646;17;1;1;4;0;0 
636;17;1;1;4;0;0 
690;17;1;1;4;0;0 
637;17;1;1;3;0;0 
941;17;1;1;4;0;0 
633;17;1;1;4;0;0 
634;17;1;1;4;0;0 
656;17;1;1;4;0;0 
637;17;1;1;4;0;0 
3331;17;1;1;4;0;0 
647;17;1;1;3;0;0 
664;17;1;1;5;0;0 
626;17;1;1;4;0;0 
800;17;1;1;4;0;0 
641;17;1;1;3;0;0 
638;17;1;1;4;0;0 
654;17;1;1;4;0;0 
1597;17;1;1;4;0;0 
703;17;1;1;4;0;0 
673;17;1;1;4;0;0 
2286;17;1;1;4;0;0 
986;17;1;1;4;0;0 
621;17;1;1;4;0;0 
813;17;1;1;4;0;0 
670;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1671;17;1;1;4;0;0 
648;17;1;1;4;0;0 
2430;17;1;1;5;0;0 
648;17;1;1;4;0;0 
1621;17;1;1;4;0;0 
1009;17;1;1;4;0;0 
1695;17;1;1;3;0;0 
624;17;1;1;4;0;0 
660;17;1;1;4;0;0 
651;17;1;1;5;0;0 
837;17;1;1;4;0;0 
1610;17;1;1;5;0;0 
669;17;1;1;4;0;0 
768;17;1;1;4;0;0 
623;17;1;1;4;0;0 
672;17;1;1;4;0;0 
648;17;1;1;4;0;0 
621;17;1;1;4;0;0 
2207;17;1;1;4;0;0 
649;17;1;1;4;0;0 
606;17;1;1;4;0;0 
1089;17;1;1;4;0;0 
791;17;1;1;4;0;0 
3406;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2710;17;1;1;5;0;0 
829;17;1;1;4;0;0 
637;17;1;1;4;0;0 
1616;17;1;1;3;0;0 
1172;17;1;1;4;0;0 
1048;17;1;1;4;0;0 
698;17;1;1;4;0;0 
659;17;1;1;4;0;0 
632;17;1;1;4;0;0 
688;17;1;1;4;0;0 
1301;17;1;1;4;0;0 
660;17;1;1;4;0;0 
832;17;1;1;5;0;0 
710;17;1;1;4;0;0 
3342;17;1;1;4;0;0 
679;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2652;17;1;1;4;0;0 
2065;17;1;1;4;0;0 
711;17;1;1;4;0;0 
683;17;1;1;4;0;0 
646;17;1;1;4;0;0 
649;17;1;1;4;0;0 
849;17;1;1;4;0;0 
1134;17;1;1;6;0;0 
648;17;1;1;4;0;0 
649;17;1;1;4;0;0 
637;17;1;1;4;0;0 
733;17;1;1;4;0;0 
635;17;1;1;4;0;0 
663;17;1;1;4;0;0 
872;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1284;17;1;1;4;0;0 
2243;17;1;1;4;0;0 
750;17;1;1;5;0;0 
2531;17;1;1;4;0;0 
621;17;1;1;4;0;0 
662;17;1;1;4;0;0 
828;17;1;1;4;0;0 
851;17;1;1;4;0;0 
650;17;1;1;4;0;0 
764;17;1;1;4;0;0 
641;17;1;1;4;0;0 
628;17;1;1;4;0;0 
757;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1970;17;1;1;4;0;0 
665;17;1;1;4;0;0 
610;17;1;1;4;0;0 
677;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2232;17;1;1;4;0;0 
644;17;1;1;4;0;0 
808;17;1;1;4;0;0 
903;17;1;1;4;0;0 
638;17;1;1;3;0;0 
783;17;1;1;4;0;0 
675;17;1;1;4;0;0 
637;17;1;1;4;0;0 
657;17;1;1;4;0;0 
3695;17;1;1;4;0;0 
649;17;1;1;3;0;0 
2183;17;1;1;4;0;0 
1490;17;1;1;4;0;0 
1769;17;1;1;4;0;0 
640;17;1;1;4;0;0 
641;17;1;1;4;0;0 
2286;17;1;1;4;0;0 
855;17;1;1;4;0;0 
663;17;1;1;4;0;0 
701;17;1;1;4;0;0 
601;17;1;1;4;0;0 
745;17;1;1;4;0;0 
658;17;1;1;4;0;0 
656;17;1;1;4;0;0 
870;17;1;1;4;0;0 
639;17;1;1;4;0;0 
742;17;1;1;3;0;0 
634;17;1;1;4;0;0 
963;17;1;1;4;0;0 
636;17;1;1;4;0;0 
699;17;1;1;4;0;0 
2561;17;1;1;4;0;0 
617;17;1;1;4;0;0 
611;17;1;1;4;0;0 
695;17;1;1;4;0;0 
634;17;1;1;4;0;0 
684;17;1;1;4;0;0 
2013;17;1;1;4;0;0 
641;17;1;1;4;0;0 
624;17;1;1;3;0;0 
1644;17;1;1;4;0;0 
787;17;1;1;4;0;0 
2564;17;1;1;4;0;0 
653;17;1;1;4;0;0 
1805;17;1;1;4;0;0 
648;17;1;1;4;0;0 
716;17;1;1;4;0;0 
1209;17;1;1;4;0;0 
869;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2397;17;1;1;4;0;0 
650;17;1;1;4;0;0 
769;17;1;1;4;0;0 
2257;17;1;1;4;0;0 
684;17;1;1;4;0;0 
679;17;1;1;4;0;0 
754;17;1;1;4;0;0 
659;17;1;1;4;0;0 
1758;17;1;1;4;0;0 
2029;17;1;1;4;0;0 
1580;17;1;1;5;0;0 
710;17;1;1;4;0;0 
689;17;1;1;4;0;0 
685;17;1;1;4;0;0 
662;17;1;1;3;0;0 
697;17;1;1;4;0;0 
681;17;1;1;4;0;0 
630;17;1;1;4;0;0 
2128;17;1;1;4;0;0 
674;17;1;1;4;0;0 
667;17;1;1;5;0;0 
1532;17;1;1;3;0;0 
622;17;1;1;4;0;0 
672;17;1;1;4;0;0 
622;17;1;1;4;0;0 
646;17;1;1;4;0;0 
2237;17;1;1;4;0;0 
1624;17;1;1;4;0;0 
667;17;1;1;3;0;0 
633;17;1;1;5;0;0 
2267;17;1;1;4;0;0 
674;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1865;17;1;1;4;0;0 
613;17;1;1;4;0;0 
703;17;1;1;4;0;0 
685;17;1;1;4;0;0 
1244;17;1;1;4;0;0 
636;17;1;1;4;0;0 
629;17;1;1;4;0;0 
709;17;1;1;4;0;0 
1449;17;1;1;4;0;0 
655;17;1;1;4;0;0 
706;17;1;1;3;0;0 
2598;17;1;1;4;0;0 
849;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
1596;17;1;1;4;0;0 
647;17;1;1;4;0;0 
1443;17;1;1;3;0;0 
648;17;1;1;4;0;0 
1054;17;1;1;4;0;0 
668;17;1;1;4;0;0 
643;17;1;1;4;0;0 
614;17;1;1;4;0;0 
649;17;1;1;4;0;0 
669;17;1;1;4;0;0 
646;17;1;1;4;0;0 
619;17;1;1;4;0;0 
655;17;1;1;4;0;0 
2479;17;1;1;4;0;0 
795;17;1;1;4;0;0 
1403;17;1;1;4;0;0 
1811;17;1;1;4;0;0 
651;17;1;1;4;0;0 
740;17;1;1;4;0;0 
1660;17;1;1;3;0;0 
625;17;1;1;3;0;0 
918;17;1;1;4;0;0 
1215;17;1;1;4;0;0 
595;17;1;1;4;0;0 
766;17;1;1;4;0;0 
628;17;1;1;4;0;0 
2065;17;1;1;4;0;0 
2331;17;1;1;4;0;0 
674;17;1;1;4;0;0 
640;17;1;1;4;0;0 
697;17;1;1;4;0;0 
677;17;1;1;4;0;0 
681;17;1;1;4;0;0 
936;17;1;1;4;0;0 
813;17;1;1;4;0;0 
647;17;1;1;4;0;0 
636;17;1;1;4;0;0 
642;17;1;1;4;0;0 
653;17;1;1;4;0;0 
853;17;1;1;4;0;0 
2450;17;1;1;4;0;0 
635;17;1;1;4;0;0 
590;17;1;1;4;0;0 
676;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1363;17;1;1;4;0;0 
782;17;1;1;4;0;0 
643;17;1;1;4;0;0 
712;17;1;1;4;0;0 
2267;17;1;1;4;0;0 
2506;17;1;1;4;0;0 
690;17;1;1;4;0;0 
672;17;1;1;4;0;0 
649;17;1;1;4;0;0 
630;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1215;17;1;1;4;0;0 
635;17;1;1;4;0;0 
713;17;1;1;4;0;0 
718;17;1;1;4;0;0 
2612;17;1;1;3;0;0 
1453;17;1;1;4;0;0 
626;17;1;1;4;0;0 
621;17;1;1;3;0;0 
642;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1686;17;1;1;4;0;0 
635;17;1;1;4;0;0 
606;17;1;1;4;0;0 
638;17;1;1;4;0;0 
632;17;1;1;4;0;0 
662;17;1;1;4;0;0 
613;17;1;1;4;0;0 
634;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1614;17;1;1;5;0;0 
584;17;1;1;4;0;0 
655;17;1;1;4;0;0 
645;17;1;1;4;0;0 
727;17;1;1;4;0;0 
2694;17;1;1;4;0;0 
1174;17;1;1;4;0;0 
644;17;1;1;4;0;0 
625;17;1;1;4;0;0 
647;17;1;1;4;0;0 
682;17;1;1;4;0;0 
674;17;1;1;4;0;0 
1589;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2154;17;1;1;4;0;0 
829;17;1;1;4;0;0 
640;17;1;1;4;0;0 
635;17;1;1;4;0;0 
642;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2541;17;1;1;4;0;0 
827;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1085;17;1;1;4;0;0 
845;17;1;1;4;0;0 
1621;17;1;1;5;0;0 
624;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2236;17;1;1;3;0;0 
3128;17;1;1;4;0;0 
621;17;1;1;4;0;0 
679;17;1;1;4;0;0 
695;17;1;1;4;0;0 
2573;17;1;1;4;0;0 
651;17;1;1;4;0;0 
879;17;1;1;3;0;0 
610;17;1;1;4;0;0 
813;17;1;1;4;0;0 
2080;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1118;17;1;1;4;0;0 
833;17;1;1;4;0;0 
2984;17;1;1;4;0;0 
597;17;1;1;3;0;0 
682;17;1;1;4;0;0 
661;17;1;1;4;0;0 
1943;17;1;1;3;0;0 
618;17;1;1;4;0;0 
734;17;1;1;4;0;0 
2293;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1734;17;1;1;4;0;0 
855;17;1;1;4;0;0 
1586;17;1;1;4;0;0 
2918;17;1;1;3;0;0 
623;17;1;1;4;0;0 
1651;17;1;1;4;0;0 
766;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1850;17;1;1;4;0;0 
689;17;1;1;4;0;0 
629;17;1;1;4;0;0 
844;17;1;1;4;0;0 
654;17;1;1;4;0;0 
688;17;1;1;5;0;0 
1536;17;1;1;4;0;0 
670;17;1;1;4;0;0 
610;17;1;1;4;0;0 
672;17;1;1;4;0;0 
675;17;1;1;4;0;0 
1675;17;1;1;4;0;0 
595;17;1;1;4;0;0 
1901;17;1;1;4;0;0 
1552;17;1;1;4;0;0 
647;17;1;1;4;0;0 
605;17;1;1;4;0;0 
643;17;1;1;4;0;0 
609;17;1;1;4;0;0 
638;17;1;1;5;0;0 
731;17;1;1;4;0;0 
786;17;1;1;4;0;0 
4020;17;1;1;4;0;0 
1214;17;1;1;4;0;0 
732;17;1;1;4;0;0 
645;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1397;17;1;1;4;0;0 
689;17;1;1;4;0;0 
639;17;1;1;4;0;0 
626;17;1;1;4;0;0 
649;17;1;1;4;0;0 
618;17;1;1;4;0;0 
679;17;1;1;3;0;0 
636;17;1;1;3;0;0 
648;17;1;1;3;0;0 
2226;17;1;1;4;0;0 
657;17;1;1;5;0;0 
607;17;1;1;4;0;0 
808;17;1;1;4;0;0 
609;17;1;1;4;0;0 
613;17;1;1;4;0;0 
1856;17;1;1;4;0;0 
656;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1824;17;1;1;4;0;0 
1000;17;1;1;4;0;0 
648;17;1;1;4;0;0 
834;17;1;1;4;0;0 
668;17;1;1;4;0;0 
707;17;1;1;4;0;0 
2573;17;1;1;4;0;0 
612;17;1;1;4;0;0 
655;17;1;1;4;0;0 
628;17;1;1;4;0;0 
755;17;1;1;4;0;0 
1682;17;1;1;4;0;0 
2407;17;1;1;4;0;0 
643;17;1;1;4;0;0 
601;17;1;1;4;0;0 
641;17;1;1;4;0;0 
670;17;1;1;4;0;0 
818;17;1;1;4;0;0 
655;17;1;1;4;0;0 
2309;17;1;1;4;0;0 
634;17;1;1;4;0;0 
1582;17;1;1;4;0;0 
2991;17;1;1;4;0;0 
656;17;1;1;4;0;0 
626;17;1;1;4;0;0 
634;17;1;1;4;0;0 
641;17;1;1;5;0;0 
830;17;1;1;4;0;0 
633;17;1;1;4;0;0 
599;17;1;1;4;0;0 
646;17;1;1;4;0;0 
757;17;1;1;4;0;0 
597;17;1;1;4;0;0 
636;17;1;1;4;0;0 
644;17;1;1;4;0;0 
803;17;1;1;4;0;0 
774;17;1;1;4;0;0 
821;17;1;1;4;0;0 
659;17;1;1;4;0;0 
608;17;1;1;4;0;0 
625;17;1;1;4;0;0 
622;17;1;1;5;0;0 
623;17;1;1;4;0;0 
656;17;1;1;4;0;0 
610;17;1;1;4;0;0 
700;17;1;1;4;0;0 
617;17;1;1;4;0;0 
654;17;1;1;4;0;0 
620;17;1;1;4;0;0 
743;17;1;1;4;0;0 
646;17;1;1;4;0;0 
651;17;1;1;4;0;0 
643;17;1;1;4;0;0 
630;17;1;1;4;0;0 
1669;17;1;1;4;0;0 
629;17;1;1;4;0;0 
599;17;1;1;3;0;0 
795;17;1;1;4;0;0 
1935;17;1;1;4;0;0 
647;17;1;1;4;0;0 
842;17;1;1;4;0;0 
1779;17;1;1;4;0;0 
3203;17;1;1;4;0;0 
783;17;1;1;4;0;0 
1602;17;1;1;3;0;0 
645;17;1;1;4;0;0 
642;17;1;1;4;0;0 
664;17;1;1;5;0;0 
1898;17;1;1;4;0;0 
630;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1686;17;1;1;4;0;0 
633;17;1;1;4;0;0 
