CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
640;57;0;0;0;0;0 
865;52;0;0;0;0;0 
677;57;0;0;0;0;0 
484;57;0;0;0;0;0 
973;56;0;0;0;0;0 
814;56;0;0;0;0;0 
827;56;0;0;0;0;0 
656;56;0;0;0;0;0 
633;57;0;0;0;0;0 
629;57;0;0;0;0;0 
657;56;0;0;0;0;0 
758;57;0;0;0;0;0 
635;57;0;0;0;0;0 
699;56;0;0;0;0;0 
609;56;0;0;0;0;0 
684;57;0;0;0;0;0 
651;51;0;0;0;0;0 
648;57;0;0;0;0;0 
966;56;0;0;0;0;0 
654;56;0;0;0;0;0 
673;68;0;0;0;0;0 
719;56;0;0;0;0;0 
792;61;0;0;0;0;0 
651;57;0;0;0;0;0 
690;57;0;0;0;0;0 
1743;56;0;0;0;0;0 
712;68;0;0;0;0;0 
3728;56;0;0;0;0;0 
672;57;0;0;0;0;0 
3316;68;0;0;0;0;0 
616;56;0;0;0;0;0 
646;57;0;0;0;0;0 
1534;56;0;0;0;0;0 
653;56;0;0;0;0;0 
628;61;0;0;0;0;0 
547;56;0;0;0;0;0 
662;57;0;0;0;0;0 
1536;61;0;0;0;0;0 
691;57;0;0;0;0;0 
861;56;0;0;0;0;0 
934;56;0;0;0;0;0 
737;56;0;0;0;0;0 
638;72;0;0;0;0;0 
1713;56;0;0;0;0;0 
805;56;0;0;0;0;0 
840;57;0;0;0;0;0 
684;56;0;0;0;0;0 
644;56;0;0;0;0;0 
676;57;0;0;0;0;0 
613;56;0;0;0;0;0 
2783;57;0;0;0;0;0 
653;57;0;0;0;0;0 
615;56;0;0;0;0;0 
640;57;0;0;0;0;0 
644;56;0;0;0;0;0 
606;57;0;0;0;0;0 
643;56;0;0;0;0;0 
697;57;0;0;0;0;0 
692;56;0;0;0;0;0 
615;56;0;0;0;0;0 
608;56;0;0;0;0;0 
818;57;0;0;0;0;0 
1627;56;0;0;0;0;0 
642;56;0;0;0;0;0 
625;56;0;0;0;0;0 
3398;67;0;0;0;0;0 
1073;56;0;0;0;0;0 
645;72;0;0;0;0;0 
644;57;0;0;0;0;0 
627;56;0;0;0;0;0 
681;67;0;0;0;0;0 
665;57;0;0;0;0;0 
886;67;0;0;0;0;0 
2574;61;0;0;0;0;0 
629;57;0;0;0;0;0 
619;56;0;0;0;0;0 
2334;57;0;0;0;0;0 
631;57;0;0;0;0;0 
798;56;0;0;0;0;0 
652;57;0;0;0;0;0 
637;57;0;0;0;0;0 
1860;56;0;0;0;0;0 
1735;56;0;0;0;0;0 
612;56;0;0;0;0;0 
1393;56;0;0;0;0;0 
493;57;0;0;0;0;0 
623;56;0;0;0;0;0 
652;57;0;0;0;0;0 
636;56;0;0;0;0;0 
857;56;0;0;0;0;0 
610;57;0;0;0;0;0 
667;56;0;0;0;0;0 
628;57;0;0;0;0;0 
643;57;0;0;0;0;0 
992;56;0;0;0;0;0 
648;57;0;0;0;0;0 
634;57;0;0;0;0;0 
816;56;0;0;0;0;0 
1592;57;0;0;0;0;0 
661;57;0;0;0;0;0 
630;57;0;0;0;0;0 
484;56;0;0;0;0;0 
611;56;0;0;0;0;0 
1248;56;0;0;0;0;0 
630;56;0;0;0;0;0 
648;61;0;0;0;0;0 
702;56;0;0;0;0;0 
2057;57;0;0;0;0;0 
1388;57;0;0;0;0;0 
1712;68;0;0;0;0;0 
912;56;0;0;0;0;0 
5407;61;0;0;0;0;0 
884;67;0;0;0;0;0 
628;61;0;0;0;0;0 
898;56;0;0;0;0;0 
1771;56;0;0;0;0;0 
643;57;0;0;0;0;0 
472;56;0;0;0;0;0 
792;62;0;0;0;0;0 
650;57;0;0;0;0;0 
1618;54;0;0;0;0;0 
2963;60;0;0;0;0;0 
707;56;0;0;0;0;0 
1564;56;0;0;0;0;0 
701;53;0;0;0;0;0 
2401;57;0;0;0;0;0 
2031;57;0;0;0;0;0 
2566;57;0;0;0;0;0 
2257;57;0;0;0;0;0 
646;67;0;0;0;0;0 
674;57;0;0;0;0;0 
638;56;0;0;0;0;0 
697;56;0;0;0;0;0 
766;67;0;0;0;0;0 
802;56;0;0;0;0;0 
1636;61;0;0;0;0;0 
614;56;0;0;0;0;0 
628;54;0;0;0;0;0 
694;57;0;0;0;0;0 
2274;67;0;0;0;0;0 
798;56;0;0;0;0;0 
663;56;0;0;0;0;0 
634;61;0;0;0;0;0 
2320;57;0;0;0;0;0 
710;56;0;0;0;0;0 
637;57;0;0;0;0;0 
657;67;0;0;0;0;0 
644;57;0;0;0;0;0 
718;75;0;0;0;0;0 
504;68;0;0;0;0;0 
654;57;0;0;0;0;0 
795;56;0;0;0;0;0 
643;56;0;0;0;0;0 
703;67;0;0;0;0;0 
1212;57;0;0;0;0;0 
627;56;0;0;0;0;0 
1751;59;0;0;0;0;0 
726;56;0;0;0;0;0 
467;56;0;0;0;0;0 
631;56;0;0;0;0;0 
711;58;0;0;0;0;0 
652;57;0;0;0;0;0 
629;56;0;0;0;0;0 
659;56;0;0;0;0;0 
874;67;0;0;0;0;0 
661;56;0;0;0;0;0 
3302;56;0;0;0;0;0 
2318;57;0;0;0;0;0 
617;56;0;0;0;0;0 
911;235;0;0;0;0;0 
612;57;0;0;0;0;0 
637;57;0;0;0;0;0 
634;70;0;0;0;0;0 
637;56;0;0;0;0;0 
661;57;0;0;0;0;0 
620;61;0;0;0;0;0 
898;56;0;0;0;0;0 
604;61;0;0;0;0;0 
1236;57;0;0;0;0;0 
690;57;0;0;0;0;0 
828;56;0;0;0;0;0 
653;57;0;0;0;0;0 
637;56;0;0;0;0;0 
476;57;0;0;0;0;0 
493;57;0;0;0;0;0 
1132;57;0;0;0;0;0 
1640;54;0;0;0;0;0 
1648;68;0;0;0;0;0 
615;56;0;0;0;0;0 
631;56;0;0;0;0;0 
617;56;0;0;0;0;0 
651;52;0;0;0;0;0 
3043;56;0;0;0;0;0 
1216;67;0;0;0;0;0 
647;56;0;0;0;0;0 
622;57;0;0;0;0;0 
782;56;0;0;0;0;0 
626;57;0;0;0;0;0 
2506;57;0;0;0;0;0 
676;52;0;0;0;0;0 
1007;57;0;0;0;0;0 
637;56;0;0;0;0;0 
1008;56;0;0;0;0;0 
633;61;0;0;0;0;0 
623;56;0;0;0;0;0 
1441;57;0;0;0;0;0 
634;56;0;0;0;0;0 
644;57;0;0;0;0;0 
620;57;0;0;0;0;0 
754;56;0;0;0;0;0 
634;57;0;0;0;0;0 
632;57;0;0;0;0;0 
3540;57;0;0;0;0;0 
631;56;0;0;0;0;0 
644;56;0;0;0;0;0 
812;56;0;0;0;0;0 
650;61;0;0;0;0;0 
671;57;0;0;0;0;0 
2021;56;0;0;0;0;0 
640;56;0;0;0;0;0 
607;57;0;0;0;0;0 
773;68;0;0;0;0;0 
475;57;0;0;0;0;0 
1084;56;0;0;0;0;0 
597;57;0;0;0;0;0 
680;67;0;0;0;0;0 
2242;57;0;0;0;0;0 
641;56;0;0;0;0;0 
1609;56;0;0;0;0;0 
674;57;0;0;0;0;0 
656;56;0;0;0;0;0 
822;198;0;0;0;0;0 
1629;56;0;0;0;0;0 
620;56;0;0;0;0;0 
650;57;0;0;0;0;0 
666;57;0;0;0;0;0 
713;56;0;0;0;0;0 
645;56;0;0;0;0;0 
613;61;0;0;0;0;0 
661;61;0;0;0;0;0 
2278;56;0;0;0;0;0 
660;68;0;0;0;0;0 
806;53;0;0;0;0;0 
730;56;0;0;0;0;0 
690;72;0;0;0;0;0 
733;56;0;0;0;0;0 
623;57;0;0;0;0;0 
2230;67;0;0;0;0;0 
725;56;0;0;0;0;0 
779;67;0;0;0;0;0 
673;56;0;0;0;0;0 
655;57;0;0;0;0;0 
511;56;0;0;0;0;0 
1138;56;0;0;0;0;0 
2478;67;0;0;0;0;0 
491;57;0;0;0;0;0 
681;72;0;0;0;0;0 
2481;61;0;0;0;0;0 
653;57;0;0;0;0;0 
1862;56;0;0;0;0;0 
633;57;0;0;0;0;0 
643;61;0;0;0;0;0 
774;63;0;0;0;0;0 
786;56;0;0;0;0;0 
785;56;0;0;0;0;0 
763;56;0;0;0;0;0 
612;56;0;0;0;0;0 
3643;56;0;0;0;0;0 
1762;61;0;0;0;0;0 
1637;56;0;0;0;0;0 
1900;68;0;0;0;0;0 
2262;68;0;0;0;0;0 
665;57;0;0;0;0;0 
659;56;0;0;0;0;0 
2841;56;0;0;0;0;0 
2785;56;0;0;0;0;0 
636;51;0;0;0;0;0 
627;57;0;0;0;0;0 
635;61;0;0;0;0;0 
612;57;0;0;0;0;0 
615;57;0;0;0;0;0 
636;56;0;0;0;0;0 
640;56;0;0;0;0;0 
609;57;0;0;0;0;0 
677;56;0;0;0;0;0 
654;57;0;0;0;0;0 
486;61;0;0;0;0;0 
728;56;0;0;0;0;0 
607;57;0;0;0;0;0 
640;56;0;0;0;0;0 
814;56;0;0;0;0;0 
1419;56;0;0;0;0;0 
638;56;0;0;0;0;0 
838;67;0;0;0;0;0 
650;52;0;0;0;0;0 
499;57;0;0;0;0;0 
663;68;0;0;0;0;0 
698;57;0;0;0;0;0 
598;56;0;0;0;0;0 
707;57;0;0;0;0;0 
653;58;0;0;0;0;0 
2683;56;0;0;0;0;0 
773;56;0;0;0;0;0 
671;56;0;0;0;0;0 
620;57;0;0;0;0;0 
629;56;0;0;0;0;0 
1419;56;0;0;0;0;0 
1798;56;0;0;0;0;0 
620;56;0;0;0;0;0 
938;54;0;0;0;0;0 
758;57;0;0;0;0;0 
730;61;0;0;0;0;0 
3420;67;0;0;0;0;0 
1704;57;0;0;0;0;0 
650;56;0;0;0;0;0 
815;68;0;0;0;0;0 
637;56;0;0;0;0;0 
3097;56;0;0;0;0;0 
616;56;0;0;0;0;0 
661;57;0;0;0;0;0 
632;57;0;0;0;0;0 
801;189;0;0;0;0;0 
644;56;0;0;0;0;0 
619;56;0;0;0;0;0 
621;56;0;0;0;0;0 
842;57;0;0;0;0;0 
1581;0;0;0;0;0;0 
746;56;0;0;0;0;0 
481;56;0;0;0;0;0 
1275;57;0;0;0;0;0 
646;56;0;0;0;0;0 
634;57;0;0;0;0;0 
1030;69;0;0;0;0;0 
1698;57;0;0;0;0;0 
666;56;0;0;0;0;0 
641;57;0;0;0;0;0 
636;57;0;0;0;0;0 
635;56;0;0;0;0;0 
472;56;0;0;0;0;0 
664;57;0;0;0;0;0 
614;56;0;0;0;0;0 
1555;67;0;0;0;0;0 
770;68;0;0;0;0;0 
624;56;0;0;0;0;0 
618;56;0;0;0;0;0 
652;57;0;0;0;0;0 
698;57;0;0;0;0;0 
616;57;0;0;0;0;0 
503;57;0;0;0;0;0 
650;73;0;0;0;0;0 
1224;57;0;0;0;0;0 
625;56;0;0;0;0;0 
626;57;0;0;0;0;0 
1772;56;0;0;0;0;0 
663;56;0;0;0;0;0 
708;56;0;0;0;0;0 
2352;287;0;0;0;0;0 
654;61;0;0;0;0;0 
676;57;0;0;0;0;0 
660;68;0;0;0;0;0 
690;57;0;0;0;0;0 
635;56;0;0;0;0;0 
1699;56;0;0;0;0;0 
623;61;0;0;0;0;0 
659;56;0;0;0;0;0 
500;56;0;0;0;0;0 
795;56;0;0;0;0;0 
647;57;0;0;0;0;0 
665;57;0;0;0;0;0 
668;67;0;0;0;0;0 
1666;56;0;0;0;0;0 
646;57;0;0;0;0;0 
1102;68;0;0;0;0;0 
872;56;0;0;0;0;0 
1745;56;0;0;0;0;0 
3225;56;0;0;0;0;0 
627;56;0;0;0;0;0 
1637;56;0;0;0;0;0 
774;68;0;0;0;0;0 
924;54;0;0;0;0;0 
626;57;0;0;0;0;0 
837;69;0;0;0;0;0 
3396;56;0;0;0;0;0 
611;57;0;0;0;0;0 
508;68;0;0;0;0;0 
710;56;0;0;0;0;0 
636;61;0;0;0;0;0 
662;57;0;0;0;0;0 
623;57;0;0;0;0;0 
793;67;0;0;0;0;0 
474;61;0;0;0;0;0 
657;61;0;0;0;0;0 
630;56;0;0;0;0;0 
671;56;0;0;0;0;0 
645;57;0;0;0;0;0 
683;56;0;0;0;0;0 
628;57;0;0;0;0;0 
670;52;0;0;0;0;0 
637;57;0;0;0;0;0 
655;57;0;0;0;0;0 
1376;67;0;0;0;0;0 
645;56;0;0;0;0;0 
477;57;0;0;0;0;0 
674;56;0;0;0;0;0 
797;59;0;0;0;0;0 
657;68;0;0;0;0;0 
642;57;0;0;0;0;0 
697;56;0;0;0;0;0 
653;56;0;0;0;0;0 
3721;57;0;0;0;0;0 
795;53;0;0;0;0;0 
652;67;0;0;0;0;0 
620;56;0;0;0;0;0 
1983;57;0;0;0;0;0 
620;61;0;0;0;0;0 
691;57;0;0;0;0;0 
526;57;0;0;0;0;0 
661;67;0;0;0;0;0 
1450;56;0;0;0;0;0 
1168;68;0;0;0;0;0 
2622;57;0;0;0;0;0 
683;57;0;0;0;0;0 
707;56;0;0;0;0;0 
782;56;0;0;0;0;0 
643;56;0;0;0;0;0 
670;56;0;0;0;0;0 
785;68;0;0;0;0;0 
630;56;0;0;0;0;0 
761;58;0;0;0;0;0 
623;56;0;0;0;0;0 
707;67;0;0;0;0;0 
707;56;0;0;0;0;0 
585;61;0;0;0;0;0 
647;56;0;0;0;0;0 
601;61;0;0;0;0;0 
755;56;0;0;0;0;0 
1407;56;0;0;0;0;0 
633;57;0;0;0;0;0 
3092;52;0;0;0;0;0 
897;58;0;0;0;0;0 
513;57;0;0;0;0;0 
649;57;0;0;0;0;0 
665;56;0;0;0;0;0 
631;56;0;0;0;0;0 
723;56;0;0;0;0;0 
742;56;0;0;0;0;0 
658;57;0;0;0;0;0 
678;56;0;0;0;0;0 
619;56;0;0;0;0;0 
651;57;0;0;0;0;0 
1796;56;0;0;0;0;0 
682;61;0;0;0;0;0 
1319;56;0;0;0;0;0 
621;56;0;0;0;0;0 
639;57;0;0;0;0;0 
670;56;0;0;0;0;0 
684;56;0;0;0;0;0 
1636;61;0;0;0;0;0 
653;57;0;0;0;0;0 
715;56;0;0;0;0;0 
823;56;0;0;0;0;0 
651;56;0;0;0;0;0 
663;67;0;0;0;0;0 
3194;57;0;0;0;0;0 
1636;57;0;0;0;0;0 
656;57;0;0;0;0;0 
651;56;0;0;0;0;0 
2629;61;0;0;0;0;0 
960;56;0;0;0;0;0 
489;56;0;0;0;0;0 
637;56;0;0;0;0;0 
1686;57;0;0;0;0;0 
795;56;0;0;0;0;0 
630;57;0;0;0;0;0 
2417;57;0;0;0;0;0 
672;57;0;0;0;0;0 
628;56;0;0;0;0;0 
500;52;0;0;0;0;0 
660;57;0;0;0;0;0 
1605;56;0;0;0;0;0 
658;57;0;0;0;0;0 
612;57;0;0;0;0;0 
1217;58;0;0;0;0;0 
1942;68;0;0;0;0;0 
1068;67;0;0;0;0;0 
638;57;0;0;0;0;0 
706;69;0;0;0;0;0 
1626;56;0;0;0;0;0 
704;56;0;0;0;0;0 
2948;65;0;0;0;0;0 
655;56;0;0;0;0;0 
1631;56;0;0;0;0;0 
629;56;0;0;0;0;0 
632;56;0;0;0;0;0 
659;57;0;0;0;0;0 
629;56;0;0;0;0;0 
1610;67;0;0;0;0;0 
637;52;0;0;0;0;0 
717;61;0;0;0;0;0 
873;57;0;0;0;0;0 
658;56;0;0;0;0;0 
489;56;0;0;0;0;0 
664;61;0;0;0;0;0 
716;56;0;0;0;0;0 
640;56;0;0;0;0;0 
650;57;0;0;0;0;0 
642;52;0;0;0;0;0 
2165;56;0;0;0;0;0 
479;57;0;0;0;0;0 
649;57;0;0;0;0;0 
636;56;0;0;0;0;0 
703;56;0;0;0;0;0 
1156;56;0;0;0;0;0 
1048;56;0;0;0;0;0 
814;67;0;0;0;0;0 
2712;67;0;0;0;0;0 
698;56;0;0;0;0;0 
657;57;0;0;0;0;0 
659;56;0;0;0;0;0 
628;56;0;0;0;0;0 
661;57;0;0;0;0;0 
1066;57;0;0;0;0;0 
661;57;0;0;0;0;0 
624;61;0;0;0;0;0 
698;68;0;0;0;0;0 
726;56;0;0;0;0;0 
757;58;0;0;0;0;0 
709;56;0;0;0;0;0 
625;57;0;0;0;0;0 
643;56;0;0;0;0;0 
654;56;0;0;0;0;0 
617;56;0;0;0;0;0 
1201;56;0;0;0;0;0 
930;56;0;0;0;0;0 
628;56;0;0;0;0;0 
640;57;0;0;0;0;0 
770;58;0;0;0;0;0 
1166;54;0;0;0;0;0 
1067;56;0;0;0;0;0 
673;57;0;0;0;0;0 
1577;56;0;0;0;0;0 
1067;69;0;0;0;0;0 
629;57;0;0;0;0;0 
624;56;0;0;0;0;0 
626;56;0;0;0;0;0 
605;57;0;0;0;0;0 
632;57;0;0;0;0;0 
723;64;0;0;0;0;0 
1779;61;0;0;0;0;0 
1761;61;0;0;0;0;0 
1798;57;0;0;0;0;0 
852;56;0;0;0;0;0 
626;56;0;0;0;0;0 
645;56;0;0;0;0;0 
623;57;0;0;0;0;0 
1692;56;0;0;0;0;0 
685;67;0;0;0;0;0 
3846;58;0;0;0;0;0 
2064;56;0;0;0;0;0 
707;57;0;0;0;0;0 
846;56;0;0;0;0;0 
639;56;0;0;0;0;0 
624;57;0;0;0;0;0 
2904;67;0;0;0;0;0 
1861;57;0;0;0;0;0 
2888;57;0;0;0;0;0 
1779;57;0;0;0;0;0 
639;59;0;0;0;0;0 
2354;61;0;0;0;0;0 
1618;67;0;0;0;0;0 
825;67;0;0;0;0;0 
621;57;0;0;0;0;0 
671;56;0;0;0;0;0 
619;57;0;0;0;0;0 
835;56;0;0;0;0;0 
1894;56;0;0;0;0;0 
1579;57;0;0;0;0;0 
796;56;0;0;0;0;0 
690;56;0;0;0;0;0 
692;56;0;0;0;0;0 
807;56;0;0;0;0;0 
673;69;0;0;0;0;0 
620;56;0;0;0;0;0 
787;57;0;0;0;0;0 
1032;73;0;0;0;0;0 
635;57;0;0;0;0;0 
656;57;0;0;0;0;0 
812;61;0;0;0;0;0 
607;57;0;0;0;0;0 
924;58;0;0;0;0;0 
2565;61;0;0;0;0;0 
1593;56;0;0;0;0;0 
674;56;0;0;0;0;0 
899;56;0;0;0;0;0 
1576;56;0;0;0;0;0 
650;57;0;0;0;0;0 
636;56;0;0;0;0;0 
739;57;0;0;0;0;0 
644;57;0;0;0;0;0 
652;52;0;0;0;0;0 
657;72;0;0;0;0;0 
1117;56;0;0;0;0;0 
649;57;0;0;0;0;0 
660;56;0;0;0;0;0 
1623;57;0;0;0;0;0 
904;57;0;0;0;0;0 
883;67;0;0;0;0;0 
4333;67;0;0;0;0;0 
2428;57;0;0;0;0;0 
637;68;0;0;0;0;0 
647;57;0;0;0;0;0 
1972;56;0;0;0;0;0 
653;56;0;0;0;0;0 
841;67;0;0;0;0;0 
643;54;0;0;0;0;0 
646;57;0;0;0;0;0 
2859;51;0;0;0;0;0 
693;56;0;0;0;0;0 
1600;52;0;0;0;0;0 
2279;57;0;0;0;0;0 
2842;56;0;0;0;0;0 
649;61;0;0;0;0;0 
674;67;0;0;0;0;0 
622;57;0;0;0;0;0 
2814;56;0;0;0;0;0 
687;56;0;0;0;0;0 
645;57;0;0;0;0;0 
672;56;0;0;0;0;0 
658;68;0;0;0;0;0 
2350;67;0;0;0;0;0 
803;56;0;0;0;0;0 
2739;71;0;0;0;0;0 
667;61;0;0;0;0;0 
647;56;0;0;0;0;0 
1342;57;0;0;0;0;0 
2558;57;0;0;0;0;0 
614;56;0;0;0;0;0 
673;58;0;0;0;0;0 
608;56;0;0;0;0;0 
708;68;0;0;0;0;0 
2207;56;0;0;0;0;0 
834;57;0;0;0;0;0 
2571;56;0;0;0;0;0 
732;57;0;0;0;0;0 
705;57;0;0;0;0;0 
877;69;0;0;0;0;0 
770;68;0;0;0;0;0 
649;56;0;0;0;0;0 
646;57;0;0;0;0;0 
1338;61;0;0;0;0;0 
638;61;0;0;0;0;0 
610;61;0;0;0;0;0 
504;56;0;0;0;0;0 
878;57;0;0;0;0;0 
2841;56;0;0;0;0;0 
783;56;0;0;0;0;0 
3707;99;0;0;0;0;0 
833;57;0;0;0;0;0 
1745;56;0;0;0;0;0 
660;57;0;0;0;0;0 
686;57;0;0;0;0;0 
2283;56;0;0;0;0;0 
683;72;0;0;0;0;0 
803;57;0;0;0;0;0 
726;56;0;0;0;0;0 
681;56;0;0;0;0;0 
818;56;0;0;0;0;0 
654;68;0;0;0;0;0 
785;61;0;0;0;0;0 
625;56;0;0;0;0;0 
691;56;0;0;0;0;0 
596;57;0;0;0;0;0 
771;56;0;0;0;0;0 
2829;56;0;0;0;0;0 
1058;56;0;0;0;0;0 
1071;70;0;0;0;0;0 
1734;56;0;0;0;0;0 
628;57;0;0;0;0;0 
652;61;0;0;0;0;0 
899;56;0;0;0;0;0 
1674;68;0;0;0;0;0 
847;56;0;0;0;0;0 
640;57;0;0;0;0;0 
618;57;0;0;0;0;0 
796;68;0;0;0;0;0 
2381;67;0;0;0;0;0 
611;57;0;0;0;0;0 
2913;57;0;0;0;0;0 
679;56;0;0;0;0;0 
646;56;0;0;0;0;0 
756;56;0;0;0;0;0 
828;57;0;0;0;0;0 
1813;68;0;0;0;0;0 
623;57;0;0;0;0;0 
642;57;0;0;0;0;0 
874;56;0;0;0;0;0 
668;57;0;0;0;0;0 
655;56;0;0;0;0;0 
912;57;0;0;0;0;0 
636;56;0;0;0;0;0 
650;56;0;0;0;0;0 
714;56;0;0;0;0;0 
597;56;0;0;0;0;0 
875;56;0;0;0;0;0 
3416;57;0;0;0;0;0 
712;68;0;0;0;0;0 
3529;69;0;0;0;0;0 
647;57;0;0;0;0;0 
639;56;0;0;0;0;0 
676;56;0;0;0;0;0 
1029;56;0;0;0;0;0 
476;56;0;0;0;0;0 
3206;56;0;0;0;0;0 
643;56;0;0;0;0;0 
474;61;0;0;0;0;0 
832;56;0;0;0;0;0 
2796;61;0;0;0;0;0 
637;56;0;0;0;0;0 
3413;56;0;0;0;0;0 
640;57;0;0;0;0;0 
699;56;0;0;0;0;0 
1667;57;0;0;0;0;0 
488;57;0;0;0;0;0 
637;57;0;0;0;0;0 
894;56;0;0;0;0;0 
1628;57;0;0;0;0;0 
1564;67;0;0;0;0;0 
2269;56;0;0;0;0;0 
463;56;0;0;0;0;0 
814;56;0;0;0;0;0 
3287;56;0;0;0;0;0 
852;61;0;0;0;0;0 
991;56;0;0;0;0;0 
792;56;0;0;0;0;0 
880;57;0;0;0;0;0 
2333;61;0;0;0;0;0 
1023;56;0;0;0;0;0 
731;56;0;0;0;0;0 
638;56;0;0;0;0;0 
622;57;0;0;0;0;0 
1115;57;0;0;0;0;0 
3168;56;0;0;0;0;0 
795;57;0;0;0;0;0 
963;56;0;0;0;0;0 
641;57;0;0;0;0;0 
666;56;0;0;0;0;0 
783;56;0;0;0;0;0 
743;56;0;0;0;0;0 
1004;56;0;0;0;0;0 
661;57;0;0;0;0;0 
1036;67;0;0;0;0;0 
1784;61;0;0;0;0;0 
761;67;0;0;0;0;0 
628;57;0;0;0;0;0 
1654;56;0;0;0;0;0 
665;57;0;0;0;0;0 
746;57;0;0;0;0;0 
612;56;0;0;0;0;0 
644;67;0;0;0;0;0 
1879;57;0;0;0;0;0 
1629;57;0;0;0;0;0 
804;57;0;0;0;0;0 
1647;56;0;0;0;0;0 
636;57;0;0;0;0;0 
857;68;0;0;0;0;0 
849;69;0;0;0;0;0 
925;58;0;0;0;0;0 
1911;56;0;0;0;0;0 
1546;61;0;0;0;0;0 
768;56;0;0;0;0;0 
672;57;0;0;0;0;0 
2138;57;0;0;0;0;0 
1612;57;0;0;0;0;0 
860;56;0;0;0;0;0 
1086;57;0;0;0;0;0 
1002;56;0;0;0;0;0 
679;57;0;0;0;0;0 
2842;56;0;0;0;0;0 
631;56;0;0;0;0;0 
814;56;0;0;0;0;0 
891;203;0;0;0;0;0 
613;56;0;0;0;0;0 
794;57;0;0;0;0;0 
708;61;0;0;0;0;0 
682;56;0;0;0;0;0 
664;68;0;0;0;0;0 
805;58;0;0;0;0;0 
1686;67;0;0;0;0;0 
669;57;0;0;0;0;0 
632;56;0;0;0;0;0 
1646;56;0;0;0;0;0 
719;57;0;0;0;0;0 
662;68;0;0;0;0;0 
2372;57;0;0;0;0;0 
634;61;0;0;0;0;0 
682;57;0;0;0;0;0 
644;68;0;0;0;0;0 
983;70;0;0;0;0;0 
780;58;0;0;0;0;0 
630;56;0;0;0;0;0 
812;56;0;0;0;0;0 
2449;61;0;0;0;0;0 
627;56;0;0;0;0;0 
628;56;0;0;0;0;0 
684;56;0;0;0;0;0 
649;57;0;0;0;0;0 
654;56;0;0;0;0;0 
1590;56;0;0;0;0;0 
684;57;0;0;0;0;0 
642;56;0;0;0;0;0 
698;67;0;0;0;0;0 
776;56;0;0;0;0;0 
1010;58;0;0;0;0;0 
638;57;0;0;0;0;0 
638;57;0;0;0;0;0 
648;61;0;0;0;0;0 
1601;57;0;0;0;0;0 
807;56;0;0;0;0;0 
849;56;0;0;0;0;0 
826;57;0;0;0;0;0 
639;57;0;0;0;0;0 
614;57;0;0;0;0;0 
1912;306;0;0;0;0;0 
645;57;0;0;0;0;0 
647;56;0;0;0;0;0 
649;57;0;0;0;0;0 
637;56;0;0;0;0;0 
3478;56;0;0;0;0;0 
878;56;0;0;0;0;0 
634;57;0;0;0;0;0 
1683;49;0;0;0;0;0 
614;57;0;0;0;0;0 
666;57;0;0;0;0;0 
661;68;0;0;0;0;0 
663;67;0;0;0;0;0 
642;67;0;0;0;0;0 
1643;57;0;0;0;0;0 
895;56;0;0;0;0;0 
688;68;0;0;0;0;0 
657;56;0;0;0;0;0 
636;57;0;0;0;0;0 
644;72;0;0;0;0;0 
1179;56;0;0;0;0;0 
891;56;0;0;0;0;0 
1971;204;0;0;0;0;0 
808;56;0;0;0;0;0 
626;56;0;0;0;0;0 
875;56;0;0;0;0;0 
645;57;0;0;0;0;0 
646;56;0;0;0;0;0 
1208;66;0;0;0;0;0 
667;57;0;0;0;0;0 
665;56;0;0;0;0;0 
619;61;0;0;0;0;0 
810;57;0;0;0;0;0 
1787;68;0;0;0;0;0 
674;57;0;0;0;0;0 
3204;56;0;0;0;0;0 
1764;69;0;0;0;0;0 
633;57;0;0;0;0;0 
642;56;0;0;0;0;0 
1236;56;0;0;0;0;0 
667;57;0;0;0;0;0 
2059;56;0;0;0;0;0 
615;56;0;0;0;0;0 
1600;57;0;0;0;0;0 
1108;69;0;0;0;0;0 
678;56;0;0;0;0;0 
646;69;0;0;0;0;0 
629;68;0;0;0;0;0 
839;56;0;0;0;0;0 
930;56;0;0;0;0;0 
896;56;0;0;0;0;0 
1895;67;0;0;0;0;0 
655;57;0;0;0;0;0 
683;68;0;0;0;0;0 
636;61;0;0;0;0;0 
636;56;0;0;0;0;0 
723;67;0;0;0;0;0 
1027;57;0;0;0;0;0 
673;57;0;0;0;0;0 
599;56;0;0;0;0;0 
641;57;0;0;0;0;0 
3013;57;0;0;0;0;0 
689;56;0;0;0;0;0 
2577;56;0;0;0;0;0 
547;56;0;0;0;0;0 
697;57;0;0;0;0;0 
1706;57;0;0;0;0;0 
725;56;0;0;0;0;0 
829;56;0;0;0;0;0 
666;57;0;0;0;0;0 
718;63;0;0;0;0;0 
665;56;0;0;0;0;0 
793;57;0;0;0;0;0 
520;56;0;0;0;0;0 
620;56;0;0;0;0;0 
1095;56;0;0;0;0;0 
1553;67;0;0;0;0;0 
2256;56;0;0;0;0;0 
650;57;0;0;0;0;0 
645;56;0;0;0;0;0 
1225;74;0;0;0;0;0 
3483;61;0;0;0;0;0 
776;56;0;0;0;0;0 
2529;61;0;0;0;0;0 
638;68;0;0;0;0;0 
776;56;0;0;0;0;0 
628;57;0;0;0;0;0 
660;57;0;0;0;0;0 
677;56;0;0;0;0;0 
628;61;0;0;0;0;0 
632;56;0;0;0;0;0 
679;57;0;0;0;0;0 
723;53;0;0;0;0;0 
