CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
815198;27;220;0;407599;0;112 
815996;27;216;0;407997;0;108 
817932;26;188;0;408965;0;84 
814873;20;172;0;407436;0;92 
815325;25;212;0;407662;0;112 
816642;23;170;0;408321;0;78 
815958;28;180;0;407979;0;68 
814319;25;180;0;407160;0;80 
815758;30;192;0;407878;0;76 
817296;21;152;0;408648;0;72 
815593;31;276;0;407797;0;152 
817928;19;228;0;408964;0;152 
817428;24;304;0;408713;0;208 
814666;28;208;0;407333;0;96 
814985;37;280;0;407493;0;132 
817787;18;168;0;408894;0;96 
815401;19;172;0;407700;0;96 
815396;22;184;0;407698;0;96 
815577;32;220;0;407789;0;92 
815125;13;144;0;407561;0;92 
813792;30;215;0;406897;0;95 
815884;24;244;0;407942;0;148 
816762;29;296;0;408381;0;180 
815564;26;220;0;407782;0;116 
814709;37;296;0;407354;0;148 
816415;21;232;0;408209;0;148 
814447;21;204;0;407224;0;120 
815339;23;196;0;407669;0;104 
815842;22;184;0;407921;0;96 
815072;14;176;0;407536;0;120 
817293;34;279;0;408647;0;143 
817207;25;188;0;408604;0;88 
815945;31;244;0;407972;0;120 
815153;23;240;0;407577;0;148 
814715;29;212;0;407357;0;96 
815739;29;243;0;407870;0;127 
814946;28;244;0;407473;0;132 
815429;30;256;0;407715;0;136 
815923;37;337;0;407961;0;189 
817554;30;228;0;408777;0;108 
815118;29;248;0;407560;0;132 
815377;23;168;0;407687;0;76 
815784;20;260;0;407892;0;180 
815728;33;216;0;407864;0;84 
815878;38;248;0;407938;0;96 
814543;24;240;0;407272;0;144 
815918;21;188;0;407959;0;104 
818693;33;344;0;409346;0;212 
816067;24;184;0;408034;0;88 
814451;25;216;0;407226;0;116 
815527;28;288;0;407764;0;176 
817471;32;324;0;408736;0;196 
814552;27;200;0;407276;0;92 
815097;29;196;0;407549;0;80 
814715;35;248;0;407358;0;108 
818265;28;248;0;409132;0;136 
815505;26;272;0;407753;0;168 
816200;24;210;0;408099;0;114 
816594;18;149;0;408296;0;76 
814939;32;344;0;407470;0;216 
814574;17;172;0;407287;0;104 
816644;21;180;0;408322;0;96 
814047;29;240;0;407023;0;124 
814787;34;224;0;407393;0;88 
816427;38;252;0;408214;0;100 
819102;25;236;0;409551;0;136 
815451;22;216;0;407726;0;128 
814993;37;216;0;407496;0;68 
817506;30;188;0;408753;0;72 
814368;36;300;0;407184;0;156 
815473;34;312;0;407736;0;176 
818087;15;212;0;409042;0;152 
814604;23;196;0;407302;0;104 
816893;23;200;0;408447;0;108 
817958;25;208;0;408978;0;108 
814731;19;196;0;407366;0;120 
815699;32;220;0;407849;0;92 
815775;38;272;0;407888;0;120 
814294;23;168;0;407147;0;76 
815266;25;280;0;407633;0;180 
814805;35;267;0;407403;0;127 
817646;23;240;0;408822;0;148 
814589;25;188;0;407294;0;88 
814450;24;176;0;407225;0;80 
816045;33;224;0;408023;0;92 
817874;26;196;0;408937;0;92 
815117;28;347;0;407558;0;235 
814815;28;232;0;407406;0;120 
818654;36;328;0;409327;0;184 
815575;24;196;0;407787;0;100 
816959;41;352;0;408479;0;188 
817039;24;172;0;408520;0;76 
814718;28;192;0;407358;0;80 
814870;29;212;0;407435;0;96 
816065;32;236;0;408032;0;108 
814610;25;232;0;407305;0;132 
815034;28;228;0;407516;0;116 
818118;23;188;0;409058;0;96 
815361;28;224;0;407680;0;112 
817228;24;348;0;408614;0;252 
814888;38;236;0;407443;0;80 
815298;20;188;0;407649;0;108 
815068;25;192;0;407534;0;92 
816557;42;340;0;408279;0;172 
815168;29;252;0;407584;0;136 
814361;17;200;0;407180;0;132 
815016;32;224;0;407508;0;96 
815611;17;164;0;407804;0;96 
818310;35;389;0;409154;0;249 
815911;21;224;0;407956;0;140 
815324;48;424;0;407661;0;232 
815234;32;196;0;407618;0;68 
815560;28;212;0;407779;0;100 
814318;22;204;0;407159;0;116 
815345;20;172;0;407671;0;92 
817370;20;164;0;408684;0;84 
815055;22;160;0;407527;0;72 
817362;29;196;0;408681;0;80 
815370;17;152;0;407684;0;84 
816799;25;232;0;408399;0;132 
816046;22;196;0;408023;0;108 
819373;34;264;0;409686;0;128 
813837;23;188;0;406918;0;96 
814994;19;144;0;407497;0;68 
814509;39;269;0;407254;0;113 
817272;27;227;0;408635;0;119 
815727;26;184;0;407863;0;80 
815080;21;180;0;407540;0;96 
815050;26;172;0;407525;0;68 
815966;27;212;0;407983;0;104 
814733;19;152;0;407367;0;76 
814898;16;153;0;407449;0;93 
815348;28;276;0;407674;0;164 
813857;25;188;0;406928;0;88 
816716;37;270;0;408357;0;122 
814736;23;168;0;407368;0;76 
814540;31;203;0;407271;0;79 
817314;21;184;0;408657;0;100 
815435;26;204;0;407716;0;100 
817222;27;228;0;408611;0;120 
813996;31;200;0;406997;0;76 
815691;21;188;0;407845;0;104 
814732;32;296;0;407366;0;168 
816938;18;256;0;408469;0;184 
817562;26;195;0;408781;0;92 
815098;19;184;0;407548;0;108 
814673;25;200;0;407336;0;100 
816341;36;280;0;408169;0;136 
817528;31;208;0;408762;0;84 
814809;18;168;0;407405;0;96 
815883;22;160;0;407942;0;72 
815882;18;204;0;407940;0;132 
814928;28;207;0;407464;0;95 
815125;23;204;0;407563;0;112 
819785;26;252;0;409892;0;148 
815317;27;204;0;407658;0;96 
814864;25;276;0;407431;0;176 
815781;19;204;0;407890;0;128 
815720;26;320;0;407860;0;216 
814011;28;219;0;407005;0;107 
816286;57;390;0;408142;0;162 
816082;15;200;0;408039;0;140 
815728;32;280;0;407865;0;152 
814636;27;188;0;407318;0;80 
815525;26;208;0;407762;0;104 
814746;24;182;0;407373;0;86 
814283;25;180;0;407142;0;80 
815552;23;256;0;407775;0;164 
815600;23;176;0;407798;0;84 
814754;26;316;0;407377;0;212 
815533;21;164;0;407766;0;80 
820326;22;220;0;410163;0;132 
815655;21;176;0;407828;0;92 
816202;24;200;0;408101;0;104 
815448;29;216;0;407723;0;100 
814900;21;168;0;407450;0;84 
818155;31;240;0;409078;0;116 
817384;27;235;0;408692;0;128 
815986;21;159;0;407993;0;76 
813990;27;224;0;406995;0;116 
815227;23;204;0;407613;0;112 
814858;19;160;0;407429;0;84 
814857;19;208;0;407428;0;132 
814719;27;186;0;407359;0;80 
815776;38;268;0;407887;0;116 
815138;18;136;0;407570;0;64 
814932;21;168;0;407466;0;84 
814099;29;236;0;407050;0;120 
814868;30;207;0;407434;0;87 
814390;23;192;0;407195;0;100 
816754;27;268;0;408378;0;160 
815439;19;236;0;407720;0;160 
814159;23;200;0;407080;0;108 
815938;17;168;0;407969;0;100 
814801;33;236;0;407400;0;104 
814693;24;204;0;407347;0;108 
815709;27;188;0;407854;0;80 
815872;32;280;0;407937;0;152 
814355;21;159;0;407178;0;75 
815124;28;208;0;407562;0;96 
817862;35;232;0;408930;0;92 
816382;20;204;0;408190;0;124 
817623;18;168;0;408811;0;100 
817141;23;208;0;408570;0;116 
816610;18;164;0;408305;0;92 
815066;25;195;0;407532;0;96 
815730;17;283;0;407865;0;215 
815260;22;177;0;407629;0;89 
814799;20;296;0;407400;0;216 
815028;18;160;0;407514;0;88 
817130;28;245;0;408563;0;133 
816196;24;212;0;408098;0;116 
815017;26;202;0;407509;0;100 
814569;38;272;0;407285;0;120 
816607;17;175;0;408303;0;107 
814726;30;284;0;407363;0;164 
814815;22;180;0;407408;0;92 
815850;27;232;0;407924;0;124 
815550;30;288;0;407776;0;168 
818773;14;241;0;409386;0;185 
815919;37;236;0;407959;0;88 
815451;27;340;0;407725;0;232 
814943;28;192;0;407471;0;80 
815242;33;237;0;407619;0;104 
815114;26;188;0;407557;0;84 
814578;28;252;0;407289;0;140 
814932;20;156;0;407465;0;76 
815444;28;204;0;407722;0;92 
813766;33;220;0;406884;0;88 
814430;13;156;0;407215;0;104 
816675;18;228;0;408337;0;156 
814597;22;180;0;407299;0;92 
816827;39;308;0;408413;0;152 
815579;30;200;0;407789;0;80 
818039;21;451;0;409019;0;367 
817594;15;356;0;408796;0;296 
816561;30;300;0;408280;0;180 
816182;14;160;0;408091;0;104 
815778;28;196;0;407889;0;84 
814944;32;217;0;407471;0;89 
814794;26;176;0;407397;0;72 
815531;18;194;0;407765;0;124 
815474;25;180;0;407738;0;80 
814349;23;164;0;407174;0;72 
815492;11;124;0;407747;0;80 
815286;16;176;0;407643;0;112 
815738;28;204;0;407868;0;92 
817055;35;276;0;408527;0;136 
815345;27;192;0;407673;0;84 
815409;36;252;0;407704;0;112 
815408;24;168;0;407704;0;72 
816438;26;272;0;408219;0;168 
815801;30;184;0;407900;0;64 
814546;14;132;0;407273;0;76 
814914;27;248;0;407457;0;140 
816379;35;238;0;408190;0;98 
817090;24;204;0;408546;0;108 
815012;16;176;0;407505;0;112 
815552;16;168;0;407777;0;104 
814849;23;190;0;407424;0;98 
814304;26;224;0;407152;0;120 
815915;15;176;0;407958;0;116 
819255;29;288;0;409626;0;172 
815113;20;148;0;407557;0;72 
815923;34;295;0;407962;0;159 
815072;32;200;0;407535;0;72 
815545;23;220;0;407772;0;128 
814660;33;232;0;407330;0;100 
815551;23;172;0;407776;0;80 
815350;22;156;0;407674;0;72 
814411;32;208;0;407206;0;80 
815035;16;204;0;407518;0;140 
817239;23;192;0;408618;0;100 
815447;28;329;0;407723;0;217 
818177;41;324;0;409089;0;160 
816185;36;248;0;408092;0;104 
814630;32;204;0;407314;0;76 
813936;23;208;0;406968;0;116 
815061;25;176;0;407531;0;76 
815044;18;168;0;407522;0;96 
814962;28;236;0;407481;0;124 
814954;13;132;0;407477;0;80 
818675;14;200;0;409336;0;144 
816220;17;192;0;408110;0;124 
816656;15;142;0;408328;0;82 
815573;27;188;0;407787;0;80 
814676;19;261;0;407338;0;185 
815393;28;220;0;407696;0;108 
816951;46;325;0;408475;0;140 
815454;18;280;0;407727;0;208 
815533;26;300;0;407766;0;196 
814997;39;280;0;407498;0;124 
816880;29;200;0;408439;0;84 
819501;27;244;0;409751;0;136 
815526;24;220;0;407763;0;124 
818537;28;204;0;409268;0;92 
815489;21;204;0;407744;0;120 
815190;21;168;0;407595;0;84 
815968;33;216;0;407983;0;84 
814264;32;308;0;407132;0;180 
814334;25;168;0;407167;0;68 
816939;21;198;0;408470;0;112 
816211;23;184;0;408105;0;92 
814653;22;160;0;407326;0;72 
814846;24;175;0;407423;0;79 
816120;25;216;0;408060;0;116 
814778;16;156;0;407390;0;92 
813747;22;184;0;406874;0;96 
816880;22;168;0;408439;0;80 
814531;24;212;0;407265;0;116 
814907;18;304;0;407453;0;232 
815713;27;196;0;407857;0;88 
816581;22;196;0;408291;0;112 
814231;29;200;0;407115;0;84 
815937;34;252;0;407968;0;116 
814416;29;189;0;407207;0;73 
814350;22;156;0;407174;0;68 
815407;31;220;0;407703;0;96 
817958;23;172;0;408979;0;80 
814804;23;188;0;407402;0;96 
814630;23;204;0;407315;0;112 
814749;26;176;0;407373;0;72 
814980;29;197;0;407490;0;80 
814289;25;192;0;407145;0;92 
815555;21;156;0;407776;0;72 
816114;27;220;0;408058;0;112 
816824;23;180;0;408412;0;88 
814835;36;220;0;407417;0;76 
814516;24;176;0;407258;0;80 
815803;33;287;0;407902;0;155 
815861;32;256;0;407931;0;128 
815549;26;168;0;407774;0;64 
813993;29;196;0;406997;0;80 
814473;20;152;0;407236;0;72 
814824;20;200;0;407411;0;120 
815446;18;160;0;407723;0;88 
815439;23;296;0;407720;0;204 
814698;34;212;0;407349;0;76 
815516;44;396;0;407758;0;220 
815643;26;228;0;407821;0;124 
814900;34;218;0;407450;0;82 
815529;25;184;0;407764;0;84 
814701;22;164;0;407350;0;76 
817544;27;384;0;408771;0;276 
814161;23;188;0;407080;0;96 
816009;36;296;0;408004;0;152 
814692;20;148;0;407347;0;68 
815235;23;244;0;407618;0;152 
814290;28;192;0;407145;0;80 
814572;24;204;0;407286;0;108 
814745;24;196;0;407372;0;100 
815078;26;188;0;407539;0;84 
814962;20;172;0;407482;0;92 
816004;24;236;0;408001;0;140 
815789;32;259;0;407895;0;131 
814648;21;156;0;407324;0;72 
815669;41;252;0;407833;0;88 
814893;25;224;0;407446;0;124 
814548;19;156;0;407274;0;80 
814747;23;180;0;407373;0;88 
815383;22;172;0;407691;0;84 
815685;29;220;0;407843;0;104 
813695;23;160;0;406848;0;68 
817518;20;171;0;408758;0;92 
815286;24;183;0;407642;0;87 
815080;25;220;0;407540;0;120 
817421;21;164;0;408711;0;80 
815339;23;264;0;407669;0;172 
814804;24;180;0;407402;0;84 
816939;46;288;0;408469;0;104 
815281;23;172;0;407640;0;80 
815110;22;244;0;407555;0;156 
814872;31;204;0;407437;0;80 
816207;17;148;0;408104;0;80 
814966;26;196;0;407482;0;92 
814603;23;188;0;407301;0;96 
817503;18;172;0;408751;0;100 
814549;21;204;0;407275;0;120 
815016;20;180;0;407509;0;100 
817612;30;252;0;408806;0;132 
814676;27;208;0;407338;0;100 
815195;27;200;0;407597;0;92 
816110;42;312;0;408054;0;144 
817143;27;198;0;408571;0;88 
814980;21;197;0;407490;0;113 
816014;24;184;0;408007;0;88 
815325;28;204;0;407662;0;92 
814276;32;234;0;407139;0;106 
814649;19;176;0;407325;0;100 
814806;18;156;0;407401;0;84 
815471;18;144;0;407735;0;72 
814887;29;224;0;407443;0;108 
816939;33;226;0;408469;0;94 
816376;24;196;0;408188;0;100 
814746;25;232;0;407373;0;132 
817520;49;324;0;408759;0;128 
815549;33;212;0;407774;0;84 
816341;20;196;0;408170;0;116 
814419;24;200;0;407209;0;104 
815398;27;200;0;407698;0;92 
814698;30;212;0;407349;0;92 
815619;31;224;0;407810;0;100 
817218;24;296;0;408607;0;200 
815007;20;160;0;407504;0;80 
814598;14;168;0;407300;0;112 
815151;27;216;0;407576;0;108 
817883;29;324;0;408941;0;208 
816011;28;249;0;408005;0;137 
815483;15;164;0;407742;0;104 
817346;32;236;0;408673;0;108 
816747;22;192;0;408373;0;104 
815697;26;220;0;407849;0;120 
815090;20;180;0;407546;0;100 
815481;32;212;0;407740;0;84 
815266;27;192;0;407633;0;84 
817643;28;292;0;408821;0;180 
816327;28;264;0;408163;0;152 
815572;21;332;0;407786;0;248 
815386;24;204;0;407693;0;108 
818343;28;285;0;409170;0;173 
814780;18;148;0;407389;0;76 
815200;26;200;0;407601;0;96 
815144;33;273;0;407571;0;141 
814977;22;168;0;407489;0;80 
814345;26;204;0;407173;0;100 
815012;26;200;0;407506;0;96 
815396;14;192;0;407697;0;136 
815810;18;152;0;407905;0;80 
815065;24;203;0;407533;0;107 
816731;27;312;0;408364;0;204 
815498;31;388;0;407750;0;264 
814331;23;220;0;407165;0;128 
816568;24;185;0;408282;0;89 
814662;24;168;0;407332;0;72 
815675;18;228;0;407838;0;156 
816244;28;212;0;408121;0;100 
815412;19;148;0;407706;0;72 
817317;19;184;0;408658;0;108 
814606;27;188;0;407304;0;80 
814710;10;148;0;407354;0;108 
814794;22;204;0;407396;0;116 
815075;22;260;0;407537;0;172 
815733;29;220;0;407866;0;104 
814407;29;300;0;407204;0;184 
816970;25;176;0;408484;0;76 
814799;26;200;0;407399;0;96 
815103;35;344;0;407552;0;204 
815719;35;244;0;407858;0;104 
817479;30;320;0;408739;0;200 
815217;28;196;0;407608;0;84 
814781;28;224;0;407391;0;112 
818798;33;256;0;409399;0;124 
815440;33;228;0;407720;0;100 
814660;20;176;0;407330;0;96 
816014;29;228;0;408007;0;112 
815615;23;175;0;407807;0;84 
815614;24;292;0;407807;0;196 
814568;33;212;0;407283;0;80 
814746;28;212;0;407372;0;100 
816775;22;244;0;408388;0;156 
815319;24;191;0;407660;0;95 
816178;28;224;0;408088;0;112 
814727;30;192;0;407364;0;72 
815040;30;204;0;407520;0;84 
815398;28;204;0;407699;0;92 
815291;24;207;0;407645;0;111 
815271;25;224;0;407635;0;120 
816175;22;184;0;408086;0;96 
817613;25;212;0;408806;0;112 
814353;29;304;0;407176;0;188 
814967;22;240;0;407484;0;152 
816415;31;228;0;408208;0;104 
814361;22;171;0;407181;0;83 
814970;22;192;0;407486;0;104 
815770;19;184;0;407885;0;108 
814998;20;248;0;407499;0;168 
814561;30;207;0;407281;0;87 
814937;22;180;0;407469;0;92 
815598;34;220;0;407798;0;84 
814893;20;200;0;407446;0;120 
815218;20;184;0;407609;0;104 
815637;31;224;0;407819;0;100 
815952;28;300;0;407976;0;188 
814615;31;312;0;407307;0;188 
815828;24;186;0;407913;0;90 
816499;14;216;0;408249;0;160 
815287;22;216;0;407643;0;128 
815169;28;204;0;407585;0;92 
814141;23;160;0;407069;0;68 
815489;22;208;0;407745;0;120 
814594;24;192;0;407298;0;96 
814576;20;152;0;407287;0;72 
815396;29;196;0;407698;0;80 
815406;19;314;0;407703;0;238 
816231;34;264;0;408115;0;128 
814298;27;280;0;407150;0;172 
816035;27;191;0;408017;0;83 
814779;34;240;0;407390;0;104 
815973;16;148;0;407986;0;84 
814196;20;172;0;407098;0;92 
818051;19;152;0;409024;0;76 
816715;20;188;0;408358;0;108 
814381;24;224;0;407191;0;128 
814440;16;160;0;407220;0;96 
814836;22;168;0;407418;0;80 
815616;25;180;0;407808;0;80 
815016;22;186;0;407509;0;98 
816297;31;256;0;408147;0;132 
814698;26;204;0;407350;0;100 
816649;17;160;0;408324;0;92 
816536;29;212;0;408267;0;96 
814658;32;224;0;407329;0;96 
815467;25;200;0;407733;0;100 
818009;36;232;0;409004;0;88 
817812;30;340;0;408904;0;220 
815116;27;208;0;407558;0;100 
815390;26;188;0;407695;0;84 
818040;31;264;0;409020;0;140 
817854;27;280;0;408928;0;172 
815744;29;272;0;407872;0;156 
816022;22;184;0;408010;0;96 
814471;28;224;0;407236;0;112 
815237;23;316;0;407618;0;224 
818161;29;227;0;409080;0;115 
816729;24;176;0;408364;0;80 
814832;20;208;0;407416;0;128 
814845;34;288;0;407422;0;152 
816961;21;240;0;408481;0;156 
816826;27;224;0;408413;0;116 
816101;24;232;0;408051;0;136 
814728;12;132;0;407363;0;84 
815235;26;268;0;407618;0;164 
815128;16;164;0;407564;0;100 
816806;26;192;0;408402;0;88 
818238;37;389;0;409119;0;241 
815207;28;204;0;407604;0;92 
815433;25;214;0;407717;0;114 
815118;24;219;0;407559;0;123 
814835;25;196;0;407418;0;96 
814467;37;257;0;407233;0;112 
815732;16;140;0;407866;0;76 
814873;29;220;0;407436;0;104 
815685;28;252;0;407843;0;140 
816901;19;172;0;408450;0;96 
815499;26;188;0;407750;0;84 
814968;28;203;0;407484;0;91 
816022;21;248;0;408010;0;164 
814439;35;312;0;407220;0;172 
814397;31;211;0;407199;0;87 
815696;28;236;0;407848;0;128 
814460;19;217;0;407230;0;141 
815276;22;168;0;407638;0;80 
817617;14;488;0;408808;0;432 
815462;32;236;0;407731;0;108 
817962;30;228;0;408981;0;108 
815025;21;160;0;407513;0;76 
814255;23;172;0;407127;0;80 
814989;31;244;0;407494;0;120 
816303;26;220;0;408152;0;116 
816151;17;148;0;408074;0;80 
814917;28;260;0;407458;0;148 
815418;16;144;0;407709;0;80 
818177;45;301;0;409088;0;121 
816816;16;144;0;408408;0;80 
815024;18;148;0;407512;0;76 
815097;24;176;0;407549;0;80 
815508;19;168;0;407753;0;92 
814585;30;224;0;407292;0;104 
815083;26;224;0;407541;0;120 
815618;26;190;0;407809;0;86 
814368;23;203;0;407184;0;111 
814336;27;228;0;407168;0;120 
815103;27;184;0;407552;0;76 
814918;29;209;0;407459;0;93 
815115;27;196;0;407557;0;88 
816216;35;254;0;408107;0;114 
814733;17;212;0;407367;0;144 
815809;25;184;0;407905;0;84 
815925;29;276;0;407962;0;160 
815975;17;224;0;407988;0;156 
813961;26;174;0;406980;0;70 
814178;29;184;0;407088;0;68 
816373;37;268;0;408186;0;120 
815574;23;240;0;407788;0;148 
814872;24;268;0;407436;0;172 
815369;19;208;0;407684;0;132 
815813;35;339;0;407907;0;199 
813841;35;240;0;406921;0;100 
815773;37;244;0;407886;0;96 
817742;21;236;0;408871;0;152 
814918;24;188;0;407459;0;92 
814514;31;228;0;407257;0;104 
815156;22;168;0;407578;0;80 
815386;25;260;0;407693;0;160 
814721;26;184;0;407361;0;80 
815082;17;168;0;407541;0;100 
813979;28;193;0;406989;0;81 
814855;34;304;0;407427;0;168 
815585;20;164;0;407791;0;84 
816190;35;344;0;408095;0;204 
815063;21;160;0;407532;0;76 
814999;38;236;0;407498;0;84 
814751;20;168;0;407375;0;88 
815511;30;288;0;407756;0;168 
815053;22;164;0;407526;0;76 
815913;35;228;0;407957;0;88 
813716;23;180;0;406858;0;88 
815465;28;316;0;407732;0;204 
815696;25;192;0;407848;0;92 
814729;27;252;0;407364;0;144 
814615;20;160;0;407308;0;80 
815633;20;298;0;407816;0;218 
816597;24;216;0;408297;0;120 
816560;38;374;0;408280;0;222 
817974;33;271;0;408986;0;140 
815231;26;192;0;407615;0;88 
814480;19;151;0;407241;0;75 
817711;32;347;0;408856;0;219 
817312;21;180;0;408654;0;96 
814702;32;212;0;407352;0;84 
816484;27;216;0;408242;0;108 
816282;17;228;0;408141;0;160 
815462;28;244;0;407731;0;132 
814729;32;260;0;407365;0;132 
815805;19;176;0;407903;0;100 
818274;33;307;0;409135;0;176 
816664;25;207;0;408332;0;107 
817918;37;257;0;408958;0;109 
817816;22;168;0;408908;0;80 
815488;17;144;0;407744;0;76 
814865;26;200;0;407433;0;96 
814771;35;303;0;407384;0;163 
815556;19;200;0;407778;0;124 
815835;18;155;0;407918;0;83 
815111;26;216;0;407555;0;112 
819083;31;236;0;409541;0;112 
814766;31;245;0;407382;0;121 
816923;18;220;0;408461;0;148 
815977;22;232;0;407988;0;140 
816105;30;225;0;408053;0;105 
815077;32;236;0;407538;0;108 
814995;22;212;0;407497;0;124 
815366;17;278;0;407683;0;208 
814791;19;156;0;407395;0;80 
817309;26;205;0;408654;0;101 
815236;25;208;0;407619;0;108 
816356;27;272;0;408179;0;164 
815489;23;188;0;407745;0;96 
816042;25;204;0;408021;0;104 
814031;28;256;0;407016;0;144 
818565;34;284;0;409283;0;148 
817707;34;328;0;408854;0;192 
814543;27;211;0;407272;0;103 
815212;38;224;0;407606;0;72 
817205;33;252;0;408602;0;120 
814641;19;148;0;407320;0;72 
814506;27;220;0;407253;0;112 
815671;24;168;0;407834;0;72 
814606;17;159;0;407302;0;91 
817523;24;216;0;408761;0;120 
814990;30;236;0;407495;0;116 
818428;29;232;0;409214;0;116 
814395;27;276;0;407197;0;168 
815469;24;235;0;407734;0;139 
818819;43;301;0;409408;0;129 
815443;26;296;0;407722;0;192 
818150;29;288;0;409075;0;172 
814654;29;212;0;407326;0;96 
815485;34;236;0;407743;0;100 
814294;28;240;0;407146;0;128 
816275;23;280;0;408136;0;188 
814916;25;188;0;407458;0;88 
814611;24;188;0;407306;0;92 
814751;19;160;0;407375;0;84 
814603;22;200;0;407301;0;112 
814949;29;196;0;407474;0;80 
817219;26;196;0;408610;0;92 
815989;21;192;0;407993;0;108 
815573;18;152;0;407787;0;80 
815577;18;188;0;407789;0;116 
818037;25;176;0;409019;0;76 
814776;32;200;0;407388;0;72 
815618;28;208;0;407810;0;96 
815371;23;204;0;407686;0;112 
816172;20;176;0;408086;0;96 
816219;20;204;0;408110;0;124 
815135;41;320;0;407567;0;156 
815126;28;200;0;407563;0;88 
815988;30;268;0;407994;0;148 
814072;22;180;0;407035;0;92 
817569;37;336;0;408784;0;188 
814713;18;164;0;407356;0;92 
814576;29;209;0;407287;0;92 
814956;20;164;0;407479;0;84 
816060;22;208;0;408029;0;120 
814627;31;196;0;407314;0;72 
815269;24;196;0;407634;0;100 
815837;28;192;0;407917;0;80 
816979;24;208;0;408490;0;112 
815046;24;255;0;407524;0;159 
814884;24;168;0;407442;0;72 
