CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2518162;564;0;1259080;0;416;148 
2515074;596;0;1257536;0;428;168 
2515180;576;0;1257588;0;420;156 
2514279;564;0;1257139;0;412;152 
2513328;620;0;1256664;0;416;204 
2512686;510;0;1256342;0;402;108 
2515908;560;0;1257952;0;416;144 
2514101;556;0;1257049;0;404;152 
2512430;532;0;1256215;0;412;120 
2515289;504;0;1257644;0;416;88 
2515195;524;0;1257597;0;412;112 
2517428;513;0;1258713;0;412;101 
2516262;547;0;1258130;0;419;128 
2515800;520;0;1257899;0;408;112 
2517209;592;0;1258603;0;420;172 
2513233;540;0;1256616;0;416;124 
2514849;568;0;1257423;0;424;144 
2512851;516;0;1256425;0;400;116 
2512955;566;0;1256476;0;426;140 
2516275;532;0;1258138;0;404;128 
2515517;535;0;1257758;0;419;116 
2516471;554;0;1258235;0;426;128 
2516162;608;0;1258080;0;416;192 
2514907;548;0;1257453;0;424;124 
2512655;552;0;1256326;0;400;152 
2513205;536;0;1256602;0;412;124 
2513098;544;0;1256549;0;400;144 
2516975;544;0;1258486;0;408;136 
2513862;532;0;1256930;0;416;116 
2514902;512;0;1257450;0;412;100 
2512986;556;0;1256492;0;416;140 
2513051;500;0;1256524;0;404;96 
2512654;508;0;1256325;0;408;100 
2518559;492;0;1259277;0;412;80 
2515264;524;0;1257632;0;420;104 
2517007;560;0;1258502;0;424;136 
2515989;560;0;1257994;0;412;148 
2516052;604;0;1258025;0;420;184 
2517200;564;0;1258599;0;404;160 
2513967;560;0;1256982;0;412;148 
2513603;564;0;1256801;0;412;152 
2515486;576;0;1257743;0;412;164 
2514824;540;0;1257412;0;416;124 
2514818;560;0;1257407;0;416;144 
2515387;532;0;1257693;0;408;124 
2512856;524;0;1256428;0;408;116 
2513216;600;0;1256606;0;404;196 
2513144;484;0;1256572;0;396;88 
2517794;584;0;1258897;0;432;152 
2516072;492;0;1258034;0;404;88 
2512456;508;0;1256226;0;408;100 
2516041;548;0;1258019;0;408;140 
2512114;527;0;1256055;0;407;120 
2514072;552;0;1257036;0;412;140 
2515464;576;0;1257731;0;420;156 
2514387;596;0;1257192;0;420;176 
2515278;536;0;1257639;0;416;120 
2512916;508;0;1256457;0;408;100 
2515487;500;0;1257743;0;400;100 
2515689;544;0;1257843;0;416;128 
2516911;560;0;1258454;0;412;148 
2512052;532;0;1256025;0;408;124 
2517372;520;0;1258686;0;408;112 
2516279;524;0;1258139;0;408;116 
2512942;552;0;1256471;0;408;144 
2514090;512;0;1257044;0;424;88 
2515990;512;0;1257994;0;424;88 
2516150;508;0;1258075;0;404;104 
2516479;500;0;1258238;0;400;100 
2515641;560;0;1257819;0;416;144 
2519424;620;0;1259710;0;432;188 
2515271;508;0;1257635;0;412;96 
2517291;556;0;1258644;0;420;136 
2515220;520;0;1257610;0;408;112 
2515932;552;0;1257965;0;416;136 
2516886;588;0;1258440;0;440;148 
2512916;536;0;1256457;0;404;132 
2515915;544;0;1257957;0;420;124 
2515738;604;0;1257868;0;424;180 
2511984;552;0;1255992;0;420;132 
2516543;560;0;1258271;0;420;140 
2513510;516;0;1256754;0;408;108 
2513884;548;0;1256942;0;416;132 
2515194;504;0;1257598;0;400;104 
2512877;508;0;1256438;0;404;104 
2516692;530;0;1258344;0;410;120 
2513158;516;0;1256577;0;412;104 
2512890;560;0;1256443;0;420;140 
2515345;516;0;1257672;0;416;100 
2515598;548;0;1257797;0;420;128 
2515209;600;0;1257604;0;416;184 
2512254;576;0;1256126;0;412;164 
2516920;560;0;1258459;0;412;148 
2515475;564;0;1257735;0;416;148 
2516440;560;0;1258220;0;416;144 
2516707;520;0;1258352;0;420;100 
2514648;524;0;1257323;0;412;112 
2516722;556;0;1258359;0;424;132 
2512652;512;0;1256326;0;420;92 
2514720;520;0;1257358;0;420;100 
2515910;584;0;1257954;0;400;184 
2512790;536;0;1256393;0;416;120 
2517473;553;0;1258736;0;421;132 
2514823;524;0;1257412;0;400;124 
2515178;512;0;1257589;0;400;112 
2513618;544;0;1256807;0;408;136 
2515992;552;0;1257995;0;424;128 
2513139;548;0;1256569;0;408;140 
2515953;567;0;1257977;0;419;148 
2514015;504;0;1257007;0;416;88 
2514153;528;0;1257076;0;400;128 
2512405;564;0;1256202;0;416;148 
2517127;564;0;1258561;0;436;128 
2515081;500;0;1257540;0;408;92 
2512747;564;0;1256373;0;412;152 
2514388;532;0;1257194;0;404;128 
2515460;580;0;1257729;0;416;164 
2516295;556;0;1258147;0;420;136 
2515449;536;0;1257723;0;408;128 
2512890;520;0;1256444;0;404;116 
2515082;532;0;1257540;0;408;124 
2512635;538;0;1256317;0;422;116 
2515078;532;0;1257539;0;412;120 
2513311;508;0;1256655;0;408;100 
2518701;576;0;1259348;0;424;152 
2513689;553;0;1256844;0;416;137 
2513303;496;0;1256650;0;404;92 
2516434;544;0;1258216;0;404;140 
2515493;512;0;1257746;0;412;100 
2516143;544;0;1258071;0;416;128 
2513085;520;0;1256541;0;408;112 
2517526;544;0;1258761;0;400;144 
2512920;492;0;1256460;0;400;92 
2514076;492;0;1257037;0;408;84 
2515497;556;0;1257747;0;428;128 
2515768;620;0;1257883;0;416;204 
2517382;560;0;1258688;0;424;136 
2515605;592;0;1257801;0;424;168 
2515899;552;0;1257949;0;420;132 
2515226;564;0;1257612;0;412;152 
2515382;528;0;1257691;0;412;116 
2516371;560;0;1258184;0;420;140 
2515125;564;0;1257562;0;416;148 
2515397;564;0;1257697;0;408;156 
2512521;556;0;1256260;0;412;144 
2513353;524;0;1256676;0;404;120 
2522668;617;0;1261332;0;509;108 
2514110;498;0;1257054;0;430;68 
2516389;544;0;1258195;0;408;136 
2512589;540;0;1256293;0;420;120 
2516546;544;0;1258273;0;396;148 
2516830;576;0;1258413;0;420;156 
2515310;544;0;1257654;0;404;140 
2515863;584;0;1257931;0;408;176 
2512751;548;0;1256375;0;408;140 
2512923;492;0;1256460;0;404;88 
2515050;585;0;1257525;0;425;160 
2515716;516;0;1257857;0;400;116 
2515266;520;0;1257632;0;400;120 
2513253;552;0;1256625;0;424;128 
2515651;560;0;1257825;0;420;140 
2516449;576;0;1258223;0;416;160 
2521065;500;0;1260530;0;400;100 
2514054;578;0;1257026;0;418;160 
2514969;564;0;1257484;0;436;128 
2515167;488;0;1257582;0;404;84 
2516467;572;0;1258233;0;420;152 
2515799;568;0;1257898;0;416;152 
2516292;564;0;1258143;0;420;144 
2516985;532;0;1258492;0;412;120 
2515477;528;0;1257737;0;412;116 
2512998;567;0;1256497;0;415;152 
2515715;580;0;1257857;0;420;160 
2514184;578;0;1257091;0;414;164 
2515503;540;0;1257751;0;420;120 
2515970;512;0;1257985;0;416;96 
2516663;562;0;1258331;0;422;140 
2519982;524;0;1259990;0;408;116 
2517658;556;0;1258829;0;412;144 
2515515;556;0;1257757;0;424;132 
2515113;532;0;1257555;0;408;124 
2514123;536;0;1257061;0;412;124 
2513582;556;0;1256790;0;416;140 
2514933;508;0;1257466;0;416;92 
2515683;564;0;1257839;0;412;152 
2512764;512;0;1256381;0;408;104 
2512854;532;0;1256426;0;412;120 
2513877;552;0;1256938;0;420;132 
2516614;540;0;1258307;0;420;120 
2515164;524;0;1257583;0;404;120 
2515816;592;0;1257907;0;412;180 
2515761;512;0;1257880;0;404;108 
2515638;528;0;1257817;0;412;116 
2514627;496;0;1257313;0;420;76 
2520828;604;0;1260410;0;420;184 
2513604;520;0;1256802;0;408;112 
2512247;536;0;1256123;0;404;132 
2517560;488;0;1258779;0;400;88 
2515336;549;0;1257667;0;416;133 
2513931;528;0;1256964;0;420;108 
2515064;520;0;1257531;0;416;104 
2513439;552;0;1256718;0;420;132 
2513615;556;0;1256807;0;420;136 
2515379;548;0;1257688;0;412;136 
2516423;596;0;1258210;0;420;176 
2517000;544;0;1258498;0;416;128 
2516028;546;0;1258013;0;406;140 
2514835;527;0;1257417;0;411;116 
2515507;564;0;1257754;0;424;140 
2514671;580;0;1257335;0;428;152 
2513144;564;0;1256570;0;404;160 
2514296;560;0;1257146;0;412;148 
2513600;640;0;1256799;0;424;216 
2513003;532;0;1256500;0;420;112 
2517246;576;0;1258622;0;412;164 
2513354;556;0;1256676;0;416;140 
2513406;568;0;1256702;0;420;148 
2512883;512;0;1256441;0;420;92 
2515113;532;0;1257555;0;412;120 
2516431;524;0;1258213;0;412;112 
2514110;532;0;1257054;0;412;120 
2515216;592;0;1257607;0;408;184 
2516255;544;0;1258126;0;412;132 
2514739;536;0;1257368;0;416;120 
2512654;558;0;1256326;0;414;144 
2515813;580;0;1257906;0;416;164 
2520573;527;0;1260285;0;407;120 
2515478;528;0;1257738;0;408;120 
2512654;560;0;1256326;0;404;156 
2512624;528;0;1256311;0;412;116 
2515322;539;0;1257660;0;407;132 
2516422;540;0;1258210;0;412;128 
2513775;568;0;1256887;0;416;152 
2517388;576;0;1258692;0;412;164 
2515397;520;0;1257698;0;400;120 
2514112;534;0;1257054;0;414;120 
2516103;532;0;1258051;0;420;112 
2517015;552;0;1258506;0;420;132 
2512360;536;0;1256179;0;408;128 
2513143;484;0;1256571;0;408;76 
2513275;536;0;1256637;0;404;132 
2514930;548;0;1257463;0;416;132 
2513588;516;0;1256793;0;408;108 
2515048;506;0;1257524;0;402;104 
2515154;508;0;1257577;0;412;96 
2514105;556;0;1257051;0;416;140 
2517542;536;0;1258768;0;416;120 
2513742;536;0;1256870;0;416;120 
2515899;576;0;1257949;0;408;168 
2515779;524;0;1257888;0;412;112 
2516079;564;0;1258039;0;420;144 
2518802;596;0;1259399;0;428;168 
2512504;516;0;1256250;0;400;116 
2516808;560;0;1258404;0;424;136 
2515022;492;0;1257510;0;400;92 
2514919;496;0;1257459;0;416;80 
2513389;500;0;1256693;0;392;108 
2515225;572;0;1257612;0;416;156 
2514823;520;0;1257410;0;424;96 
2513381;562;0;1256690;0;410;152 
2512531;488;0;1256264;0;396;92 
2515471;536;0;1257735;0;400;136 
2515465;516;0;1257731;0;404;112 
2517133;540;0;1258564;0;408;132 
2512459;548;0;1256228;0;416;132 
2515481;532;0;1257739;0;416;116 
2512829;512;0;1256414;0;420;92 
2515464;500;0;1257730;0;404;96 
2515203;580;0;1257600;0;416;164 
2513778;536;0;1256888;0;404;132 
2516662;540;0;1258331;0;428;112 
2514981;555;0;1257490;0;415;140 
2514838;536;0;1257419;0;412;124 
2517652;572;0;1258826;0;412;160 
2516680;568;0;1258340;0;420;148 
2515054;524;0;1257526;0;404;120 
2515212;524;0;1257604;0;408;116 
2515306;532;0;1257653;0;408;124 
2517077;524;0;1258536;0;420;104 
2511931;472;0;1255963;0;396;76 
2512419;560;0;1256209;0;416;144 
2516815;528;0;1258406;0;400;128 
2515615;556;0;1257806;0;400;156 
2516763;512;0;1258381;0;412;100 
2515085;536;0;1257541;0;408;128 
2513844;544;0;1256922;0;420;124 
2515751;552;0;1257873;0;412;140 
2516630;564;0;1258314;0;412;152 
2516741;560;0;1258369;0;412;148 
2518215;548;0;1259107;0;424;124 
2512976;582;0;1256486;0;414;168 
2512688;572;0;1256343;0;412;160 
2512779;564;0;1256389;0;420;144 
2516092;536;0;1258044;0;416;120 
2512952;555;0;1256474;0;403;152 
2513401;568;0;1256700;0;400;168 
2516878;528;0;1258438;0;412;116 
2512931;516;0;1256465;0;408;108 
2515203;524;0;1257600;0;408;116 
2513643;564;0;1256821;0;412;152 
2516178;540;0;1258088;0;416;124 
2517108;508;0;1258553;0;412;96 
2515567;538;0;1257783;0;410;128 
2515677;580;0;1257838;0;412;168 
2515263;565;0;1257631;0;401;164 
2515062;504;0;1257531;0;408;96 
2514422;564;0;1257210;0;416;148 
2516363;512;0;1258180;0;416;96 
2515729;524;0;1257865;0;408;116 
2516780;548;0;1258389;0;420;128 
2515038;508;0;1257518;0;408;100 
2512930;576;0;1256464;0;424;152 
2517151;536;0;1258573;0;424;112 
2512950;520;0;1256474;0;408;112 
2514039;568;0;1257019;0;424;144 
2516499;603;0;1258248;0;419;184 
2513929;532;0;1256964;0;420;112 
2515628;576;0;1257812;0;432;144 
2516896;548;0;1258447;0;404;144 
2513887;564;0;1256943;0;424;140 
2513158;544;0;1256577;0;404;140 
2513394;560;0;1256695;0;412;148 
2513292;528;0;1256645;0;412;116 
2512619;548;0;1256309;0;424;124 
2512326;548;0;1256163;0;408;140 
2513835;524;0;1256916;0;412;112 
2512632;540;0;1256315;0;412;128 
2517022;528;0;1258510;0;416;112 
2518092;548;0;1259045;0;412;136 
2515478;544;0;1257738;0;416;128 
2515277;544;0;1257637;0;412;132 
2512640;544;0;1256318;0;412;132 
2516531;548;0;1258265;0;424;124 
2513828;500;0;1256913;0;404;96 
2515750;526;0;1257874;0;390;136 
2515362;556;0;1257680;0;424;132 
2515567;516;0;1257782;0;424;92 
2516625;580;0;1258312;0;428;152 
2511683;508;0;1255840;0;408;100 
2516178;508;0;1258089;0;404;104 
2518065;560;0;1259033;0;404;156 
2512397;488;0;1256197;0;396;92 
2514929;552;0;1257465;0;412;140 
2513172;552;0;1256585;0;408;144 
2518163;524;0;1259079;0;408;116 
2514835;508;0;1257418;0;412;96 
2514441;514;0;1257219;0;418;96 
2516132;544;0;1258065;0;416;128 
2515416;524;0;1257707;0;420;104 
2517630;540;0;1258814;0;416;124 
2516565;552;0;1258281;0;400;152 
2515132;556;0;1257565;0;404;152 
2512980;556;0;1256489;0;412;144 
2513344;520;0;1256671;0;408;112 
2514220;528;0;1257108;0;420;108 
2516377;544;0;1258188;0;420;124 
2515177;500;0;1257587;0;404;96 
2515279;548;0;1257638;0;416;132 
2514747;532;0;1257373;0;412;120 
2515484;544;0;1257741;0;416;128 
2515253;532;0;1257626;0;416;116 
2515794;556;0;1257896;0;416;140 
2516284;554;0;1258140;0;418;136 
2513471;532;0;1256734;0;412;120 
2516423;548;0;1258210;0;412;136 
2512280;573;0;1256139;0;413;160 
2513055;536;0;1256526;0;400;136 
2515676;536;0;1257837;0;420;116 
2515168;476;0;1257582;0;400;76 
2517013;564;0;1258506;0;416;148 
2513500;516;0;1256751;0;412;104 
2516315;522;0;1258157;0;406;116 
2513565;544;0;1256781;0;420;124 
2514501;533;0;1257249;0;416;117 
2517963;522;0;1258980;0;414;108 
2513578;568;0;1256788;0;428;140 
2514284;572;0;1257140;0;420;152 
2515224;512;0;1257611;0;416;96 
2515558;512;0;1257778;0;404;108 
2516509;556;0;1258253;0;408;148 
2512679;512;0;1256337;0;400;112 
2516871;582;0;1258433;0;422;160 
2512681;556;0;1256339;0;420;136 
2514247;548;0;1257123;0;420;128 
2514862;560;0;1257430;0;428;132 
2515586;536;0;1257792;0;412;124 
2515907;532;0;1257952;0;424;108 
2515174;532;0;1257587;0;424;108 
2512737;524;0;1256367;0;416;108 
2515162;616;0;1257580;0;428;188 
2518554;536;0;1259276;0;424;112 
2519056;554;0;1259528;0;450;104 
2516920;556;0;1258459;0;404;152 
2516448;552;0;1258224;0;420;132 
2515553;552;0;1257776;0;408;144 
2514882;500;0;1257440;0;416;84 
2515932;544;0;1257964;0;412;132 
2513891;532;0;1256945;0;420;112 
2515213;472;0;1257605;0;392;80 
2516077;532;0;1258037;0;420;112 
2515867;488;0;1257932;0;412;76 
2517415;540;0;1258707;0;412;128 
2516968;560;0;1258484;0;408;152 
2514215;572;0;1257106;0;412;160 
2516358;552;0;1258178;0;416;136 
2516351;568;0;1258175;0;396;172 
2513777;512;0;1256887;0;396;116 
2515687;516;0;1257842;0;404;112 
2515372;524;0;1257685;0;396;128 
2515285;564;0;1257642;0;404;160 
2514266;524;0;1257132;0;416;108 
2516142;544;0;1258068;0;424;120 
2514204;512;0;1257102;0;416;96 
2515283;548;0;1257640;0;408;140 
2512763;516;0;1256380;0;408;108 
2516920;490;0;1258458;0;410;80 
2518478;510;0;1259239;0;426;84 
2515352;516;0;1257675;0;408;108 
2516859;532;0;1258429;0;404;128 
2514851;512;0;1257425;0;404;108 
2515768;492;0;1257883;0;392;100 
2516056;548;0;1258027;0;416;132 
2515743;528;0;1257871;0;404;124 
2514435;544;0;1257216;0;408;136 
2515671;548;0;1257835;0;412;136 
2515604;540;0;1257802;0;416;124 
2517094;608;0;1258547;0;428;180 
2512772;500;0;1256385;0;404;96 
2516453;580;0;1258225;0;424;156 
2514189;552;0;1257093;0;412;140 
2515876;536;0;1257936;0;408;128 
2514413;540;0;1257205;0;428;112 
2515476;512;0;1257738;0;408;104 
2516080;568;0;1258040;0;416;152 
2516261;508;0;1258129;0;404;104 
2514739;540;0;1257368;0;424;116 
2512130;520;0;1256065;0;412;108 
2512481;532;0;1256240;0;408;124 
2517302;540;0;1258649;0;420;120 
2515527;504;0;1257762;0;416;88 
2515596;524;0;1257797;0;404;120 
2516381;484;0;1258189;0;404;80 
2515828;564;0;1257913;0;412;152 
2514659;572;0;1257328;0;420;152 
2516587;576;0;1258293;0;412;164 
2514928;504;0;1257464;0;404;100 
2512857;556;0;1256427;0;420;136 
2514789;504;0;1257393;0;408;96 
2514198;572;0;1257099;0;424;148 
2516740;512;0;1258369;0;412;100 
2515769;576;0;1257884;0;416;160 
2515638;500;0;1257818;0;392;108 
2516262;512;0;1258131;0;412;100 
2516278;568;0;1258139;0;404;164 
2511745;520;0;1255871;0;408;112 
2513054;564;0;1256527;0;416;148 
2515013;544;0;1257506;0;412;132 
2512680;524;0;1256339;0;416;108 
2516204;616;0;1258100;0;432;184 
2513264;524;0;1256630;0;416;108 
2515518;548;0;1257758;0;404;144 
2515676;496;0;1257837;0;392;104 
2516220;536;0;1258108;0;412;124 
2514689;572;0;1257344;0;412;160 
2514125;564;0;1257060;0;404;160 
2513408;574;0;1256704;0;414;160 
2514384;536;0;1257192;0;416;120 
2514371;536;0;1257184;0;412;124 
2517119;536;0;1258559;0;432;104 
2515824;572;0;1257911;0;412;160 
2516150;524;0;1258074;0;404;120 
2513103;524;0;1256550;0;404;120 
2515946;504;0;1257972;0;420;84 
2517331;532;0;1258664;0;408;124 
2513751;521;0;1256874;0;412;109 
2521742;580;0;1260870;0;428;152 
2515333;540;0;1257665;0;416;124 
2512798;516;0;1256398;0;412;104 
2513171;524;0;1256585;0;400;124 
2513410;587;0;1256704;0;419;168 
2515647;544;0;1257823;0;416;128 
2516366;568;0;1258183;0;408;160 
2514927;488;0;1257463;0;408;80 
2515124;505;0;1257561;0;409;96 
2516951;550;0;1258475;0;406;144 
2514427;588;0;1257212;0;404;184 
2515687;552;0;1257842;0;416;136 
2515897;552;0;1257947;0;408;144 
2514822;532;0;1257410;0;416;116 
2514102;568;0;1257051;0;412;156 
2515830;510;0;1257915;0;410;100 
2518233;536;0;1259115;0;424;112 
2513779;512;0;1256888;0;408;104 
2518991;536;0;1259495;0;424;112 
2516556;544;0;1258277;0;416;128 
2515750;568;0;1257874;0;416;152 
2515235;528;0;1257616;0;412;116 
2513490;572;0;1256745;0;412;160 
2514719;520;0;1257358;0;420;100 
2514699;528;0;1257348;0;412;116 
2515000;528;0;1257500;0;400;128 
2513172;572;0;1256586;0;420;152 
2515796;528;0;1257896;0;404;124 
2515293;540;0;1257646;0;400;140 
2516775;540;0;1258386;0;404;136 
2515309;532;0;1257654;0;412;120 
2515709;596;0;1257854;0;416;180 
2514749;520;0;1257374;0;420;100 
2515110;500;0;1257555;0;404;96 
2516891;556;0;1258445;0;424;132 
2515296;548;0;1257647;0;420;128 
2512638;516;0;1256318;0;404;112 
2515713;484;0;1257855;0;404;80 
2513002;480;0;1256501;0;416;64 
2513827;548;0;1256913;0;416;132 
2512797;544;0;1256398;0;424;120 
2515753;542;0;1257876;0;410;132 
2515093;528;0;1257547;0;400;128 
2514458;556;0;1257228;0;408;148 
2520103;555;0;1260050;0;423;132 
2513374;560;0;1256687;0;408;152 
2512996;580;0;1256496;0;412;168 
2516966;532;0;1258482;0;412;120 
2513198;540;0;1256598;0;412;128 
2518141;580;0;1259068;0;420;160 
2512759;544;0;1256379;0;412;132 
2514787;524;0;1257392;0;412;112 
2516882;556;0;1258441;0;408;148 
2516226;544;0;1258112;0;428;116 
2516371;528;0;1258184;0;420;108 
2515466;536;0;1257732;0;412;124 
2517462;576;0;1258729;0;436;140 
2516062;524;0;1258030;0;416;108 
2512199;532;0;1256098;0;416;116 
2515025;516;0;1257511;0;412;104 
2513346;500;0;1256672;0;412;88 
2514755;612;0;1257375;0;416;196 
2515609;524;0;1257804;0;404;120 
2513475;516;0;1256737;0;412;104 
2513570;508;0;1256784;0;400;108 
2515430;552;0;1257714;0;420;132 
2514643;536;0;1257320;0;416;120 
2515881;572;0;1257940;0;424;148 
2515910;496;0;1257954;0;412;84 
2516421;532;0;1258211;0;412;120 
2515127;508;0;1257562;0;412;96 
2516538;552;0;1258268;0;412;140 
2513959;496;0;1256978;0;392;104 
2514481;552;0;1257240;0;420;132 
2512348;508;0;1256174;0;408;100 
2516682;568;0;1258340;0;416;152 
2516487;544;0;1258242;0;420;124 
2513963;564;0;1256980;0;408;156 
2512644;512;0;1256322;0;404;108 
2515658;528;0;1257828;0;416;112 
2513438;516;0;1256719;0;412;104 
2519898;580;0;1259949;0;408;172 
2516970;540;0;1258485;0;412;128 
2514165;544;0;1257082;0;408;136 
2515723;500;0;1257860;0;408;92 
2513348;508;0;1256673;0;408;100 
2514463;576;0;1257230;0;416;160 
2513168;530;0;1256583;0;402;128 
2514767;518;0;1257382;0;406;112 
2515743;608;0;1257871;0;416;192 
2512359;592;0;1256178;0;416;176 
2516388;535;0;1258193;0;411;124 
2512905;568;0;1256453;0;412;156 
2513808;548;0;1256903;0;424;124 
2513478;528;0;1256738;0;416;112 
2516694;576;0;1258346;0;408;168 
2513228;520;0;1256613;0;400;120 
2512701;544;0;1256349;0;416;128 
2514349;551;0;1257174;0;412;139 
2512325;544;0;1256161;0;420;124 
2516389;532;0;1258194;0;416;116 
2515963;496;0;1257980;0;408;88 
2515495;552;0;1257746;0;416;136 
2515998;596;0;1257998;0;428;168 
2512722;568;0;1256360;0;428;140 
2513907;544;0;1256953;0;404;140 
2512615;576;0;1256307;0;416;160 
2515930;568;0;1257964;0;436;132 
2514991;540;0;1257493;0;420;120 
2515059;524;0;1257529;0;416;108 
2513554;564;0;1256776;0;400;164 
2515551;532;0;1257774;0;404;128 
2517362;528;0;1258681;0;416;112 
2516666;583;0;1258331;0;420;163 
2513536;532;0;1256767;0;420;112 
2516149;596;0;1258074;0;408;188 
2515590;580;0;1257794;0;412;168 
2515234;570;0;1257617;0;414;156 
2514378;568;0;1257188;0;424;144 
2514616;524;0;1257308;0;408;116 
2512554;600;0;1256276;0;424;176 
2515364;532;0;1257681;0;404;128 
2512609;484;0;1256303;0;412;72 
2516641;565;0;1258320;0;429;136 
2515541;528;0;1257771;0;416;112 
2514900;524;0;1257448;0;396;128 
2520481;556;0;1260238;0;424;132 
2516835;564;0;1258416;0;420;144 
2518926;548;0;1259462;0;420;128 
2516396;584;0;1258196;0;416;168 
2512599;548;0;1256299;0;416;132 
2516204;580;0;1258101;0;404;176 
2513186;532;0;1256592;0;408;124 
2517061;624;0;1258529;0;412;212 
2512313;552;0;1256155;0;408;144 
2516922;550;0;1258460;0;426;124 
2516636;560;0;1258318;0;420;140 
2513719;584;0;1256858;0;424;160 
2514725;484;0;1257361;0;408;76 
2516156;548;0;1258077;0;412;136 
2517644;572;0;1258820;0;432;140 
2515887;528;0;1257943;0;400;128 
2515944;560;0;1257972;0;412;148 
2516356;560;0;1258177;0;428;132 
2515765;516;0;1257882;0;412;104 
2517570;552;0;1258784;0;420;132 
2515490;544;0;1257745;0;408;136 
2512745;552;0;1256371;0;424;128 
2513428;532;0;1256712;0;416;116 
2515660;568;0;1257829;0;424;144 
2516487;536;0;1258241;0;424;112 
2513281;528;0;1256640;0;408;120 
2516032;572;0;1258015;0;416;156 
2515724;568;0;1257862;0;408;160 
2515089;543;0;1257544;0;411;132 
2516759;568;0;1258379;0;416;152 
2515563;540;0;1257780;0;432;108 
2513593;528;0;1256795;0;408;120 
2516819;544;0;1258408;0;408;136 
