CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2513468;90667;1;4231;3;69244;11861 
2512992;93230;5;3689;8;69425;11752 
2515480;90668;3;3760;0;69305;14360 
2514359;90698;4;3643;7;69398;13016 
2516066;90707;3;3618;9;69350;14810 
2515384;93023;4;3563;12;69453;14055 
2512395;90682;1;3569;16;69270;11382 
2515269;90685;3;3685;0;69345;13987 
2515062;90684;3;4984;3;69387;13930 
2512607;90679;3;3405;5;69320;11650 
2514241;90675;1;3525;7;69240;13353 
2512110;90676;2;3462;13;69404;11045 
2512542;90675;2;3720;4;69229;11521 
2515477;93251;3;3690;8;69383;14156 
2515484;93218;3;3536;13;69355;14348 
2514451;90656;3;3653;9;69826;12834 
2514605;93243;2;3802;7;69352;13283 
2513576;90680;2;3581;7;69414;12423 
2513461;90682;1;3577;6;69301;12344 
2514104;90695;2;3624;10;69348;12848 
2514597;90675;0;3651;4;69283;13511 
2514717;90667;4;3585;0;69292;13672 
2512009;90702;2;3501;6;69345;10839 
2512071;90686;2;3600;5;69303;11018 
2514936;93236;4;3574;5;69350;13755 
2516888;90667;3;3937;14;70630;14343 
2512384;93228;3;3637;4;69256;11365 
2515357;90673;2;3780;11;69230;14214 
2515296;90674;2;3549;2;69230;14308 
2514995;93221;4;3845;9;69240;13746 
2515593;90674;5;4083;2;69345;14372 
2515351;90670;2;3692;8;69314;14218 
2514948;90675;4;5769;11;69313;11684 
2515282;93232;3;3561;4;69388;14143 
2515453;90704;3;3405;5;69303;14339 
2515766;90665;4;3672;2;69337;14579 
2517765;90695;4;3602;5;69336;16506 
2516680;90684;3;3556;12;69350;14389 
2513221;90691;3;3523;9;69316;12182 
2512366;90679;3;3733;0;69289;11254 
2513413;90666;1;3628;11;69230;12397 
2515444;90683;3;4638;22;69387;14289 
2516997;90665;3;6214;10;70147;12497 
2514538;93230;2;3679;2;69284;13450 
2515369;93220;2;3619;11;69246;14435 
2513354;90675;3;3694;3;69196;12303 
2515281;90667;2;3602;12;69307;14223 
2516554;91740;3;4578;5;69476;14321 
2513249;90666;1;3556;5;69246;12321 
2518299;92983;3;3766;5;69217;15957 
2512638;93245;3;3650;7;69321;11417 
2517705;90678;2;6176;4;69390;13936 
2515409;93245;4;3674;17;69483;13986 
2512650;90669;3;3675;0;69304;11569 
2516302;93229;3;3737;6;69285;14988 
2512343;90664;3;3685;13;69225;11394 
2514443;93257;4;4544;10;69329;12267 
2515724;92122;3;3598;11;69340;14548 
2513077;90671;3;3598;9;69294;12141 
2511905;90685;3;3558;9;69249;10897 
2512824;90675;2;3603;9;69357;11665 
2512825;90674;3;3743;3;69232;11758 
2514112;93245;3;3545;11;69392;12970 
2515754;90660;1;3495;10;69222;14890 
2512189;90679;1;3643;12;69288;11125 
2511766;90666;4;3639;4;69239;10774 
2513934;90677;2;3805;4;69198;12890 
2513068;90659;3;3816;14;69258;11926 
2515112;93251;2;3775;13;69371;13781 
2516054;90671;3;3739;6;69262;14899 
2513862;90667;1;3608;12;69220;12985 
2515507;92986;3;3582;5;69301;14449 
2514021;90659;2;3494;23;69426;12999 
2513824;90674;2;3631;7;69355;12730 
2514600;90666;0;5737;0;69304;11505 
2512206;90668;2;3506;7;69262;11368 
2513237;90673;2;3584;12;69289;12252 
2512830;93245;2;3693;10;69324;11594 
2515301;90678;2;3531;6;69292;14330 
2515370;90666;6;3685;11;69412;14062 
2515925;90671;2;3542;4;70062;14157 
2512307;90670;3;3621;2;69338;11176 
2514905;90665;4;3686;3;69260;13901 
2512148;90698;4;3598;4;69349;10891 
2516382;90670;3;3623;13;69433;15218 
2512557;90687;2;3601;7;69377;11378 
2513259;93227;2;3569;13;69373;12123 
2516365;90708;2;4737;2;70444;13968 
2515052;93250;3;4655;6;69383;12877 
2517711;90651;2;6015;14;69454;13996 
2514054;90675;4;4061;5;69275;12923 
2516274;90678;3;3661;5;69300;15201 
2512988;90691;2;3628;11;69404;11722 
2513176;90692;3;3588;2;69316;12070 
2514215;90663;3;3788;11;69247;13170 
2515114;90670;3;4651;12;69273;14002 
2514648;90676;2;3689;2;69240;13611 
2516023;90673;2;3676;4;69274;14932 
2514788;90689;2;3421;5;69326;13831 
2517814;90663;5;3785;5;69308;16564 
2515681;90668;4;3790;3;69310;14591 
2515046;90669;2;3687;5;69227;14128 
2514005;90668;3;3662;0;69325;12867 
2515715;90665;3;4597;10;69306;13786 
2517012;93239;5;5489;15;69406;15682 
2513808;90667;2;3617;5;69265;12793 
2514076;90673;2;3806;9;69257;12833 
2515509;90671;2;3680;8;69293;14366 
2515438;90701;3;6537;6;69359;11420 
2513321;90688;4;3701;13;69439;11745 
2512106;90687;2;3563;3;69242;11105 
2516472;90668;4;3753;6;69265;15361 
2513191;90694;3;3614;6;69339;12012 
2516407;90671;2;3676;10;69268;15317 
2516594;90694;2;3437;8;69452;15412 
2516076;90685;2;3620;11;69334;14916 
2513559;90677;3;3847;13;69380;12126 
2516084;90673;2;3628;5;69293;15044 
2513497;90684;3;3686;13;69278;12380 
2515258;90657;3;3663;22;69502;13962 
2515564;90666;2;3606;3;69236;14605 
2513579;90693;3;3726;4;69406;12282 
2515821;90690;3;3623;8;69289;14793 
2513244;90693;2;3574;4;69277;12191 
2512465;90670;2;3521;8;69243;11543 
2515900;90668;1;3587;2;69224;15019 
2513844;90686;5;3800;13;69405;12438 
2513792;90675;2;3640;5;69400;12623 
2515631;90689;4;3687;3;69310;14447 
2515588;90672;1;3706;8;69234;14530 
2512850;90675;2;3628;9;69278;11825 
2516410;90665;2;3705;6;69263;15167 
2515416;93229;4;3892;8;69277;14227 
2515760;93238;4;3685;11;69308;14572 
2516174;93253;2;3792;2;69392;14919 
2513855;93026;3;3644;8;69350;12625 
2517887;93239;6;3800;12;69504;16378 
2511793;90666;3;3717;5;69229;10751 
2515852;90675;2;3741;11;69343;14580 
2515191;90675;4;6116;4;69248;11650 
2515225;90667;3;3571;11;69276;14228 
2514408;90671;3;3614;5;69223;13432 
2513092;90669;4;3615;3;69223;12190 
2513353;90684;4;3682;5;69342;12082 
2514570;90673;4;3817;5;69223;13426 
2513543;90674;2;3549;4;69234;12610 
2515954;90665;1;3793;13;70349;13651 
2513632;90677;3;3596;9;69265;12555 
2513059;90680;3;3719;7;69266;11982 
2514704;93232;3;5833;2;69335;11409 
2515179;90670;5;3785;5;69272;14103 
2513302;90656;3;3883;13;69321;12000 
2516676;93142;2;3603;5;69827;15328 
2516296;93245;2;3814;5;69191;15100 
2515619;90676;3;3627;10;69426;14377 
2514243;90663;2;3611;0;69250;13333 
2516098;90695;3;3788;8;69465;14632 
2512420;90679;1;3595;5;69246;11435 
2513406;90702;3;3719;8;69455;11924 
2512645;92990;2;3574;4;69295;11527 
2514457;90668;3;3933;2;70417;12027 
2513622;93243;3;3654;7;69397;12304 
2512474;90682;2;3559;8;69342;11392 
2515953;90679;4;3684;8;69389;14692 
2516714;90677;2;3598;11;69315;15611 
2512685;90677;3;3679;11;69300;11582 
2514979;90674;2;3619;7;69189;14024 
2516821;90685;3;3619;9;69341;15612 
2515993;90667;1;3717;2;69316;14848 
2514664;90673;2;3764;5;69274;13504 
2512083;90683;3;3767;5;69335;10943 
2515516;90662;3;3582;8;69283;14560 
2514596;90659;2;3678;5;69284;13581 
2517567;91771;3;3672;13;70584;15122 
2516245;90672;2;3486;5;69215;15338 
2512497;93259;3;3445;8;69357;11322 
2512667;90702;3;3635;5;69373;11467 
2517168;93224;2;3680;6;69294;16125 
2517785;90668;3;3631;8;69259;16747 
2516172;90692;2;3613;11;69325;14984 
2516169;90701;3;3480;11;69352;15067 
2512205;90690;3;3572;10;69373;11055 
2515193;90667;3;3768;6;69245;14224 
2516186;90659;1;3601;13;69345;15078 
2511724;90672;3;3610;6;69272;10670 
2514348;93234;2;5784;13;69322;11132 
2513223;90664;4;3757;3;69312;12214 
2515253;90682;3;3649;3;69220;14167 
2515877;90683;2;3743;2;69414;14608 
2516171;90686;3;3904;7;69355;14765 
2516757;90676;3;3806;7;69443;15275 
2513542;90675;3;3655;0;69766;12054 
2515854;90685;3;3479;2;69275;14928 
2514472;90666;2;4573;6;69213;12590 
2512857;90662;2;3642;5;69298;11794 
2515598;90671;2;4583;8;69242;13674 
2516086;90660;2;3560;6;69273;15101 
2514952;90662;2;3560;11;69330;13947 
2514789;90667;2;3657;3;69241;13866 
2513222;90697;2;3510;5;69375;12117 
2518432;90680;2;3647;15;70641;15914 
2515294;90674;3;3578;7;69213;14338 
2515218;90680;4;3669;7;69360;13985 
2514376;90690;4;3693;10;69329;13149 
2513730;90677;0;3731;13;69222;12635 
2516829;90690;5;5408;9;69623;13542 
2515968;93235;3;3723;10;69347;14763 
2512290;93243;3;3636;7;69305;11090 
2512804;90694;2;3718;10;69354;11496 
2514822;90667;2;4055;5;69260;13900 
2516669;90676;2;3700;18;69444;15322 
2517409;90672;2;3624;2;69259;16408 
2514920;90663;2;4722;6;69255;13848 
2516010;90669;3;3625;5;69229;15047 
2512823;93251;2;3536;8;69307;11700 
2515727;90669;3;4115;0;69293;14601 
2513481;90685;2;3662;8;69364;12320 
2513998;90678;1;3636;6;69306;12909 
2513893;93255;3;3741;13;69382;12520 
2513602;90666;2;3953;4;69318;12196 
2521449;93234;4;3732;10;69559;19952 
2515567;93239;3;3688;11;69487;14179 
2514218;90673;2;3728;8;69216;13208 
2514653;93233;2;6150;4;69359;11101 
2515392;90704;2;4657;2;69414;13073 
2513633;90679;2;3682;8;69357;12424 
2515690;90687;3;3389;9;69660;14265 
2516018;90661;3;3577;5;69475;14803 
2515101;90704;3;3606;4;69452;13702 
2513077;90660;3;3461;11;69265;12112 
2515307;90694;3;3700;5;69322;14152 
2512465;90672;4;3510;8;69298;11493 
2515143;90700;3;3774;5;70382;12742 
2518025;90694;2;3717;5;70966;15175 
2515209;90683;4;3583;13;69306;14121 
2513977;90673;1;3649;3;69236;13090 
2515929;90685;3;4225;7;69273;14761 
2516402;90661;4;3925;19;69392;14965 
2513442;93262;3;3608;2;69440;12118 
2515030;90685;2;3623;0;69299;13966 
2514711;90666;2;4855;3;69302;12602 
2514869;90673;2;4598;8;69291;12890 
2513412;91653;3;3686;8;69441;12007 
2513853;93251;4;3593;5;70136;11874 
2516431;90679;3;3529;2;69302;15434 
2512058;90679;2;3583;4;69309;11034 
2514815;93233;4;5967;10;69328;11299 
2517016;90666;2;3728;8;69389;15641 
2511946;90666;4;3644;7;69215;11038 
2515294;90701;5;3625;5;69362;14002 
2515320;90673;4;3626;7;69260;14310 
2514974;90676;2;3848;5;69303;13822 
2513170;90669;3;3648;5;69254;12227 
2512825;90682;4;3670;2;69248;11769 
2513675;90675;2;3730;10;69329;12506 
2514675;90665;2;3605;10;69289;13718 
2514972;90673;2;3716;2;69238;13972 
2516819;90665;2;4680;20;69605;14384 
2515315;90663;2;3556;5;69340;14284 
2517185;90670;2;3812;6;69429;15849 
2516842;90661;2;3698;3;69965;15193 
2515177;90665;1;3750;9;69208;13959 
2513769;90692;1;3665;8;69305;12597 
2514564;90664;4;3578;8;69242;13580 
2514827;90672;5;3916;11;69428;13260 
2514682;90686;3;3446;11;69264;13665 
2512137;90679;2;3622;9;69331;11032 
2513526;90692;3;3627;3;69345;12377 
2515232;90677;1;3617;10;69187;14313 
2512474;90669;4;3822;3;69275;11294 
2515644;90675;1;3706;2;69255;14515 
2515811;90670;1;3772;0;69167;14859 
2520128;93260;2;3687;8;69571;18259 
2516020;90667;2;3697;7;69299;14935 
2517367;90669;2;3746;9;69378;16111 
2513400;90670;2;3535;3;69206;12492 
2513688;90657;2;3564;6;69277;12741 
2515324;90676;3;3663;2;69236;14336 
2516341;92983;3;3602;6;70769;13794 
2516053;90677;4;3717;7;69292;13890 
2512628;90679;3;3605;13;69256;11653 
2514729;90692;4;5984;7;69345;11137 
2514677;90691;2;3522;7;69360;13590 
2514595;90667;1;4718;5;69280;13615 
2514550;90669;4;3668;11;69455;13367 
2515242;90680;2;3672;5;69272;14142 
2512378;93247;3;3491;8;69362;11267 
2514509;90690;1;3649;5;69330;13290 
2514546;90690;2;3501;8;69296;12584 
2516846;90662;2;3946;8;69340;15568 
2514856;90662;2;3730;6;69303;13762 
2517276;90684;2;4030;8;69514;15407 
2516033;93226;4;5180;5;69273;15010 
2514649;90668;4;3711;10;69232;13735 
2514464;90665;3;3757;6;69316;13250 
2511860;90664;1;3690;8;69236;10878 
2515659;90692;5;3593;0;69443;14309 
2512670;90701;5;3594;4;69355;11465 
2516110;90692;2;3527;7;69383;14981 
2514406;90666;4;3610;6;70296;12394 
2519604;91365;5;3831;7;69578;18096 
2520067;92090;5;4792;14;69728;17298 
2515751;90670;1;3644;5;69249;14717 
2518799;93243;2;3602;5;69535;17376 
2515871;90673;2;3764;15;69424;14350 
2512582;90680;1;3750;2;69276;11308 
2514893;92978;2;3581;8;69278;13831 
2513011;90675;0;3465;10;69228;12097 
2515244;90679;2;3708;4;69305;14178 
2517167;90654;5;3698;10;70520;14818 
2515913;90693;3;3573;7;69394;14697 
2513461;93242;2;3483;7;69336;12431 
2515195;90668;3;3705;8;69260;14200 
2516557;90675;1;3657;4;69217;15559 
2514905;90663;3;3852;7;69248;13814 
2515202;90676;2;3562;9;69218;14293 
2513596;90693;2;3570;10;69294;12576 
2512628;90676;5;3552;11;69317;11585 
2515925;90686;2;4608;9;70144;14095 
2514376;93219;5;3703;8;69455;13091 
2515014;90673;3;3523;8;69266;14077 
2514589;90694;2;3798;5;69364;13367 
2515080;90670;0;4705;6;69222;12967 
2513049;92998;3;3620;5;69304;12026 
2516106;92873;3;3829;10;69468;14465 
2515668;90660;2;3595;8;69414;14570 
2517128;90686;2;6614;11;69363;13039 
2515550;90667;3;3690;8;69292;14436 
2514985;93240;1;5671;2;69441;11635 
2516124;90669;1;3765;9;69328;14925 
2513684;90667;3;3740;2;69294;12451 
2516522;90692;4;3694;8;69399;15171 
2515450;90671;4;3694;6;69229;14259 
2512821;90670;3;3724;2;69294;11683 
2513363;90678;2;3530;4;69235;12472 
2512851;90675;2;3815;5;69222;11770 
2516294;90667;3;3674;10;69523;14956 
2512724;90669;2;3682;2;69276;11654 
2512464;90671;2;3778;14;69226;11318 
2515577;90696;2;3806;4;69357;14333 
2513694;90687;3;3770;4;69345;12505 
2514599;90663;3;3639;12;69290;13625 
2517767;93230;3;3722;12;69350;16396 
2514593;90668;1;3666;8;69283;13514 
2515622;90662;2;4738;11;69315;13662 
2515032;90662;3;3680;13;69996;13301 
2516497;90662;3;3535;9;70571;14276 
2515990;90666;2;3678;8;69357;14671 
2512040;93245;3;3562;4;69371;10898 
2515216;90692;3;3661;2;69319;14033 
2512221;90672;4;3689;2;69257;11118 
2514046;90696;2;3661;7;69375;12826 
2512896;90688;1;3514;5;69297;11806 
2512292;90664;1;3675;5;69259;11392 
2515333;90675;2;3715;7;69225;14276 
2512404;90677;3;3595;4;69245;11456 
2518344;90680;4;3785;14;71427;14935 
2514608;93251;2;3617;8;69468;12976 
2517794;90685;2;3946;9;69358;16090 
2512835;90684;2;3728;7;69343;11608 
2515280;90657;3;3734;5;69331;14063 
2527541;90672;2;3488;7;69342;26559 
2512924;90679;3;3627;5;69398;11661 
2517385;93241;3;3783;7;69470;15841 
2516406;90698;3;3584;0;69350;15288 
2515780;90687;2;3710;3;69307;14676 
2512275;90686;3;3521;7;69289;11305 
2516532;90669;1;3688;6;70568;14179 
2513853;90676;3;3785;10;69300;12714 
2515173;90696;4;3619;4;69377;13955 
2515183;90671;3;3697;5;69274;14087 
2515480;90663;4;3792;8;69220;14449 
2516163;90673;1;3641;3;69258;15097 
2517899;90662;4;3771;8;69397;16581 
2515935;90661;2;3650;0;69289;14933 
2512171;90696;4;3738;11;69241;11062 
2512614;90704;2;3677;3;69296;11449 
2515659;93245;2;3679;8;69366;14366 
2516473;90675;4;3735;13;69349;15194 
2513139;90676;3;3471;7;69355;12059 
2514046;90685;2;3621;13;69264;12955 
2512186;90666;4;3705;0;69274;11259 
2512411;90673;1;3628;7;69223;11470 
2514017;90670;2;3792;9;69260;12772 
2515294;90691;2;3752;5;69361;13940 
2512250;90677;1;3695;8;69229;11099 
2515460;90671;2;3676;3;69230;14257 
2515190;90684;4;3693;5;69339;14017 
2516050;93236;3;3552;5;69367;14880 
2514963;90672;2;3657;7;69217;13946 
2515137;93236;5;3655;8;69300;14127 
2515603;90682;2;3797;11;69331;14310 
2514560;90684;3;6325;2;69295;10734 
2514802;90663;4;3816;10;70402;12417 
2514954;90658;4;5677;9;69280;11960 
2517995;90681;3;5516;2;69389;16628 
2513534;90681;3;3659;2;69425;12302 
2512444;90665;4;3623;6;69285;11505 
2515456;90664;2;3572;0;70081;13770 
2512928;90678;3;3689;8;69264;11767 
2513926;90669;3;3901;13;69449;12409 
2514973;90674;4;3632;4;69241;14000 
2512961;90688;2;3710;9;69325;11787 
2514552;90690;2;3908;2;69312;13533 
2515598;90675;4;3651;7;69337;14411 
2519779;90677;3;3659;9;69365;18415 
2512335;90680;2;3676;7;69244;11183 
2513331;90676;2;3725;6;69489;11902 
2513643;90671;2;3691;8;69252;12624 
2515720;93240;1;3510;5;69344;14734 
2515943;93130;2;3703;2;69406;14781 
2513176;90663;0;3429;8;69292;12369 
2516422;90665;2;3802;10;69420;14968 
2513399;90686;3;3545;0;69319;12345 
2512517;90681;2;3612;6;69257;11473 
2515767;90669;4;3486;6;69253;14906 
2514699;90659;0;3585;10;69205;13854 
2514936;93230;2;4193;9;69294;13615 
2515779;90662;2;3857;6;70552;13326 
2513198;90663;3;3484;7;69246;12401 
2513034;93245;4;3813;2;69488;11605 
2516449;90671;4;3591;7;69296;15434 
2515261;93238;3;4000;3;69299;13859 
2515886;90665;3;3676;6;69283;14838 
2512488;90684;3;3576;4;69292;11372 
2515499;90695;2;3578;10;69379;14330 
2515263;90668;2;3606;6;69201;14366 
2512744;90669;3;3924;2;69278;11424 
2516104;90672;3;3745;5;70397;13881 
2515451;90691;2;3629;7;69317;14247 
2514716;90687;3;5710;26;69334;11462 
2514615;90674;3;3761;3;69219;13570 
2515165;93240;4;6383;9;69261;11329 
2516730;90664;2;3849;14;69329;15422 
2513851;90667;4;3577;10;69300;12853 
2515618;90668;1;4798;12;69392;14341 
2513040;90667;3;3641;2;69238;12096 
2513512;93226;2;3576;10;69310;12467 
2514427;90669;5;3650;11;69510;13127 
2514593;93080;2;3520;5;70046;13299 
2515336;90692;1;6071;10;69299;11718 
2512868;93226;3;3651;14;69392;11694 
2512174;90692;3;3647;4;69300;11033 
2517207;90670;1;3560;11;71002;14503 
2516740;90681;4;3609;5;70170;14733 
2515678;90680;4;3702;5;71372;12352 
2515089;90681;2;3650;2;69385;13838 
2514471;90675;1;4550;0;69227;12527 
2511999;90672;4;3571;6;69266;11025 
2512191;93220;5;3761;13;69297;11045 
2515842;90660;4;5962;2;69567;12202 
2513395;93242;4;3704;2;69360;12141 
2517492;90667;3;3716;7;69278;16328 
2513165;90666;0;3698;6;69261;12121 
2515107;90686;3;3521;5;69313;13995 
2516587;90672;3;3707;6;69323;15529 
2511766;93250;3;3472;15;69294;10767 
2514015;90699;2;4047;5;69401;12312 
2516147;90680;2;3603;8;69254;15222 
2513278;90673;3;3632;2;69237;12348 
2515730;90662;4;3742;10;69415;14495 
2515459;90665;0;3757;6;69255;14484 
2513354;93241;2;3592;2;69263;12338 
2514194;90698;2;5434;14;69383;11119 
2513210;90691;3;3579;6;69350;12042 
2517863;93236;4;3769;3;70369;15511 
2515329;90665;0;3735;5;69217;14340 
2514403;93243;3;4895;5;69268;12104 
2515496;90686;3;3771;9;69499;14033 
2512216;90686;3;3617;8;69322;11103 
2514018;90686;3;3784;8;69478;12706 
2515628;90672;3;3820;10;69328;14612 
2516652;90664;2;3574;14;69981;14969 
2512700;90684;2;3741;7;69261;11487 
2512385;90672;3;3653;6;69228;11369 
2515189;90684;2;3873;5;69371;13909 
2512843;93146;3;3691;2;69324;11737 
2516361;93237;1;3762;5;69284;14711 
2514177;90678;2;3660;9;70243;12121 
2515638;90668;2;4153;8;69317;14549 
2515122;90690;4;6264;4;69385;11170 
2515990;90692;3;3592;11;69324;14857 
2518534;90666;2;3759;11;71415;15181 
2515795;90674;2;3871;2;69295;14605 
2512822;90685;2;3556;10;69345;11672 
2515228;90670;3;3752;6;69238;14225 
2514366;93225;3;5293;4;69385;11586 
2515133;91783;2;3731;5;70569;12563 
2513293;90693;3;3534;9;69387;12193 
2512560;90676;1;3643;7;69202;11640 
2515893;90684;3;3526;6;69357;14785 
2512556;90668;3;3720;3;69272;11501 
2517298;90690;4;3711;17;69489;15851 
2514173;90666;4;6103;6;69219;10788 
2515285;90679;1;3714;10;69325;14026 
2512663;90664;2;3708;8;69327;11544 
2512333;90684;2;3575;3;69246;11316 
2515376;90681;4;3725;6;69353;14115 
2516141;90682;2;4100;3;69296;14983 
2515272;93220;2;5920;10;69367;11824 
2512460;90669;3;3735;7;69300;11317 
2515323;93233;4;3668;3;69390;14113 
2516369;93243;5;3643;8;69542;14741 
2515709;90676;2;3529;13;69339;14678 
2516559;90673;1;3626;4;69354;15438 
2515680;90674;1;3593;3;69219;14715 
2515215;93234;2;3604;10;69222;14192 
2515738;93232;4;3640;2;69327;14628 
2515420;90673;4;3719;9;69266;14402 
2515516;92950;2;3540;7;70355;13453 
2515115;90675;1;4598;7;69265;13120 
2512894;93262;2;3629;9;69400;11597 
2512665;93238;4;3588;5;69306;11585 
2515814;90667;4;6860;2;69255;14780 
2515563;90669;2;3685;8;69266;14478 
2515065;90666;3;3589;5;69225;14118 
2514135;90676;2;4524;10;69298;12099 
2515086;90675;3;4584;11;69221;13179 
2514453;90668;5;3576;5;69251;13522 
2517685;90674;2;4800;15;69479;16158 
2515182;93242;3;3577;6;69410;13917 
2516256;93239;2;3545;8;69288;15290 
2516439;90670;4;3648;5;70129;14545 
2512329;90682;2;3575;2;69283;11378 
2512989;93220;2;3666;3;69240;12067 
2512637;90681;1;3630;4;69217;11658 
2513810;90668;4;4620;13;69285;11743 
2512484;90670;3;3480;6;69231;11593 
2515519;90672;5;3625;7;69309;14459 
2516545;90666;2;3676;6;71484;13198 
2514859;93232;5;3553;15;69334;13729 
2515210;90684;2;3618;6;69219;14222 
2514313;90673;4;3800;5;69318;13114 
2515605;90667;2;3756;11;69275;14470 
2516788;90703;3;3754;3;69566;15210 
2514867;93236;2;3487;10;69395;13814 
2516582;93241;4;3775;14;69513;15033 
2512716;90668;2;3490;4;69334;11768 
2513866;90682;3;3736;10;69345;12594 
2513038;93249;2;3498;7;69340;11920 
2516693;90678;2;3570;7;69180;15813 
2515507;90662;3;4700;4;69271;14308 
2516886;90676;3;3706;5;69288;15785 
2512680;90677;0;3672;8;69262;11671 
2514713;90696;3;3597;5;69296;13572 
2514089;90677;2;3756;3;70101;12235 
2515519;90665;1;3761;8;69415;14232 
2516255;90694;3;3684;7;69341;13894 
2512547;93227;2;3578;8;69345;11496 
2516118;90686;4;3726;9;69307;14830 
2513119;90676;2;3727;5;69193;12054 
2515548;93223;4;3792;5;69261;14423 
2513503;90677;2;3508;5;69227;12625 
2515800;90672;1;3591;10;69251;14819 
2512878;90683;2;3598;16;69251;11845 
2514938;93230;3;3653;6;69209;13925 
2515825;90677;4;3683;16;69350;14541 
2512755;90672;3;3555;5;69266;11786 
2511984;90698;3;3514;8;69344;10744 
2515123;90695;3;4711;10;69270;13915 
2513447;92984;3;3701;7;69172;12411 
2516081;90665;2;3712;3;69280;14943 
2512664;93233;2;3524;14;69351;11416 
2513194;90692;3;3621;5;69402;11818 
2512914;93236;3;3587;7;69354;11769 
2515892;90670;3;3625;2;69259;14956 
2516611;90675;5;3798;11;69502;15253 
2514902;90670;3;3559;8;69251;13955 
2513184;90670;2;3791;7;69226;12161 
2512924;90683;3;3526;7;69313;11864 
2516183;90691;3;3825;4;69342;14897 
2513134;90684;4;3582;4;69377;11930 
2515598;90686;2;3492;8;69304;14570 
2517145;93236;4;3593;0;69405;15927 
2512213;90691;3;3513;9;69346;11132 
2512814;90689;2;3638;3;69344;11611 
2513742;93222;3;3644;5;69544;12407 
