CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2515826;0;69245;14805;214;0;110166 
2513581;0;69248;12501;220;0;110181 
2513780;0;69257;12892;196;0;110173 
2512909;0;69249;11957;186;0;110171 
2516558;0;69327;15469;220;0;110167 
2514611;0;69199;13724;196;0;110178 
2518106;0;69489;16534;417;0;110166 
2515830;0;69294;14763;200;0;110169 
2513896;0;69272;12891;182;0;112725 
2517362;0;69445;16046;280;0;112716 
2515025;0;69357;13636;359;0;110175 
2515077;0;69400;13627;402;0;110167 
2515841;0;69226;14894;204;0;110170 
2516280;0;69285;15120;201;0;112727 
2513767;0;69205;12893;202;0;110168 
2512810;0;69191;11971;211;0;110176 
2516661;0;69456;15475;223;0;110170 
2513500;0;69367;12292;236;0;110168 
2514918;0;69286;13817;188;0;110178 
2515766;0;69277;14600;192;0;112733 
2513800;0;69345;12687;213;0;110169 
2517411;0;69392;15741;496;0;110852 
2513255;0;69319;11929;340;0;110166 
2513455;0;69240;12611;188;0;110172 
2515859;0;69336;14494;177;0;110180 
2516366;0;69328;15157;210;0;112563 
2520160;0;69527;18776;222;0;110164 
2515740;0;69382;14536;193;0;110166 
2515841;0;69463;14436;231;0;112716 
2513758;0;69477;12471;216;0;110177 
2515681;0;69246;14816;202;0;110167 
2516494;0;69430;15124;229;0;110167 
2514953;0;69343;13817;179;0;112728 
2516060;0;69233;15129;214;0;110177 
2515502;0;69311;14442;176;0;112210 
2512602;0;69280;11645;196;0;110173 
2517710;0;69414;16315;236;0;110171 
2513548;0;69274;12591;184;0;110170 
2513256;0;69338;11953;361;0;110185 
2515523;0;69345;14354;194;0;110167 
2513600;0;69349;12398;186;0;110175 
2518969;0;70552;16268;244;0;110161 
2512887;0;69235;11921;176;0;110172 
2514236;0;69365;12868;272;0;110166 
2514646;0;69329;11944;199;0;110171 
2513755;0;69323;12628;175;0;110167 
2515483;0;69503;13917;236;0;110173 
2513892;0;69250;13045;218;0;110176 
2514973;0;69378;13793;241;0;110169 
2515428;0;69217;14467;214;0;110181 
2517187;0;69257;16016;489;0;110166 
2513626;0;69299;12574;204;0;110162 
2517242;0;69328;16203;234;0;110170 
2517424;0;69341;16344;244;0;110155 
2515153;0;69239;14131;192;0;110169 
2515781;0;69361;14605;201;0;110172 
2515072;0;69323;14189;200;0;112725 
2515509;0;69223;14554;203;0;110165 
2516171;0;69283;14948;192;0;110177 
2513430;0;69270;12302;183;0;110178 
2514950;0;70582;12754;221;0;110169 
2513790;0;69308;12688;210;0;112468 
2513587;0;69314;12445;212;0;110174 
2517638;0;69368;16379;267;0;110162 
2515634;0;69425;14278;194;0;112725 
2515987;0;69290;14927;222;0;110167 
2513522;0;69296;12402;248;0;110164 
2514026;0;69699;12615;210;0;110171 
2513723;0;69378;12478;196;0;110164 
2512889;0;69245;11839;198;0;110177 
2512940;0;69405;11842;206;0;110164 
2514861;0;69478;11228;208;0;110176 
2515982;0;69337;14903;198;0;110179 
2516065;0;69361;14879;238;0;110172 
2516054;0;69223;15080;191;0;110168 
2514648;0;69329;13508;205;0;110170 
2517443;0;69285;16360;229;0;110170 
2514744;0;69234;12848;186;0;110173 
2515804;0;69242;14677;185;0;110164 
2514530;0;69282;13453;222;0;110175 
2517659;0;70321;14944;805;0;110176 
2515024;0;69258;13925;220;0;110169 
2516377;0;69272;15302;215;0;110176 
2514642;0;69324;13493;205;0;112724 
2513345;0;69275;12069;219;0;110169 
2517901;0;69338;16730;247;0;110172 
2516210;0;69275;15229;208;0;110162 
2513632;0;69306;12603;242;0;110170 
2512614;0;69344;11345;205;0;110178 
2515796;0;69351;14600;204;0;112721 
2517239;0;69389;15882;251;0;110168 
2515189;0;69248;14195;205;0;110180 
2516996;0;69267;15950;213;0;110174 
2514050;0;69272;13082;184;0;110180 
2515197;0;69333;13992;201;0;110175 
2518379;0;69367;16921;228;0;110829 
2513298;0;69272;12245;218;0;110174 
2515160;0;69267;14191;216;0;110177 
2515810;0;69274;14575;225;0;110172 
2512805;0;69295;11779;192;0;110160 
2516614;0;69364;13131;228;0;112722 
2516091;0;69364;14709;185;0;110172 
2515983;0;69337;14944;193;0;110171 
2521092;0;69394;19679;226;0;110172 
2515921;0;69384;14555;224;0;112719 
2516083;0;69401;14539;408;0;112724 
2515892;0;69313;14834;233;0;110165 
2513193;0;69274;12155;212;0;112732 
2517429;0;69233;16390;199;0;110173 
2512243;0;69313;11142;204;0;110174 
2517353;0;70163;15437;231;0;110174 
2513253;0;69396;11967;217;0;112466 
2516683;0;69327;15514;211;0;110172 
2512307;0;69218;11477;202;0;110178 
2515654;0;69282;14615;198;0;110170 
2516494;0;69255;15389;217;0;110176 
2514253;0;69263;13096;192;0;112725 
2515548;0;69286;14357;361;0;112723 
2515959;0;69328;14791;210;0;110169 
2515664;0;69387;14441;215;0;110178 
2516660;0;69328;15533;237;0;110666 
2513104;0;69347;11803;352;0;110174 
2514921;0;69431;13474;214;0;110176 
2515955;0;69230;14935;219;0;110179 
2514664;0;69231;13614;207;0;110168 
2514345;0;69511;12967;206;0;110159 
2515868;0;69345;14694;202;0;112723 
2516871;0;69493;14554;270;0;110160 
2516975;0;70412;14527;216;0;110170 
2516927;0;69302;15805;222;0;110170 
2517798;0;69501;16475;265;0;110170 
2516713;0;69300;15446;231;0;110171 
2517150;0;69357;15929;246;0;110173 
2515356;0;69342;14336;225;0;112722 
2515609;0;69237;14530;219;0;110164 
2513273;0;69350;12238;195;0;110162 
2516440;0;69161;15530;198;0;112735 
2517307;0;69403;16107;230;0;110181 
2516711;0;69237;15700;230;0;112725 
2515778;0;69272;14721;196;0;110176 
2516133;0;69278;15189;186;0;110168 
2514331;0;69372;11306;186;0;110166 
2516087;0;69447;12472;176;0;110181 
2515277;0;69240;14524;187;0;110175 
2515506;0;69256;14540;183;0;110172 
2512501;0;69248;11550;181;0;110170 
2516555;0;69403;15244;196;0;110178 
2518047;0;69408;16695;259;0;110162 
2515642;0;69320;14464;200;0;110171 
2516032;0;69298;14932;243;0;110174 
2513731;0;69415;12557;223;0;110163 
2516002;0;69384;14687;216;0;110179 
2513650;0;69274;12620;200;0;110172 
2513131;0;69355;11959;199;0;110171 
2514038;0;69308;13056;207;0;110170 
2516526;0;69324;15436;214;0;110168 
2513071;0;69359;11820;210;0;110179 
2513784;0;69233;12660;221;0;110167 
2515214;0;69196;13219;194;0;110172 
2515222;0;69232;14225;207;0;110169 
2512633;0;69261;11652;204;0;110174 
2513572;0;69232;12399;185;0;110168 
2516747;0;69304;15412;388;0;110169 
2513844;0;70477;11297;200;0;110177 
2517158;0;69216;15845;371;0;112721 
2516249;0;69411;15001;258;0;110170 
2515841;0;69417;14542;223;0;110173 
2514546;0;69336;13395;192;0;110175 
2515777;0;69289;14710;231;0;110169 
2515180;0;69559;13754;221;0;110293 
2516016;0;69352;14825;203;0;110166 
2515119;0;69268;13901;353;0;110172 
2513216;0;69202;12268;214;0;110171 
2515512;0;69280;14516;202;0;110183 
2513648;0;69395;12407;212;0;110170 
2515112;0;69260;14086;202;0;110173 
2515732;0;69221;14727;229;0;112475 
2512625;0;69400;11284;207;0;110170 
2512849;0;69218;11929;225;0;110164 
2517263;0;69290;16056;193;0;110160 
2512864;0;69337;11569;216;0;112721 
2516340;0;69372;14812;214;0;110170 
2515442;0;69365;14244;165;0;110170 
2513009;0;69317;11801;208;0;110175 
2517726;0;69288;15560;226;0;110162 
2515356;0;69261;12585;230;0;110171 
2516803;0;69445;14371;256;0;110164 
2515451;0;69338;14490;205;0;110175 
2516496;0;69300;15262;235;0;110170 
2513930;0;70374;11754;203;0;110182 
2513391;0;69305;12234;175;0;110174 
2513359;0;69357;11997;408;0;110165 
2515890;0;69312;14754;166;0;110166 
2516116;0;69281;14980;368;0;110170 
2515751;0;69260;14677;206;0;110174 
2513769;0;69267;12776;206;0;110177 
2516432;0;70350;14124;276;0;110173 
2517269;0;69419;15915;249;0;112470 
2516485;0;69227;15427;350;0;110172 
2513408;0;69205;12456;197;0;110174 
2512850;0;69253;11946;205;0;110165 
2514580;0;69418;13362;373;0;110169 
2513325;0;69210;12394;187;0;110173 
2515292;0;69256;14180;189;0;110173 
2512643;0;69243;11596;195;0;110173 
2515897;0;69396;13276;525;0;110175 
2514857;0;69403;13684;230;0;110167 
2519848;0;69378;18568;205;0;110168 
2515767;0;69239;14738;206;0;112726 
2516576;0;69480;15107;214;0;110179 
2514614;0;69315;13510;204;0;110176 
2515079;0;69287;13889;244;0;110171 
2515503;0;69196;14642;206;0;110178 
2515740;0;69299;14687;229;0;112728 
2512983;0;69248;11962;191;0;110167 
2515325;0;69284;14320;213;0;110177 
2516324;0;69327;13001;248;0;110164 
2513242;0;69301;12143;205;0;110176 
2515355;0;69394;13994;208;0;110171 
2515796;0;69258;14932;224;0;110171 
2513157;0;69272;12118;164;0;110173 
2515997;0;69261;14042;215;0;110166 
2514883;0;69348;11528;198;0;110167 
2517474;0;69346;16150;211;0;112466 
2515056;0;69514;13609;203;0;112730 
2516695;0;69260;15543;215;0;110178 
2516353;0;70574;13806;251;0;112570 
2516387;0;69263;15301;219;0;110173 
2519789;0;69304;18648;209;0;110165 
2515996;0;69262;14725;377;0;110195 
2515942;0;69349;14705;235;0;110170 
2515629;0;69282;14479;222;0;110188 
2513794;0;69355;12684;227;0;110172 
2517208;0;69431;15131;262;0;110174 
2516293;0;69230;15186;347;0;110173 
2513480;0;69275;12426;221;0;112730 
2516296;0;69212;15398;197;0;112465 
2513316;0;69284;12161;200;0;110163 
2517148;0;69377;15859;205;0;110556 
2513872;0;69262;12998;192;0;110179 
2515908;0;69285;14946;213;0;110166 
2516890;0;69269;15799;190;0;110173 
2515795;0;69246;14786;210;0;110179 
2519180;0;71501;15731;245;0;110899 
2513207;0;69334;12151;203;0;110170 
2515232;0;69239;14481;186;0;110173 
2513544;0;69226;12726;205;0;110174 
2513135;0;69284;12040;204;0;110179 
2517558;0;69378;16319;229;0;111169 
2516322;0;69259;15200;205;0;110175 
2514341;0;69297;13231;215;0;110166 
2515231;0;69276;13175;205;0;110176 
2512973;0;69312;11514;366;0;110177 
2517321;0;69434;16105;225;0;110155 
2516768;0;69308;15568;216;0;112720 
2515454;0;69294;14323;215;0;110173 
2512988;0;69301;11854;211;0;110173 
2517908;0;71358;14617;229;0;110168 
2516652;0;69265;15671;195;0;112721 
2515495;0;69376;14423;174;0;110180 
2515655;0;69248;14783;203;0;112729 
2514019;0;69224;13255;213;0;110168 
2513174;0;69285;12120;206;0;110174 
2514240;0;69328;13195;211;0;110162 
2516072;0;69287;15104;231;0;110165 
2514468;0;69221;13421;199;0;110173 
2515798;0;69235;14775;188;0;110179 
2514070;0;69281;12921;218;0;110173 
2516846;0;69247;15773;205;0;110172 
2514821;0;69267;12232;207;0;110174 
2518347;0;69528;16860;247;0;112713 
2514007;0;69371;12795;367;0;110170 
2516207;0;69402;15137;203;0;110164 
2515780;0;69271;13753;220;0;110174 
2515233;0;69303;14248;216;0;110184 
2516813;0;69416;13560;284;0;110164 
2513493;0;69308;12338;221;0;110182 
2513059;0;69286;12040;216;0;110170 
2513184;0;69291;12048;186;0;110179 
2515563;0;69292;14322;345;0;110178 
2515111;0;69354;13753;266;0;110175 
2514951;0;69289;13950;200;0;110178 
2515214;0;69321;13921;196;0;110166 
2518690;0;70107;16732;231;0;110168 
2515582;0;69206;14693;197;0;110166 
2516226;0;69272;15163;210;0;110168 
2512562;0;69202;11657;211;0;110179 
2513456;0;69298;12393;180;0;110168 
2515231;0;69273;14008;193;0;110174 
2514837;0;69286;13722;188;0;110175 
2515421;0;69379;14250;263;0;110165 
2516582;0;69417;15211;231;0;110167 
2516692;0;69298;15706;206;0;110174 
2513727;0;69372;12671;182;0;110169 
2513289;0;69308;12374;191;0;110162 
2513104;0;69231;12118;202;0;110168 
2514634;0;70055;12878;190;0;110167 
2515699;0;69331;14448;207;0;110183 
2514599;0;69276;13568;188;0;110178 
2514435;0;69271;13472;227;0;112729 
2516250;0;69339;15163;202;0;110170 
2513708;0;69374;12743;182;0;110173 
2515935;0;69245;14919;194;0;110169 
2515874;0;69309;14746;202;0;110167 
2514270;0;69230;12444;176;0;110174 
2515045;0;69259;14019;212;0;110165 
2514439;0;69247;11597;208;0;112729 
2517116;0;69592;15720;277;0;110166 
2513292;0;69365;12250;190;0;110168 
2516585;0;69263;15508;231;0;112723 
2513547;0;69377;12409;213;0;110171 
2513514;0;69405;12316;195;0;110174 
2516663;0;69399;14240;219;0;110412 
2515586;0;69285;14659;212;0;112722 
2512923;0;69273;11955;196;0;110181 
2516023;0;69195;15009;180;0;110174 
2513834;0;69276;12616;221;0;110170 
2515283;0;70239;13069;266;0;110167 
2514140;0;70238;11982;229;0;110174 
2515532;0;69337;14417;196;0;110166 
2516485;0;69291;15428;214;0;110169 
2513440;0;69239;12350;215;0;110174 
2514803;0;69247;13575;383;0;110182 
2523972;0;69250;21599;235;0;112730 
2512758;0;69295;11782;205;0;110171 
2514507;0;69383;13149;216;0;110183 
2513863;0;69376;12755;226;0;110178 
2517603;0;69595;16121;247;0;110151 
2516553;0;69332;15345;221;0;112727 
2515665;0;69439;14460;196;0;110166 
2514940;0;69281;11762;182;0;112730 
2512582;0;69312;11329;374;0;112729 
2514720;0;69309;13771;193;0;110176 
2515652;0;69332;14555;195;0;110176 
2516968;0;69367;15695;213;0;110169 
2516255;0;69317;15226;201;0;110177 
2513866;0;69413;12532;211;0;110174 
2517363;0;69374;16111;240;0;110171 
2514359;0;69224;13461;175;0;110174 
2514300;0;69231;13043;211;0;110179 
2512596;0;69256;11469;194;0;110177 
2515080;0;69303;12841;210;0;112725 
2516917;0;69391;15635;222;0;110172 
2517332;0;69324;16264;224;0;110170 
2518242;0;70492;15785;246;0;110160 
2514184;0;69413;12935;246;0;110161 
2516142;0;69290;14638;373;0;112726 
2514013;0;69260;13132;203;0;110176 
2514349;0;69358;13109;184;0;112726 
2516164;0;69310;15113;231;0;110381 
2516079;0;69315;14995;197;0;110174 
2513967;0;69267;12910;199;0;110171 
2512563;0;69256;11456;214;0;110172 
2516040;0;69261;15071;207;0;110171 
2518097;0;69367;16790;245;0;110175 
2512025;0;69267;11043;186;0;110178 
2515997;0;69297;14935;209;0;110178 
2516139;0;69356;14968;196;0;112726 
2514791;0;69291;13643;189;0;110169 
2514166;0;69418;12872;195;0;110169 
2515711;0;69292;14565;213;0;110168 
2515442;0;69409;12669;195;0;110171 
2515709;0;69231;14786;195;0;110177 
2512763;0;69260;11774;192;0;110176 
2516396;0;69255;15355;186;0;110171 
2515027;0;70301;12970;204;0;110176 
2515099;0;69419;13980;222;0;110167 
2515817;0;69337;14594;175;0;110170 
2515140;0;69392;11980;198;0;110180 
2515663;0;69324;14484;211;0;110172 
2515953;0;69330;14634;221;0;112722 
2516991;0;69278;15990;220;0;110162 
2514096;0;69202;13265;183;0;110171 
2515085;0;69328;11718;214;0;110172 
2516389;0;69193;15509;203;0;110170 
2516211;0;69258;15272;179;0;110167 
2514598;0;70326;12351;237;0;110178 
2513640;0;70210;11745;220;0;110179 
2516176;0;69306;15056;199;0;110186 
2515611;0;69321;14575;200;0;112724 
2513298;0;69341;12098;194;0;110169 
2514617;0;69302;13604;248;0;110168 
2514147;0;69698;12673;201;0;110162 
2515834;0;69278;14804;208;0;110170 
2516217;0;69301;15202;215;0;111454 
2515209;0;69295;14158;227;0;112596 
2516752;0;69269;15676;226;0;110156 
2513310;0;69249;12103;214;0;110175 
2513575;0;69397;12352;202;0;112726 
2516458;0;69227;15474;214;0;110172 
2513073;0;69207;12126;193;0;110166 
2515607;0;69281;13675;189;0;110173 
2515830;0;69261;14946;212;0;110167 
2516485;0;69358;15278;226;0;110170 
2515616;0;69247;14631;200;0;110185 
2515926;0;69354;14742;198;0;110176 
2518174;0;69321;16988;246;0;110166 
2515361;0;69272;14184;193;0;112721 
2517126;0;69365;15849;239;0;110165 
2513431;0;69328;12247;188;0;110172 
2517684;0;69387;16406;201;0;110175 
2513153;0;69357;11964;225;0;110170 
2514554;0;69411;13428;209;0;110183 
2515260;0;69598;13832;224;0;110162 
2513160;0;69259;12143;220;0;110164 
2516424;0;69301;15354;191;0;110173 
2513911;0;69240;12813;208;0;110170 
2515331;0;69242;14315;230;0;110176 
2514595;0;69253;13629;202;0;110180 
2516353;0;69312;15207;208;0;110175 
2515598;0;69277;14712;189;0;110169 
2514274;0;69214;13312;195;0;110171 
2516470;0;69274;15530;199;0;112734 
2520120;0;70118;18181;248;0;111191 
2513675;0;69373;12324;221;0;112727 
2514619;0;69206;11794;183;0;110169 
2515453;0;69297;14597;184;0;110166 
2515830;0;69245;14815;220;0;110178 
2514385;0;69481;12950;239;0;110165 
2515466;0;69260;14480;208;0;110165 
2519175;0;69322;17497;227;0;112718 
2516691;0;69260;15840;204;0;110170 
2513323;0;69365;12222;197;0;112721 
2517756;0;71142;14712;234;0;110168 
2514164;0;69204;13204;200;0;110166 
2514695;0;69336;11448;197;0;110166 
2514429;0;69230;13299;358;0;110174 
2516716;0;69285;15644;190;0;110172 
2517521;0;69317;16477;223;0;110159 
2512922;0;69348;11891;214;0;112724 
2515873;0;69356;14558;352;0;112727 
2514631;0;69287;13689;225;0;110161 
2513000;0;69253;12093;208;0;110161 
2513219;0;69389;12016;218;0;110170 
2514896;0;69254;13898;215;0;110168 
2515541;0;69331;14571;229;0;110159 
2512811;0;69321;11945;197;0;110174 
2515766;0;69324;14576;183;0;112471 
2515547;0;69293;14473;214;0;110170 
2513336;0;69311;12230;207;0;110173 
2516501;0;69331;15430;243;0;110164 
2513478;0;69226;12528;196;0;110173 
2514926;0;69352;13723;213;0;112733 
2516335;0;69410;15175;216;0;110172 
2513684;0;69238;12657;206;0;112731 
2516829;0;69270;15809;227;0;110163 
2512666;0;69261;11746;199;0;110166 
2515552;0;70265;13358;261;0;112719 
2513435;0;69312;12293;189;0;110174 
2514795;0;69259;13764;201;0;112475 
2514619;0;69449;13095;265;0;110169 
2516263;0;69268;15151;219;0;110168 
2515163;0;69290;11602;212;0;112730 
2515271;0;69297;14188;194;0;110175 
2515788;0;69326;14677;171;0;110173 
2516607;0;69264;15503;201;0;110172 
2512999;0;69241;11836;204;0;110173 
2512898;0;69333;11660;202;0;112729 
2515924;0;69287;14778;217;0;112731 
2516650;0;69293;15449;178;0;110166 
2514180;0;69507;12905;234;0;110162 
2515436;0;69241;14516;200;0;110188 
2513746;0;69286;12545;199;0;110175 
2516738;0;69312;15822;208;0;110167 
2513782;0;69268;12768;206;0;110176 
2518282;0;69544;16787;287;0;111249 
2517116;0;69284;15964;189;0;110177 
2516980;0;69327;15915;196;0;110171 
2512412;0;69289;11319;181;0;110168 
2514223;0;69386;12941;203;0;110171 
2517003;0;70264;12293;232;0;110170 
2515979;0;69472;14591;216;0;112729 
2519325;0;69278;18173;212;0;110169 
2516374;0;69260;15462;210;0;112719 
2513705;0;69284;12510;231;0;110168 
2517983;0;69374;16752;258;0;112712 
2517983;0;69419;16584;240;0;110165 
2515155;0;69307;11507;217;0;110165 
2512842;0;69293;11665;197;0;110178 
2513194;0;69365;12074;231;0;112723 
2518325;0;69411;17073;253;0;110159 
2517938;0;70508;15456;316;0;112580 
2516250;0;69245;15153;171;0;110168 
2515434;0;69284;14380;169;0;110171 
2516763;0;69240;15947;217;0;110168 
2513387;0;69282;12317;206;0;110169 
2515475;0;69272;14472;215;0;110174 
2515621;0;69262;14743;216;0;112729 
2515972;0;69502;14475;210;0;112727 
2515963;0;69266;14904;200;0;110178 
2518115;0;70479;15626;245;0;112717 
2516156;0;69433;14743;219;0;110161 
2515028;0;69382;13799;206;0;112727 
2515382;0;69335;14288;202;0;112731 
2515527;0;69252;14499;213;0;112729 
2513300;0;69385;12000;199;0;110172 
2515582;0;69308;12011;213;0;110169 
2515735;0;69300;14642;179;0;110183 
2515267;0;69178;14420;192;0;110175 
2512443;0;69318;11365;207;0;112727 
2517641;0;70182;15552;235;0;110168 
2515729;0;69294;14636;214;0;112725 
2512739;0;69303;11568;197;0;110176 
2516041;0;69389;13764;211;0;110176 
2516128;0;69278;15018;199;0;110171 
2517060;0;69267;15996;221;0;110174 
2513194;0;69264;11953;237;0;110170 
2514335;0;69351;13169;271;0;110164 
2515326;0;69341;14288;193;0;110178 
2515895;0;69328;14707;228;0;110168 
2515986;0;69228;15010;206;0;110169 
2516869;0;69353;15729;196;0;112466 
2518509;0;70720;15672;263;0;110161 
2513245;0;69275;12134;192;0;112728 
2513248;0;69333;12155;229;0;112727 
2516653;0;69262;15622;210;0;110169 
2515569;0;69203;14734;209;0;110161 
2517063;0;69488;15813;215;0;110175 
2513879;0;69216;12917;211;0;110173 
2516050;0;69243;15030;212;0;110170 
2515718;0;69274;14677;190;0;110168 
2513443;0;69372;12249;182;0;110182 
2514557;0;69343;13430;209;0;110880 
2515969;0;69263;15251;211;0;110165 
2515764;0;69342;14553;194;0;110169 
2515984;0;69301;13693;215;0;110170 
2513472;0;69327;12425;211;0;110164 
2514803;0;69540;13360;284;0;110177 
2514620;0;69390;13292;240;0;112735 
2514928;0;69425;13666;195;0;110172 
2513012;0;69361;11762;216;0;110169 
2512926;0;69366;11725;196;0;110175 
2517100;0;69379;15708;218;0;110177 
2516175;0;69258;15168;190;0;110162 
2516488;0;69231;15446;210;0;110171 
2516192;0;69319;15156;207;0;110164 
2513703;0;69257;12635;199;0;110173 
2513953;0;69325;12875;225;0;110161 
2515372;0;69280;13384;226;0;110169 
2514041;0;69306;12965;206;0;110167 
2517025;0;69391;15744;187;0;112732 
2515649;0;69362;14318;196;0;110170 
2513176;0;69220;12244;182;0;110169 
2514818;0;69301;13591;214;0;110176 
2515772;0;69346;14693;180;0;112448 
2513884;0;69307;12622;194;0;110166 
2519459;0;69396;17410;248;0;112720 
2512929;0;69271;11843;224;0;110171 
2516466;0;69360;15279;206;0;112726 
2515854;0;69270;14850;180;0;110168 
2514061;0;69340;12928;210;0;110166 
2517264;0;69278;16093;215;0;110171 
2515285;0;69344;11692;192;0;112464 
