CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
2503624;0;401;1;47;1133703;0 
2516031;0;290;1;42;1133702;0 
2503167;0;351;1;37;1133701;0 
2500889;0;289;1;34;1133696;0 
2502293;0;289;2;45;1133701;0 
2503497;0;380;1;49;1133702;0 
2502868;0;311;1;32;1133714;0 
2503309;0;305;1;37;1133707;0 
2508374;0;297;1;41;1133701;0 
2499232;0;270;1;43;1133701;0 
2504548;0;452;2;57;1133708;0 
2503569;0;353;1;41;1133700;0 
2501466;0;329;2;39;1133712;0 
2500637;0;338;2;40;1133703;0 
2502739;0;252;1;40;1133695;0 
2505993;0;357;2;47;1133700;0 
2500806;0;286;1;38;1133700;0 
2500504;0;285;1;46;1133701;0 
2502323;0;308;2;38;1133694;0 
2500668;0;269;1;39;1133704;0 
2500940;0;403;1;47;1133698;0 
2501839;0;305;1;49;1133692;0 
2502627;0;357;2;50;1133694;0 
2502323;0;327;1;50;1133710;0 
2515934;0;323;1;43;1133701;0 
2502485;0;285;1;41;1133700;0 
2503024;0;288;1;38;1133703;0 
2503475;0;565;3;51;1133705;0 
2501631;0;255;1;37;1133701;0 
2499187;0;268;1;32;1133712;0 
2499565;0;336;1;33;1133700;1 
2502494;0;300;2;57;1133697;0 
2503019;0;372;1;60;1133697;0 
2502821;0;303;2;41;1133702;0 
2502300;0;297;3;33;1133700;0 
2499940;0;295;1;37;1133700;0 
2503198;0;324;2;44;1133700;0 
2506087;0;452;1;60;1133699;0 
2504170;0;288;2;47;1133707;0 
2502949;0;290;2;40;1133707;0 
2502490;0;294;1;37;1133702;0 
2511959;0;318;1;43;1133703;0 
2505642;0;425;1;58;1133702;0 
2507996;0;345;2;43;1133699;0 
2504216;0;325;1;50;1133705;0 
2502566;0;314;1;38;1133702;0 
2502251;0;295;2;39;1133700;0 
2503286;0;393;2;50;1133712;0 
2502923;0;307;1;38;1133700;0 
2502580;0;291;1;32;1133702;0 
2501915;0;290;1;41;1133699;0 
2500753;0;313;1;35;1133698;0 
2503119;0;348;1;43;1133699;0 
2503825;0;297;1;38;1133713;0 
2503375;0;429;2;44;1133706;0 
2503263;0;308;2;43;1133701;0 
2502619;0;305;1;47;1133696;0 
2502615;0;320;1;42;1133703;0 
2502327;0;285;1;53;1133696;0 
2505258;0;415;1;53;1133702;0 
2502928;0;355;1;36;1133700;0 
2502246;0;306;1;36;1133700;0 
2501631;0;282;2;38;1133697;0 
2499641;0;303;1;41;1133705;0 
2501617;0;420;1;50;1133703;0 
2503799;0;313;2;39;1133697;0 
2500275;0;297;1;41;1133704;0 
2501967;0;264;1;43;1133701;0 
2502521;0;308;1;37;1133699;0 
2502590;0;401;1;55;1133707;0 
2499865;0;291;1;43;1133699;0 
2506529;0;299;1;51;1133695;0 
2502068;0;322;1;56;1133701;0 
2500101;0;313;3;43;1133699;0 
2516058;0;451;1;38;1133705;0 
2499812;0;299;2;43;1133701;0 
2503889;0;295;1;40;1133699;0 
2504947;0;333;1;43;1133705;0 
2502764;0;296;2;38;1133708;0 
2503234;0;343;1;46;1133700;0 
2502176;0;324;1;43;1133698;0 
2507567;0;396;2;45;1133704;1 
2501592;0;296;2;37;1133695;0 
2499983;0;308;1;43;1133698;0 
2502287;0;358;1;42;1133699;0 
2505167;0;307;2;45;1133702;0 
2503881;0;413;2;53;1133701;0 
2502875;0;366;1;41;1133704;0 
2499806;0;306;1;43;1133700;0 
2501542;0;304;1;43;1133703;0 
2502243;0;281;1;31;1133703;0 
2504143;0;444;2;46;1133705;0 
2503877;0;265;1;37;1133702;0 
2503658;0;320;1;40;1133697;0 
2503613;0;320;1;35;1133703;0 
2504234;0;279;1;33;1133698;1 
2511057;0;376;2;50;1133709;0 
2502532;0;305;2;46;1133706;0 
2499408;0;265;1;37;1133702;0 
2502542;0;287;1;51;1133701;0 
2502191;0;301;1;36;1133701;0 
2503617;0;433;1;42;1133699;0 
2501354;0;291;1;41;1133697;0 
2499429;0;317;1;38;1133698;0 
2504057;0;291;1;40;1133700;0 
2507203;0;281;1;37;1133704;0 
2504285;0;436;1;59;1133702;0 
2502962;0;357;1;42;1133707;0 
2504351;0;313;2;36;1133698;0 
2502416;0;309;1;41;1133710;0 
2499678;0;300;2;34;1133700;0 
2505308;0;395;2;45;1133701;0 
2502059;0;248;1;32;1133701;0 
2502432;0;321;2;53;1133700;0 
2502059;0;302;1;40;1133701;0 
2501889;0;292;2;46;1133700;0 
2501049;0;316;1;38;1133703;0 
2501563;0;265;1;35;1133700;0 
2515987;0;498;1;58;1133702;0 
2503674;0;338;1;46;1133699;0 
2501918;0;308;1;42;1133701;0 
2501145;0;303;1;43;1133701;0 
2499938;0;316;1;39;1133699;0 
2501128;0;387;2;54;1133700;0 
2499468;0;313;2;34;1133699;0 
2499572;0;310;1;44;1133702;0 
2502757;0;311;1;35;1133702;0 
2502540;0;296;1;37;1133703;0 
2504217;0;397;1;46;1133701;0 
2499838;0;281;1;43;1133701;0 
2499254;0;285;2;41;1133701;0 
2505952;0;303;1;46;1133702;0 
2501683;0;296;2;46;1133705;0 
2504628;0;425;2;63;1133698;1 
2499589;0;335;2;53;1133700;0 
2501857;0;301;1;53;1133701;0 
2503606;0;325;1;34;1133699;0 
2502288;0;268;1;41;1133699;0 
2503142;0;365;1;50;1133704;0 
2502091;0;286;2;39;1133698;0 
2501940;0;338;2;66;1133700;0 
2502162;0;276;1;50;1133699;0 
2501649;0;322;1;39;1133703;0 
2504334;0;291;2;37;1133699;0 
2504629;0;331;2;41;1133698;0 
2503529;0;422;1;45;1133703;0 
2502424;0;322;1;48;1133699;0 
2515560;0;311;2;40;1133701;0 
2499764;0;292;2;39;1133702;0 
2500971;0;329;1;37;1133700;0 
2501908;0;389;1;45;1133699;0 
2500638;0;297;2;33;1133702;0 
2516911;0;317;3;42;1133704;0 
2500739;0;303;2;37;1133707;0 
2501022;0;281;2;35;1133701;0 
2502565;0;439;1;50;1133701;0 
2502749;0;300;2;44;1133698;1 
2501135;0;293;1;34;1133698;0 
2504071;0;315;1;51;1133708;0 
2502652;0;265;1;43;1133700;0 
2503820;0;449;1;50;1133709;0 
2502510;0;311;1;48;1133701;0 
2503288;0;342;2;44;1133701;0 
2502010;0;287;1;38;1133699;0 
2504241;0;350;1;49;1133700;0 
2501402;0;383;1;39;1133700;0 
2502566;0;289;1;42;1133699;0 
2503287;0;327;1;44;1133703;0 
2499435;0;283;2;50;1133696;0 
2498567;0;273;1;38;1133706;0 
2503770;0;354;1;42;1133707;0 
2513755;0;282;1;49;1133698;0 
2511971;0;672;2;61;1133699;0 
2499751;0;319;1;47;1133703;0 
2502142;0;347;1;41;1133702;0 
2502004;0;326;1;34;1133707;0 
2503185;0;305;1;40;1133699;0 
2506712;0;426;2;54;1133705;0 
2499834;0;260;1;36;1133710;0 
2500440;0;323;2;41;1133712;0 
2500553;0;317;1;43;1133701;0 
2502274;0;287;2;42;1133702;0 
2504004;0;394;1;57;1133705;0 
2502861;0;276;2;40;1133694;0 
2500630;0;284;1;40;1133700;0 
2502341;0;301;1;39;1133692;0 
2502603;0;318;1;49;1133702;0 
2504671;0;393;2;50;1133699;1 
2502697;0;332;1;40;1133703;0 
2503193;0;319;1;35;1133701;0 
2503631;0;299;2;42;1133703;0 
2500966;0;302;1;46;1133709;0 
2509446;0;379;1;48;1133702;0 
2499504;0;317;1;62;1133695;0 
2506654;0;291;1;39;1133702;0 
2503138;0;322;2;41;1133704;0 
2501305;0;253;1;40;1133696;0 
2506642;0;348;1;53;1133699;0 
2504942;0;322;4;34;1133710;0 
2503073;0;309;2;58;1133700;0 
2501766;0;271;1;39;1133698;0 
2502079;0;264;2;37;1133695;0 
2503788;0;379;2;41;1133714;0 
2503166;0;314;2;36;1133707;0 
2516001;0;427;1;66;1133698;0 
2502214;0;298;1;38;1133699;0 
2504294;0;324;1;48;1133701;0 
2499767;0;299;2;42;1133703;0 
2502038;0;314;2;53;1133701;0 
2508227;0;460;1;48;1133700;0 
2503275;0;301;1;44;1133699;0 
2500953;0;366;1;43;1133705;1 
2503998;0;292;1;44;1133702;0 
2501636;0;260;2;39;1133697;0 
2500442;0;355;1;50;1133703;0 
2502530;0;274;1;37;1133695;0 
2500295;0;260;1;43;1133702;0 
2502992;0;318;1;34;1133697;0 
2502176;0;260;1;38;1133695;0 
2503357;0;410;1;47;1133697;0 
2501843;0;313;1;48;1133699;0 
2503227;0;264;1;36;1133702;0 
2500512;0;328;1;44;1133702;0 
2506200;0;311;1;42;1133697;0 
2504180;0;401;1;58;1133698;0 
2500700;0;310;1;43;1133702;0 
2503235;0;288;2;39;1133708;0 
2500438;0;297;1;44;1133701;0 
2501987;0;274;2;38;1133709;0 
2505631;0;380;2;42;1133705;0 
2502425;0;264;1;38;1133696;0 
2505893;0;373;1;50;1133696;0 
2502151;0;325;1;32;1133703;0 
2499666;0;313;2;38;1133705;0 
2500596;0;311;1;44;1133705;0 
2501843;0;287;1;33;1133703;0 
2502428;0;460;3;49;1133705;0 
2500602;0;345;1;47;1133698;0 
2502694;0;338;1;42;1133703;0 
2503030;0;297;1;45;1133700;0 
2502466;0;306;1;46;1133701;0 
2501539;0;404;1;51;1133701;0 
2502515;0;303;1;36;1133701;0 
2502382;0;279;2;48;1133702;0 
2501332;0;288;1;37;1133697;0 
2502381;0;297;2;35;1133700;0 
2507033;0;443;1;52;1133701;0 
2502404;0;339;1;44;1133699;1 
2500752;0;257;1;29;1133709;0 
2506395;0;279;1;47;1133698;0 
2500372;0;307;1;42;1133704;0 
2501824;0;364;1;62;1133700;0 
2499692;0;297;2;52;1133701;0 
2503789;0;337;1;44;1133709;0 
2505634;0;311;1;35;1133704;0 
2506217;0;318;2;46;1133697;0 
2502425;0;441;1;53;1133700;0 
2502254;0;323;1;39;1133702;0 
2503150;0;288;1;52;1133704;0 
2501936;0;317;1;44;1133700;0 
2502767;0;294;1;41;1133701;0 
2502731;0;386;2;53;1133704;0 
2501273;0;263;1;46;1133699;0 
2503580;0;367;1;58;1133701;0 
2502039;0;312;1;37;1133699;0 
2501831;0;292;2;45;1133700;0 
2500448;0;324;2;47;1133705;0 
2502205;0;310;1;48;1133701;0 
2503516;0;470;1;59;1133697;0 
2503264;0;345;1;44;1133700;0 
2500004;0;293;2;50;1133699;0 
2499755;0;283;1;43;1133705;0 
2501027;0;294;1;37;1133699;0 
2501061;0;361;1;47;1133704;0 
2499866;0;279;2;39;1133700;0 
2499068;0;277;1;39;1133697;0 
2499594;0;306;1;54;1133697;0 
2501179;0;278;1;38;1133703;0 
2502874;0;370;3;49;1133702;0 
2501997;0;299;1;40;1133699;0 
2500847;0;334;2;46;1133700;0 
2501709;0;317;1;44;1133700;0 
2503220;0;301;1;43;1133698;0 
2506684;0;401;1;41;1133705;0 
2502285;0;342;2;39;1133698;0 
2515331;0;327;1;36;1133707;0 
2500033;0;254;1;39;1133702;0 
2511692;0;342;1;37;1133704;0 
2502473;0;362;2;48;1133706;0 
2504176;0;586;1;39;1133696;0 
2504183;0;367;1;46;1133707;0 
2502527;0;288;1;32;1133701;0 
2502158;0;303;2;38;1133701;0 
2505694;0;388;1;51;1133701;0 
2501756;0;271;2;30;1133700;0 
2501108;0;345;1;52;1133702;0 
2502322;0;318;1;46;1133702;0 
2502803;0;322;1;49;1133698;0 
2502829;0;326;2;42;1133698;0 
2499778;0;320;1;39;1133703;0 
2504262;0;383;1;39;1133708;0 
2501229;0;297;1;38;1133702;0 
2502258;0;304;2;36;1133701;0 
2503413;0;334;1;46;1133701;0 
2499660;0;302;1;29;1133698;0 
2506358;0;393;1;49;1133704;0 
2499492;0;288;1;34;1133696;0 
2499220;0;273;1;40;1133707;0 
2514541;0;295;2;44;1133700;0 
2501860;0;280;1;42;1133703;0 
2503719;0;372;2;49;1133707;0 
2499815;0;287;1;52;1133699;0 
2503035;0;359;1;40;1133699;0 
2499285;0;275;1;46;1133696;0 
2500006;0;270;1;38;1133696;0 
2505303;0;399;2;50;1133699;0 
2512973;0;312;1;40;1133703;1 
2503565;0;319;1;59;1133704;0 
2502476;0;270;1;41;1133699;0 
2500333;0;276;1;32;1133699;0 
2508179;0;485;1;58;1133703;0 
2500181;0;299;1;34;1133700;0 
2499080;0;299;1;38;1133697;0 
2500468;0;310;1;42;1133699;0 
2501803;0;282;2;60;1133702;0 
2504612;0;402;1;43;1133697;0 
2505141;0;296;1;45;1133703;0 
2502799;0;334;1;36;1133708;0 
2499991;0;305;2;44;1133709;0 
2504505;0;640;1;40;1133702;0 
2503819;0;375;2;40;1133699;0 
2500657;0;319;2;44;1133705;0 
2502749;0;301;2;62;1133712;0 
2499880;0;293;2;42;1133710;0 
2502238;0;306;1;39;1133696;0 
2502425;0;390;2;55;1133713;0 
2502418;0;281;2;36;1133712;0 
2503643;0;386;1;51;1133711;0 
2505941;0;312;2;39;1133697;0 
2515026;0;312;2;41;1133701;0 
2502779;0;323;2;43;1133704;0 
2502267;0;273;1;42;1133704;0 
2502891;0;388;1;54;1133704;0 
2502149;0;326;1;41;1133700;0 
2500562;0;286;2;35;1133699;0 
2502611;0;298;2;47;1133698;0 
2500271;0;294;1;35;1133695;0 
2505995;0;393;1;45;1133705;0 
2500569;0;325;1;38;1133699;0 
2508903;0;269;2;37;1133703;0 
2509844;0;281;1;41;1133702;0 
2502968;0;310;1;43;1133699;0 
2503733;0;409;1;51;1133701;1 
2501918;0;275;3;42;1133700;0 
2500384;0;286;1;35;1133701;0 
2502630;0;263;1;33;1133704;0 
2500818;0;312;1;41;1133700;0 
2503211;0;359;1;51;1133702;0 
2500796;0;325;1;43;1133699;0 
2500605;0;324;1;37;1133700;0 
2502288;0;320;1;41;1133700;0 
2500512;0;314;1;49;1133700;0 
2503721;0;390;1;51;1133707;0 
2506687;0;652;2;56;1133699;0 
2499461;0;343;1;44;1133703;0 
2502778;0;352;1;35;1133698;0 
2504174;0;345;2;41;1133700;0 
2500748;0;330;1;51;1133697;0 
2505397;0;325;2;34;1133703;0 
2502166;0;292;1;50;1133713;1 
2502484;0;316;1;59;1133697;0 
2502126;0;291;1;46;1133696;0 
2501255;0;373;2;50;1133698;0 
2499749;0;308;1;43;1133703;0 
2506244;0;447;1;56;1133700;0 
2502517;0;343;2;43;1133704;0 
2500374;0;298;1;51;1133708;0 
2500094;0;318;1;36;1133698;0 
2500238;0;283;2;46;1133697;0 
2503210;0;442;1;46;1133700;0 
2499907;0;311;2;46;1133704;0 
2503768;0;310;1;38;1133700;0 
2503735;0;300;2;40;1133698;0 
2503313;0;320;1;33;1133702;0 
2504199;0;428;1;56;1133705;0 
2501030;0;301;2;45;1133708;0 
2506591;0;330;1;45;1133701;0 
2500071;0;278;1;40;1133704;0 
2502399;0;301;1;35;1133695;0 
2504379;0;406;1;54;1133703;0 
2504041;0;304;2;56;1133699;0 
2499694;0;319;2;37;1133698;0 
2500449;0;293;1;46;1133697;0 
2501999;0;282;1;39;1133696;0 
2504676;0;418;2;53;1133713;0 
2499940;0;301;1;45;1133700;0 
2502249;0;297;1;41;1133704;0 
2501318;0;334;1;38;1133710;0 
2502710;0;315;2;40;1133698;0 
2501986;0;453;2;45;1133700;0 
2499671;0;303;1;46;1133702;0 
2499339;0;312;1;47;1133705;0 
2500379;0;293;2;35;1133707;0 
2499408;0;293;1;41;1133704;0 
2504640;0;352;3;50;1133703;0 
2501512;0;313;1;38;1133702;0 
2504296;0;400;1;46;1133704;0 
2500057;0;297;1;32;1133700;0 
2504755;0;303;1;40;1133699;0 
2499370;0;305;1;44;1133696;0 
2502118;0;292;1;39;1133703;0 
2506935;0;459;2;42;1133703;0 
2502955;0;323;1;34;1133696;0 
2504850;0;316;1;43;1133704;0 
2520354;0;295;2;42;1133701;0 
2501932;0;305;1;36;1133698;0 
2504966;0;419;1;49;1133705;0 
2502393;0;315;2;41;1133706;0 
2501674;0;273;1;32;1133697;0 
2503095;0;271;1;41;1133698;0 
2502280;0;306;1;46;1133702;0 
2504163;0;401;1;53;1133701;0 
2500296;0;311;1;49;1133706;0 
2502689;0;321;1;44;1133704;0 
2503256;0;336;2;46;1133696;0 
2503076;0;316;2;48;1133701;0 
2518251;0;445;1;47;1133703;0 
2501867;0;312;2;41;1133701;0 
2502000;0;335;1;41;1133708;0 
2503178;0;290;1;44;1133705;0 
2504291;0;288;2;35;1133700;0 
2504932;0;373;1;43;1133704;0 
2501461;0;279;1;46;1133698;0 
2503895;0;315;2;47;1133701;0 
2501773;0;264;1;40;1133698;0 
2502976;0;316;1;32;1133701;0 
2504354;0;352;1;50;1133700;0 
2502147;0;289;1;34;1133694;0 
2504698;0;401;2;54;1133708;0 
2505723;0;280;1;42;1133700;0 
2499832;0;305;1;42;1133695;0 
2502226;0;317;1;36;1133699;0 
2500913;0;332;2;37;1133698;0 
2502998;0;392;1;45;1133716;0 
2502894;0;352;1;46;1133699;0 
2502413;0;293;1;36;1133700;0 
2503336;0;256;1;36;1133704;0 
2504800;0;270;1;40;1133697;0 
2500904;0;408;1;51;1133707;0 
2501837;0;287;1;30;1133703;0 
2502347;0;277;1;39;1133704;0 
2502790;0;287;1;45;1133696;0 
2504367;0;322;2;53;1133697;0 
2503105;0;396;1;59;1133705;0 
2503360;0;314;1;37;1133704;0 
2503740;0;381;2;59;1133700;0 
2501746;0;272;2;36;1133699;0 
2502453;0;294;2;35;1133704;0 
2504766;0;393;1;55;1133699;0 
2502299;0;289;1;55;1133706;0 
2502819;0;319;1;53;1133703;0 
2503403;0;311;2;44;1133705;0 
2500190;0;326;1;42;1133702;0 
2501908;0;289;1;33;1133702;0 
2498990;0;285;1;44;1133698;0 
2504344;0;412;1;48;1133706;0 
2501737;0;345;1;36;1133700;0 
2501931;0;336;3;53;1133700;1 
2499842;0;316;2;39;1133700;1 
2501970;0;319;2;45;1133703;0 
2512963;0;482;1;51;1133701;0 
2501240;0;279;1;41;1133696;0 
2499156;0;291;2;46;1133707;0 
2500411;0;295;1;49;1133700;0 
2500866;0;323;1;44;1133697;0 
2505043;0;412;1;54;1133703;0 
2500738;0;281;2;40;1133708;0 
2505131;0;315;1;44;1133699;0 
2501685;0;287;1;45;1133703;0 
2501643;0;288;1;39;1133696;0 
2504916;0;412;1;43;1133706;0 
2500493;0;310;2;51;1133696;0 
2505036;0;629;1;41;1133697;0 
2502857;0;311;2;38;1133701;0 
2502631;0;311;1;44;1133701;0 
2503322;0;374;1;49;1133702;0 
2499558;0;307;2;43;1133704;0 
2505775;0;290;1;53;1133702;0 
2499844;0;287;1;35;1133702;0 
2501647;0;261;1;38;1133702;0 
2502347;0;422;1;42;1133702;0 
2499796;0;286;1;45;1133700;0 
2501284;0;374;2;55;1133701;0 
2502031;0;314;1;46;1133694;0 
2502534;0;284;2;43;1133702;0 
2501408;0;339;1;36;1133706;0 
2502417;0;304;1;47;1133698;0 
2502652;0;393;1;57;1133701;0 
2500024;0;285;1;43;1133697;0 
2499317;0;284;2;40;1133696;0 
2514648;0;278;1;44;1133702;0 
2501879;0;298;2;35;1133701;0 
2502861;0;337;2;50;1133706;0 
2499629;0;265;2;39;1133698;0 
2499538;0;308;1;34;1133709;0 
2499771;0;287;1;36;1133702;0 
2501056;0;335;2;32;1133698;0 
2504197;0;416;2;67;1133700;0 
2503702;0;341;1;47;1133702;0 
2502498;0;292;1;41;1133699;0 
2501656;0;293;1;35;1133706;0 
2502431;0;276;1;38;1133699;0 
2503398;0;404;2;62;1133699;0 
2499495;0;308;2;42;1133708;0 
2514010;0;303;1;40;1133705;0 
2503431;0;319;2;38;1133708;0 
2501976;0;298;2;36;1133699;0 
2502284;0;400;1;47;1133697;0 
2516004;0;289;1;38;1133703;0 
2505420;0;354;1;51;1133699;0 
2503208;0;287;2;42;1133704;0 
2502418;0;300;2;48;1133697;0 
2502611;0;317;1;42;1133699;0 
2501595;0;344;1;45;1133712;0 
2503615;0;439;2;61;1133702;0 
2503727;0;342;1;50;1133702;0 
2503955;0;324;1;49;1133700;0 
2499398;0;292;1;45;1133703;0 
2500402;0;269;1;37;1133701;0 
2503336;0;365;1;47;1133699;0 
2500171;0;326;1;33;1133700;0 
2504392;0;295;2;44;1133701;0 
2500977;0;309;2;42;1133697;0 
2499996;0;268;1;36;1133694;0 
2503086;0;416;1;52;1133699;0 
2501793;0;286;1;36;1133698;0 
2502674;0;302;1;47;1133704;0 
2500856;0;314;2;43;1133709;0 
2502879;0;286;2;48;1133703;0 
2505709;0;485;1;49;1133704;0 
2502834;0;331;2;41;1133705;0 
2500917;0;344;1;48;1133706;0 
2502987;0;286;1;47;1133699;0 
2502602;0;316;1;45;1133710;0 
2502919;0;428;1;44;1133701;0 
2502036;0;310;1;32;1133697;0 
2502838;0;303;2;38;1133697;0 
2501914;0;286;2;43;1133707;0 
2502713;0;310;2;38;1133689;0 
2505252;0;347;1;44;1133703;0 
2499899;0;305;1;50;1133698;0 
2516292;0;412;1;48;1133704;0 
2503733;0;364;1;42;1133700;0 
2513810;0;280;1;40;1133701;0 
2503731;0;322;2;46;1133700;0 
2502455;0;312;1;49;1133704;0 
2503776;0;402;1;48;1133700;0 
2501286;0;316;2;31;1133700;0 
2499789;0;260;1;40;1133698;0 
2502743;0;287;1;46;1133701;0 
2503940;0;336;1;42;1133704;0 
2504887;0;426;1;45;1133700;0 
2514299;0;273;1;34;1133702;0 
2505626;0;291;2;39;1133701;1 
2502413;0;284;2;38;1133699;0 
2502576;0;290;1;40;1133697;0 
2504903;0;392;1;51;1133703;0 
2502790;0;288;1;45;1133702;0 
2501877;0;341;1;34;1133702;0 
2502373;0;346;2;36;1133708;0 
2502774;0;340;1;38;1133697;0 
2508544;0;395;1;46;1133703;0 
2501884;0;331;1;37;1133704;0 
2514060;0;295;2;42;1133703;0 
2502659;0;296;3;42;1133699;0 
2500568;0;316;2;47;1133699;0 
2504962;0;361;2;51;1133705;0 
2498884;0;264;1;50;1133704;0 
2503022;0;423;1;49;1133701;0 
2502650;0;334;2;46;1133697;0 
2499154;0;267;1;38;1133696;0 
2502749;0;321;1;47;1133704;0 
2503116;0;358;1;48;1133697;0 
2505348;0;402;2;53;1133695;0 
2502731;0;328;2;32;1133700;0 
2502173;0;296;1;37;1133701;0 
2502624;0;332;1;46;1133702;0 
2499896;0;311;2;52;1133701;0 
2503899;0;372;1;60;1133705;0 
2502081;0;298;1;38;1133704;0 
2501330;0;249;2;39;1133700;0 
2501765;0;281;1;39;1133699;0 
2499282;0;271;2;43;1133695;0 
2504787;0;320;1;37;1133695;0 
2504253;0;431;1;58;1133700;0 
2505006;0;322;2;40;1133694;0 
2502073;0;299;1;43;1133699;0 
2502993;0;317;1;44;1133709;0 
2502283;0;328;1;35;1133704;0 
2502499;0;460;1;47;1133700;0 
2502530;0;333;1;36;1133702;0 
2502694;0;320;2;45;1133702;0 
2502671;0;311;1;39;1133704;0 
2499730;0;290;1;40;1133701;0 
2505266;0;447;1;48;1133704;0 
2499751;0;315;1;40;1133702;0 
2502581;0;250;1;44;1133710;0 
2504873;0;317;1;37;1133701;0 
2516674;0;318;2;47;1133695;0 
2503228;0;392;1;45;1133698;0 
2500577;0;294;2;34;1133702;0 
2500314;0;360;1;41;1133701;0 
2503336;0;317;1;33;1133704;0 
2503248;0;311;1;30;1133696;0 
2502732;0;348;2;39;1133700;0 
2502687;0;305;1;52;1133700;0 
2504743;0;427;1;45;1133705;0 
2502102;0;361;2;42;1133700;0 
2503637;0;346;1;52;1133698;0 
2504385;0;330;1;41;1133701;0 
2502190;0;328;1;31;1133710;0 
2505223;0;450;2;46;1133704;0 
2504426;0;296;1;49;1133700;0 
2502958;0;328;2;38;1133703;0 
2502754;0;313;1;40;1133697;0 
2503035;0;312;2;36;1133702;0 
2502754;0;361;1;31;1133701;0 
2502427;0;288;1;38;1133700;0 
2500175;0;274;2;39;1133701;0 
2513828;0;304;1;32;1133699;0 
2500547;0;286;2;43;1133698;0 
2516895;0;400;1;61;1133699;0 
2507227;0;356;2;47;1133703;0 
2499856;0;309;1;41;1133702;0 
2500172;0;289;1;44;1133708;0 
2503259;0;346;1;49;1133702;0 
2503750;0;433;1;49;1133701;0 
2500156;0;287;2;48;1133696;0 
2505140;0;287;2;46;1133704;0 
2500891;0;306;2;41;1133698;0 
2502418;0;322;1;31;1133701;0 
2501587;0;408;2;56;1133703;0 
2506022;0;276;1;38;1133703;0 
2502278;0;436;1;51;1133700;0 
2501998;0;287;2;43;1133700;0 
2500816;0;279;1;32;1133708;0 
2500917;0;289;2;49;1133705;0 
2504540;0;282;1;43;1133697;0 
2503451;0;485;2;51;1133712;0 
2502374;0;326;1;43;1133697;0 
2503213;0;347;1;30;1133707;0 
2500598;0;337;1;46;1133701;0 
2501444;0;277;1;42;1133697;0 
2505434;0;369;2;54;1133697;0 
2499052;0;272;2;34;1133701;0 
2500322;0;294;2;41;1133702;0 
2502173;0;275;1;35;1133699;0 
2501269;0;286;1;34;1133700;0 
2504836;0;412;1;46;1133702;0 
2500126;0;357;2;42;1133695;0 
2501918;0;313;1;32;1133711;0 
2501835;0;341;2;53;1133703;0 
2502241;0;328;2;42;1133704;0 
2504220;0;413;1;50;1133700;0 
2501544;0;311;1;45;1133707;0 
2504829;0;268;1;45;1133705;0 
2503116;0;294;2;37;1133701;0 
2500437;0;309;1;36;1133696;0 
2500826;0;365;1;44;1133702;0 
2500856;0;297;1;44;1133700;0 
2503101;0;426;2;47;1133704;0 
2506911;0;287;1;37;1133698;0 
2505254;0;300;2;44;1133701;0 
2500798;0;307;1;47;1133708;0 
2500026;0;310;1;41;1133699;0 
2504337;0;431;1;50;1133701;0 
2501778;0;315;1;42;1133702;0 
2503339;0;352;1;33;1133698;0 
2505514;0;315;1;44;1133705;0 
2502074;0;273;2;35;1133697;0 
2512758;0;399;1;36;1133704;0 
2505441;0;319;1;28;1133695;0 
2504621;0;291;1;38;1133706;0 
2501826;0;299;4;40;1133707;0 
2502526;0;308;1;44;1133701;0 
2500579;0;374;1;43;1133691;0 
2500685;0;305;2;45;1133709;0 
2502352;0;301;1;48;1133702;0 
2502298;0;298;2;45;1133696;0 
2502253;0;292;3;46;1133700;0 
2501681;0;420;2;52;1133701;0 
2502640;0;292;2;31;1133700;0 
2502925;0;272;1;49;1133700;0 
2503546;0;285;1;41;1133704;0 
2503083;0;290;1;47;1133703;0 
2502770;0;402;1;49;1133699;0 
2502161;0;295;1;37;1133699;0 
2501450;0;368;2;46;1133693;0 
2504694;0;294;3;43;1133704;0 
2502711;0;287;1;42;1133696;0 
2506397;0;339;1;44;1133700;0 
2502577;0;318;1;42;1133704;0 
2503777;0;391;1;53;1133703;0 
2504383;0;302;2;37;1133696;0 
2504613;0;319;1;41;1133698;0 
2501363;0;270;1;44;1133697;0 
2499894;0;266;2;28;1133695;0 
2506414;0;392;2;51;1133705;0 
2502698;0;321;1;41;1133701;0 
2499232;0;281;2;39;1133709;0 
2503669;0;285;2;35;1133697;0 
2502677;0;321;1;31;1133705;0 
2502013;0;440;1;60;1133702;0 
2503065;0;341;1;52;1133711;0 
2501131;0;361;1;56;1133706;0 
2504484;0;296;1;43;1133707;0 
2503096;0;367;1;34;1133700;0 
2504607;0;457;1;51;1133704;0 
2500084;0;292;1;38;1133698;0 
2503255;0;307;1;29;1133704;0 
2499674;0;273;2;29;1133701;0 
2504346;0;294;1;38;1133693;0 
2502507;0;351;1;48;1133697;0 
2501938;0;247;1;32;1133701;0 
2501452;0;367;1;54;1133705;0 
2503855;0;298;2;47;1133705;0 
2502610;0;309;1;51;1133698;0 
2515750;0;339;1;54;1133700;0 
2502025;0;314;1;50;1133702;1 
2503908;0;438;2;60;1133700;0 
2499686;0;281;1;40;1133707;0 
2499563;0;305;1;42;1133708;0 
2502510;0;356;1;41;1133701;0 
2504010;0;336;1;35;1133698;0 
2502748;0;367;1;45;1133698;0 
