CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x11
35237;2005;3603;0;0;133;35237 
36499;2005;3603;0;0;133;36499 
35387;2005;3603;0;0;131;35387 
36098;2005;3603;0;0;135;36098 
36120;2005;3603;0;0;130;36120 
35057;2005;3603;0;0;128;35057 
35239;2005;3603;0;0;134;35239 
36214;2005;3603;0;0;130;36214 
35918;2006;3603;0;0;136;35918 
35173;2005;3603;0;0;129;35173 
36259;2005;3603;0;0;130;36259 
35477;2005;3603;0;0;130;35477 
35222;2005;3603;0;0;133;35222 
35211;2005;3603;0;0;129;35211 
35453;2005;3603;0;0;136;35453 
35910;2005;3603;0;0;134;35910 
35189;2005;3603;0;0;134;35189 
35434;2005;3603;0;0;129;35434 
35848;2005;3603;0;0;128;35848 
35449;2005;3603;0;0;129;35449 
35558;2005;3603;0;0;133;35558 
35935;2005;3603;0;0;133;35935 
35208;2005;3603;0;0;128;35208 
35339;2005;3603;0;0;129;35339 
35849;2005;3603;0;0;131;35849 
36534;2005;3603;0;0;130;36534 
35058;2005;3603;0;0;131;35058 
35789;2005;3603;0;0;133;35789 
35078;2005;3603;0;0;132;35078 
35564;2005;3603;0;0;130;35564 
35407;2005;3603;0;0;131;35407 
35007;2005;3603;0;0;130;35007 
36113;2005;3603;0;0;129;36113 
35280;2005;3603;0;0;128;35280 
35991;2005;3603;0;0;131;35991 
37002;2005;3603;0;0;135;37002 
37544;2005;3603;0;0;132;37544 
35056;2005;3603;0;0;128;35056 
35243;2005;3603;0;0;131;35243 
35206;2005;3603;0;0;132;35206 
37721;2005;3603;0;0;131;37721 
35510;2005;3603;0;0;134;35510 
37422;2006;3603;0;0;138;37422 
36046;2005;3603;0;0;128;36046 
36282;2005;3603;0;0;131;36282 
35168;2005;3603;0;0;130;35168 
35785;2005;3603;0;0;132;35785 
35572;2005;3603;0;0;131;35572 
35190;2005;3603;0;0;129;35190 
35591;2005;3603;0;0;128;35591 
35244;2005;3603;0;0;136;35244 
35526;2005;3603;0;0;135;35526 
35077;2005;3603;0;0;129;35077 
35350;2005;3603;0;0;131;35350 
35222;2005;3603;0;0;132;35222 
35115;2005;3603;0;0;131;35115 
35530;2005;3603;0;0;130;35530 
36044;2005;3603;0;0;133;36044 
35501;2005;3603;0;0;133;35501 
35223;2005;3603;0;0;133;35223 
37225;2005;3603;0;0;132;37225 
35205;2005;3603;0;0;134;35205 
38711;2005;3603;0;0;128;38711 
35423;2005;3603;0;0;130;35423 
35310;2005;3603;0;0;131;35310 
36230;2005;3603;0;0;130;36230 
35864;2005;3603;0;0;132;35864 
35307;2005;3603;0;0;129;35307 
35487;2005;3603;0;0;131;35487 
37890;2005;3603;0;0;132;37890 
35422;2005;3603;0;0;134;35422 
35541;2005;3603;0;0;129;35541 
35271;2005;3603;0;0;130;35271 
35128;2005;3603;0;0;127;35128 
35505;2005;3603;0;0;130;35505 
35263;2005;3603;0;0;129;35263 
35902;2005;3603;0;0;130;35902 
37033;2005;3603;0;0;134;37033 
36465;2005;3603;0;0;131;36465 
35254;2005;3603;0;0;130;35254 
36328;2005;3603;0;0;133;36328 
37525;2005;3603;0;0;133;37525 
35327;2005;3603;0;0;131;35327 
36003;2006;3603;0;0;135;36003 
36444;2006;3603;0;0;130;36444 
36227;2005;3603;0;0;130;36227 
36296;2005;3603;0;0;130;36296 
35265;2005;3603;0;0;132;35265 
36151;2005;3603;0;0;129;36151 
35634;2005;3603;0;0;129;35634 
35527;2005;3603;0;0;132;35527 
37611;2005;3603;0;0;132;37611 
35384;2005;3603;0;0;130;35384 
35460;2005;3603;0;0;134;35460 
36077;2005;3603;0;0;130;36077 
35407;2005;3603;0;0;131;35407 
35804;2005;3603;0;0;129;35804 
36416;2005;3603;0;0;132;36416 
37406;2005;3603;0;0;129;37406 
35193;2005;3603;0;0;130;35193 
35097;2005;3603;0;0;135;35097 
35312;2005;3603;0;0;133;35312 
35200;2005;3603;0;0;133;35200 
35076;2005;3603;0;0;131;35076 
36875;2006;3603;0;0;136;36875 
35670;2005;3603;0;0;131;35670 
35356;2005;3603;0;0;130;35356 
35431;2005;3603;0;0;132;35431 
35213;2005;3603;0;0;133;35213 
36241;2005;3603;0;0;132;36241 
36061;2005;3603;0;0;131;36061 
36181;2005;3603;0;0;130;36181 
35445;2005;3603;0;0;129;35445 
35427;2005;3603;0;0;129;35427 
35276;2005;3603;0;0;136;35276 
35423;2005;3603;0;0;132;35423 
36466;2005;3603;0;0;128;36466 
35051;2005;3603;0;0;129;35051 
37751;2005;3603;0;0;132;37751 
35345;2005;3603;0;0;129;35345 
35201;2005;3603;0;0;129;35201 
35253;2005;3603;0;0;133;35253 
37376;2005;3603;0;0;130;37376 
35160;2005;3603;0;0;129;35160 
36590;2007;3604;0;0;133;36590 
35466;2005;3603;0;0;131;35466 
35313;2005;3603;0;0;131;35313 
36571;2005;3603;0;0;132;36571 
35784;2005;3603;0;0;132;35784 
36889;2005;3603;0;0;131;36889 
35212;2005;3603;0;0;130;35212 
36079;2005;3603;0;0;136;36079 
35301;2005;3603;0;0;130;35301 
35093;2005;3603;0;0;131;35093 
35277;2005;3603;0;0;135;35277 
35740;2005;3603;0;0;135;35740 
35598;2005;3603;0;0;135;35598 
35252;2005;3603;0;0;130;35252 
35685;2005;3603;0;0;130;35685 
35425;2005;3603;0;0;130;35425 
35230;2005;3603;0;0;130;35230 
35403;2005;3603;0;0;130;35403 
35346;2005;3603;0;0;132;35346 
35422;2005;3603;0;0;135;35422 
36273;2005;3603;0;0;133;36273 
35393;2005;3603;0;0;129;35393 
35206;2005;3603;0;0;130;35206 
35433;2005;3603;0;0;130;35433 
35257;2005;3603;0;0;131;35257 
35582;2005;3603;0;0;131;35582 
35317;2005;3603;0;0;131;35317 
36365;2005;3603;0;0;132;36365 
36135;2005;3603;0;0;134;36135 
35947;2005;3603;0;0;129;35947 
36284;2005;3603;0;0;133;36284 
35700;2005;3603;0;0;133;35700 
35408;2005;3603;0;0;133;35408 
35210;2005;3603;0;0;132;35210 
36334;2005;3603;0;0;132;36334 
36423;2005;3603;0;0;131;36423 
35899;2005;3603;0;0;130;35899 
35425;2005;3603;0;0;131;35425 
35200;2005;3603;0;0;130;35200 
36539;2006;3603;0;0;131;36539 
36294;2005;3603;0;0;128;36294 
35334;2005;3603;0;0;129;35334 
35501;2005;3603;0;0;131;35501 
35414;2005;3603;0;0;133;35414 
35461;2005;3603;0;0;129;35461 
35303;2005;3603;0;0;129;35303 
35998;2005;3603;0;0;129;35998 
35119;2005;3603;0;0;133;35119 
35186;2005;3603;0;0;129;35186 
35192;2005;3603;0;0;130;35192 
35520;2005;3603;0;0;133;35520 
35116;2005;3603;0;0;129;35116 
35366;2005;3603;0;0;131;35366 
35243;2005;3603;0;0;128;35243 
35298;2005;3603;0;0;129;35298 
35312;2005;3603;0;0;127;35312 
35394;2005;3603;0;0;130;35394 
36277;2005;3603;0;0;134;36277 
35274;2005;3603;0;0;131;35274 
35223;2005;3603;0;0;133;35223 
35224;2005;3603;0;0;135;35224 
35552;2006;3603;0;0;134;35552 
36216;2005;3603;0;0;130;36216 
35237;2005;3603;0;0;130;35237 
35497;2005;3603;0;0;131;35497 
36634;2005;3603;0;0;132;36634 
35468;2005;3603;0;0;131;35468 
35548;2005;3603;0;0;130;35548 
35063;2005;3603;0;0;129;35063 
35210;2005;3603;0;0;131;35210 
35341;2005;3603;0;0;132;35341 
35316;2005;3603;0;0;131;35316 
36099;2005;3603;0;0;132;36099 
35421;2005;3603;0;0;132;35421 
35339;2005;3603;0;0;131;35339 
35439;2005;3603;0;0;129;35439 
35424;2005;3603;0;0;130;35424 
35369;2005;3603;0;0;135;35369 
35207;2005;3603;0;0;131;35207 
35210;2005;3603;0;0;131;35210 
35068;2005;3603;0;0;130;35068 
35293;2005;3603;0;0;132;35293 
35388;2005;3603;0;0;134;35388 
36762;2006;3603;0;0;132;36762 
35287;2005;3603;0;0;132;35287 
35255;2005;3603;0;0;131;35255 
36471;2005;3603;0;0;136;36471 
36254;2005;3603;0;0;131;36254 
35639;2005;3603;0;0;131;35639 
36173;2005;3603;0;0;131;36173 
35467;2005;3603;0;0;129;35467 
36557;2005;3603;0;0;132;36557 
35483;2005;3603;0;0;130;35483 
35394;2005;3603;0;0;132;35394 
35877;2005;3603;0;0;130;35877 
36318;2005;3603;0;0;131;36318 
35333;2005;3603;0;0;128;35333 
36076;2005;3603;0;0;131;36076 
35054;2005;3603;0;0;130;35054 
36237;2005;3603;0;0;131;36237 
35870;2005;3603;0;0;131;35870 
35191;2005;3603;0;0;134;35191 
37468;2005;3603;0;0;131;37468 
35834;2005;3603;0;0;132;35834 
35450;2005;3603;0;0;129;35450 
35817;2005;3603;0;0;131;35817 
37560;2005;3603;0;0;130;37560 
35457;2005;3603;0;0;131;35457 
35426;2005;3603;0;0;132;35426 
35369;2005;3603;0;0;134;35369 
36741;2005;3603;0;0;130;36741 
36238;2005;3603;0;0;132;36238 
37788;2005;3603;0;0;130;37788 
35806;2005;3603;0;0;132;35806 
36904;2005;3603;0;0;133;36904 
35307;2005;3603;0;0;133;35307 
35490;2005;3603;0;0;131;35490 
35209;2005;3603;0;0;133;35209 
35046;2005;3603;0;0;131;35046 
36441;2005;3603;0;0;131;36441 
35916;2005;3603;0;0;130;35916 
35501;2005;3603;0;0;131;35501 
35553;2005;3603;0;0;131;35553 
35212;2005;3603;0;0;133;35212 
35367;2005;3603;0;0;131;35367 
36096;2005;3603;0;0;129;36096 
35096;2005;3603;0;0;129;35096 
36314;2005;3603;0;0;129;36314 
35837;2005;3603;0;0;130;35837 
35061;2005;3603;0;0;130;35061 
35041;2005;3603;0;0;130;35041 
38088;2005;3603;0;0;131;38088 
35084;2005;3603;0;0;130;35084 
35527;2005;3603;0;0;132;35527 
35358;2005;3603;0;0;129;35358 
35265;2005;3603;0;0;134;35265 
35251;2005;3603;0;0;132;35251 
36756;2005;3603;0;0;132;36756 
35472;2005;3603;0;0;132;35472 
36351;2005;3603;0;0;131;36351 
35179;2005;3603;0;0;131;35179 
35214;2005;3603;0;0;129;35214 
35284;2005;3603;0;0;131;35284 
35210;2005;3603;0;0;133;35210 
35223;2005;3603;0;0;132;35223 
35241;2005;3603;0;0;130;35241 
35442;2005;3603;0;0;130;35442 
35135;2005;3603;0;0;134;35135 
36279;2005;3603;0;0;130;36279 
35137;2005;3603;0;0;128;35137 
35229;2005;3603;0;0;129;35229 
35485;2005;3603;0;0;132;35485 
36213;2005;3603;0;0;128;36213 
36593;2005;3603;0;0;131;36593 
35415;2005;3603;0;0;133;35415 
35655;2005;3603;0;0;136;35655 
35292;2005;3603;0;0;131;35292 
35664;2005;3603;0;0;130;35664 
36296;2005;3603;0;0;129;36296 
35130;2005;3603;0;0;132;35130 
35330;2005;3603;0;0;132;35330 
35079;2005;3603;0;0;134;35079 
35155;2005;3603;0;0;128;35155 
35241;2005;3603;0;0;132;35241 
35795;2005;3603;0;0;131;35795 
35428;2005;3603;0;0;132;35428 
34996;2005;3603;0;0;132;34996 
38168;2005;3603;0;0;129;38168 
35233;2006;3604;0;0;133;35233 
35216;2005;3603;0;0;131;35216 
35121;2005;3603;0;0;134;35121 
35286;2005;3603;0;0;130;35286 
35342;2005;3603;0;0;131;35342 
36067;2006;3603;0;0;136;36067 
35338;2005;3603;0;0;128;35338 
35286;2005;3603;0;0;131;35286 
35800;2005;3603;0;0;132;35800 
36624;2005;3603;0;0;135;36624 
35159;2005;3603;0;0;130;35159 
35320;2005;3603;0;0;130;35320 
36761;2005;3603;0;0;135;36761 
35867;2005;3603;0;0;132;35867 
35436;2005;3603;0;0;134;35436 
36231;2005;3603;0;0;128;36231 
36448;2005;3603;0;0;135;36448 
35498;2005;3603;0;0;132;35498 
35218;2005;3603;0;0;129;35218 
35296;2005;3603;0;0;130;35296 
35527;2006;3603;0;0;135;35527 
35623;2005;3603;0;0;130;35623 
35738;2006;3603;0;0;134;35738 
35530;2005;3603;0;0;129;35530 
35084;2005;3603;0;0;131;35084 
35765;2005;3603;0;0;132;35765 
36322;2005;3603;0;0;129;36322 
35355;2005;3603;0;0;130;35355 
38352;2005;3603;0;0;135;38352 
35200;2005;3603;0;0;128;35200 
36413;2005;3603;0;0;131;36413 
36920;2005;3603;0;0;134;36920 
35455;2005;3603;0;0;134;35455 
35411;2005;3603;0;0;130;35411 
35170;2005;3603;0;0;127;35170 
35392;2005;3603;0;0;130;35392 
35398;2005;3603;0;0;130;35398 
37376;2005;3603;0;0;129;37376 
35433;2005;3603;0;0;133;35433 
35617;2005;3603;0;0;134;35617 
35391;2005;3603;0;0;129;35391 
35275;2005;3603;0;0;135;35275 
35244;2005;3603;0;0;130;35244 
35242;2005;3603;0;0;129;35242 
35554;2006;3603;0;0;134;35554 
35383;2005;3603;0;0;132;35383 
36076;2006;3603;0;0;137;36076 
36321;2005;3603;0;0;128;36321 
35496;2005;3603;0;0;135;35496 
35343;2005;3603;0;0;131;35343 
35100;2005;3603;0;0;133;35100 
35283;2005;3603;0;0;130;35283 
36216;2005;3603;0;0;133;36216 
35284;2005;3603;0;0;132;35284 
35307;2005;3603;0;0;130;35307 
36315;2005;3603;0;0;131;36315 
35297;2005;3603;0;0;129;35297 
35244;2005;3603;0;0;130;35244 
35507;2005;3603;0;0;130;35507 
36681;2005;3603;0;0;134;36681 
36087;2005;3603;0;0;132;36087 
36930;2005;3603;0;0;131;36930 
35448;2005;3603;0;0;129;35448 
35652;2005;3603;0;0;132;35652 
35214;2005;3603;0;0;129;35214 
35835;2005;3603;0;0;135;35835 
35385;2005;3603;0;0;130;35385 
35295;2005;3603;0;0;134;35295 
36490;2005;3603;0;0;129;36490 
35340;2005;3603;0;0;134;35340 
35297;2005;3603;0;0;130;35297 
36917;2005;3603;0;0;131;36917 
35354;2005;3603;0;0;133;35354 
35358;2005;3603;0;0;130;35358 
35530;2005;3603;0;0;131;35530 
36185;2005;3603;0;0;132;36185 
36178;2005;3603;0;0;131;36178 
35827;2005;3603;0;0;131;35827 
35218;2005;3603;0;0;129;35218 
35147;2005;3603;0;0;134;35147 
35013;2005;3603;0;0;130;35013 
35189;2005;3603;0;0;130;35189 
35981;2005;3603;0;0;129;35981 
36478;2005;3603;0;0;128;36478 
36571;2005;3603;0;0;130;36571 
35366;2005;3603;0;0;132;35366 
35385;2005;3603;0;0;132;35385 
39628;2005;3603;0;0;134;39628 
36159;2005;3603;0;0;130;36159 
35963;2005;3603;0;0;130;35963 
35841;2005;3603;0;0;130;35841 
35358;2005;3603;0;0;127;35358 
35069;2005;3603;0;0;134;35069 
35195;2005;3603;0;0;130;35195 
37078;2005;3603;0;0;131;37078 
35552;2005;3603;0;0;133;35552 
35235;2005;3603;0;0;130;35235 
35337;2005;3603;0;0;131;35337 
36826;2005;3603;0;0;133;36826 
35242;2005;3603;0;0;131;35242 
35332;2005;3603;0;0;127;35332 
35216;2005;3603;0;0;130;35216 
35217;2005;3603;0;0;129;35217 
35059;2005;3603;0;0;130;35059 
37401;2005;3603;0;0;130;37401 
35810;2005;3603;0;0;131;35810 
36580;2005;3603;0;0;130;36580 
37498;2005;3603;0;0;133;37498 
35983;2005;3603;0;0;131;35983 
35819;2005;3603;0;0;135;35819 
37858;2005;3603;0;0;131;37858 
35066;2005;3603;0;0;129;35066 
36404;2005;3603;0;0;131;36404 
37748;2005;3603;0;0;133;37748 
36265;2005;3603;0;0;129;36265 
35529;2005;3603;0;0;132;35529 
35293;2005;3603;0;0;131;35293 
35373;2005;3603;0;0;133;35373 
35367;2005;3603;0;0;132;35367 
35409;2005;3603;0;0;132;35409 
35345;2005;3603;0;0;132;35345 
35055;2005;3603;0;0;130;35055 
36363;2005;3603;0;0;131;36363 
35340;2005;3603;0;0;131;35340 
36156;2005;3603;0;0;134;36156 
35792;2005;3603;0;0;130;35792 
35244;2005;3603;0;0;132;35244 
35066;2005;3603;0;0;133;35066 
36295;2005;3603;0;0;130;36295 
35101;2005;3603;0;0;130;35101 
36418;2005;3603;0;0;131;36418 
35529;2005;3603;0;0;133;35529 
36073;2006;3604;0;0;133;36073 
35449;2006;3603;0;0;135;35449 
35610;2006;3603;0;0;134;35610 
35260;2005;3603;0;0;130;35260 
37668;2005;3603;0;0;131;37668 
36398;2005;3603;0;0;131;36398 
35253;2005;3603;0;0;133;35253 
37643;2005;3603;0;0;131;37643 
35083;2005;3603;0;0;130;35083 
36583;2005;3603;0;0;130;36583 
35200;2005;3603;0;0;128;35200 
35171;2005;3603;0;0;130;35171 
36467;2005;3603;0;0;132;36467 
36138;2005;3603;0;0;132;36138 
36065;2005;3603;0;0;130;36065 
36108;2005;3603;0;0;127;36108 
35423;2005;3603;0;0;131;35423 
35330;2005;3603;0;0;129;35330 
35819;2005;3603;0;0;135;35819 
35501;2005;3603;0;0;129;35501 
35125;2005;3603;0;0;134;35125 
35471;2005;3603;0;0;129;35471 
36013;2005;3603;0;0;129;36013 
35489;2005;3603;0;0;133;35489 
35303;2005;3603;0;0;130;35303 
38360;2005;3603;0;0;132;38360 
35024;2005;3603;0;0;131;35024 
35227;2005;3603;0;0;134;35227 
35372;2005;3603;0;0;132;35372 
35234;2005;3603;0;0;133;35234 
35414;2005;3603;0;0;132;35414 
35196;2005;3603;0;0;132;35196 
36834;2005;3603;0;0;129;36834 
35466;2005;3603;0;0;131;35466 
35499;2005;3603;0;0;131;35499 
35255;2005;3603;0;0;131;35255 
35364;2005;3603;0;0;132;35364 
35593;2005;3603;0;0;129;35593 
35206;2005;3603;0;0;132;35206 
34991;2005;3603;0;0;131;34991 
37889;2005;3603;0;0;132;37889 
36152;2005;3603;0;0;132;36152 
35101;2005;3603;0;0;135;35101 
35211;2005;3603;0;0;132;35211 
35488;2005;3603;0;0;133;35488 
35355;2005;3603;0;0;129;35355 
35450;2005;3603;0;0;131;35450 
35348;2006;3603;0;0;134;35348 
35365;2005;3603;0;0;130;35365 
35023;2005;3603;0;0;129;35023 
37544;2005;3603;0;0;130;37544 
35218;2005;3603;0;0;132;35218 
35261;2005;3603;0;0;134;35261 
35430;2005;3603;0;0;130;35430 
35342;2005;3603;0;0;128;35342 
35575;2005;3603;0;0;132;35575 
36364;2005;3603;0;0;132;36364 
35708;2005;3603;0;0;129;35708 
35036;2005;3603;0;0;131;35036 
35254;2005;3603;0;0;129;35254 
35207;2005;3603;0;0;131;35207 
35308;2005;3603;0;0;136;35308 
36102;2005;3603;0;0;132;36102 
36583;2005;3603;0;0;133;36583 
35386;2005;3603;0;0;135;35386 
35812;2005;3603;0;0;129;35812 
35225;2005;3603;0;0;131;35225 
35639;2006;3603;0;0;130;35639 
38392;2005;3603;0;0;130;38392 
35267;2005;3603;0;0;135;35267 
35083;2005;3603;0;0;131;35083 
35464;2005;3603;0;0;132;35464 
35284;2005;3603;0;0;129;35284 
35148;2005;3603;0;0;137;35148 
37528;2005;3603;0;0;131;37528 
35601;2005;3603;0;0;129;35601 
35299;2005;3603;0;0;131;35299 
35505;2005;3603;0;0;127;35505 
35214;2005;3603;0;0;134;35214 
35411;2005;3603;0;0;133;35411 
37497;2005;3603;0;0;128;37497 
35222;2005;3603;0;0;128;35222 
35246;2005;3603;0;0;132;35246 
35326;2005;3603;0;0;128;35326 
35243;2005;3603;0;0;130;35243 
35271;2005;3603;0;0;131;35271 
35394;2005;3603;0;0;132;35394 
35214;2005;3603;0;0;130;35214 
36835;2005;3603;0;0;134;36835 
37404;2005;3603;0;0;131;37404 
35486;2005;3603;0;0;131;35486 
35394;2005;3603;0;0;134;35394 
35305;2005;3603;0;0;132;35305 
35507;2005;3603;0;0;132;35507 
38078;2005;3603;0;0;132;38078 
36420;2005;3603;0;0;129;36420 
35543;2005;3603;0;0;132;35543 
35359;2005;3603;0;0;131;35359 
35277;2005;3603;0;0;131;35277 
35404;2005;3603;0;0;129;35404 
35707;2005;3603;0;0;132;35707 
36106;2005;3603;0;0;130;36106 
35538;2005;3603;0;0;130;35538 
35262;2005;3603;0;0;134;35262 
35194;2005;3603;0;0;130;35194 
35406;2005;3603;0;0;132;35406 
35368;2005;3603;0;0;131;35368 
36403;2006;3603;0;0;131;36403 
36003;2005;3603;0;0;134;36003 
35480;2005;3603;0;0;134;35480 
35454;2005;3603;0;0;130;35454 
35173;2005;3603;0;0;134;35173 
35273;2005;3603;0;0;132;35273 
35624;2005;3603;0;0;131;35624 
35489;2005;3603;0;0;130;35489 
35196;2005;3603;0;0;131;35196 
35347;2005;3603;0;0;130;35347 
35315;2005;3603;0;0;129;35315 
35501;2005;3603;0;0;131;35501 
35564;2005;3603;0;0;133;35564 
35267;2005;3603;0;0;129;35267 
35426;2005;3603;0;0;132;35426 
36317;2005;3603;0;0;130;36317 
36176;2005;3603;0;0;132;36176 
35417;2005;3603;0;0;129;35417 
37581;2005;3603;0;0;132;37581 
37165;2005;3603;0;0;131;37165 
37294;2005;3603;0;0;133;37294 
39093;2006;3603;0;0;133;39093 
36031;2006;3603;0;0;139;36031 
35415;2005;3603;0;0;133;35415 
35083;2005;3603;0;0;135;35083 
35237;2005;3603;0;0;132;35237 
35470;2005;3603;0;0;132;35470 
35893;2005;3603;0;0;130;35893 
37756;2005;3603;0;0;129;37756 
36299;2005;3603;0;0;129;36299 
35633;2005;3603;0;0;131;35633 
35796;2005;3603;0;0;131;35796 
35218;2005;3603;0;0;132;35218 
35236;2005;3603;0;0;131;35236 
35540;2005;3603;0;0;129;35540 
36441;2005;3603;0;0;130;36441 
35230;2005;3603;0;0;129;35230 
35837;2005;3603;0;0;130;35837 
35448;2005;3603;0;0;133;35448 
36200;2005;3603;0;0;136;36200 
35488;2005;3603;0;0;130;35488 
36191;2005;3603;0;0;131;36191 
35562;2006;3603;0;0;134;35562 
35381;2005;3603;0;0;134;35381 
36215;2005;3603;0;0;131;36215 
35068;2005;3603;0;0;131;35068 
35185;2005;3603;0;0;130;35185 
36284;2005;3603;0;0;135;36284 
36426;2005;3603;0;0;129;36426 
35127;2005;3603;0;0;127;35127 
35635;2005;3603;0;0;132;35635 
35319;2005;3603;0;0;130;35319 
35214;2005;3603;0;0;133;35214 
36689;2005;3603;0;0;134;36689 
36094;2005;3603;0;0;130;36094 
35339;2005;3603;0;0;131;35339 
35404;2005;3603;0;0;131;35404 
36090;2005;3603;0;0;131;36090 
35825;2006;3603;0;0;136;35825 
35168;2005;3603;0;0;132;35168 
35306;2005;3603;0;0;129;35306 
35038;2005;3603;0;0;129;35038 
36310;2005;3603;0;0;131;36310 
35132;2005;3603;0;0;132;35132 
36202;2005;3603;0;0;133;36202 
35244;2005;3603;0;0;130;35244 
35244;2005;3603;0;0;130;35244 
35404;2005;3603;0;0;130;35404 
37218;2005;3603;0;0;129;37218 
35199;2005;3603;0;0;131;35199 
36269;2005;3603;0;0;131;36269 
35500;2005;3603;0;0;133;35500 
35526;2005;3603;0;0;134;35526 
35072;2005;3603;0;0;131;35072 
35068;2005;3603;0;0;132;35068 
35352;2005;3603;0;0;131;35352 
36385;2005;3603;0;0;131;36385 
35820;2005;3603;0;0;128;35820 
35621;2005;3603;0;0;128;35621 
35230;2005;3603;0;0;133;35230 
35413;2005;3603;0;0;131;35413 
36628;2006;3603;0;0;132;36628 
35252;2005;3603;0;0;129;35252 
35993;2005;3603;0;0;130;35993 
36386;2005;3603;0;0;130;36386 
36196;2005;3603;0;0;130;36196 
35304;2005;3603;0;0;131;35304 
35179;2005;3603;0;0;130;35179 
35524;2005;3603;0;0;129;35524 
35197;2005;3603;0;0;131;35197 
35279;2005;3603;0;0;133;35279 
35416;2005;3603;0;0;132;35416 
36463;2005;3603;0;0;131;36463 
36332;2005;3603;0;0;130;36332 
35181;2005;3603;0;0;129;35181 
35002;2005;3603;0;0;133;35002 
35102;2005;3603;0;0;131;35102 
35198;2005;3603;0;0;130;35198 
36723;2005;3603;0;0;132;36723 
36152;2006;3603;0;0;138;36152 
35344;2005;3603;0;0;131;35344 
35370;2005;3603;0;0;132;35370 
35216;2005;3603;0;0;129;35216 
35398;2005;3603;0;0;131;35398 
35484;2005;3603;0;0;132;35484 
35289;2005;3603;0;0;130;35289 
35246;2005;3603;0;0;129;35246 
35768;2005;3603;0;0;129;35768 
36112;2005;3603;0;0;129;36112 
35194;2005;3603;0;0;128;35194 
35454;2005;3603;0;0;135;35454 
35303;2005;3603;0;0;136;35303 
38352;2005;3603;0;0;130;38352 
36233;2005;3603;0;0;128;36233 
35066;2005;3603;0;0;132;35066 
35944;2005;3603;0;0;133;35944 
35543;2005;3603;0;0;134;35543 
35077;2005;3603;0;0;136;35077 
35224;2005;3603;0;0;131;35224 
36240;2005;3603;0;0;133;36240 
35484;2005;3603;0;0;129;35484 
35371;2005;3603;0;0;130;35371 
35069;2005;3603;0;0;132;35069 
35385;2005;3603;0;0;132;35385 
35672;2006;3603;0;0;132;35672 
37780;2006;3603;0;0;132;37780 
35361;2005;3603;0;0;134;35361 
35201;2005;3603;0;0;130;35201 
35438;2005;3603;0;0;130;35438 
36845;2005;3603;0;0;129;36845 
35194;2005;3603;0;0;129;35194 
35514;2005;3603;0;0;135;35514 
36032;2005;3603;0;0;131;36032 
35706;2005;3603;0;0;135;35706 
35211;2005;3603;0;0;130;35211 
35335;2005;3603;0;0;131;35335 
35108;2005;3603;0;0;130;35108 
35417;2005;3603;0;0;129;35417 
36176;2005;3603;0;0;131;36176 
35306;2005;3603;0;0;130;35306 
35530;2005;3603;0;0;128;35530 
36313;2005;3603;0;0;132;36313 
35242;2005;3603;0;0;132;35242 
36346;2005;3603;0;0;129;36346 
36121;2006;3604;0;0;132;36121 
35320;2005;3603;0;0;128;35320 
35428;2005;3603;0;0;128;35428 
35328;2005;3603;0;0;129;35328 
35482;2005;3603;0;0;132;35482 
35325;2005;3603;0;0;129;35325 
35042;2005;3603;0;0;128;35042 
35491;2005;3603;0;0;131;35491 
35498;2005;3603;0;0;134;35498 
35427;2005;3603;0;0;130;35427 
37833;2005;3603;0;0;130;37833 
35094;2005;3603;0;0;130;35094 
35844;2005;3603;0;0;131;35844 
35273;2005;3603;0;0;129;35273 
36387;2005;3603;0;0;130;36387 
36248;2005;3603;0;0;131;36248 
36176;2005;3603;0;0;131;36176 
37140;2005;3603;0;0;130;37140 
35360;2005;3603;0;0;129;35360 
35257;2005;3603;0;0;131;35257 
36215;2006;3603;0;0;134;36215 
35327;2005;3603;0;0;128;35327 
36376;2006;3603;0;0;141;36376 
35231;2005;3603;0;0;131;35231 
35382;2005;3603;0;0;134;35382 
35191;2005;3603;0;0;129;35191 
35170;2005;3603;0;0;129;35170 
36374;2005;3603;0;0;131;36374 
36367;2005;3603;0;0;134;36367 
36457;2005;3603;0;0;129;36457 
35600;2005;3603;0;0;134;35600 
37555;2005;3603;0;0;134;37555 
36470;2005;3603;0;0;134;36470 
35317;2005;3603;0;0;131;35317 
36085;2005;3603;0;0;131;36085 
35386;2005;3603;0;0;129;35386 
35117;2005;3603;0;0;131;35117 
35951;2005;3603;0;0;131;35951 
35545;2005;3603;0;0;130;35545 
35318;2005;3603;0;0;129;35318 
35346;2005;3603;0;0;131;35346 
38165;2005;3603;0;0;133;38165 
35356;2005;3603;0;0;130;35356 
35385;2005;3603;0;0;132;35385 
35326;2005;3603;0;0;129;35326 
35064;2005;3603;0;0;130;35064 
35862;2005;3603;0;0;131;35862 
35193;2005;3603;0;0;131;35193 
35545;2005;3603;0;0;134;35545 
35462;2005;3603;0;0;130;35462 
35189;2005;3603;0;0;131;35189 
35407;2005;3603;0;0;131;35407 
35341;2005;3603;0;0;130;35341 
36146;2005;3603;0;0;130;36146 
35188;2005;3603;0;0;130;35188 
35275;2005;3603;0;0;130;35275 
36295;2005;3603;0;0;130;36295 
35221;2005;3603;0;0;130;35221 
35690;2005;3603;0;0;129;35690 
35179;2005;3603;0;0;132;35179 
