CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35196;3;44;0;17598;0;32 
35528;3;48;0;17764;0;36 
36048;7;56;0;18024;0;28 
35104;1;24;0;17552;0;20 
35200;2;24;0;17600;0;16 
35218;4;32;0;17609;0;16 
35216;5;36;0;17608;0;16 
36061;2;24;0;18031;0;16 
36469;6;44;0;18234;0;20 
35054;3;40;0;17527;0;28 
37767;2;48;0;18883;0;40 
36317;2;40;0;18158;0;32 
35239;6;52;0;17620;0;28 
35432;3;52;0;17716;0;40 
35144;3;28;0;17572;0;16 
36266;6;48;0;18133;0;24 
35534;2;48;0;17767;0;40 
37856;3;28;0;18928;0;16 
36292;2;40;0;18146;0;32 
35298;2;36;0;17649;0;28 
36327;9;76;0;18163;0;40 
35385;4;36;0;17692;0;20 
37759;3;40;0;18879;0;28 
35471;3;52;0;17735;0;40 
35535;5;44;0;17768;0;24 
35279;3;28;0;17640;0;16 
35267;4;48;0;17633;0;32 
35775;3;48;0;17887;0;36 
35089;5;32;0;17544;0;12 
35452;6;44;0;17726;0;20 
36180;1;20;0;18090;0;16 
35037;3;24;0;17518;0;12 
36247;5;40;0;18123;0;20 
35648;1;36;0;17824;0;32 
35392;3;40;0;17696;0;28 
35477;6;52;0;17739;0;28 
36393;9;52;0;18197;0;16 
35360;3;36;0;17680;0;24 
35265;5;40;0;17633;0;20 
35401;6;44;0;17700;0;20 
35278;4;68;0;17639;0;52 
35247;4;32;0;17623;0;16 
35973;5;72;0;17986;0;52 
35114;4;36;0;17557;0;20 
35236;4;36;0;17618;0;20 
35063;0;12;0;17531;0;12 
35197;2;28;0;17598;0;20 
35350;4;36;0;17675;0;20 
35338;2;48;0;17669;0;40 
35229;6;56;0;17614;0;32 
36139;5;44;0;18070;0;24 
35975;4;32;0;17987;0;16 
35098;4;32;0;17549;0;16 
35297;0;16;0;17649;0;16 
35188;4;32;0;17594;0;16 
35262;5;40;0;17631;0;20 
38103;3;36;0;19052;0;24 
36145;4;52;0;18073;0;36 
35607;1;20;0;17804;0;16 
35870;2;48;0;17935;0;40 
35315;7;48;0;17657;0;20 
36822;5;52;0;18411;0;32 
35137;3;32;0;17568;0;20 
35390;5;48;0;17695;0;28 
35245;3;32;0;17623;0;20 
35107;4;28;0;17553;0;12 
36354;7;64;0;18177;0;36 
35342;4;44;0;17671;0;28 
35504;3;52;0;17752;0;40 
36159;2;32;0;18079;0;24 
35136;1;16;0;17568;0;12 
35553;7;92;0;17776;0;64 
35474;3;32;0;17737;0;20 
35449;4;56;0;17725;0;40 
35381;6;56;0;17690;0;32 
35354;3;32;0;17677;0;20 
35464;5;64;0;17732;0;44 
35211;7;44;0;17606;0;16 
36133;3;48;0;18067;0;36 
35251;3;32;0;17625;0;20 
37841;2;76;0;18920;0;68 
36448;4;44;0;18223;0;28 
35385;4;60;0;17693;0;44 
35210;0;24;0;17605;0;24 
35168;6;40;0;17584;0;16 
35056;4;28;0;17528;0;12 
36599;4;40;0;18299;0;24 
35177;4;36;0;17589;0;20 
36409;2;40;0;18204;0;32 
35037;6;36;0;17518;0;12 
35452;5;40;0;17726;0;20 
36154;5;64;0;18077;0;44 
35266;4;40;0;17633;0;24 
35511;6;72;0;17756;0;48 
36553;4;52;0;18277;0;36 
36570;3;68;0;18285;0;56 
36274;2;44;0;18137;0;36 
35885;5;44;0;17942;0;24 
37973;4;36;0;18986;0;20 
35327;3;44;0;17663;0;32 
36156;3;28;0;18078;0;16 
35131;3;28;0;17565;0;16 
35267;3;32;0;17633;0;20 
35374;3;32;0;17687;0;20 
35237;7;68;0;17618;0;40 
35365;1;24;0;17682;0;20 
35388;2;32;0;17694;0;24 
35638;2;32;0;17819;0;24 
36555;2;36;0;18278;0;28 
35764;2;28;0;17882;0;20 
35196;4;32;0;17598;0;16 
36309;3;40;0;18154;0;28 
35537;4;36;0;17768;0;20 
35457;3;36;0;17728;0;24 
35331;3;40;0;17665;0;28 
35423;1;28;0;17712;0;24 
35346;3;40;0;17673;0;28 
35839;4;80;0;17919;0;64 
35761;3;40;0;17880;0;28 
35682;9;64;0;17841;0;28 
36345;4;56;0;18173;0;40 
35321;4;64;0;17660;0;48 
36216;4;32;0;18108;0;16 
35204;1;20;0;17602;0;16 
35287;2;36;0;17644;0;28 
35374;0;20;0;17687;0;20 
35322;8;60;0;17661;0;28 
35454;1;44;0;17727;0;40 
36256;5;72;0;18128;0;52 
36991;0;24;0;18495;0;24 
35509;2;24;0;17754;0;16 
38500;7;52;0;19250;0;24 
36255;7;48;0;18128;0;20 
36881;3;32;0;18440;0;20 
36193;2;40;0;18096;0;32 
35747;5;52;0;17873;0;32 
36105;4;36;0;18052;0;20 
35361;2;32;0;17680;0;24 
35407;3;40;0;17704;0;28 
35997;4;40;0;17998;0;24 
35211;2;28;0;17606;0;20 
35505;3;36;0;17752;0;24 
37120;5;52;0;18560;0;32 
36284;5;72;0;18142;0;52 
36525;3;40;0;18262;0;28 
35404;8;72;0;17702;0;40 
35102;5;44;0;17551;0;24 
35091;1;16;0;17546;0;12 
35231;1;24;0;17616;0;20 
35269;4;36;0;17634;0;20 
37000;3;64;0;18500;0;52 
35326;3;36;0;17663;0;24 
35592;4;56;0;17796;0;40 
35457;5;40;0;17729;0;20 
35366;3;48;0;17683;0;36 
35394;5;52;0;17697;0;32 
37688;5;48;0;18844;0;28 
35190;1;20;0;17595;0;16 
35487;1;28;0;17743;0;24 
36454;3;48;0;18227;0;36 
36421;7;48;0;18211;0;20 
35113;5;44;0;17556;0;24 
35170;4;32;0;17585;0;16 
35196;3;28;0;17598;0;16 
35577;2;24;0;17788;0;16 
35401;3;40;0;17700;0;28 
35369;5;48;0;17684;0;28 
36196;5;40;0;18098;0;20 
35507;4;72;0;17753;0;56 
35175;4;40;0;17587;0;24 
35441;0;24;0;17720;0;24 
36511;0;28;0;18255;0;28 
36168;2;56;0;18084;0;48 
36336;3;40;0;18168;0;28 
37772;4;32;0;18886;0;16 
35245;3;40;0;17622;0;28 
36106;4;72;0;18053;0;56 
35384;3;40;0;17692;0;28 
35556;6;52;0;17778;0;28 
35378;4;48;0;17689;0;32 
37587;3;32;0;18793;0;20 
35656;4;44;0;17828;0;28 
35345;4;32;0;17672;0;16 
35488;5;52;0;17744;0;32 
35243;3;28;0;17622;0;16 
37616;2;28;0;18808;0;20 
35536;3;64;0;17768;0;52 
35337;9;64;0;17668;0;28 
36229;3;32;0;18114;0;20 
36342;6;48;0;18171;0;24 
35239;2;28;0;17619;0;20 
35206;2;28;0;17603;0;20 
35465;2;36;0;17732;0;28 
35089;5;36;0;17544;0;16 
36245;3;48;0;18122;0;36 
35254;6;48;0;17627;0;24 
35464;2;32;0;17732;0;24 
35185;0;16;0;17592;0;16 
39471;3;60;0;19736;0;48 
35293;4;36;0;17646;0;20 
35949;4;40;0;17974;0;24 
36152;4;36;0;18076;0;20 
35079;2;20;0;17540;0;12 
35505;4;72;0;17752;0;56 
35674;2;56;0;17837;0;48 
36408;5;48;0;18204;0;28 
35326;5;68;0;17663;0;48 
35310;2;28;0;17655;0;20 
38132;3;32;0;19066;0;20 
35229;0;16;0;17615;0;16 
35999;1;24;0;17999;0;20 
35280;2;32;0;17640;0;24 
35363;5;44;0;17682;0;24 
35454;3;32;0;17727;0;20 
35244;4;44;0;17622;0;28 
35493;4;36;0;17746;0;20 
35525;1;28;0;17762;0;24 
35177;6;40;0;17588;0;16 
38094;4;52;0;19047;0;36 
36493;3;36;0;18246;0;24 
35198;3;32;0;17599;0;20 
35736;7;56;0;17868;0;28 
35718;2;32;0;17859;0;24 
36297;5;52;0;18149;0;32 
36471;4;40;0;18235;0;24 
35225;5;68;0;17612;0;48 
35321;3;36;0;17660;0;24 
35523;3;36;0;17762;0;24 
36697;3;44;0;18348;0;32 
36955;3;36;0;18477;0;24 
35507;1;32;0;17753;0;28 
37274;5;52;0;18637;0;32 
35525;4;44;0;17762;0;28 
36175;1;28;0;18087;0;24 
35335;3;44;0;17667;0;32 
37081;2;36;0;18541;0;28 
35198;1;32;0;17599;0;28 
35323;1;36;0;17662;0;32 
35362;5;44;0;17681;0;24 
35930;4;44;0;17965;0;28 
35132;4;32;0;17566;0;16 
35251;5;56;0;17626;0;36 
35529;3;36;0;17765;0;24 
35214;5;36;0;17607;0;16 
35310;2;32;0;17655;0;24 
37901;3;40;0;18950;0;28 
35377;0;52;0;17688;0;52 
35206;8;56;0;17603;0;24 
36216;2;28;0;18108;0;20 
35556;3;44;0;17778;0;32 
35975;5;40;0;17988;0;20 
35048;7;44;0;17524;0;16 
35726;3;36;0;17863;0;24 
35704;4;72;0;17852;0;56 
35198;4;48;0;17599;0;32 
35222;2;24;0;17611;0;16 
35934;3;36;0;17967;0;24 
35361;3;36;0;17681;0;24 
35235;1;24;0;17617;0;20 
35226;2;32;0;17613;0;24 
35205;4;32;0;17603;0;16 
35247;3;36;0;17623;0;24 
36169;5;40;0;18084;0;20 
35536;3;28;0;17768;0;16 
35127;4;36;0;17563;0;20 
38294;7;60;0;19147;0;32 
35237;2;36;0;17618;0;28 
35418;5;40;0;17709;0;20 
36261;4;44;0;18130;0;28 
35222;2;32;0;17611;0;24 
35262;4;32;0;17631;0;16 
35314;5;44;0;17657;0;24 
36282;3;32;0;18141;0;20 
35243;4;32;0;17621;0;16 
35405;5;40;0;17702;0;20 
36318;4;52;0;18159;0;36 
35203;6;72;0;17601;0;48 
36590;8;64;0;18295;0;32 
35227;1;24;0;17614;0;20 
36171;4;36;0;18086;0;20 
35970;3;32;0;17985;0;20 
35384;3;36;0;17692;0;24 
35373;4;80;0;17687;0;64 
37180;3;36;0;18590;0;24 
35388;6;48;0;17694;0;24 
35629;3;32;0;17814;0;20 
35516;3;36;0;17758;0;24 
35651;4;40;0;17825;0;24 
35269;3;32;0;17634;0;20 
36203;5;44;0;18101;0;24 
36051;4;32;0;18025;0;16 
35835;7;80;0;17918;0;52 
35195;4;32;0;17598;0;16 
35381;1;32;0;17690;0;28 
35375;5;40;0;17688;0;20 
37045;5;88;0;18523;0;68 
35378;4;36;0;17689;0;20 
36284;2;56;0;18142;0;48 
35734;8;52;0;17867;0;20 
35274;4;32;0;17637;0;16 
36080;4;44;0;18040;0;28 
36609;4;36;0;18304;0;20 
36629;2;32;0;18314;0;24 
35212;4;48;0;17606;0;32 
35400;2;32;0;17700;0;24 
35073;0;12;0;17537;0;12 
35768;6;48;0;17884;0;24 
35293;2;24;0;17646;0;16 
35355;2;48;0;17677;0;40 
35333;2;36;0;17667;0;28 
35345;4;40;0;17672;0;24 
35922;4;36;0;17961;0;20 
35364;3;28;0;17682;0;16 
37382;2;36;0;18691;0;28 
36233;5;56;0;18116;0;36 
35329;1;24;0;17665;0;20 
36343;1;32;0;18171;0;28 
35428;4;40;0;17714;0;24 
36934;4;32;0;18467;0;16 
37070;3;40;0;18535;0;28 
36796;7;48;0;18398;0;20 
35104;5;32;0;17552;0;12 
37486;3;40;0;18743;0;28 
35077;1;36;0;17539;0;32 
35343;2;28;0;17671;0;20 
37102;4;40;0;18551;0;24 
36002;5;44;0;18001;0;24 
36036;4;36;0;18018;0;20 
35430;2;44;0;17715;0;36 
35612;3;24;0;17806;0;12 
35505;2;48;0;17752;0;40 
35245;3;32;0;17622;0;20 
35365;2;32;0;17682;0;24 
36175;3;48;0;18088;0;36 
36451;1;32;0;18225;0;28 
35278;3;40;0;17639;0;28 
36328;4;44;0;18164;0;28 
36337;2;44;0;18169;0;36 
35240;2;28;0;17620;0;20 
35432;2;32;0;17716;0;24 
35321;0;36;0;17660;0;36 
36360;4;40;0;18180;0;24 
35166;1;24;0;17583;0;20 
36351;2;28;0;18175;0;20 
36412;3;44;0;18206;0;32 
35536;4;40;0;17768;0;24 
35417;4;44;0;17708;0;28 
35340;1;28;0;17670;0;24 
38135;3;40;0;19068;0;28 
35238;7;48;0;17619;0;20 
35416;4;36;0;17708;0;20 
35546;2;44;0;17773;0;36 
35430;6;48;0;17715;0;24 
38462;4;40;0;19231;0;24 
35407;3;44;0;17703;0;32 
35253;6;44;0;17627;0;20 
35420;1;28;0;17710;0;24 
35281;4;40;0;17641;0;24 
35836;7;48;0;17918;0;20 
36691;4;48;0;18345;0;32 
38027;1;28;0;19014;0;24 
35203;1;24;0;17602;0;20 
35190;1;20;0;17595;0;16 
35433;4;44;0;17716;0;28 
36180;0;20;0;18090;0;20 
35374;0;20;0;17687;0;20 
35083;2;20;0;17542;0;12 
35058;6;36;0;17529;0;12 
35462;6;56;0;17731;0;32 
35436;1;32;0;17718;0;28 
35323;5;40;0;17662;0;20 
35234;2;28;0;17617;0;20 
35191;5;40;0;17595;0;20 
35298;2;32;0;17649;0;24 
35887;6;52;0;17943;0;28 
35416;4;36;0;17708;0;20 
35345;4;72;0;17672;0;56 
36317;1;40;0;18159;0;36 
35206;5;36;0;17603;0;16 
36386;4;64;0;18193;0;48 
35431;8;48;0;17716;0;16 
36382;6;56;0;18191;0;32 
35382;1;24;0;17691;0;20 
35270;7;52;0;17635;0;24 
36597;4;44;0;18299;0;28 
35625;3;32;0;17813;0;20 
35262;5;36;0;17631;0;16 
35826;3;44;0;17913;0;32 
35075;3;24;0;17537;0;12 
35247;3;28;0;17623;0;16 
35209;3;28;0;17604;0;16 
35220;1;20;0;17610;0;16 
35177;2;32;0;17588;0;24 
35130;3;36;0;17565;0;24 
36286;3;52;0;18143;0;40 
35329;3;36;0;17665;0;24 
35324;5;40;0;17662;0;20 
35546;2;36;0;17773;0;28 
35782;3;32;0;17891;0;20 
35398;3;32;0;17699;0;20 
37020;3;40;0;18510;0;28 
35329;4;36;0;17664;0;20 
35205;4;48;0;17603;0;32 
35291;6;72;0;17646;0;48 
35316;0;24;0;17658;0;24 
35526;7;52;0;17763;0;24 
35359;3;36;0;17679;0;24 
35237;3;32;0;17619;0;20 
35686;4;52;0;17843;0;36 
35811;4;48;0;17906;0;32 
35320;7;44;0;17660;0;16 
36084;4;28;0;18042;0;12 
35268;3;32;0;17634;0;20 
35191;4;32;0;17596;0;16 
35210;2;40;0;17605;0;32 
35820;1;24;0;17910;0;20 
36041;4;36;0;18020;0;20 
35319;3;44;0;17659;0;32 
35323;3;56;0;17661;0;44 
35871;1;28;0;17936;0;24 
35343;5;36;0;17671;0;16 
35240;6;52;0;17620;0;28 
37223;6;60;0;18612;0;36 
36421;5;48;0;18210;0;28 
35343;4;40;0;17672;0;24 
35197;2;36;0;17598;0;28 
35182;3;32;0;17591;0;20 
36491;4;44;0;18246;0;28 
36215;4;36;0;18108;0;20 
35547;4;36;0;17774;0;20 
35386;5;52;0;17693;0;32 
35425;8;68;0;17712;0;36 
35385;3;32;0;17692;0;20 
35062;3;24;0;17531;0;12 
35286;1;36;0;17643;0;32 
35253;6;52;0;17627;0;28 
35549;3;48;0;17774;0;36 
35373;3;32;0;17687;0;20 
35368;2;24;0;17684;0;16 
35805;1;16;0;17902;0;12 
36357;1;20;0;18179;0;16 
35182;0;16;0;17591;0;16 
35959;1;28;0;17979;0;24 
35225;4;36;0;17612;0;20 
36244;5;36;0;18122;0;16 
35399;1;36;0;17699;0;32 
35185;2;28;0;17593;0;20 
35633;4;36;0;17816;0;20 
35603;1;28;0;17802;0;24 
35648;5;80;0;17824;0;60 
35973;6;84;0;17987;0;60 
36051;4;36;0;18026;0;20 
35268;8;56;0;17634;0;24 
35487;3;36;0;17743;0;24 
35147;6;40;0;17574;0;16 
35068;2;20;0;17534;0;12 
35068;2;20;0;17534;0;12 
35328;5;36;0;17664;0;16 
35734;1;72;0;17867;0;68 
35321;6;40;0;17661;0;16 
35698;2;28;0;17849;0;20 
35433;2;36;0;17716;0;28 
35369;5;44;0;17685;0;24 
37343;2;52;0;18671;0;44 
37548;3;36;0;18774;0;24 
35938;4;48;0;17969;0;32 
35414;2;32;0;17707;0;24 
35186;3;44;0;17593;0;32 
35577;4;64;0;17788;0;48 
35365;0;24;0;17682;0;24 
36213;2;40;0;18107;0;32 
35484;3;64;0;17742;0;52 
35433;2;28;0;17716;0;20 
35379;2;28;0;17690;0;20 
35034;3;24;0;17517;0;12 
35046;3;28;0;17523;0;16 
35560;5;40;0;17780;0;20 
38048;1;20;0;19024;0;16 
35993;3;36;0;17996;0;24 
35344;3;36;0;17672;0;24 
35428;0;24;0;17714;0;24 
35353;4;44;0;17677;0;28 
36402;1;32;0;18201;0;28 
35523;3;28;0;17762;0;16 
36456;4;64;0;18228;0;48 
35027;1;16;0;17514;0;12 
35307;2;52;0;17654;0;44 
35256;5;48;0;17628;0;28 
35066;4;32;0;17533;0;16 
36926;0;28;0;18463;0;28 
36184;2;24;0;18092;0;16 
35324;3;44;0;17662;0;32 
35254;2;40;0;17627;0;32 
35505;3;36;0;17752;0;24 
35294;7;48;0;17647;0;20 
36219;1;24;0;18109;0;20 
35366;2;28;0;17683;0;20 
36100;4;44;0;18050;0;28 
36775;2;28;0;18387;0;20 
36316;10;56;0;18158;0;16 
35021;8;52;0;17511;0;20 
36039;4;32;0;18019;0;16 
37364;2;64;0;18682;0;56 
35148;3;40;0;17574;0;28 
35557;3;60;0;17779;0;48 
36282;4;48;0;18141;0;32 
36020;4;36;0;18010;0;20 
37123;4;40;0;18561;0;24 
35284;6;44;0;17642;0;20 
35477;3;52;0;17738;0;40 
35173;1;24;0;17586;0;20 
35388;4;40;0;17694;0;24 
37429;5;48;0;18715;0;28 
35768;3;40;0;17884;0;28 
36510;3;32;0;18255;0;20 
35331;2;28;0;17665;0;20 
36291;6;48;0;18145;0;24 
37536;3;48;0;18768;0;36 
37533;6;40;0;18766;0;16 
35379;3;36;0;17689;0;24 
34992;1;28;0;17496;0;24 
35415;1;36;0;17707;0;32 
35282;2;32;0;17641;0;24 
36692;4;40;0;18346;0;24 
35242;6;52;0;17621;0;28 
35102;5;32;0;17551;0;12 
35576;3;40;0;17788;0;28 
35227;4;44;0;17613;0;28 
35764;4;40;0;17882;0;24 
36108;3;28;0;18054;0;16 
36355;1;32;0;18178;0;28 
36377;5;56;0;18188;0;36 
35043;2;20;0;17521;0;12 
37434;4;44;0;18717;0;28 
35265;4;32;0;17633;0;16 
36479;5;68;0;18240;0;48 
35363;5;48;0;17682;0;28 
36208;3;36;0;18104;0;24 
35136;2;20;0;17568;0;12 
37532;2;44;0;18766;0;36 
35364;4;36;0;17682;0;20 
36196;4;48;0;18098;0;32 
36121;3;28;0;18061;0;16 
35471;4;44;0;17735;0;28 
35261;5;52;0;17630;0;32 
37048;3;40;0;18524;0;28 
36245;8;64;0;18122;0;32 
35813;2;32;0;17906;0;24 
35354;3;40;0;17677;0;28 
35356;1;40;0;17678;0;36 
35394;4;44;0;17697;0;28 
36612;2;28;0;18306;0;20 
36235;4;36;0;18117;0;20 
37104;6;44;0;18552;0;20 
36896;3;52;0;18448;0;40 
35381;4;48;0;17690;0;32 
35624;3;36;0;17812;0;24 
35113;8;48;0;17557;0;16 
35205;4;40;0;17603;0;24 
36044;4;36;0;18022;0;20 
35288;4;52;0;17644;0;36 
35279;1;40;0;17640;0;36 
35455;4;36;0;17727;0;20 
35285;1;20;0;17642;0;16 
35775;4;44;0;17887;0;28 
35273;6;48;0;17636;0;24 
35475;1;24;0;17737;0;20 
35361;1;32;0;17680;0;28 
35347;4;40;0;17673;0;24 
35037;2;20;0;17518;0;12 
36435;2;28;0;18217;0;20 
35479;3;56;0;17740;0;44 
36278;1;56;0;18139;0;52 
35463;4;44;0;17731;0;28 
35653;4;36;0;17827;0;20 
36055;3;28;0;18027;0;16 
35301;1;28;0;17651;0;24 
35411;2;32;0;17705;0;24 
36215;2;80;0;18108;0;72 
36305;3;32;0;18152;0;20 
35068;4;28;0;17534;0;12 
35553;4;40;0;17777;0;24 
35087;2;24;0;17543;0;16 
36276;4;44;0;18138;0;28 
35609;2;36;0;17804;0;28 
35343;2;40;0;17671;0;32 
36771;1;24;0;18386;0;20 
36093;1;20;0;18046;0;16 
36284;5;40;0;18142;0;20 
35209;3;28;0;17604;0;16 
35236;3;28;0;17618;0;16 
35396;1;24;0;17698;0;20 
35050;3;24;0;17525;0;12 
35296;8;52;0;17648;0;20 
35269;6;40;0;17634;0;16 
35545;4;72;0;17772;0;56 
35200;6;48;0;17600;0;24 
36164;2;32;0;18082;0;24 
35505;4;40;0;17753;0;24 
35291;1;24;0;17646;0;20 
35848;2;44;0;17924;0;36 
36532;4;76;0;18266;0;60 
35210;4;40;0;17605;0;24 
36498;4;80;0;18249;0;64 
36036;4;32;0;18018;0;16 
36125;1;36;0;18062;0;32 
35466;6;72;0;17733;0;48 
35231;2;36;0;17616;0;28 
35568;2;28;0;17784;0;20 
35206;3;28;0;17603;0;16 
35329;3;36;0;17664;0;24 
37153;4;48;0;18577;0;32 
35320;6;44;0;17660;0;20 
35068;2;20;0;17534;0;12 
34999;1;24;0;17499;0;20 
36610;5;44;0;18305;0;24 
35427;3;44;0;17713;0;32 
35269;4;36;0;17634;0;20 
36528;1;28;0;18264;0;24 
36023;2;36;0;18012;0;28 
35427;1;24;0;17714;0;20 
37526;6;52;0;18763;0;28 
35481;3;28;0;17740;0;16 
36368;3;48;0;18184;0;36 
37001;2;44;0;18500;0;36 
35782;3;48;0;17891;0;36 
36336;4;36;0;18168;0;20 
35411;3;28;0;17705;0;16 
35366;5;40;0;17683;0;20 
36056;2;56;0;18028;0;48 
35232;3;40;0;17616;0;28 
36382;5;36;0;18191;0;16 
35029;6;44;0;17514;0;20 
35495;4;36;0;17747;0;20 
36349;3;36;0;18175;0;24 
36030;3;36;0;18015;0;24 
36433;7;56;0;18217;0;28 
35327;2;28;0;17663;0;20 
35230;1;32;0;17615;0;28 
36341;5;48;0;18170;0;28 
35296;5;40;0;17648;0;20 
35331;4;40;0;17665;0;24 
35522;4;44;0;17761;0;28 
35391;1;20;0;17695;0;16 
35082;4;28;0;17541;0;12 
35209;2;36;0;17604;0;28 
36363;4;40;0;18181;0;24 
35231;6;52;0;17615;0;28 
36548;4;44;0;18274;0;28 
35162;3;32;0;17581;0;20 
35294;4;36;0;17647;0;20 
36028;4;36;0;18014;0;20 
37584;6;64;0;18792;0;40 
35600;7;48;0;17800;0;20 
35331;3;40;0;17666;0;28 
36356;2;32;0;18178;0;24 
35529;2;60;0;17764;0;52 
35195;6;72;0;17598;0;48 
35393;6;44;0;17696;0;20 
35339;2;32;0;17669;0;24 
35236;1;32;0;17618;0;28 
36045;4;36;0;18022;0;20 
35447;5;72;0;17724;0;52 
36036;4;56;0;18018;0;40 
35079;4;28;0;17540;0;12 
35978;3;36;0;17989;0;24 
35352;3;40;0;17676;0;28 
35326;4;36;0;17663;0;20 
35217;6;44;0;17609;0;20 
36229;1;36;0;18114;0;32 
35374;3;36;0;17687;0;24 
35528;5;48;0;17764;0;28 
35400;3;44;0;17700;0;32 
35223;5;40;0;17611;0;20 
35447;3;36;0;17724;0;24 
36115;2;28;0;18057;0;20 
35964;1;36;0;17982;0;32 
35260;7;48;0;17630;0;20 
35472;6;52;0;17736;0;28 
35256;4;40;0;17628;0;24 
35287;1;56;0;17643;0;52 
35354;5;40;0;17677;0;20 
35088;1;16;0;17544;0;12 
35079;3;28;0;17540;0;16 
35486;2;36;0;17743;0;28 
36599;4;56;0;18299;0;40 
35518;0;32;0;17759;0;32 
36142;5;40;0;18071;0;20 
35692;5;40;0;17846;0;20 
35993;3;32;0;17996;0;20 
36071;2;32;0;18035;0;24 
35249;6;40;0;17624;0;16 
35362;4;44;0;17681;0;28 
35813;3;32;0;17907;0;20 
36505;4;40;0;18252;0;24 
35351;2;28;0;17675;0;20 
35213;1;36;0;17606;0;32 
36230;1;24;0;18115;0;20 
35336;1;32;0;17668;0;28 
36087;3;32;0;18043;0;20 
35514;5;52;0;17757;0;32 
36648;3;40;0;18324;0;28 
35418;5;52;0;17709;0;32 
35565;4;48;0;17783;0;32 
35471;4;40;0;17736;0;24 
35967;1;28;0;17983;0;24 
35488;5;40;0;17744;0;20 
36526;3;48;0;18263;0;36 
36319;6;64;0;18159;0;40 
35711;6;76;0;17856;0;52 
35520;7;56;0;17760;0;28 
35082;6;40;0;17541;0;16 
35639;1;32;0;17820;0;28 
35635;5;64;0;17817;0;44 
36346;4;36;0;18173;0;20 
35066;4;28;0;17533;0;12 
35821;3;32;0;17911;0;20 
35127;1;32;0;17563;0;28 
35444;5;52;0;17722;0;32 
35341;3;36;0;17670;0;24 
35227;2;28;0;17614;0;20 
36349;4;36;0;18174;0;20 
36356;7;52;0;18178;0;24 
35311;4;44;0;17656;0;28 
35232;2;24;0;17616;0;16 
35208;2;28;0;17604;0;20 
36260;5;44;0;18130;0;24 
35564;9;64;0;17782;0;28 
35211;1;20;0;17606;0;16 
35764;5;64;0;17882;0;44 
35387;1;24;0;17693;0;20 
36723;4;88;0;18362;0;72 
35283;2;36;0;17642;0;28 
35208;2;24;0;17604;0;16 
35374;2;28;0;17687;0;20 
35392;2;32;0;17696;0;24 
35381;3;44;0;17691;0;32 
35375;3;40;0;17688;0;28 
35166;3;36;0;17583;0;24 
35357;3;32;0;17679;0;20 
35347;1;36;0;17674;0;32 
35500;5;48;0;17750;0;28 
35251;4;40;0;17626;0;24 
35071;4;40;0;17536;0;24 
35361;3;36;0;17680;0;24 
35208;3;36;0;17604;0;24 
36063;5;48;0;18032;0;28 
35267;3;40;0;17633;0;28 
35526;4;44;0;17763;0;28 
36063;3;36;0;18031;0;24 
35369;1;36;0;17685;0;32 
37570;5;48;0;18785;0;28 
35597;4;40;0;17798;0;24 
35310;4;60;0;17655;0;44 
37182;2;36;0;18591;0;28 
35064;2;20;0;17532;0;12 
36396;2;40;0;18198;0;32 
35517;4;40;0;17758;0;24 
36283;3;32;0;18141;0;20 
35592;2;44;0;17796;0;36 
35099;4;32;0;17549;0;16 
35235;6;48;0;17618;0;24 
35288;2;28;0;17644;0;20 
35889;5;52;0;17944;0;32 
36322;3;64;0;18161;0;52 
35410;2;36;0;17705;0;28 
35876;4;36;0;17938;0;20 
36541;7;56;0;18270;0;28 
36760;3;32;0;18380;0;20 
36355;2;36;0;18177;0;28 
36147;3;56;0;18074;0;44 
35332;4;44;0;17666;0;28 
36632;7;60;0;18316;0;32 
35203;6;44;0;17601;0;20 
35471;7;56;0;17735;0;28 
35449;5;44;0;17724;0;24 
36852;6;44;0;18426;0;20 
35332;4;44;0;17666;0;28 
37312;4;36;0;18656;0;20 
35104;4;28;0;17552;0;12 
35942;2;56;0;17971;0;48 
35367;7;48;0;17684;0;20 
37814;1;24;0;18907;0;20 
36350;4;36;0;18175;0;20 
35122;5;36;0;17561;0;16 
36464;5;48;0;18232;0;28 
36447;2;28;0;18224;0;20 
35722;5;52;0;17861;0;32 
35205;3;32;0;17603;0;20 
35234;3;36;0;17617;0;24 
35807;6;48;0;17903;0;24 
35193;2;24;0;17597;0;16 
35987;6;44;0;17993;0;20 
35886;7;52;0;17943;0;24 
35903;4;48;0;17952;0;32 
35405;7;52;0;17702;0;24 
35818;5;40;0;17909;0;20 
36494;2;32;0;18247;0;24 
36287;3;48;0;18144;0;36 
35212;2;40;0;17606;0;32 
36307;5;48;0;18153;0;28 
36179;2;28;0;18089;0;20 
35426;5;44;0;17712;0;24 
35409;2;32;0;17704;0;24 
38271;8;60;0;19135;0;28 
37515;6;44;0;18758;0;20 
35346;3;36;0;17673;0;24 
37167;3;88;0;18584;0;76 
35286;1;32;0;17643;0;28 
38385;3;32;0;19192;0;20 
35478;9;64;0;17739;0;28 
35382;1;24;0;17691;0;20 
35365;1;24;0;17682;0;20 
35253;1;32;0;17627;0;28 
35505;3;40;0;17752;0;28 
35478;5;44;0;17739;0;24 
35096;4;28;0;17548;0;12 
35797;4;36;0;17898;0;20 
35346;1;40;0;17673;0;36 
35323;2;32;0;17661;0;24 
35136;4;36;0;17568;0;20 
