CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
35179;0;3402;1;1;128;0 
36182;0;3402;1;1;131;0 
35669;0;3402;1;1;127;0 
35173;0;3402;1;1;128;0 
37431;0;3402;1;1;128;0 
35263;0;3402;1;1;125;0 
35362;0;3402;1;1;129;0 
36645;0;3402;1;1;130;0 
36295;0;3402;1;1;127;0 
35410;0;3402;1;1;129;0 
35430;0;3402;1;1;128;0 
37552;0;3402;1;1;131;0 
36116;0;3402;1;1;128;0 
35262;0;3402;1;1;130;0 
36164;0;3402;1;1;131;0 
35423;0;3402;1;1;131;0 
35012;0;3402;1;1;126;0 
35517;0;3402;1;1;129;0 
35182;0;3402;1;1;130;0 
35214;0;3402;1;1;127;0 
35491;0;3402;1;1;128;0 
35066;0;3402;1;1;126;0 
35269;0;3402;1;1;129;0 
35323;0;3402;1;1;128;0 
36322;0;3402;1;1;127;0 
35738;0;3402;1;1;129;0 
35737;0;3402;1;1;127;0 
35303;0;3402;1;1;126;0 
35219;0;3402;1;1;134;0 
36001;0;3402;1;1;133;0 
35266;0;3402;1;1;128;0 
35169;0;3402;1;1;127;0 
35263;0;3402;1;1;128;0 
36073;0;3402;1;1;131;0 
35331;0;3402;1;1;128;0 
35473;0;3402;1;1;129;0 
35305;0;3402;1;1;130;0 
35279;0;3402;1;1;130;0 
37690;0;3402;1;1;127;0 
39626;0;3402;1;1;130;0 
35351;0;3402;1;1;129;0 
36206;0;3402;1;1;130;0 
35554;0;3402;1;1;130;0 
35187;0;3402;1;1;127;0 
35987;0;3402;1;1;128;0 
35620;0;3402;1;1;132;0 
35223;0;3402;1;1;133;0 
36433;0;3402;1;1;129;0 
35831;0;3402;1;1;128;0 
35155;0;3402;1;1;128;0 
36406;0;3402;1;1;127;0 
35405;0;3402;1;1;127;0 
36453;0;3402;1;1;126;0 
35211;0;3402;1;1;128;0 
36301;0;3402;1;1;128;0 
35273;0;3402;1;1;130;0 
35429;0;3402;1;1;128;0 
37615;0;3402;0;0;134;0 
36259;0;3402;1;1;128;0 
35664;0;3402;1;1;130;0 
36266;0;3402;1;1;128;0 
35313;0;3402;1;1;127;0 
37115;0;3402;1;1;129;0 
35757;0;3402;1;1;128;0 
35267;0;3402;1;1;130;0 
36935;0;3402;1;1;128;0 
35386;0;3402;1;1;132;0 
35197;0;3402;1;1;126;0 
36340;0;3402;1;1;128;0 
35295;0;3402;1;1;134;0 
35506;0;3402;1;1;129;0 
35267;0;3402;1;1;128;0 
35747;0;3402;1;1;129;0 
35540;0;3402;1;1;132;0 
35908;0;3402;1;1;127;0 
35578;0;3402;1;1;129;0 
36246;0;3402;1;1;129;0 
35640;0;3402;1;1;127;0 
35227;0;3402;1;1;133;0 
35356;0;3402;1;1;131;0 
35347;0;3402;1;1;129;0 
35226;0;3402;1;1;130;0 
36469;0;3402;1;1;132;0 
36585;0;3402;1;1;133;0 
35331;0;3402;1;1;134;0 
35625;0;3402;1;1;129;0 
35876;0;3402;1;1;129;0 
35250;0;3402;1;1;129;0 
35404;0;3402;1;1;127;0 
36440;0;3402;1;1;126;0 
35652;0;3402;1;1;131;0 
36255;0;3402;1;1;129;0 
35303;0;3402;1;1;127;0 
35891;0;3402;1;1;129;0 
35210;0;3402;1;1;129;0 
35168;0;3402;1;1;126;0 
35587;0;3402;1;1;130;0 
35961;0;3402;1;1;127;0 
36565;0;3402;1;1;132;0 
36964;0;3402;1;1;131;0 
36205;0;3402;1;1;129;0 
35376;0;3402;1;1;129;0 
35272;0;3402;1;1;129;0 
35514;0;3402;1;1;128;0 
36287;0;3402;1;1;127;0 
35584;0;3402;1;1;129;0 
35086;0;3402;1;1;128;0 
35320;0;3402;1;1;126;0 
35383;0;3402;1;1;129;0 
36131;0;3402;1;1;127;0 
35134;0;3402;1;1;127;0 
35501;0;3402;1;1;130;0 
35561;0;3402;1;1;130;0 
35226;0;3402;1;1;130;0 
36588;0;3402;1;1;130;0 
35207;0;3402;1;1;132;0 
35424;0;3402;1;1;130;0 
35206;0;3402;1;1;127;0 
35240;0;3402;1;1;129;0 
35097;0;3402;1;1;130;0 
36103;0;3402;1;1;127;0 
35370;0;3402;1;1;129;0 
35206;0;3402;1;1;126;0 
36458;0;3402;1;1;130;0 
35378;0;3402;1;1;127;0 
35269;0;3402;1;1;131;0 
35209;0;3402;1;1;128;0 
36528;0;3402;1;1;131;0 
35948;0;3402;1;1;130;0 
35538;0;3402;1;1;129;0 
36548;0;3402;1;1;129;0 
35580;0;3402;1;1;127;0 
36333;0;3402;1;1;128;0 
35179;0;3402;1;1;128;0 
36421;0;3402;1;1;127;0 
36225;0;3402;1;1;131;0 
36231;0;3402;1;1;128;0 
35928;0;3402;1;1;127;0 
35420;0;3402;1;1;130;0 
36429;0;3402;1;1;128;0 
35518;0;3402;1;1;134;0 
35254;0;3402;1;1;127;0 
36304;0;3402;1;1;130;0 
35515;0;3402;1;1;130;0 
35544;0;3402;1;1;129;0 
35311;0;3402;1;1;128;0 
35166;0;3402;1;1;128;0 
36296;0;3402;1;1;130;0 
36161;0;3402;1;1;128;0 
35558;0;3402;1;1;128;0 
35116;0;3402;1;1;127;0 
36508;0;3402;1;1;130;0 
36336;0;3402;1;1;129;0 
36480;0;3402;1;1;129;0 
35348;0;3402;1;1;129;0 
36272;0;3402;1;1;128;0 
35350;0;3402;1;1;129;0 
35986;0;3402;1;1;132;0 
35479;0;3402;1;1;126;0 
35208;0;3402;1;1;128;0 
35371;0;3402;1;1;132;0 
35064;0;3402;1;1;130;0 
35185;0;3402;1;1;127;0 
35060;0;3402;1;1;129;0 
35162;0;3402;1;1;128;0 
35450;0;3402;1;1;127;0 
35191;0;3402;1;1;128;0 
35710;0;3402;1;1;125;0 
35211;0;3402;1;1;129;0 
35521;0;3402;1;1;130;0 
36469;0;3402;1;1;127;0 
36558;0;3402;1;1;129;0 
35394;0;3402;1;1;133;0 
35198;0;3402;1;1;129;0 
35207;0;3402;1;1;130;0 
35215;0;3402;1;1;130;0 
35095;0;3402;1;1;130;0 
35103;0;3402;1;1;130;0 
39205;0;3402;1;1;129;0 
35677;0;3402;1;1;127;0 
35339;0;3402;1;1;129;0 
35172;0;3402;1;1;129;0 
35561;0;3402;1;1;133;0 
36292;0;3402;1;1;127;0 
35029;0;3402;1;1;129;0 
35287;0;3402;1;1;132;0 
35997;0;3402;1;1;129;0 
35199;0;3402;1;1;134;0 
35578;0;3402;1;1;131;0 
35341;0;3402;1;1;126;0 
37484;0;3402;1;1;130;0 
37012;0;3402;1;1;134;0 
35482;0;3402;1;1;131;0 
35329;0;3402;1;1;130;0 
35523;0;3402;1;1;131;0 
36198;0;3402;1;1;128;0 
36874;0;3402;1;1;133;0 
35045;0;3402;1;1;128;0 
35904;0;3402;1;1;133;0 
35689;0;3402;1;1;129;0 
35302;0;3402;1;1;131;0 
35227;0;3402;1;1;128;0 
36246;0;3402;1;1;128;0 
36090;0;3402;1;1;128;0 
35430;0;3402;1;1;128;0 
37485;0;3402;1;1;130;0 
35233;0;3402;1;1;128;0 
35982;0;3402;1;1;128;0 
35302;0;3402;1;1;129;0 
36218;0;3402;1;1;129;0 
35401;0;3402;1;1;127;0 
35949;0;3402;1;1;132;0 
35312;0;3402;1;1;130;0 
35275;0;3402;1;1;130;0 
35329;0;3402;1;1;127;0 
36646;0;3402;1;1;132;0 
35201;0;3402;1;1;126;0 
37877;0;3402;1;1;126;0 
35351;0;3402;1;1;130;0 
35385;0;3402;1;1;132;0 
35376;0;3402;1;1;130;0 
35253;0;3402;1;1;129;0 
35311;0;3402;1;1;129;0 
35266;0;3402;1;1;128;0 
35072;0;3402;1;1;131;0 
36223;0;3402;1;1;129;0 
36248;0;3402;1;1;131;0 
36948;0;3402;1;1;129;0 
35213;0;3402;1;1;129;0 
35433;0;3402;1;1;127;0 
35338;0;3402;1;1;129;0 
35464;0;3402;1;1;126;0 
35140;0;3402;1;1;127;0 
36528;0;3402;1;1;128;0 
36048;0;3402;1;1;130;0 
35358;0;3402;1;1;130;0 
35636;0;3402;1;1;129;0 
35258;0;3402;1;1;128;0 
35285;0;3402;1;1;131;0 
35251;0;3402;1;1;130;0 
36635;0;3402;1;1;133;0 
37578;0;3402;1;1;129;0 
35358;0;3402;1;1;129;0 
35859;0;3402;1;1;127;0 
35495;0;3402;1;1;129;0 
36146;0;3402;1;1;127;0 
36180;0;3402;1;1;128;0 
35615;0;3402;1;1;130;0 
35016;0;3402;1;1;127;0 
35341;0;3402;1;1;130;0 
35191;0;3402;1;1;129;0 
35220;0;3402;1;1;127;0 
35184;0;3402;1;1;129;0 
35318;0;3402;1;1;127;0 
35699;0;3402;1;1;132;0 
35555;0;3402;1;1;128;0 
37327;0;3402;1;1;131;0 
35062;0;3402;1;1;129;0 
37039;0;3402;1;1;129;0 
35642;0;3402;1;1;126;0 
35079;0;3402;1;1;131;0 
35214;0;3402;1;1;133;0 
36675;0;3402;1;1;128;0 
35244;0;3402;1;1;129;0 
35536;0;3402;1;1;128;0 
36103;0;3402;1;1;130;0 
35361;0;3402;1;1;126;0 
35353;0;3402;1;1;130;0 
35180;0;3402;1;1;128;0 
35403;0;3402;1;1;128;0 
35312;0;3402;1;1;130;0 
36281;0;3402;1;1;127;0 
36373;0;3402;1;1;131;0 
35245;0;3402;1;1;127;0 
35095;0;3402;1;1;131;0 
35506;0;3402;1;1;127;0 
35323;0;3402;1;1;129;0 
35220;0;3402;1;1;127;0 
36411;0;3402;1;1;130;0 
36190;0;3402;1;1;132;0 
35444;0;3402;1;1;128;0 
35200;0;3402;1;1;129;0 
35187;0;3402;1;1;128;0 
35163;0;3402;1;1;128;0 
35046;0;3402;1;1;130;0 
36257;0;3402;1;1;128;0 
36006;0;3402;1;1;131;0 
36162;0;3402;1;1;129;0 
35048;0;3402;1;1;126;0 
36374;0;3402;1;1;130;0 
35372;0;3402;1;1;129;0 
35341;0;3402;1;1;129;0 
35457;0;3402;1;1;126;0 
37390;0;3402;1;1;129;0 
36292;0;3402;1;1;128;0 
36179;0;3402;1;1;130;0 
36122;0;3402;1;1;131;0 
35383;0;3402;1;1;131;0 
36545;0;3402;1;1;132;0 
35369;0;3402;1;1;134;0 
35546;0;3402;1;1;128;0 
35773;0;3402;1;1;126;0 
36399;0;3402;1;1;129;0 
35334;0;3402;1;1;127;0 
35988;0;3402;1;1;130;0 
35554;0;3402;1;1;128;0 
35172;0;3402;1;1;132;0 
35373;0;3402;1;1;132;0 
35450;0;3402;1;1;128;0 
36514;0;3402;1;1;127;0 
35189;0;3402;1;1;126;0 
35187;0;3402;1;1;127;0 
36195;0;3402;1;1;127;0 
35232;0;3402;1;1;130;0 
35360;0;3402;1;1;129;0 
35090;0;3402;1;1;128;0 
35302;0;3402;1;1;131;0 
35224;0;3402;1;1;129;0 
35319;0;3402;1;1;127;0 
35202;0;3402;1;1;127;0 
35202;0;3402;1;1;127;0 
35082;0;3402;1;1;129;0 
35207;0;3402;1;1;130;0 
35724;0;3402;1;1;129;0 
35216;0;3402;1;1;129;0 
36174;0;3402;1;1;129;0 
35354;0;3402;1;1;132;0 
35609;0;3402;1;1;131;0 
35387;0;3402;1;1;130;0 
36765;0;3402;1;1;129;0 
35564;0;3402;1;1;131;0 
35175;0;3402;1;1;131;0 
35601;0;3402;1;1;128;0 
35200;0;3402;1;1;127;0 
35375;0;3402;1;1;133;0 
35198;0;3402;1;1;128;0 
35815;0;3402;1;1;127;0 
35833;0;3402;1;1;126;0 
35403;0;3402;1;1;130;0 
35250;0;3402;1;1;133;0 
36381;0;3402;1;1;129;0 
35453;0;3402;1;1;130;0 
35445;0;3402;1;1;128;0 
35435;0;3402;1;1;126;0 
35072;0;3402;1;1;129;0 
35257;0;3402;1;1;129;0 
35388;0;3402;1;1;128;0 
35203;0;3402;1;1;127;0 
35277;0;3402;1;1;131;0 
35679;0;3402;1;1;132;0 
35327;0;3402;1;1;131;0 
35154;0;3402;1;1;129;0 
35367;0;3402;1;1;134;0 
35433;0;3402;1;1;129;0 
35881;0;3402;1;1;130;0 
35206;0;3402;1;1;129;0 
35358;0;3402;1;1;129;0 
35291;0;3402;1;1;128;0 
35404;0;3402;1;1;130;0 
35488;0;3402;1;1;129;0 
36207;0;3402;1;1;129;0 
35368;0;3402;1;1;130;0 
35629;0;3402;1;1;131;0 
35203;0;3402;1;1;130;0 
35783;0;3402;1;1;131;0 
36271;0;3402;1;1;129;0 
35345;0;3402;1;1;129;0 
35287;0;3402;1;1;129;0 
35902;0;3402;1;1;130;0 
38034;0;3402;1;1;132;0 
35321;0;3402;1;1;131;0 
36060;0;3402;1;1;128;0 
35243;0;3402;1;1;128;0 
36492;0;3402;1;1;127;0 
35384;0;3402;1;1;130;0 
35182;0;3402;1;1;127;0 
36235;0;3402;1;1;133;0 
36220;0;3402;1;1;129;0 
35776;0;3402;1;1;131;0 
35432;0;3402;1;1;130;0 
35057;0;3402;1;1;130;0 
35205;0;3402;1;1;129;0 
36423;0;3402;1;1;127;0 
36434;0;3402;1;1;132;0 
36384;0;3402;1;1;129;0 
35408;0;3402;1;1;129;0 
35091;0;3402;1;1;128;0 
35199;0;3402;1;1;130;0 
35909;0;3402;1;1;130;0 
35355;0;3402;1;1;130;0 
35213;0;3402;1;1;129;0 
35206;0;3402;1;1;129;0 
35645;0;3402;1;1;129;0 
36419;0;3402;1;1;133;0 
36197;0;3402;1;1;130;0 
35173;0;3402;1;1;130;0 
36386;0;3402;1;1;125;0 
36142;0;3402;1;1;131;0 
37444;0;3402;1;1;128;0 
35427;0;3402;1;1;129;0 
36404;0;3402;1;1;131;0 
37522;0;3402;1;1;128;0 
35191;0;3402;1;1;130;0 
35591;0;3402;1;1;135;0 
36537;0;3402;1;1;132;0 
35357;0;3402;1;1;132;0 
35408;0;3402;1;1;130;0 
35833;0;3402;1;1;131;0 
36061;0;3402;1;1;130;0 
35456;0;3402;1;1;128;0 
35758;0;3402;1;1;128;0 
35937;0;3402;1;1;128;0 
35658;0;3402;1;1;129;0 
36512;0;3402;1;1;129;0 
35308;0;3402;1;1;132;0 
35408;0;3402;1;1;127;0 
35777;0;3402;1;1;128;0 
35335;0;3402;1;1;129;0 
35206;0;3402;1;1;130;0 
35336;0;3402;1;1;132;0 
35443;0;3402;1;1;130;0 
35992;0;3402;1;1;128;0 
35057;0;3402;1;1;128;0 
35288;0;3402;1;1;131;0 
35707;0;3402;1;1;128;0 
35736;0;3402;1;1;130;0 
35165;0;3402;1;1;126;0 
35378;0;3402;1;1;131;0 
35794;0;3402;1;1;133;0 
36350;0;3402;1;1;134;0 
37197;0;3402;1;1;130;0 
35254;0;3402;1;1;128;0 
35366;0;3402;1;1;128;0 
35829;0;3402;1;1;128;0 
35104;0;3402;1;1;129;0 
35455;0;3402;1;1;128;0 
35385;0;3402;1;1;131;0 
35163;0;3402;1;1;128;0 
37408;0;3402;1;1;131;0 
35252;0;3402;1;1;127;0 
35266;0;3402;1;1;129;0 
35253;0;3402;1;1;127;0 
35514;0;3402;1;1;127;0 
35202;0;3402;1;1;129;0 
35618;0;3402;1;1;132;0 
36114;0;3402;1;1;130;0 
36255;0;3402;1;1;130;0 
35275;0;3402;1;1;130;0 
35387;0;3402;1;1;126;0 
36413;0;3402;1;1;127;0 
35396;0;3402;1;1;127;0 
35351;0;3402;1;1;132;0 
35421;0;3402;1;1;127;0 
37478;0;3402;1;1;132;0 
36175;0;3402;1;1;129;0 
36575;0;3402;1;1;126;0 
35441;0;3402;1;1;129;0 
37758;0;3402;1;1;128;0 
36491;0;3402;1;1;131;0 
37103;0;3402;1;1;138;0 
35251;0;3402;1;1;128;0 
35215;0;3402;1;1;130;0 
36536;0;3402;1;1;127;0 
35126;0;3402;1;1;131;0 
35548;0;3402;1;1;127;0 
35360;0;3402;1;1;132;0 
35409;0;3402;1;1;129;0 
36449;0;3402;1;1;132;0 
35416;0;3402;1;1;130;0 
35206;0;3402;1;1;130;0 
36275;0;3402;1;1;130;0 
35785;0;3402;1;1;127;0 
35196;0;3402;1;1;129;0 
35306;0;3402;1;1;130;0 
35945;0;3402;1;1;127;0 
36169;0;3402;1;1;127;0 
35503;0;3402;1;1;131;0 
35236;0;3402;1;1;128;0 
36197;0;3402;1;1;129;0 
36486;0;3402;1;1;130;0 
36294;0;3402;1;1;131;0 
35829;0;3402;1;1;127;0 
35432;0;3402;1;1;129;0 
35171;0;3402;1;1;127;0 
36222;0;3402;1;1;132;0 
35404;0;3402;1;1;131;0 
35338;0;3402;1;1;126;0 
35792;0;3402;1;1;129;0 
35882;0;3402;1;1;129;0 
35259;0;3402;1;1;128;0 
35697;0;3402;1;1;132;0 
37365;0;3402;1;1;129;0 
35193;0;3402;1;1;129;0 
35201;0;3402;1;1;129;0 
35467;0;3402;1;1;128;0 
35340;0;3402;1;1;126;0 
35287;0;3402;1;1;126;0 
35224;0;3402;1;1;129;0 
35751;0;3402;1;1;130;0 
36687;0;3402;1;1;135;0 
35230;0;3402;1;1;132;0 
35248;0;3402;1;1;134;0 
36305;0;3402;1;1;131;0 
36322;0;3402;1;1;126;0 
35344;0;3402;1;1;128;0 
35707;0;3402;1;1;133;0 
35421;0;3402;1;1;127;0 
35354;0;3402;1;1;132;0 
35733;0;3402;1;1;129;0 
35214;0;3402;1;1;130;0 
35719;0;3402;1;1;132;0 
36201;0;3402;1;1;132;0 
35323;0;3402;1;1;132;0 
37735;0;3402;1;1;128;0 
35377;0;3402;1;1;127;0 
36398;0;3402;1;1;127;0 
35371;0;3402;1;1;130;0 
36102;0;3402;1;1;129;0 
35571;0;3402;1;1;132;0 
36477;0;3402;1;1;127;0 
36316;0;3402;1;1;126;0 
35807;0;3402;1;1;133;0 
35165;0;3402;1;1;130;0 
35197;0;3402;1;1;132;0 
35530;0;3402;1;1;127;0 
35363;0;3402;1;1;129;0 
36285;0;3402;1;1;127;0 
35226;0;3402;1;1;129;0 
35937;0;3402;1;1;129;0 
35125;0;3402;1;1;132;0 
36206;0;3402;1;1;128;0 
35900;0;3402;1;1;127;0 
35396;0;3402;1;1;133;0 
35360;0;3402;1;1;129;0 
35295;0;3402;1;1;129;0 
35480;0;3402;1;1;128;0 
35531;0;3402;1;1;130;0 
35197;0;3402;1;1;126;0 
36443;0;3402;1;1;130;0 
35246;0;3402;1;1;129;0 
35628;0;3402;1;1;128;0 
35477;0;3402;1;1;132;0 
35514;0;3402;1;1;129;0 
35238;0;3402;1;1;128;0 
36171;0;3402;1;1;129;0 
35781;0;3402;1;1;127;0 
35729;0;3402;1;1;133;0 
35182;0;3402;1;1;130;0 
35483;0;3402;1;1;128;0 
35420;0;3402;1;1;130;0 
35353;0;3402;1;1;129;0 
35411;0;3402;1;1;128;0 
35448;0;3402;1;1;130;0 
35270;0;3402;1;1;128;0 
36298;0;3402;1;1;130;0 
36612;0;3402;1;1;131;0 
35240;0;3402;1;1;129;0 
35739;0;3402;1;1;130;0 
35206;0;3402;1;1;128;0 
35815;0;3402;1;1;128;0 
38028;0;3402;1;1;127;0 
36325;0;3402;1;1;132;0 
35323;0;3402;1;1;127;0 
35583;0;3402;1;1;130;0 
35213;0;3402;1;1;132;0 
36669;0;3402;1;1;128;0 
35209;0;3402;1;1;128;0 
36946;0;3402;1;1;126;0 
35517;0;3402;1;1;128;0 
35402;0;3402;1;1;130;0 
35300;0;3402;1;1;130;0 
35428;0;3402;1;1;131;0 
36460;0;3402;1;1;128;0 
35377;0;3402;1;1;133;0 
35281;0;3402;1;1;128;0 
35288;0;3402;1;1;129;0 
35198;0;3402;1;1;129;0 
36446;0;3402;1;1;129;0 
35445;0;3402;1;1;127;0 
35053;0;3402;1;1;128;0 
35363;0;3402;1;1;129;0 
36613;0;3402;1;1;127;0 
37113;0;3402;1;1;128;0 
35252;0;3402;1;1;128;0 
35415;0;3402;1;1;128;0 
36210;0;3402;1;1;130;0 
35876;0;3402;1;1;127;0 
37464;0;3402;1;1;128;0 
35452;0;3402;1;1;133;0 
36435;0;3402;1;1;128;0 
35330;0;3402;1;1;130;0 
36181;0;3402;1;1;129;0 
35515;0;3402;1;1;131;0 
36040;0;3402;1;1;129;0 
36152;0;3402;1;1;127;0 
35303;0;3402;1;1;128;0 
35413;0;3402;1;1;127;0 
35168;0;3402;1;1;128;0 
35291;0;3402;1;1;131;0 
35141;0;3402;1;1;127;0 
35401;0;3402;1;1;128;0 
35514;0;3402;1;1;130;0 
35345;0;3402;1;1;128;0 
35400;0;3402;1;1;127;0 
36556;0;3402;1;1;130;0 
36758;0;3402;1;1;132;0 
36750;0;3402;1;1;131;0 
35230;0;3402;1;1;130;0 
36219;0;3402;1;1;129;0 
34998;0;3402;1;1;129;0 
35114;0;3402;1;1;133;0 
36151;0;3402;1;1;129;0 
35350;0;3402;1;1;128;0 
39137;0;3402;1;1;130;0 
36000;0;3402;1;1;128;0 
35333;0;3402;1;1;129;0 
35402;0;3402;1;1;129;0 
35194;0;3402;1;1;130;0 
35544;0;3402;1;1;129;0 
37091;0;3402;1;1;127;0 
35397;0;3402;1;1;133;0 
35360;0;3402;1;1;129;0 
36702;0;3402;0;0;129;0 
35254;0;3402;1;1;131;0 
36093;0;3402;1;1;127;0 
35370;0;3402;1;1;131;0 
35134;0;3402;1;1;127;0 
35892;0;3402;1;1;128;0 
35024;0;3402;1;1;128;0 
36250;0;3402;1;1;127;0 
35366;0;3402;1;1;129;0 
35617;0;3402;1;1;131;0 
35506;0;3402;1;1;133;0 
35390;0;3402;1;1;132;0 
36855;0;3402;1;1;129;0 
35166;0;3402;1;1;129;0 
35501;0;3402;1;1;131;0 
35152;0;3402;1;1;129;0 
35208;0;3402;1;1;129;0 
36199;0;3402;1;1;129;0 
36106;0;3402;1;1;127;0 
35146;0;3402;1;1;129;0 
35153;0;3402;1;1;128;0 
35220;0;3402;1;1;131;0 
35109;0;3402;1;1;131;0 
36433;0;3402;1;1;134;0 
37739;0;3402;1;1;129;0 
36380;0;3402;1;1;129;0 
35208;0;3402;1;1;128;0 
36397;0;3402;1;1;131;0 
35268;0;3402;1;1;131;0 
35357;0;3402;1;1;130;0 
35289;0;3402;1;1;129;0 
38130;0;3402;1;1;130;0 
36429;0;3402;1;1;128;0 
35929;0;3402;1;1;131;0 
38912;0;3402;1;1;134;0 
35228;0;3402;1;1;128;0 
35324;0;3402;1;1;127;0 
35353;0;3402;1;1;129;0 
35141;0;3402;1;1;127;0 
35566;0;3402;1;1;130;0 
35167;0;3402;1;1;126;0 
35472;0;3402;1;1;128;0 
35509;0;3402;1;1;130;0 
35335;0;3402;1;1;130;0 
35118;0;3402;1;1;133;0 
35248;0;3402;1;1;132;0 
35390;0;3402;1;1;128;0 
35645;0;3402;1;1;125;0 
35723;0;3402;1;1;128;0 
37545;0;3402;1;1;129;0 
35330;0;3402;1;1;128;0 
36046;0;3402;1;1;131;0 
35503;0;3402;1;1;128;0 
35149;0;3402;1;1;126;0 
37359;0;3402;1;1;134;0 
35507;0;3402;1;1;133;0 
36663;0;3402;1;1;127;0 
36517;0;3402;1;1;130;0 
35435;0;3402;1;1;130;0 
35798;0;3402;1;1;136;0 
35385;0;3402;1;1;128;0 
35218;0;3402;1;1;131;0 
35698;0;3402;1;1;128;0 
35255;0;3402;1;1;128;0 
35449;0;3402;1;1;129;0 
35141;0;3402;1;1;128;0 
35253;0;3402;1;1;128;0 
35542;0;3402;1;1;129;0 
35268;0;3402;1;1;129;0 
35412;0;3402;1;1;127;0 
35592;0;3402;1;1;129;0 
35608;0;3402;1;1;130;0 
37189;0;3402;1;1;128;0 
35131;0;3402;1;1;129;0 
35194;0;3402;1;1;128;0 
36466;0;3402;1;1;130;0 
35447;0;3402;1;1;129;0 
35611;0;3402;1;1;127;0 
35791;0;3402;1;1;129;0 
36343;0;3402;1;1;126;0 
35549;0;3402;1;1;132;0 
35341;0;3402;1;1;131;0 
35612;0;3402;1;1;128;0 
35077;0;3402;1;1;127;0 
35717;0;3402;1;1;128;0 
35436;0;3402;1;1;130;0 
35748;0;3402;1;1;127;0 
35225;0;3402;1;1;127;0 
36491;0;3402;1;1;128;0 
35459;0;3402;1;1;130;0 
35434;0;3402;1;1;129;0 
36396;0;3402;1;1;128;0 
36964;0;3402;1;1;129;0 
35371;0;3402;1;1;130;0 
35328;0;3402;1;1;134;0 
35156;0;3402;1;1;128;0 
36406;0;3402;1;1;128;0 
35427;0;3402;1;1;129;0 
35350;0;3402;1;1;128;0 
35932;0;3402;1;1;131;0 
35375;0;3402;1;1;130;0 
35246;0;3402;1;1;124;0 
35331;0;3402;1;1;128;0 
35374;0;3402;1;1;128;0 
35096;0;3402;1;1;128;0 
36746;0;3402;1;1;129;0 
35063;0;3402;1;1;130;0 
35304;0;3402;1;1;127;0 
35195;0;3402;1;1;130;0 
35357;0;3402;1;1;129;0 
35441;0;3402;1;1;126;0 
35835;0;3402;1;1;127;0 
36173;0;3402;1;1;127;0 
35345;0;3402;1;1;128;0 
35222;0;3402;1;1;128;0 
35237;0;3402;1;1;133;0 
35372;0;3402;1;1;128;0 
35386;0;3402;1;1;126;0 
36556;0;3402;1;1;130;0 
35479;0;3402;1;1;129;0 
35881;0;3402;1;1;129;0 
35393;0;3402;1;1;129;0 
37021;0;3402;1;1;129;0 
35215;0;3402;1;1;133;0 
35673;0;3402;1;1;133;0 
35356;0;3402;1;1;128;0 
35259;0;3402;1;1;129;0 
36047;0;3402;1;1;127;0 
35443;0;3402;1;1;132;0 
35210;0;3402;1;1;129;0 
35106;0;3402;1;1;129;0 
37605;0;3402;1;1;130;0 
35078;0;3402;1;1;129;0 
35541;0;3402;1;1;128;0 
36135;0;3402;1;1;128;0 
36537;0;3402;1;1;131;0 
35424;0;3402;1;1;131;0 
35298;0;3402;1;1;130;0 
35700;0;3402;1;1;133;0 
35216;0;3402;1;1;129;0 
36881;0;3402;1;1;130;0 
36452;0;3402;1;1;130;0 
35193;0;3402;1;1;128;0 
35651;0;3402;1;1;128;0 
35346;0;3402;1;1;125;0 
35348;0;3402;1;1;125;0 
35940;0;3402;1;1;130;0 
37770;0;3402;1;1;127;0 
35363;0;3402;1;1;134;0 
35416;0;3402;1;1;129;0 
36883;0;3402;1;1;130;0 
35233;0;3402;1;1;128;0 
35196;0;3402;1;1;129;0 
35173;0;3402;1;1;129;0 
36164;0;3402;1;1;130;0 
35068;0;3402;1;1;129;0 
35288;0;3402;1;1;127;0 
37393;0;3402;1;1;129;0 
36298;0;3402;1;1;129;0 
35350;0;3402;1;1;128;0 
35222;0;3402;1;1;129;0 
36275;0;3402;1;1;128;0 
36935;0;3402;1;1;127;0 
35291;0;3402;1;1;135;0 
36333;0;3402;1;1;136;0 
35369;0;3402;1;1;129;0 
37855;0;3402;1;1;129;0 
35345;0;3402;1;1;128;0 
35228;0;3402;1;1;131;0 
36674;0;3402;1;1;127;0 
35350;0;3402;1;1;128;0 
35474;0;3402;1;1;130;0 
36356;0;3402;1;1;129;0 
35437;0;3402;1;1;131;0 
35174;0;3402;1;1;128;0 
35370;0;3402;1;1;131;0 
35179;0;3402;1;1;129;0 
35945;0;3402;1;1;133;0 
35346;0;3402;1;1;129;0 
35183;0;3402;1;1;125;0 
36198;0;3402;1;1;128;0 
36209;0;3402;1;1;127;0 
35954;0;3402;1;1;129;0 
35244;0;3402;1;1;128;0 
36356;0;3402;1;1;128;0 
38155;0;3402;1;1;129;0 
35522;0;3402;1;1;128;0 
35125;0;3402;1;1;127;0 
35278;0;3402;1;1;129;0 
37489;0;3402;1;1;132;0 
35247;0;3402;1;1;132;0 
35196;0;3402;1;1;130;0 
36705;0;3402;1;1;132;0 
37852;0;3402;1;1;131;0 
36063;0;3402;1;1;130;0 
35890;0;3402;1;1;128;0 
35533;0;3402;1;1;128;0 
35367;0;3402;1;1;127;0 
35249;0;3402;1;1;128;0 
