CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
36177;8;1;0;0;28;0 
36192;32;1;0;0;30;0 
35367;32;1;0;0;29;0 
36262;12;1;0;0;29;0 
35830;4;1;0;0;26;0 
35347;20;1;0;0;29;0 
35221;8;1;0;0;27;0 
35346;16;1;0;0;27;0 
35502;20;1;0;0;31;0 
35204;12;1;0;0;29;0 
35447;16;1;0;0;32;0 
35827;16;1;0;0;28;0 
35406;20;1;0;0;28;0 
35968;16;1;0;0;29;0 
35194;12;1;0;0;29;0 
35400;12;1;0;0;29;0 
35290;16;1;0;0;27;0 
36008;16;1;0;0;28;0 
35243;8;1;0;0;30;0 
35507;20;1;0;0;28;0 
35365;16;1;0;0;29;0 
35562;24;1;0;0;28;0 
35254;12;1;0;0;24;0 
36322;20;1;0;0;25;0 
35200;8;1;0;0;27;0 
35507;8;1;0;0;28;0 
35465;16;1;0;0;26;0 
35950;16;1;0;0;26;0 
35174;12;1;0;0;26;0 
35404;20;1;0;0;32;0 
35182;20;1;0;0;24;0 
36731;8;1;0;0;28;0 
36197;8;1;0;0;31;0 
37324;20;1;0;0;27;0 
38414;12;1;0;0;29;0 
36367;24;1;0;0;31;0 
35331;16;1;0;0;28;0 
35500;12;1;0;0;26;0 
36463;8;1;0;0;29;0 
35392;16;1;0;0;30;0 
35227;24;1;0;0;26;0 
35395;20;1;0;0;28;0 
35208;12;1;0;0;28;0 
35256;8;1;0;0;29;0 
36180;4;1;0;0;25;0 
35396;20;1;0;0;28;0 
35206;24;1;0;0;27;0 
35003;8;1;0;0;29;0 
36523;20;1;0;0;26;0 
35604;4;1;0;0;27;0 
35260;12;1;0;0;29;0 
35501;12;1;0;0;30;0 
35380;16;1;0;0;27;0 
36827;16;1;0;0;30;0 
35348;24;1;0;0;28;0 
35220;20;1;0;0;28;0 
36490;24;1;1;0;35;0 
38236;16;1;1;0;34;0 
35625;24;1;1;0;36;0 
35985;20;1;0;0;29;0 
35179;12;1;0;0;24;0 
35607;16;1;0;0;28;0 
35644;12;1;0;0;27;0 
35239;12;1;0;0;27;0 
35840;16;1;0;0;29;0 
35241;20;1;0;0;26;0 
35216;4;1;0;0;29;0 
35275;8;1;0;0;26;0 
35170;16;1;0;0;25;0 
35437;8;1;0;0;27;0 
35330;8;1;0;0;27;0 
35443;20;1;0;0;27;0 
35332;16;1;0;0;29;0 
36305;8;1;0;0;28;0 
35748;12;1;0;0;30;0 
36698;36;1;0;0;31;0 
35344;12;1;0;0;30;0 
35219;12;1;0;0;29;0 
36139;16;1;0;0;28;0 
35361;4;1;0;0;29;0 
35543;12;1;1;0;28;0 
36002;28;1;0;0;26;0 
36211;16;1;0;0;24;0 
35952;16;1;0;0;28;0 
35254;16;1;0;0;30;0 
35223;12;1;0;0;30;0 
36472;4;1;0;0;27;0 
35379;16;1;0;0;27;0 
35316;12;1;0;0;26;0 
35345;8;1;0;0;29;0 
36108;20;1;0;0;26;0 
35213;4;1;0;0;28;0 
36022;8;1;0;0;28;0 
35308;8;1;0;0;26;0 
35201;16;1;0;0;28;0 
35079;20;1;0;0;28;0 
35082;24;1;0;0;27;0 
35383;12;1;0;0;28;0 
35249;24;1;0;0;27;0 
36247;36;1;0;0;28;0 
35400;20;1;0;0;26;0 
35056;32;1;0;0;27;0 
36851;20;1;0;0;29;0 
35800;8;1;0;0;26;0 
36570;24;1;0;0;28;0 
35276;0;1;0;0;25;0 
37832;16;1;0;0;29;0 
35236;16;1;0;0;26;0 
36034;8;1;0;0;30;0 
35410;12;1;0;0;30;0 
36407;28;1;0;0;27;0 
36174;20;1;0;0;26;0 
35056;8;1;0;0;26;0 
35836;20;1;0;0;28;0 
35764;24;1;0;0;27;0 
39318;16;1;0;0;29;0 
35218;20;1;0;0;29;0 
35423;36;1;0;0;28;0 
35425;8;1;0;0;31;0 
36171;20;1;0;0;27;0 
35231;12;1;0;0;30;0 
35607;28;1;0;0;29;0 
35277;20;1;0;0;29;0 
35493;24;1;0;0;29;0 
35700;20;1;0;0;29;0 
35223;12;1;0;0;28;0 
36347;24;1;0;0;28;0 
35262;28;1;0;0;27;0 
35151;4;1;0;0;28;0 
35630;8;1;1;0;34;0 
35451;12;1;0;0;30;0 
35359;24;1;0;0;28;0 
35065;0;1;0;0;27;0 
35324;16;1;0;0;29;0 
35193;8;1;0;0;26;0 
36091;20;1;0;0;29;0 
35504;16;1;0;0;28;0 
35227;12;1;0;0;29;0 
35262;16;1;0;0;28;0 
35353;4;1;0;0;28;0 
37106;4;1;0;0;27;0 
35136;16;1;0;0;28;0 
36371;12;1;0;0;30;0 
35482;12;1;0;0;27;0 
36381;32;1;0;0;29;0 
35181;16;1;0;0;27;0 
37571;12;1;0;0;27;0 
35541;32;1;0;0;27;0 
35407;16;1;0;0;26;0 
35255;8;1;0;0;29;0 
36362;12;1;0;0;29;0 
35360;4;1;0;0;29;0 
36048;8;1;0;0;26;0 
35451;16;1;0;0;29;0 
35511;12;1;0;0;32;0 
35655;16;1;0;0;29;0 
35301;4;1;1;0;28;0 
35174;12;1;0;0;29;0 
35243;28;1;0;0;30;0 
35221;24;1;0;0;30;0 
35401;20;1;0;0;28;0 
35196;12;1;0;0;24;0 
35276;12;1;0;0;28;0 
35212;20;1;0;0;28;0 
35471;28;1;0;0;29;0 
35173;12;1;0;0;27;0 
35315;20;1;0;0;30;0 
35421;8;1;0;0;29;0 
35493;20;1;0;0;28;0 
35964;16;1;0;0;29;0 
35235;12;1;0;0;29;0 
35344;28;1;0;0;26;0 
37630;16;1;0;0;25;0 
35509;12;1;0;0;25;0 
36951;24;1;0;0;27;0 
35422;20;1;0;0;26;0 
35566;20;1;0;0;30;0 
35292;16;1;0;0;30;0 
35354;24;1;0;0;27;0 
35543;4;1;1;0;32;0 
36358;8;1;0;0;29;0 
36720;8;1;1;0;28;0 
37568;12;1;0;0;28;0 
36317;8;1;0;0;24;0 
36491;16;1;0;0;28;0 
36248;20;1;0;0;25;0 
35160;16;1;0;0;26;0 
35403;12;1;0;0;27;0 
35245;8;1;0;0;26;0 
35265;24;1;0;0;24;0 
35378;8;1;0;0;30;0 
35339;12;1;0;0;27;0 
37727;12;1;0;0;28;0 
35244;12;1;0;0;28;0 
35419;8;1;0;0;25;0 
35171;8;1;0;0;24;0 
35807;12;1;0;0;25;0 
37020;12;1;0;0;25;0 
35685;28;1;0;0;26;0 
35613;28;1;0;0;25;0 
35157;8;1;0;0;27;0 
35197;4;1;0;0;27;0 
35190;16;1;0;0;29;0 
35214;4;1;0;0;30;0 
35550;28;1;0;0;30;0 
36243;16;1;0;0;27;0 
35186;20;1;0;0;26;0 
35374;8;1;0;0;27;0 
35402;12;1;0;0;28;0 
35558;24;1;0;0;27;0 
37676;16;1;0;0;28;0 
36508;24;1;0;0;27;0 
35962;12;1;0;0;28;0 
35275;24;1;0;0;29;0 
35238;8;1;0;0;31;0 
35193;8;1;0;0;26;0 
35456;16;1;0;0;28;0 
35553;16;1;0;0;29;0 
35185;16;1;0;0;25;0 
36335;32;1;0;0;27;0 
35168;12;1;0;0;29;0 
35847;12;1;0;0;27;0 
36456;8;1;0;0;29;0 
37221;4;1;0;0;30;0 
36234;28;1;0;0;26;0 
36520;24;1;0;0;27;0 
35417;4;1;0;0;29;0 
35490;20;1;0;0;26;0 
35402;28;1;0;0;27;0 
35228;8;1;0;0;29;0 
35811;8;1;0;0;27;0 
35186;16;1;0;0;26;0 
35460;12;1;0;0;25;0 
35562;20;1;0;0;28;0 
35652;8;1;0;0;27;0 
36085;20;1;0;0;29;0 
35199;12;1;0;0;27;0 
35352;8;1;0;0;28;0 
35418;8;1;0;0;31;0 
35355;16;1;0;0;26;0 
36726;12;1;0;0;26;0 
35335;12;1;0;0;27;0 
35515;8;1;0;0;26;0 
35339;20;1;0;0;25;0 
36132;28;1;0;0;24;0 
35438;20;1;0;0;29;0 
35226;4;1;0;0;29;0 
35395;20;1;0;0;31;0 
36120;16;1;1;0;34;0 
36170;12;1;0;0;27;0 
37165;12;1;0;0;33;0 
37658;8;1;0;0;28;0 
36000;24;1;0;0;28;0 
35397;16;1;0;0;29;0 
36798;16;1;0;0;28;0 
35223;12;1;0;0;28;0 
36217;32;1;0;0;26;0 
35242;24;1;0;0;30;0 
36496;12;1;0;0;26;0 
36241;12;1;0;0;28;0 
36556;16;1;0;0;30;0 
35691;12;1;0;0;28;0 
38390;16;1;0;0;29;0 
35826;8;1;0;0;30;0 
35257;24;1;0;0;30;0 
35459;32;1;0;0;28;0 
35192;16;1;0;0;29;0 
35394;4;1;0;0;27;0 
36177;12;1;0;0;28;0 
35831;20;1;0;0;27;0 
35240;16;1;0;0;27;0 
35168;16;1;0;0;27;0 
35312;8;1;0;0;28;0 
35269;16;1;0;0;28;0 
36646;12;1;1;0;31;0 
36789;4;1;0;0;28;0 
35864;4;1;0;0;29;0 
35427;8;1;0;0;27;0 
35338;12;1;0;0;30;0 
35165;4;1;0;0;25;0 
35195;8;1;0;0;25;0 
36027;8;1;0;0;26;0 
36234;16;1;0;0;29;0 
35539;16;1;0;0;28;0 
36217;4;1;0;0;27;0 
36803;12;1;0;0;27;0 
36281;16;1;0;0;26;0 
35415;20;1;0;0;29;0 
35393;12;1;0;0;26;0 
35133;16;1;0;0;25;0 
36093;32;1;0;0;29;0 
35570;36;1;0;0;27;0 
35057;12;1;0;0;28;0 
35251;24;1;0;0;28;0 
36026;12;1;0;0;27;0 
35239;24;1;0;0;28;0 
35381;24;1;0;0;28;0 
35424;8;1;0;0;27;0 
35620;16;1;0;0;26;0 
35032;16;1;0;0;29;0 
35719;28;1;0;0;29;0 
35384;20;1;0;0;27;0 
35438;12;1;0;0;27;0 
36400;12;1;0;0;29;0 
37517;24;1;0;0;27;0 
36381;16;1;0;0;29;0 
35093;32;1;0;0;25;0 
35350;28;1;0;0;27;0 
35537;32;1;0;0;27;0 
36002;12;1;0;0;29;0 
36164;8;1;0;0;29;0 
35125;20;1;0;0;28;0 
35519;24;1;0;0;29;0 
35330;28;1;0;0;28;0 
35452;20;1;0;0;28;0 
35317;32;1;0;0;28;0 
36540;12;1;0;0;30;0 
35025;4;1;0;0;26;0 
35308;8;1;0;0;27;0 
35278;8;1;1;0;27;0 
35874;16;1;1;0;28;0 
36527;8;1;0;0;28;0 
35307;20;1;1;0;34;0 
36861;4;1;0;0;27;0 
35408;12;1;0;0;28;0 
35951;12;1;0;0;30;0 
36314;20;1;0;0;27;0 
35296;24;1;0;0;26;0 
35723;16;1;0;0;28;0 
39199;20;1;0;0;27;0 
35256;16;1;0;0;29;0 
35343;4;1;0;0;29;0 
35058;12;1;0;0;28;0 
35407;24;1;0;0;28;0 
35654;12;1;0;0;30;0 
35944;20;1;0;0;26;0 
36698;16;1;0;0;29;0 
35447;12;1;0;0;24;0 
38065;20;1;0;0;28;0 
35594;16;1;0;0;29;0 
35270;28;1;0;0;28;0 
35366;4;1;0;0;28;0 
35164;12;1;0;0;28;0 
35352;20;1;0;0;26;0 
36155;16;1;1;0;36;0 
35695;20;1;1;0;38;0 
35493;16;1;0;0;26;0 
35361;28;1;0;0;33;0 
35005;12;1;0;0;26;0 
35075;0;1;0;0;26;0 
36273;16;1;0;0;28;0 
35333;20;1;0;0;26;0 
35970;12;1;0;0;26;0 
35375;8;1;0;0;29;0 
36262;24;1;0;0;26;0 
35534;20;1;0;0;28;0 
35564;20;1;0;0;28;0 
35302;8;1;0;0;28;0 
35270;8;1;0;0;29;0 
36376;8;1;0;0;29;0 
35233;24;1;0;0;29;0 
35603;16;1;0;0;28;0 
35414;16;1;0;0;27;0 
35384;20;1;0;0;29;0 
35081;12;1;0;0;29;0 
35271;12;1;0;0;26;0 
35372;16;1;0;0;30;0 
35443;20;1;0;0;30;0 
35649;24;1;0;0;28;0 
35658;28;1;1;0;35;0 
37904;12;1;0;0;26;0 
36311;4;1;0;0;27;0 
35605;16;1;0;0;31;0 
36439;20;1;0;0;29;0 
37843;4;1;0;0;26;0 
35257;8;1;0;0;28;0 
35201;4;1;0;0;25;0 
35197;16;1;0;0;26;0 
36368;16;1;0;0;29;0 
37524;16;1;0;0;28;0 
35484;12;1;0;0;26;0 
35954;20;1;0;0;27;0 
35031;20;1;0;0;27;0 
35205;20;1;0;0;28;0 
35418;32;1;0;0;28;0 
35776;12;1;1;0;33;0 
35420;16;1;0;0;28;0 
35187;12;1;0;0;28;0 
35389;24;1;0;0;28;0 
35025;4;1;0;0;29;0 
35406;12;1;0;0;27;0 
37540;32;1;0;0;29;0 
35390;12;1;0;0;29;0 
35252;20;1;0;0;29;0 
36935;8;1;0;0;27;0 
35051;4;1;0;0;25;0 
35251;16;1;0;0;28;0 
36290;8;1;0;0;29;0 
36137;24;1;0;0;28;0 
35227;8;1;0;0;29;0 
35247;12;1;0;0;32;0 
35345;24;1;0;0;29;0 
36444;20;1;0;0;27;0 
35471;24;1;1;0;48;0 
35874;16;1;0;0;28;0 
38846;16;1;0;0;24;0 
35189;8;1;0;0;25;0 
35040;4;1;0;0;27;0 
35211;8;1;0;0;29;0 
36413;36;1;0;0;29;0 
35120;20;1;0;0;29;0 
35505;4;1;0;0;26;0 
36216;16;1;0;0;28;0 
35249;28;1;0;0;27;0 
35419;36;1;0;0;29;0 
35343;8;1;0;0;28;0 
35176;12;1;0;0;24;0 
35705;24;1;0;0;27;0 
35273;20;1;0;0;26;0 
35278;16;1;0;0;28;0 
37309;8;1;0;0;28;0 
35336;44;1;0;0;29;0 
35171;20;1;1;0;33;0 
35450;16;1;1;0;39;0 
35455;20;1;1;0;37;0 
35800;12;1;0;0;29;0 
36572;20;1;0;0;33;0 
35344;8;1;0;0;27;0 
36125;12;1;0;0;31;0 
35390;12;1;0;0;28;0 
35374;20;1;0;0;27;0 
35507;12;1;0;0;31;0 
35089;16;1;0;0;31;0 
37993;12;1;0;0;29;0 
35327;4;1;0;0;27;0 
36511;8;1;0;0;28;0 
35124;16;1;0;0;31;0 
35447;20;1;0;0;28;0 
37248;16;1;0;0;26;0 
35633;20;1;0;0;27;0 
35303;24;1;0;0;27;0 
35355;20;1;0;0;29;0 
36725;28;1;0;0;26;0 
35252;12;1;0;0;30;0 
35493;4;1;0;0;26;0 
35303;16;1;0;0;29;0 
35226;20;1;0;0;28;0 
35789;16;1;0;0;30;0 
35735;28;1;0;0;26;0 
35643;28;1;0;0;28;0 
35451;20;1;0;0;28;0 
36334;20;1;0;0;28;0 
35217;20;1;0;0;30;0 
35695;12;1;0;0;32;0 
35436;20;1;0;0;32;0 
35273;12;1;0;0;29;0 
35073;8;1;0;0;29;0 
35469;24;1;0;0;27;0 
35967;24;1;1;0;45;0 
35183;16;1;0;0;27;0 
35847;4;1;0;0;28;0 
36213;12;1;0;0;26;0 
35251;8;1;0;0;29;0 
35598;12;1;0;0;27;0 
36755;20;1;0;0;28;0 
36166;20;1;0;0;27;0 
35260;8;1;0;0;30;0 
35511;16;1;0;0;27;0 
35367;8;1;0;0;29;0 
35205;16;1;0;0;29;0 
35217;16;1;0;0;27;0 
35447;28;1;0;0;30;0 
36332;24;1;0;0;26;0 
36069;32;1;0;0;30;0 
35355;28;1;0;0;28;0 
35132;4;1;0;0;26;0 
35367;24;1;0;0;29;0 
36215;16;1;0;0;26;0 
36029;20;1;2;0;44;0 
37300;8;1;0;0;27;0 
35770;12;1;0;0;24;0 
35743;8;1;0;0;25;0 
35381;16;1;0;0;25;0 
35861;28;1;0;0;29;0 
35386;20;1;0;0;27;0 
37061;20;1;1;0;35;0 
35213;8;1;0;0;25;0 
35155;12;1;0;0;25;0 
36436;12;1;0;0;28;0 
35192;8;1;0;0;25;0 
35448;12;1;1;0;29;0 
36022;12;1;0;0;28;0 
35349;16;1;1;0;27;0 
35298;24;1;0;0;29;0 
36411;20;1;0;0;28;0 
36365;24;1;0;0;26;0 
36157;16;1;0;0;29;0 
35482;4;1;0;0;29;0 
35294;28;1;0;0;31;0 
35401;16;1;0;0;30;0 
36338;4;1;0;0;28;0 
36415;16;1;0;0;30;0 
35124;8;1;0;0;27;0 
35114;16;1;0;0;30;0 
35464;12;1;0;0;28;0 
35277;8;1;0;0;27;0 
35693;8;1;0;0;25;0 
35118;12;1;0;0;24;0 
36157;16;1;0;0;24;0 
35455;8;1;0;0;27;0 
35497;12;1;0;0;29;0 
36224;32;1;0;0;27;0 
35367;0;1;0;0;30;0 
36178;20;1;0;0;26;0 
35261;24;1;0;0;28;0 
36437;16;1;0;0;29;0 
35377;8;1;0;0;30;0 
35792;16;1;0;0;29;0 
36331;12;1;0;0;27;0 
35196;28;1;0;0;26;0 
35916;12;1;0;0;25;0 
35156;20;1;0;0;28;0 
36405;12;1;0;0;28;0 
35147;24;1;0;0;30;0 
35196;12;1;0;0;28;0 
35270;28;1;0;0;28;0 
35239;16;1;0;0;28;0 
37548;12;1;0;0;27;0 
35173;16;1;0;0;26;0 
35723;16;1;0;0;29;0 
35541;4;1;0;0;30;0 
36848;24;1;1;0;39;0 
35520;12;1;0;0;28;0 
35214;0;1;0;0;28;0 
35393;4;1;0;0;29;0 
35535;20;1;0;0;27;0 
35570;12;1;0;0;26;0 
35354;12;1;0;0;29;0 
36047;20;1;0;0;29;0 
35861;32;1;0;0;25;0 
35639;44;1;0;0;28;0 
36132;16;1;0;0;30;0 
35386;24;1;0;0;26;0 
36248;8;1;0;0;28;0 
37331;16;1;0;0;26;0 
38180;24;1;0;0;30;0 
35519;4;1;0;0;27;0 
35194;8;1;0;0;25;0 
35209;16;1;0;0;29;0 
35312;12;1;0;0;26;0 
35177;16;1;0;0;27;0 
36070;20;1;1;0;38;0 
38057;20;1;0;0;30;0 
36298;12;1;0;0;26;0 
35488;28;1;0;0;33;0 
35341;16;1;0;0;29;0 
35505;12;1;0;0;28;0 
36240;20;1;0;0;30;0 
36729;8;1;0;0;28;0 
35423;24;1;0;0;28;0 
36458;8;1;0;0;28;0 
35319;16;1;0;0;26;0 
35211;8;1;0;0;31;0 
35968;12;1;0;0;25;0 
35237;16;1;0;0;30;0 
37015;40;1;0;0;31;0 
35634;36;1;0;0;28;0 
35961;28;1;0;0;28;0 
35308;16;1;0;0;26;0 
35246;12;1;0;0;31;0 
35284;28;1;0;0;28;0 
35242;8;1;0;0;28;0 
35062;4;1;0;0;29;0 
36214;16;1;0;0;24;0 
36401;16;1;0;0;30;0 
36289;12;1;0;0;27;0 
36013;28;1;0;0;25;0 
35347;0;1;0;0;29;0 
36275;4;1;0;0;27;0 
35488;28;1;0;0;28;0 
35339;16;1;0;0;29;0 
35421;24;1;0;0;27;0 
35370;8;1;0;0;25;0 
36160;12;1;0;0;29;0 
35750;28;1;0;0;28;0 
35389;16;1;0;0;28;0 
37030;12;1;0;0;31;0 
35679;28;1;1;0;36;0 
35871;12;1;0;0;29;0 
35359;12;1;0;0;29;0 
35252;12;1;0;0;26;0 
35239;20;1;0;0;33;0 
35349;4;1;0;0;30;0 
35359;4;1;0;0;29;0 
35446;16;1;0;0;29;0 
36553;16;1;0;0;28;0 
35064;24;1;0;0;27;0 
35836;24;1;0;0;27;0 
35161;8;1;0;0;28;0 
36214;4;1;0;0;28;0 
36820;16;1;0;0;26;0 
35410;12;1;0;0;29;0 
36496;16;1;0;0;27;0 
36002;8;1;0;0;27;0 
36366;12;1;0;0;24;0 
37647;8;1;0;0;27;0 
36610;4;1;0;0;27;0 
35365;8;1;0;0;30;0 
36307;16;1;0;0;27;0 
36448;8;1;0;0;24;0 
35154;8;1;0;0;26;0 
35225;4;1;0;0;27;0 
35329;20;1;0;0;28;0 
36514;8;1;1;0;37;0 
35431;8;1;0;0;28;0 
35792;16;1;0;0;26;0 
36585;12;1;0;0;29;0 
35701;12;1;0;0;28;0 
35219;8;1;0;0;29;0 
35214;12;1;0;0;28;0 
36991;12;1;0;0;28;0 
35349;24;1;0;0;26;0 
36016;16;1;0;0;25;0 
36146;4;1;0;0;28;0 
35348;12;1;0;0;27;0 
35197;8;1;0;0;25;0 
35428;8;1;0;0;29;0 
35235;0;1;0;0;25;0 
36291;28;1;0;0;29;0 
35223;4;1;0;0;27;0 
35243;12;1;0;0;26;0 
36127;28;1;0;0;26;0 
35330;8;1;0;0;29;0 
35425;12;1;0;0;28;0 
35043;16;1;0;0;25;0 
36178;20;1;0;0;28;0 
35260;16;1;0;0;27;0 
35355;16;1;0;0;30;0 
35272;16;1;0;0;32;0 
37570;28;1;0;0;31;0 
37354;12;1;0;0;29;0 
35042;12;1;0;0;25;0 
36309;12;1;0;0;33;0 
35237;12;1;0;0;28;0 
35444;12;1;0;0;25;0 
35924;12;1;0;0;28;0 
35174;8;1;0;0;26;0 
35319;16;1;0;0;29;0 
35466;16;1;0;0;28;0 
35366;12;1;0;0;29;0 
36322;16;1;0;0;30;0 
35212;20;1;0;0;29;0 
35263;20;1;0;0;30;0 
35069;12;1;0;0;27;0 
35293;8;1;0;0;26;0 
35495;8;1;0;0;26;0 
35234;16;1;0;0;28;0 
36019;20;1;0;0;27;0 
37512;12;1;0;0;28;0 
36025;8;1;0;0;29;0 
36084;12;1;0;0;29;0 
35730;16;1;0;0;24;0 
36206;20;1;0;0;26;0 
35316;24;1;0;0;28;0 
36355;24;1;0;0;30;0 
36409;4;1;0;0;27;0 
35515;24;1;1;0;35;0 
36053;32;1;0;0;26;0 
35363;12;1;0;0;29;0 
35888;16;1;0;0;27;0 
35268;12;1;0;0;25;0 
37046;24;1;0;0;27;0 
35415;12;1;0;0;28;0 
35467;8;1;0;0;29;0 
36020;12;1;0;0;27;0 
35435;12;1;0;0;27;0 
36326;8;1;0;0;26;0 
35487;4;1;0;0;28;0 
35354;20;1;0;0;26;0 
35341;8;1;0;0;29;0 
37854;12;1;0;0;28;0 
35357;8;1;0;0;26;0 
35330;12;1;0;0;27;0 
36222;16;1;0;0;26;0 
35074;24;1;0;0;29;0 
36056;12;1;0;0;28;0 
35352;12;1;0;0;29;0 
35374;20;1;0;0;31;0 
37365;12;1;0;0;31;0 
35323;24;1;0;0;28;0 
36119;16;1;0;0;25;0 
36013;8;1;0;0;28;0 
35087;8;1;0;0;26;0 
36212;12;1;0;0;24;0 
35447;28;1;0;0;28;0 
35232;12;1;0;0;27;0 
36468;24;1;0;0;29;0 
35330;8;1;0;0;25;0 
35424;8;1;0;0;28;0 
35221;0;1;0;0;28;0 
35604;32;1;0;0;29;0 
38244;4;1;0;0;28;0 
35484;24;1;0;0;26;0 
35172;4;1;0;0;29;0 
35209;16;1;0;0;26;0 
35178;4;1;0;0;25;0 
35481;24;1;0;0;28;0 
36361;8;1;0;0;29;0 
35202;0;1;0;0;28;0 
35347;12;1;0;0;30;0 
36179;12;1;0;0;30;0 
36028;20;1;0;0;25;0 
35184;8;1;0;0;29;0 
37720;12;1;0;0;36;0 
36117;20;1;0;0;27;0 
35431;12;1;0;0;31;0 
35190;8;1;0;0;29;0 
35375;8;1;0;0;30;0 
35489;8;1;0;0;29;0 
35386;12;1;0;0;30;0 
35205;8;1;0;0;27;0 
35231;20;1;0;0;29;0 
35471;4;1;0;0;29;0 
35567;20;1;0;0;28;0 
35165;8;1;0;0;27;0 
35181;12;1;0;0;26;0 
36318;20;1;0;0;29;0 
36146;8;1;0;0;29;0 
35464;20;1;0;0;29;0 
36380;12;1;0;0;26;0 
37254;8;1;0;0;25;0 
35203;4;1;0;0;27;0 
35416;16;1;0;0;28;0 
36467;12;1;0;0;28;0 
35008;16;1;0;0;28;0 
35201;4;1;0;0;27;0 
36266;8;1;0;0;30;0 
35118;36;1;0;0;29;0 
35183;8;1;0;0;24;0 
35070;16;1;0;0;29;0 
35386;12;1;0;0;30;0 
36668;20;1;0;0;30;0 
35218;20;1;0;0;28;0 
36634;12;1;0;0;28;0 
35217;8;1;0;0;24;0 
37888;16;1;0;0;30;0 
35367;24;1;0;0;29;0 
37774;12;1;1;0;36;0 
35877;8;1;0;0;28;0 
35059;20;1;0;0;28;0 
35163;20;1;0;0;27;0 
36795;28;1;0;0;31;0 
35402;20;1;0;0;29;0 
36395;16;1;0;0;29;0 
35367;20;1;0;0;26;0 
36239;12;1;0;0;30;0 
35473;16;1;0;0;28;0 
35371;20;1;0;0;29;0 
35330;16;1;0;0;28;0 
35809;24;1;0;0;29;0 
35567;24;1;0;0;27;0 
35363;20;1;0;0;27;0 
35404;24;1;1;0;30;0 
35382;4;1;0;0;30;0 
35242;8;1;0;0;29;0 
35357;16;1;0;0;27;0 
36266;8;1;0;0;28;0 
35257;12;1;0;0;29;0 
35497;16;1;0;0;29;0 
36428;28;1;0;0;29;0 
35432;16;1;0;0;27;0 
37709;12;1;0;0;26;0 
35472;8;1;0;0;27;0 
35155;12;1;0;0;26;0 
35733;20;1;0;0;29;0 
35198;20;1;0;0;25;0 
37139;12;1;0;0;28;0 
36834;16;1;0;0;27;0 
36369;20;1;0;0;25;0 
35767;8;1;0;0;28;0 
35060;12;1;0;0;27;0 
35990;16;1;0;0;25;0 
35363;12;1;0;0;30;0 
35339;12;1;0;0;26;0 
35363;16;1;0;0;27;0 
37716;20;1;0;0;27;0 
35550;16;1;0;0;28;0 
35468;36;1;0;0;32;0 
35363;8;1;0;0;30;0 
35865;12;1;1;0;37;0 
35444;12;1;0;0;31;0 
36658;8;1;0;0;28;0 
36223;16;1;0;0;24;0 
35360;12;1;0;0;28;0 
35386;12;1;0;0;27;0 
35217;16;1;0;0;29;0 
35627;20;1;0;0;27;0 
35287;28;1;0;0;27;0 
35456;20;1;0;0;30;0 
36307;8;1;0;0;29;0 
35354;8;1;0;0;29;0 
36362;4;1;0;0;28;0 
35271;8;1;0;0;30;0 
35417;12;1;0;0;28;0 
37980;16;1;0;0;29;0 
36417;16;1;0;0;28;0 
36516;20;1;0;0;30;0 
35790;16;1;0;0;27;0 
35230;16;1;0;0;27;0 
35140;20;1;0;0;28;0 
35203;4;1;0;0;28;0 
35379;12;1;0;0;27;0 
35304;12;1;0;0;25;0 
35344;32;1;0;0;27;0 
35381;24;1;0;0;33;0 
35084;12;1;0;0;28;0 
35365;8;1;0;0;29;0 
36350;8;1;0;0;29;0 
36542;28;1;0;0;29;0 
36323;8;1;0;0;27;0 
36142;20;1;0;0;28;0 
35944;8;1;0;0;28;0 
36314;8;1;0;0;29;0 
35476;8;1;0;0;27;0 
35369;20;1;0;0;25;0 
35214;4;1;0;0;27;0 
35519;24;1;0;0;28;0 
35154;8;1;0;0;26;0 
35464;12;1;0;0;28;0 
35342;16;1;0;0;31;0 
35380;16;1;0;0;26;0 
35995;8;1;0;0;29;0 
35443;20;1;0;0;28;0 
35265;20;1;0;0;27;0 
35336;36;1;0;0;30;0 
36527;8;1;0;0;27;0 
36646;16;1;0;0;27;0 
35377;8;1;0;0;29;0 
35346;16;1;0;0;28;0 
35917;16;1;0;0;28;0 
35195;16;1;0;0;27;0 
35248;16;1;0;0;29;0 
35385;16;1;0;0;25;0 
35065;12;1;0;0;28;0 
35303;16;1;0;0;27;0 
36470;12;1;0;0;28;0 
35420;24;1;0;0;30;0 
35205;12;1;0;0;28;0 
35487;24;1;0;0;28;0 
37959;16;1;0;0;27;0 
35777;12;1;0;0;27;0 
36098;8;1;0;0;29;0 
35875;8;1;0;0;25;0 
35342;16;1;1;0;35;0 
37476;8;1;0;0;28;0 
38198;20;1;0;0;26;0 
37698;16;1;1;0;37;0 
35326;8;1;0;0;26;0 
36537;16;1;0;0;29;0 
35409;32;1;0;0;28;0 
35366;16;1;0;0;31;0 
36431;8;1;0;0;26;0 
35411;8;1;0;0;29;0 
35044;20;1;0;0;29;0 
36583;8;1;0;0;29;0 
35398;16;1;0;0;28;0 
35486;12;1;0;0;26;0 
37391;16;1;0;0;27;0 
36172;16;1;0;0;26;0 
35855;24;1;0;0;28;0 
35493;8;1;0;0;30;0 
35352;20;1;0;0;28;0 
